,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
4304,295,South Dakota,Watertown,5/22/1996,Frontier 2000,7/12/2001,0.63,317271.73,1257.36,4.743483146,14.70739764,1,0.899910256,0.432750437,0.77056809,0.781456517,1.447891584,1.453720166
4305,729,South Dakota,Highmore,4/28/2000,Goldrush 747,8/6/2001,0.78,146151.1,1572.56,3.978408809,14.42662633,1,0.899910256,0.432750437,1.24684613,0.82584845,1.448208093,1.524372174
4306,195,South Dakota,Watertown,4/25/1997,CW72008,8/16/1999,0.75,370757.16,924.63,4.000005176,14.65100174,1,0.899910256,0.432750437,1.171682151,0.838626087,1.462080817,1.765
4307,843,South Dakota,Beresford,5/5/1998,CW 5305,8/6/2001,0.61,207407.99,2040.63,4.743483146,13.75470097,1,0.899910256,0.432750437,0.879135586,,1.450470069,1.582878774
4308,654,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.52,294961.7,2055.84,4.743483146,14.51917921,1,0.899910256,0.432750437,1.262563056,1.03131564,1.4495059,1.51552436
4309,94,South Dakota,Beresford,4/3/1999,GH 766,8/16/1999,0.68,160615.77,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.102937501,0.771843472,1.447891584,1.499010008
4310,94,South Dakota,Beresford,4/28/2000,DK140,10/1/1999,0.65,322198.82,1410.02,4.34417729,12.92289585,2,0.899910256,0.432750437,1.163945137,0.759706732,1.468765052,1.415912563
4311,94,South Dakota,Highmore,5/5/1998,TMF Multiplier II,7/12/2001,0.5,291597.34,2151.68,4.266581311,12.92289585,2,0.899910256,0.432750437,1.044480389,0.770395095,1.466021264,1.489950473
4312,269,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,8/16/1999,0.8,207449.81,1046.14,4.743483146,13.32895465,1,0.899910256,0.432750437,1.013082287,0.76893695,1.467987331,1.439824913
4313,401,South Dakota,Watertown,5/22/1996,WinterKing,10/1/1999,0.85,309244.75,1171.38,4.426951268,12.92289585,2,0.899910256,0.432750437,1.044553761,0.705806452,1.448396925,1.765
4314,369,South Dakota,Beresford,5/22/1996,WL 252HQ,8/3/1999,0.5,284384.88,977.63,2.339570463,13.63127908,1,0.899910256,0.432750437,1.342133979,,1.447891584,1.489498246
4315,94,South Dakota,Watertown,4/28/2000,CW72008,10/1/1999,0.66,274871.88,2151.68,4.244269792,12.92810731,1,0.899910256,0.432750437,1.033406859,0.825885456,1.447891584,1.489355719
4316,800,South Dakota,Watertown,4/28/2000,Vernal,10/1/1999,0.79,370688.04,1420.16,1.780211685,16.93783738,1,0.899910256,0.432750437,0.971401643,,1.447891584,1.546499493
4317,268,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.53,267720.49,1506.52,4.534159104,14.66193123,1,0.899910256,0.432750437,1.432620277,,1.447891584,1.547074577
4318,327,South Dakota,Watertown,4/28/2000,FQ 314,8/16/1999,0.75,370757.16,2151.68,4.743483146,17.34094929,0,0.899910256,0.432750437,0.943836145,0.762177338,1.466079092,1.393066773
4319,344,South Dakota,Watertown,5/22/1996,DK 142,8/6/2001,0.87,292896.6,1493.73,4.743483146,13.05283204,2,0.899910256,0.432750437,0.804057232,0.763223297,1.468765052,1.424903004
4320,102,South Dakota,Watertown,4/28/2000,Frontier 2000,8/6/2001,0.67,283004.08,1631.72,4.743483146,16.64546653,1,0.899910256,0.432750437,0.853913825,0.77555376,1.448635319,1.559625141
4321,310,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/3/1999,0.67,267141.66,1740.73,4.743483146,12.92289585,1,0.899910256,0.432750437,1.275845364,0.729032335,1.447891584,1.333160667
4322,298,South Dakota,Watertown,4/28/2000,Asset,9/25/2001,0.92,146151.1,1729.97,1.780211685,16.57773918,1,0.899910256,0.432750437,0.95800397,0.774844819,1.467115967,1.527380401
4323,128,South Dakota,Highmore,4/25/1997,TMF 421,9/25/2001,0.78,312798.81,2067.35,4.711009389,14.49868706,1,0.899910256,0.432750437,0.836174272,0.767385267,1.468765052,1.469242949
4324,168,South Dakota,Highmore,5/5/1998,ZG 9840,9/25/2001,0.51,176991.37,2151.68,4.369457393,12.92289585,1,0.899910256,0.432750437,0.916785636,,1.465970812,1.759161229
4325,334,South Dakota,Highmore,4/3/1999,Baker,9/25/2001,0.51,275677.52,1513.28,4.743483146,13.03700447,1,0.899910256,0.432750437,0.934956317,0.763715096,1.462075283,1.494118809
4326,340,South Dakota,Watertown,4/3/1999,Garst 6420,8/3/1999,0.98,370757.16,1280.24,4.67575622,13.0569572,1,0.899910256,0.432750437,1.080286914,0.77031096,1.464462981,1.492118937
4327,111,South Dakota,Beresford,5/22/1996,CW 73029,8/3/1999,0.73,240589.31,2151.68,4.743483146,16.60415939,1,0.899910256,0.432750437,0.670339574,0.83876422,1.447891584,1.572626384
4328,94,South Dakota,Watertown,5/5/1998,Vernal,8/16/1999,0.71,350376.37,2151.68,4.743483146,13.66295383,2,0.899910256,0.432750437,0.914882684,,1.449351209,1.53578792
4329,219,South Dakota,Watertown,4/25/1997,WinterStar,9/25/2001,0.55,151319.31,1470.3,4.591460306,12.92289585,2,0.899910256,0.432750437,0.670339574,,1.467237656,1.388332111
4330,94,South Dakota,Beresford,5/22/1996,TMF 421,7/12/2001,0.5,370757.16,1991.77,4.743483146,12.92289585,1,0.899910256,0.432750437,0.743411268,0.809776986,1.449509594,1.446575023
4331,118,South Dakota,Watertown,5/22/1996,DK 134,8/6/2001,1.14,302672.84,1658.94,1.780211685,14.83671321,1,0.899910256,0.432750437,1.000029503,0.768601073,1.447891584,1.549524764
4332,164,South Dakota,Watertown,4/3/1999,Pioneer Brand 5312,10/1/1999,0.88,267983.41,2151.68,1.780211685,16.32303564,1,0.899910256,0.432750437,0.898210598,0.766945812,1.447891584,1.43484492
4333,109,South Dakota,Watertown,4/25/1997,Garst 6410,9/25/2001,0.51,370757.16,1095.57,1.780211685,14.5044518,1,0.899910256,0.432750437,1.086780577,0.717439422,1.447891584,1.399995592
4334,765,South Dakota,Watertown,4/28/2000,TMF 421,7/12/2001,0.71,307764.55,2151.68,2.388859326,13.82364148,1,0.899910256,0.432750437,0.715622454,0.774470083,1.447891584,1.754726248
4335,258,South Dakota,Beresford,5/5/1998,WL 232HQ,8/6/2001,1.06,180329.02,2151.68,4.346439093,13.58926041,2,0.899910256,0.432750437,1.055396159,0.833864079,1.447891584,1.417983259
4336,293,South Dakota,Beresford,4/28/2000,Pioneer Brand 53V63,8/3/1999,0.5,309201.49,1464.71,4.743483146,13.31559671,1,0.899910256,0.432750437,1.073104643,,1.466749729,1.590045826
4337,246,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/16/1999,0.65,315288.06,1381.35,1.780211685,17.05359439,1,0.899910256,0.432750437,1.188180824,0.931111551,1.468765052,1.610861968
4338,192,South Dakota,Watertown,4/25/1997,CW5236,7/12/2001,0.73,292470.76,2023.75,3.897315586,13.27009816,1,0.899910256,0.432750437,1.053379864,0.767345754,1.447891584,1.493131665
4339,154,South Dakota,Beresford,5/22/1996,Multiplier 3,8/16/1999,0.87,315944.24,1290.16,1.780211685,15.02557253,1,0.899910256,0.432750437,0.909797522,0.774807014,1.447891584,1.569398784
4340,141,South Dakota,Beresford,5/22/1996,CW 5347,8/6/2001,0.67,201764.65,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.314856306,,1.463382691,1.567608558
4341,224,South Dakota,Beresford,5/5/1998,CW 64026,8/16/1999,0.58,298222.2,1547.36,2.643952517,14.62748634,2,0.899910256,0.432750437,0.843138544,,1.467925469,1.460714036
4342,120,South Dakota,Highmore,5/5/1998,Frontier 2000,8/16/1999,1.03,298806.27,2095.74,4.743483146,16.32203205,1,0.899910256,0.432750437,0.809055119,0.772428352,1.463358253,1.505967904
4343,150,South Dakota,Watertown,4/25/1997,Spur,10/1/1999,0.93,370757.16,1082.73,4.251970385,12.92289585,1,0.899910256,0.432750437,0.823196229,,1.447891584,1.464572751
4344,138,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.52,296676.18,1455.59,4.743483146,13.10338749,1,0.899910256,0.432750437,1.788771078,0.772931941,1.464875468,1.555475141
4345,224,South Dakota,Highmore,5/22/1996,5347LH,10/1/1999,1.15,311753.59,1629.91,4.372211815,16.44544587,1,0.899910256,0.432750437,0.811535365,0.770166526,1.462153998,1.492095876
4346,212,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V08,8/6/2001,0.96,146151.1,1486.58,1.780211685,12.92289585,1,0.899910256,0.432750437,1.197453647,0.765636458,1.447891584,1.562942121
4347,228,South Dakota,Beresford,4/25/1997,Maverick,10/1/1999,0.65,370757.16,1233.73,1.780211685,13.30894509,2,0.899910256,0.432750437,1.098282193,,1.447891584,1.725451856
4348,259,South Dakota,Beresford,5/22/1996,CW 5347,8/6/2001,1.0,146151.1,1555.89,4.553543963,14.34542846,1,0.899910256,0.432750437,0.784561959,0.769923913,1.462409519,1.587462132
4349,373,South Dakota,Beresford,4/3/1999,CW 54033,7/12/2001,0.52,297579.32,1414.89,3.809522078,17.12363151,1,0.899910256,0.432750437,1.197433048,0.754019028,1.447891584,1.52464182
4350,240,South Dakota,Highmore,4/28/2000,Pioneer Brand 53V08,10/1/1999,0.63,282806.16,2130.31,4.743483146,16.58920334,1,0.899910256,0.432750437,0.670339574,0.774687452,1.466163866,1.568311818
4351,743,South Dakota,Watertown,4/28/2000,Defiant,9/25/2001,0.7,301747.13,1306.08,4.743483146,12.92289585,1,0.899910256,0.432750437,1.081195894,0.760654704,1.464961886,1.505520877
4352,843,South Dakota,Beresford,4/3/1999,CW 75044,8/3/1999,1.25,370757.16,2151.68,3.91187082,12.92289585,1,0.899910256,0.432750437,0.856145058,0.81611142,1.447891584,1.40595123
4353,338,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/3/1999,0.51,146151.1,2151.68,1.780211685,16.10732706,1,0.899910256,0.432750437,1.727926683,,1.462684851,1.765
4354,178,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.7,298377.12,1222.0,4.639382959,13.78918252,1,0.899910256,0.432750437,0.711205052,,1.468765052,1.471842026
4355,843,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,7/12/2001,0.5,291177.41,1058.38,1.780211685,14.00674167,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.521893838
4356,250,South Dakota,Beresford,4/25/1997,Ciba 2444,8/6/2001,0.62,175621.19,2151.68,4.686137381,14.84947591,2,0.899910256,0.432750437,1.390795609,,1.447891584,1.670247592
4357,709,South Dakota,Beresford,4/28/2000,Garst 6420,7/12/2001,0.72,146151.1,1780.74,2.054740849,16.30595729,1,0.899910256,0.432750437,0.960778465,0.705806452,1.468765052,1.765
4358,229,South Dakota,Watertown,4/3/1999,Pioneer Brand 5454,8/6/2001,0.69,272268.25,1445.42,4.250434807,16.66418089,1,0.899910256,0.432750437,1.337031193,0.781098589,1.447891584,1.485363516
4359,147,South Dakota,Watertown,4/25/1997,Riley,9/25/2001,0.7,300290.9,1664.85,4.445469372,16.38956142,1,0.899910256,0.432750437,0.903713051,0.770534562,1.447891584,1.235275817
4360,239,South Dakota,Watertown,4/28/2000,DK140,8/16/1999,0.57,301046.22,1970.18,4.363211542,16.99393845,1,0.899910256,0.432750437,1.821896038,,1.467635926,1.574679345
4361,276,South Dakota,Beresford,5/5/1998,CW 5321,9/25/2001,0.87,286919.23,1436.27,1.780211685,12.92289585,1,0.899910256,0.432750437,1.149046753,0.811100001,1.447891584,1.521803296
4362,707,South Dakota,Highmore,4/28/2000,CW 64004,8/6/2001,0.59,178653.6,2151.68,1.952871426,16.92370178,1,0.899910256,0.432750437,1.033270966,,1.447891584,1.347507716
4363,769,South Dakota,Watertown,5/22/1996,WL 232HQ,8/16/1999,0.95,321993.25,1767.33,4.743483146,14.32919364,1,0.899910256,0.432750437,0.942137624,,1.447891584,1.524110687
4364,678,South Dakota,Highmore,5/5/1998,Goldrush 747,9/25/2001,1.0,369557.93,2124.83,4.404966395,17.18104214,1,0.899910256,0.432750437,0.979669596,0.774288377,1.447891584,1.479604226
4365,692,South Dakota,Watertown,4/3/1999,Husky Supreme,9/25/2001,0.88,306703.97,1429.9,4.058925846,17.03583138,1,0.899910256,0.432750437,1.415627158,0.763801255,1.461682505,1.205953315
4366,843,South Dakota,Beresford,5/5/1998,Spartan,8/3/1999,0.55,303092.67,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.882825475,0.779479406,1.447891584,1.469104993
4367,138,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.61,273231.1,1451.24,4.743483146,12.92289585,1,0.899910256,0.432750437,1.823693408,0.767274166,1.447891584,1.765
4368,249,South Dakota,Beresford,5/22/1996,Husky Supreme,8/3/1999,0.5,307399.45,2048.76,4.494008768,13.62651855,0,0.899910256,0.432750437,0.965272361,0.805362249,1.45147876,1.528313692
4369,94,South Dakota,Watertown,4/3/1999,Frontier 2000,8/16/1999,0.5,281880.97,1425.43,4.197931118,14.01140636,1,0.899910256,0.432750437,0.857129676,0.823546991,1.447891584,1.441942778
4370,238,South Dakota,Highmore,5/5/1998,ICI 620,8/3/1999,0.57,219694.85,1020.84,4.331476128,13.21157041,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.557852915
4371,231,South Dakota,Watertown,4/28/2000,SDFB,8/6/2001,0.9,280094.45,1441.84,4.372771053,13.82203216,1,0.899910256,0.432750437,0.957523635,,1.447891584,1.703325607
4372,300,South Dakota,Beresford,5/5/1998,CW 5321,7/12/2001,0.77,215348.87,1890.38,4.743483146,17.34763158,1,0.899910256,0.432750437,1.811994082,0.776871135,1.447891584,1.657002156
4373,319,South Dakota,Watertown,5/5/1998,ICI 620,8/16/1999,0.78,315088.46,1837.3,4.30712569,12.92289585,2,0.899910256,0.432750437,0.689833967,,1.447891584,1.498587764
4374,711,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.5,212782.92,1628.02,2.11154449,16.9739562,1,0.899910256,0.432750437,1.045190568,0.833232559,1.448934546,1.50034093
4375,739,South Dakota,Highmore,4/3/1999,ABT 350,8/16/1999,0.63,267126.58,2151.68,3.972025991,16.69881469,1,0.899910256,0.432750437,1.289247976,,1.447891584,1.397873246
4376,308,South Dakota,Watertown,4/28/2000,CW 5347,9/25/2001,0.91,146151.1,1834.36,4.259611232,16.26865204,1,0.899910256,0.432750437,0.697138058,0.806963733,1.468765052,1.543028142
4377,394,South Dakota,Beresford,4/3/1999,CW 5347,8/16/1999,1.19,150297.32,1887.01,4.743483146,13.79248285,2,0.899910256,0.432750437,0.7100284,0.779458447,1.462118599,1.518645355
4378,276,South Dakota,Watertown,5/22/1996,BigHorn,10/1/1999,0.81,300294.79,2151.68,1.780211685,13.75268736,1,0.899910256,0.432750437,0.966790828,0.815010862,1.463066959,1.507510195
4379,273,South Dakota,Watertown,5/22/1996,Abound,9/25/2001,1.05,232830.39,1401.52,4.743483146,16.59442731,2,0.899910256,0.432750437,1.204134095,,1.447891584,1.546085797
4380,347,South Dakota,Highmore,5/5/1998,CW 5321,10/1/1999,0.88,314179.63,1230.26,1.780211685,13.42391726,1,0.899910256,0.432750437,1.071408725,,1.451200975,1.765
4381,272,South Dakota,Highmore,4/3/1999,DK140,8/16/1999,0.82,146151.1,1783.84,4.031504752,14.44486364,1,0.899910256,0.432750437,0.830884541,0.782373908,1.447891584,1.542788901
4382,386,South Dakota,Beresford,4/3/1999,CW 94008,10/1/1999,0.8,290100.21,2117.09,4.499353255,12.92289585,1,0.899910256,0.432750437,0.871137227,,1.465543671,1.479878502
4383,730,South Dakota,Highmore,4/3/1999,Garst 6410,8/3/1999,0.53,205624.62,2151.68,1.780211685,16.64455098,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.559630109
4384,145,South Dakota,Beresford,5/22/1996,CW 72005,8/6/2001,0.71,347239.51,2064.21,4.314835506,17.27127117,2,0.899910256,0.432750437,1.091604819,,1.448654791,1.664396747
4385,708,South Dakota,Highmore,4/28/2000,WL 325HQ,8/16/1999,0.84,281457.31,1398.58,1.841437716,12.92289585,1,0.899910256,0.432750437,1.110503366,0.721000785,1.447891584,1.459635679
4386,843,South Dakota,Beresford,5/5/1998,Spirit,8/16/1999,0.51,290023.44,1528.91,4.743483146,16.24248797,1,0.899910256,0.432750437,0.757298941,0.838942456,1.447891584,1.334056901
4387,160,South Dakota,Watertown,4/28/2000,HayGrazer,8/6/2001,0.54,203415.41,1107.75,3.955982058,12.92289585,1,0.899910256,0.432750437,1.370877966,,1.462255115,1.500227879
4388,152,South Dakota,Watertown,5/5/1998,Multiplier 3,10/1/1999,0.5,149975.32,1487.18,4.571402424,14.60767275,1,0.899910256,0.432750437,0.752548688,0.769932244,1.466980051,1.493995987
4389,326,South Dakota,Watertown,4/28/2000,ABT 350,8/16/1999,0.82,284284.1,2042.05,4.463549873,12.92289585,1,0.899910256,0.432750437,1.535223179,0.764530008,1.447891584,1.542386275
4390,94,South Dakota,Beresford,4/28/2000,TMF Multiplier II,9/25/2001,0.6,286209.08,1429.59,4.621879488,16.74118499,1,0.899910256,0.432750437,0.95953318,,1.447891584,1.348184298
4391,268,South Dakota,Beresford,4/28/2000,Baker,8/6/2001,0.66,307733.25,2151.68,4.263566523,13.54419997,1,0.899910256,0.432750437,1.652920253,0.777165455,1.447897558,1.504471237
4392,820,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.81,370757.16,1444.41,4.559083379,16.9747869,2,0.899910256,0.432750437,1.114259513,,1.447891584,1.636989111
4393,94,South Dakota,Highmore,4/28/2000,Excalibur II,8/16/1999,0.65,181269.07,1044.38,4.236618135,17.34763158,1,0.899910256,0.432750437,1.138061037,0.769305263,1.447891584,1.765
4394,380,South Dakota,Watertown,4/25/1997,SDFB,8/16/1999,0.96,298891.7,1301.29,4.334395188,15.50586954,1,0.899910256,0.432750437,0.715475737,0.770127718,1.447891584,1.433639712
4395,162,South Dakota,Watertown,4/3/1999,Excalibur II,8/16/1999,0.64,218237.29,1407.9,4.743483146,12.9529161,1,0.899910256,0.432750437,0.713965167,,1.468765052,1.586354763
4396,843,South Dakota,Beresford,4/28/2000,WinterKing,8/16/1999,0.59,299265.19,2014.97,4.086251475,12.92289585,1,0.899910256,0.432750437,1.05510909,1.113888889,1.447891584,1.765
4397,119,South Dakota,Watertown,5/5/1998,ABT 205,9/25/2001,0.94,269834.28,1740.94,1.780211685,12.92289585,2,0.899910256,0.432750437,0.670339574,0.758121909,1.448725159,1.613822109
4398,114,South Dakota,Beresford,5/22/1996,Shaw,8/16/1999,0.93,217720.54,1842.86,2.132041301,17.34763158,1,0.899910256,0.432750437,0.987717239,0.766424955,1.447891584,1.475003995
4399,262,South Dakota,Beresford,5/22/1996,Travois,8/16/1999,0.72,303927.79,1855.22,4.524944993,12.92289585,1,0.899910256,0.432750437,1.224106021,0.81810963,1.4485395,1.47422079
4400,285,South Dakota,Beresford,5/22/1996,WinterKing,8/3/1999,0.89,267979.97,1135.86,4.743483146,16.02187168,1,0.899910256,0.432750437,1.059025642,0.763700961,1.46488374,1.531065685
4401,94,South Dakota,Watertown,4/3/1999,Garst 6420,8/16/1999,0.5,307404.79,1727.13,4.63952951,13.14138208,1,0.899910256,0.432750437,0.880384693,0.767931016,1.450301152,1.556208789
4402,136,South Dakota,Watertown,4/25/1997,Vernal,8/6/2001,0.91,284888.4,1689.65,4.539256474,13.66044029,1,0.899910256,0.432750437,1.047834243,0.838186717,1.447891584,1.404518043
4403,218,South Dakota,Watertown,4/25/1997,MagnumV,9/25/2001,0.72,146151.1,2151.68,4.335471719,14.73155545,2,0.899910256,0.432750437,0.853925605,0.768875859,1.447891584,1.556252442
4404,736,South Dakota,Watertown,4/3/1999,WL 324,8/6/2001,0.73,181030.28,1252.22,4.668047729,16.10642083,1,0.899910256,0.432750437,1.10168284,0.769451907,1.448277559,1.563336087
4405,100,South Dakota,Watertown,4/28/2000,WL 232HQ,10/1/1999,0.7,370757.16,2151.68,4.743483146,13.47645437,1,0.899910256,0.432750437,1.269151995,,1.447891584,1.500314848
4406,362,South Dakota,Highmore,5/22/1996,Baker,8/16/1999,0.7,287914.7,1454.1,2.109049327,14.65193952,2,0.899910256,0.432750437,1.029453134,0.76840123,1.450660363,1.765
4407,774,South Dakota,Watertown,5/5/1998,HayGrazer,8/3/1999,0.51,284142.57,2093.3,1.932096435,12.92289585,1,0.899910256,0.432750437,0.913350746,,1.468765052,1.542574504
4408,353,South Dakota,Beresford,4/28/2000,CW 64026,10/1/1999,0.81,370757.16,1060.8,3.940458269,16.74120606,1,0.899910256,0.432750437,0.752455126,0.846434526,1.467026474,1.375849337
4409,94,South Dakota,Watertown,4/25/1997,ICI 620,8/16/1999,1.02,167135.58,2107.17,1.987783753,13.76568335,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.582077586
4410,319,South Dakota,Beresford,4/3/1999,Ciba 2444,8/16/1999,0.5,301559.18,924.63,2.21001612,17.02982283,2,0.899910256,0.432750437,0.730075882,0.766326889,1.447891584,1.614158985
4411,94,South Dakota,Beresford,4/28/2000,TMF Multiplier II,10/1/1999,0.84,293896.84,1353.1,4.157207679,16.24343731,2,0.899910256,0.432750437,0.9058017,0.770076211,1.447891584,1.4707125
4412,94,South Dakota,Watertown,4/3/1999,DK 127,7/12/2001,0.67,158997.69,2151.68,4.491908224,14.52601272,1,0.899910256,0.432750437,0.788871652,0.770125414,1.447891584,1.410355782
4413,234,South Dakota,Watertown,4/28/2000,Ciba 2444,9/25/2001,0.51,304463.41,1516.01,4.743483146,13.73368431,1,0.899910256,0.432750437,1.127628519,0.767728363,1.447891584,1.304488037
4414,216,South Dakota,Watertown,4/28/2000,Spirit,8/6/2001,0.78,273605.34,1356.81,1.780211685,12.92289585,1,0.899910256,0.432750437,0.973316821,0.771719617,1.447891584,1.406236848
4415,740,South Dakota,Watertown,4/3/1999,CW 5305,10/1/1999,0.91,370757.16,1062.97,4.388718201,15.48974521,1,0.899910256,0.432750437,1.055242324,,1.447891584,1.459255366
4416,180,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V63,10/1/1999,0.63,198323.34,1164.81,1.780211685,14.68323464,1,0.899910256,0.432750437,0.670339574,0.776940897,1.447891584,1.515358892
4417,189,South Dakota,Watertown,4/28/2000,LegenDairy 2.0,10/1/1999,0.62,306887.1,1298.44,4.432571247,12.92289585,1,0.899910256,0.432750437,1.380084206,0.77212761,1.44860231,1.472829712
4418,728,South Dakota,Watertown,5/5/1998,ICI 631,8/6/2001,0.67,288720.81,1480.87,4.227598504,12.92289585,1,0.899910256,0.432750437,0.917612582,0.811192655,1.44941032,1.420470716
4419,108,South Dakota,Watertown,4/25/1997,Pioneer Brand 53Q60,9/25/2001,0.56,269533.72,1567.98,4.402158895,13.18139831,1,0.899910256,0.432750437,0.722129961,0.776305049,1.463649215,1.692441324
4420,266,South Dakota,Beresford,4/28/2000,Macon,8/6/2001,1.0,191607.09,1584.21,4.066647734,12.92289585,1,0.899910256,0.432750437,1.006111616,0.769630209,1.447891584,1.585213249
4421,240,South Dakota,Highmore,4/28/2000,ZG 9840,7/12/2001,0.52,217255.61,2068.35,2.089380521,12.95336068,1,0.899910256,0.432750437,1.157340013,0.775370333,1.467832377,1.394659224
4422,643,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/6/2001,0.74,370757.16,1653.77,4.58605918,13.53608425,1,0.899910256,0.432750437,0.737592597,0.838759605,1.468453914,1.550454026
4423,843,South Dakota,Beresford,5/22/1996,DK 127,8/16/1999,0.63,146151.1,1434.91,4.743483146,14.33400086,1,0.899910256,0.432750437,1.067773121,1.113888889,1.447891584,1.408567889
4424,840,South Dakota,Highmore,5/5/1998,WL 325HQ,10/1/1999,0.66,278879.02,2031.06,1.780211685,14.57279381,1,0.899910256,0.432750437,1.01263967,0.762614049,1.447891584,1.507288403
4425,295,South Dakota,Beresford,4/25/1997,645-11,8/6/2001,0.63,205350.55,2151.68,1.780211685,16.5770861,2,0.899910256,0.432750437,0.736968105,0.778013061,1.448033026,1.441589771
4426,843,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.62,370757.16,1659.76,1.788253456,16.37127741,1,0.899910256,0.432750437,1.274435246,0.772671474,1.466492778,1.556278326
4427,145,South Dakota,Watertown,4/3/1999,ICI 620,8/16/1999,0.56,146151.1,2151.68,2.218522952,16.61065995,1,0.899910256,0.432750437,0.853219257,,1.466636758,1.408294925
4428,105,South Dakota,Watertown,4/25/1997,CW 72008,9/25/2001,0.95,269341.54,1412.07,4.099838037,13.02567803,1,0.899910256,0.432750437,0.986789891,0.805201467,1.447891584,1.539223117
4429,247,South Dakota,Beresford,5/22/1996,Excalibur II,8/3/1999,0.7,160275.41,1575.06,1.780211685,16.13508325,1,0.899910256,0.432750437,1.013232673,,1.447891584,1.547914544
4430,94,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,8/3/1999,0.86,196871.63,2151.68,4.406792034,17.2356207,1,0.899910256,0.432750437,0.948597795,0.768015115,1.46494429,1.448086117
4431,224,South Dakota,Highmore,4/3/1999,Excalibur II,9/25/2001,0.86,314196.89,1194.47,4.29868536,12.92289585,1,0.899910256,0.432750437,0.670339574,0.753087926,1.464176071,1.352308209
4432,266,South Dakota,Highmore,5/5/1998,Macon,8/3/1999,0.93,317359.42,1220.26,1.81993029,16.27403993,1,0.899910256,0.432750437,0.670339574,0.727545139,1.447891584,1.649157236
4433,120,South Dakota,Beresford,4/28/2000,CW72005,8/16/1999,1.16,315291.79,2035.39,4.296729774,14.94796076,1,0.899910256,0.432750437,0.869035303,0.77244061,1.447891584,1.516048138
4434,725,South Dakota,Beresford,5/5/1998,CW 75044,8/3/1999,0.84,198552.27,1438.83,4.743483146,15.5179375,2,0.899910256,0.432750437,0.888844505,0.775727894,1.448231193,1.344731715
4435,256,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/16/1999,0.77,370757.16,924.63,4.660098325,16.30060393,0,0.899910256,0.432750437,0.795239136,0.771349655,1.447891584,1.762562686
4436,335,South Dakota,Highmore,5/22/1996,ICI 620,10/1/1999,0.84,370757.16,1495.76,1.919565057,12.92289585,1,0.899910256,0.432750437,0.670339574,0.777061578,1.467615742,1.359379271
4437,343,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,9/25/2001,0.5,310786.69,1327.64,4.743483146,14.63795198,1,0.899910256,0.432750437,0.670339574,0.826979219,1.464981558,1.472341485
4438,96,South Dakota,Highmore,4/25/1997,Vernal,10/1/1999,0.54,281334.88,2151.68,2.026102848,14.75534879,1,0.899910256,0.432750437,1.179059112,,1.447891584,1.54276435
4439,228,South Dakota,Watertown,4/3/1999,Spartan,8/6/2001,1.21,206690.21,924.63,2.566483516,16.42185695,1,0.899910256,0.432750437,1.172231016,0.783692033,1.447891584,1.592487095
4440,196,South Dakota,Beresford,4/3/1999,Excalibur II,7/12/2001,0.67,293538.8,993.21,1.780211685,14.30049439,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.42326483
4441,763,South Dakota,Watertown,5/22/1996,WinterStar,8/16/1999,0.79,301131.77,2114.28,4.235346976,14.13169988,1,0.899910256,0.432750437,1.124890068,,1.467936057,1.357102395
4442,263,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.78,370757.16,930.24,4.585169925,12.92289585,1,0.899910256,0.432750437,1.164887126,,1.467129542,1.765
