,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
4825,94,South Dakota,Beresford,5/5/1998,ABT 205,8/6/2001,0.73,345066.89,1474.28,4.743483146,15.43243726,1,0.899910256,0.432750437,1.334857071,0.705806452,1.468765052,1.259139609
4826,94,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.91,306673.81,1874.21,4.743483146,17.34763158,1,0.899910256,0.432750437,0.830412876,,1.468765052,1.556113355
4827,94,South Dakota,Watertown,4/28/2000,Excalibur II,10/1/1999,0.96,370757.16,1476.84,4.743483146,16.92653182,2,0.899910256,0.432750437,1.713677445,0.755886833,1.465029172,1.231914629
4828,216,South Dakota,Watertown,5/5/1998,DK 127,8/16/1999,1.0,370757.16,1569.66,2.335284348,16.76722136,2,0.899910256,0.432750437,0.943701523,0.762133452,1.447891584,1.339368314
4829,141,South Dakota,Watertown,4/3/1999,CW 75044,8/6/2001,0.96,284204.04,1727.04,4.743483146,17.34763158,2,0.899910256,0.432750437,0.919474477,,1.468765052,1.659399467
4830,94,South Dakota,Beresford,4/3/1999,ABT 350,7/12/2001,1.12,321294.88,1955.29,2.156188109,15.17388145,2,0.899910256,0.432750437,0.93415422,0.705806452,1.468765052,1.496298933
4831,207,South Dakota,Watertown,4/28/2000,WL 325HQ,10/1/1999,1.08,370757.16,2150.24,2.31454483,14.54851745,1,0.899910256,0.432750437,1.196909818,,1.468765052,1.429313813
4832,738,South Dakota,Beresford,5/22/1996,BigHorn,9/25/2001,1.13,160672.82,2151.68,2.301387456,15.56408221,2,0.899910256,0.432750437,1.293658098,,1.447891584,1.410178665
4833,180,South Dakota,Beresford,5/22/1996,DK140,7/12/2001,1.37,370757.16,2043.3,2.203069374,17.34763158,1,0.899910256,0.432750437,0.93802053,,1.468765052,1.369862735
4834,280,South Dakota,Watertown,4/3/1999,WL 324,8/3/1999,0.94,289197.46,2016.34,4.743483146,17.18969079,1,0.899910256,0.432750437,0.670339574,0.751999023,1.453266476,1.253496279
4835,194,South Dakota,Highmore,5/5/1998,CW72005,10/1/1999,0.85,285118.16,924.63,3.948221431,16.31680581,2,0.899910256,0.432750437,0.872027689,0.804242829,1.447891584,1.582793487
4836,94,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,1.09,370757.16,1354.64,4.743483146,16.96602295,1,0.899910256,0.432750437,0.957919686,0.750370282,1.450380103,1.19
4837,94,South Dakota,Beresford,5/5/1998,DK 142,8/16/1999,1.15,280394.74,1581.41,2.633897988,17.34763158,1,0.899910256,0.432750437,1.882052121,,1.450314993,1.574082541
4838,541,South Dakota,Watertown,4/3/1999,Travois,8/6/2001,0.96,310537.73,2060.33,2.418265112,15.92418838,1,0.899910256,0.432750437,0.845316893,0.707926487,1.468765052,1.432465724
4839,626,South Dakota,Watertown,5/5/1998,Saranac AR,10/1/1999,1.3,370757.16,1569.84,2.216460366,17.01179338,2,0.899910256,0.432750437,0.917480295,0.705806452,1.468765052,1.459375237
4840,618,South Dakota,Watertown,5/22/1996,CW 73029,10/1/1999,1.11,316018.56,1402.6,2.423547733,16.92698559,2,0.899910256,0.432750437,1.90614084,,1.466182013,1.587898957
4841,94,South Dakota,Watertown,4/25/1997,MT 9503,8/16/1999,0.95,370757.16,1845.57,3.960324863,15.08415409,1,0.899910256,0.432750437,0.670339574,,1.450531491,1.414645173
4842,171,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,7/12/2001,0.9,370757.16,2077.3,4.743483146,17.34763158,1,0.899910256,0.432750437,0.708211061,0.779965045,1.468765052,1.446767889
4843,94,South Dakota,Watertown,5/5/1998,AlfaStar,8/6/2001,0.65,288064.42,1955.74,2.72615112,15.03914178,1,0.899910256,0.432750437,1.039216398,0.705806452,1.451474515,1.334955986
4844,641,South Dakota,Highmore,5/5/1998,ICI 631,8/6/2001,1.02,304574.16,1093.27,2.435540027,16.96803635,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.216892362
4845,94,South Dakota,Watertown,5/5/1998,DK140,8/16/1999,1.37,237362.22,2008.05,2.120175307,17.34763158,1,0.899910256,0.432750437,0.952996786,0.755971351,1.468765052,1.199619654
4846,144,South Dakota,Highmore,5/22/1996,TMF 421,8/6/2001,1.19,370757.16,2060.04,4.082193054,17.34763158,1,0.899910256,0.432750437,1.382606858,0.764035933,1.447891584,1.269999057
4847,608,South Dakota,Beresford,5/5/1998,Travois,8/6/2001,1.01,203427.73,1460.8,4.743483146,17.34763158,1,0.899910256,0.432750437,1.767497794,0.758818693,1.466741748,1.567193267
4848,94,South Dakota,Beresford,4/25/1997,Shaw,8/3/1999,0.71,369508.7,1899.69,4.663038612,16.52360176,1,0.899910256,0.432750437,0.896081096,0.760979202,1.449839257,1.310941562
4849,109,South Dakota,Beresford,5/22/1996,Depend +Ev,10/1/1999,1.05,315938.75,1550.82,2.593834205,12.92289585,1,0.899910256,0.432750437,0.861464853,0.751811212,1.449322299,1.26543178
4850,111,South Dakota,Highmore,4/3/1999,Frontier 2000,8/3/1999,0.69,305726.77,1238.44,4.743483146,17.34763158,1,0.899910256,0.432750437,1.289807806,,1.448221819,1.301946456
4851,94,South Dakota,Highmore,4/25/1997,CW 64026,8/3/1999,1.37,146769.52,2110.25,1.780211685,17.17896535,1,0.899910256,0.432750437,1.999049959,0.755325975,1.448211782,1.463302537
4852,276,South Dakota,Highmore,4/25/1997,WL 325HQ,7/12/2001,1.16,370757.16,2151.68,2.163912765,17.34763158,1,0.899910256,0.432750437,1.393911582,,1.447891584,1.244163301
4853,286,South Dakota,Watertown,4/25/1997,Excel,8/6/2001,1.12,222896.81,1988.8,2.157498471,16.61817803,1,0.899910256,0.432750437,1.363792961,0.751855923,1.449353327,1.19
4854,645,South Dakota,Highmore,5/22/1996,ICI 620,8/16/1999,1.25,203304.99,2015.16,2.148325847,16.22315983,1,0.899910256,0.432750437,0.670339574,0.782257694,1.447891584,1.199161141
4855,94,South Dakota,Beresford,5/5/1998,CW 72005,8/6/2001,1.37,370757.16,1812.04,2.001908162,16.50973659,2,0.899910256,0.432750437,1.887879734,,1.448267267,1.224156633
4856,572,South Dakota,Beresford,5/5/1998,Garst 6420,8/16/1999,0.87,290747.66,1502.83,4.743483146,16.36407404,1,0.899910256,0.432750437,1.431797849,0.705806452,1.467502684,1.378117622
4857,94,South Dakota,Highmore,4/3/1999,Frontier 2000,8/16/1999,1.37,358473.16,1723.9,4.743483146,17.34763158,1,0.899910256,0.432750437,1.109093774,0.705806452,1.447987469,1.347699272
4858,833,South Dakota,Highmore,5/5/1998,WinterStar,8/6/2001,1.02,370757.16,924.63,1.810716056,17.34763158,1,0.899910256,0.432750437,0.7425964,0.705806452,1.468765052,1.227686653
4859,94,South Dakota,Beresford,4/25/1997,HayGrazer,8/16/1999,1.05,146151.1,2089.14,4.743483146,17.34763158,1,0.899910256,0.432750437,0.976313536,,1.447891584,1.639586848
4860,535,South Dakota,Highmore,5/22/1996,Vernal,10/1/1999,1.04,235446.31,1724.5,4.743483146,16.74429194,1,0.899910256,0.432750437,1.087567747,,1.451198289,1.236080085
4861,151,South Dakota,Watertown,5/5/1998,CW5236,9/25/2001,1.04,263960.99,1377.88,2.153872245,17.34763158,1,0.899910256,0.432750437,1.272804844,,1.467058331,1.325002133
4862,94,South Dakota,Watertown,5/22/1996,Excel,8/16/1999,1.02,370757.16,1512.51,2.721359331,16.48569273,1,0.899910256,0.432750437,1.213835216,0.705806452,1.448924142,1.502743194
4863,672,South Dakota,Highmore,4/25/1997,CW 72008,10/1/1999,1.34,370757.16,1900.5,4.743483146,13.30119664,1,0.899910256,0.432750437,1.10049568,0.753413538,1.466589148,1.321723903
4864,94,South Dakota,Highmore,5/22/1996,Vernal,7/12/2001,0.89,370757.16,1660.41,4.743483146,12.92289585,1,0.899910256,0.432750437,0.895092667,0.759353071,1.449238531,1.448753197
4865,839,South Dakota,Highmore,4/3/1999,TMF Multiplier II,8/6/2001,1.37,370757.16,1578.44,4.743483146,16.98628775,0,0.899910256,0.432750437,1.127952644,,1.447891584,1.511112414
4866,703,South Dakota,Highmore,4/25/1997,Pioneer Brand 54V54,8/16/1999,0.96,217549.25,1474.07,4.616046741,17.34763158,2,0.899910256,0.432750437,1.31079748,,1.467491491,1.459368275
4867,226,South Dakota,Highmore,5/22/1996,CW 64049,10/1/1999,0.79,370757.16,924.63,4.436220796,17.22129658,2,0.899910256,0.432750437,1.142051871,,1.465842994,1.244937779
4868,222,South Dakota,Beresford,5/5/1998,Complete,9/25/2001,0.95,307444.18,2151.21,4.679391827,13.12497015,2,0.899910256,0.432750437,1.314632084,0.749631054,1.468765052,1.392278149
4869,94,South Dakota,Beresford,4/3/1999,DK140,10/1/1999,0.97,317694.25,1557.32,2.033988675,15.47262911,1,0.899910256,0.432750437,1.090344103,,1.453653727,1.258480159
4870,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,10/1/1999,1.1,320386.12,2151.68,4.743483146,16.97876236,1,0.899910256,0.432750437,1.23562339,0.759849462,1.447891584,1.445166953
4871,592,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,10/1/1999,1.04,370757.16,1663.91,1.780211685,17.34763158,1,0.899910256,0.432750437,0.926835453,,1.447891584,1.448407715
4872,94,South Dakota,Beresford,5/22/1996,LegenDairy 2.0,8/6/2001,1.37,370757.16,1454.63,2.10156085,17.09269032,1,0.899910256,0.432750437,1.00270298,0.765339168,1.447891584,1.448150752
4873,108,South Dakota,Highmore,4/25/1997,Award,8/6/2001,0.8,370757.16,2079.83,2.140057537,17.34763158,2,0.899910256,0.432750437,0.756995487,0.760250093,1.468765052,1.339765748
4874,94,South Dakota,Beresford,5/22/1996,DK140,8/16/1999,1.16,370757.16,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.190788576,,1.465797724,1.499930647
4875,736,South Dakota,Beresford,5/22/1996,TMF 421,10/1/1999,1.24,370757.16,1421.84,2.344441321,16.43761926,1,0.899910256,0.432750437,1.198069059,,1.447891584,1.27032296
4876,94,South Dakota,Highmore,4/3/1999,HayGrazer,8/6/2001,0.88,370757.16,2111.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.030256337,,1.447891584,1.251189975
4877,709,South Dakota,Watertown,5/5/1998,ICI 631,8/3/1999,0.99,291501.42,1414.08,2.557781598,17.28175108,0,0.899910256,0.432750437,1.218908637,0.705806452,1.463740005,1.29195095
4878,604,South Dakota,Watertown,4/25/1997,Ciba 2444,10/1/1999,1.37,370757.16,1868.82,2.600869594,17.34763158,1,0.899910256,0.432750437,1.002137682,0.765060547,1.447891584,1.335860374
4879,270,South Dakota,Beresford,4/3/1999,WL 325HQ,10/1/1999,0.87,317275.96,1262.81,4.638528814,17.34763158,2,0.899910256,0.432750437,0.670339574,,1.447891584,1.413545782
4880,560,South Dakota,Watertown,5/22/1996,WinterKing,9/25/2001,1.27,292185.37,1680.79,4.743483146,17.34763158,1,0.899910256,0.432750437,1.841540215,0.760229726,1.450661953,1.491491048
4881,174,South Dakota,Beresford,5/22/1996,Vernal,9/25/2001,1.06,370757.16,2151.68,2.284951062,17.34763158,2,0.899910256,0.432750437,1.174269274,,1.449324406,1.245810837
4882,94,South Dakota,Watertown,4/25/1997,Abound,8/16/1999,1.17,219140.89,1947.58,2.397987232,17.34763158,2,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.548692977
4883,731,South Dakota,Watertown,4/28/2000,CW 64004,9/25/2001,0.99,174124.86,955.32,4.743483146,17.34763158,1,0.899910256,0.432750437,0.904395796,,1.451632111,1.337595218
4884,589,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/16/1999,1.16,370757.16,1512.27,4.743483146,14.3499442,1,0.899910256,0.432750437,0.670339574,0.705806452,1.468765052,1.275589442
4885,94,South Dakota,Beresford,4/3/1999,TMF Multiplier II,8/16/1999,1.11,343488.93,1950.04,4.743483146,17.34763158,1,0.899910256,0.432750437,0.955522717,,1.468664393,1.574761135
4886,94,South Dakota,Highmore,5/22/1996,Ciba 2444,8/6/2001,1.28,370757.16,1547.67,1.780211685,17.16837699,2,0.899910256,0.432750437,0.730974747,0.705806452,1.466599696,1.313796426
4887,241,South Dakota,Beresford,5/22/1996,ICI 631,8/16/1999,1.1,273273.07,1644.33,4.743483146,16.79159889,2,0.899910256,0.432750437,0.837922763,0.705806452,1.468765052,1.335094301
4888,691,South Dakota,Beresford,5/5/1998,WL 324,8/16/1999,0.91,370757.16,1723.02,1.780211685,17.34763158,1,0.899910256,0.432750437,1.219961297,,1.449734719,1.43101784
4889,750,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/6/2001,0.86,215623.83,1829.26,4.743483146,15.15865758,1,0.899910256,0.432750437,0.697644721,0.705806452,1.468765052,1.19
4890,670,South Dakota,Beresford,5/5/1998,Spartan,8/6/2001,0.71,146151.1,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.224907156,0.705806452,1.447891584,1.19
4891,306,South Dakota,Watertown,4/3/1999,TMF 421,10/1/1999,1.37,320384.01,1586.36,2.21680038,16.65922561,1,0.899910256,0.432750437,1.216755232,,1.447891584,1.279126671
4892,664,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.74,370757.16,1409.38,2.437883341,17.12293245,1,0.899910256,0.432750437,1.488425465,0.708596973,1.468765052,1.322964485
4893,94,South Dakota,Watertown,4/25/1997,Travois,10/1/1999,0.74,221723.97,1394.08,4.743483146,12.92289585,1,0.899910256,0.432750437,0.691372323,0.759549485,1.453646659,1.416306642
4894,774,South Dakota,Highmore,4/28/2000,Ciba 2444,8/16/1999,1.29,370757.16,924.63,2.209785096,17.08078239,2,0.899910256,0.432750437,1.759829859,0.788615616,1.464817736,1.263040823
4895,94,South Dakota,Beresford,5/5/1998,CW 72008,8/3/1999,0.95,292920.97,2151.68,1.990373654,16.52804225,1,0.899910256,0.432750437,1.063125445,,1.464180348,1.199758212
4896,742,South Dakota,Beresford,5/5/1998,CW 75044,9/25/2001,0.99,370757.16,1716.77,1.869260865,15.79815767,1,0.899910256,0.432750437,1.466262155,0.822935144,1.448331919,1.36328452
4897,227,South Dakota,Watertown,4/25/1997,Garst 6420,10/1/1999,1.03,278528.78,1308.3,4.567747073,17.09350311,1,0.899910256,0.432750437,1.411864938,,1.468765052,1.436798724
4898,193,South Dakota,Beresford,5/22/1996,CW 5321,9/25/2001,1.1,370757.16,2151.68,4.743483146,16.63420409,1,0.899910256,0.432750437,1.197159241,0.749541677,1.451629554,1.394030326
4899,130,South Dakota,Watertown,4/3/1999,TMF 421,7/12/2001,0.9,370757.16,1933.61,2.044294875,17.34763158,2,0.899910256,0.432750437,0.670339574,,1.468765052,1.349953567
4900,241,South Dakota,Watertown,4/3/1999,DK140,8/6/2001,1.07,310970.38,1576.77,4.743483146,17.34763158,1,0.899910256,0.432750437,0.983536225,0.759348943,1.468765052,1.301283627
4901,94,South Dakota,Highmore,5/22/1996,CW 64026,9/25/2001,0.78,222737.78,2131.76,4.743483146,14.98302424,2,0.899910256,0.432750437,0.685684996,0.762549338,1.468765052,1.373275239
4902,807,South Dakota,Beresford,5/5/1998,Garst 6420,7/12/2001,1.11,146151.1,1954.61,4.743483146,14.38546529,1,0.899910256,0.432750437,0.913925658,,1.464997781,1.19
4903,145,South Dakota,Beresford,4/25/1997,Ciba 2888,9/25/2001,1.02,287800.34,1747.07,2.021723215,14.51941068,1,0.899910256,0.432750437,1.247652343,0.705806452,1.452185439,1.40367887
4904,94,South Dakota,Watertown,5/22/1996,Sprint,7/12/2001,1.1,370757.16,1789.18,4.743483146,17.26934727,2,0.899910256,0.432750437,1.099294101,,1.449423018,1.398959133
4905,94,South Dakota,Watertown,5/5/1998,Shaw,8/16/1999,0.96,370757.16,1338.57,4.743483146,17.23059772,2,0.899910256,0.432750437,0.905501146,0.848214353,1.44798904,1.479818946
4906,266,South Dakota,Watertown,5/5/1998,GH 766,8/3/1999,1.37,370757.16,2119.92,4.743483146,15.02929385,0,0.899910256,0.432750437,0.688667173,,1.4678978,1.31256488
4907,139,South Dakota,Watertown,4/25/1997,Excel,9/25/2001,0.84,370757.16,1529.29,4.665031053,17.29670792,2,0.899910256,0.432750437,0.962984562,0.762593167,1.466830075,1.285328971
4908,143,South Dakota,Watertown,4/3/1999,645-II,10/1/1999,1.0,273785.48,2151.68,4.743483146,16.86743579,1,0.899910256,0.432750437,1.147882416,,1.453366549,1.325726884
4909,96,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.96,294518.95,1926.27,4.743483146,14.53146222,2,0.899910256,0.432750437,1.348175118,0.789385896,1.447891584,1.404765955
4910,94,South Dakota,Highmore,5/22/1996,Defiant,8/3/1999,0.88,370757.16,1666.49,2.256750243,16.93063791,1,0.899910256,0.432750437,0.670339574,0.74527812,1.45328921,1.343557572
4911,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,9/25/2001,1.11,370757.16,1769.16,2.299319054,15.08975463,1,0.899910256,0.432750437,0.875496701,,1.447891584,1.591437736
4912,835,South Dakota,Watertown,4/28/2000,CW5236,8/6/2001,1.07,370757.16,2128.03,4.545864267,17.34763158,1,0.899910256,0.432750437,1.066472424,,1.467948537,1.19
4913,94,South Dakota,Watertown,5/22/1996,Shaw,8/6/2001,0.73,332730.1,1728.38,4.735738263,13.8034628,1,0.899910256,0.432750437,1.338617942,0.757232534,1.468255418,1.19
4914,788,South Dakota,Watertown,4/28/2000,ICI 620,9/25/2001,0.94,202669.9,1888.81,2.041650268,13.37593529,0,0.899910256,0.432750437,1.592348549,,1.467140059,1.580798028
4915,741,South Dakota,Beresford,4/3/1999,Frontier 2000,9/25/2001,1.15,370757.16,2151.68,4.410923328,16.44272169,2,0.899910256,0.432750437,1.601501709,,1.447891584,1.41720573
4916,145,South Dakota,Beresford,4/25/1997,CW72008,8/6/2001,0.89,263188.97,1403.72,1.878110636,15.8425606,1,0.899910256,0.432750437,1.192149355,,1.463413691,1.194292401
4917,758,South Dakota,Watertown,5/5/1998,DK 127,9/25/2001,1.02,340157.05,1475.32,4.290369779,13.25112505,2,0.899910256,0.432750437,1.012167691,,1.447891584,1.19
4918,94,South Dakota,Beresford,5/22/1996,DK124,9/25/2001,0.76,370757.16,1538.24,4.743483146,17.11415331,1,0.899910256,0.432750437,0.944311021,0.780954495,1.447891584,1.421754484
4919,94,South Dakota,Highmore,4/3/1999,CW5321,8/16/1999,0.97,370757.16,1393.6,1.780211685,16.18452242,1,0.899910256,0.432750437,0.774183844,0.753462816,1.451664241,1.31340147
4920,126,South Dakota,Beresford,4/25/1997,ABT 350,8/16/1999,1.22,319822.3,2027.97,4.743483146,15.41203558,1,0.899910256,0.432750437,1.145396408,0.760815783,1.448605619,1.496667274
4921,94,South Dakota,Watertown,4/3/1999,CW 75044,8/16/1999,1.17,366547.53,1526.87,4.743483146,16.55272293,2,0.899910256,0.432750437,1.277470029,0.705806452,1.447891584,1.336509652
4922,579,South Dakota,Highmore,5/5/1998,Spur,8/6/2001,0.6,146151.1,2035.74,4.743483146,16.97711914,2,0.899910256,0.432750437,1.068886454,0.705806452,1.468765052,1.276684202
4923,94,South Dakota,Beresford,4/3/1999,Rainier,9/25/2001,1.15,307477.39,1414.83,2.554667333,16.4597553,1,0.899910256,0.432750437,1.424494816,0.705806452,1.447891584,1.590621583
4924,272,South Dakota,Beresford,4/3/1999,CW 74040,9/25/2001,0.94,370757.16,1888.95,1.934883133,16.89191719,2,0.899910256,0.432750437,0.92320192,,1.468765052,1.353077485
4925,119,South Dakota,Watertown,4/28/2000,WL 325HQ,9/25/2001,1.35,370757.16,2025.2,2.598355717,12.92289585,1,0.899910256,0.432750437,1.286159345,0.705806452,1.468765052,1.330238014
4926,101,South Dakota,Highmore,5/5/1998,CW 72005,9/25/2001,0.89,345820.96,924.63,4.422392825,16.82347456,2,0.899910256,0.432750437,0.755075492,0.72082179,1.450040065,1.348068704
4927,237,South Dakota,Highmore,4/28/2000,Vernal,8/6/2001,1.37,370757.16,1823.91,4.657813147,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.448314188,1.43833405
4928,122,South Dakota,Beresford,4/25/1997,GH 766,10/1/1999,1.37,370757.16,2151.68,4.743483146,15.3369138,1,0.899910256,0.432750437,1.729098364,,1.449870083,1.228862249
4929,94,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/16/1999,1.03,314744.66,1119.79,2.305327842,17.1068227,1,0.899910256,0.432750437,1.439165852,,1.451881689,1.39889927
4930,194,South Dakota,Beresford,4/25/1997,Ciba 2444,9/25/2001,0.89,223686.34,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,0.986042556,,1.468765052,1.459143492
4931,843,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,8/6/2001,0.83,355891.27,2087.5,1.790447063,16.83654801,2,0.899910256,0.432750437,0.806589139,0.705806452,1.451606781,1.382659658
4932,94,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,8/6/2001,1.11,195752.21,1397.73,4.743483146,17.21451414,2,0.899910256,0.432750437,1.623607491,,1.448378703,1.19
4933,94,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.89,362209.28,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.030776779,0.705806452,1.462699963,1.29173515
4934,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,7/12/2001,1.16,236681.15,2151.68,1.809680343,17.34763158,1,0.899910256,0.432750437,0.670339574,0.762097428,1.447891584,1.332969316
4935,612,South Dakota,Watertown,4/25/1997,Vernal,8/3/1999,1.04,370757.16,1613.31,4.743483146,15.00852018,1,0.899910256,0.432750437,1.28432854,0.748023438,1.468765052,1.223833459
4936,94,South Dakota,Highmore,5/5/1998,Goldrush 747,8/6/2001,0.84,360560.39,1887.83,4.611537909,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.283482391
4937,94,South Dakota,Highmore,4/25/1997,Defiant,7/12/2001,0.94,298006.66,1855.99,2.442851201,17.34763158,2,0.899910256,0.432750437,1.2765437,,1.464903879,1.464007572
4938,106,South Dakota,Highmore,4/28/2000,Alfastar,9/25/2001,1.28,350850.97,1748.78,4.743483146,17.34763158,2,0.899910256,0.432750437,1.683050379,0.705806452,1.468454639,1.486371022
4939,94,South Dakota,Beresford,5/5/1998,DK 122,9/25/2001,0.94,207667.13,1738.22,4.743483146,12.92289585,1,0.899910256,0.432750437,1.265231916,0.749521094,1.447891584,1.324040433
4940,534,South Dakota,Watertown,4/28/2000,Asset,8/16/1999,1.01,370757.16,2151.68,2.149910293,16.98418928,1,0.899910256,0.432750437,1.504020621,,1.468765052,1.299912215
4941,105,South Dakota,Watertown,4/3/1999,Maverick,8/6/2001,1.37,370757.16,1799.54,4.463912787,17.11960305,1,0.899910256,0.432750437,0.839447246,,1.447891584,1.260128784
4942,641,South Dakota,Highmore,5/22/1996,Spirit,8/16/1999,0.8,291756.24,924.63,4.743483146,16.99529758,1,0.899910256,0.432750437,0.834143735,,1.451569789,1.550902511
4943,596,South Dakota,Beresford,5/5/1998,WinterStar,8/6/2001,1.36,302502.81,1563.79,4.743483146,17.34763158,2,0.899910256,0.432750437,1.175997328,,1.468765052,1.358531215
4944,602,South Dakota,Beresford,4/25/1997,Macon,8/6/2001,0.88,368345.13,1400.55,4.743483146,17.34763158,2,0.899910256,0.432750437,1.378653839,,1.468765052,1.27244917
4945,111,South Dakota,Beresford,5/5/1998,ICI 620,8/6/2001,0.99,301997.43,1031.99,4.609735345,17.34763158,1,0.899910256,0.432750437,1.016115417,,1.468765052,1.19
4946,604,South Dakota,Watertown,4/3/1999,CW 75044,9/25/2001,1.3,211405.61,2151.68,4.743483146,16.82361473,1,0.899910256,0.432750437,1.061966783,,1.468765052,1.330186567
4947,570,South Dakota,Highmore,5/5/1998,Spartan,10/1/1999,1.26,146151.1,1907.97,4.743483146,14.08614632,1,0.899910256,0.432750437,0.935067252,0.81636724,1.447891584,1.38977809
4948,94,South Dakota,Watertown,5/22/1996,Frontier 2000,10/1/1999,1.02,271446.18,1540.2,4.534534243,17.34763158,2,0.899910256,0.432750437,0.963281926,0.722782377,1.46828598,1.534656691
4949,127,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/16/1999,1.37,370757.16,2031.49,4.663148897,13.18759739,1,0.899910256,0.432750437,1.247947657,0.74225588,1.468765052,1.38366319
4950,94,South Dakota,Watertown,4/3/1999,DK124,8/16/1999,1.13,304977.2,1465.65,4.743483146,17.29380719,1,0.899910256,0.432750437,1.433479518,0.756590077,1.464205388,1.212135272
4951,94,South Dakota,Watertown,5/22/1996,Rainier,8/3/1999,0.81,305674.58,1938.29,1.780211685,17.28902106,2,0.899910256,0.432750437,0.670339574,0.762218867,1.452279952,1.214722448
4952,173,South Dakota,Watertown,4/28/2000,AlfaStar,7/12/2001,0.91,369635.9,2094.41,2.503794034,17.0599658,2,0.899910256,0.432750437,0.670339574,,1.453223256,1.482774225
4953,166,South Dakota,Watertown,4/28/2000,Legend Gold,8/16/1999,1.06,299151.67,1754.78,4.743483146,17.34763158,1,0.899910256,0.432750437,1.365171936,,1.447891584,1.374758564
4954,95,South Dakota,Watertown,4/25/1997,CW 5321,9/25/2001,0.74,281872.51,2003.84,1.866288337,15.47954871,1,0.899910256,0.432750437,1.064331399,,1.447891584,1.302273327
4955,125,South Dakota,Highmore,5/5/1998,Innovator +Z,9/25/2001,0.78,355609.7,1075.92,4.586400716,17.34763158,1,0.899910256,0.432750437,1.393393769,,1.447891584,1.222524557
4956,262,South Dakota,Highmore,5/5/1998,Avalanche +Z,7/12/2001,0.82,370757.16,1613.41,4.743483146,16.76290632,1,0.899910256,0.432750437,0.969969804,0.705806452,1.453731882,1.234797947
4957,640,South Dakota,Highmore,5/22/1996,ABT 205,8/3/1999,0.93,279618.49,1198.52,1.949126849,17.34763158,1,0.899910256,0.432750437,1.447498154,,1.447891584,1.22536389
4958,94,South Dakota,Watertown,4/25/1997,DK140,8/6/2001,0.91,370757.16,1949.23,4.573684802,17.23481311,1,0.899910256,0.432750437,1.143960964,0.716077518,1.44934729,1.395745526
4959,574,South Dakota,Beresford,5/22/1996,MagnumV,8/16/1999,0.92,201579.16,1627.95,4.743483146,15.69807564,1,0.899910256,0.432750437,1.657431726,,1.468765052,1.223619424
4960,94,South Dakota,Beresford,5/22/1996,Depend +Ev,8/16/1999,0.65,370757.16,1325.97,4.423195464,16.96085952,1,0.899910256,0.432750437,1.812701046,0.805918568,1.447891584,1.219378366
4961,94,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.92,341002.62,2151.68,4.575478358,17.34763158,1,0.899910256,0.432750437,1.163546094,,1.451461033,1.340038444
4962,801,South Dakota,Watertown,4/3/1999,Goldrush 747,9/25/2001,1.37,370757.16,1809.21,4.743483146,14.88971441,2,0.899910256,0.432750437,1.409090126,,1.449846599,1.194545191
4963,702,South Dakota,Beresford,4/3/1999,CW 72005,8/6/2001,0.52,213874.15,2030.82,4.529962524,16.13325412,2,0.899910256,0.432750437,1.000376873,0.761155111,1.454137461,1.605052929
4964,156,South Dakota,Watertown,4/3/1999,Legend Gold,10/1/1999,0.89,369768.52,1632.96,4.743483146,16.272717,1,0.899910256,0.432750437,1.878961254,0.749655328,1.447891584,1.299907383
4965,179,South Dakota,Watertown,5/22/1996,HayGrazer,9/25/2001,1.02,284557.56,1488.42,4.743483146,16.85127456,1,0.899910256,0.432750437,1.12958501,0.778908249,1.468765052,1.37774816
