,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
3794,803,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.79,275775.05,1514.04,1.958550557,13.95704867,1,0.899910256,0.432750437,1.04698954,,1.468765052,1.423585003
3795,757,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.74,163357.52,1092.75,4.705260134,16.93470157,2,0.899910256,0.432750437,1.41827117,,1.468765052,1.639808972
3796,189,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.56,360852.37,2047.48,1.875506421,13.55456691,1,0.899910256,0.432750437,0.89338492,0.765012819,1.447964727,1.293570225
3797,207,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.92,274901.92,2037.43,1.943771211,13.85549583,1,0.899910256,0.432750437,0.975011669,0.762892731,1.448015711,1.292527051
3798,129,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.79,285207.98,1983.11,4.717531408,16.88176052,1,0.899910256,0.432750437,1.161107993,0.707096309,1.447891584,1.376559359
3799,94,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.9,175477.81,1034.68,4.743483146,16.88147557,1,0.899910256,0.432750437,1.465169033,0.705806452,1.447937836,1.622988473
3800,170,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.78,282809.22,1981.87,4.710151261,17.10757993,1,0.899910256,0.432750437,0.866064711,0.763502976,1.44796649,1.403088493
3801,789,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,1.13,279719.66,1976.02,2.005618986,14.34409522,1,0.899910256,0.432750437,1.773233107,,1.468690879,1.3961172
3802,178,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.78,366917.51,2089.96,1.862838294,13.31325485,1,0.899910256,0.432750437,1.388738284,0.766845513,1.44789938,1.514288141
3803,240,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.67,369881.53,2115.63,1.876063234,13.37699881,1,0.899910256,0.432750437,1.35727364,0.766336668,1.44796221,1.319947187
3804,163,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.88,360760.21,2003.6,4.639915346,17.07099676,1,0.899910256,0.432750437,1.277666184,0.763949537,1.447891584,1.460364938
3805,145,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.81,167953.44,991.96,4.629503873,17.20300081,1,0.899910256,0.432750437,1.06810925,0.806420229,1.448087595,1.339445448
3806,752,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.86,170941.22,1044.99,4.717602558,17.1629776,1,0.899910256,0.432750437,1.513467342,,1.468724996,1.584256236
3807,169,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.63,276425.44,2071.98,1.959953191,13.88525664,1,0.899910256,0.432750437,1.069404883,0.762962032,1.447891584,1.34981326
3808,141,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.79,282134.02,1909.4,4.723111337,17.07588187,1,0.899910256,0.432750437,0.965460346,0.762048761,1.447968396,1.392116437
3809,159,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.83,165835.56,1012.85,4.621279113,17.12226687,1,0.899910256,0.432750437,1.177268191,0.707312632,1.448093308,1.386890532
3810,189,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.87,277328.03,1997.72,4.683709252,16.91572238,1,0.899910256,0.432750437,0.992871327,0.763253971,1.447891584,1.398960936
3811,209,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.88,360404.39,2030.15,1.86746947,13.69801946,1,0.899910256,0.432750437,1.525988005,0.764516903,1.447999714,1.631658708
3812,233,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.79,363587.78,2031.85,1.84688522,13.61470375,1,0.899910256,0.432750437,1.360057947,0.765948267,1.448075868,1.401001733
3813,201,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/16/1999,0.89,363839.83,1967.99,1.905765617,14.14541921,1,0.899910256,0.432750437,0.905563043,0.76293369,1.448057163,1.457165046
3814,198,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.72,356302.73,2018.25,4.578911645,16.88334625,1,0.899910256,0.432750437,1.690019033,0.76534326,1.447991727,1.554134664
3815,748,South Dakota,Highmore,5/5/1998,WL 325HQ,7/12/2001,1.31,365037.33,1911.94,2.015056781,14.79823378,2,0.899910256,0.432750437,1.520104155,,1.468535781,1.563160528
3816,734,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,0.82,161163.06,1124.47,4.697389672,17.04730961,1,0.899910256,0.432750437,1.527424703,,1.468547785,1.4612408
3817,738,South Dakota,Highmore,5/5/1998,Vernal,9/25/2001,0.85,154185.72,1004.58,1.963925181,14.06573989,1,0.899910256,0.432750437,1.325762546,,1.468659326,1.411933244
3818,208,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.81,360955.98,2062.16,1.791310285,13.43636408,2,0.899910256,0.432750437,1.65752763,0.767491922,1.448109425,1.652683
3819,772,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.76,279038.62,1095.79,1.93223753,13.93008781,1,0.899910256,0.432750437,1.177882923,,1.468706525,1.402449725
3820,229,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.8,278267.19,2030.69,1.971989896,13.63356543,1,0.899910256,0.432750437,1.041085096,0.765562877,1.448023852,1.348042114
3821,229,South Dakota,Beresford,5/22/1996,WL 324,8/16/1999,0.87,366372.41,2045.94,1.895633659,13.19316648,2,0.899910256,0.432750437,1.502691146,0.764493817,1.448004101,1.617234235
3822,94,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.85,284444.1,2020.02,4.732063854,16.97572631,1,0.899910256,0.432750437,1.077326294,0.705806452,1.447946677,1.451862656
3823,166,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.73,168690.4,1971.24,4.725869933,16.98999342,1,0.899910256,0.432750437,1.050915052,0.708930444,1.448050754,1.37174587
3824,745,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.93,362537.2,1930.91,4.650372451,17.26573778,1,0.899910256,0.432750437,1.194083553,0.762944539,1.468589881,1.341515123
3825,159,South Dakota,Beresford,4/28/2000,WL 324,9/25/2001,0.92,164066.22,1067.33,4.66688024,17.03396759,2,0.899910256,0.432750437,1.612356891,0.762982075,1.448055543,1.542250702
3826,192,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.82,359854.06,1958.04,1.809330233,14.16218434,1,0.899910256,0.432750437,0.903426107,0.809506916,1.447949435,1.312214748
3827,196,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.82,282205.76,2042.64,1.911039908,13.33347438,1,0.899910256,0.432750437,1.136454017,0.764835538,1.448072185,1.359691444
3828,803,South Dakota,Watertown,5/5/1998,Vernal,9/25/2001,0.87,149201.18,1078.29,1.925942371,16.91895278,1,0.899910256,0.432750437,1.594518075,0.764362051,1.448153586,1.336233966
3829,177,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.83,176226.33,1130.86,4.743483146,16.94658957,1,0.899910256,0.432750437,1.272903873,0.760169177,1.447921873,1.324561358
3830,167,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.89,157015.81,2044.67,4.686100358,17.0487901,1,0.899910256,0.432750437,1.167730909,0.76353854,1.447944801,1.529943674
3831,747,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.81,171541.25,2017.36,4.679616875,16.86990805,2,0.899910256,0.432750437,1.507551814,,1.46858207,1.577707323
3832,757,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.86,162200.27,1128.61,4.68037849,16.93832848,2,0.899910256,0.432750437,1.459527828,,1.468612179,1.52238371
3833,766,South Dakota,Highmore,5/5/1998,Husky Supreme,7/12/2001,0.78,155319.62,1020.02,1.932825559,14.38850946,1,0.899910256,0.432750437,1.658826499,,1.468682588,1.421379355
3834,173,South Dakota,Highmore,5/5/1998,DK140,8/3/1999,0.76,153110.68,932.11,4.528843064,17.30006522,1,0.899910256,0.432750437,0.895095715,0.80421853,1.447891584,1.19757774
3835,788,South Dakota,Watertown,5/5/1998,Vernal,8/16/1999,0.8,363538.88,2027.53,1.917158191,14.2116394,2,0.899910256,0.432750437,1.292510138,0.765072673,1.468513779,1.625794396
3836,770,South Dakota,Beresford,4/28/2000,WL 324,9/25/2001,0.75,364860.72,2050.65,4.651985401,16.89799583,2,0.899910256,0.432750437,1.848470213,0.764437106,1.468577805,1.600607404
3837,197,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.78,359332.44,1955.14,1.811758807,14.54060806,1,0.899910256,0.432750437,0.92776899,0.764820301,1.447891584,1.245914781
3838,185,South Dakota,Beresford,4/25/1997,WL 325HQ,8/16/1999,0.86,283591.17,1995.39,4.722240538,16.96208223,1,0.899910256,0.432750437,1.545878456,0.763992117,1.44808245,1.669374857
3839,753,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.85,276194.73,2034.84,1.933852717,13.72177839,1,0.899910256,0.432750437,1.030169447,0.763105686,1.468733194,1.461330919
3840,162,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.9,273446.65,1995.86,4.631866087,16.932366,1,0.899910256,0.432750437,0.869683819,0.763138867,1.448021248,1.304681563
3841,145,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.81,168487.97,998.6,4.599973703,17.15298821,1,0.899910256,0.432750437,0.99550636,0.804875477,1.447891584,1.321702927
3842,176,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.7,363589.63,2008.2,1.903437109,17.01053903,1,0.899910256,0.432750437,1.505526159,0.764303213,1.448100747,1.459597285
3843,757,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.72,278478.55,2031.24,1.968498123,14.15990276,1,0.899910256,0.432750437,1.128727634,,1.468624714,1.302484799
3844,732,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.64,281084.34,2061.91,4.728506185,16.95783512,1,0.899910256,0.432750437,1.212140924,0.762926467,1.448080664,1.310583282
3845,169,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.7,167919.12,1967.86,4.682616015,17.09008081,1,0.899910256,0.432750437,0.817692457,0.707055961,1.448048933,1.287655591
3846,173,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.65,282453.85,1996.43,4.743483146,16.93621258,1,0.899910256,0.432750437,0.843938215,0.705806452,1.448080377,1.244743311
3847,803,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.79,275271.31,1576.08,2.037617269,13.99549672,1,0.899910256,0.432750437,1.034070425,,1.468765052,1.369509449
3848,218,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.67,357609.72,2013.37,1.867234881,13.98931124,1,0.899910256,0.432750437,0.878002205,0.763939,1.448045165,1.305111154
3849,809,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.85,276613.72,1523.46,4.73802622,16.99353081,1,0.899910256,0.432750437,0.805750729,0.762243886,1.468561122,1.392045213
3850,161,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.77,154850.22,965.87,4.650652142,17.12170943,1,0.899910256,0.432750437,1.068672876,0.805081103,1.448101167,1.376653645
3851,199,South Dakota,Highmore,5/5/1998,WL 324,8/16/1999,0.78,360229.05,1975.82,1.898180952,16.98529346,1,0.899910256,0.432750437,1.006024267,0.765097642,1.448000747,1.345389026
3852,146,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.73,278790.47,1975.33,4.686698446,17.08707579,1,0.899910256,0.432750437,0.97849734,0.762850664,1.44799919,1.362257431
3853,186,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.83,365833.28,2066.53,4.69955951,16.95138789,1,0.899910256,0.432750437,1.375659377,0.764091595,1.448058585,1.327426498
3854,771,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.76,277625.26,2029.02,4.730735301,16.98395762,1,0.899910256,0.432750437,0.914598429,,1.468765052,1.470590416
3855,168,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.63,281591.24,2009.63,4.686111348,16.81827527,1,0.899910256,0.432750437,0.9098221,0.705806452,1.447946698,1.301585526
3856,188,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.82,274507.27,2001.14,1.853347274,14.03077602,1,0.899910256,0.432750437,0.952207953,0.764192702,1.447995335,1.328946629
3857,126,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.76,282705.26,2013.73,4.729486811,16.95111667,1,0.899910256,0.432750437,1.020373687,0.708135284,1.447946191,1.339492755
3858,215,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.73,360590.58,2104.55,1.814202716,13.48584545,1,0.899910256,0.432750437,0.989783175,0.765598217,1.447891584,1.364391445
3859,747,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,1.04,158703.33,1074.47,4.712960782,17.00987031,2,0.899910256,0.432750437,1.615476465,,1.468765052,1.669340771
3860,196,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.76,162808.37,2070.05,4.66180473,17.03596245,2,0.899910256,0.432750437,1.320346334,0.763782643,1.447984777,1.57572923
3861,150,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.78,283274.28,2015.88,4.733507102,16.83302632,1,0.899910256,0.432750437,1.0487623,0.762946479,1.447956614,1.364810023
3862,196,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.9,364919.5,2050.7,4.641673073,16.87196555,1,0.899910256,0.432750437,1.474117164,0.765931402,1.447962521,1.588695819
3863,797,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.89,360096.8,1994.34,1.87584066,13.80360693,1,0.899910256,0.432750437,1.389782156,,1.468733433,1.339553914
3864,222,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.62,365541.69,2051.96,1.856692281,13.58001016,1,0.899910256,0.432750437,1.136017817,0.765435916,1.44797568,1.540335989
3865,222,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.9,364392.06,1992.02,1.84848819,14.42968723,1,0.899910256,0.432750437,1.3615419,0.764962641,1.448060735,1.390374999
3866,149,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.71,283940.94,1987.62,4.743483146,16.93059628,1,0.899910256,0.432750437,0.950423965,0.705806452,1.447900111,1.250659202
3867,820,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.8,271135.24,1547.76,1.951710816,13.93838035,1,0.899910256,0.432750437,1.029236313,,1.468711066,1.320538518
3868,172,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.62,278579.68,2058.34,1.914390157,13.3433947,1,0.899910256,0.432750437,1.114663501,0.764895837,1.447939724,1.281020814
3869,745,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.8,367245.87,1931.76,1.953085488,14.79202398,1,0.899910256,0.432750437,0.932860878,,1.468535157,1.339577071
3870,173,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.8,152064.67,1080.21,4.588392981,17.09854408,1,0.899910256,0.432750437,0.794374052,0.803362413,1.447891584,1.351461152
3871,813,South Dakota,Watertown,4/3/1999,Garst 620,8/6/2001,1.06,277175.11,1525.79,2.00121548,14.15421787,1,0.899910256,0.432750437,1.010718162,,1.468714002,1.352168319
3872,114,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.8,284145.79,1915.1,4.743483146,17.15054971,1,0.899910256,0.432750437,1.212551624,0.705806452,1.447891584,1.366376264
3873,180,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.88,283116.99,2027.23,4.716044983,16.97275503,1,0.899910256,0.432750437,1.517380414,0.762261397,1.447973115,1.410410443
3874,717,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.91,285927.77,2001.84,4.743483146,17.11949447,2,0.899910256,0.432750437,1.495772854,0.762343184,1.468546591,1.52692594
3875,731,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,0.81,159059.05,1108.79,4.741862464,16.9987983,2,0.899910256,0.432750437,1.449315893,,1.46872084,1.469065036
3876,188,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.66,279326.64,2027.85,1.957691227,13.25118515,1,0.899910256,0.432750437,1.010386469,0.76363004,1.468715815,1.37595802
3877,763,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.74,281563.24,1984.68,4.743483146,16.9557051,1,0.899910256,0.432750437,1.11231134,,1.468732673,1.342166139
3878,789,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.91,366974.18,2018.87,1.919171493,14.19643354,1,0.899910256,0.432750437,1.479555978,0.765418205,1.468588541,1.631778751
3879,235,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.83,276005.48,2026.77,1.930914664,13.85880098,1,0.899910256,0.432750437,1.236990208,0.763940801,1.448010544,1.296188769
3880,796,South Dakota,Watertown,4/3/1999,Vernal,7/12/2001,0.92,366442.42,1942.92,1.968094157,14.17885985,1,0.899910256,0.432750437,1.347913857,,1.468765052,1.495133867
3881,164,South Dakota,Beresford,4/25/1997,WL 324,8/16/1999,0.92,165635.93,2059.87,4.625674424,16.90111362,1,0.899910256,0.432750437,1.93934213,0.764893225,1.447891584,1.617143605
3882,745,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.9,280272.79,1948.51,4.686022626,17.05125652,1,0.899910256,0.432750437,0.87337057,0.761351764,1.468593152,1.471945808
3883,162,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.86,163349.99,1008.72,4.60022246,17.18919304,1,0.899910256,0.432750437,1.102430495,0.809809098,1.44800234,1.353384849
3884,734,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.97,174337.17,2028.31,4.728364625,17.11936571,2,0.899910256,0.432750437,1.804739938,,1.46868868,1.545007674
3885,157,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.74,280736.16,2039.99,4.675313255,16.94209299,1,0.899910256,0.432750437,1.123941923,0.709766506,1.44806708,1.325522455
3886,201,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.77,370757.16,2029.79,1.846982045,14.02995218,2,0.899910256,0.432750437,1.278752131,0.765377267,1.447992324,1.601546213
3887,155,South Dakota,Watertown,4/25/1997,Vernal,10/1/1999,0.71,284212.2,1944.43,1.975687281,14.03838092,1,0.899910256,0.432750437,0.955815307,0.759372902,1.448062328,1.387576783
3888,181,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.98,161720.28,965.83,4.645220282,17.11489672,1,0.899910256,0.432750437,1.043290159,0.801744537,1.447993345,1.377850169
3889,202,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.82,362953.65,2042.74,1.842402932,13.43140793,2,0.899910256,0.432750437,1.727450124,0.768014606,1.447950971,1.672920322
3890,211,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.85,360169.05,2096.42,1.887513784,13.88032454,2,0.899910256,0.432750437,1.735559178,0.765780607,1.448031356,1.687739443
3891,168,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.79,156312.41,1035.02,4.606115784,17.23542537,1,0.899910256,0.432750437,1.096989278,0.803788763,1.448009983,1.359856547
3892,701,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.77,169744.23,2006.04,4.714261142,17.08545294,1,0.899910256,0.432750437,1.305592653,,1.468702216,1.461695796
3893,169,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.87,161821.19,981.33,4.682107089,17.18644355,1,0.899910256,0.432750437,0.939775871,0.806125133,1.448112971,1.361134016
3894,760,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.87,278948.4,1056.6,4.68632408,16.91383547,1,0.899910256,0.432750437,1.15429749,,1.468735845,1.42187879
3895,767,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.75,278208.64,1563.4,2.017739439,13.83158078,1,0.899910256,0.432750437,1.577795709,,1.468765052,1.335630579
3896,745,South Dakota,Highmore,5/5/1998,Frontier 2000,7/12/2001,0.78,160886.74,1022.68,1.911556725,14.78636296,1,0.899910256,0.432750437,1.081532859,,1.468693513,1.442863817
3897,746,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,0.82,168460.14,1033.29,4.67190556,17.05173941,2,0.899910256,0.432750437,1.610783474,0.763641772,1.468677976,1.592259864
3898,730,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,0.82,161318.62,1055.25,4.731326137,17.00351849,2,0.899910256,0.432750437,1.675402148,,1.468588143,1.56533161
3899,172,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.82,282872.0,1963.44,4.70575714,17.04273189,1,0.899910256,0.432750437,1.023290593,0.76278717,1.447902042,1.448439608
3900,750,South Dakota,Beresford,4/28/2000,Garst 6420,9/25/2001,0.88,164171.58,1152.55,4.681576197,16.87672307,2,0.899910256,0.432750437,1.563498362,,1.468626254,1.752290076
3901,246,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.81,360237.47,2085.4,1.858394572,13.30134362,1,0.899910256,0.432750437,1.576358495,0.76645509,1.4480073,1.592971791
3902,744,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.78,275564.72,1979.89,1.949874481,14.15505461,1,0.899910256,0.432750437,1.492463032,,1.468639418,1.281631473
3903,766,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.83,160687.75,1056.57,4.706870676,17.08794663,1,0.899910256,0.432750437,1.338735357,0.764644221,1.448163078,1.447577898
3904,143,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.69,282540.79,1979.7,4.724278454,17.06330185,1,0.899910256,0.432750437,1.207868747,0.707043193,1.447891584,1.290313568
3905,706,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.84,166860.71,1077.79,4.71645478,17.01678709,1,0.899910256,0.432750437,1.446336327,0.764139462,1.468628129,1.506556252
3906,774,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.78,362948.34,1967.56,1.984723904,14.30674617,1,0.899910256,0.432750437,0.966726286,,1.468718924,1.350055474
3907,131,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.68,282990.03,1944.01,4.743483146,17.08776093,1,0.899910256,0.432750437,0.968033741,0.705901897,1.447932974,1.333861128
3908,770,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.78,274828.02,1547.51,1.932909152,13.72052876,1,0.899910256,0.432750437,0.901365669,,1.468640534,1.367616852
3909,809,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,1.03,359526.41,2024.83,1.87355546,13.17557139,2,0.899910256,0.432750437,1.63577287,,1.468765052,1.575419533
3910,113,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.73,281764.59,1980.82,4.688504059,16.82943662,1,0.899910256,0.432750437,0.966155662,0.705806452,1.448063963,1.388404105
3911,124,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.9,286393.31,2001.88,4.743483146,16.86472998,1,0.899910256,0.432750437,0.907785465,0.705806452,1.447891584,1.272241094
3912,765,South Dakota,Watertown,4/28/2000,WL 324,9/25/2001,0.77,365570.99,2045.64,1.913365388,13.83388689,2,0.899910256,0.432750437,1.711911665,0.766087572,1.468561531,1.556401509
3913,147,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.78,152029.19,984.57,4.584213129,17.16417878,1,0.899910256,0.432750437,0.969179896,0.807473438,1.447891584,1.35275851
3914,165,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.82,170143.62,1087.42,4.666662895,16.93034586,1,0.899910256,0.432750437,1.702059904,0.762279934,1.447891584,1.647514626
3915,785,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.83,370757.16,2025.71,1.964991811,13.86093572,2,0.899910256,0.432750437,1.723647159,0.763471581,1.468765052,1.707359094
3916,186,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.8,368539.48,2062.34,1.903218879,13.2989284,2,0.899910256,0.432750437,1.421474244,0.765574585,1.447891584,1.540189785
3917,759,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.78,170531.4,1159.52,4.743483146,16.79953438,2,0.899910256,0.432750437,1.693672849,,1.468765052,1.597791395
3918,180,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.64,285366.38,1992.63,4.66879343,17.01892749,1,0.899910256,0.432750437,1.082557903,0.705891212,1.447921232,1.387334775
3919,777,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,1.1,280893.66,1922.11,2.029662321,14.76000395,1,0.899910256,0.432750437,1.290203154,,1.468684212,1.301948844
3920,783,South Dakota,Highmore,5/5/1998,Frontier 2000,9/25/2001,0.86,156307.71,1091.43,4.70212948,17.20090708,1,0.899910256,0.432750437,1.556470436,,1.46853491,1.349205053
3921,143,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.76,365372.67,2036.23,4.661312613,16.89693592,2,0.899910256,0.432750437,1.674562342,0.764328235,1.447983124,1.559603197
3922,789,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.81,271951.4,1539.77,1.999928319,14.02646491,1,0.899910256,0.432750437,0.945922371,,1.468630225,1.359414934
3923,822,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,0.95,270922.26,1518.76,2.013764207,14.08124539,1,0.899910256,0.432750437,1.097899086,,1.468706622,1.452658634
3924,167,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.72,284684.28,2012.25,1.854349363,13.37623029,1,0.899910256,0.432750437,0.941919687,0.765587819,1.447891584,1.322491564
3925,781,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.81,278222.7,1967.63,4.637626273,17.07853174,1,0.899910256,0.432750437,0.705114716,,1.468765052,1.33379622
3926,791,South Dakota,Highmore,5/5/1998,TMF 421,7/12/2001,1.2,361084.48,1920.81,1.958299545,14.87620176,1,0.899910256,0.432750437,1.043068448,,1.4687556,1.369559656
3927,749,South Dakota,Highmore,5/5/1998,WL 325HQ,7/12/2001,0.85,369365.08,1909.87,1.965518586,14.81225772,1,0.899910256,0.432750437,1.04840925,,1.468620411,1.304852286
3928,760,South Dakota,Highmore,5/5/1998,Pioneer Brand 53Q60,7/12/2001,0.93,362082.77,1916.54,1.943808866,14.52387124,1,0.899910256,0.432750437,1.085082835,,1.468567324,1.325915771
3929,771,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.89,279422.71,1988.03,1.967395602,13.58771701,1,0.899910256,0.432750437,1.783412653,,1.468626269,1.362972854
3930,791,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,0.86,274741.42,1538.07,2.081536626,14.07215923,1,0.899910256,0.432750437,1.728789844,,1.468765052,1.380217141
3931,214,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.74,365083.55,2079.08,1.888297999,13.29883975,1,0.899910256,0.432750437,1.239115112,0.765299672,1.447991409,1.454639117
3932,793,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,1.02,272486.22,1939.89,1.953380752,14.18232267,1,0.899910256,0.432750437,1.091048436,,1.468668918,1.418385395
3933,771,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.79,277897.56,1983.87,1.953752731,14.52920765,1,0.899910256,0.432750437,1.131504447,,1.468696408,1.417225725
3934,744,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.97,360674.4,1944.35,1.99720313,14.97786325,1,0.899910256,0.432750437,1.37504863,,1.468765052,1.405513547
