,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
6188,730,South Dakota,Beresford,4/28/2000,ICI 631,9/25/2001,0.91,177111.65,1143.84,1.780211685,17.34763158,2,0.899910256,0.432750437,0.913301109,,1.447891584,1.205198443
6189,106,South Dakota,Watertown,4/28/2000,WL 325HQ,9/25/2001,1.12,153407.3,1991.38,4.36971273,13.84977985,1,0.899910256,0.432750437,1.641853802,0.728802307,1.447891584,1.270810764
6190,94,South Dakota,Highmore,5/22/1996,Bounty,10/1/1999,0.9,370757.16,1803.25,4.743483146,16.40627901,2,0.899910256,0.432750437,0.952201735,0.797737671,1.46591395,1.290362604
6191,94,South Dakota,Beresford,5/5/1998,A-395,7/12/2001,1.1,364637.82,1985.39,1.780211685,17.34763158,1,0.899910256,0.432750437,1.255924947,0.756834101,1.464149786,1.19
6192,171,South Dakota,Highmore,4/3/1999,Ciba 2888,9/25/2001,1.02,169787.63,2055.67,4.502958015,17.15178453,1,0.899910256,0.432750437,1.218412734,0.795636672,1.447891584,1.320644406
6193,573,South Dakota,Highmore,4/28/2000,Pioneer Brand 53V08,8/6/2001,0.71,367613.19,1960.56,4.743483146,17.0745778,0,0.899910256,0.432750437,1.200515009,0.705806452,1.465063987,1.227779272
6194,94,South Dakota,Watertown,4/25/1997,CW 54033,8/6/2001,0.86,217631.16,2151.68,4.413895473,16.84272369,2,0.899910256,0.432750437,0.683133892,0.705806452,1.447891584,1.19
6195,193,South Dakota,Beresford,5/5/1998,CW 64049,8/3/1999,1.03,370757.16,1841.41,1.780211685,12.92289585,1,0.899910256,0.432750437,0.686094662,,1.449483153,1.290401734
6196,687,South Dakota,Highmore,4/3/1999,Ciba 2444,8/6/2001,1.37,156327.83,1609.83,4.316807321,17.27823257,1,0.899910256,0.432750437,0.729587841,0.781099197,1.464157385,1.204645206
6197,145,South Dakota,Beresford,4/25/1997,CW 5321,10/1/1999,0.77,268211.65,1472.76,2.149682054,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.403480785
6198,224,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/3/1999,0.99,338505.25,1733.38,1.780211685,17.34763158,2,0.899910256,0.432750437,0.777430103,0.773341436,1.447891584,1.355397431
6199,129,South Dakota,Watertown,4/25/1997,CW 73029,8/6/2001,1.09,280335.39,974.98,2.583074342,16.29290114,1,0.899910256,0.432750437,1.309609513,0.714872445,1.447891584,1.20133572
6200,396,South Dakota,Beresford,5/5/1998,Frontier 2000,10/1/1999,0.9,146151.1,1605.61,2.201882601,17.34763158,1,0.899910256,0.432750437,0.848991278,0.769527836,1.447891584,1.307648897
6201,187,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.93,292426.56,1167.06,4.493945532,17.34763158,1,0.899910256,0.432750437,1.12766914,0.772642852,1.447891584,1.26430377
6202,762,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.95,285097.48,1437.03,4.500165789,16.3347501,2,0.899910256,0.432750437,1.181798683,0.762033209,1.447891584,1.258301064
6203,635,South Dakota,Beresford,4/28/2000,WL 324,10/1/1999,0.96,370757.16,1991.1,4.260994749,17.34763158,1,0.899910256,0.432750437,1.39531878,,1.448631746,1.468572797
6204,269,South Dakota,Beresford,4/25/1997,TMF 421,8/6/2001,0.86,294457.94,1263.14,1.98647088,16.82745816,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.356035317
6205,771,South Dakota,Beresford,4/3/1999,ICI 631,9/25/2001,0.75,146151.1,1809.6,2.038667626,17.34763158,1,0.899910256,0.432750437,0.806820239,,1.467527509,1.245845008
6206,629,South Dakota,Beresford,4/28/2000,Legend Gold,9/25/2001,1.12,370757.16,1413.87,1.780211685,12.92289585,1,0.899910256,0.432750437,0.828712968,0.768922976,1.447891584,1.281611258
6207,124,South Dakota,Highmore,4/3/1999,Excel,9/25/2001,1.19,277457.92,2020.46,2.058196042,17.34763158,1,0.899910256,0.432750437,1.12867843,0.797309718,1.463683769,1.258095923
6208,94,South Dakota,Watertown,5/5/1998,Garst 620,8/6/2001,0.83,370757.16,2114.42,1.997867477,14.11077024,1,0.899910256,0.432750437,0.918959163,0.756270347,1.447891584,1.373885827
6209,586,South Dakota,Watertown,5/22/1996,MT 9503,7/12/2001,0.78,201817.79,1524.84,1.780211685,15.59226648,1,0.899910256,0.432750437,0.980680515,0.769651149,1.447891584,1.208862474
6210,832,South Dakota,Watertown,5/5/1998,Rainier,9/25/2001,0.87,146151.1,2042.57,1.780211685,17.34763158,2,0.899910256,0.432750437,0.982522303,0.724402764,1.463256528,1.19
6211,103,South Dakota,Watertown,4/25/1997,Garst 6410,8/3/1999,1.0,366075.19,1753.74,4.233143693,17.08799959,2,0.899910256,0.432750437,1.213699539,0.776855928,1.466504649,1.662437402
6212,335,South Dakota,Watertown,5/5/1998,WL232 HQ,8/3/1999,0.85,177345.2,2151.68,1.810608546,17.32750239,1,0.899910256,0.432750437,0.670339574,0.832234974,1.46692476,1.346148308
6213,147,South Dakota,Beresford,4/25/1997,Columbia 2000,7/12/2001,1.01,212759.69,1907.82,4.02406249,16.86443899,1,0.899910256,0.432750437,1.153760613,,1.447891584,1.566901104
6214,216,South Dakota,Watertown,5/5/1998,Shaw,8/16/1999,0.98,314747.33,1762.75,4.43917471,12.92289585,2,0.899910256,0.432750437,1.445036021,0.796972201,1.447891584,1.491421773
6215,843,South Dakota,Watertown,4/25/1997,Vernal,10/1/1999,0.98,203346.85,2151.68,4.082131475,17.34763158,1,0.899910256,0.432750437,1.283256775,0.840279979,1.447891584,1.235750943
6216,692,South Dakota,Watertown,5/5/1998,DK140,10/1/1999,0.95,187543.08,1297.69,4.497037573,17.19765346,1,0.899910256,0.432750437,1.016967735,0.802363544,1.447891584,1.422466025
6217,748,South Dakota,Beresford,5/5/1998,Innovator +Z,7/12/2001,1.37,302662.16,2056.21,4.743483146,16.24470768,1,0.899910256,0.432750437,1.374301829,0.759309113,1.447891584,1.286914008
6218,257,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/6/2001,1.17,148225.89,1647.34,1.927147166,17.34763158,2,0.899910256,0.432750437,0.682755314,0.767389034,1.462811729,1.199115295
6219,286,South Dakota,Beresford,4/25/1997,DK124,10/1/1999,1.3,176110.45,1989.29,4.250046765,17.34763158,1,0.899910256,0.432750437,0.758567032,0.723919206,1.448753412,1.273273056
6220,630,South Dakota,Beresford,5/22/1996,DK124,7/12/2001,1.07,146255.01,1882.59,4.541263098,15.36000709,2,0.899910256,0.432750437,1.079443292,0.755629012,1.465304074,1.218481335
6221,167,South Dakota,Watertown,5/5/1998,Excalibur II,10/1/1999,0.76,370757.16,2134.72,2.182493747,12.92289585,1,0.899910256,0.432750437,1.072407735,1.113888889,1.447891584,1.19
6222,767,South Dakota,Watertown,4/25/1997,Defiant,9/25/2001,0.64,146151.1,1970.31,1.780211685,16.90583115,1,0.899910256,0.432750437,0.875159332,0.766125417,1.465970367,1.238802967
6223,783,South Dakota,Highmore,5/5/1998,CW 64026,8/16/1999,0.86,339985.1,1925.91,4.743483146,17.34763158,2,0.899910256,0.432750437,1.534335544,0.773941775,1.447891584,1.19
6224,713,South Dakota,Highmore,5/22/1996,Travois,10/1/1999,0.83,304730.08,1665.12,4.743483146,17.34763158,1,0.899910256,0.432750437,1.322845591,0.765179285,1.468560813,1.290332634
6225,714,South Dakota,Beresford,4/25/1997,DK 142,8/6/2001,1.04,148989.83,1732.1,1.780211685,14.72741175,1,0.899910256,0.432750437,1.350669306,0.765377118,1.462029366,1.253252036
6226,199,South Dakota,Highmore,4/3/1999,Abound,10/1/1999,1.0,370757.16,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.559815643,0.778374512,1.447891584,1.19
6227,255,South Dakota,Watertown,4/28/2000,WinterStar,10/1/1999,0.7,370167.84,2048.1,4.049596177,17.34763158,1,0.899910256,0.432750437,1.295190209,,1.448058621,1.19
6228,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,8/6/2001,0.87,370757.16,1811.24,4.65141797,15.8834823,2,0.899910256,0.432750437,0.683275917,,1.447891584,1.304834912
6229,94,South Dakota,Beresford,4/28/2000,Viking I,10/1/1999,0.7,364209.29,1799.39,1.780211685,12.92289585,1,0.899910256,0.432750437,1.631476624,0.768179112,1.447891584,1.406717812
6230,258,South Dakota,Watertown,5/5/1998,ICI 620,8/16/1999,0.5,170025.07,1894.51,1.780211685,16.7495601,1,0.899910256,0.432750437,1.1848966,,1.45407535,1.263512607
6231,602,South Dakota,Beresford,4/28/2000,Vernal,7/12/2001,0.59,174998.27,1661.8,2.003873753,17.34763158,1,0.899910256,0.432750437,0.670339574,0.724849375,1.447891584,1.447022564
6232,161,South Dakota,Watertown,5/5/1998,Excalibur II,8/16/1999,1.13,275056.31,1418.06,1.929948745,12.92289585,1,0.899910256,0.432750437,0.79391394,0.705806452,1.464175719,1.311397321
6233,665,South Dakota,Highmore,5/5/1998,Saranac AR,10/1/1999,1.13,361231.05,1775.18,2.393878898,13.79682198,1,0.899910256,0.432750437,0.670339574,,1.464565496,1.49233836
6234,212,South Dakota,Watertown,5/5/1998,Garst 6410,8/6/2001,0.81,213757.14,925.16,2.443093519,16.95486998,1,0.899910256,0.432750437,0.670339574,0.762391028,1.447891584,1.610902308
6235,136,South Dakota,Beresford,5/5/1998,GH 766,9/25/2001,0.7,357630.29,2151.68,2.012698167,16.96863318,2,0.899910256,0.432750437,1.569344954,0.767433761,1.447891584,1.294350951
6236,726,South Dakota,Highmore,5/5/1998,DK 122,9/25/2001,1.21,361994.61,1458.21,1.780211685,15.67740833,1,0.899910256,0.432750437,0.839896382,0.705806452,1.448542981,1.296675792
6237,198,South Dakota,Beresford,5/5/1998,HayGrazer,8/16/1999,0.98,370757.16,964.22,4.743483146,16.61530266,2,0.899910256,0.432750437,0.801057106,0.707880646,1.451718552,1.308565388
6238,581,South Dakota,Watertown,5/5/1998,Rainier,8/6/2001,0.93,185360.22,1385.65,3.962883126,15.72379932,1,0.899910256,0.432750437,0.840416069,,1.449180193,1.434375008
6239,781,South Dakota,Watertown,4/28/2000,Rainier,8/6/2001,0.97,370757.16,1533.95,1.780211685,14.38551206,1,0.899910256,0.432750437,0.826984268,0.763914982,1.447891584,1.201748387
6240,788,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,8/6/2001,0.77,154801.89,991.37,1.780211685,17.00109996,1,0.899910256,0.432750437,0.676410546,0.768935649,1.447891584,1.270206886
6241,658,South Dakota,Watertown,4/28/2000,Vernal,7/12/2001,1.11,354714.09,1721.49,1.780211685,12.92289585,2,0.899910256,0.432750437,0.799459417,,1.468081099,1.19
6242,94,South Dakota,Watertown,5/5/1998,Innovator +Z,10/1/1999,0.95,370757.16,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,1.999049959,0.76215091,1.447891584,1.366918642
6243,579,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/16/1999,0.8,245816.61,924.63,4.743483146,16.49413895,2,0.899910256,0.432750437,1.478673052,0.751421318,1.468765052,1.278894909
6244,794,South Dakota,Highmore,4/28/2000,CW 5305,9/25/2001,1.01,162426.11,1912.57,1.961427402,15.5645265,1,0.899910256,0.432750437,1.27151713,0.769918921,1.447891584,1.266955774
6245,843,South Dakota,Watertown,4/28/2000,Complete,7/12/2001,1.14,330562.29,1226.69,2.261321913,17.24109959,2,0.899910256,0.432750437,0.927217496,0.769337802,1.468765052,1.19
6246,94,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,0.9,183876.41,1947.59,2.17154702,17.34763158,1,0.899910256,0.432750437,0.93849922,0.769913688,1.447891584,1.202893348
6247,780,South Dakota,Watertown,4/25/1997,WL 252HQ,8/16/1999,0.84,180072.44,924.63,1.919760843,16.80775395,1,0.899910256,0.432750437,0.934097189,0.705806452,1.465271173,1.647257488
6248,738,South Dakota,Beresford,4/25/1997,Pioneer Brand 53H81,7/12/2001,0.83,192841.73,2113.6,1.780211685,17.34763158,1,0.899910256,0.432750437,1.354302833,0.757494128,1.447891584,1.297211698
6249,615,South Dakota,Highmore,5/5/1998,HayGrazer,10/1/1999,0.68,167097.47,924.63,2.291000839,17.0727385,1,0.899910256,0.432750437,1.089524644,,1.447891584,1.446755064
6250,750,South Dakota,Highmore,4/3/1999,Ciba 2444,9/25/2001,0.59,346468.63,1508.09,1.971508479,14.41090365,1,0.899910256,0.432750437,0.991097447,0.705806452,1.463980357,1.228739853
6251,745,South Dakota,Highmore,4/3/1999,WL 252HQ,8/16/1999,0.93,370757.16,1092.32,1.875146883,13.13677386,1,0.899910256,0.432750437,0.997021155,,1.449965139,1.420329462
6252,94,South Dakota,Highmore,4/3/1999,Depend +Ev,9/25/2001,0.73,365482.97,1892.09,1.780211685,16.11900979,1,0.899910256,0.432750437,1.05831098,,1.468765052,1.19
6253,808,South Dakota,Beresford,4/3/1999,Goldrush 747,10/1/1999,0.78,164829.27,2071.68,4.743483146,16.44076334,2,0.899910256,0.432750437,1.275483849,0.774242296,1.465151629,1.454937721
6254,816,South Dakota,Highmore,5/22/1996,CW72008,8/16/1999,0.74,316512.58,2151.68,4.195887099,16.90972148,1,0.899910256,0.432750437,1.136681306,0.816905104,1.468765052,1.335749204
6255,138,South Dakota,Watertown,5/5/1998,CW 64026,9/25/2001,0.59,370757.16,2069.48,1.780211685,16.81057102,1,0.899910256,0.432750437,1.688026576,,1.464898126,1.240330325
6256,602,South Dakota,Watertown,5/22/1996,Husky Supreme,10/1/1999,1.03,370349.04,1745.27,2.143175269,16.67823178,2,0.899910256,0.432750437,0.978515803,,1.447891584,1.557257078
6257,234,South Dakota,Highmore,4/3/1999,Pioneer Brand 53Q60,10/1/1999,1.37,157061.18,1904.9,2.120061575,17.09820383,2,0.899910256,0.432750437,0.966507067,0.819840668,1.447891584,1.274440867
6258,609,South Dakota,Highmore,5/5/1998,ABT 205,9/25/2001,1.15,304111.34,1935.88,2.025771395,17.26797852,1,0.899910256,0.432750437,1.502577138,0.765641794,1.466690406,1.666692883
6259,708,South Dakota,Beresford,4/3/1999,A-395,10/1/1999,1.04,285154.06,2151.68,1.780211685,14.73017376,2,0.899910256,0.432750437,1.327260438,0.771053261,1.447891584,1.321038392
6260,662,South Dakota,Highmore,5/22/1996,Shaw,10/1/1999,0.94,357358.7,2049.66,1.915670472,17.26268854,2,0.899910256,0.432750437,1.984035179,0.810680668,1.448315367,1.614495102
6261,356,South Dakota,Beresford,5/5/1998,CW72008,8/3/1999,1.11,294669.17,1624.61,2.166263875,17.34763158,1,0.899910256,0.432750437,1.229069366,1.100764634,1.468765052,1.231309931
6262,602,South Dakota,Watertown,5/5/1998,FQ 314,8/6/2001,1.08,293935.95,936.92,4.24924295,17.34763158,1,0.899910256,0.432750437,1.156589312,0.767138478,1.447891584,1.455953709
6263,811,South Dakota,Watertown,4/25/1997,645-II,8/6/2001,1.14,177518.79,2151.68,4.105853173,17.32768622,1,0.899910256,0.432750437,0.858407686,0.705806452,1.447891584,1.4534933
6264,121,South Dakota,Beresford,4/28/2000,Multiplier 3,10/1/1999,0.57,367752.94,1112.57,1.780211685,16.79688362,2,0.899910256,0.432750437,1.109311567,,1.448461428,1.305825554
6265,835,South Dakota,Beresford,4/25/1997,Vernal,8/6/2001,0.86,286278.73,1959.64,1.908144884,17.34763158,2,0.899910256,0.432750437,1.090939704,0.769000451,1.447891584,1.505198837
6266,742,South Dakota,Watertown,4/28/2000,Legend Gold,8/6/2001,1.04,156942.08,1948.64,1.794012737,12.92289585,2,0.899910256,0.432750437,1.405283653,0.787025102,1.447891584,1.518648154
6267,180,South Dakota,Watertown,4/3/1999,Shaw,9/25/2001,0.51,362191.44,1721.37,4.743483146,13.92926971,1,0.899910256,0.432750437,0.85957877,,1.466970567,1.208062013
6268,721,South Dakota,Watertown,5/22/1996,Garst 6410,8/3/1999,0.8,167374.4,1977.06,1.780211685,17.34763158,1,0.899910256,0.432750437,0.893540621,0.7630557,1.467726459,1.31244342
6269,384,South Dakota,Beresford,5/22/1996,Asset,9/25/2001,0.93,274058.06,1354.38,1.780211685,17.34763158,1,0.899910256,0.432750437,1.289823704,0.774311842,1.462902806,1.19
6270,130,South Dakota,Highmore,4/25/1997,ICI 631,9/25/2001,0.92,343748.97,1414.53,2.023263886,14.06311611,1,0.899910256,0.432750437,1.45596947,0.730600977,1.449893454,1.376462291
6271,843,South Dakota,Highmore,4/25/1997,SDFB,10/1/1999,1.21,358328.66,1685.1,4.577924068,15.38279558,1,0.899910256,0.432750437,0.971009857,0.735046475,1.45159435,1.230711586
6272,176,South Dakota,Highmore,4/3/1999,Ace,10/1/1999,0.64,370757.16,2151.68,4.577975026,13.96605075,1,0.899910256,0.432750437,0.944221751,0.762652802,1.447891584,1.326226354
6273,139,South Dakota,Beresford,4/28/2000,DK 127,8/3/1999,0.89,151338.84,2019.45,1.780211685,15.10771754,2,0.899910256,0.432750437,1.315344006,0.705806452,1.447891584,1.375577251
6274,843,South Dakota,Watertown,4/25/1997,DK 134,10/1/1999,0.82,157201.99,1892.69,1.973698779,17.34763158,1,0.899910256,0.432750437,0.768440725,0.757495982,1.447891584,1.202332389
6275,337,South Dakota,Beresford,4/25/1997,TMF 421,8/16/1999,0.92,347167.52,924.63,1.780211685,14.26105556,2,0.899910256,0.432750437,0.788193096,1.113888889,1.450326333,1.19
6276,288,South Dakota,Watertown,4/28/2000,FQ 314,9/25/2001,0.65,370757.16,1259.01,1.780211685,17.26821754,1,0.899910256,0.432750437,0.942116384,,1.468765052,1.761863699
6277,288,South Dakota,Beresford,4/3/1999,CW 94008,10/1/1999,0.83,170685.76,1851.3,4.474878258,16.87640894,1,0.899910256,0.432750437,1.385824868,,1.447891584,1.240334982
6278,94,South Dakota,Watertown,4/25/1997,CW 73029,10/1/1999,0.99,370757.16,1501.58,1.780211685,16.64197319,1,0.899910256,0.432750437,1.097602329,0.759850877,1.447891584,1.430322514
6279,94,South Dakota,Beresford,5/5/1998,CW 75044,8/6/2001,1.37,216762.62,1891.64,4.516351547,17.34763158,1,0.899910256,0.432750437,0.873731768,0.771834057,1.449077948,1.215037138
6280,364,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,10/1/1999,0.88,212410.0,1701.17,1.780211685,17.34763158,1,0.899910256,0.432750437,0.852022137,1.050389963,1.466764003,1.344114721
6281,759,South Dakota,Watertown,4/28/2000,DK140,10/1/1999,1.3,228341.16,1763.3,4.743483146,13.44986292,1,0.899910256,0.432750437,1.015083946,,1.447891584,1.445327367
6282,753,South Dakota,Beresford,4/28/2000,TMF 421,7/12/2001,0.75,370757.16,2151.68,1.780211685,13.07078013,0,0.899910256,0.432750437,0.989664531,0.769365072,1.46519118,1.376347582
6283,129,South Dakota,Beresford,4/25/1997,HayGrazer,10/1/1999,1.05,146151.1,1952.26,1.780211685,17.31390961,1,0.899910256,0.432750437,0.932277174,0.758206586,1.447891584,1.221268577
6284,94,South Dakota,Watertown,4/25/1997,Macon,8/6/2001,0.77,146151.1,2083.15,1.780211685,15.01397573,2,0.899910256,0.432750437,0.922737081,0.755804689,1.467058587,1.19
6285,138,South Dakota,Beresford,4/28/2000,CW 5321,8/6/2001,1.37,298299.24,1934.16,2.20991128,17.20988172,1,0.899910256,0.432750437,1.966682308,0.762576914,1.447891584,1.299442236
6286,94,South Dakota,Beresford,4/3/1999,ICI 631,10/1/1999,0.8,290513.1,1073.25,2.547922158,17.34763158,1,0.899910256,0.432750437,1.165603273,0.763365453,1.452242213,1.260763578
6287,117,South Dakota,Watertown,4/28/2000,Excalibur II,10/1/1999,1.12,370757.16,1648.05,4.674905938,17.34763158,1,0.899910256,0.432750437,1.308433367,,1.447950123,1.19
6288,638,South Dakota,Watertown,4/3/1999,WinterKing,10/1/1999,0.51,203372.22,1057.5,1.780211685,14.88121156,1,0.899910256,0.432750437,1.467182704,0.759793984,1.450573728,1.352854387
6289,210,South Dakota,Highmore,5/22/1996,Baker,10/1/1999,0.89,369239.64,1968.44,1.780211685,14.90247986,2,0.899910256,0.432750437,0.871199573,0.764713243,1.447891584,1.224604561
6290,284,South Dakota,Highmore,5/5/1998,Defiant,8/6/2001,0.99,370757.16,1938.98,1.880466333,13.41000385,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.30523789
6291,169,South Dakota,Beresford,4/28/2000,CW 64026,8/6/2001,0.95,370757.16,1782.45,1.780211685,17.13014427,1,0.899910256,0.432750437,0.688954431,0.710079533,1.447891584,1.412333756
6292,151,South Dakota,Watertown,5/5/1998,Award,9/25/2001,0.99,218890.6,1996.58,1.96109666,16.30143764,1,0.899910256,0.432750437,0.748778834,0.768646791,1.463846689,1.266699217
6293,562,South Dakota,Watertown,5/5/1998,CW72008,8/6/2001,1.0,146151.1,2151.68,2.400563522,16.72218842,2,0.899910256,0.432750437,1.415823755,0.765350998,1.466133179,1.443086779
6294,160,South Dakota,Beresford,4/3/1999,TMF Multiplier II,8/16/1999,0.61,194891.81,924.63,1.780211685,16.03347878,1,0.899910256,0.432750437,1.009140222,0.755186632,1.447891584,1.430004973
6295,651,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,10/1/1999,0.97,370757.16,1540.12,1.780211685,16.88665763,1,0.899910256,0.432750437,1.226076627,,1.450121454,1.744119788
6296,712,South Dakota,Watertown,4/25/1997,MT 9503,9/25/2001,1.13,342047.6,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,0.686060345,,1.468765052,1.254259917
6297,825,South Dakota,Watertown,4/28/2000,MagnumV,7/12/2001,0.87,370757.16,1176.28,1.780211685,12.92289585,2,0.899910256,0.432750437,1.135049043,0.77463975,1.447891584,1.666388968
6298,784,South Dakota,Beresford,4/3/1999,WL 325HQ,9/25/2001,0.72,328979.48,1739.42,4.743483146,15.0001488,1,0.899910256,0.432750437,0.97608523,,1.447891584,1.32634277
6299,592,South Dakota,Watertown,4/28/2000,Macon,10/1/1999,0.7,370757.16,2012.64,1.780211685,14.66951371,1,0.899910256,0.432750437,1.138162567,0.705806452,1.463345587,1.58991679
6300,172,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,10/1/1999,1.14,370757.16,1681.86,4.636379764,13.99717288,1,0.899910256,0.432750437,0.96833612,0.760519696,1.464913664,1.286437037
6301,137,South Dakota,Beresford,4/3/1999,WL 252HQ,8/6/2001,0.81,370757.16,1236.63,1.997894121,17.17847469,2,0.899910256,0.432750437,1.013973654,,1.450115212,1.573877309
6302,241,South Dakota,Beresford,4/3/1999,DK 134,8/6/2001,0.64,234474.09,1121.58,1.837674566,13.83314232,1,0.899910256,0.432750437,0.729195263,0.826957354,1.45091421,1.462804405
6303,161,South Dakota,Highmore,5/22/1996,Garst 6410,8/16/1999,0.82,181834.94,1767.53,1.780211685,17.33328043,1,0.899910256,0.432750437,1.381411517,,1.447891584,1.4792406
6304,264,South Dakota,Beresford,4/25/1997,WL 325HQ,8/16/1999,0.97,199347.74,1756.67,1.780211685,17.34763158,2,0.899910256,0.432750437,0.819850274,0.705806452,1.447891584,1.359342895
6305,255,South Dakota,Highmore,4/3/1999,ICI 631,10/1/1999,1.09,370757.16,1313.03,4.691892449,15.89275231,1,0.899910256,0.432750437,1.496932315,0.718072588,1.447891584,1.302841281
6306,843,South Dakota,Watertown,5/5/1998,GH 750,8/6/2001,1.13,370757.16,1857.06,1.926817963,16.73514853,1,0.899910256,0.432750437,0.670339574,,1.466408939,1.374534906
6307,351,South Dakota,Watertown,4/25/1997,CW5321,10/1/1999,0.82,276165.38,2128.6,4.743483146,14.4052854,1,0.899910256,0.432750437,1.079349217,,1.447891584,1.19
6308,94,South Dakota,Watertown,5/5/1998,MT 9503,10/1/1999,1.0,370757.16,1848.2,4.482231889,14.67733046,2,0.899910256,0.432750437,0.939815744,,1.468188771,1.275089837
6309,94,South Dakota,Highmore,4/28/2000,DK140,9/25/2001,0.85,365440.21,1647.42,1.780211685,16.99925541,1,0.899910256,0.432750437,1.402629187,,1.46773899,1.513366363
6310,271,South Dakota,Highmore,4/3/1999,Riley,10/1/1999,1.35,370757.16,2076.58,2.505881039,16.67889317,1,0.899910256,0.432750437,0.973626678,0.767573746,1.447891584,1.417794504
6311,641,South Dakota,Highmore,4/3/1999,Travois,9/25/2001,0.6,276034.85,1788.11,1.958990928,17.34763158,2,0.899910256,0.432750437,0.670339574,0.708059534,1.468765052,1.214359475
6312,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,9/25/2001,0.62,276050.4,1810.04,2.025912731,14.50125041,1,0.899910256,0.432750437,0.868675915,,1.447891584,1.408947056
6313,747,South Dakota,Beresford,5/22/1996,A-395,8/16/1999,0.64,295376.53,1527.95,1.780211685,13.77900101,1,0.899910256,0.432750437,0.811024022,,1.447891584,1.208935443
6314,634,South Dakota,Highmore,5/22/1996,Pioneer Brand 5312,8/16/1999,0.95,231151.28,2151.68,4.436273272,13.3671297,1,0.899910256,0.432750437,0.770997094,0.759689792,1.466432717,1.637400644
6315,336,South Dakota,Watertown,5/22/1996,Asset,10/1/1999,0.92,276832.65,924.63,1.868307665,17.32858281,1,0.899910256,0.432750437,0.670339574,0.786349149,1.447891584,1.455904376
6316,653,South Dakota,Beresford,4/3/1999,Pioneer Brand 54V54,8/16/1999,0.85,224882.36,1356.25,2.016199601,12.92289585,2,0.899910256,0.432750437,1.200926617,,1.447891584,1.285146266
6317,343,South Dakota,Watertown,4/3/1999,Amerigraze 401+Z,8/6/2001,0.75,213374.27,1991.05,1.780211685,13.35665816,2,0.899910256,0.432750437,1.145312545,0.707401591,1.447891584,1.272044273
6318,558,South Dakota,Beresford,5/22/1996,Spur,9/25/2001,0.66,366084.28,1501.85,2.247032092,15.21260997,2,0.899910256,0.432750437,1.742019694,,1.447891584,1.201410751
6319,101,South Dakota,Highmore,5/5/1998,DK 134,9/25/2001,0.83,370757.16,1684.45,4.042436952,16.95203722,1,0.899910256,0.432750437,1.17828153,0.792463464,1.447895297,1.340304265
6320,683,South Dakota,Highmore,5/5/1998,Excel,8/3/1999,0.96,370757.16,2052.21,1.929760276,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.196904288
6321,183,South Dakota,Watertown,5/22/1996,645-11,8/16/1999,0.78,217593.38,1885.69,4.497923103,17.34763158,1,0.899910256,0.432750437,1.499473741,0.718269478,1.447891584,1.300943385
6322,94,South Dakota,Watertown,4/28/2000,FQ 314,10/1/1999,0.9,370757.16,2140.32,1.780211685,17.09281777,1,0.899910256,0.432750437,1.007677966,,1.465669749,1.370721236
6323,740,South Dakota,Beresford,4/25/1997,Columbia 2000,8/3/1999,1.37,370757.16,1733.55,1.986161691,16.93195077,1,0.899910256,0.432750437,0.789334914,,1.447891584,1.490399708
6324,94,South Dakota,Beresford,5/5/1998,WL 325HQ,7/12/2001,0.98,146151.1,2151.68,1.780211685,16.52833779,1,0.899910256,0.432750437,0.738146947,,1.468765052,1.665532814
6325,745,South Dakota,Watertown,5/5/1998,Garst 620,8/6/2001,1.25,370757.16,1885.68,1.780211685,16.72187072,2,0.899910256,0.432750437,1.226133389,,1.467263142,1.580792324
6326,147,South Dakota,Watertown,4/3/1999,Legend Gold,9/25/2001,0.93,280247.47,1109.49,1.780211685,17.34763158,1,0.899910256,0.432750437,1.048980642,0.770299084,1.450382973,1.388097349
