,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1439,94,South Dakota,Beresford,5/5/1998,Frontier 2000,8/16/1999,1.37,205204.08,2026.66,4.334793601,15.6843679,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.349663987
1440,94,South Dakota,Watertown,5/22/1996,Garst 6420,8/16/1999,0.85,370757.16,1432.59,1.780211685,17.02373548,1,0.899910256,0.432750437,0.999624352,,1.447891584,1.300696024
1441,591,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/16/1999,0.96,370757.16,924.63,4.697202678,12.92289585,1,0.899910256,0.432750437,1.250111301,1.028770762,1.468300173,1.452101819
1442,678,South Dakota,Watertown,4/28/2000,WL 325HQ,8/16/1999,0.95,297952.07,1280.17,4.331945961,13.23096915,1,0.899910256,0.432750437,1.473395186,0.768717739,1.466945168,1.328843663
1443,728,South Dakota,Beresford,4/25/1997,WL232 HQ,9/25/2001,0.5,370757.16,1156.75,2.056745434,14.30728367,1,0.899910256,0.432750437,1.040773795,0.768034063,1.463226214,1.242515545
1444,815,South Dakota,Highmore,4/28/2000,Vernal,8/16/1999,1.1,146151.1,1974.45,4.570971795,17.03012736,1,0.899910256,0.432750437,1.832392171,,1.468765052,1.28631978
1445,178,South Dakota,Beresford,4/25/1997,GH 766,8/3/1999,0.93,146151.1,2151.68,3.973631416,17.34763158,0,0.899910256,0.432750437,0.835987159,,1.466306553,1.305441621
1446,653,South Dakota,Watertown,4/3/1999,Excel,8/16/1999,0.61,310590.57,924.63,1.91532156,13.80924147,1,0.899910256,0.432750437,0.905855126,0.753727593,1.468127754,1.29014725
1447,532,South Dakota,Beresford,4/25/1997,Shaw,8/6/2001,1.06,311233.44,1861.52,1.780211685,12.92289585,2,0.899910256,0.432750437,1.337410243,,1.468765052,1.515665884
1448,94,South Dakota,Beresford,5/22/1996,CW 5321,10/1/1999,1.32,370757.16,2028.31,4.519686388,14.78888723,2,0.899910256,0.432750437,1.776197777,0.837670951,1.463263932,1.555306096
1449,699,South Dakota,Beresford,4/25/1997,Shaw,10/1/1999,0.64,307034.56,1766.16,1.968430919,17.34763158,1,0.899910256,0.432750437,1.477923949,0.763476191,1.447891584,1.26520263
1450,94,South Dakota,Highmore,5/22/1996,CW 64004,7/12/2001,1.3,216434.11,1253.87,2.298315533,17.04438739,1,0.899910256,0.432750437,1.247920445,,1.464442202,1.221657698
1451,94,South Dakota,Highmore,4/25/1997,TMF 421,10/1/1999,0.82,302257.21,1729.02,4.743483146,16.91352963,1,0.899910256,0.432750437,1.913742994,0.747068588,1.447891584,1.379049416
1452,774,South Dakota,Beresford,4/3/1999,CW 74040,8/3/1999,1.36,201337.09,1706.2,1.780211685,12.92289585,2,0.899910256,0.432750437,1.630775592,0.800304243,1.463837818,1.19
1453,94,South Dakota,Beresford,4/25/1997,DK140,9/25/2001,1.12,370757.16,924.63,4.547468876,15.23612618,2,0.899910256,0.432750437,0.880683854,0.705806452,1.451251363,1.21695542
1454,597,South Dakota,Highmore,4/25/1997,Rhino,8/3/1999,1.12,177670.74,1830.11,4.246398356,15.1202612,2,0.899910256,0.432750437,1.457633698,0.834191535,1.468765052,1.271266559
1455,296,South Dakota,Watertown,5/22/1996,Vernal,10/1/1999,0.95,309445.13,2050.23,1.780211685,17.34763158,1,0.899910256,0.432750437,1.245526304,,1.447891584,1.19
1456,749,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.9,292431.9,1860.14,1.780211685,14.64994613,1,0.899910256,0.432750437,1.696997951,0.759776738,1.466712552,1.20049178
1457,824,South Dakota,Watertown,5/22/1996,A-395,8/6/2001,1.16,306460.29,924.63,1.780211685,13.65375785,1,0.899910256,0.432750437,1.834602918,,1.468546274,1.444694692
1458,245,South Dakota,Highmore,4/25/1997,645-II,7/12/2001,0.98,332195.31,1416.02,4.70622041,17.14073069,1,0.899910256,0.432750437,1.837786993,0.763212693,1.447891584,1.19
1459,94,South Dakota,Beresford,4/28/2000,Husky Supreme,8/3/1999,0.89,309178.99,1743.33,4.626322127,13.26288342,1,0.899910256,0.432750437,1.528294741,0.771886945,1.449501956,1.279229056
1460,626,South Dakota,Highmore,5/5/1998,CW 5321,9/25/2001,0.54,300197.85,1735.45,4.257954668,16.56675141,2,0.899910256,0.432750437,1.507657698,,1.448500855,1.278999241
1461,123,South Dakota,Beresford,4/28/2000,645-11,8/6/2001,1.16,300712.94,1878.01,4.167576729,15.65486419,1,0.899910256,0.432750437,1.488704794,0.762954724,1.447891584,1.567231895
1462,659,South Dakota,Beresford,5/22/1996,A-395,9/25/2001,0.79,257056.3,1397.11,4.559489206,14.85079893,1,0.899910256,0.432750437,1.809865737,0.769746173,1.467507036,1.253684131
1463,759,South Dakota,Watertown,5/5/1998,WL 325HQ,8/3/1999,0.72,146151.1,1549.55,1.780211685,15.59109648,1,0.899910256,0.432750437,1.511948108,0.763094533,1.447891584,1.206066868
1464,137,South Dakota,Watertown,5/5/1998,Husky Supreme,10/1/1999,1.15,311000.73,2004.05,1.780211685,15.35759113,1,0.899910256,0.432750437,1.829097153,0.760526922,1.447891584,1.289285868
1465,129,South Dakota,Beresford,4/25/1997,WL 324,9/25/2001,0.75,215488.46,1971.88,4.194965383,12.92476532,2,0.899910256,0.432750437,1.383238235,,1.465260514,1.276077021
1466,94,South Dakota,Beresford,5/22/1996,GH 766,10/1/1999,0.93,290938.21,1382.02,4.468052675,14.8059592,1,0.899910256,0.432750437,1.416778035,0.763405457,1.468765052,1.19
1467,509,South Dakota,Watertown,5/5/1998,CW5321,9/25/2001,0.7,291300.13,1682.3,4.743483146,12.92289585,2,0.899910256,0.432750437,1.677938083,,1.447891584,1.328200059
1468,699,South Dakota,Watertown,5/22/1996,Ciba 2444,8/6/2001,0.98,238250.57,924.63,3.912814753,16.55182161,1,0.899910256,0.432750437,1.996209314,,1.447891584,1.274818392
1469,554,South Dakota,Beresford,5/22/1996,CW 75044,8/6/2001,0.53,227834.76,1730.03,1.780211685,15.3532732,1,0.899910256,0.432750437,0.762552098,0.750114331,1.447891584,1.295585438
1470,99,South Dakota,Beresford,4/25/1997,CW 64049,7/12/2001,0.73,279112.32,1788.35,3.958318008,13.35093755,1,0.899910256,0.432750437,1.126194761,,1.447891584,1.287791601
1471,537,South Dakota,Watertown,5/22/1996,CW 5236,8/3/1999,0.5,366645.67,1965.5,4.28045244,13.40452644,1,0.899910256,0.432750437,0.766503821,0.773394615,1.447891584,1.380150808
1472,615,South Dakota,Watertown,4/3/1999,645-11,8/16/1999,0.71,370757.16,1888.44,4.743483146,12.92289585,2,0.899910256,0.432750437,0.739126674,0.773549232,1.447891584,1.225203664
1473,786,South Dakota,Beresford,4/3/1999,Pioneer Brand 53V63,8/6/2001,1.19,193268.11,1175.8,1.780211685,17.05855578,1,0.899910256,0.432750437,1.39623704,,1.461471137,1.47404421
1474,573,South Dakota,Beresford,4/28/2000,Rainier,8/16/1999,0.78,190364.84,924.63,2.624716157,12.98602509,1,0.899910256,0.432750437,1.397852117,0.759459075,1.465715869,1.19
1475,197,South Dakota,Highmore,4/3/1999,ICI 620,10/1/1999,1.3,370757.16,924.63,1.780211685,15.43316386,1,0.899910256,0.432750437,1.360718318,,1.447891584,1.19
1476,129,South Dakota,Beresford,4/3/1999,A-395,9/25/2001,0.88,311420.86,924.63,2.44670948,17.21875121,1,0.899910256,0.432750437,1.75664894,,1.467789646,1.19
1477,815,South Dakota,Watertown,5/5/1998,Baker,8/16/1999,0.51,313651.74,924.63,1.780211685,16.9085253,1,0.899910256,0.432750437,1.043773395,,1.468765052,1.280710466
1478,672,South Dakota,Beresford,4/28/2000,TMF Multiplier II,9/25/2001,0.89,313644.75,924.63,4.56074483,13.90995001,1,0.899910256,0.432750437,1.494827121,0.774549556,1.447891584,1.26302211
1479,633,South Dakota,Highmore,5/22/1996,Garst 620,8/6/2001,0.52,182442.37,1103.7,4.452243587,17.34763158,2,0.899910256,0.432750437,1.439634249,,1.468765052,1.19
1480,639,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.9,370757.16,1166.49,1.840878631,12.92289585,2,0.899910256,0.432750437,1.999049959,,1.465845014,1.34001143
1481,733,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,8/16/1999,1.11,228185.71,1305.18,4.743483146,14.61854531,1,0.899910256,0.432750437,1.588186054,,1.468765052,1.207089548
1482,186,South Dakota,Watertown,5/22/1996,ZG 9840,10/1/1999,0.7,370757.16,1931.87,1.927179369,13.74747769,2,0.899910256,0.432750437,1.483491886,0.728965764,1.468765052,1.2550351
1483,94,South Dakota,Beresford,4/25/1997,Saranac AR,9/25/2001,0.99,370757.16,1475.83,2.414690683,15.49456303,1,0.899910256,0.432750437,1.949611437,0.764622165,1.447891584,1.439480442
1484,94,South Dakota,Watertown,5/22/1996,Saranac AR,10/1/1999,0.69,166637.53,924.63,2.483609365,14.2996159,1,0.899910256,0.432750437,1.513785411,0.822537403,1.464486959,1.194596669
1485,832,South Dakota,Beresford,4/3/1999,CW 72005,8/3/1999,0.65,213315.01,1348.42,4.274353652,12.92289585,2,0.899910256,0.432750437,1.726685237,0.768293305,1.468765052,1.251049429
1486,703,South Dakota,Watertown,4/3/1999,DK124,10/1/1999,0.75,302866.31,1916.39,2.190191698,14.43504835,2,0.899910256,0.432750437,1.314900539,,1.447891584,1.247924963
1487,562,South Dakota,Highmore,4/3/1999,Garst 6410,8/16/1999,0.94,280573.28,1840.97,1.780211685,13.19685816,1,0.899910256,0.432750437,1.380617135,0.758233345,1.447891584,1.389283949
1488,94,South Dakota,Beresford,4/25/1997,645-II,10/1/1999,0.93,370757.16,1804.67,4.743483146,14.82402058,1,0.899910256,0.432750437,1.139272906,,1.462642296,1.389374572
1489,94,South Dakota,Watertown,5/5/1998,Rebound 4.2,8/3/1999,0.66,179560.95,1949.35,1.780211685,14.01938227,2,0.899910256,0.432750437,0.872499283,0.773859443,1.447891584,1.256560719
1490,731,South Dakota,Beresford,5/5/1998,ICI 620,8/3/1999,0.65,276827.18,1290.73,4.61065073,16.53339341,2,0.899910256,0.432750437,1.373002797,0.771241309,1.465772943,1.249964738
1491,742,South Dakota,Watertown,4/28/2000,GH 750,9/25/2001,1.01,313829.2,993.39,4.117308713,14.49862803,1,0.899910256,0.432750437,1.977292162,,1.447891584,1.19
1492,683,South Dakota,Beresford,5/22/1996,Ciba 2444,7/12/2001,0.87,292008.05,1812.68,4.120064547,14.03092484,2,0.899910256,0.432750437,1.034738356,,1.447891584,1.514722732
1493,641,South Dakota,Highmore,4/28/2000,DK 134,9/25/2001,1.21,370757.16,1495.35,1.780211685,17.13573696,2,0.899910256,0.432750437,1.096118713,,1.447891584,1.235652524
1494,138,South Dakota,Highmore,4/28/2000,DK 134,7/12/2001,0.87,296950.77,924.63,2.131961173,15.43464076,1,0.899910256,0.432750437,1.624487542,0.765772949,1.447891584,1.299473722
1495,671,South Dakota,Watertown,4/25/1997,CW 73029,8/16/1999,0.92,218574.12,924.63,3.973234637,15.62588865,1,0.899910256,0.432750437,1.295061049,,1.468765052,1.400388583
1496,291,South Dakota,Beresford,4/28/2000,Pioneer Brand 53V63,7/12/2001,0.72,304006.3,924.63,1.780211685,16.81286702,1,0.899910256,0.432750437,1.44464339,0.72284005,1.448746985,1.270688337
1497,737,South Dakota,Highmore,4/25/1997,CW5321,7/12/2001,0.56,295492.58,933.19,4.044963646,16.49709211,2,0.899910256,0.432750437,1.37111556,,1.464616534,1.271694845
1498,675,South Dakota,Watertown,4/25/1997,CW 5347,10/1/1999,1.03,305224.24,1146.31,4.265601266,16.41310287,1,0.899910256,0.432750437,1.35152614,0.758101828,1.447891584,1.335661645
1499,94,South Dakota,Beresford,4/25/1997,Bounty,10/1/1999,0.62,370757.16,1118.54,4.17609133,16.87607335,1,0.899910256,0.432750437,1.206626202,,1.468765052,1.41787174
1500,641,South Dakota,Watertown,4/3/1999,TMF Multiplier II,8/16/1999,0.52,304460.82,1013.04,4.674857293,17.15808797,1,0.899910256,0.432750437,1.999049959,0.774452193,1.447891584,1.389030936
1501,94,South Dakota,Watertown,4/25/1997,CW 54033,8/6/2001,0.81,282369.76,924.63,2.172538796,16.69617164,1,0.899910256,0.432750437,1.680011895,0.738657393,1.465311599,1.694499793
1502,94,South Dakota,Watertown,4/25/1997,CW 5236,9/25/2001,1.31,307361.15,1514.33,4.629464697,16.66190596,1,0.899910256,0.432750437,1.264849812,0.768121697,1.464353696,1.374604316
1503,643,South Dakota,Watertown,5/22/1996,TMF Multiplier II,10/1/1999,0.95,177146.66,1791.16,4.395231053,17.04964789,1,0.899910256,0.432750437,1.622705779,0.7608016,1.447891584,1.19
1504,533,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.82,288233.76,1289.78,1.780211685,17.34763158,1,0.899910256,0.432750437,1.154183686,1.113888889,1.467626268,1.201194188
1505,221,South Dakota,Highmore,4/3/1999,DK 140,8/16/1999,0.77,272743.49,924.63,4.095524856,16.81016059,1,0.899910256,0.432750437,1.662295664,,1.447891584,1.405667287
1506,629,South Dakota,Beresford,4/25/1997,Shaw,8/6/2001,0.79,162873.31,924.63,2.596732092,14.89783127,2,0.899910256,0.432750437,1.711649633,,1.447891584,1.227094593
1507,805,South Dakota,Watertown,5/5/1998,Abound,8/6/2001,1.16,298498.41,2151.68,1.780211685,13.99681202,1,0.899910256,0.432750437,1.341523334,,1.447891584,1.284204277
1508,498,South Dakota,Beresford,4/28/2000,Shaw,8/6/2001,0.5,229593.14,1738.32,1.780211685,16.72572766,1,0.899910256,0.432750437,1.212691109,,1.447958673,1.333795971
1509,756,South Dakota,Watertown,4/3/1999,Multiplier 3,9/25/2001,0.76,305814.78,1556.62,1.780211685,13.68352606,1,0.899910256,0.432750437,1.465341185,,1.467478789,1.433363303
1510,590,South Dakota,Watertown,4/3/1999,Pioneer Brand 53V63,8/16/1999,0.5,370757.16,1852.34,2.112430907,12.92289585,1,0.899910256,0.432750437,1.835081611,0.777974362,1.447891584,1.384780993
1511,684,South Dakota,Beresford,4/3/1999,ABT 350,10/1/1999,0.97,370757.16,1138.05,1.780211685,16.86981769,1,0.899910256,0.432750437,0.981998163,,1.447891584,1.19
1512,539,South Dakota,Beresford,4/3/1999,CW 72005,8/3/1999,1.07,200907.25,2048.39,1.780211685,13.65497981,1,0.899910256,0.432750437,1.02577877,,1.462641753,1.304218901
1513,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,8/6/2001,0.66,370757.16,2151.68,4.721884378,16.38802631,2,0.899910256,0.432750437,1.302944251,0.761056329,1.464130213,1.313413052
1514,680,South Dakota,Highmore,5/5/1998,Garst 620,10/1/1999,0.7,293972.6,1944.8,1.780211685,14.27145716,2,0.899910256,0.432750437,1.999049959,0.75818671,1.447891584,1.351274156
1515,602,South Dakota,Highmore,4/28/2000,Defiant,9/25/2001,1.17,309994.78,1656.23,1.780211685,16.20852458,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.581009193
1516,127,South Dakota,Watertown,5/5/1998,CW 75044,8/6/2001,0.76,370757.16,924.63,4.743483146,14.38252317,1,0.899910256,0.432750437,0.989375141,0.774467443,1.447891584,1.435644642
1517,629,South Dakota,Watertown,4/28/2000,FQ 314,10/1/1999,1.12,146151.1,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.630429099,,1.447891584,1.607705802
1518,705,South Dakota,Highmore,4/28/2000,DK 127,8/16/1999,1.1,280124.04,1135.07,4.593148046,14.29231451,1,0.899910256,0.432750437,1.116829454,0.776432861,1.447891584,1.19
1519,689,South Dakota,Beresford,4/25/1997,Goldrush 747,7/12/2001,0.66,366906.94,1892.66,4.319617624,12.94403025,1,0.899910256,0.432750437,1.844186471,,1.449184986,1.330313732
1520,719,South Dakota,Watertown,4/3/1999,Columbia 2000,8/16/1999,0.99,158481.76,1396.47,4.430051801,17.09832646,2,0.899910256,0.432750437,1.022538704,0.785320052,1.447891584,1.231317246
1521,533,South Dakota,Highmore,4/25/1997,A-395,9/25/2001,1.23,370757.16,924.63,4.242177587,17.34763158,1,0.899910256,0.432750437,1.637352654,,1.447891584,1.444881475
1522,664,South Dakota,Watertown,4/28/2000,Multiplier 3,10/1/1999,1.11,370757.16,1955.27,4.743483146,16.70708845,2,0.899910256,0.432750437,1.308771109,,1.447891584,1.273907318
1523,94,South Dakota,Highmore,4/3/1999,Avalanche +Z,9/25/2001,1.06,154852.86,1058.67,4.447302248,17.34763158,1,0.899910256,0.432750437,0.824300439,0.76209386,1.463497158,1.279938478
1524,189,South Dakota,Beresford,5/5/1998,ICI 631,8/3/1999,0.61,194964.1,2041.83,4.547611756,15.05982647,1,0.899910256,0.432750437,1.999049959,0.770956875,1.462694855,1.398194828
1525,598,South Dakota,Watertown,4/28/2000,Frontier 2000,8/6/2001,0.9,277537.48,1335.58,4.743483146,17.34763158,1,0.899910256,0.432750437,1.999049959,0.773819965,1.447891584,1.396526809
1526,234,South Dakota,Highmore,4/3/1999,Frontier 2000,10/1/1999,0.99,310484.12,1117.6,1.986993236,13.42935412,2,0.899910256,0.432750437,1.999049959,0.731176026,1.447891584,1.19
1527,126,South Dakota,Beresford,5/22/1996,ICI 631,9/25/2001,0.58,370757.16,924.63,1.967771094,12.92289585,2,0.899910256,0.432750437,1.599976846,,1.447891584,1.274171288
1528,764,South Dakota,Beresford,4/3/1999,DK140,8/16/1999,0.74,370757.16,952.66,4.109518133,12.92289585,1,0.899910256,0.432750437,0.990307372,0.751199266,1.447891584,1.246738352
1529,641,South Dakota,Highmore,4/28/2000,WL 324,8/3/1999,0.91,164108.36,1841.09,1.780211685,17.34763158,1,0.899910256,0.432750437,1.503354891,0.768467326,1.465409683,1.19
1530,644,South Dakota,Beresford,4/25/1997,CW 73029,10/1/1999,1.26,316728.09,1919.93,1.780211685,14.16340366,1,0.899910256,0.432750437,1.337592195,,1.464217481,1.297593461
1531,670,South Dakota,Watertown,5/5/1998,Sprint,10/1/1999,0.89,308132.21,1080.41,1.780211685,17.08919344,1,0.899910256,0.432750437,1.987925426,0.823591462,1.447891584,1.214046711
1532,668,South Dakota,Beresford,4/25/1997,Asset,8/16/1999,0.79,370757.16,924.63,4.649619072,13.45652494,1,0.899910256,0.432750437,1.254479601,,1.462701758,1.411538022
1533,556,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,8/6/2001,0.85,176780.64,1406.3,1.780211685,16.72454385,1,0.899910256,0.432750437,1.999049959,,1.462756046,1.452914588
1534,622,South Dakota,Beresford,4/25/1997,Excalibur II,8/16/1999,0.85,273405.35,1016.95,4.656400219,14.22410723,1,0.899910256,0.432750437,1.960123773,,1.466817737,1.217725627
1535,657,South Dakota,Highmore,5/22/1996,WinterKing,8/3/1999,0.55,370757.16,1581.67,1.780211685,14.15669218,2,0.899910256,0.432750437,1.113571715,0.723065152,1.447891584,1.19
1536,94,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,9/25/2001,0.98,198940.6,1097.41,4.264873808,14.22792316,2,0.899910256,0.432750437,1.048494793,,1.447891584,1.22237169
1537,217,South Dakota,Watertown,4/25/1997,Maverick,10/1/1999,0.79,316807.32,1940.87,1.780211685,16.85047322,1,0.899910256,0.432750437,1.602919779,,1.447891584,1.217572075
1538,94,South Dakota,Watertown,5/22/1996,Abound,10/1/1999,0.73,310697.76,1877.33,4.674732488,17.34763158,2,0.899910256,0.432750437,1.243280785,0.977246847,1.464386671,1.19
1539,642,South Dakota,Watertown,5/22/1996,Vernal,9/25/2001,1.31,367831.0,1752.53,2.272731725,12.92289585,1,0.899910256,0.432750437,1.230589537,,1.447891584,1.300177748
1540,108,South Dakota,Watertown,4/28/2000,Viking I,8/6/2001,0.72,202237.42,2131.88,1.780211685,16.68344169,1,0.899910256,0.432750437,1.140538404,0.746845833,1.447891584,1.270940487
1541,696,South Dakota,Watertown,4/28/2000,Pioneer Brand 53Q60,8/3/1999,0.69,306944.44,1836.0,4.039206378,15.20076984,2,0.899910256,0.432750437,1.999049959,,1.447891584,1.304904505
1542,670,South Dakota,Beresford,4/3/1999,SDFB,10/1/1999,1.25,267111.37,924.63,4.643715253,17.34763158,2,0.899910256,0.432750437,1.999049959,,1.462918994,1.19
1543,807,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.57,370757.16,924.63,4.015480105,16.70646492,1,0.899910256,0.432750437,1.515004313,,1.468765052,1.331627531
1544,648,South Dakota,Beresford,4/3/1999,Innovator +Z,8/16/1999,1.37,255928.24,1931.23,1.780211685,13.01447239,2,0.899910256,0.432750437,1.225130465,,1.447891584,1.609981869
1545,167,South Dakota,Beresford,5/5/1998,Garst 6420,8/16/1999,1.0,207177.45,950.01,4.726327491,17.01976865,2,0.899910256,0.432750437,1.078109757,,1.447891584,1.264306044
1546,744,South Dakota,Beresford,5/22/1996,CW 64049,9/25/2001,1.07,202494.13,950.98,4.15249294,15.34716804,1,0.899910256,0.432750437,1.749763613,0.764418976,1.465166535,1.245620598
1547,719,South Dakota,Beresford,4/3/1999,Sprint,10/1/1999,0.57,198059.09,1804.27,4.166982118,16.71709832,1,0.899910256,0.432750437,1.621719085,,1.468765052,1.249576941
1548,213,South Dakota,Highmore,4/28/2000,Garst 620,8/16/1999,0.8,370757.16,924.63,1.780211685,13.34001806,2,0.899910256,0.432750437,1.342981025,,1.465879792,1.438730912
1549,94,South Dakota,Watertown,4/28/2000,GH 766,8/6/2001,0.87,214608.33,1084.49,2.042956405,14.12508375,1,0.899910256,0.432750437,1.369796818,0.752544978,1.447891584,1.248053254
1550,660,South Dakota,Watertown,4/28/2000,Pioneer Brand 54V54,7/12/2001,0.95,258152.68,1583.73,4.743483146,12.92289585,2,0.899910256,0.432750437,0.910875167,,1.447891584,1.213104469
1551,94,South Dakota,Highmore,4/3/1999,AlfaStar,9/25/2001,0.69,370757.16,960.82,4.743483146,16.64811696,1,0.899910256,0.432750437,1.62229968,0.76941711,1.466084425,1.469263358
1552,641,South Dakota,Watertown,4/25/1997,WL 232HQ,8/3/1999,0.8,312150.09,1868.43,4.574671038,14.37697168,1,0.899910256,0.432750437,1.291656365,,1.464571315,1.27794495
1553,615,South Dakota,Watertown,4/28/2000,Vernal,9/25/2001,1.16,283459.03,966.57,1.780211685,17.34763158,1,0.899910256,0.432750437,1.451489832,0.789622209,1.447891584,1.19
1554,668,South Dakota,Beresford,5/22/1996,A-395,8/6/2001,1.07,171796.73,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,1.971993767,,1.46604909,1.281117827
1555,749,South Dakota,Highmore,5/5/1998,CW 73029,8/16/1999,1.17,344840.64,1959.19,4.201951857,16.50072649,0,0.899910256,0.432750437,1.543888999,,1.467368739,1.244737772
1556,94,South Dakota,Beresford,5/22/1996,Saranac AR,8/16/1999,0.71,370757.16,2094.49,4.186813953,12.92289585,1,0.899910256,0.432750437,1.085239321,0.770506267,1.447891584,1.29522886
1557,94,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,7/12/2001,0.84,370757.16,1581.94,1.911329128,16.37952274,1,0.899910256,0.432750437,1.999049959,0.778176126,1.465876058,1.19
1558,843,South Dakota,Beresford,5/22/1996,Excalibur II,8/16/1999,1.3,318653.76,1774.7,1.954668878,12.92289585,1,0.899910256,0.432750437,0.898677982,,1.447891584,1.424259715
1559,154,South Dakota,Highmore,5/5/1998,DK 140,10/1/1999,0.73,286229.4,1785.86,4.125343894,16.16734985,2,0.899910256,0.432750437,1.369725575,,1.465010488,1.364694429
1560,667,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,10/1/1999,0.68,164602.3,924.63,4.159380439,12.92289585,1,0.899910256,0.432750437,0.97323486,0.747333306,1.447891584,1.376087516
1561,94,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.96,173896.16,924.63,1.780211685,13.07271211,2,0.899910256,0.432750437,1.37342047,0.772774047,1.46357687,1.44594575
1562,144,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/6/2001,0.75,286334.43,1950.19,1.780211685,13.63678428,1,0.899910256,0.432750437,0.971045828,0.982845259,1.447891584,1.259401367
1563,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V08,8/3/1999,0.91,370757.16,1160.34,1.780211685,17.34763158,1,0.899910256,0.432750437,1.487765057,0.705806452,1.467152371,1.263304997
1564,717,South Dakota,Highmore,5/5/1998,CW 2227,10/1/1999,0.81,223249.99,980.93,4.71853762,15.37875937,1,0.899910256,0.432750437,1.202233583,,1.447891584,1.209434175
1565,94,South Dakota,Beresford,4/28/2000,CW 64004,8/16/1999,1.12,179384.73,924.63,4.616416375,14.08138513,2,0.899910256,0.432750437,1.626146296,0.770407092,1.447891584,1.281222529
1566,634,South Dakota,Beresford,5/22/1996,Spirit,9/25/2001,1.09,370757.16,1477.0,1.780211685,13.32627789,1,0.899910256,0.432750437,1.204355127,,1.448005686,1.395965021
1567,620,South Dakota,Beresford,4/3/1999,CW 74040,9/25/2001,0.95,350043.71,1008.4,1.780211685,17.34763158,1,0.899910256,0.432750437,1.465998995,0.770316373,1.447891584,1.19
1568,679,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,9/25/2001,0.86,175628.82,1766.03,2.324403934,16.37072132,1,0.899910256,0.432750437,1.218009579,1.064526819,1.447891584,1.261472771
1569,608,South Dakota,Highmore,4/28/2000,TMF Multiplier II,8/3/1999,0.74,193731.36,1880.44,2.55364977,15.87069536,1,0.899910256,0.432750437,1.211355951,,1.447891584,1.20683947
1570,711,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.88,305464.31,1106.16,1.780211685,12.94714596,1,0.899910256,0.432750437,0.888656899,0.763431423,1.447891584,1.19
1571,197,South Dakota,Watertown,5/22/1996,Spur,8/6/2001,0.8,342866.47,1205.93,4.181510164,13.02512222,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.19
1572,635,South Dakota,Highmore,4/3/1999,DK140,8/16/1999,1.13,191997.94,1383.25,4.458958622,13.37239134,1,0.899910256,0.432750437,1.564113059,0.705806452,1.447912955,1.19
1573,249,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/16/1999,0.97,359152.09,1710.08,4.06936338,17.24790494,1,0.899910256,0.432750437,1.869607651,,1.447891584,1.264841563
1574,783,South Dakota,Highmore,5/5/1998,CW5321,9/25/2001,1.05,370757.16,1569.73,4.101354041,13.97395437,1,0.899910256,0.432750437,1.133755179,0.752189231,1.447891584,1.43384578
1575,604,South Dakota,Watertown,4/3/1999,A-395,9/25/2001,0.63,370757.16,1796.61,4.743483146,12.92289585,2,0.899910256,0.432750437,1.583445435,,1.462308374,1.436120749
1576,324,South Dakota,Highmore,5/5/1998,Viking I,8/6/2001,0.72,298576.62,924.63,4.432395065,16.3873184,2,0.899910256,0.432750437,1.686809111,0.770431832,1.447891584,1.244608019
1577,211,South Dakota,Watertown,4/25/1997,Goldrush 747,8/3/1999,0.64,167873.77,924.63,4.61481961,14.7667518,1,0.899910256,0.432750437,1.3106966,,1.447891584,1.191275279
1578,629,South Dakota,Watertown,4/28/2000,ABT 350,8/3/1999,1.07,285520.5,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.466783237,1.281654074
1579,754,South Dakota,Watertown,4/3/1999,Innovator +Z,10/1/1999,0.74,318278.29,1793.43,1.889693367,15.82652755,1,0.899910256,0.432750437,1.999049959,0.709512593,1.447891584,1.437047704
