,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
745,118,South Dakota,Watertown,5/5/1998,Defiant,9/25/2001,0.5,370757.16,1822.14,1.780211685,17.34763158,1,0.899910256,0.432750437,1.189363727,0.755176856,1.451297084,1.19
746,94,South Dakota,Beresford,4/28/2000,CW 5347,9/25/2001,1.07,271596.31,2151.68,1.888706831,17.34763158,2,0.899910256,0.432750437,1.204821075,,1.447891584,1.62792336
747,563,South Dakota,Highmore,4/3/1999,Garst 6410,8/16/1999,1.07,293217.0,1670.79,1.780211685,14.28059985,2,0.899910256,0.432750437,1.170462171,,1.447891584,1.256998745
748,94,South Dakota,Beresford,5/5/1998,WL 232HQ,8/3/1999,0.69,356916.94,1411.21,1.780211685,17.34763158,1,0.899910256,0.432750437,1.137059952,0.751618179,1.451315635,1.19
749,94,South Dakota,Watertown,4/28/2000,DK 140,8/16/1999,0.72,273265.54,1882.03,1.780211685,17.06733795,1,0.899910256,0.432750437,1.187955302,,1.468014583,1.19
750,94,South Dakota,Highmore,5/5/1998,MT 9503,7/12/2001,0.96,292806.97,2151.68,2.191448245,17.34763158,1,0.899910256,0.432750437,1.523792635,0.759271225,1.447891584,1.685636107
751,691,South Dakota,Watertown,5/22/1996,CW72005,8/3/1999,0.73,294497.56,1588.56,1.897337433,14.43208399,1,0.899910256,0.432750437,1.171761676,0.778423741,1.447891584,1.335834006
752,94,South Dakota,Watertown,5/5/1998,WL 324,7/12/2001,0.64,227250.76,2151.68,4.191142599,15.38081358,1,0.899910256,0.432750437,1.453628377,,1.450889992,1.431148969
753,94,South Dakota,Beresford,5/5/1998,Macon,7/12/2001,0.6,318844.19,1992.31,4.390374216,17.34763158,1,0.899910256,0.432750437,1.266309513,0.705806452,1.450270291,1.25598863
754,94,South Dakota,Beresford,5/5/1998,Macon,8/16/1999,0.91,284766.13,1674.3,2.082172988,17.34763158,1,0.899910256,0.432750437,1.67993911,,1.447891584,1.333045294
755,520,South Dakota,Beresford,4/28/2000,Husky Supreme,8/16/1999,0.77,343163.8,1231.98,1.938982933,17.34763158,2,0.899910256,0.432750437,1.165360153,,1.447891584,1.449702541
756,94,South Dakota,Watertown,4/25/1997,Excalibur II,9/25/2001,0.71,204544.42,965.83,1.780211685,14.29410133,1,0.899910256,0.432750437,1.334222903,,1.468765052,1.502519654
757,94,South Dakota,Watertown,5/22/1996,MagnumV,9/25/2001,0.78,367044.07,2151.68,4.208995358,17.34763158,2,0.899910256,0.432750437,1.191423675,0.752070065,1.468765052,1.19
758,94,South Dakota,Beresford,4/3/1999,Ciba 2888,10/1/1999,0.9,349274.5,2068.35,1.780211685,17.28593016,1,0.899910256,0.432750437,0.967872201,,1.448944792,1.19
759,94,South Dakota,Watertown,5/22/1996,Spur,10/1/1999,1.07,205031.68,924.63,1.780211685,15.18755123,2,0.899910256,0.432750437,0.927115891,,1.447891584,1.586430466
760,94,South Dakota,Beresford,4/3/1999,Husky Supreme,8/6/2001,1.11,222741.5,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.168531875,0.705806452,1.450477234,1.209846469
761,94,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/3/1999,1.15,213132.81,1928.02,1.780211685,14.93203786,2,0.899910256,0.432750437,1.220244949,0.715605039,1.448266981,1.235999631
762,624,South Dakota,Highmore,4/3/1999,ABT 205,10/1/1999,0.93,370757.16,1752.89,1.780211685,15.44031127,1,0.899910256,0.432750437,1.13709898,0.705806452,1.449723702,1.290216923
763,94,South Dakota,Beresford,4/3/1999,Award,8/6/2001,0.82,191471.6,1287.31,1.780211685,17.34763158,2,0.899910256,0.432750437,1.491822477,,1.450348479,1.314165714
764,94,South Dakota,Highmore,4/25/1997,Frontier 2000,8/16/1999,0.63,298883.96,2151.68,4.217125929,17.20720352,1,0.899910256,0.432750437,1.97346096,0.750915896,1.453503513,1.384290315
765,94,South Dakota,Beresford,4/3/1999,Spirit,7/12/2001,1.13,291339.73,2076.91,1.780211685,16.13180199,1,0.899910256,0.432750437,1.238620043,0.773458365,1.468765052,1.455562657
766,94,South Dakota,Watertown,5/5/1998,TMF 421,8/3/1999,1.13,301320.93,1973.31,1.799265829,14.62995,2,0.899910256,0.432750437,1.822696413,0.760859499,1.451817089,1.360604518
767,531,South Dakota,Beresford,5/22/1996,WL 252HQ,7/12/2001,0.95,299826.04,1718.05,1.780211685,15.15907226,2,0.899910256,0.432750437,1.378639731,,1.468765052,1.283950553
768,94,South Dakota,Beresford,5/5/1998,5347LH,9/25/2001,1.37,279378.98,924.63,1.780211685,14.79832043,2,0.899910256,0.432750437,1.131343344,0.76394195,1.468291073,1.406462692
769,94,South Dakota,Highmore,5/5/1998,Shaw,7/12/2001,0.7,362605.09,2151.68,2.049837367,16.86884291,1,0.899910256,0.432750437,1.391619846,,1.447891584,1.332876198
770,843,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.58,309343.36,1987.93,3.952012442,15.84282527,2,0.899910256,0.432750437,1.099432331,0.747628726,1.450391406,1.293451174
771,714,South Dakota,Watertown,5/5/1998,LegenDairy 2.0,8/6/2001,0.72,261721.39,1967.99,4.509943921,13.98418428,0,0.899910256,0.432750437,1.45209673,,1.468763377,1.430942521
772,769,South Dakota,Beresford,4/28/2000,Spartan,8/6/2001,0.89,318807.37,2037.69,4.311660689,15.77992493,1,0.899910256,0.432750437,1.353740839,0.72165033,1.451090592,1.520482797
773,684,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/3/1999,0.73,307575.07,1820.3,3.90881803,17.34763158,2,0.899910256,0.432750437,1.526120272,0.705806452,1.451545718,1.19
774,665,South Dakota,Beresford,5/5/1998,TMF 421,10/1/1999,1.06,363824.31,1573.32,1.975272388,17.13262403,1,0.899910256,0.432750437,1.145898527,,1.447891584,1.536159932
775,701,South Dakota,Beresford,4/28/2000,TMF 421,7/12/2001,0.72,298879.54,1806.11,4.25480554,17.34763158,1,0.899910256,0.432750437,1.214685303,,1.447891584,1.353407524
776,727,South Dakota,Beresford,4/3/1999,Multiplier 3,9/25/2001,0.68,294037.7,2151.68,4.353956953,17.34763158,1,0.899910256,0.432750437,1.502720587,0.745730342,1.45473439,1.216130719
777,209,South Dakota,Beresford,4/3/1999,Ciba 2444,8/3/1999,0.8,298322.33,2151.68,1.99389098,17.34763158,1,0.899910256,0.432750437,1.475424435,0.756061738,1.450206502,1.19
778,586,South Dakota,Watertown,4/25/1997,Maverick,8/3/1999,0.74,224459.73,2012.17,1.780211685,15.51793652,1,0.899910256,0.432750437,0.825404746,,1.468765052,1.646738938
779,640,South Dakota,Watertown,5/22/1996,Spur,8/6/2001,0.53,283752.0,2005.76,1.780211685,16.82495772,2,0.899910256,0.432750437,1.117709354,0.792763371,1.466286717,1.231664273
780,168,South Dakota,Highmore,5/22/1996,Columbia 2000,9/25/2001,0.91,370757.16,2077.55,1.780211685,13.76675657,1,0.899910256,0.432750437,1.510246774,,1.468765052,1.577844542
781,121,South Dakota,Highmore,5/5/1998,Asset,8/16/1999,0.68,174091.17,2151.68,1.948130383,16.82742443,1,0.899910256,0.432750437,1.834915664,0.749898354,1.450543566,1.234441715
782,528,South Dakota,Watertown,5/22/1996,Riley,8/3/1999,0.6,196244.57,1918.02,4.743483146,17.34763158,1,0.899910256,0.432750437,1.3890308,,1.452383658,1.243155368
783,571,South Dakota,Watertown,4/3/1999,TMF 421,10/1/1999,1.2,176075.87,1970.32,1.780211685,16.96506019,1,0.899910256,0.432750437,1.373092843,,1.468765052,1.274705396
784,572,South Dakota,Beresford,4/3/1999,Maverick,8/6/2001,1.13,164030.19,1407.21,1.834036102,17.10620711,1,0.899910256,0.432750437,1.06214133,,1.447891584,1.357774175
785,110,South Dakota,Beresford,5/22/1996,CW 5236,7/12/2001,1.06,272471.13,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.148832965,,1.449638661,1.386196168
786,143,South Dakota,Beresford,5/5/1998,5347LH,9/25/2001,0.82,306075.77,1849.91,1.780211685,17.32646417,1,0.899910256,0.432750437,0.917462492,0.705806452,1.453811373,1.35771666
787,566,South Dakota,Beresford,4/25/1997,CW 5305,9/25/2001,0.51,302512.99,2151.68,4.541074349,16.1093781,1,0.899910256,0.432750437,1.611519599,,1.447891584,1.391249367
788,96,South Dakota,Beresford,4/3/1999,CW 64049,7/12/2001,0.95,370555.19,2151.68,1.780211685,14.55702194,1,0.899910256,0.432750437,1.163317145,,1.468713674,1.335841004
789,94,South Dakota,Watertown,4/28/2000,Rebound 4.2,8/6/2001,0.91,269971.53,1909.7,2.155970037,17.34763158,1,0.899910256,0.432750437,1.410322406,0.757937737,1.452147323,1.329745405
790,94,South Dakota,Beresford,5/5/1998,Baker,7/12/2001,0.72,275503.33,924.63,4.424984812,17.34763158,2,0.899910256,0.432750437,0.922924673,,1.44807131,1.265725219
791,600,South Dakota,Highmore,4/28/2000,DK140,10/1/1999,0.84,370757.16,1962.26,2.652166788,15.11715082,1,0.899910256,0.432750437,0.915645822,0.705806452,1.451597213,1.354059104
792,94,South Dakota,Watertown,4/25/1997,ICI 631,10/1/1999,0.66,233849.97,1853.83,4.105944323,16.51524387,2,0.899910256,0.432750437,0.727515942,0.760589144,1.468765052,1.23510449
793,559,South Dakota,Beresford,4/25/1997,Travois,10/1/1999,0.73,165595.59,2063.58,4.427933156,15.71031384,1,0.899910256,0.432750437,1.347660895,0.760698769,1.447891584,1.280643471
794,94,South Dakota,Watertown,4/25/1997,Garst 6420,8/6/2001,0.51,285901.41,1694.82,1.780211685,17.34763158,1,0.899910256,0.432750437,1.421932014,0.768506166,1.45147249,1.261269266
795,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/6/2001,0.58,272769.4,1962.1,1.780211685,15.38782658,2,0.899910256,0.432750437,1.344443666,,1.447891584,1.236857938
796,843,South Dakota,Beresford,4/28/2000,Abound,8/3/1999,0.72,190648.4,1783.08,3.922968118,15.09300857,2,0.899910256,0.432750437,1.908077033,0.768368799,1.45108712,1.327998895
797,94,South Dakota,Beresford,5/5/1998,TMF Multiplier II,7/12/2001,0.85,167819.73,1369.87,4.157497808,13.29591854,1,0.899910256,0.432750437,1.096778978,,1.451540969,1.627190021
798,94,South Dakota,Highmore,5/5/1998,Maverick,8/16/1999,0.78,298389.99,2151.68,4.663334302,17.34763158,2,0.899910256,0.432750437,1.999049959,0.705806452,1.45258355,1.435709877
799,94,South Dakota,Watertown,4/3/1999,Spartan,8/16/1999,0.51,316230.8,2151.68,1.780211685,16.82886307,1,0.899910256,0.432750437,1.457407656,0.745830529,1.447891584,1.196233991
800,166,South Dakota,Beresford,5/5/1998,DK 140,8/16/1999,0.53,303245.95,924.63,1.780211685,16.8867726,1,0.899910256,0.432750437,1.999049959,0.759346974,1.452289749,1.278388226
801,598,South Dakota,Beresford,4/3/1999,CW 5321,9/25/2001,1.02,181193.22,1223.9,3.988578505,16.99380025,2,0.899910256,0.432750437,1.394032778,,1.449634141,1.420206605
802,94,South Dakota,Watertown,5/5/1998,WinterStar,8/16/1999,1.04,276291.99,2002.17,3.903466453,17.34763158,1,0.899910256,0.432750437,1.401239792,,1.448238132,1.469016312
803,542,South Dakota,Watertown,4/3/1999,LegenDairy 2.0,9/25/2001,1.13,292361.73,1591.72,4.414194905,17.34763158,1,0.899910256,0.432750437,1.814927231,0.760776862,1.467941083,1.730616565
804,553,South Dakota,Highmore,4/28/2000,645-11,8/16/1999,1.02,293650.32,1927.47,4.743483146,17.1323298,1,0.899910256,0.432750437,1.999049959,0.763283681,1.451118422,1.452525239
805,793,South Dakota,Watertown,4/3/1999,Husky Supreme,8/6/2001,1.16,370757.16,2148.5,4.312497583,17.07744122,1,0.899910256,0.432750437,1.315639379,,1.448632857,1.24611232
806,669,South Dakota,Beresford,5/22/1996,Excalibur II,7/12/2001,1.03,370757.16,1935.12,4.300254282,12.92417254,2,0.899910256,0.432750437,1.313935953,,1.447891584,1.282911671
807,94,South Dakota,Watertown,4/28/2000,5347LH,8/6/2001,0.76,286645.82,1598.97,1.780211685,17.34763158,2,0.899910256,0.432750437,0.935181618,0.722614349,1.450337105,1.707127874
808,94,South Dakota,Beresford,4/28/2000,CW5321,7/12/2001,0.85,370757.16,1572.3,4.612776365,16.96149744,2,0.899910256,0.432750437,1.809020989,0.753736055,1.452530594,1.335992558
809,591,South Dakota,Beresford,5/5/1998,Garst 6410,10/1/1999,0.72,280940.56,1425.85,1.780211685,16.87713344,1,0.899910256,0.432750437,1.987196388,0.752529141,1.468765052,1.479201309
810,94,South Dakota,Watertown,5/5/1998,Award,7/12/2001,1.03,305072.43,1931.26,1.780211685,15.93562398,1,0.899910256,0.432750437,0.67775714,,1.447891584,1.19
811,94,South Dakota,Watertown,4/3/1999,Ace,8/16/1999,1.08,273092.2,1482.85,1.780211685,15.19808874,1,0.899910256,0.432750437,1.203069112,0.705806452,1.449854031,1.330748968
812,135,South Dakota,Beresford,4/25/1997,ABT 205,9/25/2001,0.81,370757.16,1846.72,4.743483146,15.31791987,1,0.899910256,0.432750437,1.573135048,,1.447891584,1.347832497
813,688,South Dakota,Beresford,5/22/1996,Ciba 2444,8/3/1999,0.66,370757.16,924.63,1.780211685,15.85872188,2,0.899910256,0.432750437,0.74680846,,1.468765052,1.311649206
814,94,South Dakota,Watertown,4/3/1999,Goldrush 747,9/25/2001,1.19,213886.63,924.63,1.780211685,16.13402355,1,0.899910256,0.432750437,1.391174181,0.747510846,1.468765052,1.40055752
815,94,South Dakota,Watertown,4/28/2000,ICI 620,9/25/2001,0.93,218430.86,1767.54,4.229707666,17.34763158,2,0.899910256,0.432750437,0.829599602,,1.447891584,1.43781813
816,94,South Dakota,Highmore,4/3/1999,CW 5321,8/16/1999,1.04,200533.93,1970.11,2.060561172,14.53460931,1,0.899910256,0.432750437,1.081010925,,1.467335305,1.335927683
817,592,South Dakota,Watertown,5/5/1998,CW 72005,8/16/1999,0.74,370757.16,924.63,2.196643914,16.68897657,1,0.899910256,0.432750437,1.853217028,0.752518994,1.449370665,1.32702245
818,94,South Dakota,Watertown,4/25/1997,CW72005,8/6/2001,0.78,267333.98,1815.32,4.380698973,15.24758873,1,0.899910256,0.432750437,0.894286148,,1.451106611,1.311403474
819,94,South Dakota,Highmore,4/25/1997,ABT 350,10/1/1999,0.8,274194.94,2051.77,1.801609474,17.34763158,1,0.899910256,0.432750437,1.92756881,0.771871295,1.468765052,1.572459948
820,94,South Dakota,Watertown,5/22/1996,SDFB,8/6/2001,1.13,297339.96,2037.38,1.780211685,12.94703636,1,0.899910256,0.432750437,1.226938518,,1.447891584,1.311483244
821,683,South Dakota,Watertown,5/22/1996,WinterStar,8/16/1999,0.58,304715.07,1360.76,4.054568222,17.34763158,2,0.899910256,0.432750437,1.139368473,,1.465150304,1.229138791
822,94,South Dakota,Watertown,4/25/1997,DK124,7/12/2001,0.94,289831.34,1982.35,1.780211685,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.450951072,1.31419304
823,564,South Dakota,Highmore,4/3/1999,Bounty,8/6/2001,0.7,146151.1,2087.84,3.880937902,17.34763158,1,0.899910256,0.432750437,1.351347875,0.768472314,1.468670084,1.314731296
824,592,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,10/1/1999,0.73,304839.22,1738.57,1.780211685,12.92289585,2,0.899910256,0.432750437,1.341012096,0.775574689,1.449448817,1.273615809
825,94,South Dakota,Watertown,5/22/1996,CW 5321,10/1/1999,0.76,162564.28,2091.24,4.268599594,17.34763158,1,0.899910256,0.432750437,1.797534345,,1.447891584,1.394806321
826,94,South Dakota,Watertown,5/22/1996,CW 74040,10/1/1999,0.79,284199.8,1745.28,1.780211685,16.38911451,2,0.899910256,0.432750437,1.234042459,0.762317309,1.44792307,1.19
827,94,South Dakota,Beresford,4/28/2000,WL232 HQ,8/3/1999,0.58,293799.0,1971.42,1.937843215,16.26882957,2,0.899910256,0.432750437,1.05049821,0.753938772,1.447891584,1.438621623
828,592,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.69,314694.63,1483.43,4.45688629,17.34763158,1,0.899910256,0.432750437,0.986060769,0.796135465,1.449283745,1.303170074
829,555,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,8/3/1999,1.06,239904.1,1619.12,1.780211685,16.94050991,1,0.899910256,0.432750437,1.999049959,,1.452956674,1.452419254
830,94,South Dakota,Highmore,4/25/1997,ICI 620,10/1/1999,0.99,312732.6,1218.97,4.172228937,12.92289585,2,0.899910256,0.432750437,1.990138384,0.761929332,1.448739467,1.660666704
831,190,South Dakota,Highmore,4/28/2000,CW5236,9/25/2001,0.99,150022.77,2151.68,4.644531416,15.27545426,2,0.899910256,0.432750437,1.328253594,0.748240676,1.463360796,1.696631111
832,94,South Dakota,Beresford,4/28/2000,Frontier 2000,8/3/1999,0.91,305678.21,1849.8,4.378155709,16.87884159,2,0.899910256,0.432750437,0.926129612,,1.468644341,1.327683363
833,94,South Dakota,Watertown,5/5/1998,Macon,8/16/1999,0.96,307466.69,1189.79,1.806399035,17.34763158,2,0.899910256,0.432750437,1.328090812,0.79148417,1.447891584,1.250331275
834,741,South Dakota,Watertown,4/28/2000,Husky Supreme,10/1/1999,0.7,216925.67,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.235884467,,1.451027544,1.324441618
835,94,South Dakota,Watertown,4/3/1999,TMF 421,8/6/2001,0.77,301780.2,2029.75,1.925842512,15.12481768,2,0.899910256,0.432750437,1.40077582,,1.447891584,1.292772787
836,94,South Dakota,Highmore,4/3/1999,MT 9503,9/25/2001,0.76,370757.16,1838.51,1.780211685,12.92289585,2,0.899910256,0.432750437,1.213655747,0.910049293,1.451629031,1.461761916
837,634,South Dakota,Beresford,4/25/1997,FQ 314,10/1/1999,0.65,279405.19,2151.68,2.353111465,17.34763158,2,0.899910256,0.432750437,1.546630943,,1.452217538,1.239214602
838,761,South Dakota,Highmore,5/22/1996,Legend Gold,9/25/2001,1.17,370757.16,924.63,3.80969338,17.02545108,2,0.899910256,0.432750437,1.516249449,0.759124035,1.450673598,1.396635745
839,94,South Dakota,Watertown,4/28/2000,Legend Gold,8/6/2001,1.08,221872.07,1825.99,4.208106406,16.99935126,1,0.899910256,0.432750437,1.863398304,0.754624503,1.454335122,1.323084329
840,109,South Dakota,Beresford,4/3/1999,WL232 HQ,8/3/1999,0.83,293416.97,1051.45,4.363301398,16.96634,1,0.899910256,0.432750437,1.10021614,,1.451246633,1.282818934
841,104,South Dakota,Beresford,5/5/1998,SDFB,8/3/1999,0.92,191559.65,1986.78,1.780211685,17.34763158,2,0.899910256,0.432750437,1.86645481,0.760463941,1.450145573,1.297134462
842,668,South Dakota,Watertown,4/25/1997,CW 75044,7/12/2001,0.78,287126.2,2151.68,1.825190534,13.15262783,2,0.899910256,0.432750437,1.37718861,,1.450598803,1.306405935
843,630,South Dakota,Highmore,4/25/1997,CW5236,10/1/1999,0.67,315138.5,2049.08,2.014675899,14.18781479,1,0.899910256,0.432750437,1.588766179,0.705806452,1.449215892,1.310682523
844,94,South Dakota,Beresford,5/5/1998,Frontier 2000,10/1/1999,1.31,252642.51,1321.8,1.780211685,17.34763158,1,0.899910256,0.432750437,0.969472035,,1.448517971,1.71735506
845,94,South Dakota,Beresford,5/5/1998,GH 766,10/1/1999,0.9,226442.08,1780.33,4.743483146,17.10784087,1,0.899910256,0.432750437,1.103852493,,1.447891584,1.687095767
846,94,South Dakota,Watertown,4/3/1999,ZG 9840,10/1/1999,1.0,269534.49,1924.46,4.677385755,15.03174577,2,0.899910256,0.432750437,1.999049959,,1.468765052,1.341747243
847,94,South Dakota,Beresford,5/22/1996,Excel,8/3/1999,0.84,314725.25,2069.18,1.780211685,12.92289585,1,0.899910256,0.432750437,1.957582634,,1.451484776,1.358790704
848,561,South Dakota,Watertown,4/28/2000,645-11,9/25/2001,0.89,211595.59,924.63,3.833859056,16.99748609,1,0.899910256,0.432750437,0.778456191,0.750028664,1.468765052,1.19
849,94,South Dakota,Watertown,4/3/1999,Pioneer Brand 5312,7/12/2001,0.88,146151.1,2146.67,4.433095464,17.26201011,2,0.899910256,0.432750437,1.455200452,0.705806452,1.449154914,1.571055719
850,555,South Dakota,Watertown,5/22/1996,Garst 6420,8/6/2001,0.69,311543.65,2151.68,1.964919147,15.12295369,0,0.899910256,0.432750437,1.372633137,0.705806452,1.450457908,1.371117981
851,775,South Dakota,Watertown,4/25/1997,Sprint,10/1/1999,0.97,302386.46,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.951456177,,1.468765052,1.307002009
852,563,South Dakota,Watertown,5/5/1998,645-11,8/3/1999,0.71,283014.03,1484.58,4.203217916,17.33371044,1,0.899910256,0.432750437,1.999049959,0.705806452,1.450317362,1.495905938
853,615,South Dakota,Beresford,4/28/2000,CW5236,8/3/1999,0.95,311513.54,1803.54,4.453230448,15.01756157,1,0.899910256,0.432750437,1.299974252,0.748001358,1.466883463,1.383761129
854,94,South Dakota,Watertown,4/3/1999,WL 232HQ,9/25/2001,0.96,370757.16,1133.04,1.780211685,17.28599246,1,0.899910256,0.432750437,1.294797928,0.805289887,1.447891584,1.223502422
855,94,South Dakota,Highmore,5/5/1998,Vernal,8/6/2001,1.0,146151.1,1983.92,4.066820542,16.81299995,2,0.899910256,0.432750437,0.670339574,,1.44899101,1.356715074
856,707,South Dakota,Watertown,4/3/1999,Rainier,9/25/2001,1.11,291211.24,2018.18,2.242584507,17.34763158,1,0.899910256,0.432750437,1.091883602,0.758578723,1.447891584,1.215272097
857,94,South Dakota,Beresford,4/3/1999,DK 122,10/1/1999,0.57,297646.09,1510.36,4.743483146,17.34763158,1,0.899910256,0.432750437,1.90824816,,1.451776065,1.359755476
858,770,South Dakota,Highmore,5/5/1998,WL 324,8/6/2001,0.53,227965.42,1822.89,1.780211685,16.57958697,1,0.899910256,0.432750437,1.535135342,,1.449886176,1.214683526
859,94,South Dakota,Watertown,4/25/1997,Vernal,8/3/1999,0.51,370757.16,2019.45,4.071386137,16.94785,2,0.899910256,0.432750437,1.214705212,,1.451861365,1.19
860,94,South Dakota,Beresford,4/28/2000,LegenDairy 2.0,10/1/1999,1.0,293173.25,1289.99,1.780211685,12.92289585,1,0.899910256,0.432750437,1.206041384,,1.452926569,1.288516065
861,94,South Dakota,Watertown,5/5/1998,DK 127,10/1/1999,0.59,370757.16,1868.46,4.223040449,16.97189996,1,0.899910256,0.432750437,1.455790111,,1.450061671,1.345017017
862,681,South Dakota,Beresford,5/5/1998,WinterStar,8/16/1999,1.12,293762.13,2020.72,1.780211685,15.01191667,1,0.899910256,0.432750437,1.999049959,,1.448350467,1.594128835
863,590,South Dakota,Highmore,4/3/1999,WL 324,7/12/2001,0.68,162364.05,2072.18,4.503109293,17.34763158,2,0.899910256,0.432750437,1.621359128,,1.447891584,1.196037513
864,94,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.82,261082.5,2151.68,1.974397246,15.0912941,1,0.899910256,0.432750437,1.924660894,0.77207989,1.45077367,1.441521035
865,94,South Dakota,Beresford,4/28/2000,Frontier 2000,8/6/2001,0.71,279865.62,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,1.253474088,,1.447891584,1.432801007
866,623,South Dakota,Watertown,4/3/1999,TMF Multiplier II,8/16/1999,0.93,300583.55,1712.25,1.780211685,16.18587324,1,0.899910256,0.432750437,1.039927579,0.705806452,1.46782406,1.357831357
867,94,South Dakota,Beresford,4/3/1999,MagnumV,7/12/2001,0.94,271059.74,2151.68,2.020399188,15.22242863,1,0.899910256,0.432750437,1.999049959,,1.448993092,1.280392521
868,808,South Dakota,Beresford,5/22/1996,WL 325HQ,10/1/1999,0.75,370757.16,1521.06,3.921388457,16.62760238,1,0.899910256,0.432750437,1.214435581,,1.44908474,1.298943085
869,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/16/1999,0.71,370757.16,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,0.887038491,,1.447891584,1.472752397
870,620,South Dakota,Watertown,5/5/1998,CW 74040,9/25/2001,0.83,309488.96,1034.66,3.913372167,17.34763158,2,0.899910256,0.432750437,1.016348772,,1.448748346,1.413166062
871,94,South Dakota,Highmore,5/5/1998,Asset,10/1/1999,0.94,291950.9,2093.29,1.780211685,17.34763158,2,0.899910256,0.432750437,1.088366738,,1.468765052,1.288701932
872,94,South Dakota,Beresford,5/22/1996,ABT 205,10/1/1999,0.72,218471.43,1120.93,1.780211685,17.34763158,1,0.899910256,0.432750437,1.048159699,0.821497021,1.45262135,1.211100908
873,623,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.87,285605.63,1184.9,4.743483146,16.42423142,2,0.899910256,0.432750437,1.851451846,0.705806452,1.468765052,1.218894693
874,94,South Dakota,Watertown,5/22/1996,CW 2227,7/12/2001,1.18,254188.15,1915.8,4.610602315,12.92289585,1,0.899910256,0.432750437,1.535564323,,1.468032679,1.235539692
875,94,South Dakota,Highmore,4/28/2000,CW 94008,8/16/1999,0.96,275465.69,1882.28,1.883957972,17.21578538,1,0.899910256,0.432750437,1.144990868,0.756759626,1.468765052,1.289739886
876,94,South Dakota,Watertown,5/22/1996,Ciba 2444,9/25/2001,0.56,146151.1,2005.44,4.743483146,17.0663206,1,0.899910256,0.432750437,1.610423541,0.804847599,1.452174333,1.443401368
877,638,South Dakota,Beresford,4/28/2000,Excalibur II,10/1/1999,0.81,314269.19,1669.21,4.510712218,17.05311078,1,0.899910256,0.432750437,0.997709876,0.746726423,1.453422104,1.280586779
878,209,South Dakota,Beresford,4/3/1999,DK140,8/3/1999,1.14,173959.65,2148.01,1.781438907,16.52817691,2,0.899910256,0.432750437,1.500754752,0.787617658,1.449729327,1.400845859
879,171,South Dakota,Beresford,4/28/2000,Pioneer Brand 53H81,8/3/1999,0.69,253540.76,2151.68,4.743483146,17.17215871,1,0.899910256,0.432750437,1.300948001,,1.468765052,1.215495857
880,813,South Dakota,Watertown,4/25/1997,5347LH,8/16/1999,0.53,296953.25,2151.68,4.415554289,16.60929682,2,0.899910256,0.432750437,1.096063843,0.770753876,1.451984493,1.199062914
881,94,South Dakota,Highmore,4/28/2000,Pioneer Brand 53V63,9/25/2001,0.82,370757.16,2151.68,1.780211685,12.925595,2,0.899910256,0.432750437,0.917246541,0.808311522,1.468765052,1.192906177
882,319,South Dakota,Watertown,4/25/1997,645-II,8/6/2001,0.89,292629.73,2151.68,4.730691631,15.9620925,2,0.899910256,0.432750437,0.928185227,0.770787959,1.44823437,1.19
883,798,South Dakota,Watertown,4/25/1997,Pioneer Brand 54V54,8/16/1999,0.58,313548.47,1586.43,4.525887793,17.34763158,2,0.899910256,0.432750437,1.913487532,0.763888637,1.453790195,1.302588791
884,632,South Dakota,Highmore,4/3/1999,TMF 421,8/16/1999,0.71,297831.1,2151.68,1.780211685,17.12689151,1,0.899910256,0.432750437,0.700092384,,1.466123947,1.374990561
885,546,South Dakota,Watertown,5/22/1996,WL 232HQ,8/6/2001,0.66,277248.6,2009.44,2.468376187,17.34763158,1,0.899910256,0.432750437,1.893531693,,1.450456238,1.335258855
886,94,South Dakota,Beresford,5/5/1998,Rhino,8/16/1999,1.04,370757.16,1987.76,1.780211685,16.92934033,1,0.899910256,0.432750437,1.577320923,0.790799384,1.448562845,1.268323219
