,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1964,153,South Dakota,Highmore,5/22/1996,WL 325HQ,10/1/1999,0.84,366100.83,1842.15,4.743483146,12.92289585,1,0.899910256,0.432750437,1.269928571,0.783145291,1.447891584,1.459510841
1965,94,South Dakota,Watertown,5/22/1996,CW 72005,8/3/1999,0.83,366100.83,1805.94,1.780211685,16.48109547,2,0.899910256,0.432750437,0.920718907,0.805708293,1.447891584,1.461359268
1966,94,South Dakota,Beresford,5/5/1998,A-395,8/16/1999,0.85,290904.94,1946.44,4.053441379,16.7077428,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.286150602
1967,200,South Dakota,Beresford,4/25/1997,TMF 421,8/16/1999,0.84,365181.95,1675.35,1.780211685,13.21902254,1,0.899910256,0.432750437,1.484837455,0.806842105,1.447891584,1.560227357
1968,95,South Dakota,Watertown,4/25/1997,5347LH,10/1/1999,0.82,366100.83,2151.68,4.451265561,12.92289585,1,0.899910256,0.432750437,0.712094058,0.705806452,1.447891584,1.19
1969,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/16/1999,0.96,203419.07,1983.61,4.58636221,16.19309361,1,0.899910256,0.432750437,0.896845079,0.775869666,1.447891584,1.238682958
1970,94,South Dakota,Watertown,4/25/1997,Riley,10/1/1999,0.85,280052.18,2025.15,1.780211685,16.29578531,1,0.899910256,0.432750437,1.000652841,0.758789237,1.447891584,1.302052584
1971,224,South Dakota,Beresford,5/22/1996,WL 252HQ,10/1/1999,0.78,342338.61,1928.18,4.743483146,15.79804518,0,0.899910256,0.432750437,1.017111428,0.783794379,1.447891584,1.355594145
1972,263,South Dakota,Watertown,5/22/1996,Depend +Ev,8/3/1999,0.76,146151.1,2094.92,3.749296426,16.31929466,1,0.899910256,0.432750437,0.673160509,0.761231936,1.447891584,1.450753432
1973,265,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,8/3/1999,0.92,359990.57,924.63,1.917491793,12.92289585,2,0.899910256,0.432750437,1.155500047,0.787451501,1.447891584,1.203925068
1974,216,South Dakota,Beresford,5/22/1996,TMF 421,10/1/1999,0.81,366100.83,2117.94,4.743483146,12.92289585,1,0.899910256,0.432750437,1.050473808,0.793210236,1.447891584,1.19
1975,94,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.88,211827.92,1680.19,4.350363473,16.64868542,1,0.899910256,0.432750437,0.678293151,0.705806452,1.447891584,1.72
1976,265,South Dakota,Watertown,5/5/1998,Complete,8/16/1999,0.5,366100.83,1915.13,2.919955434,16.62423191,2,0.899910256,0.432750437,1.227723414,0.764765759,1.447891584,1.544436351
1977,109,South Dakota,Beresford,5/22/1996,CW 5321,10/1/1999,0.79,167367.46,1128.09,4.254199054,17.34763158,1,0.899910256,0.432750437,1.36800285,0.705806452,1.447891584,1.345171358
1978,216,South Dakota,Beresford,5/22/1996,Frontier 2000,8/16/1999,0.67,366100.83,1944.82,2.453993228,12.92289585,1,0.899910256,0.432750437,0.974657909,0.738536876,1.447891584,1.1906881
1979,208,South Dakota,Watertown,4/25/1997,WL 325HQ,10/1/1999,0.82,317206.94,1995.42,1.780211685,12.92289585,1,0.899910256,0.432750437,0.791951381,0.708062097,1.447891584,1.415262545
1980,115,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.73,164305.09,2023.4,4.132478686,12.92289585,1,0.899910256,0.432750437,1.895063928,0.748318794,1.447891584,1.509266577
1981,94,South Dakota,Highmore,5/5/1998,Goldrush 747,10/1/1999,0.89,310158.13,1784.36,3.753343981,15.92874268,1,0.899910256,0.432750437,1.895063928,0.776506665,1.447891584,1.3306298
1982,213,South Dakota,Watertown,5/5/1998,Ciba 2444,8/16/1999,0.77,317101.1,1909.31,1.780211685,12.92289585,1,0.899910256,0.432750437,0.97992709,0.806842105,1.447891584,1.551958895
1983,233,South Dakota,Watertown,5/5/1998,CW 5321,8/16/1999,0.79,169415.43,924.63,2.404867473,17.03846272,1,0.899910256,0.432750437,0.971364848,0.748807925,1.447891584,1.398734926
1984,236,South Dakota,Watertown,5/5/1998,Avalanche +Z,8/16/1999,0.83,217391.83,2123.66,1.988593776,17.28251561,2,0.899910256,0.432750437,0.914981477,0.762593945,1.447891584,1.354703391
1985,94,South Dakota,Beresford,5/22/1996,WL 324,10/1/1999,0.63,311960.2,924.63,4.604102839,16.10527301,2,0.899910256,0.432750437,1.194740049,0.705806452,1.447891584,1.333635661
1986,191,South Dakota,Highmore,4/25/1997,DK 134,8/16/1999,0.93,178636.65,1905.8,4.630743961,16.73993526,1,0.899910256,0.432750437,1.618380422,0.760487267,1.447891584,1.52453024
1987,191,South Dakota,Watertown,5/22/1996,Amerigraze 401+Z,8/16/1999,0.78,305457.47,1981.22,1.780211685,16.55759793,1,0.899910256,0.432750437,0.751087558,0.775635924,1.447891584,1.370130519
1988,143,South Dakota,Highmore,5/5/1998,Bounty,8/16/1999,0.96,321389.31,1923.98,2.513379185,12.92289585,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.43935927
1989,245,South Dakota,Watertown,4/25/1997,ICI 631,8/3/1999,0.87,365917.05,1685.22,2.178559266,12.92289585,1,0.899910256,0.432750437,1.131142134,0.724313675,1.447891584,1.376017788
1990,94,South Dakota,Beresford,5/22/1996,TMF 421,10/1/1999,0.78,159835.57,924.63,4.280849803,12.92289585,1,0.899910256,0.432750437,1.033558953,0.78669255,1.447891584,1.40762023
1991,215,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.91,146151.1,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.421829651,0.759596362,1.447891584,1.283432465
1992,227,South Dakota,Watertown,5/22/1996,Goldrush 747,10/1/1999,0.84,301993.93,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.120941037,0.779060675,1.447891584,1.19
1993,134,South Dakota,Watertown,5/22/1996,DK 142,10/1/1999,0.79,301399.82,1850.81,4.743483146,16.95330399,1,0.899910256,0.432750437,0.988117708,0.705806452,1.447891584,1.469398593
1994,262,South Dakota,Highmore,5/22/1996,CW 5321,10/1/1999,0.84,146151.1,1853.45,2.340573936,16.77789384,1,0.899910256,0.432750437,1.043839203,0.705806452,1.447891584,1.318435036
1995,94,South Dakota,Beresford,5/5/1998,Vernal,8/16/1999,0.77,309318.09,1818.67,2.255707995,12.92289585,1,0.899910256,0.432750437,0.972444586,0.766558113,1.447891584,1.227521836
1996,94,South Dakota,Watertown,4/25/1997,Frontier 2000,10/1/1999,0.79,219336.58,2047.89,1.780211685,16.24639681,0,0.899910256,0.432750437,1.083359658,0.705806452,1.447891584,1.300493002
1997,216,South Dakota,Beresford,5/22/1996,5347LH,8/16/1999,0.83,146151.1,1804.08,4.256323433,16.64128412,1,0.899910256,0.432750437,1.351930249,0.762985005,1.447891584,1.580851585
1998,222,South Dakota,Beresford,5/22/1996,WL 324,8/16/1999,0.91,275679.87,1855.28,4.73286266,15.87070632,1,0.899910256,0.432750437,1.661262933,0.72893931,1.447891584,1.207715304
1999,120,South Dakota,Watertown,5/5/1998,Vernal,8/16/1999,0.52,228818.94,1994.35,4.743483146,12.92289585,1,0.899910256,0.432750437,0.751243806,0.761607418,1.447891584,1.336077943
2000,94,South Dakota,Highmore,5/22/1996,Spur,10/1/1999,0.96,180076.52,2151.68,2.108840196,16.3774753,1,0.899910256,0.432750437,1.576981428,0.806842105,1.447891584,1.397846209
2001,118,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,8/3/1999,0.96,309937.97,1935.38,4.31917847,12.92289585,1,0.899910256,0.432750437,1.184873501,0.751713221,1.447891584,1.446251224
2002,94,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.8,190606.39,2056.2,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.723374152,1.447891584,1.590940551
2003,113,South Dakota,Beresford,4/25/1997,CW 5347,8/16/1999,0.59,366100.83,924.63,1.780211685,15.78231431,1,0.899910256,0.432750437,1.836741829,0.757116502,1.447891584,1.541610159
2004,232,South Dakota,Beresford,4/25/1997,Asset,8/16/1999,0.85,366100.83,924.63,2.318446866,12.92289585,2,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.422157147
2005,223,South Dakota,Highmore,4/25/1997,CW 5236,8/16/1999,0.86,289420.65,1756.12,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.788534025,1.447891584,1.340672927
2006,233,South Dakota,Highmore,5/22/1996,WL 324,10/1/1999,0.67,366100.83,1814.6,4.743483146,16.5773378,1,0.899910256,0.432750437,0.966322735,0.758993525,1.447891584,1.270722892
2007,113,South Dakota,Watertown,4/25/1997,Vernal,10/1/1999,0.85,146151.1,1882.05,4.124124331,16.29859618,1,0.899910256,0.432750437,1.62331493,0.783016905,1.447891584,1.72
2008,192,South Dakota,Beresford,4/25/1997,HayGrazer,10/1/1999,0.9,171113.74,1721.01,4.734442493,12.92289585,1,0.899910256,0.432750437,0.918548493,0.778146959,1.447891584,1.322075518
2009,219,South Dakota,Highmore,4/25/1997,DK 122,10/1/1999,0.87,192732.34,998.8,1.780211685,16.34613267,1,0.899910256,0.432750437,0.744757732,0.735563213,1.447891584,1.544476095
2010,140,South Dakota,Beresford,4/25/1997,ICI 631,8/16/1999,0.96,293045.73,1753.0,1.780211685,16.23297857,2,0.899910256,0.432750437,1.722104299,0.770037323,1.447891584,1.314131227
2011,94,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/3/1999,0.66,366100.83,2151.68,4.288373507,16.74631571,1,0.899910256,0.432750437,1.321575305,0.773877122,1.447891584,1.375578544
2012,94,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.79,366100.83,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.183187547,0.771182641,1.447891584,1.449721423
2013,94,South Dakota,Beresford,4/25/1997,CW 72008,10/1/1999,0.89,146151.1,1913.43,4.22897241,16.70091746,1,0.899910256,0.432750437,1.11945469,0.804586279,1.447891584,1.456059768
2014,94,South Dakota,Highmore,5/22/1996,CW 72008,8/3/1999,0.8,366100.83,2091.38,4.284758809,17.11072941,1,0.899910256,0.432750437,1.548072495,0.770252754,1.447891584,1.217694871
2015,94,South Dakota,Watertown,5/22/1996,CW 5236,8/16/1999,0.84,282148.19,1139.17,1.965983909,16.13344466,1,0.899910256,0.432750437,1.05561951,0.720801734,1.447891584,1.43823671
2016,198,South Dakota,Watertown,5/5/1998,Spartan,8/16/1999,0.84,301765.45,1821.61,4.376791272,12.92289585,2,0.899910256,0.432750437,1.077675642,0.760481873,1.447891584,1.34855919
2017,94,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.92,294696.64,1966.23,4.743483146,17.34763158,1,0.899910256,0.432750437,0.725599286,0.806842105,1.447891584,1.19
2018,94,South Dakota,Highmore,4/25/1997,Complete,8/3/1999,0.79,315368.42,2089.98,4.610374468,17.31448111,1,0.899910256,0.432750437,0.83710885,0.757987266,1.447891584,1.267132642
2019,225,South Dakota,Beresford,5/22/1996,Baker,10/1/1999,0.68,313339.34,2023.01,4.743483146,12.92289585,2,0.899910256,0.432750437,0.875305032,0.711672162,1.447891584,1.314799901
2020,176,South Dakota,Beresford,5/22/1996,ICI 620,8/16/1999,0.72,366100.83,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.737374051,0.762727843,1.447891584,1.476695778
2021,254,South Dakota,Watertown,4/25/1997,Complete,10/1/1999,0.68,294348.38,924.63,1.780211685,12.92289585,2,0.899910256,0.432750437,1.517334067,0.705806452,1.447891584,1.72
2022,265,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/16/1999,0.8,301131.69,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.220491516,0.719943271,1.447891584,1.359236613
2023,210,South Dakota,Highmore,4/25/1997,DK140,8/3/1999,0.7,366100.83,2151.68,2.669532271,16.80496765,1,0.899910256,0.432750437,1.179216931,0.805450174,1.447891584,1.267223025
2024,265,South Dakota,Highmore,5/22/1996,WL 324,10/1/1999,0.71,301187.79,2044.66,4.743483146,15.96083178,1,0.899910256,0.432750437,0.920212972,0.778908447,1.447891584,1.266174527
2025,94,South Dakota,Beresford,5/22/1996,Frontier 2000,8/3/1999,0.78,366100.83,1771.09,1.780211685,15.94818507,1,0.899910256,0.432750437,1.04911957,0.76446184,1.447891584,1.509371524
2026,220,South Dakota,Highmore,5/5/1998,Frontier 2000,8/16/1999,0.96,319376.34,2029.26,4.155155145,13.76754996,1,0.899910256,0.432750437,1.50164001,0.806842105,1.447891584,1.419630057
2027,99,South Dakota,Watertown,5/22/1996,Amerigraze 401+Z,10/1/1999,0.83,203999.35,1892.26,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.71328978,1.447891584,1.471813066
2028,94,South Dakota,Watertown,4/25/1997,HayGrazer,8/16/1999,0.93,332426.65,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.393596282,0.763309041,1.447891584,1.509984896
2029,94,South Dakota,Beresford,4/25/1997,Rainier,8/16/1999,0.76,366100.83,2078.0,1.780211685,16.31797648,1,0.899910256,0.432750437,0.670339574,0.771026243,1.447891584,1.363077454
2030,94,South Dakota,Highmore,5/5/1998,DK 142,10/1/1999,0.96,183062.97,2060.41,1.780211685,13.08539761,1,0.899910256,0.432750437,1.446940476,0.705806452,1.447891584,1.363209954
2031,262,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.81,366100.83,924.63,4.743483146,12.92289585,2,0.899910256,0.432750437,0.721137875,0.806842105,1.447891584,1.600558216
2032,97,South Dakota,Highmore,5/22/1996,BigHorn,8/16/1999,0.52,297948.19,2121.02,4.326595547,12.92289585,1,0.899910256,0.432750437,1.412091767,0.771461794,1.447891584,1.451830421
2033,155,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.87,242783.83,2059.32,2.159553625,12.92289585,1,0.899910256,0.432750437,0.85173611,0.70775142,1.447891584,1.19
2034,151,South Dakota,Beresford,5/5/1998,CW 5321,8/3/1999,0.8,182763.27,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.755343387,0.780535151,1.447891584,1.441464519
2035,95,South Dakota,Beresford,5/22/1996,ICI 620,10/1/1999,0.86,366100.83,2151.68,4.463953221,16.29191986,1,0.899910256,0.432750437,0.954359641,0.76930548,1.447891584,1.263499112
2036,197,South Dakota,Beresford,4/25/1997,CW 72005,10/1/1999,0.91,200211.66,1860.5,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.763437387,1.447891584,1.542919534
2037,94,South Dakota,Highmore,5/22/1996,DK 140,8/3/1999,0.79,288897.85,1713.88,4.743483146,17.32113609,1,0.899910256,0.432750437,0.850612762,0.723599839,1.447891584,1.635636755
2038,99,South Dakota,Watertown,5/5/1998,DK 140,8/16/1999,0.88,287794.16,1818.38,1.780211685,12.92289585,1,0.899910256,0.432750437,1.290341157,0.768082366,1.447891584,1.335606683
2039,94,South Dakota,Highmore,5/5/1998,Riley,8/3/1999,0.84,366100.83,2151.68,4.172145086,13.88569635,1,0.899910256,0.432750437,1.366615353,0.705806452,1.447891584,1.33489337
2040,214,South Dakota,Beresford,4/25/1997,MagnumV,8/16/1999,0.87,343663.81,924.63,3.905226373,17.34763158,2,0.899910256,0.432750437,0.77667533,0.727424386,1.447891584,1.41649634
2041,181,South Dakota,Highmore,4/25/1997,SDFB,10/1/1999,0.95,366100.83,2056.32,2.860225708,16.08736551,1,0.899910256,0.432750437,1.563447427,0.745595576,1.447891584,1.601891759
2042,232,South Dakota,Highmore,5/5/1998,Pioneer Brand 5312,8/3/1999,0.84,238711.06,1892.3,4.722957967,12.92289585,1,0.899910256,0.432750437,1.1623187,0.777835922,1.447891584,1.475337442
2043,94,South Dakota,Watertown,4/25/1997,Viking I,8/16/1999,0.86,366100.83,1884.53,4.743483146,17.34763158,1,0.899910256,0.432750437,0.91303394,0.801282822,1.447891584,1.518858714
2044,218,South Dakota,Watertown,4/25/1997,DK 140,10/1/1999,0.93,225347.95,1705.56,1.780211685,12.92289585,1,0.899910256,0.432750437,1.170278262,0.78130678,1.447891584,1.404928616
2045,94,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,8/3/1999,0.91,277734.06,1936.02,3.873499099,16.7830027,1,0.899910256,0.432750437,1.407034013,0.717633826,1.447891584,1.314673022
2046,201,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.9,366100.83,1810.42,4.233005286,16.76221258,1,0.899910256,0.432750437,1.211401305,0.726988856,1.447891584,1.432212974
2047,106,South Dakota,Watertown,5/22/1996,CW 5321,10/1/1999,0.72,366100.83,2067.29,4.043785667,16.03137745,0,0.899910256,0.432750437,0.723632533,0.806842105,1.447891584,1.397274503
2048,127,South Dakota,Watertown,5/5/1998,DK 134,8/16/1999,0.96,366100.83,1654.93,2.154692615,16.97764819,1,0.899910256,0.432750437,1.211112255,0.782606162,1.447891584,1.72
2049,196,South Dakota,Highmore,5/22/1996,Riley,10/1/1999,0.92,290486.52,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.895063928,0.781730168,1.447891584,1.330331932
2050,94,South Dakota,Beresford,5/5/1998,Husky Supreme,10/1/1999,0.63,146151.1,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.843594924,0.790548383,1.447891584,1.207780012
2051,185,South Dakota,Highmore,5/22/1996,Ciba 2444,10/1/1999,0.9,363968.2,1709.61,4.040009569,16.06994906,1,0.899910256,0.432750437,0.982914652,0.764857875,1.447891584,1.383394516
2052,94,South Dakota,Watertown,5/5/1998,5347LH,8/16/1999,0.75,366100.83,924.63,4.074628128,16.13572548,1,0.899910256,0.432750437,0.739480425,0.761563586,1.447891584,1.529308628
2053,244,South Dakota,Beresford,5/22/1996,WL 232HQ,10/1/1999,0.87,189971.94,1647.93,4.460919126,16.55039835,2,0.899910256,0.432750437,1.082435673,0.764142566,1.447891584,1.264235112
2054,120,South Dakota,Highmore,4/25/1997,Riley,8/16/1999,0.71,366100.83,1737.94,3.939431626,16.20694701,1,0.899910256,0.432750437,1.011494682,0.790364363,1.447891584,1.346277407
2055,94,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.84,366100.83,1742.29,2.181388874,13.95467051,1,0.899910256,0.432750437,1.06015231,0.765145614,1.447891584,1.329610519
2056,94,South Dakota,Highmore,5/22/1996,TMF Multiplier II,10/1/1999,0.85,156490.92,1838.15,4.720790048,16.09769387,1,0.899910256,0.432750437,1.343308935,0.764656212,1.447891584,1.353045671
2057,209,South Dakota,Beresford,4/25/1997,Ciba 2444,8/3/1999,0.94,146151.1,924.63,2.102873603,13.08887151,1,0.899910256,0.432750437,1.501052221,0.806842105,1.447891584,1.366288864
2058,238,South Dakota,Beresford,5/22/1996,DK 122,8/16/1999,0.93,265577.34,1831.32,4.743483146,16.32470796,2,0.899910256,0.432750437,0.926306528,0.806842105,1.447891584,1.420516119
2059,223,South Dakota,Watertown,4/25/1997,DK 122,10/1/1999,0.91,146151.1,1759.39,1.780211685,16.1547434,1,0.899910256,0.432750437,1.126112239,0.800351042,1.447891584,1.450604716
2060,227,South Dakota,Highmore,5/5/1998,ICI 620,8/3/1999,0.73,247562.03,924.63,2.24322357,14.44115476,1,0.899910256,0.432750437,0.670339574,0.779930579,1.447891584,1.481761776
2061,236,South Dakota,Watertown,5/22/1996,DK 140,8/16/1999,0.66,326573.98,2151.68,4.743483146,13.02430039,1,0.899910256,0.432750437,0.768498389,0.766119132,1.447891584,1.365821996
2062,94,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,10/1/1999,0.89,366100.83,1681.47,4.743483146,16.45208945,1,0.899910256,0.432750437,0.73776727,0.79353322,1.447891584,1.274147184
2063,94,South Dakota,Watertown,5/5/1998,MagnumV,8/16/1999,0.92,366100.83,1247.77,1.975787616,16.1809155,1,0.899910256,0.432750437,0.803521202,0.780035962,1.447891584,1.487554559
2064,163,South Dakota,Highmore,5/5/1998,Columbia 2000,8/3/1999,0.95,325731.54,924.63,1.887125169,15.6023233,1,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.426090036
2065,94,South Dakota,Highmore,5/22/1996,Rainier,8/3/1999,0.83,316883.97,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.670339574,0.761904982,1.447891584,1.469665534
2066,94,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.79,176790.15,1842.01,1.780211685,14.14409763,1,0.899910256,0.432750437,1.07782521,0.764597006,1.447891584,1.343920231
2067,94,South Dakota,Watertown,4/25/1997,Bounty,8/16/1999,0.76,304126.58,2053.17,1.780211685,16.81477073,2,0.899910256,0.432750437,0.905700513,0.788581988,1.447891584,1.66606626
2068,94,South Dakota,Beresford,4/25/1997,WL 325HQ,8/3/1999,0.82,366100.83,924.63,1.780211685,17.10663596,1,0.899910256,0.432750437,1.188864698,0.806842105,1.447891584,1.195785213
2069,94,South Dakota,Highmore,5/22/1996,Complete,8/16/1999,0.86,366100.83,1904.24,2.216904922,15.79562471,2,0.899910256,0.432750437,1.108749947,0.789807171,1.447891584,1.197382765
2070,234,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.93,146151.1,1814.29,4.620814455,12.92289585,2,0.899910256,0.432750437,0.803668916,0.705806452,1.447891584,1.34154815
2071,223,South Dakota,Highmore,4/25/1997,CW 5347,10/1/1999,0.79,284759.99,924.63,4.655423273,12.92289585,1,0.899910256,0.432750437,0.864538887,0.806842105,1.447891584,1.23430822
2072,215,South Dakota,Highmore,4/25/1997,LegenDairy 2.0,8/16/1999,0.95,336590.88,1874.55,4.743483146,16.51422541,2,0.899910256,0.432750437,0.706838489,0.751831431,1.447891584,1.19
2073,94,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.89,184216.5,1924.12,4.743483146,17.05825242,0,0.899910256,0.432750437,0.670339574,0.724270916,1.447891584,1.392816119
2074,143,South Dakota,Watertown,4/25/1997,Rainier,10/1/1999,0.82,229270.71,1960.67,4.743483146,16.35155434,2,0.899910256,0.432750437,0.813151228,0.770617672,1.447891584,1.227186958
2075,94,South Dakota,Beresford,5/22/1996,Columbia 2000,8/3/1999,0.86,366100.83,2077.61,4.743483146,16.56992382,1,0.899910256,0.432750437,1.054903825,0.806842105,1.447891584,1.332641375
2076,191,South Dakota,Beresford,5/22/1996,Ciba 2888,8/16/1999,0.74,366100.83,1939.2,4.743483146,16.04655632,1,0.899910256,0.432750437,1.361834625,0.761162245,1.447891584,1.277749504
2077,113,South Dakota,Beresford,5/5/1998,SDFB,10/1/1999,0.9,308637.91,1670.08,4.32557837,16.90537791,2,0.899910256,0.432750437,0.835974995,0.787089422,1.447891584,1.373398577
2078,94,South Dakota,Beresford,5/5/1998,HayGrazer,8/16/1999,0.75,300050.79,1985.73,1.780211685,12.92289585,1,0.899910256,0.432750437,0.670339574,0.783651582,1.447891584,1.663438511
2079,130,South Dakota,Highmore,4/25/1997,ICI 631,8/16/1999,0.76,255628.19,924.63,2.748532637,12.92289585,1,0.899910256,0.432750437,1.08082819,0.723490744,1.447891584,1.430493209
2080,200,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,10/1/1999,0.88,189216.29,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.139157039,0.806842105,1.447891584,1.492371595
2081,99,South Dakota,Highmore,4/25/1997,Riley,10/1/1999,0.75,332863.24,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.751733756,1.447891584,1.288081898
2082,94,South Dakota,Beresford,4/25/1997,Rainier,8/3/1999,0.87,343437.79,1077.61,4.743483146,16.04473128,2,0.899910256,0.432750437,1.513203666,0.776595949,1.447891584,1.563177858
2083,161,South Dakota,Watertown,5/5/1998,ABT 205,8/3/1999,0.61,237722.86,1797.01,4.743483146,12.92289585,1,0.899910256,0.432750437,1.590447561,0.705806452,1.447891584,1.388423425
2084,94,South Dakota,Beresford,4/25/1997,Viking I,8/3/1999,0.74,366100.83,2020.27,1.780211685,16.87326635,1,0.899910256,0.432750437,1.2315129,0.791288709,1.447891584,1.395288344
2085,94,South Dakota,Watertown,5/22/1996,CW 5347,8/3/1999,0.79,350259.57,1728.23,1.780211685,16.8373027,2,0.899910256,0.432750437,1.468581186,0.722999781,1.447891584,1.218922271
2086,120,South Dakota,Highmore,4/25/1997,Innovator +Z,10/1/1999,0.92,366100.83,946.67,2.623567316,12.92289585,1,0.899910256,0.432750437,0.899625734,0.748444908,1.447891584,1.4843003
2087,94,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/16/1999,0.61,217584.75,1746.03,2.208051443,13.77042625,2,0.899910256,0.432750437,1.20391242,0.734566155,1.447891584,1.580282837
2088,113,South Dakota,Watertown,4/25/1997,ICI 631,10/1/1999,0.75,366100.83,2151.68,4.73748561,16.67146403,1,0.899910256,0.432750437,1.066367206,0.788422781,1.447891584,1.422516465
2089,128,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/16/1999,0.91,240731.53,1821.26,1.825171161,16.09981259,1,0.899910256,0.432750437,1.28461895,0.705806452,1.447891584,1.29249163
2090,94,South Dakota,Beresford,4/25/1997,Rhino,10/1/1999,0.76,259078.01,1738.78,4.743483146,12.92289585,1,0.899910256,0.432750437,0.933626651,0.764310655,1.447891584,1.72
2091,96,South Dakota,Highmore,4/25/1997,Columbia 2000,8/16/1999,0.74,314359.22,1793.73,1.780211685,12.92289585,1,0.899910256,0.432750437,0.76948017,0.705806452,1.447891584,1.334018476
2092,94,South Dakota,Beresford,5/22/1996,HayGrazer,8/16/1999,0.75,290609.47,1846.13,1.815206203,17.32479394,0,0.899910256,0.432750437,1.141757643,0.790677433,1.447891584,1.362295923
2093,94,South Dakota,Beresford,5/22/1996,Spartan,10/1/1999,0.95,366100.83,1681.85,4.743483146,13.35303175,1,0.899910256,0.432750437,0.670339574,0.781523088,1.447891584,1.433291772
2094,215,South Dakota,Beresford,5/22/1996,ICI 631,8/16/1999,0.67,178130.94,924.63,1.780211685,16.63570056,1,0.899910256,0.432750437,1.044646972,0.774377474,1.447891584,1.493067371
2095,150,South Dakota,Watertown,4/25/1997,Alfastar,8/16/1999,0.96,149698.4,1772.72,1.780211685,16.50955031,1,0.899910256,0.432750437,1.040299925,0.76281285,1.447891584,1.488978665
2096,94,South Dakota,Beresford,5/5/1998,DK140,8/16/1999,0.76,146151.1,1856.5,4.743483146,16.05876742,2,0.899910256,0.432750437,1.491233767,0.792497436,1.447891584,1.348261027
2097,103,South Dakota,Beresford,5/22/1996,TMF Multiplier II,10/1/1999,0.77,146151.1,1980.22,4.311996923,16.02260349,1,0.899910256,0.432750437,1.21486168,0.795102023,1.447891584,1.411749674
2098,94,South Dakota,Highmore,4/25/1997,Riley,8/3/1999,0.92,366100.83,1766.79,4.743483146,17.34763158,1,0.899910256,0.432750437,0.949406652,0.78812665,1.447891584,1.207749685
2099,123,South Dakota,Beresford,5/5/1998,ICI 631,8/16/1999,0.96,311244.46,1800.9,4.743483146,16.45303664,2,0.899910256,0.432750437,0.952463597,0.806842105,1.447891584,1.246752907
2100,94,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/3/1999,0.92,305941.95,1862.41,4.743483146,13.0688158,0,0.899910256,0.432750437,1.080253417,0.795573503,1.447891584,1.72
