,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2656,94,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.68,255528.75,924.63,1.780211685,16.91134878,2,0.899910256,0.432750437,1.367712999,0.705806452,1.447891584,1.458284684
2657,190,South Dakota,Beresford,5/5/1998,ICI 620,8/16/1999,0.88,366100.83,1877.15,2.635212774,12.92289585,1,0.899910256,0.432750437,1.098382129,0.705806452,1.447891584,1.437762659
2658,265,South Dakota,Beresford,5/22/1996,CW 5236,8/16/1999,0.89,263906.05,2151.68,2.491806566,16.82399847,2,0.899910256,0.432750437,1.504832581,0.785932318,1.447891584,1.267985252
2659,94,South Dakota,Beresford,4/25/1997,Alfastar,8/16/1999,0.81,298487.81,2151.68,4.197056871,15.72610495,1,0.899910256,0.432750437,1.442331499,0.705806452,1.447891584,1.466109979
2660,224,South Dakota,Watertown,5/22/1996,DK 134,8/3/1999,0.91,366100.83,2070.98,4.743483146,12.92289585,1,0.899910256,0.432750437,1.455146483,0.76910368,1.447891584,1.263762608
2661,199,South Dakota,Highmore,5/5/1998,CW 5321,10/1/1999,0.58,266562.13,1517.0,1.780211685,17.10801004,1,0.899910256,0.432750437,0.831502943,0.705806452,1.447891584,1.354243559
2662,243,South Dakota,Watertown,4/25/1997,ICI 620,8/16/1999,0.96,178147.06,2151.68,4.119445773,15.7006453,1,0.899910256,0.432750437,1.65229495,0.754788878,1.447891584,1.469645566
2663,226,South Dakota,Beresford,5/5/1998,DK140,8/16/1999,0.78,319229.81,2079.25,3.077354102,17.06176032,1,0.899910256,0.432750437,1.583570407,0.71143277,1.447891584,1.221966726
2664,246,South Dakota,Beresford,5/5/1998,ICI 631,8/3/1999,0.81,298456.18,924.63,4.515521053,16.36735661,2,0.899910256,0.432750437,0.922193449,0.806842105,1.447891584,1.322881882
2665,103,South Dakota,Watertown,5/5/1998,WL 324,8/3/1999,0.71,190631.11,2151.68,4.349269968,16.52737321,1,0.899910256,0.432750437,1.764942519,0.705806452,1.447891584,1.330810921
2666,265,South Dakota,Highmore,5/22/1996,CW 72005,10/1/1999,0.5,246657.05,2151.68,4.477869905,17.34763158,2,0.899910256,0.432750437,0.931549593,0.793835126,1.447891584,1.237242063
2667,167,South Dakota,Watertown,4/25/1997,ABT 205,8/16/1999,0.61,278644.3,2105.13,2.170081885,16.50574848,1,0.899910256,0.432750437,1.813930758,0.705806452,1.447891584,1.212467584
2668,94,South Dakota,Beresford,5/22/1996,Bounty,10/1/1999,0.69,274248.74,1078.3,2.041364137,16.05675014,0,0.899910256,0.432750437,0.900063991,0.706692326,1.447891584,1.34967572
2669,159,South Dakota,Highmore,5/22/1996,Husky Supreme,10/1/1999,0.62,366100.83,2051.67,4.461892017,16.45332456,1,0.899910256,0.432750437,1.524918143,0.737424182,1.447891584,1.345135425
2670,94,South Dakota,Beresford,5/22/1996,Ciba 2888,8/16/1999,0.83,286678.37,2037.12,4.743483146,16.78269614,1,0.899910256,0.432750437,1.321317911,0.764999639,1.447891584,1.351123905
2671,94,South Dakota,Watertown,4/25/1997,HayGrazer,10/1/1999,0.61,366092.61,1951.17,4.13172458,14.31590762,1,0.899910256,0.432750437,0.92136123,0.752967234,1.447891584,1.531248073
2672,247,South Dakota,Highmore,4/25/1997,TMF 421,8/3/1999,0.63,329935.49,1809.01,4.743483146,17.34763158,2,0.899910256,0.432750437,1.398770433,0.766734469,1.447891584,1.264363801
2673,217,South Dakota,Highmore,4/25/1997,WL 325HQ,10/1/1999,0.76,256233.02,2089.06,4.743483146,12.92289585,1,0.899910256,0.432750437,0.95733688,0.712151883,1.447891584,1.540099537
2674,104,South Dakota,Watertown,4/25/1997,DK 142,8/16/1999,0.89,334555.94,1826.01,1.864472923,12.92289585,1,0.899910256,0.432750437,1.60258457,0.763606966,1.447891584,1.440339501
2675,265,South Dakota,Watertown,4/25/1997,ICI 620,8/16/1999,0.75,155239.08,2151.68,4.33461945,12.92289585,1,0.899910256,0.432750437,1.192661643,0.806842105,1.447891584,1.379899324
2676,217,South Dakota,Watertown,5/22/1996,CW 2227,8/16/1999,0.74,312480.06,924.63,2.405556298,17.34763158,1,0.899910256,0.432750437,1.109939647,0.705806452,1.447891584,1.43770158
2677,94,South Dakota,Watertown,5/5/1998,WL 232HQ,10/1/1999,0.58,292632.79,2151.68,4.672057621,16.92333114,1,0.899910256,0.432750437,1.097546219,0.709050169,1.447891584,1.320230246
2678,94,South Dakota,Beresford,4/25/1997,Spartan,8/3/1999,0.5,263621.49,1773.49,4.743483146,14.45952034,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.211096734
2679,94,South Dakota,Beresford,5/22/1996,Complete,8/16/1999,0.63,146151.1,2098.5,4.743483146,17.22594195,1,0.899910256,0.432750437,0.811535607,0.764043231,1.447891584,1.416824368
2680,139,South Dakota,Beresford,4/25/1997,DK 127,8/16/1999,0.8,282692.47,2137.28,4.743483146,15.8969124,2,0.899910256,0.432750437,0.929978285,0.705806452,1.447891584,1.56057864
2681,94,South Dakota,Beresford,4/25/1997,Complete,10/1/1999,0.82,268980.39,924.63,4.396379135,12.92289585,2,0.899910256,0.432750437,1.327349654,0.705806452,1.447891584,1.544134833
2682,235,South Dakota,Beresford,5/5/1998,DK 127,10/1/1999,0.7,348509.86,1984.73,4.063326079,12.92289585,2,0.899910256,0.432750437,0.750342007,0.806842105,1.447891584,1.231996065
2683,94,South Dakota,Watertown,4/25/1997,Viking I,8/16/1999,0.78,254430.88,1702.28,4.743483146,17.34763158,1,0.899910256,0.432750437,1.229332906,0.705806452,1.447891584,1.322275931
2684,219,South Dakota,Watertown,5/22/1996,HayGrazer,8/16/1999,0.92,252275.95,1230.77,3.971458605,16.08497576,2,0.899910256,0.432750437,1.498818027,0.705806452,1.447891584,1.425912192
2685,255,South Dakota,Beresford,5/5/1998,Spur,10/1/1999,0.69,146151.1,1305.35,1.856148599,16.95981876,2,0.899910256,0.432750437,1.068529643,0.750324027,1.447891584,1.55344347
2686,121,South Dakota,Beresford,4/25/1997,Vernal,8/3/1999,0.6,360541.48,1904.93,4.521380824,16.60450184,1,0.899910256,0.432750437,0.785249473,0.709110147,1.447891584,1.31822414
2687,239,South Dakota,Beresford,5/22/1996,CW 5236,8/3/1999,0.78,268147.37,1198.11,2.156505445,16.34875139,1,0.899910256,0.432750437,0.670339574,0.758111543,1.447891584,1.592259089
2688,94,South Dakota,Watertown,4/25/1997,Bounty,10/1/1999,0.61,201666.71,2127.98,4.473330023,16.76232195,1,0.899910256,0.432750437,1.617622718,0.720923979,1.447891584,1.486542153
2689,189,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,10/1/1999,0.85,324424.5,1639.78,3.175291969,12.92289585,1,0.899910256,0.432750437,1.549709367,0.774128421,1.447891584,1.197493683
2690,94,South Dakota,Watertown,4/25/1997,MagnumV,10/1/1999,0.5,285535.61,2151.68,1.780211685,16.46627534,1,0.899910256,0.432750437,1.240122591,0.797016987,1.447891584,1.281600315
2691,233,South Dakota,Watertown,4/25/1997,Asset,10/1/1999,0.84,172285.13,2151.68,4.664829656,16.0718124,1,0.899910256,0.432750437,0.83129205,0.709800192,1.447891584,1.418220792
2692,260,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/3/1999,0.86,331996.38,1860.87,4.471201075,16.70037117,1,0.899910256,0.432750437,0.931291626,0.762245591,1.447891584,1.246020852
2693,94,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.86,146151.1,2151.68,4.743483146,15.63645164,1,0.899910256,0.432750437,1.244926828,0.757599293,1.447891584,1.19
2694,208,South Dakota,Beresford,5/22/1996,Viking I,10/1/1999,0.86,184812.69,2094.67,4.315421538,12.96193655,1,0.899910256,0.432750437,0.990056888,0.779455148,1.447891584,1.486187777
2695,94,South Dakota,Highmore,4/25/1997,CW 5321,8/16/1999,0.56,146151.1,2099.18,4.278055387,15.93592532,1,0.899910256,0.432750437,0.848534868,0.708333528,1.447891584,1.19
2696,94,South Dakota,Beresford,5/22/1996,WL 324,8/16/1999,0.66,366100.83,1984.8,4.453198293,17.34763158,2,0.899910256,0.432750437,1.183493638,0.797992682,1.447891584,1.19
2697,255,South Dakota,Beresford,5/22/1996,Asset,10/1/1999,0.82,366100.83,2151.68,1.780211685,13.47785552,2,0.899910256,0.432750437,0.670339574,0.725048576,1.447891584,1.369926613
2698,190,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/16/1999,0.85,276346.91,2100.14,4.625254894,12.92289585,1,0.899910256,0.432750437,1.550849089,0.723937041,1.447891584,1.291994213
2699,94,South Dakota,Watertown,4/25/1997,Frontier 2000,10/1/1999,0.68,279654.15,1778.34,1.780211685,12.92289585,1,0.899910256,0.432750437,1.076126227,0.806842105,1.447891584,1.200567515
2700,126,South Dakota,Watertown,4/25/1997,Saranac AR,8/16/1999,0.75,146151.1,2151.68,1.794657566,17.34763158,2,0.899910256,0.432750437,1.260158667,0.705806452,1.447891584,1.460804739
2701,195,South Dakota,Watertown,5/22/1996,CW 5305,8/3/1999,0.85,146151.1,1191.38,4.743483146,16.84272025,1,0.899910256,0.432750437,0.76576598,0.791806976,1.447891584,1.190346884
2702,233,South Dakota,Highmore,5/22/1996,CW 5305,8/16/1999,0.76,268365.34,2055.98,4.269338793,17.01819155,1,0.899910256,0.432750437,0.935836316,0.705806452,1.447891584,1.283467983
2703,94,South Dakota,Beresford,4/25/1997,Vernal,8/16/1999,0.72,267046.35,2144.11,4.743483146,17.34763158,1,0.899910256,0.432750437,1.218247197,0.705806452,1.447891584,1.19
2704,173,South Dakota,Highmore,5/22/1996,Alfastar,8/3/1999,0.9,146151.1,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.229742002,0.780440358,1.447891584,1.210216524
2705,94,South Dakota,Watertown,4/25/1997,BigHorn,10/1/1999,0.88,238801.59,1923.84,4.535228083,16.02781878,1,0.899910256,0.432750437,1.519121775,0.705806452,1.447891584,1.19
2706,168,South Dakota,Beresford,4/25/1997,Viking I,8/3/1999,0.71,146151.1,1332.47,3.940308668,13.12201905,2,0.899910256,0.432750437,1.258832193,0.738830386,1.447891584,1.72
2707,245,South Dakota,Watertown,4/25/1997,CW 5321,8/3/1999,0.89,366100.83,2151.68,2.042065592,13.57898138,2,0.899910256,0.432750437,0.993188507,0.76223562,1.447891584,1.19
2708,196,South Dakota,Watertown,5/22/1996,Saranac AR,8/16/1999,0.96,263930.47,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.884486049,0.780455812,1.447891584,1.19
2709,265,South Dakota,Watertown,5/22/1996,Viking I,8/16/1999,0.6,279693.18,2151.68,1.881013541,17.34763158,1,0.899910256,0.432750437,1.854221848,0.760915438,1.447891584,1.432825365
2710,211,South Dakota,Beresford,5/22/1996,MagnumV,8/3/1999,0.5,242773.2,1859.38,4.603615057,15.92550339,1,0.899910256,0.432750437,0.775524562,0.806842105,1.447891584,1.19
2711,188,South Dakota,Watertown,5/22/1996,ICI 620,10/1/1999,0.68,366100.83,2032.19,4.743483146,17.34763158,2,0.899910256,0.432750437,0.749457635,0.711458986,1.447891584,1.434485549
2712,94,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,10/1/1999,0.78,277625.6,924.63,4.743483146,17.29876339,1,0.899910256,0.432750437,1.173134447,0.758806403,1.447891584,1.496017168
2713,94,South Dakota,Highmore,4/25/1997,ABT 205,8/16/1999,0.52,146151.1,1950.1,4.610632259,16.44866467,1,0.899910256,0.432750437,0.670339574,0.761612934,1.447891584,1.247152443
2714,183,South Dakota,Beresford,5/5/1998,CW 2227,8/16/1999,0.67,209172.66,924.63,2.42797972,16.34290545,1,0.899910256,0.432750437,0.712799961,0.788469618,1.447891584,1.19
2715,201,South Dakota,Beresford,4/25/1997,Vernal,8/16/1999,0.79,366100.83,1748.69,2.121969353,16.00175384,1,0.899910256,0.432750437,1.567241953,0.757931293,1.447891584,1.502805306
2716,94,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.77,248990.21,1863.13,4.73058258,16.16661552,2,0.899910256,0.432750437,1.756826458,0.781106025,1.447891584,1.527964452
2717,213,South Dakota,Highmore,4/25/1997,CW 72005,8/16/1999,0.76,273481.56,1868.31,1.780211685,12.92289585,1,0.899910256,0.432750437,1.320984747,0.713032966,1.447891584,1.525420531
2718,210,South Dakota,Beresford,5/5/1998,TMF 421,8/16/1999,0.69,192223.32,1805.47,4.317243884,16.27609055,1,0.899910256,0.432750437,0.863993631,0.794167953,1.447891584,1.283014551
2719,238,South Dakota,Watertown,5/5/1998,WL 325HQ,8/3/1999,0.85,146151.1,1809.83,4.743483146,15.84158547,1,0.899910256,0.432750437,1.255522477,0.718325826,1.447891584,1.19
2720,265,South Dakota,Highmore,5/5/1998,Excalibur II,8/16/1999,0.55,265054.74,2151.68,1.780211685,16.32239892,1,0.899910256,0.432750437,0.853841429,0.709072642,1.447891584,1.19
2721,94,South Dakota,Watertown,4/25/1997,A-395,8/16/1999,0.96,265004.93,2151.68,4.137747262,17.34625688,1,0.899910256,0.432750437,1.186003446,0.792772326,1.447891584,1.72
2722,105,South Dakota,Beresford,5/22/1996,CW 5236,8/16/1999,0.69,277323.72,2007.34,4.665872185,17.20201454,1,0.899910256,0.432750437,1.326762537,0.705806452,1.447891584,1.573641935
2723,182,South Dakota,Beresford,5/22/1996,Ciba 2888,8/3/1999,0.78,363787.21,2005.61,4.743483146,16.30622658,1,0.899910256,0.432750437,1.04138421,0.765501425,1.447891584,1.404442897
2724,142,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/16/1999,0.91,146151.1,1825.14,4.228348482,16.94538992,1,0.899910256,0.432750437,1.354714227,0.751779723,1.447891584,1.330036108
2725,227,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,8/16/1999,0.62,329516.53,934.51,4.465697794,16.58277592,1,0.899910256,0.432750437,0.8627476,0.806842105,1.447891584,1.665928585
2726,181,South Dakota,Watertown,5/22/1996,Travois,8/16/1999,0.55,146151.1,924.63,1.942241723,12.92289585,1,0.899910256,0.432750437,1.521943489,0.751518928,1.447891584,1.19
2727,237,South Dakota,Highmore,5/22/1996,CW 72005,8/16/1999,0.9,177375.2,2001.37,4.428588148,16.02280528,2,0.899910256,0.432750437,1.18976564,0.705806452,1.447891584,1.226543635
2728,224,South Dakota,Watertown,5/22/1996,Ciba 2444,8/16/1999,0.91,366100.83,2151.68,4.001990854,15.79886054,1,0.899910256,0.432750437,1.305225943,0.783202845,1.447891584,1.320882982
2729,99,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,8/3/1999,0.92,350080.45,1686.79,2.066609403,12.92289585,1,0.899910256,0.432750437,1.158742586,0.757273221,1.447891584,1.385885361
2730,234,South Dakota,Watertown,5/5/1998,Ciba 2444,8/16/1999,0.51,256756.08,924.63,1.793713864,16.63164272,1,0.899910256,0.432750437,0.796376007,0.705806452,1.447891584,1.19
2731,94,South Dakota,Highmore,5/5/1998,Bounty,10/1/1999,0.76,197660.83,924.63,2.67681916,12.92289585,2,0.899910256,0.432750437,1.235659592,0.705806452,1.447891584,1.296633452
2732,173,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.87,146151.1,2076.09,4.676033735,12.92289585,2,0.899910256,0.432750437,0.85848923,0.705806452,1.447891584,1.19
2733,211,South Dakota,Highmore,5/22/1996,DK 142,8/16/1999,0.63,342850.19,1788.15,4.743483146,17.00921154,1,0.899910256,0.432750437,1.405926004,0.75241439,1.447891584,1.19
2734,222,South Dakota,Watertown,5/22/1996,Husky Supreme,10/1/1999,0.8,165261.76,2151.68,1.780211685,16.13958414,1,0.899910256,0.432750437,1.08039459,0.744999053,1.447891584,1.319030694
2735,94,South Dakota,Beresford,5/22/1996,Excalibur II,10/1/1999,0.58,302265.8,960.85,4.003025523,16.56932104,1,0.899910256,0.432750437,1.895063928,0.755164099,1.447891584,1.19
2736,97,South Dakota,Watertown,5/22/1996,Riley,8/16/1999,0.54,268218.98,924.63,4.743483146,16.65360075,2,0.899910256,0.432750437,1.581688013,0.762070195,1.447891584,1.19
2737,230,South Dakota,Beresford,5/22/1996,BigHorn,8/16/1999,0.69,366100.83,2116.96,4.30482382,14.16014448,2,0.899910256,0.432750437,1.420706679,0.705806452,1.447891584,1.19
2738,94,South Dakota,Beresford,5/22/1996,Ciba 2444,10/1/1999,0.56,296865.68,1923.26,1.780211685,13.75977911,1,0.899910256,0.432750437,1.044695071,0.761928971,1.447891584,1.366579497
2739,142,South Dakota,Highmore,5/22/1996,Depend +Ev,8/16/1999,0.63,146151.1,1846.56,4.177505336,12.92289585,0,0.899910256,0.432750437,1.451245731,0.789265486,1.447891584,1.239912129
2740,211,South Dakota,Highmore,5/5/1998,Asset,10/1/1999,0.82,301883.52,924.63,2.037357883,17.0387933,1,0.899910256,0.432750437,1.322913996,0.806842105,1.447891584,1.266521728
2741,94,South Dakota,Watertown,5/22/1996,WL 252HQ,8/16/1999,0.79,169339.52,2095.74,4.743483146,16.54056552,1,0.899910256,0.432750437,1.359063523,0.705806452,1.447891584,1.301521394
2742,226,South Dakota,Beresford,4/25/1997,Defiant,8/3/1999,0.87,258259.85,2120.49,1.851702806,17.1797737,1,0.899910256,0.432750437,0.670339574,0.760418941,1.447891584,1.457060893
2743,165,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/16/1999,0.84,286115.73,1976.09,3.272238951,15.77940613,1,0.899910256,0.432750437,1.16396511,0.795353098,1.447891584,1.19
2744,265,South Dakota,Beresford,4/25/1997,Viking I,8/16/1999,0.51,266895.73,1956.95,1.780211685,17.34763158,1,0.899910256,0.432750437,0.670339574,0.758943498,1.447891584,1.202999903
2745,146,South Dakota,Highmore,5/5/1998,DK 127,8/3/1999,0.53,146151.1,1954.0,4.551426401,16.92199749,1,0.899910256,0.432750437,0.773586231,0.765679487,1.447891584,1.19
2746,173,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.84,293590.19,2072.56,1.780211685,16.32481605,1,0.899910256,0.432750437,1.117383225,0.791355166,1.447891584,1.382678437
2747,104,South Dakota,Beresford,4/25/1997,CW 5321,10/1/1999,0.76,146151.1,2151.68,1.780211685,16.36275986,1,0.899910256,0.432750437,0.753166772,0.763941966,1.447891584,1.193732228
2748,160,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.91,280553.95,1869.1,4.663693945,16.13785552,2,0.899910256,0.432750437,0.771278278,0.793098721,1.447891584,1.330896949
2749,131,South Dakota,Watertown,5/5/1998,CW 5236,8/16/1999,0.71,264668.35,1866.15,2.307234259,13.43184792,1,0.899910256,0.432750437,1.446239771,0.705806452,1.447891584,1.195135827
2750,183,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,0.86,314096.34,2008.2,4.743483146,13.75489329,1,0.899910256,0.432750437,1.366126192,0.749015591,1.447891584,1.347488749
2751,197,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,8/16/1999,0.94,264168.24,2129.42,4.64668462,16.42376126,2,0.899910256,0.432750437,1.302678559,0.766215116,1.447891584,1.20383121
2752,106,South Dakota,Watertown,5/22/1996,Rainier,8/16/1999,0.91,254361.94,1943.8,4.743483146,12.92289585,2,0.899910256,0.432750437,0.844304641,0.747081802,1.447891584,1.572004231
2753,259,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,8/3/1999,0.52,304977.66,1742.12,4.4974087,13.53473233,1,0.899910256,0.432750437,1.23984453,0.705806452,1.447891584,1.329771225
2754,204,South Dakota,Beresford,4/25/1997,HayGrazer,8/16/1999,0.65,146151.1,2151.68,4.743483146,16.8702242,2,0.899910256,0.432750437,0.890720876,0.705806452,1.447891584,1.252022137
2755,132,South Dakota,Beresford,5/5/1998,Baker,8/3/1999,0.75,192662.26,2126.24,1.780211685,16.67990979,1,0.899910256,0.432750437,0.887159769,0.754568055,1.447891584,1.666592094
2756,214,South Dakota,Highmore,5/5/1998,LegenDairy 2.0,8/16/1999,0.7,339627.07,1837.27,4.743483146,16.04192149,1,0.899910256,0.432750437,1.029612999,0.705806452,1.447891584,1.19
2757,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/16/1999,0.6,253596.3,1981.77,2.028566297,17.2180947,2,0.899910256,0.432750437,1.694659936,0.705806452,1.447891584,1.206228616
2758,222,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,0.9,294297.16,1678.28,2.258133694,17.2529665,2,0.899910256,0.432750437,1.131343987,0.766096585,1.447891584,1.343195492
2759,201,South Dakota,Watertown,5/22/1996,Saranac AR,8/16/1999,0.73,366100.83,1845.43,1.780211685,12.92289585,1,0.899910256,0.432750437,0.670339574,0.756677297,1.447891584,1.19
2760,110,South Dakota,Highmore,5/22/1996,Ciba 2888,10/1/1999,0.64,295902.01,924.63,4.743483146,13.3314562,1,0.899910256,0.432750437,1.034254893,0.705806452,1.447891584,1.202556658
2761,199,South Dakota,Watertown,4/25/1997,SDFB,10/1/1999,0.61,323566.35,1980.57,2.352810994,12.92289585,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.28402273
2762,206,South Dakota,Watertown,4/25/1997,WL 325HQ,8/3/1999,0.96,338920.1,2150.44,1.896917333,12.92289585,1,0.899910256,0.432750437,1.519144367,0.74795691,1.447891584,1.586909647
2763,94,South Dakota,Beresford,4/25/1997,A-395,8/3/1999,0.5,162551.95,2151.68,3.936923492,15.56761921,1,0.899910256,0.432750437,1.255215286,0.743286401,1.447891584,1.568960953
2764,94,South Dakota,Watertown,5/5/1998,Complete,10/1/1999,0.75,158863.67,1930.18,1.780211685,16.59159972,1,0.899910256,0.432750437,0.978981202,0.705806452,1.447891584,1.261436005
2765,240,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,10/1/1999,0.88,274953.98,2009.14,2.156194368,16.36037006,2,0.899910256,0.432750437,1.541893847,0.744206211,1.447891584,1.72
2766,94,South Dakota,Watertown,4/25/1997,Saranac AR,10/1/1999,0.63,291662.67,1274.07,1.780211685,16.77609825,1,0.899910256,0.432750437,0.670339574,0.770398164,1.447891584,1.275178725
2767,237,South Dakota,Beresford,5/5/1998,CW 5305,10/1/1999,0.82,291985.41,2107.88,2.685398059,15.99543629,1,0.899910256,0.432750437,0.670339574,0.771669298,1.447891584,1.72
2768,265,South Dakota,Watertown,4/25/1997,DK 134,8/16/1999,0.9,167853.8,2124.44,1.780211685,12.92289585,1,0.899910256,0.432750437,1.252113688,0.74420533,1.447891584,1.563174465
2769,265,South Dakota,Watertown,5/22/1996,Depend +Ev,8/3/1999,0.81,146151.1,1048.57,2.70474977,15.77302822,1,0.899910256,0.432750437,0.949278579,0.716359492,1.447891584,1.663235044
2770,94,South Dakota,Beresford,5/5/1998,DK 127,8/3/1999,0.68,310711.11,1854.4,1.780211685,12.92289585,2,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.295520931
2771,253,South Dakota,Watertown,5/22/1996,Innovator +Z,10/1/1999,0.85,146151.1,2151.68,4.325149483,15.77305412,1,0.899910256,0.432750437,0.964135462,0.770630182,1.447891584,1.427319978
2772,238,South Dakota,Watertown,5/22/1996,Saranac AR,8/16/1999,0.55,146151.1,924.63,2.195554914,16.74417404,1,0.899910256,0.432750437,1.122461515,0.786386023,1.447891584,1.295843709
2773,94,South Dakota,Beresford,5/5/1998,Goldrush 747,8/3/1999,0.57,366100.83,924.63,4.165204236,16.85312097,1,0.899910256,0.432750437,0.837394317,0.720777197,1.447891584,1.213656034
2774,207,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,10/1/1999,0.72,265762.38,1732.71,4.743483146,16.00227069,1,0.899910256,0.432750437,1.109110959,0.806842105,1.447891584,1.325595489
2775,94,South Dakota,Watertown,5/5/1998,LegenDairy 2.0,8/16/1999,0.73,329756.72,1227.49,1.899445611,16.74607853,1,0.899910256,0.432750437,1.083815024,0.705806452,1.447891584,1.305156682
2776,94,South Dakota,Beresford,5/22/1996,Ace,8/16/1999,0.5,146151.1,1937.93,4.743483146,17.34763158,1,0.899910256,0.432750437,0.717798387,0.705806452,1.447891584,1.329900067
2777,94,South Dakota,Watertown,4/25/1997,Spartan,8/3/1999,0.64,322466.36,2151.68,4.352699603,13.21390646,1,0.899910256,0.432750437,1.520061951,0.79511629,1.447891584,1.431653617
2778,234,South Dakota,Highmore,5/5/1998,Pioneer Brand 5312,8/16/1999,0.83,366100.83,2151.68,4.220457361,16.51807855,1,0.899910256,0.432750437,1.0555608,0.705806452,1.447891584,1.441311946
2779,94,South Dakota,Watertown,5/5/1998,CW 5305,10/1/1999,0.69,260134.6,1927.22,4.699894612,17.11539981,1,0.899910256,0.432750437,1.181096021,0.71086196,1.447891584,1.192977121
2780,208,South Dakota,Beresford,5/22/1996,ICI 620,8/16/1999,0.94,354620.29,1568.09,1.869974346,16.80266801,1,0.899910256,0.432750437,0.820066914,0.711993906,1.447891584,1.259746345
2781,223,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.96,362604.25,2101.47,1.954807245,16.30720656,2,0.899910256,0.432750437,0.822053131,0.705806452,1.447891584,1.72
2782,206,South Dakota,Beresford,5/22/1996,DK 134,8/3/1999,0.73,231661.45,924.63,1.780211685,16.35811243,1,0.899910256,0.432750437,1.198560772,0.705806452,1.447891584,1.271806322
2783,181,South Dakota,Beresford,5/5/1998,Travois,8/16/1999,0.85,159950.94,924.63,1.780211685,16.36547209,2,0.899910256,0.432750437,1.297702924,0.718711605,1.447891584,1.23514082
2784,212,South Dakota,Beresford,5/22/1996,WL 252HQ,8/16/1999,0.69,161036.05,1954.3,4.334164576,17.32031165,1,0.899910256,0.432750437,0.756315774,0.773789037,1.447891584,1.263561332
2785,94,South Dakota,Highmore,5/5/1998,DK 142,8/3/1999,0.88,264459.64,924.63,4.497836883,12.94843594,1,0.899910256,0.432750437,1.353243352,0.772515342,1.447891584,1.219719256
2786,106,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.66,366100.83,2120.34,4.230215447,16.66916055,2,0.899910256,0.432750437,1.162878167,0.757617013,1.447891584,1.19026416
2787,252,South Dakota,Watertown,5/22/1996,Asset,8/16/1999,0.85,362535.15,2151.68,4.743483146,16.11627875,1,0.899910256,0.432750437,0.950126659,0.705806452,1.447891584,1.479593746
2788,200,South Dakota,Watertown,5/5/1998,WL 324,8/16/1999,0.94,267046.21,1834.46,1.857981462,16.76732454,1,0.899910256,0.432750437,1.514176681,0.769632286,1.447891584,1.287117531
2789,98,South Dakota,Highmore,5/22/1996,WL 325HQ,10/1/1999,0.57,293351.91,924.63,4.743483146,16.63186916,1,0.899910256,0.432750437,1.172109455,0.780596865,1.447891584,1.19
2790,239,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.92,314087.84,2094.42,1.780211685,12.92289585,2,0.899910256,0.432750437,0.810385985,0.749578617,1.447891584,1.465415815
2791,202,South Dakota,Watertown,5/22/1996,Viking I,8/3/1999,0.62,278166.93,2075.77,1.780211685,16.10397537,1,0.899910256,0.432750437,1.889114688,0.804517724,1.447891584,1.333012939
2792,251,South Dakota,Highmore,5/5/1998,CW 5236,8/16/1999,0.96,146151.1,2088.59,1.780211685,16.41871438,1,0.899910256,0.432750437,0.782679407,0.705806452,1.447891584,1.402403814
2793,94,South Dakota,Highmore,5/5/1998,DK140,8/16/1999,0.74,284922.0,1855.19,4.743483146,16.88226832,1,0.899910256,0.432750437,0.689280704,0.705806452,1.447891584,1.406441125
