,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1127,381,South Dakota,Beresford,4/3/1999,CW72005,8/3/1999,0.68,146151.1,1811.16,1.780211685,14.90919189,2,0.899910256,0.432750437,0.949179185,0.814868094,1.454322478,1.669984553
1128,404,South Dakota,Highmore,5/5/1998,5347LH,8/3/1999,0.8,339557.07,1351.42,1.986250181,14.17878859,2,0.899910256,0.432750437,1.0004459,,1.452790754,1.433666101
1129,290,South Dakota,Beresford,5/22/1996,CW 75044,8/16/1999,0.52,249732.6,1697.11,1.780211685,12.92289585,2,0.899910256,0.432750437,1.690263393,0.759780059,1.452249993,1.765
1130,792,South Dakota,Watertown,5/5/1998,WL 325HQ,8/6/2001,0.71,271209.43,2147.27,4.319801443,16.94853178,1,0.899910256,0.432750437,1.799598991,,1.450632382,1.765
1131,837,South Dakota,Beresford,4/3/1999,WL 325HQ,7/12/2001,0.58,353498.78,2036.45,1.780211685,12.92289585,2,0.899910256,0.432750437,1.805874502,,1.468765052,1.623713118
1132,386,South Dakota,Highmore,4/28/2000,Pioneer Brand 5312,8/6/2001,0.99,258968.06,1370.13,4.553386815,12.92289585,1,0.899910256,0.432750437,1.60447081,,1.452663717,1.280150595
1133,790,South Dakota,Highmore,5/5/1998,Husky Supreme,10/1/1999,0.8,146151.1,2022.06,4.467792012,17.1535929,1,0.899910256,0.432750437,1.552410253,0.759712162,1.449458089,1.447281627
1134,799,South Dakota,Highmore,5/5/1998,FQ 315,9/25/2001,0.71,265705.99,1926.25,2.060343099,15.23239471,1,0.899910256,0.432750437,1.295473002,0.758586874,1.455135945,1.600989119
1135,282,South Dakota,Highmore,4/25/1997,CW 5321,10/1/1999,0.97,303571.83,1459.35,2.088830704,13.17295277,1,0.899910256,0.432750437,1.690169748,,1.468737841,1.530672081
1136,843,South Dakota,Beresford,4/25/1997,Spur,9/25/2001,0.65,284984.67,2008.88,1.901206292,17.29987514,1,0.899910256,0.432750437,1.811742048,0.771134679,1.468765052,1.493462839
1137,835,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,8/16/1999,1.06,342522.71,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.385485613,0.826902754,1.447891584,1.565820721
1138,252,South Dakota,Watertown,5/5/1998,CW 72005,8/16/1999,0.59,271227.33,924.63,1.780211685,14.55726854,2,0.899910256,0.432750437,1.955127708,0.77190454,1.468765052,1.394627112
1139,813,South Dakota,Highmore,4/25/1997,CW 5321,7/12/2001,0.72,181318.28,966.14,4.53732373,16.9130699,1,0.899910256,0.432750437,1.261264257,0.762138503,1.46857857,1.395466824
1140,427,South Dakota,Highmore,4/3/1999,Vernal,8/6/2001,0.82,264533.03,2017.55,4.389209715,17.01062676,1,0.899910256,0.432750437,1.955232833,0.72932749,1.468765052,1.722200293
1141,172,South Dakota,Highmore,5/5/1998,CW 2227,8/3/1999,0.68,178714.51,1420.05,1.780211685,12.92289585,1,0.899910256,0.432750437,1.358270033,,1.468370636,1.402731067
1142,789,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/6/2001,0.67,370757.16,1304.82,1.780211685,17.14446396,1,0.899910256,0.432750437,1.888085059,0.778822211,1.468765052,1.64263945
1143,332,South Dakota,Watertown,4/28/2000,DK 134,10/1/1999,1.16,186515.09,1930.1,4.391875301,12.92289585,2,0.899910256,0.432750437,1.999049959,0.750526945,1.468765052,1.765
1144,368,South Dakota,Highmore,4/3/1999,Shaw,8/16/1999,0.96,147126.22,1565.02,4.167747599,16.78335762,2,0.899910256,0.432750437,1.62948279,,1.468765052,1.670157322
1145,843,South Dakota,Highmore,4/28/2000,Frontier 2000,8/6/2001,0.78,146151.1,1859.53,1.780211685,16.16182478,2,0.899910256,0.432750437,1.573217052,0.80436013,1.448129398,1.439141257
1146,843,South Dakota,Watertown,4/28/2000,Ciba 2444,9/25/2001,0.86,362981.58,2045.31,2.00908289,16.54008134,1,0.899910256,0.432750437,1.433163583,0.753734126,1.450021251,1.571380127
1147,94,South Dakota,Beresford,4/25/1997,Garst 620,8/16/1999,0.87,193371.21,1962.74,1.780211685,17.34763158,1,0.899910256,0.432750437,1.244246584,,1.453035689,1.765
1148,412,South Dakota,Highmore,4/25/1997,Sprint,8/16/1999,0.79,310592.52,1044.69,4.455907849,17.0541163,1,0.899910256,0.432750437,1.155238084,0.705806452,1.448416837,1.645734892
1149,280,South Dakota,Highmore,4/3/1999,Spur,9/25/2001,1.32,247209.16,1332.06,4.743483146,16.96956561,1,0.899910256,0.432750437,1.080509509,0.755459022,1.468765052,1.723992596
1150,790,South Dakota,Highmore,5/5/1998,DK124,8/6/2001,0.8,341883.18,2136.66,1.902666097,12.92289585,1,0.899910256,0.432750437,1.172038197,0.768794302,1.447891584,1.370030165
1151,843,South Dakota,Highmore,5/5/1998,Saranac AR,8/3/1999,1.04,150379.18,1687.38,1.780211685,17.34763158,1,0.899910256,0.432750437,1.244248692,,1.468765052,1.418410666
1152,201,South Dakota,Beresford,4/28/2000,ICI 620,8/6/2001,0.5,315504.52,1955.72,1.780211685,12.92289585,1,0.899910256,0.432750437,1.1723841,0.776788638,1.468765052,1.372766669
1153,258,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.89,164202.99,1091.13,4.743483146,15.79440124,1,0.899910256,0.432750437,1.123458952,,1.468765052,1.56958428
1154,843,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V08,8/3/1999,0.84,288981.26,1812.57,1.780211685,16.79658027,2,0.899910256,0.432750437,1.263716232,,1.468765052,1.474100627
1155,843,South Dakota,Beresford,5/22/1996,CW 54033,8/16/1999,0.88,275878.2,1713.63,4.246969896,13.56642175,1,0.899910256,0.432750437,1.457418072,0.765779507,1.468765052,1.65133586
1156,118,South Dakota,Watertown,4/3/1999,Garst 6420,10/1/1999,0.72,334269.75,2096.55,2.128951013,16.01839743,1,0.899910256,0.432750437,1.515056108,1.113888889,1.451433294,1.452957768
1157,412,South Dakota,Beresford,5/5/1998,Legend Gold,9/25/2001,0.59,281772.41,2029.21,1.780211685,14.88737629,1,0.899910256,0.432750437,1.99180202,,1.453087865,1.561595913
1158,843,South Dakota,Watertown,4/25/1997,FQ 314,8/3/1999,0.77,157389.21,2088.88,1.780211685,17.06974661,1,0.899910256,0.432750437,1.224853616,,1.45157369,1.601051845
1159,362,South Dakota,Highmore,4/3/1999,Goldrush 747,10/1/1999,1.05,290082.17,1641.34,2.290019187,12.92289585,2,0.899910256,0.432750437,1.301156482,,1.468765052,1.282866485
1160,833,South Dakota,Highmore,5/5/1998,CW 5305,8/16/1999,0.53,265301.47,2151.68,4.743483146,14.39328981,1,0.899910256,0.432750437,1.266180753,0.773962753,1.45230453,1.285906656
1161,843,South Dakota,Highmore,5/5/1998,CW 72005,8/16/1999,0.6,203757.09,2077.5,2.182399111,12.92289585,1,0.899910256,0.432750437,1.851624775,0.763167667,1.452920624,1.703779089
1162,169,South Dakota,Beresford,4/25/1997,DK 134,8/16/1999,0.5,151959.27,924.63,1.780211685,12.92289585,2,0.899910256,0.432750437,1.247258705,,1.468765052,1.554704974
1163,843,South Dakota,Beresford,5/5/1998,Amerigraze 401+Z,8/3/1999,0.92,174591.55,924.63,1.780211685,12.92289585,0,0.899910256,0.432750437,1.999049959,0.771477312,1.452505098,1.513406488
1164,843,South Dakota,Highmore,5/22/1996,CW 94008,8/16/1999,0.57,146151.1,924.63,4.154747291,17.34763158,1,0.899910256,0.432750437,1.456482862,0.825209258,1.468765052,1.636931866
1165,843,South Dakota,Watertown,4/3/1999,Goldrush 747,7/12/2001,1.01,150209.83,1592.8,4.743483146,12.92289585,1,0.899910256,0.432750437,0.692124574,0.821369918,1.468765052,1.488828661
1166,719,South Dakota,Beresford,4/3/1999,ICI 620,8/16/1999,0.94,146151.1,924.63,1.780211685,13.3265663,2,0.899910256,0.432750437,1.512268301,0.705806452,1.44966905,1.696250219
1167,328,South Dakota,Highmore,5/5/1998,FQ 314,9/25/2001,0.88,347334.22,1416.84,4.162841702,12.92289585,2,0.899910256,0.432750437,1.609250826,,1.447891584,1.464619412
1168,302,South Dakota,Watertown,4/25/1997,Sprint,8/3/1999,1.31,368130.37,1537.66,2.169764383,13.49589094,1,0.899910256,0.432750437,1.498977415,,1.468723861,1.391234383
1169,740,South Dakota,Watertown,4/25/1997,ICI 631,8/3/1999,0.98,146151.1,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.881744161,0.780698148,1.468765052,1.312319671
1170,721,South Dakota,Watertown,4/25/1997,Shaw,8/16/1999,0.61,254354.88,1956.63,4.638343291,13.07978564,2,0.899910256,0.432750437,1.654242011,0.771846961,1.468765052,1.765
1171,843,South Dakota,Watertown,5/5/1998,Rainier,8/16/1999,0.78,370757.16,1451.61,2.092271874,12.92289585,2,0.899910256,0.432750437,1.621982283,,1.468765052,1.511956108
1172,357,South Dakota,Highmore,5/22/1996,ABT 205,8/16/1999,1.04,146151.1,1292.79,1.780211685,12.92289585,2,0.899910256,0.432750437,1.371561651,0.742867098,1.447891584,1.577201378
1173,239,South Dakota,Beresford,5/5/1998,TMF 421,8/16/1999,0.59,295900.19,1052.55,2.105915276,16.91790994,2,0.899910256,0.432750437,0.926404886,0.765467041,1.468765052,1.487464783
1174,843,South Dakota,Watertown,4/25/1997,Ciba 2444,7/12/2001,0.5,270073.54,1941.35,2.132253841,12.92289585,2,0.899910256,0.432750437,1.582133172,0.74963946,1.468765052,1.430355222
1175,152,South Dakota,Watertown,4/28/2000,Garst 6420,10/1/1999,1.24,370757.16,1867.79,1.780211685,16.39067007,1,0.899910256,0.432750437,1.318067179,,1.465435318,1.687144273
1176,713,South Dakota,Beresford,5/22/1996,Frontier 2000,8/16/1999,0.66,366246.35,1804.76,1.780211685,14.7599739,0,0.899910256,0.432750437,1.45279939,0.830357735,1.468765052,1.63514565
1177,843,South Dakota,Beresford,4/3/1999,Vernal,7/12/2001,0.82,259456.06,1773.55,1.780211685,16.29612716,2,0.899910256,0.432750437,1.065169143,0.748946741,1.453083082,1.478721885
1178,248,South Dakota,Beresford,4/3/1999,Travois,8/16/1999,0.8,274520.04,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.569128187,,1.468765052,1.670868973
1179,178,South Dakota,Watertown,4/3/1999,Garst 6420,8/6/2001,0.5,362837.71,2151.68,2.167871876,17.06488088,1,0.899910256,0.432750437,1.94533005,,1.451443279,1.303792299
1180,354,South Dakota,Watertown,5/22/1996,WL 324,9/25/2001,0.74,267672.5,924.63,1.949928555,17.2567209,1,0.899910256,0.432750437,0.974633614,,1.468765052,1.512317544
1181,843,South Dakota,Watertown,4/3/1999,TMF 421,9/25/2001,0.88,342966.78,1555.27,1.958901639,12.92289585,1,0.899910256,0.432750437,1.671601482,,1.468765052,1.363940352
1182,843,South Dakota,Highmore,5/22/1996,DK 140,8/16/1999,0.7,320202.49,1734.39,4.23778318,12.92289585,1,0.899910256,0.432750437,1.588684864,0.769181452,1.468765052,1.433757733
1183,828,South Dakota,Watertown,4/28/2000,TMF 421,9/25/2001,0.66,262860.71,2029.51,2.037961072,12.92289585,2,0.899910256,0.432750437,1.478924324,,1.468765052,1.249900177
1184,843,South Dakota,Highmore,4/28/2000,FQ 315,8/16/1999,0.61,300513.76,1056.88,2.243182976,14.49916177,2,0.899910256,0.432750437,1.991568734,0.742297145,1.450446993,1.35110801
1185,812,South Dakota,Beresford,4/3/1999,Rhino,7/12/2001,0.62,370757.16,924.63,1.780211685,12.93504596,1,0.899910256,0.432750437,1.233577367,,1.468765052,1.463327493
1186,843,South Dakota,Highmore,4/25/1997,Complete,8/6/2001,1.11,236411.64,1924.57,4.129865509,17.34763158,1,0.899910256,0.432750437,1.414181812,,1.468765052,1.487187049
1187,843,South Dakota,Watertown,4/3/1999,ICI 620,8/16/1999,0.5,146151.1,1773.9,4.644766631,16.64541164,1,0.899910256,0.432750437,1.689582506,0.77815165,1.450919156,1.582517565
1188,278,South Dakota,Highmore,5/22/1996,Multiplier 3,7/12/2001,1.14,157809.26,1411.02,1.780211685,15.03346087,1,0.899910256,0.432750437,1.486833416,0.767453368,1.451040831,1.687252177
1189,124,South Dakota,Highmore,5/5/1998,LegenDairy 2.0,8/16/1999,0.72,370757.16,953.33,1.780211685,14.38004077,1,0.899910256,0.432750437,1.908583396,0.709214627,1.448279832,1.42948073
1190,745,South Dakota,Highmore,5/22/1996,Rainier,8/16/1999,1.12,337664.41,1355.87,4.48077647,16.52221206,1,0.899910256,0.432750437,1.332309349,,1.468765052,1.325662675
1191,245,South Dakota,Watertown,4/25/1997,5347LH,7/12/2001,0.79,330159.53,1689.06,2.530952531,13.5647873,1,0.899910256,0.432750437,0.975284209,0.786592082,1.468765052,1.637296723
1192,843,South Dakota,Highmore,4/25/1997,TMF 421,10/1/1999,0.69,146151.1,2108.52,1.780211685,16.14462075,1,0.899910256,0.432750437,1.479142237,,1.448377164,1.274434921
1193,367,South Dakota,Highmore,4/25/1997,Excalibur II,8/16/1999,1.06,203847.33,1812.08,4.41693554,13.60712613,1,0.899910256,0.432750437,1.980506347,,1.468765052,1.373574234
1194,369,South Dakota,Watertown,4/25/1997,Sprint,10/1/1999,0.65,337558.2,2151.68,4.72974288,17.34763158,1,0.899910256,0.432750437,1.179602745,0.705806452,1.468765052,1.765
1195,843,South Dakota,Beresford,5/22/1996,Garst 6410,8/6/2001,0.67,370757.16,1635.41,4.322989694,17.34763158,2,0.899910256,0.432750437,1.329786507,,1.452229762,1.734373611
1196,246,South Dakota,Beresford,4/3/1999,Excel,8/6/2001,0.59,370757.16,1350.29,4.743483146,12.92289585,2,0.899910256,0.432750437,1.608946572,,1.468765052,1.567429524
1197,237,South Dakota,Beresford,5/22/1996,Shaw,8/16/1999,0.95,319469.26,974.01,1.780211685,13.69333568,1,0.899910256,0.432750437,1.325250042,,1.452151739,1.428131575
1198,731,South Dakota,Watertown,5/22/1996,Pioneer Brand 5312,9/25/2001,0.84,362427.78,1602.89,4.30702432,16.63423909,1,0.899910256,0.432750437,1.785502632,,1.454167401,1.648590688
1199,331,South Dakota,Highmore,5/22/1996,DK 122,10/1/1999,0.67,368010.2,1885.84,1.780211685,13.34511517,2,0.899910256,0.432750437,1.505292311,,1.453798435,1.63429018
1200,274,South Dakota,Highmore,4/3/1999,DK 142,8/3/1999,0.97,167281.52,1939.74,1.780211685,16.84650899,1,0.899910256,0.432750437,1.710231703,,1.468765052,1.765
1201,843,South Dakota,Beresford,4/3/1999,Garst 620,8/6/2001,0.5,354605.51,1502.9,1.780211685,12.92289585,1,0.899910256,0.432750437,1.330131265,0.754535299,1.468765052,1.748156415
1202,322,South Dakota,Watertown,5/22/1996,Vernal,8/3/1999,0.76,369311.26,2151.68,1.780211685,17.11137206,0,0.899910256,0.432750437,1.253350265,,1.468765052,1.732900921
1203,843,South Dakota,Highmore,5/5/1998,Legend Gold,10/1/1999,0.84,289897.84,1399.05,1.796730263,16.48378902,1,0.899910256,0.432750437,1.318696094,,1.447891584,1.493534939
1204,315,South Dakota,Highmore,5/5/1998,Legend Gold,8/16/1999,0.75,328029.73,1903.47,4.343871305,16.78043046,0,0.899910256,0.432750437,1.491831888,,1.45169126,1.530906128
1205,843,South Dakota,Beresford,5/22/1996,Husky Supreme,9/25/2001,0.88,339653.79,924.63,4.308322535,17.07816004,2,0.899910256,0.432750437,1.999049959,0.760975393,1.452858513,1.478100566
1206,811,South Dakota,Watertown,4/25/1997,DK 134,10/1/1999,0.55,248876.23,1154.08,1.918388181,13.37396163,1,0.899910256,0.432750437,1.357362942,0.774816244,1.468765052,1.521980847
1207,322,South Dakota,Watertown,4/3/1999,Asset,8/16/1999,0.68,285086.64,1846.19,1.780211685,15.32936348,2,0.899910256,0.432750437,1.309841672,,1.449075589,1.484067988
1208,843,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.85,370757.16,953.79,1.780211685,15.64250039,1,0.899910256,0.432750437,1.497810007,,1.468765052,1.522041207
1209,300,South Dakota,Beresford,5/22/1996,Vernal,9/25/2001,0.85,146151.1,1842.41,1.780211685,17.196648,2,0.899910256,0.432750437,1.042476607,0.762688289,1.468765052,1.319161249
1210,366,South Dakota,Beresford,5/5/1998,Frontier 2000,8/6/2001,1.0,256971.83,1483.61,4.546521089,13.18571432,2,0.899910256,0.432750437,1.024268609,,1.449571453,1.392222496
1211,756,South Dakota,Beresford,5/22/1996,TMF 421,10/1/1999,0.74,343825.01,1451.76,4.743483146,17.13388801,1,0.899910256,0.432750437,1.229497601,0.705806452,1.468765052,1.52562538
1212,201,South Dakota,Highmore,4/25/1997,DK124,10/1/1999,0.77,330912.98,1993.3,2.104694733,13.12469454,1,0.899910256,0.432750437,0.820080132,0.780100966,1.468765052,1.579050294
1213,153,South Dakota,Watertown,4/28/2000,MagnumV,8/6/2001,0.7,146151.1,1616.89,1.805375421,13.9503667,2,0.899910256,0.432750437,1.594578423,,1.468765052,1.583796384
1214,162,South Dakota,Watertown,4/3/1999,DK 127,7/12/2001,0.84,272773.83,2005.82,1.780211685,16.76641751,2,0.899910256,0.432750437,1.791013499,0.9932833,1.467577592,1.316449754
1215,843,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.69,146151.1,924.63,4.070770365,12.92289585,1,0.899910256,0.432750437,1.999049959,0.768513545,1.454294992,1.765
1216,202,South Dakota,Watertown,4/25/1997,Rebound 4.2,9/25/2001,0.76,146151.1,1885.33,4.057899027,12.92289585,1,0.899910256,0.432750437,1.559654675,0.753012403,1.468765052,1.606038864
1217,408,South Dakota,Beresford,4/3/1999,CW 73029,8/6/2001,1.15,146151.1,2111.52,1.780211685,13.30229981,2,0.899910256,0.432750437,1.556729959,0.762989071,1.449775913,1.498654047
1218,843,South Dakota,Watertown,4/25/1997,TMF 421,7/12/2001,1.17,146151.1,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.273768437,0.777390699,1.468765052,1.495814757
1219,274,South Dakota,Watertown,4/25/1997,Ciba 2888,8/16/1999,0.54,178589.7,924.63,1.780211685,16.66853786,2,0.899910256,0.432750437,1.621213953,0.765705875,1.468765052,1.299120437
1220,256,South Dakota,Watertown,5/22/1996,Husky Supreme,10/1/1999,0.77,349929.81,1706.07,4.647729795,16.02364829,2,0.899910256,0.432750437,1.435406397,0.757987162,1.451502325,1.578345377
1221,319,South Dakota,Watertown,5/5/1998,Award,10/1/1999,0.5,366131.71,2127.58,1.848829633,12.92289585,1,0.899910256,0.432750437,1.290755042,,1.44948585,1.521754109
1222,784,South Dakota,Beresford,5/22/1996,Complete,8/3/1999,0.84,164394.07,1873.73,4.743483146,16.84302498,2,0.899910256,0.432750437,1.817475386,0.752342664,1.450246151,1.252005866
1223,417,South Dakota,Beresford,4/25/1997,Saranac AR,7/12/2001,0.5,146151.1,1508.73,4.743483146,13.08302822,2,0.899910256,0.432750437,1.380297609,,1.468765052,1.446371277
1224,334,South Dakota,Highmore,4/25/1997,Garst 6410,9/25/2001,1.08,252987.46,2105.88,2.023528915,12.92289585,1,0.899910256,0.432750437,1.594690011,0.759357035,1.468765052,1.521122325
1225,257,South Dakota,Watertown,4/3/1999,CW 5236,7/12/2001,1.0,146151.1,1265.09,4.743483146,16.96518723,2,0.899910256,0.432750437,1.330903439,0.705806452,1.468765052,1.254501294
1226,843,South Dakota,Highmore,4/28/2000,CW 54033,9/25/2001,1.07,290950.95,924.63,1.780211685,13.01853625,1,0.899910256,0.432750437,1.178812563,0.705806452,1.46736177,1.509332229
1227,94,South Dakota,Watertown,5/22/1996,Multiplier 3,8/16/1999,0.85,314811.0,1823.64,1.780211685,12.92289585,1,0.899910256,0.432750437,1.359643225,0.776350555,1.468765052,1.684659258
1228,843,South Dakota,Beresford,4/25/1997,Avalanche +Z,10/1/1999,0.5,146151.1,1807.33,1.780211685,12.92289585,2,0.899910256,0.432750437,1.290406537,,1.468765052,1.737026176
1229,331,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,10/1/1999,0.85,146151.1,1869.87,2.467312765,13.40170617,1,0.899910256,0.432750437,1.779203824,,1.452281644,1.569089508
1230,220,South Dakota,Beresford,4/25/1997,DK140,8/16/1999,0.6,339609.78,991.63,4.283661764,17.1012218,2,0.899910256,0.432750437,1.299206477,,1.448850593,1.453572597
1231,345,South Dakota,Highmore,4/25/1997,WL 325HQ,8/3/1999,0.65,370757.16,1874.3,4.636552204,16.07305866,1,0.899910256,0.432750437,1.059688768,,1.468765052,1.482839657
1232,843,South Dakota,Watertown,4/25/1997,WL 324,8/6/2001,0.5,370757.16,1554.76,2.072882509,13.01706972,1,0.899910256,0.432750437,0.84289781,,1.454115234,1.71233482
1233,843,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,8/6/2001,0.64,332475.36,2151.68,4.206757981,15.59345564,1,0.899910256,0.432750437,1.952717448,,1.468765052,1.410031089
1234,417,South Dakota,Watertown,4/28/2000,Pioneer Brand 53H81,8/16/1999,0.74,346159.82,1974.69,1.780211685,16.59158949,1,0.899910256,0.432750437,1.785617868,,1.468765052,1.765
1235,207,South Dakota,Highmore,5/5/1998,Pioneer Brand 53H81,8/16/1999,0.76,347891.47,1768.55,1.780211685,13.47990256,2,0.899910256,0.432750437,1.999049959,0.775274429,1.468765052,1.41497212
1236,843,South Dakota,Beresford,5/22/1996,Ciba 2444,8/16/1999,0.58,370757.16,1353.91,1.780211685,16.82749483,1,0.899910256,0.432750437,1.17399056,,1.468765052,1.419463135
1237,771,South Dakota,Highmore,5/22/1996,Abound,7/12/2001,0.84,334138.61,989.2,1.780211685,16.45805518,2,0.899910256,0.432750437,1.297844244,0.768051223,1.468765052,1.396092208
1238,843,South Dakota,Watertown,4/28/2000,DK 140,7/12/2001,0.71,282623.98,1472.4,4.743483146,15.10588704,2,0.899910256,0.432750437,1.0506765,0.761666409,1.468765052,1.382356959
1239,843,South Dakota,Watertown,5/5/1998,Vernal,8/16/1999,0.52,177623.91,1161.53,1.780211685,12.92289585,2,0.899910256,0.432750437,1.999049959,0.752821305,1.447891584,1.705855189
1240,843,South Dakota,Watertown,5/22/1996,Complete,8/3/1999,0.9,323030.78,1686.29,4.290086651,16.42079256,1,0.899910256,0.432750437,1.766426215,0.777711105,1.468765052,1.765
1241,843,South Dakota,Watertown,4/28/2000,Ciba 2444,10/1/1999,0.81,323884.88,924.63,1.780211685,17.14879893,1,0.899910256,0.432750437,1.567508043,,1.454379104,1.678845618
1242,843,South Dakota,Watertown,4/3/1999,Goldrush 747,8/16/1999,0.59,370403.56,1754.19,2.342873287,14.58147149,1,0.899910256,0.432750437,1.340889033,0.78075598,1.452975585,1.248844045
1243,843,South Dakota,Watertown,4/28/2000,HayGrazer,8/6/2001,0.7,274641.63,1390.16,1.780211685,16.69879854,2,0.899910256,0.432750437,1.999049959,0.711763728,1.468536883,1.341103628
1244,805,South Dakota,Beresford,4/3/1999,Riley,10/1/1999,0.5,299436.53,1123.03,1.944482265,13.19984714,2,0.899910256,0.432750437,0.876385928,,1.468765052,1.430453245
1245,380,South Dakota,Watertown,4/25/1997,CW5321,9/25/2001,0.72,355075.31,2113.12,1.878924131,16.09993228,2,0.899910256,0.432750437,1.999049959,,1.468765052,1.400960153
1246,294,South Dakota,Highmore,4/25/1997,CW72005,9/25/2001,1.12,146151.1,1861.36,2.02370423,16.92026084,1,0.899910256,0.432750437,1.399801936,0.774185196,1.450899403,1.494840526
1247,814,South Dakota,Beresford,5/22/1996,Frontier 2000,8/6/2001,0.93,155378.65,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.443328918,,1.451163077,1.510113423
1248,843,South Dakota,Watertown,4/3/1999,WL 324,8/16/1999,0.5,246347.4,1348.01,2.218711125,16.29043438,1,0.899910256,0.432750437,1.245394454,0.782734518,1.449337603,1.444349188
1249,376,South Dakota,Watertown,5/5/1998,Avalanche +Z,10/1/1999,0.94,370757.16,1615.31,1.780211685,12.92289585,1,0.899910256,0.432750437,1.526278198,,1.468765052,1.591888058
1250,265,South Dakota,Watertown,5/5/1998,WL 232HQ,9/25/2001,0.68,197736.9,924.63,4.475442374,12.99867098,1,0.899910256,0.432750437,1.320955794,,1.45056685,1.411654342
1251,335,South Dakota,Highmore,4/25/1997,Rainier,10/1/1999,0.95,146151.1,1865.12,1.780211685,12.92289585,1,0.899910256,0.432750437,1.211598223,,1.468765052,1.526229935
1252,268,South Dakota,Beresford,4/25/1997,Travois,8/16/1999,0.63,335126.58,1835.74,1.780211685,17.34763158,1,0.899910256,0.432750437,1.034409856,,1.468765052,1.683151179
1253,843,South Dakota,Beresford,5/22/1996,FQ 314,8/6/2001,1.37,162241.83,1553.05,1.780211685,12.92289585,1,0.899910256,0.432750437,0.927414881,0.847256271,1.468765052,1.227846261
1254,843,South Dakota,Highmore,4/3/1999,ZG 9840,8/3/1999,1.09,268348.46,1895.67,1.780211685,13.6339231,1,0.899910256,0.432750437,1.299933529,0.791270704,1.451607423,1.713025607
1255,100,South Dakota,Watertown,4/3/1999,WL 325HQ,10/1/1999,0.57,367520.57,1488.96,1.780211685,16.71452781,2,0.899910256,0.432750437,1.999049959,,1.468765052,1.523458525
1256,94,South Dakota,Watertown,4/3/1999,DK140,8/6/2001,0.8,362225.48,2081.55,1.780211685,16.24606231,1,0.899910256,0.432750437,1.289820381,,1.468765052,1.403838569
1257,260,South Dakota,Beresford,5/22/1996,Vernal,7/12/2001,0.6,366051.59,1698.29,4.681065827,16.8167829,2,0.899910256,0.432750437,1.33299783,,1.464912603,1.503192093
1258,843,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,8/16/1999,0.52,266813.52,1429.68,2.186768746,12.92289585,1,0.899910256,0.432750437,1.497522242,0.746031389,1.468765052,1.765
1259,772,South Dakota,Highmore,5/5/1998,Sprint,10/1/1999,0.89,370757.16,2151.68,2.723485999,16.41297413,1,0.899910256,0.432750437,0.71424597,,1.468765052,1.359098227
1260,843,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.6,370757.16,924.63,1.780211685,12.92289585,2,0.899910256,0.432750437,1.455744552,0.705806452,1.453436829,1.539752605
1261,843,South Dakota,Highmore,5/22/1996,WL 325HQ,10/1/1999,0.74,369376.96,1695.5,1.875998171,15.10984175,2,0.899910256,0.432750437,1.999049959,,1.45088069,1.612968953
1262,843,South Dakota,Highmore,5/22/1996,Rainier,8/3/1999,0.94,370757.16,2124.47,1.880403021,17.17398519,1,0.899910256,0.432750437,1.602157069,0.715713953,1.452971441,1.656503454
1263,843,South Dakota,Beresford,5/22/1996,CW72008,8/3/1999,0.89,146151.1,924.63,1.780211685,13.01878263,1,0.899910256,0.432750437,1.661992717,0.769154588,1.468765052,1.539534849
1264,843,South Dakota,Watertown,4/3/1999,Husky Supreme,10/1/1999,1.08,174496.2,1456.19,1.780211685,12.92289585,2,0.899910256,0.432750437,1.428849088,,1.468765052,1.549141883
1265,823,South Dakota,Beresford,4/3/1999,ABT 205,8/16/1999,0.63,274482.94,1174.79,1.780211685,16.71345584,1,0.899910256,0.432750437,1.620996837,0.768168619,1.449687236,1.472627133
1266,354,South Dakota,Beresford,4/25/1997,CW 64026,8/16/1999,0.9,161039.27,924.63,1.780211685,17.12431134,1,0.899910256,0.432750437,1.851484757,,1.468765052,1.459077599
1267,843,South Dakota,Highmore,4/25/1997,CW 64049,8/16/1999,0.5,259313.93,1901.78,4.003679168,14.25697359,1,0.899910256,0.432750437,1.067045015,1.113888889,1.468765052,1.670995736
