,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
3187,265,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V63,10/1/1999,0.96,239906.17,924.63,4.743483146,17.27247008,1,0.899910256,0.432750437,1.895063928,0.764139449,1.447891584,1.467648941
3188,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V63,8/3/1999,0.92,366100.83,1596.56,4.743483146,16.71986915,1,0.899910256,0.432750437,1.226648932,0.705806452,1.447891584,1.526631544
3189,211,South Dakota,Highmore,4/25/1997,Vernal,8/3/1999,0.81,146151.1,1030.52,2.704808508,16.51281254,1,0.899910256,0.432750437,1.16893002,0.764989428,1.447891584,1.22809445
3190,265,South Dakota,Watertown,5/22/1996,TMF 421,10/1/1999,0.9,356544.75,2151.68,4.610159604,16.44313068,2,0.899910256,0.432750437,1.038307842,0.775378536,1.447891584,1.480955824
3191,141,South Dakota,Watertown,5/22/1996,CW 5236,8/3/1999,0.93,313763.94,1505.9,4.743483146,12.92289585,1,0.899910256,0.432750437,1.052361923,0.770607263,1.447891584,1.560336374
3192,94,South Dakota,Watertown,4/25/1997,CW 5347,8/3/1999,0.96,322420.2,924.63,4.743483146,16.01518773,1,0.899910256,0.432750437,1.895063928,0.783864907,1.447891584,1.352705899
3193,145,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.75,334204.11,924.63,4.743483146,16.58449892,1,0.899910256,0.432750437,1.261064028,0.744847332,1.447891584,1.565513823
3194,147,South Dakota,Watertown,4/25/1997,Baker,8/16/1999,0.83,328085.57,924.63,4.312426149,16.10734563,1,0.899910256,0.432750437,1.041732059,0.806842105,1.447891584,1.584348383
3195,181,South Dakota,Watertown,5/22/1996,Defiant,10/1/1999,0.79,365519.52,2151.68,2.937145711,17.34763158,2,0.899910256,0.432750437,1.210563803,0.705806452,1.447891584,1.19
3196,204,South Dakota,Beresford,5/5/1998,BigHorn,10/1/1999,0.91,301421.83,1734.93,4.743483146,17.34763158,1,0.899910256,0.432750437,1.437493681,0.705806452,1.447891584,1.310821348
3197,94,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.92,146151.1,2142.94,4.743483146,16.54445757,1,0.899910256,0.432750437,1.804591027,0.788483097,1.447891584,1.292049971
3198,103,South Dakota,Watertown,5/22/1996,Ciba 2888,8/3/1999,0.68,146151.1,2151.68,4.743483146,13.50887565,2,0.899910256,0.432750437,1.618219559,0.787318574,1.447891584,1.202676137
3199,147,South Dakota,Highmore,4/25/1997,WL 324,8/3/1999,0.55,163392.43,1885.93,1.780211685,16.32155362,1,0.899910256,0.432750437,1.353775644,0.787744745,1.447891584,1.345049134
3200,141,South Dakota,Beresford,5/5/1998,A-395,10/1/1999,0.87,283385.41,1599.32,4.743483146,12.92289585,1,0.899910256,0.432750437,1.721551584,0.705806452,1.447891584,1.481268176
3201,230,South Dakota,Beresford,4/25/1997,BigHorn,8/3/1999,0.85,297665.66,1877.8,4.743483146,17.34763158,1,0.899910256,0.432750437,1.302792103,0.770014526,1.447891584,1.6154664
3202,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/3/1999,0.51,355623.42,2068.72,2.204045075,12.92289585,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.502485028
3203,162,South Dakota,Watertown,5/22/1996,WL 232HQ,8/16/1999,0.9,166098.33,1798.38,2.418275,17.31875405,1,0.899910256,0.432750437,1.256060573,0.806842105,1.447891584,1.551642967
3204,185,South Dakota,Beresford,5/22/1996,WL 252HQ,10/1/1999,0.86,285219.93,2151.68,4.743483146,17.34225833,0,0.899910256,0.432750437,1.197790554,0.766677455,1.447891584,1.301627201
3205,265,South Dakota,Highmore,5/5/1998,Innovator +Z,10/1/1999,0.83,146151.1,1997.87,1.780211685,12.92289585,1,0.899910256,0.432750437,1.801967677,0.705806452,1.447891584,1.54344852
3206,94,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.8,259340.72,2151.68,4.137387072,16.8382148,1,0.899910256,0.432750437,1.320763249,0.763551427,1.447891584,1.639839524
3207,157,South Dakota,Beresford,5/5/1998,CW 2227,10/1/1999,0.96,366100.83,1818.14,4.297282191,16.66127173,1,0.899910256,0.432750437,1.171408471,0.771249036,1.447891584,1.377233452
3208,119,South Dakota,Highmore,4/25/1997,ICI 631,10/1/1999,0.81,266267.45,1149.61,4.743483146,12.92289585,1,0.899910256,0.432750437,0.856859312,0.778194694,1.447891584,1.480213265
3209,95,South Dakota,Beresford,4/25/1997,Ace,8/3/1999,0.9,327550.75,2080.66,3.148687971,16.4407688,1,0.899910256,0.432750437,1.895063928,0.74658439,1.447891584,1.43092394
3210,123,South Dakota,Highmore,5/5/1998,Travois,8/16/1999,0.66,245316.05,2151.68,4.420550773,12.92289585,1,0.899910256,0.432750437,1.895063928,0.75664027,1.447891584,1.654652299
3211,186,South Dakota,Highmore,4/25/1997,Viking I,10/1/1999,0.94,304568.2,2151.68,4.66438627,17.07316407,1,0.899910256,0.432750437,1.702768527,0.713693812,1.447891584,1.237532033
3212,94,South Dakota,Highmore,5/5/1998,Travois,10/1/1999,0.81,146151.1,1120.0,4.319112836,16.94662598,1,0.899910256,0.432750437,1.101092078,0.718263932,1.447891584,1.4359613
3213,124,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,8/3/1999,0.96,207448.44,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.680311819,0.752073943,1.447891584,1.383018323
3214,152,South Dakota,Beresford,4/25/1997,Goldrush 747,8/3/1999,0.5,242606.66,1833.57,4.743483146,12.92289585,1,0.899910256,0.432750437,0.822419504,0.705806452,1.447891584,1.657567174
3215,166,South Dakota,Beresford,5/22/1996,Rainier,10/1/1999,0.83,366100.83,2151.68,3.891078642,17.14273843,2,0.899910256,0.432750437,1.582225168,0.705806452,1.447891584,1.72
3216,144,South Dakota,Watertown,4/25/1997,WL 325HQ,10/1/1999,0.81,366100.83,1861.38,4.665179276,12.92289585,1,0.899910256,0.432750437,1.182588806,0.705806452,1.447891584,1.215638655
3217,242,South Dakota,Beresford,5/5/1998,WL 324,8/16/1999,0.71,272884.52,2151.68,4.409344913,16.07733389,1,0.899910256,0.432750437,1.761400745,0.806842105,1.447891584,1.667730996
3218,177,South Dakota,Highmore,4/25/1997,Ciba 2888,10/1/1999,0.81,266456.98,1584.78,4.743483146,12.92289585,2,0.899910256,0.432750437,1.597196915,0.747310702,1.447891584,1.570237988
3219,218,South Dakota,Watertown,4/25/1997,CW 5347,8/3/1999,0.77,146151.1,2113.23,4.147711116,17.29224299,2,0.899910256,0.432750437,1.368161855,0.743549211,1.447891584,1.447065704
3220,257,South Dakota,Watertown,5/22/1996,Amerigraze 401+Z,8/3/1999,0.84,152986.93,2151.68,2.397332,13.24758928,1,0.899910256,0.432750437,1.895063928,0.74031988,1.447891584,1.338095887
3221,114,South Dakota,Highmore,4/25/1997,WL 232HQ,10/1/1999,0.81,295323.33,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.640860123,0.806842105,1.447891584,1.606594911
3222,126,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.95,366100.83,2151.68,4.743483146,16.2592817,1,0.899910256,0.432750437,1.401519205,0.752924594,1.447891584,1.599773917
3223,120,South Dakota,Watertown,5/22/1996,WL 232HQ,10/1/1999,0.96,298125.26,993.95,4.743483146,16.5736866,1,0.899910256,0.432750437,1.424618694,0.806842105,1.447891584,1.72
3224,265,South Dakota,Beresford,5/22/1996,Asset,8/16/1999,0.88,324070.35,1420.59,4.154395209,16.08325365,1,0.899910256,0.432750437,0.820747089,0.792080331,1.447891584,1.35100119
3225,265,South Dakota,Watertown,5/22/1996,A-395,8/3/1999,0.88,146151.1,957.97,4.743483146,16.18177183,1,0.899910256,0.432750437,1.52343263,0.786047558,1.447891584,1.250606248
3226,197,South Dakota,Highmore,5/5/1998,Amerigraze 401+Z,10/1/1999,0.87,146151.1,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.97433928,0.748395289,1.447891584,1.587365736
3227,205,South Dakota,Beresford,4/25/1997,Ciba 2888,8/3/1999,0.68,314760.32,2039.21,4.743483146,17.34763158,2,0.899910256,0.432750437,1.119128342,0.806842105,1.447891584,1.560216178
3228,265,South Dakota,Highmore,4/25/1997,DK 122,8/16/1999,0.88,357549.29,2151.68,4.148288253,16.23893905,1,0.899910256,0.432750437,1.636739626,0.714750489,1.447891584,1.72
3229,265,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/16/1999,0.75,360395.58,924.63,2.459095329,12.99451972,1,0.899910256,0.432750437,0.715835309,0.755295893,1.447891584,1.48770502
3230,265,South Dakota,Watertown,5/22/1996,Innovator +Z,8/16/1999,0.89,366100.83,1258.78,4.743483146,12.92289585,1,0.899910256,0.432750437,1.487811953,0.783107618,1.447891584,1.309147605
3231,232,South Dakota,Beresford,4/25/1997,Vernal,8/3/1999,0.69,366100.83,1750.75,4.743483146,13.77718644,1,0.899910256,0.432750437,1.095228385,0.705806452,1.447891584,1.636726235
3232,192,South Dakota,Beresford,5/22/1996,Goldrush 747,10/1/1999,0.73,146151.1,2076.2,4.743483146,16.74668,1,0.899910256,0.432750437,0.879033796,0.727956572,1.447891584,1.551422916
3233,265,South Dakota,Watertown,5/22/1996,Goldrush 747,8/16/1999,0.8,291665.83,2151.68,4.743483146,16.17480773,2,0.899910256,0.432750437,1.281711696,0.705806452,1.447891584,1.72
3234,234,South Dakota,Watertown,4/25/1997,Ciba 2444,8/16/1999,0.91,146151.1,974.55,4.697543392,15.84168406,1,0.899910256,0.432750437,1.515198721,0.806842105,1.447891584,1.373264877
3235,182,South Dakota,Beresford,4/25/1997,WL 232HQ,10/1/1999,0.73,275679.96,2151.68,1.780211685,15.75214646,1,0.899910256,0.432750437,0.919214455,0.705806452,1.447891584,1.72
3236,127,South Dakota,Beresford,4/25/1997,Asset,8/16/1999,0.9,307151.43,1403.37,4.743483146,15.93966894,1,0.899910256,0.432750437,1.121667352,0.751897225,1.447891584,1.72
3237,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/3/1999,0.64,146887.8,2057.68,4.743483146,16.84803299,1,0.899910256,0.432750437,1.628961964,0.768349094,1.447891584,1.686950585
3238,194,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,10/1/1999,0.8,287089.32,1971.23,4.743483146,16.31548539,1,0.899910256,0.432750437,0.756352807,0.782916969,1.447891584,1.273902423
3239,119,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,8/3/1999,0.96,366100.83,1877.34,1.983182153,15.90398749,1,0.899910256,0.432750437,0.903529164,0.742387503,1.447891584,1.680614444
3240,265,South Dakota,Highmore,5/22/1996,Vernal,8/16/1999,0.81,343347.85,2151.68,4.743483146,15.67665544,1,0.899910256,0.432750437,1.219762132,0.806842105,1.447891584,1.704229872
3241,184,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,8/16/1999,0.69,264911.48,2120.72,4.743483146,17.27831501,1,0.899910256,0.432750437,1.317432045,0.769271939,1.447891584,1.541964502
3242,150,South Dakota,Highmore,4/25/1997,Saranac AR,8/16/1999,0.81,323231.67,2124.67,4.743483146,15.83928347,1,0.899910256,0.432750437,1.093789143,0.764990114,1.447891584,1.654475393
3243,120,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.78,146151.1,924.63,4.677468229,16.51565882,1,0.899910256,0.432750437,1.145201691,0.718032242,1.447891584,1.503851533
3244,224,South Dakota,Watertown,4/25/1997,WL 324,8/3/1999,0.89,247087.85,2087.32,4.743483146,12.92289585,2,0.899910256,0.432750437,1.447850849,0.705806452,1.447891584,1.619428664
3245,130,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.72,317654.1,2151.68,4.743483146,16.35117098,1,0.899910256,0.432750437,1.474354207,0.705806452,1.447891584,1.72
3246,174,South Dakota,Highmore,4/25/1997,Ace,8/3/1999,0.9,351551.69,924.63,4.743483146,16.9903298,1,0.899910256,0.432750437,1.247218011,0.705806452,1.447891584,1.584907453
3247,265,South Dakota,Highmore,5/22/1996,DK 140,8/3/1999,0.95,345877.74,2151.68,1.780211685,16.94474308,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.598303743
3248,208,South Dakota,Beresford,5/22/1996,Riley,8/3/1999,0.84,177021.73,2151.68,2.68779241,16.48251656,1,0.899910256,0.432750437,1.508811317,0.748365569,1.447891584,1.72
3249,100,South Dakota,Watertown,4/25/1997,DK 134,8/16/1999,0.83,366100.83,1334.33,4.298696236,15.9295282,1,0.899910256,0.432750437,1.682058139,0.705806452,1.447891584,1.579535999
3250,187,South Dakota,Watertown,5/5/1998,Innovator +Z,8/16/1999,0.83,253839.23,924.63,2.581196115,17.34763158,1,0.899910256,0.432750437,1.317662708,0.756077499,1.447891584,1.454998871
3251,261,South Dakota,Beresford,4/25/1997,Complete,8/3/1999,0.85,154423.6,2151.68,2.826613785,17.13365585,2,0.899910256,0.432750437,1.666178924,0.739328627,1.447891584,1.589607743
3252,193,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.78,180586.07,1876.77,4.60212548,15.89950453,1,0.899910256,0.432750437,1.277126502,0.705806452,1.447891584,1.36695607
3253,174,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.79,217361.97,2151.68,4.743483146,16.65194691,2,0.899910256,0.432750437,1.325483144,0.705806452,1.447891584,1.200603153
3254,134,South Dakota,Watertown,4/25/1997,Bounty,8/16/1999,0.89,282487.51,1926.86,1.780211685,12.92289585,1,0.899910256,0.432750437,1.34255916,0.755569122,1.447891584,1.72
3255,94,South Dakota,Watertown,4/25/1997,Riley,8/16/1999,0.96,307391.39,2151.68,4.686144424,17.22790564,1,0.899910256,0.432750437,1.335120652,0.756847116,1.447891584,1.288975373
3256,123,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/3/1999,0.79,146151.1,2151.68,1.780211685,16.03167754,1,0.899910256,0.432750437,1.441730524,0.705806452,1.447891584,1.600681509
3257,192,South Dakota,Beresford,5/5/1998,CW 5236,10/1/1999,0.65,366100.83,2151.68,4.743483146,15.7982783,1,0.899910256,0.432750437,1.24646756,0.720820663,1.447891584,1.416816411
3258,203,South Dakota,Highmore,5/22/1996,TMF Multiplier II,10/1/1999,0.83,309847.69,1960.33,4.743483146,12.92289585,1,0.899910256,0.432750437,1.167038143,0.705806452,1.447891584,1.72
3259,260,South Dakota,Beresford,4/25/1997,DK 127,10/1/1999,0.55,279744.78,1635.15,4.743483146,12.92289585,1,0.899910256,0.432750437,1.829120275,0.705806452,1.447891584,1.655492833
3260,94,South Dakota,Highmore,5/5/1998,WL 325HQ,8/16/1999,0.96,244048.99,1835.77,2.22021156,15.86487421,2,0.899910256,0.432750437,1.605216034,0.705806452,1.447891584,1.481511885
3261,219,South Dakota,Beresford,5/5/1998,Ciba 2444,10/1/1999,0.61,293151.99,1430.29,4.743483146,16.42676851,1,0.899910256,0.432750437,1.190575142,0.714959783,1.447891584,1.533509323
3262,145,South Dakota,Highmore,5/5/1998,Spartan,10/1/1999,0.96,324155.27,2151.68,4.154877085,16.96079732,2,0.899910256,0.432750437,1.047121573,0.782156146,1.447891584,1.554504643
3263,113,South Dakota,Beresford,4/25/1997,DK140,8/3/1999,0.77,366100.83,1924.54,4.743483146,17.33295508,1,0.899910256,0.432750437,1.400819134,0.705806452,1.447891584,1.682216412
3264,94,South Dakota,Beresford,5/5/1998,Ciba 2888,8/3/1999,0.96,366100.83,1978.78,4.743483146,12.92289585,1,0.899910256,0.432750437,1.300797659,0.784420744,1.447891584,1.447259252
3265,163,South Dakota,Highmore,4/25/1997,CW 5236,8/3/1999,0.63,203797.46,2116.7,4.353945646,16.66809457,1,0.899910256,0.432750437,1.895063928,0.750293374,1.447891584,1.58353495
3266,168,South Dakota,Watertown,5/5/1998,DK 127,8/3/1999,0.53,275894.46,969.44,4.743483146,16.87962345,2,0.899910256,0.432750437,1.1795716,0.798007198,1.447891584,1.635090806
3267,94,South Dakota,Highmore,5/5/1998,ICI 631,8/3/1999,0.81,366100.83,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.192362702,0.791786123,1.447891584,1.355632666
3268,151,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.64,276477.66,947.07,1.780211685,12.92289585,1,0.899910256,0.432750437,1.307236075,0.742983971,1.447891584,1.212028033
3269,249,South Dakota,Highmore,4/25/1997,DK 122,10/1/1999,0.79,340745.26,2151.68,4.743483146,17.08554024,2,0.899910256,0.432750437,1.895063928,0.783611538,1.447891584,1.195146675
3270,133,South Dakota,Highmore,4/25/1997,Columbia 2000,10/1/1999,0.83,241156.93,2151.68,3.719943069,16.89323935,1,0.899910256,0.432750437,1.330601104,0.725823886,1.447891584,1.72
3271,94,South Dakota,Beresford,5/5/1998,DK 122,8/16/1999,0.7,366100.83,1564.49,4.215731522,17.11567907,1,0.899910256,0.432750437,1.066011974,0.707791827,1.447891584,1.513633003
3272,98,South Dakota,Beresford,5/5/1998,Frontier 2000,8/16/1999,0.87,146151.1,2151.68,1.780211685,13.12052338,1,0.899910256,0.432750437,1.006176793,0.743620062,1.447891584,1.492972165
3273,94,South Dakota,Highmore,5/22/1996,A-395,8/3/1999,0.96,209716.01,2061.21,4.743483146,16.77988896,2,0.899910256,0.432750437,0.976629548,0.705806452,1.447891584,1.400991083
3274,127,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,0.91,258006.29,924.63,2.578421377,17.34763158,1,0.899910256,0.432750437,1.201329931,0.804655915,1.447891584,1.19
3275,240,South Dakota,Highmore,4/25/1997,CW 72005,10/1/1999,0.71,332793.54,1861.28,4.743483146,16.60129186,2,0.899910256,0.432750437,1.521942073,0.754824801,1.447891584,1.64281279
3276,172,South Dakota,Beresford,5/5/1998,Frontier 2000,8/16/1999,0.89,146151.1,1470.77,4.709659505,12.92289585,2,0.899910256,0.432750437,1.197553659,0.723899971,1.447891584,1.415664738
3277,96,South Dakota,Highmore,5/22/1996,Complete,10/1/1999,0.82,316399.57,2151.68,4.743483146,15.70040086,1,0.899910256,0.432750437,0.739237288,0.739150818,1.447891584,1.483655452
3278,177,South Dakota,Watertown,5/5/1998,CW 5305,10/1/1999,0.96,163794.03,924.63,2.072319552,16.84254515,1,0.899910256,0.432750437,1.306363752,0.751091893,1.447891584,1.65287855
3279,133,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.8,247430.46,1950.86,4.743483146,16.59346533,1,0.899910256,0.432750437,1.466569473,0.795782996,1.447891584,1.388152001
3280,195,South Dakota,Highmore,4/25/1997,Riley,10/1/1999,0.82,190917.81,2151.68,4.743483146,12.92289585,0,0.899910256,0.432750437,1.676249951,0.755391116,1.447891584,1.561183812
3281,138,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.74,351478.62,1950.2,4.738106745,17.34763158,1,0.899910256,0.432750437,1.59739182,0.793918135,1.447891584,1.638697931
3282,142,South Dakota,Beresford,5/22/1996,DK 122,10/1/1999,0.92,366100.83,1754.27,2.210770406,17.11550891,1,0.899910256,0.432750437,0.993926215,0.776644599,1.447891584,1.418178273
3283,101,South Dakota,Watertown,5/22/1996,Husky Supreme,10/1/1999,0.78,350883.42,2046.3,4.743483146,17.34763158,1,0.899910256,0.432750437,1.402862174,0.749551367,1.447891584,1.487215163
3284,196,South Dakota,Watertown,5/22/1996,Ciba 2444,8/3/1999,0.96,298183.0,1310.81,4.743483146,12.92289585,1,0.899910256,0.432750437,1.325521286,0.806842105,1.447891584,1.375238755
3285,147,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/16/1999,0.5,277199.7,1829.01,2.398557334,16.26590819,1,0.899910256,0.432750437,1.14171112,0.705806452,1.447891584,1.616989704
3286,111,South Dakota,Watertown,5/5/1998,HayGrazer,10/1/1999,0.75,273533.69,1062.38,3.949412423,16.8065071,1,0.899910256,0.432750437,1.591709151,0.756083701,1.447891584,1.327745105
3287,159,South Dakota,Highmore,5/22/1996,Viking I,8/16/1999,0.86,311367.43,1422.75,2.491012083,16.54217113,1,0.899910256,0.432750437,1.229927431,0.743411322,1.447891584,1.341028396
3288,248,South Dakota,Beresford,5/5/1998,WL 325HQ,8/16/1999,0.7,257923.79,924.63,4.743483146,16.71464574,2,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.588267269
3289,254,South Dakota,Watertown,5/5/1998,CW 5236,10/1/1999,0.83,211275.65,2151.68,4.476149802,17.09884731,1,0.899910256,0.432750437,0.761388641,0.76108201,1.447891584,1.704585101
3290,94,South Dakota,Highmore,5/22/1996,Spartan,10/1/1999,0.89,296784.75,1888.28,4.743483146,16.75264317,1,0.899910256,0.432750437,1.74631076,0.742323769,1.447891584,1.72
3291,94,South Dakota,Watertown,4/25/1997,Vernal,10/1/1999,0.77,344551.62,2151.68,4.548668922,16.84145858,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.72
3292,250,South Dakota,Highmore,4/25/1997,Spur,10/1/1999,0.81,243007.97,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.700876746,0.798071586,1.447891584,1.47169592
3293,97,South Dakota,Watertown,4/25/1997,Ciba 2888,8/16/1999,0.66,350475.23,1507.41,4.340831948,16.27995777,1,0.899910256,0.432750437,1.011640393,0.79117137,1.447891584,1.527806739
3294,188,South Dakota,Beresford,5/5/1998,DK 127,10/1/1999,0.78,329419.94,1764.59,4.270387395,16.2149848,1,0.899910256,0.432750437,0.917475086,0.755570898,1.447891584,1.248113952
3295,155,South Dakota,Beresford,5/5/1998,CW 72005,10/1/1999,0.5,146151.1,1836.74,4.743483146,16.47185227,1,0.899910256,0.432750437,0.900829471,0.788695878,1.447891584,1.343235014
3296,94,South Dakota,Beresford,4/25/1997,Avalanche +Z,10/1/1999,0.74,277337.56,1984.26,2.067060337,12.92289585,1,0.899910256,0.432750437,1.673746296,0.743151925,1.447891584,1.626275778
3297,112,South Dakota,Highmore,5/5/1998,Excalibur II,8/16/1999,0.64,366100.83,1687.73,4.298217852,12.92289585,1,0.899910256,0.432750437,0.922306512,0.705806452,1.447891584,1.487197761
3298,171,South Dakota,Highmore,5/22/1996,WL 252HQ,8/16/1999,0.88,322704.17,2151.68,1.999782276,16.53803992,1,0.899910256,0.432750437,0.918895151,0.705806452,1.447891584,1.394834825
3299,94,South Dakota,Watertown,5/22/1996,Alfastar,10/1/1999,0.83,183085.36,2151.68,4.607071897,16.50199008,1,0.899910256,0.432750437,1.024266722,0.710033295,1.447891584,1.490266309
3300,247,South Dakota,Beresford,5/5/1998,DK 127,10/1/1999,0.82,336635.96,1968.65,4.524398572,16.90311789,2,0.899910256,0.432750437,0.873786534,0.748910022,1.447891584,1.203019821
3301,265,South Dakota,Watertown,4/25/1997,ICI 631,10/1/1999,0.73,214441.48,2151.68,3.951377275,16.22444427,1,0.899910256,0.432750437,1.313520057,0.772998323,1.447891584,1.376910772
3302,185,South Dakota,Highmore,5/22/1996,Complete,10/1/1999,0.61,286682.9,924.63,4.743483146,16.52638023,1,0.899910256,0.432750437,0.767982543,0.719343826,1.447891584,1.412766909
3303,262,South Dakota,Beresford,5/5/1998,MagnumV,8/3/1999,0.94,366100.83,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.258665223,0.767442594,1.447891584,1.334005634
3304,105,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.89,263565.04,924.63,4.7047867,16.80439247,2,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.509689406
3305,144,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.8,282911.37,1074.88,4.743483146,17.34763158,1,0.899910256,0.432750437,1.454040974,0.720297918,1.447891584,1.486025305
3306,224,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.8,146151.1,2151.68,4.661059935,15.84048431,1,0.899910256,0.432750437,1.064131944,0.74377797,1.447891584,1.342604312
3307,193,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/3/1999,0.7,260644.3,2151.68,4.408858889,15.84897168,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.72
3308,94,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.94,342244.04,1893.88,4.71502016,12.92289585,1,0.899910256,0.432750437,1.895063928,0.759357887,1.447891584,1.519913187
3309,166,South Dakota,Highmore,5/22/1996,CW 5347,10/1/1999,0.88,339504.81,2034.89,4.743483146,17.34763158,1,0.899910256,0.432750437,1.482531659,0.705806452,1.447891584,1.493372902
3310,245,South Dakota,Beresford,4/25/1997,CW 2227,8/16/1999,0.63,193130.48,2151.68,4.743483146,15.97793317,1,0.899910256,0.432750437,0.670339574,0.751154369,1.447891584,1.473458176
3311,94,South Dakota,Beresford,4/25/1997,ICI 620,8/16/1999,0.73,280303.79,1632.18,4.16626312,16.30010503,1,0.899910256,0.432750437,1.238878598,0.708248095,1.447891584,1.657365067
3312,262,South Dakota,Highmore,5/5/1998,DK 134,8/3/1999,0.91,198231.9,924.63,4.57417824,17.21465723,2,0.899910256,0.432750437,1.517772609,0.713014833,1.447891584,1.224995706
3313,94,South Dakota,Highmore,5/22/1996,CW 5236,8/3/1999,0.82,333830.88,1442.74,2.208253431,17.24160951,2,0.899910256,0.432750437,1.762199078,0.731958879,1.447891584,1.622269397
3314,94,South Dakota,Highmore,5/5/1998,WL 252HQ,8/16/1999,0.95,318248.6,2052.4,4.743483146,13.34826431,1,0.899910256,0.432750437,1.532327731,0.718146387,1.447891584,1.469263794
3315,94,South Dakota,Beresford,5/22/1996,DK 134,10/1/1999,0.96,366100.83,2151.68,4.116441191,17.34763158,1,0.899910256,0.432750437,1.468528998,0.705806452,1.447891584,1.472559282
3316,149,South Dakota,Beresford,5/22/1996,WL 252HQ,8/3/1999,0.83,366100.83,1183.18,4.708070257,16.96523696,1,0.899910256,0.432750437,0.919106738,0.752650057,1.447891584,1.402023091
3317,200,South Dakota,Watertown,5/5/1998,Rhino,10/1/1999,0.9,267245.55,924.63,2.136591504,16.47900723,1,0.899910256,0.432750437,1.289671379,0.743957199,1.447891584,1.474192446
3318,170,South Dakota,Beresford,5/22/1996,WL 325HQ,10/1/1999,0.76,283751.81,1866.24,4.743483146,16.48222736,1,0.899910256,0.432750437,1.539199131,0.806842105,1.447891584,1.407157365
3319,265,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.74,146151.1,2151.68,1.780211685,16.47106783,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.506882413
3320,96,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.8,288534.75,1045.67,4.743483146,17.2909548,1,0.899910256,0.432750437,1.038672796,0.799541546,1.447891584,1.204598155
3321,152,South Dakota,Highmore,4/25/1997,Rhino,8/16/1999,0.9,183574.37,1312.57,2.016521537,16.98284802,1,0.899910256,0.432750437,1.076810736,0.707980605,1.447891584,1.460225035
3322,94,South Dakota,Beresford,4/25/1997,CW 5305,8/16/1999,0.83,254468.68,2151.68,4.743483146,16.93046535,1,0.899910256,0.432750437,1.835614017,0.705806452,1.447891584,1.501991041
3323,94,South Dakota,Highmore,5/22/1996,Spartan,8/3/1999,0.95,146151.1,2151.68,4.738520923,17.34763158,1,0.899910256,0.432750437,1.394416457,0.726176753,1.447891584,1.630226256
