,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2219,213,South Dakota,Beresford,4/28/2000,CW5321,7/12/2001,0.98,285836.68,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,0.952385824,0.76912405,1.452888771,1.422136472
2220,752,South Dakota,Watertown,4/28/2000,DK 127,10/1/1999,0.54,282092.11,1446.92,2.659090033,17.34763158,1,0.899910256,0.432750437,1.201806336,0.825540245,1.453924647,1.765
2221,135,South Dakota,Watertown,4/3/1999,DK 122,7/12/2001,0.89,369586.54,1158.33,2.654900559,17.17925696,2,0.899910256,0.432750437,1.199093398,0.753075973,1.448608063,1.603195951
2222,94,South Dakota,Watertown,4/25/1997,Vernal,7/12/2001,0.79,370757.16,1720.71,4.743483146,16.92310926,1,0.899910256,0.432750437,1.999049959,0.775343695,1.468765052,1.19
2223,608,South Dakota,Highmore,5/22/1996,CW 5236,10/1/1999,0.65,289316.81,2151.68,4.743483146,14.57639149,1,0.899910256,0.432750437,1.200139365,,1.452277652,1.550422558
2224,691,South Dakota,Beresford,4/28/2000,Husky Supreme,10/1/1999,0.93,362786.89,1089.25,4.743483146,12.92289585,1,0.899910256,0.432750437,1.173010421,0.764428796,1.451597208,1.351686418
2225,94,South Dakota,Highmore,4/28/2000,Legend Gold,8/6/2001,1.03,370757.16,2151.68,4.743483146,17.31050253,1,0.899910256,0.432750437,1.044585813,,1.448124867,1.264468817
2226,575,South Dakota,Beresford,5/22/1996,CW 64004,9/25/2001,0.57,370757.16,1336.07,2.286643724,16.46220294,2,0.899910256,0.432750437,0.826690005,0.77340133,1.468765052,1.332964612
2227,700,South Dakota,Watertown,5/22/1996,CW72008,9/25/2001,0.6,370757.16,1203.46,2.492681977,17.34763158,2,0.899910256,0.432750437,1.260988463,0.748578359,1.451812102,1.229077065
2228,226,South Dakota,Highmore,5/22/1996,Pioneer Brand 5312,7/12/2001,1.0,370757.16,924.63,2.454272662,17.34763158,1,0.899910256,0.432750437,1.19986366,0.760473545,1.447891584,1.312458585
2229,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/16/1999,0.64,281642.1,1492.68,2.579295228,17.34763158,1,0.899910256,0.432750437,1.105331792,0.755846607,1.468765052,1.599149203
2230,682,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.67,359952.7,1152.58,2.396346187,16.31237166,2,0.899910256,0.432750437,1.248293152,0.772824204,1.451435583,1.534757729
2231,554,South Dakota,Beresford,5/22/1996,DK140,8/6/2001,1.32,370757.16,924.63,1.807079423,17.34763158,1,0.899910256,0.432750437,0.755480883,0.766761099,1.468765052,1.431111886
2232,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,9/25/2001,1.33,370757.16,1679.58,2.528326038,17.34763158,2,0.899910256,0.432750437,1.040933191,0.755768147,1.453361172,1.420049476
2233,94,South Dakota,Beresford,4/3/1999,WL 324,7/12/2001,0.69,285318.41,1971.12,2.28418309,13.75172808,2,0.899910256,0.432750437,1.195363561,0.755888463,1.468765052,1.584049492
2234,577,South Dakota,Highmore,4/28/2000,Legend Gold,8/6/2001,0.9,370757.16,1953.09,2.138054703,16.77421238,1,0.899910256,0.432750437,0.997687082,0.762545236,1.468765052,1.300675194
2235,201,South Dakota,Beresford,5/22/1996,Legend Gold,7/12/2001,0.62,324134.21,924.63,4.743483146,14.87722232,2,0.899910256,0.432750437,1.315266375,0.768634284,1.468765052,1.355763608
2236,790,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.72,370757.16,1136.45,4.743483146,17.34763158,1,0.899910256,0.432750437,1.131816279,0.764776629,1.451913657,1.237728025
2237,673,South Dakota,Watertown,4/28/2000,TMF 421,8/16/1999,0.69,220605.51,1301.02,2.285897182,17.11357212,1,0.899910256,0.432750437,1.232594711,0.766854079,1.45063417,1.500461872
2238,94,South Dakota,Watertown,4/3/1999,CW 75044,8/16/1999,1.0,316902.36,1964.89,4.743483146,13.99345991,1,0.899910256,0.432750437,0.670339574,0.756729452,1.449267099,1.286323318
2239,94,South Dakota,Beresford,4/28/2000,CW 72008,9/25/2001,0.74,338629.07,977.86,4.599160493,15.52395252,1,0.899910256,0.432750437,0.72484526,0.75873791,1.468765052,1.369442582
2240,543,South Dakota,Highmore,4/3/1999,Ciba 2444,9/25/2001,0.74,370757.16,1668.44,1.864808142,17.34763158,1,0.899910256,0.432750437,1.156644123,0.733141769,1.468765052,1.273622778
2241,203,South Dakota,Highmore,5/22/1996,CW5321,8/6/2001,0.81,370757.16,1032.53,4.743483146,15.54703643,1,0.899910256,0.432750437,1.221810645,0.754829838,1.468765052,1.614131899
2242,94,South Dakota,Highmore,5/5/1998,CW 54033,8/3/1999,0.78,294284.51,1844.89,2.379561773,17.34763158,1,0.899910256,0.432750437,0.845848283,0.748623636,1.451342788,1.765
2243,554,South Dakota,Highmore,4/3/1999,Pioneer Brand 53H81,8/3/1999,0.91,325303.01,924.63,4.49001811,17.34763158,1,0.899910256,0.432750437,0.670339574,0.761626542,1.452956489,1.503058919
2244,163,South Dakota,Watertown,4/3/1999,CW 54033,10/1/1999,0.78,368454.4,924.63,2.630198443,17.29704029,2,0.899910256,0.432750437,1.324816199,0.759336399,1.468765052,1.256761431
2245,94,South Dakota,Watertown,5/22/1996,LegenDairy 2.0,7/12/2001,1.09,282963.83,1076.38,4.743483146,16.88152811,1,0.899910256,0.432750437,1.101874699,0.790529753,1.468765052,1.483661745
2246,94,South Dakota,Beresford,5/22/1996,Columbia 2000,8/3/1999,1.11,167144.61,1802.81,2.223743911,16.42515857,2,0.899910256,0.432750437,0.8622052,0.756089519,1.450602209,1.311565896
2247,790,South Dakota,Watertown,5/5/1998,A-395,8/3/1999,0.7,185179.27,1462.08,2.382588665,17.34763158,1,0.899910256,0.432750437,0.851641367,,1.452894252,1.423481189
2248,127,South Dakota,Beresford,4/28/2000,Macon,7/12/2001,1.01,349711.03,2093.27,4.743483146,14.9736527,2,0.899910256,0.432750437,1.231369972,,1.454462851,1.65653394
2249,785,South Dakota,Beresford,4/3/1999,ZG 9840,8/6/2001,1.37,370757.16,979.3,1.7843751,17.34763158,1,0.899910256,0.432750437,1.587243409,,1.467519996,1.356578329
2250,94,South Dakota,Watertown,5/5/1998,Sprint,8/3/1999,0.5,215082.53,1825.79,2.430605214,14.96620933,1,0.899910256,0.432750437,1.707769369,,1.448964916,1.505175315
2251,94,South Dakota,Beresford,4/25/1997,DK 127,8/6/2001,0.89,165650.43,1022.59,4.486933495,17.01328357,1,0.899910256,0.432750437,0.670339574,0.768576329,1.468765052,1.234833907
2252,297,South Dakota,Watertown,5/22/1996,DK 134,10/1/1999,1.0,290959.5,970.06,4.743483146,15.90344818,1,0.899910256,0.432750437,0.670339574,0.764052263,1.468765052,1.269513748
2253,611,South Dakota,Beresford,4/3/1999,Pioneer Brand 5312,9/25/2001,0.77,180644.14,2151.68,4.743483146,16.29643416,0,0.899910256,0.432750437,1.71151988,0.758682777,1.454465037,1.494037846
2254,136,South Dakota,Watertown,5/5/1998,WL 324,8/3/1999,0.67,370757.16,999.95,2.575418949,15.21637729,2,0.899910256,0.432750437,1.864609488,,1.451836136,1.758630044
2255,94,South Dakota,Beresford,4/28/2000,HayGrazer,10/1/1999,0.56,370757.16,2052.13,1.780211685,17.34763158,1,0.899910256,0.432750437,1.367576154,0.780634216,1.468662294,1.485859845
2256,202,South Dakota,Highmore,4/28/2000,CW72008,10/1/1999,0.96,370757.16,1108.02,2.513248914,15.58684088,1,0.899910256,0.432750437,0.934480464,0.753796657,1.468765052,1.19
2257,664,South Dakota,Watertown,4/3/1999,MT 9503,9/25/2001,0.63,361860.98,1027.54,2.300416265,17.24688647,2,0.899910256,0.432750437,0.877353215,,1.468765052,1.266702836
2258,626,South Dakota,Beresford,5/22/1996,CW72005,9/25/2001,0.93,277450.88,1027.69,1.834539606,17.04026866,2,0.899910256,0.432750437,1.327149572,0.770620955,1.448935237,1.19
2259,94,South Dakota,Watertown,5/5/1998,CW 5305,8/16/1999,0.75,146151.1,924.63,2.181269847,17.34763158,1,0.899910256,0.432750437,0.875129419,0.768507373,1.448858575,1.669020234
2260,124,South Dakota,Watertown,5/22/1996,Garst 620,8/16/1999,1.17,218933.39,1276.64,1.894632763,14.80160642,1,0.899910256,0.432750437,0.670339574,0.767910067,1.468765052,1.553642196
2261,768,South Dakota,Watertown,4/28/2000,TMF 421,10/1/1999,1.22,351185.31,2001.58,4.743483146,14.92346723,2,0.899910256,0.432750437,0.68997643,0.765608956,1.468765052,1.37912931
2262,562,South Dakota,Highmore,4/28/2000,Garst 6420,7/12/2001,0.7,289477.83,2151.68,2.117618375,16.90848407,1,0.899910256,0.432750437,1.126746671,,1.45278825,1.539715668
2263,94,South Dakota,Watertown,5/22/1996,WL 325HQ,8/6/2001,0.65,317734.03,924.63,4.743483146,17.31942178,1,0.899910256,0.432750437,1.054379389,0.754114418,1.468765052,1.686744831
2264,94,South Dakota,Beresford,5/22/1996,CW5236,8/6/2001,1.09,180905.13,1099.26,2.433556651,14.74403126,1,0.899910256,0.432750437,1.30426025,0.760332415,1.453340924,1.4433936
2265,666,South Dakota,Watertown,5/5/1998,CW5321,8/16/1999,0.81,267340.53,2012.37,2.168021788,15.63448807,1,0.899910256,0.432750437,0.870804386,0.759461605,1.467827865,1.353296674
2266,94,South Dakota,Highmore,4/25/1997,TMF 421,10/1/1999,0.51,358822.23,1469.73,2.485494715,17.34763158,2,0.899910256,0.432750437,0.670339574,0.705806452,1.4550228,1.51234923
2267,155,South Dakota,Watertown,4/3/1999,Spirit,8/6/2001,1.08,303945.41,1229.45,1.885677452,17.24683486,0,0.899910256,0.432750437,0.971213196,0.770264666,1.468765052,1.466563106
2268,94,South Dakota,Watertown,4/28/2000,A-395,9/25/2001,0.75,365223.15,2151.68,2.466648461,17.34763158,1,0.899910256,0.432750437,0.861473382,0.763089348,1.451171221,1.297489319
2269,94,South Dakota,Watertown,4/25/1997,MT 9503,9/25/2001,0.7,370757.16,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.65260145,0.765775857,1.451521833,1.216924629
2270,634,South Dakota,Beresford,4/25/1997,Garst 6410,8/16/1999,0.64,289092.48,924.63,2.529502014,17.34763158,1,0.899910256,0.432750437,1.138614633,0.763404462,1.447891584,1.19
2271,521,South Dakota,Beresford,5/22/1996,Rebound 4.2,8/3/1999,0.99,370757.16,1203.78,2.395149835,14.88314286,1,0.899910256,0.432750437,0.907519716,0.753285094,1.454584297,1.481523417
2272,94,South Dakota,Watertown,5/5/1998,Frontier 2000,8/6/2001,0.72,277884.42,1808.51,4.612218277,17.34763158,2,0.899910256,0.432750437,1.043714119,0.759164647,1.447891584,1.415699408
2273,150,South Dakota,Watertown,4/28/2000,Baker,8/3/1999,0.93,370757.16,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.691666855,0.761017963,1.454321946,1.382456394
2274,843,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,10/1/1999,0.8,245182.95,1742.28,4.743483146,17.10553545,1,0.899910256,0.432750437,1.228292033,0.754507566,1.468765052,1.47677641
2275,526,South Dakota,Watertown,4/3/1999,Pioneer Brand 5454,9/25/2001,0.73,201982.25,2144.87,4.312048127,16.15245649,1,0.899910256,0.432750437,1.181752355,0.775048689,1.448619524,1.483923714
2276,644,South Dakota,Beresford,5/5/1998,Shaw,8/16/1999,0.7,293487.85,1054.48,2.14800782,15.51668971,1,0.899910256,0.432750437,1.318487351,0.773401746,1.468765052,1.425704514
2277,94,South Dakota,Highmore,4/3/1999,SDFB,10/1/1999,1.05,275034.73,2011.81,2.427824491,17.33281344,2,0.899910256,0.432750437,0.971492895,0.771796953,1.449272687,1.406666539
2278,94,South Dakota,Watertown,4/25/1997,CW 64004,8/16/1999,0.92,370757.16,924.63,1.780211685,16.98665992,1,0.899910256,0.432750437,0.689721051,,1.447891584,1.323478459
2279,291,South Dakota,Watertown,5/22/1996,Alfastar,8/16/1999,0.77,358797.53,1919.59,4.421829382,17.24867986,1,0.899910256,0.432750437,0.820767941,,1.44911915,1.427493603
2280,631,South Dakota,Beresford,5/5/1998,CW 64049,8/16/1999,1.3,172321.66,1139.75,1.913995271,17.14941567,1,0.899910256,0.432750437,0.841822904,0.771675723,1.448360013,1.383146436
2281,269,South Dakota,Watertown,5/22/1996,Defiant,8/3/1999,0.89,284355.19,924.63,2.674358578,17.22849244,2,0.899910256,0.432750437,1.407902904,0.764173247,1.449778437,1.303416059
2282,94,South Dakota,Watertown,5/5/1998,MagnumV,8/6/2001,0.72,357469.54,1211.06,2.348938725,15.97232965,1,0.899910256,0.432750437,0.98978516,0.755020459,1.452300134,1.349935753
2283,162,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.94,368567.62,1859.4,4.548593472,16.86267112,1,0.899910256,0.432750437,0.99901109,0.705806452,1.447891584,1.445999159
2284,146,South Dakota,Watertown,4/25/1997,DK 127,8/3/1999,1.03,370757.16,2053.24,4.66958139,17.34763158,2,0.899910256,0.432750437,0.848071485,,1.468765052,1.468957504
2285,137,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.85,209598.28,1052.5,2.580129294,17.34763158,1,0.899910256,0.432750437,1.009123832,0.764203891,1.454162417,1.368576108
2286,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,9/25/2001,1.14,299008.1,2151.68,2.262379559,17.34763158,2,0.899910256,0.432750437,0.902701519,,1.468765052,1.296832136
2287,548,South Dakota,Watertown,5/5/1998,CW 54033,8/6/2001,0.55,146151.1,1727.81,4.743483146,16.96070201,1,0.899910256,0.432750437,1.195006902,0.767346381,1.468765052,1.30889462
2288,580,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,9/25/2001,0.62,305645.25,1087.55,4.743483146,17.34763158,0,0.899910256,0.432750437,0.848319354,0.767158769,1.45290525,1.694240546
2289,750,South Dakota,Watertown,5/22/1996,FQ 314,8/16/1999,1.02,370757.16,1063.38,1.780211685,17.34763158,1,0.899910256,0.432750437,0.713156666,0.753602264,1.447891584,1.416154246
2290,94,South Dakota,Beresford,4/25/1997,Husky Supreme,7/12/2001,0.92,194854.07,1242.97,2.775840256,16.98323092,1,0.899910256,0.432750437,0.808840746,,1.468765052,1.488238635
2291,716,South Dakota,Beresford,5/5/1998,Garst 620,8/6/2001,0.95,370757.16,1598.18,1.947564181,17.34763158,2,0.899910256,0.432750437,1.137048934,0.766210242,1.452144069,1.243500368
2292,102,South Dakota,Watertown,4/28/2000,DK 122,8/6/2001,1.13,216439.53,1127.36,4.743483146,17.03645816,1,0.899910256,0.432750437,1.031650834,0.75146562,1.468765052,1.343307987
2293,94,South Dakota,Beresford,5/5/1998,GH 766,7/12/2001,0.66,370757.16,1321.19,1.808524698,17.17380986,1,0.899910256,0.432750437,1.073064822,0.706725365,1.468765052,1.765
2294,791,South Dakota,Watertown,5/22/1996,CW 5347,9/25/2001,0.6,276828.24,924.63,4.735627361,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.553790167
2295,94,South Dakota,Highmore,4/25/1997,Garst 6410,9/25/2001,0.71,370757.16,924.63,4.275158582,16.21265739,2,0.899910256,0.432750437,0.670339574,0.768599429,1.45143694,1.387879564
2296,646,South Dakota,Watertown,5/5/1998,Goldrush 747,8/16/1999,0.51,339842.48,1433.85,1.938398332,17.34763158,1,0.899910256,0.432750437,0.908661215,0.755964345,1.467027671,1.19
2297,94,South Dakota,Highmore,4/28/2000,FQ 315,8/3/1999,1.05,146151.1,1148.78,2.329967144,17.06548748,2,0.899910256,0.432750437,1.593713911,0.830836625,1.45179381,1.762674637
2298,94,South Dakota,Watertown,4/25/1997,DK 127,10/1/1999,0.61,350092.98,1710.72,1.996926863,15.60679174,1,0.899910256,0.432750437,1.9032989,0.755416781,1.468765052,1.293348871
2299,194,South Dakota,Highmore,5/5/1998,Alfastar,8/6/2001,0.9,370757.16,1244.33,1.949439984,17.34763158,2,0.899910256,0.432750437,0.900401806,,1.447891584,1.753455504
2300,790,South Dakota,Beresford,5/22/1996,Depend +Ev,7/12/2001,0.69,370757.16,924.63,4.719497925,17.18207213,1,0.899910256,0.432750437,1.14268195,0.833900404,1.448736459,1.42759796
2301,251,South Dakota,Beresford,4/3/1999,DK140,8/3/1999,0.96,370316.51,1525.61,4.743483146,17.34763158,1,0.899910256,0.432750437,1.359971517,0.804110789,1.452239483,1.439188181
2302,94,South Dakota,Highmore,5/22/1996,CW 64049,8/6/2001,0.88,273769.78,1816.13,2.332235033,15.65492301,2,0.899910256,0.432750437,1.50698238,0.773642202,1.468765052,1.294381562
2303,790,South Dakota,Watertown,5/22/1996,MagnumV,8/6/2001,0.75,370757.16,1143.73,4.743483146,16.96985255,1,0.899910256,0.432750437,0.926630077,0.756297723,1.468765052,1.303073174
2304,533,South Dakota,Watertown,5/5/1998,Ciba 2888,10/1/1999,0.66,146151.1,989.56,2.335172385,17.34763158,1,0.899910256,0.432750437,1.386027465,,1.447919052,1.408917072
2305,804,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,8/3/1999,0.63,370757.16,1117.75,4.63691259,14.28526146,2,0.899910256,0.432750437,0.887985669,0.705806452,1.450835145,1.385833386
2306,843,South Dakota,Highmore,5/5/1998,Goldrush 747,9/25/2001,0.83,149131.79,1782.56,2.58672309,15.52353754,1,0.899910256,0.432750437,0.813650545,0.755435162,1.451644678,1.425823798
2307,146,South Dakota,Watertown,5/5/1998,Legend Gold,8/6/2001,0.92,273741.71,924.63,4.743483146,17.18550512,1,0.899910256,0.432750437,1.302032558,,1.447891584,1.369845694
2308,724,South Dakota,Beresford,4/28/2000,MT 9503,8/16/1999,0.68,164067.32,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.410482307,,1.45302092,1.459756057
2309,720,South Dakota,Highmore,4/3/1999,Defiant,9/25/2001,0.53,249582.93,1652.22,4.300400115,15.92542958,1,0.899910256,0.432750437,0.902902293,0.845572407,1.468765052,1.65574227
2310,575,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,9/25/2001,1.22,307892.5,1574.67,4.743483146,16.11936482,1,0.899910256,0.432750437,0.706078574,0.776679145,1.45481429,1.49463073
2311,593,South Dakota,Beresford,4/28/2000,Riley,10/1/1999,0.82,367863.41,1176.48,2.323629088,17.34763158,1,0.899910256,0.432750437,1.205988423,0.762632391,1.449300088,1.462864528
2312,136,South Dakota,Beresford,5/5/1998,Garst 6420,7/12/2001,0.62,190546.81,1817.99,2.615332906,16.32904644,1,0.899910256,0.432750437,1.065735529,0.750229548,1.447891584,1.732642708
2313,224,South Dakota,Highmore,4/28/2000,FQ 315,8/3/1999,0.99,192900.25,1564.02,2.323784602,14.75936993,1,0.899910256,0.432750437,1.193669624,0.759629792,1.447891584,1.483663561
2314,94,South Dakota,Highmore,4/28/2000,Husky Supreme,8/6/2001,0.7,284796.46,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.968364715,0.754246153,1.450105076,1.461591607
2315,94,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,8/6/2001,1.25,370757.16,1693.77,2.347447145,15.59473184,1,0.899910256,0.432750437,1.402727559,0.759543268,1.468765052,1.407594999
2316,714,South Dakota,Beresford,4/25/1997,Legend Gold,9/25/2001,0.64,357663.75,1335.48,4.532181908,16.96904462,1,0.899910256,0.432750437,0.670339574,,1.454511633,1.592818677
2317,248,South Dakota,Beresford,5/22/1996,HayGrazer,8/3/1999,1.06,288056.21,2019.96,4.743483146,17.34763158,1,0.899910256,0.432750437,1.355756242,0.705806452,1.451829888,1.198862662
2318,575,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.79,300659.31,1390.57,4.587210179,16.4462791,1,0.899910256,0.432750437,1.508420627,0.770606088,1.468765052,1.299546267
2319,94,South Dakota,Watertown,5/22/1996,CW 54033,8/6/2001,1.11,354678.34,1237.17,4.743483146,16.57199805,1,0.899910256,0.432750437,1.562866172,,1.451035856,1.440547061
2320,774,South Dakota,Highmore,5/5/1998,CW 72008,7/12/2001,1.32,370757.16,924.63,2.397746661,17.34763158,1,0.899910256,0.432750437,0.949355599,0.787964881,1.447989409,1.585126754
2321,126,South Dakota,Beresford,4/3/1999,LegenDairy 2.0,10/1/1999,1.1,370757.16,1592.55,2.348630615,17.04295369,2,0.899910256,0.432750437,1.006691258,,1.468765052,1.412041102
2322,94,South Dakota,Watertown,4/3/1999,Husky Supreme,8/16/1999,0.88,251461.21,1062.46,1.780211685,17.34763158,1,0.899910256,0.432750437,1.220834207,0.772198722,1.453179189,1.282219566
2323,655,South Dakota,Highmore,4/25/1997,FQ 314,8/6/2001,0.81,362430.92,2151.68,2.387209409,17.34763158,1,0.899910256,0.432750437,0.909570957,,1.468765052,1.310689675
2324,240,South Dakota,Highmore,5/5/1998,Sprint,7/12/2001,0.96,336816.81,1740.56,4.591927512,17.34763158,1,0.899910256,0.432750437,0.733031726,0.712038198,1.451386397,1.661843817
2325,534,South Dakota,Watertown,4/25/1997,Abound,8/6/2001,0.86,334931.02,2079.68,1.830253119,16.87752907,1,0.899910256,0.432750437,1.111403502,,1.452155266,1.765
2326,610,South Dakota,Watertown,5/22/1996,AlfaStar,8/16/1999,0.83,370757.16,1158.24,2.269773532,16.29320935,1,0.899910256,0.432750437,0.950412458,0.755342658,1.468765052,1.400123785
2327,94,South Dakota,Beresford,4/28/2000,Shaw,10/1/1999,1.06,349003.33,2151.68,2.561163191,15.24523867,1,0.899910256,0.432750437,0.852585603,0.761652576,1.452414981,1.479821136
2328,843,South Dakota,Watertown,4/28/2000,Excel,10/1/1999,1.02,370757.16,1973.73,4.743483146,16.90920771,1,0.899910256,0.432750437,1.73556204,,1.468765052,1.672606938
2329,94,South Dakota,Beresford,4/3/1999,CW 64049,8/6/2001,0.93,316643.25,2034.59,2.530204253,17.34763158,1,0.899910256,0.432750437,0.670339574,0.758895041,1.44849555,1.506776533
2330,94,South Dakota,Watertown,5/22/1996,5347LH,9/25/2001,0.5,369370.04,1079.82,2.728179883,17.03670338,1,0.899910256,0.432750437,1.687524318,0.746650491,1.449317492,1.33093789
2331,541,South Dakota,Beresford,4/28/2000,ICI 631,10/1/1999,0.91,370757.16,1839.57,2.703399092,14.15116925,1,0.899910256,0.432750437,1.015215387,,1.465527118,1.585564237
2332,545,South Dakota,Watertown,5/5/1998,Spur,8/6/2001,0.82,304532.47,924.63,2.328782651,16.19002178,1,0.899910256,0.432750437,1.095009679,0.765972735,1.448789181,1.264333832
2333,125,South Dakota,Watertown,5/22/1996,Alfastar,10/1/1999,0.9,278564.77,2091.03,4.743483146,13.8846821,1,0.899910256,0.432750437,0.985348036,0.763875591,1.452443554,1.252981415
2334,94,South Dakota,Highmore,5/22/1996,WL 325HQ,9/25/2001,0.6,184763.27,1444.86,2.347728167,16.73379208,1,0.899910256,0.432750437,1.152675778,0.760083063,1.452534499,1.295529513
2335,676,South Dakota,Beresford,5/22/1996,Ciba 2444,8/16/1999,0.9,197911.5,1399.42,4.743483146,13.55839974,2,0.899910256,0.432750437,1.35632404,0.765365948,1.468765052,1.251197364
2336,617,South Dakota,Beresford,4/28/2000,Vernal,10/1/1999,0.81,368472.84,995.26,4.743483146,17.31330492,1,0.899910256,0.432750437,1.201949908,,1.468765052,1.446195287
2337,182,South Dakota,Watertown,4/28/2000,Alfastar,8/16/1999,0.92,344528.93,1565.2,2.13982562,17.34763158,2,0.899910256,0.432750437,1.8886914,,1.468765052,1.661201322
2338,94,South Dakota,Watertown,4/28/2000,Riley,8/16/1999,0.79,336258.31,1254.06,4.743483146,14.56699988,2,0.899910256,0.432750437,1.168218719,,1.468765052,1.653840979
2339,127,South Dakota,Watertown,4/3/1999,TMF 421,8/16/1999,0.73,298536.61,1456.65,1.780211685,16.86593021,1,0.899910256,0.432750437,1.226955724,,1.449910559,1.26855508
2340,159,South Dakota,Beresford,5/22/1996,CW 5347,9/25/2001,0.7,146151.1,1341.61,4.743483146,17.34763158,1,0.899910256,0.432750437,0.81617144,0.76822818,1.468765052,1.309538272
2341,147,South Dakota,Watertown,4/3/1999,GH 750,8/16/1999,1.23,276415.98,2151.68,4.743483146,13.71812259,1,0.899910256,0.432750437,1.535192026,0.722481938,1.45014328,1.369707444
2342,843,South Dakota,Watertown,4/3/1999,Goldrush 747,8/3/1999,0.98,291344.48,966.99,4.743483146,17.34763158,1,0.899910256,0.432750437,1.269690725,0.754115379,1.451130472,1.474690953
2343,605,South Dakota,Beresford,5/5/1998,Saranac AR,10/1/1999,1.08,355123.72,1541.89,4.743483146,15.97253543,0,0.899910256,0.432750437,1.442698168,,1.468108612,1.291467285
2344,639,South Dakota,Beresford,5/5/1998,A-395,8/3/1999,1.06,370757.16,1533.15,4.6325349,17.00515735,1,0.899910256,0.432750437,0.860017402,0.762837201,1.452265825,1.551237636
2345,94,South Dakota,Beresford,4/3/1999,Abound,9/25/2001,0.76,278909.83,1182.14,4.743483146,17.34763158,1,0.899910256,0.432750437,1.440432186,,1.453039672,1.224198535
2346,94,South Dakota,Highmore,5/22/1996,GH 750,8/3/1999,0.65,349020.78,924.63,4.743483146,14.03839134,1,0.899910256,0.432750437,1.113361631,0.762374827,1.468765052,1.264770623
2347,94,South Dakota,Watertown,5/22/1996,Pioneer Brand 54V54,10/1/1999,0.89,289942.51,1348.2,1.837046109,17.23252311,1,0.899910256,0.432750437,1.606763535,0.779286316,1.448380043,1.582014548
2348,630,South Dakota,Watertown,4/25/1997,Garst 6410,8/6/2001,0.6,347881.7,1390.04,2.473525656,16.72153226,2,0.899910256,0.432750437,1.060719431,0.708159075,1.451357003,1.334854365
2349,641,South Dakota,Watertown,5/5/1998,Frontier 2000,7/12/2001,0.61,367968.69,924.63,4.743483146,17.32643461,1,0.899910256,0.432750437,1.095756785,,1.452526375,1.368178846
2350,94,South Dakota,Watertown,4/3/1999,Rebound 4.2,8/16/1999,0.73,339483.04,1526.22,4.743483146,16.21724318,2,0.899910256,0.432750437,1.09999637,0.745731071,1.452374858,1.316595679
2351,94,South Dakota,Highmore,4/25/1997,DK 140,8/16/1999,1.01,370757.16,2151.68,2.495005396,17.23102375,2,0.899910256,0.432750437,0.684246173,0.754149679,1.468765052,1.344036121
2352,134,South Dakota,Beresford,4/28/2000,Legend Gold,8/3/1999,0.72,363937.22,2009.18,4.743483146,16.06828246,1,0.899910256,0.432750437,0.919265936,,1.468765052,1.598617189
2353,94,South Dakota,Beresford,5/22/1996,Husky Supreme,8/6/2001,0.79,370757.16,1057.85,1.780211685,17.26086207,2,0.899910256,0.432750437,1.122931214,0.763194478,1.450771431,1.305462867
2354,516,South Dakota,Watertown,4/3/1999,Baker,8/16/1999,0.5,347644.77,1313.78,1.934813517,13.02272071,1,0.899910256,0.432750437,1.253785252,0.705806452,1.468765052,1.580219916
2355,94,South Dakota,Highmore,4/3/1999,DK 134,7/12/2001,0.95,370757.16,2074.57,4.654952595,14.89953681,2,0.899910256,0.432750437,0.941733107,,1.468765052,1.434318244
2356,658,South Dakota,Highmore,5/5/1998,CW 5236,9/25/2001,0.82,280236.16,1928.48,2.491009329,17.08501756,1,0.899910256,0.432750437,0.679536571,0.747191501,1.468765052,1.648320294
2357,711,South Dakota,Beresford,5/5/1998,Garst 620,9/25/2001,0.75,146151.1,2151.68,4.743483146,17.13424642,1,0.899910256,0.432750437,0.908022085,0.758950193,1.468765052,1.438142651
