,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1698,94,South Dakota,Beresford,5/22/1996,Frontier 2000,10/1/1999,0.88,146151.1,1871.67,4.259424727,12.92289585,2,0.899910256,0.432750437,1.014664238,0.705806452,1.447891584,1.415907393
1699,265,South Dakota,Watertown,4/25/1997,CW 72005,8/16/1999,0.76,366100.83,2138.15,2.331920086,17.23260193,1,0.899910256,0.432750437,1.683069221,0.705806452,1.447891584,1.338260527
1700,202,South Dakota,Highmore,4/25/1997,CW 72008,10/1/1999,0.84,154594.55,1723.86,4.225985918,12.92289585,1,0.899910256,0.432750437,1.079258965,0.705806452,1.447891584,1.72
1701,223,South Dakota,Highmore,5/22/1996,5347LH,8/16/1999,0.59,252893.03,2151.68,3.830177915,15.67680701,1,0.899910256,0.432750437,1.03399598,0.705806452,1.447891584,1.271039134
1702,232,South Dakota,Beresford,5/22/1996,CW 5305,8/3/1999,0.76,240645.41,924.63,3.940838183,16.47642435,1,0.899910256,0.432750437,1.231435877,0.806842105,1.447891584,1.604967454
1703,201,South Dakota,Watertown,5/22/1996,Spur,8/16/1999,0.93,256626.9,1790.59,1.780211685,16.66738888,1,0.899910256,0.432750437,1.442866499,0.705806452,1.447891584,1.42785169
1704,159,South Dakota,Watertown,4/25/1997,ICI 620,8/16/1999,0.94,198660.5,924.63,3.930889574,16.55981858,1,0.899910256,0.432750437,1.530748138,0.806842105,1.447891584,1.438446889
1705,182,South Dakota,Beresford,5/22/1996,SDFB,8/3/1999,0.83,146151.1,924.63,1.780211685,16.68873751,2,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.320622694
1706,229,South Dakota,Watertown,4/25/1997,DK 122,8/3/1999,0.86,298375.81,1896.41,4.511048411,17.34763158,1,0.899910256,0.432750437,1.468073522,0.716748094,1.447891584,1.72
1707,156,South Dakota,Beresford,5/22/1996,DK 127,10/1/1999,0.81,364101.83,924.63,4.313309311,16.254789,1,0.899910256,0.432750437,1.500092175,0.780994663,1.447891584,1.333758748
1708,191,South Dakota,Highmore,5/5/1998,Depend +Ev,10/1/1999,0.65,296799.87,1892.22,2.152328887,12.92289585,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.330581569
1709,155,South Dakota,Highmore,4/25/1997,Goldrush 747,8/3/1999,0.78,146151.1,1717.83,4.389431559,16.59260141,1,0.899910256,0.432750437,1.633920023,0.705806452,1.447891584,1.535464457
1710,236,South Dakota,Beresford,4/25/1997,DK 127,10/1/1999,0.94,151760.43,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.409908518
1711,230,South Dakota,Beresford,4/25/1997,Spartan,10/1/1999,0.92,360395.2,1735.77,3.896650558,15.68109408,1,0.899910256,0.432750437,1.258413809,0.78709429,1.447891584,1.41306058
1712,265,South Dakota,Watertown,5/22/1996,TMF Multiplier II,10/1/1999,0.86,291349.73,1664.07,1.780211685,14.02478189,2,0.899910256,0.432750437,1.57775141,0.746940448,1.447891584,1.19
1713,160,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,8/16/1999,0.96,366100.83,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.895063928,0.796847334,1.447891584,1.431128556
1714,129,South Dakota,Watertown,4/25/1997,Baker,8/3/1999,0.81,283488.9,924.63,1.780211685,16.76783001,1,0.899910256,0.432750437,1.316079058,0.779117256,1.447891584,1.224245285
1715,209,South Dakota,Beresford,5/22/1996,Baker,10/1/1999,0.87,324071.04,1845.66,4.202877041,16.58085412,1,0.899910256,0.432750437,1.1699144,0.774389294,1.447891584,1.567328293
1716,97,South Dakota,Watertown,5/22/1996,CW 5236,8/3/1999,0.75,222105.13,1942.63,1.780211685,16.66688729,2,0.899910256,0.432750437,1.458694815,0.705806452,1.447891584,1.645149561
1717,165,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,10/1/1999,0.94,283662.16,924.63,4.679084133,12.92289585,1,0.899910256,0.432750437,1.658771314,0.705806452,1.447891584,1.531437226
1718,265,South Dakota,Highmore,4/25/1997,Complete,10/1/1999,0.9,261852.87,1916.88,4.482557185,17.34763158,2,0.899910256,0.432750437,1.432402821,0.766257136,1.447891584,1.221151326
1719,94,South Dakota,Beresford,5/5/1998,WL 325HQ,10/1/1999,0.82,349871.13,1712.95,4.669523577,13.70441643,1,0.899910256,0.432750437,1.118947809,0.806842105,1.447891584,1.46800489
1720,162,South Dakota,Watertown,4/25/1997,CW 2227,8/16/1999,0.8,335256.37,1805.7,1.780211685,16.73060478,1,0.899910256,0.432750437,0.855621602,0.769354808,1.447891584,1.362244571
1721,96,South Dakota,Watertown,5/5/1998,DK140,10/1/1999,0.93,349912.73,1881.48,4.379089481,12.92289585,1,0.899910256,0.432750437,1.039477053,0.749772618,1.447891584,1.540588015
1722,172,South Dakota,Watertown,5/22/1996,Innovator +Z,10/1/1999,0.74,366100.83,2151.68,4.743483146,15.59335197,2,0.899910256,0.432750437,1.895063928,0.785844501,1.447891584,1.559036767
1723,182,South Dakota,Highmore,4/25/1997,Frontier 2000,8/3/1999,0.79,146151.1,1660.15,1.780211685,12.92289585,1,0.899910256,0.432750437,1.036510315,0.783096947,1.447891584,1.365447655
1724,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.78,329218.21,1791.48,1.780211685,17.04334988,2,0.899910256,0.432750437,1.425636865,0.770122053,1.447891584,1.459173495
1725,196,South Dakota,Beresford,5/22/1996,WL 324,10/1/1999,0.54,251181.64,2151.68,4.009908869,15.80555912,2,0.899910256,0.432750437,1.014401534,0.732524056,1.447891584,1.581282814
1726,249,South Dakota,Highmore,5/22/1996,SDFB,8/16/1999,0.61,326462.72,2151.68,1.780211685,17.15402556,2,0.899910256,0.432750437,1.182929482,0.774064719,1.447891584,1.72
1727,94,South Dakota,Highmore,4/25/1997,DK 127,8/3/1999,0.82,160470.26,1811.34,4.743483146,16.11952079,1,0.899910256,0.432750437,0.996311825,0.806842105,1.447891584,1.389233311
1728,265,South Dakota,Beresford,5/22/1996,WL 325HQ,8/3/1999,0.86,151315.17,1759.42,4.121040871,13.41396095,2,0.899910256,0.432750437,1.231152587,0.767175311,1.447891584,1.426874874
1729,196,South Dakota,Beresford,5/22/1996,Rhino,10/1/1999,0.77,323175.62,924.63,1.7962504,17.34763158,1,0.899910256,0.432750437,1.243628436,0.705806452,1.447891584,1.389858621
1730,265,South Dakota,Beresford,5/22/1996,WL 232HQ,8/3/1999,0.74,304888.72,1782.46,3.831893962,17.34763158,2,0.899910256,0.432750437,1.328372095,0.756368375,1.447891584,1.41995049
1731,180,South Dakota,Highmore,4/25/1997,Baker,10/1/1999,0.86,366100.83,1742.29,3.911488478,17.34763158,1,0.899910256,0.432750437,1.296832051,0.705806452,1.447891584,1.522566827
1732,229,South Dakota,Highmore,4/25/1997,LegenDairy 2.0,10/1/1999,0.85,309455.78,1718.1,2.016900693,17.32034235,1,0.899910256,0.432750437,1.192321931,0.75689116,1.447891584,1.512711136
1733,265,South Dakota,Watertown,5/22/1996,MagnumV,8/3/1999,0.93,146151.1,2147.09,1.780211685,16.37087175,1,0.899910256,0.432750437,1.533985552,0.705806452,1.447891584,1.618823793
1734,210,South Dakota,Watertown,5/22/1996,Ace,8/16/1999,0.68,248676.14,2108.23,1.780211685,12.92289585,1,0.899910256,0.432750437,1.248018555,0.761895386,1.447891584,1.72
1735,97,South Dakota,Watertown,4/25/1997,Baker,8/3/1999,0.7,342090.07,1829.99,3.758605783,16.20381532,2,0.899910256,0.432750437,1.041313639,0.790971163,1.447891584,1.561909772
1736,265,South Dakota,Watertown,5/22/1996,Avalanche +Z,8/16/1999,0.92,329483.21,1882.85,4.029608793,16.67858329,1,0.899910256,0.432750437,1.743627753,0.742776944,1.447891584,1.417857079
1737,196,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.8,234945.22,1708.65,4.006189486,16.92119507,2,0.899910256,0.432750437,1.338700282,0.705806452,1.447891584,1.72
1738,180,South Dakota,Beresford,5/22/1996,Ciba 2888,8/16/1999,0.65,265685.57,1692.51,1.780211685,17.30547627,1,0.899910256,0.432750437,1.595374729,0.806842105,1.447891584,1.314947906
1739,236,South Dakota,Highmore,4/25/1997,WL 325HQ,8/3/1999,0.75,273369.87,924.63,2.492234181,16.66441442,1,0.899910256,0.432750437,0.831889433,0.751154797,1.447891584,1.422770861
1740,246,South Dakota,Beresford,5/22/1996,Ace,10/1/1999,0.75,253826.17,1884.57,1.977501668,16.15193657,1,0.899910256,0.432750437,1.39005776,0.721968898,1.447891584,1.72
1741,94,South Dakota,Watertown,4/25/1997,WL 325HQ,8/3/1999,0.9,353744.26,2029.72,1.780211685,12.92289585,2,0.899910256,0.432750437,0.853642965,0.705806452,1.447891584,1.353837116
1742,94,South Dakota,Beresford,5/22/1996,Bounty,10/1/1999,0.54,146151.1,1995.28,4.163284867,17.20770078,1,0.899910256,0.432750437,1.302756806,0.705806452,1.447891584,1.410498834
1743,113,South Dakota,Watertown,5/5/1998,Ace,10/1/1999,0.76,319233.91,1808.79,1.780211685,17.34763158,1,0.899910256,0.432750437,1.271823105,0.705806452,1.447891584,1.598736312
1744,172,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.86,151105.48,924.63,2.611008624,17.27748907,1,0.899910256,0.432750437,1.522380754,0.806842105,1.447891584,1.336453907
1745,265,South Dakota,Beresford,5/5/1998,Excalibur II,10/1/1999,0.61,173393.38,1856.34,4.376812027,13.60014056,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.264840536
1746,226,South Dakota,Watertown,5/22/1996,WL 232HQ,8/3/1999,0.5,246372.67,1663.59,4.242145807,17.20077419,1,0.899910256,0.432750437,1.51733057,0.738167899,1.447891584,1.299712104
1747,235,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,8/3/1999,0.93,296710.19,1724.27,3.902883374,17.16757228,1,0.899910256,0.432750437,1.335876745,0.769756708,1.447891584,1.291745669
1748,171,South Dakota,Highmore,4/25/1997,Amerigraze 401+Z,8/16/1999,0.77,146151.1,1980.67,4.144056997,16.30306382,2,0.899910256,0.432750437,1.120712648,0.778056841,1.447891584,1.478817092
1749,171,South Dakota,Watertown,5/5/1998,Excalibur II,10/1/1999,0.81,146151.1,924.63,4.274282966,16.36939659,1,0.899910256,0.432750437,1.380315403,0.784825971,1.447891584,1.46721739
1750,97,South Dakota,Watertown,5/5/1998,Rainier,8/3/1999,0.96,366100.83,924.63,3.891985593,17.34763158,1,0.899910256,0.432750437,1.446338959,0.749739621,1.447891584,1.344567551
1751,171,South Dakota,Watertown,4/25/1997,DK140,8/16/1999,0.84,270382.14,1679.44,1.780211685,17.19945158,1,0.899910256,0.432750437,1.562336993,0.764492752,1.447891584,1.319032297
1752,189,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/16/1999,0.85,230848.87,2151.68,1.780211685,17.340327,1,0.899910256,0.432750437,1.532604004,0.786475197,1.447891584,1.499135663
1753,133,South Dakota,Watertown,4/25/1997,Ciba 2888,8/16/1999,0.83,146151.1,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,1.28993007,0.745777206,1.447891584,1.319987069
1754,214,South Dakota,Beresford,5/22/1996,Goldrush 747,8/3/1999,0.6,345091.15,1779.0,4.743483146,16.87925308,1,0.899910256,0.432750437,1.507461335,0.799079688,1.447891584,1.516705015
1755,265,South Dakota,Highmore,5/5/1998,Ace,8/3/1999,0.89,337793.71,1656.63,4.065164457,12.92289585,2,0.899910256,0.432750437,1.129251907,0.705806452,1.447891584,1.638187337
1756,208,South Dakota,Watertown,5/22/1996,HayGrazer,10/1/1999,0.91,349443.43,1712.47,4.202122986,17.17576772,1,0.899910256,0.432750437,1.34655848,0.806842105,1.447891584,1.291462285
1757,162,South Dakota,Watertown,5/5/1998,ICI 631,10/1/1999,0.78,366100.83,1900.71,1.780211685,12.92289585,1,0.899910256,0.432750437,1.895063928,0.718521613,1.447891584,1.609955182
1758,178,South Dakota,Watertown,5/22/1996,DK 127,8/16/1999,0.9,337774.91,2085.5,2.294518366,15.86622494,1,0.899910256,0.432750437,1.246463913,0.806842105,1.447891584,1.397959875
1759,202,South Dakota,Beresford,4/25/1997,Excalibur II,10/1/1999,0.88,146151.1,1832.86,1.780211685,16.85608559,1,0.899910256,0.432750437,1.091072621,0.705806452,1.447891584,1.501946344
1760,265,South Dakota,Watertown,5/5/1998,Bounty,8/16/1999,0.89,317173.51,2131.81,4.328893081,17.34763158,1,0.899910256,0.432750437,1.355550416,0.705806452,1.447891584,1.263902669
1761,206,South Dakota,Beresford,5/22/1996,Ciba 2888,10/1/1999,0.89,323830.87,1783.95,1.780211685,16.7788786,1,0.899910256,0.432750437,1.096218389,0.705806452,1.447891584,1.601179432
1762,135,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,10/1/1999,0.96,307536.35,1818.11,1.780211685,14.07820714,2,0.899910256,0.432750437,1.895063928,0.751295813,1.447891584,1.585978332
1763,217,South Dakota,Highmore,5/22/1996,CW 5236,8/16/1999,0.92,146151.1,1814.29,4.343446595,16.97519092,2,0.899910256,0.432750437,1.220362235,0.705806452,1.447891584,1.421242005
1764,220,South Dakota,Highmore,4/25/1997,WL 325HQ,8/16/1999,0.84,275462.65,2072.53,4.047018026,16.93062638,1,0.899910256,0.432750437,1.355884796,0.707058609,1.447891584,1.559950083
1765,257,South Dakota,Highmore,5/22/1996,CW 2227,8/3/1999,0.6,146151.1,924.63,3.845552788,17.08264309,1,0.899910256,0.432750437,1.360188413,0.705806452,1.447891584,1.492653593
1766,107,South Dakota,Watertown,5/5/1998,Ciba 2444,8/16/1999,0.73,253640.88,924.63,3.969928097,16.80353835,1,0.899910256,0.432750437,1.386738046,0.705806452,1.447891584,1.597062859
1767,265,South Dakota,Watertown,4/25/1997,CW 72005,8/3/1999,0.68,331418.34,2151.68,4.540150663,17.1283011,2,0.899910256,0.432750437,1.547807753,0.745469692,1.447891584,1.571380049
1768,176,South Dakota,Watertown,5/22/1996,Pioneer Brand 5312,8/16/1999,0.75,146151.1,1754.43,4.146813395,16.10172891,1,0.899910256,0.432750437,1.273027245,0.767030622,1.447891584,1.523352481
1769,265,South Dakota,Beresford,5/5/1998,ABT 205,10/1/1999,0.7,366100.83,1910.39,4.743483146,17.11161189,1,0.899910256,0.432750437,1.319750051,0.797456303,1.447891584,1.600695246
1770,188,South Dakota,Watertown,5/22/1996,WL 232HQ,8/16/1999,0.89,291770.81,1820.21,4.320868614,12.96192329,1,0.899910256,0.432750437,1.319167816,0.705806452,1.447891584,1.42432379
1771,126,South Dakota,Beresford,5/5/1998,Complete,10/1/1999,0.89,319877.67,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.294755326,0.705806452,1.447891584,1.72
1772,228,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,0.96,366100.83,924.63,1.780211685,16.65549521,2,0.899910256,0.432750437,1.241095538,0.705806452,1.447891584,1.685215386
1773,143,South Dakota,Watertown,5/22/1996,Rhino,10/1/1999,0.69,146151.1,1898.79,2.508438052,15.87363912,1,0.899910256,0.432750437,1.080415287,0.705806452,1.447891584,1.293505552
1774,265,South Dakota,Watertown,4/25/1997,Excalibur II,8/3/1999,0.89,366100.83,1773.24,3.897703057,16.41041575,1,0.899910256,0.432750437,0.976539054,0.74707538,1.447891584,1.353957031
1775,265,South Dakota,Watertown,5/22/1996,CW 5236,8/16/1999,0.81,366100.83,1962.16,4.483276259,15.96307734,1,0.899910256,0.432750437,1.677571089,0.705806452,1.447891584,1.434751922
1776,171,South Dakota,Highmore,5/22/1996,CW 72008,8/3/1999,0.75,258613.39,1844.52,3.93239307,17.34763158,1,0.899910256,0.432750437,1.442917133,0.749125112,1.447891584,1.48771111
1777,265,South Dakota,Beresford,4/25/1997,CW 5236,8/16/1999,0.96,206644.38,2083.81,4.137989588,15.93097377,1,0.899910256,0.432750437,0.805285764,0.705806452,1.447891584,1.695492905
1778,232,South Dakota,Watertown,5/5/1998,CW 5236,8/16/1999,0.7,187784.6,2151.68,1.780211685,16.21287672,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.359157558
1779,243,South Dakota,Beresford,5/5/1998,Travois,8/16/1999,0.95,335774.77,2151.68,1.808062891,16.59793188,1,0.899910256,0.432750437,1.387537528,0.761424559,1.447891584,1.34116631
1780,265,South Dakota,Beresford,5/22/1996,LegenDairy 2.0,10/1/1999,0.85,316401.83,1887.79,4.207706611,16.09020947,1,0.899910256,0.432750437,1.392791525,0.756630986,1.447891584,1.507685529
1781,143,South Dakota,Watertown,5/22/1996,CW 5321,8/3/1999,0.92,286686.19,924.63,1.780211685,15.90664206,1,0.899910256,0.432750437,0.960266562,0.753360623,1.447891584,1.72
1782,127,South Dakota,Highmore,5/22/1996,Rhino,8/3/1999,0.66,192950.2,1745.23,4.176718707,17.26843087,1,0.899910256,0.432750437,1.895063928,0.757133671,1.447891584,1.538092991
1783,228,South Dakota,Highmore,4/25/1997,CW 5236,10/1/1999,0.72,271842.12,1692.81,4.158486833,17.10313224,2,0.899910256,0.432750437,1.565471093,0.79008363,1.447891584,1.617644719
1784,195,South Dakota,Beresford,4/25/1997,Ciba 2444,10/1/1999,0.8,256130.56,1789.99,4.044346334,17.34763158,1,0.899910256,0.432750437,1.560958247,0.705806452,1.447891584,1.697446746
1785,249,South Dakota,Highmore,5/22/1996,Depend +Ev,8/16/1999,0.9,146151.1,1959.59,1.780211685,15.1419208,1,0.899910256,0.432750437,1.619987977,0.755897856,1.447891584,1.463208114
1786,265,South Dakota,Highmore,5/5/1998,Rhino,8/3/1999,0.89,146151.1,1804.98,4.056447373,16.90277171,1,0.899910256,0.432750437,1.076738597,0.705806452,1.447891584,1.483902239
1787,265,South Dakota,Watertown,5/22/1996,CW 2227,10/1/1999,0.78,201750.39,924.63,3.934531398,12.92289585,1,0.899910256,0.432750437,1.776465274,0.774045983,1.447891584,1.590992629
1788,249,South Dakota,Watertown,5/22/1996,DK 134,8/3/1999,0.91,275332.68,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.68401413,0.705806452,1.447891584,1.372038201
1789,105,South Dakota,Beresford,5/22/1996,DK140,8/3/1999,0.58,343394.76,1192.92,1.981038166,16.14409378,1,0.899910256,0.432750437,1.108937354,0.705806452,1.447891584,1.541727679
1790,94,South Dakota,Highmore,5/22/1996,Amerigraze 401+Z,10/1/1999,0.55,165859.73,1747.77,4.117417731,14.07702211,2,0.899910256,0.432750437,1.410055848,0.759581928,1.447891584,1.692212636
1791,138,South Dakota,Watertown,5/22/1996,Husky Supreme,8/3/1999,0.86,146151.1,924.63,1.780211685,16.37433952,1,0.899910256,0.432750437,1.700375395,0.72753376,1.447891584,1.473478843
1792,202,South Dakota,Watertown,4/25/1997,Rhino,8/16/1999,0.91,272532.01,1711.64,4.743483146,15.9317586,1,0.899910256,0.432750437,1.168647273,0.774573296,1.447891584,1.666682664
1793,178,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/3/1999,0.96,146151.1,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.895063928,0.775315277,1.447891584,1.531813386
1794,265,South Dakota,Watertown,5/22/1996,ABT 205,8/3/1999,0.92,321842.49,2136.79,1.780211685,17.07764513,2,0.899910256,0.432750437,1.514910593,0.705806452,1.447891584,1.519558234
1795,165,South Dakota,Beresford,5/5/1998,Saranac AR,10/1/1999,0.82,366100.83,1771.42,3.891712149,12.92289585,2,0.899910256,0.432750437,1.364926392,0.760045198,1.447891584,1.241029206
1796,227,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.88,276622.49,1840.81,1.780211685,12.92289585,1,0.899910256,0.432750437,1.010370255,0.705806452,1.447891584,1.409650318
1797,216,South Dakota,Highmore,5/22/1996,CW 2227,8/16/1999,0.82,278801.24,1635.49,4.448099434,12.92289585,1,0.899910256,0.432750437,1.436123581,0.806842105,1.447891584,1.304730748
1798,265,South Dakota,Watertown,5/22/1996,CW 5236,8/16/1999,0.96,291405.04,1957.37,4.640244044,16.12283748,1,0.899910256,0.432750437,1.241405702,0.765844413,1.447891584,1.535386746
1799,131,South Dakota,Watertown,4/25/1997,Ciba 2444,10/1/1999,0.9,258002.12,1777.51,4.287244016,16.60818392,2,0.899910256,0.432750437,1.178989853,0.762276585,1.447891584,1.50980234
1800,157,South Dakota,Watertown,5/22/1996,LegenDairy 2.0,10/1/1999,0.9,366100.83,2151.68,4.743483146,16.41038946,1,0.899910256,0.432750437,1.053343482,0.795003798,1.447891584,1.217818
1801,265,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.7,146151.1,1883.89,4.743483146,16.28078801,1,0.899910256,0.432750437,1.403048286,0.754939531,1.447891584,1.428186811
1802,145,South Dakota,Watertown,4/25/1997,CW 5236,8/16/1999,0.54,353659.11,2118.0,1.949481032,16.90307001,2,0.899910256,0.432750437,0.824486162,0.705806452,1.447891584,1.423906519
1803,124,South Dakota,Watertown,5/22/1996,WL 325HQ,10/1/1999,0.87,146151.1,1879.29,2.039045061,16.26223533,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.28390016
1804,265,South Dakota,Watertown,4/25/1997,Vernal,8/16/1999,0.96,260234.71,2151.68,3.646088259,13.43868803,1,0.899910256,0.432750437,1.358510711,0.750332716,1.447891584,1.371953865
1805,194,South Dakota,Highmore,4/25/1997,Amerigraze 401+Z,10/1/1999,0.91,146151.1,1742.61,1.780211685,16.9518835,1,0.899910256,0.432750437,1.58569322,0.756621676,1.447891584,1.72
1806,265,South Dakota,Beresford,5/22/1996,DK140,10/1/1999,0.87,328763.48,924.63,1.780211685,16.49076486,1,0.899910256,0.432750437,1.531745871,0.767638817,1.447891584,1.262812792
1807,222,South Dakota,Beresford,5/22/1996,Viking I,10/1/1999,0.74,146151.1,1678.63,4.402387016,16.21300977,1,0.899910256,0.432750437,1.194276596,0.705806452,1.447891584,1.559333423
1808,159,South Dakota,Watertown,5/22/1996,Pioneer Brand 5454,8/16/1999,0.84,241070.3,924.63,4.304409161,16.7956331,1,0.899910256,0.432750437,1.637814721,0.75711716,1.447891584,1.616146521
1809,265,South Dakota,Watertown,5/22/1996,Frontier 2000,8/3/1999,0.83,146151.1,1730.72,1.780211685,16.96928059,1,0.899910256,0.432750437,1.106468096,0.705806452,1.447891584,1.512281001
1810,218,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/16/1999,0.89,146151.1,2006.68,4.58690423,16.99075494,1,0.899910256,0.432750437,0.670339574,0.749240034,1.447891584,1.625373116
1811,120,South Dakota,Watertown,4/25/1997,Complete,8/16/1999,0.76,320718.28,1621.67,1.780211685,17.34763158,1,0.899910256,0.432750437,1.712116148,0.780946018,1.447891584,1.684285076
1812,227,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/16/1999,0.96,366100.83,924.63,2.676510691,13.56320499,1,0.899910256,0.432750437,1.465246027,0.705806452,1.447891584,1.709864471
1813,147,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,0.81,284190.31,1812.83,3.979857669,13.40499563,2,0.899910256,0.432750437,1.243657399,0.80321565,1.447891584,1.305612883
1814,228,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.93,305675.41,924.63,4.537736688,16.51866021,2,0.899910256,0.432750437,1.279456853,0.705806452,1.447891584,1.545022893
1815,255,South Dakota,Highmore,5/22/1996,Travois,8/3/1999,0.81,310757.27,1800.95,3.761103319,16.60141098,2,0.899910256,0.432750437,0.851971667,0.705806452,1.447891584,1.359157326
1816,155,South Dakota,Highmore,5/5/1998,Complete,10/1/1999,0.66,255562.89,1923.37,3.952360284,15.94899354,1,0.899910256,0.432750437,1.578387036,0.770616063,1.447891584,1.544746265
1817,265,South Dakota,Watertown,5/5/1998,Spartan,8/16/1999,0.68,301019.48,1825.43,4.262933963,16.35094392,1,0.899910256,0.432750437,1.520399249,0.707062617,1.447891584,1.506336139
1818,243,South Dakota,Beresford,4/25/1997,DK 140,8/16/1999,0.87,366100.83,1873.08,1.921516973,13.14257855,1,0.899910256,0.432750437,1.223651561,0.705806452,1.447891584,1.718052425
1819,263,South Dakota,Watertown,5/22/1996,CW 72008,10/1/1999,0.89,146151.1,1757.09,3.955059859,16.06248288,1,0.899910256,0.432750437,1.752675815,0.750211589,1.447891584,1.212536459
1820,94,South Dakota,Beresford,5/22/1996,Vernal,10/1/1999,0.86,146151.1,924.63,4.247827279,16.61931607,1,0.899910256,0.432750437,1.209006461,0.705806452,1.447891584,1.505904685
1821,265,South Dakota,Watertown,5/22/1996,BigHorn,8/16/1999,0.86,316154.08,1976.82,1.780211685,16.9520666,2,0.899910256,0.432750437,1.284729275,0.746469512,1.447891584,1.268511827
1822,194,South Dakota,Beresford,4/25/1997,Asset,10/1/1999,0.66,146151.1,1928.38,4.092940478,12.92289585,1,0.899910256,0.432750437,1.343575059,0.745603055,1.447891584,1.429567959
1823,94,South Dakota,Highmore,5/22/1996,Spartan,8/16/1999,0.68,222834.87,1762.51,4.038140824,16.99926078,2,0.899910256,0.432750437,1.142849512,0.705806452,1.447891584,1.72
1824,265,South Dakota,Watertown,5/22/1996,Viking I,8/16/1999,0.69,146151.1,1860.95,4.527622031,15.99660108,1,0.899910256,0.432750437,1.031383741,0.761917552,1.447891584,1.24830613
1825,265,South Dakota,Highmore,4/25/1997,Rainier,10/1/1999,0.85,262203.66,1983.17,1.950289552,17.34763158,1,0.899910256,0.432750437,1.027568712,0.715139858,1.447891584,1.573856596
1826,120,South Dakota,Highmore,5/22/1996,DK140,8/16/1999,0.75,282766.92,924.63,1.780211685,17.07799942,1,0.899910256,0.432750437,1.279706887,0.705806452,1.447891584,1.500101008
1827,265,South Dakota,Beresford,4/25/1997,CW 5236,8/16/1999,0.76,264386.15,924.63,3.885751111,13.83677029,1,0.899910256,0.432750437,1.67572043,0.806842105,1.447891584,1.660907697
1828,117,South Dakota,Beresford,4/25/1997,Riley,8/16/1999,0.87,244799.89,1917.37,4.597217366,16.41501945,1,0.899910256,0.432750437,1.464957523,0.775181414,1.447891584,1.510788612
1829,235,South Dakota,Highmore,5/22/1996,CW 5321,8/3/1999,0.65,193718.78,1044.95,2.39564521,16.69698135,1,0.899910256,0.432750437,0.670339574,0.7462053,1.447891584,1.381351076
1830,265,South Dakota,Beresford,5/5/1998,ICI 631,10/1/1999,0.86,177051.3,1611.81,3.680723532,13.99383552,1,0.899910256,0.432750437,1.739966277,0.768666338,1.447891584,1.413379353
1831,265,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,8/3/1999,0.67,298416.71,924.63,4.743483146,16.2770429,2,0.899910256,0.432750437,1.037479303,0.705806452,1.447891584,1.531103852
1832,181,South Dakota,Beresford,4/25/1997,CW 5347,10/1/1999,0.82,272467.22,1771.37,1.780211685,16.6133965,2,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.442990534
1833,128,South Dakota,Highmore,4/25/1997,TMF 421,8/16/1999,0.56,366100.83,1779.31,2.050354195,14.24298921,1,0.899910256,0.432750437,1.185905926,0.705806452,1.447891584,1.497493265
1834,130,South Dakota,Beresford,5/22/1996,CW 5236,8/3/1999,0.86,146151.1,2098.93,1.780211685,15.67683281,1,0.899910256,0.432750437,1.691047633,0.783970451,1.447891584,1.280612832
