,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2149,257,South Dakota,Beresford,4/28/2000,Spur,9/25/2001,0.73,146151.1,1399.48,4.705488125,17.26124102,1,0.899910256,0.432750437,1.635273365,,1.468765052,1.624286128
2150,94,South Dakota,Beresford,5/5/1998,CW 94008,9/25/2001,0.67,178999.49,1698.32,4.743483146,16.72806005,1,0.899910256,0.432750437,1.593930641,0.729475315,1.465030093,1.48222459
2151,276,South Dakota,Watertown,4/3/1999,WL 324,10/1/1999,1.2,259163.12,1920.7,1.913815968,15.51451665,2,0.899910256,0.432750437,0.971220692,,1.464451627,1.600835083
2152,94,South Dakota,Beresford,4/28/2000,Spur,10/1/1999,0.87,146151.1,1075.97,2.595434618,16.33681181,2,0.899910256,0.432750437,1.488892103,0.775201274,1.447891584,1.615173925
2153,134,South Dakota,Watertown,4/3/1999,Legend Gold,8/16/1999,0.61,248943.08,1163.42,4.266198961,17.34763158,2,0.899910256,0.432750437,1.010518476,0.705806452,1.451115059,1.32911588
2154,212,South Dakota,Highmore,4/25/1997,CW 5305,9/25/2001,0.5,258559.81,1522.62,4.568427624,14.15934471,2,0.899910256,0.432750437,0.670339574,0.773574902,1.462406914,1.765
2155,142,South Dakota,Beresford,4/3/1999,WL 324,8/16/1999,0.52,370757.16,924.63,4.743483146,14.79871929,2,0.899910256,0.432750437,0.781818031,,1.447891584,1.598790083
2156,609,South Dakota,Watertown,4/25/1997,BigHorn,9/25/2001,1.28,318213.3,1689.48,4.743483146,14.51918886,1,0.899910256,0.432750437,1.531612391,,1.468765052,1.765
2157,139,South Dakota,Beresford,5/22/1996,Multiplier 3,7/12/2001,0.86,155535.25,1885.81,4.635278122,16.61344209,1,0.899910256,0.432750437,1.468564065,0.763892555,1.467739375,1.584977734
2158,706,South Dakota,Watertown,5/5/1998,HayGrazer,8/6/2001,0.58,277022.15,2151.68,4.743483146,17.34763158,0,0.899910256,0.432750437,0.746568157,,1.468765052,1.369202275
2159,843,South Dakota,Highmore,4/3/1999,Husky Supreme,8/3/1999,0.76,146903.74,1164.88,2.436430828,12.92289585,1,0.899910256,0.432750437,0.751875596,,1.466342241,1.765
2160,94,South Dakota,Beresford,5/22/1996,WL 325HQ,8/6/2001,0.93,253478.77,1922.39,4.743483146,14.06031612,1,0.899910256,0.432750437,1.254037576,0.759469728,1.468765052,1.330627257
2161,561,South Dakota,Watertown,4/28/2000,Ciba 2444,10/1/1999,0.89,270742.98,1631.12,2.075091309,17.33635465,2,0.899910256,0.432750437,0.890515784,0.816532073,1.468765052,1.483540818
2162,325,South Dakota,Watertown,4/28/2000,WL232 HQ,10/1/1999,0.58,260144.64,924.63,4.41375955,13.38314007,2,0.899910256,0.432750437,0.821667308,0.780214449,1.450052,1.747094105
2163,727,South Dakota,Beresford,5/5/1998,Husky Supreme,8/6/2001,0.93,257776.71,2103.64,2.685638821,14.16709915,2,0.899910256,0.432750437,0.880112451,0.760788605,1.465101973,1.372562988
2164,109,South Dakota,Watertown,5/22/1996,Asset,8/3/1999,0.99,345799.3,1612.57,2.423114839,12.92289585,2,0.899910256,0.432750437,1.530187806,,1.466482958,1.639930894
2165,179,South Dakota,Beresford,4/28/2000,Frontier 2000,8/6/2001,0.63,147884.98,1904.93,4.743483146,16.41090745,2,0.899910256,0.432750437,1.05365623,0.795965938,1.447891584,1.462605035
2166,514,South Dakota,Beresford,5/5/1998,TMF 421,9/25/2001,0.7,268541.67,2094.08,4.488051641,17.32192606,1,0.899910256,0.432750437,1.015619916,,1.468765052,1.489776509
2167,139,South Dakota,Watertown,4/25/1997,Rebound 4.2,8/16/1999,0.96,273088.31,1826.01,2.147099096,16.27312278,2,0.899910256,0.432750437,1.054962895,0.754373368,1.464952131,1.218168132
2168,94,South Dakota,Watertown,5/22/1996,ICI 620,10/1/1999,1.03,146151.1,1683.07,4.560590299,12.92289585,2,0.899910256,0.432750437,0.777853209,,1.468070214,1.620328874
2169,94,South Dakota,Highmore,5/5/1998,Garst 6410,9/25/2001,1.07,192548.74,1466.96,2.310735068,13.92340123,2,0.899910256,0.432750437,0.727123947,0.720256391,1.468765052,1.757492682
2170,678,South Dakota,Watertown,5/5/1998,Columbia 2000,10/1/1999,0.65,284102.82,1500.17,4.409032846,15.98567755,1,0.899910256,0.432750437,1.422025965,,1.46368301,1.63635364
2171,94,South Dakota,Beresford,4/28/2000,ICI 620,8/3/1999,0.78,324325.67,1117.41,4.638990543,17.34763158,2,0.899910256,0.432750437,1.269173632,,1.466936599,1.472563464
2172,843,South Dakota,Beresford,5/22/1996,CW5236,8/16/1999,0.57,146151.1,1168.83,4.743483146,16.69122536,1,0.899910256,0.432750437,0.7842128,,1.468765052,1.409019069
2173,623,South Dakota,Watertown,5/5/1998,HayGrazer,9/25/2001,0.65,267304.33,1867.58,4.743483146,16.79026337,2,0.899910256,0.432750437,1.104102227,,1.466637762,1.27784741
2174,94,South Dakota,Beresford,5/5/1998,FQ 314,8/6/2001,0.51,146151.1,2061.58,4.743483146,14.65970494,1,0.899910256,0.432750437,1.278190663,0.76079572,1.449415137,1.555006808
2175,255,South Dakota,Beresford,4/25/1997,Pioneer Brand 5454,8/16/1999,0.76,357616.5,1763.58,4.743483146,17.19001482,2,0.899910256,0.432750437,1.567980413,,1.447891584,1.322371248
2176,94,South Dakota,Highmore,4/28/2000,Vernal,7/12/2001,0.64,329551.02,1414.44,4.743483146,16.89082354,2,0.899910256,0.432750437,1.130870348,,1.466023628,1.331458125
2177,94,South Dakota,Beresford,4/25/1997,BigHorn,9/25/2001,0.68,250975.69,1133.94,4.743483146,16.30968278,2,0.899910256,0.432750437,0.918412167,,1.463995506,1.28450615
2178,94,South Dakota,Beresford,4/3/1999,BigHorn,7/12/2001,0.5,267764.08,1470.45,4.743483146,14.43078633,2,0.899910256,0.432750437,0.670339574,,1.468765052,1.765
2179,94,South Dakota,Highmore,5/5/1998,Frontier 2000,7/12/2001,1.03,250567.26,2151.68,4.515895752,12.92289585,2,0.899910256,0.432750437,1.284872368,0.756124384,1.452247911,1.591103197
2180,766,South Dakota,Beresford,5/22/1996,GH 766,9/25/2001,0.87,323591.25,1886.64,2.304416786,17.26024273,1,0.899910256,0.432750437,1.434440394,0.755529802,1.447891584,1.267578315
2181,94,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,7/12/2001,0.59,330793.82,1991.3,4.073064509,16.95477639,2,0.899910256,0.432750437,0.670339574,0.775148415,1.448097882,1.528272692
2182,629,South Dakota,Highmore,5/5/1998,Frontier 2000,8/6/2001,0.61,247787.16,2035.11,4.743483146,15.83373084,1,0.899910256,0.432750437,1.248990078,,1.449861049,1.759530025
2183,526,South Dakota,Beresford,5/22/1996,5347LH,9/25/2001,1.28,329448.28,2147.46,4.743483146,17.34763158,2,0.899910256,0.432750437,1.033958695,,1.465461586,1.676399579
2184,618,South Dakota,Beresford,5/5/1998,Asset,7/12/2001,0.62,279826.52,1922.85,4.743483146,15.85960419,2,0.899910256,0.432750437,1.0332712,,1.467462565,1.501101138
2185,667,South Dakota,Beresford,5/5/1998,FQ 314,8/6/2001,1.13,247357.71,2004.66,4.717495414,14.75530264,2,0.899910256,0.432750437,1.629703826,,1.468765052,1.403588922
2186,726,South Dakota,Watertown,4/28/2000,Vernal,8/6/2001,1.13,146151.1,1502.15,4.035890437,12.92289585,1,0.899910256,0.432750437,1.287639486,0.765885246,1.447891584,1.680216838
2187,760,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,10/1/1999,0.5,355172.06,1819.15,4.743483146,12.92289585,1,0.899910256,0.432750437,0.862220274,,1.448834932,1.541019759
2188,747,South Dakota,Beresford,5/22/1996,WL 324,9/25/2001,1.37,146151.1,924.63,4.695324218,12.92289585,2,0.899910256,0.432750437,0.704765986,0.786230052,1.468765052,1.712249226
2189,692,South Dakota,Beresford,4/25/1997,FQ 315,8/3/1999,1.06,234829.68,1370.52,4.616334614,17.34763158,2,0.899910256,0.432750437,0.705813505,,1.468765052,1.525763467
2190,94,South Dakota,Beresford,5/5/1998,Goldrush 747,9/25/2001,0.81,271621.94,1800.56,4.743483146,13.16621884,2,0.899910256,0.432750437,0.670339574,,1.447891584,1.558442721
2191,579,South Dakota,Watertown,5/5/1998,Saranac AR,8/6/2001,0.55,308931.95,2151.68,1.999702876,12.92289585,2,0.899910256,0.432750437,1.08007596,0.705806452,1.463971134,1.561056519
2192,94,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.57,146151.1,1822.06,4.581904821,16.53307853,2,0.899910256,0.432750437,1.198320162,0.772747025,1.464146591,1.702948046
2193,94,South Dakota,Highmore,5/5/1998,Goldrush 747,7/12/2001,0.96,349968.19,1708.67,4.743483146,15.04207692,2,0.899910256,0.432750437,0.824159439,0.753212244,1.466791812,1.640145894
2194,107,South Dakota,Beresford,4/3/1999,Saranac AR,8/6/2001,0.52,286505.19,1789.49,4.726997237,16.64060602,1,0.899910256,0.432750437,1.177164447,0.758254356,1.468765052,1.554193227
2195,577,South Dakota,Highmore,5/5/1998,WL 324,8/16/1999,1.26,343689.36,2067.08,2.12986224,13.95675743,2,0.899910256,0.432750437,1.058480852,0.789152721,1.452783346,1.593796792
2196,644,South Dakota,Watertown,4/3/1999,CW 72005,8/6/2001,0.84,146151.1,2151.68,4.743483146,13.73907774,2,0.899910256,0.432750437,0.922654135,0.765594752,1.463221735,1.50552643
2197,735,South Dakota,Watertown,4/3/1999,ZG 9840,7/12/2001,1.05,164154.62,1951.0,4.743483146,14.72417436,1,0.899910256,0.432750437,0.835531472,0.773634108,1.468765052,1.709407411
2198,559,South Dakota,Beresford,5/5/1998,ICI 620,9/25/2001,1.21,260175.25,2066.13,4.743483146,17.16213478,1,0.899910256,0.432750437,1.330777925,0.770042133,1.450686487,1.756396314
2199,94,South Dakota,Watertown,4/25/1997,Garst 6420,10/1/1999,0.91,370757.16,1616.99,2.357128329,13.72623932,2,0.899910256,0.432750437,1.344839798,0.819070388,1.466263653,1.661852365
2200,94,South Dakota,Beresford,5/22/1996,CW 2227,8/16/1999,1.05,345442.59,2151.68,2.157189534,17.03898417,1,0.899910256,0.432750437,1.20090908,0.767558218,1.468765052,1.613115824
2201,535,South Dakota,Watertown,4/28/2000,Alfastar,8/16/1999,0.61,146151.1,2073.16,2.299452086,12.92289585,2,0.899910256,0.432750437,1.166648529,0.768396525,1.447891584,1.374311072
2202,94,South Dakota,Highmore,4/28/2000,Pioneer Brand 53Q60,9/25/2001,1.37,316593.3,2108.8,4.743483146,12.92289585,1,0.899910256,0.432750437,1.564957452,0.752176969,1.465629463,1.540645354
2203,94,South Dakota,Highmore,5/5/1998,FQ 314,9/25/2001,0.79,245999.4,1918.7,1.867389129,15.0326999,1,0.899910256,0.432750437,0.814223933,0.757240348,1.449242618,1.35861054
2204,94,South Dakota,Watertown,4/3/1999,WL232 HQ,8/16/1999,1.0,269618.12,1574.21,4.743483146,17.34763158,1,0.899910256,0.432750437,1.5313141,0.716182763,1.467419267,1.301466006
2205,764,South Dakota,Watertown,4/25/1997,CW 2227,9/25/2001,1.07,178550.56,1296.72,2.420935798,17.34763158,2,0.899910256,0.432750437,0.670339574,,1.452069285,1.510343038
2206,618,South Dakota,Highmore,5/22/1996,Garst 6410,7/12/2001,0.5,240003.85,1227.33,2.285351872,14.49457437,1,0.899910256,0.432750437,0.70431601,,1.464397926,1.765
2207,588,South Dakota,Highmore,4/28/2000,Vernal,9/25/2001,1.37,262632.68,1830.79,4.743483146,14.58345837,2,0.899910256,0.432750437,1.237705386,0.759108556,1.447891584,1.660233943
2208,94,South Dakota,Highmore,4/3/1999,Vernal,8/6/2001,0.62,243509.58,1068.66,2.37046328,16.8863239,1,0.899910256,0.432750437,1.3052321,0.728143139,1.468765052,1.606529308
2209,104,South Dakota,Watertown,5/5/1998,Rebound 4.2,9/25/2001,0.55,146151.1,1763.89,1.780211685,17.34763158,2,0.899910256,0.432750437,0.898996121,,1.468550303,1.290216081
2210,653,South Dakota,Watertown,5/5/1998,BigHorn,8/6/2001,0.61,146151.1,1889.97,4.743483146,16.73680331,1,0.899910256,0.432750437,1.093787481,0.76842011,1.464859044,1.462630978
2211,94,South Dakota,Beresford,4/3/1999,DK 134,8/3/1999,0.75,245148.89,2135.27,4.743483146,17.02121376,1,0.899910256,0.432750437,0.689607206,0.762840277,1.463803826,1.765
2212,94,South Dakota,Watertown,4/25/1997,Avalanche +Z,7/12/2001,0.76,269030.19,1587.46,4.743483146,12.94631108,1,0.899910256,0.432750437,1.304577402,0.712791017,1.447891584,1.621225729
2213,94,South Dakota,Watertown,5/5/1998,Garst 6420,8/3/1999,0.59,289549.21,2007.63,4.704863267,15.30781056,1,0.899910256,0.432750437,0.85070586,,1.466489288,1.620662237
2214,676,South Dakota,Watertown,5/5/1998,LegenDairy 2.0,8/6/2001,1.23,261390.74,2151.68,4.743483146,16.98568892,1,0.899910256,0.432750437,1.308313941,,1.468765052,1.440752239
2215,101,South Dakota,Watertown,5/22/1996,WL 232HQ,8/3/1999,0.79,260761.73,1724.93,4.457553585,16.8090507,2,0.899910256,0.432750437,1.032693376,0.782487263,1.464047604,1.37280886
2216,843,South Dakota,Highmore,4/28/2000,WL 325HQ,9/25/2001,1.01,244578.58,1497.61,2.656969352,14.12305469,1,0.899910256,0.432750437,1.847691669,0.768366627,1.468765052,1.765
2217,94,South Dakota,Beresford,4/28/2000,CW 5236,8/16/1999,1.25,281554.19,1802.52,1.818207026,16.12122907,2,0.899910256,0.432750437,0.670339574,,1.448176143,1.752716406
2218,120,South Dakota,Beresford,5/5/1998,CW5236,8/6/2001,1.13,244469.97,1868.32,1.886629068,17.05315542,1,0.899910256,0.432750437,1.029683763,0.76830975,1.447891584,1.59924942
2219,94,South Dakota,Highmore,4/28/2000,645-II,10/1/1999,0.58,146151.1,2151.68,4.712098925,15.26173682,1,0.899910256,0.432750437,1.105582025,,1.447891584,1.287164506
2220,94,South Dakota,Beresford,4/28/2000,SDFB,8/16/1999,1.15,251892.96,2151.68,2.782973402,17.20224571,1,0.899910256,0.432750437,0.690212264,,1.447891584,1.482488043
2221,94,South Dakota,Watertown,5/5/1998,Rebound 4.2,8/6/2001,1.24,146151.1,1963.59,4.475089457,12.93330145,2,0.899910256,0.432750437,0.670339574,0.777392042,1.447891584,1.55701597
2222,94,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,1.03,253712.12,924.63,4.743483146,17.03290938,1,0.899910256,0.432750437,1.25022659,0.762538715,1.465026524,1.424883426
2223,808,South Dakota,Highmore,4/28/2000,Vernal,8/6/2001,1.22,146151.1,1915.69,4.353969468,15.26740165,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.678186435
2224,719,South Dakota,Highmore,5/5/1998,Pioneer Brand 5312,9/25/2001,0.88,337321.02,1944.58,2.502019355,16.41888435,2,0.899910256,0.432750437,1.08851575,0.773966149,1.466057523,1.667822865
2225,690,South Dakota,Beresford,5/5/1998,Ciba 2444,7/12/2001,1.37,278400.41,1174.92,4.743483146,16.23367342,1,0.899910256,0.432750437,0.783585295,,1.465291195,1.765
2226,187,South Dakota,Watertown,4/28/2000,Rebound 4.2,8/16/1999,0.65,146151.1,2151.68,4.566903877,16.92058734,1,0.899910256,0.432750437,1.320660177,0.730512295,1.449530623,1.765
2227,663,South Dakota,Highmore,4/3/1999,ICI 631,8/3/1999,0.63,244118.3,1586.31,1.780211685,14.72959771,1,0.899910256,0.432750437,1.043065731,0.734214175,1.468765052,1.765
2228,188,South Dakota,Highmore,4/25/1997,Ciba 2444,10/1/1999,0.5,248732.16,2044.4,1.979207018,17.21515971,1,0.899910256,0.432750437,0.931256951,,1.463623955,1.495951804
2229,843,South Dakota,Watertown,4/25/1997,Rainier,9/25/2001,0.91,289775.87,1478.69,4.743483146,15.08860271,1,0.899910256,0.432750437,0.771848437,0.761460273,1.447891584,1.434500313
2230,722,South Dakota,Highmore,5/5/1998,DK124,9/25/2001,0.93,146151.1,1830.85,4.743483146,12.92289585,1,0.899910256,0.432750437,1.240731274,0.752252308,1.451076891,1.569506634
2231,160,South Dakota,Beresford,4/25/1997,TMF 421,10/1/1999,0.68,164893.23,1688.67,4.205601745,14.81004588,2,0.899910256,0.432750437,0.670339574,0.80822431,1.465321095,1.697195512
2232,276,South Dakota,Beresford,4/25/1997,CW 73029,8/6/2001,0.8,252868.02,1705.75,4.743483146,16.9757929,2,0.899910256,0.432750437,0.693924528,,1.468725659,1.474386507
2233,225,South Dakota,Beresford,4/28/2000,DK 127,7/12/2001,0.96,343541.58,924.63,4.743483146,16.73344047,1,0.899910256,0.432750437,1.137253206,0.753353921,1.46714022,1.695612888
2234,733,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,8/16/1999,0.8,290514.95,1689.42,2.10857037,13.33524575,1,0.899910256,0.432750437,1.211057071,,1.44834413,1.687146176
2235,94,South Dakota,Watertown,5/5/1998,Husky Supreme,8/16/1999,0.78,312385.29,2151.68,2.122204476,15.75586547,1,0.899910256,0.432750437,1.247121155,0.705806452,1.467965531,1.358035603
2236,574,South Dakota,Highmore,5/5/1998,ICI 620,8/3/1999,0.58,332051.74,2151.68,4.217025632,17.34763158,1,0.899910256,0.432750437,1.374192411,,1.46554731,1.263708179
2237,733,South Dakota,Watertown,4/25/1997,CW 5236,8/3/1999,0.62,291646.52,1704.71,4.743483146,16.75628376,2,0.899910256,0.432750437,0.725820463,0.766134145,1.468765052,1.513245798
2238,758,South Dakota,Watertown,5/5/1998,Complete,9/25/2001,0.9,253698.75,1477.25,4.654552837,16.51899787,2,0.899910256,0.432750437,1.043900002,0.764630548,1.447891584,1.651829637
2239,94,South Dakota,Highmore,4/28/2000,Shaw,9/25/2001,0.86,269604.31,1095.09,4.743483146,16.76805577,2,0.899910256,0.432750437,1.591338843,0.753291106,1.447891584,1.435309114
2240,144,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/16/1999,0.5,146151.1,1447.48,1.963310621,12.92289585,1,0.899910256,0.432750437,0.670339574,0.764140602,1.447891584,1.432013885
2241,561,South Dakota,Watertown,5/5/1998,Viking I,10/1/1999,1.06,154012.23,924.63,4.231740191,16.04068567,1,0.899910256,0.432750437,1.065167265,0.769389974,1.451872575,1.565027592
2242,94,South Dakota,Watertown,4/25/1997,ABT 350,8/16/1999,0.85,273001.27,995.23,2.041568817,14.6736702,1,0.899910256,0.432750437,1.187153166,0.75983859,1.468765052,1.500681745
2243,567,South Dakota,Highmore,5/5/1998,Frontier 2000,7/12/2001,0.55,280063.31,2030.06,1.780211685,16.16949626,1,0.899910256,0.432750437,1.663212321,0.751184188,1.447891584,1.335284959
2244,763,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.85,146151.1,1982.14,4.743483146,13.20964895,2,0.899910256,0.432750437,1.082918414,,1.466975072,1.523909043
2245,104,South Dakota,Beresford,4/28/2000,DK 127,10/1/1999,0.98,317353.35,2102.19,4.743483146,15.46026095,2,0.899910256,0.432750437,0.908388941,0.767630295,1.468765052,1.340551381
2246,163,South Dakota,Beresford,5/5/1998,Ciba 2444,10/1/1999,0.84,153618.86,2151.68,4.472441622,13.27539824,1,0.899910256,0.432750437,1.429034028,,1.468508612,1.514941072
2247,94,South Dakota,Beresford,5/22/1996,GH 750,8/3/1999,0.5,146151.1,1961.56,2.107297615,14.77844863,2,0.899910256,0.432750437,1.06826528,0.705806452,1.447891584,1.692371499
2248,575,South Dakota,Watertown,4/28/2000,Pioneer Brand 53H81,10/1/1999,1.24,146151.1,2151.68,1.780211685,15.38362859,2,0.899910256,0.432750437,0.867699638,,1.466934495,1.469847742
2249,627,South Dakota,Beresford,4/28/2000,TMF Multiplier II,9/25/2001,0.79,181246.3,1857.08,4.743483146,15.48547343,1,0.899910256,0.432750437,1.086444428,0.766311107,1.468765052,1.723409492
2250,588,South Dakota,Highmore,4/3/1999,Frontier 2000,8/16/1999,0.93,244963.8,1583.62,4.419733679,16.73049809,2,0.899910256,0.432750437,1.481952093,0.754508845,1.464086037,1.636288315
2251,144,South Dakota,Watertown,5/5/1998,CW 74040,8/6/2001,1.17,260536.52,1688.59,4.743483146,15.08303058,2,0.899910256,0.432750437,1.669507174,0.776296106,1.468765052,1.574762254
2252,94,South Dakota,Beresford,5/22/1996,Excalibur II,9/25/2001,0.83,263240.22,2135.85,4.656727705,15.6980754,2,0.899910256,0.432750437,0.783906334,,1.468765052,1.599744841
2253,642,South Dakota,Beresford,4/25/1997,DK 127,8/3/1999,1.17,346597.62,1737.86,2.241050639,12.92289585,2,0.899910256,0.432750437,0.950233783,,1.448649735,1.512461366
2254,94,South Dakota,Beresford,5/5/1998,Ace,8/3/1999,1.15,354894.88,924.63,4.743483146,13.68382067,1,0.899910256,0.432750437,0.977761857,0.757090579,1.468765052,1.532679881
2255,841,South Dakota,Highmore,4/3/1999,Pioneer Brand 53Q60,8/6/2001,0.95,345044.92,1968.76,4.69960512,12.92289585,1,0.899910256,0.432750437,0.946964276,0.705806452,1.467274029,1.765
2256,94,South Dakota,Watertown,5/5/1998,DK 142,10/1/1999,1.33,268819.97,2151.68,4.523292427,17.34362024,2,0.899910256,0.432750437,0.911580362,,1.468765052,1.301383693
2257,211,South Dakota,Beresford,5/5/1998,ICI 620,9/25/2001,0.66,146151.1,1785.86,4.743483146,12.92289585,1,0.899910256,0.432750437,1.319483634,,1.467253555,1.679710984
2258,98,South Dakota,Beresford,5/5/1998,Goldrush 747,8/6/2001,0.79,146151.1,2151.68,4.549726359,14.57524482,1,0.899910256,0.432750437,1.382318096,0.805655662,1.465861489,1.371922551
2259,720,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V08,8/6/2001,0.78,282647.01,1903.53,4.722275322,16.44814317,2,0.899910256,0.432750437,1.047494921,0.778259569,1.467178923,1.385367548
2260,677,South Dakota,Beresford,4/25/1997,GH 766,8/6/2001,0.69,146151.1,1835.37,2.604777836,13.67594189,1,0.899910256,0.432750437,0.992076116,0.705806452,1.466939669,1.337896484
2261,160,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,0.84,247337.48,1752.82,4.515625091,14.37388259,2,0.899910256,0.432750437,1.566555812,,1.464169244,1.569480246
2262,139,South Dakota,Beresford,4/3/1999,WL 325HQ,7/12/2001,1.09,257411.08,1839.81,4.743483146,12.92289585,1,0.899910256,0.432750437,1.329451839,0.763731989,1.464399933,1.582752258
2263,94,South Dakota,Highmore,5/22/1996,DK 122,8/6/2001,0.58,253974.19,1518.76,4.743483146,12.92289585,2,0.899910256,0.432750437,1.593953718,,1.465978294,1.706864597
2264,767,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,8/6/2001,0.77,146151.1,1621.57,4.743483146,16.2989736,2,0.899910256,0.432750437,0.859868815,,1.468765052,1.23181512
2265,652,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/3/1999,0.6,325269.86,924.63,2.209413992,16.86587359,1,0.899910256,0.432750437,0.958236584,0.766378205,1.447891584,1.517933637
2266,136,South Dakota,Highmore,5/5/1998,CW 5347,9/25/2001,0.89,259459.48,1760.38,4.743483146,15.73226238,1,0.899910256,0.432750437,1.13814573,,1.447891584,1.603694653
2267,523,South Dakota,Watertown,5/5/1998,Defiant,9/25/2001,0.89,245306.39,1196.55,1.780211685,16.8987203,1,0.899910256,0.432750437,1.789852441,,1.449271921,1.296374768
2268,842,South Dakota,Beresford,5/22/1996,Husky Supreme,9/25/2001,1.37,169774.27,1706.98,4.743483146,16.25403999,1,0.899910256,0.432750437,0.890900368,0.82785195,1.468765052,1.765
2269,94,South Dakota,Highmore,4/25/1997,Innovator +Z,7/12/2001,1.12,286356.74,1814.59,1.780211685,17.33749841,2,0.899910256,0.432750437,1.162087679,0.769973953,1.447891584,1.594328261
2270,94,South Dakota,Beresford,4/25/1997,Frontier 2000,8/16/1999,1.09,146151.1,1889.16,4.693570752,12.9967541,2,0.899910256,0.432750437,0.670339574,0.775536561,1.465126994,1.390849409
2271,644,South Dakota,Beresford,4/28/2000,Multiplier 3,9/25/2001,0.68,351407.86,936.19,4.743483146,12.92289585,1,0.899910256,0.432750437,1.185817755,,1.468765052,1.477315977
2272,94,South Dakota,Highmore,5/5/1998,CW 5321,8/6/2001,0.63,364061.44,2005.72,4.356800931,16.29844905,1,0.899910256,0.432750437,1.456974991,0.752827552,1.448395896,1.546153147
2273,638,South Dakota,Watertown,5/22/1996,Ciba 2444,8/3/1999,1.02,262000.06,1734.18,4.743483146,12.92289585,1,0.899910256,0.432750437,0.847513607,0.705806452,1.468084105,1.340130358
2274,556,South Dakota,Highmore,4/25/1997,Vernal,7/12/2001,0.83,146151.1,1914.19,4.41714864,17.14936706,1,0.899910256,0.432750437,1.827331481,0.735660598,1.468765052,1.45782104
2275,759,South Dakota,Highmore,4/28/2000,Pioneer Brand 5454,7/12/2001,1.16,343033.38,2151.68,4.055477357,12.92289585,2,0.899910256,0.432750437,0.867320262,,1.447891584,1.458159137
2276,761,South Dakota,Watertown,5/5/1998,GH 750,8/3/1999,1.03,326681.46,2151.68,4.743483146,13.73598416,2,0.899910256,0.432750437,0.82914474,,1.468765052,1.626010398
2277,160,South Dakota,Beresford,5/22/1996,Legend Gold,8/16/1999,0.84,270736.9,924.63,4.743483146,17.00507125,1,0.899910256,0.432750437,1.562102437,,1.468765052,1.250663441
2278,682,South Dakota,Watertown,4/25/1997,Shaw,8/3/1999,0.86,352429.35,978.21,4.489985294,13.23046589,1,0.899910256,0.432750437,0.865968405,0.763754494,1.467631445,1.634015412
2279,656,South Dakota,Watertown,4/25/1997,WL232 HQ,9/25/2001,0.83,269212.12,1137.35,2.362824222,13.98481268,1,0.899910256,0.432750437,0.868667487,0.795339321,1.46652992,1.489194561
2280,724,South Dakota,Watertown,4/25/1997,Sprint,10/1/1999,0.74,284356.86,2100.12,4.743483146,16.71643676,2,0.899910256,0.432750437,0.955739897,,1.468765052,1.52129677
2281,94,South Dakota,Watertown,4/3/1999,CW 5236,10/1/1999,0.79,268933.88,1395.71,4.743483146,17.01893805,1,0.899910256,0.432750437,0.910567478,0.764563245,1.467617926,1.636410064
2282,94,South Dakota,Watertown,4/25/1997,Ace,7/12/2001,1.37,245172.65,1537.9,4.487678084,13.02501383,2,0.899910256,0.432750437,0.670339574,0.818473672,1.468765052,1.55714693
2283,94,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.97,343693.67,934.04,2.180648135,14.94250087,2,0.899910256,0.432750437,1.335436626,0.705806452,1.451162542,1.641900039
2284,94,South Dakota,Watertown,4/25/1997,Alfastar,8/16/1999,1.08,260644.87,1687.85,4.168150138,13.36661731,2,0.899910256,0.432750437,0.789712839,0.7520737,1.466880865,1.512397276
2285,683,South Dakota,Beresford,5/5/1998,WL 325HQ,8/16/1999,0.74,146151.1,1941.85,4.743483146,12.92289585,1,0.899910256,0.432750437,1.26218859,,1.44823768,1.359481039
2286,94,South Dakota,Beresford,4/25/1997,TMF Multiplier II,9/25/2001,0.85,247330.38,924.63,4.743483146,13.86706197,2,0.899910256,0.432750437,0.952510028,0.75196705,1.467784872,1.765
2287,683,South Dakota,Watertown,5/5/1998,Riley,10/1/1999,0.5,246249.22,1979.37,4.519136393,16.70533284,1,0.899910256,0.432750437,1.716290611,0.775772302,1.447891584,1.355968788
2288,94,South Dakota,Watertown,5/5/1998,Asset,8/3/1999,0.5,279404.57,1247.75,1.780211685,16.85093936,1,0.899910256,0.432750437,1.321986988,0.772883895,1.46467185,1.511840699
