,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1409,94,South Dakota,Watertown,5/5/1998,CW 2227,10/1/1999,0.55,223438.17,2151.68,4.743483146,16.42822577,1,0.899910256,0.432750437,1.462669199,0.717662661,1.447891584,1.473395448
1410,100,South Dakota,Highmore,5/22/1996,HayGrazer,8/16/1999,0.5,302466.13,2039.32,1.780211685,16.97668212,1,0.899910256,0.432750437,1.001888152,0.788237513,1.447891584,1.345231722
1411,247,South Dakota,Beresford,4/25/1997,Riley,10/1/1999,0.5,209180.45,1751.07,1.96665809,13.44257803,1,0.899910256,0.432750437,1.347517079,0.718392234,1.447891584,1.233481603
1412,226,South Dakota,Watertown,5/22/1996,Goldrush 747,10/1/1999,0.53,366100.83,1758.6,2.048107912,16.25834475,2,0.899910256,0.432750437,0.757605038,0.728578686,1.447891584,1.72
1413,146,South Dakota,Highmore,4/25/1997,DK140,8/16/1999,0.51,221251.4,1883.86,3.830517801,16.85032261,1,0.899910256,0.432750437,1.432183434,0.788067336,1.447891584,1.673089331
1414,132,South Dakota,Watertown,5/5/1998,WL 232HQ,10/1/1999,0.79,366100.83,2151.68,4.743483146,13.13079607,1,0.899910256,0.432750437,1.088230206,0.806842105,1.447891584,1.276982208
1415,254,South Dakota,Watertown,4/25/1997,Alfastar,8/16/1999,0.71,170891.82,2114.56,4.743483146,16.75166986,1,0.899910256,0.432750437,1.366390152,0.806842105,1.447891584,1.540762978
1416,265,South Dakota,Watertown,4/25/1997,Vernal,8/3/1999,0.54,193631.83,2000.39,4.012538507,14.73761574,2,0.899910256,0.432750437,1.189814973,0.806842105,1.447891584,1.602237364
1417,94,South Dakota,Watertown,4/25/1997,Columbia 2000,8/16/1999,0.52,267636.11,1986.72,4.057389432,16.60172024,1,0.899910256,0.432750437,0.929198342,0.705806452,1.447891584,1.62448037
1418,265,South Dakota,Beresford,4/25/1997,Husky Supreme,10/1/1999,0.5,292115.91,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.84603888,0.806842105,1.447891584,1.546507501
1419,239,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/3/1999,0.74,361725.85,2151.68,4.162696648,17.34763158,1,0.899910256,0.432750437,1.74354144,0.705806452,1.447891584,1.220289561
1420,183,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.88,366100.83,1732.56,4.195913264,17.34763158,1,0.899910256,0.432750437,0.879434763,0.717057361,1.447891584,1.296006312
1421,251,South Dakota,Watertown,5/5/1998,CW 5347,10/1/1999,0.73,327178.47,1952.48,1.780211685,16.57862111,2,0.899910256,0.432750437,1.444955164,0.806842105,1.447891584,1.487841131
1422,235,South Dakota,Watertown,4/25/1997,Riley,8/16/1999,0.76,282499.57,2151.68,1.780211685,16.05329156,1,0.899910256,0.432750437,1.895063928,0.801038786,1.447891584,1.423531286
1423,184,South Dakota,Highmore,4/25/1997,DK 122,8/3/1999,0.77,366100.83,2130.0,1.780211685,17.34763158,2,0.899910256,0.432750437,1.39187463,0.707379316,1.447891584,1.50549526
1424,94,South Dakota,Highmore,5/22/1996,CW 5236,8/16/1999,0.68,310594.31,1060.89,4.359445548,16.04547079,1,0.899910256,0.432750437,1.368593859,0.748289572,1.447891584,1.397726056
1425,193,South Dakota,Beresford,5/5/1998,Depend +Ev,10/1/1999,0.63,352967.88,924.63,3.891347319,16.9375264,1,0.899910256,0.432750437,0.670339574,0.787772404,1.447891584,1.690028521
1426,265,South Dakota,Beresford,5/5/1998,Innovator +Z,8/3/1999,0.79,157889.42,1783.89,4.743483146,16.26647328,1,0.899910256,0.432750437,0.745981992,0.71859024,1.447891584,1.364261136
1427,218,South Dakota,Watertown,5/5/1998,HayGrazer,8/3/1999,0.88,289558.57,1478.71,4.743483146,13.19311832,2,0.899910256,0.432750437,1.015103771,0.705806452,1.447891584,1.532369417
1428,94,South Dakota,Beresford,4/25/1997,Asset,8/16/1999,0.5,235343.48,1929.52,4.384002441,17.34763158,1,0.899910256,0.432750437,1.23885087,0.7265456,1.447891584,1.503396655
1429,245,South Dakota,Beresford,4/25/1997,CW 72008,8/3/1999,0.7,188522.9,1751.74,1.780211685,16.49881736,1,0.899910256,0.432750437,1.167727628,0.806842105,1.447891584,1.332817612
1430,196,South Dakota,Highmore,5/5/1998,Rhino,8/3/1999,0.58,215177.97,2100.03,2.280788764,16.21685717,1,0.899910256,0.432750437,0.92129937,0.705806452,1.447891584,1.454158636
1431,114,South Dakota,Beresford,5/22/1996,DK140,8/3/1999,0.56,167746.02,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.348802535,0.806842105,1.447891584,1.273573246
1432,220,South Dakota,Beresford,4/25/1997,Baker,10/1/1999,0.66,366100.83,1877.15,2.076919675,17.34763158,1,0.899910256,0.432750437,1.254994625,0.795061603,1.447891584,1.199920378
1433,114,South Dakota,Watertown,4/25/1997,WL 252HQ,8/3/1999,0.53,146151.1,2010.32,4.477775621,16.47162264,2,0.899910256,0.432750437,0.695709021,0.734765764,1.447891584,1.420976704
1434,246,South Dakota,Beresford,5/22/1996,WL 252HQ,8/3/1999,0.65,220649.36,1845.3,1.780211685,16.69106871,2,0.899910256,0.432750437,1.012536011,0.806842105,1.447891584,1.672140167
1435,103,South Dakota,Beresford,5/22/1996,Excalibur II,10/1/1999,0.64,282463.16,2151.68,1.780211685,13.41220639,1,0.899910256,0.432750437,0.673520342,0.761104079,1.447891584,1.313714511
1436,250,South Dakota,Beresford,4/25/1997,Frontier 2000,8/3/1999,0.64,366100.83,2112.32,3.851283251,13.35441026,2,0.899910256,0.432750437,1.304284917,0.765310747,1.447891584,1.514061231
1437,265,South Dakota,Highmore,5/5/1998,WL 325HQ,8/16/1999,0.75,190388.65,2001.84,4.212157907,16.9779457,1,0.899910256,0.432750437,1.222091064,0.806842105,1.447891584,1.529727429
1438,265,South Dakota,Watertown,5/22/1996,Viking I,10/1/1999,0.82,301626.08,924.63,4.610837548,12.92289585,1,0.899910256,0.432750437,0.874282231,0.806842105,1.447891584,1.210848362
1439,210,South Dakota,Beresford,5/5/1998,Spur,8/3/1999,0.76,330475.9,2151.68,1.780211685,17.28203517,1,0.899910256,0.432750437,1.102939447,0.806842105,1.447891584,1.21011793
1440,121,South Dakota,Beresford,5/22/1996,Complete,8/16/1999,0.9,146151.1,2151.68,2.611259023,17.03568832,1,0.899910256,0.432750437,1.638942121,0.74676092,1.447891584,1.220527613
1441,94,South Dakota,Watertown,4/25/1997,5347LH,8/16/1999,0.6,280468.09,2151.68,2.944139427,16.38068048,1,0.899910256,0.432750437,1.254383555,0.710434814,1.447891584,1.421755507
1442,247,South Dakota,Watertown,5/22/1996,Goldrush 747,8/16/1999,0.79,357564.53,1525.21,1.780211685,13.5024722,2,0.899910256,0.432750437,0.983358125,0.806842105,1.447891584,1.597476489
1443,152,South Dakota,Beresford,5/5/1998,ABT 205,10/1/1999,0.56,366100.83,2047.11,4.743483146,12.92289585,1,0.899910256,0.432750437,1.633287644,0.791522776,1.447891584,1.345762831
1444,265,South Dakota,Highmore,5/22/1996,DK 140,10/1/1999,0.5,366100.83,1275.7,2.503500977,17.34763158,1,0.899910256,0.432750437,1.476080777,0.730000009,1.447891584,1.404373818
1445,94,South Dakota,Beresford,5/5/1998,CW 5236,10/1/1999,0.68,366100.83,1122.58,4.742828907,17.15038367,1,0.899910256,0.432750437,0.923454391,0.725234674,1.447891584,1.296872581
1446,265,South Dakota,Watertown,4/25/1997,Alfastar,10/1/1999,0.61,165375.8,2115.77,4.743483146,16.49671227,1,0.899910256,0.432750437,1.434984503,0.784115345,1.447891584,1.293119335
1447,179,South Dakota,Highmore,4/25/1997,Innovator +Z,10/1/1999,0.5,307500.59,2107.25,4.743483146,16.53184928,1,0.899910256,0.432750437,1.023544633,0.707016992,1.447891584,1.19
1448,165,South Dakota,Beresford,5/5/1998,Bounty,8/3/1999,0.82,366100.83,1958.95,3.954684039,17.34763158,1,0.899910256,0.432750437,1.268206421,0.734804908,1.447891584,1.598499874
1449,94,South Dakota,Watertown,5/22/1996,Riley,8/3/1999,0.5,292151.14,1674.06,4.720861113,16.71573591,1,0.899910256,0.432750437,1.352916383,0.705806452,1.447891584,1.305780537
1450,96,South Dakota,Beresford,5/5/1998,Complete,8/16/1999,0.78,281522.55,2151.68,4.587452165,16.72587892,1,0.899910256,0.432750437,0.751850075,0.776093022,1.447891584,1.440777833
1451,194,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,8/3/1999,0.65,146151.1,2151.68,1.780211685,16.32050821,1,0.899910256,0.432750437,0.979470798,0.790086835,1.447891584,1.19
1452,264,South Dakota,Highmore,5/22/1996,Riley,8/3/1999,0.52,366100.83,2151.68,4.468345406,12.92289585,1,0.899910256,0.432750437,1.611870077,0.806842105,1.447891584,1.416653391
1453,124,South Dakota,Highmore,5/5/1998,Frontier 2000,8/3/1999,0.7,337773.95,2083.24,3.997362102,17.34763158,2,0.899910256,0.432750437,1.895063928,0.716332145,1.447891584,1.224793967
1454,110,South Dakota,Highmore,5/22/1996,DK 142,8/16/1999,0.69,164793.77,2106.44,1.780211685,17.34763158,1,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.19
1455,202,South Dakota,Watertown,5/5/1998,WL 252HQ,10/1/1999,0.9,146151.1,1095.48,4.36141197,17.34763158,1,0.899910256,0.432750437,1.421536288,0.793809528,1.447891584,1.436251849
1456,181,South Dakota,Beresford,5/5/1998,Innovator +Z,8/3/1999,0.5,348628.6,2125.95,3.741893221,16.63415374,1,0.899910256,0.432750437,1.155268053,0.732556072,1.447891584,1.328692338
1457,265,South Dakota,Beresford,4/25/1997,CW 72008,10/1/1999,0.81,226994.07,1968.84,4.65176714,12.92289585,2,0.899910256,0.432750437,1.124657783,0.711169301,1.447891584,1.714449546
1458,94,South Dakota,Highmore,5/5/1998,Complete,8/3/1999,0.66,146151.1,1959.44,4.743483146,13.61126438,1,0.899910256,0.432750437,1.467654409,0.738695419,1.447891584,1.19
1459,250,South Dakota,Beresford,4/25/1997,Pioneer Brand 5454,8/16/1999,0.5,345944.1,1802.86,1.780211685,13.87512997,1,0.899910256,0.432750437,0.92028483,0.79099245,1.447891584,1.518885958
1460,193,South Dakota,Beresford,5/22/1996,Pioneer Brand 53V63,10/1/1999,0.5,290392.21,2119.08,4.215818807,13.38567279,1,0.899910256,0.432750437,0.770936645,0.790529056,1.447891584,1.257398474
1461,260,South Dakota,Highmore,5/5/1998,ICI 620,8/16/1999,0.73,182094.84,1780.88,3.650939147,17.18617726,1,0.899910256,0.432750437,1.399923782,0.770056196,1.447891584,1.285482366
1462,150,South Dakota,Beresford,4/25/1997,DK 127,8/3/1999,0.55,309890.12,2151.22,4.264448731,17.2571324,1,0.899910256,0.432750437,1.09339539,0.793470362,1.447891584,1.72
1463,232,South Dakota,Beresford,4/25/1997,CW 5321,10/1/1999,0.58,313642.42,1868.62,3.682223551,17.34763158,2,0.899910256,0.432750437,0.811224412,0.707460944,1.447891584,1.492654817
1464,265,South Dakota,Watertown,4/25/1997,Ciba 2888,8/16/1999,0.56,366100.83,2113.26,4.743483146,17.03504734,1,0.899910256,0.432750437,0.849468293,0.806842105,1.447891584,1.530825089
1465,251,South Dakota,Beresford,4/25/1997,Alfastar,10/1/1999,0.5,366100.83,1980.35,1.780211685,17.26186659,1,0.899910256,0.432750437,0.869998753,0.806842105,1.447891584,1.259330873
1466,249,South Dakota,Watertown,4/25/1997,Travois,10/1/1999,0.72,146151.1,2151.68,4.199189342,17.13581217,2,0.899910256,0.432750437,1.895063928,0.715195175,1.447891584,1.305714382
1467,265,South Dakota,Highmore,4/25/1997,CW 72008,8/16/1999,0.71,164574.69,1840.72,4.538447658,17.34763158,1,0.899910256,0.432750437,1.066181216,0.789953307,1.447891584,1.290428512
1468,111,South Dakota,Beresford,4/25/1997,Bounty,8/16/1999,0.71,341186.22,2104.74,4.362237988,17.34763158,1,0.899910256,0.432750437,0.920425512,0.76822648,1.447891584,1.235862997
1469,128,South Dakota,Watertown,4/25/1997,CW 5321,10/1/1999,0.7,328479.08,1973.12,1.780211685,17.03252777,1,0.899910256,0.432750437,1.123029269,0.713829951,1.447891584,1.553174235
1470,94,South Dakota,Watertown,4/25/1997,BigHorn,8/3/1999,0.63,267882.13,2151.68,3.970078769,17.34763158,2,0.899910256,0.432750437,1.895063928,0.800131329,1.447891584,1.349388023
1471,259,South Dakota,Highmore,4/25/1997,WL 325HQ,8/16/1999,0.77,146151.1,1805.45,3.740949713,17.34763158,1,0.899910256,0.432750437,1.242011885,0.705806452,1.447891584,1.19
1472,265,South Dakota,Highmore,4/25/1997,Frontier 2000,8/3/1999,0.6,146151.1,1855.54,4.469897153,17.25688565,1,0.899910256,0.432750437,0.985507377,0.797728844,1.447891584,1.239446558
1473,94,South Dakota,Highmore,4/25/1997,DK 127,10/1/1999,0.74,284575.6,2108.69,1.780211685,16.28127625,2,0.899910256,0.432750437,1.417843022,0.806842105,1.447891584,1.19
1474,140,South Dakota,Highmore,5/5/1998,ICI 620,8/3/1999,0.51,189006.02,1757.2,3.747557219,17.34763158,1,0.899910256,0.432750437,1.162366141,0.769846713,1.447891584,1.515425715
1475,102,South Dakota,Highmore,4/25/1997,BigHorn,8/3/1999,0.74,366100.83,924.63,4.743483146,16.34891296,1,0.899910256,0.432750437,0.982206636,0.726135213,1.447891584,1.267473772
1476,115,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,10/1/1999,0.81,300268.18,1005.91,4.244644278,12.92289585,2,0.899910256,0.432750437,1.190024356,0.786943666,1.447891584,1.385479924
1477,110,South Dakota,Watertown,4/25/1997,HayGrazer,10/1/1999,0.53,147545.03,1920.32,4.685440236,12.92289585,1,0.899910256,0.432750437,0.89973872,0.792432708,1.447891584,1.273192804
1478,120,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.72,366100.83,1513.32,4.331008454,16.11939322,1,0.899910256,0.432750437,0.958274229,0.705806452,1.447891584,1.272642214
1479,94,South Dakota,Highmore,5/22/1996,WL 325HQ,10/1/1999,0.52,366100.83,2085.8,4.630560652,12.92289585,1,0.899910256,0.432750437,1.218748708,0.770289512,1.447891584,1.320166709
1480,160,South Dakota,Watertown,4/25/1997,Vernal,8/16/1999,0.8,364375.45,924.63,1.780211685,17.33250412,1,0.899910256,0.432750437,1.495082506,0.767437871,1.447891584,1.523539737
1481,254,South Dakota,Beresford,4/25/1997,CW 72008,8/3/1999,0.6,146151.1,2151.68,1.780211685,17.09350498,1,0.899910256,0.432750437,0.948876748,0.775899328,1.447891584,1.348895224
1482,199,South Dakota,Beresford,5/5/1998,5347LH,10/1/1999,0.53,146151.1,2151.68,4.65210667,16.25981824,2,0.899910256,0.432750437,1.61154197,0.740379225,1.447891584,1.19
1483,188,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.57,283372.11,1872.46,3.845941679,16.79946612,2,0.899910256,0.432750437,1.110084434,0.76277711,1.447891584,1.472096783
1484,265,South Dakota,Highmore,4/25/1997,Husky Supreme,8/3/1999,0.5,146151.1,2092.67,1.780211685,17.34763158,1,0.899910256,0.432750437,0.763530416,0.724027302,1.447891584,1.606008187
1485,94,South Dakota,Beresford,4/25/1997,DK 140,8/3/1999,0.5,268712.18,1971.78,3.981712341,16.82214026,1,0.899910256,0.432750437,0.760950915,0.718129944,1.447891584,1.459257645
1486,94,South Dakota,Highmore,5/5/1998,WL 325HQ,8/16/1999,0.5,146151.1,2011.76,2.669842096,17.12747885,1,0.899910256,0.432750437,1.048033172,0.806842105,1.447891584,1.376124118
1487,136,South Dakota,Highmore,5/22/1996,WL 232HQ,8/16/1999,0.54,177413.29,1927.05,4.404361064,17.0469678,2,0.899910256,0.432750437,1.029596841,0.775131628,1.447891584,1.20302869
1488,223,South Dakota,Watertown,5/5/1998,DK 127,8/16/1999,0.68,290164.45,924.63,3.766834952,15.12755795,1,0.899910256,0.432750437,1.380984037,0.791556023,1.447891584,1.444937439
1489,256,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,0.59,304617.76,1442.0,1.780211685,17.34763158,2,0.899910256,0.432750437,0.670339574,0.800096211,1.447891584,1.231582799
1490,180,South Dakota,Highmore,4/25/1997,Rainier,10/1/1999,0.57,347571.33,2151.68,3.708201488,17.34763158,1,0.899910256,0.432750437,0.670339574,0.706464427,1.447891584,1.248093886
1491,259,South Dakota,Highmore,5/5/1998,Riley,8/3/1999,0.82,366100.83,2056.4,4.024294694,17.14844114,1,0.899910256,0.432750437,1.615254867,0.734690575,1.447891584,1.296846098
1492,95,South Dakota,Highmore,5/22/1996,Asset,10/1/1999,0.75,160003.59,1909.22,4.743483146,17.34763158,2,0.899910256,0.432750437,1.50726545,0.706619551,1.447891584,1.19
1493,94,South Dakota,Watertown,5/22/1996,Husky Supreme,8/16/1999,0.69,366100.83,2092.27,3.94741381,12.92289585,1,0.899910256,0.432750437,1.185606743,0.784403744,1.447891584,1.315313334
1494,221,South Dakota,Watertown,5/22/1996,Complete,10/1/1999,0.61,350828.3,1801.61,3.910470405,13.70692707,2,0.899910256,0.432750437,1.674259726,0.735034277,1.447891584,1.418477768
1495,265,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.54,344972.77,924.63,4.743483146,14.28101084,1,0.899910256,0.432750437,1.277983788,0.727763111,1.447891584,1.268322527
1496,209,South Dakota,Beresford,5/22/1996,Asset,10/1/1999,0.61,362806.66,1936.11,4.094709106,16.80972865,0,0.899910256,0.432750437,0.938741046,0.806703385,1.447891584,1.568769474
1497,108,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/16/1999,0.73,277188.36,2009.7,4.087604957,14.24798471,0,0.899910256,0.432750437,1.117364553,0.738503472,1.447891584,1.302266938
1498,213,South Dakota,Watertown,5/22/1996,DK 127,10/1/1999,0.7,302660.35,1934.36,1.780211685,16.76407044,1,0.899910256,0.432750437,1.244848427,0.806842105,1.447891584,1.229750045
1499,258,South Dakota,Beresford,5/5/1998,CW 5305,10/1/1999,0.6,155968.27,1680.15,3.711842849,16.42146954,1,0.899910256,0.432750437,1.046067836,0.769722103,1.447891584,1.72
1500,177,South Dakota,Beresford,4/25/1997,WL 325HQ,8/16/1999,0.78,174984.99,2069.04,4.386896772,17.34763158,2,0.899910256,0.432750437,1.188293353,0.706482373,1.447891584,1.340006264
1501,151,South Dakota,Watertown,4/25/1997,Vernal,8/16/1999,0.5,309597.31,2141.02,4.743483146,16.65006571,1,0.899910256,0.432750437,1.682190778,0.787056473,1.447891584,1.377497119
1502,94,South Dakota,Watertown,4/25/1997,Spur,10/1/1999,0.5,221731.56,924.63,4.743483146,12.92289585,2,0.899910256,0.432750437,1.852401276,0.797792784,1.447891584,1.56969083
1503,265,South Dakota,Watertown,4/25/1997,CW 5305,10/1/1999,0.5,176304.38,2109.28,4.743483146,17.34763158,1,0.899910256,0.432750437,1.230305935,0.705806452,1.447891584,1.493297413
1504,95,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/16/1999,0.62,212695.77,2088.83,4.272474318,16.0073277,1,0.899910256,0.432750437,0.975661834,0.736121176,1.447891584,1.560437186
1505,262,South Dakota,Watertown,5/22/1996,CW 5305,8/3/1999,0.69,190668.9,1539.21,1.780211685,17.34763158,1,0.899910256,0.432750437,0.865726988,0.806842105,1.447891584,1.646982177
1506,210,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/16/1999,0.5,274914.2,2025.55,1.780211685,17.34763158,1,0.899910256,0.432750437,0.925031209,0.806842105,1.447891584,1.293668953
1507,94,South Dakota,Watertown,4/25/1997,WL 325HQ,8/3/1999,0.5,185975.34,1903.3,4.437464002,13.18987301,1,0.899910256,0.432750437,1.084920021,0.806369295,1.447891584,1.245796205
1508,246,South Dakota,Beresford,5/5/1998,A-395,8/3/1999,0.5,274681.71,1972.91,2.385480146,12.92289585,2,0.899910256,0.432750437,1.023523778,0.725953803,1.447891584,1.360253561
1509,114,South Dakota,Highmore,4/25/1997,Vernal,10/1/1999,0.51,146151.1,1494.36,4.566462962,17.03224465,1,0.899910256,0.432750437,1.40821828,0.723135273,1.447891584,1.274521157
1510,94,South Dakota,Watertown,4/25/1997,ICI 631,10/1/1999,0.77,157606.9,1620.52,4.458604152,15.87849456,1,0.899910256,0.432750437,1.348495195,0.806842105,1.447891584,1.200981119
1511,192,South Dakota,Watertown,5/22/1996,HayGrazer,8/16/1999,0.5,146151.1,2151.68,4.296534393,16.98616535,2,0.899910256,0.432750437,1.480978909,0.792885852,1.447891584,1.278375501
1512,237,South Dakota,Watertown,4/25/1997,Spur,8/3/1999,0.63,342760.17,2113.9,1.780211685,17.34763158,2,0.899910256,0.432750437,1.237953323,0.777325,1.447891584,1.72
1513,222,South Dakota,Highmore,5/22/1996,Spur,8/3/1999,0.78,148870.96,1902.05,4.491139194,16.70006229,1,0.899910256,0.432750437,0.670339574,0.731789143,1.447891584,1.337426458
1514,122,South Dakota,Highmore,5/5/1998,Travois,8/16/1999,0.74,288241.62,2151.68,4.520276464,16.52138683,1,0.899910256,0.432750437,1.504900125,0.777789519,1.447891584,1.594764983
1515,265,South Dakota,Beresford,4/25/1997,Innovator +Z,10/1/1999,0.69,146151.1,1685.31,1.780211685,16.83561809,1,0.899910256,0.432750437,1.028731203,0.739193181,1.447891584,1.369992733
1516,125,South Dakota,Beresford,5/22/1996,Frontier 2000,10/1/1999,0.74,146151.1,1132.2,1.780211685,16.21794544,0,0.899910256,0.432750437,1.2923097,0.786687594,1.447891584,1.248709812
1517,230,South Dakota,Highmore,4/25/1997,Frontier 2000,8/16/1999,0.59,299824.69,2121.12,4.102335618,17.34763158,1,0.899910256,0.432750437,1.32420075,0.785197132,1.447891584,1.525671638
1518,195,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,0.69,253516.14,1821.12,3.98999533,17.34763158,2,0.899910256,0.432750437,0.670339574,0.71839329,1.447891584,1.263578806
1519,211,South Dakota,Highmore,4/25/1997,Avalanche +Z,8/16/1999,0.66,146151.1,1824.71,1.780211685,17.34763158,1,0.899910256,0.432750437,1.203819247,0.770698052,1.447891584,1.270059991
1520,256,South Dakota,Beresford,5/5/1998,5347LH,10/1/1999,0.52,283617.51,1867.84,1.780211685,16.2147026,1,0.899910256,0.432750437,0.90442607,0.792853602,1.447891584,1.198889566
1521,210,South Dakota,Highmore,4/25/1997,WL 325HQ,8/16/1999,0.6,146151.1,2012.88,1.780211685,13.09819528,1,0.899910256,0.432750437,1.482829457,0.806842105,1.447891584,1.421948259
1522,227,South Dakota,Watertown,4/25/1997,CW 5321,10/1/1999,0.66,316591.12,1144.31,4.237101079,16.18358268,2,0.899910256,0.432750437,1.545540677,0.735961998,1.447891584,1.19
1523,264,South Dakota,Highmore,4/25/1997,Amerigraze 401+Z,8/16/1999,0.5,366100.83,2007.01,4.282144159,14.89231929,2,0.899910256,0.432750437,1.613543082,0.794005459,1.447891584,1.311359534
1524,188,South Dakota,Beresford,5/5/1998,Ciba 2444,10/1/1999,0.67,300750.05,1970.82,3.7989357,13.45435636,1,0.899910256,0.432750437,1.647450949,0.747006581,1.447891584,1.44455544
1525,177,South Dakota,Highmore,4/25/1997,DK 127,8/3/1999,0.5,306190.62,1794.46,2.252735152,17.29149201,1,0.899910256,0.432750437,0.934203288,0.792641126,1.447891584,1.458836739
1526,173,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,10/1/1999,0.5,217169.69,1002.79,1.780211685,16.0588628,2,0.899910256,0.432750437,1.330240257,0.806842105,1.447891584,1.370064802
1527,252,South Dakota,Highmore,5/22/1996,Baker,10/1/1999,0.5,366100.83,924.63,4.636674322,17.34763158,2,0.899910256,0.432750437,0.879409911,0.785769738,1.447891584,1.288464397
1528,113,South Dakota,Highmore,4/25/1997,Excalibur II,8/16/1999,0.5,270846.49,1023.45,2.123483635,17.34763158,1,0.899910256,0.432750437,1.094092802,0.7832652,1.447891584,1.374300477
1529,94,South Dakota,Watertown,4/25/1997,ICI 620,8/16/1999,0.55,161937.28,1974.43,2.619854423,16.32372269,2,0.899910256,0.432750437,1.239614372,0.74937496,1.447891584,1.382004499
1530,252,South Dakota,Beresford,4/25/1997,MagnumV,10/1/1999,0.76,366100.83,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.009262455,0.794533946,1.447891584,1.434484585
1531,237,South Dakota,Beresford,5/22/1996,Defiant,8/3/1999,0.55,264374.25,924.63,4.353963071,13.05961108,1,0.899910256,0.432750437,0.944706522,0.786682627,1.447891584,1.19
1532,259,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/16/1999,0.5,210136.93,1858.54,1.780211685,17.25010356,1,0.899910256,0.432750437,1.444971878,0.780462835,1.447891584,1.488200219
1533,135,South Dakota,Beresford,4/25/1997,ABT 205,10/1/1999,0.71,323761.81,2151.68,4.529074169,12.92289585,1,0.899910256,0.432750437,0.848476959,0.806842105,1.447891584,1.474565274
1534,94,South Dakota,Watertown,5/5/1998,DK 127,8/16/1999,0.5,286300.44,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.868957112,0.737516499,1.447891584,1.2377846
1535,242,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.9,246817.09,2007.66,1.916151188,16.69762026,1,0.899910256,0.432750437,1.459076024,0.705806452,1.447891584,1.300690482
1536,233,South Dakota,Beresford,4/25/1997,CW 2227,10/1/1999,0.94,366100.83,2127.77,1.780211685,17.10274454,1,0.899910256,0.432750437,1.258026786,0.75537421,1.447891584,1.557624879
1537,258,South Dakota,Highmore,5/5/1998,CW 72008,10/1/1999,0.53,157235.37,1746.22,4.094090008,13.48947863,2,0.899910256,0.432750437,1.386366088,0.705806452,1.447891584,1.229811528
1538,246,South Dakota,Beresford,5/5/1998,DK 127,10/1/1999,0.5,366100.83,2151.68,4.743483146,17.32440767,1,0.899910256,0.432750437,1.450528129,0.806842105,1.447891584,1.577302589
1539,231,South Dakota,Highmore,5/22/1996,CW 5321,10/1/1999,0.5,285333.58,2015.25,3.999322406,16.89438263,2,0.899910256,0.432750437,0.670339574,0.759043708,1.447891584,1.236406927
1540,146,South Dakota,Watertown,4/25/1997,Vernal,8/16/1999,0.54,271580.18,1626.66,1.780211685,17.34763158,1,0.899910256,0.432750437,0.987513753,0.806842105,1.447891584,1.19
1541,146,South Dakota,Beresford,4/25/1997,HayGrazer,8/3/1999,0.5,294721.32,1806.53,4.053789776,16.5959792,2,0.899910256,0.432750437,1.508399504,0.721123706,1.447891584,1.280328946
1542,119,South Dakota,Beresford,5/5/1998,WL 325HQ,10/1/1999,0.5,244868.83,924.63,1.780211685,17.07540489,1,0.899910256,0.432750437,1.528831475,0.707503232,1.447891584,1.218167783
1543,129,South Dakota,Highmore,4/25/1997,Riley,8/16/1999,0.76,366100.83,2151.68,4.66872649,17.34763158,2,0.899910256,0.432750437,1.054131235,0.765399355,1.447891584,1.396437173
1544,112,South Dakota,Highmore,5/22/1996,CW 5236,8/16/1999,0.68,174528.17,2107.61,1.780211685,17.34763158,2,0.899910256,0.432750437,1.613668332,0.723331414,1.447891584,1.368417852
1545,265,South Dakota,Beresford,5/22/1996,Alfastar,10/1/1999,0.5,190636.0,924.63,3.821868696,17.34763158,1,0.899910256,0.432750437,0.902019002,0.790598487,1.447891584,1.19
