,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
30741,0.79,273344.60198353167,1840.58,2.98407495,15.50701604,0
30742,0.72,268669.46013544936,1879.4,4.244808206,16.68625407,0
30743,1.15,151194.74309258832,913.11,4.93924406,16.34660247,1
30744,1.64,368399.01252206124,2199.38,2.039141324,13.61855884,1
30745,1.0,382676.1056099627,2366.48,3.748197109,15.90457357,0
30746,0.44,262515.4866181567,1695.16,3.387853045,15.63860727,0
30747,1.35,145985.95605517834,711.03,2.140003032,13.62176134,1
30748,0.5,386863.90531486436,2478.14,3.753901569,16.29747735,0
30749,0.63,378104.22627950105,1916.46,3.751539827,16.90437568,0
30750,1.42,165049.67566262657,1002.63,3.988588736,17.1153443,1
30751,1.64,147304.24348597857,811.17,3.594105311,16.30308158,1
30752,0.78,380351.39178411313,2199.69,3.622646614,15.38409558,1
30753,0.89,260782.72520752126,1962.78,3.703915085,16.72107091,1
30754,0.69,363839.37934322323,2295.89,0.619634721,12.89945208,0
30755,1.24,354879.2311215775,2262.38,0.522912777,11.2583727,1
30756,1.31,262083.84296009113,1936.08,3.690908331,15.72593978,1
30757,0.85,257096.4791861124,1386.88,1.17725626,12.73184565,1
30758,1.55,373908.79262495623,2226.83,2.768382077,15.05162111,1
30759,0.64,139281.2636514758,802.98,2.897894582,13.7401646,0
30760,1.73,370385.4401336687,2364.08,3.15810559,15.1359249,1
30761,0.9,386065.88266514544,2422.39,3.486855401,16.30182216,1
30762,1.01,172339.13503080513,1936.91,3.824325972,17.23776469,0
30763,1.76,244889.03120213473,1748.67,2.555121803,14.66844445,1
30764,1.9,234485.67332789037,1773.81,1.389828684,13.16261749,2
30765,2.17,152982.55153519587,788.19,4.388893848,16.70193447,1
30766,0.82,386082.51736692607,2459.52,2.493399065,14.03902764,0
30767,0.68,385298.0964742005,1911.32,3.636350972,15.72981109,0
30768,0.91,383389.53571721236,2379.32,2.99498484,14.95449878,0
30769,1.55,150581.13025876528,936.33,2.894982534,15.00752126,1
30770,1.22,361998.50887260743,1904.46,0.303385978,11.42387922,1
30771,1.58,126443.5806707574,745.04,1.677495832,13.88913704,1
30772,1.73,356730.62670979195,2261.39,2.483506619,14.7771261,1
30773,1.75,146292.82395319274,810.19,3.019303894,15.04342268,1
30774,2.28,365841.9694835491,1947.94,1.831413146,14.79477877,2
30775,0.79,167826.77204322856,636.0,3.792144155,16.73136605,0
30776,1.44,147626.19151874425,826.21,2.95684343,13.79875651,1
30777,0.9,275753.2650822835,1586.24,2.037456262,13.82474542,0
30778,0.77,379459.4309928008,2199.5,3.180712818,15.63472449,0
30779,1.97,265522.28412478074,2972.91,3.584794042,16.41145781,1
30780,0.5,374830.80327330745,1798.02,2.039473856,13.195306,0
30781,1.65,354569.72746908886,1855.59,2.717567999,13.27644396,1
30782,1.85,370236.4684282954,1778.47,1.013294562,13.33201668,1
30783,1.88,123805.53235996493,921.19,1.460252791,13.42994437,2
30784,1.5,368427.4590426078,2109.04,1.706133566,15.55727611,1
30785,2.1,360896.0429175582,1765.57,2.66805233,14.88286518,2
30786,2.27,234357.23103295945,1505.74,2.382021197,13.86029061,2
30787,0.77,253149.1733819902,1595.43,2.984159121,15.8719605,0
30788,1.78,153806.02837202017,1007.77,4.032262581,16.61060812,1
30789,2.23,260584.12970156065,1783.06,3.086070652,15.45355121,2
30790,1.24,352979.2055018831,2172.85,0.352447582,11.84109712,1
30791,2.07,139475.1821961071,942.9,1.389945057,13.33713087,2
30792,1.22,392851.6700288645,2513.81,3.00309472,16.4510355,1
30793,0.73,385665.03615110356,2218.45,2.213613925,13.34988384,1
30794,2.02,254212.49998327356,1438.66,3.673473978,15.23726371,2
30795,1.22,354661.26753303956,2125.26,2.395931,12.96091165,1
30796,1.2,158101.93121522234,757.77,4.625320186,16.68264647,1
30797,1.22,261707.32202723183,1814.11,3.800115602,16.45489207,1
30798,1.13,242934.14710117233,1685.35,0.019661347,12.70745288,1
30799,0.39,394733.4676760819,2186.69,3.747243367,16.37245058,0
30800,1.38,247390.1260694146,1585.82,2.957611689,15.21416744,1
30801,1.06,381780.9620066494,2420.05,3.349196898,15.37622482,1
30802,1.04,138773.69024088897,865.98,2.370471158,13.11557639,1
30803,1.93,350971.13938465324,2019.83,1.289200313,14.80705937,1
30804,1.79,356160.2127696888,2074.36,0.240263136,13.09105222,1
30805,1.86,162235.55853672954,1852.66,4.737948591,15.46537673,2
30806,1.28,261285.74807910662,1618.05,3.03672535,13.81050966,1
30807,1.74,159656.00449724644,1147.32,4.350324618,16.15544715,1
30808,1.33,275241.1118947686,1905.98,4.070013076,16.10546417,1
30809,1.81,246719.65516285435,1498.02,3.163751792,16.21480085,1
30810,2.35,356593.0241378215,2143.53,1.920918602,15.04550163,2
30811,0.49,260800.03591674086,1884.83,3.712710728,15.74459094,0
30812,1.86,138684.16383325064,834.27,3.171329608,15.2462384,1
30813,1.07,256488.9808299796,1979.6,1.335567267,14.23417402,1
30814,0.2,381058.33617836057,1903.59,3.644451446,16.37514568,0
30815,1.23,168292.15230756105,613.89,4.508307422,16.63796435,1
30816,1.0,260184.84306279934,1359.16,1.793819801,13.83682599,0
30817,1.14,279744.58273465565,1525.22,4.833553638,16.63220339,1
30818,1.12,160010.81227482887,1333.62,4.93924406,16.61577808,1
30819,1.81,124921.8198800388,613.89,2.558005965,13.27464005,2
30820,2.02,148993.9996015751,861.64,3.869847936,15.88876487,1
30821,1.08,155826.13900611483,613.89,3.998677741,15.76277834,1
30822,1.36,241119.91747912756,1420.56,0.653225657,11.88318668,1
30823,1.14,156057.57861558255,1026.53,3.938431921,15.84485807,1
30824,0.44,154392.4780452642,845.9,3.86441572,16.77462128,0
30825,2.35,345295.44284465536,1965.13,1.264642842,12.75753589,2
30826,0.77,366708.3034632928,1898.12,1.04762158,12.12064093,0
30827,0.25,283203.4350292725,1846.89,3.737501156,16.77556368,0
30828,0.9,155351.8402885051,1285.71,4.556587066,15.55482427,1
30829,1.75,130259.74578739874,881.41,2.027249887,14.24122622,1
30830,1.51,250574.92576650623,1536.11,1.129598372,13.81486581,1
30831,0.61,397293.9296189577,2383.87,4.087131638,16.53021328,0
30832,0.65,149230.481609412,699.93,4.349702213,16.4353193,0
30833,2.17,251092.64987216343,1883.15,2.647930494,15.47660533,2
30834,1.05,257024.01602158285,1550.18,2.935029388,14.86330976,0
30835,2.45,132241.46803245513,1067.27,2.277139622,15.95636719,2
30836,1.59,142154.80107158874,892.9,3.123098103,15.09497477,1
30837,1.09,249978.59033295087,1343.96,1.564791503,12.80928269,1
30838,1.62,129893.7057549614,834.49,1.801825166,14.83131564,1
30839,1.8,265401.2313641848,1845.5,4.173766438,16.88095694,1
30840,0.64,143797.3509077558,880.09,3.106377994,16.20946437,0
30841,1.68,143232.14140864823,876.44,2.976592539,16.25453482,1
30842,2.14,139244.16948253702,1138.95,2.919582584,15.06971483,2
30843,1.78,361842.38263421337,2354.86,1.780710054,15.02689692,2
30844,1.45,268661.6032631026,2317.06,3.571201931,15.90512844,1
30845,1.22,359521.8970641984,2191.15,0.994911425,13.17627318,1
30846,0.61,379852.6122905088,2310.89,2.992893794,15.48359502,0
30847,1.31,378125.21761813306,2205.85,3.667579454,16.18780016,1
30848,2.03,131386.93915247373,788.9,2.155735346,14.03741501,2
30849,1.99,369312.4188218912,2393.49,3.154248732,15.40763822,2
30850,0.38,392895.6611731536,1866.31,3.818557568,16.28760735,0
30851,1.09,137684.88848216363,763.25,1.518913304,14.06374949,1
30852,1.45,367456.4088418151,1853.49,2.9801748,13.24186785,1
30853,1.12,159309.31347638293,1268.68,3.864593027,16.6406578,1
30854,1.23,155407.61831119907,1736.88,3.895692306,16.04931774,1
30855,0.53,167696.6890644487,1195.16,4.809778517,16.69056742,0
30856,0.65,154753.37195590255,1342.26,3.119292385,13.77559904,0
30857,0.5,248680.29396770464,1367.32,1.883922761,13.55239501,0
30858,1.48,265656.9840162115,1923.23,3.670891064,16.83187711,1
30859,1.1,367474.1692544822,2219.46,2.489483377,13.88283931,1
30860,1.66,251463.22573659002,1812.76,3.494042598,15.75419276,1
30861,1.9,231554.5686234147,1513.59,1.024966364,11.44849217,1
30862,1.74,263754.93161904154,1774.66,3.789203556,16.12097601,2
30863,2.4,150770.50621175373,1516.94,3.196011041,15.73144751,2
30864,0.72,158133.12824457706,865.06,2.95701628,15.13166604,0
30865,0.66,158653.29096583146,970.88,3.036644958,15.92509335,0
30866,0.6,289746.0822192596,1863.41,3.726780689,16.85385025,0
30867,0.81,393542.5900411032,2405.87,3.058054168,15.68313197,0
30868,1.08,129297.11956845567,613.89,1.754135585,14.81081115,1
30869,0.6,391492.51316022617,2638.17,3.702960834,16.04958946,0
30870,1.16,379373.7083119201,2508.97,3.092952186,15.32970352,1
30871,0.51,398248.47738821775,2228.3,4.034183654,16.60632848,0
30872,1.83,368470.23504983,1940.01,2.934065173,15.25221982,2
30873,1.25,267054.3078310687,1919.42,3.889751572,15.91153655,1
30874,1.25,138319.7214533684,834.71,1.331729562,12.29574394,1
30875,1.23,267566.66071195505,1923.26,3.715502149,15.2995967,1
30876,0.65,383289.14079353376,2245.8,3.607405704,15.4392151,0
30877,1.27,254559.51229093588,1301.1,1.167643493,12.98989546,1
30878,1.1,133339.27346825117,839.91,2.96693932,15.71136924,1
30879,1.22,348938.23609085055,1740.16,0.658206019,12.23800943,0
30880,1.1,366030.87660601875,2063.95,1.824961452,13.19682153,0
30881,1.27,136971.02395320387,920.7,1.899572131,13.32171502,1
30882,0.56,263576.4638175507,1855.46,3.134054084,15.72547674,0
30883,0.58,156764.40632860435,673.13,3.702377232,16.99092247,0
30884,1.41,145286.17591345788,1348.62,3.165676297,15.91601806,1
30885,0.65,352255.0093238839,2160.8,0.468575219,12.08243731,0
30886,1.2,374800.66630052467,2435.34,2.933219312,15.86280754,1
30887,2.23,126259.00067045883,716.19,3.117304639,15.36032634,2
30888,1.53,266954.62443981937,1639.33,3.94188347,16.66485194,1
30889,0.45,370796.24727238156,1877.79,1.494703746,13.63221125,0
30890,0.68,152176.03629135757,617.5,2.518195073,14.10703632,0
30891,2.43,135093.75571864104,963.07,1.975080553,14.90975391,2
30892,2.03,138706.06421732227,689.03,2.901187405,16.11727474,1
30893,1.35,370393.0274562438,1896.0,1.806521017,13.74653579,1
30894,2.26,248845.73549993837,1864.81,1.425245019,13.85209402,2
30895,2.26,135691.39206818474,1561.84,3.202408714,15.81212793,2
30896,1.31,350747.4237563114,1818.31,0.296975172,12.34205229,1
30897,2.03,157286.9210897107,689.43,3.485011738,15.74182177,1
30898,1.1,267324.48183123843,1579.36,3.675378482,16.50464621,1
30899,1.88,368776.78855866764,1725.12,2.398544945,14.88491128,2
30900,1.07,366417.6850109774,1799.58,1.748397352,14.0428663,1
30901,2.27,143404.84022029856,1017.24,3.256485285,16.13816553,2
30902,0.86,274214.9588844773,2020.12,4.513890659,16.86214746,0
30903,1.05,257334.73306943834,1544.31,1.531623819,13.15274802,0
30904,2.81,132401.05627878185,889.45,3.295064712,14.65375978,2
30905,0.81,280357.53556729015,1964.35,4.834827256,16.39618317,0
30906,1.29,245035.71977644486,1708.26,1.167318646,12.94688167,0
30907,3.91,361652.4500836957,2038.54,2.841657439,14.91038062,2
30908,1.6,133058.35103870864,649.71,3.062419488,15.67681043,1
30909,0.54,154556.36002850241,1235.79,4.002787846,16.72742303,0
30910,1.69,358632.3918777401,2098.55,2.883061331,15.27710424,1
30911,1.53,368251.8604930503,1852.08,1.409091502,13.85403364,1
30912,1.76,137605.9046284985,718.11,2.628011417,16.24203336,1
30913,1.23,251002.6532826337,1364.92,2.934963639,15.7754122,1
30914,1.23,151341.45072071342,723.92,2.969285946,15.98719725,1
30915,0.76,390775.46038185933,1823.91,2.686432084,13.48152527,1
30916,1.5,161738.09595837214,1299.88,4.010323137,16.8759634,1
30917,0.96,383376.14202743,1876.02,2.630659765,13.28442532,0
30918,0.51,383038.5479402075,2271.39,2.01429334,12.85391645,0
30919,2.25,114947.27,822.98,2.332822,13.70174406,2
30920,0.64,271649.36392607476,1949.37,4.761135886,16.11184375,0
30921,1.19,352527.6997046405,1798.95,0.710009664,12.72326594,1
30922,1.87,256783.56108825697,1793.74,1.975383345,14.78748983,2
30923,2.08,122895.18105898905,709.32,1.487735681,13.65267371,1
30924,0.49,388143.5609426371,2668.3,3.774739783,16.03287164,0
30925,1.61,256429.72162678948,1697.27,1.911999683,13.50710627,1
30926,0.6,378819.29621761385,2325.83,2.874006841,15.25147708,0
30927,1.19,374090.67212514876,2440.31,2.992987565,15.78807465,1
30928,1.65,272754.8739325409,1786.07,4.400280914,15.28524648,1
30929,2.77,123775.01388339887,1387.48,2.668520982,15.75603279,2
30930,0.98,368408.09878803085,2366.64,3.02628501,15.56526061,1
30931,1.58,253273.5695895554,1682.8,2.127121725,14.62855165,1
30932,1.28,139795.5227992806,962.65,2.486603003,12.67691366,1
30933,1.14,254814.6625848798,1482.42,3.729860152,15.60821032,1
30934,1.15,140517.35768561022,613.89,2.896380255,15.45033748,1
30935,0.63,382808.67782348697,2523.44,3.02163542,16.03334716,0
30936,1.6,375015.75523244886,2207.72,3.286956867,15.44215745,1
30937,1.38,274952.11406133644,1830.2,4.510981663,15.62273701,1
30938,1.32,249125.16311570798,1476.17,1.015722894,12.81230253,1
30939,1.94,246568.54419087718,1506.5,3.271839457,15.23233294,2
30940,1.87,144915.9914236773,1270.17,1.140914676,12.9841212,1
30941,2.27,253034.10403128044,2004.54,3.953841756,16.37494618,2
30942,2.21,236596.1460866926,1752.19,2.940481787,15.06043462,2
30943,0.94,148516.9542280311,1475.99,3.840757281,16.45202204,1
30944,0.42,375283.1921851749,1830.65,3.581813577,16.56518808,0
30945,1.52,348865.38548078446,1668.53,0.761145633,12.87098584,1
30946,0.48,373062.02310901764,2280.46,1.498194974,12.97882653,0
30947,2.02,265210.0959536339,1751.6,3.053048819,15.31050029,2
30948,1.06,366465.3086512221,2362.7,2.836992805,12.86502731,1
30949,0.72,273457.7443267139,1838.03,4.636745574,16.85352088,0
30950,1.92,252036.42060773706,1469.13,3.116572907,15.93728391,2
30951,0.78,284613.93276313157,1910.83,4.763224921,16.77987666,0
30952,0.85,398427.57077703346,2689.39,3.754516056,16.10917018,0
30953,0.44,267210.0753950433,1535.81,4.388559409,16.34864068,0
30954,1.12,151100.7743811119,762.3,3.155085622,16.5023727,1
30955,3.27,135737.84724483965,1411.26,3.091052433,15.25158262,2
30956,1.82,138062.2349137435,879.34,1.246707514,13.50253019,1
30957,1.28,245718.7639930516,1426.49,1.786813522,13.48547053,1
30958,1.28,383650.88748015376,2445.83,2.919277612,15.56381006,1
30959,1.62,128689.28112925292,1019.24,0.234774401,12.79133269,1
30960,0.94,155233.7789500472,1001.34,4.485445595,16.98652854,0
30961,0.77,393486.078188168,2335.06,3.510238246,15.92813944,1
30962,1.66,143295.97929953365,764.51,3.278598108,16.44024721,1
30963,2.17,147095.72591695085,905.26,2.278210387,15.95901211,1
30964,0.96,153741.85611979687,909.86,4.539369983,16.45161644,0
30965,1.29,262740.99174943514,1607.0,1.630641707,13.8203842,1
30966,2.02,138005.33778867318,1027.1,1.873121655,13.87591855,2
30967,1.42,359029.64490161976,1686.84,0.847514605,11.64884855,1
30968,1.21,156213.86965883698,888.41,3.786377655,15.91691332,1
30969,0.76,280761.8584241216,1878.04,3.825394248,16.44541585,0
30970,0.42,386477.78095142345,2729.16,3.78814002,16.55326936,0
30971,0.81,270283.007147306,1848.44,3.735917914,16.2866388,0
30972,0.9,262242.90071528143,938.73,2.584313764,14.02223221,0
30973,1.3,366751.15309635206,2044.59,1.961767208,13.13583362,1
30974,1.62,246228.39907545343,1519.12,2.133254908,14.40720315,2
30975,0.78,142854.62063942166,867.55,1.38687825,14.41817201,1
30976,1.01,272575.83712212095,1485.46,3.65972994,14.26970407,0
30977,1.43,248884.1474559848,1564.02,1.887642654,15.54365815,1
30978,1.28,134704.0511539341,706.72,2.120824714,14.13793846,1
30979,0.65,397957.6659096059,2825.48,3.733723798,16.45650358,0
30980,1.83,246753.94445228393,1797.78,3.034451534,14.84721951,2
30981,1.68,139098.81103468925,1170.64,2.173209035,14.62272807,1
30982,1.82,148298.86827870845,994.42,3.895265435,16.39917073,1
30983,1.03,388304.63811616413,2495.77,3.212914907,15.61519959,1
30984,2.88,130906.37585101929,1003.13,2.493441157,14.96176617,2
30985,0.77,260912.1943111911,1422.55,1.806004966,13.11422543,0
30986,1.99,150795.2897453263,1610.44,3.850205883,16.38413079,1
30987,1.67,150118.56422886107,930.98,4.027413143,15.97603077,1
30988,1.17,372926.54364947457,2177.96,3.045263933,14.9889396,1
30989,0.82,271873.9355051967,1427.23,2.48345848,14.1164033,0
30990,1.12,129777.22511762573,900.08,1.883428861,13.23755182,1
30991,2.57,370981.09224144294,2249.26,2.284684721,15.91952609,2
30992,0.69,152088.07323469967,1314.68,3.753688006,17.09678593,0
30993,1.84,357536.26565304096,2396.65,2.430794048,13.2543155,2
30994,1.54,161684.78868465903,1651.34,4.93924406,15.93577355,1
30995,0.88,358983.11411150894,1783.13,2.800356265,15.74515917,0
30996,1.01,151073.45344560663,677.71,3.122447889,15.88405851,1
30997,1.67,140687.6766925483,1147.14,3.843109822,17.04541473,1
30998,1.0,389938.78781601833,2337.33,3.577254266,16.23951058,0
30999,2.38,241458.06718869216,1938.94,2.988836989,15.22829642,2
31000,2.41,247821.98773440145,1539.68,2.865284397,14.93282161,2
31001,1.43,357009.9787729062,1845.53,1.571501978,12.64595561,1
31002,2.35,246584.0314706111,1552.49,2.898151007,15.73135843,2
31003,0.53,262839.9181530148,1807.15,4.380886972,16.0120056,0
31004,0.72,366991.46930333454,2141.23,3.086746829,13.38976089,0
31005,0.75,161980.6496896855,652.12,3.164342101,14.74948167,0
31006,0.47,386323.3134889247,2558.15,2.813479093,15.0112605,0
31007,1.02,381458.76260260475,2343.54,1.696173788,13.81730829,1
31008,1.46,136885.03749246037,613.89,2.016621463,13.63290203,1
31009,0.69,275990.7814587257,1733.04,3.826392568,16.76690857,0
31010,1.35,248569.1646971084,1410.8,2.891832062,16.06177594,1
31011,1.3,255147.53575761712,1843.08,2.975675205,15.58132463,1
31012,2.24,124942.2935532708,869.19,3.266313804,16.42147051,2
31013,1.33,173610.6670879,968.15,4.93924406,16.95958641,1
31014,1.01,270081.8863666133,1694.34,4.66282263,16.39601113,0
31015,0.49,135325.9224465694,613.89,1.130590425,13.5991024,0
31016,1.23,262380.93290973845,1453.09,1.142037196,13.6675198,1
31017,1.12,386968.00031353184,2181.16,2.210728112,13.52906533,1
31018,1.92,156095.45666211948,926.81,4.172436934,15.96054179,1
31019,0.32,152003.04536573516,1245.24,4.393918322,16.90427791,0
31020,1.04,156276.41317021762,939.75,4.519628075,16.73917314,0
31021,1.65,248366.29352651472,1708.04,1.597962962,13.22338161,1
31022,1.81,259509.1756735826,1530.36,3.478167372,15.21869982,1
31023,1.03,266764.720935955,1610.07,2.860789346,13.51890479,0
31024,1.05,264857.2271389675,1811.04,1.700109833,15.22512589,0
31025,1.36,128720.31400860673,934.46,1.642503286,13.51690604,1
31026,1.31,248420.84400581563,1420.54,1.015004327,12.82211513,1
31027,0.64,360290.3818166407,1680.1,1.486091195,11.45396629,0
31028,1.95,148525.399281253,875.2,3.953438787,16.39055792,2
31029,0.97,158104.82301721745,1238.71,3.924010643,16.01223928,1
31030,1.1,160255.9123077812,777.95,4.496203387,17.02579327,1
31031,0.99,159569.60614192972,709.83,4.644907144,17.03811963,0
31032,0.62,263720.19732842006,1223.16,1.106064748,13.68429622,0
31033,2.13,250671.26399696662,1520.52,2.906799297,15.7551826,2
31034,2.1,129675.0248702037,854.35,2.306618215,13.84784973,2
31035,0.65,270023.04373209144,1657.11,3.694138889,16.34166148,0
31036,1.08,391949.52527866734,2375.46,2.968109276,15.93145517,1
31037,1.65,228897.57988131864,1427.15,0.639610359,12.72799359,1
31038,3.01,370452.93262922723,2548.82,1.850135319,12.91318726,1
31039,1.37,137844.77830921285,805.93,2.941981074,15.96721717,1
31040,1.34,157803.49705255422,1188.16,4.785843665,16.91239174,1
31041,3.16,359364.83089471667,2173.05,1.193920323,15.22080045,2
31042,0.62,369259.4704593577,2083.22,0.751766534,13.01736582,0
31043,2.14,263861.415090625,2008.92,3.051480305,15.40036641,2
31044,1.22,252875.28769893048,1411.77,2.924494295,13.79369486,1
31045,0.51,283070.77231220953,1844.92,4.530091498,17.05255364,0
31046,1.23,162335.60601100663,613.89,3.817890107,16.71815441,1
31047,2.43,356750.8610095052,1778.68,2.242750915,14.66651382,2
31048,0.66,257597.6575173826,1696.12,0.344222413,13.52024006,0
31049,0.56,155814.16291187477,782.71,3.888975445,16.44249125,0
31050,1.8,150607.19299091728,850.98,4.252490131,17.04645168,1
31051,1.07,369026.9482574,1655.85,1.673601047,12.81783973,1
31052,2.85,143571.01382610062,1078.71,3.12858727,15.66197491,2
31053,1.61,268930.4065067049,2305.97,3.061871089,15.5443505,1
31054,1.64,147845.6132657432,839.81,2.978347032,15.93753947,1
31055,1.14,137164.8690347126,966.09,2.06635306,13.63746907,1
31056,2.13,128839.08237386783,916.36,2.266934955,15.33355767,2
31057,1.12,369594.5051500729,2320.07,1.376779482,13.42322601,0
31058,1.07,148669.591585097,1454.17,2.813601974,16.449208,1
31059,2.13,248945.9303203296,1682.0,3.07794729,15.74275975,2
31060,2.0,131968.4640348562,1086.44,2.522376942,13.62991253,2
31061,1.05,367692.9943803901,2002.52,2.911499698,15.99767307,1
31062,1.34,383685.9781602482,2194.27,3.507539211,15.94541027,1
31063,0.88,251346.2839636543,1405.83,2.274285601,14.20847073,1
31064,0.45,389905.0680259259,2018.78,2.497470701,15.31465875,0
31065,0.86,146959.82754735966,917.84,1.285693249,13.5640655,0
31066,0.9,261482.2146095497,1420.45,3.593975606,16.09676822,0
31067,2.02,243286.1042697487,1796.18,1.943128754,15.44353888,2
31068,1.28,384802.8339079288,2578.26,3.047590677,15.52808606,0
31069,0.76,155551.80809713638,1070.58,4.281406902,16.57077523,0
31070,1.84,359607.5121774646,2356.42,1.641093845,12.82729432,1
31071,1.5,250553.22880709224,1862.28,2.93285832,14.89211843,1
31072,0.56,376703.42606131884,2268.12,1.59088771,13.5730745,0
31073,1.29,360295.6490213521,2113.56,2.795443856,14.84740039,1
31074,1.62,256279.45481491898,1577.52,1.97094146,14.99544277,1
31075,1.63,378118.64880810236,2464.88,3.114356655,15.36419516,1
31076,1.36,135287.95484294154,1073.47,1.990754786,12.82335448,1
31077,1.45,159846.77879953024,707.37,4.025387169,15.93503457,1
31078,1.09,167427.3909123135,792.46,4.622410739,16.10185625,1
31079,1.28,158614.41074444447,755.41,4.524589551,17.07268806,1
31080,2.79,358006.7101043408,1679.29,3.024013329,15.46379305,2
31081,1.81,134951.8118923234,834.69,2.849772754,14.57991215,1
31082,2.91,372482.25985651737,1964.82,2.25170088,14.79105982,2
31083,1.92,258542.9927549074,1747.54,3.083131461,15.53666947,1
31084,0.52,157958.57776536752,669.78,4.546824124,17.21231145,0
31085,0.52,263621.3820357416,1742.4,2.250483322,15.61701149,0
31086,0.77,161749.8900169059,1285.53,4.321677856,16.51631,0
31087,1.33,140370.1306644867,1051.05,3.444192223,16.75165217,1
31088,1.56,374198.8012121577,2293.13,2.987538682,15.63230112,1
31089,1.99,142787.3170192765,855.23,2.247063672,15.08426474,2
31090,0.57,256712.81023913383,1442.86,3.65404675,14.33191411,0
31091,1.46,383945.41323498666,2491.58,3.713137235,16.09818876,1
31092,0.67,171023.07834117473,1183.13,4.573201239,17.03226186,0
31093,4.83,363125.4162741475,2253.49,1.775686769,14.82145508,2
31094,1.76,374456.85130145017,2182.64,3.133146193,14.86883423,1
31095,1.08,134089.6746556029,724.38,1.647375725,13.01715841,1
31096,0.57,164224.77470361337,1946.32,4.647220099,16.88883255,0
31097,1.85,246632.262280282,1698.44,3.040831004,15.64588703,2
31098,1.03,141181.1448678668,1068.04,3.071574965,15.63387321,0
31099,0.63,144341.52698793102,613.89,2.101016255,14.45820359,0
31100,2.68,244190.60260155116,1822.84,2.80050128,15.28631927,2
31101,1.16,367679.2713739563,2401.35,1.830591022,13.05466404,1
31102,0.67,282452.44436451956,2016.68,4.128573997,16.19373848,0
31103,1.13,250887.64158904293,1263.91,1.617414792,13.70249742,1
31104,1.23,365583.7685463939,1909.41,0.596991711,12.8534498,1
31105,0.7,382281.4010697822,1910.07,3.993867259,16.83653177,0
31106,1.25,131484.1066501283,655.66,2.119071323,13.02057886,1
31107,2.22,359009.34262723185,1990.11,2.480426929,15.61049106,2
31108,0.89,156014.75677062094,1012.73,4.17408832,15.83587128,0
31109,1.37,374026.0834931066,2230.62,2.285701976,15.02527863,1
31110,0.84,249429.35126806417,1810.28,2.451116485,13.73769824,1
31111,0.75,160802.4999685242,1096.75,4.93924406,16.58582134,0
31112,2.3,129035.30475150935,987.57,3.032844809,15.57664692,2
31113,2.48,240892.60507144066,1617.68,1.239975673,13.58004738,2
31114,1.07,140454.65435275252,945.5,3.555187754,15.75100212,1
31115,1.88,327592.25206271384,1800.72,0.50836277,11.2583727,1
31116,0.77,359850.0934426714,1808.8,0.873460284,12.28745051,1
31117,1.46,137976.2697218778,882.2,1.131541678,13.46342792,1
31118,2.97,360359.163630032,2083.64,2.558654372,15.10018877,2
31119,1.31,135616.43236842135,969.83,3.149283403,15.62548355,1
31120,1.54,253845.28805144478,1810.9,1.779669839,13.19003455,1
31121,1.46,367456.26534033474,1743.16,1.66436977,14.76053571,1
31122,2.4,128973.71113283813,883.11,2.512300777,15.36550101,2
31123,0.83,154384.59176136786,976.07,2.89718097,16.04854931,1
31124,1.14,165485.27487841315,949.7,4.927623949,17.15350456,0
31125,0.63,371640.9685918483,2293.41,1.621171121,11.99178714,0
31126,0.58,146501.1869879007,856.63,3.605290871,16.06134108,0
31127,1.59,344311.26400402153,1843.17,1.06397647,11.63459801,1
31128,0.94,148062.46711410696,855.45,2.935140328,15.94340074,0
31129,0.6,381010.8060164103,2534.24,3.502594078,15.1708982,0
31130,1.62,385071.5675954959,2584.74,3.803324175,16.7029469,1
31131,1.17,150848.712878927,924.21,3.861254911,16.81860372,1
31132,1.38,139315.18645350917,613.89,3.05640643,15.64150775,1
31133,1.24,374341.9707059,2290.22,2.920458945,15.38454816,1
31134,1.9,360778.58695838694,2046.3,2.46201692,15.13632151,2
31135,0.68,363799.9628256879,1788.13,0.697624552,12.18179526,0
31136,0.59,381011.33597509743,1746.49,3.472242582,15.68958016,0
31137,2.65,245363.9067964904,1774.11,3.220614839,15.91305194,2
31138,1.3,358141.08906358806,1920.1,1.145847595,11.42243591,1
31139,1.33,133604.57560319157,1160.23,2.233262771,13.41312438,1
31140,1.2,158215.3156878434,1374.08,3.584085573,15.96457307,1
31141,1.19,151774.1373506,1030.19,3.06577996,17.12020273,1
31142,0.38,144413.57592213197,777.27,3.003562922,16.03446077,0
31143,0.59,367797.9298608918,1695.87,1.87097283,14.05850319,0
31144,2.53,131596.3822245759,830.21,3.065938841,15.17864607,2
31145,0.61,163615.29998158317,1036.27,3.942505766,16.76683526,0
31146,1.88,131060.55229810825,1443.41,2.055554603,13.19501667,1
31147,0.76,263201.43916880054,1131.7,1.404743159,13.68081599,0
31148,1.57,245745.7296830664,1510.37,2.157486539,12.99698466,2
31149,1.25,153759.99636322717,1270.92,3.29104743,16.05850322,1
31150,2.43,138255.39163350125,1533.3,3.027488643,16.48325227,2
31151,1.41,373579.9939879855,1842.55,2.945389685,16.11485502,1
31152,1.0,258912.0934594952,1928.79,2.93842268,15.42185492,1
31153,0.91,363883.7090151336,2167.39,2.088090257,13.7487739,1
