,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5805,1.7,144250.2981798631,781.07,3.557047535,15.96917225,1
5806,1.94,236116.51563975922,1299.71,0.139360136,12.84992768,1
5807,2.1,246184.49179641227,1723.55,1.103145671,13.40632072,2
5808,1.65,360003.7533911219,2175.53,2.060983157,15.66853182,1
5809,1.58,378045.4681255713,1930.64,3.490735951,15.51414236,1
5810,1.45,271597.49700909195,2269.59,2.997496687,15.91233128,1
5811,1.5,148360.47991088883,690.97,1.841238476,13.98765757,1
5812,1.79,359680.82093711314,2205.58,1.126077762,13.14157477,1
5813,0.93,369268.71026467014,1858.12,1.280169181,12.89729753,1
5814,2.18,145948.03335483823,902.03,4.721809626,16.04686795,2
5815,1.69,271740.6050508366,1957.7,4.544833503,15.87994564,1
5816,0.49,253369.19152194494,1421.3,3.565306471,16.04055712,0
5817,0.73,269578.3804390449,2028.46,3.711736732,15.65359719,0
5818,1.92,134694.70240465028,757.25,2.18497558,13.78081282,2
5819,1.83,141818.7985453483,790.95,2.545118373,15.14990735,1
5820,1.06,365057.56755521963,2263.78,3.45620479,16.53869975,1
5821,3.06,245844.15722709824,1322.15,2.028530823,15.50353406,2
5822,0.68,250971.6508178008,884.7,0.478219885,13.05213853,0
5823,1.29,258023.49586533342,1364.57,3.030926885,15.62384239,1
5824,1.52,374963.6636474949,2358.12,1.948097141,13.83368855,1
5825,1.71,261230.89365806096,1599.0,1.955638266,13.68529234,1
5826,1.1,357871.96203472826,2113.23,1.243898348,12.62594833,1
5827,1.09,132120.27410930398,650.94,2.683168683,15.75966704,1
5828,0.86,156155.5697083618,1061.46,3.773815364,16.39593091,0
5829,1.29,269540.1326677921,1894.02,3.786131837,15.71429363,0
5830,2.22,132126.44184530605,860.17,2.99725564,15.77835713,2
5831,1.57,368788.3954825385,1753.75,3.222566052,15.98554381,1
5832,1.15,381443.399805811,2489.73,2.906428284,14.91524406,1
5833,3.16,361166.2660876022,2207.61,2.1670835,14.97273463,2
5834,0.71,388387.62895537075,2481.18,3.701482351,16.4024435,0
5835,0.77,264080.99943645496,1800.05,2.87368678,13.57956314,1
5836,0.53,279294.1723014648,1901.92,3.827365566,16.6227827,0
5837,1.41,146947.01905753408,1000.04,3.290473084,16.77974747,1
5838,1.26,256023.51987296945,1791.51,4.556469942,17.62776042,1
5839,2.67,251384.8632234957,1478.18,2.475249017,15.24595788,2
5840,1.35,365155.2940385527,1827.82,1.24563564,13.60624414,1
5841,0.88,269545.3855242602,1737.66,3.619736843,16.21975376,0
5842,2.49,123059.25928385273,838.01,2.710801035,15.15718682,2
5843,1.74,248502.08957787446,1357.76,1.372743137,12.24070592,1
5844,1.47,144614.75289638963,1301.29,3.929009453,16.78389227,1
5845,1.39,264328.3357400879,1861.47,3.791033788,16.15843758,1
5846,1.44,244909.13122780403,1208.78,1.653484318,13.21401629,1
5847,0.51,281399.8979484862,1856.28,4.679208108,16.11555543,0
5848,0.69,250618.61498907107,1536.7,1.168751185,13.5480014,1
5849,2.11,237825.999013795,1274.16,-0.282883975,11.2583727,2
5850,0.51,174082.02978197177,677.6,4.721214827,17.61615375,0
5851,1.8,358747.3574823527,2074.29,2.185992194,14.19605047,1
5852,1.91,137992.05323404583,681.18,2.742723244,15.45948338,2
5853,0.68,274714.0323981094,1600.12,4.329867634,16.47339113,0
5854,1.5,356413.3878289687,1839.36,0.930512665,12.58692382,1
5855,2.08,354854.93646753643,2403.97,2.47206193,14.00616113,1
5856,1.07,269970.6159985677,1891.68,4.822957768,16.56732796,0
5857,2.0,364830.96412124025,2331.11,2.549542808,15.52015577,1
5858,0.89,155478.0200207981,1416.08,3.820189868,16.99373844,0
5859,1.62,248385.81093248224,1669.43,0.694997043,13.43791266,1
5860,1.56,257958.10788918976,1886.65,2.860276866,15.99167681,1
5861,0.63,266213.229961463,1895.88,3.530247856,16.10255266,0
5862,1.13,359857.953108534,2254.0,0.038375382,12.88376663,1
5863,0.47,387999.09540674114,2246.08,1.83294033,13.56225123,0
5864,1.7,153600.8081410538,1095.02,3.688207925,16.6810001,1
5865,0.81,267150.10862752335,1862.78,3.695024563,16.35085089,0
5866,1.15,275878.58720651804,1815.44,4.314299662,16.53463725,0
5867,1.24,251482.13479804655,1346.86,0.778469531,13.37552688,1
5868,1.93,250607.06821181052,1610.96,2.895235862,15.47198142,1
5869,0.93,383142.5472015181,2307.28,2.126630731,13.02011042,0
5870,0.77,374546.6839674748,1806.37,2.44582607,13.86216254,0
5871,1.68,355063.2363999069,2505.88,1.454078766,13.45623585,1
5872,0.85,157286.26918754054,774.77,3.837186866,15.9768389,0
5873,4.11,369410.58700513316,2611.89,2.857957659,15.56811427,2
5874,3.06,366748.46237061115,2221.11,2.010053553,13.19492263,2
5875,1.4,348582.19245331216,2143.28,1.623609956,12.55509583,1
5876,2.16,343018.83222704893,1907.25,1.448714832,13.48183072,2
5877,1.53,260196.2946535837,1610.49,3.109770804,16.05422835,1
5878,2.64,130936.02206347413,1002.06,3.147626572,15.95557512,2
5879,0.8,138677.99309272313,955.52,3.016604189,15.56923833,0
5880,0.96,255354.18958110965,1914.82,3.68259849,16.02760763,0
5881,1.35,377935.17394424975,2479.7,1.588590121,15.44480897,1
5882,1.93,365400.901505319,2128.89,2.752616243,15.26804202,2
5883,1.01,149816.93397201222,989.74,3.571271919,16.37043343,1
5884,1.45,353128.5147135081,2171.21,-0.181605784,11.35005974,1
5885,1.89,138148.93213613424,628.7,2.22549282,15.83807206,1
5886,0.63,261306.15311850104,1455.41,1.40375583,13.9271929,0
5887,1.69,240290.74527805392,1461.04,1.375368756,11.66034955,1
5888,0.52,365212.92212882836,2102.04,2.22938406,13.93098284,0
5889,4.18,350192.4018579664,2332.14,1.870392376,13.78450137,2
5890,1.06,154813.3656298158,846.44,4.004719621,16.86766541,0
5891,2.14,351342.1255491485,1867.38,1.800656177,12.88552991,2
5892,1.19,381483.0002959128,1936.75,3.689370059,16.19824818,1
5893,1.63,244759.46057038094,1382.45,0.815186322,13.45848843,1
5894,1.69,255755.57019150967,1758.53,2.919732034,15.8577845,2
5895,1.47,137301.24684056075,747.18,2.094186016,14.82780704,1
5896,1.83,370650.3519865131,2463.48,2.441581818,15.59845022,1
5897,2.54,130422.69397030378,943.66,3.061194691,15.74134361,2
5898,0.92,275815.9492829936,1705.14,3.75328218,16.9088226,0
5899,2.02,249466.1199266268,1552.8,2.394017345,15.46188751,2
5900,1.74,134253.36559048248,858.18,2.779876212,13.52887926,2
5901,1.32,255475.25803538802,1794.7,2.997620247,16.03249173,1
5902,1.73,147708.80793863285,977.6,3.390111767,15.42014751,1
5903,1.16,364243.62648849405,2081.54,1.358730443,13.42370107,1
5904,0.54,274447.7440867392,1835.53,3.642738786,17.23786227,0
5905,4.11,364849.6328931632,2421.46,2.036044509,13.10821709,2
5906,1.57,127203.70494851968,716.47,1.343041447,13.85551577,1
5907,1.73,123766.52829751684,936.83,2.001215805,15.19621811,2
5908,2.31,139917.5774002907,613.89,2.369462601,15.7096086,2
5909,4.28,351090.1006369127,2046.16,2.051429215,13.75858309,2
5910,1.41,135051.6604473221,717.02,1.302627893,13.50461099,1
5911,1.01,256454.8127170044,1599.62,1.068936873,12.94306643,1
5912,1.54,149055.2394572708,1194.1,1.787209473,13.31871505,1
5913,1.4,358482.8797583502,2262.95,1.699487361,13.47397605,1
5914,1.54,249283.34630700172,1576.6,3.003730772,16.17674987,1
5915,0.54,357305.09986109764,1704.52,0.960498245,13.62339781,0
5916,2.09,129111.05827774487,774.02,2.153578856,15.19481339,2
5917,1.26,354732.3510617743,2302.65,0.769202543,12.52459692,1
5918,2.07,242551.0267365801,1516.33,1.670564688,13.95708359,2
5919,1.41,264513.63640337356,1828.08,2.223809743,14.22835069,1
5920,1.57,350639.0111672774,1794.41,0.013620551,12.41484687,0
5921,2.08,257217.2776556617,1755.34,2.918234263,16.2361179,2
5922,0.8,266918.4726550999,950.48,3.606505489,17.05921138,0
5923,2.44,139416.12647373386,806.53,0.918851954,13.71847777,2
5924,3.07,360162.5646499316,1808.9,3.44758158,15.37279676,2
5925,0.93,273523.3850251906,1729.73,0.809389115,13.99318266,0
5926,1.76,263319.10082746344,1870.47,3.807722192,16.17806691,1
5927,1.09,254517.09397160425,1793.13,2.020484195,14.16487841,1
5928,0.61,180205.48435176222,1954.43,3.977619567,17.54189239,0
5929,2.42,357803.67309407925,1807.54,0.661761949,11.86039044,2
5930,1.3,263515.5610592061,1908.1,4.604043387,16.21457768,1
5931,1.18,368365.3391452094,2068.3,1.931633894,13.43684501,1
5932,1.48,273631.4886659742,1897.18,3.813856836,15.72234781,1
5933,2.84,359123.9368413587,1648.39,2.70217913,15.0949935,2
5934,0.73,376053.1733638983,1822.12,2.213025268,13.5683406,0
5935,0.85,141351.3209751492,613.89,1.913284572,15.4840223,1
5936,0.74,264403.79595121706,1831.17,3.537370431,16.51149484,0
5937,0.87,247414.02684831846,1410.0,0.510330611,13.15965664,0
5938,2.24,243115.763334004,1918.04,2.952574178,13.82785689,2
5939,2.03,143230.4503090888,791.21,0.798355203,13.40572507,1
5940,1.99,164583.4188448837,1163.3,3.039991722,15.44714484,2
5941,1.72,251919.16296231336,1526.65,2.611161637,13.94164575,1
5942,1.39,148654.2114995698,716.13,3.725291502,16.06703749,1
5943,0.41,382098.7344822721,2264.83,3.642367322,17.30173437,0
5944,0.6,365165.0558254544,2186.39,1.66648435,11.85372072,0
5945,2.84,138895.16645477363,732.89,3.119164146,15.496678,2
5946,1.52,377388.92115607846,2478.57,3.162290283,16.14589016,1
5947,0.75,147189.2479022887,762.4,2.468719138,14.30128415,0
5948,1.66,384066.0557371059,1929.79,2.804952428,15.35853313,1
5949,1.16,387471.9043122179,2501.04,3.80020913,15.40713551,1
5950,2.33,263028.15946810273,2469.51,3.243341458,15.27009532,2
5951,0.87,261928.06899878592,1972.89,3.581389539,15.70472564,0
5952,1.83,263857.4552195155,1867.0,3.846953578,16.48091311,1
5953,0.6,144240.86269041002,613.89,2.859727579,15.37339794,0
5954,1.25,364755.9403628146,2041.91,2.194466436,15.32319036,1
5955,0.64,155477.33644954095,797.98,3.948611717,16.61960811,0
5956,1.98,264537.5841023147,1540.47,2.552429199,14.79563222,1
5957,1.14,155272.8052790759,1009.61,2.722098767,16.26966046,1
5958,1.62,368589.2307752054,2197.01,2.859822136,15.70820415,1
5959,2.74,238208.85310687215,1816.25,2.03934907,14.74500337,2
5960,1.64,369722.9747208221,2122.03,0.28736427,12.28069821,1
5961,1.24,138896.062388764,613.89,3.127896304,13.91971704,1
5962,1.34,370563.4983733594,2043.49,0.985270648,12.15377233,1
5963,1.2,159178.52741319835,739.34,3.874480633,15.67872932,1
5964,1.4,145733.56295303925,613.89,1.605886076,13.73821742,1
5965,0.48,288092.32229475357,1920.48,4.253402873,17.30504376,0
5966,2.36,359166.28646021924,2295.56,2.832339861,15.03908728,2
5967,0.8,390664.1839006553,2349.55,3.598300932,16.67548612,0
5968,2.22,248098.12979238917,1497.57,2.556124129,15.2310568,2
5969,1.24,261124.37164257123,1634.76,2.973685502,15.45678725,1
5970,1.12,149587.58763206052,801.93,3.672093751,16.79082415,1
5971,1.05,265682.2865066329,1834.54,3.808797811,16.78779282,1
5972,1.33,249500.11208615784,1224.84,2.138771291,14.87161637,1
5973,1.84,360573.35901183845,1794.37,1.474422517,15.23553962,1
5974,2.11,339654.4407647003,1842.63,1.168493225,12.28902482,2
5975,0.45,264777.8733988824,1387.9,3.508251242,15.64585127,0
5976,1.2,159327.3090012718,942.52,3.876578967,16.0066616,1
5977,1.81,264435.3437673822,1839.63,4.31099895,16.05223515,1
5978,0.87,267606.89309073304,2265.46,4.060983231,16.89368876,0
5979,1.25,134153.77913566085,687.18,1.897744483,13.6422492,1
5980,3.01,134808.13301792406,1094.24,2.853522694,16.06071021,2
5981,1.49,374376.00742026075,2058.73,2.041911245,13.47583477,1
5982,1.62,282230.8930288931,2071.77,3.599383381,16.90180189,1
5983,1.67,153212.96796834172,851.42,3.627673437,16.54076864,1
5984,0.69,262192.969270942,1891.59,3.453779676,16.3013535,0
5985,1.04,253427.3810346819,1484.31,3.67394385,16.55085662,1
5986,1.17,248251.80001451806,1268.29,1.236021265,12.33196317,1
5987,0.89,276665.3589546436,1878.95,3.565668903,15.68905213,0
5988,1.42,372788.3290156146,2281.14,2.918500896,15.07999612,1
5989,2.11,237383.5095695618,1517.13,1.56774014,13.17498793,2
5990,3.47,376927.128381676,2543.07,2.575726554,14.97571218,2
5991,0.68,283654.19455054274,1875.36,4.93924406,17.45271481,0
5992,1.41,365663.84930758027,2245.2,2.575767233,15.38896519,1
5993,1.72,253410.13499131013,1786.86,2.337416301,15.49709529,2
5994,2.19,245889.43321164043,1485.74,1.789725748,15.65814231,2
5995,1.47,234736.108529602,1434.05,1.46200976,13.54482802,2
5996,1.51,260242.80352042892,2213.66,2.230561941,14.19421452,1
5997,1.68,370715.22923331393,2277.26,2.295110504,13.36838031,1
5998,3.54,373639.77951669315,2196.93,2.548336674,15.93154741,2
5999,2.01,142895.8444821705,717.8,2.850270956,13.7294164,1
6000,2.21,258881.82638772237,1939.58,3.572345145,15.72859719,2
6001,1.35,256632.4184534301,1487.16,2.971880683,15.26157641,1
6002,1.93,152583.153680923,1148.86,4.250535292,17.26998415,1
6003,1.46,136763.67104719058,843.33,2.329411243,15.11223836,1
6004,1.05,150967.88093836498,780.1,4.497854673,17.13983634,1
6005,0.72,393144.63164637773,2100.76,2.49910517,15.63091534,0
6006,2.77,229421.1967619877,1154.39,3.088930207,15.94902423,2
6007,1.86,355736.0098947584,1657.33,2.284527635,15.22783208,2
6008,0.73,136478.3547818811,613.89,3.275836944,16.52017367,0
6009,1.14,149768.5386409753,1085.14,3.876496315,16.78433395,1
6010,1.48,263425.0709300039,1306.49,2.982162613,15.86197485,1
6011,1.45,371821.0456476328,2239.77,1.48520235,13.99826321,1
6012,1.94,140636.15461577155,709.97,2.794143304,15.42945305,2
6013,1.82,260457.07497181644,1419.61,2.089745649,13.66265989,1
6014,0.77,365222.61453718564,2314.83,3.616077612,16.07900491,0
6015,1.29,145030.19399220592,950.81,3.742224483,16.4341592,1
6016,1.75,159819.5444824201,929.68,3.931264596,15.73062922,1
6017,1.4,251180.1137401784,1411.64,0.597677047,12.10023826,1
6018,0.86,162065.80187199273,793.16,3.571068073,16.49880672,0
6019,0.39,276754.5980037709,1821.31,4.095890753,16.43460604,0
6020,1.16,127490.42426979747,719.73,2.854116656,13.89533407,1
6021,1.2,379581.4597251375,2093.13,1.643723133,14.18968448,1
6022,2.22,240782.92649523597,1576.15,3.042791099,15.53107607,2
6023,1.53,365915.1592570776,2208.54,3.001389495,15.73572725,1
6024,1.59,353018.51842256787,1904.61,0.870961766,13.74387141,1
6025,0.93,385263.1794759947,2095.0,3.301894711,15.38337999,0
6026,1.3,256360.6160266734,1837.95,3.677480549,15.67350565,1
6027,1.85,256829.65866864743,1822.21,2.045296584,13.97706701,1
6028,1.13,157435.17181619516,1029.36,3.603674414,16.03189982,1
6029,1.91,150776.12523761473,974.23,4.526416283,16.99675372,2
6030,1.69,128741.51882768114,1009.6,2.008152168,13.53445487,2
6031,0.7,154436.69969398994,735.2,3.257835202,15.73716935,0
6032,2.92,346480.2229671717,1847.76,1.978764171,12.64214997,2
6033,1.71,153669.81344624716,1446.04,3.89073976,16.77143575,1
6034,0.51,399696.25377201365,2613.96,4.531914167,16.5237186,0
6035,1.73,261204.67234750616,2260.52,2.940191261,15.32983909,1
6036,1.89,254554.59502540965,1818.19,3.298986923,15.74385276,1
6037,1.2,171806.36643649108,1116.3,4.242651655,17.67988627,0
6038,0.54,368876.1695200183,2188.03,1.359026716,12.48153322,0
6039,1.74,252197.953441973,1789.94,2.136406841,15.91296609,1
6040,0.99,265526.9457029219,1694.11,3.572452578,15.4318941,0
6041,0.66,253626.98971191756,1859.96,3.314172077,16.0716088,0
6042,0.6,170772.67032949266,722.81,4.409665821,17.73027397,0
6043,2.14,128655.39885378878,786.55,3.010654715,15.9967289,2
6044,1.81,364640.5250926976,2199.7,1.261647828,13.87619337,1
6045,0.82,384723.525772775,2287.46,2.716935449,15.5213833,0
6046,1.52,258530.95972118192,1660.62,3.726577333,16.51537165,1
6047,2.27,354075.1481816036,2110.61,1.630883833,13.29243178,1
6048,0.5,144529.7304106908,694.78,3.41436802,17.06407069,0
6049,0.86,375250.55061288265,2230.95,2.529641881,16.00047105,1
6050,2.39,142134.03277151225,613.89,3.404892092,16.49722194,2
6051,2.53,233822.39266816346,1536.7,1.951107279,14.60070279,2
6052,3.88,352786.5081449668,2259.71,1.534752485,13.76331228,2
6053,1.47,261187.45364119633,984.22,3.723697114,16.0269936,1
6054,2.08,247343.87696516822,1828.66,1.863195406,15.47564186,2
6055,0.67,272871.43316475104,1480.7,3.434669977,15.91415184,0
6056,1.03,158717.03489217735,1342.51,4.287519457,17.36719943,0
6057,1.4,357039.7800491056,1871.43,1.10736518,11.79887744,0
6058,1.15,371357.3158521588,2107.87,1.247188828,13.2703885,0
6059,1.91,234308.11476524622,1693.31,0.698014719,13.39660139,2
6060,1.89,147696.14100608605,872.64,2.965248819,15.8621257,1
6061,0.58,252237.74026822814,1434.13,2.974395779,16.05376488,0
6062,1.33,250669.85674730886,1761.22,0.735855116,12.97231058,1
6063,1.86,131459.87086155725,1068.31,2.969444559,16.42291867,1
6064,3.47,248734.42722047344,1863.95,2.448197676,15.40350676,2
6065,0.83,152603.50833380595,815.82,3.743858029,16.24959816,0
6066,2.18,131170.01248748883,891.17,1.758976746,13.94455092,2
6067,1.06,152997.35050566908,1298.26,3.436838847,16.15002145,0
6068,2.3,131493.2778707808,1699.77,2.993234697,15.95110604,2
6069,0.89,167412.44768530363,1218.49,4.93924406,16.04601793,0
6070,1.31,152707.93310302438,1035.17,4.533281036,16.19521771,1
6071,1.71,261199.70422918932,1465.57,3.909495197,16.18805041,1
6072,1.58,159946.3091599506,1099.43,3.881198418,16.5065964,1
6073,2.39,256531.36035409008,1825.68,3.861415267,15.69181768,2
6074,0.59,256881.20978033077,1462.84,1.158626324,13.11946004,0
6075,0.87,269883.61547051114,1778.93,3.63907936,15.84609299,0
6076,1.35,365537.4706040609,2089.08,2.778763256,15.41329109,1
6077,0.44,256242.59127169263,1361.11,1.25412695,13.76283787,0
6078,1.14,387155.8900071035,2398.28,2.92489607,15.08502631,1
6079,2.0,137794.54467047748,764.27,2.945813596,14.86418226,2
6080,0.61,370145.6587349739,2222.81,2.039080562,13.48821537,0
6081,0.74,267694.0565690687,1824.0,3.926198829,16.41647202,0
6082,2.01,249930.71214024778,1510.16,2.464715328,15.42472643,1
6083,0.69,258759.31868644274,1370.17,1.569684281,14.23272399,0
6084,1.54,243950.31417978386,1609.48,2.847509982,15.77709824,2
6085,2.51,150359.34232510615,855.44,3.025875158,15.73216514,2
6086,0.52,352426.74177444424,1556.39,0.136606986,13.09546941,0
6087,0.98,249730.16402395364,1264.33,0.255416221,12.35826634,0
6088,0.54,376409.3997819578,2090.46,3.541229714,16.67433643,0
6089,1.07,258583.806237791,1548.27,1.648854689,12.817626,0
6090,1.6,256664.32491090888,1555.98,3.035290865,13.92536433,1
6091,1.13,136514.93211457782,860.52,2.212273733,13.90012798,1
6092,1.05,157980.60354310513,860.44,4.179867388,17.34160668,0
6093,1.09,173172.31212197326,1524.63,4.077202891,17.50754887,1
6094,1.65,262316.75454177044,1777.87,2.937344722,14.91312491,1
6095,4.08,371382.9889799213,2893.76,3.156811799,15.18986549,2
6096,1.75,134545.06398228183,952.08,2.520048546,15.11662756,1
6097,1.81,359143.8898111803,2206.48,0.883250131,13.01840937,1
6098,0.92,389904.2959510158,1834.07,3.220149081,15.97850088,0
6099,1.77,254186.69750675344,1053.89,2.765903991,15.90071,1
6100,1.62,138966.86734532396,761.74,2.951116395,16.214385,1
6101,1.25,373803.6435162719,2391.71,2.168280869,13.15658615,1
6102,1.18,271947.8421061652,1868.43,3.643045578,16.85036893,0
6103,0.82,162359.0706749533,1305.23,4.505189961,17.50846269,1
6104,0.93,141254.85284154842,787.41,2.476403628,13.6395905,0
6105,1.61,383540.5290524594,2290.41,2.904217242,15.67537639,1
6106,1.83,372970.20605850633,2280.42,2.932591291,15.80834757,1
6107,1.1,140739.3373782857,939.09,0.831438153,12.38760859,1
6108,2.07,243216.37906836314,1832.6,3.514559242,15.57289213,2
6109,1.27,148367.66737619156,936.06,3.744204548,16.07993406,1
6110,1.91,255822.35228465355,1476.86,2.533922036,15.8371274,1
6111,1.73,155658.1165447239,1142.37,4.049540438,16.11365462,2
6112,3.99,369070.4220661263,2237.97,3.047746919,15.83329404,2
6113,0.92,376504.0198920555,1890.55,1.411745434,13.07678043,0
6114,0.5,264635.3025266136,1795.78,3.930315728,16.41100798,0
6115,1.22,357574.8708405368,1771.08,1.226217591,11.97787737,1
6116,1.85,250015.82557597742,1579.15,3.018821946,14.33265288,1
6117,1.37,267431.72175482597,1547.69,2.559514341,15.25699995,1
6118,1.76,245812.1858685623,1402.21,2.883528158,15.75223291,1
6119,1.03,158051.9454490812,946.72,4.343041211,16.16909312,0
6120,0.57,160217.6230985718,953.27,3.667266815,16.69184869,0
6121,1.54,266833.61241033155,1530.88,2.887945157,15.61694415,1
6122,0.94,149812.3701410781,723.07,2.793565502,15.89279241,1
6123,0.7,263944.8887670792,1553.34,3.729678601,17.63396543,0
6124,1.3,368930.1767162918,2027.25,2.766055607,13.0856631,1
6125,1.75,358654.73926744197,1861.3,1.076549454,12.47904212,1
6126,0.87,260698.29360867073,1682.09,3.494319135,16.10973146,0
6127,1.97,267387.1086041693,1969.6,3.853484481,15.36574721,1
6128,1.18,183504.37858352202,1166.02,3.869041379,17.05132319,0
6129,1.31,360338.6224313269,2203.34,1.825741604,13.07698709,1
6130,0.94,262438.343643902,1963.15,2.841049471,15.79949122,1
6131,1.72,351124.2159079754,2120.76,1.73658666,13.15303439,1
6132,0.71,273570.67191079917,1438.38,3.689954789,15.66504286,0
6133,2.52,250531.63705310196,1904.45,3.025310682,15.97033552,2
6134,0.95,280972.3326014393,2008.19,4.668878299,16.62436683,0
6135,0.79,374621.3829253863,1801.08,3.480607553,16.45748415,0
6136,0.81,152094.64235740143,822.28,2.997552591,15.66410409,1
6137,0.54,283776.0207537776,1830.21,4.070097287,16.82388315,0
6138,2.71,128985.6316101535,771.05,2.406501422,15.56685714,2
6139,1.21,272138.30499630095,1913.52,3.904164118,15.96479001,0
6140,0.83,135228.3466924454,646.15,1.288553884,13.21121768,0
6141,1.37,374980.33348376385,2188.72,2.398049685,13.84653259,1
6142,2.14,340875.7037119259,1847.55,1.689209211,11.4863313,2
6143,1.26,354919.512044628,2167.17,0.801639328,13.83092727,1
6144,1.26,269853.3701150532,1479.88,3.363831376,13.83222861,1
6145,4.13,140972.07603326664,695.92,1.958544144,15.46739738,2
6146,1.21,151965.8500530914,972.36,2.888179877,15.75353121,1
6147,0.6,381867.4674426023,2547.24,3.770734721,15.75226644,0
6148,0.6,274020.69637997344,1851.98,3.855530045,16.41408006,0
6149,1.81,368024.5695335376,2350.16,2.809182294,15.98381795,2
6150,1.34,376693.9521676708,2447.82,2.961174542,15.96574304,1
6151,1.42,357499.3816790364,2241.55,3.250990578,15.95052833,1
6152,0.43,249845.49949046102,1749.09,1.54562191,14.21418197,0
6153,1.78,364348.5396731581,2259.29,1.900657802,13.76458235,1
6154,1.29,248007.8746226686,1850.71,0.944631453,13.86380428,1
6155,1.05,257692.53588708545,1607.77,2.881016158,15.76272,1
6156,0.61,260856.47932917927,1472.52,1.499425236,13.78967992,0
6157,1.22,265074.12269296,1504.56,2.439525585,14.23014075,1
6158,1.46,249304.14640590336,1474.02,3.881006181,16.29227309,2
6159,2.21,254785.73005647038,1408.51,1.881000654,15.56874696,2
6160,0.86,148399.48479654823,880.27,2.843242415,15.12849141,0
6161,1.5,131056.15111068127,710.77,3.086589267,15.05181357,1
6162,1.7,370740.9725031653,1975.09,2.970296304,16.05545687,1
6163,1.5,373944.2527269798,2197.75,2.768607927,15.59645935,1
6164,1.36,379333.79588084575,2408.34,3.429346231,16.32126986,1
6165,2.23,256161.46311888192,1647.12,2.851497267,15.55627477,2
6166,0.66,272191.03709802637,1533.98,1.607830926,13.61187457,0
6167,0.92,260633.9148010137,1644.5,3.589108989,16.2028273,0
6168,0.85,371085.30091782653,2237.7,0.627216258,13.13032395,0
6169,1.25,253552.75389623758,1776.52,1.576112663,13.09803242,0
6170,2.18,133399.5171071277,737.16,2.453063599,15.40245104,2
6171,1.16,261870.72325117228,1519.81,4.0546717,16.45909998,1
6172,1.22,383649.571856355,2042.36,2.489812318,14.16896087,1
6173,1.91,373156.6262604908,2298.04,3.058604748,15.40050682,1
6174,1.07,157989.30329106332,716.78,4.362432665,17.53075565,0
6175,0.89,159080.2187052253,844.81,3.741359148,17.08293231,0
6176,0.87,169736.02923771954,1315.67,4.806551968,17.5292608,0
6177,1.64,366290.72474916594,1517.65,1.916720568,13.27392531,1
6178,2.05,127501.33536772098,850.07,2.007189963,13.6507309,2
6179,0.92,266200.8119821249,1422.36,2.878563285,15.83362508,0
6180,1.49,372369.89666006784,2297.62,1.827629499,13.0726581,1
6181,1.41,265882.4791280925,1696.36,3.853077682,16.46511805,1
6182,1.93,156380.78556887916,940.66,3.075954101,15.95420027,1
6183,0.45,150965.34462003215,1332.44,3.370604014,16.92361445,0
6184,2.01,144498.36303814765,894.81,3.216089989,15.30511493,2
6185,0.95,163934.47886450085,1895.79,4.759011682,16.4491668,0
6186,1.22,377361.3834206915,2219.78,1.8943773,13.05914335,1
6187,2.04,246561.4716148023,1503.11,2.486872415,14.21458516,2
6188,1.55,134666.69450861888,927.32,3.000482954,15.80211965,1
6189,0.56,385650.42301169893,2391.84,2.058359819,13.87881691,0
6190,0.84,375003.4162560581,2245.18,1.219433323,12.49774081,0
6191,0.55,372227.1136075949,2231.89,3.180464471,15.78384026,0
6192,0.65,157061.17212580558,936.91,3.475917486,16.6656627,0
6193,1.33,354560.48688306543,2227.16,0.907521276,13.25398324,1
6194,4.04,246890.2115542149,1376.21,3.029356045,14.84298001,2
6195,2.28,344367.85456804343,1982.39,2.223800366,15.19314945,2
6196,0.7,367094.360989347,2165.23,1.958967343,13.67935708,0
6197,2.29,354782.00700405356,1770.95,1.882034852,15.299994,2
6198,1.12,169853.07185660224,1225.78,3.759367108,16.99236351,0
6199,0.88,144179.4830269849,765.86,3.011384915,16.27787673,1
6200,1.22,150721.8293690062,894.18,3.485451973,16.61765054,1
6201,1.33,256867.73062133184,1565.69,1.495463062,14.06655222,1
6202,1.07,380163.893847746,2468.14,3.697172229,16.07701585,0
6203,2.2,134136.08901715218,624.46,1.651921892,14.95562247,2
6204,1.09,267314.26628983516,1815.48,4.32874815,16.30400578,0
6205,2.06,356001.67544498295,1617.34,0.625543094,13.4228494,2
6206,1.94,251024.6542995562,1523.64,2.274379421,12.93612641,1
6207,2.04,375486.6341638919,2410.79,2.843930386,15.49990172,2
6208,0.57,367176.8531136391,2191.48,1.716368965,13.84813746,0
6209,1.09,374740.3696657931,2225.66,2.978143138,14.4515922,0
6210,1.49,144973.1978447365,891.41,2.109983816,14.02626193,1
6211,0.42,380123.5029817141,1808.34,3.619132584,17.2636285,0
6212,0.82,385157.82068333356,2010.72,4.469568358,17.31682888,0
6213,2.03,125966.01775266296,844.06,2.215196535,14.17870976,2
6214,1.32,252106.92219862677,1652.75,2.036210393,13.27904414,1
6215,1.9,147232.75758922307,965.08,2.989799267,16.18091134,2
6216,4.0,356768.3795890965,2294.89,1.976880986,15.19379637,2
6217,1.87,130578.30743617292,763.85,2.96273039,15.72780598,2
