,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4031,0.85,129782.63524247464,1021.68,3.136015952,16.62827935,1
4032,0.65,373999.13180408307,2240.54,3.746601085,15.7716546,0
4033,1.34,268453.56789988815,1819.55,3.323142276,16.66135423,1
4034,1.05,247939.9345943632,1683.35,1.58982049,13.82648339,1
4035,1.79,236158.46262214228,814.89,2.120229943,13.63479869,1
4036,2.01,261088.9488603682,1665.68,2.952507755,15.64567706,2
4037,1.19,367862.2646500963,2470.77,1.657041476,11.2583727,1
4038,1.82,157627.22818699016,1447.2,4.74771511,16.78110769,1
4039,0.76,165124.17423216012,933.3,4.93924406,17.59821416,0
4040,1.5,252088.7616248011,1660.17,1.814054632,13.8109694,2
4041,1.04,368418.06586408423,2493.24,3.474256501,16.39651872,1
4042,1.05,244230.87180415995,1458.02,0.321795596,11.47984322,1
4043,1.18,241150.11112075386,1420.45,1.628293278,13.49822172,0
4044,1.96,128864.54851521982,711.83,0.984132761,12.23909763,2
4045,0.99,369407.3016012114,1792.13,1.765497594,12.96736754,1
4046,1.81,134263.75363519107,933.07,2.475840425,15.65326917,2
4047,1.02,252048.72574105478,1734.35,3.89462,16.0951218,1
4048,1.11,257947.35771054702,1391.3,1.568556171,13.18572892,0
4049,1.71,127156.75814193996,1549.25,2.46696768,15.68225738,2
4050,1.14,375591.2629214292,2266.24,3.06181231,16.3307746,1
4051,2.22,368360.1282006149,2630.02,3.223728012,14.7525418,2
4052,1.82,255274.7804176495,1678.45,2.940668321,14.74740852,1
4053,1.6,272985.2653071831,2036.09,4.93924406,16.46562157,1
4054,1.21,149198.96493586845,911.82,3.741312881,17.18080948,1
4055,2.04,124144.98216962522,1199.0,2.129134135,15.61657364,2
4056,1.19,356578.27427893586,2206.67,2.912616247,13.43670224,1
4057,0.96,162359.27837574825,1073.19,4.576826796,16.59895518,0
4058,1.14,367513.60349346267,2218.99,3.57436212,16.58391897,0
4059,0.65,129774.11175030986,613.89,1.337236067,13.35902209,0
4060,0.97,364295.9148026525,2106.35,1.508876793,14.08693269,1
4061,2.04,253350.8721616093,1747.35,2.915810761,15.93901675,2
4062,0.86,383165.4010678543,1833.7,3.626519602,16.22280142,0
4063,1.58,147881.12588801055,908.35,3.216697862,15.01792159,1
4064,0.84,401118.77,2365.72,3.950913052,16.61371845,0
4065,2.66,255654.68464141813,1912.25,2.949411162,15.58339753,2
4066,0.33,263578.0186549189,1462.34,1.830971859,13.84376671,0
4067,1.19,173863.31879293988,916.06,4.087756911,16.64650205,0
4068,0.82,372502.3386269883,2336.45,1.112638893,12.35031878,0
4069,1.21,256112.1061954403,1827.93,3.471379436,16.21837644,1
4070,1.37,138404.6575981785,727.91,2.993499206,15.49454204,1
4071,1.0,375684.69241675525,2029.28,3.476177974,16.34763711,0
4072,1.96,257831.82769707026,1526.15,2.871889829,16.05377058,2
4073,1.52,141855.66739327327,1651.48,3.236153812,16.04778208,1
4074,2.65,339776.91515783523,1847.95,2.237643408,15.43677497,2
4075,0.84,266720.6207729419,1836.51,3.65378677,16.45063112,0
4076,0.77,258717.898527637,1519.44,1.913100453,12.9799793,0
4077,0.77,136359.78300611602,890.06,1.614123828,13.4383395,1
4078,0.73,378402.50446478964,2200.57,3.55235536,16.51020055,0
4079,1.1,152084.9137352423,1003.89,3.872797865,17.28667595,0
4080,1.11,353225.59368160565,2043.14,0.067207906,12.85491593,1
4081,1.54,362910.2943712319,2257.08,2.333762992,15.49737443,2
4082,1.01,269020.7526673227,1753.48,3.856805714,16.37875735,1
4083,1.44,251248.11679785184,1525.26,2.848435022,14.90490022,1
4084,1.01,144417.14147107213,627.6,2.775156559,14.1272753,0
4085,2.46,357426.3432342894,1959.08,1.975895495,13.80395527,2
4086,0.61,142211.75700318418,879.01,2.98070525,15.84369181,0
4087,0.81,361826.1540404871,1694.85,0.718202455,11.4791508,0
4088,1.33,249642.12730488434,1807.47,2.946991278,15.20741544,1
4089,1.07,269365.33484946087,1819.01,3.730971122,16.86919401,1
4090,2.78,127319.72413858378,985.56,1.115927851,13.44772107,2
4091,1.43,259523.79938975666,1860.75,3.838038846,15.89381388,1
4092,1.24,248050.91986839054,1341.69,3.169769562,15.72657638,1
4093,2.35,256483.1854769104,1465.77,3.65464617,15.54452002,2
4094,1.69,392172.0065463053,2251.08,3.498156401,16.14128535,1
4095,0.77,289009.8617561246,1378.69,4.515101874,17.45012604,0
4096,1.22,268841.10165257164,1835.43,4.49794681,16.83047007,1
4097,1.07,144535.91446706597,1380.02,4.024953063,16.51669539,1
4098,0.43,280218.15042340034,1826.11,4.182354195,16.34939335,0
4099,1.61,241842.3218408536,1553.77,1.433704319,11.9543651,1
4100,1.17,164514.12775483663,1349.61,3.953371211,17.73027397,1
4101,1.7,251921.3098559133,1446.83,2.953508047,15.89814046,2
4102,1.51,374644.88541132107,2230.51,3.126742797,16.50751178,1
4103,1.38,370161.16209345247,1794.21,0.025594796,13.27173291,1
4104,1.59,253408.80558767062,1573.56,3.016989444,14.808105,2
4105,1.7,250627.44875374067,1748.12,3.137408274,15.67780872,1
4106,2.17,142628.3980515423,953.96,2.964869385,15.89636505,2
4107,2.37,248421.00635319343,1543.92,2.837010562,15.86031639,2
4108,0.88,270687.8776375432,1945.57,3.467093581,16.72288769,0
4109,1.21,269391.4348439532,1841.54,4.093470488,16.27473082,1
4110,0.87,131900.1719445086,1200.41,1.711384149,14.34670254,1
4111,1.29,265744.3439375699,2379.09,3.978480297,16.20908159,1
4112,0.77,158265.0121375239,871.04,4.307000909,16.39792817,0
4113,1.15,381213.79906744655,2316.77,2.17300355,13.96169348,0
4114,1.1,169780.08214838247,1408.74,4.204790966,16.73116502,0
4115,0.68,142379.05187777698,864.46,1.961158453,13.89425137,0
4116,1.7,142241.8227399347,625.32,2.018868238,13.8902668,2
4117,2.0,246278.97832795783,1442.92,0.120185436,13.28891528,2
4118,1.18,144848.8470910961,736.31,2.9602168,15.91882248,0
4119,1.77,132256.52971160185,638.98,1.749501108,14.8541417,1
4120,1.68,244800.68043203634,1390.8,1.940594395,13.93786074,1
4121,1.61,249035.6454697166,1495.17,1.637398682,12.5770373,1
4122,1.21,262554.80401450436,2199.11,3.025300855,13.8617124,1
4123,1.12,263135.8488385538,1434.2,1.648822859,12.99426798,1
4124,1.23,143733.26778383763,1325.71,3.185626252,15.47218322,1
4125,1.28,259402.5874152366,1747.65,1.616405272,13.87866208,1
4126,1.41,233544.42834919854,1303.38,0.972245809,12.40117044,1
4127,1.32,139192.01202372648,989.9,3.690551164,16.50233779,0
4128,0.55,146919.95906882113,895.35,3.989045888,16.73757999,0
4129,0.79,151707.27314465353,716.24,3.527926175,15.7290167,0
4130,1.96,267107.3812704675,1994.3,3.110344998,16.19528355,2
4131,1.26,263394.87844135694,1707.48,3.559383221,16.84686929,1
4132,2.02,138458.46168364552,814.99,3.151098489,15.93543229,1
4133,0.92,143219.7929221414,664.81,1.83914205,13.49736469,0
4134,1.66,258949.67876455496,1840.76,3.542215712,15.96815924,1
4135,2.21,142454.53799467257,874.18,2.584138472,16.28603335,2
4136,0.59,259066.29298410175,1766.88,1.992212458,13.52831529,0
4137,1.19,256541.0943023178,1957.97,2.935849158,13.4397066,1
4138,1.12,122527.88164196082,1048.85,0.504826332,13.14821349,1
4139,0.91,251391.8775340064,1461.38,2.988078662,14.72166112,1
4140,0.93,383038.00094139174,2358.77,2.929538536,15.93371712,1
4141,1.43,133610.71909933237,1045.56,2.837714625,16.060829,1
4142,1.0,147241.77344115672,868.41,3.568280595,16.22180384,0
4143,1.39,357808.79066768545,2099.01,2.963640278,14.94065231,1
4144,2.03,267915.0031516587,1925.31,2.980648962,15.85714788,1
4145,0.37,267383.94892141456,1836.68,4.440247832,15.87064848,0
4146,1.11,366501.28415368655,1797.97,3.858943454,16.98860623,1
4147,0.9,274564.88214667316,1955.71,4.159837191,16.83987354,0
4148,0.97,367032.87717688957,1589.24,1.496297873,13.48066674,1
4149,0.96,263231.02763998223,1694.25,3.764999981,16.40819328,1
4150,1.21,268204.43954767653,1958.99,2.92729453,13.72247252,1
4151,0.83,143435.43144543923,733.04,3.040653268,16.17998459,0
4152,1.94,154174.87224395588,923.47,4.683199215,15.63980302,1
4153,1.96,252128.6913242777,1570.35,3.936977113,16.06695632,2
4154,1.64,268775.6083981902,2077.25,3.401606289,15.53160408,1
4155,0.71,276937.49802206835,1819.52,3.688944951,17.13277091,0
4156,0.55,383364.72472010925,1951.18,2.541469023,14.15673162,0
4157,1.35,251241.5271779299,1469.98,1.389268127,13.71454054,1
4158,1.48,129396.58834117786,632.28,2.444595717,14.85565831,1
4159,1.96,118744.13914778181,1190.73,2.737751863,15.35729071,2
4160,1.86,239136.90270701135,1685.83,0.215892857,12.02639594,2
4161,1.14,376226.2554036924,2388.7,3.039929424,16.22809401,1
4162,1.14,129632.47935559085,635.3,2.40232204,14.00407521,1
4163,0.82,379811.1385216486,2248.04,2.672259908,13.39714884,0
4164,0.98,143537.50231149455,638.07,3.00267673,15.60619646,1
4165,1.5,375763.0437119469,2408.51,3.200151194,16.21130424,1
4166,2.03,146742.48547635105,1076.14,4.93924406,16.71609627,1
4167,1.4,137061.99295276735,650.25,2.982085374,15.90862125,1
4168,1.27,261935.06181070997,1529.96,4.454839392,16.05756988,1
4169,1.74,361165.1562913369,2213.89,2.0617876,13.40200091,1
4170,1.12,261031.13639604705,2079.63,4.423794545,16.52867569,1
4171,0.82,284597.5721742688,1947.35,4.764487694,17.71885098,0
4172,0.95,127740.1112660533,1197.54,1.867078418,13.6891335,1
4173,0.99,365955.2359940198,1877.2,0.548900288,11.67994185,0
4174,1.25,254081.81322252064,1280.59,3.084100541,15.68956477,1
4175,3.66,363538.1943277923,2450.23,2.44818212,15.13027663,2
4176,1.19,152943.2159215922,824.29,4.021691526,15.64079889,0
4177,3.17,357363.1638147267,2366.03,2.056394196,13.54834303,2
4178,1.1,372968.02820912504,2294.44,3.116873115,15.68133478,1
4179,0.44,245473.93392472796,1514.21,1.934963722,13.20238173,0
4180,0.97,158341.23082798408,1389.1,4.35657517,15.5878344,1
4181,1.94,372413.6185916716,2396.39,2.955177937,14.95217874,1
4182,0.72,362361.2135318476,1660.0,-0.326393035,11.42818066,0
4183,0.94,136044.95852716666,637.81,2.341869276,13.35254029,1
4184,1.37,245217.06434853564,1460.83,1.191056548,13.29349281,1
4185,1.8,146424.23420187287,706.39,0.996134374,13.22244502,1
4186,0.78,161411.4213787313,962.45,4.277646039,15.64124858,0
4187,0.72,272466.148969558,1926.52,4.026406366,16.8070825,0
4188,3.21,365656.0847333838,2874.17,2.606704049,15.22618808,2
4189,1.82,252388.8839135971,1755.61,0.945278321,13.38615823,1
4190,0.72,380992.38407922967,2489.03,3.599580156,16.63923789,0
4191,0.7,266667.68076989223,1785.96,3.686083393,13.82695701,0
4192,1.83,243658.84454941415,968.05,-0.236010201,11.4945391,1
4193,1.23,260723.8721482537,1300.13,1.211714084,13.64690642,1
4194,2.86,332347.97601658804,1848.54,1.014825919,11.35799618,2
4195,2.65,156250.7931429138,955.9,3.936696778,16.49880519,2
4196,0.92,274468.55318481923,1559.47,3.44091511,16.84370831,0
4197,0.6,277469.00670451584,1688.61,4.857378462,16.79877612,0
4198,2.12,143060.240490002,858.81,3.090763422,15.45191152,1
4199,1.16,243002.17628716395,1455.12,0.171691472,12.80914865,0
4200,2.04,362932.10078424955,2427.02,2.085426976,14.92954568,2
4201,1.28,270772.72863035416,1972.07,3.426766123,13.87936917,1
4202,0.99,146293.4872887144,789.76,3.848671106,16.60194378,0
4203,1.35,244415.92393088999,1428.48,2.423741884,13.3893224,1
4204,1.16,130136.33857805336,1120.88,3.065252342,15.55860984,1
4205,0.7,262274.62352896016,1247.71,3.425622577,16.42203962,0
4206,1.7,247010.01751651947,804.88,1.32155256,11.32922805,1
4207,1.51,145495.94195268725,724.52,2.136609564,16.17268594,1
4208,1.39,274832.08283956314,1835.62,3.959156542,15.81046592,1
4209,1.47,154228.8321729084,1643.01,3.41357287,16.15642641,1
4210,1.79,372805.9026345987,2157.12,1.907275711,15.13281658,1
4211,1.79,126106.65419551439,636.97,2.334467881,15.51390763,1
4212,0.38,394981.2042152488,1918.22,4.415136142,17.23319431,0
4213,1.25,371369.3462166449,1819.75,2.792591647,12.98061042,0
4214,3.56,130658.89916850861,1648.46,3.083949683,16.14163865,2
4215,1.46,242518.38499151586,1484.47,1.121476063,11.2583727,1
4216,0.69,380396.28421524225,2339.67,3.582138478,16.10410124,0
4217,1.56,274937.672656686,1918.85,4.71593377,16.79414548,1
4218,0.72,369395.7007410018,2311.38,2.265805254,13.47390145,1
4219,1.35,368576.1081412375,1765.69,1.578696619,13.05836522,0
4220,1.08,146427.78787826587,1123.12,2.915408977,13.86691627,0
4221,1.04,256686.95724153306,1576.16,1.736998659,13.54947882,0
4222,0.6,138621.67973666938,675.12,2.990947485,13.65336731,0
4223,0.53,156722.08474710165,920.67,4.728743563,17.73027397,0
4224,2.41,259011.35100791085,2017.16,3.002971122,15.99654789,2
4225,0.85,135151.07502951493,651.05,1.463629869,13.88156166,1
4226,0.54,267545.26504417136,1812.99,3.754684388,15.21176858,0
4227,1.12,259532.24938633165,1813.24,2.301825768,13.27946666,1
4228,2.01,255888.62628117463,2019.51,3.511194077,16.60662966,2
4229,1.3,138122.24318762863,1100.34,1.669217467,13.28514501,1
4230,1.16,370241.3856113741,2226.8,1.937086209,13.65146016,1
4231,2.27,137531.91366133557,872.9,3.0358345,15.26167432,2
4232,3.14,133104.77660157206,1048.4,2.998774672,15.535061,2
4233,0.95,136865.74224185653,662.14,1.897324582,14.70465885,0
4234,1.16,374125.48427894886,2553.72,2.943153881,15.73889829,1
4235,0.5,161271.00342589198,1919.3,4.193089514,16.96136364,0
4236,1.19,357324.5971956772,1946.41,0.057283098,12.1955899,0
4237,0.6,370895.5892655237,2238.91,3.230113361,15.93610358,0
4238,1.64,371808.5687359392,1911.97,1.215668386,13.14799926,1
4239,2.16,378677.3225663702,2238.27,3.142570421,15.1458661,2
4240,1.12,116513.6572256872,1141.15,0.899862681,13.34532706,1
4241,1.02,264866.14076834975,1970.86,3.703647122,15.7938619,1
4242,1.09,369869.44862158777,2111.73,3.334009125,15.64393255,1
4243,2.35,242397.93692319206,1512.89,2.820738396,15.20213407,2
4244,1.97,361338.74739829474,2324.48,2.569376217,13.39010386,1
4245,0.73,242783.00721701895,1411.07,1.502228416,13.57864257,0
4246,1.12,262227.09152178635,1927.62,3.407506788,15.48521718,1
4247,2.13,120447.07549936838,756.25,1.762661091,15.5357904,2
4248,1.05,381394.99068871955,2340.8,3.211374928,14.85553996,0
4249,2.25,134537.89770471046,979.07,3.116819371,15.45369906,2
4250,1.05,149617.85508262826,876.58,4.489267334,17.15246208,0
4251,0.77,375154.4505658752,2484.34,3.085950975,14.21150169,1
4252,1.52,265028.31748226547,1874.37,3.438730751,15.89516811,1
4253,0.59,265197.8815885643,1934.77,4.184283923,16.32806197,0
4254,1.11,268174.94473831524,1544.48,1.08809864,13.78730439,1
4255,1.94,365897.0898554019,2742.66,0.946325297,12.29397531,1
4256,0.64,165636.06643936536,830.47,4.295937534,15.90642446,0
4257,1.07,156179.9137345465,1269.25,4.060295414,16.71614988,1
4258,1.44,242347.21778314703,1519.62,2.120374469,13.51237052,2
4259,0.9,159204.11098316088,1240.1,3.689437199,16.84418643,0
4260,0.68,155576.6720572707,1033.11,3.762208816,16.12500998,0
4261,1.05,164124.81359892452,1035.06,4.083234083,16.40806292,0
4262,0.97,155165.932837864,613.89,3.806145939,15.60332688,1
4263,1.63,358657.10653825337,2323.81,1.647339373,13.74381987,1
4264,1.33,278492.9224174508,1750.27,4.62883899,16.49076803,0
4265,1.17,156366.7187982377,838.27,3.627518038,16.74631305,1
4266,1.32,372499.1742191658,2373.49,3.167436162,15.00788887,1
4267,1.81,141741.59604923535,889.86,3.026020516,14.80800831,2
4268,2.2,133750.23907028194,937.26,2.533965991,15.04187987,2
4269,0.63,152963.17848917336,1325.36,3.418054193,16.22379793,0
4270,1.4,359758.84759918717,1752.14,2.743855458,13.02962345,1
4271,2.25,114947.27,771.07,1.564332224,13.60412175,1
4272,1.84,238077.53332541446,1554.87,1.088667254,13.05660597,1
4273,3.04,242209.16026363848,1602.36,1.671715948,15.85728535,2
4274,1.1,170282.8345710327,1014.96,4.276894995,17.00032291,0
4275,1.64,375553.055881951,1768.34,3.74061502,15.92017444,1
4276,0.56,375922.0924071644,2193.88,3.05792095,15.03743613,0
4277,2.0,348490.5935510454,1960.04,0.012802484,12.15902867,2
4278,1.69,250539.26902702558,1329.93,2.816881213,15.67421436,1
4279,2.05,342268.6035094665,1862.02,0.069774202,13.45180835,2
4280,0.78,141805.35821901524,691.88,3.604024586,15.85168324,0
4281,1.26,263262.2678664492,1779.27,3.798095595,15.83890506,1
4282,2.48,132341.42265952486,834.3,1.192642955,13.59833599,2
4283,2.46,114947.27,730.2,1.404662561,14.11516897,2
4284,1.61,372439.6221283689,2273.69,2.958721455,16.4733037,1
4285,1.22,141858.80613686633,954.63,3.682505596,15.78759445,1
4286,1.32,253800.012780886,1885.76,1.191980026,14.08663511,1
4287,1.8,150265.96903662803,772.66,3.037862232,16.04798353,1
4288,0.67,391467.57567982585,2475.86,3.124163424,16.08624243,0
4289,0.87,252549.1054006288,1777.21,1.336872171,13.11000125,0
4290,0.32,265690.7107516348,1894.43,3.75216846,16.48311373,0
4291,1.04,270594.0267026678,1758.77,3.917359365,14.33660631,0
4292,1.19,362439.2344804433,2156.77,2.998748321,13.81399549,0
4293,1.41,262755.786399122,2369.6,3.661637572,16.78274047,1
4294,1.88,141776.89706886263,1475.32,3.766613146,16.07084622,1
4295,1.41,358889.7455895357,1751.44,2.079833391,13.67605016,1
4296,0.67,382803.2829245511,2155.35,3.453524149,16.35283751,0
4297,1.62,368406.86061745556,2258.31,1.406818226,12.89669451,1
4298,0.4,151251.84765131306,1004.28,3.573505907,15.51263297,0
4299,1.08,147229.87496046885,709.65,3.00784972,14.94111588,1
4300,0.81,387878.8519455825,2316.7,3.463524136,15.90133495,0
4301,1.93,255394.5928179729,1361.87,2.822970193,14.59265524,2
4302,1.42,251425.79407742212,1759.06,2.584220292,13.60385523,1
4303,1.48,167496.2158466602,878.24,4.675435302,16.0195005,1
4304,0.77,246584.8928933827,1549.58,0.820119154,14.23378064,0
4305,1.75,142897.52626305047,842.9,1.538265075,13.22257287,1
4306,0.67,150195.3188002851,1344.38,2.086160797,14.28249421,0
4307,2.2,255693.81152715624,1836.3,3.88783014,15.80772773,1
4308,1.2,149901.57799025343,684.7,2.938309934,15.65993454,1
4309,1.77,247555.83155683623,1233.32,1.69931247,13.37457117,1
4310,0.66,162894.9542167447,1093.54,4.299663649,16.25998304,0
4311,1.19,380833.6594267308,1927.52,1.601138166,12.53140709,0
4312,1.85,252790.78320864562,1573.26,3.066521826,16.06605856,1
4313,3.7,243614.25351613734,1569.97,3.244962024,16.13290978,2
4314,2.26,119920.51889375925,825.92,1.47201981,13.75302625,2
4315,1.07,346113.0260358526,1827.57,1.083491919,11.2583727,0
4316,1.26,148826.30115035243,1274.38,2.923647485,15.74012903,1
4317,0.45,398519.3281689205,1998.24,4.722374782,15.78067593,0
4318,1.48,253247.52223944836,1548.97,3.049897709,15.34687658,1
4319,1.81,151400.2581370694,839.49,3.169155941,14.89069052,1
4320,1.42,353959.7720043352,2192.39,2.277308387,13.60089599,1
4321,1.66,376714.34147461015,2418.73,3.015040319,14.53505061,1
4322,1.74,265666.8080398554,1854.1,3.750156788,16.20444578,1
4323,0.88,266427.3822903627,1397.1,3.770837681,17.13366707,0
4324,0.78,269667.4469528137,1390.75,1.486127114,14.07338688,0
4325,0.51,381385.6028822037,1782.0,3.652430951,16.02269237,0
4326,0.46,386303.2919076826,1815.09,3.846982335,16.3015819,0
4327,1.92,365295.83042486507,2328.11,2.536446561,14.86195182,1
4328,1.22,370696.0393958615,2158.19,2.144951893,14.68795125,1
4329,2.06,264276.8450784852,1383.19,3.507500108,15.76691426,1
4330,1.3,362981.8740420508,2337.72,1.627797267,13.38685556,1
4331,0.55,276114.671329691,2282.74,3.699173949,16.11879021,0
4332,0.74,378718.3818727131,1852.66,2.185022852,13.25707815,0
4333,3.58,354228.3960640148,2320.07,2.294476749,15.09844293,1
4334,2.12,350715.31795013614,2335.26,-0.214146756,11.97818846,1
4335,0.8,365500.63710625924,1810.77,2.013488717,14.74153284,1
4336,0.45,270691.5144583873,1976.2,3.259498306,16.14705221,0
4337,1.83,343946.5888107675,1717.96,0.834309306,13.03700233,1
4338,1.85,149526.84589211812,891.55,3.050925867,15.71008007,1
4339,0.52,254017.02503761288,1370.84,1.598205558,12.49507843,0
4340,0.74,254922.34412924453,1552.22,1.929712874,13.60991588,0
4341,1.74,257428.4612120945,1852.22,3.410942171,15.38232768,1
4342,2.26,128052.61351175701,1052.4,1.503267191,13.62930761,2
4343,0.17,382097.72107974504,1919.11,2.092778094,13.71253572,0
4344,0.61,386165.5439433313,1896.58,3.705782564,15.80905259,0
4345,1.75,114947.27,710.41,1.224358209,12.06359338,2
4346,1.3,131175.30161248602,684.99,1.98330196,13.32178466,1
4347,0.61,173851.23819704188,1648.97,4.706948557,17.34938105,0
4348,2.59,249695.10514145985,1884.67,3.07205672,14.60197674,2
4349,0.53,144248.2878146838,778.5,3.076329465,15.57092606,0
4350,0.95,268407.9082407388,1883.53,3.752551414,15.91695435,0
4351,1.24,155692.73240942796,882.6,4.264050768,15.59122323,0
4352,0.66,373177.7519172135,2191.91,3.77471092,16.07197399,0
4353,1.88,118599.98621213471,1166.88,2.032140527,13.82724724,2
4354,1.71,135756.13739556927,914.41,2.892752935,15.10179506,1
4355,1.22,169651.87711936675,840.24,3.553724134,16.37268934,1
4356,1.25,347476.77029657445,2115.97,1.589688868,13.48581938,1
4357,1.29,366562.6875471185,2091.85,1.343457416,14.07149288,1
4358,1.24,351888.7596939637,2111.32,-0.326393035,12.69819184,1
4359,1.15,253319.9663206104,1750.85,3.140283643,15.20180435,0
4360,1.2,125856.46177230708,675.76,1.633591291,13.66861778,1
4361,0.69,391865.88247050426,1888.1,1.600515014,13.67184878,0
4362,1.1,261893.6323421332,1966.95,4.024607216,16.71829649,1
4363,1.12,353370.1222926683,2084.24,1.360783098,13.41817263,0
4364,1.3,137257.54349084827,749.61,3.113968932,15.1476905,1
4365,2.7,239262.23327591136,1063.59,1.731471379,13.19624235,2
4366,0.58,385698.2417973533,2263.94,3.718410874,16.0867627,0
4367,0.38,375467.87105454196,2233.45,2.467176844,13.34002467,0
4368,1.18,134313.89518841993,947.05,1.873080365,13.57863985,1
4369,1.62,350060.7213761162,1821.03,0.460278273,11.91560903,2
4370,0.34,265035.92854611,1734.38,3.990473021,15.8468229,0
4371,1.67,159151.32799411216,903.06,4.578313339,16.83086596,1
4372,1.42,164844.9549551903,1888.88,4.309056236,15.63212759,1
4373,1.35,125470.03935332455,795.4,1.510716023,13.12840234,1
4374,0.63,274746.47576362704,1691.04,3.34526971,15.35040087,0
4375,2.36,374746.63756215916,2324.96,3.043223535,15.83873784,1
4376,1.14,132634.02791552775,624.9,1.21797972,13.18228779,1
4377,0.62,384219.68329694547,2269.31,2.452464412,13.39188574,0
4378,0.92,365583.9195553365,2278.59,2.386186093,13.58705634,1
4379,1.71,147829.61051499084,1283.71,2.986469226,14.88505757,1
4380,2.28,130936.60950543074,755.24,2.514746036,15.16661336,2
4381,1.59,272107.11097459187,1897.1,3.728425915,15.74758338,1
4382,0.61,264770.174255604,1824.97,1.905214385,14.25349043,0
4383,0.69,257566.5362933415,1778.08,3.15874942,13.92532361,0
4384,1.84,124984.70973544302,955.19,0.332361632,12.00214212,1
4385,1.34,263333.54177833674,1945.02,4.043731236,15.43889082,0
4386,1.92,239508.2634811812,1411.35,3.033735679,15.37471559,2
4387,0.48,289599.75349051267,1823.03,4.93924406,16.61602845,0
4388,1.22,163999.66784850298,1576.57,4.476713224,16.77620105,1
4389,1.44,142238.139640473,756.39,2.646119538,15.43297916,1
4390,1.52,346584.58855968266,1911.05,1.345203065,13.21389379,1
4391,0.6,393869.62556455395,2350.06,3.278931825,15.62909315,0
4392,1.2,126049.35540014734,675.0,3.025237248,14.72201021,1
4393,1.37,263349.4719847638,1879.23,3.010144899,15.71991575,1
4394,0.93,372586.962312958,2458.79,1.482010324,12.67123348,1
4395,1.16,248100.71661593585,1836.33,2.947545664,16.25761357,1
4396,1.19,259911.01326963262,1601.85,1.804131839,14.22787009,1
4397,1.8,137418.37586522204,871.58,3.005753724,15.22919146,1
4398,1.93,141423.24904418012,890.32,2.793508515,15.17647741,2
4399,2.24,147005.58721624056,867.85,2.925054112,15.35639566,2
4400,0.7,253798.116233815,1677.79,2.200165872,13.91123452,0
4401,1.13,157461.07375637174,854.82,4.322407569,17.26481441,1
4402,1.03,258996.63321286094,1690.88,1.847963609,13.45460922,1
4403,2.05,345020.60496229347,1804.79,1.085280242,12.53253107,2
4404,2.92,158984.84028054943,1641.95,4.599856423,15.67331834,2
4405,1.84,134885.07802752536,768.71,2.929284115,15.40615951,1
4406,2.28,369493.97480099153,2331.28,1.760872175,15.53453748,1
4407,1.89,351075.2161297332,1837.48,0.930218056,12.47297765,2
4408,1.34,375684.4917610163,2317.92,3.022131374,14.77802978,1
4409,1.83,128839.32850808668,769.44,1.556007665,13.27422549,1
4410,0.9,129562.93735688108,829.98,1.231567139,13.98031885,0
4411,0.96,386873.9247759084,2249.37,3.536563451,16.21151993,0
4412,1.17,264216.6377884754,1535.05,3.693490949,14.259496,0
4413,1.77,127307.60343424344,787.76,-0.028887305,12.43759856,1
4414,1.38,137929.99664379633,831.78,1.630711085,13.35367529,1
4415,2.25,353396.67173626844,2200.29,0.670175477,11.43854268,2
4416,0.64,257286.7714354425,1308.53,1.161510321,14.01976875,0
4417,1.61,251392.60456146358,1845.88,0.798431794,13.34723796,1
4418,1.68,136431.92277425178,795.12,2.759888514,15.40429762,1
4419,0.63,377162.7548911295,2115.52,2.32112452,13.79344829,0
4420,3.53,126881.1863820488,1059.76,1.978264999,13.79717148,2
4421,1.7,147700.69750178355,674.59,4.023374509,16.10402665,1
4422,0.54,367457.56630622986,2113.3,1.519484172,13.10322633,0
4423,1.42,261968.24577552045,1462.51,2.783215815,13.80168156,0
4424,1.02,255104.17040983526,1354.12,0.605581322,13.2290526,0
4425,2.06,124103.74484508719,989.07,3.183226861,15.68345244,2
4426,1.88,356438.8326111998,2159.69,2.015407904,13.63742223,1
4427,1.73,132340.0126877561,645.3,1.970669104,13.06852518,1
4428,0.84,144363.45467151373,927.44,2.922704518,16.08099129,1
4429,0.71,385477.8492465458,2414.84,3.881622728,15.98311391,0
4430,0.88,362051.1616376405,2078.75,1.608614995,12.22774723,1
4431,2.42,119894.38301987908,888.78,3.151854843,15.75021145,2
4432,2.32,146649.67324174917,657.08,3.259279074,15.91813062,2
4433,0.73,264225.4578578245,1437.98,1.694484879,13.44547115,0
4434,3.89,350406.3688489234,1871.48,1.795460374,15.27955739,2
4435,2.14,352105.84511415253,1960.52,1.831446234,13.3284674,2
4436,1.64,259719.14139564842,1530.56,2.888622436,15.50440677,1
4437,1.98,253423.46564908297,1897.53,3.919685952,16.03709677,1
4438,2.09,247673.42806653454,1381.75,2.141929332,15.1581754,2
4439,1.86,269529.429718831,2098.8,2.895551772,15.47208497,1
4440,1.5,243964.34011231633,1876.89,2.97689911,15.51474528,2
4441,1.1,169835.34619366596,1749.25,4.718097012,17.2019383,0
4442,1.99,383548.37959587586,2448.06,3.234587655,15.17082664,1
4443,1.4,347068.19766154606,1882.25,0.83855919,11.60402823,1
