,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8079,2.18,1135,357725.0,2453.36,4.576137276,15.35615988
8080,0.8,496,171253.0,895.41,5.679357259,17.13848584
8081,2.06,1106,350688.0,1929.41,0.525433917,13.23933994
8082,0.66,475,154532.0,726.94,3.582593995,16.01648866
8083,2.46,803,252437.0,1393.85,3.975769014,14.3213028
8084,1.14,799,252794.0,2296.55,6.691801964,17.41739662
8085,1.54,463,151219.0,1292.47,6.503286216,17.21994229
8086,1.27,1142,351368.0,2089.49,1.006819061,12.49922488
8087,1.22,1187,438533.0,2254.51,1.560779156,13.34150705
8088,2.31,1119,346002.0,1891.11,1.192520081,15.37570271
8089,1.37,834,260021.0,2286.32,6.061575771,16.96549171
8090,2.19,457,145679.0,803.32,3.281395172,15.65743306
8091,1.34,473,149106.0,1893.4,6.826452917,17.48664094
8092,1.47,436,134131.0,845.61,2.972675809,13.91258393
8093,1.2,1155,366625.0,3682.05,5.368535584,15.68955064
8094,1.34,418,95986.0,1370.42,5.530313222,16.95265995
8095,1.97,426,138409.0,1073.19,6.053234829,17.14762588
8096,1.36,408,137792.0,951.78,3.290735633,15.35421387
8097,1.44,813,380095.0,3679.42,6.21217719,17.13612649
8098,2.41,397,128134.0,1084.74,3.825860341,15.27696927
8099,1.62,447,141730.0,1634.52,4.590827328,16.51378354
8100,0.8,946,224816.0,3341.28,5.910815512,16.09478268
8101,1.32,429,108109.0,772.46,2.682129039,17.32045935
8102,2.31,1158,367765.0,3549.41,5.283175286,16.45634447
8103,0.93,1207,383889.0,2475.76,5.691927855,16.94871291
8104,1.0,871,271192.0,1845.66,3.420053522,15.47116182
8105,1.52,744,237869.0,2680.6,6.486266309,16.61317452
8106,1.56,415,94923.0,921.23,5.275451658,16.68719337
8107,1.39,1056,409472.0,2093.45,1.089175909,13.17689653
8108,2.02,419,133675.0,1308.76,5.943911179,17.18654155
8109,1.86,397,138667.0,719.28,1.590074472,14.90143189
8110,1.19,464,127035.0,1056.37,4.30155902,16.555899
8111,0.59,499,174738.0,1119.47,2.739587466,15.90180744
8112,1.33,421,129061.0,1214.47,1.760513768,14.76729312
8113,0.63,449,142475.0,758.45,3.207416975,14.45664393
8114,1.79,421,128699.0,1485.68,4.724701383,16.36044857
8115,0.73,1132,346029.0,2691.75,1.800228786,12.90499166
8116,0.62,1188,433440.0,4477.62,6.466368494,17.05232079
8117,1.87,825,257111.0,3395.81,5.895716901,16.76140839
8118,2.87,358,110166.0,1185.1,3.262584676,15.17621403
8119,0.31,852,271285.0,1585.73,5.524727301,15.87390736
8120,0.73,516,181826.0,1360.3,5.478312463,15.88765596
8121,0.77,494,170035.0,603.1,3.231793793,17.17128071
8122,0.82,438,142550.0,1612.89,2.520795772,14.01113952
8123,2.62,750,235643.0,1507.7,1.126822107,15.01733143
8124,2.38,416,230542.0,1673.86,6.119957989,16.09370083
8125,1.35,783,234396.0,1596.31,1.28572918,11.95898619
8126,1.04,856,270348.0,2458.5,6.78036629,17.96927916
8127,2.09,441,143667.0,1624.31,6.283845609,18.17450323
8128,0.85,495,148806.0,821.32,3.30829954,15.32636534
8129,1.33,1184,367725.0,2941.91,0.83104006,13.5944591
8130,1.35,459,142789.0,1423.13,6.974145153,17.63942298
8131,1.05,1444,262218.0,1654.44,3.90425093,15.84463273
8132,0.84,749,197933.0,3306.62,5.35763405,16.12642012
8133,2.13,786,247694.0,1805.77,4.471263173,13.49010869
8134,0.9,834,267325.0,1622.41,2.107691523,14.44354138
8135,2.67,729,216331.0,1687.39,5.397733872,15.73716851
8136,0.48,471,136385.0,658.59,2.026932482,16.15740739
8137,1.89,787,244695.0,1346.21,4.276333907,16.3166811
8138,0.54,450,130204.0,658.43,2.262595984,15.64955332
8139,1.31,1190,454266.0,2447.09,1.48061802,13.91864647
8140,1.33,474,134047.0,1357.67,7.642719972,18.96261095
8141,1.31,1150,355453.0,2860.31,5.903377235,16.77645926
8142,2.71,731,197877.0,1524.38,0.951516273,12.81604492
8143,1.15,400,86924.0,970.54,2.79795919,15.68815508
8144,1.88,840,375456.0,3126.01,5.290319085,16.62478428
8145,2.06,394,78065.0,1524.47,4.916799773,15.53578871
8146,1.2,1144,359702.0,3387.88,5.839982423,16.59151632
8147,1.79,820,250507.0,2902.0,6.130625995,17.1160925
8148,1.89,416,107423.0,1120.19,4.77279036,16.14542965
8149,0.56,799,245273.0,1439.86,0.715648089,11.54064591
8150,1.76,422,103978.0,1234.97,6.518185608,16.25166636
8151,2.11,418,134670.0,1227.93,5.089605045,16.53989733
8152,0.83,1213,393624.0,3076.19,6.82236304,16.23752881
8153,1.12,876,286937.0,2480.75,6.286335775,17.47707636
8154,1.26,421,99529.0,696.2,3.381644828,15.66824184
8155,1.7,426,143796.0,929.6,6.074496993,17.20883092
8156,2.84,693,211147.0,1275.97,3.259111709,15.52542619
8157,0.87,864,396357.0,3501.54,4.113906303,17.48512578
8158,0.85,865,274818.0,1563.7,3.627211112,15.36664984
8159,1.03,1157,365735.0,3382.41,5.480516749,15.93299131
8160,1.5,420,137608.0,1175.54,2.732659076,15.01572294
8161,0.53,472,161110.0,1727.21,6.022807682,17.09041862
8162,2.89,763,193702.0,1422.08,1.296693235,15.12828353
8163,1.54,1158,362124.0,1896.39,1.03833457,15.49197746
8164,1.73,767,240921.0,3695.4,5.871390358,15.95832152
8165,0.46,807,251654.0,1300.0,2.26400304,13.22287213
8166,1.03,1137,455052.0,4036.68,5.412747368,16.6622759
8167,0.59,1146,350479.0,1601.3,0.328157486,11.2583727
8168,1.31,822,258403.0,2057.18,5.846060801,16.9445368
8169,1.8,805,254663.0,1595.56,1.492788289,15.53201258
8170,0.69,1173,418531.0,1891.42,2.552892014,13.75461442
8171,0.68,791,240807.0,1318.51,2.145460784,13.5154393
8172,2.53,747,187894.0,1865.43,5.297211826,15.86726557
8173,2.1,779,241104.0,1431.07,1.66646487,15.18609626
8174,2.03,452,151870.0,1247.36,6.129457217,17.34008214
8175,0.87,1200,378267.0,4207.98,5.377613842,18.33551781
8176,1.69,414,129161.0,2008.19,6.566378092,17.13075161
8177,1.62,814,253877.0,1548.43,4.064834125,15.39500616
8178,2.81,770,243750.0,1814.58,2.260322474,14.30208006
8179,1.2,815,246366.0,2028.39,7.404045148,17.67670796
8180,2.46,1118,347185.0,2083.88,0.578858836,13.36772231
8181,1.8,413,80064.0,1521.92,1.757890328,13.84717214
8182,2.13,793,239949.0,2298.53,5.283119765,15.89237983
8183,1.57,864,276132.0,1675.44,6.648777303,16.995201
8184,1.73,439,139293.0,1867.59,6.091210709,16.70158802
8185,0.71,1164,367289.0,2384.56,1.942561413,15.36045083
8186,0.92,1168,427752.0,3786.72,5.928851416,16.89743468
8187,1.4,457,122615.0,1456.19,7.077453814,18.48517572
8188,1.39,792,242491.0,1573.57,1.297674696,12.68237904
8189,0.53,1200,378451.0,2173.65,2.343477282,13.54144332
8190,2.36,781,244651.0,2122.5,4.917043702,16.11394243
8191,0.23,819,259262.0,1506.16,2.46287297,13.3667174
8192,1.12,1188,371476.0,2691.21,0.692680251,13.02280765
8193,1.74,1165,374181.0,1806.18,1.568508354,14.80957866
8194,1.93,399,118936.0,704.28,1.33829651,14.98138673
8195,2.45,1160,366945.0,3245.05,5.92827467,16.28175943
8196,1.41,470,162148.0,1259.68,6.479562064,17.36335481
8197,2.41,431,96552.0,1563.3,6.799691296,16.44872709
8198,2.32,1122,361218.0,3035.63,5.20218515,15.25901091
8199,2.67,1404,464242.0,2640.6,4.697999213,15.74215438
8200,0.65,495,169972.0,1580.73,6.52422993,17.41409527
8201,1.14,839,372859.0,1935.8,1.584526615,13.70252024
8202,2.06,1277,370553.0,3253.46,5.517381257,16.79711223
8203,1.13,438,138130.0,1704.1,6.970986249,17.48834896
8204,2.03,419,131482.0,1276.93,6.226261121,16.98899572
8205,0.49,1201,383580.0,3346.34,6.02829077,15.67950233
8206,1.27,1112,346247.0,3940.68,6.055654742,17.11813394
8207,1.8,1097,344220.0,3003.91,5.697491179,15.76491662
8208,2.62,1077,336973.0,1725.29,1.60060974,14.35836841
8209,1.31,1219,395384.0,1934.14,5.459267086,14.21032079
8210,1.93,1148,336880.0,2738.91,6.26126709,16.48580113
8211,1.34,789,243012.0,1488.51,2.447173292,14.10351494
8212,1.5,761,240234.0,1266.68,1.943817884,15.19065952
8213,1.9,421,135233.0,1228.18,5.394857447,16.6180692
8214,1.52,784,386112.0,2370.42,5.462164989,16.54184736
8215,1.72,771,234299.0,1460.52,2.238094025,13.14404344
8216,1.63,773,237103.0,1375.1,0.639629397,11.65579144
8217,0.99,436,128333.0,1876.73,7.616083973,17.64941709
8218,1.74,764,231551.0,1342.04,1.82559806,13.43844655
8219,1.86,1151,367432.0,1960.61,1.570003272,13.28996839
8220,1.88,812,400493.0,3473.36,5.077027518,15.80149208
8221,1.17,431,140405.0,837.61,3.25479337,16.27340527
8222,1.73,748,249988.0,1532.46,5.342007201,16.68085109
8223,2.15,1144,360721.0,2066.7,0.918110954,13.78756284
8224,0.37,847,265859.0,2042.27,1.900923875,13.81610026
8225,1.16,437,148798.0,1481.3,1.246233774,13.29865902
8226,2.3,803,245739.0,1742.23,6.868576843,17.41950552
8227,1.25,813,368450.0,3182.02,6.341166319,16.99513216
8228,2.44,796,360887.0,2989.31,6.137563917,16.45153046
8229,0.73,469,149330.0,1417.83,5.872847034,16.5367052
8230,1.25,416,107361.0,1173.29,3.112056646,15.46195239
8231,1.31,709,205507.0,2346.66,7.065994751,17.65671225
8232,0.43,469,147698.0,788.9,3.481672833,16.31225279
8233,1.82,743,231939.0,1876.36,4.783056068,15.52441804
8234,0.83,1137,350581.0,3300.11,6.087925905,17.49555508
8235,1.0,483,163959.0,1452.29,5.105039499,17.12072538
8236,0.69,1357,395877.0,3282.85,5.164475774,16.90039385
8237,1.52,1132,354138.0,2314.51,1.186418491,12.11812672
8238,0.55,784,229659.0,1335.04,0.324013181,11.45480448
8239,2.21,779,242720.0,1648.48,2.67476213,13.23121819
8240,1.91,423,125068.0,1790.29,6.026464831,17.6407926
8241,1.8,1180,375527.0,2425.27,5.28391733,16.70518027
8242,0.7,1084,405324.0,2222.0,1.974374523,15.01082774
8243,1.67,417,91090.0,645.96,4.320177136,15.85560926
8244,0.93,812,258013.0,1199.42,1.857702837,13.49338148
8245,0.27,833,256957.0,1626.52,2.051440207,15.40411646
8246,0.7,1218,372697.0,2065.99,1.274710989,12.80930122
8247,0.73,453,145330.0,1378.49,0.958018615,13.06084264
8248,1.43,404,122532.0,1445.55,5.298751661,16.46055455
8249,2.38,433,145288.0,1625.52,6.035769202,17.08417277
8250,1.66,807,254037.0,3052.52,5.782117691,17.39389017
8251,0.74,459,150498.0,1281.57,3.281754921,16.53117655
8252,1.01,1150,365666.0,3425.52,4.964170353,15.99426772
8253,0.55,789,245030.0,1344.04,2.180396298,14.20342489
8254,2.18,432,115346.0,880.43,4.913697037,17.18377871
8255,0.68,495,169636.0,1547.22,7.138576364,17.97430192
8256,1.9,836,258706.0,1711.58,5.540741402,16.30010982
8257,1.07,1177,366889.0,1852.03,1.39350163,13.28468395
8258,0.79,823,258103.0,1521.88,5.055017525,15.6521218
8259,2.88,367,89569.0,876.11,3.935383836,15.22134461
8260,1.88,407,131162.0,638.06,3.017305429,15.67915329
8261,1.86,442,150754.0,1903.87,6.174177442,17.57786436
8262,0.37,847,267906.0,841.45,1.967768784,15.19493125
8263,0.57,803,251839.0,1358.38,1.08623932,15.23565932
8264,2.6,400,130127.0,1845.51,6.778750065,17.28568478
8265,0.74,1208,376985.0,3644.54,6.584769115,16.75661724
8266,1.23,444,127837.0,675.39,2.28734662,15.65350049
8267,0.61,444,144492.0,865.17,5.488144449,16.33678546
8268,0.61,468,150375.0,1205.99,1.695845105,15.17776579
8269,1.08,414,87875.0,1278.28,7.822911877,18.83773044
8270,2.18,767,240427.0,1733.74,0.845363286,12.82485755
8271,1.8,766,249771.0,1775.67,0.826550602,13.38995089
8272,1.36,1164,372098.0,2387.78,5.21951132,16.53007136
8273,2.1,1155,364603.0,4228.83,5.418437965,16.5705994
8274,1.71,1150,353129.0,2247.31,3.781626836,15.52594166
8275,1.1,1157,356218.0,2610.86,4.670926384,16.975
8276,1.51,1168,368978.0,1514.44,1.623216301,15.00837516
8277,2.57,745,264849.0,2079.58,5.904978525,17.02048908
8278,1.81,463,153864.0,728.15,3.064584654,16.66754039
8279,0.78,1143,356361.0,1697.76,1.430459874,12.85985466
8280,1.3,393,89454.0,1241.65,2.690131522,15.08846654
8281,0.77,842,372693.0,3154.51,7.904461255,18.64217362
8282,1.66,783,225665.0,2189.29,6.26605818,17.34395704
8283,1.35,1214,469473.0,2132.22,1.467275524,13.61741341
8284,0.64,448,142024.0,1332.82,1.789708345,15.42227488
8285,2.68,783,247992.0,2360.96,3.921449872,15.57883041
8286,1.46,457,150911.0,1670.38,5.31500368,16.31176331
8287,0.53,1194,437490.0,1813.01,1.359405875,13.282114
8288,2.04,786,356380.0,1614.36,1.289693887,13.36662417
8289,0.82,470,148210.0,586.86,2.741053712,15.46380422
8290,1.26,435,137678.0,763.38,4.660141181,16.63122196
8291,0.61,831,253145.0,1351.63,1.980782996,13.31667592
8292,0.52,816,258732.0,1374.55,1.56351558,13.7040023
8293,2.22,783,248987.0,1967.94,4.297298711,15.51669416
8294,1.46,423,143674.0,1120.54,0.523566152,15.24941193
8295,0.71,469,147332.0,777.12,4.033777947,16.60486216
8296,1.65,419,134730.0,996.66,4.188949841,15.23855254
8297,1.39,417,88820.0,1155.12,2.288394131,15.68087044
8298,1.9,811,257564.0,2032.31,2.405780032,16.27395458
8299,1.9,824,253932.0,1845.55,1.768498178,13.75889268
8300,1.38,811,255140.0,2471.44,6.475993412,17.02027108
8301,0.68,1391,415037.0,3249.11,0.978339542,13.08382639
8302,0.63,776,246943.0,1410.32,0.937811386,11.79422806
8303,0.8,1139,367972.0,2612.86,4.79360184,16.4828191
8304,1.36,795,248636.0,1415.97,3.145070298,15.5501466
8305,2.21,397,105606.0,1348.68,6.193420773,16.76285775
8306,1.78,810,257358.0,1824.31,6.13389936,17.48407121
8307,1.2,778,242283.0,1179.72,1.447079627,13.07528404
8308,1.77,412,99253.0,1591.66,5.713257727,17.14182534
8309,1.74,1131,357628.0,1800.62,1.286446395,12.78733732
8310,0.74,1248,360227.0,3866.47,5.616021622,16.64336298
8311,1.56,837,264237.0,2494.78,4.057839631,15.66042217
8312,1.26,451,137522.0,619.45,1.945491828,15.23743897
8313,1.64,446,141190.0,1715.39,7.13821721,18.15704811
8314,1.19,422,99292.0,669.23,2.956566836,15.44713811
8315,1.06,350,78065.0,801.21,5.014226216,16.95665978
8316,1.39,799,254702.0,2315.85,4.536387984,15.22292852
8317,0.83,1341,362114.0,3933.56,5.755088955,17.11369102
8318,1.42,1131,345638.0,2241.38,1.029708651,11.660194
8319,2.08,786,245713.0,1595.72,0.676111183,13.04286453
8320,1.93,769,249333.0,3192.66,6.121161959,16.8843738
8321,1.46,783,313165.0,2966.8,6.539636518,17.25875014
8322,1.1,1145,354634.0,3395.79,5.656766621,16.6815255
8323,1.48,364,96363.0,1385.47,5.994524305,17.02290326
8324,1.31,1172,372050.0,1593.13,1.35318258,13.12140425
8325,1.18,1121,415982.0,2988.7,1.752652822,12.9037441
8326,3.09,1127,359227.0,1868.21,1.119145765,13.672731
8327,2.05,417,136054.0,1284.7,6.335755614,17.30410952
8328,2.0,790,255647.0,1496.26,1.535836426,13.40411765
8329,0.91,395,123673.0,1132.86,1.641132003,15.14138598
8330,0.57,477,149379.0,1300.26,4.394770145,14.68984212
8331,1.76,814,248780.0,2576.19,6.392785325,17.6245071
8332,1.11,419,143747.0,1260.12,1.919321823,14.83588393
8333,2.22,452,143264.0,1187.8,6.95537404,18.57097998
8334,1.02,437,140787.0,818.11,3.053985707,14.96214428
8335,2.01,411,80120.0,1040.57,5.198024419,16.67797382
8336,2.18,352,107556.0,1847.33,5.342413263,17.0515351
8337,0.62,467,150592.0,810.52,4.906775056,16.74446168
8338,0.78,460,138117.0,985.23,2.585028323,13.13648158
8339,0.5,835,273198.0,1608.15,2.142587995,15.26402216
8340,1.59,808,255811.0,1308.37,1.260192413,13.11332601
8341,0.39,862,263113.0,1692.52,0.849508225,12.34467
8342,2.87,738,231442.0,2307.35,2.804773225,15.4410704
8343,2.48,444,116790.0,1523.81,5.371165602,16.10868229
8344,1.03,871,273534.0,1951.0,6.981554642,17.65026696
8345,1.59,412,126614.0,1135.67,2.062840643,13.98047104
8346,1.5,400,78065.0,1375.53,5.955662134,17.41649178
8347,2.21,770,237623.0,1387.22,5.090233405,16.92454111
8348,0.51,787,252163.0,1337.9,1.000903632,12.48508233
8349,1.74,429,109149.0,863.55,5.28306396,16.57115906
8350,2.61,767,351055.0,1506.92,5.978211042,16.60556357
8351,0.82,1176,376525.0,3655.49,6.164385511,16.86495228
8352,2.35,775,241722.0,2873.4,6.139183589,16.71837139
8353,3.06,814,361790.0,2018.04,2.384752781,15.94483473
8354,1.97,807,264469.0,1924.7,4.792071877,16.45863929
8355,1.52,432,137790.0,925.37,6.867083946,17.1637132
8356,0.96,838,263733.0,1529.19,4.053848843,16.20912991
8357,1.5,1380,368741.0,3640.75,6.75773143,15.9859826
8358,2.22,1127,355877.0,3130.35,5.477368222,16.60711663
8359,2.4,1158,370147.0,2013.26,2.341235401,16.10089978
8360,1.54,715,237736.0,1970.81,3.824066681,15.46070432
8361,1.19,1212,389806.0,2750.08,5.365754944,16.10045023
8362,3.09,360,90784.0,1286.08,5.314312168,16.05722903
8363,0.61,467,155731.0,714.0,6.212138363,17.21933495
8364,2.23,732,235020.0,1247.65,2.10317579,15.73378056
8365,1.67,1143,360675.0,1791.62,1.358187397,14.75730853
8366,0.59,837,252595.0,1264.42,2.955364775,14.49198372
8367,1.19,850,272087.0,1835.45,7.154457307,18.4110319
8368,1.64,455,135989.0,970.09,6.123453375,17.56756081
8369,1.93,370,119366.0,783.18,5.041939285,16.73937223
8370,1.88,482,147313.0,1789.55,7.055341021,18.51700535
8371,1.77,425,133406.0,1324.75,5.679681916,16.7161226
8372,2.68,390,87400.0,808.27,3.904833637,15.82341525
8373,1.58,465,159600.0,1353.08,5.575885558,16.95371493
8374,2.89,780,233499.0,2932.92,5.291043473,16.75993424
8375,1.5,806,252894.0,1582.86,2.061583676,15.18161769
8376,1.17,861,267072.0,1910.32,7.003296453,17.57062618
8377,1.1,789,219645.0,3373.02,7.410077958,17.2049509
8378,1.48,402,127486.0,1359.87,1.829724322,13.52077928
8379,1.04,770,157571.0,927.18,2.893801714,15.32558419
8380,1.16,1188,428062.0,3047.05,6.44870859,17.32413138
8381,0.53,397,132515.0,1272.28,1.263800438,13.09057344
8382,1.11,390,84112.0,1053.23,1.252505151,12.98413207
8383,0.44,469,155807.0,769.75,2.801838467,14.27871747
8384,0.7,861,270847.0,1758.83,4.765886107,17.05349585
8385,2.58,786,244885.0,1618.39,1.813833278,14.16589565
8386,1.3,413,110709.0,981.43,1.261069593,13.89828556
8387,2.35,370,78065.0,645.89,5.482316824,15.89088605
8388,0.69,1162,379732.0,2124.71,1.40544577,12.69645539
8389,0.52,451,144657.0,885.59,3.685930016,15.81519452
8390,1.64,421,108209.0,1053.39,7.224145122,18.95910257
8391,1.09,432,107410.0,720.78,6.61998001,16.78405017
8392,1.85,323,87317.0,766.37,4.325346697,16.74364482
8393,0.65,781,248615.0,1226.24,0.640425889,11.2583727
8394,1.65,423,142359.0,1838.97,6.018763138,16.92429102
8395,1.92,777,246213.0,1556.59,3.09928147,13.83735902
8396,1.94,435,128699.0,1237.56,6.168344831,17.84937255
8397,0.74,708,184640.0,1244.41,4.555263204,15.99606376
8398,1.76,414,78065.0,1224.54,5.22005741,16.46987994
8399,0.43,893,285959.0,4594.1,4.962362683,16.74237791
8400,1.45,420,111646.0,792.63,5.333543389,16.05807351
8401,1.15,807,240704.0,2881.28,5.930189864,17.03494071
8402,2.52,1079,301691.0,1924.4,2.130240992,15.16184299
8403,0.58,785,241365.0,1392.92,2.091196157,13.40731017
8404,1.73,840,265862.0,2299.35,6.588186811,17.64454163
8405,1.85,391,119822.0,1152.75,6.999518406,17.43814757
8406,0.9,1182,376879.0,3824.79,5.768343221,17.22193961
8407,0.86,1152,361007.0,3551.4,6.357124152,16.98215691
8408,2.08,802,253775.0,2400.33,4.803720061,15.79333377
8409,3.47,592,263905.0,1624.14,7.312932022,17.03120643
8410,1.48,445,114289.0,1110.59,6.70475486,18.46175704
8411,0.86,1187,381138.0,3796.42,6.579069295,17.29939497
8412,1.67,820,262469.0,2174.81,5.594091539,16.9833635
8413,2.12,1153,356750.0,1797.04,2.31821629,13.75281602
8414,1.24,411,131377.0,1328.08,0.710363398,12.6912667
8415,2.52,768,240818.0,2715.32,4.283112297,16.14202306
8416,1.9,480,156044.0,911.92,6.107864342,17.41198112
8417,1.95,401,121121.0,1495.77,5.959449947,17.53438635
8418,1.36,1154,356023.0,2118.34,1.647853316,13.3019206
8419,1.28,420,110437.0,1359.51,5.607088772,16.67464074
8420,2.68,407,131925.0,1476.99,5.953672923,16.45757408
8421,2.19,423,122244.0,1121.56,5.882410251,17.09721189
8422,0.69,1176,381250.0,3471.08,5.63873891,16.74511506
8423,0.85,828,288247.0,1569.45,4.49270771,15.77344328
8424,0.75,516,165454.0,1985.26,7.40807663,17.91670691
8425,0.57,491,165173.0,1188.41,4.134984125,16.37553111
8426,2.04,1150,360696.0,3054.73,4.166267542,15.661112
8427,1.75,445,138281.0,2020.94,7.042573959,18.42199679
8428,2.44,751,209694.0,2032.17,4.943979889,15.69003819
8429,0.78,1145,353934.0,3407.44,4.936340279,15.48691846
8430,0.57,867,273593.0,2886.84,6.310971665,17.35844383
8431,2.28,403,117653.0,637.37,4.096878186,15.87059381
8432,0.57,864,311645.0,1499.95,4.004863973,15.9138136
8433,1.77,812,252805.0,1632.47,1.912412821,13.34250162
8434,0.7,1192,391836.0,2694.31,3.431059478,16.62493586
8435,1.98,452,130350.0,1297.34,6.871909226,17.54283058
8436,0.61,847,274008.0,1491.66,6.224400999,16.27885362
8437,1.74,411,130350.0,959.11,1.763657761,13.60074942
8438,1.38,751,229201.0,1255.71,1.918511572,14.76640991
8439,1.78,779,245442.0,1267.98,1.48908264,12.99339882
8440,0.94,468,154844.0,1152.89,6.641688699,17.60691036
8441,0.56,1193,376449.0,2056.38,1.707693503,12.98437659
8442,0.43,409,129119.0,1389.21,0.34584043,12.68185668
8443,1.69,803,251348.0,1546.07,2.851485504,15.29209358
8444,1.16,1158,365022.0,2741.32,6.272464534,17.20677597
8445,2.52,399,108952.0,1214.61,4.989171528,15.90089424
8446,1.46,480,157432.0,1835.36,5.894494077,17.66851179
8447,0.69,1121,469473.0,2937.49,1.47702172,15.77442266
8448,2.55,760,367415.0,2169.8,4.038459756,15.78078847
8449,2.2,399,114091.0,751.47,2.636627693,15.0160801
8450,0.71,1097,335431.0,3649.08,5.441527887,15.64601134
8451,2.33,1147,357043.0,3289.11,6.065412361,15.95340496
8452,0.84,490,164421.0,880.4,4.29383926,16.35392364
8453,1.48,788,252114.0,1346.85,0.789041851,13.49072483
8454,2.04,429,136238.0,1429.05,5.864484403,16.83315365
8455,2.6,746,218640.0,1440.37,1.571131275,15.31176623
8456,1.02,847,263997.0,1388.66,3.891452251,16.66174294
8457,1.67,1143,367852.0,2453.08,5.750633299,16.86593232
8458,1.39,1163,361465.0,1891.04,1.611622982,12.84664071
8459,2.38,1117,342253.0,1948.35,1.394698822,13.22028328
8460,1.19,824,244987.0,2227.61,5.312863435,16.70543667
8461,2.42,1141,355022.0,3202.86,5.149872471,16.19858718
8462,0.68,1177,458282.0,2020.41,1.617368622,12.91585653
8463,0.57,1161,354966.0,2181.41,1.431695259,13.73136525
8464,1.78,827,254987.0,2008.69,4.40681881,15.93985358
8465,1.02,852,259816.0,2452.15,6.576220863,17.58197728
8466,1.24,476,142906.0,1998.62,7.243151412,18.1340095
8467,2.18,440,123366.0,1151.34,3.790445299,16.23221667
8468,0.57,798,252708.0,1192.66,3.243702508,15.47225271
8469,2.81,781,242002.0,1686.84,4.90419538,16.57078036
8470,0.83,1154,354019.0,2084.25,0.905709996,13.32180621
8471,1.55,760,251899.0,1980.86,5.897834848,17.35593065
8472,1.14,817,251430.0,1252.92,1.529789389,12.682004
8473,1.41,1197,367667.0,3090.31,6.245936252,17.12159588
8474,2.47,395,123089.0,843.32,5.469125705,15.78026007
8475,1.61,430,143765.0,1184.62,6.725708685,17.58086768
8476,1.08,765,214087.0,2387.84,6.888360132,17.3019213
8477,1.38,433,123912.0,737.36,3.453450326,16.48410455
8478,0.58,1186,354938.0,2522.5,2.002023294,12.93442318
8479,2.66,426,134218.0,1226.72,4.304452575,15.29701694
8480,2.05,761,232368.0,1339.64,2.015171577,15.73066517
8481,1.61,448,110025.0,1567.5,6.494861998,17.15965737
8482,1.66,812,255403.0,2136.47,5.166550265,15.37325837
8483,1.52,754,247219.0,2096.02,5.719182075,17.10247484
8484,1.94,811,245915.0,1983.86,6.495313067,15.61283076
8485,0.82,861,266084.0,1610.18,0.901537042,13.36499126
8486,0.68,1138,359082.0,1748.04,1.41075872,13.33690233
8487,1.27,1195,457542.0,2668.3,1.947583509,14.22620398
8488,1.95,477,161564.0,1689.36,6.390373725,16.93534278
8489,1.15,436,139585.0,1338.63,0.961419988,13.54656726
8490,1.42,406,78065.0,1280.4,3.063137556,15.34466371
8491,1.05,842,372813.0,2871.74,3.176565785,15.74061267
8492,1.09,407,110104.0,706.26,3.341373504,15.38373555
8493,1.48,382,81345.0,1127.41,1.571098072,14.06814809
8494,1.89,432,137745.0,1251.28,5.913477058,16.55453485
8495,1.55,432,139372.0,1735.48,5.434510797,16.52692384
8496,0.69,820,255733.0,1737.21,1.716370249,14.14838031
8497,1.33,479,157962.0,2116.72,7.349346851,18.06543471
8498,2.24,1180,367562.0,2780.52,4.816914211,14.8097282
8499,1.4,392,82453.0,1002.59,1.667586396,13.26945148
8500,1.49,1189,436377.0,3082.79,6.8315775,16.69082422
8501,0.81,1063,365695.0,1960.02,2.044405927,15.45621729
8502,1.86,795,251350.0,2874.64,6.191906186,16.89592763
8503,0.85,470,162575.0,1483.65,4.801946868,15.65314654
8504,2.03,1158,359506.0,2166.06,1.67598434,13.75080977
8505,0.75,846,275850.0,1644.84,6.411366717,17.22255248
8506,2.16,793,246457.0,1715.5,4.207148945,15.54783047
8507,0.77,863,281954.0,2050.7,3.737437634,16.72029837
8508,0.54,1478,436023.0,2426.17,2.028062685,15.81857521
8509,1.27,385,78065.0,1299.83,1.782761141,15.38690724
8510,1.52,787,254821.0,1208.22,0.315732922,14.37648548
8511,1.02,1210,371733.0,2139.77,1.15915716,13.3899332
8512,1.71,445,142328.0,886.57,6.568357948,15.94772198
8513,1.54,802,258188.0,3261.77,6.038903903,16.84591082
8514,0.74,830,262918.0,1872.17,2.893458039,15.20663453
8515,1.75,1158,355602.0,1999.31,1.828687643,13.73592331
8516,2.0,802,256248.0,3299.64,5.590647391,16.64692839
8517,1.32,428,117084.0,1325.48,4.572116929,16.68460094
8518,0.39,782,247448.0,1234.26,1.200938363,12.78314882
8519,1.63,817,262153.0,3460.97,6.303222979,17.38048235
8520,2.5,436,136863.0,1227.64,5.384569513,17.07330996
8521,2.82,416,103448.0,1303.52,4.181866166,17.41279421
8522,1.34,797,235325.0,1603.92,2.252164022,16.04126005
8523,1.81,423,104163.0,1678.78,6.381951566,17.43410075
8524,0.62,821,255250.0,1478.14,1.247232751,13.42892504
8525,0.67,376,80936.0,762.69,6.675257469,17.13779975
8526,1.38,805,255943.0,1645.47,3.8731411,15.76519742
