,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
4789,1.4868475868027464,259884.1972868624,1737.978644528235,15.595364078522895,3.4163922968639935,1
4790,1.4620424106933696,242885.83856708364,1790.6399650748563,15.275821930967831,3.9042629816845342,1
4791,1.4673898827278684,243641.0881702294,1822.6551023035638,15.838576555749329,4.042736473677823,1
4792,1.5370075573162763,241775.61362392586,1851.0519023625934,15.557060073784342,3.864265695789965,1
4793,1.545027933613918,263867.91399650683,1695.6600061351567,15.960442531561087,3.736439610770925,1
4794,1.4896344293482195,243971.73271319788,1778.69194753269,16.002381990568203,3.4581068504294956,1
4795,1.4676591095801528,225687.22659239435,2061.8846617008667,15.743922139766433,3.527774339225689,1
4796,1.4874343455950125,244100.58515431944,1816.0911079010605,15.869296564034656,4.081034106507657,1
4797,1.566534620134743,269291.27880259545,1771.2678499419728,15.885204329387559,3.910635137612303,1
4798,1.5551238471013136,268938.3005350607,1752.0747633822393,15.995755567283632,3.5002645371060663,1
4799,1.4670706505810565,224714.1173719643,2082.7958951175738,15.395680620846722,3.532104001042447,1
4800,1.5027098860626875,226103.4352134079,1829.5359896045445,15.421955134303722,3.66776958216405,1
4801,1.5411049306416604,251968.33179231297,1836.3562955896373,15.291171585074585,4.1392901068538945,1
4802,1.4597623390607817,232112.74705019486,2050.9640474571183,15.646064043212167,4.066316831094944,1
4803,1.5069722781942594,226241.01815197818,1876.51412133323,15.552480013824258,3.698638352020593,1
4804,1.5651315019758336,267498.3882779732,1877.9131381024145,15.95738044385612,4.05836554906074,1
4805,1.485885767578787,265353.09288017865,1822.320287639375,15.623004641922199,4.318651131189954,1
4806,1.5321830686108715,260563.33777267247,1759.2032240783224,15.443427760486305,3.521811624023679,1
4807,1.5334013890463891,234887.01570029682,1678.8614430186715,15.998016072808904,3.703343303885242,1
4808,1.5560454650098627,244168.68609789904,1970.2103276020634,15.963004329680686,4.057186328076943,1
4809,1.4559972961914738,238464.73980123992,1779.0274952510445,15.835794331634434,3.5699625693197374,1
4810,1.4565974564539292,244169.985242568,1779.936535915643,15.841237471518486,4.412144279280226,1
4811,1.4567165494725536,264330.7323659683,1673.9974818324004,15.531302663093895,4.290484860156228,1
4812,1.5229182982009488,254696.47293688476,1873.2185523797007,16.00653741718358,3.4157735082399316,1
4813,1.5414590704082156,252547.39057313176,1875.68533099487,15.631559922259552,4.118391226131256,1
4814,1.5572055857164186,257539.8310359607,1686.4758466357937,16.052792558258034,4.316099795671434,1
4815,1.527625935507846,254596.22367717297,1798.7225894525427,15.953121334957594,3.9548430066190927,1
4816,1.460730343359884,228693.3828455037,1808.3235303943748,15.840770952854713,3.42000511030503,1
4817,1.5198569854357031,266326.86082248215,1904.873066782557,15.445663793862742,4.028506960559676,1
4818,1.4672130914941521,246231.34930504469,1876.1671502512186,15.79633909422579,3.669241909015023,1
4819,1.4745674106167126,264228.39012936794,1752.6666633649888,15.978738724823337,3.9946454529348023,1
4820,1.4755078279020157,269627.81336362346,1991.6387178849675,15.275418451873149,3.8190763663550804,1
4821,1.5726017007672333,247452.2603676959,2071.5343798535137,15.327897687246098,4.070315969779489,1
4822,1.4952097413849217,225257.0432092647,1944.9617736976459,15.457160281659885,3.582583144712617,1
4823,1.5281715843938513,256252.4930423069,1822.073794035305,15.381679486180909,4.296587574714808,1
4824,1.504694738558989,237822.90953065577,1759.7997567747318,15.418959277478443,3.456817344682778,1
4825,1.5707549084161634,262473.7709410568,1719.451233572828,15.739413219097525,3.9523843659804476,1
4826,1.4890237928313408,238546.9511524806,2093.388910371316,15.324410405888663,3.7913343681200815,1
4827,1.5012421666841234,255289.10253427242,1777.7854238692364,15.280749755618354,4.2994856525355925,1
4828,1.4929174302382493,265338.853103296,1949.6781142403338,15.426976068132875,4.017230985444227,1
4829,1.5671067952057094,231047.050884315,2066.431348390238,15.41344942980951,3.6499643253691407,1
4830,1.567790544724087,270283.6743015696,1776.7377839578216,15.359650348578569,3.4426889113585566,1
4831,1.5522147094496554,251896.64197625048,1814.351327136718,15.627638591803247,3.655129309674583,1
4832,1.5003433504683321,237362.24184621044,1775.606011760008,15.447571250644588,3.9009982426628897,1
4833,1.457868592747129,228935.85151313615,2038.448715828964,15.286448791363158,3.925845046950017,1
4834,1.5229503788317458,263854.95855341427,2002.9192707314203,15.46705914962539,3.4279088120143966,1
4835,1.4567492408557579,230567.61980623903,2039.4331794136754,15.814514496212265,3.5597954321265903,1
4836,1.572369021967902,263778.7678370164,1869.8293912771303,15.91177199455338,4.359998042627689,1
4837,1.5180814526094597,226527.51041654617,1820.6423604195472,15.493463234931907,3.627431240284321,1
4838,1.546865485379317,234153.56421597503,1921.628036910978,15.839644673951847,3.5869725638917247,1
4839,1.5216993215288568,256190.3773678966,2083.124275283682,15.712924287446073,3.447032454722332,1
4840,1.4971251416278517,245621.35998454576,2073.9871841454615,15.27709389668468,3.6315275051177554,1
4841,1.5223771718166128,237438.32034653987,2032.0297425999784,16.00059339666677,4.074088253446215,1
4842,1.5091632757821747,243613.09926738797,1975.2126707852378,15.662892010692861,4.414054690561108,1
4843,1.570100766861161,226612.99211488987,2089.6970136235636,15.358268590470493,3.4401023704312803,1
4844,1.5137453915171035,270199.76306215086,1940.0493210395318,15.614102066456038,4.387814007887198,1
4845,1.5504531184454273,227451.4120718622,1732.7938418057015,15.4810093381415,4.065652307841943,1
4846,1.5527358683832753,267161.9292651057,1862.508554878552,15.909129455408145,4.377450392395606,1
4847,1.5338523028654703,265055.8794371475,1916.6952881555626,15.734349555785958,4.264240833552476,1
4848,1.4854959938950025,226738.34609709916,2011.0862565858836,15.84857151478872,4.392347639319392,1
4849,1.517776013863016,234237.48941949164,1685.0707893482688,15.34699653517897,3.6976793842036666,1
4850,1.452222686993864,264599.95077391516,2086.4443465229547,15.9717597301667,4.356856440197144,1
4851,1.5002220014242333,250135.96304342843,1681.9332033724374,15.522637309339782,4.078907325870385,1
4852,1.4773320820930382,251323.84684040118,1797.3573457749067,15.411455591977779,4.393224878107636,1
4853,1.5496541386426768,227775.72933441185,1945.6548101057936,15.24374324032202,4.3316731926882355,1
4854,1.4719769200481623,235896.5329508241,2080.653146886746,15.861088650018614,3.661319382794167,1
4855,1.4882361417619185,249791.94243414348,2010.2959163172277,15.496290236203457,3.711626007157548,1
4856,1.5449689123173682,258423.3258210647,1728.6698777410452,15.958433460556755,3.96565741853461,1
4857,1.4521315046287941,235730.26403473812,1973.0570184593714,15.792937388987335,3.828327018296759,1
4858,1.5029092450141417,241834.8484859565,1891.9084565757614,15.84579754867973,4.427037568698247,1
4859,1.4608777818037226,227514.65456548645,2082.4448205540207,15.952751493538187,4.368047658219237,1
4860,1.4561494679429061,250693.60384067715,1677.8732356051444,15.977739373182247,3.8218268562411386,1
4861,1.5224104050781795,263211.43748929154,1912.9778547546293,15.85134564757391,3.684065702181598,1
4862,1.4563502844945417,241555.8792115523,2017.3058333827971,15.344530392571517,3.521293493637023,1
4863,1.4893958041115871,245500.2801505741,1995.8534740764817,15.616852301285242,3.652262130453205,1
4864,1.5038461174157376,249603.47026516218,1800.3199283097438,15.531315349258858,4.411110351808961,1
4865,1.4718805008322409,241969.75790344726,1833.2248534391833,15.906305750087457,3.801180372115431,1
4866,1.516828883511372,245031.41072184607,1726.3724736504562,15.649670226164666,3.7507490222257625,1
4867,1.5529126993423428,232858.82878828843,1930.0524981277906,15.439077935223308,4.416528333689493,1
4868,1.4574772546760277,255503.86196047135,2070.9998226953285,15.402902619969483,3.649293706319182,1
4869,1.5113223281589145,265201.1369862622,1698.0529448585028,15.968293416996215,3.5896260974222063,1
4870,1.493636776980319,224542.03774389136,2000.0954673681672,15.813358120470692,4.065998424820499,1
4871,1.4687788980030982,248316.94223490666,2008.566449225739,15.93676457599435,3.7030836749838634,1
4872,1.5697615458108427,259253.6178373145,1983.547061244198,15.450787651960685,3.4874046794523577,1
4873,1.4587016948473754,239180.7175881701,1715.7061833091923,16.010742307498784,4.1519457403806355,1
4874,1.547968811362793,254469.67026824367,1920.9066267995524,16.046266585148793,3.8550364879906454,1
4875,1.552383963909779,234504.2353666248,1701.7036239670217,15.300883040566356,3.5312133191867296,1
4876,1.5416121551574604,247830.47042236658,2045.6497861315906,15.47889413511537,3.9317655705826144,1
4877,1.561162920739876,233677.11031995932,1685.3877210019837,15.77453493110576,3.5769538173764763,1
4878,1.4769320194671083,248550.6536549848,1682.3598028900208,15.870818481726694,3.9714992383639975,1
4879,1.4643663248120482,265841.815361448,1961.792157342359,15.747247525144422,3.4777287247242077,1
4880,1.541744127203163,228446.9284211746,2036.1669293609393,15.297329580015367,3.90102909272455,1
4881,1.5109841881360968,255294.5391976779,2090.9209565287147,16.06406443588626,3.9860755815677886,1
4882,1.4714250691414565,252013.92957813316,1730.0890494394596,15.6823974774657,3.4575625024585452,1
4883,1.4679484294777772,254169.72387422228,2024.0987167978833,15.745863264555561,3.8259942559412288,1
4884,1.5219591173130609,259213.5445943862,1839.320009025967,15.50950316464756,4.368642818879893,1
4885,1.5160697527060263,253108.20869800283,1993.3451528020503,15.610230272245976,4.173247025201335,1
4886,1.525994773317221,260984.47812372682,1759.812364638376,15.80520100199838,4.353603706695914,1
4887,1.543150064302453,262298.6439156745,1738.6352767854478,15.458996619275384,4.420776182294787,1
4888,1.5625288578933993,238488.43533694322,1732.3689436442426,15.51785364584504,3.6814433560698157,1
4889,1.4936916002554594,260700.1178412066,1966.2715073739585,15.62887927389846,4.376953254465373,1
4890,1.4873066858024258,269324.1388281261,1993.9179844121136,15.67272276142418,4.390368947906522,1
4891,1.4827588510942766,227766.90154204867,1726.1906558718404,15.625621272683802,4.099612595735702,1
4892,1.4860198075242184,229031.8551818727,1871.5218474564583,15.25012445681274,3.525701334777571,1
4893,1.4905584299752452,254447.7489383826,1877.259026111361,15.412609577697708,4.202051943496498,1
4894,1.4770129279592614,226710.41949017267,1941.5172086286589,15.966038691120367,3.9589691681611896,1
4895,1.5214087009805404,258549.34884023038,1864.1583265973775,15.68171710171498,4.370297115621276,1
4896,1.5743717318325827,242424.06490893062,1917.2244919640857,15.323949881404225,3.5026676023544923,1
4897,1.4526764266654486,234750.93679877213,1874.701605829756,15.467337018795849,3.4535047421769445,1
4898,1.487813780961545,225326.4466025023,1801.9995317629703,15.301511634795345,3.9030178693753537,1
4899,1.543468212491005,256185.8294492092,1881.1724669068224,15.83395204698953,3.4508228992358867,1
4900,1.5220686946061752,262255.502649952,1734.875248476484,15.58392059817394,3.988608146637083,1
4901,1.5008341220094714,239727.36951107363,1998.2883523390196,15.659625109412179,4.301291706348457,1
4902,1.4929576215223712,268761.1455223385,1992.8157076367388,15.830776461319745,3.9518834516536963,1
4903,1.4895520794573365,259597.44174621982,1696.3704516519458,15.669131250138278,3.9002678039471697,1
4904,1.5059971055522507,254883.40162976904,1899.4494982346719,15.521482431880926,4.137847538852745,1
4905,1.5151093785672225,246461.75607023737,1966.833840711938,15.595553906688838,3.7351718450106715,1
4906,1.4607354128221282,248607.22735712313,1697.913008638467,15.883711268373828,3.9269857253540716,1
4907,1.5107390796852396,239065.9901622093,2002.0435895352384,15.320046956725436,4.052315567861626,1
4908,1.5420608495147714,269742.5915974889,1780.9130411003368,15.554933673410119,3.93957478971162,1
4909,1.5366224993022497,246506.3178885114,1981.496669163636,15.995940258318804,4.379374411698806,1
4910,1.496621411173761,245719.07581905296,1937.469063633841,15.860248850359014,3.631253000247007,1
4911,1.539524111006985,231296.6408381309,1806.3394229951434,15.691253631106191,3.990639289126773,1
4912,1.45558611455712,233173.83752669807,2029.7233135558295,15.385703335744726,4.335904078323947,1
4913,1.5414866786535912,241297.6153515398,1940.4056756536047,15.862563872718248,4.177243088184282,1
4914,1.5713782850907592,268831.6578320585,1848.6743411096772,15.676931141236222,3.9035746464302488,1
4915,1.5555516827412694,238981.16607025845,1687.5497509063312,15.76237593656562,4.257245238944541,1
4916,1.5680745745480702,241504.48060224595,1738.753314680115,15.59662795695141,3.949668069702583,1
4917,1.558852666169828,262700.99294042913,1770.3831745789498,16.012940213780517,3.8041493456726116,1
4918,1.5343393667431695,230528.6607196693,1699.2630170498787,16.02332809507943,3.8781424204603443,1
4919,1.5677069335459013,251596.947709619,1674.4407423649855,15.602197755455405,3.749192025738173,1
4920,1.4569988390231254,233500.38046387973,2092.393785229217,15.273526554812829,4.367135003471849,1
4921,1.4966495494779808,267807.8448746938,1793.4064328276027,15.711044324411,3.8628355516972035,1
4922,1.5521047037919558,248578.27666814433,1746.4151949759548,15.456865056898492,4.192438970979866,1
4923,1.504900614662128,229450.88337375043,1800.0901641802257,15.901869800671628,3.5454529442336016,1
4924,1.5170055468622081,241802.23807827535,1854.5707860816744,15.41276524173736,3.9394482302625793,1
4925,1.5415314778049225,245441.6598382883,1959.4926747611717,15.58765024080241,3.8623178289507982,1
4926,1.5219975136325645,244375.2112214636,1997.187259056765,15.353555372492687,4.1243989160173316,1
4927,1.561603216360939,258785.34882466064,1710.7756914624865,15.311668449128094,3.5486231485892596,1
4928,1.5348691535159606,259521.7523340652,1870.2446077313466,15.630762588461854,3.6946866744429676,1
4929,1.5023436738830411,229437.68635108002,1957.1266836030359,15.868264874382215,3.448559619840381,1
4930,1.522012567558137,266148.7433150283,1678.0325132204277,15.530373083158223,3.7314741161051694,1
4931,1.4955373635261784,261585.27019375816,1681.2883235116622,15.460546611692138,4.242856093881843,1
4932,1.4556548680444246,247028.91940708077,2070.8639914733562,15.649114842149132,3.981961278666631,1
4933,1.4553230791223217,268513.17975378945,1712.0044829828735,15.951954856824852,3.506433574232081,1
4934,1.5429150050338993,254245.57567588298,2030.3026737969153,16.02343717599429,3.67606421764097,1
4935,1.5524526200763342,269927.1792320019,1988.3681170654258,15.683630142794046,4.030216522513411,1
4936,1.4896135803145139,255090.22411200078,1743.2808344295386,15.859465479685722,3.7792266963909267,1
4937,1.4858142705664197,248262.28802711747,2028.6278808796787,15.389266217236457,3.905014860850452,1
4938,1.544929173001014,261783.66553785655,1822.0962656791269,15.383494965382297,4.17029793541964,1
4939,1.5232879473453846,225007.48642116366,1882.1349224357257,15.541985239777476,3.5186569050660093,1
4940,1.571348433140277,267037.0013985157,1777.8327652328155,15.548656329015728,3.8540779163919465,1
4941,1.5476601464911122,251583.46008529168,1987.445380045448,15.649540557968361,3.5452674663503534,1
4942,1.5449458573940862,262496.98016902036,1710.237775613299,15.274210812676133,4.376232291482818,1
4943,1.5387989537894504,264749.84566282167,1855.8746022374191,15.919857321321873,3.8587078110019744,1
4944,1.546584834609472,269249.22292281134,1969.4162043174138,15.336732889297718,3.8543473035758264,1
4945,1.4799517580244244,232856.41192923754,1716.2559872222573,15.853159132587473,4.234496755351524,1
4946,1.5359822459917034,229928.10236507436,1749.7606420420398,15.461921388188394,3.79318675128577,1
4947,1.508588464043964,228671.95078264913,1811.488441963201,15.454358080991398,3.447392305543101,1
4948,1.4636888255355396,235547.5239054554,1995.8007970217782,15.34960240948111,3.715537754448113,1
4949,1.4528642312719369,229781.85484316866,2022.283809333022,15.502547223754963,3.859156622573906,1
4950,1.5113812605378918,251558.14189237807,1986.9719462195917,15.906790314036614,3.4622259294684214,1
4951,1.5529435801729166,260646.74412451359,1946.350538475523,15.57964387649428,4.134585619424485,1
4952,1.5463969631728618,228334.4282375236,1838.2814650285331,16.059511943579373,4.065645477913698,1
4953,1.5690300019486652,263586.3746455021,1966.079976437943,15.2455246041663,4.426956343693592,1
4954,1.544536519736974,261319.61744828685,1821.7471180080277,15.66595433780913,4.045167076615228,1
4955,1.4628223921593908,256473.45942023443,1858.2729512707178,15.867273207382583,3.9437858583488277,1
4956,1.5339385487734467,235351.4197136509,1793.4984715609296,15.934489807305152,4.223597456564447,1
4957,1.530390050185667,250680.28275839292,2060.333001601455,15.47209701846246,4.414412152288544,1
4958,1.5297871319425222,249622.29377114394,1944.574749596902,15.803599158835027,4.404433494636115,1
4959,1.45891536572844,246007.9831034852,1834.692721566275,15.933726317836387,3.8130668448878264,1
4960,1.5516963496210725,269438.18867338845,2067.0468965394725,15.303668304273197,4.173632840626201,1
4961,1.4548228668885421,243187.92043968572,1761.5925392833412,15.966403883184437,3.6531988905009536,1
4962,1.5349568979164951,252489.5391790605,1786.0645274802978,15.463616151934025,4.242365185299518,1
4963,1.4539180972921626,255704.16868042233,1702.414735114744,15.532980923656945,3.5712969983677514,1
4964,1.4951899093889454,266952.77182895876,1848.7047484810741,16.0116934706492,3.908069664901582,1
4965,1.4686636372723376,252645.44928537786,1756.1216386247897,15.646278615890553,3.637149374541979,1
4966,1.4957115305831201,256696.62632997835,1909.9899205959093,15.93958340918634,4.257917216328025,1
4967,1.5250207284967667,265806.40111131937,1839.0225433326573,16.020421191314654,3.9632083174425228,1
4968,1.532170768823535,268817.3252450691,1893.3532592846477,15.777443795040298,3.8948381458915065,1
4969,1.5362590899310233,239174.69615752637,2077.1277447174307,15.83141912128606,4.066556275372481,1
4970,1.5419375736972825,233888.21001225268,1741.1726938588859,15.292997197812234,3.792388627920883,1
4971,1.5249757721392592,264996.4961959532,1947.8497854757754,15.63852640642339,4.006186151078814,1
4972,1.4959046504657942,261143.20109297504,1964.4524674530035,15.873657888873085,3.509100684329261,1
4973,1.5701626931286683,243801.52347094147,2034.5331619920194,15.872469284663119,3.4935359914708983,1
4974,1.4764856658709589,233069.7451283908,2076.676640193617,15.757520749459637,3.9646652382171386,1
4975,1.5546089849938074,226439.89788768673,1788.1392355120752,15.462850090570292,3.9263143123918547,1
4976,1.5425999524838172,227633.5119834537,1989.1628223986686,15.648898223226333,3.573427612136255,1
4977,1.515345995172978,244073.6086277675,1849.762330524577,15.677786037585623,4.193298079402696,1
4978,1.4549208971519008,243829.4879009379,1955.4986916031476,15.754187371812945,3.4435173834897137,1
4979,1.5063186628426002,231080.78663201124,2075.1106959991453,15.947882643238552,3.943255284266517,1
4980,1.5671752475235086,248213.61782651607,1884.4165936396398,15.472064355617142,3.5908743784791413,1
4981,1.5616523916635945,226491.2137571318,1979.7364934303398,15.639367522918825,4.294247077624305,1
4982,1.4873913265748109,265273.8151885363,1817.3505729879528,15.643848629474581,3.942396336141929,1
4983,1.5011851987908003,236292.65476571993,1895.2593478380809,16.064663541368628,4.365717996410253,1
4984,1.5737801996410612,237187.7657914915,1771.673160362706,15.389783968355268,4.261910668628416,1
4985,1.4676104785024815,262696.50301124144,2029.1632732947028,15.840550563069154,4.182094779613711,1
4986,1.4886139095881847,251874.9813395123,2055.964524198296,15.406653722557142,3.847100498506766,1
4987,1.5555521971490316,262676.18193758687,2022.2205312880355,15.288772045484553,3.7011639026822682,1
4988,1.452309464143105,259956.8389397487,1923.0671595192462,15.648563804638991,4.048536501023386,1
4989,1.5405397022887608,251594.57587450862,1805.931144203378,15.242097486105722,3.6400696228800746,1
4990,1.4897983283176464,225230.80000249398,2052.9621385182013,15.77696966787172,4.032867975975218,1
4991,1.5066847030146935,252236.2165427633,1728.5254928500046,15.77153044128542,4.028401901875434,1
4992,1.526468139014901,243939.70394221073,1749.773338807362,15.881290859302881,4.311885983062885,1
4993,1.4558506003809193,269781.41862540756,1871.993656528935,15.390320772358603,4.063040065582768,1
4994,1.477226130468611,249930.94564670292,1697.7446921781793,15.82817590873604,3.5510043663599267,1
4995,1.456208131557352,263485.08201396756,2015.4610341780435,15.719872267849032,3.499996433768039,1
4996,1.4677547854335475,250892.61510542102,2064.3463186233507,15.951607319125227,3.8286060129025845,1
4997,1.4838053065190215,267794.9972580185,1772.7979089088117,15.829914163909018,4.352753964387714,1
4998,1.5179872858096692,229003.4309712057,2007.9377112576485,15.552933212435894,4.000898298479462,1
4999,1.5051677465176587,249338.1979823712,1762.8756904990346,15.963952630598795,3.7502303274682665,1
5000,1.540505190596078,249527.79507250286,1852.5573888161389,15.363208417664477,3.4806278017728607,1
5001,1.4629864472158947,265014.07993171114,1706.3597130301666,15.801825116871662,3.4309095595896157,1
5002,1.5556922120140153,255644.4209546698,2087.3130594078116,15.533243680371564,4.003302779932213,1
5003,1.559024679747107,254791.34787389042,1941.5956846626477,15.51520696313329,3.785658938784017,1
5004,1.4663500414696709,232422.6076183136,1754.4371614848983,15.63578253121047,4.219659805991091,1
5005,1.5325530776232044,243673.2668992472,1722.3402486908542,15.4569185228552,4.215886720142542,1
5006,1.5172466440048253,250143.6825818295,1912.3977267879732,16.026273464393665,4.225026504495207,1
5007,1.4977664376165483,235711.62624508448,2060.217093576147,15.654305676245755,3.7298553920744753,1
5008,1.5596184508550797,256586.89948460567,1768.9913101479694,15.634504911472908,3.941123704706757,1
5009,1.537989685436395,270583.50524673704,1708.4499187962274,15.734457831590042,3.9410886284412046,1
5010,1.5505411989187379,245452.34987554618,1722.4665052153027,15.887530254821222,3.7382146471953557,1
5011,1.569252746252026,235581.895265357,2085.9779274900875,15.800783113486643,3.4909118649158364,1
5012,1.4816886475367852,228782.43463159856,1724.5024903497545,15.91801499168484,3.887039120620886,1
5013,1.5568141272933007,261330.05748471833,1893.6334797697114,15.78872285852912,3.441070953129584,1
5014,1.5747219438950453,232586.06555757302,1949.835561491307,15.287104872289875,4.014456596101759,1
5015,1.5494566345511567,269190.3443034029,1792.1192936828877,15.553241179367273,4.283424576574663,1
5016,1.524730428332068,252443.37007947397,1765.8837001476222,15.3530936004149,3.490584806587443,1
5017,1.4546968451902447,261925.86413658172,2040.9306947267587,16.036719502980205,4.017278743062045,1
5018,1.5493485254038672,254825.86642222616,1995.9712713600723,15.256128036416634,4.214263116297489,1
5019,1.4895034294883271,259998.42745809356,1810.914717376725,15.518257016823878,3.474700149296828,1
5020,1.486611746526449,255206.09432779066,1706.7391029945875,15.966120585862956,3.920559349951223,1
5021,1.484754060976339,261127.16589880225,1716.7365733283937,15.288261094303985,3.6934607723143613,1
5022,1.5424040879960985,229318.82250983705,1682.6625430257943,15.437934407577906,4.064755571486152,1
5023,1.5134106963944176,253635.26466221816,1940.1285682204552,15.708962020353592,3.603019683061959,1
5024,1.5397876367253354,244084.59019140233,1993.7466832569085,15.948078846177665,3.541146444983607,1
5025,1.4958004848724231,246289.3600191409,1992.3986571518749,15.825874164248754,3.8122681793202613,1
5026,1.5484759667666887,255780.00819321995,1774.3207384858006,16.024832331192737,3.9641717795445706,1
5027,1.5517127959667167,266748.36062791146,1706.211006027737,15.334754597440906,4.317759798892681,1
5028,1.4911297429526915,232584.3738703751,1747.9071159791097,15.644787878654306,4.151344623793847,1
5029,1.5287034386476581,258537.58871163713,2026.544184900793,15.960611757274592,4.276388764460525,1
5030,1.5111291270109988,263512.798107972,1854.1171557004466,15.36112479935039,3.849667441078845,1
5031,1.452073786848755,254572.87568894352,2076.8037769075127,15.601325059335117,4.011665323227981,1
5032,1.4630610255083079,244171.67573710947,2069.4000707718264,15.773811764785812,3.727781905700323,1
5033,1.571061293965062,254351.3141182522,1954.550368049766,15.63473624058498,4.4030218380091695,1
5034,1.5727488339415765,224577.20344073733,1935.698528855119,15.41255029971284,4.310288586137224,1
5035,1.5108230920880386,257622.2400001405,1759.1537969152755,15.59546747296423,4.0848849139795425,1
5036,1.5424130438676502,229435.0327552734,1830.4125763960708,15.815671950287191,3.7862035909444742,1
5037,1.5403676114185765,227893.75652178391,1843.1844108565215,15.328998559131623,3.753367379551196,1
5038,1.478217317447962,255041.59873924343,1884.9999543884967,15.639799745428345,3.963679952708421,1
5039,1.4701854724361691,233608.27855816617,1715.15564458816,15.72116662617209,4.29079093116275,1
5040,1.5199401373943022,258977.6485187482,1687.4030366464087,15.900494747411598,3.4772201383195904,1
5041,1.5358597726433216,232615.89312484735,2020.3335036142403,15.647491477603259,3.768932696401829,1
5042,1.4572408682333002,231056.3970028089,1986.2621177833432,15.662879548940827,3.703072332871976,1
5043,1.5053695756745895,243645.37687822623,1679.735563542497,15.765864775185609,4.069228194821221,1
5044,1.4834529077762364,260544.46920522334,1820.5061636154194,15.456249229792851,4.2244116666639355,1
5045,1.4778598773122018,226781.98038408696,1906.6241271796289,15.791048894104927,3.8530764850287396,1
5046,1.5273974779028683,249520.1519978323,1712.5562851213062,15.477201758442009,3.970020523204843,1
5047,1.5626371388890823,269409.32791435986,1962.753305359671,15.925957401571965,3.83734847815835,1
5048,1.4573858720431687,228123.857613967,1855.3376199691677,15.396648828331747,4.33002761679723,1
5049,1.4636198330527406,250842.07105653937,2084.300363684153,15.66260704213378,3.922988872661628,1
5050,1.5168244107398856,265277.0338162738,1714.1251636363993,15.597531572815187,4.041474396907129,1
5051,1.485234304616508,250077.41751802605,1782.8527604292515,15.7373169607464,3.9916309255944458,1
5052,1.4806019445999274,246381.05712433715,1915.9548479162518,15.706631593886073,4.2062062432666245,1
5053,1.4881569905159537,240498.99442612275,1821.8676148966308,15.496397425420044,3.744542575014625,1
5054,1.467335212786053,245170.91763911568,1917.4279253756627,15.295504219619362,4.2033301868374116,1
5055,1.5114869556687138,225634.6799718043,1686.926096369003,15.614737243585253,4.159458273783601,1
5056,1.4755556538314896,248233.415035145,1854.2685945283113,15.633188091186128,3.825992108808376,1
5057,1.4984329010026332,229557.74090127577,1821.5473782029262,15.743889815532897,4.329318675044377,1
5058,1.505389551854918,241766.85870683956,1805.9091944174952,15.667053631072978,4.344187245177951,1
5059,1.4539568068132234,229544.33006144443,1787.6619207265799,15.756397945790198,4.0946454670060115,1
5060,1.4558602876758413,246983.40449208816,1784.7133477342752,15.942086639193617,3.4833311491491386,1
5061,1.4907049853091352,269272.2388552075,2036.6927655033196,15.594443867975158,3.8782227969984144,1
5062,1.4941665617311757,239342.9329959595,2091.8022259678764,16.058772297311766,3.5312485816846904,1
5063,1.4601002360987336,228571.64863617465,1777.4563917352054,15.89208017687406,3.8254320522933956,1
5064,1.5370453362787493,263902.9661987388,1941.2931313927438,15.413483733589409,3.9493835342200674,1
5065,1.5002747711609359,267282.3013132639,1921.0133245110203,15.266420890821344,3.5144578243064712,1
5066,1.5455553210487027,252296.40674810758,1859.9937228519223,15.850443022714702,3.430312329651842,1
5067,1.5189309378350242,232757.1955385754,1841.0679137365603,15.806597341741137,3.465683415853995,1
5068,1.5527186968982902,254210.95853203177,1730.449896100762,15.60202455619043,3.9902617091123957,1
5069,1.5002640890398076,227655.6552495883,2071.692110226223,15.280472842173422,4.044409075354585,1
5070,1.5596758963886543,233993.13184273636,1802.4486987438536,15.324596044606784,3.5413747164650022,1
5071,1.5594020213782185,259484.27870928473,1841.1247233776908,15.870223461009617,3.5908317968977252,1
5072,1.4934181485900109,264307.795087079,1943.3365917742203,15.831202539804002,3.7542584067917524,1
5073,1.4788815480640123,267514.2558723927,2015.852122029938,15.42315870607158,4.162745143486771,1
5074,1.5051290084058009,258230.28245900408,1677.5483573606436,15.904030239463545,3.5853956665585134,1
5075,1.4801349820474023,263118.10916299897,2036.3924536559825,15.74929012464442,4.274448581587143,1
5076,1.518808147304074,229288.80951969555,1903.9576892298232,16.0552559452807,4.425772599292994,1
5077,1.5610210263510265,264130.35780602,1732.5154101554501,15.325130949404569,4.336454313036496,1
5078,1.5155987300240317,243423.38438332477,1976.9132867501262,15.98724055054609,4.035824391313216,1
5079,1.519941765992916,234352.39575718506,1748.4011610842786,15.82693232578946,3.6250580734684523,1
5080,1.4721058778167475,239395.20673828546,2075.0087595085247,15.448160326441277,3.4283149566521613,1
5081,1.460627489340018,237927.97915620691,1904.249176755571,15.320387803014748,4.201911184311944,1
5082,1.4761267341992446,247399.6412869627,1861.9524625538727,15.731364145077325,3.8150270210596524,1
5083,1.4934639185991592,227581.91492468867,1883.0492693397478,15.535965284910862,4.334901171272868,1
5084,1.5655041737680349,241980.88418177498,1891.3863905870082,15.657231912445898,3.9752992780557515,1
5085,1.4799981414520411,225773.01688185683,1849.6180926991428,15.667708635776957,4.02228356496396,1
