,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9694,1.45,780,240304.0,1491.31,2.820053981,15.55507284
9695,1.46,446,146686.0,983.68,3.11929005,15.58580236
9696,1.54,1154,366823.0,1749.82,1.799829591,14.25755197
9697,2.4,429,129855.0,1119.79,5.713039955,16.04833117
9698,1.55,424,130777.0,807.19,5.935388898,17.46906537
9699,0.63,1256,404100.0,3789.0,6.611365661,17.60856342
9700,1.8,799,258246.0,1768.01,2.967163704,15.8749116
9701,2.27,781,249545.0,1444.64,5.627301797,16.19918772
9702,1.29,366,111836.0,935.32,6.187326536,17.45358378
9703,1.65,740,221632.0,899.84,3.67158478,15.52238703
9704,0.4,1245,392596.0,2702.27,5.227519539,16.66319466
9705,1.2,826,265490.0,1724.17,2.888837719,15.33631329
9706,1.49,409,132242.0,1449.77,1.638347619,14.35863738
9707,1.05,1239,366023.0,3547.97,4.318972631,16.13327854
9708,1.98,1174,362241.0,2294.49,2.048436224,15.12739634
9709,0.48,866,280042.0,1652.04,5.006966224,17.31817766
9710,2.66,397,124381.0,1094.18,4.365628612,16.81156854
9711,1.86,807,246121.0,2358.1,5.322489917,16.41873687
9712,1.26,827,263109.0,1840.94,3.94746562,16.29761111
9713,3.51,1135,362552.0,2405.24,2.020484427,14.16953566
9714,2.08,419,141828.0,1277.78,3.999807786,16.67652569
9715,1.32,445,150969.0,867.75,7.422914714,18.01500459
9716,0.99,878,281827.0,1911.61,4.622289732,16.64155771
9717,1.73,797,251618.0,1857.07,4.857102602,15.93805773
9718,1.78,764,251591.0,2740.39,5.961204061,16.40159264
9719,1.26,860,267042.0,2261.26,5.254721832,17.3762184
9720,0.88,468,156174.0,983.48,3.033925906,16.16281831
9721,1.28,809,368272.0,2057.26,2.74320408,15.32046948
9722,0.9,486,160489.0,1141.81,3.200870516,16.86573398
9723,1.47,840,259731.0,2228.41,5.243770189,16.08627327
9724,2.37,408,137643.0,1424.95,3.389903603,16.51525773
9725,1.96,412,132804.0,743.34,5.47843678,15.88960327
9726,1.44,821,261918.0,2407.9,4.762147815,16.86230202
9727,2.03,760,240268.0,1453.24,2.249144725,16.15182598
9728,0.75,1138,371365.0,1850.3,2.772430368,16.29881827
9729,2.1,781,227726.0,2622.31,4.855763401,16.28552607
9730,2.65,394,126315.0,839.82,1.631210515,13.47186478
9731,2.92,638,210837.0,1832.77,4.607910261,15.63840349
9732,0.47,516,162200.0,1160.61,4.501788735,16.42777566
9733,0.68,848,277749.0,2888.2,6.547655952,17.27584525
9734,2.91,687,244956.0,1831.11,5.820770404,16.66807481
9735,1.71,826,255344.0,2282.37,2.832906396,15.57482295
9736,1.45,465,146892.0,2043.43,7.273031196,17.63530158
9737,0.77,1193,382580.0,2295.41,3.381075287,15.90425882
9738,0.89,438,139188.0,672.66,3.117439171,16.09996621
9739,1.64,446,137081.0,916.0,6.552369775,16.64121047
9740,1.75,792,251447.0,1472.76,1.317560501,13.93912129
9741,1.22,820,243729.0,2549.08,6.91308905,17.44030721
9742,1.21,460,152041.0,790.09,2.877948342,16.83745181
9743,0.97,1202,381199.0,3540.71,4.337901551,16.28078156
9744,2.81,1105,349574.0,1935.57,1.974246468,14.84011306
9745,1.14,1199,378007.0,2429.03,3.531651547,15.29901686
9746,1.44,1174,379154.0,2354.78,2.939369578,15.80473075
9747,1.52,856,271801.0,2460.1,5.013990152,17.09872924
9748,0.88,1170,389054.0,2585.26,4.646280187,16.3327315
9749,1.6,773,241693.0,1043.07,2.706195749,16.48019177
9750,0.74,1460,430344.0,2529.55,3.530901981,16.1170676
9751,1.48,456,142717.0,1533.71,4.814471733,16.63448008
9752,2.13,773,243763.0,1675.72,3.571793672,15.9040509
9753,1.46,1185,371725.0,1929.72,3.33763562,16.30828516
9754,1.67,849,262707.0,1968.41,2.707282007,15.54887305
9755,2.51,1149,357595.0,3223.63,5.882428202,16.64439343
9756,1.84,1136,357885.0,2754.04,3.624598125,15.39457505
9757,2.65,386,117350.0,766.43,3.352356465,16.11930395
9758,1.09,442,148201.0,1042.5,3.15617376,16.07251954
9759,1.36,513,166087.0,1923.56,6.732354962,17.48234912
9760,2.04,455,142384.0,1304.37,6.393044077,17.11221896
9761,0.35,857,272836.0,2645.72,4.964271651,16.31165461
9762,1.88,810,256198.0,1162.57,3.363135266,15.20389102
9763,1.61,805,255778.0,2123.29,3.113542144,15.49663401
9764,2.07,402,112313.0,1109.77,2.694011285,15.0688445
9765,3.28,1116,350891.0,1941.96,1.554024101,13.2044802
9766,1.96,759,236523.0,2336.27,4.699645527,16.06389661
9767,2.18,1145,362122.0,1878.56,5.105421307,15.6210027
9768,1.72,793,249167.0,2100.58,5.804412178,15.89417993
9769,1.41,811,270412.0,1760.61,4.009743372,16.43561061
9770,0.65,1204,380383.0,2034.68,3.456854608,15.99997271
9771,1.18,828,264740.0,1204.38,3.53963363,16.25433684
9772,2.24,1231,377486.0,4013.71,3.081788314,15.3057616
9773,0.33,513,168463.0,1255.76,3.603399278,16.59072883
9774,1.65,448,143771.0,1727.72,6.839085139,18.31757832
9775,0.13,1287,408049.0,2441.92,3.892708677,16.20214203
9776,2.49,746,238150.0,1675.36,2.432814194,15.00825242
9777,3.09,413,127269.0,1100.09,6.032769655,16.95678432
9778,1.98,810,259926.0,1868.48,5.522443116,16.3523784
9779,2.4,427,128155.0,1105.22,2.89585728,15.61073379
9780,1.9,760,241957.0,1672.22,3.021326624,15.38076759
9781,3.4,389,122596.0,1331.57,3.087945566,14.6995202
9782,1.62,811,256958.0,3525.9,6.714711981,17.63579402
9783,1.97,1077,337039.0,3137.33,4.741253698,16.10225745
9784,1.67,446,143752.0,1002.31,3.043372812,15.77563049
9785,0.64,876,281701.0,2330.13,3.838640484,16.14607596
9786,1.59,796,256829.0,2417.68,5.03472886,16.21402407
9787,0.59,1330,418263.0,4735.78,6.004281329,16.68004132
9788,1.61,392,123778.0,1560.55,1.684012451,14.08688086
9789,1.48,767,227018.0,2090.8,5.615074175,16.58200726
9790,0.68,1213,383661.0,3495.96,5.873717986,17.11603448
9791,1.07,1428,405835.0,4318.13,6.115451359,16.83403815
9792,1.25,812,257239.0,1514.94,4.630852085,16.37594293
9793,1.02,817,264477.0,3353.39,5.818792757,16.33301332
9794,1.93,782,236466.0,1735.44,5.040004165,16.45645169
9795,1.25,1162,370637.0,3286.02,5.335440977,15.78341112
9796,2.31,732,216981.0,1119.53,2.554147106,16.05107427
9797,0.92,483,156930.0,1181.61,5.49699624,16.84356576
9798,1.84,406,119399.0,1176.81,3.820059312,16.48493585
9799,0.9,1386,426003.0,3285.33,3.077669494,15.57031697
9800,1.15,854,276533.0,2335.26,5.163847843,16.65273531
9801,0.91,1171,410838.0,2548.04,2.772442093,15.18095578
9802,2.2,1179,372116.0,3457.21,6.692810448,17.54033631
9803,1.62,458,142399.0,1813.86,7.090085093,17.96732397
9804,0.29,1206,388518.0,2370.19,3.894127292,16.49931969
9805,1.78,803,260814.0,1870.22,5.520745351,16.20394608
9806,1.95,411,130828.0,1118.45,3.605034887,16.79540117
9807,1.88,447,133962.0,1590.31,6.3560107,17.93669911
9808,0.51,858,268539.0,1616.04,4.0054171,16.464531
9809,2.03,1160,364304.0,3364.02,5.319264992,16.1562522
9810,2.38,403,131473.0,735.71,1.759870858,13.70147192
9811,1.81,767,250115.0,1651.35,2.616122297,14.34496633
9812,0.85,482,158635.0,1548.66,6.396523445,17.24468503
9813,1.42,831,263247.0,1801.03,3.649729137,15.92762791
9814,1.4,459,145729.0,1342.13,6.468248002,17.12861199
9815,0.73,1425,449669.0,5006.9,4.585768662,15.71945306
9816,0.54,849,272174.0,1796.24,3.081772404,15.80550445
9817,2.23,416,125570.0,812.38,3.113541111,15.80468159
9818,1.95,454,136891.0,1132.11,7.109835134,16.93044141
9819,1.43,858,273481.0,1922.78,2.929483758,15.35552743
9820,0.6,847,273363.0,1747.6,3.930498911,16.5468211
9821,1.2,716,223731.0,2177.14,5.904355493,16.46029329
9822,0.91,854,273642.0,2490.2,4.832615468,16.28320019
9823,2.16,759,229916.0,1843.14,3.551873498,16.12104715
9824,0.7,1162,367986.0,2528.04,4.033659107,16.34322183
9825,0.38,1218,389414.0,2414.39,3.988807083,16.83198661
9826,0.8,1222,385105.0,2435.32,3.166512922,15.98314053
9827,1.46,820,263808.0,2079.74,5.938438755,16.68948966
9828,1.95,782,245761.0,1934.82,6.205230091,16.49542848
9829,2.38,409,115285.0,1462.87,4.69182603,16.0902345
9830,0.8,1285,371220.0,4317.15,3.677606967,16.53669804
9831,0.9,463,153660.0,1364.49,2.787138305,15.45495512
9832,1.72,423,136334.0,1262.24,4.480430545,16.31434903
9833,1.34,799,251623.0,1787.06,2.455358327,15.55921864
9834,2.77,422,131160.0,959.94,5.238880636,15.90893925
9835,1.81,420,138774.0,586.86,3.032778175,16.17978493
9836,1.11,1230,393354.0,2486.56,2.667100699,16.22897026
9837,2.46,382,118192.0,809.34,3.317501385,15.54717478
9838,0.74,1213,383314.0,3194.31,6.76227798,17.03935054
9839,1.56,401,99655.0,1830.89,7.324125472,17.51717288
9840,1.39,1089,289139.0,3094.53,6.397178887,17.19477521
9841,2.34,772,240246.0,1919.08,2.372019842,14.65683738
9842,1.37,825,264595.0,1669.69,2.477928778,15.9455868
9843,1.99,798,249433.0,2419.18,6.64030591,16.84547388
9844,1.53,420,139626.0,1122.3,2.522328574,16.39218229
9845,2.67,765,239237.0,2187.01,6.481600063,16.62287232
9846,2.38,405,109976.0,1020.77,4.610091261,16.41435178
9847,1.73,432,136383.0,1976.52,7.031860395,17.02002079
9848,0.79,1173,381526.0,3345.78,5.937771462,16.17573046
9849,0.97,1180,349887.0,3926.99,5.864444066,15.9935013
9850,1.79,1182,376838.0,2381.92,2.049159789,15.73857082
9851,1.42,819,243981.0,1411.0,3.741462092,16.17564634
9852,1.27,457,144712.0,916.73,2.765411501,15.68750795
9853,1.48,1157,259638.0,1911.44,3.578590328,15.80446516
9854,1.09,1142,370625.0,3641.2,6.544404117,16.83089913
9855,0.75,490,154621.0,1881.06,7.61009164,18.4546233
9856,1.86,805,253784.0,2366.22,5.899774937,16.06236019
9857,1.82,1172,369314.0,2341.56,1.31085506,14.80688052
9858,0.61,1208,385883.0,3919.13,5.553599295,17.02221657
9859,1.26,818,257748.0,1973.16,3.568249714,15.94406511
9860,1.68,441,142424.0,1771.91,6.307210279,17.40898959
9861,1.89,441,148936.0,1820.16,6.111897209,16.29517103
9862,1.89,1227,346507.0,2254.0,2.556453828,15.31108281
9863,1.75,1143,371293.0,2333.29,2.617259481,15.28670346
9864,1.6,840,259916.0,1068.57,3.563550836,15.16537701
9865,1.65,390,130067.0,1455.28,4.804981692,16.41498916
9866,2.35,788,246110.0,1611.11,3.036645297,15.31276373
9867,2.07,802,257791.0,2685.24,4.55822569,16.20371473
9868,0.63,890,284791.0,2378.06,5.804722017,17.29497991
9869,1.77,812,254043.0,2030.24,4.928284175,16.39327953
9870,2.02,416,137277.0,854.21,1.624890387,15.52101913
9871,1.91,816,262088.0,2196.08,3.249181791,14.23404026
9872,0.62,845,379440.0,2772.91,6.325469111,17.22807098
9873,1.1,1150,366891.0,3595.28,5.990076086,16.93480552
9874,1.19,821,261604.0,1826.44,3.760494139,15.63536597
9875,1.65,792,248715.0,1261.18,2.414525492,14.20195232
9876,1.55,1151,354886.0,3278.48,3.394955469,14.75229423
9877,1.53,409,124469.0,1616.86,6.723870361,18.02096996
9878,1.2,467,158386.0,1166.51,3.846054217,15.92137892
9879,1.14,848,268542.0,2468.76,5.697207242,16.59434952
9880,0.9,517,166287.0,1755.26,6.35867299,17.22966638
9881,0.95,1169,373249.0,2602.06,3.615445709,16.61300752
9882,3.8,1135,339408.0,2413.07,3.818151181,14.96789858
9883,0.7,843,271284.0,2344.93,6.804549803,17.71528849
9884,2.1,387,122744.0,2270.35,6.769523857,17.50435197
9885,1.19,499,166004.0,1221.66,7.253675771,17.41573393
9886,1.14,1230,387601.0,3410.53,6.951455204,17.5490691
9887,1.98,1160,370215.0,2269.0,0.937991317,15.83713327
9888,0.77,1186,380079.0,2398.52,3.595230015,16.17150254
9889,1.24,838,271673.0,3127.87,6.787814694,18.17724896
9890,0.97,1160,359169.0,2999.76,5.630866129,16.35487268
9891,1.62,841,263403.0,2064.48,6.179708926,17.46419066
9892,2.6,388,124507.0,1151.79,6.209765082,16.96010607
9893,1.33,1131,353711.0,3966.21,4.424408139,15.77571851
9894,1.12,435,146206.0,1143.6,3.049350174,16.28275267
9895,0.85,860,279065.0,1735.23,3.26838637,16.59236185
9896,0.77,1217,388917.0,2207.41,1.96860035,15.07046157
9897,1.85,786,239694.0,3406.48,6.374705204,17.56231786
9898,2.17,408,130158.0,901.08,2.915187625,15.44435442
9899,1.55,769,241095.0,1777.29,2.95418364,15.60985209
9900,2.09,773,230965.0,1437.32,5.380522199,15.86578445
9901,1.87,404,126514.0,1179.81,2.899623526,15.88873372
9902,1.44,828,257658.0,2174.04,6.466273515,17.68466221
9903,1.64,453,136270.0,1352.55,3.515128961,16.29012567
9904,1.07,873,276217.0,2530.03,5.574551089,16.91398827
9905,1.27,819,155631.0,1788.95,5.095868544,15.85321675
9906,3.33,405,129354.0,982.73,2.820051438,14.28356004
9907,1.74,797,251532.0,1656.81,2.821981996,15.16766297
9908,0.72,1236,396399.0,3792.73,6.3436148,16.95630023
9909,3.53,776,245486.0,1884.4,5.757546564,15.65060432
9910,0.44,1478,469473.0,2108.44,5.216255387,16.94770784
9911,1.13,1171,400189.0,3400.98,5.448058011,16.21547408
9912,1.01,449,148587.0,959.24,2.167220048,15.65170113
9913,1.72,767,246037.0,1242.91,3.225109093,15.89928703
9914,0.95,474,159669.0,1233.35,6.637237873,17.53657931
9915,1.92,788,248214.0,1712.51,3.829575336,15.5699258
9916,1.41,489,158313.0,1820.15,6.430381635,16.57760469
9917,1.61,429,140188.0,1066.29,2.469061786,16.10848117
9918,0.45,1250,392793.0,3723.52,6.135198847,16.89573776
9919,2.0,447,141950.0,1571.07,3.558730359,15.62353489
9920,1.19,789,248018.0,2413.53,6.264399189,17.36388768
9921,0.9,1478,469473.0,3714.61,3.269948517,15.33209404
9922,0.92,825,268438.0,2335.07,2.186210997,16.13535669
9923,1.65,439,144825.0,1190.02,5.85863224,16.89445713
9924,1.38,464,147617.0,1581.77,3.581501474,16.4712479
9925,3.28,420,144385.0,920.35,4.900059448,17.30462721
9926,1.37,822,262249.0,2015.17,3.684697367,15.52508554
9927,2.88,667,226316.0,1703.16,4.570835805,15.99069812
9928,2.03,794,245725.0,3091.94,5.579905894,16.90807132
9929,1.95,426,138752.0,705.81,4.201439359,16.27541299
9930,0.61,1198,381182.0,2446.89,3.119312033,16.69009645
9931,1.28,833,263359.0,1985.61,4.254385677,16.18599901
9932,2.05,416,131107.0,1000.33,2.844959522,16.427167
9933,0.76,500,161356.0,1175.01,5.066484372,17.39325961
9934,1.77,1182,369067.0,1886.26,2.180072557,14.62565505
9935,1.39,816,385407.0,3217.81,6.19365299,16.82736231
9936,0.05,1355,393787.0,3217.17,3.117696697,16.37469512
9937,1.48,790,250729.0,1755.5,3.994624389,16.53702721
9938,1.71,838,270772.0,1528.8,1.218057917,15.28192769
9939,1.53,463,151649.0,1213.22,6.018555684,17.45022744
9940,0.53,835,382559.0,2457.97,4.550588891,16.36736301
9941,1.64,450,142320.0,1051.95,2.958022969,15.72207558
9942,2.15,414,111244.0,1631.8,5.978076938,17.0889944
9943,1.5,778,246606.0,1382.22,1.857490581,16.11597296
9944,2.54,407,131946.0,1575.96,5.192399705,16.8373461
9945,0.07,1333,388395.0,2723.41,3.595458647,15.80767903
9946,1.65,457,150366.0,1670.05,6.00119361,17.45231326
9947,1.42,428,139026.0,1575.26,4.976861025,16.75846675
9948,2.71,760,243932.0,923.22,2.198613742,13.75407214
9949,1.03,823,259365.0,2327.43,6.441619718,17.64572695
9950,1.1,1173,402554.0,3694.11,5.835441044,16.60479104
9951,1.05,477,153710.0,1120.88,4.270798393,17.2408132
9952,0.38,825,269002.0,1916.12,3.639226018,16.53949348
9953,0.94,851,279400.0,2771.08,6.047477893,17.20483225
9954,0.85,1176,377900.0,4248.97,5.822632359,17.00330498
9955,0.55,1179,376640.0,3183.29,6.04598136,17.08591405
9956,1.25,762,232755.0,2444.88,6.67193789,17.22016624
9957,2.53,376,118964.0,1241.32,3.187587002,15.35779442
9958,1.72,434,133027.0,2037.87,6.153220931,17.24228588
9959,0.94,1213,372770.0,2688.96,6.721345566,16.97189673
9960,0.81,458,150081.0,996.0,7.249683876,18.07952306
9961,2.98,413,137888.0,925.21,3.775463437,16.12354402
9962,1.71,762,239207.0,1301.03,1.416277744,16.15046796
9963,2.88,416,127840.0,1921.01,2.993675,15.34038947
9964,2.46,401,122832.0,980.86,2.376895338,14.84988746
9965,0.45,461,151604.0,1011.32,2.673191716,16.17872437
9966,1.22,815,263180.0,2502.45,6.006365952,17.37080179
9967,0.92,832,383179.0,2343.04,3.900848393,16.1353905
9968,1.16,872,272957.0,2506.74,5.600331216,16.42289842
9969,0.82,883,276003.0,1649.54,4.779970639,16.95962037
9970,1.42,827,372420.0,3637.0,6.030540249,17.15627277
9971,1.99,763,237140.0,1480.35,4.507596722,14.98870333
9972,0.52,1478,447782.0,2729.01,8.349926647,17.08741658
9973,1.16,1070,238042.0,2794.46,5.467806385,16.78014022
9974,2.29,1127,355816.0,1910.17,1.59213973,14.95088198
9975,2.94,1104,352992.0,2140.56,2.479756433,16.0911291
9976,0.9,848,388585.0,2627.54,4.156974195,16.06152198
9977,2.13,424,136433.0,991.74,3.228910179,16.39473495
9978,0.55,506,161422.0,1867.43,7.13208867,17.80531309
9979,2.5,406,127565.0,1011.31,6.31332722,17.62171481
9980,1.78,829,262160.0,1921.56,3.425442992,15.47586544
9981,2.45,380,113968.0,1105.77,5.214818704,16.23018325
9982,1.79,766,245091.0,2388.91,6.636582194,17.58891674
9983,0.79,1351,336551.0,2534.07,6.163332272,16.96567093
9984,1.15,462,145087.0,1315.37,4.208604704,15.69239682
9985,1.6,427,134958.0,881.92,2.898913609,15.99567886
9986,1.41,854,385663.0,3751.36,5.299273552,16.73284895
9987,1.33,837,269722.0,1789.1,2.975924503,15.77962067
9988,1.13,1463,428934.0,4935.71,6.605982897,17.39843432
9989,0.4,852,272498.0,1825.12,3.705547834,16.73656086
9990,1.23,842,291469.0,2015.33,4.401055187,15.69825837
9991,1.77,830,256189.0,1261.23,2.768514418,15.2702674
9992,1.9,391,131940.0,869.21,2.25586325,14.07333227
9993,1.7,814,262123.0,1816.95,2.973039346,15.78179394
9994,1.79,1181,362378.0,1971.56,2.613695053,15.29688039
9995,1.26,1121,248832.0,1466.29,3.012523294,15.46565027
9996,1.75,837,262965.0,2601.6,6.873427422,17.01023036
9997,1.54,464,146520.0,1278.19,6.335814932,17.54706078
9998,3.1,400,132388.0,1002.29,3.015449463,15.55804158
9999,1.58,446,140779.0,2348.02,5.846873431,16.83897244
10000,1.9,797,248029.0,1176.36,1.938649824,14.28095663
10001,1.39,1133,367040.0,2120.53,2.416774329,14.01743916
10002,1.78,396,132402.0,768.15,3.129330309,16.12949556
10003,1.41,1160,365824.0,1755.11,2.04704711,15.72448561
10004,1.46,1172,372334.0,2094.96,4.18539332,15.23952001
10005,1.67,773,240261.0,1603.79,2.680277341,14.92233651
10006,0.79,538,185067.0,1077.59,4.016610215,17.60736098
10007,1.39,826,263290.0,2586.4,6.847680402,17.59227983
10008,1.02,465,151373.0,1162.7,4.949783944,17.16843126
10009,1.38,1120,351207.0,3047.94,6.072091093,16.78845555
10010,1.91,843,261254.0,2105.48,6.506769767,16.95178603
10011,0.52,1208,380293.0,4131.47,6.387280434,17.27650162
10012,1.39,362,101113.0,1159.28,6.540566451,17.05868014
10013,1.35,1370,420082.0,4011.96,4.095568519,15.96546338
10014,0.74,1162,373728.0,2316.85,3.346727628,15.94012743
10015,1.49,446,149155.0,1522.19,5.249782337,18.04872961
10016,1.86,825,255858.0,2431.54,7.333528088,16.93226138
10017,2.98,1245,410268.0,2820.32,2.75897325,15.22817073
10018,1.62,822,255286.0,3203.02,6.221798664,17.7704903
10019,1.06,492,166702.0,1449.25,6.657139022,17.51186846
10020,2.17,402,127969.0,671.85,3.658367321,16.56049221
10021,0.74,1339,369263.0,3654.06,3.567330975,15.2909216
10022,2.12,768,241356.0,1538.75,1.307044363,15.89955156
10023,1.71,795,253371.0,2105.63,3.376072094,15.90833253
10024,2.32,759,240399.0,2339.67,6.339859014,16.69939754
10025,1.25,1296,377125.0,3355.23,5.490270301,15.83655386
10026,1.6,1160,374600.0,2111.78,2.391882702,15.26626937
10027,0.69,1204,383239.0,2954.84,4.350921311,16.63645926
10028,0.75,1242,469473.0,3243.53,4.819356337,16.88578162
10029,2.96,765,242562.0,1425.94,3.031199188,14.63544102
10030,1.63,427,138524.0,970.14,1.793098446,15.3742339
10031,0.67,862,271299.0,1957.11,5.1830104,16.32793111
10032,2.04,416,127015.0,999.53,3.16184545,16.21690968
10033,0.66,1146,363447.0,1986.67,2.912576851,15.67624394
10034,0.73,1478,469473.0,4909.15,4.776533358,15.85727122
10035,0.52,1478,469473.0,3559.16,4.419925292,16.35548143
10036,0.86,1364,399971.0,4969.38,6.250446112,16.7857821
10037,1.68,767,239482.0,1786.1,3.35808429,15.6692829
10038,0.72,1252,469473.0,4579.85,6.497097969,16.8532527
10039,2.0,778,243104.0,1723.62,2.007906152,15.16552003
10040,2.98,703,238327.0,1178.9,4.07443097,15.4455929
10041,1.38,455,151981.0,1179.57,5.253904375,16.87232094
10042,1.28,1201,381174.0,3536.3,6.798843589,17.20506659
10043,2.78,753,236698.0,1514.1,2.438294346,13.84123943
10044,0.62,492,164390.0,894.36,4.575239851,17.56104984
10045,1.96,1142,359941.0,2887.4,3.948843539,16.37069825
10046,1.19,827,258666.0,1156.63,3.063920057,16.56827887
10047,1.83,426,131578.0,986.62,6.642275345,16.36930965
10048,1.46,759,239278.0,1520.92,2.247352651,15.64641546
10049,1.64,822,263607.0,1883.98,3.164867999,14.9732977
10050,1.22,484,161295.0,1826.25,4.117171032,16.87035534
10051,1.32,827,263676.0,1804.41,5.394985219,16.20859259
10052,0.96,859,269391.0,2035.02,5.125123062,16.47751884
10053,0.5,1387,396898.0,3585.31,4.827058328,15.82588468
10054,1.12,435,138329.0,1020.99,6.305944783,17.22139765
10055,1.33,1173,405011.0,4318.77,5.341075415,16.44572446
10056,0.58,1159,377756.0,2479.38,3.648566442,16.61953859
10057,1.19,459,144857.0,1285.25,5.693347175,17.05529044
10058,2.76,794,258501.0,1978.58,3.85540593,15.98909459
10059,1.74,1141,355788.0,1861.39,1.338728741,15.18936349
10060,1.69,422,138271.0,979.82,4.187908813,16.7505641
10061,2.38,779,237732.0,1869.48,3.733078373,15.96461104
10062,0.8,875,274788.0,1818.58,5.897661728,16.92243241
10063,0.82,1208,381691.0,3751.01,6.15423043,16.48442152
10064,2.98,776,232052.0,2023.86,4.60292805,15.53366868
10065,0.61,1388,390566.0,3578.48,4.453437119,16.49286052
10066,1.32,770,243799.0,1807.99,3.561616752,16.17267415
10067,0.6,1197,393191.0,3168.98,3.728993432,16.4503103
10068,2.9,389,120249.0,1110.08,3.558592747,15.22100894
10069,0.86,439,146245.0,646.88,3.294014198,16.65717352
10070,2.49,768,242080.0,2171.27,5.070501535,16.02908574
10071,1.26,749,231284.0,2297.49,6.252893164,17.00113721
10072,1.08,1155,368599.0,3456.46,4.066686816,15.9079162
10073,0.75,1168,362838.0,3249.44,6.549528363,17.28714212
10074,2.9,367,114189.0,843.67,4.077568354,15.76083459
10075,2.71,389,117265.0,1464.44,3.877200151,17.06105619
10076,1.83,809,253548.0,1851.11,5.99644743,17.07652774
10077,1.59,445,138221.0,1083.1,3.186492007,15.57941649
10078,1.44,1144,360420.0,2188.81,2.257432466,15.26300818
10079,2.09,1168,366559.0,2491.59,4.271751835,16.11084621
10080,1.88,815,259749.0,2185.82,2.315030657,15.09758426
10081,1.5,813,152544.0,1752.27,5.900573532,17.00781714
10082,2.68,275,79601.0,1640.25,4.156628797,15.30429499
10083,0.71,490,167310.0,1631.17,7.98884872,17.7788408
10084,0.87,1428,432197.0,2967.9,3.953795302,15.60029031
10085,3.03,398,129594.0,868.08,3.328328087,15.34729862
10086,1.99,430,129824.0,1226.71,6.451271074,18.01902471
10087,0.65,1198,382177.0,1915.21,2.399778924,15.76881208
10088,1.86,1157,246922.0,2134.43,1.335002702,13.90813595
10089,0.71,495,163239.0,1752.2,4.853628587,17.11826963
10090,3.94,1249,360944.0,2410.41,2.512916322,15.23534909
10091,1.97,1143,354467.0,2316.71,2.885523659,15.52482418
10092,1.19,465,153187.0,766.38,3.403102667,16.76871905
10093,2.57,804,253808.0,1774.35,2.607024819,15.73205942
10094,4.2,1117,354635.0,2410.67,3.23975165,15.04203267
10095,1.04,1173,378777.0,3273.6,6.390778493,16.93213887
10096,0.59,1239,391241.0,2799.53,4.434354165,16.10483482
10097,1.9,450,142432.0,935.45,4.099739217,15.96196395
10098,2.11,794,248728.0,1812.15,4.087103654,15.86906048
10099,1.17,471,177668.0,1553.26,6.12557741,17.85061867
10100,2.31,799,265894.0,3375.75,6.77329142,17.07005661
10101,1.81,442,137022.0,1129.01,1.642050208,15.24677529
10102,1.14,462,148209.0,1171.06,1.728638344,15.73071093
10103,2.12,741,232866.0,1725.98,4.109249966,15.36040653
10104,1.01,821,260657.0,1934.56,3.22425588,15.86817759
10105,1.3,451,148124.0,1292.68,6.302114343,17.70129703
10106,3.1,1080,340183.0,2143.57,3.218573316,13.91519213
10107,0.85,1196,379898.0,2857.75,3.607573627,16.11887448
10108,1.52,793,251515.0,1614.69,3.079324109,16.00373487
10109,1.15,473,153187.0,1741.73,4.251062636,17.09760358
10110,3.05,411,129687.0,2055.49,2.558489835,15.28926117
10111,2.41,783,247124.0,3697.58,5.41594022,16.67822069
10112,2.03,746,223673.0,1817.87,4.733908127,15.69297887
10113,1.0,477,150368.0,1012.74,2.49822309,15.64395398
10114,1.23,843,269202.0,2317.73,6.2197109,17.27109833
10115,0.91,1419,405234.0,4218.82,5.534813221,16.89952386
10116,1.6,825,259837.0,2075.7,3.62515552,15.21350364
10117,2.22,763,241395.0,1911.73,3.992121883,15.89061823
10118,1.0,895,181968.0,1879.8,4.97700746,16.79375253
10119,0.83,407,137579.0,1423.45,3.457299254,16.11549584
10120,0.83,1220,402859.0,3880.88,6.939407486,17.70651764
10121,1.08,824,263077.0,1810.89,2.399394951,15.59548597
10122,0.64,465,156652.0,1014.35,3.895914607,16.82110343
10123,3.02,765,229318.0,2686.6,5.972076746,16.71198496
10124,2.45,409,126669.0,1496.51,5.767520935,17.33583855
10125,2.62,1089,345895.0,2562.27,3.175216375,16.12450189
10126,1.75,795,245082.0,2867.46,6.529842192,17.25225122
10127,1.31,395,118279.0,586.86,1.854205591,13.81918535
10128,2.7,773,238345.0,1238.14,2.379173203,13.76836054
10129,1.61,406,127026.0,1048.2,3.107346109,16.44477212
10130,0.94,462,150953.0,1161.52,5.257525379,17.38402139
10131,2.17,800,245038.0,2174.98,5.630470226,16.22916124
10132,2.2,829,258809.0,2464.1,6.396181003,17.43305495
10133,1.35,761,239613.0,2538.14,7.331311954,17.94851818
10134,2.16,1145,368615.0,2683.16,5.496958083,15.95898367
10135,1.74,816,257866.0,2385.78,6.755923411,16.87548224
10136,2.83,1004,342463.0,2401.33,3.744884412,15.08218397
10137,0.56,1191,380380.0,2486.84,4.081084577,16.68740041
10138,0.55,1258,401299.0,3505.71,6.32325773,17.66380599
10139,1.87,407,235510.0,1864.49,6.475041021,16.95424906
