,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
11242,1.34,850,360417.0,2761.86,2.971417035,16.87223519
11243,2.56,477,132652.0,1782.03,4.761001352,17.29484567
11244,2.71,448,125732.0,1758.84,3.861269853,15.95065126
11245,3.29,1235,239040.0,1135.33,2.700535549,16.65215902
11246,1.58,488,251475.0,2466.72,2.303140684,16.19494987
11247,1.98,819,261073.0,2707.83,6.136558375,15.36650375
11248,1.9,458,383926.0,1898.83,5.054234739,17.16704391
11249,1.53,740,412034.0,2131.61,5.916135176,15.37722013
11250,0.87,396,148791.0,1276.72,3.426019134,15.70403693
11251,2.44,1071,146556.0,1118.51,3.955105894,15.83286515
11252,1.28,797,256479.0,2112.95,1.971010192,16.40882237
11253,1.28,809,262133.0,2552.97,6.468661758,17.4369395
11254,1.56,484,161903.0,2590.23,1.857095733,15.90236764
11255,1.25,444,142418.0,996.93,1.284121323,15.51199073
11256,1.94,480,147684.0,938.75,1.937352947,17.58663901
11257,0.88,1116,114214.0,1311.5,3.355718656,15.44320675
11258,2.21,447,262879.0,1057.22,3.058845997,16.52561217
11259,2.5,452,142709.0,4015.95,3.224314655,15.10449742
11260,1.16,811,107286.0,1678.81,3.489846826,15.41463317
11261,0.94,428,117559.0,1444.69,2.666736702,16.73134774
11262,2.01,1152,267908.0,1414.65,4.437738819,17.7744364
11263,1.39,428,273050.0,2673.44,6.342743057,18.25808959
11264,1.24,498,361489.0,959.89,3.763400257,16.20378895
11265,0.71,766,148243.0,998.73,3.783432886,15.36261802
11266,1.26,1160,248266.0,3456.55,2.722723851,16.17710845
11267,1.35,412,239009.0,2135.03,1.266266698,16.1551625
11268,1.64,401,242953.0,1837.01,2.118259444,15.25135623
11269,0.93,378,250514.0,3218.71,2.850277671,16.90982711
11270,1.46,860,143383.0,2073.32,2.269035747,16.47472753
11271,1.88,1012,232541.0,2508.55,2.829885811,15.35909696
11272,1.98,841,382897.0,2399.95,3.941223534,17.85205946
11273,1.33,786,129466.0,2403.81,2.776067427,14.16327003
11274,2.27,802,150390.0,2453.11,3.203594477,13.57566883
11275,2.36,521,246455.0,2168.29,3.036498961,16.83614058
11276,1.23,724,241065.0,2351.92,1.773735959,15.80833782
11277,2.56,398,115875.0,2591.4,2.341128847,16.98930837
11278,2.66,798,117069.0,2267.48,3.585369117,16.02541259
11279,1.73,394,112474.0,816.98,5.028623711,15.70779657
11280,3.47,1014,230742.0,1096.44,5.272553119,16.88809471
11281,1.61,831,242004.0,1221.85,2.645872876,16.74735505
11282,1.2,372,375757.0,1998.95,6.307336823,15.33469495
11283,1.65,430,234187.0,831.09,5.32301556,16.68781205
11284,3.0,464,132273.0,2482.85,1.942990104,18.49669941
11285,3.91,816,110624.0,883.88,7.335470536,15.81525604
11286,3.83,817,252702.0,876.88,3.636886843,15.84189079
11287,2.2,463,142421.0,796.29,2.427683406,16.7237482
11288,2.2,488,162609.0,1027.69,4.686749422,15.72271125
11289,1.52,410,137914.0,1646.01,6.689532249,16.66812454
11290,2.03,446,254691.0,3212.8,2.005429845,15.50264808
11291,2.91,397,128965.0,2255.06,6.384750657,15.41001318
11292,0.95,414,371500.0,1981.89,2.104227567,16.30926992
11293,0.97,689,245208.0,3907.05,7.538303066,18.35610801
11294,1.7,360,102115.0,1411.44,2.838539374,15.64883778
11295,1.66,496,132008.0,1355.15,7.665942792,15.83371352
11296,2.79,322,259719.0,1062.29,2.210086226,16.93750141
11297,2.72,458,93296.0,2246.86,5.765765023,15.54607245
11298,0.85,809,130499.0,1048.64,6.024471286,16.59926136
11299,1.26,753,224697.0,3249.28,3.747459824,15.55418453
11300,1.33,422,285997.0,1258.54,1.964773454,16.37661943
11301,1.41,470,366710.0,3721.56,2.938755868,16.70722333
11302,1.49,441,255958.0,2155.66,3.483221671,17.99903024
11303,2.14,796,250814.0,2404.06,4.697233878,15.29049139
11304,1.05,452,230838.0,1101.9,1.711000163,15.12518773
11305,2.93,467,122369.0,800.27,6.837346668,16.4570332
11306,1.96,454,247954.0,2196.56,4.652321637,17.18271362
11307,0.87,1119,364746.0,1228.3,5.894466851,15.48558707
11308,1.53,1193,249817.0,1566.94,2.173414429,15.39844344
11309,1.05,424,150091.0,1795.41,2.678316895,16.18736103
11310,1.76,1147,284435.0,648.46,2.875033173,15.70340929
11311,1.5,508,261028.0,2184.5,3.201486359,15.73028849
11312,2.3,784,131764.0,2533.94,4.921748835,15.00131775
11313,1.07,392,151190.0,1046.47,4.005482855,14.37500344
11314,0.67,1181,251032.0,1873.72,2.695699246,16.52234661
11315,1.53,363,131119.0,754.33,4.605843051,16.84442014
11316,1.69,434,242891.0,993.56,3.681161643,17.42783169
11317,2.18,809,262283.0,1377.54,2.83503138,15.81142423
11318,0.86,849,231217.0,1079.05,6.184762375,16.65563166
11319,1.16,442,154098.0,1425.29,1.699748467,16.31703445
11320,2.31,419,245672.0,1800.37,2.932964117,15.63193783
11321,1.23,804,138728.0,2527.19,6.676478945,16.22107545
11322,1.81,818,119165.0,1172.06,2.586699377,15.42290446
11323,1.23,468,123231.0,1383.51,2.58711273,16.26329014
11324,1.77,768,231678.0,3086.62,3.889957663,15.18311802
11325,0.53,442,107275.0,1097.76,6.461900056,15.61234307
11326,1.5,798,266634.0,3210.81,3.07183063,15.38968038
11327,0.64,374,348876.0,1342.55,5.022557955,17.47629712
11328,1.98,784,235314.0,2490.01,3.205471572,15.99212341
11329,1.71,514,137214.0,1185.59,3.637317517,16.35099531
11330,3.65,393,234265.0,1924.8,2.210845519,15.76632414
11331,1.94,774,360650.0,2161.87,1.961491959,14.08435603
11332,2.72,840,230739.0,1030.49,3.68095288,15.98277537
11333,1.97,806,121718.0,1318.19,6.163678355,14.67268757
11334,1.5,525,285501.0,1720.67,5.041881409,15.7638678
11335,1.04,432,156694.0,1644.21,4.409263254,18.63570111
11336,2.7,482,349661.0,2084.87,2.272899991,18.2331011
11337,1.95,810,266650.0,1331.49,2.73018975,15.66299023
11338,1.48,814,279083.0,3901.67,3.431371118,16.28057288
11339,2.07,836,259310.0,3756.54,4.615595369,16.20645701
11340,1.43,363,343680.0,1217.44,4.753750184,17.14859715
11341,1.49,510,203402.0,889.93,2.881390765,17.12622822
11342,1.88,487,230072.0,893.01,2.476480593,15.7483263
11343,1.37,821,242792.0,941.67,3.997564745,13.59015417
11344,2.21,1212,137208.0,1029.32,2.191988211,14.0662186
11345,3.11,469,241486.0,2196.13,6.881670869,15.68301466
11346,1.28,1160,155076.0,3059.32,2.959758995,16.97119155
11347,1.66,480,156387.0,2096.11,1.907159339,17.08767259
11348,2.0,470,269465.0,751.74,6.274356325,15.52799706
11349,1.18,810,234110.0,1962.96,2.812354567,15.90317112
11350,2.03,1166,119897.0,2382.48,7.199989091,16.97327147
11351,1.26,1179,132020.0,1261.04,4.031799588,16.31761685
11352,0.76,372,232741.0,1036.3,2.574080436,17.589159
11353,1.6,1119,230299.0,2513.72,5.847417058,15.5315663
11354,1.66,467,258523.0,1854.69,3.297626815,16.38760067
11355,1.13,429,109917.0,4006.68,6.022033329,15.68627808
11356,2.42,466,150030.0,1588.88,2.498788753,16.66925443
11357,2.57,639,139244.0,1156.22,2.671674671,14.0626673
11358,2.41,815,119146.0,791.53,5.730716438,17.29490297
11359,1.97,816,128168.0,1578.34,2.878559935,16.43078538
11360,1.14,484,144564.0,1060.98,3.049103868,15.72264103
11361,1.73,799,253009.0,1647.31,6.895358029,15.25087456
11362,2.27,696,226733.0,1312.9,4.912291559,15.96056502
11363,2.79,1126,135550.0,816.67,1.848484456,16.35906369
11364,2.06,435,130819.0,1405.05,2.312230222,14.924427
11365,2.13,402,245909.0,1101.25,3.243418315,17.2292158
11366,1.93,464,150611.0,960.35,4.110415042,14.8183633
11367,1.74,1170,212203.0,3401.37,2.808287574,16.16701631
11368,1.79,446,145084.0,1767.82,3.012926686,19.25021204
11369,3.15,1210,146069.0,1286.87,3.917353484,15.12759448
11370,2.09,492,129451.0,1349.83,3.99835896,16.15491975
11371,2.93,843,143941.0,2180.77,6.797254325,16.64192341
11372,1.07,475,252723.0,1123.56,5.301134824,16.40293485
11373,1.0,1160,118368.0,1013.99,3.751325809,17.3636485
11374,1.68,836,254399.0,1714.02,2.429921889,16.46364456
11375,2.69,1158,227362.0,966.88,4.902874328,15.71301936
11376,1.64,484,126061.0,862.78,7.646797988,14.03955701
11377,2.09,825,119463.0,1409.63,6.136972727,15.34634599
11378,2.42,866,248495.0,2465.73,2.695639055,15.33459494
11379,1.61,341,127035.0,1124.67,6.028194955,17.20367002
11380,1.79,470,135002.0,1107.04,6.165998314,17.63068218
11381,0.72,467,469473.0,3151.27,2.168808809,16.06440225
11382,1.88,756,232556.0,2633.87,5.947798308,15.08280373
11383,1.2,456,240219.0,1317.54,3.495954169,15.83773963
11384,1.13,438,366189.0,2414.96,2.989828194,18.02342648
11385,2.71,809,239621.0,2532.5,6.09571233,15.4289817
11386,1.67,464,245332.0,1239.35,2.814434338,15.16209915
11387,1.86,1208,358504.0,1882.36,2.102828322,16.69677253
11388,1.62,1458,136621.0,1340.29,2.889359611,15.61051461
11389,1.35,499,148483.0,1733.35,1.670749758,16.2777893
11390,0.86,520,124204.0,4190.74,3.25282124,15.98102537
11391,3.68,483,399871.0,1188.23,2.97148857,16.10226703
11392,2.63,439,233082.0,3461.98,3.641276941,16.03158283
11393,2.67,836,139063.0,2600.65,3.698420285,17.28271774
11394,2.26,475,139584.0,1394.83,6.029285338,17.25638339
11395,0.91,794,261939.0,1500.41,6.516052635,16.27473145
11396,0.52,1095,124428.0,3188.62,3.430001631,15.10453615
11397,1.91,842,109277.0,923.61,7.389222546,17.91717085
11398,1.6,419,332839.0,1303.64,1.467734331,15.1194519
11399,0.99,402,131231.0,766.27,4.77266869,15.65793027
11400,1.69,437,137306.0,1679.87,3.632119705,16.71102158
11401,1.61,412,149655.0,1166.12,4.851223232,16.96190574
11402,1.0,842,163669.0,3706.47,4.031468134,17.23852677
11403,0.88,1129,248014.0,3514.11,3.154155847,17.84833947
11404,1.36,818,115291.0,2236.65,3.544568986,16.16303246
11405,1.12,1173,378182.0,2392.51,3.460429687,17.16670563
11406,1.98,514,145095.0,1243.47,1.210224075,15.27666646
11407,1.72,435,246687.0,1243.77,4.720480913,16.47954447
11408,0.68,1129,143937.0,2476.01,1.971280754,18.49992874
11409,2.28,401,119153.0,944.37,6.630776139,16.83451619
11410,1.83,430,251841.0,1218.77,6.183882206,16.7324926
11411,2.39,1229,133645.0,2152.52,2.958758842,15.32381351
11412,0.83,821,253901.0,984.25,1.949247628,15.78342611
11413,1.03,461,133951.0,778.88,7.312667763,17.81413714
11414,2.45,896,264909.0,2148.07,1.773165063,17.10250064
11415,1.23,433,139815.0,749.13,2.396789393,16.85911444
11416,1.42,417,131266.0,1253.51,3.219179035,15.09774678
11417,2.48,1186,263978.0,1431.76,1.414355051,16.14711677
11418,1.19,839,247332.0,1220.62,2.43745395,14.95513411
11419,0.28,530,136704.0,731.87,1.54288393,15.87933505
11420,4.15,504,150322.0,1207.26,2.418964212,17.13368706
11421,2.02,475,111894.0,834.95,5.183070028,16.23704241
11422,1.46,466,126913.0,931.28,5.180912722,15.70084488
11423,1.69,1176,260184.0,1083.65,4.897986206,15.50478821
11424,1.24,440,260043.0,3013.19,6.226138837,17.04582753
11425,0.85,761,156889.0,3351.82,3.692686816,15.50055861
11426,2.12,505,154414.0,843.92,4.775658057,16.31931008
11427,3.88,834,120307.0,1033.07,1.829723495,14.85879882
11428,2.68,408,254257.0,2889.13,3.630365614,16.88121053
11429,1.68,441,119941.0,1228.16,2.927672433,15.69354665
11430,3.7,857,233759.0,924.26,5.802946366,15.06048249
11431,1.11,459,236870.0,1081.56,2.7774137,16.39954897
11432,2.51,1186,137601.0,1543.51,2.569240394,16.48312441
11433,1.53,406,264078.0,1859.22,6.522853704,15.02976455
11434,2.08,445,253674.0,1001.14,5.229654925,19.22065985
11435,1.37,833,134851.0,1947.3,1.91640962,15.19087781
11436,1.83,1110,163241.0,1128.09,1.943395495,16.15521005
11437,4.14,843,116053.0,691.77,1.343214426,14.13527307
11438,1.64,807,347664.0,980.55,3.899334232,17.3575746
11439,1.31,499,124527.0,1147.01,7.179972556,17.06342926
11440,1.85,517,138693.0,1353.1,2.027162263,17.10680336
11441,0.62,776,240478.0,870.59,4.883896272,16.55912663
11442,1.03,461,126050.0,1248.3,2.577547418,17.13542982
11443,1.18,843,267356.0,1955.07,4.947578539,16.9533325
11444,1.31,832,123698.0,1151.44,5.834597117,15.71479766
11445,1.41,770,107402.0,765.18,5.666963769,16.39509945
11446,2.24,449,131527.0,2399.85,6.485373114,15.54150558
11447,4.72,423,184589.0,2608.4,2.555192389,16.44462791
11448,2.14,462,357286.0,748.62,3.161408903,15.95403064
11449,0.91,707,313910.0,2166.21,5.662894518,16.98254779
11450,1.5,467,126392.0,1263.28,3.110645572,16.39969999
11451,1.65,778,135181.0,2206.23,4.782307443,16.54972502
11452,1.05,399,241617.0,715.41,3.087529059,15.00668582
11453,1.63,841,360900.0,2178.16,4.84968184,16.41725472
11454,1.09,826,131994.0,1007.91,6.127029439,16.56632952
11455,1.7,441,358186.0,2672.18,6.24830307,16.54422487
11456,1.89,388,248600.0,785.66,2.387685368,17.05676379
11457,1.23,374,251553.0,3419.88,2.580829093,17.08584514
11458,0.63,419,264752.0,912.44,1.509344448,15.58639998
11459,2.12,469,153968.0,2503.68,7.5821913,17.53889921
11460,3.49,432,329534.0,1009.83,2.663517438,16.23555505
11461,1.3,372,128918.0,1839.73,3.221544257,14.37071783
11462,1.51,805,235941.0,2608.7,2.889745843,15.82931219
11463,2.54,806,148332.0,597.84,4.536786832,16.66028396
11464,1.69,398,131299.0,645.33,7.281350922,15.82361731
11465,0.94,1200,255524.0,1790.6,5.942960805,16.50065674
11466,0.67,443,245141.0,881.57,5.748163719,18.3869386
11467,2.25,819,261949.0,2226.29,4.090351559,17.12652723
11468,2.3,1112,429463.0,1742.31,4.387432268,16.72535759
11469,3.12,834,114512.0,634.24,3.127100327,14.805586
11470,1.94,794,122859.0,2353.06,2.914307103,15.74320322
11471,0.97,764,248045.0,993.77,4.140274233,16.97282071
11472,1.42,462,260113.0,1242.72,1.547595927,16.3270528
11473,0.76,385,131012.0,3337.26,6.064834485,15.41831999
11474,3.1,849,130154.0,1176.96,3.133441804,15.94938563
11475,1.94,460,146815.0,1736.81,2.11801377,17.85852781
11476,0.76,826,250547.0,2697.13,1.964561555,16.41285656
11477,0.77,825,128664.0,1025.25,1.216584059,16.39980158
11478,2.5,398,117531.0,1124.25,7.411871006,18.35430533
11479,1.74,753,140938.0,1161.6,5.318617318,17.7149828
11480,2.34,812,213572.0,849.96,2.547704751,16.93951837
11481,0.92,768,372575.0,3603.44,6.251774308,15.295447
11482,2.35,1182,118366.0,2848.08,1.118249414,16.88510435
11483,0.8,456,147030.0,2398.76,3.163402626,16.191354
11484,1.7,802,146119.0,4339.12,2.872023085,15.56527389
11485,1.64,482,253605.0,2368.93,5.831236645,17.05381985
11486,1.9,427,113545.0,1757.05,6.195309614,15.57652629
11487,1.77,853,268467.0,3015.77,3.091200973,16.36343668
11488,1.05,399,156773.0,1184.27,1.855909688,15.74647232
11489,1.47,428,128880.0,2062.28,6.261022132,15.57498176
11490,1.45,1163,250328.0,1437.15,2.167185358,15.36997338
11491,0.95,837,252923.0,3007.96,6.50147907,16.15880648
11492,3.55,757,134602.0,963.66,5.110077701,15.82865272
11493,0.73,405,143048.0,2601.16,2.055510877,17.38279116
11494,1.23,443,121021.0,974.76,4.755816496,14.45961131
11495,1.03,472,363523.0,2645.89,1.916511743,17.31159043
11496,1.26,1158,254639.0,1922.29,4.891789775,16.3985509
11497,2.09,453,234319.0,2460.87,2.659374617,15.49505869
11498,1.81,490,132500.0,1442.4,3.706096282,15.04594142
11499,1.55,462,372682.0,1150.88,7.296355551,16.98960528
11500,2.4,772,261444.0,1252.66,3.442420678,15.17913734
11501,2.07,1145,140474.0,1508.02,5.856730087,17.60028292
11502,0.93,458,239487.0,3254.83,4.935383236,16.22571309
11503,1.57,737,147382.0,1131.37,7.085521748,17.21440942
11504,1.66,856,125120.0,1309.16,4.669042824,16.36100861
11505,1.35,452,126979.0,1172.13,2.597313094,17.21966378
11506,1.11,430,276857.0,2412.05,2.66912326,16.64160756
11507,2.49,491,136671.0,1241.52,3.562219042,16.44117753
11508,1.65,817,161983.0,1844.17,6.526070877,16.11915145
11509,2.01,794,351878.0,2541.23,3.647460641,16.87839066
11510,2.05,842,254144.0,3438.96,4.75253887,16.12115342
11511,2.73,882,140437.0,3278.48,3.684726033,16.86347956
11512,1.14,492,108757.0,777.9,7.011576305,17.3941338
11513,1.91,763,263172.0,3390.5,3.744028928,14.3715823
11514,2.06,315,242949.0,2565.52,2.753724912,15.66373855
11515,2.39,511,149526.0,1226.96,5.025182776,17.14759342
11516,2.52,836,375136.0,2499.5,2.878001727,17.6869645
11517,2.04,400,106778.0,979.36,3.631579133,15.58123653
11518,1.76,299,239021.0,2045.65,2.520491813,15.30567509
11519,1.27,313,118296.0,1081.19,4.472936615,16.87870871
11520,2.11,1203,246422.0,2441.49,6.318738216,14.1161676
11521,1.44,839,239183.0,1757.64,2.543945491,13.35931414
11522,0.93,1207,252008.0,3606.33,2.703263303,16.50562372
11523,2.17,454,123262.0,1231.93,3.041354072,15.61590821
11524,2.12,358,102040.0,1071.53,1.342182851,17.26474459
11525,1.3,1128,133514.0,831.88,3.016753907,17.37806601
11526,2.88,461,123785.0,1589.51,3.031703424,18.93998249
11527,2.3,472,156798.0,1222.18,3.550434809,15.79669127
11528,1.44,444,248291.0,1199.13,7.404018196,16.06973853
11529,2.52,470,263466.0,1866.85,2.743932026,17.46127923
11530,1.76,848,230054.0,2077.29,3.718362981,15.98554269
11531,0.87,864,241019.0,1951.69,2.978391475,17.16584606
11532,1.66,862,132491.0,2148.33,3.278939011,17.72951112
11533,2.39,456,248811.0,1200.48,2.102296039,18.61969511
11534,2.38,476,247367.0,837.87,4.695968052,18.10516614
11535,1.29,428,131607.0,1613.79,4.762510433,16.11004105
11536,1.02,835,385378.0,3253.94,4.822710833,15.4322646
11537,1.69,436,134621.0,1371.8,4.61287364,15.85936822
11538,1.41,1194,135469.0,1459.2,6.445100978,15.68846132
11539,2.66,433,194124.0,854.76,3.393454103,15.63642939
11540,2.02,439,122863.0,1593.07,6.02669471,16.74486352
11541,1.91,457,242882.0,2749.05,3.785581203,16.73059843
11542,1.42,1151,134084.0,1227.71,3.430630471,15.25892221
11543,1.28,846,142201.0,1673.36,2.547368985,15.96947851
11544,2.72,857,469473.0,2337.98,3.306070906,15.82193319
11545,1.18,489,246746.0,760.5,2.663484965,15.46856054
11546,1.14,888,246245.0,2583.71,2.595695331,15.97119195
11547,0.86,452,126522.0,1335.82,3.226373431,16.22072036
11548,1.38,469,132585.0,1451.61,5.533122546,14.34352388
11549,1.39,436,132610.0,2739.57,4.128646079,15.80591459
11550,0.26,498,389377.0,2295.02,3.514154085,16.4778668
11551,1.71,743,124229.0,1492.04,5.316858899,15.25991943
11552,1.32,393,127759.0,1270.99,6.147398246,16.94337837
11553,2.23,788,122498.0,1006.3,3.260631863,14.38401178
11554,1.45,1168,251652.0,1134.94,3.456482519,14.81573378
11555,1.55,462,267033.0,2659.18,2.776464182,16.4166394
11556,1.73,401,129861.0,2793.15,3.276280298,15.29740821
11557,1.07,1129,249496.0,1419.08,3.371687666,16.06869281
11558,2.11,429,265120.0,1960.73,3.637458257,16.58977457
11559,1.06,868,247115.0,913.01,4.70063729,18.49784055
11560,1.29,484,178335.0,1188.03,3.121389387,18.88598678
11561,0.98,415,239943.0,2198.21,3.573556703,15.18152142
11562,1.91,445,127383.0,1030.61,3.94789939,16.12610115
11563,1.18,404,127911.0,1866.84,2.203226058,15.58004197
11564,1.91,419,390291.0,1489.69,6.780923615,16.60783387
11565,1.34,828,381817.0,2560.95,6.211025524,15.90490575
11566,1.38,845,266899.0,1430.26,4.877159109,18.19248964
11567,2.63,458,245025.0,1518.69,6.567853218,16.76339301
11568,2.47,449,367690.0,2468.17,2.903344821,17.16678177
11569,2.88,1075,99080.0,1566.69,3.360443291,15.95343198
11570,2.88,1421,382862.0,2363.02,4.264634767,16.66398859
11571,1.83,474,133922.0,2183.06,3.203065005,18.91335429
11572,0.72,837,275394.0,1270.22,1.771095178,17.87901805
11573,1.04,1098,249868.0,1755.3,2.14553906,14.79859798
11574,0.8,510,251913.0,1381.94,2.794112734,15.81495029
11575,2.2,441,246600.0,962.83,2.126910533,17.36144108
11576,2.13,458,142936.0,1076.3,3.715979159,15.95176709
11577,2.52,1142,248491.0,2460.44,3.392257118,15.73922372
11578,0.66,463,232565.0,2447.66,5.331851852,16.16303564
11579,2.73,444,133915.0,1191.3,1.63878427,15.46818238
11580,1.95,410,360979.0,1025.26,3.345652462,17.04386769
11581,2.35,435,135374.0,1540.9,2.404006759,17.39412826
11582,0.76,804,264226.0,2344.58,3.007745697,16.75514392
11583,1.29,464,132501.0,1641.84,1.56806822,16.43229081
11584,2.43,441,150294.0,3508.98,3.085318224,16.80115601
11585,1.62,781,129317.0,981.96,5.864190496,15.15305383
11586,0.71,810,356302.0,1580.09,5.911076778,15.94650945
11587,2.77,772,119641.0,2105.19,4.018426559,15.81514103
11588,1.48,799,370163.0,1798.8,5.554336213,16.67210562
11589,2.75,275,168394.0,1495.05,6.214971445,15.73302033
11590,2.82,769,125861.0,2058.66,2.431388674,16.03082512
11591,1.96,416,275689.0,2051.86,1.73947236,17.42830473
11592,1.33,430,240602.0,1864.07,1.662057897,14.71192706
11593,2.49,355,125388.0,1950.72,5.005946976,16.0625918
11594,3.16,836,139459.0,1271.26,3.453851924,17.34864597
11595,2.55,504,153320.0,1681.85,6.803743822,17.21405406
11596,2.35,460,256816.0,1373.77,6.633561766,15.67247579
11597,2.67,416,109971.0,828.98,3.74733824,16.86771604
11598,1.7,464,257352.0,2039.32,1.408730769,14.19158868
11599,1.93,512,377651.0,1700.34,2.593769527,16.14108311
11600,0.95,424,363523.0,2178.16,3.292776842,17.3365294
11601,0.86,1293,269580.0,586.86,5.193570649,18.53428989
11602,1.54,435,234551.0,1121.7,2.660675119,18.95525161
11603,1.48,473,387985.0,3702.43,2.431151984,16.67573825
11604,1.44,1122,139782.0,3326.85,6.129560172,16.95383873
11605,1.43,491,247011.0,3215.06,2.621304396,17.03360001
11606,2.22,1140,247138.0,2518.94,3.32606727,15.31566786
11607,0.96,768,227400.0,1923.94,5.511038606,17.19223675
11608,1.3,1155,108863.0,1575.27,1.922174341,15.14876775
11609,0.69,815,229811.0,962.22,2.471970489,15.32882271
11610,1.58,458,231293.0,2099.63,5.282607938,18.02763786
11611,2.72,811,135230.0,1795.08,6.635790521,16.0739554
11612,0.97,420,246609.0,780.13,5.24923227,17.52752666
11613,1.3,800,248192.0,1344.44,5.881018062,16.14923955
11614,1.55,359,145110.0,1004.15,2.565222043,15.74568303
11615,2.83,742,147350.0,971.49,2.146047324,15.43718313
11616,0.93,768,340786.0,2634.35,3.485259054,15.70005567
11617,1.52,465,145302.0,1756.86,5.18882422,17.20057646
11618,1.3,1143,247532.0,1168.32,3.872220605,17.30340016
11619,2.49,828,254260.0,2478.25,5.439837721,15.63003284
11620,0.56,823,358487.0,1114.43,6.293839922,15.86171733
11621,2.21,424,106785.0,728.49,5.754536927,16.37489053
11622,1.85,429,259342.0,1809.81,2.636473045,16.20691402
11623,1.38,821,130429.0,1058.3,2.435051942,16.69027373
11624,0.9,735,369211.0,931.55,1.549417394,16.22023003
11625,2.4,719,134258.0,1006.25,5.11137052,15.5520437
11626,0.97,497,241148.0,1126.15,5.886045065,15.71761505
11627,1.01,838,247722.0,1048.84,5.385506452,17.94560627
11628,2.46,1202,143187.0,1009.09,6.361205467,18.99590855
11629,0.79,685,149563.0,2492.86,1.494345762,14.98845663
11630,1.2,816,240876.0,1000.76,2.916109149,15.24128036
11631,2.26,382,360721.0,2659.67,4.080967012,16.49622354
11632,3.07,804,259861.0,2532.27,1.27616039,15.45826635
11633,1.28,412,229473.0,1577.5,3.436468804,16.70139617
11634,2.27,1058,240331.0,2053.23,5.285348905,16.86845256
11635,1.27,447,119746.0,586.86,2.041683531,15.70789971
11636,1.26,819,130262.0,3268.57,2.171321819,15.07349036
11637,1.09,461,86926.0,968.89,2.011078876,17.63925715
11638,1.67,436,139770.0,2512.41,4.822109864,18.64411457
11639,1.54,834,363512.0,2251.13,3.815042025,16.22980402
11640,3.0,1143,140474.0,1581.15,1.632433284,15.34218948
11641,1.04,496,252445.0,1034.96,2.749068916,13.74843068
11642,1.14,1182,140644.0,2433.59,2.74541739,15.58974934
11643,1.87,816,118726.0,2387.3,2.831867947,15.33314649
11644,1.6,1147,249948.0,1013.94,1.398923308,15.433624
11645,4.33,834,165737.0,3570.29,5.408995326,16.39837694
11646,3.05,408,135098.0,1202.27,1.360930717,15.55918477
11647,1.45,796,233608.0,1973.14,1.959155429,15.31849786
11648,1.2,388,134012.0,1443.88,4.265815692,16.27739253
11649,1.53,759,358590.0,1014.79,4.215270006,17.0696187
11650,1.68,525,139294.0,788.31,5.766223112,17.98440439
11651,0.94,485,116405.0,586.86,2.193345792,14.92739833
11652,3.1,440,122721.0,1258.12,6.508956251,16.74250212
11653,2.82,1123,144648.0,2241.72,3.303066164,14.43316957
11654,2.52,883,137876.0,1073.54,3.324805394,16.98921866
11655,2.54,782,251664.0,969.76,5.716574464,16.77313994
11656,3.15,1138,99928.0,2035.83,2.035404039,16.55937761
11657,1.88,808,140211.0,2219.35,5.592194566,16.40136547
11658,1.88,443,238365.0,883.6,3.653546514,15.92427222
11659,1.19,836,340367.0,2088.76,4.654219872,16.71678585
11660,1.19,451,153190.0,1374.59,4.964391112,16.6768528
11661,1.47,807,226183.0,901.0,3.290630774,15.60123631
11662,2.27,403,109461.0,2888.92,1.73733718,13.7366455
11663,1.47,827,359609.0,2329.89,5.905443458,16.16971833
11664,3.38,385,138066.0,1220.99,6.234422002,18.80085158
11665,1.69,459,262376.0,919.67,3.166878397,15.22005258
11666,0.99,379,262152.0,1113.94,6.321327111,19.45467832
11667,2.31,822,262142.0,2370.82,5.340099435,15.32256479
11668,1.92,451,264288.0,2347.21,5.377493343,15.1184039
11669,2.76,432,264935.0,1191.11,3.383278867,16.1423985
11670,0.99,1147,154042.0,762.62,2.335799156,15.42545628
11671,2.72,811,363547.0,1685.54,2.41217182,15.03063685
11672,2.48,426,353073.0,2121.1,3.230527964,15.01937275
11673,1.78,835,248620.0,1118.68,6.175604121,15.67547266
11674,2.6,464,364414.0,1374.78,4.395225342,16.81319416
11675,1.25,402,233329.0,3159.78,1.784176067,16.12582399
11676,1.16,498,352604.0,849.01,2.146241475,16.07975464
11677,1.1,1209,122454.0,1593.27,3.40997098,15.55517653
11678,1.39,1180,235416.0,703.08,5.190236494,15.99417994
11679,1.08,415,381859.0,5006.9,4.023824955,16.52806309
11680,1.59,420,132531.0,837.75,6.421426999,15.90908879
11681,0.69,452,281977.0,982.38,3.065649569,15.567376
11682,1.37,783,118173.0,2405.03,6.213749716,17.38835292
11683,2.53,794,140276.0,2603.0,5.562168343,15.53343411
11684,2.93,504,120544.0,1108.56,3.525819458,17.63926833
11685,1.57,821,329551.0,4532.65,4.701106032,15.98506126
11686,2.36,1097,360784.0,1355.61,2.321859894,16.11826077
11687,2.24,450,113378.0,846.64,6.10818289,15.15535249
11688,1.78,822,132251.0,1024.12,6.570214341,15.92916077
11689,2.31,803,251648.0,1196.8,5.529253142,15.3374228
11690,1.41,819,116367.0,1379.19,4.085202808,15.61587021
11691,1.86,494,145345.0,2153.46,5.370728288,15.92862049
