,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9150,1.97,819,266442.0,2087.25,4.756269503,16.37067319
9151,1.61,456,155506.0,1143.18,5.650128431,16.78165619
9152,1.64,455,151152.0,1575.3,3.538088818,16.61511056
9153,2.51,412,137142.0,1218.5,3.70178396,15.14959263
9154,1.2,827,256927.0,1732.75,3.683165792,16.53797842
9155,1.07,1149,345337.0,2007.82,3.461987353,15.53505197
9156,1.96,1185,366490.0,4480.15,4.221779124,16.07407168
9157,0.9,470,154819.0,1053.01,4.18494653,16.02017925
9158,0.27,1227,363823.0,2298.45,3.176244833,16.58612544
9159,2.95,1159,360676.0,1915.34,1.926314647,14.84363019
9160,2.01,773,243786.0,2727.36,5.698148643,16.20541686
9161,1.1,852,268366.0,1262.77,2.662711117,15.81979258
9162,1.84,1118,347723.0,1818.85,1.217877724,14.31499122
9163,2.44,800,254490.0,2303.98,2.636278944,15.12466254
9164,1.79,779,256497.0,1669.21,2.256408053,14.67434139
9165,2.27,1172,363983.0,3903.29,5.88084027,16.71125657
9166,1.97,779,247163.0,1772.05,1.291162709,14.8289681
9167,3.96,1130,353422.0,1909.33,1.622861658,14.95686953
9168,1.49,452,149503.0,1687.76,5.435384254,16.39656286
9169,2.84,386,119799.0,1253.48,3.275554487,15.30604482
9170,1.09,837,263184.0,2349.52,6.463711132,17.10209043
9171,0.53,837,272379.0,2336.41,4.261336528,16.16476062
9172,2.09,435,134865.0,929.9,2.140735219,14.58861252
9173,1.03,834,261702.0,1876.95,4.306413421,15.4380861
9174,2.55,1176,374223.0,2038.83,1.321423429,14.39049133
9175,2.34,415,133951.0,775.35,7.273868383,17.66960716
9176,0.67,826,261017.0,1370.57,3.066635849,15.8666085
9177,3.07,368,121401.0,722.62,6.033429344,16.22540413
9178,1.88,748,238360.0,1071.62,1.677455869,13.94944319
9179,2.62,386,131363.0,1031.97,2.308497269,15.02425527
9180,1.09,807,258219.0,1942.95,2.862126014,15.71106855
9181,1.59,1186,372814.0,1909.37,0.982758932,13.80650422
9182,1.23,1150,363322.0,3715.33,5.490385003,16.66451544
9183,1.6,826,258016.0,2060.8,5.764493731,17.0491372
9184,2.51,1171,357473.0,2387.36,2.926034032,15.31768597
9185,1.87,1164,351966.0,3104.73,5.72683185,16.99743576
9186,1.91,801,261027.0,1700.06,3.834919874,15.88785114
9187,2.04,343,121887.0,1576.45,6.190681071,16.121542
9188,1.34,496,167789.0,1341.58,6.102837847,17.02127203
9189,1.05,828,261081.0,1838.03,6.425013324,16.9698483
9190,1.2,420,137519.0,1062.43,3.452941575,16.46874417
9191,1.66,760,235996.0,1611.03,2.624912832,14.65179551
9192,1.64,399,107792.0,1667.12,3.149480304,15.94249988
9193,1.64,1165,369139.0,3668.18,5.424550637,15.91607489
9194,1.93,436,138283.0,860.03,2.863704923,15.27673818
9195,1.44,415,134321.0,1543.66,7.280651775,18.68668833
9196,1.14,470,164001.0,891.59,4.97176751,17.43623168
9197,0.88,1115,351768.0,2465.83,4.976934585,16.16764214
9198,2.57,400,137285.0,1137.59,6.240683413,16.06734594
9199,0.71,852,272662.0,1950.93,3.779202767,16.24871707
9200,0.87,465,163449.0,1237.0,4.406774779,16.83255779
9201,2.76,816,368829.0,3065.49,6.820196631,17.32448352
9202,1.72,813,257248.0,1558.16,3.468838608,15.31415564
9203,2.45,761,247863.0,2000.04,3.605920416,15.49358787
9204,1.94,765,245473.0,1790.64,2.90685515,15.16996545
9205,1.06,498,160132.0,1307.93,6.984587821,18.01123918
9206,2.32,755,244663.0,1732.91,3.118308944,16.02485169
9207,2.0,341,125544.0,890.76,5.941025141,16.71314124
9208,1.19,469,156547.0,998.38,4.887812129,16.61014851
9209,3.73,1116,363531.0,2798.62,3.939672357,14.95018729
9210,1.53,402,116831.0,767.13,5.559162153,16.84169348
9211,1.27,827,261234.0,2453.02,5.259445619,16.87892948
9212,0.74,1198,366824.0,2148.09,2.393819504,15.60069967
9213,2.55,416,112464.0,1128.07,6.228652959,16.63684548
9214,1.27,437,148223.0,800.46,5.635586491,17.11482944
9215,1.41,1140,356619.0,1851.52,2.261017755,14.20630126
9216,2.73,756,248089.0,1221.65,2.083579133,14.8535478
9217,2.01,378,123163.0,1106.11,3.376747132,16.03093681
9218,1.81,1142,357523.0,1959.1,1.112905447,14.07435171
9219,0.86,344,126623.0,2032.05,6.723325969,17.49913079
9220,2.26,744,243796.0,1117.25,1.924900201,14.74418725
9221,1.58,839,270653.0,1693.04,5.705876783,16.60227133
9222,1.79,697,183781.0,2311.67,7.08563865,18.04626956
9223,0.73,800,243449.0,1766.43,1.937352855,14.62937672
9224,0.75,1192,398364.0,2826.84,3.563087369,15.82021278
9225,1.11,814,255620.0,2962.9,4.620034556,16.47483224
9226,2.83,413,134645.0,2212.24,6.820921412,17.56624487
9227,1.56,808,247878.0,1744.53,1.749358539,15.14436023
9228,2.61,428,139733.0,1171.18,6.145137128,16.8073341
9229,1.36,795,259879.0,2383.02,5.59772899,16.98555499
9230,1.85,428,252149.0,1505.78,3.547903491,16.27038075
9231,1.69,815,258289.0,1647.11,2.839405188,15.71350261
9232,0.6,1189,374356.0,2442.62,3.028858041,16.06499106
9233,2.66,787,250414.0,1613.61,4.516945282,16.052452
9234,3.68,1179,361754.0,2175.98,2.303523331,14.87325755
9235,1.36,785,248964.0,1674.47,1.850900014,14.11205877
9236,1.41,431,147740.0,1265.62,5.547745758,17.29398488
9237,1.42,1156,354318.0,2209.28,2.550110558,15.43625522
9238,2.06,1148,372712.0,2359.14,2.725106784,15.30683378
9239,1.54,806,249615.0,2018.58,2.670720576,15.29461411
9240,1.27,441,130288.0,1005.64,3.065828625,16.77720188
9241,1.5,1194,386578.0,2488.2,2.670177331,14.07169039
9242,2.12,786,244611.0,2584.25,5.355464119,16.66810758
9243,0.78,463,148751.0,825.27,3.339173797,17.20145619
9244,1.93,804,253277.0,2282.97,5.536633786,16.27732665
9245,1.05,842,272945.0,1906.31,4.68674086,16.28159414
9246,0.75,1212,377318.0,3975.06,5.660682105,16.73450613
9247,1.08,838,265981.0,1905.15,2.73655296,15.6974156
9248,2.21,407,122355.0,1562.11,6.04361564,16.2737021
9249,1.35,1197,400023.0,2318.28,3.127301766,15.0165304
9250,4.45,437,147601.0,1125.85,1.666264165,15.28015148
9251,1.56,461,142963.0,1293.76,4.166450963,16.56328461
9252,2.15,429,143558.0,1408.55,5.694361324,17.06512156
9253,0.36,1163,367181.0,1945.97,2.949560173,15.62706987
9254,2.04,437,117679.0,1264.04,7.817551149,17.53366575
9255,1.3,403,117645.0,980.82,6.970741724,17.98649327
9256,2.26,722,241666.0,2281.13,5.426570492,15.89453619
9257,0.71,841,263447.0,2085.6,3.879791167,15.82609957
9258,1.46,780,260070.0,1434.53,1.435479788,14.09651325
9259,1.41,778,244562.0,1759.95,3.566203659,16.03234347
9260,1.09,1189,370602.0,2332.96,2.91572151,15.659545
9261,2.22,767,264810.0,3046.39,6.327531561,16.88980116
9262,0.9,1178,371809.0,2936.65,5.365514799,17.03973473
9263,2.53,773,241587.0,1951.97,3.547136336,15.1433271
9264,1.3,860,274458.0,3059.64,6.590601628,17.80124335
9265,1.8,415,122827.0,694.36,3.217142648,15.26439201
9266,0.89,412,257204.0,1836.8,6.734075615,17.71014414
9267,0.94,477,137014.0,1628.67,7.893699306,18.97262797
9268,2.16,772,238529.0,1450.64,2.840599143,14.80229066
9269,1.58,441,144341.0,1221.45,7.12622211,17.49346353
9270,1.48,1143,361437.0,3946.69,5.602585577,16.71052987
9271,1.91,1090,355290.0,1858.98,3.271825391,15.67149349
9272,1.79,746,244783.0,2195.85,6.541528669,17.64162987
9273,1.2,788,255870.0,1727.02,2.74444643,14.34239002
9274,1.39,430,134742.0,1799.36,6.987018579,18.06957249
9275,1.52,468,147133.0,1490.32,5.517888331,17.12736714
9276,1.74,450,140868.0,1025.73,2.221774007,14.02190216
9277,0.76,1204,366735.0,3717.32,6.483510459,17.58929622
9278,4.26,1126,356464.0,2037.08,1.758777205,15.12280248
9279,1.44,1182,365210.0,2869.81,4.907626301,16.64361583
9280,0.25,1189,385596.0,1994.04,1.677025475,15.51241878
9281,1.33,832,276617.0,2755.32,5.098896554,16.19132508
9282,1.42,798,254300.0,1629.08,2.262914707,15.25246618
9283,1.38,1178,364147.0,1803.74,2.081366057,15.24744893
9284,2.25,1142,357506.0,2360.44,5.279173451,16.05777144
9285,0.79,878,391964.0,2268.64,4.319722243,17.04587982
9286,1.27,1173,374204.0,3721.55,4.451635177,15.63762706
9287,2.5,800,241912.0,1850.39,4.763385951,16.51118934
9288,0.79,1158,379887.0,2310.65,3.482115232,15.78295714
9289,2.4,818,251299.0,3289.2,5.999216104,17.19311268
9290,1.23,496,156172.0,1936.78,7.814441502,18.35463355
9291,1.19,796,266185.0,1819.47,2.088597532,15.75191123
9292,2.61,729,225057.0,1617.25,3.17664868,14.85556173
9293,1.93,798,252747.0,1881.52,3.241289982,15.35787476
9294,1.11,1181,376232.0,2419.86,3.330909764,15.86891823
9295,3.2,1179,362857.0,2218.8,2.259019571,14.99574032
9296,0.82,1176,382270.0,2438.83,2.671520192,16.05672059
9297,1.4,1190,380447.0,2775.13,6.53247911,17.18545298
9298,3.19,386,128405.0,1134.78,2.522681095,14.01293563
9299,1.55,1182,381248.0,2188.47,1.935455745,15.39655839
9300,1.64,801,249914.0,1354.31,3.623100022,15.73349127
9301,2.11,416,134614.0,808.72,6.299994443,17.30046205
9302,1.74,403,125090.0,899.45,2.4760233,15.19756279
9303,2.35,788,250803.0,3197.88,6.706447943,17.24396912
9304,1.16,834,372856.0,3174.71,6.266515207,17.06901374
9305,1.77,1138,246352.0,1791.43,3.310617083,14.27974936
9306,0.86,476,155545.0,1282.5,3.026141323,16.61426624
9307,1.42,475,162703.0,1549.8,7.559121409,18.36024532
9308,1.12,1138,362774.0,3041.02,3.670458301,15.82698276
9309,2.17,454,138640.0,2496.42,6.728870651,18.17592527
9310,1.43,471,153894.0,861.06,6.155827744,17.70781687
9311,1.94,778,249263.0,2527.71,6.404509036,17.67550359
9312,1.07,1178,374093.0,2373.02,2.618280842,14.74883087
9313,1.74,786,242190.0,1350.72,2.341529401,14.06990557
9314,0.81,1182,366418.0,2578.96,5.513949241,16.78932205
9315,3.72,1171,371896.0,2487.86,2.922789671,15.11001523
9316,1.96,1130,361624.0,2354.76,3.565832548,15.26998696
9317,1.06,473,145898.0,1307.08,3.127344691,16.38943187
9318,1.82,430,120947.0,859.38,1.86910374,13.77850813
9319,1.65,805,252021.0,2503.05,5.811771919,17.00715851
9320,2.1,801,249935.0,2007.18,6.301282538,16.93364234
9321,0.98,1153,358227.0,2341.27,3.239608901,15.58826795
9322,0.43,475,164984.0,1361.59,2.201734697,16.16200501
9323,2.05,1117,357175.0,3708.51,3.647183515,15.38399395
9324,2.39,388,130244.0,878.64,6.244938953,16.98280825
9325,2.31,788,236100.0,2220.51,5.905021015,17.19055567
9326,2.71,757,241572.0,1799.31,3.910558488,15.43828262
9327,1.69,421,136426.0,727.75,4.690349422,16.99745074
9328,1.32,851,270766.0,1974.02,5.376301939,16.82659137
9329,1.32,1172,367850.0,2555.71,2.49464118,15.44182307
9330,1.96,783,240100.0,1793.57,3.148953752,15.14941501
9331,1.34,1137,365266.0,1739.49,2.38175891,15.81551846
9332,0.83,837,263501.0,2681.58,6.648287967,17.33119926
9333,2.01,432,139327.0,1317.32,5.021003488,17.17886451
9334,2.53,764,250169.0,2180.93,4.968521387,15.61841413
9335,0.87,1216,384598.0,2073.58,3.071414111,15.79906182
9336,0.8,454,146025.0,814.7,6.397422231,17.27649782
9337,1.54,780,243177.0,1381.4,0.533918529,13.84036048
9338,2.41,755,237234.0,2263.85,3.8189514,15.79537506
9339,2.21,751,239514.0,1642.76,2.776992006,14.99197489
9340,2.18,746,247457.0,1867.02,6.37946125,16.95710586
9341,2.2,1135,355091.0,3199.33,5.498974092,16.34820201
9342,1.61,786,238456.0,1728.46,2.274873844,15.14151771
9343,2.91,441,137484.0,1423.99,5.722373954,17.00555646
9344,1.84,388,121070.0,1097.43,6.424075634,16.34756952
9345,2.1,408,132981.0,768.69,2.820702192,15.33020309
9346,0.85,1197,372202.0,2972.9,6.249426101,17.57007671
9347,1.95,1121,352488.0,2032.29,3.795875897,15.82285503
9348,0.93,457,149018.0,1261.03,4.29091278,16.70681197
9349,2.57,412,117701.0,1883.15,5.61559151,16.45984429
9350,1.75,768,241252.0,1293.94,2.127297938,15.23549056
9351,1.41,803,265912.0,2023.63,4.824636933,16.01079217
9352,1.25,479,140489.0,1802.07,6.778468355,18.3362652
9353,0.81,1148,352214.0,2481.81,6.033533607,16.58463668
9354,1.08,827,353121.0,2186.48,3.242838048,15.88831733
9355,3.62,1123,347634.0,2135.54,2.729934615,15.19782273
9356,0.82,1184,384694.0,3769.59,4.498877334,16.05146615
9357,3.75,1151,358014.0,2240.67,1.767977559,15.05079839
9358,1.78,359,115602.0,904.78,5.221107252,15.99999838
9359,1.14,1212,386727.0,3269.74,4.638770979,16.48935142
9360,1.68,1068,350132.0,3186.36,5.950945142,17.14223556
9361,0.67,808,249736.0,1850.64,3.197974203,14.12897141
9362,3.35,1146,365923.0,2163.85,2.684172747,15.40193101
9363,2.22,470,149849.0,1304.52,4.944856585,16.45650922
9364,2.33,778,260434.0,2051.07,6.681263194,16.89027266
9365,2.72,395,97460.0,913.34,6.098274424,15.98357398
9366,1.61,1144,361476.0,1930.53,2.599778353,15.4842589
9367,1.84,824,256791.0,2212.54,2.604556556,15.24637289
9368,1.75,436,137019.0,1063.42,2.404609747,15.23530417
9369,2.64,1094,343834.0,2951.14,4.40743763,15.47051507
9370,1.52,795,251809.0,1772.7,2.32360194,14.06880844
9371,2.14,424,135263.0,816.15,5.626948945,16.71838526
9372,0.84,728,205137.0,2140.76,4.665999604,15.93766536
9373,0.7,510,280318.0,1570.07,5.38812282,16.93266639
9374,1.13,428,133986.0,846.25,6.2875781,17.32992462
9375,4.0,1173,369211.0,2372.79,2.725572674,15.12266246
9376,2.11,415,136527.0,1243.5,2.499808491,15.39661025
9377,1.78,733,244976.0,2295.77,6.085858275,16.66822766
9378,0.59,839,268927.0,2404.71,4.169135678,15.73357811
9379,2.49,743,239691.0,2338.48,5.588896036,16.27702224
9380,0.85,1218,381324.0,2439.73,3.166663611,16.03321055
9381,1.91,430,119633.0,1432.7,6.841060607,17.86434305
9382,1.37,797,257705.0,1934.23,2.802110708,15.61465306
9383,1.25,435,152262.0,1025.4,2.913435601,16.44772612
9384,2.62,406,125446.0,1142.41,2.646484183,15.6260611
9385,2.51,422,140486.0,992.28,2.1900764,15.42106542
9386,2.82,784,254442.0,2281.51,5.402008671,16.27921931
9387,2.06,771,248792.0,2539.45,6.698553421,17.01814439
9388,0.89,415,135248.0,940.9,2.737726481,16.71674662
9389,1.44,362,88763.0,625.77,5.937061694,16.73777436
9390,1.44,815,253176.0,2115.23,6.062200346,16.90967834
9391,1.73,794,258609.0,1553.69,4.40581635,16.16331376
9392,1.79,425,124263.0,962.03,4.465591442,16.5468231
9393,1.53,771,238861.0,1509.49,2.52883953,15.15181412
9394,2.19,719,259995.0,1756.1,3.59953256,15.18123185
9395,0.7,1228,380094.0,3464.87,6.588272068,17.21865961
9396,1.34,490,165166.0,1661.81,5.356888061,16.75426642
9397,2.61,755,234840.0,1477.45,1.128269384,14.11340129
9398,2.43,433,134907.0,1283.38,3.950509971,17.10683503
9399,0.79,1154,365274.0,4927.29,4.844943291,16.44406617
9400,2.08,437,148720.0,1419.1,3.240109419,15.8874432
9401,0.42,815,243809.0,2326.62,7.054271108,17.76969935
9402,0.55,1095,359504.0,1949.29,4.026548899,16.56456689
9403,2.37,770,252494.0,1631.5,5.55070296,15.43910881
9404,1.59,768,250368.0,1664.35,3.16072534,15.94829362
9405,1.1,810,249346.0,1778.85,4.090452881,16.27863363
9406,1.57,1145,373370.0,3678.38,5.504302151,16.63955482
9407,2.33,1099,345822.0,1797.06,1.542580256,13.94165507
9408,2.78,403,117900.0,1066.79,2.799492209,16.78666574
9409,1.76,800,254760.0,1699.27,5.012520028,16.36164032
9410,2.51,755,225989.0,1883.5,4.231042202,15.68290557
9411,1.2,1165,366055.0,2132.93,6.044433691,16.68211444
9412,1.15,1202,367651.0,2342.19,2.379531098,15.61971668
9413,0.64,1238,387484.0,2193.91,3.111295401,16.16846266
9414,1.72,1312,375203.0,4207.39,4.9009104,15.57709305
9415,1.87,1163,374552.0,3850.15,5.831522308,16.82376312
9416,2.39,1162,364677.0,3037.07,6.458380515,16.83582288
9417,1.38,800,242979.0,1730.61,3.561627602,15.88184286
9418,2.05,767,238348.0,2302.07,5.297150662,15.80013309
9419,2.28,788,241251.0,1671.33,1.909189768,14.91601937
9420,2.16,1182,363540.0,2320.04,2.115592148,15.19542465
9421,1.65,448,260808.0,1659.1,4.890855638,16.7915349
9422,0.64,485,151611.0,1076.41,7.038580692,17.91831462
9423,1.84,1122,363216.0,1610.6,1.28365867,13.83778093
9424,0.58,1211,366243.0,2504.77,4.112184528,16.20285861
9425,3.17,393,124346.0,1365.16,3.979389773,15.99285687
9426,3.5,1133,358145.0,1893.99,0.409747259,14.2221724
9427,1.36,451,151986.0,715.21,2.542132381,16.79386407
9428,1.82,459,147542.0,1924.77,6.756575243,17.3875308
9429,2.63,390,124979.0,1100.77,2.553071052,15.04351457
9430,0.91,1193,373885.0,2514.86,3.577667517,16.19533694
9431,1.35,486,156304.0,1351.71,3.759192178,16.35468041
9432,1.95,830,279969.0,2817.81,6.20784978,17.17221551
9433,1.28,1210,393154.0,2559.72,3.472734739,16.01888884
9434,2.38,381,127436.0,904.88,5.861802504,17.02685848
9435,0.67,1216,378935.0,2560.66,3.501787899,15.27510386
9436,1.62,475,269123.0,1567.09,4.745457031,16.12257562
9437,0.89,484,157545.0,1323.03,3.666344039,16.63598152
9438,1.69,836,265752.0,1831.8,6.018738425,17.29242682
9439,1.46,782,255136.0,2035.26,3.063704556,15.35646395
9440,1.46,442,148869.0,1036.25,1.922334899,15.19452175
9441,3.02,386,118989.0,993.71,2.805622632,15.37167378
9442,2.31,452,139629.0,1189.32,3.555054805,16.14237611
9443,2.18,1137,361901.0,2092.03,1.632113752,13.81616894
9444,2.03,463,148882.0,1178.26,4.160245957,16.74197305
9445,1.2,1190,364872.0,1911.68,2.731450145,15.44552902
9446,1.45,1178,366016.0,3774.97,6.306378454,16.91790628
9447,3.89,1138,362937.0,2872.14,3.081209969,15.00926347
9448,1.05,818,362791.0,3152.33,5.821487335,16.79436541
9449,0.83,1190,380672.0,3146.77,6.057303983,16.84313425
9450,1.53,814,366473.0,3146.22,5.506880594,16.01735105
9451,0.91,486,157680.0,1423.44,2.511928922,16.24381017
9452,1.58,1159,362343.0,2126.41,2.95549005,15.00566876
9453,4.09,1124,339164.0,2152.31,3.155685276,14.4982793
9454,1.07,1185,387606.0,2478.15,6.237019271,16.4969676
9455,0.46,1181,374487.0,3361.68,5.752903855,16.76271839
9456,1.44,415,142386.0,1219.72,2.12264197,14.49126134
9457,0.84,491,160472.0,1814.88,6.320617126,17.22065964
9458,1.67,816,267495.0,1843.45,2.401304242,15.63782576
9459,1.4,791,247990.0,1354.47,2.489819159,15.30033927
9460,1.19,423,126903.0,935.82,2.626772014,16.29998435
9461,1.41,826,259357.0,2253.7,3.785570307,15.91443642
9462,1.84,1156,358132.0,2309.78,1.667591283,14.00718181
9463,1.81,792,240782.0,1744.86,1.444572473,14.14792431
9464,0.51,491,170278.0,1125.98,4.948548497,16.95952151
9465,2.32,802,251545.0,2405.93,6.49124626,17.69140137
9466,2.98,791,265948.0,2787.45,5.653946864,16.00981094
9467,0.95,487,151066.0,1584.68,6.919102032,18.08341785
9468,2.11,430,131258.0,1291.02,5.628360681,16.85611206
9469,2.39,1011,361098.0,3171.64,5.001669155,16.45793859
9470,1.34,833,260733.0,2206.67,6.121489375,17.0590057
9471,1.19,856,269084.0,2912.33,6.187749417,16.84803613
9472,1.14,851,265192.0,2207.43,6.306558196,17.28181648
9473,3.44,1161,374630.0,2338.58,4.137943033,15.6399953
9474,1.34,1161,365482.0,1868.4,3.346843557,15.01912772
9475,2.47,354,134327.0,1893.12,6.230497251,16.96470168
9476,0.71,1218,393657.0,2364.51,3.728927471,15.76124073
9477,0.78,834,262327.0,2685.29,3.902319999,16.5302355
9478,3.01,788,244077.0,2879.8,6.088416755,16.53392125
9479,2.62,1145,364189.0,2018.11,1.250030236,14.84829484
9480,0.14,1234,400101.0,3738.16,4.760675808,17.11404476
9481,1.74,449,136355.0,984.02,2.574062833,15.5351269
9482,2.52,387,113552.0,812.0,3.077791119,15.25782108
9483,2.68,767,243891.0,1351.04,2.358030604,13.71976176
9484,2.23,748,236899.0,1462.61,0.765237015,14.46934151
9485,1.71,790,252565.0,3006.39,5.188192869,16.23355195
9486,1.2,1154,355625.0,2225.59,2.780229682,15.50639671
9487,2.39,434,140198.0,1697.13,5.150477805,16.39812643
9488,1.47,456,126373.0,2457.61,6.542359291,17.53678987
9489,0.96,1159,368644.0,1962.34,2.236507543,15.508226
9490,1.36,384,130858.0,952.41,7.489019455,17.82573653
9491,2.79,800,253117.0,2528.74,5.517136304,17.38333226
9492,3.05,414,142010.0,968.21,2.401012713,16.31913597
9493,2.49,431,144646.0,1072.62,2.519933677,15.30127498
9494,1.27,1175,368592.0,3463.3,6.231559374,16.84750185
9495,1.89,772,360944.0,1686.0,3.101547309,15.83072529
9496,2.17,401,124268.0,1059.11,6.081979055,17.21392641
9497,1.53,1156,374237.0,2358.71,3.225234099,16.04677088
9498,1.8,430,132753.0,1294.79,5.989087316,17.13170591
9499,0.97,824,255628.0,1825.19,3.317617382,15.79671018
9500,2.49,415,128095.0,1165.37,3.515810419,16.02600268
9501,2.03,791,252221.0,2790.24,5.35283022,15.88685839
9502,0.31,1215,386582.0,2440.6,3.435736044,15.89111012
9503,2.63,749,232857.0,2305.25,4.909537706,15.6061247
9504,1.86,462,147184.0,2369.07,7.178664968,18.20208329
9505,0.27,1226,391167.0,3124.73,4.428618046,16.5776457
9506,2.74,783,241635.0,2173.17,4.664063838,16.28457934
9507,2.88,434,126506.0,878.85,1.846136969,13.98353037
9508,1.78,800,263657.0,3382.99,5.942320803,17.07172598
9509,2.37,399,129988.0,956.26,2.976175488,15.91125499
9510,0.86,809,253915.0,1245.65,2.837472366,15.93375655
9511,2.54,446,142905.0,2401.42,6.19879805,17.18606525
9512,1.51,1184,360839.0,2182.68,2.157679631,15.25067107
9513,0.98,451,152225.0,1058.66,2.987585844,16.0638263
9514,0.92,1128,349115.0,1996.61,2.953757989,15.33975846
9515,3.14,375,123584.0,668.46,2.328005878,15.29080297
9516,1.08,750,177085.0,2477.69,6.733788148,17.41704624
9517,1.13,1170,371659.0,2457.56,3.616301814,15.87689727
9518,1.47,439,146525.0,1210.25,4.439727761,16.03147108
9519,1.27,865,278564.0,1846.75,6.616457977,17.39884423
9520,1.26,814,260957.0,2052.99,2.519859472,15.65361858
9521,3.93,1166,364539.0,1685.87,2.611186747,15.15151555
9522,2.33,792,304065.0,2114.16,4.747736566,16.15396806
9523,1.68,475,156367.0,1510.81,6.919154761,17.66129523
9524,2.34,725,216892.0,1677.25,4.084738155,14.39644635
9525,2.25,344,106309.0,1089.46,4.60264739,16.82466552
9526,0.78,1199,367207.0,2504.06,3.389982413,15.9127672
9527,2.16,782,250812.0,1565.53,4.681333395,15.74040786
9528,1.6,435,133452.0,1695.97,7.152595048,18.37363502
9529,0.69,502,162233.0,1242.48,6.007687094,17.15511457
9530,2.31,1179,379395.0,2558.48,3.069211023,15.73763433
9531,2.46,406,124059.0,1095.75,0.865868412,14.04906863
9532,2.68,763,245412.0,2804.7,5.749106504,16.19864728
9533,0.99,1165,369756.0,2339.71,4.186650009,15.34596696
9534,1.94,690,261098.0,1576.41,3.120261003,15.33706568
9535,0.56,1226,380676.0,2436.16,6.260729039,17.49940485
9536,1.02,1162,370878.0,4084.88,6.127834185,16.78102983
9537,2.29,1128,347690.0,2274.5,3.900978234,15.23760295
9538,1.23,458,258566.0,1303.61,2.746832883,16.18171104
9539,1.62,816,254161.0,1606.25,4.007144857,14.78574818
9540,1.77,1184,371801.0,2144.45,1.692497663,14.99155682
9541,1.5,807,257756.0,2384.53,4.973013734,16.35598859
9542,0.64,1221,378343.0,2440.23,2.391865234,15.68251651
9543,1.91,357,131529.0,1448.03,6.554476079,17.68706662
9544,1.87,754,238576.0,1625.46,1.845966451,15.24820004
9545,1.28,831,384186.0,2420.08,5.619503087,16.5460464
9546,2.15,1117,336389.0,2388.12,2.389546797,15.34435743
9547,1.87,776,234404.0,1671.07,1.372466154,13.88358927
9548,1.69,1185,379311.0,2761.24,6.596048139,17.14682009
9549,0.71,837,264575.0,1811.13,5.621963491,16.54302807
9550,1.27,1188,373282.0,1961.18,1.789994256,15.19125099
9551,1.59,1166,368641.0,3424.22,5.954935459,16.5997201
9552,3.72,1147,369356.0,2013.58,0.489326607,13.90121248
9553,3.11,750,244176.0,1561.44,3.259696033,14.20472739
9554,1.93,1166,376131.0,2723.13,4.295282282,16.0407985
9555,0.93,850,267685.0,2303.71,6.847176048,17.09734317
9556,1.64,1169,373061.0,2714.78,4.333775111,15.92074522
9557,0.66,1162,377814.0,3157.55,6.333223542,16.86518492
9558,2.47,764,258266.0,1748.67,3.262501478,15.07495933
9559,2.83,400,134813.0,971.65,2.415512119,15.12184932
9560,1.44,792,243720.0,1882.54,3.117261307,15.62097724
9561,0.47,476,163500.0,818.42,2.918879986,17.01230873
9562,1.48,790,252464.0,1484.14,2.113173052,15.75515123
9563,0.85,1161,369890.0,2452.2,4.355845157,15.90147021
9564,2.41,405,128441.0,1383.56,2.954588443,15.49663056
9565,0.66,1196,370801.0,3218.88,5.950561209,16.78183886
9566,1.73,474,153202.0,1119.25,4.147015928,17.27105013
9567,2.6,774,241250.0,2202.97,5.972095981,17.00086642
9568,0.37,1239,391711.0,3339.25,4.822510528,16.58426908
9569,0.67,875,383913.0,3126.55,6.616960416,16.67333827
9570,1.41,809,261141.0,1885.09,2.902484269,15.35381982
9571,3.02,1144,358164.0,2377.04,2.849663717,15.39849067
9572,2.22,363,108022.0,1315.08,4.315122148,15.64933197
9573,1.4,1126,356121.0,3547.46,6.378712158,17.20220738
9574,1.57,493,153086.0,1883.84,6.2158978,17.75199738
9575,2.32,456,256695.0,2280.1,6.3201015,17.85157052
9576,0.48,1187,386847.0,2700.02,5.212777769,16.47650051
9577,1.36,417,140151.0,1000.83,7.8442696,18.47989942
9578,1.42,812,374638.0,3627.04,5.566043122,16.58311485
9579,1.87,784,251042.0,2000.17,3.824408383,16.0452776
9580,2.24,400,140186.0,926.44,4.015737353,15.5104085
9581,1.2,849,373582.0,3250.35,6.775577601,17.19548744
9582,1.3,462,152780.0,1163.04,3.728104518,16.98167469
9583,0.69,1147,362228.0,2404.89,5.991384767,16.90187786
9584,2.12,789,239867.0,2147.36,2.326868751,13.86952091
9585,2.7,410,133696.0,992.35,3.384177106,14.16493727
9586,1.22,487,152781.0,1786.05,7.556242628,18.00868201
9587,0.76,891,276086.0,2305.58,5.702818741,17.25587177
9588,0.96,1165,359876.0,3030.63,6.254385264,15.76805183
9589,2.04,749,229709.0,850.62,1.484041344,13.21332893
9590,0.89,880,274071.0,2570.94,3.522434559,16.10988265
9591,1.57,1167,353372.0,1873.09,3.286774851,14.89302403
9592,1.79,1118,350467.0,1759.98,2.168356714,14.11080945
9593,1.67,819,256727.0,2357.36,4.172838324,15.78854339
9594,1.9,418,145143.0,713.89,3.612105042,16.983371
9595,2.38,773,259994.0,1521.69,4.984772339,15.36623832
