,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
10194,1.9,160274.0,2309.96,6.299644353,17.0611363,1
10195,3.12,155742.0,1116.26,4.823194334,18.19156226,0
10196,3.37,258148.0,1906.91,3.253768116,17.62869655,1
10197,3.39,216509.0,1509.96,4.839598149,18.18346654,1
10198,2.78,87621.0,2336.59,5.828980508,17.62375449,0
10199,0.76,428858.0,1998.22,7.164921307,19.08972973,2
10200,2.4,453015.0,2855.81,3.301823106,19.08972973,1
10201,3.39,169042.0,773.24,5.990173288,17.65477744,1
10202,3.01,274791.0,2364.25,4.686538662,19.08972973,0
10203,1.23,234318.0,4499.57,6.41916874,17.487361,2
10204,1.72,257776.0,3341.59,4.291005038,17.48230976,0
10205,1.73,286384.0,2847.0,5.431873553,18.3059143,2
10206,1.81,240202.0,3342.47,3.253768116,14.81922523,0
10207,0.2,349074.0,2927.71,5.754941671,18.07581386,0
10208,1.77,370902.0,2139.81,5.449436171,17.38153288,2
10209,1.63,277317.0,4162.5,3.253768116,17.9366716,0
10210,1.43,323318.0,4878.43,7.570333675,18.23635391,0
10211,2.69,217740.0,4308.38,6.509420612,16.20183004,1
10212,2.32,416603.0,5006.9,5.908952757,18.11109444,0
10213,3.39,230164.0,1038.88,6.681703063,17.13958293,0
10214,2.85,218431.0,3797.5,7.747495109,17.7554966,2
10215,1.96,330993.0,2718.45,3.930747657,15.88697071,0
10216,0.95,298057.0,4132.84,7.630112226,17.89163557,0
10217,3.39,404564.0,5006.9,7.451660636,16.22674023,0
10218,1.6,338914.0,1513.49,5.472636693,15.48445904,1
10219,1.79,78065.0,2200.24,4.898843767,17.29564188,1
10220,1.17,452672.0,2866.99,4.424993754,17.33801875,0
10221,2.11,438163.0,5006.9,4.88620803,14.46552661,0
10222,1.33,295777.0,2668.95,6.253574956,18.17382844,0
10223,3.39,230060.0,2390.72,4.549483394,16.18888273,1
10224,3.14,469473.0,2319.54,5.877437719,17.95009882,2
10225,1.39,398409.0,2100.72,5.641250938,18.06227794,2
10226,2.54,281954.0,4838.47,7.392150998,19.08972973,0
10227,0.6,469473.0,2152.29,3.253768116,17.12399332,0
10228,1.78,335798.0,3629.24,7.932973537,17.38084982,1
10229,1.31,201413.0,2510.53,5.0788005,19.08972973,2
10230,2.16,185203.0,1308.41,6.153012506,16.62721454,1
10231,3.27,226253.0,2256.93,7.337763941,16.8985172,2
10232,2.01,321926.0,3967.01,6.259991977,17.39610235,2
10233,1.28,330305.0,4348.92,6.756861548,17.69595445,1
10234,1.07,398838.0,2705.01,6.126241491,18.16238274,2
10235,0.93,279355.0,2326.73,5.274597645,17.08548407,1
10236,2.43,469473.0,2653.39,8.579391481,17.68433506,0
10237,2.21,127608.0,935.06,5.508396497,17.32049086,1
10238,1.99,225971.0,4960.77,3.253768116,19.08972973,2
10239,1.08,211243.0,4439.94,7.522724026,16.81718452,0
10240,0.89,161033.0,2134.07,7.098760773,18.2204048,0
10241,3.39,469473.0,2949.53,5.526104799,15.94639767,1
10242,3.31,220524.0,2966.76,7.283766991,17.00390276,0
10243,1.15,429320.0,1352.79,3.253768116,18.02854033,0
10244,1.06,214865.0,1632.49,4.261098965,17.87642467,0
10245,2.25,216642.0,2661.38,7.127237029,17.95170409,2
10246,2.7,215440.0,5006.9,7.415982362,17.6339372,0
10247,3.39,216022.0,2105.84,5.461977968,16.29648744,0
10248,1.4,365820.0,4618.75,3.346974434,18.28134297,2
10249,1.91,288292.0,3135.0,3.829202969,17.06060755,0
10250,1.36,321224.0,1998.62,4.908284421,17.21875994,0
10251,1.72,291085.0,2782.27,5.318505741,16.1450437,1
10252,2.35,389081.0,1985.2,8.085422158,17.76255411,2
10253,1.16,380794.0,5006.9,6.568959982,18.59953031,0
10254,2.75,367984.0,1390.19,5.78286451,17.35791574,0
10255,3.39,441924.0,1525.07,5.153695708,17.9480554,1
10256,1.96,276852.0,2068.56,5.185389849,16.49933877,1
10257,1.39,404823.0,2783.39,3.253768116,15.74786225,0
10258,2.63,317659.0,2981.83,7.077265308,16.44885838,0
10259,1.56,279504.0,2255.08,4.631662165,18.12813219,1
10260,1.97,318793.0,3176.54,5.501536009,17.00196666,2
10261,1.75,366835.0,1094.54,7.196978242,17.32339748,1
10262,2.09,178551.0,3409.75,6.775291663,14.99643825,0
10263,2.65,212151.0,1125.32,5.934123115,17.18063008,1
10264,1.37,221663.0,5006.9,5.864315658,15.50102738,1
10265,1.2,130450.0,1512.97,4.252927737,16.38641578,1
10266,1.59,159073.0,2048.7,7.040888273,17.27468631,0
10267,1.93,343721.0,5006.9,5.693539776,15.22621032,0
10268,1.56,212829.0,1171.09,6.497043933,17.41301702,0
10269,1.62,258480.0,5006.9,3.253768116,17.62182981,2
10270,1.66,176276.0,1431.95,6.974269367,16.79616565,1
10271,1.11,299171.0,4883.62,5.24668083,17.83362056,0
10272,2.88,347879.0,2645.7,3.253768116,16.62805643,0
10273,2.08,404411.0,5006.9,6.357214578,17.54452335,0
10274,3.09,193718.0,4348.71,3.253768116,18.06258837,0
10275,3.18,205230.0,2700.31,6.983387534,16.25597592,0
10276,3.14,301319.0,3688.96,5.702230016,16.83699157,2
10277,2.53,333713.0,1925.62,4.834155513,18.32674487,2
10278,0.2,336315.0,5006.9,6.403131956,17.80153429,1
10279,2.25,397782.0,3458.26,6.426946103,18.0175611,0
10280,1.63,321840.0,1635.64,5.154163821,17.31857786,0
10281,2.25,281822.0,1439.3,6.745055571,17.87478685,2
10282,2.88,324194.0,2712.54,4.622366139,16.20657866,0
10283,1.87,300730.0,2882.1,3.253768116,15.18058653,0
10284,1.92,243421.0,4540.97,4.503026228,15.93854423,1
10285,1.31,158418.0,1451.64,8.291432926,18.13055273,2
10286,2.86,175040.0,1069.54,4.876688699,17.71003709,1
10287,1.91,214832.0,2450.26,3.344272313,17.7842223,0
10288,2.33,301385.0,3704.01,3.511419232,19.08972973,2
10289,3.31,469473.0,4524.47,7.094721089,17.68638728,2
10290,3.38,114353.0,2026.45,5.541487234,16.73361989,1
10291,1.96,218283.0,1181.91,6.123305981,16.92420083,1
10292,0.56,174629.0,3534.4,5.869864429,17.17225248,0
10293,2.58,260757.0,2879.08,7.221926217,17.16510634,1
10294,1.24,400628.0,3321.85,4.348486572,17.80886233,1
10295,1.53,469473.0,3052.85,6.482985974,19.08972973,0
10296,3.03,185868.0,4576.49,4.897339416,17.41196379,2
10297,2.61,171298.0,5006.9,7.687998826,16.9671428,0
10298,0.32,324511.0,4937.51,6.566362036,19.08972973,1
10299,2.07,267974.0,2790.65,7.080163045,18.42062187,2
10300,2.11,78065.0,1827.16,3.995855337,18.14819621,1
10301,2.91,366404.0,620.61,4.139506715,17.31965918,0
10302,3.39,469473.0,3549.0,5.108541989,16.90416665,0
10303,1.88,368854.0,1456.55,4.646429134,19.08972973,2
10304,1.02,376554.0,3119.64,6.356680006,17.69430184,2
10305,1.12,318532.0,4629.69,5.347597887,18.23680522,2
10306,0.2,201845.0,1317.5,6.74863048,17.35604018,1
10307,1.78,469473.0,1114.68,3.253768116,19.08972973,0
10308,2.31,298021.0,1122.0,6.251981205,16.84028989,0
10309,3.39,401347.0,1921.94,5.500536618,17.27267651,0
10310,0.99,313178.0,5006.9,6.42160472,16.109551,0
10311,3.39,233341.0,2362.42,6.733530996,17.29487213,0
10312,3.39,88350.0,4398.58,8.172784234,16.65097134,0
10313,2.07,316032.0,2015.87,7.022545755,19.08972973,1
10314,2.84,158276.0,1487.03,3.253768116,16.80159466,0
10315,1.79,106584.0,2773.95,7.365442417,17.69902682,0
10316,2.42,349896.0,1502.53,4.09081389,19.08972973,0
10317,1.64,334527.0,3142.97,3.253768116,17.85017208,1
10318,2.6,324839.0,4284.38,6.14306091,18.17844915,0
10319,2.64,91584.0,2814.06,4.270945182,15.95140987,0
10320,2.04,218467.0,1174.72,5.964245563,18.28837884,0
10321,3.39,329141.0,620.61,3.814357085,16.47809159,0
10322,1.38,416399.0,4565.78,7.104307931,18.43179454,0
10323,3.29,298487.0,1530.84,6.157666936,16.91468331,2
10324,0.87,327688.0,1714.39,7.347873536,17.65501571,1
10325,0.43,271148.0,1794.98,5.688328571,16.82672349,1
10326,1.9,469473.0,3552.05,5.662043646,19.0237163,0
10327,1.66,456156.0,1315.71,3.94972804,15.715765,0
10328,3.21,310928.0,4899.53,5.717896305,16.54418343,1
10329,0.58,229093.0,3882.66,4.874889813,17.83646602,0
10330,2.59,257486.0,2902.15,6.916687406,18.58928212,0
10331,1.21,275340.0,1263.38,4.676418414,16.56196124,0
10332,1.19,325145.0,1050.24,5.167082892,16.07601482,1
10333,0.53,341239.0,5006.9,4.965535933,18.20571197,0
10334,3.39,229324.0,2081.44,4.588078614,17.59524237,2
10335,1.02,299807.0,5006.9,6.562216355,18.13781434,2
10336,0.77,300867.0,3419.21,7.184082182,18.12733998,0
10337,1.69,119893.0,2678.68,8.579391481,16.91146617,0
10338,2.08,244099.0,2352.03,5.845020544,17.16696657,1
10339,2.41,102529.0,2328.36,3.253768116,16.98140138,1
10340,3.27,327934.0,2801.27,7.62084056,16.23226216,0
10341,3.14,267638.0,2445.23,6.687722787,18.60294038,0
10342,1.0,164098.0,2852.91,5.813362665,17.10592534,0
10343,1.52,228476.0,1314.27,3.253768116,16.75696859,1
10344,0.63,258415.0,4657.86,5.061925164,18.96241834,2
10345,1.51,469473.0,1078.95,5.902240621,16.05020659,0
10346,2.51,280027.0,4113.99,6.250058399,16.70770878,1
10347,0.2,300248.0,2500.45,6.290879465,18.82447795,0
10348,2.23,78065.0,1611.23,4.86586013,17.11737529,2
10349,1.53,244738.0,2433.43,4.674241155,18.58899659,0
10350,0.2,379494.0,2181.75,5.115133243,18.283962,0
10351,1.41,336127.0,2252.33,5.90837402,15.78889922,0
10352,1.55,235757.0,2188.77,8.579391481,17.03093647,0
10353,2.37,220281.0,4142.27,3.253768116,17.63755902,1
10354,0.91,324497.0,4062.41,6.736897692,18.35111938,2
10355,2.27,379018.0,620.61,3.737013989,18.5741705,1
10356,0.85,118614.0,3327.6,6.28610024,18.29209318,1
10357,1.4,189736.0,2671.29,5.624232035,15.3982332,0
10358,0.58,261855.0,5006.9,5.379144175,15.75718929,0
10359,2.07,225848.0,3461.67,3.884248503,16.55288609,1
10360,1.6,344757.0,1459.28,6.998531825,18.09814464,2
10361,2.6,469473.0,1437.55,4.807182657,14.99573061,2
10362,2.62,434201.0,2518.87,4.9470239,17.8254337,1
10363,0.95,315250.0,1870.87,6.078541187,18.89935039,2
10364,3.39,261356.0,3111.83,4.746324674,17.2530358,2
10365,1.47,153974.0,2548.57,3.253768116,15.97334146,2
10366,1.69,469473.0,620.61,5.657861251,18.64003087,0
10367,1.35,232722.0,2306.38,6.443841043,17.19407275,0
10368,1.91,444664.0,1317.07,4.470125492,18.52882748,2
10369,3.26,301008.0,5006.9,6.713593166,17.56186876,1
10370,1.85,405132.0,2334.94,6.786920308,18.30523799,1
10371,1.91,202624.0,1608.24,4.959925069,16.978404,2
10372,0.22,420482.0,1538.68,5.688116458,16.34076785,2
10373,1.31,253530.0,4514.54,8.579391481,17.44073266,0
10374,1.31,218473.0,5006.9,5.434637293,16.63993721,0
10375,2.51,266678.0,2500.46,6.558833471,17.59432048,2
10376,2.31,135402.0,2820.94,6.378264327,17.41608831,1
10377,1.67,224824.0,3881.19,6.483135401,17.90682773,0
10378,0.61,437875.0,2158.09,8.112943051,14.90430711,2
10379,1.0,321144.0,3404.3,6.745752107,17.49111073,0
10380,1.05,321995.0,3395.02,4.821622137,17.28776561,0
10381,2.94,248570.0,1752.93,5.678880442,15.53973759,0
10382,0.58,141373.0,1861.81,7.405686448,18.44237819,0
10383,1.98,146062.0,2590.11,3.253768116,16.97413329,2
10384,1.57,393094.0,2614.37,5.301437106,17.88116657,1
10385,0.94,343677.0,1149.93,5.223497414,17.93436832,0
10386,1.76,309148.0,2654.5,7.361363243,17.22896551,0
10387,1.74,212894.0,4688.36,6.376378246,18.26200019,0
10388,1.19,381090.0,5006.9,7.107044655,18.46897695,2
10389,1.12,392891.0,2146.55,4.178048538,18.22901516,1
10390,1.4,411589.0,1969.6,6.584881264,16.61836764,0
10391,3.39,274807.0,3279.94,7.112937554,17.53876284,0
10392,1.18,469473.0,1690.6,6.928456611,18.25997463,0
10393,1.88,307717.0,2967.04,6.242893649,18.40874298,0
10394,2.32,435421.0,1699.41,5.330288506,15.8971459,1
10395,2.67,224936.0,5006.9,4.50297779,17.31038801,1
10396,1.06,262882.0,3836.24,5.893558181,17.47725098,0
10397,3.39,182486.0,2822.33,6.965930789,18.38810666,2
10398,2.97,408233.0,2550.48,8.263726768,16.92716986,0
10399,1.6,78065.0,3685.71,5.575107493,18.03767056,0
10400,1.99,209136.0,1405.18,5.526019373,17.00986777,0
10401,1.64,425989.0,3408.34,5.274457812,16.48885922,1
10402,3.39,222438.0,2174.3,6.725484063,17.25657773,0
10403,0.2,358096.0,3042.92,8.47122229,17.91665996,0
10404,1.86,413690.0,3390.07,4.461025486,18.01252399,2
10405,2.97,228336.0,3750.91,7.20860908,17.52430291,2
10406,1.65,311209.0,620.61,5.711152911,17.78036596,2
10407,1.66,146709.0,945.12,4.788062045,17.08363375,0
10408,3.03,229482.0,3431.91,6.763773223,18.77304868,2
10409,1.81,317758.0,4231.79,4.68024148,17.9690397,0
10410,2.18,341687.0,3414.17,3.253768116,17.95998915,0
10411,2.87,425174.0,2754.5,6.617850531,19.08972973,0
10412,1.86,200618.0,4292.78,6.719699821,15.27061772,2
10413,2.28,266162.0,4115.83,3.410517595,19.08972973,0
10414,1.99,113477.0,1593.43,3.865566084,16.60047995,0
10415,1.34,304815.0,3162.46,6.8571215,17.85873982,1
10416,1.82,397299.0,1099.53,4.875461612,16.71143669,0
10417,3.39,442800.0,3161.85,5.415844091,18.14551479,2
10418,3.39,249446.0,3146.76,5.881560481,17.34037586,1
10419,0.9,255998.0,1836.07,4.650084584,18.56489122,1
10420,1.53,427980.0,2528.63,4.791766136,16.76517288,1
10421,1.97,390473.0,3008.05,5.062904744,17.43812305,1
10422,2.06,289614.0,4636.58,6.5924641,17.67756264,0
10423,2.03,449460.0,3923.87,5.75676963,18.02470082,1
10424,2.9,300875.0,3221.46,3.253768116,17.56712832,0
10425,1.55,313682.0,2137.04,4.584493972,17.29219352,0
10426,1.61,305330.0,2552.71,5.043019378,18.08852489,0
10427,2.23,95627.0,4276.32,6.437488568,17.0326359,0
10428,2.15,357247.0,3235.21,4.549152789,14.78055827,0
10429,1.27,212473.0,5006.9,3.253768116,18.49546867,2
10430,3.03,283319.0,3395.39,5.136566185,17.69579699,0
10431,0.77,431229.0,4865.49,5.250927677,18.90441731,0
10432,2.75,152032.0,1502.54,7.420926804,17.19889718,2
10433,1.86,295121.0,1782.73,6.080583117,16.93477282,0
10434,0.87,316336.0,1644.9,4.287803092,17.37755975,1
10435,2.67,371225.0,1010.9,5.873587446,17.67324923,0
10436,3.39,380897.0,666.83,5.856685718,18.04561424,0
10437,1.25,422152.0,620.61,4.951287059,17.7039992,1
10438,3.39,239583.0,2344.84,3.253768116,17.14507038,0
10439,2.19,260752.0,2409.15,4.80522559,17.83591633,0
10440,2.44,469473.0,720.28,5.774174177,18.97398426,1
10441,3.2,420269.0,2639.77,3.253768116,18.26405598,0
10442,1.31,458643.0,2008.2,6.297526271,17.11493601,2
10443,2.93,265192.0,4285.42,3.611979934,16.73962592,1
10444,1.21,344020.0,1530.06,6.29992007,18.50187717,0
10445,1.01,382249.0,3636.12,6.823940311,17.08196515,2
10446,1.53,341422.0,3822.71,3.253768116,17.49657784,0
10447,2.99,448946.0,991.2,6.166304602,15.5204213,0
10448,3.1,331030.0,4323.35,7.228616552,16.64378404,0
10449,1.44,346024.0,620.61,4.012742085,17.44549023,0
10450,3.03,400755.0,2529.38,6.221516352,16.45025381,0
10451,1.75,370989.0,2359.05,5.412918808,18.77898759,2
10452,0.72,383346.0,1713.89,4.981770569,18.28452375,1
10453,0.9,412429.0,5006.9,6.274633385,18.2900048,0
10454,2.87,469473.0,3631.45,6.308742693,18.43026767,0
10455,2.75,332415.0,4052.99,7.351312758,17.94370841,0
10456,0.53,287600.0,620.61,5.460838449,17.68747851,1
10457,3.12,232872.0,800.72,3.253768116,17.0977852,1
10458,1.5,290412.0,4797.9,4.51239985,17.375635,0
10459,2.58,419562.0,2187.38,7.271500995,16.34255574,0
10460,0.2,248247.0,1736.33,6.971027723,17.7508318,0
10461,1.1,469473.0,4291.0,3.513646742,17.20425764,1
10462,1.29,292763.0,620.61,4.128162644,17.59660637,1
10463,1.79,293344.0,2681.89,7.472018664,14.7641374,0
10464,2.95,203885.0,1056.05,4.356434479,18.878343,0
10465,3.03,311975.0,2117.87,3.5842648,16.64963465,0
10466,0.95,211985.0,4556.92,5.678608969,14.09046429,0
10467,2.34,393920.0,4575.33,7.17085713,17.33201236,0
10468,0.6,267134.0,3354.27,5.797847717,17.55186134,0
10469,0.53,341303.0,2600.85,6.939503712,17.68606325,1
10470,3.39,203733.0,5006.9,8.579391481,16.85376573,1
10471,2.58,335099.0,4975.82,4.63712427,18.0070545,1
10472,2.33,469473.0,1568.96,6.441748079,18.18722062,1
10473,1.02,398619.0,5006.9,3.869572782,18.39956212,0
10474,2.52,301875.0,4524.97,5.292064345,17.89819629,2
10475,1.99,469473.0,1587.76,6.481031285,18.01851027,0
10476,1.83,283581.0,5006.9,8.579391481,17.72630035,1
10477,3.39,158532.0,1784.78,5.851832014,16.79932485,1
10478,0.47,240799.0,1899.47,8.283624896,17.63920152,0
10479,2.44,428939.0,2156.38,3.416415043,17.48497308,0
10480,2.14,213564.0,2835.16,6.31200846,18.23458965,2
10481,2.54,300554.0,1245.84,6.660502731,18.26174778,1
10482,1.32,102692.0,4986.2,5.879525502,17.69174165,0
10483,1.96,319919.0,2158.85,7.070337348,16.26379376,0
10484,1.73,304130.0,2480.2,6.596124743,16.98770084,0
10485,1.74,424287.0,3726.01,3.956384638,16.83148904,0
10486,0.59,301163.0,1433.71,5.725811943,16.2628775,0
10487,1.92,183131.0,2279.15,5.101931266,18.31701736,2
10488,1.25,345321.0,2593.53,6.232523651,17.48645254,0
10489,3.17,240063.0,3379.01,6.107167796,17.01878438,0
10490,1.39,221331.0,620.61,4.666275797,18.26935178,0
10491,1.57,309092.0,2164.57,6.14829488,19.08972973,0
10492,0.2,192161.0,738.49,4.062025593,17.03333203,0
10493,1.21,309288.0,2727.14,7.801783618,18.07232296,0
10494,1.33,263191.0,3527.04,6.193183062,18.20731064,0
10495,2.64,274119.0,1496.08,6.039739712,17.08858327,1
10496,3.01,178369.0,1183.9,7.105250637,16.32850806,0
10497,1.6,226715.0,2156.97,5.984468029,17.72596889,0
10498,2.08,469473.0,1345.99,6.137919438,17.56578292,2
10499,0.96,99313.0,2806.93,7.194556234,19.08972973,1
10500,1.58,184573.0,2210.49,6.887585708,17.7985622,0
10501,1.67,374930.0,1536.35,3.842938368,18.14377789,0
10502,3.06,203765.0,1148.23,4.689961901,17.28036352,1
10503,1.45,192259.0,3858.95,5.372807809,17.25858656,1
10504,2.19,202917.0,2437.42,6.915278141,18.16919828,0
10505,1.64,358091.0,4624.8,3.253768116,19.08972973,0
10506,2.65,301403.0,3086.3,4.113724605,19.08972973,2
10507,0.94,283832.0,2325.28,6.117423528,17.18901873,1
10508,0.78,469473.0,2985.76,5.323893348,18.04488892,0
10509,0.78,310004.0,2737.74,5.089076044,17.91594847,1
10510,1.86,311439.0,2215.54,7.618562514,17.10963769,0
10511,3.39,267407.0,736.28,5.056500772,16.80175653,0
10512,1.51,275210.0,1810.19,3.371130799,16.62219755,0
10513,3.27,136070.0,2821.44,5.55955613,18.26937451,0
10514,3.38,228653.0,3848.04,4.478391832,16.95745068,0
10515,1.69,332180.0,3496.29,3.253768116,17.57107851,0
10516,2.41,303210.0,5006.9,6.920556812,18.43432602,2
10517,2.11,283587.0,3356.46,5.715815032,16.19660275,1
10518,1.42,410302.0,3528.32,5.215296968,16.73966628,0
10519,1.41,364095.0,4211.68,5.728886201,17.46855829,1
10520,1.48,376014.0,1443.36,6.254850255,17.09069372,1
10521,3.27,121329.0,5006.9,5.261939168,14.76605729,1
10522,0.69,419543.0,2042.95,5.193763985,17.45529436,0
10523,2.17,273981.0,2097.34,7.801066462,17.34656017,0
10524,2.13,420495.0,3813.13,6.623784191,19.08972973,2
10525,0.93,211493.0,1454.4,5.30011385,18.18269686,2
10526,3.05,295231.0,3542.34,5.418644022,16.50804128,0
10527,1.72,375565.0,5006.9,5.699716983,17.74111194,0
10528,1.69,213257.0,2132.27,6.490018255,16.63764202,2
10529,1.68,456920.0,3348.63,5.315180118,17.05360718,1
10530,3.03,163556.0,1230.9,5.072235392,17.83681969,1
10531,1.75,315082.0,2358.11,7.797535038,18.42639774,0
10532,2.22,137093.0,3841.04,4.224038867,17.80290133,0
10533,3.34,181740.0,5006.9,7.220521096,17.62328264,0
10534,1.35,353304.0,1210.72,5.920953345,18.35216007,0
10535,1.96,217236.0,2831.04,5.163556708,19.08972973,0
10536,2.35,331255.0,1589.56,6.261357177,16.77348771,2
10537,2.99,469473.0,5006.9,8.579391481,16.88114413,0
10538,2.34,321001.0,2412.09,6.473280594,18.28612489,1
10539,2.04,282963.0,4314.37,6.822306084,17.95495666,2
10540,2.04,215092.0,4066.82,6.771784836,17.04536757,0
10541,2.0,316227.0,1959.43,4.200152347,17.91424241,1
10542,0.85,304992.0,4894.32,6.83972251,16.46049811,1
10543,2.92,270110.0,2571.26,6.107085184,18.89120368,0
10544,1.06,443998.0,2175.67,5.014374254,19.08972973,1
10545,3.23,239592.0,2115.58,6.507573152,16.67780709,0
10546,2.51,336034.0,3323.46,6.685360637,17.8660304,0
10547,1.56,392081.0,1945.03,3.253768116,17.19272547,2
10548,1.02,272158.0,2103.47,4.321342293,17.84250628,1
10549,1.52,215361.0,3394.54,3.44523717,18.05080536,0
10550,2.52,302244.0,2937.62,7.973766222,17.66430696,0
10551,2.27,335933.0,4430.61,6.425268043,15.90030705,2
10552,3.39,173512.0,2326.85,4.881202588,18.4308004,0
10553,0.5,122715.0,3771.41,4.995668022,17.9685682,0
10554,2.67,469473.0,1670.19,6.734089637,17.39497146,0
10555,0.92,376175.0,2347.68,6.211592631,17.86587968,2
10556,0.86,208758.0,4727.56,4.632324355,17.71646816,0
10557,3.02,143961.0,1582.69,4.689855581,19.08972973,1
10558,3.39,286357.0,1293.21,5.12399835,17.51822678,1
10559,0.66,274165.0,5006.9,7.826913389,19.08972973,2
10560,1.36,255495.0,5006.9,4.854475883,19.0596949,0
10561,1.24,236858.0,3909.71,8.579391481,17.91514079,2
10562,1.69,296595.0,2577.64,4.806820133,17.25850077,0
10563,3.39,129297.0,3156.53,4.356199049,16.06468917,0
10564,2.13,242245.0,4712.54,7.074101428,18.27948915,0
10565,3.39,180424.0,1204.13,5.651176116,18.14848133,1
10566,2.26,311610.0,2875.01,3.253768116,17.87736077,2
10567,1.45,469473.0,3488.34,6.657881375,18.69651817,2
10568,1.04,418361.0,1309.5,7.519849074,18.51546844,1
10569,1.08,265528.0,5006.9,6.080390418,19.08972973,0
10570,2.5,238012.0,2427.08,5.685173508,16.82936898,1
10571,1.68,214978.0,3498.3,4.769438031,18.5302492,0
10572,1.83,209005.0,2487.22,5.349707685,16.07973541,0
10573,2.11,358225.0,3561.21,6.758946295,16.20927055,2
10574,2.29,377768.0,4303.57,6.241290127,17.63775139,1
10575,1.21,327395.0,2222.13,5.367503338,19.08972973,0
10576,2.16,189719.0,4865.39,5.767175949,16.67416027,2
10577,1.4,227566.0,1817.44,5.411416272,17.01192764,2
10578,1.1,162925.0,3282.86,6.829724484,17.43572773,1
10579,2.3,228329.0,899.17,7.163192535,17.19800995,0
10580,2.38,165669.0,1157.29,6.225898256,17.92650663,0
10581,2.46,221184.0,5006.9,6.926717298,14.93539007,0
10582,2.27,180441.0,4027.4,3.253768116,16.18189059,2
10583,2.15,131221.0,1437.03,5.095330799,17.75480883,0
10584,0.99,350906.0,2209.53,5.70562893,19.08972973,1
10585,1.88,325473.0,2789.49,4.891924809,18.41903213,1
10586,2.79,267215.0,4114.22,6.456420683,19.08972973,2
10587,0.6,431305.0,3951.33,5.120659899,18.16573654,2
10588,1.93,350856.0,3579.6,5.642645074,17.77536644,1
10589,2.01,187420.0,4934.64,5.922190428,17.55529921,0
10590,1.93,335647.0,2541.37,6.815177288,16.74939654,2
10591,2.7,214746.0,4345.26,6.11744382,17.06476278,0
10592,1.55,469473.0,4034.28,5.3693161,17.45140445,2
10593,0.2,299644.0,2036.63,4.144171694,16.72296367,2
10594,1.63,153867.0,1433.3,6.345706705,18.30272959,1
10595,0.86,226084.0,2401.32,3.332449366,19.08972973,1
10596,1.71,361977.0,1254.38,7.064064744,19.08972973,0
10597,0.29,441728.0,3778.96,5.766038252,18.63176412,1
10598,3.39,379546.0,3877.62,4.812012475,17.15530963,0
10599,2.95,469473.0,5006.9,5.247170403,17.91403593,1
10600,1.35,300232.0,5006.9,7.289596445,16.75726143,1
10601,0.98,267457.0,4056.82,4.090330212,16.39916237,1
10602,1.74,312613.0,2495.35,4.727016343,15.95550707,2
10603,3.39,248452.0,1780.75,3.253768116,16.45715524,1
10604,2.1,241694.0,3001.4,5.993686744,19.08012585,1
10605,1.28,224137.0,2900.42,3.253768116,17.87244583,0
10606,1.29,438463.0,1423.51,3.941286893,19.08972973,0
10607,2.5,374611.0,2949.12,7.48176411,17.94578982,0
10608,3.39,301764.0,3382.39,5.462866806,16.7636877,0
10609,2.17,371321.0,2143.79,5.883323315,17.23508542,0
10610,1.56,374654.0,5006.9,6.497775915,15.87743823,2
10611,1.98,315496.0,5006.9,3.253768116,17.69742523,0
10612,3.1,304492.0,1845.93,4.856463622,16.17861925,1
10613,2.02,104451.0,2158.4,7.016159274,16.82254725,1
10614,2.34,145886.0,1807.66,3.678378816,16.47949844,0
10615,2.17,230242.0,5006.9,6.534578071,18.72557203,0
10616,1.19,299015.0,1722.36,4.467213833,18.8463575,1
10617,2.07,313173.0,2995.49,7.258340409,17.94620394,1
10618,2.2,204447.0,5006.9,4.726730934,18.30039381,2
10619,0.86,145444.0,1891.32,6.151993828,17.38776199,0
10620,2.9,320539.0,3198.1,4.253732039,18.01900877,1
10621,2.97,406233.0,1089.25,6.395539612,16.98704691,1
10622,0.68,288610.0,620.61,6.375879182,17.40948254,0
10623,3.39,259502.0,1749.29,8.448000067,16.63298241,0
10624,2.49,228190.0,1979.52,6.415203992,19.08972973,1
10625,2.67,367509.0,2033.36,5.021569954,17.11659475,0
10626,1.48,226505.0,1373.76,4.414315862,18.23537414,1
10627,2.58,187623.0,1021.74,5.887613495,16.84783189,1
10628,3.39,180366.0,3251.84,8.579391481,16.39653159,1
10629,1.99,315946.0,1652.86,6.039042284,17.17529725,2
10630,1.19,232382.0,1781.87,4.177799686,18.45066441,0
10631,0.68,446888.0,2239.74,4.702832741,17.18434798,1
10632,2.59,244309.0,3010.84,6.775486713,17.11814594,1
10633,1.98,465890.0,3125.37,5.759584916,18.06178367,2
10634,2.34,162699.0,3932.52,6.093963552,17.17194573,1
10635,1.07,111542.0,2737.76,6.743886837,18.54014844,1
10636,1.63,354573.0,2372.8,5.069526964,17.91749151,1
10637,2.19,197752.0,2466.47,3.253768116,18.12535144,1
10638,1.12,419614.0,5006.9,6.16054794,16.97027261,2
10639,1.56,307193.0,2446.37,5.16586266,17.62062003,0
10640,2.12,243259.0,620.61,6.041288414,17.29700452,0
10641,1.67,424478.0,1431.92,7.509308997,17.28265355,2
10642,3.34,297188.0,4086.04,5.749865872,18.11145358,0
10643,2.37,347482.0,5006.9,4.933207892,17.10151007,1
