,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10254,0.98,1227,376702.0,2727.24,4.477190824,17.0106714
10255,2.19,751,229855.0,2291.59,4.889435494,15.46505595
10256,0.93,366,115377.0,876.8,7.021300758,17.54937524
10257,1.33,838,255656.0,2662.16,6.411633529,18.28517313
10258,2.39,791,253110.0,2648.87,6.179329993,17.0480048
10259,2.15,375,125320.0,803.78,3.095235971,14.15108634
10260,1.18,447,141091.0,1328.29,4.667449466,16.6175754
10261,0.87,1203,384806.0,3438.9,4.843850682,16.77393184
10262,1.38,829,255519.0,1971.71,6.046472349,16.91465385
10263,1.98,1163,374310.0,4132.53,5.727312471,16.81908256
10264,1.87,450,129976.0,786.82,2.433915707,15.86469804
10265,1.39,814,250091.0,2696.27,5.959244773,17.31617254
10266,2.17,382,122884.0,1093.73,1.968141086,14.23164124
10267,0.71,747,242070.0,2791.53,5.264034589,16.76748954
10268,0.85,884,275405.0,3760.75,5.811742876,16.88768333
10269,2.38,432,140963.0,1865.3,6.439701855,17.20773915
10270,1.11,1153,376785.0,3686.02,5.210357794,16.70543736
10271,0.88,571,293879.0,1936.77,4.579468994,16.36514704
10272,2.75,778,251292.0,1658.71,2.17725157,15.17465478
10273,1.24,1171,372546.0,2116.97,2.305712675,15.19435325
10274,1.6,795,263892.0,2248.67,4.643442582,16.558972
10275,1.78,794,251349.0,2197.25,4.353135721,16.46127415
10276,1.7,791,258848.0,2190.56,5.028226476,16.86630889
10277,0.31,1167,369858.0,1864.74,3.603943464,16.17833467
10278,1.7,797,250221.0,1687.14,3.885899087,15.82050237
10279,1.81,818,264072.0,1822.62,4.068233358,16.03503231
10280,1.42,795,257517.0,1438.28,1.255880681,14.53455687
10281,0.82,1171,374540.0,2888.99,5.373319406,16.43036394
10282,1.04,799,367410.0,2520.12,2.637953578,15.33434026
10283,1.1,520,186697.0,936.12,7.6915895,18.84163034
10284,1.53,1164,366331.0,2394.6,3.083150687,15.64807203
10285,1.56,754,238497.0,2354.49,5.500305857,16.29670124
10286,2.27,738,236501.0,2628.23,4.776892777,16.03181743
10287,1.73,367,115947.0,1721.07,5.327409699,15.75506448
10288,1.16,481,163455.0,923.02,3.776579052,15.51449232
10289,1.48,453,144459.0,1112.11,5.83382701,17.53674377
10290,2.61,768,241843.0,1945.73,2.425171254,15.27370807
10291,0.97,510,190814.0,1306.13,5.08795396,17.49169172
10292,3.68,1129,343197.0,2439.39,2.376231522,14.99090694
10293,1.46,432,148031.0,768.07,2.413253637,15.8559716
10294,1.98,779,251622.0,2150.57,5.004758765,16.64697954
10295,2.08,802,241458.0,1927.58,3.799601043,16.31545343
10296,0.74,488,170804.0,1182.8,6.000505238,17.77748086
10297,2.56,1130,356891.0,1882.81,2.31399218,15.45263148
10298,0.96,527,284460.0,1530.46,4.458496371,16.70418711
10299,3.5,1144,363490.0,2011.37,2.49580935,14.1914025
10300,1.67,429,129252.0,1691.26,6.424967407,17.80617349
10301,0.81,1225,380474.0,3506.27,6.814738595,17.25187832
10302,1.93,403,134731.0,858.2,2.574137686,16.53318586
10303,2.08,375,78065.0,712.07,3.808592564,16.43870001
10304,1.07,460,152071.0,1103.05,5.887660346,18.87924874
10305,1.0,1222,380382.0,2678.43,6.360329105,17.03204898
10306,1.89,434,147811.0,1082.93,6.06241923,17.55757259
10307,2.93,410,139760.0,1087.63,2.499655584,15.45542673
10308,1.19,737,173455.0,2698.36,7.06519566,18.23568118
10309,2.12,435,123522.0,1210.06,6.658686863,18.1646335
10310,2.67,784,245813.0,1821.76,7.334715557,17.10916512
10311,2.41,1119,354921.0,1759.68,1.368272554,14.20157187
10312,1.76,1127,352775.0,1945.23,3.202395989,15.13776956
10313,1.22,1158,359326.0,1840.53,1.825766804,16.13668848
10314,2.35,765,238539.0,1151.04,2.234113882,14.92932824
10315,2.1,772,231307.0,2512.54,5.875326813,17.48918185
10316,1.12,1220,381150.0,2581.84,3.67936981,15.75591772
10317,0.99,1193,371815.0,3360.96,5.453881183,17.05659779
10318,2.98,795,248303.0,2397.98,6.26253015,17.71285699
10319,1.11,476,151549.0,1788.2,5.389365073,17.75462844
10320,1.12,488,161805.0,1559.51,7.148487065,18.06924882
10321,1.81,774,245980.0,948.65,3.00190544,15.67580392
10322,1.24,488,154023.0,1955.88,7.47544659,18.21125608
10323,1.93,761,244605.0,1044.88,2.031116,14.66157695
10324,1.95,425,132586.0,823.57,3.437248314,15.85623186
10325,1.49,484,154175.0,900.91,2.427714435,15.5345171
10326,1.33,481,196181.0,1559.8,3.976791226,16.15924487
10327,1.18,1123,344106.0,3788.35,5.496642913,16.57797803
10328,2.68,308,122086.0,1198.86,3.487708041,15.51794065
10329,0.93,1174,380154.0,3282.91,6.012963593,16.76096105
10330,1.75,1155,355841.0,5006.9,4.962852575,16.57253649
10331,1.15,1105,346866.0,3760.19,5.499037962,16.43049368
10332,1.55,411,130947.0,710.98,6.325439622,17.6754643
10333,3.04,1123,365011.0,2321.39,2.120650759,15.12279255
10334,0.81,1154,369192.0,2866.88,5.607272014,17.72759255
10335,2.31,759,242977.0,1173.56,2.306850964,14.72092213
10336,1.42,447,150025.0,1779.31,5.385081487,17.05699367
10337,1.03,1201,388754.0,3555.77,5.138492278,15.81281685
10338,2.13,724,229387.0,1775.82,2.26260029,13.66521019
10339,2.28,791,245695.0,2526.93,6.352486693,16.69296868
10340,1.42,862,280140.0,2413.5,6.92616467,17.69065341
10341,2.51,780,246187.0,1906.24,2.128625691,14.56555681
10342,1.28,451,140788.0,1693.66,6.773589125,17.27881745
10343,0.52,472,264501.0,1437.59,2.468790607,16.10605005
10344,1.31,346,78065.0,586.86,4.594293257,16.35739869
10345,1.72,747,227757.0,2180.06,4.837085439,16.22177471
10346,1.67,812,262751.0,1871.88,2.09699542,15.2126043
10347,1.84,448,140851.0,1156.72,5.375298638,16.02110878
10348,1.77,452,163649.0,737.88,4.404454335,16.82498836
10349,1.86,846,265792.0,2259.99,4.764147271,16.50289769
10350,1.55,379,85034.0,1128.65,3.355333402,15.76050734
10351,1.03,1179,378202.0,3768.32,7.030405246,17.43404371
10352,0.68,1159,378304.0,3868.54,4.348637748,15.55713881
10353,1.78,760,233990.0,1778.26,2.725697567,16.91388646
10354,2.54,762,239125.0,1429.41,2.001363572,13.830644
10355,1.02,840,266994.0,3581.08,6.243328775,17.64084497
10356,0.75,861,274151.0,1690.88,4.199488838,17.10342719
10357,2.63,791,266617.0,2700.34,6.292720967,17.03649354
10358,0.64,1173,360017.0,4018.36,6.042930859,17.22449124
10359,1.74,407,122587.0,871.58,6.46673104,18.22927738
10360,1.35,1170,377260.0,2342.76,1.95644181,15.30113384
10361,2.59,421,136387.0,1654.93,1.460536731,16.40403482
10362,0.59,464,158680.0,964.61,2.928155716,16.88237496
10363,1.87,477,147797.0,1347.19,5.968598779,17.29316848
10364,1.73,752,227216.0,2522.96,5.703458139,17.23025709
10365,1.15,812,262771.0,1792.31,2.419762546,16.01380157
10366,1.15,479,175506.0,939.51,5.005981296,17.19228688
10367,0.9,1170,368722.0,2009.16,2.591585248,15.51877393
10368,1.61,844,274181.0,2997.82,6.588677518,16.83515405
10369,1.61,797,252336.0,1777.5,4.3050079,15.68623258
10370,0.77,421,113972.0,786.11,3.724242274,16.97592494
10371,2.37,396,130857.0,914.59,3.462473393,15.81070096
10372,2.63,739,91436.0,1335.63,4.054271483,15.02705753
10373,0.86,1123,351857.0,3113.63,4.445254569,15.99314239
10374,1.93,1133,365180.0,1861.3,4.101769439,15.29282991
10375,2.83,332,124754.0,949.92,2.227087903,15.08650501
10376,2.59,1140,367060.0,2050.24,3.646017355,16.2292144
10377,2.78,435,139918.0,773.51,5.994973567,17.41779601
10378,0.99,1250,393281.0,3169.44,4.461276387,17.24223003
10379,1.87,441,136669.0,945.09,3.35505552,16.91263275
10380,2.56,790,251603.0,1955.75,4.478637449,16.38492475
10381,1.06,821,271065.0,2117.6,2.857887077,15.35137373
10382,0.47,877,283869.0,2867.51,5.750419293,16.74122641
10383,1.55,800,256619.0,1242.5,2.37282183,15.95394621
10384,0.99,890,271739.0,2093.65,6.210285645,17.1291223
10385,1.38,428,145514.0,2114.53,5.06918106,17.86272716
10386,1.04,434,111409.0,649.75,4.08460826,17.12768873
10387,0.25,480,164842.0,906.59,4.112190787,17.35154089
10388,1.97,788,242883.0,2132.72,6.456370123,16.92822091
10389,1.33,456,148019.0,823.52,5.790310503,17.11642655
10390,1.0,1207,381127.0,3484.72,7.119591322,17.70371615
10391,2.52,769,237462.0,969.44,1.631547693,13.50015278
10392,2.61,395,245152.0,1239.88,1.372788574,13.7639341
10393,2.27,793,243116.0,1872.18,3.338402109,15.16309479
10394,2.42,784,363023.0,2010.26,3.354069371,15.61951604
10395,2.18,412,127205.0,1009.71,1.005807647,14.10920407
10396,1.48,426,136156.0,1294.96,3.993157284,15.94056863
10397,0.84,1187,371307.0,3498.68,5.926248089,16.81105105
10398,2.13,1127,355389.0,2313.51,1.696402424,15.37348817
10399,2.28,801,250955.0,1839.34,3.131476131,15.65686719
10400,2.19,477,148990.0,1311.82,7.334876033,17.64010662
10401,2.47,749,240653.0,1275.37,2.290747014,15.3250841
10402,1.9,398,125731.0,862.07,2.709663782,14.33561339
10403,0.72,496,180305.0,1529.61,6.053523775,17.68715815
10404,2.15,437,131813.0,958.04,3.094675834,16.18345365
10405,1.64,1168,376003.0,2266.8,2.294029982,15.19818557
10406,0.68,492,157697.0,964.06,4.695753044,17.43208359
10407,2.47,354,78065.0,685.58,2.002861694,13.73335744
10408,1.65,427,141701.0,969.59,6.028342923,17.69259168
10409,2.47,1095,346381.0,2125.25,2.350349181,15.10839414
10410,1.68,798,383581.0,2680.53,4.481199441,16.59764416
10411,2.08,783,226243.0,1832.27,4.671968347,16.47644999
10412,0.89,1141,356895.0,3801.76,6.051475212,17.27529298
10413,1.05,836,268408.0,1850.95,2.932320675,15.70357167
10414,1.59,857,274669.0,1458.35,4.096279667,15.85853756
10415,0.8,835,258470.0,2049.15,3.898370227,16.18254729
10416,2.28,748,237930.0,1926.82,2.057874921,14.37942173
10417,1.8,805,250995.0,1683.64,5.602887152,16.39590911
10418,1.13,1161,370792.0,2395.38,2.186313669,15.48222606
10419,1.13,465,174024.0,1362.55,4.167356795,17.22817461
10420,2.52,778,358141.0,1814.37,3.033653529,15.40539129
10421,3.05,774,354092.0,2393.41,4.129391573,15.25776427
10422,2.06,740,231641.0,3706.2,5.689129638,16.42714898
10423,1.48,439,132324.0,1941.67,6.55330639,17.88171848
10424,1.35,823,267207.0,1211.02,3.27701755,15.75377531
10425,2.74,1099,349853.0,2556.58,1.260002196,14.99924437
10426,2.27,803,244956.0,1837.28,4.235531523,16.44923674
10427,0.9,1146,376131.0,3904.13,4.647569173,16.18891207
10428,0.95,1187,362426.0,2335.71,2.7946536,15.6716694
10429,0.67,1169,380800.0,2523.13,2.343705917,15.06744033
10430,1.52,857,262283.0,2484.98,5.761486518,16.96199388
10431,0.95,379,122947.0,1295.72,5.91996434,17.80678786
10432,2.09,754,246145.0,1768.92,2.324561597,14.86597486
10433,1.0,830,263097.0,2896.25,3.236710711,15.39387036
10434,1.83,789,240311.0,1987.05,5.328629151,17.07218981
10435,0.73,1147,349622.0,3313.47,6.252386511,16.53982764
10436,1.16,816,270264.0,1368.15,1.71148915,15.27222956
10437,0.95,450,151931.0,1088.21,1.555346151,15.5755463
10438,0.86,1193,371885.0,4025.96,6.337883939,17.03671252
10439,1.39,857,277050.0,1930.51,2.322742284,16.14473897
10440,1.54,445,143970.0,1800.04,6.064503587,17.40211132
10441,0.77,880,282704.0,3186.57,7.093273051,17.93542257
10442,1.67,415,136315.0,1324.32,2.305034575,15.44370658
10443,2.45,440,146686.0,1439.74,3.721842102,15.87805035
10444,0.58,894,283699.0,3490.72,5.210499442,17.6096641
10445,1.71,779,243760.0,2588.48,6.286045576,17.3249462
10446,1.09,1106,337530.0,1784.48,2.680124393,15.3383997
10447,0.84,866,274314.0,2398.87,4.7985485,16.95044463
10448,0.97,1126,357799.0,2566.28,2.553865127,15.60845438
10449,1.56,346,115658.0,1111.85,5.944042908,16.9643448
10450,2.58,700,125896.0,2286.23,5.364737445,16.34984249
10451,1.99,437,150092.0,857.32,3.081241903,16.26487672
10452,1.88,736,227761.0,1969.9,2.242181389,13.91704241
10453,1.17,832,267551.0,1958.68,2.740262878,16.03718927
10454,1.61,740,243244.0,895.08,2.039772517,13.96511041
10455,1.41,514,177525.0,1308.43,5.50438485,18.01018339
10456,1.64,420,138250.0,1898.21,6.316862875,17.75739019
10457,2.01,788,240787.0,2290.44,6.125605327,17.22156922
10458,2.81,392,112326.0,928.42,2.453254258,15.17635027
10459,2.29,411,135438.0,1109.03,5.576379272,16.74310779
10460,0.82,1178,384553.0,3422.17,6.17475407,16.51488801
10461,0.87,1207,378712.0,3239.52,5.701419172,16.91448821
10462,2.38,760,233639.0,1863.3,2.755165917,13.89314038
10463,2.1,785,250479.0,1665.35,2.916665436,15.0481786
10464,2.0,1155,364271.0,4120.07,6.408846223,17.21766046
10465,1.4,847,382263.0,2195.92,3.338393844,16.16820694
10466,1.27,785,249533.0,1592.32,1.325794653,15.73023193
10467,2.66,406,130806.0,1738.07,6.432599746,16.70462523
10468,1.51,488,147498.0,1865.71,7.465268231,17.2741762
10469,1.47,1184,336559.0,3669.34,6.02351757,17.4760758
10470,1.97,1088,258033.0,3098.7,4.468349486,16.09323264
10471,1.02,425,123614.0,849.88,3.305699664,17.05302055
10472,2.48,763,242663.0,1721.44,3.080509958,15.88028556
10473,1.18,1181,377537.0,2486.86,2.99450832,15.44138141
10474,0.93,475,156771.0,1898.86,3.714775729,16.54620276
10475,1.33,781,240155.0,2066.99,2.955987294,15.1354811
10476,2.49,369,80732.0,586.86,2.536000361,13.78228546
10477,1.82,412,131181.0,1070.5,1.606788909,15.06408082
10478,0.96,1160,360374.0,2084.82,2.781076543,15.661092
10479,2.38,1131,360845.0,2235.96,3.094648608,15.19671158
10480,1.12,843,271766.0,1230.03,3.574035585,15.33253571
10481,2.1,385,121062.0,1150.33,1.966492715,13.92951748
10482,2.18,418,139984.0,1330.57,5.645099785,16.40339801
10483,1.88,723,347233.0,1839.89,2.289013721,15.236361
10484,1.01,852,264555.0,2560.7,6.623792468,17.39645426
10485,2.16,1129,360418.0,2254.58,2.829648244,15.60986663
10486,1.56,426,141655.0,586.86,0.740189021,13.82310344
10487,1.22,499,163230.0,1706.36,6.28512113,17.64193729
10488,1.82,793,370080.0,2275.36,1.931013929,15.22451884
10489,0.99,1117,346988.0,3892.38,4.032104849,15.40925006
10490,0.87,464,165342.0,1082.55,6.781537664,17.94158884
10491,2.83,416,132401.0,942.21,2.728076849,15.54647179
10492,1.83,375,78065.0,1267.07,5.490580276,16.82830326
10493,1.9,1123,352725.0,2898.5,5.475405258,16.75684628
10494,2.71,425,116202.0,1202.56,2.821687766,15.53573791
10495,0.76,862,274285.0,1909.16,6.331462911,17.72813423
10496,1.55,408,139005.0,1296.63,4.908084461,16.55165343
10497,1.7,755,231008.0,1949.06,6.493172569,16.20990683
10498,1.94,789,248984.0,2258.75,2.156984191,15.3627246
10499,2.33,296,115259.0,831.02,2.073245656,14.27820953
10500,1.02,827,380333.0,1869.73,1.595664918,15.68681799
10501,1.84,726,227241.0,1619.04,3.325818275,14.52419513
10502,0.68,864,279427.0,2441.71,5.768227159,17.23391498
10503,2.21,1140,356907.0,3298.44,4.659559452,16.20177621
10504,1.82,818,267829.0,2356.52,6.340126267,17.1241387
10505,2.27,418,127026.0,975.84,2.354096508,15.11475233
10506,2.16,319,103441.0,1019.9,3.700405639,15.24502023
10507,2.3,795,326240.0,2623.85,5.044137099,16.08818489
10508,2.17,379,115148.0,1118.13,4.163834124,15.60130183
10509,2.3,764,239188.0,1900.71,3.702121283,15.1077677
10510,0.89,1135,363374.0,3241.85,6.054627027,16.97781418
10511,1.29,1156,374097.0,1649.02,1.040128469,15.1254875
10512,1.64,452,123981.0,1713.6,7.01404515,17.29225233
10513,3.35,782,254968.0,1639.09,2.709830566,14.294295
10514,0.84,873,268931.0,1920.52,4.554904848,17.09418528
10515,2.06,406,126478.0,907.0,2.893933678,15.51920381
10516,1.59,424,130639.0,1104.41,4.783775543,17.23135344
10517,1.9,752,135166.0,1838.72,4.611066727,15.73484962
10518,2.01,411,131633.0,957.75,1.724798155,14.43180524
10519,2.53,784,251886.0,1963.85,2.889550193,14.95821061
10520,2.02,1101,346065.0,3553.58,4.681961699,16.25005628
10521,1.13,1182,371332.0,3501.21,5.150103087,16.34789207
10522,1.9,795,256023.0,2232.82,5.472019332,16.98653599
10523,1.08,1191,377579.0,3398.92,5.426060281,17.00193126
10524,2.28,386,122799.0,1100.81,1.564242637,14.07184692
10525,1.69,469,258645.0,1459.95,4.990077814,16.19396378
10526,1.72,781,239922.0,2342.49,5.601123743,17.57671368
10527,0.51,1152,363585.0,3330.73,6.11545166,17.17277674
10528,2.71,438,112922.0,960.75,3.290015239,16.25193311
10529,2.02,733,245594.0,2140.84,4.949592035,15.8859233
10530,1.02,1180,372349.0,3217.33,5.44688032,17.61670683
10531,2.25,1138,364540.0,2468.5,3.824232997,15.61826223
10532,1.13,1148,365304.0,1847.07,2.931944923,15.69918021
10533,1.1,1205,395194.0,2489.67,4.254065295,15.8697237
10534,2.31,759,351926.0,1889.39,2.204298826,15.19554649
10535,1.51,441,130639.0,1558.46,5.490338025,17.23745914
10536,1.39,843,269656.0,2406.33,5.527978292,16.22226962
10537,3.53,1145,351634.0,2268.5,3.343291094,15.39236324
10538,2.23,756,236544.0,2476.33,4.841571716,15.95307194
10539,1.9,455,151505.0,1320.34,6.15500087,18.27997103
10540,2.58,1124,359487.0,1855.06,2.137740844,15.04852238
10541,0.84,428,138895.0,957.53,4.734361372,17.21638741
10542,3.2,1135,357238.0,2067.7,3.100462987,15.41403158
10543,2.53,786,356226.0,3340.47,5.547320315,16.90018852
10544,1.76,746,354250.0,1929.8,3.798436932,15.35649503
10545,2.69,348,78065.0,1010.18,4.188973952,15.29078925
10546,1.57,809,240740.0,1894.78,2.39360245,15.05637714
10547,2.3,1098,257510.0,2552.99,5.076173892,16.39408746
10548,2.4,427,136767.0,1037.31,3.576828677,16.01171704
10549,2.1,1139,369702.0,2354.79,3.598662541,15.55265648
10550,1.21,839,269976.0,2598.16,5.519319465,16.66714562
10551,1.34,771,234500.0,1786.25,4.40065292,16.51162687
10552,0.73,888,269494.0,1878.48,4.655289985,16.70631118
10553,3.03,794,247910.0,2946.66,3.567375278,15.30380227
10554,1.3,1170,349171.0,2658.64,6.802139857,17.51974627
10555,2.73,424,124659.0,1143.44,3.7115166,15.81888051
10556,2.63,430,142760.0,1110.31,2.170981478,15.32287875
10557,1.12,858,389889.0,4100.63,6.016832674,16.80766353
10558,1.42,1079,340336.0,1848.36,2.534158165,15.37227936
10559,2.09,1123,352592.0,3458.27,5.243786495,16.25370654
10560,2.03,1145,367877.0,1741.61,2.338513599,15.05563082
10561,1.45,1141,357771.0,1871.01,0.41991323,15.83768146
10562,1.5,449,158948.0,1780.37,5.67398328,17.61763518
10563,1.45,1198,381611.0,2507.29,2.48302811,15.06402904
10564,0.61,1222,380248.0,2499.03,2.768964967,15.81212346
10565,2.46,395,116936.0,753.76,3.104859541,15.68742336
10566,1.82,824,372683.0,2963.2,4.898446459,16.23759309
10567,0.63,472,152323.0,675.14,3.837476201,17.28832892
10568,2.19,1118,347126.0,3098.61,3.544743448,16.08836823
10569,2.03,750,234808.0,1629.63,4.062755748,15.45525047
10570,1.84,1169,368211.0,3342.09,3.537081277,16.07357176
10571,2.5,803,255083.0,1917.34,4.957963009,15.88344498
10572,2.42,392,106620.0,807.95,3.310198867,15.79998167
10573,1.22,402,87425.0,1094.55,5.907948146,16.95259536
10574,0.4,459,163826.0,756.68,3.956209114,17.69012472
10575,2.46,767,239329.0,1608.49,3.281626675,15.36868757
10576,2.13,469,140846.0,791.57,2.813616287,14.91376449
10577,1.98,391,83938.0,682.19,2.30926678,14.15212576
10578,2.27,421,128589.0,1075.15,6.030772358,16.95990936
10579,1.85,1139,361158.0,1919.11,2.854209566,15.77785521
10580,1.46,429,146924.0,1063.53,3.644455442,15.33800629
10581,1.44,815,262905.0,1749.58,2.734053256,16.03528326
10582,1.77,434,121311.0,1097.85,4.464373614,16.9724264
10583,2.54,407,127650.0,808.22,2.757014476,15.27922213
10584,1.68,453,140008.0,1268.76,5.928477892,17.46824815
10585,1.52,819,255914.0,2331.95,5.987948872,16.71322885
10586,1.94,765,245099.0,1576.42,1.814189786,14.11950369
10587,2.53,789,244429.0,2422.51,4.914807527,16.16098329
10588,2.02,780,237912.0,1247.14,3.725963468,16.184662
10589,2.31,1143,374991.0,2983.11,2.278187023,15.46977003
10590,1.19,819,265668.0,1733.25,4.741947479,16.28671488
10591,1.02,454,141448.0,1128.11,3.955544544,16.19142979
10592,1.26,481,154355.0,2141.6,6.475338618,18.72738275
10593,1.63,801,359542.0,3229.29,5.818363985,16.91270501
10594,2.18,761,229175.0,2276.38,3.306242825,15.14244476
10595,2.5,420,251591.0,1307.78,2.691866764,15.20042576
10596,1.89,401,123906.0,917.72,1.129293963,13.98598447
10597,2.53,450,145543.0,696.71,3.226058751,15.95054633
10598,2.64,759,239313.0,2009.83,5.19949297,16.03451613
10599,1.04,830,267481.0,3299.31,6.118829815,16.69649265
10600,2.04,401,127454.0,630.35,2.071050417,14.20644725
10601,2.59,785,250955.0,2291.09,4.57894959,15.65097878
10602,2.42,1121,344704.0,2772.19,6.271985246,16.50639931
10603,1.57,1161,372863.0,2164.71,2.747606008,15.71715914
10604,2.19,386,119658.0,759.1,3.511524452,15.2439477
10605,1.55,812,256272.0,2706.2,6.179557996,17.23509355
10606,1.05,1221,382576.0,2909.59,3.699563928,15.94548304
10607,2.82,398,130341.0,1804.69,2.369282893,15.44625163
10608,1.79,801,240768.0,2725.53,5.525440678,16.93602145
10609,1.24,1187,386936.0,2311.5,2.35222307,15.41354479
10610,1.12,448,149435.0,1195.77,2.06907479,15.60859685
10611,1.46,444,150256.0,1284.3,3.098211178,16.71914347
10612,1.78,373,117327.0,2248.69,5.911552216,17.34736626
10613,0.2,1187,359218.0,2538.54,6.305502579,17.62286224
10614,1.63,803,279173.0,2991.41,6.247495773,16.90123295
10615,0.89,864,264329.0,2932.19,4.67942579,16.51502779
10616,1.74,861,254615.0,2479.78,6.398384202,17.43938084
10617,1.68,775,244049.0,1861.11,2.922536257,14.5031299
10618,2.36,395,82607.0,845.06,3.033654294,15.05349635
10619,1.02,1085,229696.0,2843.05,6.158783375,16.84956638
10620,1.41,1172,371564.0,2278.13,2.751673405,15.62154374
10621,1.72,736,232112.0,1677.22,2.228816049,15.1173776
10622,1.24,852,274669.0,2270.01,5.611470828,17.70196664
10623,0.94,491,199048.0,1120.92,5.987028635,17.55812621
10624,2.24,778,244328.0,1542.89,1.818797659,13.61915754
10625,2.0,737,114977.0,1074.12,2.613713405,15.53657264
10626,0.96,1178,378180.0,2210.14,3.592416928,15.6782128
10627,3.11,1112,348342.0,2242.88,2.431217712,14.48572665
10628,2.68,1153,366259.0,2201.38,2.633521831,15.320962
10629,1.03,1056,334782.0,3736.69,5.140104056,15.51185059
10630,2.67,1161,367736.0,2444.92,4.192625363,15.98607185
10631,2.26,1151,364854.0,2973.71,5.275967248,16.54047328
10632,1.09,765,234250.0,3501.7,5.827290468,17.21961134
10633,1.54,801,243286.0,2583.45,6.056800189,17.99870534
10634,2.53,379,118593.0,679.22,5.102361393,16.03162832
10635,2.98,795,258248.0,3233.04,5.305658602,15.69741245
10636,1.24,748,237366.0,1829.96,3.662555707,15.69832852
10637,2.6,1130,355543.0,1907.29,2.35995591,15.31602201
10638,0.21,1117,349684.0,2925.01,4.159525287,16.62528896
10639,1.03,1165,373412.0,4104.61,5.965676136,16.4988161
10640,1.41,814,236837.0,3071.49,6.691405497,17.63710984
10641,1.2,421,131830.0,844.75,6.203922883,17.55497286
10642,1.87,745,235847.0,1228.0,3.23953168,15.95834907
10643,1.7,836,250904.0,2949.16,6.081691089,18.32372646
10644,1.91,790,250873.0,2783.1,6.144470591,17.07478928
10645,1.9,798,364610.0,2253.22,2.863168233,15.91904467
10646,1.84,796,365541.0,2405.17,3.716580673,15.68771779
10647,1.59,782,253530.0,1761.8,2.951006384,15.4857225
10648,1.03,1198,372494.0,4480.64,6.151322114,17.392484
10649,1.24,416,114814.0,753.19,3.302197817,16.95167915
10650,2.21,772,237933.0,1666.25,2.339191711,15.47674945
10651,2.31,427,131364.0,980.35,5.718490278,16.73804437
10652,1.62,870,281449.0,3042.07,5.584693671,16.81478341
10653,2.43,409,140368.0,948.05,2.173368726,15.24985133
10654,0.94,1119,419284.0,3170.32,4.245069652,15.49828767
10655,1.51,1153,366114.0,2240.42,2.53281568,15.00400686
10656,1.77,431,143782.0,1351.12,1.177454987,14.83351436
10657,0.96,883,380519.0,3027.29,6.427271145,17.66242118
10658,2.58,818,344268.0,2434.45,6.166962152,16.89813707
10659,0.96,501,170854.0,1416.88,6.384142308,17.98125234
10660,1.98,406,87304.0,1428.87,1.197566019,13.84788799
10661,2.83,1170,377541.0,3744.3,6.061252547,16.45359563
10662,2.23,786,249690.0,1371.24,1.279095071,13.77012342
10663,1.36,446,144386.0,667.47,3.828395727,15.77198805
10664,1.18,862,287901.0,2562.7,5.017404333,16.5812892
10665,1.56,1150,352444.0,2965.05,6.045684782,16.90580419
10666,1.61,1119,343838.0,2004.7,4.74650713,15.71849783
10667,1.4,1182,380512.0,1849.76,1.897512839,15.01560685
10668,0.99,837,260936.0,1745.38,3.007466492,15.24972945
10669,2.56,379,124475.0,717.46,2.105144997,13.54907657
10670,1.81,1194,382308.0,2329.08,0.724559596,13.84564284
10671,2.64,752,238390.0,1903.16,4.780243489,16.24026205
10672,2.41,1136,360207.0,3014.95,3.26089553,15.04492304
10673,1.78,782,256394.0,2435.09,4.388132979,16.51917659
10674,1.92,410,135939.0,1009.58,2.36553178,15.62563191
10675,1.29,1105,346150.0,3616.64,5.021435929,16.50208148
10676,1.34,1181,362029.0,2482.24,4.415711305,16.32386922
10677,0.64,1202,377275.0,2446.78,3.98820942,16.33221637
10678,1.06,829,264145.0,2085.74,4.412913568,16.74269485
10679,1.37,826,270089.0,1276.48,2.425975181,15.58348856
10680,0.94,1161,371934.0,1876.03,1.768213391,15.31306351
10681,0.81,842,254614.0,1487.92,2.937479431,15.45324709
10682,2.31,757,238837.0,1804.14,2.103438117,16.35188172
10683,0.74,849,273582.0,2101.31,4.539161712,16.69309827
10684,2.44,380,105263.0,722.66,2.535772027,13.44362568
10685,1.97,756,235257.0,1758.24,2.814390039,15.07427021
10686,1.77,412,106392.0,586.86,2.26142839,16.17372953
10687,2.37,770,238817.0,1929.86,3.291385,15.41985917
10688,2.62,1123,342626.0,1936.24,1.826753697,15.04857771
10689,1.4,501,159169.0,2001.19,6.539405776,17.88568046
10690,1.53,798,247820.0,1574.16,2.199488544,14.38236104
10691,2.29,781,245880.0,1894.73,2.267004625,15.33793316
10692,1.61,775,244088.0,1346.68,1.946415514,14.47232556
10693,1.07,1208,374786.0,2785.7,3.640036134,15.80619561
10694,2.02,428,136613.0,729.11,3.762231559,16.84891681
10695,2.19,387,130617.0,1193.2,4.014873717,15.8648032
10696,1.6,382,126099.0,1706.39,6.210140318,17.0411191
10697,1.0,828,260828.0,1815.26,2.183373364,15.41376737
10698,1.67,804,254864.0,1920.91,2.282517193,15.3542389
10699,2.38,400,141747.0,690.56,3.410648332,15.73099572
10700,1.43,1165,367950.0,1902.24,1.508669634,15.17321192
10701,1.1,821,264413.0,1701.49,2.15580396,15.80978918
