,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
10757,2.13,125454.0,1025.76,6.043615873,15.68637026,2
10758,2.56,244539.0,2044.08,5.091463519,16.40954946,2
10759,1.16,226200.0,2025.65,6.500261038,17.0132501,1
10760,1.78,367373.0,3004.38,4.161275477,15.88394134,1
10761,0.58,279970.0,2947.48,6.259243488,17.31063127,0
10762,2.54,241869.0,1323.68,4.792348452,15.94660995,1
10763,1.48,128495.0,826.18,6.601244403,17.35488694,1
10764,2.3,232700.0,3469.57,5.751746866,16.46442406,1
10765,2.02,117834.0,1820.47,6.120889736,16.78605025,2
10766,2.86,269425.0,2311.5,6.244567498,17.48814175,1
10767,2.34,243488.0,2581.79,4.6099127,15.727788,1
10768,1.62,256302.0,3188.32,6.161596578,15.8427509,2
10769,0.76,265014.0,2965.01,7.292042452,17.30741456,1
10770,1.95,192153.0,1907.73,6.598715846,18.76468285,1
10771,2.63,250924.0,2146.35,4.334154907,15.68354361,1
10772,1.37,266557.0,3060.05,6.335267989,16.32673799,1
10773,1.97,284060.0,1659.26,6.155943634,16.60740962,1
10774,3.07,363488.0,2114.42,5.508760037,16.51450987,1
10775,1.53,314329.0,3433.73,4.834634152,15.07333789,1
10776,1.3,101351.0,786.95,4.546572426,16.14875338,1
10777,0.74,320162.0,3212.17,5.834652064,16.6036701,1
10778,0.52,344668.0,3150.98,5.856152888,16.18159918,1
10779,2.16,245490.0,2765.33,6.700548536,16.54263285,1
10780,2.57,129822.0,1118.2,6.12777896,17.07724212,1
10781,1.08,112849.0,1663.65,6.767972023,16.73547863,1
10782,2.36,284327.0,2955.61,4.342562199,15.46635601,2
10783,0.97,241764.0,3012.02,5.983384697,17.62174679,1
10784,2.66,246285.0,1749.41,6.838821637,17.69968932,1
10785,1.6,354814.0,3572.62,6.286871095,16.57801982,1
10786,0.3,232118.0,3219.45,6.544026356,16.86481733,1
10787,0.99,284947.0,2868.16,5.729461717,17.43628564,1
10788,2.51,236483.0,2106.29,6.316077442,16.99095495,1
10789,0.45,157307.0,1163.8,6.572074283,18.74879419,1
10790,0.81,341776.0,2104.32,6.10886296,17.62127179,0
10791,1.21,242208.0,3054.43,6.601648317,16.4495927,1
10792,1.41,78065.0,1133.22,4.202772483,15.71885544,1
10793,2.01,343603.0,2839.49,3.771080162,15.83879663,1
10794,2.69,262451.0,2132.8,6.520982643,17.58757722,1
10795,1.16,361426.0,2920.42,6.182698292,15.85890456,1
10796,1.21,321552.0,5006.9,4.594232787,15.84728838,1
10797,3.14,244891.0,3838.84,5.325017047,15.95305541,1
10798,2.52,112127.0,1153.4,4.486063536,15.04631194,2
10799,1.5,82143.0,1457.04,5.770091725,16.58707065,1
10800,2.09,96920.0,871.76,4.465210761,16.51956835,1
10801,2.55,286750.0,1897.17,5.973764948,17.14825883,2
10802,1.04,156600.0,1510.06,6.446149682,16.38974982,1
10803,2.21,265718.0,2070.92,6.526375037,15.59881645,2
10804,1.21,112691.0,1376.99,6.284245311,17.77980483,1
10805,1.42,154176.0,695.46,7.683390665,17.2738006,1
10806,2.48,250291.0,1708.56,6.755934109,17.60445429,2
10807,0.88,218718.0,3224.52,6.204619277,15.65765997,1
10808,1.84,262739.0,3109.85,5.56183666,16.31606619,1
10809,1.18,267910.0,3250.71,6.289777943,17.30247126,1
10810,3.22,110319.0,1214.27,4.442579232,15.13650958,2
10811,1.18,355083.0,3333.07,6.220928653,17.12513023,0
10812,1.14,380225.0,3632.72,5.106219366,16.00247452,1
10813,2.34,233417.0,2036.49,6.272699671,17.45891579,2
10814,0.71,78065.0,701.24,4.087325799,14.28694528,1
10815,0.79,144067.0,1059.33,5.972971917,16.50650214,1
10816,2.21,117671.0,2312.63,4.98932542,15.81730764,2
10817,2.57,389903.0,2941.19,3.775737426,15.44411666,1
10818,0.6,355798.0,3140.61,3.867174739,16.33229327,1
10819,2.56,155843.0,1997.39,6.935113884,17.45746306,1
10820,2.23,248331.0,2048.53,7.097869184,17.27824076,1
10821,0.59,122334.0,2067.31,6.343485927,19.01165637,0
10822,1.69,311222.0,2935.71,4.36243345,15.45676902,1
10823,0.34,257015.0,3438.21,6.028647378,17.93153045,1
10824,0.63,352004.0,2797.53,3.60802474,15.575297,1
10825,1.44,225897.0,2195.82,6.41745112,17.42293898,1
10826,2.12,132631.0,1919.57,6.940429012,16.41827838,2
10827,3.01,129971.0,620.61,3.354734314,15.77948685,2
10828,1.27,252659.0,2164.73,5.646707791,15.98297951,1
10829,1.54,104688.0,831.15,5.322974446,15.70212325,1
10830,1.05,100011.0,1018.92,6.275407991,17.16856963,1
10831,0.54,269922.0,2603.34,6.507512793,17.76092738,1
10832,0.83,234068.0,2816.77,5.510787445,16.14048937,1
10833,0.81,78981.0,2116.09,6.842341923,18.1997652,1
10834,1.85,217168.0,694.41,6.331062491,16.61250855,1
10835,1.53,124149.0,3471.11,6.509689261,16.38258031,1
10836,1.85,267412.0,3725.14,6.407261834,17.48430086,2
10837,2.37,371972.0,2835.63,4.775307592,15.35110387,1
10838,2.22,214570.0,2781.41,6.126263276,16.64356959,1
10839,2.21,112250.0,2009.25,6.098646398,16.08823858,2
10840,3.39,138037.0,658.91,6.326895806,16.73535833,1
10841,1.05,110317.0,894.43,6.35275877,18.44055802,1
10842,2.25,263198.0,3188.3,4.739550443,16.92294195,1
10843,0.87,309293.0,3071.68,6.972623593,15.8067115,1
10844,2.1,240560.0,3164.55,6.792017457,16.29963163,2
10845,1.28,105329.0,1215.65,6.045004896,17.21762431,1
10846,1.25,380611.0,2799.95,6.575132305,16.66971651,0
10847,1.03,361422.0,3651.65,6.201412496,16.2062765,1
10848,2.48,232426.0,2098.68,5.206775644,15.65230481,1
10849,2.12,154604.0,2054.87,5.31133599,16.21946589,2
10850,2.57,104269.0,792.76,3.762794332,15.96311674,2
10851,2.43,244168.0,2100.98,5.52606445,17.38768576,2
10852,2.79,217476.0,2082.69,5.516088554,16.0150155,2
10853,3.22,229732.0,1999.72,4.147200202,15.62372578,2
10854,2.83,94689.0,1560.7,6.378848489,17.66797526,1
10855,2.63,342914.0,3816.68,4.64856302,15.71417803,1
10856,0.9,258433.0,2682.34,6.204728993,17.62409682,1
10857,2.66,232463.0,2639.9,6.523580734,15.71089178,1
10858,1.36,117367.0,938.76,4.664547262,15.76246042,1
10859,1.24,126722.0,858.03,4.755921621,15.9788159,1
10860,3.19,124797.0,1336.68,4.961077733,15.79376703,2
10861,2.42,288830.0,1835.31,5.411834573,16.22761214,2
10862,1.88,364845.0,3483.51,4.845496267,15.78327515,1
10863,2.21,111726.0,1507.06,6.693731132,17.6492071,1
10864,3.15,252388.0,1547.97,6.303694268,15.95808995,2
10865,0.75,329695.0,2719.07,3.653055583,16.25475755,0
10866,0.85,150136.0,1012.64,5.608601881,16.96559965,1
10867,1.81,132013.0,1957.42,6.082529374,16.86784586,1
10868,1.6,141556.0,2116.24,8.124204325,18.30223064,1
10869,2.26,218688.0,1960.02,4.560805793,16.7138511,2
10870,0.6,235876.0,2860.48,5.567031954,17.76789484,1
10871,2.26,255794.0,2386.47,5.931532823,17.33397801,1
10872,2.42,240742.0,1983.84,7.001512736,17.62136931,2
10873,0.79,78065.0,638.37,6.160979607,17.43507129,0
10874,0.58,343431.0,2949.89,4.860138771,16.08382388,1
10875,0.82,146612.0,1243.58,4.557430791,16.67568173,1
10876,1.12,119801.0,1830.79,7.114671267,17.87110713,1
10877,2.49,243154.0,3651.84,5.183987816,15.32634489,2
10878,2.4,320587.0,2787.33,6.672179314,16.85046616,1
10879,0.75,354867.0,3208.64,6.275097373,15.42943133,1
10880,2.82,239738.0,1796.09,6.255829556,15.2591294,2
10881,0.91,154064.0,2017.73,6.161446403,18.68502039,1
10882,0.62,115187.0,852.18,5.884137485,18.69485407,1
10883,2.06,137974.0,1855.91,6.64365673,16.46155842,1
10884,2.54,284791.0,2575.85,4.750932433,15.23152233,2
10885,2.47,282261.0,1904.66,7.144703515,17.22424416,2
10886,1.25,131540.0,992.18,6.505727745,16.72386584,1
10887,1.51,155394.0,1989.34,6.006995381,17.14837756,2
10888,1.84,245081.0,2638.23,6.761075214,16.44751598,2
10889,2.17,255165.0,3084.81,5.466507297,16.52929828,2
10890,0.72,248446.0,3354.34,5.959771195,17.09674075,1
10891,2.53,259826.0,2010.57,6.705573211,16.11917412,2
10892,0.84,272309.0,1421.35,6.178914586,16.89768846,1
10893,2.46,263489.0,2094.03,6.587894799,16.63660604,2
10894,2.75,334484.0,3389.28,4.677044139,16.246954,1
10895,2.28,262002.0,3282.22,5.101736143,16.05698202,1
10896,1.17,278407.0,2904.32,6.881027414,17.08277607,1
10897,0.55,264817.0,2273.06,6.442095817,17.06301381,1
10898,2.62,122699.0,2012.89,3.942248986,15.61918068,2
10899,3.24,287660.0,1458.11,6.174451827,15.85788685,2
10900,2.09,286494.0,2166.11,6.441302124,16.98136016,1
10901,1.59,343123.0,5006.9,4.967759249,15.9944328,1
10902,1.7,378731.0,2843.4,6.405998668,16.01657305,0
10903,2.56,270840.0,2889.35,6.325567581,17.26479153,1
10904,0.43,151946.0,2266.09,6.207154916,18.34443965,1
10905,0.69,247211.0,3186.08,6.086063598,16.16743747,1
10906,1.09,228729.0,2640.81,6.399673591,17.27869327,1
10907,1.58,279360.0,2881.11,6.414555213,17.365121,1
10908,1.53,96955.0,751.6,6.772788297,15.61177733,1
10909,2.76,159045.0,2265.05,6.141424529,16.31726669,2
10910,1.06,274848.0,1946.73,6.772925544,17.34423177,1
10911,0.54,249778.0,2489.2,6.473710112,17.48303922,1
10912,1.05,256924.0,2335.76,6.836510959,18.24651793,1
10913,0.72,363369.0,2259.91,6.142790112,16.09483046,1
10914,2.64,253486.0,2123.53,6.537423,15.65753703,2
10915,1.72,329553.0,3099.38,5.206259648,16.11031165,1
10916,1.68,78065.0,1118.07,7.013320898,17.2589093,1
10917,0.77,172213.0,2223.12,7.263706255,18.37991386,0
10918,1.51,240032.0,1709.93,7.270285683,17.50200183,1
10919,0.61,389371.0,2657.78,5.827496757,17.22524016,1
10920,1.22,253496.0,1416.48,6.577564316,17.12113963,1
10921,0.2,86555.0,620.61,3.795264165,14.09046429,1
10922,2.55,235250.0,1657.65,6.113555821,16.27663672,2
10923,0.32,450265.0,4577.79,4.593517249,15.7996036,1
10924,1.72,285625.0,2212.34,6.410217713,16.63425112,1
10925,0.71,376269.0,3476.38,6.380581046,17.46103145,0
10926,1.69,102484.0,863.9,6.34705936,17.94890879,1
10927,3.04,107092.0,1746.13,6.036262538,17.47938883,1
10928,1.06,352695.0,2708.23,7.062578172,16.53604032,1
10929,3.2,284412.0,3050.34,3.897578538,15.12415644,2
10930,2.41,246980.0,2856.54,5.885814532,16.09458606,1
10931,1.2,99159.0,867.62,5.735641237,15.78208335,1
10932,1.53,131865.0,1458.37,6.675536818,17.05113068,1
10933,0.54,349098.0,2927.74,6.812577621,17.31431762,1
10934,0.22,333901.0,2800.9,6.574755704,17.26290798,1
10935,2.32,239778.0,2954.55,6.291738905,17.29055916,1
10936,0.95,119757.0,1071.38,6.951662137,17.6460711,1
10937,2.08,250739.0,1963.09,4.826360469,15.70207211,2
10938,1.16,137855.0,1012.69,5.757366966,17.42368129,1
10939,2.04,136007.0,1215.78,6.356333392,17.80694874,1
10940,1.86,290671.0,1850.18,6.477421057,16.1914992,2
10941,1.41,161211.0,1751.8,6.353658773,17.89962375,1
10942,2.77,151729.0,1640.53,6.14552255,18.11620538,2
10943,2.17,225555.0,2069.33,5.818766171,16.50180338,2
10944,2.11,250239.0,2029.54,6.57705125,17.61711486,2
10945,2.9,153268.0,1665.88,5.754074046,16.67561565,2
10946,0.7,346728.0,2676.43,3.919534561,15.51905414,1
10947,1.14,141809.0,1538.86,6.565484807,18.50368841,1
10948,1.19,99321.0,696.55,6.3755402,15.68912005,1
10949,1.23,277597.0,2226.62,5.438453202,17.78851996,1
10950,2.62,375907.0,3046.75,4.598769742,15.27179576,2
10951,1.13,386493.0,2786.4,6.564187751,17.22996387,1
10952,2.24,127276.0,1812.83,6.407474138,18.22418394,1
10953,2.15,250187.0,2465.0,5.9603036,16.33187069,2
10954,2.33,216059.0,2502.12,6.256066131,17.2651944,1
10955,2.32,274561.0,3115.68,5.888418065,16.75512888,1
10956,1.12,341574.0,4096.61,6.184248986,16.28520734,1
10957,0.77,169385.0,2101.23,7.856491672,18.36755204,1
10958,2.48,154824.0,3102.2,6.282040324,16.56236337,2
10959,2.25,331873.0,2161.89,5.721011695,15.59047329,1
10960,1.73,132310.0,773.71,5.590821984,17.42702396,1
10961,1.25,154308.0,620.61,5.631921484,16.81202858,1
10962,2.86,325717.0,3210.27,4.468731304,15.7305422,2
10963,2.8,251748.0,3437.25,3.253768116,15.93290011,2
10964,0.66,152352.0,1963.39,6.21895143,17.73970223,1
10965,0.29,257167.0,1996.88,6.643555182,16.98774787,1
10966,1.6,309099.0,2345.0,5.905007026,17.19145527,0
10967,1.04,131174.0,1871.82,5.929196809,16.46232544,1
10968,2.81,83145.0,2499.19,4.243893193,16.05582914,2
10969,2.08,280334.0,2407.21,4.651322979,16.12603341,1
10970,0.78,331942.0,2886.74,5.915596308,17.32662865,0
10971,0.66,93407.0,2059.81,8.50407718,18.56884446,1
10972,1.98,398314.0,2544.15,3.668452088,15.75945485,1
10973,1.72,93131.0,3021.8,6.538661529,17.34906014,1
10974,0.76,285316.0,3395.89,5.571002798,15.76020273,1
10975,3.15,148902.0,1998.9,5.968183832,15.67830134,2
10976,1.91,378350.0,3976.79,3.880621122,16.80459274,2
10977,0.98,250609.0,1913.67,6.711328471,16.98297319,1
10978,0.96,157836.0,1346.22,7.567542106,18.17948077,0
10979,1.48,222484.0,2545.45,4.703066985,16.84043656,1
10980,2.23,364297.0,2967.72,3.899435268,15.53643978,1
10981,1.64,253163.0,1370.5,7.295166244,17.48514487,1
10982,1.07,280179.0,2363.67,6.62323852,17.60557241,1
10983,1.41,341466.0,4053.36,5.087273845,16.15260625,1
10984,1.72,114064.0,1121.48,6.034733449,18.84772041,1
10985,2.79,207346.0,1572.64,5.157836461,16.14659447,2
10986,3.01,214870.0,2226.1,5.525935955,16.35653074,2
10987,3.12,144093.0,2011.5,6.251915988,16.06262419,2
10988,0.97,274382.0,2982.58,6.304224939,16.12229103,1
10989,2.18,266511.0,2590.76,3.460288964,16.08631669,2
10990,1.01,239441.0,2653.26,6.945796216,16.84913662,1
10991,0.83,267457.0,3429.82,6.750189891,17.22282444,1
10992,2.66,236829.0,2083.81,4.836240185,16.10417497,2
10993,1.17,340516.0,3680.9,5.62411924,17.2292161,1
10994,1.42,329074.0,2993.48,6.180282137,16.52518308,1
10995,2.01,240761.0,2174.54,4.684640458,15.75144443,2
10996,0.85,323704.0,3909.17,4.711795179,15.64544213,1
10997,0.84,239354.0,1917.81,6.6478125,17.16140493,1
10998,2.33,253820.0,2109.3,5.962332667,16.42208547,2
10999,2.29,415515.0,2397.39,4.077380696,16.05067251,1
11000,2.5,248402.0,1720.76,4.994125444,15.88970003,2
11001,1.11,327906.0,3156.98,5.701158647,16.24293669,1
11002,2.35,225148.0,2023.33,3.328544418,17.08130176,1
11003,1.61,227638.0,2922.36,4.609733186,16.11042816,1
11004,2.94,212463.0,2499.77,5.470638238,16.19353708,2
11005,1.25,259345.0,1890.43,6.115856813,17.33564373,1
11006,2.75,340046.0,3168.25,5.230604137,16.4197287,1
11007,2.9,246375.0,3304.59,4.679465817,15.93935481,2
11008,2.9,136210.0,1906.91,4.464910258,15.90164135,2
11009,0.66,247478.0,2609.67,4.967422928,16.4888883,1
11010,0.93,130190.0,807.72,6.334495605,16.22312507,1
11011,2.7,379663.0,4219.16,6.810406939,16.23003213,1
11012,2.65,105701.0,951.66,3.83513776,16.35462038,1
11013,0.98,318342.0,2965.31,6.546721345,16.16858721,1
11014,3.13,244525.0,3020.88,6.664908217,16.55677021,2
11015,1.89,308832.0,2908.05,5.845499585,16.48238987,2
11016,0.9,360502.0,2388.2,6.624953408,16.83563719,1
11017,3.1,117308.0,1918.6,3.71023739,15.9363932,2
11018,2.35,258793.0,3203.43,4.707805412,16.8429611,2
11019,1.33,270291.0,3207.85,6.598116117,17.47918665,1
11020,2.53,135119.0,2555.17,6.117848513,16.69215446,1
11021,0.96,462462.0,4405.36,5.923553516,15.72793377,0
11022,2.13,364302.0,2805.86,3.274847315,15.61752725,1
11023,2.29,269071.0,1554.97,6.70182645,17.8597043,2
11024,1.01,351453.0,3675.45,5.930486015,16.04269963,1
11025,0.97,227605.0,2586.1,6.369906981,17.44164509,1
11026,2.07,239551.0,2689.11,5.955394069,16.59306172,1
11027,0.96,253486.0,1923.23,6.132339699,17.84003458,1
11028,0.96,249272.0,2278.96,6.77816983,17.57614107,1
11029,2.26,278331.0,1664.06,6.351325049,17.42161471,2
11030,2.32,287189.0,2801.5,6.273309835,15.44727129,2
11031,1.82,133126.0,1116.42,6.474701801,17.11851251,2
11032,1.55,276169.0,2892.42,7.128649505,16.89652244,1
11033,2.15,239690.0,1920.85,6.372399435,18.45316072,1
11034,1.81,292366.0,3061.08,6.798815302,15.21079292,1
11035,3.08,263373.0,2678.0,5.312877181,16.88878237,1
11036,0.6,116326.0,2763.83,6.06243818,16.88860026,1
11037,0.64,282641.0,2661.07,5.701714346,16.94947261,0
11038,2.17,128956.0,837.79,4.415971239,15.90322665,1
11039,2.69,89159.0,1046.89,4.394311167,15.8633451,1
11040,3.14,135703.0,933.46,4.925244439,14.89087111,2
11041,3.03,340879.0,3333.97,4.945201589,16.07480276,1
11042,1.0,233582.0,2875.46,6.284412551,16.06004018,1
11043,2.4,215695.0,2583.13,4.253351857,16.68406687,1
11044,2.75,247640.0,2281.26,6.055204757,15.91053335,1
11045,3.08,276194.0,1912.87,6.108694038,17.84405191,2
11046,1.9,132998.0,1792.35,6.537567136,18.95433182,1
11047,0.99,180474.0,1544.03,6.364202196,17.67295016,1
11048,1.02,287352.0,3120.57,5.958013147,17.85572782,0
11049,2.79,169233.0,1791.61,6.238156742,16.49819008,1
11050,1.24,289369.0,2720.6,7.032145247,17.15717544,0
11051,2.04,373757.0,2993.48,7.165784733,16.45001403,1
11052,2.67,237420.0,3443.97,3.423689927,15.39228235,2
11053,1.75,136521.0,2092.41,6.417000837,15.82275067,2
11054,2.41,241248.0,2451.72,6.419812886,16.92519029,1
11055,3.04,246393.0,2135.18,6.415155866,17.10100454,1
11056,3.05,341856.0,3163.96,4.426232321,16.33059729,1
11057,1.53,133486.0,1259.38,5.688946217,18.81671472,1
11058,1.36,168558.0,2123.18,6.719239622,17.71452885,1
11059,2.15,254569.0,1833.45,6.67629869,16.75090632,2
11060,1.02,325103.0,3177.15,4.263956138,15.48297515,1
11061,1.99,227988.0,2918.72,6.520784053,17.29378045,1
11062,2.05,270324.0,3336.98,6.575201708,15.75144488,1
11063,1.67,104992.0,717.56,6.006072535,17.19770262,1
11064,2.22,270542.0,2332.47,6.71469546,17.16283135,1
11065,1.25,152701.0,1639.52,7.449958485,18.99426193,1
11066,2.59,228634.0,1827.36,6.380678938,16.74029723,1
11067,1.36,125969.0,1528.99,6.380989945,17.04514799,1
11068,1.18,132403.0,855.72,6.146056949,18.89573225,0
11069,0.96,330453.0,2991.3,5.931642296,16.34232532,0
11070,0.86,225897.0,3019.57,6.516805218,16.70919515,1
11071,0.86,266069.0,2086.9,6.360554476,17.6698126,1
11072,2.63,306531.0,2589.89,5.239075791,15.76986004,2
11073,2.17,108685.0,904.97,4.508512338,16.03211544,2
11074,1.86,125179.0,1226.82,3.253768116,15.94876524,2
11075,1.93,149483.0,1644.92,6.152870782,17.25741198,1
11076,1.8,343376.0,3062.79,3.995124587,15.9241463,1
11077,0.43,270354.0,2654.09,6.939072364,17.31142832,1
11078,0.95,338232.0,3236.93,5.958095269,17.11845568,0
11079,1.06,169396.0,2088.19,6.432219492,17.81762549,1
11080,1.67,213160.0,3213.35,6.177729665,17.08027892,1
11081,1.28,270869.0,2764.03,6.051158999,16.94718348,1
11082,0.87,280290.0,2767.31,6.921898257,17.65605209,0
11083,1.98,306337.0,2852.14,5.023732336,15.99399827,1
11084,1.97,204733.0,1987.95,5.736490012,16.09375835,2
11085,1.94,269958.0,1852.65,5.67848859,15.75662185,2
11086,1.06,314659.0,2600.64,5.057873207,15.2636526,1
11087,0.64,341029.0,2590.94,6.709490299,16.88528235,0
11088,0.88,358022.0,1869.37,5.881835799,17.60518833,0
11089,0.76,369511.0,3785.83,6.576786581,16.06102338,1
11090,2.25,249384.0,1964.57,5.798473022,16.0807125,2
11091,2.6,225814.0,3308.71,3.430726644,16.24768236,2
11092,1.32,303120.0,2273.77,6.924226574,17.19643219,1
11093,1.33,104842.0,1325.57,6.977859489,17.71965663,1
11094,1.07,340548.0,3558.48,5.693820906,17.10554091,1
11095,1.07,282456.0,2500.98,5.865559598,16.43143481,1
11096,1.11,278137.0,3166.73,6.686494231,16.49087772,1
11097,2.74,113831.0,2003.44,6.853113704,16.46750839,2
11098,1.0,374622.0,2593.35,5.714594901,15.7859105,1
11099,1.27,305493.0,3110.82,6.682548112,17.21124387,1
11100,2.22,162922.0,2104.59,5.83028296,17.09246999,2
11101,1.66,273391.0,3285.09,6.589741654,16.51977944,1
11102,1.23,231321.0,2850.46,5.882073685,17.08580497,1
11103,2.96,122812.0,2233.44,6.326924768,16.95727347,1
11104,2.51,264377.0,2898.49,5.874375061,15.91208221,1
11105,1.14,258187.0,3782.3,4.858532637,17.14640039,1
11106,2.96,242094.0,3148.43,3.728304505,16.33957936,2
11107,1.18,315911.0,3117.96,5.121223118,15.51753311,1
11108,1.57,273583.0,2378.16,6.485374201,17.04419254,1
11109,0.32,116521.0,1820.62,6.909995945,18.56989541,1
11110,1.52,107064.0,956.24,5.905139353,16.03471014,1
11111,2.62,163067.0,2094.67,7.547655008,17.93606703,1
11112,0.37,224163.0,2746.38,7.044441289,18.15369693,1
11113,1.31,114407.0,1029.21,5.745862286,17.27062748,0
11114,1.26,336418.0,2395.5,4.716449572,16.33298173,1
11115,0.82,355803.0,3214.21,6.71009122,16.75491185,0
11116,1.01,376033.0,4332.02,5.56829404,16.22259443,0
11117,0.73,251374.0,2141.78,6.048589995,17.94112682,1
11118,2.53,237485.0,2112.82,5.762750299,16.26188309,2
11119,2.76,244760.0,1672.2,5.261817226,15.71329644,2
11120,1.82,279652.0,3081.38,6.127332946,16.26154902,1
11121,1.09,118126.0,908.35,7.288747947,18.075674,1
11122,2.79,246294.0,3377.21,6.326112909,16.9998607,1
11123,2.03,373333.0,4272.42,4.993657834,15.22313506,2
11124,0.74,220995.0,2266.8,6.973903902,15.4790609,1
11125,3.39,242066.0,2387.54,6.72144971,16.76623627,2
11126,0.49,347811.0,2537.14,6.733734736,17.26481383,0
11127,0.98,256725.0,3348.19,5.57371436,17.40022691,1
11128,2.33,247608.0,2830.37,5.637823182,15.61007348,2
11129,2.21,239091.0,2045.07,7.146921206,17.74363444,1
11130,2.45,246168.0,1880.91,5.912560291,16.50931676,1
11131,1.52,194883.0,1727.14,4.5251041,16.04429124,2
11132,0.45,383095.0,4748.26,4.68053479,15.87516687,1
11133,1.34,244078.0,2428.3,6.15540229,16.97859188,1
11134,3.22,265923.0,3091.99,6.959429216,17.07531081,1
11135,3.04,365717.0,3275.95,5.217102918,15.76451265,1
11136,0.62,336576.0,3048.38,6.054174558,16.01538387,1
11137,2.36,276343.0,2245.5,6.259505203,15.48043157,2
11138,2.06,265564.0,2442.46,6.481125429,16.10633443,1
11139,2.45,108913.0,2034.34,5.829042094,15.78488674,2
11140,1.21,354965.0,3183.15,6.638345027,16.03022546,1
11141,1.02,368142.0,4307.15,5.855077953,17.02478464,1
11142,1.69,151883.0,2916.42,5.899320529,16.77277206,1
11143,0.47,363295.0,1938.78,6.068442805,17.17827784,1
11144,1.31,124807.0,910.12,5.306372562,17.25377054,1
11145,1.07,312588.0,2392.55,4.704131061,16.31057569,1
11146,2.39,148195.0,1826.3,6.506452451,16.89582908,2
11147,0.92,136643.0,903.3,4.643775073,15.53806109,1
11148,1.13,253814.0,3513.85,6.625422511,18.66145832,1
11149,2.66,245128.0,1955.75,6.329499384,15.77250089,2
11150,1.15,118673.0,1821.0,6.904066242,18.18723859,1
11151,1.38,250079.0,2922.87,5.127816088,16.08697393,1
11152,0.89,256211.0,1837.63,6.32614765,17.51967071,1
11153,1.28,119649.0,765.46,6.542546826,17.08181988,1
11154,2.17,100040.0,2005.52,6.307617331,16.94481403,2
11155,0.92,344687.0,2940.17,5.584830417,16.89213858,1
11156,1.62,108836.0,1160.35,4.961550885,15.72627515,1
11157,0.94,145905.0,1069.14,6.122000304,17.22352798,1
11158,1.68,120202.0,1913.89,5.215487478,16.09448434,2
11159,1.89,160970.0,2299.98,6.774051945,18.48278529,1
11160,1.37,249150.0,3041.84,6.657075751,16.34552476,1
11161,1.65,327956.0,2188.72,6.210063104,15.45296357,1
11162,0.58,167153.0,1134.85,6.392345837,18.33151427,1
11163,2.66,222923.0,1884.79,5.899385949,16.33915921,2
11164,2.55,208041.0,2961.43,5.530904299,15.70974956,1
11165,2.7,351913.0,3277.67,4.642766828,16.11782347,1
11166,1.14,163849.0,2225.2,5.844143432,17.52742797,1
11167,0.89,236339.0,2761.94,4.280875542,16.85095217,1
11168,2.55,282704.0,1821.73,5.626248351,16.10319388,2
11169,1.05,245838.0,2005.04,6.240522224,17.49843668,1
11170,0.68,349926.0,2581.39,6.574504413,16.99505967,0
11171,3.14,207218.0,2693.05,5.803186243,16.95317213,2
11172,1.17,260094.0,2319.07,6.799770103,17.21668797,1
11173,2.98,340913.0,3522.62,4.007240286,16.05988069,1
11174,1.43,107150.0,3173.88,5.876888956,16.98199105,1
11175,1.69,126010.0,1532.4,8.182715386,17.9776392,1
11176,0.79,141459.0,2544.82,6.94836653,18.85732864,1
11177,2.31,109055.0,3236.16,6.198050576,16.40376513,1
11178,1.09,347546.0,3054.33,6.655409241,16.11494679,1
11179,1.0,346718.0,2756.73,6.517133871,16.71314248,1
11180,0.73,275929.0,2967.26,5.961429577,16.49130706,1
11181,2.03,214815.0,3169.32,5.916574838,16.72426315,2
11182,2.1,251043.0,3212.32,5.153067104,16.80175984,1
11183,2.39,328450.0,4718.21,3.49588051,15.31074498,1
11184,1.99,158923.0,1904.55,5.613079165,16.65402562,1
11185,2.48,145552.0,1660.02,6.566468538,16.62340505,2
11186,1.03,374306.0,3359.74,6.79163323,17.79685141,0
11187,2.11,125442.0,2087.09,6.052256523,16.27396047,1
11188,0.37,321499.0,2557.24,5.265003256,16.16321339,1
11189,0.96,278035.0,2284.26,6.217038578,17.59285479,1
11190,2.22,124807.0,1604.83,6.04139108,17.82428686,1
11191,1.38,352006.0,2869.31,6.158728108,16.48223882,0
11192,2.24,263613.0,2959.26,4.363705568,15.7035761,2
11193,1.93,314079.0,2450.4,4.439166863,15.81948047,1
11194,0.83,93598.0,2321.42,6.766996198,16.98808843,0
11195,2.03,121264.0,2589.48,3.253768116,16.15541999,2
11196,1.76,130463.0,2372.81,6.955068383,18.69512619,1
11197,2.46,127497.0,2136.41,7.430318118,18.32113135,1
11198,2.25,278713.0,2088.34,6.296273564,16.12803381,2
11199,1.41,121436.0,1095.17,6.241913188,16.14769877,1
11200,2.33,230835.0,2471.97,5.457780821,16.17679568,2
11201,2.66,223102.0,2455.68,4.746589157,15.8376398,1
11202,0.92,113383.0,1424.82,5.450971012,18.11087123,1
11203,2.47,279016.0,2932.93,5.126162205,16.10288171,2
11204,1.21,350570.0,3230.45,4.449290518,16.43351564,1
11205,1.73,257960.0,3322.01,6.160374951,17.01749616,1
11206,2.66,241752.0,1840.29,5.517156859,16.40752029,2
11207,0.85,156804.0,2032.04,6.842568553,18.84572111,0
