,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4372,2.57,376527.0,1477.25,3.885724193,17.50227872,0
4373,0.52,253270.0,824.74,2.928474398,12.44017039,1
4374,2.64,244983.0,1018.41,2.03549796,13.70979789,0
4375,0.45,143557.0,1161.74,4.275307378,16.92215716,0
4376,2.17,385568.0,1492.13,4.227062139,16.40180898,1
4377,1.06,354826.0,925.51,1.685100106,16.94750403,1
4378,2.41,255978.0,914.69,3.759627176,15.42543085,0
4379,0.89,383013.0,1624.09,3.519302055,15.45858652,2
4380,0.85,257223.0,635.36,3.716771239,15.28634964,1
4381,2.39,131541.0,1345.18,2.52780273,16.69375431,1
4382,0.75,247798.0,754.83,2.060837254,16.35202165,0
4383,1.53,380063.0,1546.92,4.059225323,15.41402992,0
4384,1.29,258876.0,1113.34,3.474073175,16.6557607,1
4385,1.93,137511.0,2327.56,2.363105128,15.78007925,1
4386,2.45,155776.0,671.38,3.702275472,15.90250494,0
4387,0.97,399463.0,854.43,1.67550434,16.86819857,0
4388,2.43,143402.0,2536.32,1.722580959,15.16273205,1
4389,1.63,250993.0,712.75,4.229348959,13.25548437,1
4390,1.4,158769.0,1565.19,1.578231138,13.47075185,1
4391,0.6,167309.0,827.85,2.177043862,14.29967327,0
4392,2.43,256788.0,807.94,2.490780387,17.12249746,0
4393,1.97,235849.0,719.72,1.984490905,15.68185838,0
4394,2.13,122337.0,2484.2,4.496510612,13.39777129,0
4395,2.94,175822.0,696.21,4.052346482,14.15218133,1
4396,1.21,140089.0,928.92,3.037856741,15.80621128,1
4397,1.74,264114.0,1554.8,3.478094246,13.18882206,2
4398,1.07,252480.0,858.54,3.980077387,15.23965105,1
4399,2.16,240031.0,1199.25,4.050360637,13.77588667,0
4400,2.71,145483.0,680.53,4.54130516,16.38453921,0
4401,0.93,137367.0,1970.2,2.316838244,15.17220432,0
4402,1.93,384061.0,1407.51,2.946647092,16.21717673,0
4403,1.25,263983.0,726.59,3.948971238,16.40788157,0
4404,1.76,137617.0,1279.03,1.542586128,15.59213408,0
4405,1.51,129698.0,613.89,4.93924406,15.93836362,1
4406,1.59,356106.0,2703.18,3.50354503,13.94624209,1
4407,1.69,353777.0,2210.92,3.854657541,13.23086598,1
4408,1.2,146517.0,2852.8,3.357051724,15.76814714,1
4409,0.64,338944.0,911.43,1.359438361,13.5611433,2
4410,1.16,243272.0,726.35,4.185016763,14.00955421,0
4411,2.11,141336.0,2158.83,3.825058657,17.38466637,0
4412,2.12,250690.0,1358.51,3.479755143,15.19587837,1
4413,0.68,263535.0,745.74,2.870055236,15.84077518,1
4414,1.65,144256.0,720.59,3.807086126,13.68773746,1
4415,2.08,359921.0,894.25,3.761511295,16.1736205,0
4416,1.76,350182.0,2215.97,3.76637081,14.03818598,1
4417,0.88,147805.0,2271.16,1.945687168,16.09855039,0
4418,1.43,255108.0,1442.68,3.841007117,16.59842378,1
4419,1.46,330671.0,682.43,2.818098728,14.66423381,1
4420,1.29,359606.0,1830.34,1.737372519,15.65367296,0
4421,1.33,335831.0,2220.42,1.505156421,15.19216391,0
4422,1.9,259630.0,613.89,1.724125658,15.80389857,1
4423,1.29,167036.0,1035.08,3.024009794,16.19981864,2
4424,0.86,134143.0,945.89,4.914344342,14.19443538,2
4425,1.02,131818.0,2209.93,1.494938688,16.14317186,0
4426,1.47,148737.0,1765.17,2.973622586,13.9241057,2
4427,1.12,140462.0,931.51,2.530799153,15.49675122,1
4428,2.65,155870.0,1724.47,3.731081392,14.91345281,1
4429,1.1,130179.0,707.08,2.557227006,17.41894016,1
4430,1.22,142081.0,735.94,3.57879151,12.49982816,1
4431,1.19,146175.0,1536.64,1.60405072,16.26286836,0
4432,0.43,273568.0,2264.11,3.981572136,16.19619065,1
4433,2.5,142398.0,674.15,1.984049142,15.72340552,1
4434,0.56,142348.0,1725.03,1.751021793,16.22314552,2
4435,2.4,246502.0,2326.15,1.981738608,14.65360813,1
4436,2.35,258355.0,1835.51,3.04210251,16.57961347,0
4437,1.63,131685.0,1074.88,2.173607455,15.24017401,0
4438,1.95,142615.0,1811.33,2.971204378,15.34120154,1
4439,2.44,162686.0,930.75,2.088371765,15.45571454,2
4440,1.15,114947.0,613.89,3.141310623,15.57253234,1
4441,1.35,127715.0,2343.72,3.872545759,12.59103241,2
4442,2.02,133048.0,1734.62,3.235227432,14.56704616,2
4443,0.84,368953.0,2820.24,3.026281128,16.30115499,2
4444,1.98,144801.0,1444.93,3.629754124,14.66349044,2
4445,2.36,117620.0,614.65,2.187458803,15.15444282,0
4446,1.72,368790.0,806.02,0.220187542,13.76406786,1
4447,1.26,260214.0,880.56,2.106953416,15.59583228,1
4448,1.83,142845.0,637.28,2.333158498,15.89832608,0
4449,0.76,239414.0,722.44,1.923826059,16.84967942,1
4450,2.15,238853.0,1388.65,1.27394469,15.47899922,1
4451,1.22,238335.0,1785.81,0.950196034,15.78858767,1
4452,0.74,142458.0,872.39,2.189635441,13.58384167,2
4453,0.85,244691.0,2041.24,0.941801185,12.16627099,2
4454,1.31,170742.0,1042.4,2.820213831,13.60753756,1
4455,2.4,159568.0,895.34,3.053553163,16.91475096,1
4456,1.4,139829.0,2061.48,4.257977715,15.61816604,1
4457,1.09,262275.0,1759.87,2.808648503,16.09652555,0
4458,0.77,152348.0,1157.95,3.746399805,15.53741941,1
4459,1.76,134584.0,867.85,2.04564256,13.58275944,2
4460,0.96,127863.0,782.22,4.146272442,16.61825021,0
4461,2.7,273584.0,952.6,2.085363785,15.83850625,1
4462,1.47,154502.0,980.24,3.801306996,13.81065051,2
4463,1.16,122633.0,1806.0,2.933482372,15.73994968,1
4464,0.58,134668.0,869.19,2.909615446,14.05766389,1
4465,0.75,289668.0,1301.21,3.815322092,14.545852,1
4466,0.38,342211.0,1655.59,3.865850206,16.20668873,2
4467,2.3,259788.0,1380.2,4.67795414,16.46748914,1
4468,1.78,147072.0,2161.42,1.237095884,13.30914368,2
4469,1.42,147409.0,715.25,3.882309925,13.6888714,2
4470,2.09,135142.0,759.18,3.845187851,15.90500381,2
4471,2.04,374983.0,774.31,2.910593265,15.41375226,0
4472,1.57,148213.0,1691.98,3.133123218,14.20844375,0
4473,1.93,355037.0,810.12,3.007855979,15.75973371,1
4474,2.81,244751.0,1822.81,3.023695546,15.45370943,1
4475,1.55,375412.0,1021.0,2.495610269,14.00587336,2
4476,0.87,280821.0,746.37,3.692132673,14.80635413,0
4477,0.77,125848.0,809.02,1.267859411,16.7861863,0
4478,0.6,140339.0,663.92,3.914033608,16.42106676,1
4479,1.39,147072.0,2240.95,4.241356051,15.94159922,0
4480,2.05,140315.0,2183.74,2.756994792,15.0892972,0
4481,1.96,358883.0,2235.88,4.435582179,15.30347208,0
4482,2.65,252917.0,836.78,3.913922118,15.49237719,1
4483,0.79,281742.0,814.99,4.275060274,16.39261245,1
4484,1.32,352641.0,613.89,2.944747066,16.99393876,0
4485,0.69,127091.0,2093.85,2.016019293,14.65968816,1
4486,2.22,145261.0,781.77,1.915059332,15.07299923,2
4487,2.07,155839.0,1036.09,3.785766196,14.93161386,0
4488,3.7,124288.0,1694.42,3.940838675,15.36346598,1
4489,0.82,146080.0,662.68,4.05417147,16.6620931,0
4490,1.72,115505.0,1553.35,3.736160332,15.30038252,2
4491,2.36,369377.0,1403.21,2.284748153,12.37452104,1
4492,2.26,364256.0,2405.5,2.239367807,16.00044667,0
4493,1.63,173849.0,2179.32,2.661929658,15.29390977,0
4494,1.55,373633.0,1794.03,3.692620709,15.83337253,0
4495,1.29,396935.0,943.39,3.37009666,15.91282422,0
4496,2.17,143461.0,633.73,3.727616404,13.94134896,1
4497,1.46,143099.0,733.56,1.637625244,15.2144872,1
4498,2.22,140511.0,1239.72,1.491100754,15.65763941,1
4499,1.6,382997.0,1948.93,1.915292223,16.02990791,1
4500,1.92,256227.0,1233.67,4.020213159,16.65549301,0
4501,2.08,156892.0,613.89,2.8011848,15.41537452,2
4502,3.13,382413.0,871.84,2.622724586,15.07233723,1
4503,1.85,362854.0,1772.41,2.213145855,13.03229419,1
4504,1.65,366001.0,1694.77,3.703765827,14.99415615,0
4505,2.85,153796.0,1462.35,2.453510103,15.92197558,1
4506,1.48,359088.0,887.29,3.573140256,15.31666804,0
4507,0.77,137519.0,1372.22,3.798252411,16.97748119,0
4508,0.36,136876.0,1996.27,1.849278919,16.03962201,1
4509,1.27,135585.0,790.72,1.881925671,15.78981323,1
4510,2.63,258336.0,783.94,3.840437074,15.14711136,2
4511,1.78,120501.0,941.67,2.01056541,13.58362836,1
4512,0.74,363273.0,838.08,3.932585946,14.05244341,0
4513,0.38,172020.0,931.28,1.771777453,16.54759378,2
4514,2.1,170259.0,2401.91,3.428309773,13.19480344,0
4515,2.34,114947.0,1316.35,1.794154073,14.01410049,1
4516,1.52,143286.0,860.33,3.903412709,15.48271539,1
4517,1.69,270389.0,1781.97,1.649234843,16.91764844,2
4518,1.5,369948.0,670.82,2.928061402,17.17906283,0
4519,3.03,158921.0,907.75,3.85554582,15.51299462,1
4520,0.44,276625.0,1820.25,2.931813809,16.75910051,1
4521,1.45,245368.0,907.14,3.731185434,17.4459183,0
4522,1.11,230125.0,853.81,1.506529152,15.08635786,1
4523,0.87,150430.0,696.06,3.573066229,15.22972514,1
4524,0.63,256754.0,817.84,3.879127902,13.01966836,1
4525,0.51,260734.0,2845.64,1.238332427,17.07400995,0
4526,1.05,358587.0,1870.9,3.175358579,16.27485995,1
4527,2.14,143511.0,708.73,3.989575342,17.73027397,0
4528,1.66,396392.0,2754.33,3.620748216,13.40258219,2
4529,0.59,141909.0,940.44,2.449400118,12.35082585,0
4530,2.26,149867.0,1741.24,4.903336277,15.18688127,1
4531,1.57,273470.0,2020.95,3.747996576,15.08473165,1
4532,1.51,154697.0,689.66,2.937799744,13.88041701,1
4533,1.68,259161.0,684.02,3.86394231,14.99463078,2
4534,1.11,155541.0,2156.91,2.880894891,16.03991966,0
4535,0.73,155944.0,2307.59,1.209237101,13.14293838,0
4536,1.05,114947.0,2061.71,3.55409457,15.22814957,1
4537,1.2,148790.0,1864.35,1.844190342,15.99926522,1
4538,0.9,238181.0,811.62,3.826613157,14.81733623,1
4539,2.28,148852.0,1475.33,2.968159796,16.00573962,1
4540,2.73,360521.0,630.97,1.713049262,16.62332252,1
4541,0.83,138133.0,1505.84,3.681641317,16.22487389,0
4542,2.66,156544.0,1000.98,2.927589715,15.32636138,1
4543,2.02,129283.0,1427.2,3.986991295,14.36195714,1
4544,0.96,152291.0,716.22,1.397325957,13.96579883,1
4545,0.97,362425.0,826.07,2.51711564,16.54697007,0
4546,3.23,253081.0,890.66,4.359212784,14.82207823,2
4547,0.56,382099.0,1461.49,3.772336916,15.22081837,2
4548,1.65,266852.0,686.91,3.832789349,16.4614911,1
4549,2.9,139521.0,1567.06,1.802213456,16.08630405,1
4550,1.47,261990.0,746.89,3.153775718,15.80966118,1
4551,0.76,148391.0,2226.03,2.715391526,16.97338633,1
4552,0.37,370924.0,1780.97,2.177486439,14.02322623,2
4553,1.3,376743.0,2262.56,1.861610374,16.52640573,1
4554,1.63,163067.0,2391.4,-0.063364583,16.27274945,1
4555,1.9,138841.0,849.08,0.207040049,12.50871584,1
4556,0.83,135066.0,897.11,3.805009226,15.33090073,1
4557,1.09,337684.0,1804.34,3.425931249,15.09649641,1
4558,0.92,268804.0,613.89,3.9743084,15.95894114,1
4559,1.33,372418.0,958.67,3.686464387,13.15577206,0
4560,1.78,254232.0,1852.53,3.708139963,15.88729664,2
4561,1.86,258303.0,1232.07,3.047446947,15.55089461,2
4562,1.86,378903.0,1558.65,1.918437822,16.2586017,0
4563,1.85,345095.0,1300.31,3.535066834,15.20615225,1
4564,0.77,371245.0,1054.6,3.724422013,15.78286785,1
4565,1.17,375183.0,756.29,3.768822652,15.83954019,1
4566,1.53,379381.0,2124.31,4.105393179,16.98481076,1
4567,2.21,132915.0,2594.84,3.617971876,16.01837242,1
4568,1.18,149366.0,815.17,3.911199615,15.7305641,1
4569,0.48,160450.0,1966.6,3.776327326,14.11023887,2
4570,1.68,138720.0,2184.62,3.832749415,14.73596832,1
4571,0.79,265059.0,2182.75,2.973025407,15.95844069,0
4572,0.92,237704.0,749.68,1.699394245,13.61983822,1
4573,1.44,269590.0,933.82,4.189607662,16.21521681,1
4574,2.02,277074.0,2237.05,2.913777131,15.75744074,2
4575,2.04,359483.0,1517.11,3.227859633,13.32902987,0
4576,2.04,151485.0,1126.21,3.10564724,17.62768495,1
4577,1.01,241421.0,648.99,3.754286669,13.49395136,1
4578,0.44,259302.0,2012.23,3.0331957,13.05113192,0
4579,1.63,149696.0,1715.11,3.170291409,15.9934163,1
4580,2.21,384298.0,1659.27,2.227661015,16.61459772,1
4581,1.47,267027.0,644.59,3.786241911,17.73027397,1
4582,1.83,161199.0,740.63,2.590684179,13.99072765,1
4583,1.22,243915.0,937.71,3.116875083,13.77704868,2
4584,0.66,161486.0,1847.76,2.231452195,16.53195005,1
4585,1.44,265172.0,2748.26,3.627944614,13.89868513,0
4586,2.32,246013.0,1637.36,1.688561325,16.82090369,1
4587,2.37,134100.0,672.38,3.755529349,15.35574267,1
4588,2.01,249576.0,2007.11,3.85593912,15.01304912,1
4589,0.99,136185.0,613.89,2.116167967,15.6779636,2
4590,1.0,153739.0,2499.53,1.548481892,16.09419301,0
4591,1.08,150994.0,720.94,3.711653804,16.32134399,1
4592,1.86,175111.0,1575.66,3.128957425,17.10245175,2
4593,2.86,358718.0,1563.3,2.232424349,15.26211581,1
4594,1.57,269023.0,2379.98,3.679881645,13.74279751,0
4595,2.17,161917.0,785.82,3.634061562,13.62666264,1
4596,2.08,362905.0,1069.9,3.196980002,16.10783308,1
4597,4.19,243946.0,1638.32,3.030589082,15.73533497,1
4598,1.25,241782.0,2137.66,2.979981744,13.32725379,1
4599,1.61,155026.0,1880.29,2.950910597,15.43648871,2
4600,1.16,375643.0,1766.22,0.514846056,15.79782481,0
4601,1.86,131914.0,2418.4,1.766144379,14.33217289,1
4602,1.39,131645.0,2120.62,1.14865749,14.02527953,1
4603,1.68,353498.0,1904.85,3.520734046,16.78312622,2
4604,0.62,134782.0,613.89,4.809594376,15.6811281,1
4605,2.1,373812.0,890.33,3.481104076,15.91683299,0
4606,0.47,253097.0,2455.56,3.750550876,13.40812631,1
4607,0.72,114947.0,613.89,1.785440857,13.12223146,1
4608,0.66,154806.0,871.02,4.732112538,15.48283687,0
4609,2.91,369350.0,723.44,4.052023952,11.54112442,0
4610,1.51,162930.0,2361.37,4.103479253,17.44388401,2
4611,1.81,257246.0,844.7,2.513385699,17.27303326,0
4612,0.98,378943.0,1308.55,3.69105518,13.58712641,1
4613,1.4,153478.0,912.44,4.568762506,15.0400031,1
4614,1.31,272510.0,1629.37,0.070147031,13.59699028,0
4615,2.78,117995.0,1447.43,0.531710194,15.39894405,1
4616,1.04,169923.0,1065.36,3.751861809,14.23758979,0
4617,0.53,148467.0,1838.71,3.922251013,16.32381898,0
4618,1.84,140327.0,1470.53,3.54120483,15.85101907,0
4619,2.61,262078.0,1685.14,3.73943223,14.25431019,2
4620,1.4,287721.0,1520.2,1.603426616,16.79390376,1
4621,0.66,242072.0,823.63,3.053564168,16.63174593,2
4622,1.62,367277.0,1671.51,3.809857451,13.04272937,1
4623,2.44,339197.0,2054.47,2.03051703,13.35779888,0
4624,3.78,159963.0,791.12,2.833206042,16.04248671,0
4625,2.09,260204.0,1165.31,2.279358533,15.33870096,1
4626,1.19,360124.0,2353.88,2.990046505,13.83002842,1
4627,1.9,153202.0,2315.44,0.949215729,13.42750299,0
4628,1.83,358343.0,700.3,2.881888839,16.62726539,2
4629,1.49,124618.0,2227.96,2.165744958,14.03335755,0
4630,1.97,134505.0,672.98,4.115455358,16.58145564,1
4631,0.75,255092.0,1818.21,3.432519408,15.16691282,0
4632,1.43,165865.0,2180.86,4.011797699,16.18000683,2
4633,2.46,145105.0,1003.73,3.625918377,13.0473203,0
4634,1.81,141862.0,1065.42,0.613128358,15.71620612,1
4635,0.98,157894.0,1552.93,0.758725938,12.85023606,1
4636,0.31,158867.0,1307.76,0.331928487,12.96930081,1
4637,1.9,173388.0,1163.15,3.763702594,17.19669537,0
4638,1.04,249142.0,2052.92,2.028034882,16.16031533,2
4639,1.73,286347.0,1871.69,3.885687962,16.96838589,0
4640,2.04,263419.0,1836.06,2.377644125,17.24701307,0
4641,2.07,256026.0,643.17,4.054187855,16.11659315,0
4642,2.9,129735.0,613.89,2.779309887,16.49320781,0
4643,1.01,377971.0,1895.45,3.45839419,15.31264776,0
4644,3.02,373412.0,2276.18,4.215909545,16.64196215,1
4645,1.56,257512.0,736.14,0.805324247,16.03914511,0
4646,1.63,249613.0,763.59,2.432416594,15.76060364,1
4647,2.14,139685.0,613.89,1.199263895,13.04300878,1
4648,1.16,268603.0,1501.84,3.980462645,14.23249917,1
4649,1.77,361012.0,1085.98,1.666525586,16.35547728,1
4650,0.22,139009.0,1752.04,4.067444466,14.40555354,1
4651,1.46,235125.0,1252.71,3.123459954,15.84213883,2
4652,2.69,329686.0,1886.05,1.978344502,15.82655797,1
4653,2.48,176744.0,998.05,3.627814282,16.60279826,1
4654,0.9,157490.0,2372.7,4.087941989,15.7856631,1
4655,1.86,136097.0,922.56,3.633010755,13.93970134,1
4656,1.28,147883.0,1159.64,2.370874054,13.50613318,2
4657,1.57,137394.0,977.81,1.539029816,16.60807018,0
4658,0.69,133633.0,813.31,2.185894685,13.22478693,0
4659,2.83,379669.0,2074.02,4.533280283,13.44346933,2
4660,2.36,127069.0,699.25,3.28014702,15.99676392,2
4661,1.31,279089.0,1992.11,3.234755823,17.12640285,0
4662,1.61,375325.0,1468.72,3.704771775,15.18763488,1
4663,1.79,376833.0,1259.88,2.077802816,16.08688519,0
4664,0.82,363443.0,1414.41,3.772979005,16.17248628,0
4665,1.67,150792.0,2113.56,3.991250901,17.73027397,2
4666,0.98,284364.0,1611.16,3.748068124,16.06765448,0
4667,2.07,258260.0,1521.54,3.953414887,14.24549889,0
4668,1.06,164265.0,814.69,4.032693056,14.46445007,1
4669,0.97,378579.0,1839.68,1.170221458,16.84391064,1
4670,1.53,130660.0,2288.58,3.521041657,13.97847487,1
4671,2.59,265391.0,898.99,3.710366806,16.00859056,0
4672,0.78,374508.0,765.44,1.363342279,13.8760619,1
4673,1.25,269561.0,2645.57,3.520187825,16.77376701,1
4674,0.79,241512.0,1827.37,1.955164287,15.61779749,1
4675,1.36,237116.0,868.39,3.436019486,15.22929051,0
4676,3.64,143856.0,1668.48,1.136243615,15.38058816,1
4677,1.96,369834.0,2122.7,2.048057758,13.37654484,1
4678,0.58,127837.0,2374.84,3.805475578,16.85032402,0
4679,0.93,166457.0,1703.98,3.890345462,12.7615715,1
4680,2.57,254242.0,1754.78,2.953840738,12.38718674,2
4681,0.53,367841.0,913.03,1.74119846,17.00602955,0
4682,2.13,156806.0,841.14,4.48210693,15.7380425,1
4683,2.31,139768.0,2352.84,3.880892928,14.03839168,2
4684,2.38,158253.0,2151.13,2.675191411,16.7682305,1
4685,2.29,350074.0,681.22,2.437528475,15.86198181,1
4686,0.82,251165.0,2392.8,3.759057677,13.19369032,1
4687,1.41,257879.0,691.01,3.928812811,17.06218338,1
4688,1.8,150508.0,980.3,0.907082729,15.38352247,1
4689,1.77,126211.0,1007.63,0.992434819,13.15890335,1
4690,1.08,159762.0,2159.19,2.016122146,13.90410906,0
4691,1.24,141019.0,964.04,3.752636519,15.64094186,1
4692,2.77,347437.0,809.86,3.771022446,16.21174728,1
4693,1.0,172083.0,1216.21,2.877130377,16.95265992,1
4694,1.95,243035.0,849.43,1.80245147,16.55609802,1
4695,1.1,166373.0,1883.61,3.651068646,16.80618685,1
4696,2.47,258452.0,2559.72,4.93924406,15.85190826,0
4697,1.65,150293.0,1554.54,3.919729906,15.88719948,0
4698,2.25,370949.0,1008.04,4.897435472,17.03950327,0
4699,0.71,361093.0,1048.13,2.997016856,15.81415413,1
4700,1.49,227540.0,859.3,3.875091323,13.22202478,1
4701,1.51,143394.0,613.89,4.021641946,14.99320466,1
4702,1.12,118957.0,913.44,3.605056508,14.99105726,1
4703,0.94,158790.0,775.65,3.731070785,13.24082773,2
4704,0.63,249175.0,1972.63,2.947191886,15.52208327,0
4705,1.41,150284.0,2298.82,3.509793624,15.10904127,1
4706,2.44,131009.0,699.26,3.391424798,16.26177961,0
4707,1.34,261921.0,788.7,4.492442236,15.67244401,1
4708,1.57,124392.0,2107.28,1.989352285,14.92906198,1
4709,1.2,376672.0,2395.96,3.747461351,15.99160814,1
4710,0.59,262029.0,2341.07,3.572553912,13.89348255,1
4711,1.92,144883.0,1436.48,1.775954069,17.06276185,0
4712,0.79,127384.0,642.99,2.117912431,15.70166602,1
4713,2.68,255503.0,2337.49,2.759670938,16.20488488,2
4714,1.41,136565.0,803.34,3.749936326,15.57677842,1
4715,1.32,128377.0,1822.2,2.520186627,16.0613685,1
4716,0.57,156498.0,713.71,3.777799758,16.44330586,1
4717,1.79,248680.0,1418.7,4.693427365,13.36141813,0
4718,2.54,271535.0,2200.01,3.862081922,15.75942309,0
4719,2.3,274666.0,880.44,3.531616273,13.67118371,0
4720,2.36,233082.0,2410.84,3.678212438,12.48664548,1
4721,0.67,254703.0,718.67,2.99623652,16.99884854,0
4722,1.52,243093.0,2161.67,1.832376819,15.04512907,1
4723,0.55,167942.0,822.39,1.358484077,15.61334822,0
4724,2.82,232508.0,1451.84,3.152003382,15.44459144,2
4725,1.38,159306.0,683.67,3.867514307,13.92469744,1
4726,1.01,147265.0,2231.84,3.668204643,13.75130285,2
4727,1.36,152605.0,1508.19,3.691752401,16.47899222,1
4728,0.52,140144.0,746.76,2.990099363,13.80409132,2
4729,1.24,244070.0,613.89,4.080091689,14.24590969,1
4730,3.1,249726.0,2238.75,3.119936152,16.01794439,1
4731,2.3,254230.0,1416.36,2.977853028,15.76501515,1
4732,2.22,269882.0,984.83,3.363806075,16.93133445,1
4733,0.74,374003.0,1740.74,3.453585734,12.67345744,2
4734,1.81,138372.0,2160.49,3.592541249,13.50956215,1
4735,1.33,135813.0,2210.92,3.327466141,13.52291382,1
4736,2.35,264778.0,1583.58,1.815639006,16.89984852,1
4737,1.45,159521.0,1027.34,2.056253035,15.98654731,2
4738,1.24,251676.0,693.0,1.898639788,15.7130806,1
4739,1.26,125447.0,989.16,3.652220415,14.85481913,2
4740,1.38,140907.0,2201.25,3.74840629,14.73936055,2
4741,1.33,386580.0,883.89,3.005698288,16.53594378,1
4742,1.02,144008.0,2193.86,3.552430008,15.20213555,1
4743,1.69,250215.0,1723.12,3.769599698,15.88687872,0
4744,0.52,258725.0,2467.31,3.551032147,13.62440025,2
4745,0.59,178628.0,987.81,2.815672417,14.20794748,2
4746,1.36,256969.0,613.89,4.186817839,14.35810649,2
4747,1.54,261551.0,2406.92,3.911914129,13.60217034,0
4748,1.49,185399.0,1214.29,2.711223251,16.14127846,1
4749,4.53,154433.0,2385.44,1.300132669,16.06533276,1
4750,1.42,373833.0,731.0,3.733862319,13.63961367,2
4751,2.79,130081.0,1336.87,-0.042908365,12.72689774,1
4752,2.57,232788.0,2098.21,0.06026887,15.53923205,0
4753,1.25,148585.0,717.12,3.452369302,14.9890022,1
4754,1.25,145933.0,1400.7,2.161119026,15.40119088,1
4755,1.33,225195.0,1729.37,2.83938424,16.08477752,1
4756,1.16,389290.0,843.57,4.097461115,14.05327469,2
4757,2.23,262487.0,2249.12,3.78926715,13.25596495,2
4758,2.5,148177.0,613.89,1.842689195,15.3890569,1
4759,1.79,124031.0,660.72,4.83190092,13.52044509,0
4760,1.73,360445.0,2158.91,4.069822068,16.37633394,1
4761,1.54,239866.0,2307.48,3.067663469,12.89756185,1
4762,2.21,223603.0,613.89,1.617157082,15.50377883,2
4763,1.75,260664.0,879.93,3.247934519,17.41416664,1
4764,1.14,126045.0,814.87,3.089117102,15.86266032,2
4765,0.6,149539.0,633.52,2.054874142,16.82213918,1
4766,1.31,162400.0,1460.79,4.93924406,15.98444976,2
4767,1.35,280249.0,815.62,3.978521148,13.16269791,0
4768,0.69,149601.0,640.4,3.254011901,15.46074429,2
4769,1.89,155071.0,2661.71,4.93924406,15.82264144,1
4770,1.18,255078.0,841.01,3.916634312,13.55526941,1
4771,2.04,143713.0,1288.85,2.987473747,15.65449104,1
4772,2.57,142178.0,683.67,3.089369449,13.21925275,0
4773,1.11,131870.0,2311.39,2.546133448,16.94453747,0
4774,0.95,128744.0,2125.85,3.79573274,15.21040891,1
4775,1.88,257128.0,954.86,2.435589147,15.62676974,0
4776,2.45,137993.0,1389.14,4.173730277,16.2623438,2
4777,2.82,133588.0,812.57,4.091379898,13.50245769,2
4778,0.92,135452.0,1015.17,3.945659179,16.28740939,1
4779,0.7,252856.0,936.29,1.994947869,17.47953481,0
4780,1.08,145055.0,2086.5,3.033183429,16.01069708,1
4781,1.31,241949.0,622.03,3.708099277,15.00673743,2
4782,1.81,329029.0,613.89,1.622356324,15.27114812,1
4783,0.46,274105.0,2477.63,3.023582291,16.02552065,0
4784,0.62,220904.0,906.96,3.846877905,15.83514245,2
4785,0.65,360974.0,2034.86,1.905084005,13.52815259,2
4786,1.95,160970.0,2241.04,3.730140644,15.48384282,0
4787,0.65,136212.0,741.09,2.163818474,12.22052485,2
4788,2.02,255317.0,1038.29,1.066816138,12.82116359,0
4789,1.16,254730.0,670.2,3.540664897,15.72969769,0
4790,1.25,119531.0,662.72,0.575399867,15.40583555,1
4791,0.46,162696.0,900.47,4.757242566,17.32545661,0
4792,1.96,386065.0,1385.4,3.065217207,13.13565664,1
4793,2.06,362509.0,1834.06,0.944408002,16.11077553,1
4794,1.04,280479.0,2620.84,3.745368656,16.43933182,0
4795,2.34,262779.0,752.61,2.143341986,15.80054543,1
4796,1.95,256465.0,1703.53,1.186257505,16.24822435,0
4797,1.15,141575.0,2000.51,2.996591166,17.08807023,2
4798,0.27,168943.0,777.6,3.81807289,14.1230889,0
4799,0.46,156578.0,777.56,4.93924406,16.96636595,0
4800,1.34,381513.0,752.06,2.922101539,13.85891561,1
4801,1.27,363963.0,2567.3,1.2328317,15.99023099,1
4802,0.8,371312.0,2287.53,1.2681909,13.63668304,0
4803,2.14,347339.0,2213.29,2.569772425,12.45950976,2
4804,1.19,233885.0,687.95,2.504818019,16.24689989,1
4805,1.37,356397.0,973.34,1.684028683,16.02164801,2
4806,1.78,120947.0,1897.08,2.185507716,15.21001266,2
4807,1.77,148007.0,1418.5,4.212753838,15.47674572,1
4808,0.71,114947.0,1630.43,0.869949842,13.11430717,1
4809,0.57,147072.0,853.19,2.490107289,12.0377631,0
4810,1.43,143693.0,716.32,0.994129517,15.72012172,0
4811,1.49,143998.0,613.89,3.684966927,12.01424943,2
4812,1.78,140863.0,1960.97,2.424568279,16.23382441,1
4813,1.28,164762.0,1466.76,2.33157777,16.3494627,1
4814,2.78,143775.0,672.18,3.660662359,16.50600003,2
4815,1.12,266619.0,784.88,1.951765984,15.4167695,0
4816,2.45,247573.0,1025.35,1.410664826,16.14792715,1
4817,0.79,236792.0,667.69,2.011040859,16.88724493,1
4818,1.94,353206.0,1108.93,3.968585787,13.96758456,1
4819,0.6,247496.0,970.39,2.10737185,14.87872849,0
4820,0.84,366754.0,1829.25,3.941022537,15.9939327,0
4821,1.87,382236.0,1464.59,3.68486023,16.77616715,1
4822,2.75,225032.0,864.73,2.734599583,15.56605023,1
4823,1.93,159238.0,2705.12,1.21489636,14.15325551,0
4824,3.4,260941.0,2308.55,3.935103637,17.11676247,2
4825,1.36,138261.0,2329.65,3.510597651,14.78463669,1
4826,1.75,344475.0,2053.42,0.767440885,12.71980435,1
