,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2171,1.478942340843934,255175.4177504136,2029.324151160629,16.06169923915248,4.102416355999943,1
2172,1.5372367167575458,230745.97623987647,1928.0631104776553,15.606089530509825,3.838327216910117,1
2173,1.5016225934676601,263406.7656192142,1851.4243300838534,15.781838529165844,3.747731240270375,1
2174,1.4851078231706893,263185.7133830457,1953.6035946610323,15.797114945792947,4.123595827070601,1
2175,1.452394431609543,266590.65332456894,2010.1594095880519,15.95338732277881,4.380144612525175,1
2176,1.5128499995184672,235287.93796064478,1721.5312373403217,16.04127938605815,3.9583924198380633,1
2177,1.4742517407465758,244780.393116762,1789.6991656891128,15.880706702467531,4.330815627243329,1
2178,1.5415488497979102,260711.376969913,2089.0203920421077,15.24438477739757,3.6362020839871736,1
2179,1.5566904180066088,240849.54903381865,2043.6468269178986,15.552889328201474,3.689813498992314,1
2180,1.5691216717484162,268595.46040946356,1879.794753049097,16.000432711399615,3.9874202579061993,1
2181,1.4929552864732316,231673.45795464478,1941.1513440447898,15.474447729193747,4.179247492474364,1
2182,1.5320043220395694,261855.0102294944,1899.2042622637578,15.418821890887152,3.8119615148982087,1
2183,1.4945256565877123,258950.48020941432,2007.3065912917664,15.410626365744172,4.2912672738806945,1
2184,1.526874153332677,257339.91869290988,2062.9300437950124,15.51048571485745,3.5315583656825855,1
2185,1.4949818191958804,241653.82681474197,1961.9695481199067,15.697055464905896,4.278083305816356,1
2186,1.4858313054994559,266124.1394838181,2021.9512973794717,15.98937250396877,3.424487572299538,1
2187,1.5254906368390297,267729.85309487197,1689.1017135861052,15.870369938444204,4.3475333681332575,1
2188,1.538792432676384,269960.00720184547,2084.3676151511363,15.667931770048911,4.35929806639422,1
2189,1.4939312950835857,230520.0632094035,2048.7807616645305,15.465232415508849,3.7541061652209002,1
2190,1.5128616297201436,264651.38922864094,1695.5831868369037,15.633995748115893,3.6194031539770446,1
2191,1.5103843964946786,256549.61374892123,1884.7596127261204,15.640682648952872,4.281632246658106,1
2192,1.5524738768954818,270534.34969151893,1891.1315378011343,15.325340860106882,4.097845873069528,1
2193,1.5363135932783574,228577.5568443041,1940.6887102452117,15.744623686588907,4.149834641135733,1
2194,1.548833037180055,228286.9245265839,1853.766046136817,15.30060759443428,3.77788370261437,1
2195,1.5042815909863128,250021.99828819183,2030.4764125241063,15.38841959702343,4.1597026074436005,1
2196,1.461382202972345,228261.31433481432,1969.5833348785711,15.856836885289521,4.084073376045371,1
2197,1.503830360145898,251811.72998468217,1694.3403653004834,15.255449281208403,3.916759318611181,1
2198,1.526864177066353,260579.8506694486,1701.9296194703081,15.5354060211054,4.3811071830357236,1
2199,1.4864391020496939,257361.91474561076,1863.8112814382653,15.473104968191208,3.7494817046945825,1
2200,1.554687940254723,231423.99130633875,1832.6449232483444,16.003785319984257,3.760160334665942,1
2201,1.5071556112965618,246502.1625454384,1940.9450632156172,15.860300328362932,4.314464411106991,1
2202,1.5055789250572142,268107.5855842784,1721.5924745716407,15.655588411725684,4.118106901124533,1
2203,1.537703239156478,232911.73299244992,1969.1961604374892,16.023508395775302,3.460534707000581,1
2204,1.4816994134455057,266407.5640657864,1854.6401790122616,15.957856258059111,3.415442133733023,1
2205,1.519002238492204,264350.1039022249,1676.609171147354,15.69053861462395,3.6888768059905805,1
2206,1.5221987443033513,251988.50183924736,2041.1917305450713,15.699516296631888,3.6269782810261844,1
2207,1.5555564258574215,229508.473759231,1774.4811174122406,15.648362843107142,3.6940821876945455,1
2208,1.5565034577900863,240913.7026843318,2060.7467456275454,15.38232066034905,4.175212022834398,1
2209,1.5182131599536344,241128.67359391187,1850.8051596682428,15.412995625215304,4.325742241415839,1
2210,1.5549689060687442,249867.65416244607,2007.3943146278802,15.419469854140598,4.029940249298325,1
2211,1.4664657672575736,231073.7053486849,1858.0052646264874,15.433981350293596,3.7697044703311446,1
2212,1.5100085760164765,244029.3559189972,1946.1594446515046,15.58887422833212,3.986767189690341,1
2213,1.4779959106388068,262876.73957776127,1929.4992033363258,15.900835254401708,3.84042057403097,1
2214,1.5224174517945308,243328.66598261325,2078.5665249706817,15.371275710636956,4.322947880838619,1
2215,1.5630642996683362,236013.60807884476,2008.2465079805493,15.880180242217682,4.097937035704041,1
2216,1.4699103551993444,235136.3403639675,2092.905461258126,15.388684418240201,4.112996852389423,1
2217,1.4721989151599828,230831.3201283033,1826.6642555090725,15.461160162814181,3.470836892325185,1
2218,1.5313774950828476,253276.55441751063,1717.4745192190965,15.27828655079528,3.4765223676245864,1
2219,1.5423438718227809,247137.339338834,1895.0693065424173,15.811253262392896,3.892092393736428,1
2220,1.4759725043262597,258308.60046097968,1908.479147217895,15.638472629316361,4.261556689054313,1
2221,1.5144043763748867,259781.45083994663,1690.0523947763054,15.423711081576366,3.451538806184014,1
2222,1.503019360984999,227844.32166973312,1777.8668728580183,15.581449612546024,3.6061031756043262,1
2223,1.5371799958958394,253054.3923691115,1755.021199152251,15.623760059390277,3.8195916605422475,1
2224,1.4988596092073714,260442.4877542108,1939.142320417599,15.874578082653924,4.098790304205373,1
2225,1.5566387621945703,227447.7368206129,1998.8754094731646,15.657312702393153,3.440257357238911,1
2226,1.5604428903245573,267220.6917778484,1711.4200436175183,15.568127736829403,4.036403057690649,1
2227,1.5628464032923441,256971.40220161612,1685.8026043342866,15.461948034302987,4.275584898949989,1
2228,1.5088827679914851,235808.38256005017,2062.5235812713763,15.386325903691542,3.867369329460387,1
2229,1.490592460517199,240973.16366316756,1700.2686056486546,15.98025486595939,3.458206140843994,1
2230,1.538143985136057,240675.66422944414,2044.0218922189881,15.954928498180033,3.7513594611073815,1
2231,1.4860106426114037,229613.45710358513,2007.4290937609633,15.776518878442966,4.238873450913143,1
2232,1.510892006163368,256725.8625385064,1766.7688741484556,15.670901065466674,4.3586057645741985,1
2233,1.4975788230320395,242589.2929263988,2076.902308225706,15.764626580509292,4.317153363961038,1
2234,1.5552214684172858,235418.16005325114,1825.7720071877893,15.388806922952156,4.091637288323916,1
2235,1.5041048696362544,267736.0173564812,1713.823684779061,15.513606911708369,3.546546617265893,1
2236,1.5153535690502882,251342.05726822666,1757.2305960027497,15.391946971329098,4.338282332413982,1
2237,1.4611834584730987,238224.34612266783,1791.696835350222,15.957658448211047,4.253577615518582,1
2238,1.525115026534919,226864.4556756347,1753.5609689159778,15.651532067290875,4.290573176543738,1
2239,1.571719671976614,226121.7907746315,1762.8576794077744,15.592151329605029,3.7736125823775546,1
2240,1.5049948256214427,254688.08912746608,2081.628850713576,15.344741707134716,3.674770527913042,1
2241,1.5015755080713193,230943.34734272654,1877.2231247557634,15.816065917831951,4.068242757760884,1
2242,1.5357606856351445,252783.51744042902,1849.9280163006226,15.6088549638129,3.5367089286721574,1
2243,1.55628534009689,258505.75880156786,1731.5408729159485,15.90931225590878,4.263149508019102,1
2244,1.5479543074131235,249191.909301484,1723.5305758191907,15.979380410201074,3.913286855635889,1
2245,1.4868969770607188,239964.00079182006,1749.9547792724227,15.873409506090598,3.452437102681078,1
2246,1.5418838779852024,265172.03984188713,1924.431863750326,15.907269400283951,4.361356831554875,1
2247,1.568716313195354,259532.92671944204,1859.967092529072,15.671050284714694,3.691966152673015,1
2248,1.4988869025039464,230203.63853387628,1768.1963441147154,15.392588886384807,4.080965471207691,1
2249,1.5509114897368346,248399.9578801198,1689.864219467576,15.982178747159127,4.281266792921378,1
2250,1.5091147739071737,250410.38770610583,1980.4881437135984,15.44005958957163,4.040708138908587,1
2251,1.4876473223526607,245669.62044900277,2077.668669154109,15.808344176962377,3.7955034687614218,1
2252,1.5277660346029314,226155.97911129927,1698.3887401291167,15.83903084573194,3.8545394646591293,1
2253,1.5244650271555487,264124.94837104034,1896.8052368625083,15.894681418792167,3.6206261142841822,1
2254,1.4540634164696815,264362.001756697,1909.2659018791314,15.900275946750511,4.0268285010206215,1
2255,1.545580319844454,232238.0539435477,2044.7480634757737,15.802065032626713,3.911890782069686,1
2256,1.5375883941963013,245074.923500639,1801.5363889564555,15.404041102268398,3.9369586637460823,1
2257,1.4897116532702512,224933.31402519898,2080.991216534829,15.932094782143414,3.8721024654474134,1
2258,1.5432556167345384,269699.6249685967,2081.700771101433,15.945176573993182,4.4097682186857075,1
2259,1.5437390195586653,236781.99865810276,1984.3169668236637,15.911030438180061,4.270319833437804,1
2260,1.4740093886080443,242326.625215564,1708.8516845031716,15.921857381166856,4.040803089614126,1
2261,1.4895644988941588,246837.17736332543,1889.0109521041022,15.692586659605283,4.275636566812073,1
2262,1.5669155808962487,240433.52641055183,1919.397798570871,15.7267539204453,4.315272602432514,1
2263,1.572446141828622,248172.27511146516,1738.8333128951442,15.60231408700471,3.99905142986483,1
2264,1.572041915005701,259960.94351242555,1864.5936580459356,15.521320193417827,4.122253157479356,1
2265,1.5262283525651148,228572.9105353349,2072.283659485395,15.45019755617762,3.755914418146626,1
2266,1.4999901084379987,259142.51900159894,1769.681725890597,15.577443296112753,4.056633988379147,1
2267,1.4968181130284774,229127.6846236207,1748.8075367015533,16.064768379020002,3.571502338953975,1
2268,1.5414080774980217,270636.44741180126,1799.4146003332007,15.454309171484706,4.097956776207993,1
2269,1.4900456464669534,231620.7376340548,1742.8576617349004,15.607988063135398,3.5569809648034605,1
2270,1.4686983184333817,252824.83070900178,2057.2718060767597,15.304047847309551,4.334254585831163,1
2271,1.4848948348620619,242001.10297474844,1955.862557898853,16.063749071268635,3.792139799930947,1
2272,1.49638098404068,231835.49505137588,1831.390938393904,15.42312716362618,4.066574655922875,1
2273,1.4862839091315105,226069.67502175595,1790.516949677385,15.752402432905802,3.6973229173310624,1
2274,1.5505557852414245,251103.84768168774,2050.4547370702567,15.813305855511876,3.5104530159974603,1
2275,1.5485419390122115,268390.4009953351,1983.011190203766,15.524163709848365,3.9093394869527534,1
2276,1.5748250882573827,242768.8715939251,1729.451819541854,15.57577914765565,4.307095671369833,1
2277,1.4819858604489924,263335.723144636,1901.5301130882244,15.763114762744351,3.8217217921968616,1
2278,1.5637937648028026,242902.34254837286,1777.0539529539233,15.439655264237347,3.936116773175522,1
2279,1.484120317501847,234554.3483075002,2013.6702987589497,15.324721285483285,3.7276883998245687,1
2280,1.4837931331160692,243318.489163231,1749.7777358321835,15.800301537713754,4.203643328236087,1
2281,1.51516539921754,237255.16331662674,1673.4325476989427,15.245461056873278,4.226078618888579,1
2282,1.477233666368618,247597.04434374906,1828.7190540840465,15.837650453104542,4.2524397404894145,1
2283,1.5667225429422103,232602.42344591577,1881.4379865739093,15.79374303541723,3.536976333782718,1
2284,1.4726468153058443,260379.4229871604,2041.1335829575335,15.713539189237938,4.382702511216902,1
2285,1.514098455534751,244792.0515670135,1744.9139738669385,16.039352031853824,3.8320610303598066,1
2286,1.5310676348461232,255107.20839673706,2048.4113721189624,15.445395440542965,4.235101695973376,1
2287,1.475639997635958,234663.79417888972,1798.7166203124254,15.942005955524683,3.4302948955317025,1
2288,1.5663356008796276,256944.6076627811,1967.978191316533,15.587386318547896,4.2789033399241685,1
2289,1.5692663810236955,251139.33680104453,2085.4871629069607,15.624309038805901,4.061270289875711,1
2290,1.4913327099760691,236978.90133899462,1835.001522919116,15.486964853711246,3.442438038748399,1
2291,1.5507629854400913,268601.6646688068,1770.1354766880986,15.748330056119222,4.0446253746816465,1
2292,1.465123152902372,252897.81140752436,1705.803052077262,16.016534012523202,4.419325381336439,1
2293,1.4560298567632164,260906.57340124232,2060.0227821211383,15.305198920044884,4.2041744541169255,1
2294,1.5167541391600818,228627.54913791124,1840.8909123709425,16.044639678998106,3.7453918115068974,1
2295,1.5196060360129173,231539.49302989998,1947.3182907119958,15.634881443672594,3.854951654920848,1
2296,1.5515558776719076,265762.0356663446,2052.9924047743016,15.313882366468572,3.612631095124958,1
2297,1.5476923537970726,262384.71388870775,1679.0959241954479,15.718952213060634,3.8813593582035075,1
2298,1.5495832911506628,257160.72854306956,2023.817569673848,15.837872488052769,3.564478990300543,1
2299,1.5444699014112135,256217.62252279688,1933.88448186291,15.297650202944947,4.252738547346673,1
2300,1.4775143757101106,255306.37059555092,1734.7023005027754,15.635372613156513,3.5070617331004867,1
2301,1.5218295998627893,255637.37899948301,1977.8330063065182,15.805880648011478,3.470872418655476,1
2302,1.5735331586331334,226009.93880408478,1781.8736898381492,15.94404940820407,4.3854704618889855,1
2303,1.5584670011913577,252148.06386536176,1892.8566894263442,15.349687313521823,3.7814740829253655,1
2304,1.5193023770249081,270031.4462797396,1864.2282081497654,15.506254295821181,3.7733982363266922,1
2305,1.4940108514393997,268110.1316723237,2061.768331054559,15.84076838316159,4.3208149423440245,1
2306,1.5679615698544807,253544.8971186389,1972.0735118353118,15.806765700118222,4.008289970356922,1
2307,1.5672654992566792,250843.22881726752,2022.1948824929102,16.047309668844683,3.734595747932813,1
2308,1.485783039969727,252290.9663932499,1766.8356879465657,15.528106993419996,3.600647817766282,1
2309,1.471127454359993,258436.53150080028,1866.8860461264967,15.254498206669625,3.9757047905867156,1
2310,1.4911632105479167,260291.27795267233,1818.0656540077757,15.409676350050647,4.002339072200109,1
2311,1.5099092440215665,224988.83281940265,1735.2895115675917,15.374265417616872,4.1027375148980925,1
2312,1.461571843514232,263677.638961839,1825.9149126352568,15.720051020650574,3.507948425288488,1
2313,1.5573699645925518,269342.70134090225,1682.8599510469512,15.931082480121697,3.8929699110911615,1
2314,1.5419585958225885,257704.00870029666,1773.4918910089928,15.260610282157216,3.769531930556133,1
2315,1.4901645930241396,270517.0046730077,2021.064906400153,15.919045372338356,3.6633619090867926,1
2316,1.5561018157999376,243175.51107450968,1850.542406817501,15.332821940782468,3.476442746097984,1
2317,1.482611308660555,230097.335365917,2058.6004299937817,16.030506760103062,3.95821624706208,1
2318,1.5347294272052425,263983.2614725664,1970.3419931169465,15.919396832964539,4.038554802197161,1
2319,1.50647905738646,235188.59885242165,2028.0419393371294,15.745526139256027,3.770795862709179,1
2320,1.5649386954944637,242609.19740476424,1706.0041509776051,15.41711737368794,3.667147066793988,1
2321,1.4778030155991102,256002.010096443,1689.027987809746,15.853422365303224,4.109553571399174,1
2322,1.5114758258759322,263995.8067089482,1901.9834261679077,15.34344892103219,4.313392603500015,1
2323,1.541592403813985,231711.24814020074,2065.5634193916217,15.772958626293072,3.4329676342478916,1
2324,1.528047493094784,234677.43182879695,1870.172938444107,15.842744421904026,3.9852006831476126,1
2325,1.4693453761875317,235398.8378276915,2079.422689475251,15.24627425334695,4.271042129969547,1
2326,1.5289617120716066,257968.51245400938,1748.4554499362048,15.697642499564164,3.4817612204963218,1
2327,1.5093659507780672,245864.2084888059,1950.0349365574993,15.722268575318967,3.9337945686729077,1
2328,1.4544258808447297,260008.90061219057,2038.3628088311443,15.554323070243939,4.150383729822048,1
2329,1.4884321872074726,241823.314875605,1792.7593059511344,15.760454405367785,3.839828033190198,1
2330,1.5717609145562865,238597.99783089294,1807.9805381340589,15.873768237695792,3.85828044164725,1
2331,1.4791265651188368,264814.92231417826,2065.1727640060963,15.263827998053179,4.168377377834728,1
2332,1.5290155892401374,248042.98157508855,1989.8819798538616,15.871671014271664,3.560079182681305,1
2333,1.4794640137457693,255837.9947539361,1998.8370502421603,15.328975836777992,4.396050822885089,1
2334,1.5394200827253204,265017.8292441563,1923.5117185344193,15.721476432400053,4.425559273192009,1
2335,1.5584111059311403,243938.0852315526,2060.2423520620478,15.402511381759332,3.669790814923752,1
2336,1.523180675708043,267507.5170937148,1957.8252167252226,15.664780680793811,4.373591527796878,1
2337,1.4832088877576721,237035.6829770994,1764.836815104147,15.95540278718078,3.484529444321969,1
2338,1.5074283260717283,234944.3126962092,1969.0726808589818,16.065361395456318,4.021362012428763,1
2339,1.5454515066399663,266507.38844426745,2022.5279175155983,15.458597860690638,3.5216707332778294,1
2340,1.555516130247211,227781.09341345413,1786.1337275887263,15.61501211954739,4.020264129700782,1
2341,1.5723249013486507,254265.76110820752,1695.5043103727844,16.059540452245326,3.7773678179986163,1
2342,1.5185125322811128,251115.45958709728,1972.1393123448788,15.713639983399052,3.49628861018662,1
2343,1.4569036566755695,266008.9329778987,1987.252530174931,15.369070096500145,3.4628000167521784,1
2344,1.527737701365638,240220.94004619378,1973.189925106462,15.424282175048035,3.572596228852989,1
2345,1.4755914651950022,258561.46324893678,1764.8931960084174,15.316223045353379,4.126323009535169,1
2346,1.525913073872038,234286.7261124262,1781.2613506016628,16.008924517613035,3.414237411970788,1
2347,1.541432914588254,251006.37499995925,1824.444856341375,15.260892316779344,3.9917500701393664,1
2348,1.5737374895880916,247842.7821858464,1769.328242647464,15.355140809772143,4.1336759168595645,1
2349,1.5525302662847078,246688.76171748346,1844.6372245190355,15.345694623037677,3.47372318669942,1
2350,1.5538403041258964,259211.89724795546,1895.3528798701068,15.834331805492576,4.132750043019725,1
2351,1.5351587739305894,231991.61639170966,1929.4891291306644,15.619916520947207,4.024395618996716,1
2352,1.5443761743697468,228763.1271751366,2077.3251351959143,15.614569685591322,4.2853705662029435,1
2353,1.5209638319587937,230786.53463595774,1905.1957895277424,15.411580244782778,3.916934801622115,1
2354,1.5218682021877281,229497.9427939854,1885.8211617613574,15.272898319431535,4.357680895605399,1
2355,1.5434287143881942,245062.30358983608,2011.3399413505185,15.499191421825364,3.814765891804901,1
2356,1.5156920876718114,266017.1948423539,1801.8487840243242,15.465418972338512,3.595087407807009,1
2357,1.5679543593092529,228339.15804250073,1875.569867461553,15.296356181635685,4.232728058992825,1
2358,1.5008819865185137,250497.73169708013,2010.8121595784219,15.809806113172199,4.098782027135666,1
2359,1.4718609186484017,227755.132131568,1999.7451439046436,15.872448749894938,4.3098004636244545,1
2360,1.5156943945847186,257209.64897858747,1777.6856777182043,15.969841230594847,3.755176038019048,1
2361,1.5730584320842862,250995.24123098346,2060.8814682630696,15.500477812131683,3.468895391379429,1
2362,1.564959451480595,224915.6129814901,1741.1766869159346,15.9168295691744,3.754749366369555,1
2363,1.515187660767051,239392.27046484585,1715.8230108706168,15.52814751407035,4.219535058991788,1
2364,1.5719829927453475,225281.73952654772,1860.9068483991528,15.575986722963567,4.213935339876937,1
2365,1.5707012319740816,258567.92920495008,1994.1553893420041,15.825965727479344,4.278311425065494,1
2366,1.4538217910404,236978.67128961458,1803.21067941735,15.430365411484162,4.124996892552626,1
2367,1.5502760651155214,266483.4053838735,2005.5038072254272,15.436737511804429,3.714937639545938,1
2368,1.495230199119211,261162.45646412176,2069.767045143941,15.530474016507005,4.344973271504498,1
2369,1.4625919034738335,262082.039010427,1673.3364991173003,15.830771564932748,3.766027739020544,1
2370,1.4638471873323664,231096.6279272014,1739.0462861026147,15.501203996123964,3.973463696326662,1
2371,1.5381408794565603,257326.38242017577,1720.0221514281384,15.251302148372982,3.712466042810945,1
2372,1.5476796262280104,246481.35518390662,2083.3502324009755,15.350910270162975,4.036559331241517,1
2373,1.5503300668874023,249837.7668478238,1851.000682787017,15.91344214630182,3.688699784549658,1
2374,1.463505770721854,227605.7614924984,1834.9273047249874,15.306868143607387,3.920697858343007,1
2375,1.5455954122980218,268719.71342747763,1860.3065454616994,15.40641480235128,3.924055620417456,1
2376,1.517368422730576,262739.3779514691,1897.0591754527095,15.701573209780399,3.5274494376066987,1
2377,1.5355981792108704,256805.27352969776,1897.5999693977005,15.36302335993143,4.313919718934304,1
2378,1.567574113371933,251210.21983696448,1688.1965577976143,15.814661497255063,4.412437105212457,1
2379,1.5048355222573797,236468.73546003184,1891.3109068875663,15.601992090105009,3.5524413136737434,1
2380,1.4651971232814929,243647.03892707,1781.7425947789352,15.704339856123035,3.999993373074766,1
2381,1.5452564592688454,255168.71169765835,1803.295628373671,15.909860015743423,3.44843202865116,1
2382,1.5252456780128745,265536.1762705196,1996.4838312864786,15.485260889133324,4.251487312842181,1
2383,1.4695356712524215,244528.05473438412,1859.1719137358375,15.526316483081608,3.9491661846301964,1
2384,1.4790373687982714,262520.3291230622,2082.2374186172383,15.890262805246607,4.358898106997913,1
2385,1.5131242814201482,257665.5567198419,2092.7699751654523,15.752568076243765,4.362828662931754,1
2386,1.5448043159646438,228010.65156359965,1732.7631875547067,15.27771831378702,4.333507624945082,1
2387,1.4724533257264416,251982.75320126684,1768.3976837905848,15.603736115796156,3.5184919193368946,1
2388,1.5401461512504435,260983.55567450039,1935.2850465862314,15.847959552917152,4.223423212313305,1
2389,1.4567094534034082,252684.48200536607,1921.2698195711666,15.915901888540667,4.283025413730897,1
2390,1.4927068318705214,235021.33108971216,2089.0223963063627,15.974273353841278,4.354095281785249,1
2391,1.5024441968630275,270199.0801446037,1791.9677305649197,15.67087087530416,3.8933467836657014,1
2392,1.555769161930355,265347.0656758676,1977.5823080635842,15.421340183614548,4.168487525068004,1
2393,1.4985000682983065,261080.9001250761,1708.7244764229088,15.638710749223637,3.6497407952862506,1
2394,1.4799069767465134,263796.5925214455,1903.1618467665965,15.708254421901136,3.6559367401422342,1
2395,1.4923856051643365,240565.41335070788,1905.3013782286002,15.450117936843691,3.526639900681986,1
2396,1.5227969747557262,233251.42096894476,1760.3790246511696,15.525677004961764,3.632071462567867,1
2397,1.514777657841422,255481.2770935243,1727.3907780142451,15.270853663176439,3.742278623662781,1
2398,1.5362838454335914,234405.4331813191,1774.0230194164667,15.64965705315391,4.078220908775363,1
2399,1.461444602189832,270628.9027710095,1824.4355949479268,15.758627419859884,4.055221120466951,1
2400,1.5234501534323588,234067.3301915396,1796.085962379667,15.443037087248852,4.257927090756476,1
2401,1.5241647312707405,234645.63341268737,1950.3012436676481,15.878573226888518,3.9212091349128166,1
2402,1.5486900969786164,251302.6418569839,1926.4873258856674,15.574094238924632,4.1005599774284605,1
2403,1.5415422140708488,231181.43109490536,1886.7346233696958,15.645952208520962,3.680182284549819,1
2404,1.5241048634749679,226479.37464019243,2072.253912229318,15.870745898537793,4.352490693332052,1
2405,1.53263823345978,234059.65891706522,2055.3140002035557,15.77929658442886,4.380245456392865,1
2406,1.483100162287185,231448.0951455137,1997.9117167269692,15.826505729922458,3.471000652053022,1
2407,1.4680486850580399,226328.91137930655,1850.512055881131,15.292720306743565,3.961095613915488,1
2408,1.5328914210818994,240310.62107733914,1793.846782412246,15.921802794387494,4.012049489839153,1
2409,1.5294517027599925,227850.69099429133,1986.0387901163929,15.724721014749731,3.775052309001197,1
2410,1.5190515538824467,246424.49937578468,2084.4528740600163,15.777378159107155,3.7321738625380685,1
2411,1.502862727120296,269690.9721602864,2053.140866809354,15.74322942876088,4.139191634234639,1
2412,1.5081240875001776,261176.5090145341,1673.222640912335,15.90083551389754,4.396228236892208,1
2413,1.51698242046823,227830.44305838784,1957.740400529137,15.856324663513229,4.059575494608626,1
2414,1.51229217824595,248816.04567665985,2047.6687081998095,15.803384210414364,4.024381078769154,1
2415,1.5496389309115999,245123.31698410524,2077.950581764802,16.022084645594553,3.553869014478585,1
2416,1.57380602753719,236402.01571543032,2025.3229515351188,15.760099924472648,3.736909625719679,1
2417,1.5595720038311254,246452.07307058366,1701.0320988365604,15.276990312191561,4.146784003419395,1
2418,1.5740447646555284,259262.57431405422,1946.0149427198744,15.366097525483756,3.48425560596124,1
2419,1.4827884779094727,239320.27057641157,1892.5675913017915,15.838176137459552,3.7981205699054135,1
2420,1.485109876169094,229962.84644811682,1710.6937113521508,15.416884935161761,3.741362182067996,1
2421,1.4678777879801361,265774.2479537221,1935.8378740856658,15.5706785988179,3.4456658396687043,1
2422,1.5741338145806516,224906.60026271033,1676.5219460019266,15.796068064827042,3.75353632135952,1
2423,1.455562290655583,238622.02170351462,1882.912302838848,15.841381343514593,3.90366974712074,1
2424,1.525461328332186,255277.44181436242,1779.6985202816097,15.903779661458822,4.289453301443555,1
2425,1.5090286452352155,232834.03512420485,1983.624439450896,15.316458200452216,3.83574293441223,1
2426,1.5043972041560083,264049.2366560077,1828.886541905705,15.840702654452405,3.6514286362120423,1
2427,1.5400386941430204,270284.19109865895,1769.8556366625048,15.856880531592077,4.398775241475272,1
2428,1.471649544544052,243829.05049356006,1949.5980308752557,15.248008659956783,3.79176000530103,1
2429,1.5377234609481398,244913.36648022494,2046.6257385224465,15.30131382818331,4.045766294576482,1
2430,1.474307090776245,259768.5499338844,1770.5050860191434,15.878856593099888,3.9685777657676464,1
2431,1.5722136279533552,260537.06660133533,1769.8095168303803,15.640876119613711,3.632364759696847,1
2432,1.5156289454543068,255443.51348289955,1838.952282328038,15.993826631720143,3.616788704197123,1
2433,1.454467026426704,232420.4367614054,1859.1503797676164,15.310786372787987,3.7819751797071715,1
2434,1.555871798098947,244419.4607756685,1975.4277958391722,15.453154723186612,4.059729140166274,1
2435,1.5350190735728624,226303.95141596466,1848.9248084436242,15.361932926733697,4.229722836494905,1
2436,1.5619372134602498,261033.40402524776,1687.7476557489358,15.42160733639282,3.54689206482192,1
2437,1.5372324843255465,235877.82859212102,1899.5912261590258,15.549598300545295,3.446950717396302,1
2438,1.4731430100013954,240739.43538190893,1695.6523726085397,15.51679888751285,3.7495236573833055,1
2439,1.5212512974739798,260161.33280130266,1881.4643309893554,15.60738460442759,3.5022331316947413,1
2440,1.4979262585166908,241076.8134599919,1916.7138469266395,15.852985742565371,3.4433500441935645,1
2441,1.5608733002836297,249998.78823382308,1866.0606679137506,15.774378614664252,4.0688597569462,1
2442,1.4556036657613527,265328.7574861811,1994.027464674429,15.803354881698766,4.017408548829125,1
2443,1.4628741892529429,237868.20377410465,2022.0058788354297,15.912694692322082,4.161154617207428,1
2444,1.5672270581052088,234437.81576652627,1680.3871166878437,15.69879763977633,4.413560701740797,1
2445,1.4987259311678844,253354.14284228117,1940.8918359741351,15.678890389388254,3.4391728475714642,1
2446,1.478822401306826,227064.2141830212,1757.5529573378708,15.363520550415924,3.8060261034212237,1
2447,1.502964437539584,247945.21583904474,1732.7425510510434,15.964917216096858,3.9929913878888543,1
2448,1.5164587626707984,246287.733674815,1745.3693413840922,15.406593306348359,3.8772143847882643,1
2449,1.4955476982800533,252263.01018573696,1816.4460869938184,15.252147527676154,3.7053061826958573,1
2450,1.5168015036532874,233290.5842529334,1762.6246781128934,16.059769689019213,4.152376231918363,1
2451,1.5213329738585388,244538.71081967023,1922.57758180253,15.528532537769898,3.5313174510901693,1
2452,1.552507339764693,270728.7053304287,2024.942383016119,15.457243092873423,3.4664885860289263,1
2453,1.489992476511638,225827.00011172082,1951.818455260398,15.434610853804289,3.880320070320164,1
2454,1.5182829953108006,251349.14966756315,1777.6682976343627,15.866375975812248,3.43597219704107,1
2455,1.5478703456533673,260941.76143233615,1786.9121933954782,15.276918322351191,3.4522573990373773,1
2456,1.5206895716284725,233264.8974127047,1953.9973199450274,15.266634662632516,3.947335370687066,1
2457,1.5203900065863465,232912.079751556,1717.6904665115794,15.388702815485935,3.911792647942179,1
2458,1.5241912647467937,224598.23629753187,1838.838277164048,15.376195019885744,4.113313979357714,1
2459,1.5100437071038073,268950.8183180277,2071.649217274336,15.75309103523281,4.307971248489081,1
2460,1.521010189635719,237616.6792112571,1821.837342618261,15.558873967749978,3.5813405858555925,1
2461,1.466130957929496,269757.3668404391,1693.712904678059,15.411928287191923,3.495811857840835,1
2462,1.5592932541181994,248638.89889004795,1882.1028216434702,15.276365026445202,3.9608488171211196,1
2463,1.4694887408447055,262598.35142484796,1989.0480448164262,15.782723853684493,3.644410721033527,1
2464,1.5452656482559153,231676.77488654162,1683.5052290802687,15.931112806861076,4.074585048492585,1
2465,1.557705701560854,269015.96846664185,2002.3030986208391,15.259154693504735,3.4314624355403063,1
2466,1.5495780869397353,258166.26065083122,1896.0794763083986,15.346035496665685,4.2488108291510365,1
2467,1.4918030583169304,246577.5935687225,1872.5881830580086,15.741139315420098,3.6169938139910704,1
