,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10351,1.66,764,253502.0,1672.1,5.599319318,16.99683303
10352,2.22,1181,400741.0,1033.93,6.462926044,16.93945874
10353,2.0,414,254898.0,948.95,1.144525981,16.58842589
10354,1.89,432,148160.0,597.07,6.250396723,17.73539616
10355,0.68,1092,130994.0,2522.69,5.93870034,13.46077541
10356,0.72,769,85337.0,719.02,3.343236427,16.20774333
10357,2.75,788,232414.0,1781.02,1.009495753,13.50159197
10358,1.18,360,127766.0,2852.07,7.295928448,16.65144323
10359,0.97,371,141530.0,1657.48,6.027129116,17.26502232
10360,1.27,413,358911.0,937.31,3.601116647,13.68860224
10361,1.4,392,138934.0,2645.05,7.099746352,15.56481557
10362,1.71,839,174552.0,616.23,0.92072301,15.80616357
10363,1.11,1152,237001.0,2195.43,1.103830825,16.51838934
10364,1.14,1141,239727.0,586.86,0.964475645,13.49716699
10365,0.68,1138,155192.0,586.86,1.530710137,15.96557887
10366,2.41,1061,340166.0,783.38,1.090816451,18.16943098
10367,1.67,759,235745.0,1517.89,1.094238004,17.30270736
10368,2.09,1120,140134.0,722.42,1.47630262,15.04975401
10369,2.45,294,249371.0,599.53,4.291640443,13.18176171
10370,0.68,461,131048.0,2216.35,2.51506383,17.25840591
10371,1.56,1129,261396.0,1420.13,5.664892052,17.58465728
10372,1.56,432,137478.0,1227.63,5.508987259,15.80439955
10373,1.59,431,245995.0,2288.08,3.296417618,16.98503886
10374,1.49,411,253984.0,1104.53,1.164454752,16.78241488
10375,1.38,1268,137619.0,586.86,5.461446547,18.02806008
10376,0.77,443,149742.0,634.77,6.017440952,15.77563846
10377,1.85,378,147408.0,682.25,3.42735494,15.41330652
10378,2.36,814,128624.0,2933.33,1.115319046,15.21323859
10379,1.83,1189,141784.0,2632.99,6.033558546,18.21508003
10380,0.62,388,216355.0,1134.0,6.139313067,17.96217393
10381,1.58,1134,375238.0,1704.91,4.678051439,17.13465288
10382,0.52,453,250696.0,3397.27,1.488044793,14.79492594
10383,1.32,459,142188.0,1597.82,5.437518329,15.48386554
10384,1.49,452,138383.0,1601.66,6.446928806,18.27324101
10385,2.73,409,378059.0,1768.58,1.160761515,16.50319609
10386,1.1,433,139598.0,708.59,5.973128397,16.20781551
10387,1.19,410,323243.0,673.55,1.311517061,15.60600925
10388,1.01,384,131102.0,1671.8,1.404132024,16.90476353
10389,1.59,1065,371836.0,3517.2,5.276298186,16.55650516
10390,2.24,1103,327526.0,1016.12,6.077116144,17.8598115
10391,1.7,792,348635.0,1547.33,1.256115822,16.93899729
10392,1.92,359,244899.0,790.28,5.601413416,16.79164101
10393,2.08,783,351362.0,1933.0,2.291149203,15.40659562
10394,1.15,1116,246390.0,2543.87,0.469559865,15.83917369
10395,1.58,428,159973.0,2258.87,1.569447312,18.10000266
10396,1.49,801,357503.0,2072.66,6.334082338,16.81589749
10397,0.9,698,226734.0,2280.21,6.271953812,16.4075937
10398,0.45,794,361874.0,1548.44,0.969230061,15.96851768
10399,1.87,441,264178.0,3084.31,2.107026303,17.71386824
10400,1.72,473,411497.0,2205.28,2.426194307,15.36237018
10401,2.37,397,246456.0,4010.82,1.606037086,12.24101889
10402,1.41,406,264439.0,970.31,5.507362907,13.0956819
10403,1.16,367,124779.0,1193.53,5.921001839,17.13315274
10404,1.3,1217,150315.0,3671.11,0.607145457,15.9364538
10405,2.18,365,162249.0,728.48,2.463476045,15.48493129
10406,2.48,815,122989.0,761.48,1.665895115,16.25017766
10407,0.62,458,174666.0,1185.97,6.222521531,18.1284179
10408,1.5,830,139552.0,2255.8,5.290283538,17.22235162
10409,0.65,403,159686.0,3120.79,5.64656503,13.12118539
10410,0.65,1195,386145.0,822.36,6.421653576,15.895821
10411,0.67,454,137652.0,645.7,4.416083568,16.83923554
10412,0.65,405,234543.0,3944.03,5.065529619,15.07565015
10413,1.56,437,137993.0,2055.41,4.065754928,12.65481566
10414,1.9,404,144392.0,586.86,5.564084537,15.54810092
10415,1.41,1110,380222.0,752.43,2.218820801,15.68525112
10416,2.99,461,146810.0,2082.86,5.926023398,16.44071429
10417,2.38,440,387931.0,994.59,5.763941976,16.10253818
10418,0.68,809,133568.0,3355.68,1.924929199,17.34485215
10419,1.64,402,144508.0,753.54,5.869482161,17.04086841
10420,0.76,453,116914.0,1178.88,6.06070563,18.75672849
10421,1.44,840,258771.0,4289.46,4.214261505,14.89532105
10422,1.73,400,130834.0,2146.44,5.846478815,13.5163831
10423,1.04,816,254598.0,1206.21,6.259546437,15.90256738
10424,0.55,325,137884.0,1129.94,5.681324108,16.45893656
10425,0.67,798,394726.0,1285.37,1.489768077,17.89882936
10426,2.54,386,319083.0,840.96,3.335428751,16.36924573
10427,0.58,779,147134.0,2340.3,1.129964477,15.39191085
10428,2.01,813,246236.0,3730.08,1.020666986,15.59136689
10429,1.08,1096,143085.0,1345.34,-0.028561842,15.74567961
10430,1.3,488,166173.0,1357.14,5.012263943,12.71368524
10431,0.54,437,168753.0,3521.94,4.804571326,15.21928494
10432,1.75,658,251667.0,1844.85,6.408954412,13.16620444
10433,0.85,774,240983.0,855.29,6.004363667,16.19389869
10434,1.95,337,120405.0,3355.26,0.838796314,16.71057644
10435,1.21,846,258558.0,1397.25,4.911310262,15.46823255
10436,2.22,397,239876.0,1138.25,5.844673408,16.9978961
10437,2.48,793,257356.0,670.03,5.944941649,13.71550729
10438,0.77,354,144137.0,1703.51,6.560441725,15.19236463
10439,1.99,791,371085.0,3125.75,3.333448182,17.59526209
10440,0.6,1152,379442.0,1304.88,1.086536822,15.35693786
10441,2.4,452,139528.0,586.86,5.221804998,15.75898665
10442,1.49,423,232598.0,620.01,6.683363922,18.20291901
10443,1.83,1118,140681.0,1172.0,2.495043969,17.23104134
10444,1.0,853,267864.0,2113.33,4.910344184,16.75348687
10445,1.03,1183,376129.0,810.27,1.199756796,13.96904706
10446,0.7,825,285788.0,823.36,6.462785245,16.57885954
10447,0.85,810,152525.0,1694.49,4.533136387,16.66087834
10448,1.06,821,145170.0,731.18,3.604701991,15.87384889
10449,1.54,482,249127.0,3292.69,6.521506987,17.59512185
10450,1.69,1125,142452.0,771.82,4.141997377,15.77424831
10451,2.37,787,348242.0,2552.58,4.747043417,16.0765098
10452,0.6,433,360126.0,759.18,3.590463428,16.11990516
10453,1.77,370,440842.0,648.33,6.451339137,17.84127579
10454,1.74,413,149162.0,586.86,1.724081169,19.32808455
10455,1.41,1167,132612.0,586.86,6.158358369,17.53451254
10456,0.64,1217,137426.0,1313.83,6.768298285,19.32297874
10457,1.06,443,132928.0,1973.91,6.782340031,16.06537078
10458,0.8,429,130184.0,586.86,6.13831533,17.90828924
10459,1.38,1122,143871.0,854.81,5.267277992,15.58573841
10460,2.01,1170,128973.0,615.35,4.095876534,13.75154579
10461,1.76,1357,346280.0,1998.54,5.133264561,16.36359015
10462,1.5,409,137208.0,3287.78,6.024948749,16.66452315
10463,1.64,446,262007.0,3730.39,1.068693481,14.09375274
10464,1.39,369,134296.0,2122.07,3.61009293,16.85766092
10465,1.4,371,125466.0,586.86,2.869778783,16.88460535
10466,0.95,401,129639.0,661.64,5.193385463,16.2985707
10467,0.67,1131,150567.0,1301.26,5.431102601,16.90923908
10468,2.02,501,134738.0,586.86,4.949948905,18.18708723
10469,1.72,450,147169.0,634.31,5.983994919,16.32250694
10470,0.78,1203,345889.0,652.41,6.588917117,15.60403556
10471,0.52,1102,132143.0,2209.18,5.540160037,18.43541288
10472,0.81,426,453862.0,1962.67,6.025335362,17.86281089
10473,1.71,473,159886.0,2617.53,2.90954318,14.36381524
10474,1.01,455,238902.0,1886.63,4.57423465,15.84702693
10475,0.82,759,366199.0,1343.62,2.632855871,16.39289209
10476,1.45,773,264144.0,754.77,5.732584791,13.54763358
10477,2.61,1210,143398.0,586.86,7.543958122,18.28376294
10478,2.14,409,235226.0,1432.83,4.890914607,13.26317659
10479,0.86,1116,162498.0,3417.89,1.276095153,15.32446219
10480,1.69,1132,368577.0,2051.91,6.300089654,14.76059391
10481,2.13,841,275307.0,1578.41,4.735543297,18.82981837
10482,1.9,744,129006.0,2644.54,5.938556127,16.32212128
10483,2.25,770,165788.0,586.86,3.776861425,15.32961275
10484,1.28,782,353418.0,1389.42,1.186842976,15.27991536
10485,1.73,1112,242808.0,3152.24,1.172538272,14.7150165
10486,1.22,449,469473.0,618.79,6.619047071,16.65744284
10487,0.74,1137,256325.0,1772.58,3.702656724,16.72245502
10488,1.14,409,242396.0,1655.26,3.081134567,12.52196972
10489,0.94,1185,149664.0,667.24,4.688460767,16.98484671
10490,2.08,485,151916.0,2391.98,4.59905515,14.91971074
10491,1.94,1145,256236.0,3731.31,5.13619223,15.98977138
10492,1.19,1161,262209.0,884.29,4.79994813,17.24618011
10493,1.67,769,151524.0,3186.44,5.616436004,17.84982114
10494,0.67,385,134696.0,665.08,3.901706839,16.01282826
10495,1.34,462,405389.0,2580.01,4.087607651,18.45256994
10496,1.35,809,396000.0,1205.02,6.779874508,18.41762985
10497,0.97,699,234606.0,2127.11,6.079086878,15.50734597
10498,1.56,777,401032.0,1997.68,2.631863136,15.35949272
10499,2.18,405,237915.0,1062.22,0.494571641,13.18521421
10500,0.72,449,396012.0,2167.09,1.591702214,16.74036341
10501,1.93,373,237050.0,1163.92,4.812144356,13.09047512
10502,0.66,1112,394317.0,714.15,4.722598341,18.15184212
10503,2.46,412,154593.0,586.86,3.553865766,17.79667333
10504,1.08,356,119091.0,685.74,2.053740338,15.34968337
10505,0.62,1120,160053.0,1501.25,1.406447634,16.24242354
10506,1.66,788,139674.0,1437.62,6.910208411,13.05910746
10507,0.85,361,259897.0,3169.86,3.302415208,17.57875563
10508,2.71,812,161721.0,2105.98,5.699229063,18.76374982
10509,2.41,464,248145.0,1275.17,6.517468391,17.01096094
10510,1.22,1058,234942.0,2137.32,6.031774566,16.77990397
10511,0.85,794,247338.0,1013.16,5.471393553,18.13348976
10512,0.6,818,263306.0,615.71,5.570767226,16.44256756
10513,0.81,453,143953.0,1288.29,6.223964764,17.26499147
10514,0.56,778,240331.0,3419.95,0.388416888,13.4367193
10515,0.95,802,118465.0,918.84,0.639288037,15.06473165
10516,1.86,738,258231.0,1853.72,1.291697616,13.49886902
10517,1.64,464,152286.0,2907.29,5.505312172,18.80122176
10518,1.05,497,380904.0,858.53,1.311742591,16.9648289
10519,0.67,1129,259728.0,813.32,5.841566897,16.27890803
10520,1.34,412,419531.0,4173.1,6.233391941,15.0459788
10521,0.75,783,145462.0,3237.19,4.889791532,13.08586284
10522,1.56,468,221026.0,604.15,4.157149807,16.42930095
10523,0.89,430,252194.0,666.73,3.098257637,16.77357534
10524,0.9,1351,244466.0,2039.22,1.189948646,18.2315161
10525,0.99,411,263673.0,1769.43,5.541757724,17.21250793
10526,1.16,1080,133364.0,2430.12,3.178725186,16.71728045
10527,2.28,1448,125696.0,2189.7,4.958202283,17.46474827
10528,1.72,442,130032.0,599.23,4.143965057,16.0152911
10529,1.02,465,125110.0,3179.79,2.043104703,16.21462242
10530,0.8,1087,235421.0,970.27,1.22836413,17.09426009
10531,0.91,421,240859.0,660.38,6.272463878,17.05589143
10532,1.72,457,143417.0,613.2,4.049887049,16.68732977
10533,2.04,1167,252042.0,1463.93,4.599827808,16.65647305
10534,2.06,818,357640.0,1183.73,5.936171396,15.93418011
10535,1.16,799,230344.0,2863.62,3.377399038,13.25364471
10536,1.51,847,253022.0,1918.78,4.603214843,17.63887447
10537,1.79,792,257546.0,1832.75,1.60093457,15.5402871
10538,1.04,449,151971.0,1159.66,1.254826373,17.27840537
10539,1.97,403,128234.0,586.86,1.84925247,12.6793554
10540,0.46,438,379545.0,641.56,5.270646079,16.14065603
10541,2.61,454,249690.0,1610.38,1.151273774,16.30777412
10542,0.79,1211,354074.0,662.28,4.950457059,16.17449324
10543,1.08,1159,345606.0,1001.75,2.846873493,12.82515213
10544,0.87,1159,305048.0,586.86,6.52473514,13.2005982
10545,1.51,424,260996.0,3203.58,0.968344554,15.99877089
10546,0.89,475,145192.0,1709.13,1.320529308,16.36142301
10547,1.25,469,463883.0,712.5,5.608405968,16.87412871
10548,1.48,452,135372.0,1414.99,6.126493707,15.82060575
10549,0.77,377,148201.0,783.87,1.276522677,15.91854114
10550,1.26,1117,219889.0,1142.21,4.226567965,16.52361665
10551,0.52,348,244876.0,1488.61,5.256777789,15.6837855
10552,0.83,464,147487.0,3459.85,4.968836289,16.7927606
10553,0.83,703,266674.0,2047.17,7.336895536,19.15397885
10554,1.63,749,122208.0,1104.32,4.640289383,13.09322215
10555,1.59,1140,367370.0,1506.99,0.462078159,15.83080246
10556,2.52,798,145009.0,1272.78,1.521678082,17.41984701
10557,2.33,434,150132.0,1161.3,6.574814968,17.21676382
10558,2.58,400,131870.0,3041.79,5.52898109,16.42644207
10559,0.35,1478,157227.0,822.07,2.011504375,16.73051357
10560,1.16,385,138396.0,1068.65,6.777484802,17.59768597
10561,1.4,736,379473.0,3163.66,0.829103247,15.32984481
10562,0.37,1226,271661.0,2114.87,2.197487318,17.6130556
10563,0.55,459,258713.0,703.74,5.102431498,15.79282736
10564,2.39,806,152779.0,1211.44,0.673130518,16.17496657
10565,1.48,776,382717.0,822.19,5.51917226,14.71259702
10566,1.41,742,380621.0,1069.55,0.662005859,12.15083705
10567,1.15,625,244286.0,2238.93,1.486780876,13.45520748
10568,1.36,512,167514.0,758.72,6.218838862,16.94552692
10569,0.57,1149,138794.0,4517.0,5.61597864,13.67602182
10570,0.67,483,149348.0,1232.6,6.352426357,14.46459422
10571,0.72,468,160608.0,3648.3,1.031050784,16.06149133
10572,1.72,1121,155329.0,764.59,0.990616684,18.76642403
10573,1.09,761,233249.0,644.67,6.188393076,16.62939967
10574,1.57,756,269738.0,1591.39,2.983631319,16.67984997
10575,0.74,372,362385.0,1341.18,6.012207914,15.59328198
10576,1.55,789,469473.0,1473.65,4.295675347,15.69295257
10577,1.09,815,262408.0,1100.89,6.130330609,13.46076571
10578,1.82,334,123045.0,678.69,0.735457397,17.50729067
10579,1.09,791,267652.0,1737.38,3.217049825,15.32841599
10580,0.53,781,352769.0,1364.64,1.005558106,15.65820918
10581,0.65,485,236839.0,1688.17,6.350141903,16.86939399
10582,1.61,1153,354734.0,603.93,4.721808591,13.3146463
10583,1.2,1121,241469.0,1212.39,1.448724073,16.03078833
10584,0.84,464,265261.0,1486.7,1.511312873,16.47637895
10585,1.09,1103,239472.0,1859.14,6.319486591,16.61377834
10586,1.12,775,258152.0,1320.35,5.313352923,17.31866831
10587,1.46,403,145866.0,3583.88,1.381232368,11.99316534
10588,0.99,1465,131643.0,774.6,6.399179976,17.02681105
10589,0.73,442,141067.0,2299.88,4.766512592,16.66151643
10590,0.56,493,145616.0,1190.53,5.176161022,17.01321454
10591,1.13,510,170159.0,1572.01,6.56345951,14.67549784
10592,1.44,505,291013.0,688.25,6.627457494,17.55955154
10593,1.3,1133,280456.0,2553.51,4.377016129,15.75289005
10594,0.6,429,142048.0,1274.19,1.13142896,16.53786846
10595,0.57,444,131848.0,760.69,5.623763489,17.86681425
10596,1.59,686,163063.0,1376.05,5.982723743,17.42559615
10597,0.48,823,356184.0,710.35,4.373536433,16.20023659
10598,2.7,387,127568.0,3378.94,3.822685147,15.21365766
10599,2.4,792,233222.0,3360.13,4.493012664,15.68015181
10600,0.59,1176,154054.0,619.76,5.611369502,18.50917126
10601,1.31,990,142270.0,736.14,5.683433279,17.75184205
10602,1.64,785,146415.0,3100.18,6.52857907,15.45842745
10603,1.8,756,139527.0,701.01,5.073656411,12.56329606
10604,1.24,429,136287.0,962.98,6.541994289,16.25094953
10605,1.55,421,123405.0,4112.29,7.043076135,16.88504122
10606,0.92,449,277534.0,1353.84,6.117773213,16.53430128
10607,1.41,433,257849.0,1153.84,3.364848356,15.43333482
10608,2.0,767,324913.0,2754.3,6.666335279,15.26129575
10609,0.81,821,162636.0,779.49,3.575334931,15.51265411
10610,0.49,782,139807.0,1750.28,2.097075788,13.73091804
10611,0.83,1127,381337.0,2175.7,4.477308355,11.4186137
10612,0.79,368,346257.0,1054.02,2.409676638,18.51611974
10613,0.58,1119,260800.0,586.86,3.771022302,17.34685116
10614,1.71,386,253273.0,1446.99,0.649376062,16.99474722
10615,1.82,506,134094.0,586.86,4.945779255,19.40556418
10616,1.18,1180,377903.0,3033.59,0.754924059,16.80624263
10617,1.01,1142,365660.0,2194.19,4.675046606,16.6123173
10618,1.14,764,237365.0,1077.17,1.391778786,17.85626717
10619,1.95,1080,243700.0,689.25,3.591103181,15.12736117
10620,1.52,443,380754.0,623.13,0.931102704,13.06282874
10621,1.04,428,117980.0,958.23,4.125536128,13.69891535
10622,1.74,788,237682.0,1557.35,6.129683887,13.92367561
10623,0.86,435,375405.0,1521.94,0.539777871,18.340743
10624,1.69,595,368335.0,1159.12,1.062266295,16.00511928
10625,1.28,595,143660.0,815.8,6.247723228,17.11657971
10626,0.95,803,227393.0,3220.87,4.599762345,16.869085
10627,1.42,1133,360186.0,731.0,4.752042117,15.64667827
10628,0.94,767,123946.0,586.86,6.755455733,17.16713462
10629,1.47,830,460564.0,664.94,2.060646568,17.20425467
10630,1.16,1141,158006.0,1547.69,5.613653184,16.29366728
10631,0.57,1214,271396.0,1757.92,5.662165364,17.0247198
10632,1.18,726,377675.0,2286.79,4.332452427,15.99414981
10633,1.87,475,273757.0,813.82,1.044744348,12.26808205
10634,2.8,367,242147.0,1680.17,5.56533638,16.5564128
10635,1.15,423,128599.0,1546.89,0.987358203,16.06287482
10636,1.1,753,120928.0,1889.91,0.881322736,15.51581119
10637,0.87,745,145365.0,2921.25,1.940325601,16.90395312
10638,1.52,410,143215.0,923.14,6.580906859,17.27138366
10639,2.38,405,153105.0,586.86,5.589274237,17.33603737
10640,1.31,483,385221.0,1753.36,5.80904791,17.74893989
10641,0.89,1165,148378.0,1483.81,6.768942105,16.40588974
10642,1.16,458,137945.0,681.13,6.493069944,18.37641768
10643,1.2,772,413029.0,1461.34,5.459873091,14.30299666
10644,1.82,440,140843.0,1111.72,6.264640768,18.10731474
10645,1.49,443,136008.0,592.6,6.863861511,17.77618428
10646,0.83,390,153579.0,617.31,5.997633232,17.2562028
10647,2.28,761,250373.0,1134.46,5.767994909,16.21600011
10648,1.51,439,146248.0,664.4,5.370435935,16.43895744
10649,2.32,400,144722.0,677.89,1.618158216,12.27511143
10650,1.89,1121,143662.0,1416.52,1.398369779,17.84047046
10651,0.62,744,257430.0,1256.99,0.206964386,12.56037886
10652,1.71,437,296221.0,785.1,6.534692122,14.53195442
10653,1.33,364,121092.0,1158.51,1.527080882,16.26763856
10654,0.92,440,161729.0,2884.01,5.132981441,15.50552107
10655,0.79,1165,152689.0,1463.26,6.085285204,17.99647428
10656,2.37,830,248047.0,2004.68,5.069207751,17.3900682
10657,2.25,335,162163.0,753.44,5.237398657,17.75470156
10658,2.03,477,142240.0,1337.02,0.962296915,16.8377478
10659,0.55,420,151527.0,699.51,5.108067821,12.35660602
10660,1.88,430,139689.0,695.5,6.76752879,16.48354608
10661,2.48,776,158034.0,2036.3,4.231333703,18.00360825
10662,1.85,1141,244295.0,2739.7,5.909418455,14.92267151
10663,1.7,439,389034.0,831.24,6.528591373,18.49750621
10664,1.86,401,151706.0,1609.02,1.417529155,17.08144219
10665,1.13,1144,159095.0,670.04,1.010748363,17.87200869
10666,1.1,460,249861.0,659.4,1.385552294,16.16789417
10667,1.45,758,186215.0,808.53,1.682543361,13.77674899
10668,1.16,1155,269290.0,1239.18,5.532042762,17.94546202
10669,1.73,427,167736.0,1149.6,5.191453957,11.96896783
10670,1.68,790,358139.0,1458.79,4.931126469,16.27254672
10671,0.51,472,387822.0,3297.29,6.348604526,13.30979815
10672,2.21,465,140471.0,830.2,6.100395578,16.93994663
10673,0.89,652,116764.0,825.84,1.565916913,16.40668367
10674,2.38,427,148544.0,994.24,2.219712103,16.26771909
10675,1.87,781,255434.0,625.71,1.661207448,17.34244212
10676,1.45,497,154126.0,651.21,2.707488179,15.63272186
10677,1.54,1172,257769.0,1770.83,4.196759071,15.62010521
10678,1.42,416,144647.0,1218.43,3.039788823,16.71147266
10679,1.53,1090,89264.0,1394.47,4.945217708,18.17070183
10680,1.17,752,362767.0,1510.37,1.613338934,15.56423545
10681,0.91,388,354823.0,1399.93,1.05123474,13.55844121
10682,1.34,1137,240728.0,2336.54,6.123113435,18.43833394
10683,0.72,746,341199.0,2615.92,5.69281337,16.39046025
10684,1.72,408,392512.0,741.69,0.59623941,15.52977806
10685,0.69,400,123648.0,1213.89,1.290605033,15.75776183
10686,0.75,760,365177.0,586.86,5.087856942,15.68885989
10687,1.13,1138,146114.0,1662.6,5.886028553,14.86041057
10688,1.27,492,152897.0,1828.13,4.512788907,17.38745996
10689,1.22,1215,280516.0,1251.94,4.840595694,14.41532439
10690,2.87,404,252146.0,1178.83,1.273379593,17.7467102
10691,0.64,429,138228.0,4274.44,1.074469065,15.64250791
10692,1.92,793,217643.0,1192.15,1.541827917,13.81392674
10693,0.8,1128,133154.0,792.2,4.159491847,17.06124208
10694,1.38,779,266675.0,1248.77,3.084890424,13.4800595
10695,2.46,1126,144488.0,1285.58,5.211794896,16.76395059
10696,1.12,423,267162.0,1180.68,5.474328048,17.64683482
10697,0.41,1171,296446.0,1257.44,5.587234475,15.36878473
10698,2.2,1137,410800.0,848.89,5.012977814,18.11254014
10699,0.9,717,253158.0,1370.62,0.310401268,16.97572101
10700,1.96,1155,249595.0,1127.78,6.127121375,12.59298756
10701,1.03,861,151697.0,2388.37,5.644150067,13.63386949
10702,2.69,804,364854.0,913.61,1.059053793,12.94584226
10703,1.16,811,114565.0,2071.93,5.131695287,16.85459578
10704,1.34,1125,242998.0,1753.5,3.998645247,15.35624021
10705,1.64,927,144228.0,1863.36,5.434108141,16.78002467
10706,1.87,843,246814.0,2240.17,1.041827393,15.29755834
10707,1.22,802,88740.0,745.43,1.347251808,15.65269827
10708,1.64,737,356330.0,1308.57,1.055058459,16.7955651
10709,1.15,1170,127749.0,1804.06,3.227189279,16.58379348
10710,0.68,777,141047.0,622.74,1.613720295,15.57377193
10711,1.4,449,143460.0,1211.86,5.543755298,18.38422034
10712,1.85,1022,239257.0,2011.73,5.874762482,17.11611039
10713,1.01,446,145171.0,2798.67,5.170364224,17.48626406
10714,1.72,1180,357542.0,887.5,2.555299711,15.65879902
10715,1.25,420,251661.0,586.86,2.061937587,18.03821591
10716,1.89,367,142656.0,767.85,6.767801364,17.44401622
10717,0.78,765,344952.0,1971.79,5.011355055,16.32192497
10718,1.21,1117,261112.0,3368.58,5.326771695,12.08892866
10719,1.69,644,161029.0,766.58,1.31268901,17.19552955
10720,2.24,769,240911.0,863.04,6.032764757,16.50119155
10721,1.49,1069,255454.0,1202.65,4.624580881,13.44251405
10722,2.91,395,253174.0,2113.51,4.308226252,18.20570175
10723,2.31,446,126961.0,586.86,5.755501427,16.6353837
10724,0.69,411,434359.0,1527.56,5.857271887,16.5284489
10725,2.64,423,162819.0,617.65,2.243100104,16.06096287
10726,1.06,394,135997.0,586.86,6.358000434,14.23416964
10727,3.05,791,248106.0,1214.56,1.715732037,16.0323686
10728,1.46,401,451780.0,3892.31,5.148667674,16.11810184
10729,1.28,464,145095.0,2138.38,5.59046207,17.86364228
10730,2.05,1124,132030.0,1275.2,5.822099551,17.88907012
10731,1.11,1080,356443.0,715.32,6.687502347,17.53235706
10732,0.73,423,265264.0,3173.68,4.748005882,17.98349284
10733,1.47,769,426026.0,1370.8,1.721858865,16.77854597
10734,1.39,750,121810.0,586.86,1.768255723,16.92147038
10735,0.77,453,157055.0,660.29,6.028318754,16.80316689
10736,1.88,456,148192.0,614.42,5.865461892,16.3631149
10737,2.33,1138,250260.0,2736.82,5.819750852,15.99868885
10738,2.93,422,143619.0,586.86,5.632311292,15.53726293
10739,0.8,830,170726.0,1168.21,3.244883686,12.8686716
10740,0.8,332,235007.0,3505.6,1.915349814,18.24897301
10741,0.75,1158,258741.0,1040.48,6.139219829,11.58452249
10742,0.8,445,250728.0,586.86,3.083669561,12.8842961
10743,1.21,417,264479.0,646.98,1.145139675,16.02451713
10744,1.03,389,126793.0,586.86,6.536593226,16.1371713
10745,0.96,394,122105.0,2285.63,5.543031395,16.49851721
10746,0.74,825,149215.0,4047.65,1.060262792,16.05436759
10747,2.36,457,132697.0,3865.39,5.515437715,14.99630703
10748,1.92,450,129720.0,586.86,6.194553431,18.59052302
10749,0.54,1126,244012.0,2408.64,4.730187711,16.45883455
10750,0.73,420,260160.0,735.6,4.086532738,15.54372524
10751,1.8,815,369149.0,977.17,5.774906348,16.46385007
10752,1.05,1085,366906.0,1951.32,0.78642005,15.99255423
10753,1.94,839,167430.0,648.37,5.904595249,17.66935691
10754,0.72,723,261712.0,1343.01,5.189148013,12.53612885
10755,2.47,300,411371.0,1806.69,4.808353068,15.5761259
10756,2.1,356,259993.0,1330.04,0.845871601,17.21046238
10757,0.47,369,138366.0,1126.23,1.098803203,17.96366392
10758,1.21,910,119598.0,1117.14,5.562979638,17.14400475
10759,1.2,417,120970.0,1697.27,5.922360851,16.0152082
10760,1.51,387,116110.0,586.86,5.416833456,16.84240308
10761,1.04,313,254633.0,2049.5,4.981348971,17.34269979
10762,1.36,1101,140469.0,1692.6,7.012467272,17.29195732
10763,1.55,806,308007.0,3403.16,0.971894835,15.97709348
10764,2.67,737,135788.0,1314.75,5.056511428,14.66976575
10765,2.79,774,342318.0,713.99,5.954189218,15.71008232
10766,2.27,420,266863.0,1293.49,2.048310342,16.54083935
10767,1.02,397,137863.0,665.88,5.271230146,18.40021827
10768,2.15,413,158767.0,3534.77,5.688411234,17.40306689
10769,0.58,1097,111654.0,988.58,5.292608291,13.56519992
10770,2.52,1125,347738.0,1088.17,2.763635482,12.60104622
10771,0.77,412,134259.0,2969.01,5.284416395,17.78965564
10772,0.75,430,414086.0,3064.45,5.589558253,17.23370989
10773,1.87,1158,240515.0,2171.69,1.03004759,15.93366682
10774,1.9,1099,228068.0,586.86,6.022081534,14.34607473
10775,2.58,470,267388.0,586.86,5.880154619,16.87659853
10776,2.17,1145,258989.0,1250.17,3.032143567,11.67600479
10777,1.53,764,262354.0,1325.94,5.061332881,16.86077571
10778,1.58,1164,255662.0,717.61,5.495232161,17.76086258
10779,1.0,1105,151321.0,601.0,4.126071803,12.13318783
10780,0.66,748,129389.0,4193.46,0.57108627,12.29755218
10781,1.54,465,136162.0,1691.09,7.104894925,18.20900333
10782,1.64,1019,346256.0,1832.68,6.431217678,13.57749659
10783,0.57,453,138815.0,653.98,4.175068931,16.59122477
10784,0.9,771,147303.0,637.47,4.908698954,16.31075731
10785,1.84,490,150089.0,735.65,3.719513816,18.99880694
10786,0.63,755,241893.0,922.24,6.197693098,15.75390524
10787,0.44,1099,150117.0,1471.96,1.313608216,12.70155592
10788,0.66,1126,371915.0,2644.02,1.235029909,16.0162909
10789,0.78,495,274131.0,1825.97,7.998627178,16.97747056
10790,1.89,421,279209.0,1281.75,0.793354535,17.60420607
10791,0.35,1226,125553.0,697.17,1.309196667,17.62106866
10792,1.68,1151,420032.0,824.88,3.310565385,17.07469904
10793,1.11,383,144344.0,690.47,6.653293062,16.32865939
10794,1.06,488,148355.0,1129.24,1.295809375,15.13122922
10795,1.55,461,123615.0,586.86,4.360236561,13.68399591
10796,2.19,1476,260133.0,2327.18,2.492897493,14.44999039
10797,1.2,740,211421.0,3663.24,5.279227033,15.49431478
10798,2.12,498,155938.0,1786.8,6.595139471,19.1689183
10799,2.64,420,118098.0,720.6,3.805701915,15.54957453
10800,2.57,734,243132.0,1688.92,1.921190888,13.06445524
10801,1.13,457,156861.0,642.93,0.984021654,17.86235536
