,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10478,1.18,803,228887.0,2305.13,5.918570233,15.71541189
10479,1.56,651,131674.0,1702.7,4.592484628,15.65350153
10480,2.58,839,386818.0,1254.32,2.157914628,15.79543416
10481,1.56,789,258634.0,1154.75,3.446580929,15.53257964
10482,2.3,780,356484.0,2522.43,2.033368961,15.76090111
10483,1.81,821,157287.0,2232.7,6.467803217,15.79160231
10484,2.72,755,137781.0,615.47,2.985977077,15.96753432
10485,2.3,1190,390778.0,2271.31,4.055850433,16.23263876
10486,1.23,1086,357272.0,1586.11,2.421891204,14.08421833
10487,1.05,305,250065.0,1221.31,3.509311293,16.97306663
10488,0.97,1223,381136.0,2573.82,3.384987468,15.35699477
10489,1.69,731,268975.0,2468.31,2.250735519,16.32698207
10490,1.5,493,246743.0,4341.17,2.463291768,16.79099837
10491,1.7,1137,271385.0,1867.72,6.34436248,16.79664259
10492,1.31,1134,390862.0,2688.84,7.575068372,17.05837281
10493,0.57,770,154807.0,2623.86,2.008187337,16.42151946
10494,2.23,771,364185.0,892.42,6.011841726,15.96061276
10495,0.61,844,273855.0,2393.94,6.356457443,15.60076203
10496,0.88,1187,362064.0,1630.46,2.551920704,16.83891716
10497,1.24,756,369429.0,2639.68,3.099878811,16.17443785
10498,1.38,778,309237.0,1810.8,3.39988397,16.34324674
10499,0.99,1097,277494.0,809.65,2.496799607,17.03538292
10500,0.73,842,272821.0,2230.66,6.116639955,16.36797906
10501,1.04,895,393753.0,2555.56,5.428467791,16.44365064
10502,2.43,674,198474.0,2759.11,3.489723266,14.64303316
10503,0.94,790,143798.0,908.79,6.211777744,15.80147472
10504,1.48,1202,369445.0,1374.96,5.55937607,16.59601358
10505,0.82,1220,327798.0,1852.31,2.374597509,15.45773845
10506,0.83,801,353113.0,2085.09,5.416206247,15.35665749
10507,0.93,861,395614.0,2005.8,6.358796656,17.23338758
10508,0.45,839,263772.0,4086.11,3.911796774,16.72459047
10509,1.07,864,250446.0,2506.68,2.782111595,16.00748211
10510,0.89,811,254690.0,4026.66,5.901416013,16.412637
10511,2.35,406,249694.0,1915.4,2.394500539,15.86142881
10512,1.29,792,389084.0,1361.81,2.048636036,16.18088761
10513,2.71,400,374834.0,848.99,5.341473685,16.60093671
10514,1.16,425,367460.0,1668.95,4.125279907,15.42924026
10515,1.24,1152,362384.0,1210.49,2.338466142,16.34867636
10516,0.37,854,388928.0,2808.76,6.23482568,16.76623021
10517,1.39,396,329221.0,640.6,3.187781813,16.60482694
10518,2.73,781,230035.0,1867.67,5.882679369,13.9221142
10519,1.92,1104,142708.0,1742.16,3.76429383,16.26814294
10520,0.86,813,376591.0,1251.19,3.102911055,15.71675975
10521,2.06,1436,246387.0,1935.16,6.257493329,14.18087301
10522,0.96,800,257485.0,1303.35,2.300866183,15.56192371
10523,2.37,794,280468.0,1316.05,3.433254863,17.87182033
10524,2.28,762,142111.0,888.43,1.925325038,16.60848297
10525,0.7,776,208683.0,3997.2,2.715305846,15.87153482
10526,2.32,856,294884.0,2024.52,7.057597163,15.94599321
10527,0.53,793,300096.0,1917.63,1.041092277,17.06970728
10528,0.53,501,169986.0,2565.75,4.08920974,14.59895115
10529,1.3,769,158829.0,1176.08,7.463711476,17.0744553
10530,0.91,757,363137.0,1991.18,1.161234817,15.19484603
10531,2.18,485,389955.0,2018.01,5.812968515,15.82548534
10532,3.03,803,141560.0,1400.0,4.172227605,14.62145394
10533,1.19,861,166378.0,1705.25,6.085397652,17.12080883
10534,1.75,1162,254612.0,3109.74,3.04671386,16.33928645
10535,1.48,1166,242721.0,2238.28,1.564204458,16.21951857
10536,1.01,795,370268.0,724.73,5.826527116,17.34043435
10537,2.13,409,246683.0,2131.35,5.924514509,18.40746792
10538,2.18,728,271069.0,1674.96,6.669538684,15.76410918
10539,2.69,1183,161931.0,1920.96,5.142038066,17.3841733
10540,1.71,442,250385.0,1961.45,6.386270902,16.4172557
10541,1.78,1235,321992.0,1051.35,5.218642899,16.0548854
10542,1.44,820,394407.0,2854.7,7.55086764,17.21970435
10543,1.22,1106,352508.0,2521.65,2.314472121,16.11005287
10544,0.9,786,357599.0,2092.86,2.289677461,16.65340405
10545,1.15,741,120379.0,726.21,6.430651109,14.20109025
10546,2.75,463,374410.0,1820.46,7.445095171,15.49353744
10547,1.78,1213,267102.0,2413.65,2.350548455,16.39118527
10548,1.02,1106,244972.0,1678.96,5.537740146,16.9964456
10549,1.04,803,349373.0,2231.37,2.486753303,13.92319538
10550,2.74,766,372827.0,3325.55,1.921022711,14.34099371
10551,2.14,751,240045.0,2539.92,5.493503747,15.93967433
10552,2.35,1144,389309.0,2567.73,4.585674095,15.94328675
10553,2.28,1149,138407.0,1987.86,7.196166291,15.75424765
10554,1.94,818,275397.0,2088.46,6.392340419,14.39771136
10555,2.47,694,372964.0,1913.24,6.138716596,16.29814165
10556,1.79,325,232583.0,1546.02,6.003771945,16.36914913
10557,1.25,391,367958.0,705.5,5.337730541,14.00353871
10558,1.11,839,264495.0,3468.72,4.764115599,15.91808448
10559,0.88,1162,250484.0,628.63,2.5222586,16.86835784
10560,0.34,882,268975.0,2032.76,3.468907091,16.17150568
10561,0.88,1149,242270.0,3270.53,5.340882388,16.90878528
10562,1.62,745,355486.0,1844.63,1.079926911,15.5048057
10563,1.62,764,143941.0,1484.53,3.646431592,16.08274833
10564,2.98,1168,225276.0,2437.56,7.397641609,13.46476441
10565,1.59,747,251367.0,1567.94,1.581880579,16.08656215
10566,2.23,407,251182.0,3515.36,4.76205592,16.5607
10567,0.88,801,367438.0,1780.18,6.066154219,15.74952299
10568,1.57,491,379339.0,3705.59,1.85350766,15.614583
10569,1.05,751,249570.0,1379.78,3.061219622,16.40720995
10570,2.57,368,115270.0,1303.83,6.706633547,17.70078002
10571,1.2,791,370622.0,2646.66,3.332403375,16.8897286
10572,2.18,458,351747.0,3504.12,5.599334725,15.68102728
10573,1.15,781,242320.0,971.6,5.26221419,16.04244174
10574,1.99,1053,363767.0,1702.97,7.565532799,17.01553538
10575,1.38,770,243464.0,1864.82,3.043361612,15.65950522
10576,2.53,853,384052.0,1948.06,2.267030641,16.37647855
10577,1.13,443,124904.0,3406.52,3.812137998,16.44626524
10578,0.24,850,172166.0,1957.85,4.255433495,17.24076529
10579,1.46,1206,159152.0,2580.6,1.689471059,15.36378249
10580,1.54,775,362444.0,1849.77,3.683734739,13.93207011
10581,0.93,826,261782.0,1542.16,4.998915667,16.39484387
10582,2.34,354,263395.0,1928.73,3.101064243,15.50469766
10583,2.24,824,263673.0,1813.2,3.050942301,15.24374376
10584,1.34,788,256894.0,1742.71,4.531854447,15.24517289
10585,1.63,772,380521.0,3777.35,5.186465669,15.79822425
10586,1.76,751,251267.0,1973.93,5.692292881,15.54710745
10587,1.82,870,292528.0,1750.86,2.620699822,15.99171547
10588,0.93,369,128081.0,1122.55,3.944550914,17.61938138
10589,2.18,807,244375.0,1964.23,2.528209968,16.38717796
10590,1.31,1167,260011.0,972.38,3.200630024,15.76989109
10591,1.01,387,263578.0,1138.36,4.815517275,15.49910463
10592,1.95,838,151100.0,1916.01,3.148583336,15.85244269
10593,0.63,1154,374153.0,2460.41,6.633179988,15.86926551
10594,2.51,1114,380322.0,1912.16,4.2074618,16.01148296
10595,0.64,825,268078.0,2564.0,6.4913207,15.63365266
10596,1.31,823,90296.0,1006.47,3.89509339,13.32095289
10597,1.49,1160,268628.0,1663.12,6.080485147,13.8509469
10598,1.8,1137,359429.0,1296.32,3.689711008,15.79538092
10599,2.26,811,365047.0,1715.46,4.373316924,15.94890836
10600,2.53,1086,230890.0,869.33,3.885216665,17.15806358
10601,1.07,733,139703.0,2095.27,4.325605857,14.30595715
10602,1.37,1176,161194.0,2001.45,2.200744789,17.07929051
10603,0.74,491,420798.0,3617.61,3.548175549,15.19139054
10604,2.49,492,206436.0,2339.06,3.991579929,14.32497596
10605,1.84,811,370479.0,2225.78,6.624628005,15.7707898
10606,1.09,806,162289.0,2840.28,7.028411891,17.64042583
10607,1.05,777,244308.0,1809.77,2.727721891,16.54542218
10608,0.89,826,390159.0,1698.47,5.308862599,14.94074072
10609,1.29,1123,381545.0,2707.42,5.056964937,15.82922335
10610,1.39,297,116156.0,1792.98,3.255710506,15.94823324
10611,1.74,446,264901.0,1708.64,5.893665314,16.6466546
10612,1.41,773,373464.0,1713.52,5.790645825,15.26289832
10613,3.02,802,382553.0,2312.66,4.062871321,16.53083067
10614,1.74,776,163659.0,586.86,7.289839036,16.09394046
10615,1.12,772,251752.0,2115.79,5.675208196,14.43204711
10616,1.56,847,145488.0,1103.76,4.730249567,17.45712692
10617,2.67,417,132886.0,1794.28,2.526027107,15.8459789
10618,1.03,744,136301.0,3475.25,3.699324722,15.99385195
10619,0.73,759,267109.0,1910.93,3.492768476,18.65204572
10620,1.38,828,400872.0,2530.0,3.903839948,15.20120929
10621,1.93,802,373723.0,4093.17,6.418235335,15.26749888
10622,0.83,789,361513.0,2890.46,5.00157978,14.92598634
10623,1.18,728,357654.0,1875.77,3.404673909,15.87779613
10624,1.81,789,256768.0,2171.52,3.649618727,14.65274102
10625,1.37,425,113117.0,777.45,3.391341491,15.75591584
10626,1.35,884,176727.0,2925.2,7.333044504,16.83253632
10627,0.85,768,384903.0,1667.24,4.596385623,15.67227855
10628,1.63,405,255503.0,2254.34,2.056377568,16.16089876
10629,1.97,1138,255238.0,1689.39,3.576445712,16.52739585
10630,1.79,1240,284664.0,3788.28,5.731106045,15.13161729
10631,2.52,473,469473.0,2706.35,2.654532588,16.96167831
10632,1.3,442,148184.0,1648.86,6.394357117,16.39359501
10633,2.15,430,143183.0,1905.36,3.3949962,13.28179311
10634,1.09,778,126622.0,3065.9,1.976715705,16.0025633
10635,1.69,764,252121.0,2659.67,5.968709815,14.15816545
10636,1.12,418,381888.0,1968.85,2.933818884,15.65144829
10637,0.98,815,254528.0,2089.49,4.194521776,15.95229392
10638,1.71,828,365147.0,1583.97,2.989036664,14.8077433
10639,1.3,450,393299.0,3965.22,5.773766206,16.55039397
10640,2.04,785,163993.0,2389.45,3.95952307,15.50421765
10641,1.82,440,129556.0,586.86,3.907790324,16.35803369
10642,0.54,1478,168609.0,2575.0,2.700872301,15.36312256
10643,1.62,427,267744.0,1929.5,3.018214612,15.23620403
10644,2.88,811,276586.0,2097.47,4.997601244,16.3865057
10645,1.19,1149,166291.0,1405.83,5.782540554,15.52792756
10646,1.35,800,141658.0,2307.2,4.037051318,16.69254077
10647,1.14,364,336605.0,3290.42,5.38338677,15.17217278
10648,2.98,425,140090.0,1710.55,7.359603032,14.39382078
10649,1.23,445,145532.0,2005.79,3.563601028,18.07869012
10650,1.34,474,260797.0,1798.02,3.902029008,15.8650066
10651,1.2,480,125372.0,2151.33,2.296486124,14.33037818
10652,2.04,836,152536.0,3515.82,3.582301763,18.50158824
10653,3.25,797,248552.0,1672.29,4.68452888,16.93984686
10654,1.71,748,346953.0,1723.78,6.221334767,15.30615281
10655,0.95,820,242294.0,2757.38,5.383609679,16.2889755
10656,0.53,743,248942.0,2658.06,3.449411577,15.22373617
10657,1.69,772,166388.0,4549.59,3.458905984,17.35631886
10658,0.5,788,360917.0,2485.18,5.532003292,16.04504027
10659,0.41,826,163736.0,849.95,6.209084306,16.52040698
10660,1.25,805,363717.0,2543.02,3.600714351,15.29120046
10661,1.79,1094,251040.0,1994.44,2.170567141,15.26601503
10662,0.54,879,249682.0,2267.0,3.520043669,14.97709309
10663,1.91,412,246423.0,1282.42,1.404684904,14.9190529
10664,1.0,811,264134.0,2141.21,5.457634463,13.81364905
10665,1.7,832,259010.0,2759.47,5.592293459,16.61417647
10666,1.08,707,114758.0,586.86,3.838032998,15.36850921
10667,1.09,454,364802.0,1089.02,3.782415704,16.28534509
10668,1.28,1205,172631.0,1152.83,7.252454051,15.73537428
10669,1.11,435,253368.0,934.61,6.899077592,15.37998358
10670,1.5,407,264104.0,1805.23,3.593739542,14.04585945
10671,1.48,1189,269518.0,1884.52,3.16978717,16.94237314
10672,0.47,727,261360.0,3649.43,5.378495194,14.37830859
10673,1.23,1098,246597.0,2004.4,6.456026291,13.89680028
10674,2.66,837,293989.0,1904.33,5.675100138,15.97416866
10675,1.54,740,374982.0,5006.9,6.119731518,15.67379651
10676,0.64,808,257838.0,2084.76,5.593760443,15.87003249
10677,1.97,405,134115.0,716.78,3.986769242,16.13446801
10678,2.5,744,373042.0,1341.05,4.381306681,15.19049093
10679,2.12,1176,265554.0,2115.2,5.896130573,16.44198764
10680,0.34,763,148577.0,3706.14,5.65882785,15.46280706
10681,0.97,1152,259833.0,1542.05,5.949585105,16.98028067
10682,1.25,1122,125939.0,1483.5,2.211799516,16.54623512
10683,2.6,1390,337467.0,1823.98,3.376908089,16.04950582
10684,1.2,431,150411.0,1828.3,3.27327037,15.97428776
10685,2.52,831,283853.0,1509.31,3.2336545,13.2044802
10686,0.83,1096,396800.0,3728.06,2.090506938,15.64038437
10687,1.8,722,169642.0,1814.93,4.935113508,15.99648784
10688,1.18,823,152819.0,1790.87,2.266882314,15.71744077
10689,0.58,1156,256135.0,2104.34,6.068095252,14.15104697
10690,1.26,783,151736.0,1253.32,5.225616485,15.19883673
10691,1.4,1140,269580.0,1705.15,3.024722459,14.60335999
10692,0.88,465,378923.0,4325.85,3.751648812,15.7235469
10693,1.2,791,162722.0,1093.0,3.114600474,15.17255753
10694,2.29,757,368522.0,3089.89,6.297002254,16.54185296
10695,1.52,806,389735.0,3181.52,7.584302408,17.88088939
10696,1.56,506,159892.0,2438.43,6.336464029,17.00336905
10697,2.24,436,373099.0,1637.89,4.405529271,16.20948543
10698,2.69,795,140198.0,2410.93,6.067484062,13.59896974
10699,2.05,833,141666.0,2445.31,7.246576989,15.40461962
10700,3.25,1145,151818.0,586.86,3.192491788,16.59533274
10701,0.83,739,312779.0,2109.52,3.596598668,16.50733097
10702,2.15,776,243765.0,2198.96,7.252365563,15.4138891
10703,1.52,325,162939.0,1237.92,7.226313716,15.68568701
10704,0.98,722,235915.0,1267.62,4.212237278,13.99172144
10705,1.1,814,381180.0,4869.29,2.867863371,16.83303073
10706,0.74,766,350158.0,3783.83,5.837464261,17.60839757
10707,0.74,836,144460.0,2971.65,1.267642156,15.38634622
10708,1.25,850,157364.0,2993.69,6.248560158,16.6292545
10709,0.76,1198,137155.0,2416.88,5.52213525,16.21046909
10710,2.29,1083,121982.0,1838.51,1.341477585,17.62997908
10711,1.27,814,316759.0,2353.01,2.732949368,15.17994401
10712,0.78,1246,407571.0,1112.25,4.270459091,15.51968116
10713,1.25,1157,264016.0,1712.6,1.839120761,14.94425126
10714,2.54,738,343096.0,2566.06,1.969064737,15.44442482
10715,2.12,1213,245715.0,1812.3,6.584750072,17.3753827
10716,1.58,411,261322.0,1578.46,1.715053602,15.79020307
10717,1.04,1117,373581.0,1664.47,5.723314143,17.98977554
10718,1.54,1074,365637.0,2021.16,6.444628918,15.21736491
10719,2.75,1143,352458.0,2926.83,3.08546096,16.60026142
10720,2.05,1216,144361.0,2509.28,3.413701238,17.42424267
10721,0.62,772,134284.0,1568.03,3.854996954,17.39100085
10722,1.48,1179,367577.0,1339.11,7.847115633,17.91626193
10723,0.94,1132,266578.0,1278.81,2.740243989,14.12497192
10724,1.79,1081,348213.0,1795.08,3.578283773,15.94062385
10725,1.79,823,158655.0,1764.89,4.040800948,14.14089027
10726,1.59,457,177442.0,2428.31,3.381091766,15.98045746
10727,1.65,801,253656.0,1985.89,6.529014838,16.61630403
10728,1.04,333,135430.0,1616.07,3.585258328,15.52347428
10729,0.82,884,274294.0,1816.12,1.282683567,14.44479488
10730,1.65,937,362715.0,868.99,3.035650285,15.39027641
10731,0.65,1193,367741.0,2040.89,1.772497281,15.87701597
10732,1.3,802,259884.0,2382.05,6.407907731,17.09912207
10733,2.36,759,390981.0,3736.17,4.185304902,16.09333536
10734,0.64,838,262211.0,4030.25,3.580432505,17.4777209
10735,1.29,1150,154140.0,2402.3,2.753226234,13.97322259
10736,1.62,843,388204.0,2407.62,7.476115,15.36576715
10737,1.16,1191,124932.0,2165.89,6.262837655,14.14551809
10738,2.09,1231,372926.0,1266.92,2.085469313,16.04997155
10739,0.94,818,268564.0,2818.03,6.120849903,17.27380287
10740,1.12,796,367189.0,1571.9,5.455235679,16.50638728
10741,1.28,499,464231.0,2231.91,5.178828493,16.93796368
10742,1.31,820,252942.0,1741.76,5.997864339,16.75387208
10743,1.2,840,259716.0,2344.92,2.439807057,13.71502179
10744,1.68,859,275061.0,1752.14,4.190128714,15.86834842
10745,1.3,755,167662.0,2219.47,6.340811453,16.84023816
10746,0.85,1204,388188.0,2074.58,5.589531634,16.31899824
10747,2.26,422,134780.0,2143.52,1.70153428,13.58642322
10748,2.55,1201,256182.0,732.74,6.634917296,16.1856192
10749,0.72,769,156512.0,2360.75,4.085515509,13.69810845
10750,2.14,806,389198.0,2154.02,2.83789138,16.06778964
10751,1.12,1140,259358.0,1876.83,6.269283232,16.23982415
10752,2.25,1379,376528.0,741.64,5.574587404,17.35633875
10753,2.85,846,174107.0,1941.31,6.527408381,16.50033398
10754,2.19,796,378239.0,1679.33,2.502043598,15.65662316
10755,1.45,1129,252661.0,2553.92,5.404629099,15.10154183
10756,1.17,808,371410.0,1843.57,4.500403575,15.88445849
10757,1.37,402,134391.0,2427.23,2.872157809,16.10055367
10758,1.18,817,133552.0,990.78,3.619169086,17.87059539
10759,2.41,718,323021.0,1958.95,4.556011188,15.07516054
10760,2.5,767,252270.0,2200.18,5.684911734,15.26679022
10761,2.43,360,152787.0,3318.54,5.079539475,18.29626029
10762,0.7,1219,383896.0,1821.15,2.669663241,16.80170824
10763,2.36,494,165089.0,1848.39,5.756288645,16.22585002
10764,1.55,1374,258272.0,1955.47,5.669074135,14.77662049
10765,2.76,1058,373380.0,1724.46,3.447226758,15.69380357
10766,1.09,376,133655.0,2045.82,6.479815804,15.6512008
10767,1.02,1214,267866.0,999.12,5.715384706,15.66174155
10768,1.39,433,145534.0,1628.25,3.465784121,14.03071937
10769,1.06,823,267907.0,843.46,4.021843511,16.68687528
10770,1.01,854,398842.0,1273.06,5.507795495,16.10151149
10771,0.62,801,361520.0,2415.28,6.193594385,16.50259123
10772,1.19,791,152023.0,706.59,5.256462858,17.27473766
10773,1.93,446,239755.0,819.05,5.108117411,15.99102301
10774,1.9,776,371565.0,3489.29,2.298745696,15.54404995
10775,2.54,392,367261.0,1242.0,4.973869001,16.06067186
10776,2.75,379,350639.0,1887.27,6.778171611,17.05525963
10777,2.47,738,229300.0,2685.89,6.036436602,13.2044802
10778,1.93,405,140256.0,2606.93,6.504303721,17.31997376
10779,1.55,759,347725.0,2758.98,6.334547154,13.66180259
10780,1.2,805,360478.0,2595.61,7.076535234,15.6188947
10781,1.32,477,166220.0,1990.38,3.529892324,17.05628542
10782,1.59,852,155527.0,2296.34,5.443131006,16.86029458
10783,1.51,445,162302.0,1675.48,2.927927246,16.96306246
10784,1.27,810,379825.0,2385.0,5.362062803,14.31813013
10785,1.59,736,250403.0,1640.39,4.475325422,15.19900959
10786,0.97,383,359156.0,2103.11,6.726708192,15.90502781
10787,0.84,753,361232.0,2625.11,5.790016304,16.96499373
10788,1.77,897,469473.0,1163.57,5.968531186,15.12634371
10789,1.82,467,277298.0,3476.2,2.065921049,15.84515693
10790,1.27,730,224763.0,844.5,1.708152721,18.27902291
10791,1.27,1178,379944.0,2483.3,4.838176854,15.71064875
10792,2.84,462,128076.0,1664.53,3.534654377,13.57247596
10793,0.58,1213,373274.0,1972.59,7.363037591,16.22445535
10794,2.52,809,163756.0,1627.94,4.403374803,16.07713159
10795,0.68,1141,238332.0,1534.76,6.355352368,15.19886814
10796,1.48,442,130055.0,2037.14,5.981990736,16.51409652
10797,0.65,1181,378137.0,4359.3,4.228974356,16.87244552
10798,0.84,885,391098.0,2092.67,4.381821683,15.29266267
10799,1.39,1161,360625.0,1292.64,5.41613187,17.44003945
10800,1.38,814,172632.0,1689.03,1.397563041,14.91972148
10801,0.62,829,130201.0,2353.94,3.195638345,15.05136283
10802,0.96,740,226486.0,1158.02,7.848279583,15.5061874
10803,1.85,491,278114.0,1928.22,5.773391532,17.49365665
10804,1.18,410,135000.0,2659.85,3.541177882,16.42408133
10805,2.29,1103,245991.0,2082.67,6.643863925,16.86374967
10806,1.53,753,113878.0,1067.72,6.041953127,16.77636377
10807,2.31,395,121909.0,2291.23,6.123679938,16.11485789
10808,2.79,1366,353760.0,1265.35,3.780919694,15.27842305
10809,2.72,1160,367605.0,714.4,4.459807819,17.42647679
10810,0.75,817,247279.0,1497.44,4.398287446,16.53006822
10811,1.27,416,128272.0,903.24,3.601482855,16.11594696
10812,0.99,1164,375052.0,2339.85,3.070576702,17.00196451
10813,1.97,751,361752.0,3034.61,2.349377769,16.01006635
10814,1.45,415,257392.0,2569.56,5.090358046,16.22177362
10815,1.19,788,134855.0,860.98,4.657991256,14.08975085
10816,1.38,1145,244821.0,3984.03,3.474074694,15.30563185
10817,1.01,795,344968.0,1133.49,2.689165861,15.88653083
10818,1.24,805,269968.0,2272.82,7.334706767,13.97176903
10819,2.2,823,317810.0,1456.0,1.651332184,16.90690021
10820,1.09,832,259716.0,2289.33,3.923229514,16.20641999
10821,2.03,827,225883.0,2279.5,3.251986409,14.48976332
10822,1.37,387,358281.0,1187.69,5.16733213,15.95071957
10823,1.97,365,268632.0,1360.46,5.423341614,14.33761371
10824,1.45,788,254657.0,1861.86,3.329187442,16.74926304
10825,1.03,785,133941.0,1711.48,6.705819131,13.88699124
10826,1.54,706,260142.0,2448.97,2.537828367,15.85540223
10827,2.46,435,342204.0,1132.22,3.526339949,16.64792512
10828,1.59,758,125445.0,1916.25,4.92771732,16.38128548
10829,1.69,1239,277597.0,3450.46,6.152599743,14.08218908
10830,1.91,1139,141470.0,2286.91,5.174289893,16.98935536
10831,2.76,481,124030.0,1769.52,5.471093625,15.33779751
10832,2.46,757,368595.0,2691.22,2.945277046,18.6868469
10833,1.63,849,395791.0,2011.81,3.735549684,18.05597865
10834,2.33,1140,136155.0,1823.27,2.592502811,15.63113321
10835,2.18,769,263118.0,772.98,7.91950731,15.17606499
10836,1.61,777,247595.0,3124.45,6.493149854,15.15334866
10837,1.44,861,151436.0,1787.78,3.996390434,16.6766783
10838,1.13,818,371169.0,1851.4,2.717169996,16.15146184
10839,0.63,672,233839.0,1569.26,3.847776036,15.31850176
10840,1.38,446,247396.0,1506.99,6.416541529,17.82275508
10841,1.08,493,259873.0,2398.89,5.701810041,17.00090851
10842,2.61,388,87584.0,2259.64,6.48851229,16.42518989
10843,1.17,796,152939.0,2865.92,2.165018507,16.12647431
10844,0.68,1137,138408.0,2549.76,4.469006094,14.32749392
10845,1.32,751,132529.0,800.96,3.368596396,16.45013318
10846,1.65,411,361994.0,2255.55,6.92538016,16.37982952
10847,1.89,822,380781.0,1662.63,1.775099821,16.01940832
10848,0.75,451,137297.0,2821.34,2.610928414,15.08991425
10849,2.07,1122,363166.0,1808.58,6.215778992,15.89539426
10850,0.85,892,275019.0,1772.55,3.308863712,16.49696186
10851,1.75,800,144755.0,2468.98,5.705875218,15.32833541
10852,0.78,1181,356174.0,1968.36,6.299323841,15.88168717
10853,3.18,275,110427.0,586.86,2.935025412,14.47740208
10854,0.83,817,161967.0,2658.18,2.661464212,16.26811475
10855,1.12,481,229192.0,1966.15,6.138431085,16.29700543
10856,1.61,786,359922.0,2551.09,3.503114985,16.69594401
10857,1.24,828,379611.0,2513.39,3.23170463,17.11816746
10858,0.77,822,394711.0,2070.99,5.368285232,16.90240165
10859,2.4,815,173870.0,2515.79,2.63451518,16.34927102
10860,1.72,829,261218.0,3621.25,1.848315893,16.23774079
10861,2.85,740,351565.0,1742.29,2.724788752,16.32224844
10862,1.36,733,239705.0,3866.17,6.845707355,15.4645873
10863,1.43,845,290310.0,2260.54,3.273446782,15.73620492
10864,0.75,809,303865.0,1932.25,1.908035977,15.95785088
10865,0.57,413,447604.0,1204.48,2.785749596,15.70994179
10866,1.01,756,227835.0,2599.66,4.827328427,17.47867518
10867,0.7,468,394985.0,1753.42,7.508304761,18.03407255
10868,1.1,1137,386234.0,1140.53,7.009547111,16.7649916
10869,1.57,494,254935.0,2580.28,2.989002363,17.2595881
10870,1.72,327,191085.0,2100.54,3.455168391,15.82347245
10871,0.77,1163,265722.0,1885.53,3.505007533,15.95783612
10872,1.41,363,266639.0,2037.86,6.854080649,15.58418993
10873,1.3,811,366985.0,1005.0,5.627094038,14.17451628
10874,1.58,432,367495.0,2469.13,6.254511122,17.36765063
10875,2.22,878,281413.0,2695.69,3.555100841,17.34189108
10876,1.49,815,153074.0,658.51,6.767798689,13.97039906
10877,2.34,1134,261042.0,2430.91,2.89700164,16.37085496
10878,0.59,837,343875.0,2358.38,4.10911478,15.70538885
10879,2.11,406,253657.0,2442.16,6.640517979,16.57647858
10880,1.11,1208,287127.0,2582.07,5.571930854,15.8017848
10881,2.22,866,385647.0,1316.97,1.80734044,15.99431755
10882,1.62,793,251539.0,1002.46,2.779237871,13.7444327
10883,1.03,829,374840.0,1723.19,1.098244574,14.90372358
10884,2.62,420,143283.0,3580.01,2.07401481,16.21425077
10885,1.5,1020,387759.0,779.62,3.688157283,18.39733842
10886,1.3,791,367160.0,3204.73,4.711236375,13.45918574
10887,1.11,781,147887.0,2060.87,6.079150037,15.24935413
10888,1.49,439,147750.0,2223.05,3.700311993,16.38055004
10889,1.38,1111,378083.0,985.83,6.052491169,16.41144147
10890,1.15,381,108330.0,3252.8,4.219165662,15.2682995
10891,0.98,850,363492.0,3699.03,7.250682734,16.60596034
10892,1.14,1170,249272.0,1937.23,4.394096096,16.10017496
10893,1.33,361,122364.0,1569.63,2.681091612,15.42614929
10894,2.81,396,128174.0,1607.87,5.772240426,13.3734068
10895,2.16,489,272366.0,2230.55,2.80795496,15.9975385
10896,1.38,1137,267378.0,3145.06,2.401636705,16.98370599
10897,1.19,1176,338328.0,2917.75,6.706019136,16.48009322
10898,0.42,817,309904.0,2045.85,5.439112633,16.50987318
10899,2.01,1295,370923.0,1702.68,3.017706414,14.97099445
10900,2.28,426,381438.0,1095.53,3.109465961,15.38250144
10901,0.89,362,131854.0,1077.04,4.012780321,16.01510879
10902,0.79,744,365173.0,2477.05,6.386482667,15.38753155
10903,1.02,1209,325683.0,3494.73,4.14429136,14.31663129
10904,0.86,1140,270544.0,1549.82,3.501541147,15.89086069
10905,0.69,1148,316401.0,1868.12,6.364277731,15.99959232
10906,2.29,356,160422.0,1448.48,5.384828481,13.64215035
10907,2.92,416,99705.0,2511.4,3.561025279,17.11167074
10908,1.25,802,350715.0,1508.42,3.698800395,16.55607319
10909,1.59,824,279439.0,1928.91,7.272825026,16.71843077
10910,2.44,815,227246.0,4810.15,2.609124309,16.9229188
10911,3.09,793,358509.0,3074.04,6.92544874,16.04464901
10912,1.6,1146,354322.0,771.63,1.762648434,17.19935492
10913,1.21,740,234625.0,2063.67,1.861546132,16.50020288
10914,0.98,1212,133056.0,1625.58,7.132199853,14.45089854
10915,1.95,750,252427.0,2181.09,5.819030918,16.17075031
10916,2.09,435,134478.0,1693.95,6.264715018,14.65907939
10917,1.86,1209,157739.0,1877.45,2.835926545,15.89603637
10918,2.56,818,159380.0,2265.66,6.599477834,17.74426381
10919,0.71,1392,261094.0,2084.55,3.938297243,15.5091418
10920,1.12,622,249573.0,2707.86,2.826534645,13.75486923
10921,1.38,795,253028.0,2475.59,4.678046476,15.21665685
10922,2.26,807,370923.0,2788.5,5.7322438,17.32108876
10923,1.02,1109,433165.0,2422.46,3.828414086,16.27171797
10924,0.59,838,469473.0,1917.19,3.537665229,18.18917436
