,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
11763,2.06,843,374998.0,2533.6,6.679294246,16.3498121
11764,0.68,868,280494.0,1747.07,5.478793675,17.0653659
11765,1.41,807,252818.0,1424.0,0.367497091,12.77184616
11766,1.99,1161,368377.0,2347.64,3.430202168,14.09633614
11767,1.61,1144,369770.0,1839.41,0.866672508,12.67752251
11768,0.95,818,382985.0,2417.8,4.625398457,15.93717374
11769,0.77,858,270906.0,1375.44,2.531517064,14.40987613
11770,0.61,1458,469473.0,4290.82,4.368058396,16.17690209
11771,2.96,748,242411.0,1446.21,0.448713347,12.49466283
11772,1.85,455,122235.0,994.66,4.859119463,16.60633409
11773,1.01,451,152830.0,756.07,0.460548928,13.83825424
11774,0.24,498,155022.0,888.42,2.179738681,14.03570959
11775,1.89,427,117883.0,833.28,5.278780473,16.26061023
11776,1.66,1156,356006.0,1993.85,0.499680329,12.52077691
11777,0.9,1205,387924.0,3488.58,6.560184259,17.04251375
11778,1.85,768,346023.0,2794.84,4.019092342,15.14420756
11779,0.94,469,158842.0,586.86,3.023839335,16.47739657
11780,0.88,475,156585.0,1290.22,7.027709296,18.38331612
11781,1.49,1142,329842.0,1343.87,1.640951556,12.69807446
11782,1.86,417,130087.0,744.68,0.85332148,13.74100965
11783,1.13,847,268268.0,1681.59,1.426009531,13.24207223
11784,2.0,462,157936.0,1435.98,6.37399985,17.42333819
11785,2.38,843,261424.0,2172.07,4.444595788,15.8736394
11786,0.39,1256,398797.0,3307.66,5.947493666,16.53505809
11787,1.22,797,246697.0,2459.37,6.25121363,17.33277311
11788,1.34,433,143628.0,722.78,0.480322575,12.21884213
11789,1.52,462,139060.0,1453.24,4.43370312,15.97624009
11790,2.86,774,253221.0,2186.15,5.578977508,16.36660042
11791,1.54,474,152347.0,916.03,2.418592839,15.87658955
11792,1.65,789,256345.0,1879.41,3.739196196,15.0020486
11793,0.99,456,147774.0,809.64,3.299733881,16.83042669
11794,1.1,844,271613.0,1993.65,5.517154328,17.04080163
11795,0.89,1108,341455.0,3710.98,5.870539318,16.39692793
11796,1.24,839,269174.0,1990.82,6.116211257,17.69234457
11797,1.12,410,126909.0,990.85,2.60641347,14.15329714
11798,0.71,1190,360089.0,3966.12,6.451612325,16.85938928
11799,1.4,462,162186.0,1280.67,0.5602781,14.18848403
11800,1.78,463,143934.0,1724.49,6.775594065,17.21306691
11801,2.11,1107,397647.0,3265.4,1.472472855,13.7861736
11802,1.69,823,265418.0,2273.25,5.99431368,17.06085827
11803,1.19,865,279391.0,2769.37,6.072737616,16.88782398
11804,1.23,465,152794.0,1444.25,7.487704694,18.88602519
11805,2.36,380,134862.0,1268.67,5.563813528,16.94727699
11806,1.14,409,130738.0,707.21,2.924321518,14.27988418
11807,1.57,465,151734.0,1382.68,5.20654671,16.67037201
11808,1.64,440,140082.0,890.85,5.229567364,16.89057979
11809,2.82,754,253413.0,2188.2,4.831391185,15.36260782
11810,0.61,1209,324516.0,3602.4,5.40569572,16.29782429
11811,0.71,478,155657.0,848.1,4.467965159,16.7765495
11812,3.22,356,132233.0,1313.28,6.32003561,16.98355558
11813,1.28,856,272900.0,1806.24,1.340995876,13.70369283
11814,1.68,399,133987.0,1081.63,2.586669895,15.7505157
11815,1.32,419,141283.0,667.96,1.966257647,15.9631389
11816,0.72,436,132710.0,679.39,3.240041234,13.701547
11817,1.95,472,148362.0,1284.25,4.764005006,17.15286502
11818,1.46,449,139031.0,1166.57,6.532133645,18.47672681
11819,0.83,844,267641.0,1232.58,2.77013306,15.28263986
11820,2.28,1136,355135.0,2195.19,0.990475547,13.09441348
11821,1.85,822,371509.0,1473.25,1.800293117,13.59930969
11822,0.8,1149,354680.0,1625.6,1.072179356,13.5356621
11823,0.55,478,147351.0,1138.31,3.416433392,15.76506629
11824,1.42,412,135621.0,608.17,1.325741024,13.77505338
11825,0.48,480,155197.0,827.74,4.157238089,15.59553096
11826,1.89,742,229931.0,1334.8,1.42014026,13.28167522
11827,0.64,1181,395728.0,3910.32,6.035301539,17.30638357
11828,2.08,1124,362468.0,1980.14,1.399486069,15.11302034
11829,1.27,1174,361133.0,1746.17,2.593872052,13.93098973
11830,1.4,828,272795.0,2057.12,4.213857421,16.36775117
11831,1.36,799,217163.0,2412.28,7.037398708,17.15339421
11832,0.46,882,253112.0,2577.74,6.895687466,16.6491148
11833,0.32,488,162148.0,707.88,5.190766592,17.21162609
11834,1.19,488,158985.0,1096.65,7.775942635,18.17944157
11835,1.64,791,249358.0,1440.45,1.307586847,14.19960135
11836,2.64,789,242994.0,3024.66,4.697313308,15.77165861
11837,1.64,767,248789.0,1809.98,6.969969972,17.69199172
11838,0.6,973,341651.0,2128.92,5.01202978,16.41859298
11839,0.98,1166,361676.0,1945.48,2.056372801,12.70310092
11840,1.43,803,247796.0,1544.47,1.236356932,13.13666881
11841,1.33,417,109408.0,1164.46,3.274344485,14.21041284
11842,2.66,434,141214.0,951.46,6.241145787,18.19939815
11843,1.95,1155,389440.0,2147.9,2.637284401,16.09115552
11844,1.8,813,248946.0,3149.38,6.871728465,17.65133111
11845,1.54,821,262581.0,1276.85,1.006150099,13.84800706
11846,1.49,489,140600.0,873.35,6.46526434,17.50077591
11847,0.79,461,156131.0,751.56,4.04926421,16.10106221
11848,1.03,460,142294.0,1974.7,7.979644187,17.54011284
11849,0.78,446,146642.0,769.73,1.971908137,13.96450792
11850,1.32,508,164564.0,2229.69,7.443258335,17.22467646
11851,2.95,1286,336287.0,2762.7,5.239986823,15.86660634
11852,1.42,466,146996.0,778.52,2.889202721,15.54942542
11853,0.51,1176,359561.0,1731.13,1.74715023,12.94156097
11854,2.6,738,312361.0,1615.85,1.829010844,14.79471568
11855,2.8,920,321722.0,2254.78,5.543412827,16.41443224
11856,1.98,1171,346243.0,2274.11,1.342176404,13.51179366
11857,1.2,735,237379.0,2245.89,5.648134754,16.86587206
11858,0.75,735,228536.0,2563.28,5.213711992,17.55693173
11859,2.27,1136,349908.0,2213.97,0.834222129,12.96498778
11860,1.25,410,125380.0,1243.02,0.751485452,15.41528728
11861,0.82,477,161172.0,698.8,2.733923861,15.96594945
11862,0.69,841,280858.0,2058.26,6.029593134,17.27725376
11863,0.74,1272,346700.0,3941.27,6.454225675,15.98840766
11864,1.88,450,136608.0,1811.73,6.465786178,16.48492934
11865,0.89,824,267385.0,1350.12,0.474323791,13.80558825
11866,0.82,465,155787.0,908.96,4.272755869,16.50791078
11867,1.61,1154,357484.0,2471.68,2.09388014,15.88936031
11868,1.33,427,133762.0,803.74,3.24777691,15.72268198
11869,1.67,794,248366.0,1214.14,1.601401684,13.62643492
11870,2.4,741,331796.0,2827.6,5.736930108,16.54546942
11871,1.24,1124,359345.0,3362.3,5.175553777,16.4834397
11872,1.62,414,131236.0,721.33,7.391672293,18.26589819
11873,2.12,1149,359565.0,1795.43,1.271400214,15.20337876
11874,1.42,808,257604.0,2060.06,6.189810036,17.02819965
11875,1.51,1132,340898.0,1842.95,1.053837154,12.35750079
11876,1.5,452,148676.0,842.94,5.440733909,17.12032321
11877,2.16,432,138056.0,843.68,4.65092068,17.153751
11878,2.11,842,256909.0,2048.82,6.781244929,17.94898812
11879,2.26,433,139039.0,747.07,2.166748199,16.53093065
11880,2.59,780,360522.0,2946.0,4.468387754,15.45339996
11881,0.49,768,238704.0,1179.63,0.493851802,13.71000788
11882,2.81,413,131105.0,1254.03,4.322477544,16.25188077
11883,2.75,275,118211.0,1118.79,5.218575057,15.18960137
11884,0.74,1151,354801.0,3336.65,5.769401261,16.73107632
11885,1.65,419,244957.0,1449.2,7.086853005,17.86324039
11886,1.64,467,149734.0,716.13,3.435421618,16.02147933
11887,1.68,1122,345375.0,1538.07,2.081093112,14.9786671
11888,0.51,1208,381143.0,3056.23,6.191532847,16.63147571
11889,1.83,1155,366817.0,2207.48,0.863211328,15.37748839
11890,0.97,1070,417860.0,4089.23,4.192307318,16.30011976
11891,1.44,470,150702.0,800.65,1.861021933,14.06456178
11892,1.48,326,101768.0,653.77,3.163746778,15.08073266
11893,3.0,760,237547.0,2581.17,5.115980426,16.02926359
11894,0.89,820,254633.0,2170.88,7.98272513,18.39408029
11895,2.03,1130,348906.0,1965.34,1.009125801,13.02642311
11896,1.91,1110,340189.0,1599.4,0.05320357,11.2583727
11897,1.3,1183,384431.0,2833.0,1.648665972,15.85691991
11898,0.45,519,168845.0,1478.35,5.11528671,17.84239349
11899,1.12,1170,362463.0,1947.9,1.761711454,13.74180215
11900,0.88,476,152314.0,1041.51,3.245998452,14.39034811
11901,3.47,749,107198.0,1107.52,3.642763026,16.07036689
11902,0.78,460,148115.0,955.6,1.539448407,14.02384689
11903,2.05,789,254461.0,1903.4,1.976678362,15.33945678
11904,1.26,504,152494.0,1398.38,5.131419198,16.63780169
11905,2.61,389,125111.0,1465.14,5.317326344,15.58711098
11906,1.28,463,149098.0,945.41,3.575240445,16.1724579
11907,1.32,455,139357.0,696.74,2.294488966,15.1155994
11908,2.98,431,134975.0,1128.64,5.144556222,15.44699659
11909,0.49,1141,350383.0,1840.01,0.995426096,13.5300467
11910,1.62,394,124674.0,862.53,5.293483995,15.91323182
11911,2.37,410,128305.0,1059.8,3.636200389,16.37543475
11912,0.35,1025,364949.0,3043.27,6.317630473,17.14205466
11913,0.43,895,261957.0,2132.15,7.220269229,16.61795344
11914,2.85,1061,369005.0,3331.61,4.83289418,16.12343468
11915,1.29,413,143814.0,690.21,5.818661988,17.09527798
11916,1.53,780,243405.0,1212.99,2.247106226,13.33523455
11917,1.05,457,150772.0,730.69,3.199172155,16.85791554
11918,2.28,335,122409.0,1222.5,1.898482348,14.24303524
11919,2.08,448,138078.0,917.34,3.722486856,15.49453561
11920,1.18,1149,360238.0,1953.15,0.511298399,13.20146802
11921,1.67,798,236083.0,3009.74,5.801896879,17.01531274
11922,1.58,472,146072.0,1500.27,7.378426058,18.72333918
11923,1.31,1095,231849.0,2370.19,6.584127314,16.57925834
11924,0.7,850,275678.0,1398.0,3.736019005,16.12009478
11925,1.41,791,253955.0,1506.86,0.886920896,14.14615943
11926,0.39,1115,450644.0,4426.07,5.221421839,16.46110022
11927,1.76,1157,354693.0,1925.73,1.681323645,14.02712634
11928,2.36,1145,355931.0,3368.55,5.499267463,16.33163217
11929,1.62,841,257868.0,2153.45,6.56398768,17.18019383
11930,3.08,721,78065.0,1489.84,3.2493854,15.82007742
11931,0.41,459,149690.0,897.24,3.005037401,15.91143611
11932,1.48,442,147199.0,852.67,3.291619183,16.47211211
11933,2.52,756,244843.0,1801.49,1.28535617,15.15804669
11934,1.52,431,135275.0,1239.07,7.492479727,18.05720098
11935,1.56,448,140292.0,751.01,3.390606119,15.38193253
11936,1.96,792,242845.0,2165.65,6.002259724,16.91540203
11937,1.77,815,260161.0,1467.2,1.382578788,14.82116407
11938,1.27,815,145103.0,1325.08,1.172220727,13.15710963
11939,2.63,795,248524.0,1622.54,5.437535384,16.30263967
11940,0.75,826,262740.0,1299.49,0.326232104,12.5305434
11941,1.99,1180,405964.0,2975.18,1.941315278,15.26278264
11942,2.97,1123,358440.0,2234.93,4.316119616,15.85410661
11943,1.66,367,127247.0,1918.39,4.894740228,16.79036378
11944,2.89,760,134569.0,1460.87,4.606759158,15.08723762
11945,0.79,514,170945.0,1015.56,4.758070167,16.74463577
11946,1.44,437,136260.0,763.49,1.155058205,13.36351579
11947,1.94,995,351691.0,3358.0,4.872734373,15.32727398
11948,1.33,379,158943.0,2068.42,6.668922681,16.44251918
11949,1.9,404,123120.0,1275.34,2.461298721,13.39477273
11950,0.82,1189,410914.0,3157.18,5.85375935,17.03240641
11951,2.11,1128,384531.0,3342.2,3.550086328,16.22838303
11952,0.33,1200,356400.0,2102.49,1.59012868,13.6217663
11953,1.05,937,312568.0,2889.48,5.95971876,16.90400761
11954,0.42,1190,363923.0,2212.61,2.215917382,13.78628744
11955,2.03,786,247535.0,1049.22,3.608921789,15.23173513
11956,1.61,421,134108.0,821.19,2.002150074,13.87909986
11957,1.83,442,138657.0,2121.61,6.583601439,16.92113397
11958,1.12,823,270776.0,2677.01,6.640311052,17.43754649
11959,0.49,865,387194.0,2570.3,6.16039251,17.29307532
11960,2.62,1114,351817.0,2968.27,2.02829488,15.68614354
11961,1.55,483,162730.0,1842.5,6.057858423,17.23967228
11962,1.63,821,267331.0,1983.5,3.193780173,15.62781945
11963,2.82,407,152427.0,1495.79,4.613043565,16.23141667
11964,1.28,407,139391.0,756.04,3.046458391,15.90561189
11965,0.78,1146,365320.0,2073.29,1.040776593,13.30521847
11966,0.59,1149,346656.0,1988.71,2.01431013,14.08163082
11967,1.29,1174,366251.0,1405.16,0.55298176,13.41021826
11968,1.35,396,126696.0,644.86,0.454212759,14.03955715
11969,2.76,788,242428.0,1623.35,5.633899173,17.19262186
11970,0.91,1161,361914.0,3334.4,6.207056168,16.7540104
11971,0.86,1258,368566.0,3995.13,5.573876044,16.53455619
11972,0.45,1205,433348.0,4017.03,6.067777861,16.57619571
11973,1.5,829,255457.0,2062.33,0.905873556,14.08457309
11974,0.82,442,147387.0,622.0,1.77209433,15.51760757
11975,1.62,409,139934.0,792.16,2.303335263,15.43938301
11976,2.16,639,175570.0,2593.94,5.424853737,16.01754388
11977,2.44,427,133069.0,1130.24,5.98909335,17.09264659
11978,1.33,455,149701.0,756.17,4.00075164,16.65513261
11979,1.63,496,162179.0,1644.07,7.140306628,16.83574359
11980,1.46,802,256435.0,2514.53,5.949368375,16.09907225
11981,1.51,796,248578.0,2228.52,5.961578733,16.516138
11982,0.5,854,259743.0,1271.95,2.843763427,13.87390906
11983,1.8,1122,303548.0,3689.8,5.269285094,16.03054708
11984,1.16,399,132996.0,1252.09,5.936385086,17.52978516
11985,1.47,1150,374823.0,2081.0,0.938746371,13.43429332
11986,0.95,463,149996.0,726.53,3.249404651,17.15663709
11987,1.96,418,103064.0,901.55,5.2455512,16.40766038
11988,1.88,794,257211.0,2649.86,5.40856795,16.57809181
11989,0.93,832,259715.0,1893.83,2.118205906,13.75805734
11990,2.6,789,255979.0,1959.21,4.337547785,15.3889986
11991,2.48,1154,369807.0,3046.97,0.929547748,15.89058229
11992,2.41,461,137201.0,1623.01,6.689307409,17.12648349
11993,2.88,410,138765.0,965.53,5.678572662,17.27761396
11994,1.85,505,133602.0,918.09,3.912122836,16.87415326
11995,3.06,377,138154.0,638.77,3.92052407,15.84854458
11996,2.86,408,148546.0,1445.37,5.557829411,16.62590318
11997,2.5,787,347824.0,2052.03,2.42807629,15.27182966
11998,1.38,458,149743.0,1080.05,5.517635077,17.39737632
11999,0.48,1218,384426.0,4355.29,6.912261107,18.01673205
12000,2.2,1150,388485.0,2770.25,3.376203821,15.22336534
12001,1.21,432,137587.0,1051.89,0.274343662,13.20090069
12002,0.85,504,162500.0,1397.21,7.366184509,17.10056902
12003,1.78,1147,352138.0,2214.75,0.918885409,13.34942478
12004,1.24,814,257647.0,1347.54,1.788250206,15.39611041
12005,1.59,424,141717.0,752.54,0.675534551,13.74168979
12006,2.6,781,353847.0,2223.45,4.201175537,15.72073544
12007,1.69,1138,348456.0,3082.68,5.527877214,16.54120587
12008,1.48,451,146431.0,773.29,5.460083267,16.53167898
12009,0.77,459,149636.0,710.06,3.745684352,16.95472354
12010,1.1,461,148626.0,815.22,3.10833329,15.39544178
12011,1.3,1190,384768.0,1618.09,1.432307356,13.00445793
12012,2.71,758,232708.0,1957.82,4.586303919,16.85208468
12013,1.21,476,154383.0,1410.75,3.352777667,15.53168241
12014,1.54,427,138387.0,766.29,4.76786182,17.48085913
12015,1.24,841,267161.0,3539.83,6.678807279,17.16052313
12016,1.14,838,256823.0,2099.78,5.065237017,17.35910974
12017,2.5,803,360271.0,2107.81,5.296943532,16.29507958
12018,1.51,410,137115.0,909.79,1.427024405,13.749149
12019,1.32,419,234514.0,1977.94,7.386207061,17.12039298
12020,1.24,466,139880.0,1483.66,3.60753211,15.80137487
12021,1.43,474,151336.0,1446.92,6.870386751,18.27127822
12022,1.64,862,263413.0,2822.69,6.831716617,17.39157727
12023,2.1,791,355625.0,2102.31,3.527054121,13.66435981
12024,2.21,784,242408.0,1932.59,6.525092099,17.02931756
12025,2.66,797,277876.0,1820.14,4.277452305,15.90573538
12026,2.83,1080,336871.0,1541.77,1.279110122,13.80581145
12027,1.1,832,260250.0,1274.49,1.597580247,13.7098171
12028,2.17,1166,358323.0,1488.44,1.491405978,15.06266238
12029,1.5,834,267642.0,1566.9,1.926475889,15.86747725
12030,0.98,1196,376315.0,2992.67,4.454453061,15.86298146
12031,0.69,476,161184.0,816.35,4.50279141,17.40594688
12032,0.82,1195,433556.0,2177.76,2.244054637,15.70981884
12033,1.6,841,265083.0,2590.68,6.254361053,17.48653462
12034,2.27,828,378546.0,3444.76,3.894828142,15.72317858
12035,2.81,751,245682.0,1612.5,5.634280936,15.83255133
12036,0.76,828,253118.0,1582.8,1.479503859,13.14376621
12037,1.09,1179,370520.0,1929.81,1.454712557,13.25637864
12038,2.28,405,90776.0,1280.39,5.179902937,16.2370713
12039,1.4,798,250719.0,1380.34,2.027669363,14.49647704
12040,0.69,480,153719.0,850.01,4.254740878,16.06859196
12041,1.18,453,140803.0,1377.32,8.050748028,17.6722178
12042,1.47,801,250528.0,1204.95,2.989499978,13.62183592
12043,0.81,507,159146.0,821.24,4.547993527,17.53932315
12044,1.02,837,258951.0,1745.28,2.549939563,16.21453928
12045,0.49,439,140452.0,753.26,5.184415617,17.23891574
12046,2.13,742,242774.0,1780.9,4.876963833,16.1328147
12047,2.45,447,135881.0,894.42,6.412631808,16.97098241
12048,1.44,854,265950.0,2804.64,6.803408516,17.04531655
12049,0.71,1206,386422.0,3336.0,5.608059748,15.7338618
12050,3.27,765,244091.0,1708.9,6.250643293,16.94215148
12051,0.67,841,263397.0,1175.81,1.571841908,13.62544394
12052,1.51,412,129217.0,1186.45,6.96544065,17.4194731
12053,0.46,865,387026.0,3817.06,5.745422145,16.80814673
12054,2.36,408,124377.0,978.05,6.730845701,16.5960559
12055,2.7,981,339298.0,2636.24,1.849224607,14.96058233
12056,3.15,352,116139.0,1367.47,4.5285828,15.95412586
12057,3.01,436,124921.0,1279.61,6.743364029,17.29869403
12058,1.96,753,231486.0,1441.13,4.929909712,16.62417834
12059,1.95,444,142881.0,918.9,1.705381055,15.57934109
12060,1.61,423,132992.0,870.24,2.934715464,15.54397199
12061,2.28,1212,335981.0,2707.65,2.72058652,15.59523439
12062,0.68,505,167703.0,1309.69,6.631774108,16.9100931
12063,3.09,773,248171.0,1793.63,5.774036277,16.15348785
12064,2.05,809,252531.0,2793.98,6.028231968,16.82289789
12065,2.69,776,246913.0,1553.87,0.834912206,13.28774144
12066,1.28,1178,368593.0,1842.05,1.463268688,13.9966993
12067,1.19,1170,365568.0,3504.03,7.102264803,16.85482021
12068,1.44,849,275298.0,1574.71,1.957191755,15.68137437
12069,0.66,518,169319.0,745.63,4.30475568,17.17475682
12070,1.31,466,146224.0,2142.78,7.610694971,17.14902397
12071,1.41,458,151843.0,865.32,3.191694833,15.90863777
12072,1.46,496,151382.0,1410.53,6.823560744,17.85171129
12073,2.44,786,244246.0,1735.74,4.781148792,16.54247586
12074,1.36,439,129848.0,1560.15,6.8279049,18.39781261
12075,0.73,1183,368024.0,2145.52,1.283292241,12.64343051
12076,0.86,418,131489.0,633.2,3.296215244,15.6077171
12077,0.88,536,178592.0,1232.63,6.763759809,17.15391068
12078,1.22,846,267618.0,1789.71,2.045093957,14.50262131
12079,2.24,408,130421.0,636.48,3.689020038,15.75324301
12080,0.66,1199,378810.0,3675.73,6.406009313,16.88876692
12081,2.28,1124,326291.0,1906.1,1.170275215,13.28063272
12082,1.25,406,129073.0,877.12,5.973833371,17.26535289
12083,1.76,1121,304508.0,2031.36,1.113042759,13.96954874
12084,1.82,756,235519.0,1653.88,0.710731364,13.56663735
12085,1.92,802,252834.0,2159.44,6.534391456,17.10802401
12086,0.86,1180,377375.0,3628.21,6.703019258,17.61268274
12087,1.82,811,252215.0,1986.47,1.245146462,14.24101591
12088,1.1,1133,360426.0,2786.26,6.386097911,17.09852399
12089,1.73,482,154136.0,1487.01,4.321351579,16.47028969
12090,2.7,392,106835.0,1357.64,4.075364232,15.84013064
12091,2.21,1399,402857.0,3956.61,3.163486655,15.36243376
12092,3.13,793,245693.0,2190.52,7.007071524,16.60989665
12093,0.66,433,139580.0,775.58,2.665805217,14.8885552
12094,1.51,1082,338510.0,3482.08,5.41060968,16.16249028
12095,2.56,1142,353358.0,2347.41,2.412140478,15.07741999
12096,1.63,748,221821.0,1163.35,2.140620611,13.46700736
12097,2.94,776,239496.0,1377.48,0.929935938,13.32444176
12098,2.8,781,250860.0,2333.77,5.36812909,15.91493559
12099,2.57,805,250638.0,1533.35,6.322506921,16.66325444
12100,0.48,477,157009.0,806.65,4.20828781,16.47754732
12101,1.53,467,148418.0,854.74,4.290111987,15.94822821
12102,1.22,413,133901.0,649.87,1.489171093,14.2143706
12103,1.91,1145,354715.0,2438.1,0.302193118,13.95248246
12104,1.12,866,396904.0,3227.62,4.405239607,16.50306911
12105,2.46,727,219450.0,1357.18,4.85128865,16.17113259
12106,1.55,427,140904.0,1579.99,5.440698508,16.14858555
12107,1.66,337,131004.0,1412.76,6.480132901,18.10753128
12108,1.19,828,259434.0,2803.59,6.438623421,16.48471153
12109,2.89,425,143611.0,1323.84,4.375269351,16.00119799
12110,2.7,766,305703.0,2106.24,2.044451795,13.88479627
12111,3.2,790,256931.0,2982.5,5.451043621,16.87459788
12112,1.44,814,262229.0,1664.53,1.753026043,14.23901561
12113,1.09,1159,375735.0,3786.17,6.014245751,17.26040729
12114,1.37,1158,390374.0,1839.14,1.412627581,13.71274961
12115,2.7,393,132255.0,1263.93,5.570632314,16.56610611
12116,1.56,812,250772.0,3005.6,6.410129522,17.84588556
12117,2.68,805,244579.0,1820.66,4.51506608,16.90913663
12118,1.46,458,147581.0,1142.59,7.369145595,18.27050656
12119,2.71,1156,389136.0,2375.8,3.94293299,15.71493373
12120,1.26,413,140792.0,792.64,3.961854048,16.04688887
12121,2.2,1143,361654.0,1967.11,0.666935067,15.29901432
12122,2.24,791,248262.0,2316.93,6.388075254,16.41466263
12123,1.31,800,271539.0,2064.73,6.378286721,17.17209623
12124,1.58,419,138655.0,629.49,2.646443902,15.02607511
12125,1.07,1096,359565.0,3784.74,5.166804273,16.4788584
12126,1.48,772,245412.0,1806.6,0.917223863,12.8838753
12127,0.36,397,123474.0,586.86,2.535320701,14.44136876
12128,0.5,475,156616.0,739.93,3.473189415,16.73436097
12129,0.62,471,151554.0,792.87,2.793159197,16.12959742
12130,1.27,1182,378405.0,1760.84,0.930629279,14.57479555
12131,1.22,1157,363699.0,2001.5,1.019062556,13.30966444
12132,2.52,828,253812.0,1653.02,6.40540721,17.67979057
12133,1.04,524,172873.0,1978.99,7.125691287,17.38102455
12134,1.45,828,260375.0,1378.85,2.171682507,15.28872394
12135,2.61,1157,362557.0,2766.93,5.570766515,16.62047954
12136,1.15,1171,362750.0,1658.19,1.769271629,13.36192067
12137,2.1,826,255553.0,2148.11,6.213160596,16.6000679
12138,2.08,367,114732.0,694.47,1.376296545,14.64181773
12139,1.34,439,144464.0,984.65,2.764683729,15.54771203
12140,1.54,1132,328145.0,1871.82,1.35794049,12.66026478
12141,1.01,809,257054.0,1794.74,0.052723436,13.75960409
12142,3.04,709,230127.0,2016.97,5.734244149,16.14331057
12143,0.85,1151,358039.0,1977.24,0.232299423,11.89953154
12144,0.93,481,154621.0,1534.32,5.599880085,16.56554594
12145,1.63,814,367457.0,3491.38,6.035258679,16.38780607
12146,0.65,849,275441.0,1490.31,5.241420733,16.01857864
12147,1.96,821,257632.0,2494.27,6.343396087,17.37770508
12148,1.71,457,154082.0,978.76,6.733520673,16.50843927
12149,1.78,772,228362.0,1232.45,2.542796424,15.50685117
12150,2.56,1111,347186.0,3667.81,4.51747382,15.12555864
12151,0.45,875,389641.0,4256.77,5.205294964,16.71026472
12152,1.61,456,142916.0,1346.6,6.809224816,16.75883828
12153,1.51,467,147267.0,1689.98,6.336349263,16.49759093
12154,1.36,465,249441.0,1457.41,5.994418267,16.94191154
12155,1.92,1373,377752.0,3197.53,1.235236947,15.692155
12156,1.04,1176,366316.0,2127.41,2.036475009,14.25039481
12157,0.53,482,141552.0,587.17,1.508559718,15.14699887
12158,2.27,1261,357657.0,3705.68,4.497545831,15.40852087
12159,2.95,448,143561.0,1306.15,6.408736945,16.01501447
12160,0.91,449,139651.0,939.94,1.789294447,15.58886169
12161,2.06,438,138730.0,1004.97,4.972956463,15.6942116
12162,1.5,1266,370903.0,4109.46,5.033370243,15.39554085
12163,2.13,1192,349800.0,3846.38,4.341254245,15.87724281
12164,0.87,493,159991.0,1474.67,8.067662102,18.65224023
12165,1.42,818,249155.0,2019.98,3.077435964,15.78447362
12166,2.42,806,256990.0,1808.44,4.022113075,15.6643265
12167,3.18,400,137384.0,1247.98,5.806586178,17.6084327
12168,1.61,1113,412515.0,3886.46,3.113258136,15.58938558
12169,1.2,475,161586.0,1507.76,5.083639853,16.91590217
12170,1.09,1237,397299.0,2096.43,3.297642647,14.19678725
12171,1.68,831,258812.0,1682.83,5.921768675,17.18987321
12172,0.78,1224,397125.0,2043.89,3.710176044,13.89403389
12173,1.66,1374,368186.0,2150.34,0.896306533,13.72921416
12174,1.01,1478,381505.0,2586.09,4.99242531,15.597752
12175,2.96,796,245951.0,2103.45,3.846258368,15.73048495
12176,1.33,402,129560.0,1103.38,0.661726014,13.197768
12177,2.33,418,129108.0,1022.36,5.890563339,16.21710462
12178,1.95,733,282553.0,3389.6,4.264343339,16.50274532
12179,1.02,429,116870.0,1454.1,7.84601079,17.53293932
12180,0.48,817,241783.0,1201.89,1.819002207,12.78098424
12181,1.53,805,252997.0,2890.95,6.557789391,17.10056192
12182,2.42,405,122377.0,1435.63,5.319861117,16.41740134
12183,1.84,847,380969.0,3732.47,5.652176763,15.97761245
12184,0.54,465,149163.0,612.73,3.131236529,16.20339985
12185,1.71,784,251365.0,1498.24,1.482396094,13.80414671
12186,1.33,447,157444.0,1652.74,5.833174315,17.44228045
12187,1.67,855,266803.0,1825.38,6.995294932,17.65279053
12188,1.97,838,426320.0,4336.66,5.441294423,16.21370572
12189,2.89,1192,439972.0,2349.89,3.580271673,14.34120972
12190,1.73,417,133754.0,947.16,4.389073622,14.32864399
12191,1.21,1207,384267.0,4121.36,6.5455946,18.0702985
12192,0.9,473,154907.0,1416.03,6.97093182,19.02830052
12193,1.12,490,150656.0,2151.96,8.053700779,17.86811271
12194,2.04,1119,353021.0,1701.7,1.65391426,15.36755816
12195,1.07,1209,382521.0,3626.1,6.570876656,16.70496537
12196,1.7,820,257090.0,1381.58,1.382578919,13.34838434
12197,2.82,803,260636.0,2496.85,5.626306693,15.97284857
12198,1.32,1203,375928.0,2031.28,1.766913071,13.3443776
12199,1.28,819,271208.0,2032.03,6.882240128,17.25036219
12200,1.33,457,163565.0,952.82,4.275433965,17.15478943
12201,0.6,791,244421.0,1129.16,2.29390112,13.6569621
12202,1.34,417,134416.0,737.9,2.200597744,15.2945752
12203,0.7,823,256381.0,1304.7,1.655410544,14.47984052
12204,1.81,394,125226.0,751.73,2.238962466,14.30603769
12205,1.51,452,147599.0,720.82,2.707639433,15.57109649
12206,1.77,467,134428.0,1327.72,6.864143831,17.57842345
12207,2.72,769,244679.0,1499.43,2.248198339,14.38633199
12208,1.73,818,239458.0,2517.92,6.356372092,16.42089813
12209,2.17,786,241048.0,1608.09,5.62091718,16.59982404
12210,1.75,1060,375715.0,2771.38,1.6107291,16.20930869
12211,1.53,775,238827.0,1193.9,0.676967316,13.349975
