,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
12340,2.05,324503.0,1826.66,3.859197816,14.88665969,0
12341,1.15,81680.0,3832.34,6.150798777,16.62811112,1
12342,2.58,276300.0,3832.34,6.688219974,14.09046429,1
12343,1.7,107164.0,1552.59,4.488860973,18.71762588,1
12344,1.73,345284.0,3091.52,6.268854725,16.87579606,0
12345,2.01,258130.0,3832.34,6.097435898,16.33672539,1
12346,1.68,211932.0,3520.1,5.421511512,16.57493573,1
12347,0.87,264703.0,1360.04,5.37665102,14.33726364,2
12348,1.52,78065.0,3810.5,5.729800459,16.52950853,1
12349,2.13,263276.0,2201.04,6.288196604,16.15775881,0
12350,1.88,285126.0,3651.11,5.021444934,17.720145,1
12351,0.58,78065.0,2417.24,4.647815994,18.28602046,0
12352,1.65,78065.0,3734.61,3.713788925,14.21889964,2
12353,3.42,266462.0,3508.72,5.346910947,16.49314329,1
12354,2.86,78065.0,3555.18,6.208546722,14.62788097,2
12355,2.65,154164.0,3832.34,5.532376407,16.49957207,1
12356,2.76,354899.0,1921.03,6.828970375,16.81198102,1
12357,1.46,137381.0,3832.34,6.828332918,14.3393904,1
12358,0.67,153697.0,3832.34,4.415749247,19.630501,2
12359,1.2,196939.0,1554.72,5.638698024,16.48906623,1
12360,1.85,203955.0,3542.79,7.077402681,15.53473926,1
12361,1.52,264871.0,3832.34,3.630431432,16.73276571,1
12362,3.17,107410.0,3306.55,3.81130433,15.98984012,1
12363,3.23,398401.0,1847.11,6.088790033,16.57860356,1
12364,1.44,278800.0,2567.1,4.832226296,17.6077398,1
12365,1.14,250346.0,3832.34,6.511760807,14.09046429,1
12366,0.58,181707.0,3409.29,6.162011917,15.06537967,1
12367,1.94,187106.0,1668.76,6.335415288,16.42159191,1
12368,1.55,176890.0,3832.34,8.210921844,14.44718036,1
12369,2.04,168181.0,1325.93,4.014312202,14.09046429,1
12370,1.34,283093.0,912.02,3.555392857,17.51663266,0
12371,0.78,164190.0,3686.69,5.560254131,15.38225717,1
12372,2.19,376764.0,3728.39,3.555392857,16.98021728,1
12373,1.85,183524.0,3415.88,5.405462056,16.15514854,1
12374,1.52,244756.0,3125.08,5.816531339,17.0989404,1
12375,1.35,111107.0,3171.88,3.555392857,16.82500854,2
12376,1.5,199371.0,3832.34,5.872892661,16.28455955,1
12377,1.93,219467.0,3700.0,5.001619803,17.82437418,2
12378,0.59,315724.0,2870.15,5.528630738,14.57753446,1
12379,3.2,293069.0,1621.76,4.240042953,17.97146413,0
12380,3.1,330782.0,1799.25,3.555392857,14.09046429,2
12381,1.83,192458.0,3287.2,5.441298305,17.15570681,1
12382,0.42,398401.0,3622.36,7.32226388,15.71488124,2
12383,1.88,90057.0,2042.11,6.581174659,16.25596062,1
12384,3.32,329098.0,2788.22,5.266307044,17.53586798,1
12385,2.04,297776.0,1735.18,4.559019914,18.06089804,1
12386,1.36,98816.0,1494.12,7.212354678,16.26905016,1
12387,3.42,298969.0,2756.92,3.555392857,16.89697019,0
12388,1.15,344417.0,3832.34,8.210921844,16.16663615,2
12389,2.58,195925.0,3832.34,8.210921844,16.17635352,1
12390,1.28,338599.0,3832.34,3.555392857,15.83587782,0
12391,2.0,195294.0,1836.77,5.977751495,16.06425348,1
12392,1.73,92104.0,3696.03,6.840662603,17.7685373,1
12393,1.78,398401.0,1780.09,7.102375326,17.14135805,2
12394,0.89,271634.0,3376.2,4.709651417,15.6184483,1
12395,2.07,242425.0,3697.69,3.977290272,17.53412908,1
12396,3.42,393787.0,3832.34,4.826338754,14.20943886,1
12397,1.73,278812.0,3145.13,5.656166161,15.46458809,1
12398,1.36,212332.0,3211.16,5.482516699,16.21241433,2
12399,1.48,221292.0,3574.66,4.195610498,16.7878691,1
12400,1.31,256475.0,3609.52,3.991937727,14.88966512,1
12401,0.32,192031.0,3832.34,6.455370869,17.41837581,1
12402,1.94,317564.0,3600.81,6.683144808,17.07317579,0
12403,3.39,389732.0,620.61,4.550067261,19.630501,1
12404,1.09,78065.0,3832.34,7.019167302,15.50403696,1
12405,0.97,284452.0,3220.53,6.742644707,15.20109094,2
12406,2.91,277416.0,3389.38,3.555392857,16.61374147,0
12407,1.56,317984.0,1839.36,3.555392857,18.48351845,1
12408,2.71,394957.0,2884.81,4.728209337,16.06107589,1
12409,1.33,345326.0,3303.52,6.85631518,14.09046429,2
12410,1.92,228791.0,2664.46,8.210921844,16.7935145,1
12411,2.61,322151.0,2937.18,5.695888612,17.24154936,1
12412,2.62,275127.0,3247.99,8.210921844,17.36521168,2
12413,1.32,210221.0,3832.34,6.048024456,16.35933501,1
12414,1.88,349766.0,3832.34,6.723445995,18.19064563,1
12415,1.11,253935.0,3832.34,4.745025847,16.95499103,2
12416,1.98,206012.0,3233.45,6.270848089,15.63078167,1
12417,1.38,243892.0,2010.82,3.555392857,14.66714137,1
12418,1.45,398401.0,3577.25,7.05502679,17.4923136,2
12419,2.17,220379.0,2226.12,5.458982096,14.94010471,1
12420,1.92,260610.0,3832.34,5.278692652,16.75337561,0
12421,1.83,298701.0,2068.03,3.555392857,18.25554772,1
12422,2.67,220816.0,776.16,7.122915499,16.6049772,2
12423,2.25,78065.0,1147.05,6.12835073,15.01576199,1
12424,1.67,78065.0,3832.34,8.210921844,15.48572419,1
12425,1.92,371114.0,3832.34,5.287546662,17.27560218,1
12426,1.71,398401.0,749.31,6.594836687,18.13211248,1
12427,0.9,300605.0,3269.19,5.653269841,14.09046429,1
12428,3.09,307290.0,1366.02,5.506088069,16.85434743,2
12429,2.0,236192.0,1814.91,5.412679131,16.6716361,1
12430,2.06,398401.0,2621.8,5.334577065,17.49787131,2
12431,3.37,78065.0,1861.96,4.250784201,15.10790539,1
12432,1.82,205852.0,3517.32,7.299228588,14.09046429,1
12433,1.81,188653.0,3295.96,6.6984837,17.0382364,1
12434,1.77,315333.0,3436.42,7.344014878,16.25604039,1
12435,2.3,188639.0,3832.34,5.442086114,17.11946237,1
12436,1.66,215506.0,3767.13,7.209463445,14.85453293,1
12437,1.96,194928.0,3297.38,3.555392857,14.98727032,1
12438,3.04,202324.0,3334.81,4.436511984,18.10700862,1
12439,3.31,273098.0,3788.34,3.687403914,17.29162579,1
12440,1.46,305375.0,1686.9,4.270922077,17.97134389,2
12441,1.98,78065.0,2981.42,5.272537214,15.43667362,2
12442,2.12,368934.0,3100.82,5.527547198,16.23156052,1
12443,2.4,259486.0,999.56,3.555392857,16.48531023,1
12444,1.62,296693.0,2051.61,6.462671135,17.75413645,2
12445,1.47,317848.0,3097.42,4.095413657,14.88520146,1
12446,1.79,275172.0,736.7,5.402205634,16.4981612,1
12447,2.57,279873.0,3832.34,3.555392857,14.91638196,1
12448,1.43,262230.0,1367.89,5.301129842,16.67684749,1
12449,1.43,398401.0,3798.48,3.659381347,16.1347359,1
12450,0.95,234298.0,3733.12,4.230815856,16.16179298,1
12451,2.47,78065.0,1308.91,7.898246707,16.53514657,2
12452,1.45,78065.0,2432.88,4.746548101,16.50906538,1
12453,2.65,270695.0,2664.35,5.375970423,15.74956525,1
12454,2.47,99192.0,1398.81,3.962632119,16.90828693,1
12455,1.13,240210.0,3352.43,4.700027713,17.2283743,1
12456,1.9,185514.0,2794.98,6.555118016,15.92800668,1
12457,1.89,300048.0,2088.69,4.121667191,16.17936389,2
12458,1.09,316980.0,3832.34,3.692870491,16.77897811,2
12459,1.63,267025.0,1850.66,4.396383769,16.43048867,0
12460,2.45,89739.0,1404.62,3.555392857,17.24869311,2
12461,1.92,388379.0,1952.65,4.247657694,16.63556107,1
12462,1.64,215103.0,2891.42,6.518461375,16.57578202,1
12463,3.29,301631.0,3832.34,3.647245123,17.68898729,1
12464,2.2,253699.0,2140.78,4.232346639,14.09046429,2
12465,1.18,264922.0,2876.89,6.644916361,17.01598543,1
12466,1.94,275402.0,1882.72,4.08885477,17.29625377,1
12467,1.58,373967.0,3751.15,6.64444806,15.52430762,1
12468,1.81,301663.0,2744.84,6.440279538,17.30057503,1
12469,1.4,282297.0,3832.34,4.256658537,15.68383372,1
12470,1.12,343299.0,3090.86,3.996849668,17.40597748,1
12471,1.31,105664.0,3490.05,7.051217695,16.152395,1
12472,2.89,289876.0,1938.91,4.804592312,16.96027083,0
12473,0.32,340552.0,3832.34,5.804965238,17.24556712,1
12474,3.09,234360.0,3832.34,4.142229047,15.23975857,1
12475,2.38,140641.0,2819.93,8.06444509,15.33338225,0
12476,0.41,244861.0,3832.34,8.210921844,17.27260382,1
12477,2.72,89995.0,3832.34,7.063787979,16.15267705,1
12478,2.5,274756.0,1862.63,4.443521661,18.04617526,2
12479,0.51,305920.0,2539.36,5.731215596,17.09959901,1
12480,1.52,153201.0,3773.41,4.412677245,14.09891094,1
12481,2.18,311329.0,2661.61,6.61191211,16.29193776,1
12482,2.39,78065.0,3832.34,5.129278734,15.10183447,1
12483,1.6,330597.0,3832.34,4.755143791,14.48067202,1
12484,3.1,361011.0,3234.04,3.555392857,16.34229572,1
12485,1.45,215450.0,1964.09,5.883130874,15.49862266,0
12486,2.96,323342.0,3832.34,4.284942502,16.38043725,1
12487,1.91,184609.0,3328.61,5.953433228,18.68261732,2
12488,3.01,229388.0,3732.63,3.632443819,16.34547487,2
12489,1.17,263851.0,3406.5,5.99311739,16.85323959,2
12490,1.98,213482.0,3832.34,3.555392857,16.10494305,1
12491,1.39,264384.0,3832.34,5.917302683,16.34466611,1
12492,1.86,112588.0,3468.94,5.522014373,15.61471984,1
12493,1.77,238565.0,3832.34,5.291576548,14.47152081,1
12494,1.03,141823.0,1986.64,4.749010877,17.46969846,0
12495,1.37,78065.0,1215.56,5.768552267,15.1876285,1
12496,2.13,268542.0,959.62,5.357325853,18.21702645,1
12497,1.29,398401.0,3832.34,4.911949213,17.83139665,1
12498,0.4,206876.0,2824.96,3.555392857,16.50580153,1
12499,0.73,126686.0,1429.87,5.60369279,17.14623487,1
12500,2.06,217409.0,3445.76,6.433332501,15.99650599,1
12501,1.69,242109.0,3832.34,5.939940732,17.00955535,1
12502,3.25,216904.0,2216.51,3.665447267,17.25020264,1
12503,2.03,341358.0,3832.34,6.999228878,17.03048649,1
12504,2.72,298014.0,3832.34,6.208598073,17.52099907,2
12505,3.24,295189.0,2776.99,4.23832564,18.6314301,1
12506,2.3,257991.0,3832.34,5.418047329,15.98089901,1
12507,1.77,344328.0,3832.34,6.849746482,16.92498562,1
12508,0.61,218314.0,2912.13,4.960678665,16.03450405,1
12509,3.42,238454.0,3832.34,6.451116344,17.5369466,1
12510,3.01,78065.0,636.38,3.607420428,16.60808191,1
12511,1.66,304402.0,3666.13,6.352403389,15.33085223,1
12512,2.49,260682.0,3832.34,4.184362705,16.31907742,1
12513,1.22,355411.0,2437.73,6.690671148,17.78394997,1
12514,1.4,78065.0,1480.08,7.66980996,14.60206815,1
12515,1.9,79583.0,2103.93,6.039073775,14.49538344,1
12516,0.32,398401.0,3832.34,4.749171912,16.27313209,1
12517,1.72,251099.0,3832.34,5.350738435,14.5582146,2
12518,1.8,283667.0,3832.34,4.45569265,16.80568292,1
12519,1.66,191451.0,2574.89,4.01836829,17.13154861,2
12520,1.9,310103.0,2283.8,6.171442008,16.92645819,0
12521,0.39,187283.0,2300.55,4.346975597,15.7626265,0
12522,0.32,170675.0,3832.34,5.710799195,14.78862868,1
12523,1.81,91741.0,3088.2,4.75239147,15.44902711,2
12524,2.62,130328.0,3586.66,4.639585787,14.4402061,1
12525,1.23,293477.0,3677.95,7.108069579,17.09176363,0
12526,2.33,186394.0,2843.89,5.981582417,16.54382099,1
12527,1.22,384067.0,3583.12,5.644195943,18.12483973,2
12528,1.2,301579.0,1839.83,6.596802263,17.17401513,1
12529,1.11,224946.0,3645.79,4.762943123,16.38799114,2
12530,1.43,289718.0,2707.58,5.809291169,17.36360168,1
12531,1.24,394866.0,1765.59,5.744187288,17.26453106,2
12532,3.36,398401.0,2450.43,3.555392857,14.27660422,2
12533,1.61,398401.0,2819.33,4.282969886,14.61772766,1
12534,2.4,78065.0,3801.67,4.988062349,16.72897129,2
12535,1.72,398401.0,2777.99,4.941964864,15.03329277,2
12536,2.05,78065.0,2049.22,8.210921844,17.17713788,1
12537,1.57,197531.0,3832.34,4.821097161,17.12474989,1
12538,2.51,276243.0,2084.62,4.147689281,14.0925134,2
12539,0.32,204340.0,3532.91,5.089940124,14.09046429,1
12540,1.62,78919.0,2867.28,3.627498969,17.0577084,0
12541,1.3,329339.0,3832.34,6.088081533,14.09046429,1
12542,2.68,398401.0,2155.88,5.901898833,14.73055782,1
12543,1.3,207102.0,3832.34,6.863143585,16.23647943,2
12544,2.6,198541.0,2179.78,5.885951284,17.93528587,1
12545,2.59,82554.0,2528.81,4.338237243,16.53975627,1
12546,1.95,398401.0,3545.71,4.598065932,17.08010605,1
12547,3.42,78065.0,2073.99,3.555392857,16.39906324,1
12548,0.65,287511.0,3507.65,3.555392857,15.64753581,2
12549,0.32,261499.0,3832.34,7.517437523,16.74314746,1
12550,1.91,337859.0,3832.34,4.502215451,16.32118347,2
12551,1.21,125594.0,3832.34,5.544464242,16.40779718,1
12552,2.48,209312.0,3832.34,3.555392857,17.20132689,2
12553,2.42,370830.0,3832.34,5.218756565,14.94714835,2
12554,2.05,233697.0,3832.34,5.789245836,16.17259837,0
12555,0.83,398401.0,3559.75,5.00289577,16.82665118,1
12556,0.32,229513.0,1734.94,6.844702072,16.94170321,1
12557,1.84,259274.0,3299.37,6.58064135,17.36951659,1
12558,1.92,232554.0,1788.74,3.555392857,17.49956042,1
12559,0.46,176812.0,3832.34,6.417348342,16.14519262,2
12560,1.41,146427.0,2710.31,3.795672434,17.0767565,1
12561,1.22,334479.0,3832.34,4.35543312,16.35533208,2
12562,2.01,188714.0,3259.25,4.615773929,15.63852808,0
12563,2.32,303627.0,3832.34,8.210921844,16.7573453,1
12564,2.14,174340.0,3832.34,7.703600234,14.76468729,2
12565,2.25,310255.0,2087.08,5.474681651,16.25947031,2
12566,0.49,260533.0,3462.24,6.875169469,17.08397966,2
12567,1.88,325214.0,1087.5,3.838688963,17.4868013,1
12568,0.48,241011.0,2062.97,6.552347185,14.26727021,2
12569,0.72,186984.0,3808.85,5.783713349,14.09046429,1
12570,1.68,219604.0,3832.34,5.112231226,15.70231163,2
12571,1.62,252709.0,3832.34,5.818371567,15.98082597,0
12572,1.4,271502.0,3547.33,4.650322776,16.51276518,1
12573,1.88,89599.0,3767.45,5.930806739,16.33479121,1
12574,2.24,272381.0,2844.42,5.36135096,15.79659329,1
12575,1.52,258339.0,3466.52,5.739542933,16.39613423,2
12576,2.3,398401.0,3309.47,5.848057563,14.51954506,1
12577,2.57,194107.0,1763.21,5.137969716,14.88225803,2
12578,2.11,376027.0,2739.41,5.366312773,18.73878865,1
12579,3.38,209408.0,2556.54,6.438918218,15.86896113,1
12580,2.53,188435.0,1908.29,6.71715282,16.54634353,1
12581,1.72,298994.0,3832.34,7.256150147,14.09046429,1
12582,0.85,325409.0,2175.83,3.759812253,16.20483445,1
12583,0.85,78065.0,1797.85,3.976196008,14.86957092,2
12584,3.37,311907.0,620.61,3.555392857,15.34106115,0
12585,1.8,264182.0,1623.07,7.291018712,16.55697419,1
12586,0.95,286081.0,3652.55,5.823994493,16.78871756,2
12587,2.34,244881.0,3089.47,4.447917428,16.33015622,2
12588,2.56,136415.0,1530.85,3.555392857,18.29917143,1
12589,3.42,78065.0,2200.35,5.681773847,17.17716566,0
12590,1.43,201351.0,620.61,4.159316863,16.43070678,1
12591,2.07,249653.0,2110.31,6.271918208,17.46248755,0
12592,3.35,340685.0,3160.45,3.555392857,17.23476824,1
12593,1.95,300093.0,3691.84,4.130273495,16.73276411,1
12594,1.73,265217.0,1509.35,3.623890783,16.26319346,1
12595,0.51,215184.0,3338.56,3.555392857,17.19428781,1
12596,1.62,195011.0,1081.46,4.40435943,16.64084867,2
12597,2.26,78065.0,3752.57,6.153039074,14.77293385,1
12598,0.91,208123.0,2936.04,8.210921844,17.02112378,1
12599,1.69,212404.0,1571.83,6.703551341,16.7615935,1
12600,3.19,233153.0,2814.49,4.719065174,16.21106608,1
12601,1.5,398401.0,3391.46,3.555392857,17.78832432,2
12602,3.06,250091.0,1174.18,5.551363912,16.26149928,1
12603,2.22,398401.0,3803.88,6.473426939,14.93148181,0
12604,2.46,262698.0,3832.34,3.555392857,16.71576813,1
12605,3.36,278048.0,3832.34,4.114227119,17.90587058,0
12606,0.99,336735.0,1803.22,6.524143745,16.79949485,1
12607,1.94,242597.0,3473.45,3.555392857,16.8460354,1
12608,1.34,267247.0,3020.29,5.832260917,17.09018465,2
12609,3.24,201557.0,2512.55,6.039121884,16.94551051,1
12610,2.07,387013.0,2795.24,5.572696983,17.04494443,2
12611,1.92,189454.0,3832.34,7.210876953,16.68152199,1
12612,2.56,177457.0,3832.34,6.099958298,14.09046429,1
12613,1.82,280669.0,3670.71,4.47980372,17.22138567,1
12614,0.36,398401.0,2010.47,5.795460203,16.44810874,1
12615,1.75,278821.0,3646.06,3.661648717,17.42216726,2
12616,3.42,398401.0,620.61,4.293611012,16.99808244,1
12617,1.51,186437.0,3276.96,6.532263149,16.15807718,2
12618,2.37,178382.0,3832.34,5.647806633,17.15378977,1
12619,1.43,341586.0,3049.9,6.305459617,17.48585278,2
12620,1.39,194747.0,2126.29,3.555392857,16.42309891,0
12621,1.65,295044.0,3832.34,3.555392857,16.30284907,1
12622,1.68,298106.0,3575.63,5.591847618,17.16162152,2
12623,1.55,287315.0,3826.0,5.479937888,17.04772392,1
12624,1.56,265239.0,2596.51,5.520978004,17.37571828,1
12625,0.62,287748.0,1029.44,5.156311935,16.36074382,0
12626,2.63,363260.0,2868.3,8.210921844,16.95288289,1
12627,2.82,391481.0,2130.03,3.555392857,16.17729419,1
12628,2.02,222719.0,3357.97,4.893857216,16.96412655,2
12629,0.32,121091.0,3513.28,3.848833967,16.13937079,1
12630,0.32,362378.0,3832.34,8.210921844,15.50744392,2
12631,1.49,265996.0,2675.36,4.22833309,17.54079213,1
12632,1.42,321888.0,2547.46,4.842483764,16.28998743,2
12633,0.66,388451.0,2589.76,5.637297085,14.09046429,2
12634,1.4,253783.0,3824.32,6.366627839,17.42076728,1
12635,0.84,78065.0,3832.34,5.036732311,17.88195053,0
12636,1.37,378566.0,3388.38,3.555392857,15.43514553,1
12637,1.68,78065.0,2755.49,5.320458242,16.41093648,1
12638,2.41,218604.0,3832.34,3.555392857,16.09710831,1
12639,1.36,359833.0,3145.75,4.776373625,17.00912462,1
12640,2.39,355625.0,1902.87,4.165921351,17.14929375,2
12641,3.26,78065.0,1933.53,3.555392857,14.82045965,1
12642,3.01,370821.0,1894.97,6.696403258,16.68592293,1
12643,1.72,228789.0,3125.21,4.448606241,16.57467935,2
12644,2.01,363074.0,3832.34,4.866483066,16.73505386,1
12645,2.76,78065.0,3403.17,4.115661071,18.17701692,1
12646,0.71,184574.0,1885.15,4.042637648,15.07806345,1
12647,0.44,248187.0,2825.64,7.666179791,14.17596607,1
12648,1.54,240379.0,3166.97,6.566992754,16.61431204,1
12649,2.09,78065.0,3832.34,6.495038648,16.52151866,1
12650,1.99,330064.0,3680.64,5.866735006,19.37861699,2
12651,1.5,118156.0,3832.34,4.9595577,16.53642388,1
12652,1.73,280400.0,3127.89,6.202318478,16.77990687,2
12653,2.54,280945.0,1858.84,3.555392857,17.34472729,0
12654,2.49,107517.0,3736.02,6.033858181,15.46941306,1
12655,2.76,349214.0,2901.37,5.089265733,14.64469666,1
12656,1.83,297476.0,1298.92,5.284168172,14.73036186,2
12657,2.67,285693.0,2608.72,4.743881097,16.66564879,1
12658,1.76,398401.0,3832.34,7.53778287,16.92405059,1
12659,1.78,186026.0,3558.6,5.271393195,17.85110077,1
12660,1.24,78065.0,2519.59,3.555392857,16.62972011,1
12661,3.35,271387.0,3832.34,5.675391642,16.33042786,1
12662,1.35,199798.0,3553.75,3.837499573,17.09634705,1
12663,1.21,356403.0,1665.26,4.663272074,16.65080943,1
12664,3.13,226584.0,3086.28,3.555392857,17.48713968,2
12665,0.72,158308.0,3759.24,5.902647773,16.42284765,1
12666,1.81,253529.0,3200.69,6.193653315,16.16642379,1
12667,2.36,274014.0,3228.49,6.544561776,16.44965946,1
12668,1.2,258885.0,3832.34,5.603715064,16.19181018,1
12669,2.21,267490.0,3747.21,4.311804781,16.76798647,1
12670,1.59,398401.0,3089.79,4.901941857,16.32246815,2
12671,1.97,78065.0,2872.06,5.032769556,17.21346918,1
12672,1.76,243530.0,1765.06,4.656048361,16.8726624,2
12673,1.59,398401.0,3832.34,4.285555803,14.09046429,1
12674,1.8,393356.0,2343.96,4.480018996,17.08287214,1
12675,1.95,261285.0,3601.27,5.582593847,16.18319755,1
12676,2.86,127144.0,2331.72,7.222687588,16.1019585,1
12677,3.12,355114.0,3076.64,5.624749176,16.73501836,1
12678,2.35,197313.0,3832.34,4.942720881,17.7097454,0
12679,1.51,187332.0,3649.47,3.555392857,14.27570515,2
12680,1.45,353551.0,3832.34,6.43369203,15.81658862,1
12681,2.53,359205.0,2963.9,3.555392857,17.32348247,1
12682,0.32,200021.0,3709.83,5.851008469,18.11548439,1
12683,2.74,310756.0,2831.14,6.988958202,18.76715485,1
12684,0.59,249516.0,3434.09,5.740177471,14.92294692,0
12685,0.47,78228.0,3812.45,5.739788731,18.52238698,2
12686,0.4,283810.0,3832.34,4.498161985,14.09046429,2
12687,2.44,204108.0,3720.91,6.158707213,16.5991774,1
12688,0.32,357708.0,3574.86,3.577929544,16.86288627,1
12689,1.76,218605.0,2829.06,3.555392857,16.32934083,1
12690,1.1,195163.0,3463.6,6.143351051,14.09046429,0
12691,2.8,398401.0,1547.53,3.555392857,14.09046429,2
12692,1.5,78065.0,3388.32,4.369985501,17.11456164,1
12693,1.47,346932.0,2697.08,6.357619806,16.52761034,1
12694,1.92,195448.0,3832.34,8.210921844,17.52173364,1
12695,1.94,332273.0,2872.36,6.9766261,16.73044841,2
12696,1.16,299687.0,3146.87,6.580552186,15.25815372,1
12697,0.32,283746.0,3832.34,6.222933687,15.74806084,0
12698,1.97,299586.0,3692.25,7.859718563,16.90465317,1
12699,1.55,270424.0,3832.34,5.435222221,18.23635115,1
12700,1.54,228066.0,2452.38,4.887680136,17.06199734,1
12701,2.87,209684.0,2553.29,6.0186624,17.2908178,1
12702,1.26,296683.0,3832.34,7.217624,14.09046429,1
12703,1.23,256621.0,2320.35,6.825325066,16.42953673,1
12704,0.57,311345.0,743.9,4.980917509,16.48146869,1
12705,0.32,266269.0,1794.41,5.404494439,17.34287421,1
12706,2.59,356474.0,2596.21,7.085281808,16.44739852,1
12707,1.96,219303.0,2791.88,6.044591795,16.40448402,2
12708,0.77,232564.0,3753.68,4.610587742,17.53151388,0
12709,2.55,203385.0,3832.34,5.683849076,16.43162102,2
12710,3.09,202360.0,3026.34,3.555392857,14.61299164,1
12711,1.04,78065.0,3832.34,6.085011439,16.77473951,2
12712,1.9,331088.0,3703.8,6.338887911,17.32102266,1
12713,2.3,276612.0,3565.61,3.555392857,16.10781502,1
12714,1.74,317689.0,3424.94,7.104342342,17.63282471,1
12715,2.89,285104.0,3832.34,5.507483258,14.71104841,1
12716,2.53,85953.0,2332.94,6.340298725,16.31719055,1
12717,0.5,232922.0,3513.02,6.958863529,16.35690823,1
12718,2.42,208337.0,3774.88,4.460533297,16.78183368,1
12719,1.97,398401.0,3432.78,4.290176559,18.11259895,1
12720,1.81,78065.0,2695.49,6.297369037,17.14069257,2
12721,0.51,188851.0,3832.34,3.555392857,14.77828357,1
12722,1.78,241599.0,2806.74,3.555392857,17.40937314,1
12723,1.77,194856.0,3832.34,6.500708974,18.12282363,1
12724,3.42,201091.0,2079.45,4.351127083,14.09046429,2
12725,3.42,336278.0,3832.34,5.539945424,17.25917186,2
12726,2.59,78065.0,2679.57,5.89010573,15.18943027,1
12727,3.11,122845.0,3345.04,6.984109833,17.71252592,2
12728,2.1,398401.0,3832.34,5.720948893,17.28474319,2
12729,2.91,121980.0,3403.05,5.796912021,16.03363872,2
12730,2.74,305119.0,1662.13,5.257631505,16.16638929,2
12731,2.17,201855.0,2761.39,6.323719574,17.3336172,1
12732,1.63,288256.0,3832.34,6.206454799,16.69520366,1
12733,1.38,289729.0,2101.36,6.715153091,16.31168505,1
12734,1.99,189973.0,3832.34,7.41228517,16.8464575,1
12735,1.73,314036.0,3832.34,3.990259242,16.92123728,1
12736,1.93,299020.0,3832.34,6.218594858,16.26498157,1
12737,1.73,269458.0,1909.46,4.435046179,17.91588529,1
12738,2.58,78065.0,1460.89,5.421434228,15.70243784,2
12739,0.95,335333.0,3832.34,6.419337533,16.72570081,1
12740,1.14,277978.0,2053.4,7.891146884,16.71466859,2
12741,0.64,184567.0,3832.34,4.793581989,16.16289549,1
12742,3.34,270216.0,2944.23,4.05722063,14.09046429,0
12743,1.55,172214.0,2814.5,3.555392857,14.09046429,1
12744,1.05,181708.0,2010.12,6.319576322,17.22193616,2
12745,1.63,215063.0,3509.51,6.396155215,15.6742194,1
12746,1.88,191206.0,2606.72,5.52487155,16.94916286,2
12747,2.04,112912.0,3582.47,4.760109048,17.28286037,0
12748,1.75,273294.0,1646.25,3.555392857,17.76536943,0
12749,2.35,388279.0,3832.34,3.65847524,16.91247275,1
12750,1.76,185044.0,3710.68,7.03871685,16.77061573,1
12751,2.22,157692.0,1962.76,6.732097602,17.09791369,1
12752,1.23,304301.0,1771.38,4.457066501,14.09046429,1
12753,1.59,176862.0,3511.62,5.104458288,17.62858491,1
12754,0.32,283214.0,3341.51,7.511816656,14.46321477,2
12755,0.8,172031.0,1989.91,5.06691813,16.53295188,1
12756,1.56,181605.0,3350.89,6.321656692,16.23398108,1
12757,0.32,210484.0,3480.42,5.872112179,17.30775507,2
12758,0.92,160039.0,1810.94,3.555392857,14.79318451,0
12759,0.32,154982.0,1612.51,4.17017339,14.60230634,1
12760,1.35,256950.0,854.96,6.076675821,16.43864444,1
12761,1.55,290250.0,3832.34,3.555392857,15.60907612,1
12762,2.32,90200.0,3832.34,3.555392857,16.73996604,1
12763,1.33,233602.0,3344.58,7.44982075,16.83714749,2
12764,2.06,167921.0,2602.04,4.871316762,17.33433096,1
12765,2.23,209088.0,3717.03,3.555392857,18.13481363,1
12766,1.88,273041.0,1649.76,5.40527735,17.51613917,1
12767,2.5,204743.0,2615.57,3.555392857,14.09046429,2
12768,1.18,323759.0,3614.36,3.555392857,16.22158319,1
12769,1.2,233705.0,3832.34,3.555392857,17.78635257,1
12770,2.1,184099.0,2204.58,4.744859666,17.33266216,2
12771,2.7,343383.0,3216.7,7.238113443,18.5665407,1
12772,2.65,339800.0,1819.58,3.861460375,14.09046429,2
12773,1.19,272109.0,3832.34,3.555392857,14.80562426,1
12774,1.43,347239.0,3832.34,6.211524893,16.66695129,1
12775,2.83,187114.0,3832.34,4.151914981,15.78173265,1
12776,2.9,155239.0,3675.79,5.785554589,17.31780346,1
12777,1.16,382960.0,2441.43,8.019022115,16.46423922,1
12778,1.5,267899.0,3325.18,4.226809214,16.57756254,2
12779,1.83,215653.0,1996.7,4.281491885,16.34437764,1
12780,3.19,125580.0,620.61,6.134399583,18.78691933,1
12781,0.97,239514.0,1628.18,5.809685231,17.47990582,2
12782,1.71,211250.0,3440.22,6.411323777,16.65008686,1
12783,2.14,214583.0,1531.75,4.207500436,15.05894485,1
12784,1.34,314562.0,1005.37,4.491350291,17.58626389,2
12785,2.11,230027.0,3832.34,4.503436336,17.64911529,1
12786,2.3,271195.0,3515.59,7.393359841,17.68599961,1
12787,1.86,215759.0,2152.1,6.322256628,14.97569216,1
12788,2.39,352653.0,1451.59,4.259401554,16.63856876,2
12789,1.15,177682.0,2064.44,4.173204957,14.09046429,1
