,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7901,1.95,1092,218513.0,1367.18,1.402538061,16.20801592
7902,2.73,797,220682.0,2329.69,6.102083871,14.55764459
7903,2.78,1142,159043.0,2516.22,5.886783945,16.23819376
7904,2.73,776,337257.0,1504.83,1.129341193,14.38704641
7905,1.45,441,258696.0,1838.94,4.671957843,15.75312969
7906,2.03,275,363909.0,2694.41,0.413760685,11.2583727
7907,1.98,755,352308.0,2011.57,4.292722574,15.57425353
7908,0.65,423,238292.0,643.76,5.645807011,13.6554443
7909,2.36,1120,355823.0,2015.6,3.336079698,15.88233251
7910,1.46,812,369140.0,3205.26,0.666403399,16.03830293
7911,2.16,443,80359.0,595.02,6.467192065,13.64181872
7912,1.7,1190,367471.0,2907.04,0.256792805,13.39389069
7913,1.47,1125,163442.0,809.31,6.266439922,16.79150862
7914,1.78,435,234698.0,586.91,1.905764591,16.10282507
7915,2.69,800,250762.0,1163.41,4.063041658,13.10741032
7916,0.58,800,338489.0,1277.46,1.897513168,16.82690473
7917,1.82,797,172520.0,1711.13,5.859973359,13.6212242
7918,1.28,1108,133370.0,1845.17,5.533283696,15.22558729
7919,1.34,391,340706.0,586.86,4.277933638,12.49754913
7920,1.26,410,241473.0,4451.47,4.96698518,16.63634392
7921,1.07,780,143447.0,2047.91,6.087058561,15.07803858
7922,2.68,390,118771.0,765.5,3.479344747,14.27198545
7923,0.76,1177,134001.0,2059.02,0.879469481,15.96807936
7924,2.77,1096,257490.0,2388.94,7.189382783,17.38522196
7925,2.21,430,139561.0,908.66,0.694287018,16.64328238
7926,1.26,415,141748.0,1909.01,6.555371055,15.31246432
7927,1.15,846,253051.0,3690.47,6.310152477,15.6257097
7928,1.3,457,368204.0,700.03,2.449246512,17.61275812
7929,1.26,481,146777.0,2984.4,5.763789731,14.40779709
7930,2.99,620,268536.0,1040.15,6.21701098,12.25432041
7931,0.59,450,126828.0,1350.63,6.244807839,15.89975808
7932,1.14,411,237890.0,731.46,2.079334472,11.68929018
7933,1.58,426,245484.0,2230.0,7.066713665,16.30450917
7934,2.07,390,358998.0,1142.04,0.465924472,16.65102606
7935,0.92,1118,365220.0,1062.97,0.902475124,11.55440757
7936,1.66,390,129307.0,1853.74,5.969482196,12.54783042
7937,0.58,740,236877.0,1985.87,2.12378122,15.04820394
7938,2.02,1377,346950.0,2345.41,6.337467665,15.82365884
7939,1.29,793,347752.0,1912.65,6.023982487,14.73325168
7940,1.41,459,362727.0,2715.2,6.343290711,17.7709199
7941,1.05,750,255923.0,1490.4,1.198235693,14.57440923
7942,1.01,388,113178.0,1264.64,4.581818248,13.45128075
7943,0.76,773,344322.0,2993.46,5.319433411,12.64043929
7944,0.96,1133,334707.0,1410.32,4.42186866,16.19149372
7945,2.31,778,250749.0,4181.36,5.591900068,14.63762489
7946,2.49,454,137862.0,1802.56,0.599752848,15.38640929
7947,0.82,433,158675.0,1973.81,3.014472353,13.16122125
7948,0.77,1145,117259.0,3268.04,5.337930341,16.27980903
7949,1.53,461,345958.0,3181.39,1.671610617,13.72967065
7950,2.61,1158,329740.0,742.23,0.989960253,16.41035747
7951,2.08,1192,243762.0,1909.93,6.429959702,16.93262959
7952,1.31,434,356765.0,1115.07,0.700326848,13.27785843
7953,1.31,756,251280.0,1217.26,1.649389625,16.17927594
7954,1.08,1142,120246.0,620.28,1.410830124,18.36414582
7955,1.78,815,323744.0,2301.79,1.51893746,12.43004304
7956,1.62,442,145853.0,1619.45,1.099062138,17.52122691
7957,3.16,1140,335679.0,2434.66,1.202476275,14.08181026
7958,1.67,1103,128941.0,1085.25,6.6067469,16.95185512
7959,2.35,841,247243.0,694.63,4.942868203,15.62917043
7960,2.05,439,344835.0,2547.35,5.520708683,13.35237085
7961,1.77,764,247260.0,1139.14,5.798768733,18.66753154
7962,2.11,442,250341.0,3192.38,1.459420143,18.0526467
7963,1.05,427,261259.0,1386.38,7.065796487,17.71149026
7964,1.2,395,363118.0,2031.36,0.907365368,15.32514814
7965,2.04,1115,359233.0,728.17,3.415117897,16.35108434
7966,1.59,498,137391.0,802.04,7.213050769,17.64767143
7967,2.58,1112,250683.0,2009.78,5.470469134,12.84566659
7968,1.66,402,341544.0,774.09,2.528700984,17.58422336
7969,1.96,276,116876.0,1875.92,3.930252865,13.07349748
7970,2.11,1110,230598.0,2407.46,0.96960254,12.61172813
7971,2.43,511,126998.0,1912.13,4.575897987,12.30520305
7972,2.12,1181,357717.0,3766.62,5.470132173,13.84706148
7973,2.37,1141,325145.0,1196.24,4.323048568,16.38615941
7974,2.01,1169,259462.0,2275.66,6.127318501,13.52575098
7975,1.65,373,248891.0,1807.37,3.048345879,16.27627737
7976,1.35,320,244151.0,1883.47,4.406582774,16.11549207
7977,1.26,397,253256.0,649.4,6.342474031,13.71024079
7978,1.28,1113,267908.0,1887.71,5.791026028,11.2583727
7979,1.79,1118,339943.0,1889.32,1.315750312,15.29478778
7980,1.19,370,254196.0,3806.94,1.534013378,13.35940725
7981,0.62,961,263395.0,1092.13,0.728429021,14.44606641
7982,1.85,786,269817.0,2309.65,4.095946612,14.22489578
7983,0.66,1099,145001.0,1185.76,0.201285449,15.00070435
7984,0.81,1106,363759.0,3103.69,6.217277825,15.89590304
7985,1.16,1155,128681.0,1459.22,1.164208099,16.16072497
7986,1.22,782,249524.0,1331.95,0.561361523,13.3400942
7987,2.15,800,128581.0,832.11,1.056184307,13.40022466
7988,1.32,398,343820.0,2230.12,3.65645385,15.57195399
7989,0.87,798,346718.0,623.74,4.295888479,17.75981498
7990,1.94,1349,267072.0,2280.92,0.897612983,13.16236602
7991,2.06,377,118089.0,586.86,6.562501516,16.01072813
7992,3.18,1175,259266.0,2558.03,0.606362864,18.0676757
7993,0.94,362,337579.0,757.16,0.137419514,11.28614439
7994,1.33,1160,255943.0,837.67,0.124041579,15.26116222
7995,1.89,1100,226429.0,2783.98,1.505921528,16.94938216
7996,1.12,799,359918.0,2162.28,1.689954396,17.00030324
7997,2.07,1177,359578.0,1588.56,6.048077612,13.84512855
7998,1.53,391,138280.0,1787.71,3.223770783,17.55394906
7999,0.78,421,240395.0,1356.64,3.213158182,17.41082192
8000,1.79,735,115995.0,806.53,2.717563598,11.90194539
8001,1.11,275,239573.0,3808.49,1.082430681,13.83829823
8002,1.05,1139,246067.0,2365.19,2.368849698,16.87748218
8003,1.86,1154,257469.0,3347.88,1.817380536,12.98946588
8004,1.44,833,364481.0,3058.86,0.692519006,16.92043878
8005,1.87,1130,358362.0,2025.12,0.205046378,13.84316793
8006,0.48,466,257557.0,1962.02,6.448075767,16.20516537
8007,1.7,401,350304.0,3797.4,5.941260043,14.12099988
8008,1.66,1109,342784.0,3793.92,4.669445582,15.53528269
8009,1.98,1093,263541.0,2099.13,6.305926718,16.69513415
8010,1.82,802,249162.0,3000.35,2.770847389,16.9494769
8011,1.23,418,246661.0,2032.4,1.493186072,16.05115565
8012,1.25,782,130262.0,1383.53,1.097776347,16.22318269
8013,1.94,786,135073.0,3373.61,7.818474638,16.5360931
8014,0.78,1150,265041.0,1644.34,6.19598885,14.28637101
8015,1.37,1176,216278.0,1144.12,6.081960682,18.15388489
8016,1.61,818,263274.0,3244.48,0.36018108,13.2347784
8017,1.86,406,360265.0,1959.55,3.049056061,16.79441712
8018,1.19,773,248785.0,2382.06,2.815736104,13.63465763
8019,1.85,446,137048.0,2743.61,5.458289259,16.54635878
8020,2.06,1177,257435.0,803.05,3.349029101,14.2616394
8021,1.24,1137,334197.0,1298.92,3.519462836,16.73261492
8022,0.85,800,252015.0,1989.47,7.448145276,14.2160682
8023,1.25,275,294441.0,1556.43,5.988177147,11.89691636
8024,2.46,982,134831.0,1186.67,4.566762044,17.18351255
8025,2.07,822,241894.0,2803.59,1.722470041,13.68362638
8026,1.08,411,382123.0,586.86,2.454880097,15.82794291
8027,1.55,544,269653.0,2305.25,0.40550921,14.85853631
8028,0.58,431,242202.0,2609.75,5.736271928,16.14158249
8029,0.76,830,369400.0,1343.24,1.20517186,13.83662302
8030,0.63,761,347860.0,1672.29,2.480015102,15.19550971
8031,1.53,735,256117.0,634.28,6.936766025,16.74641893
8032,1.56,1152,360028.0,1793.48,5.407811689,16.06451069
8033,0.39,1108,258541.0,3499.02,5.891111857,12.50016569
8034,1.9,775,359191.0,1094.34,0.731543858,11.2583727
8035,1.05,756,179996.0,1956.05,4.911261087,12.49439765
8036,1.25,1099,357847.0,1474.08,5.81669581,13.08636634
8037,2.25,424,356437.0,3376.5,4.254064433,13.61734591
8038,2.89,447,344236.0,690.24,2.376404069,16.87868583
8039,1.04,766,129528.0,1592.87,2.074409441,17.10409819
8040,1.31,342,113681.0,800.74,6.284274633,13.89728578
8041,1.51,759,129966.0,1455.01,0.91421591,18.11646196
8042,1.27,331,263674.0,820.8,4.48623216,12.66779123
8043,1.45,942,343481.0,880.46,5.462670187,16.59307235
8044,1.52,419,363441.0,1969.99,6.898486159,15.85987547
8045,1.32,387,142354.0,1622.59,3.039624913,12.88990132
8046,1.83,407,134503.0,2046.04,5.916470168,17.22254335
8047,1.7,465,375981.0,738.78,5.382724422,17.47866138
8048,1.61,1101,349042.0,2543.73,1.748384596,13.07042822
8049,0.8,1171,252937.0,1055.48,6.062054723,13.86329767
8050,3.0,779,236035.0,1716.58,5.071299848,17.45401493
8051,1.46,788,238957.0,1923.46,4.461846105,15.93388124
8052,1.49,405,352575.0,1847.73,0.978297433,12.3141983
8053,1.51,275,257164.0,1483.32,5.378559771,11.37709764
8054,1.35,1176,373774.0,1302.56,1.92283782,17.77970683
8055,1.53,421,147996.0,791.31,2.198470603,15.14523791
8056,1.27,1140,322787.0,947.38,3.392964668,16.74071099
8057,1.29,1166,334984.0,1153.23,3.30830697,14.50207083
8058,2.58,476,341600.0,3301.33,4.641951027,14.8449623
8059,2.59,402,142560.0,778.51,2.932374088,17.94974404
8060,1.6,402,356855.0,1725.57,4.209456923,15.92649985
8061,2.09,1138,351838.0,3019.48,5.180827486,15.23762649
8062,1.09,774,348766.0,801.25,2.633469887,17.59534459
8063,1.29,390,339856.0,2502.96,5.001195443,16.51817757
8064,1.72,764,245404.0,2241.83,6.042311683,13.24976344
8065,1.64,798,155792.0,2281.53,6.685582695,15.23764201
8066,1.06,418,239096.0,3730.83,6.20844435,17.3536635
8067,2.24,404,137966.0,2037.13,4.874732016,17.68480101
8068,1.1,1119,351520.0,2399.53,5.749101751,15.54085733
8069,2.4,1171,251132.0,2913.78,3.861320249,12.92067351
8070,0.93,378,266690.0,996.88,5.103800016,13.91262087
8071,0.82,1146,263982.0,4068.33,4.169641674,17.25940446
8072,1.14,1093,355992.0,2325.27,0.119001427,11.36660494
8073,0.92,1000,350315.0,2530.72,6.201954855,13.79647731
8074,2.3,783,346099.0,3184.39,0.694375153,14.86724704
8075,1.65,811,359753.0,2100.21,0.326336545,13.94282023
8076,2.62,808,348005.0,957.54,-0.326393035,15.93786757
8077,1.41,1108,341056.0,728.79,1.36416336,16.17807586
8078,1.72,389,316214.0,705.34,3.632450681,15.93101059
8079,1.67,394,245290.0,3155.19,6.081126382,15.78404041
8080,0.8,1117,345064.0,2337.48,3.050965233,15.18142189
8081,1.72,953,362387.0,2254.25,4.844620088,13.34919286
8082,1.28,427,372045.0,1538.81,6.725452086,16.39404604
8083,1.09,405,346850.0,746.59,6.821639704,17.74728739
8084,2.7,451,142303.0,888.39,4.146843368,17.38960753
8085,1.16,413,362287.0,716.43,5.027287841,12.70171155
8086,1.98,476,242986.0,952.86,3.860158722,16.55217431
8087,0.98,1178,222103.0,2442.86,5.049414175,15.51124404
8088,1.09,775,248835.0,2321.02,-0.289878875,14.96732378
8089,1.43,397,242500.0,1723.42,6.060457797,13.56030156
8090,1.29,1123,146481.0,2276.88,2.823903523,18.16261877
8091,1.56,472,256754.0,599.31,6.216185891,18.46746604
8092,0.95,424,239474.0,2119.78,2.082852153,17.9469557
8093,2.73,327,245892.0,2655.25,5.211117581,16.40698669
8094,1.24,1156,258735.0,2217.2,2.62540967,13.5878589
8095,1.7,754,135050.0,4090.23,2.997463555,15.35801101
8096,1.01,803,469473.0,1812.12,6.999587915,17.39293936
8097,0.99,443,112892.0,2040.68,6.111094285,16.85360921
8098,2.03,802,242200.0,1411.7,5.249271671,12.66310153
8099,1.26,817,277313.0,631.84,3.896794653,17.06905004
8100,2.48,1124,369776.0,626.52,2.422141523,15.27703444
8101,2.88,306,352660.0,2725.36,1.506463773,15.52191635
8102,1.58,682,223204.0,969.39,1.596912381,11.95841423
8103,1.2,704,131974.0,1831.81,3.547764538,15.84627352
8104,2.59,1192,137868.0,1835.51,1.614576616,15.35357002
8105,1.78,768,132596.0,1876.17,7.151720963,16.89464743
8106,1.14,777,246348.0,805.16,6.142294966,16.48456068
8107,1.69,1196,96211.0,1758.66,1.462089641,12.31884871
8108,1.13,451,330898.0,1725.62,5.88469763,16.52524256
8109,2.28,434,351804.0,1346.32,7.05545901,13.80611316
8110,2.53,428,211236.0,1283.75,6.809771755,16.43204735
8111,0.78,761,255297.0,1680.81,4.157896016,15.51380563
8112,0.85,732,342037.0,814.29,2.758873351,16.54504825
8113,1.16,411,299568.0,1319.28,3.965009709,15.84216296
8114,2.69,443,134754.0,1238.65,6.796398754,13.96135315
8115,1.68,371,153104.0,2691.03,2.037953475,11.96588395
8116,1.58,1154,341831.0,1724.92,2.823245429,16.40996765
8117,1.27,380,105469.0,1241.46,7.462725335,16.30521538
8118,1.58,823,236089.0,1945.7,7.636663738,15.26628064
8119,2.12,431,213078.0,3828.53,1.130981924,12.15628434
8120,2.13,1165,118872.0,3872.2,4.255020236,11.47826112
8121,0.81,1141,263385.0,1234.39,3.638841073,13.41865078
8122,1.2,1144,266819.0,2508.52,3.135475504,13.99430351
8123,1.19,799,229173.0,2058.08,6.261529031,13.14449665
8124,0.63,738,144873.0,1672.92,4.989240464,16.50673084
8125,1.72,462,254170.0,1677.07,1.226435854,13.58005681
8126,2.78,1133,372504.0,867.8,6.198714887,15.64662781
8127,1.24,392,262839.0,1207.66,5.505993379,14.88113665
8128,2.65,1101,239388.0,4314.83,4.362574629,15.45199731
8129,1.08,797,247287.0,4435.32,6.187184085,17.11943141
8130,2.47,1396,248926.0,1158.43,4.202687435,16.26511405
8131,2.19,1145,246013.0,1797.11,0.115298878,15.91337847
8132,2.03,414,253603.0,693.57,6.438716558,17.42514879
8133,2.34,779,362235.0,3244.43,0.827156048,15.74433978
8134,2.79,401,275477.0,2441.58,3.34382932,14.36998801
8135,2.24,440,140736.0,866.89,1.01695095,16.65155098
8136,1.1,392,114448.0,2795.65,7.162663315,17.71002077
8137,0.84,781,251376.0,1643.68,6.359523094,16.47537272
8138,1.98,450,254868.0,2337.89,0.904147562,13.16458785
8139,1.23,745,261661.0,3265.67,1.32063688,14.56336785
8140,2.47,1119,357082.0,1687.71,0.270230512,12.45174122
8141,2.15,1039,155685.0,1334.61,7.645536035,17.40582056
8142,0.75,1102,344054.0,629.09,4.184920165,12.61730672
8143,0.58,821,391244.0,784.13,1.389409208,15.78472554
8144,1.12,789,337602.0,1556.82,6.474255583,14.02817461
8145,1.9,732,78065.0,1959.35,1.204974491,11.2583727
8146,1.19,434,342561.0,1949.28,1.450792674,13.81157972
8147,1.8,427,119284.0,861.02,1.351481099,14.22363139
8148,1.73,438,232863.0,4184.1,1.024808427,14.96024015
8149,1.7,790,119498.0,1933.66,6.09083355,17.58599712
8150,2.3,832,355711.0,1448.1,5.556457559,13.41121621
8151,1.62,1138,351052.0,1419.98,3.987924792,16.57538999
8152,1.7,413,366026.0,1370.45,5.928607398,12.82309211
8153,0.96,323,362839.0,2216.09,5.620072402,16.88121578
8154,1.22,1127,240912.0,3015.58,1.184324725,13.13555078
8155,1.37,775,364846.0,2121.55,5.630932993,11.92795182
8156,2.74,352,269032.0,2805.91,6.040461853,14.16480725
8157,1.91,409,207656.0,679.21,5.886787261,16.5682459
8158,2.23,1124,264867.0,671.58,5.846034589,15.24080492
8159,3.26,384,249149.0,2155.99,1.88023559,15.08320106
8160,0.8,1156,350088.0,2079.98,6.549958671,18.22119678
8161,2.71,389,335679.0,839.67,5.80806304,16.35327907
8162,1.34,422,255670.0,1732.87,0.595377457,15.4928117
8163,1.31,792,239916.0,3323.6,6.845561292,12.68047134
8164,1.65,408,126374.0,1290.92,2.215900236,17.40117682
8165,1.4,854,263398.0,1047.13,5.456501125,17.14139442
8166,0.84,471,336308.0,753.81,5.958447316,13.6757872
8167,1.5,818,151810.0,3966.03,3.086470903,15.7062189
8168,1.41,635,360143.0,2753.3,7.45415556,13.58870053
8169,1.65,424,284759.0,1536.27,3.65906827,15.94753095
8170,3.42,786,230415.0,1373.25,6.120374104,11.2583727
8171,0.68,460,256004.0,1881.57,1.790164028,15.00161836
8172,1.51,473,369108.0,1500.22,6.143939903,16.68911262
8173,1.12,335,114525.0,586.86,1.427423484,13.00836923
8174,1.89,651,249519.0,754.68,4.939246183,12.71675291
8175,0.99,516,348152.0,1961.3,1.289730127,12.91144416
8176,1.87,438,122496.0,1803.08,2.380854969,15.70700308
8177,2.18,367,261729.0,1926.22,6.146559792,15.86175794
8178,1.14,413,258802.0,1691.59,5.298648242,13.49067797
8179,0.49,797,345544.0,1596.79,0.608305319,16.51808059
8180,2.38,1105,349349.0,723.68,1.322668667,12.61398606
8181,2.51,285,325661.0,1322.97,6.312111233,17.4283508
8182,2.53,761,376245.0,4527.36,6.128453065,17.57056941
8183,1.7,1164,247021.0,886.9,4.644808798,16.12289297
8184,1.27,1067,350914.0,3775.45,4.488178123,16.47156548
8185,1.15,403,250859.0,1223.14,3.777259027,16.19920617
8186,1.8,1141,343686.0,1270.53,6.273375491,15.20849477
8187,0.54,1135,150546.0,2740.94,4.034517175,16.89922281
8188,2.64,466,237470.0,1306.22,7.120665095,18.91289532
8189,1.08,399,134399.0,872.92,7.311325838,18.70603362
8190,1.15,1151,254364.0,1403.22,3.529647524,17.00936882
8191,1.53,1178,343496.0,2076.38,1.23811388,16.8279757
8192,0.9,420,109725.0,817.74,4.201662704,16.55052168
8193,1.76,1164,356415.0,3932.78,0.463368898,12.65256175
8194,1.07,407,230522.0,3510.04,6.22136037,17.17532313
8195,1.75,888,144208.0,1556.79,0.757853136,12.84138465
8196,2.0,1143,359174.0,3838.97,7.149728818,14.11972141
8197,1.67,497,358434.0,1212.92,7.14915454,13.51971146
8198,0.92,476,232689.0,665.17,4.901949111,18.59129518
8199,2.26,1145,248212.0,729.47,5.475127435,17.34186067
8200,1.8,764,129215.0,2038.13,5.266701111,13.22204465
8201,1.88,293,166481.0,2139.18,4.192184966,11.74132435
8202,1.69,368,223003.0,1054.18,1.556787012,15.69719312
8203,0.87,417,270806.0,1446.92,3.912558666,12.88224418
8204,1.31,825,162208.0,1262.67,1.538573431,16.09806007
8205,2.03,375,145329.0,1986.53,5.236899968,13.77888497
8206,1.67,419,238193.0,751.93,4.694954884,13.9032233
8207,1.13,437,265268.0,1163.43,4.520612585,14.99013721
8208,1.36,1269,179222.0,1965.87,5.213798482,16.12179895
8209,1.28,1144,240738.0,2023.24,1.499357804,15.49575328
8210,1.27,1096,113068.0,1968.53,4.416330601,13.82178357
8211,2.22,1214,152349.0,680.1,6.078425158,17.30646545
8212,1.17,413,147801.0,1309.38,2.8011071,16.82947879
8213,0.79,426,366626.0,1448.89,7.175991552,16.72931477
8214,0.8,1106,120499.0,2207.01,2.002008955,15.67353799
8215,1.44,428,150492.0,2338.66,5.704007725,16.21355684
8216,1.91,463,361042.0,656.86,2.138967885,17.47742796
8217,1.66,791,343224.0,3205.11,5.511320462,15.82964174
8218,1.93,517,273200.0,4217.24,4.270381702,18.00953169
8219,1.77,1104,358463.0,4189.77,0.963591944,16.38449829
8220,1.95,287,243471.0,1130.41,6.22961305,17.97585473
8221,1.26,379,243388.0,629.19,5.420714735,13.30107752
8222,1.76,1191,247452.0,2049.69,4.915249583,16.86550431
8223,1.62,1162,160486.0,2462.59,6.207300586,15.71658718
8224,2.34,354,239438.0,1000.43,1.863757116,16.73921146
8225,1.91,345,123247.0,2110.66,5.666041895,12.79113766
8226,1.97,688,359595.0,3202.06,3.376595315,16.347897
8227,1.37,415,336672.0,664.42,6.00850755,15.71219691
8228,2.62,1170,231855.0,2378.95,0.37205454,15.02319526
8229,1.24,412,232415.0,1469.88,1.778781055,12.74782624
8230,1.35,471,258215.0,823.18,3.298032815,17.73868097
8231,2.06,1182,252476.0,824.34,0.862493053,13.30930309
8232,0.94,423,273051.0,1975.85,6.531232378,16.32798804
8233,0.55,1129,351932.0,3628.86,4.934244389,15.0580871
8234,2.3,1129,375621.0,4763.4,0.29326913,13.24275356
8235,1.12,1186,231149.0,2016.44,2.855485612,13.19828057
8236,1.61,452,105426.0,2766.34,1.128502435,12.92923529
8237,1.3,587,343077.0,1597.81,3.257116581,15.19160771
8238,0.62,455,376020.0,878.7,1.728255489,17.60818328
8239,1.7,1100,238728.0,1996.44,1.049986173,17.29398353
8240,1.55,423,362488.0,884.5,0.419883952,15.19423484
8241,1.83,1211,355306.0,3626.42,1.754199249,12.8793197
8242,0.71,1163,356860.0,2806.14,4.138808825,15.23962929
8243,2.07,1183,349981.0,3949.86,0.714940677,15.38143094
8244,2.02,1100,341005.0,1279.39,3.682034002,15.30652662
8245,1.65,807,155287.0,1953.24,0.8178113,16.79804906
8246,0.78,764,240543.0,2216.53,0.761955296,13.71248451
8247,1.21,479,136826.0,4125.93,5.959532037,16.48408018
8248,1.4,769,366485.0,669.28,4.952946681,17.75475094
8249,1.15,431,261717.0,2279.39,4.744092613,17.30358089
8250,0.85,432,330833.0,2958.94,4.451678453,12.35318556
8251,2.45,414,368845.0,1863.72,2.210173105,12.6905352
8252,1.05,1112,339627.0,3086.92,1.721300122,16.16381725
8253,1.67,785,371983.0,1653.28,3.961076789,12.51796859
8254,1.52,1256,359276.0,4267.38,6.289792251,11.99070824
8255,1.67,816,144400.0,1908.11,6.230947302,17.23932223
8256,2.33,797,266081.0,1398.26,1.226907808,16.53815684
8257,0.88,310,134099.0,3318.3,6.177593285,16.08662736
8258,0.7,507,346525.0,1504.9,5.709020948,16.29697657
8259,1.8,748,247118.0,2150.37,2.311521922,15.36050741
8260,1.14,462,141722.0,1149.9,5.079594452,15.03693118
8261,2.37,1170,375724.0,5006.9,2.31987646,13.63234387
8262,1.83,411,329086.0,1806.89,0.213994931,12.37884138
8263,1.25,434,147767.0,1858.15,5.168451298,12.75268474
8264,0.9,284,364354.0,2217.23,2.258265969,14.81555821
8265,2.71,447,374080.0,661.91,7.299487299,17.21520387
8266,0.81,1128,302414.0,2250.2,4.680522123,17.70029551
8267,1.27,469,243191.0,1425.3,6.864144061,15.538897
8268,0.89,435,116744.0,1139.36,1.991945321,17.1824056
8269,1.54,820,254126.0,1438.57,2.488117105,14.25398026
8270,0.58,399,379022.0,790.38,6.21709416,16.7616877
8271,2.04,775,248305.0,1605.25,5.766801551,12.64423404
8272,1.7,385,153943.0,1076.65,6.271554584,17.76753545
8273,1.72,811,252657.0,4040.84,1.096437831,18.09879404
8274,0.49,842,255967.0,2577.26,1.095684157,15.20620823
8275,2.05,1097,179440.0,2206.82,3.709237283,15.24966507
8276,1.28,1071,231788.0,1233.85,3.482154753,13.92153174
8277,1.78,436,272093.0,1284.49,7.578856833,16.38289467
8278,1.61,623,126567.0,1836.62,2.298186963,15.2100056
8279,2.76,941,340809.0,777.01,1.349239371,15.45653407
8280,0.74,1136,242376.0,794.76,0.879240884,15.86197656
8281,1.69,1149,236359.0,2125.5,1.063239606,18.28785944
8282,1.77,834,256062.0,3070.67,3.971364094,17.09343239
8283,1.51,740,360894.0,1794.64,0.897005216,12.488882
8284,1.51,395,241425.0,2419.91,1.105313214,14.78886138
8285,2.04,450,249067.0,2694.43,5.105520918,15.69654117
8286,3.15,1112,122661.0,1019.99,6.224438398,17.01519431
8287,1.79,1096,116574.0,2091.56,4.162202407,13.45799355
8288,1.55,451,271811.0,692.05,1.353047837,13.02913377
8289,1.36,1087,366396.0,1052.82,4.154597329,17.6994894
8290,2.41,452,344955.0,3595.48,2.512050822,13.49403443
8291,1.74,417,252646.0,1215.77,6.456267018,16.82955685
8292,1.66,784,358806.0,1998.53,5.458267212,12.7623326
8293,1.51,721,340331.0,1836.13,5.089294234,16.01513504
8294,1.26,444,358763.0,2210.61,1.486039048,14.77701298
8295,1.52,458,238925.0,1309.84,6.472471879,16.26432081
8296,1.87,1151,223644.0,1934.8,1.71855805,15.58476593
8297,1.15,670,243068.0,657.44,5.776224121,13.73433815
8298,1.82,1080,366123.0,2625.82,3.166862302,13.73932123
8299,0.68,828,338742.0,847.19,1.935793307,15.71935355
8300,0.59,780,129470.0,2496.71,4.556737774,13.6718896
8301,1.62,433,258631.0,695.8,6.68620021,15.35873155
8302,2.07,399,345421.0,2498.84,5.167480137,12.06521419
8303,0.74,1130,345324.0,2105.25,5.921446701,15.6390486
8304,1.16,1092,249726.0,586.86,1.39476302,15.90443121
8305,0.8,815,241292.0,683.94,3.296106958,15.41348325
8306,1.66,1135,327221.0,1280.21,5.238710172,12.52169209
8307,1.62,279,108048.0,3589.38,0.140772613,13.06378474
8308,2.81,966,84019.0,1893.52,4.888640586,12.4199705
8309,1.62,1097,352103.0,2488.69,6.569329105,17.2994232
8310,2.63,774,267975.0,2736.0,1.391062461,14.3377654
8311,1.36,408,245881.0,2064.44,4.336092721,15.97786871
8312,1.27,381,237352.0,1803.51,7.741446923,18.569199
8313,2.16,1148,338419.0,1543.81,4.861204472,15.26318161
8314,1.77,416,264698.0,859.31,5.496365776,17.05904169
8315,1.01,386,325591.0,1884.06,4.831982902,15.10380181
8316,1.37,1125,223893.0,666.33,5.337037305,16.03732831
8317,1.55,771,357132.0,890.86,3.189654143,13.67881973
8318,1.85,825,251041.0,1646.21,6.37834601,13.7745138
8319,1.29,616,258166.0,3713.21,5.306528927,18.41757733
8320,1.02,405,158270.0,1494.98,5.547109442,16.20150419
8321,2.01,461,240230.0,2171.88,6.308696139,13.84946642
8322,1.51,1115,230752.0,586.86,1.959688829,13.90676568
8323,1.44,1155,355576.0,2942.71,4.342971885,12.73776974
8324,1.67,1114,371422.0,2036.76,6.088366545,11.90395197
8325,2.15,638,353726.0,1710.66,5.262096693,12.64469177
8326,0.55,456,167192.0,2284.66,7.122576922,17.32903103
8327,1.22,414,243598.0,4190.11,6.225474216,17.40555405
8328,0.66,434,354763.0,2099.86,0.535997457,13.88221817
8329,1.91,488,151886.0,1426.84,5.018126064,16.06210438
8330,2.02,786,239394.0,1492.76,5.30115425,12.74427737
8331,1.58,394,133985.0,764.53,4.810722369,17.0469107
8332,1.22,1105,235793.0,1136.04,7.074015292,16.27792038
8333,2.32,775,140019.0,1244.21,7.269683042,14.29202449
8334,2.14,421,358668.0,2002.45,4.312180487,13.89869783
8335,0.45,1094,122552.0,1921.32,4.418333778,12.79513949
8336,2.05,469,365067.0,2730.69,7.962875769,14.35236452
8337,2.44,275,104285.0,1647.96,0.796630588,11.99984283
8338,1.16,750,236440.0,3095.77,0.844283385,11.2583727
8339,1.64,793,254194.0,2623.68,4.102720723,12.12085452
8340,1.29,391,358839.0,2191.83,4.012481097,14.75645824
8341,0.83,455,375409.0,2081.72,6.35923004,12.96994495
8342,2.23,465,351513.0,1494.92,5.561748586,17.8416719
8343,1.25,770,262097.0,646.55,3.16018784,13.26033369
8344,1.62,811,165484.0,2606.86,6.915851155,16.66829454
8345,2.01,416,351642.0,2338.58,4.391752785,16.56451368
8346,1.25,775,372125.0,3459.23,0.671981568,12.01292419
8347,1.66,1171,136196.0,1979.3,6.636912872,16.91798843
8348,0.9,280,338865.0,3333.7,5.300684806,16.510645
