,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5574,1.17,364593.0,960.53,1.797346445,15.57121381,2
5575,1.03,237871.0,1490.29,2.180644462,12.84401603,2
5576,1.8,242655.0,1809.3,3.823834388,15.55127732,2
5577,2.16,253225.0,1041.62,3.079223601,16.95852199,1
5578,1.51,146607.0,1613.19,4.175425994,15.49142705,2
5579,3.24,257553.0,1799.41,1.954845032,13.78751167,2
5580,2.43,363607.0,1946.64,1.206463649,11.36700604,0
5581,1.56,241445.0,2508.84,2.154247398,14.55322846,2
5582,3.66,378482.0,1946.5,2.169384716,15.20048232,2
5583,1.64,258853.0,1806.14,4.655807967,13.54554103,2
5584,0.41,271507.0,1983.15,1.787765699,13.7532735,1
5585,0.41,401119.0,2240.21,3.957116431,14.24498012,2
5586,1.01,260316.0,2287.77,1.630614945,12.62955063,2
5587,1.08,256263.0,1779.9,2.185384616,16.16666,0
5588,4.59,251558.0,1689.89,4.93924406,16.20342926,2
5589,1.67,381483.0,1472.55,3.677936232,13.74827254,2
5590,0.6,283257.0,926.68,1.104847058,14.35707923,2
5591,3.89,250603.0,2597.61,2.567456757,13.63069236,1
5592,2.43,362203.0,2508.62,3.528037203,16.07349253,0
5593,1.17,249259.0,1748.49,2.199795928,15.22358891,0
5594,0.37,259813.0,2256.1,2.194829804,15.95571166,1
5595,0.56,162179.0,1981.95,4.229412519,13.35446978,0
5596,1.26,360624.0,2340.77,2.946751386,13.4032223,1
5597,1.03,250213.0,1650.79,0.94197421,16.78963324,2
5598,0.34,351721.0,1407.26,1.714627303,15.03677079,1
5599,1.77,131730.0,2157.19,2.94559885,15.34506431,0
5600,1.47,260092.0,1848.75,0.494877727,14.07345592,1
5601,0.79,340988.0,2209.73,2.893880895,12.89651797,2
5602,0.44,366903.0,1417.52,2.704381614,17.41432082,2
5603,1.24,395913.0,1572.97,4.263177965,13.43749016,0
5604,1.0,249911.0,1062.17,0.967352416,13.9711575,1
5605,1.26,361170.0,2191.52,1.137999775,14.87077558,2
5606,2.56,269063.0,1703.86,1.665539491,16.78546296,2
5607,2.51,250084.0,2064.12,4.138377193,12.22650571,2
5608,2.03,373461.0,1850.75,3.660548384,16.32590859,0
5609,0.8,263603.0,1148.0,3.910317551,17.42234208,1
5610,1.19,385070.0,1388.12,3.37967939,16.74868093,1
5611,2.26,114947.0,739.84,4.354688316,11.81818082,2
5612,0.58,381491.0,1461.33,3.859136079,16.69167772,0
5613,0.86,391894.0,2600.97,3.701731644,17.19116701,0
5614,0.62,260931.0,2807.13,2.09244992,15.44379421,0
5615,1.26,257000.0,2032.72,2.183191494,14.1314787,1
5616,1.12,261609.0,2201.18,4.50836182,16.28870466,1
5617,1.98,118276.0,849.21,0.54874388,15.19012991,0
5618,1.47,261714.0,2427.0,2.298293662,13.64920166,0
5619,0.38,369678.0,742.15,3.152332464,16.59011059,0
5620,1.89,251524.0,702.47,1.525590969,13.78130245,0
5621,2.86,338944.0,2309.33,2.168244021,11.46398817,2
5622,0.74,345116.0,1925.07,0.876107272,15.68125719,2
5623,1.16,250478.0,1808.91,1.783761867,13.03316529,2
5624,2.46,243865.0,2324.12,3.69932016,15.37497953,1
5625,0.94,176583.0,1163.41,3.571114627,14.60559522,2
5626,2.0,255074.0,2284.2,3.504412231,15.93891397,1
5627,0.51,257604.0,1848.11,1.809788319,14.14818855,2
5628,1.8,152211.0,1545.13,3.150617165,16.99144528,1
5629,1.14,258442.0,1929.42,1.407838884,15.56206101,2
5630,0.81,383492.0,1524.24,1.590042965,16.73564003,1
5631,1.15,254511.0,1599.45,3.813519904,16.51730202,2
5632,0.68,145239.0,2352.09,1.60659976,13.26139425,1
5633,2.46,246065.0,1271.63,3.577955651,16.66889341,2
5634,1.09,239493.0,2227.89,0.545494882,17.16703459,2
5635,1.07,255398.0,1849.22,2.192521508,12.60139378,1
5636,0.79,365915.0,1973.25,1.697568399,13.60197853,1
5637,1.13,160778.0,745.03,1.000319026,15.85372998,2
5638,0.67,356039.0,1411.81,3.659348204,15.58541721,1
5639,0.59,257590.0,2151.42,1.575040387,16.44498453,1
5640,2.33,231710.0,838.69,0.306442389,13.69012898,1
5641,0.35,382721.0,1925.48,0.361730981,17.15827262,0
5642,0.65,386995.0,1827.47,3.814663514,16.89588927,2
5643,0.45,263169.0,768.93,1.624027227,17.13588252,1
5644,1.18,245252.0,2097.8,2.506914225,13.1413615,1
5645,0.91,248728.0,2362.87,3.817727304,16.76513008,2
5646,2.2,247301.0,1397.65,1.976979058,14.72573585,2
5647,1.15,272631.0,1464.64,2.864080697,14.65319517,0
5648,1.57,364772.0,2428.9,2.420637579,15.78295557,2
5649,0.57,263795.0,1898.28,3.513844437,16.68034759,1
5650,1.18,146156.0,881.15,4.363153639,16.53728082,2
5651,1.06,256605.0,2960.38,2.366649957,15.95319868,2
5652,1.47,258690.0,2470.04,3.120696935,13.65070045,2
5653,1.52,129789.0,2179.42,3.092738826,16.22358881,1
5654,1.17,261594.0,2273.89,4.017046499,13.39675175,2
5655,2.26,258771.0,1816.49,3.685831605,14.53624252,0
5656,1.02,285717.0,2593.54,0.559640032,16.05171342,0
5657,1.93,159286.0,1853.88,2.933824676,16.57952792,0
5658,2.06,341101.0,1480.74,0.283064291,15.37434467,1
5659,1.45,241949.0,2371.04,4.596038517,13.84107377,2
5660,1.16,134791.0,2158.24,2.951187068,15.34519685,2
5661,1.9,268544.0,1177.49,2.266689653,16.79951041,2
5662,2.2,383333.0,786.8,2.160663089,12.72451242,2
5663,4.02,249778.0,2353.3,1.515585224,13.78286841,1
5664,1.71,353500.0,2135.55,4.679191991,15.02879202,2
5665,0.53,362338.0,1840.24,2.125203958,11.97039316,0
5666,0.95,143640.0,841.73,0.706723817,16.6173808,0
5667,1.87,257997.0,1899.61,0.433103066,16.49214427,0
5668,1.29,237773.0,1834.79,3.609948149,14.95169472,2
5669,2.8,358526.0,2418.52,0.958904329,16.24602208,2
5670,0.61,256017.0,1553.55,3.063876265,14.93253414,2
5671,0.92,340132.0,1251.57,0.247743897,11.2583727,1
5672,2.59,142726.0,863.04,3.988506594,17.14851311,1
5673,2.21,323775.0,1906.28,4.102695315,11.2583727,2
5674,1.59,243908.0,2335.51,3.028297555,13.30961437,0
5675,1.15,260492.0,1819.35,3.939124529,14.31476274,2
5676,0.75,279681.0,1385.34,2.043731103,14.01249798,2
5677,2.72,245641.0,1967.86,0.805261335,14.11351508,0
5678,1.22,162173.0,2416.88,4.377720561,17.27012732,2
5679,0.56,153431.0,2502.54,2.623459894,15.70236206,0
5680,1.53,250124.0,2071.49,1.952851642,13.26626693,1
5681,0.77,240076.0,1718.74,2.469226951,12.40485346,1
5682,0.73,266123.0,978.8,2.941001142,14.35165998,1
5683,1.69,370611.0,1963.78,0.205634181,12.70125681,0
5684,0.54,255903.0,2400.03,1.045978649,16.56404618,0
5685,1.98,279830.0,828.17,1.565071111,17.04806677,1
5686,2.33,258710.0,1868.17,3.065303233,13.61769626,2
5687,3.68,261593.0,888.19,1.850583523,15.43375083,1
5688,0.56,387265.0,1110.12,2.624241461,17.52734267,0
5689,1.07,143150.0,1255.91,2.480254582,13.4982669,1
5690,1.2,267887.0,1504.62,4.102828426,14.28255928,2
5691,0.59,164664.0,1620.53,2.246647071,17.24118818,1
5692,3.67,243795.0,2205.44,3.149905792,12.80657222,1
5693,0.57,380682.0,860.09,1.532239667,15.95938647,0
5694,1.93,352840.0,1105.52,2.548283106,14.27780729,0
5695,1.16,246574.0,1673.07,2.317167064,16.64183542,0
5696,0.84,144929.0,1778.23,1.928952707,11.68277505,2
5697,1.01,378118.0,1659.85,1.039487713,15.52809994,2
5698,1.2,372757.0,1093.48,3.922961607,13.58825868,2
5699,3.6,155170.0,2276.03,1.879229868,14.9747035,1
5700,0.9,165841.0,1016.88,4.702225247,17.23826972,1
5701,2.08,114947.0,635.44,3.919942346,14.50040642,0
5702,2.49,353912.0,2380.05,0.972907647,17.03944743,1
5703,1.24,247244.0,2155.79,1.75024615,14.71473164,0
5704,1.29,243270.0,971.63,1.739685053,14.96831399,1
5705,2.54,229503.0,800.97,0.70547995,14.77888565,1
5706,1.68,376346.0,840.9,1.116385519,13.2233262,2
5707,1.71,247381.0,1348.24,2.763173176,15.23130853,1
5708,0.54,152811.0,1177.52,0.661753008,16.67022424,0
5709,0.89,245171.0,1792.31,2.823381843,16.70460757,0
5710,1.38,260943.0,1647.32,3.16661551,11.68341759,0
5711,2.18,243460.0,814.72,0.498331624,15.27793996,0
5712,2.35,360953.0,989.21,3.592284624,14.42437692,2
5713,1.69,279247.0,1505.35,2.301794659,16.14118098,2
5714,1.78,263600.0,2444.92,2.306090396,16.69928005,2
5715,0.79,254853.0,1890.35,0.942632722,14.50650287,0
5716,0.66,235854.0,1905.56,3.403611331,13.40082864,2
5717,1.65,253626.0,2206.85,1.5762988,16.6768331,2
5718,0.53,277251.0,1325.59,3.825014716,15.91370547,0
5719,0.98,379651.0,1923.34,2.260843224,14.91779421,2
5720,1.87,366594.0,2312.45,2.113346357,16.57549471,1
5721,0.36,283700.0,1827.06,3.7406801,14.54957978,0
5722,1.97,248710.0,1821.99,0.969251285,16.26408511,2
5723,1.74,262509.0,1506.94,1.017857002,16.0781764,1
5724,1.6,257385.0,1685.63,2.241963828,13.95367795,1
5725,4.23,333840.0,1737.47,4.426756382,16.47803957,1
5726,2.2,253672.0,1910.46,3.806964843,14.41517248,2
5727,2.07,248962.0,1816.07,1.820307153,15.85965756,2
5728,1.2,363117.0,1621.91,1.89486113,13.5834069,2
5729,1.35,258315.0,2504.96,4.258248294,15.40816733,0
5730,1.07,349656.0,1836.34,1.369933359,15.60713438,1
5731,1.57,265039.0,2179.38,0.81899219,13.63949944,1
5732,0.6,380246.0,1096.51,3.90267287,15.86793833,2
5733,0.93,242815.0,1467.79,4.061609541,14.98365997,0
5734,1.0,345364.0,1932.37,2.909081671,13.89095716,1
5735,0.69,153583.0,2024.79,0.541260637,16.24457525,1
5736,0.66,262293.0,942.02,1.891783799,14.35215811,2
5737,0.48,385986.0,2073.11,1.302081215,16.72750848,2
5738,0.59,369395.0,1850.46,0.958004701,16.67571246,2
5739,3.56,245231.0,2033.07,3.89614167,13.49992215,0
5740,0.98,239767.0,2372.49,4.557635603,15.33362471,0
5741,1.15,355676.0,1810.93,1.868917956,15.41416751,2
5742,0.71,360500.0,1703.39,0.780098996,13.60698989,1
5743,1.37,369897.0,1840.77,1.223437955,15.71612059,2
5744,0.49,133390.0,1450.66,2.267971744,16.28657223,1
5745,1.6,390846.0,1885.95,3.71192411,13.75656908,1
5746,2.0,268501.0,2103.39,3.316517191,13.33651699,1
5747,2.0,269707.0,1493.33,1.629836203,13.97140568,1
5748,0.9,123856.0,1661.82,3.55955949,11.9632885,2
5749,1.09,249621.0,1889.19,1.121116336,16.96532689,1
5750,1.34,273790.0,2201.81,0.887043792,16.31497066,0
5751,1.49,401119.0,2022.43,2.606270765,14.3472641,0
5752,1.39,243932.0,974.37,2.540365363,15.05930912,1
5753,0.7,281233.0,1876.31,3.84804345,16.78121632,2
5754,0.77,355730.0,2397.15,2.242586249,15.22009755,2
5755,0.66,257279.0,1416.36,4.92849889,16.43203529,2
5756,1.18,357608.0,1860.53,3.651036672,13.8903667,2
5757,0.54,270116.0,1417.25,4.350422927,14.9590423,0
5758,2.21,236752.0,1695.69,0.989737475,15.60790828,2
5759,0.54,396211.0,1865.2,4.575503709,13.54103063,2
5760,1.85,367164.0,1990.12,2.076755179,16.40259463,2
5761,1.94,277808.0,1678.97,3.812179508,15.75717209,2
5762,1.8,230242.0,1499.82,2.933818516,13.27776028,2
5763,1.63,256887.0,2620.42,1.790989805,15.63939458,1
5764,1.1,377932.0,752.64,4.82694693,16.82464197,2
5765,1.9,385487.0,1883.79,2.763707379,15.58463084,0
5766,1.49,250307.0,1280.44,4.225557121,15.25761973,2
5767,4.33,255430.0,1423.54,4.845345738,15.94548893,2
5768,0.68,364395.0,1833.93,4.621053772,15.88265563,2
5769,1.62,274376.0,940.83,1.624923208,16.54770159,2
5770,2.39,266596.0,2475.45,4.735396667,15.82226782,0
5771,0.63,277442.0,900.37,1.333649429,16.20569791,2
5772,1.78,124310.0,1378.09,2.143195189,17.41555957,2
5773,1.74,258964.0,2068.78,2.007095876,12.364479,2
5774,1.15,362636.0,720.06,1.882290637,16.03487849,2
5775,0.83,258637.0,1514.8,1.666366555,13.51953333,2
5776,2.73,160156.0,2170.45,4.071979663,14.26322787,0
5777,0.92,275084.0,1881.18,3.726433118,15.49402839,1
5778,1.05,146416.0,2330.2,2.28001934,14.30278618,1
5779,0.71,382163.0,2638.43,1.803047511,13.64979038,2
5780,4.26,273051.0,2426.16,3.96528839,13.40157113,0
5781,2.36,230062.0,2733.43,1.69460887,16.51370893,0
5782,0.88,252138.0,1788.85,3.023251766,13.90761858,0
5783,0.54,379724.0,1668.22,1.969068418,15.36514803,0
5784,0.46,270695.0,1875.15,1.708729696,16.02088685,0
5785,1.42,276734.0,2721.98,3.674526985,15.20454981,2
5786,1.68,129444.0,781.73,3.107502662,13.31281139,0
5787,0.74,146169.0,1733.25,2.00676351,12.32838599,0
5788,0.98,366533.0,2083.66,4.790713982,13.57704059,2
5789,1.05,132182.0,1751.99,2.288861684,16.22663263,2
5790,0.7,355987.0,1449.01,3.052257914,13.72806709,0
5791,1.32,243086.0,849.35,1.654574561,12.54380814,1
5792,0.55,270279.0,1521.27,4.110525785,17.16429759,2
5793,0.65,143311.0,2131.82,1.481514268,15.83135332,1
5794,1.02,161300.0,1868.34,1.899660793,13.85507706,2
5795,1.61,259766.0,1803.76,0.240338203,15.82198535,1
5796,1.22,135885.0,2292.18,4.351380632,14.69714012,1
5797,0.38,358376.0,2107.37,0.849709206,13.0355162,0
5798,1.12,262381.0,1758.32,1.937728775,16.60324703,2
5799,0.77,376893.0,1477.7,1.509090175,16.54411997,2
5800,0.22,266638.0,2157.71,4.846769568,17.39039122,0
5801,2.11,339637.0,1564.76,1.953351006,15.1040997,1
5802,0.52,260730.0,921.81,-0.253207216,13.79320984,0
5803,4.38,264507.0,1360.78,4.870402227,13.88106414,1
5804,1.73,145430.0,1469.43,3.824554407,17.49130608,0
5805,1.87,367763.0,1780.45,3.750646162,12.5583842,0
5806,3.95,238577.0,1601.61,1.255074477,14.42424238,1
5807,1.59,263305.0,1872.71,1.860504549,15.9190225,2
5808,0.56,390826.0,1478.45,0.672695014,16.9904305,1
5809,1.09,273231.0,1544.45,1.67990075,14.05285946,0
5810,1.62,253474.0,759.16,3.67886545,15.64545131,2
5811,3.11,372712.0,1788.0,4.510625718,13.56891172,2
5812,1.06,121714.0,2474.8,2.272655954,15.31437399,2
5813,3.37,392391.0,1612.51,4.729382924,16.56267149,0
5814,4.18,350745.0,2494.63,1.146430643,13.18112212,1
5815,1.25,244353.0,2321.4,2.829457371,13.31240164,1
5816,1.47,364566.0,789.0,3.879108894,13.83564483,2
5817,0.65,145555.0,1106.2,2.949835099,17.1119804,2
5818,4.03,375545.0,1096.7,0.853323847,17.20982561,0
5819,2.01,262246.0,2905.38,1.977558455,12.89852575,0
5820,1.29,244992.0,1986.7,0.427276444,11.80451764,0
5821,2.12,233469.0,1675.11,4.740980163,12.8724311,2
5822,1.57,369146.0,2386.25,3.890484631,15.42037285,2
5823,0.51,279964.0,1092.17,2.16614548,15.47842416,2
5824,3.29,376899.0,1731.9,4.279690675,17.03340102,1
5825,0.55,167231.0,2473.7,2.062109567,17.5233203,0
5826,0.34,368862.0,2461.16,1.112310456,17.13676471,2
5827,1.37,240273.0,2055.6,1.065955481,13.38933137,2
5828,2.11,283853.0,1824.1,4.415698956,17.58458135,2
5829,1.54,277536.0,1099.82,1.253076712,16.3785909,1
5830,0.72,159016.0,1468.93,3.631821068,16.30480418,0
5831,1.26,347447.0,1387.32,2.968979641,14.01335367,1
5832,1.22,143281.0,1516.71,1.587733498,15.38204165,2
5833,0.58,370916.0,1024.16,4.446976692,14.16205564,1
5834,1.69,157840.0,2779.69,3.629576906,16.7009335,2
5835,1.14,365046.0,760.29,3.174289972,13.82858661,2
5836,0.78,260990.0,1703.46,2.436796172,14.92699008,0
5837,1.28,244800.0,2845.67,3.837114918,16.43100103,2
5838,2.36,344395.0,670.96,2.644518293,15.45994831,2
5839,0.4,392758.0,1293.52,3.695241686,17.2302005,2
5840,1.3,361060.0,1187.05,3.965344354,15.10136979,2
5841,0.9,152900.0,1389.41,3.385112309,13.48025851,2
5842,0.65,364302.0,2197.59,4.215030176,15.88308349,1
5843,1.62,164652.0,918.83,1.549389316,16.56555613,0
5844,1.49,384284.0,2611.98,1.184460253,14.98324844,0
5845,1.11,359660.0,2573.17,2.942812334,16.22547349,0
5846,3.37,343424.0,1817.57,4.202186842,14.8121381,2
5847,0.72,253821.0,1920.17,4.811288625,16.29490384,1
5848,2.01,265173.0,1917.63,2.109188896,17.20483812,2
5849,1.65,260489.0,1299.72,3.517376361,14.05396802,1
5850,0.83,381928.0,2509.69,3.522789123,16.9582724,0
5851,1.16,158826.0,1811.4,3.767703579,16.53502758,0
5852,0.73,346588.0,915.6,4.609362633,12.25382679,2
5853,1.58,247245.0,830.31,2.341457994,13.20085981,1
5854,0.49,363249.0,2259.81,0.430071267,13.08211114,2
5855,2.23,359962.0,2448.34,4.276233167,13.58708079,2
5856,0.76,272688.0,1692.85,3.855745933,15.30760723,2
5857,1.52,250558.0,1169.07,3.873487323,15.11194493,0
5858,1.66,262895.0,1376.09,4.540643452,15.8067695,1
5859,0.55,264267.0,2325.61,4.743434865,17.6138835,1
5860,1.11,361584.0,1876.32,0.893740766,11.62294298,1
5861,1.19,161089.0,2038.96,1.688786777,16.62048409,2
5862,1.33,162542.0,627.95,2.066031796,16.40628483,0
5863,1.21,236321.0,708.22,1.889669596,13.00844297,1
5864,1.29,232082.0,1769.11,2.732765432,16.36198166,2
5865,1.7,236718.0,1662.93,3.635506574,11.53937709,1
5866,0.97,277602.0,2381.49,0.802036343,14.60212577,2
5867,0.74,348761.0,1811.81,2.199829671,14.66142087,0
5868,1.75,149887.0,1503.75,4.602390351,13.62713449,1
5869,2.43,352412.0,613.89,2.22163925,12.39958189,2
5870,2.03,145236.0,1953.91,4.192614813,15.94424278,0
5871,2.15,230441.0,1477.79,4.525002019,12.6271496,2
5872,1.49,149046.0,910.76,3.603285003,13.67533083,2
5873,1.21,251684.0,1781.98,3.666236708,12.69731398,2
5874,1.67,375163.0,1642.1,0.953292757,15.78129034,2
5875,0.86,133262.0,2158.29,2.92606044,16.37033124,2
5876,2.47,265736.0,1584.41,3.167090064,16.01915033,2
5877,0.43,257383.0,1103.58,1.568714667,13.88337193,0
5878,2.14,365215.0,718.97,2.756868774,15.9671041,2
5879,3.08,274762.0,1034.72,1.907144569,16.5621852,2
5880,1.69,269665.0,2804.2,2.059410236,16.51137919,0
5881,0.63,272985.0,1884.66,1.637286926,13.54586933,0
5882,2.39,250873.0,1844.79,2.836813164,12.8359816,0
5883,0.45,277139.0,1691.21,4.835563242,16.16484148,2
5884,0.52,245598.0,2196.11,1.99805158,16.55864203,2
5885,0.57,146893.0,2181.21,1.659610283,15.57965649,2
5886,0.92,367612.0,1295.09,1.786481621,14.26942943,2
5887,1.11,254811.0,2033.61,2.240121911,12.1095097,2
5888,0.39,272998.0,2252.6,4.93924406,15.83497609,0
5889,1.01,366696.0,1571.92,1.96450345,13.53725411,2
5890,2.65,234256.0,2145.56,0.907223163,15.20444012,2
5891,0.38,151412.0,2422.18,2.430438994,16.51969231,0
5892,1.71,164935.0,2503.29,2.908237832,15.46632545,1
5893,2.42,144022.0,804.52,2.540612952,13.68875972,0
5894,1.11,129861.0,1840.04,1.259257578,12.7401545,1
5895,0.66,267278.0,1101.15,3.967471152,17.0726781,2
5896,1.6,244592.0,2251.51,2.748732618,13.81427889,0
5897,0.75,142217.0,882.46,2.561906853,16.39433162,1
5898,1.67,370825.0,1090.93,0.426471087,13.50096713,2
5899,0.54,274845.0,956.33,4.93924406,14.04921524,2
5900,1.34,252617.0,1577.38,3.578183977,15.91613298,2
5901,1.96,385381.0,2043.19,1.060300506,14.42139257,2
5902,1.23,369393.0,1617.25,1.927616768,15.64033888,1
5903,0.79,270865.0,1527.64,3.709744566,15.69206941,0
5904,1.43,256567.0,1405.31,2.107979318,13.12547482,1
5905,1.58,263527.0,2185.3,2.035381352,13.39754814,1
5906,1.24,354271.0,1626.78,3.825602264,16.46507391,2
5907,0.57,289870.0,2531.36,1.491291396,16.09710418,1
5908,1.22,348114.0,785.51,1.890602145,11.77976801,1
5909,1.57,283081.0,2147.1,2.414900781,17.73027397,0
5910,2.27,251526.0,1429.45,3.431877002,17.73027397,2
5911,0.72,242712.0,1143.2,3.667526004,17.09259111,2
5912,1.23,249007.0,879.39,4.416139709,15.7820562,2
5913,0.64,355925.0,2342.55,0.395384228,16.85967435,2
5914,0.96,129557.0,1809.64,1.712288665,13.54235598,1
5915,1.38,284643.0,2127.21,1.466694249,17.37704855,0
5916,1.95,248737.0,2134.14,1.712628248,11.83926983,2
5917,1.25,238367.0,2247.58,2.335822246,14.22156104,0
5918,2.11,246720.0,1350.84,0.647930583,12.81768925,1
5919,1.07,353462.0,627.03,3.067773635,15.43689631,0
5920,0.5,393611.0,1073.59,3.316360349,16.79196829,2
5921,1.69,383698.0,1967.18,2.495897332,13.14131891,0
5922,1.1,245326.0,1209.47,1.602298955,16.06671291,2
5923,0.83,357722.0,889.3,3.754875942,13.41079955,2
5924,1.33,274414.0,1030.84,4.771817215,14.20591553,2
5925,4.68,134199.0,2431.03,1.4115439,15.40253262,0
5926,1.07,379202.0,1852.4,0.791519052,13.43721511,2
5927,1.79,261022.0,2319.58,4.580651769,15.60496076,1
5928,1.29,133319.0,2122.93,0.678413212,12.9777329,0
5929,0.66,154529.0,1787.08,3.684028771,17.73027397,1
5930,1.61,264866.0,2092.96,4.128446396,17.31016837,0
5931,0.52,398018.0,1468.13,2.018763518,17.16010759,0
5932,3.11,250458.0,2440.29,1.240557668,15.36836155,0
5933,0.71,169596.0,1947.21,3.165012266,16.99318488,1
5934,0.42,263944.0,1083.22,0.13964423,13.5619454,2
5935,0.57,364284.0,2389.46,4.139997934,16.6792153,1
5936,1.61,253592.0,964.45,4.456299508,12.88033943,1
5937,0.67,241069.0,863.38,1.073784417,13.93757592,2
5938,2.63,260959.0,2495.35,4.631357005,13.7708061,2
5939,2.39,266937.0,2466.63,0.992320737,15.23462308,2
5940,1.23,152504.0,972.48,3.870570821,13.95438996,0
5941,2.05,239883.0,2369.57,4.617347786,13.06471142,1
5942,1.2,267373.0,2208.61,1.903341894,16.72162673,1
5943,0.5,281092.0,1839.49,1.51342554,14.28235307,2
5944,1.19,269538.0,819.33,4.618192857,17.21446026,0
5945,2.21,225532.0,842.37,1.606450492,14.6548185,1
5946,0.42,149089.0,1077.53,2.920186386,13.70899959,1
5947,0.98,378618.0,941.18,3.903865159,17.25106056,0
5948,0.52,261920.0,1880.76,2.099362385,16.80989241,2
5949,0.79,274787.0,2287.34,3.87900141,13.23708971,2
5950,0.94,271796.0,1714.34,4.434708385,12.10834598,0
5951,0.62,243316.0,1992.95,2.108798265,16.84292136,0
5952,1.15,247799.0,1835.1,2.233738913,15.46986807,2
5953,0.81,352943.0,1878.85,1.433157766,11.98006415,2
5954,2.47,246501.0,1360.7,4.26692054,16.35384613,1
5955,2.41,132816.0,1572.31,4.277191084,15.46407485,1
5956,0.28,397872.0,1563.76,2.306834968,13.56181893,1
5957,0.56,397768.0,1733.69,4.83611949,16.70907768,0
5958,1.79,352432.0,1611.23,0.828987481,14.6660126,0
5959,1.75,277866.0,1901.85,3.970165494,13.89079052,0
5960,2.08,155192.0,824.05,4.429561735,12.72335427,1
5961,3.07,360602.0,1585.61,1.421318274,14.29756429,2
5962,2.55,260833.0,1548.92,2.934110151,14.38856599,2
5963,1.51,222369.0,1386.67,1.064611724,15.90364266,2
5964,1.3,385790.0,2087.34,4.551993512,15.54387218,2
5965,1.57,245145.0,1285.23,2.851114614,15.37188449,2
5966,1.25,237115.0,1959.09,3.470683807,15.76682712,2
5967,2.36,357823.0,1830.48,2.271419214,14.98294837,2
5968,1.17,250554.0,2334.69,2.89307798,11.88670942,1
5969,1.26,253136.0,1247.1,1.630285352,15.33668392,0
5970,0.52,262573.0,1786.24,0.978839901,13.09919844,1
5971,0.67,151142.0,1558.02,0.54636414,13.20120553,0
5972,0.5,369968.0,1360.4,4.569266092,14.41868372,2
5973,2.27,251589.0,1615.43,4.522040156,15.68770954,2
5974,0.3,161181.0,1103.02,2.957961759,16.30282435,0
5975,0.97,142218.0,732.3,2.107941558,17.13273625,2
5976,0.54,157825.0,2011.22,0.634231247,17.00024028,0
5977,1.08,374512.0,1599.94,3.446099016,15.82633628,2
5978,1.07,234562.0,2118.39,2.545004122,13.06357968,2
5979,0.76,241681.0,1683.68,1.003533795,15.41456405,2
5980,1.65,348922.0,2188.63,3.723766723,14.70515877,0
5981,0.51,264940.0,613.89,0.935537054,13.74825599,0
5982,1.22,152044.0,621.51,4.93924406,16.88145434,0
5983,1.98,265988.0,1943.58,1.306184733,16.22088374,0
5984,1.69,355946.0,1883.89,3.214022432,14.21869188,2
5985,3.48,255991.0,886.02,2.973220177,15.3103885,1
5986,2.18,356296.0,1897.25,1.124284418,15.49944709,1
5987,0.63,164715.0,912.39,1.594902371,17.27330071,0
5988,2.46,254715.0,1681.93,2.080902627,15.16184345,2
5989,1.83,349718.0,1674.5,1.494644656,15.22318037,2
5990,2.23,246231.0,2166.34,1.265823977,15.7836793,2
5991,3.5,242597.0,1367.4,1.633227989,13.87098736,0
5992,1.27,359774.0,1073.22,4.135754423,13.58352111,1
5993,1.74,156980.0,1675.31,2.245508465,13.83936814,0
5994,0.94,380581.0,2162.35,2.254680185,13.60507799,0
5995,1.43,143372.0,1957.55,0.885685239,13.3994227,0
5996,1.4,399230.0,2485.15,3.539079686,15.25822559,2
5997,1.52,250871.0,1196.22,1.140463708,15.79280548,2
5998,1.04,242748.0,1670.23,3.828425389,14.71728849,2
5999,0.99,173362.0,788.46,4.446553348,17.73027397,2
6000,2.08,283339.0,3047.82,2.441915744,15.86772793,0
6001,0.97,385456.0,2114.08,0.810413997,13.11451618,0
6002,1.52,152229.0,1570.73,1.324576743,16.8621768,2
6003,0.55,274202.0,2212.95,4.859423813,15.75261391,2
6004,0.77,264291.0,906.39,2.239730802,13.54185543,1
6005,1.32,227898.0,825.86,0.245637929,15.49261046,2
6006,3.2,251033.0,1173.21,2.685088913,12.90719354,2
6007,1.5,372648.0,1854.85,2.671590305,15.13723222,2
6008,0.55,383416.0,2337.53,3.968903473,13.68114905,2
6009,1.7,267538.0,764.88,3.069070586,15.85964452,2
6010,0.9,257802.0,2396.79,0.239791819,16.97813188,0
6011,3.47,248078.0,880.72,1.913542355,16.56717705,0
6012,2.54,347663.0,2404.09,1.024409872,12.85539743,2
6013,0.87,379545.0,1665.42,3.11687024,16.52554118,0
6014,0.36,256603.0,1857.59,3.834288289,16.11663269,1
6015,0.86,358087.0,1342.75,4.93924406,13.89847957,0
6016,1.81,145603.0,2659.91,1.965206732,16.22000068,1
6017,2.3,257743.0,757.11,2.910439587,15.54311602,1
6018,0.76,132207.0,1998.55,2.279704677,13.68645325,0
6019,0.64,239530.0,2400.04,2.054652041,12.73482922,0
6020,1.02,264896.0,2210.0,3.460219596,13.44988443,0
6021,1.9,249539.0,2564.76,3.523670553,14.07977072,0
6022,0.67,270986.0,2192.57,0.564200352,16.34873999,0
6023,3.5,364107.0,996.32,3.983342507,13.64441159,2
6024,1.81,266506.0,1578.05,3.217330227,15.19355186,2
