,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
9159,1.37,239419.0,1454.16,6.209988895,19.630501,1
9160,1.87,394657.0,2763.49,5.930662525,16.48350173,1
9161,2.8,339432.0,1816.27,3.974259413,18.39234115,2
9162,1.64,231658.0,1392.69,6.909123272,19.630501,2
9163,1.66,222365.0,3556.17,7.600135573,14.09046429,1
9164,3.08,183612.0,3832.34,5.424456766,17.3992407,2
9165,1.51,99542.0,2439.71,7.182423938,17.05101017,2
9166,2.01,398401.0,1884.23,4.107264363,19.630501,2
9167,1.3,305862.0,2120.44,3.634770657,16.08651478,1
9168,1.82,210502.0,1445.79,6.727362237,19.630501,2
9169,2.04,229840.0,2483.99,4.547634656,17.48108254,0
9170,1.77,368637.0,1829.48,3.555392857,15.8035161,2
9171,1.96,147973.0,1260.25,5.600911087,17.59800211,2
9172,2.18,133234.0,3807.95,4.520511002,16.63029273,1
9173,2.04,184322.0,2656.59,5.351829073,19.60299314,1
9174,0.57,398401.0,2745.67,5.199918503,17.4818503,1
9175,1.89,145296.0,2127.66,4.732778551,19.630501,2
9176,1.54,104048.0,3283.06,6.978987357,17.24971687,2
9177,2.03,200403.0,3817.53,6.668743443,19.630501,1
9178,1.6,384092.0,1524.69,6.765417776,19.630501,2
9179,0.57,78065.0,2600.57,4.541645802,18.40166005,2
9180,2.22,117514.0,3374.85,3.555392857,19.4387188,2
9181,2.32,398401.0,2402.71,4.833448764,16.01030442,1
9182,2.85,352548.0,3128.06,4.874697964,16.67896807,2
9183,2.43,273112.0,2122.54,4.881287202,19.630501,1
9184,1.24,185686.0,1923.61,4.786295549,19.27652304,0
9185,2.82,263271.0,2441.83,3.555392857,19.60229752,2
9186,3.42,170824.0,3033.92,6.156977919,16.34886029,0
9187,1.13,215152.0,3055.72,5.418525888,19.630501,1
9188,3.4,210229.0,2894.46,4.525498576,17.63561354,2
9189,1.79,184198.0,2485.79,4.418646026,19.630501,1
9190,1.44,398401.0,1630.97,5.541387645,19.47952856,2
9191,1.03,222442.0,2919.78,6.692729562,17.19713271,2
9192,2.8,380711.0,2125.37,6.460732562,15.02563494,2
9193,1.81,90038.0,1166.54,4.431769159,19.630501,1
9194,2.25,342727.0,2893.3,6.356848973,16.86020223,2
9195,1.26,361210.0,1484.7,3.555392857,19.630501,2
9196,0.32,154292.0,3832.34,5.123110639,17.53557216,2
9197,1.7,229646.0,1732.65,5.841538359,16.8014172,0
9198,0.96,155710.0,2481.51,6.801906037,15.93943134,2
9199,1.58,398401.0,2998.24,6.341822532,17.33533088,2
9200,0.73,149911.0,3832.34,4.310428478,16.52676229,2
9201,0.77,78065.0,3628.28,3.555392857,16.92241083,1
9202,1.15,262806.0,2288.02,3.613011952,16.99569336,2
9203,1.91,228536.0,2404.2,6.119884698,17.19058171,1
9204,0.79,237542.0,3832.34,5.106337429,15.40678741,2
9205,2.23,292816.0,3819.81,6.433278145,16.9462965,2
9206,0.99,398254.0,1796.87,4.432227789,17.32610334,1
9207,2.09,209631.0,1856.72,5.043723969,16.81323241,2
9208,2.17,175455.0,1828.6,4.485393777,18.44184804,2
9209,2.15,246087.0,2271.17,4.503658532,19.630501,0
9210,1.15,197464.0,2266.06,4.407408258,16.81713883,2
9211,1.87,357612.0,1872.88,3.555392857,18.5013031,2
9212,1.49,335007.0,1481.5,5.548681372,16.7530698,2
9213,1.57,263112.0,3022.6,5.599318995,18.64191539,2
9214,1.6,232380.0,3132.13,4.474610164,19.52683165,1
9215,2.39,239053.0,3052.38,3.555392857,16.0093751,1
9216,1.55,138729.0,2748.46,4.19110663,18.35029867,2
9217,0.57,398401.0,1551.69,6.633470939,17.31798869,1
9218,1.78,195149.0,3432.73,3.555392857,18.48749678,2
9219,2.95,303342.0,3167.45,4.886842648,17.52546174,2
9220,2.17,182364.0,1970.88,3.555392857,18.0018215,1
9221,2.6,270849.0,1844.35,6.442795289,19.630501,2
9222,3.02,223120.0,1890.46,6.692340016,18.18491309,2
9223,1.64,335059.0,3832.34,5.078831172,16.19578477,1
9224,1.49,398401.0,3832.34,4.972870083,16.91495405,1
9225,1.96,398401.0,2149.2,7.36319002,17.69814323,1
9226,1.9,360204.0,1289.33,6.107456921,16.91253161,2
9227,1.1,199292.0,3832.34,6.887887611,16.86646773,1
9228,1.65,398401.0,2277.21,6.314943732,16.64513391,1
9229,0.8,346892.0,3218.62,4.408889383,17.64587407,1
9230,1.9,330263.0,2706.61,6.277832218,19.40313381,2
9231,3.33,281290.0,2061.37,3.895267722,17.66302141,2
9232,1.85,239037.0,3103.93,5.057491552,17.31558028,2
9233,2.04,228080.0,1878.41,5.039781692,19.630501,0
9234,3.42,154740.0,3516.05,5.738909472,17.91857262,1
9235,1.5,114912.0,1954.11,7.185053833,16.94292449,1
9236,1.36,88127.0,3111.98,5.043985731,17.23868544,2
9237,2.53,86569.0,2200.29,4.650260352,18.59512493,2
9238,1.71,337257.0,2632.75,5.727143276,16.6680446,1
9239,0.88,140699.0,866.73,4.914510668,17.36933413,2
9240,2.09,130919.0,2214.08,4.820268159,17.68824457,2
9241,1.79,149940.0,2325.64,4.764987769,17.18437591,2
9242,2.64,316572.0,2591.6,5.786912981,19.630501,1
9243,2.54,397357.0,2062.01,4.428033902,17.76861998,2
9244,3.42,323144.0,1556.59,7.251544371,19.31897862,1
9245,2.24,167995.0,3035.01,5.59387409,17.30741631,2
9246,1.18,157094.0,3832.34,4.349055497,16.96899786,1
9247,2.05,295419.0,1595.25,4.91612691,19.24927571,2
9248,1.27,261088.0,3534.29,4.410962076,17.36173462,0
9249,1.05,166828.0,2518.31,4.629258954,16.91650994,2
9250,2.61,199751.0,1309.67,7.466117837,19.630501,1
9251,1.51,132814.0,3832.34,5.67719546,18.13494257,1
9252,3.13,269324.0,2765.94,5.967204275,19.39430355,2
9253,1.74,387950.0,1901.32,5.608486979,17.25260572,2
9254,1.26,227998.0,1868.28,6.31295591,19.44636578,0
9255,2.43,398401.0,1986.61,7.499769202,17.36568865,2
9256,3.15,397397.0,2383.2,3.587986835,17.13838357,2
9257,1.59,104476.0,1939.55,3.555392857,19.630501,2
9258,1.5,135583.0,1888.03,4.92353035,19.630501,1
9259,2.23,161279.0,1970.38,5.483305341,19.630501,1
9260,2.47,191444.0,1760.91,4.010091974,16.84578679,1
9261,2.75,273304.0,865.39,6.692429549,19.630501,2
9262,2.02,96369.0,3399.82,6.174646962,17.82835515,1
9263,0.32,398401.0,1538.12,5.243289696,19.03862553,2
9264,3.25,293329.0,3735.06,4.471564466,18.35659707,0
9265,0.58,116094.0,2241.33,3.555392857,18.70427677,1
9266,1.17,224678.0,3109.19,6.858302517,18.91630134,2
9267,0.87,398401.0,3832.34,3.555392857,16.1952046,1
9268,1.69,398401.0,2100.07,6.251583704,18.69764115,2
9269,2.09,111087.0,2254.86,4.318445049,17.06375492,2
9270,1.68,213028.0,3832.34,5.062357888,17.53624095,0
9271,1.74,387122.0,3832.34,4.759226328,17.34742983,2
9272,0.6,129813.0,2779.72,7.168437075,17.17520093,2
9273,1.86,178918.0,2161.05,4.186441787,17.54051786,2
9274,2.75,398401.0,2503.45,5.2677329,16.36927483,2
9275,1.68,257204.0,3059.06,4.321022265,17.23696658,2
9276,0.32,205143.0,3832.34,4.995560318,17.19120758,2
9277,2.94,113517.0,1701.31,4.043232036,19.31185009,1
9278,1.39,398401.0,2907.57,7.272185431,17.93471568,2
9279,1.44,78065.0,3114.44,5.058178071,16.71476073,2
9280,1.04,273511.0,1860.33,4.333896971,19.630501,1
9281,1.24,149954.0,1693.03,6.23155616,19.630501,0
9282,2.54,235044.0,2365.04,5.667535691,17.23947268,2
9283,1.18,82264.0,1980.07,5.334214015,19.19732998,1
9284,1.64,272499.0,2637.14,3.843228633,16.8019754,2
9285,3.42,192223.0,2224.48,3.879813695,19.630501,2
9286,0.9,229368.0,3193.99,4.394506306,16.86533719,2
9287,3.37,393790.0,1651.23,5.613526789,16.54604676,2
9288,1.88,202982.0,2693.46,5.818176591,19.630501,2
9289,0.82,103731.0,3345.98,3.555392857,16.271399,2
9290,1.03,189774.0,2794.29,6.536103437,17.70013814,2
9291,1.42,144393.0,3201.9,3.555392857,17.0274657,2
9292,1.47,176011.0,2766.86,4.713307115,18.36131744,2
9293,1.85,150676.0,1624.11,4.294865145,18.92471559,2
9294,1.24,343679.0,3318.97,4.348473725,19.2955908,2
9295,1.21,398401.0,2086.2,3.669156633,17.7793146,2
9296,1.74,122491.0,2878.2,7.012680808,17.22618477,2
9297,2.02,398401.0,3531.16,7.337206293,17.27022996,2
9298,2.82,208476.0,2463.58,3.555392857,16.39447715,2
9299,1.25,327217.0,2761.45,7.919676076,14.70399682,2
9300,1.74,243243.0,2712.25,7.353988462,16.3463671,1
9301,2.28,398401.0,1761.86,6.032356256,15.75194509,2
9302,2.13,382850.0,2020.78,3.735601909,16.62353487,1
9303,1.49,230185.0,2956.16,8.107186326,16.75090111,2
9304,3.04,131865.0,1661.21,6.220035362,19.41414952,0
9305,1.47,201680.0,3699.74,5.270363001,19.276403,2
9306,1.62,305460.0,3832.34,4.376045911,18.47718097,1
9307,1.68,188038.0,3419.46,6.619007279,16.27233558,1
9308,0.32,310667.0,3220.23,4.618798886,14.12738416,1
9309,0.8,398401.0,2670.3,3.800342394,15.91098294,2
9310,0.99,255574.0,2469.8,4.760423926,17.76417522,2
9311,1.39,146066.0,2706.51,6.156534025,19.630501,2
9312,1.97,79529.0,3407.35,4.346544325,16.99163015,2
9313,1.03,360225.0,3832.34,3.555392857,14.83364781,1
9314,1.8,316172.0,2900.69,5.79351715,18.89586899,1
9315,1.32,391208.0,2260.69,4.378495124,17.38656649,2
9316,2.68,349969.0,2233.05,5.794050236,18.97630337,2
9317,1.85,189762.0,2603.24,3.693430874,17.42683261,2
9318,2.07,398401.0,2442.73,3.555392857,19.630501,1
9319,2.11,361441.0,1070.82,3.555392857,19.56182542,2
9320,1.2,257627.0,2481.09,3.555392857,16.29619793,2
9321,1.8,398401.0,3832.34,4.429149234,17.7581216,2
9322,1.15,206947.0,2621.97,6.748742285,17.75134831,1
9323,1.69,253215.0,1791.38,4.234250557,19.630501,2
9324,1.25,101316.0,2515.97,7.356704316,19.630501,2
9325,2.14,173295.0,1611.48,5.41637355,19.630501,0
9326,1.01,309346.0,3020.9,7.382940836,16.0527417,1
9327,1.01,301795.0,3156.51,5.852222045,16.83962424,2
9328,0.54,398401.0,3832.34,5.993869275,15.01700468,1
9329,2.63,232030.0,3112.85,3.555392857,17.64831853,1
9330,3.42,163549.0,1773.01,3.555392857,17.03588636,1
9331,2.26,316366.0,3718.16,3.555392857,18.066703,2
9332,1.17,208359.0,2952.62,3.555392857,15.22388956,1
9333,2.82,153967.0,2905.5,5.269890276,19.27173684,2
9334,2.53,118163.0,2135.11,4.632667867,18.92435119,2
9335,1.64,371015.0,2448.83,4.683438816,19.630501,2
9336,1.73,211382.0,620.61,4.749334102,19.630501,2
9337,1.47,148990.0,3659.47,5.247084145,16.0996614,1
9338,1.86,311895.0,2494.89,3.555392857,15.03687375,2
9339,1.86,78065.0,2155.4,6.26558531,18.96879929,1
9340,1.14,222805.0,3104.67,4.721374555,17.88198591,1
9341,1.56,228086.0,2393.42,4.899758594,16.53673781,1
9342,1.61,338444.0,3289.4,4.595916674,17.15593403,1
9343,2.07,388177.0,2662.74,4.08687114,19.630501,2
9344,1.4,196813.0,3177.0,7.388848597,16.63567196,1
9345,1.33,193036.0,2652.39,6.563676363,19.51607873,2
9346,1.45,219040.0,3194.44,6.420506581,17.33695754,2
9347,2.21,320870.0,2272.91,3.555392857,16.25142038,2
9348,2.96,222916.0,1559.18,5.710702024,19.06235172,2
9349,1.65,122504.0,2946.17,3.646831139,18.2122596,2
9350,1.45,389226.0,2820.28,3.555392857,17.52149141,2
9351,2.18,223121.0,3832.34,6.621189177,15.684351,2
9352,0.9,212201.0,3080.48,3.71621211,19.52708915,2
9353,2.29,190326.0,3529.03,3.868177646,17.57024772,2
9354,2.84,114152.0,2663.57,4.618108934,15.54444581,1
9355,1.57,132863.0,1547.97,3.555392857,17.49735213,1
9356,2.23,187503.0,1290.33,7.315392553,17.60915819,2
9357,3.24,194791.0,3819.12,3.555392857,17.45438072,1
9358,1.63,333558.0,3409.24,3.555392857,18.10823032,1
9359,2.18,190522.0,3388.28,4.003731018,19.630501,2
9360,1.09,197079.0,2090.03,3.555392857,15.7155784,1
9361,0.97,205910.0,1241.39,4.208933514,15.84678866,1
9362,0.36,195517.0,3215.77,7.456645544,19.12271033,2
9363,0.32,352221.0,3832.34,4.510696971,15.85255013,2
9364,2.12,382776.0,2290.62,6.225562881,16.51139189,1
9365,1.68,375981.0,3417.29,3.555392857,16.23881006,2
9366,1.45,174155.0,2486.02,6.610951402,17.3868927,1
9367,3.42,398401.0,3832.34,5.671996779,15.60254659,2
9368,1.76,107716.0,1781.89,4.156502044,17.52413682,0
9369,2.51,161180.0,2977.48,5.503031461,17.67001781,1
9370,1.51,336141.0,1633.64,5.216572689,16.829349,1
9371,0.96,158548.0,2590.45,7.185361609,16.01816331,2
9372,1.83,155230.0,1327.3,5.638535327,17.30651893,2
9373,1.08,229852.0,3215.79,4.586593293,17.04753305,2
9374,2.2,143036.0,2709.05,4.697822322,19.31229101,2
9375,2.87,224103.0,2077.82,3.555392857,17.53249956,2
9376,2.77,398401.0,1822.05,6.30502346,17.60053742,1
9377,2.03,306900.0,2150.23,4.927664902,19.630501,1
9378,1.98,183686.0,3143.64,7.78581333,17.07680053,1
9379,1.84,195811.0,2439.45,5.927462542,19.630501,0
9380,1.51,398401.0,2685.92,3.555392857,17.16128137,2
9381,1.41,379250.0,1905.59,3.555392857,16.85771712,2
9382,2.15,119205.0,3585.01,4.098904486,17.38028278,2
9383,0.32,217634.0,1682.89,5.679825533,16.58161683,2
9384,1.97,217480.0,1701.87,5.758670383,18.76896302,2
9385,3.04,129028.0,2420.34,4.23635223,16.95340373,1
9386,2.03,398401.0,2823.88,5.040509634,17.14888732,2
9387,0.6,277431.0,3832.34,6.482799237,19.06194961,2
9388,2.76,197850.0,2261.56,5.773067864,17.42842173,1
9389,2.99,176227.0,2795.74,4.232560176,18.1637537,2
9390,2.15,166217.0,652.05,4.673413937,18.04911208,2
9391,1.58,398401.0,2875.49,4.557715174,18.91364856,1
9392,2.75,273535.0,3001.86,7.044803314,18.30005569,1
9393,1.44,138752.0,2855.98,4.056954623,17.600423,1
9394,0.32,398401.0,3045.75,6.169296266,15.03015759,1
9395,2.76,181184.0,1669.12,4.741202873,15.22914635,1
9396,1.02,398401.0,2936.91,3.588327329,17.37939621,2
9397,2.04,216117.0,1375.49,5.203932981,17.79832675,2
9398,2.24,134838.0,782.55,5.593232613,18.65322053,2
9399,2.32,147661.0,3189.23,8.210921844,17.09624086,2
9400,1.56,367272.0,2306.19,5.120431844,19.21598572,2
9401,1.41,78065.0,2520.3,4.791257929,17.23332186,1
9402,1.93,130492.0,2314.76,8.210921844,17.34732442,2
9403,1.55,387656.0,2582.72,4.026956126,17.14379803,1
9404,1.98,363623.0,2711.43,4.505880419,17.54201476,2
9405,2.5,218943.0,2062.57,3.555392857,16.80291168,2
9406,1.75,208724.0,1917.51,6.455158078,17.59175268,2
9407,1.29,396864.0,2182.27,3.555392857,19.630501,2
9408,2.25,163582.0,3769.76,4.34811671,17.76574444,2
9409,0.96,339984.0,1552.63,4.957922407,16.88508675,2
9410,1.93,331934.0,2030.51,6.351809708,14.09046429,0
9411,0.9,190451.0,3832.34,6.052494274,16.57727296,1
9412,1.34,220806.0,3085.7,5.134018737,18.36899499,2
9413,3.2,160992.0,853.51,3.555392857,17.54403893,1
9414,2.14,375990.0,882.47,4.758363564,17.02967071,1
9415,2.89,398401.0,2122.03,3.800289369,19.630501,2
9416,1.5,336732.0,1408.46,4.853913969,16.6345919,1
9417,1.74,171378.0,3305.76,5.611537276,17.66076143,2
9418,1.24,139493.0,2989.5,5.379509518,18.08546612,2
9419,3.3,125216.0,2869.64,5.523940345,15.78495469,1
9420,2.3,398401.0,1375.77,3.979552864,18.10375525,2
9421,0.93,139402.0,3832.34,4.195051137,16.98978383,2
9422,1.66,301866.0,1219.55,6.805448956,18.04693638,2
9423,1.39,186300.0,3489.25,5.071792633,17.58667894,1
9424,1.11,233691.0,2389.62,4.352739682,18.4060651,2
9425,1.73,354682.0,3832.34,5.527869302,16.22356708,1
9426,1.17,225876.0,3832.34,3.555392857,17.06205927,2
9427,1.19,313450.0,2693.29,3.555392857,19.17842678,1
9428,2.09,398401.0,1768.22,6.171187191,16.90625479,1
9429,0.99,145814.0,3558.63,4.21948051,17.36551638,1
9430,2.06,206917.0,2178.47,3.980356729,18.5372266,2
9431,1.13,271280.0,1771.27,4.336411605,17.80128283,2
9432,2.16,167738.0,2971.84,3.555392857,18.14583587,1
9433,0.78,398401.0,3832.34,3.555392857,19.630501,1
9434,0.78,398401.0,3419.72,5.900325879,17.50482802,2
9435,1.0,205006.0,2770.81,3.555392857,19.630501,1
9436,2.6,189899.0,2566.77,7.166002629,15.37151882,2
9437,1.3,398401.0,3547.45,4.727782061,16.55416048,2
9438,3.29,398401.0,1817.05,3.555392857,18.3166901,0
9439,1.48,117921.0,2518.3,4.290231944,19.16782606,1
9440,1.43,128819.0,2955.83,3.555392857,17.17820294,2
9441,1.27,398401.0,2015.83,6.136973639,19.630501,1
9442,0.68,364764.0,3832.34,5.322213881,15.39905213,2
9443,1.25,182957.0,2265.7,4.488354362,17.33761842,0
9444,1.67,297794.0,2811.91,5.998007077,17.10101187,1
9445,3.37,236235.0,2273.54,7.137028853,19.630501,2
9446,2.67,272859.0,2272.81,4.458678146,17.13872077,1
9447,1.33,317752.0,2972.63,4.730491508,19.55250062,2
9448,1.26,268824.0,2211.7,5.870365257,15.9484841,1
9449,2.02,187135.0,3822.84,4.760639483,16.42809691,2
9450,1.18,243052.0,3377.91,4.553392615,19.13249181,0
9451,1.7,194367.0,3538.47,3.555392857,17.35654252,2
9452,2.39,211699.0,3398.97,3.555392857,19.630501,1
9453,1.83,381772.0,2636.09,4.844998624,18.41284199,2
9454,1.32,206745.0,2904.13,6.617002405,17.84451171,1
9455,1.36,239603.0,2543.8,4.435492361,19.630501,2
9456,1.55,332982.0,2814.56,6.08499998,16.41463684,2
9457,2.77,331848.0,2091.01,4.6543757,17.99561565,2
9458,2.27,177695.0,1816.16,6.297946165,16.71174217,2
9459,2.19,170510.0,1362.86,4.92744218,19.51896293,2
9460,1.16,316510.0,2189.01,6.676068235,19.08112992,1
9461,3.01,223394.0,2561.02,5.686327006,16.77562749,1
9462,1.9,277039.0,3832.34,5.577358737,17.08588997,2
9463,2.57,379092.0,2714.49,6.73583837,18.91216467,2
9464,2.79,177885.0,2441.17,6.238994735,15.28132291,2
9465,0.77,247228.0,2317.09,3.555392857,17.58332525,2
9466,3.31,306166.0,2009.61,4.655311879,17.52157676,2
9467,3.02,398401.0,3272.52,5.952531085,17.61659556,2
9468,1.24,195159.0,2873.7,3.555392857,19.630501,2
9469,2.26,99342.0,3379.78,4.5721255,19.630501,2
9470,1.3,227025.0,3832.34,4.725598694,17.98331969,0
9471,1.05,126992.0,1995.6,4.883195104,18.84565422,1
9472,0.86,160421.0,2176.83,3.555392857,19.1331373,1
9473,2.03,215344.0,860.66,5.40182078,19.630501,2
9474,0.98,263094.0,2985.38,4.207170735,19.4630667,1
9475,1.98,227144.0,2436.71,6.869343468,19.39311662,1
9476,1.12,203172.0,3338.71,3.980052844,19.630501,1
9477,2.1,92048.0,2136.64,5.078789938,16.77554791,2
9478,2.07,159811.0,3259.35,3.943512598,18.34286268,2
9479,2.69,398401.0,2479.83,7.274283935,16.70475667,2
9480,0.46,287960.0,2290.07,3.555392857,19.10140731,2
9481,2.44,280897.0,1710.56,5.948111843,17.45094336,2
9482,1.46,393489.0,2236.49,4.486519872,19.27871435,1
9483,1.56,194643.0,3015.47,4.75575507,15.83934319,2
9484,1.42,398401.0,1980.56,6.50504541,18.34929754,2
9485,0.81,291891.0,3832.34,4.411600298,16.7610047,1
9486,3.42,120784.0,1835.69,6.784441691,18.83844099,1
9487,2.3,187157.0,3242.31,3.555392857,19.5417078,2
9488,2.12,392018.0,673.3,3.555392857,17.85478743,2
9489,2.04,326093.0,1526.7,4.253641927,19.05175807,1
9490,1.65,92187.0,2729.29,4.452101585,16.65524711,2
9491,2.03,398401.0,2916.45,3.772739877,17.36518525,1
9492,3.42,398401.0,1034.46,4.679676071,16.77103071,1
9493,3.42,181510.0,2727.91,6.114332005,17.1307784,2
9494,1.43,93919.0,2729.01,3.555392857,16.44414696,2
9495,2.37,150196.0,3247.72,6.291778736,17.59097503,0
9496,2.43,398401.0,2075.42,4.787172092,17.15462128,2
9497,1.38,308246.0,3778.24,5.283152122,15.8716107,2
9498,1.69,107582.0,2256.7,3.555392857,17.52141054,2
9499,1.83,135025.0,2722.09,3.556058871,18.80034577,2
9500,3.28,361938.0,1562.6,6.685739136,18.63590594,2
9501,3.06,141633.0,2653.33,7.882301245,15.3881372,2
9502,2.42,239799.0,2424.8,7.406469136,17.46415278,1
9503,1.82,171186.0,3832.34,6.243563809,18.95906122,2
9504,0.72,398401.0,3832.34,4.295435415,19.630501,2
9505,2.95,142247.0,2191.18,3.786760625,18.1037715,1
9506,3.1,286688.0,2550.23,6.635619944,17.70194053,1
9507,0.73,351424.0,1856.18,3.555392857,16.64095162,2
9508,2.53,79500.0,2933.78,5.713270676,17.14276193,0
9509,1.75,78065.0,2797.49,5.89829472,17.77903733,2
9510,2.04,358805.0,2892.02,5.29592684,17.17095609,2
9511,0.73,153724.0,3829.53,5.778878362,16.13035363,1
9512,1.78,222200.0,3301.91,6.233040429,19.630501,2
9513,2.03,369236.0,3749.16,3.686430436,16.47862337,2
9514,2.68,231648.0,1906.88,5.342787734,17.14558887,2
9515,1.57,176646.0,3832.34,4.628162684,19.630501,2
9516,2.13,184341.0,2713.31,7.796035741,17.32917207,1
9517,1.82,156075.0,3722.52,4.187670023,17.20987,1
9518,1.58,231585.0,2292.93,4.725038735,18.52578795,2
9519,0.92,398311.0,1785.32,3.555392857,17.36089588,1
9520,2.19,304814.0,2302.15,5.33816748,19.34106639,2
9521,0.82,225968.0,3140.53,6.224046245,17.58254587,2
9522,1.52,398401.0,1819.01,4.523683403,16.97567001,2
9523,2.11,398401.0,2251.84,7.762017772,18.97655328,2
9524,2.98,200515.0,2773.78,3.555392857,17.40086478,1
9525,1.06,337985.0,2585.38,4.515717281,16.05112294,1
9526,2.8,171886.0,1785.46,5.126683803,19.630501,1
9527,1.68,149305.0,1232.27,4.521636335,17.47804844,1
9528,1.5,387559.0,2685.79,5.100374758,19.630501,0
9529,2.06,398401.0,1225.53,7.618370334,17.17602913,2
9530,0.83,221593.0,3153.12,5.280356232,17.52197761,1
9531,0.97,142026.0,3143.43,5.495960671,17.96518815,1
9532,1.65,139790.0,2726.74,5.572720838,17.6606563,2
9533,0.42,168437.0,2992.78,4.708993697,17.69100506,1
9534,0.44,398056.0,2812.52,5.463346825,17.19562353,1
9535,1.59,186806.0,3406.81,4.654049329,17.03186288,2
9536,1.23,398401.0,2693.33,4.472807399,19.630501,2
9537,3.42,223449.0,2448.61,6.591088768,17.27399274,2
9538,0.44,174566.0,2302.51,6.585853324,17.15214251,1
9539,1.9,398401.0,3539.75,4.048553371,18.68438741,0
9540,2.71,114310.0,1491.65,3.583109968,17.33472983,0
9541,2.0,162997.0,1992.87,7.190688691,16.61318655,2
9542,1.74,398401.0,3832.34,3.555392857,17.69405201,2
9543,1.69,311286.0,3832.34,3.555392857,16.86751975,1
9544,0.91,388539.0,3098.58,3.555392857,15.7878149,1
9545,1.34,398401.0,3594.44,4.111885983,16.46120178,1
9546,2.05,398401.0,2376.99,6.964633674,18.17036666,2
9547,1.49,261123.0,3832.34,4.580196742,17.01764008,1
9548,1.77,193872.0,1792.4,4.990680564,15.12137923,2
9549,1.76,194285.0,1682.81,4.421445534,19.41181727,2
9550,1.34,191503.0,2291.76,3.820687817,17.8239539,2
9551,1.75,153282.0,3147.07,4.153277656,16.90147314,1
9552,1.87,201654.0,2244.34,5.218238663,19.630501,1
9553,1.9,222303.0,2920.29,6.152047897,16.84677109,2
9554,3.04,78065.0,2643.19,4.83960215,17.99073885,2
9555,1.24,187391.0,2673.81,4.269085311,19.24541964,0
9556,1.54,398401.0,2068.66,3.555392857,17.72651881,1
9557,2.47,262842.0,2613.59,6.403097442,19.53692256,1
9558,2.9,296605.0,2123.14,4.92948025,17.42095664,2
9559,0.32,295489.0,3175.04,4.66625284,17.55746806,1
9560,1.01,168023.0,1832.3,4.162310727,17.21089056,2
9561,1.58,215093.0,3817.5,4.646440965,19.49479234,1
9562,2.33,142216.0,1136.05,5.956773274,17.94350572,2
9563,3.22,398401.0,3066.3,3.555392857,17.53794506,2
9564,1.63,273281.0,1816.65,3.555392857,18.19779345,2
9565,0.64,205729.0,2916.87,4.939207911,16.74618901,2
9566,1.23,229652.0,3486.21,3.555392857,17.34531212,1
9567,3.42,230353.0,3832.34,5.468766342,15.89711794,2
9568,1.83,218812.0,2983.36,3.555392857,17.4887199,1
9569,1.75,284901.0,3130.77,6.49546614,19.630501,1
9570,3.42,235533.0,2976.08,4.511803588,17.72484392,1
9571,0.5,172699.0,2399.76,5.069838707,18.3857818,2
9572,2.72,350114.0,2271.61,4.102093653,17.19748508,1
9573,2.42,199215.0,3291.6,5.443512278,19.23539996,2
9574,0.77,303019.0,1687.81,4.661069409,19.630501,2
9575,1.5,111247.0,3375.11,7.611106836,17.53113808,2
9576,2.25,301081.0,3034.77,4.519739094,19.47631281,1
9577,1.73,143727.0,2570.87,3.555392857,17.51354104,1
9578,2.02,198937.0,3301.08,4.447509771,18.37330106,2
9579,0.64,197554.0,1900.28,3.76707022,19.630501,2
9580,2.01,178764.0,2030.82,6.398471383,16.1672871,1
9581,2.8,361009.0,2426.34,4.915484398,17.2303602,2
9582,1.64,338546.0,2333.36,5.380808776,17.39516915,2
9583,1.86,366947.0,1867.1,3.555392857,19.54189032,2
9584,2.54,186807.0,2398.37,5.016114624,16.92599315,0
9585,0.81,242156.0,1821.29,4.661597654,16.86344311,2
9586,2.52,316174.0,2770.88,3.927190971,19.630501,2
9587,3.26,228932.0,3070.56,4.871467067,19.630501,2
9588,2.13,119796.0,2688.95,3.555392857,16.05125375,2
9589,1.44,222850.0,2737.18,3.920991958,19.630501,2
9590,3.42,171109.0,861.3,5.703829645,17.2353394,2
9591,1.33,324061.0,3832.34,6.870090288,17.34726961,1
9592,1.75,344018.0,1017.55,4.945762884,18.19098432,1
9593,1.72,398401.0,3107.43,7.560114598,17.2885682,1
9594,2.57,162700.0,2984.99,5.594542146,17.20233431,1
9595,0.56,98138.0,3015.24,6.817648594,15.6254698,1
9596,1.69,162376.0,1779.08,3.555392857,18.74674863,1
9597,1.77,196724.0,3186.64,5.643262085,19.630501,2
9598,1.52,140246.0,3451.21,3.661459353,17.27019952,2
9599,2.72,288625.0,1708.88,4.645275088,19.630501,2
9600,1.59,208676.0,3832.34,5.404717389,15.33345978,2
9601,1.97,307993.0,1756.64,3.555392857,17.54208025,0
9602,3.42,237365.0,2581.85,6.55101495,15.84400391,2
9603,0.94,219840.0,2597.31,5.040569294,16.2839978,2
9604,2.17,90833.0,2818.33,3.555392857,19.630501,2
9605,1.03,272184.0,2454.46,4.47658766,18.0867731,1
9606,2.64,180350.0,620.61,5.362992424,19.07232406,2
9607,0.71,207072.0,3117.97,3.555392857,15.49998012,1
9608,2.26,249649.0,3076.09,4.113166995,19.630501,1
9609,2.62,195133.0,3264.97,5.177941756,15.59792464,2
9610,2.31,276889.0,2303.93,5.801202325,19.630501,2
