,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
4076,1.429825092502851,207549.2007518483,2614.4879450068065,17.37749043845426,5.334626505021607,1
4077,1.4997425296054625,287876.09083106177,2632.4866178423904,16.80670480386257,5.572043675749099,1
4078,1.6504593643181074,297285.1317497662,2437.0406480650063,16.72902009361605,5.858945185868846,1
4079,1.5558278264998864,204637.1196053817,2258.221611205425,16.5894328898911,5.580294532437135,1
4080,1.5732816007785448,295999.50715960935,2798.5264353539287,16.767814892257626,5.883634825674829,1
4081,1.4292412070348068,293258.65310988994,2450.2959784607806,16.683180393635656,5.416874859398196,1
4082,1.5998787541758879,256083.42320183164,2561.0359161737642,16.86272567946256,5.6241152480767065,1
4083,1.506362503961018,184861.47858176116,2328.5045471612307,17.08269867267094,5.367575225309735,1
4084,1.5585584097727039,267147.6690089456,2701.9329673372836,17.47592865765518,5.315322343268595,1
4085,1.397278067830656,292498.987877868,2087.791494746904,16.5639358647252,5.83073216987626,1
4086,1.380773358292483,217994.20078531824,2127.9492155894804,17.104416331138157,6.4180702423885965,1
4087,1.6216665244926158,200065.9216366895,2386.2838619870454,17.5080020601418,5.478719886529063,1
4088,1.6433388541535683,249600.09895867555,2387.9308363912287,16.929665833496433,5.78396730431754,1
4089,1.3882785761258258,227971.36954487694,2106.5486973046745,17.18516734614135,5.854385789196744,1
4090,1.4618676936241768,247825.76472001555,1951.8059364362114,17.243646763647014,6.104588922750238,1
4091,1.5071114876904628,226557.46522270006,2041.5199685783525,17.38473948045407,5.4078202415659415,1
4092,1.5539226380108042,272650.53994454653,2703.1768414993994,16.82209865440599,6.135354882548254,1
4093,1.4603604306639055,252556.58024254415,2708.804336529,16.51048765661462,5.9616226058010575,1
4094,1.5004817164697033,277031.04740209633,2414.371853064694,16.624059743996302,5.647850814034277,1
4095,1.4718114824696542,195883.51251183922,2781.2774179481376,16.63986959240245,6.378371392200701,1
4096,1.5238822515801937,287209.2594491249,2364.3410121763327,16.959610824150523,6.408224014421119,1
4097,1.6043276789695484,235491.39863290376,1994.81265303557,17.198913537413418,5.529619377826844,1
4098,1.6624124615297793,217208.66481945195,2802.694285033369,17.110643940643044,5.516489523841998,1
4099,1.582424187772163,281608.4986841177,3102.5898384376897,17.204190206313626,5.496808542932951,1
4100,1.5388948291367002,299071.4521285839,2736.7005229983415,17.2580349249982,5.984642501385144,1
4101,1.4719112512083268,223193.3246477112,2316.66732956242,17.35638271534399,5.863277084407103,1
4102,1.5750236795448238,239043.53821736353,2361.6207854909453,16.83618408965085,5.518455820909682,1
4103,1.4757832822036299,212335.63542324657,2317.650018873773,17.022451644807614,6.069806952376929,1
4104,1.5999725557360387,274918.39664166723,3071.684781501977,16.760355300739214,6.248259699144521,1
4105,1.6029670920731391,237495.7507912601,3126.7969476560916,16.809904424186854,5.272275123736779,1
4106,1.489971900359562,204973.66221218763,2861.767524468167,17.47189778001123,5.414773286293123,1
4107,1.570965683325481,217743.28752959712,2620.9377635991796,17.303297332007624,5.579670467185279,1
4108,1.6451583731028245,256357.1840213932,3109.937474771435,16.55758605949068,6.387057322484953,1
4109,1.4825316652460596,242332.62940650375,2797.1187180790585,16.69915069303423,5.514413144599752,1
4110,1.5360867723381217,186773.76548534297,2792.227273111305,17.400810131335113,5.573485125981971,1
4111,1.4769440365466713,208197.216260303,1975.9376528570397,16.787293292216948,5.3448249947901205,1
4112,1.5297973658546222,266806.69707081537,1943.2763579770096,17.000010452468498,5.726500941223843,1
4113,1.5633841796067864,204360.0084575236,2867.221793343294,16.906773696421173,6.256468524995967,1
4114,1.37514442248805,271773.6673607648,2544.1138575850227,17.134007192817364,5.416657877977876,1
4115,1.642061667163973,272745.4401445056,2154.0437776676663,16.64546318264632,6.2741693662685885,1
4116,1.5583205360419423,241708.43067822265,2283.8321850485077,17.221968886709895,5.736259364567787,1
4117,1.6017292083818928,218707.29850867426,1931.589641130417,17.262564613578583,5.65538280379738,1
4118,1.5466791618950704,279705.19838273665,2535.921006722053,17.364210539884297,5.582789356285166,1
4119,1.4865951753954116,265542.49507894774,2385.7401160630307,17.208837675813786,6.037474102762946,1
4120,1.4496432813540663,191980.4453103838,2526.446766481626,17.108422493684543,5.549863123403958,1
4121,1.4667577073283318,219058.28245636108,2994.3149683243423,17.53905548862036,6.342999222239904,1
4122,1.5838637609293653,269831.8102878003,2940.349319355816,17.392201014209473,5.553322761732734,1
4123,1.4292143107105109,242055.52642400574,1988.2171274133186,17.372110828709946,5.988096359754618,1
4124,1.4645228760997469,283244.7677685188,2890.2358036671767,17.30017100662883,6.104362871171074,1
4125,1.5787969144234366,184980.45475124003,2570.6020569999328,17.05828727992507,5.451353071935549,1
4126,1.3805820444281383,230689.39921704197,2713.7796427382277,16.579166701379176,6.031854251161715,1
4127,1.627472874306922,291315.8678058054,2024.4100698028706,17.303445941797346,5.533134257301425,1
4128,1.551600898499387,260533.67952367332,2546.6114443937818,16.976537094061026,5.381147013404115,1
4129,1.4610459436913192,260810.06103519662,2814.0196835499173,17.163129717185488,5.8991037426773305,1
4130,1.6059890950155622,296419.83025277423,2688.9478759408003,16.713293033548062,6.014903832340586,1
4131,1.655429316312707,238871.0834383429,2709.609826488719,17.03092985182541,6.09965651341174,1
4132,1.392852142481094,192206.7060567626,2264.8469222898275,17.535093520475336,5.684140596814788,1
4133,1.5469872186933746,296489.25111403764,2567.22591612965,16.41680356836852,6.329815574393163,1
4134,1.623660831997375,263698.83814862714,2779.039439828505,17.421178188256643,5.956029828056488,1
4135,1.3900540328696973,229616.54893695095,2660.3890376180425,16.925484433067307,5.932419509215181,1
4136,1.6533812055952315,235295.07132558973,2137.6183440080786,16.53890357440861,5.887161522356207,1
4137,1.533979124496343,256055.6223997157,2339.4579699160663,17.10100971672013,5.794544294009743,1
4138,1.506298034851496,264858.43543463806,2728.978843701315,17.20017168727768,5.257595927328713,1
4139,1.6278040255802961,276254.0426613545,2395.019857024569,16.935476481249808,5.52452533646215,1
4140,1.5390080868331886,243076.23470929326,2319.2117113901854,16.765233273367134,5.563562708161492,1
4141,1.596418228690558,195147.76780318888,2122.3318404585125,17.375669262381415,5.287551183429159,1
4142,1.399746382276948,187858.11628874775,2187.8769766634655,17.473756936598658,5.636008735310151,1
4143,1.4665638201806523,252548.34845096155,2014.9364717104122,17.0401614709575,5.925900991019064,1
4144,1.4844651688643158,272965.5192407034,2295.7380368060694,16.481316055058606,5.433047191623744,1
4145,1.4459153383088048,248394.26014145056,2441.3174771312597,16.769985279466205,6.328662464929407,1
4146,1.3926952042303158,295007.3802852559,2093.737301824811,17.319278197727783,5.776931288342432,1
4147,1.6014130924260175,276169.25249906164,2214.5099144799005,16.638962463703592,5.541646242548749,1
4148,1.3673169878036016,286330.7736380953,3006.3858155205044,16.901235556405535,5.545340751815877,1
4149,1.3949774723415493,217345.2356274066,3039.607769464594,16.50196490635424,5.741790111157597,1
4150,1.481839602145029,236631.20419163,2246.232021954407,17.515247721764055,6.164533828043553,1
4151,1.5772674171964092,194449.51473526156,2765.094920488788,17.49535680089418,5.412762485511777,1
4152,1.6623301736708198,228920.5695172256,2214.898199872987,17.3084451398231,5.432999060852849,1
4153,1.448152716910046,218625.75575207,2586.4448275933755,16.681072553559517,6.139401099589581,1
4154,1.5894141120681173,202389.60266235186,2647.9258774463624,17.038725189289604,5.823755091685495,1
4155,1.5687207383268964,279358.8784010763,2746.6389079040905,16.75335052146807,5.979377433996909,1
4156,1.6146319523839792,204475.05722118163,2169.6348241051533,16.493819259781343,5.6118562146728594,1
4157,1.6107718829077866,204371.20054517273,2714.7954269904644,17.21550666884047,5.4686022945694,1
4158,1.543554762656016,271727.93067698035,2821.093527630217,16.546633110011268,6.301205397692931,1
4159,1.4131723512276797,281925.78300294746,2767.395299497424,17.17657007574577,5.482942269170442,1
4160,1.6522000526726952,249377.33776161761,2952.308167996626,16.790649198614016,5.425267039392066,1
4161,1.49860858674064,262734.37953314255,2399.959127611404,17.296698476022957,5.638217760009448,1
4162,1.5237997988097094,209670.23896253458,2576.3690929674003,16.908312438427227,6.335422833315023,1
4163,1.4629904152652835,262478.462851868,2252.339473007173,16.91898290901361,5.520347659219702,1
4164,1.6041132822809674,194936.95095660133,3125.736232883545,17.36116821278559,5.629495659199668,1
4165,1.5535945094320327,209264.2758082284,1958.6575749080519,16.696114880170274,5.605702255662224,1
4166,1.3754974286681154,243901.01474687702,2319.803597196192,16.755987241964007,5.781883125831845,1
4167,1.3806627178932922,298897.7135596109,2673.0481712187957,16.712665994599675,6.26341755977288,1
4168,1.6596378469235538,281518.9672372126,2181.7938647632095,17.212985339169308,6.3608570032141,1
4169,1.6239331950230436,281673.5564783069,2745.751485675298,16.79486978754795,5.6268189955779,1
4170,1.404971180917849,198607.15502942353,2991.1962357796,16.509863863918113,6.080912219536756,1
4171,1.437026533158535,201143.91254435724,2250.1713073761543,16.567550849147608,5.332886831648441,1
4172,1.63256924026906,269958.57036426454,2000.6522792149226,16.484218301446667,6.0139455074229895,1
4173,1.4340138821044934,259654.17431197414,2165.399695731928,16.554916776698303,5.4072755097804475,1
4174,1.412661895232712,262502.34331862745,2255.0894475661066,17.37686640524567,5.343029592413061,1
4175,1.5463903658454552,280076.8318964429,2158.1463801705577,17.436301646649092,6.064974451664829,1
4176,1.576872089471121,277696.1598936119,2910.9741600180832,17.431775158354164,5.784108804431182,1
4177,1.524551179598459,239626.72397560097,2402.4577065281087,16.942766780509665,5.71762695238156,1
4178,1.6455315444421044,189242.61795230003,3022.3110058288175,16.509245785834068,6.128837915928773,1
4179,1.4177207277612092,212376.512755273,2103.8611973465736,17.143970670370543,6.168180697913603,1
4180,1.573404588681393,277069.65382304566,3013.939236947691,17.024434854738338,6.012747187593779,1
4181,1.6413484080307486,250215.69935219997,2672.863897875378,17.07195251082007,6.411753934634382,1
4182,1.4901772608788737,284147.47960127675,2075.5091395543477,17.504037524633812,5.320411004789761,1
4183,1.4941017537512633,260295.22798014502,2493.6277004836443,16.42498331075515,5.263289805999676,1
4184,1.4814256381595872,269702.93469862005,2750.6095853706624,17.003623955030214,5.363285732279559,1
4185,1.5949613992901825,214446.01017446708,2459.756779407425,17.437418331476785,5.841810984060828,1
4186,1.5485910400700895,266871.8838014808,2288.5731620455986,17.07230970050741,6.257546826019313,1
4187,1.3742966313476623,279288.307325342,2810.3833846324824,16.83918950008922,5.7672414518281725,1
4188,1.5330683375965302,237670.37596836968,2763.462031424412,17.112936429679994,5.640027841318407,1
4189,1.4181269711441695,277847.73526979017,1977.3845429170576,17.506441006403094,6.133818730070809,1
4190,1.4705980874072366,191763.10879265014,2495.764597178548,17.395859048506907,5.51800694119553,1
4191,1.6189814579596074,245372.4899829392,2151.6391798534455,17.20411294919943,6.365182602580151,1
4192,1.637808399215719,204109.39968361397,2393.485831951585,17.480840771600313,5.745485417433436,1
4193,1.4718288064324825,296083.97419407044,2661.54348358236,16.640279391946393,5.548342624902388,1
4194,1.5565889882059012,212031.32183182135,2647.1351355508855,16.682647182516266,5.979877468088545,1
4195,1.6375299822346099,261603.9388963419,2147.2404859580233,16.473726664109815,5.54393354136755,1
4196,1.3847650375516842,269453.168453513,2184.3784917340754,17.464847370509478,6.131842611125843,1
4197,1.5928205392408117,211159.0584053687,2534.188387877712,17.48037395105508,5.9381329588721,1
4198,1.6103883391353393,254450.0925079467,2012.1137989070376,17.436469533196615,5.48759244529208,1
4199,1.5346515760741963,217668.20819229493,3023.5229754901397,16.502834693557606,5.834421069492799,1
4200,1.3844033523423147,198216.30994957712,2135.5708247513785,17.521790017784767,6.245070961573834,1
4201,1.3822756344231895,294831.1619417033,2675.0595232943547,16.88183855363951,5.563569090332266,1
4202,1.4507263051502433,294753.8610887903,1964.7694534610368,17.506187628900747,6.2381010277147535,1
4203,1.5214205194545527,260962.8727647764,2179.667369331467,16.459473566027533,6.280975234081575,1
4204,1.6213431966490266,198969.11641777222,2774.7668913392263,16.726165517239917,5.946438209540004,1
4205,1.393771959426303,193118.13788819237,3116.3908097971,17.344148742960122,5.902593353975016,1
4206,1.3719691560808573,212283.5875289539,3123.6701200793714,16.883907359947813,5.695610521148539,1
4207,1.3819282070484549,287393.5575105369,2076.769154574544,16.62911054770541,5.585771804662301,1
4208,1.5095841084011556,284393.6572845847,2400.2798503186436,16.691140490373773,6.439289432301596,1
4209,1.5941198612590588,282954.958784307,3100.32401747164,16.625751865093868,5.590475495567948,1
4210,1.414020316483309,297926.50503104966,2854.074482252879,16.737230435866927,5.381390630540872,1
4211,1.658085732785402,295900.2615357545,2447.71828642087,16.619178293406723,5.97429709947526,1
4212,1.6165562004502734,214828.11483645032,2723.2778296715856,17.030205116717635,6.2485117809930175,1
4213,1.500850242059089,233794.97199365014,2852.831631698834,17.239222034926495,6.273935926889605,1
4214,1.660179105966388,282199.5990495755,2997.760828390845,17.06677409714233,5.235687568678807,1
4215,1.5816154906943969,218779.89707972895,2819.4813849427105,16.76464703411375,5.427625420880698,1
4216,1.4926924212901291,205249.81759203266,2629.881177710074,16.468928633191766,5.761990814577628,1
4217,1.4683044944134547,296595.8490257978,2874.350380669742,17.53950055984695,5.433029969542351,1
4218,1.4955763582726476,243867.74483588056,2924.2114034274464,17.485541964492732,6.157573993916262,1
4219,1.478418508110372,185638.75541301075,2953.609013581891,16.614188896502107,6.193871366824796,1
4220,1.6514774041450127,289536.6776286077,3106.8634369527235,17.112575290921328,5.453989032993676,1
4221,1.5156782265871158,238876.568552261,2229.1622472841213,17.311940368492984,6.200982498764407,1
4222,1.417686842064873,192361.9627791059,2957.2932589988645,16.729514876281247,6.216362443273145,1
4223,1.4709569398190263,239206.59012057507,3047.935116892795,17.33535860859605,5.938079288574473,1
4224,1.4396344627743296,271262.7099170268,2896.3622886566995,17.25558576400008,5.927812750212086,1
4225,1.4657716421016131,293121.7708178249,2193.658048703351,16.38707375164329,5.738345531631812,1
4226,1.585473256752346,282618.3395711265,2994.443336114003,16.929790833831635,6.075912119681237,1
4227,1.5725789354219084,240144.72755035554,2457.7180062706466,17.19929521636182,5.640292085358246,1
4228,1.644727030676211,206600.57362500954,2376.314599857807,16.652580261487277,5.886374776479245,1
4229,1.6138240504384136,233267.16946375126,1990.5621444452115,16.48153598567353,5.783617985570696,1
4230,1.5281990484728958,206330.31993695206,2538.386788207075,17.420632948753447,5.852500713200731,1
4231,1.588659990898017,257032.88664113655,2139.6597438409444,17.107769787706978,5.623133359742108,1
4232,1.5747806950025047,199360.84278181999,2713.690685779853,16.56459411187893,5.974630013002861,1
4233,1.5658628448995942,285390.2056445472,1992.9830223886709,17.038115951173598,6.094810131634752,1
4234,1.5784240711687219,224510.31860963168,2903.463231570108,17.307652211024816,6.221806065670057,1
4235,1.4769564102950627,279889.31935468764,2468.0771814422983,17.45507290542478,5.878463270930683,1
4236,1.4183110028388504,198927.81672318786,1961.167502662732,17.274424768318113,5.999776725581773,1
4237,1.575084174126038,264364.10376362986,2557.446585847461,16.7456987596149,6.034169060127564,1
4238,1.531062718552036,283964.5524779692,2585.8067877601798,16.526076743670657,6.36008611490224,1
4239,1.4646035712340961,185951.1822388165,3088.230183925371,16.97352628778226,6.172414551817556,1
4240,1.5872208905736946,205794.75783447656,2053.0043148796626,17.02149587336514,5.231353716955359,1
4241,1.467499977327342,263370.5538894804,2411.7429935625087,16.834003813916485,5.8004009758789135,1
4242,1.4916882446537323,256246.7949689917,2306.630670843527,16.43526053830607,6.356336574691208,1
4243,1.6150742494264498,284133.56389420235,2873.072597463611,16.770635413446996,6.248869508129468,1
4244,1.504285582494978,258777.142469807,2244.0003968300675,17.253464661687914,5.713094753626715,1
4245,1.3986634166236047,208683.94998473115,3107.361147985059,16.437026428902193,6.068067710931695,1
4246,1.435158762011367,196024.7114858185,2020.8343744401916,17.515461134124124,5.4013928859671285,1
4247,1.371928319735355,187533.22629870547,2927.6378852207613,17.497534153107274,5.828094442461013,1
4248,1.5172992950518212,279481.6119032472,2441.6862234140604,17.345528708279126,5.326122062935905,1
4249,1.6569215127138288,258438.95358358248,2635.0868214206566,16.446828072064857,5.415190652133878,1
4250,1.5499768325180625,275466.73760681035,3057.841295977456,17.3280658871795,6.165722995664527,1
4251,1.403017006113989,255176.02587908867,2960.614716752446,17.153846936820663,6.357295014734287,1
4252,1.5398629047941772,240189.4628556261,2181.8378310654484,17.2992705903407,6.185924571832478,1
4253,1.3988761279236916,237675.24652933385,2409.6873263049456,16.573753228350398,5.625051067523779,1
4254,1.655682267570979,259102.92836661421,2851.3991964249726,16.970828251338077,5.6160940552225345,1
4255,1.6384539749559064,211054.21568302118,2016.9159444952759,17.37703178227207,5.870051959804717,1
4256,1.644659395492442,187311.45548345256,2899.144590429946,17.147823591146,6.047173205353694,1
4257,1.5658555357871429,241250.1880423921,2813.7267119189,16.529866342594623,6.0734154051354,1
4258,1.5779151144969636,219089.17150320148,2975.4258054528837,16.6960563190029,5.628686385939131,1
4259,1.6439091221066455,261475.78140453156,2296.6421694901164,17.16586428778791,5.243492403657923,1
4260,1.4316644460404626,232281.09876819176,1940.6108367739987,16.98721927259418,5.719075298590825,1
4261,1.3935744465306799,236451.893091688,1982.354727948398,16.877356965393055,5.931867006737065,1
4262,1.573473105326361,258189.70607438113,2595.9883521098677,16.55961707096746,5.6616587463460375,1
4263,1.6160036951738086,251882.55788716066,2246.099067174969,17.2100351850855,5.336900786198524,1
4264,1.528880218175059,247266.16464165354,1953.421615699458,16.44152024027084,5.925980253844941,1
4265,1.6166678359267173,289824.83101002075,2608.704714356039,16.84102006058968,5.879642201348308,1
4266,1.5319710825661406,276867.7338708688,2269.4590369383886,16.89118079149475,5.5359739605347364,1
4267,1.537208290267966,276175.1692998847,2150.693640516767,16.359942570644066,5.7971603774165095,1
4268,1.3797248424815203,221791.8246688894,2743.2067998556886,17.073885357237554,6.104192048810978,1
4269,1.603988911695944,248655.0922325281,2093.552749107983,16.972798746111415,5.442702044923903,1
4270,1.6542022765279099,231697.5066747081,2069.3518919198837,16.816924249565652,6.121983864270577,1
4271,1.5407053055413789,258060.9877152161,3011.855161052649,16.52481879507538,5.8829624511023395,1
4272,1.5682255837380672,296998.4702047155,2164.7393905007193,16.803036363920217,5.462960918819048,1
4273,1.598113938039169,207718.3363834134,2521.618870938894,16.80776996522859,5.672761792637899,1
4274,1.4984023351857423,236693.28094958235,3069.680279150267,17.370138869038072,5.3109928041717565,1
4275,1.5185280615671306,221407.31419109605,2951.143793899542,17.293104061455285,6.0315678413778775,1
4276,1.5979147267014113,297901.02413607633,2257.6025928339363,17.26725382447539,5.227188457473696,1
4277,1.5020428911169212,295855.1193478214,2155.6344132696013,17.17708946609001,5.896447778444079,1
4278,1.3649696487983813,203534.4999817898,2523.162573942843,16.916029345239274,6.3109281416450305,1
4279,1.3772683014468066,284586.612899806,2424.352684643075,17.47851349308852,5.285626290804862,1
4280,1.3660772848142413,192357.77053616365,2885.7750787273358,17.14152394100877,5.362655279558296,1
4281,1.4160295385632562,290884.87793582206,1998.3213165181255,17.312422687561398,5.65802379883196,1
4282,1.3816707027947588,290133.2503169362,2118.2056859500876,17.33843324337195,5.452179373200128,1
4283,1.4373051177571092,293257.27205731405,2656.063823053184,16.699984943410602,5.703764263360085,1
4284,1.5541865931741676,238286.65517656092,2247.5221806695718,17.135410787287338,5.967760727472862,1
4285,1.387959391109181,283152.6338171454,2932.430892522016,16.607794138776548,6.1068229155430265,1
4286,1.4917495953607456,226700.5187324101,3016.8203643986258,16.62080141049095,5.3038014416884485,1
4287,1.4454103635733362,241758.64522005015,3055.951775991174,17.210913434272456,5.838273907325127,1
4288,1.5768077783705778,245566.90345041073,2178.562613955077,16.999632093754382,6.24054136877309,1
4289,1.6518430666518276,256103.10944659432,2763.240265250108,16.502295954749407,5.7209311329429555,1
4290,1.634572812814125,224737.80274515244,1973.280558102322,17.028511886010396,6.432215224087985,1
4291,1.5933933401033704,286174.71348453895,2885.7508641287895,16.757671475548168,5.421348094439996,1
4292,1.4499432532285061,187272.4335817758,2794.6491303367284,17.12076505247494,6.253459151993976,1
4293,1.57725147543846,215682.8803948565,3125.044406956378,16.70278207434229,5.396679012283223,1
4294,1.3982240265715338,227152.12857465103,2304.287695356717,17.191908420837272,5.232629222607198,1
4295,1.4452774669900161,264600.2183085422,2517.5906603727535,16.889426978665277,5.54249457009806,1
4296,1.5905864384289334,240456.05034516793,2428.754577743044,17.4199474471812,5.640255684297762,1
4297,1.4423896931863134,241120.9267670737,3032.372269299086,16.83444548896403,5.364095002685479,1
4298,1.576263080945202,206436.46649192122,2913.898497426742,17.201819709264957,6.18006687459426,1
4299,1.6110246021784225,197008.44873205753,2503.546317230082,17.136177993410264,5.424099042075068,1
4300,1.6056981335229625,280071.1290752027,2266.9351312946546,16.863394894495194,5.494126570743896,1
4301,1.5628996123330579,231741.371146282,1974.8687684205465,16.972019338464445,5.358331892294418,1
4302,1.638153368831969,247956.64116333507,3077.179039724076,17.031090894032648,6.379302508609654,1
4303,1.6362616150740164,204411.14430952584,2416.1434007649736,16.399507742760004,6.321050120137043,1
4304,1.4482237701316847,260908.98612631607,2596.3098393052296,16.97724670893281,5.857484396176318,1
4305,1.54909333815976,279797.49511357385,2562.238509156195,17.285698997855512,5.430489379899426,1
4306,1.6004930786837526,258054.73564553808,2546.6511511175904,17.09105709535778,5.409872162963823,1
4307,1.5574271282372947,229581.4350643747,2987.8918792188297,17.363007975397387,5.397617025144796,1
4308,1.6103479243877137,204858.22714582089,2874.084763291694,16.783496802555828,5.844928007580029,1
4309,1.4757246040344472,254530.18071863384,2968.4665615850154,17.504093070792354,5.752439675570048,1
4310,1.627235792404305,262362.7961948075,2828.432304328268,17.242040653950657,5.547925148683504,1
4311,1.4845718805618862,207936.5691781435,2489.1661690470414,17.199436529853635,6.37476653186514,1
4312,1.5435545582824688,245715.25086674094,2152.8587069531354,17.43767026098801,6.398288193211759,1
4313,1.6152111739850532,233790.2156996127,3114.2842568353235,17.501651074779474,5.8687965173052055,1
4314,1.5805517902823687,195791.1662527698,2657.519949624577,17.30803561975701,6.362030666342773,1
4315,1.5487312309895818,212792.49326794996,2799.383736348545,16.937004001703265,5.859010925853831,1
4316,1.6486737387020551,271558.4665090589,1959.0478564295356,16.79255324848893,5.873113536496779,1
4317,1.6496124706231594,220802.70289671104,2321.815728274037,17.028166164971676,5.46159626048629,1
4318,1.519969274051183,292106.31567613,2742.5958756829505,17.439877154505925,6.19324833183715,1
4319,1.4319816585512954,237191.8438736123,2614.873681523457,17.314293135957275,5.437259500585001,1
4320,1.4437588534285832,248708.65668939956,2058.643761117838,16.59540820136081,6.275775952280465,1
4321,1.395700640441347,272026.1488079424,2644.7513995577674,16.777304256254485,5.6014625145632015,1
4322,1.5063925771773303,233431.94723613793,2655.8770283024464,16.561221842840226,5.852363976864528,1
4323,1.445082301789548,284703.0320969185,2400.305136363917,16.967930818147096,6.374341210259955,1
4324,1.3792493467825302,287897.52839474985,2355.4858676001527,17.252796103050375,5.870888710605371,1
4325,1.4848157082309643,238559.38788788638,2851.4221451716494,16.59143416208905,5.830676245854477,1
4326,1.59615564919626,264430.6520696882,2026.321276036682,16.756285487758714,5.535089113703565,1
4327,1.5091269065256725,242288.3843761148,2932.509948140234,16.602504967202666,6.408910870783666,1
4328,1.4952709504166992,291304.4645427846,2391.139358830263,17.134321592415937,6.112777959211799,1
4329,1.3661743662743562,267510.92126185726,2176.317716428386,16.974678153262868,6.401396270797438,1
4330,1.4430039087070483,238269.80567195854,2103.4475753531206,17.53161248162475,5.444220817457044,1
4331,1.4061321339206334,274253.75718687073,2151.9259975284203,16.964370504528407,5.234289490206743,1
4332,1.4284083313813467,193901.61923818066,2052.926147176156,17.36674967411402,6.309609626717817,1
4333,1.5162432522515505,279629.16414679046,2540.3926264392685,16.757617504784637,6.042843760761092,1
4334,1.5520428222938707,245274.32171780133,2708.1821675988076,17.418889821653096,5.875978488931354,1
4335,1.6047952443950253,234723.80519138766,2512.1091365388224,16.513825004123667,5.242266499733433,1
4336,1.5374988885893497,297922.02433950943,2172.977893155774,17.162625019734477,5.9212295514000335,1
4337,1.5241918975393376,195144.04908699016,2629.4856793939052,17.308656040843793,6.085907669106893,1
4338,1.603703166397114,212323.29548908866,3004.5555745810684,16.40071747468479,6.16922071687371,1
4339,1.3872178600631582,191240.1885195718,2702.5806604804584,17.526510650423656,5.499364793460788,1
4340,1.4036476414753196,214993.29319017846,2984.681815146072,17.363123234971304,5.699195750103018,1
4341,1.6362853027833693,291505.9697656104,2233.8023356187664,17.469037820397766,5.413148476506555,1
4342,1.642185621660882,207685.6428300229,1993.095175728351,16.959185495145103,5.7174312219601084,1
4343,1.6580560026587892,198949.51213182785,2223.164197244095,17.53897674944937,6.325176355504945,1
4344,1.5467879171522456,190930.96586364173,2272.457483214701,17.0201423298796,5.939847620728941,1
4345,1.5601766696815498,243606.37445415708,2072.2366302343657,17.53756550173802,6.433778048287589,1
4346,1.6418480599849203,294590.34181526897,2167.5572156149947,17.351056634853695,5.941739397133162,1
4347,1.4541106860075912,211985.87980172792,2250.947040281714,17.11342381749959,5.923850596424323,1
4348,1.4861168755269247,220548.080518116,2084.803270624826,16.575070868914835,5.512122269932366,1
4349,1.5402994001208685,272907.4525720196,2609.8069907849217,16.7249190683118,6.2793547671809335,1
4350,1.618989025173221,280993.7663787903,3089.4041765777247,16.954866820939554,5.864731745193037,1
4351,1.3772032794094549,254214.9074876488,2004.4179926661463,17.52113871572549,5.585179531111461,1
4352,1.4969733909300107,202479.54477718932,2897.4098174010787,17.116685392601475,5.401205480437502,1
4353,1.5336481168455458,285428.3015747342,3108.0165722863235,16.439283339138655,5.303569323196527,1
4354,1.6093935622466582,258233.02126549592,2417.8315631769096,17.1286420431059,5.672503921350242,1
4355,1.4248840969515755,203894.09633602077,2011.6724775561765,17.05148229402666,5.25130931914021,1
4356,1.4629839089320809,187469.75010005545,2055.607923738449,16.492579137850576,5.885576770653009,1
4357,1.4760277216049977,260147.19482950895,1972.2533337022026,17.206936336743393,5.847581896923936,1
4358,1.5501596268224378,297970.6717479159,2335.30135481335,16.62553764966424,5.8651165177130995,1
4359,1.4793994404149464,238119.07453916944,2485.373831477724,17.510559273926173,5.555313101995075,1
4360,1.4971068531803424,237038.59245389747,2193.752390476325,16.77223678014654,5.502348091573608,1
4361,1.6463334419593592,268207.74146464246,1991.4468703143634,17.16095655644567,6.0623624121199855,1
4362,1.557615702529558,189041.56372937284,2477.8147112598485,16.816439029446137,5.535033200222659,1
4363,1.5055675065037302,260523.43884843588,2645.087421615249,17.453689145008916,5.654714853588431,1
4364,1.6418512488430552,263902.08774553105,2327.11452573865,16.76023702618658,6.107667951155987,1
4365,1.6129090659512653,265808.2319623061,2385.671051400965,16.484483793479185,5.341052347033098,1
4366,1.5651435849895794,289575.43907026236,3118.508289197589,16.85809073761188,5.491542173840327,1
4367,1.6440655012542362,245121.96546669042,2496.887541272359,17.398467728059703,5.363396944208639,1
4368,1.6615973046419095,255763.55752566882,2288.4201229109613,16.699513777860822,5.718224091885812,1
4369,1.5339942590005844,208958.62002343463,2906.7209681321433,17.410669636614,6.1046993669400775,1
4370,1.4910467506475296,196456.09315796418,2488.2873742795346,17.4207252325572,6.048029028524489,1
4371,1.5016044489119131,244639.27078487325,2485.8501382005097,16.71513465980358,5.264776765398541,1
4372,1.4433491701963943,186841.21896293893,2804.293576452734,17.394556020785156,6.320653839416012,1
4373,1.4248469573301066,275855.56739369186,2546.1040607473315,16.37128564198004,5.882683379178622,1
4374,1.4231221107195495,208775.6057452161,2576.413143533666,17.024644504331114,5.938308474302728,1
4375,1.5727513541257392,256959.3889578442,1943.1653470216602,16.38643189892732,5.5367590380272285,1
