,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9624,1.33,367,134621.0,3490.36,1.331540853,12.24541105
9625,0.46,402,149025.0,586.86,2.732448345,16.19234262
9626,1.11,362,262442.0,756.21,3.27769062,14.29594578
9627,1.83,822,247946.0,586.86,6.325320662,14.57736312
9628,1.76,1100,124350.0,760.72,6.606206585,14.07499681
9629,1.86,1201,273123.0,1891.63,1.772019955,17.49626028
9630,1.15,1182,137548.0,1621.88,6.310917705,12.37358256
9631,2.01,813,161357.0,890.1,2.060432988,15.85904123
9632,1.02,1138,369840.0,3218.52,1.398205258,15.63289828
9633,1.13,783,150012.0,844.91,7.963276514,13.54253532
9634,2.48,1053,340782.0,3374.02,4.398834796,14.91846441
9635,1.37,808,375777.0,3310.88,5.953527107,17.55538528
9636,0.56,799,394119.0,740.91,1.259623569,14.61256138
9637,1.28,1085,359125.0,1364.64,-0.196313321,11.72308913
9638,2.1,806,163371.0,595.67,2.541668473,14.19285935
9639,0.56,1138,232959.0,1540.94,1.038062357,15.64948792
9640,1.33,764,277741.0,3762.06,3.965154857,17.62224829
9641,1.62,409,132474.0,939.34,3.830201671,16.40509192
9642,1.16,415,150002.0,1675.88,2.425221651,13.02211753
9643,0.93,1098,237675.0,1805.69,0.525777939,14.56996928
9644,0.79,687,239877.0,1822.53,0.726042345,11.52117521
9645,1.23,1212,155279.0,3628.56,2.421682185,17.17157555
9646,1.53,716,280821.0,820.22,6.760522173,15.48646797
9647,1.25,830,150551.0,1840.71,1.447573808,17.39339319
9648,0.78,393,163121.0,2339.64,7.381552383,17.80844607
9649,0.73,1149,364909.0,1774.81,2.634981319,16.86704981
9650,1.16,763,267410.0,3273.6,4.945401745,16.12948547
9651,2.05,405,244835.0,1914.15,5.905047337,14.80080717
9652,0.52,433,133546.0,837.26,7.036222219,17.81501239
9653,1.28,1405,371419.0,640.36,2.113080931,12.98256745
9654,1.77,412,132210.0,604.1,7.957224351,12.5174397
9655,1.03,1147,381323.0,3713.09,5.656064906,17.81612817
9656,1.85,765,365806.0,631.17,2.354532743,17.20840785
9657,1.92,437,154423.0,586.86,8.579391481,18.63403169
9658,1.82,1165,245822.0,1271.84,0.953605494,13.57972253
9659,0.73,1097,149097.0,2983.36,1.841107888,16.44667602
9660,2.01,1146,149456.0,1521.17,4.55719476,15.30929478
9661,1.54,1076,219475.0,797.51,0.416185838,11.75335053
9662,1.7,457,296878.0,586.86,1.952258501,14.62551053
9663,2.08,1159,332677.0,2857.2,1.006172416,11.72147569
9664,0.88,429,368366.0,3411.6,6.56028807,17.75140391
9665,1.93,862,127479.0,849.36,1.598010102,16.98481306
9666,1.76,446,133525.0,1602.99,1.884138509,17.27077189
9667,1.65,781,250468.0,1992.85,0.357525831,17.35140126
9668,1.12,1079,239490.0,788.76,1.525934925,15.97370643
9669,1.7,387,137930.0,2254.33,5.244987792,13.21594355
9670,1.93,789,114133.0,1141.59,0.474917759,14.87066819
9671,2.45,1402,424662.0,3140.36,1.660845562,18.65505945
9672,2.17,1091,150069.0,767.44,6.22594694,13.65815314
9673,2.41,396,273352.0,808.71,2.275744445,17.03306597
9674,1.5,1146,162493.0,3031.25,7.434529388,15.73566218
9675,1.38,1061,221359.0,3389.5,4.35208776,15.85870113
9676,0.89,1415,157764.0,711.0,2.995648155,14.6127879
9677,2.62,388,151722.0,1969.29,1.8842662,16.32786974
9678,0.67,748,119671.0,3042.57,5.561043285,17.18707479
9679,0.49,1074,379156.0,1375.41,0.073254214,11.3305203
9680,2.79,713,254624.0,1941.88,2.363216778,15.928092
9681,1.7,473,241774.0,1913.1,1.586900756,13.56182886
9682,2.77,757,369580.0,1503.97,4.671981013,16.2238178
9683,2.36,833,163323.0,638.66,8.090400012,17.09523416
9684,1.02,786,227961.0,1156.2,1.273372157,15.15061332
9685,1.56,769,235422.0,1389.91,1.387321988,13.53027261
9686,1.66,389,154841.0,1620.48,2.449693147,16.20943102
9687,2.46,275,258143.0,3917.27,4.323312814,12.75157866
9688,1.17,371,145543.0,1023.42,2.28376316,16.57855632
9689,1.88,1115,265737.0,2561.44,7.786372802,13.29350711
9690,1.6,811,420096.0,871.66,7.716984431,13.1695443
9691,1.41,848,254357.0,2185.33,5.187952487,16.91190042
9692,1.61,626,145621.0,1453.38,5.412062096,17.2076376
9693,1.36,368,372750.0,2369.8,0.832716852,13.52529684
9694,1.56,1138,241363.0,1902.63,1.13004072,12.70131647
9695,1.03,739,234945.0,3327.22,1.038443435,16.76968123
9696,1.83,377,152698.0,1519.84,6.903672469,17.92570442
9697,1.43,415,160845.0,1188.82,3.42398635,16.04909858
9698,0.97,813,356152.0,1444.92,0.877224183,14.94273629
9699,0.86,809,258152.0,1972.0,0.915711729,11.2583727
9700,1.69,436,163466.0,2912.55,1.507297928,17.8221369
9701,1.46,487,147466.0,1243.05,1.832636165,12.99819045
9702,2.31,1101,385808.0,2133.93,6.791828048,12.51227892
9703,2.54,798,231735.0,3253.06,6.031144255,15.95773892
9704,2.21,804,147167.0,802.96,4.704140643,17.79923314
9705,1.02,804,144342.0,622.83,6.462763925,16.81772058
9706,0.7,1104,368259.0,1296.0,4.046313509,16.80214477
9707,1.66,371,256328.0,1743.8,6.993163578,14.53763607
9708,2.01,674,148947.0,2933.05,7.015104813,14.43141612
9709,2.0,1161,354303.0,3356.09,1.690931314,13.12205026
9710,0.86,808,84276.0,4241.53,5.579405843,12.00659654
9711,1.05,805,166960.0,654.16,4.685447803,16.41999982
9712,1.47,1206,128704.0,2221.78,1.745086827,16.87920042
9713,0.95,1108,342169.0,2792.03,1.11254435,16.511063
9714,1.22,845,172402.0,3057.29,6.949309631,17.89072882
9715,1.46,1197,151682.0,1756.03,1.453489866,12.10114438
9716,0.97,853,162931.0,2365.23,6.404835225,12.66692092
9717,1.63,775,247782.0,3870.97,5.128330451,16.4296474
9718,1.97,460,164244.0,729.92,5.008344404,19.17130843
9719,1.3,698,166734.0,3209.48,4.787252757,16.65510796
9720,1.0,1130,326474.0,3143.87,1.307277354,15.66004818
9721,2.74,413,395668.0,945.69,5.714595001,16.92836136
9722,0.72,367,321410.0,3541.13,4.401358989,15.35591965
9723,1.18,416,108000.0,814.95,2.44576413,15.74678001
9724,2.32,408,378639.0,2065.83,1.746277772,16.17339363
9725,1.25,1106,341169.0,2344.27,1.297376458,15.46929669
9726,1.65,824,165620.0,1301.71,7.720767845,16.86617942
9727,1.74,432,397296.0,1370.06,2.522677458,17.01595049
9728,1.94,1122,362089.0,734.47,5.94149307,17.90141854
9729,1.45,804,254696.0,1864.39,1.625021952,15.9476026
9730,1.77,1140,314544.0,1498.42,4.576361759,16.47186907
9731,1.81,373,249118.0,1610.38,6.493657546,17.0297684
9732,2.16,729,284458.0,3391.47,2.038016044,16.9240782
9733,1.92,390,143054.0,1776.3,1.333002752,16.79982614
9734,1.22,790,366474.0,2238.86,1.477600902,14.16301375
9735,1.27,1105,154060.0,853.94,6.331710341,16.15727514
9736,2.73,1175,249504.0,1654.0,1.194318275,17.5680161
9737,0.53,457,253989.0,1772.57,1.789675462,16.71871132
9738,0.84,362,368511.0,672.35,4.9179582,17.17202767
9739,1.38,439,149095.0,586.86,3.362382632,13.76125282
9740,1.56,820,365172.0,641.05,4.961899631,16.38123726
9741,1.59,786,245487.0,2078.29,1.98666492,12.12966734
9742,1.24,1203,159430.0,1234.49,7.013582087,17.46360278
9743,2.23,401,145863.0,586.86,2.950009777,12.03365258
9744,1.59,1196,360757.0,2725.66,0.940240738,14.95080788
9745,1.08,1164,366112.0,3423.49,0.905236592,12.80630328
9746,1.84,419,268319.0,785.39,7.077492537,17.30512985
9747,2.39,431,441055.0,662.94,2.672285625,17.86338286
9748,1.65,712,125068.0,697.51,1.801647283,15.31029593
9749,1.69,420,247770.0,2882.94,5.893343061,16.17339433
9750,1.68,1198,243243.0,1839.25,4.025750411,13.06410476
9751,1.61,456,267813.0,1202.61,4.529223573,17.66334072
9752,1.78,444,153350.0,680.72,6.062005712,16.81875208
9753,0.72,419,139920.0,606.14,1.710906329,17.31310632
9754,2.53,275,161111.0,716.2,6.636167577,15.39751105
9755,1.5,1336,265523.0,1386.29,5.422261658,15.62756712
9756,1.24,424,115683.0,2000.77,1.944203075,17.42024775
9757,2.37,1111,258783.0,3328.63,6.277579762,17.97837042
9758,1.52,1185,257868.0,1958.17,1.559426156,15.82484979
9759,1.85,834,381749.0,2558.93,1.346626924,15.45363293
9760,2.25,761,133865.0,701.74,0.928443538,11.2583727
9761,0.68,378,157165.0,1969.84,6.002029603,17.32017809
9762,0.6,1159,265003.0,848.52,2.120808927,12.03195015
9763,1.65,1187,216881.0,2146.72,0.921052505,16.18167453
9764,1.79,449,150772.0,764.15,7.136033377,18.72193734
9765,1.11,393,357377.0,804.71,1.319423536,13.10513322
9766,0.74,1125,259507.0,3016.28,1.056819026,16.99576345
9767,1.3,794,346839.0,629.65,2.023747691,18.79931532
9768,1.91,767,324956.0,3536.8,5.93156854,18.02083332
9769,2.72,1155,384062.0,1011.61,3.432322867,16.43421008
9770,1.24,340,371692.0,1782.04,1.062547516,16.10684133
9771,1.37,467,169293.0,794.49,2.346674188,17.4772005
9772,2.64,387,444440.0,1212.74,2.154907443,14.71388457
9773,2.13,471,157897.0,596.17,7.526659303,15.99850029
9774,2.16,406,165275.0,751.46,7.277446298,17.08299972
9775,1.33,337,143914.0,780.24,4.94577143,15.88381793
9776,1.03,1128,163007.0,1134.63,5.776869203,15.7662703
9777,1.48,1158,341566.0,2173.54,6.333497789,11.2583727
9778,1.21,775,246014.0,1611.78,1.273454458,17.30085052
9779,1.33,1187,255780.0,4320.86,1.226836559,15.70229928
9780,0.71,802,357064.0,1497.3,4.756555084,17.0141048
9781,1.5,385,250497.0,3145.34,5.972840138,18.19685206
9782,1.61,417,102253.0,2560.87,2.181661461,15.38161025
9783,1.51,379,337894.0,697.97,3.044649149,15.27387236
9784,0.95,1152,380375.0,3594.85,7.056672454,17.13197081
9785,2.08,791,131512.0,2401.75,0.631578322,16.33856877
9786,1.99,1106,445182.0,2670.17,1.307026288,12.70693479
9787,1.3,1129,377917.0,893.37,2.505711371,16.78247517
9788,1.0,763,337493.0,668.42,-0.169780291,15.89409819
9789,0.89,397,262995.0,2041.61,0.630461306,15.42340068
9790,0.71,380,152505.0,1926.62,5.726563674,16.40254207
9791,1.72,801,136845.0,2722.42,1.254784927,17.28049908
9792,2.31,449,154676.0,613.21,6.971287215,13.67270637
9793,1.17,1187,295122.0,1422.04,0.884878449,12.42329881
9794,1.69,431,148103.0,1896.48,2.398569343,16.14135344
9795,0.73,449,312600.0,2995.78,7.355901798,13.15382465
9796,1.34,754,262884.0,586.86,2.034071759,18.38935683
9797,2.04,1221,391564.0,1013.73,0.848272004,14.34905703
9798,0.47,732,234498.0,1284.92,4.596105157,11.79286801
9799,0.65,490,172371.0,1060.48,2.140120463,15.89594561
9800,0.35,638,300262.0,2715.2,2.107111545,13.43736928
9801,1.48,437,450525.0,930.51,3.448245007,15.8753358
9802,1.52,1225,260409.0,1731.69,6.535340465,13.82178812
9803,1.09,1126,160442.0,1299.33,6.259376606,18.49067412
9804,1.72,761,146971.0,731.15,2.35409658,16.68622758
9805,2.71,1096,216069.0,3632.08,5.092724952,12.74426021
9806,1.55,1170,469473.0,2027.01,7.305568095,16.11360899
9807,1.64,443,145228.0,2011.14,1.710558366,15.98458559
9808,1.78,643,188560.0,2381.7,3.269388264,17.3549269
9809,0.69,1148,368187.0,3306.29,1.726218136,15.51399671
9810,1.56,1088,243163.0,3790.15,2.599084967,15.90923794
9811,2.35,357,337059.0,1146.07,3.411750507,11.98696263
9812,1.56,1077,244495.0,1273.61,2.218542242,16.4809587
9813,1.68,432,240714.0,1838.91,7.608599929,14.40446204
9814,1.76,1161,276140.0,1715.29,6.336457267,14.28046223
9815,0.79,474,158591.0,845.82,6.465835581,16.29172909
9816,1.66,1136,385869.0,1963.87,5.735380978,16.35376454
9817,0.45,1172,358521.0,3314.78,1.891955555,12.53116866
9818,1.57,723,406896.0,742.43,1.45577358,15.47342009
9819,1.84,1149,269968.0,1805.2,5.318764385,16.77147759
9820,1.84,804,469473.0,1359.57,2.183044333,18.25919576
9821,1.55,424,126364.0,2139.09,5.451550865,13.86467051
9822,1.5,1067,287900.0,627.32,5.760865638,17.06920531
9823,1.94,1157,225705.0,1358.8,2.234606684,15.75214883
9824,0.75,425,158578.0,4226.18,5.644672636,16.25154573
9825,1.68,467,154179.0,586.86,2.927149513,17.58507563
9826,0.74,1155,385876.0,1466.06,5.30217226,16.82306774
9827,1.87,751,338083.0,2040.4,3.644166418,17.09141489
9828,1.77,452,269228.0,716.93,1.420800543,16.76183891
9829,1.82,1183,361452.0,1557.86,1.028100413,15.50077733
9830,2.49,726,272007.0,1420.53,3.728129891,13.27999058
9831,1.34,1269,240768.0,1119.42,4.694504345,15.45289949
9832,1.69,1190,378477.0,2219.86,0.054292953,14.22228749
9833,1.82,1135,233019.0,838.86,2.822025677,15.92323843
9834,1.04,810,279533.0,2182.9,6.941563697,16.60575191
9835,2.58,810,148862.0,1447.52,7.50210922,17.41129269
9836,0.85,392,139579.0,586.86,7.145949637,16.60559373
9837,1.65,451,348823.0,1899.37,1.604583775,14.55037051
9838,1.99,1074,361509.0,2339.5,2.189514811,15.3935179
9839,1.24,732,152341.0,1128.81,4.401551749,14.25360998
9840,0.94,1080,235169.0,1420.22,1.592969228,16.00363994
9841,2.56,343,259846.0,3290.73,3.503261863,16.39788253
9842,1.34,814,401953.0,1289.09,7.075454648,15.74622047
9843,2.95,609,123545.0,2329.47,1.722412017,13.26173245
9844,2.49,1475,143529.0,1873.15,5.45231249,17.28191329
9845,0.29,1129,117350.0,1825.3,1.756506939,15.17537523
9846,1.64,425,117785.0,686.25,7.882336444,17.26522669
9847,1.55,432,114301.0,683.69,1.909727411,16.71839241
9848,0.68,1149,187452.0,2815.01,0.475871192,16.30089985
9849,1.86,657,114907.0,1339.25,1.590768945,17.00979108
9850,1.09,505,145302.0,718.75,8.261383141,17.55608353
9851,1.92,1127,265314.0,1786.87,1.654482607,16.17083694
9852,2.18,426,150226.0,2432.84,0.789064495,16.41994215
9853,1.71,1370,268491.0,1952.29,6.614483608,11.89718723
9854,0.5,450,274212.0,837.27,5.352065491,18.5174285
9855,1.41,800,275491.0,2245.42,5.740773525,17.24874651
9856,2.12,798,150761.0,2966.31,2.715978882,17.01206758
9857,1.37,1158,286788.0,2972.86,1.752292473,16.45389809
9858,1.24,806,89108.0,2127.71,1.824526609,16.2614673
9859,1.48,1087,248537.0,1873.45,1.421485874,16.68075988
9860,0.78,850,153367.0,2475.6,2.592096569,17.59304779
9861,0.66,1096,262218.0,3374.78,4.881219504,16.93262882
9862,1.61,831,129336.0,2355.32,4.962342701,13.84721488
9863,0.92,463,176035.0,4048.85,2.245635916,17.93479193
9864,1.25,793,263447.0,2057.19,2.100916272,12.70989476
9865,1.73,808,157993.0,2917.16,5.090165584,16.45689175
9866,1.61,390,151813.0,746.23,2.772393886,15.7730497
9867,0.98,819,258674.0,2120.09,3.657833202,16.3015636
9868,1.03,408,135303.0,1834.15,5.893042591,17.57204581
9869,1.49,810,267146.0,2352.74,0.966245786,15.55259014
9870,2.24,412,135624.0,668.24,2.442066119,16.6540492
9871,0.72,455,147251.0,1518.44,7.111421834,15.93825934
9872,0.69,402,267715.0,3865.86,6.157649368,15.47014157
9873,1.83,690,239154.0,2036.86,6.973682429,16.26476753
9874,1.86,462,120041.0,1977.12,2.684277311,16.04235516
9875,1.68,394,250382.0,3204.55,1.617257144,18.78727469
9876,1.7,421,155578.0,642.28,5.027198525,17.1536817
9877,2.64,429,174605.0,1018.36,2.779125948,16.00151187
9878,1.71,304,262696.0,1429.5,5.343798914,17.55366182
9879,1.58,1478,384290.0,3591.14,1.496770117,16.18147384
9880,0.65,1157,369351.0,3427.53,0.55257442,15.27775363
9881,1.44,1156,426997.0,2413.33,6.152429078,11.84508769
9882,0.8,1142,291163.0,1934.66,2.517804117,12.38787636
9883,1.36,415,248046.0,648.46,7.300023482,13.92487824
9884,1.3,389,133660.0,964.53,1.792955353,16.48017461
9885,1.44,1177,393706.0,1443.63,6.207650891,16.47556801
9886,2.57,786,353317.0,3350.16,1.889971931,13.23741907
9887,1.25,428,159669.0,617.6,3.225023615,16.86815779
9888,1.13,1226,344530.0,1398.95,6.142763538,17.80290463
9889,1.69,378,149739.0,586.86,3.018298014,16.80583485
9890,1.78,1200,387627.0,1975.24,1.975560305,12.81159977
9891,1.36,429,357592.0,1900.93,1.482299438,15.44960639
9892,1.47,777,249411.0,2526.19,2.313731012,12.42813132
9893,0.72,801,226088.0,2794.08,7.068895533,16.86398081
9894,1.52,741,383304.0,620.85,6.462394532,16.88683683
9895,2.17,424,355748.0,2244.21,1.184046143,13.05070854
9896,0.47,1151,469473.0,3106.59,0.580456968,11.93216749
9897,0.71,1148,374240.0,2240.84,2.86356082,17.67939771
9898,2.81,1113,358061.0,2319.52,1.091144056,16.73269868
9899,0.86,1175,364793.0,3119.64,0.627035073,14.5389919
9900,2.67,1129,159821.0,586.86,6.951570487,16.83851788
9901,1.56,451,152089.0,603.75,3.452771448,15.30227246
9902,1.69,432,185343.0,2399.5,5.246438425,11.94798539
9903,1.58,750,248785.0,2770.7,1.862290384,16.99857543
9904,2.14,1175,383284.0,2038.74,1.189428358,16.2367844
9905,0.79,799,256281.0,1839.02,6.147086698,13.22862215
9906,1.77,1157,238094.0,2858.72,0.637093957,15.28486316
9907,1.43,416,130670.0,923.55,2.646536524,14.54259957
9908,1.72,449,147263.0,857.61,1.411554671,17.79914279
9909,1.83,454,242049.0,623.1,1.888451706,15.05446272
9910,1.31,710,152146.0,1894.86,3.347939567,16.02423916
9911,1.52,477,150913.0,1804.96,4.391135914,13.45916648
9912,1.54,462,157917.0,2261.16,2.147594178,15.67844548
9913,2.16,1161,127806.0,621.34,6.998983457,18.8529849
9914,0.79,804,135287.0,856.87,1.290633531,15.16370788
9915,2.12,804,336957.0,1462.02,6.532988319,13.18787676
9916,1.61,818,142450.0,1611.94,6.665134838,17.07820647
9917,0.88,753,313178.0,2905.6,5.883412426,11.69933656
9918,1.92,453,354327.0,2087.36,2.106507008,16.62156677
9919,0.74,748,147972.0,670.53,7.782023009,16.9883248
9920,2.14,359,261809.0,2477.19,1.564984363,12.31753575
9921,2.22,1182,259074.0,1500.22,4.805694596,18.01118884
9922,1.18,423,160495.0,1350.11,6.704392488,15.36856214
9923,1.59,471,164946.0,679.94,3.072487055,16.59930956
9924,0.34,424,269750.0,1350.93,1.436306651,13.47494829
9925,2.23,314,266567.0,2494.49,1.158683473,17.48695812
9926,1.15,1150,369439.0,3281.13,0.97406049,15.96638281
9927,1.91,801,151442.0,2252.03,7.040503437,17.41602515
9928,2.66,815,252862.0,2324.05,1.705011134,15.7286593
9929,1.36,424,140891.0,716.95,7.058200619,17.52440105
9930,1.38,813,369860.0,2204.12,3.794110107,15.7520855
9931,1.1,1192,240041.0,1576.06,0.677108201,15.71900573
9932,1.58,790,248316.0,663.13,2.899890847,13.49297174
9933,0.71,710,241580.0,3197.26,1.634535258,13.0498474
9934,0.6,437,152980.0,828.49,4.397264586,16.15788459
9935,2.84,792,252671.0,2514.33,5.271402635,16.83750481
9936,1.2,370,438700.0,823.94,3.828548979,17.07963335
9937,1.82,386,144172.0,720.51,7.07384978,15.5580436
9938,2.16,1057,348359.0,3124.99,0.976796653,12.87212347
9939,2.08,416,374499.0,2338.41,2.324609912,18.51903443
9940,1.53,843,377106.0,713.0,2.721634679,17.19626237
9941,1.55,844,146020.0,1352.07,1.297574045,15.54077587
9942,1.62,445,166201.0,586.86,7.382586381,18.50720917
9943,1.68,739,143813.0,1450.61,2.87384698,15.84238601
9944,0.75,1174,294471.0,1015.75,0.952361851,15.74897209
9945,2.19,371,156014.0,2115.25,5.576762764,15.95268873
9946,0.53,437,154359.0,666.4,6.87749717,16.82845076
9947,2.91,783,382679.0,2606.68,0.936934823,14.98690796
9948,2.04,813,401073.0,870.72,1.513499886,13.39060361
9949,1.43,1066,254630.0,2189.61,6.581236177,15.69608931
9950,1.87,1099,346824.0,1520.26,4.166476048,15.71410859
9951,1.38,1132,254152.0,1614.64,3.165024057,16.18795597
9952,1.0,765,457806.0,1654.53,1.993396375,16.18660807
9953,1.66,768,185101.0,3086.72,6.302318997,11.80707723
9954,0.8,1179,284360.0,2532.44,0.895246932,12.89215044
9955,1.65,1189,265659.0,2109.87,1.960211696,15.93320821
9956,1.94,431,348092.0,984.99,1.274342246,15.8524566
9957,2.12,1193,356658.0,1944.17,1.17194101,14.79739939
9958,1.0,1066,255270.0,608.75,5.857816771,11.60351526
9959,2.74,386,246692.0,1468.58,4.36795595,13.21626757
9960,0.64,428,164492.0,777.94,2.560168762,17.45449628
9961,1.32,1095,128286.0,2282.44,3.75363115,16.83031751
9962,0.84,447,246751.0,2150.01,3.35732085,15.86817003
9963,1.59,389,365131.0,1777.58,1.939863313,14.98630746
9964,1.53,1092,364052.0,2958.89,1.365002861,17.5005538
9965,1.42,448,264187.0,2947.52,1.447735861,13.05439339
9966,0.97,1171,374143.0,865.3,1.760116273,16.47440696
9967,0.66,1166,159139.0,1775.36,1.366257847,17.02542884
9968,1.35,1135,155838.0,690.63,2.501704542,16.23561658
9969,1.26,391,469473.0,1132.7,5.772029267,13.69368314
9970,1.55,468,365763.0,1827.03,1.952757859,16.18865772
9971,1.62,1122,282877.0,1430.88,4.845160298,16.58098329
9972,0.63,1223,407929.0,1873.85,6.579556573,14.46461895
9973,0.56,395,143381.0,629.98,7.826032438,16.0766072
9974,2.01,1189,236789.0,1626.7,-0.174171754,16.04425285
9975,1.27,444,241574.0,2105.32,0.877431508,15.45171612
9976,2.17,420,122507.0,2207.55,1.026613922,13.23497076
9977,0.97,1112,231911.0,2171.96,3.382154894,12.93330081
9978,1.47,1114,237316.0,2015.51,1.862305999,15.17220232
9979,1.52,825,368104.0,1718.76,2.131304206,15.74419562
9980,1.62,436,264193.0,2034.82,1.830255164,14.13845121
9981,2.25,596,375357.0,1669.0,4.788196422,14.77482343
9982,1.32,425,461937.0,2933.75,1.281771014,15.51258673
9983,2.41,650,226238.0,1461.45,1.500140995,18.01212082
9984,2.74,501,268377.0,3576.04,5.856287872,17.44223903
9985,0.54,1221,383643.0,1478.2,1.06251659,14.92033143
9986,2.33,425,255306.0,3391.1,2.175339841,16.91046882
9987,2.52,813,151387.0,2138.15,7.909075433,16.96181967
9988,1.34,767,349359.0,1463.51,0.833063318,12.35615379
9989,1.45,448,157470.0,963.83,2.149346808,16.08827949
9990,2.56,850,129001.0,635.19,1.619778143,15.46297158
9991,1.65,1168,144033.0,604.61,2.692609156,17.54750972
9992,1.85,818,244745.0,812.59,6.648078862,15.71626763
9993,1.15,1137,138621.0,624.68,1.850673465,15.3181506
9994,1.29,1124,277811.0,996.77,1.996949085,16.22254046
9995,1.13,714,140638.0,3067.56,5.109271523,17.24898309
9996,1.08,863,389217.0,1631.9,0.326049802,15.8155458
9997,1.68,378,149313.0,638.44,4.744955145,13.27210426
9998,1.5,734,357381.0,1815.73,6.943337157,17.96436736
9999,1.55,453,274140.0,2380.9,2.062183623,18.42301865
10000,2.45,1094,151460.0,2479.18,3.907809571,15.65338981
10001,0.86,475,381572.0,2535.01,2.569682963,13.51683648
10002,1.05,815,355880.0,2918.91,1.342546946,15.59572374
10003,0.6,1113,362899.0,2211.5,5.022334026,14.45674848
10004,1.33,1246,158528.0,1788.84,6.787171732,16.37962259
10005,0.77,809,172709.0,682.08,5.775733024,13.9426796
10006,1.79,1163,238122.0,1800.44,4.171183367,16.31567527
10007,1.43,425,124161.0,586.86,3.186017801,15.94316818
10008,1.32,1099,143690.0,3857.31,1.369713769,15.84525766
10009,1.52,404,415109.0,2064.1,5.511294635,16.29092177
10010,0.58,1129,312309.0,1737.55,5.337946681,15.59106534
10011,2.29,743,353522.0,1462.91,2.550503969,14.76858378
10012,1.61,1072,159318.0,697.68,8.262949678,16.01438042
10013,0.34,792,270182.0,771.77,7.777789151,18.54095618
10014,1.38,806,252580.0,787.52,6.065771413,16.68243071
10015,1.56,424,246305.0,756.97,6.886620324,18.06887113
10016,0.74,1114,252122.0,3766.28,1.789290784,17.48784263
10017,1.67,403,147675.0,850.04,1.484139335,16.22979385
10018,2.28,443,355168.0,1913.49,4.587954967,15.77068125
10019,2.1,467,379530.0,1552.92,1.448142443,15.49806844
10020,1.68,425,166385.0,2548.98,4.920708901,15.7969676
10021,0.47,1147,402931.0,1083.08,5.271154189,11.67402852
10022,1.29,840,232467.0,1889.96,0.954299077,13.99772293
10023,2.48,421,272805.0,1962.5,0.855306726,18.16354342
10024,1.68,428,145821.0,591.45,7.505258744,15.52991641
10025,0.88,1073,257503.0,2131.6,6.468465326,17.00576988
10026,1.03,406,263862.0,1481.0,5.706239327,15.07078554
10027,1.27,863,135641.0,2193.28,1.842818164,17.11808642
10028,0.61,1179,370689.0,1923.32,5.046135936,18.04459728
10029,1.28,396,469473.0,905.31,1.445971152,16.39732046
10030,0.63,400,160689.0,707.16,6.196507184,16.92657902
10031,1.88,793,265924.0,987.99,2.028594141,17.36765954
10032,1.62,451,129784.0,1864.23,5.217929958,15.94707062
10033,1.57,1105,236208.0,2100.51,2.855993196,15.6881169
10034,1.19,792,255996.0,2011.27,2.369316371,12.78164135
10035,2.15,1236,264563.0,1572.98,1.863443638,16.69119675
10036,1.28,390,156522.0,730.51,4.015794967,15.96117244
10037,1.08,472,144011.0,787.83,4.90243395,17.69213952
10038,1.65,1148,247892.0,2435.46,1.589566934,11.58849003
10039,1.88,1130,275308.0,1577.62,5.151820979,17.61466443
10040,0.25,1434,258328.0,1971.31,0.892717182,15.91736598
10041,3.2,478,163948.0,700.73,7.746410944,17.41979438
10042,1.64,379,388392.0,586.86,6.164470522,17.43694317
10043,1.69,379,286148.0,985.4,1.478470294,16.27713773
10044,1.5,1339,179608.0,696.76,2.002608264,17.8310807
10045,1.62,752,450511.0,900.96,5.380484223,18.86520573
10046,0.97,712,336012.0,1709.51,1.521652223,15.82495892
10047,2.09,402,160088.0,4459.82,1.860585509,16.53317377
10048,0.76,437,328073.0,738.82,3.719741044,16.81485964
10049,2.95,1202,281911.0,969.02,5.39228534,17.41955606
10050,0.87,412,127174.0,586.86,1.949059544,17.31301337
10051,2.77,832,469473.0,2794.24,6.056246902,13.70538013
10052,2.59,1245,338737.0,1648.94,1.701706779,13.29638867
10053,1.77,442,262918.0,815.07,6.97354846,16.6854546
10054,1.09,1194,375737.0,1709.36,1.673687973,16.13565874
10055,2.25,875,368002.0,2141.73,1.905189411,16.09735874
10056,1.74,522,157842.0,1676.24,1.469133099,18.23903101
10057,2.11,735,302277.0,1306.19,2.415966301,15.11201063
10058,1.69,755,391103.0,1888.04,3.06341444,16.81540641
10059,1.37,823,115904.0,1329.38,5.609877226,17.86064241
10060,2.24,426,385087.0,2578.72,5.666868767,14.91831485
10061,1.49,732,236077.0,1370.69,1.054611366,15.95033342
10062,1.8,829,173451.0,1039.99,2.153189902,15.45793408
10063,0.61,456,413053.0,1712.06,1.114270088,17.48701368
10064,0.89,403,132926.0,3424.23,7.064756666,15.55346118
10065,1.37,1199,249467.0,2219.94,1.549618288,13.08766502
10066,1.78,1184,399582.0,3077.26,0.816654187,13.77231421
10067,1.79,1130,99011.0,1997.65,1.533723107,11.2583727
10068,0.94,1186,156613.0,727.29,6.343238094,16.61819548
10069,1.53,1187,325609.0,2841.69,0.931655247,15.90368996
10070,1.63,424,151687.0,3510.66,3.586105732,13.8278487
10071,1.6,703,356482.0,1639.73,4.409045004,15.45543824
