,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10379,2.6,1131,366563.0,2314.62,1.506528879,14.9961706
10380,1.33,812,257201.0,1977.74,3.62083075,15.70199439
10381,1.78,430,110215.0,867.5,4.087213865,16.47628599
10382,1.13,1152,436378.0,3965.84,4.570516704,15.76480551
10383,0.47,1229,395181.0,2509.52,4.625135983,16.1030529
10384,1.63,396,126951.0,1602.31,6.258990907,16.97390663
10385,1.75,780,241558.0,1965.99,6.007418537,16.35819592
10386,1.55,854,278475.0,2497.54,2.567782669,15.35491401
10387,2.19,746,229958.0,1807.31,3.575745062,15.35201335
10388,1.59,436,144045.0,1114.53,5.860878744,17.39515775
10389,1.51,469,152657.0,1078.0,7.22604068,18.87901859
10390,1.69,1149,263188.0,1830.04,1.307055806,15.03770697
10391,1.51,459,150263.0,1090.5,4.235166556,17.18829731
10392,1.26,715,238291.0,2609.11,5.662348258,16.56259293
10393,1.35,855,268787.0,2134.99,4.845894202,15.51318566
10394,1.09,1167,356412.0,3708.07,5.915274622,16.50322525
10395,1.73,828,151424.0,2996.03,6.236907562,17.03946836
10396,1.55,784,244700.0,2638.94,4.815402967,15.79806061
10397,1.28,801,257547.0,1899.16,4.332142227,16.05181109
10398,1.52,448,139376.0,993.87,5.789643182,17.17326385
10399,0.83,495,167609.0,1711.63,7.915258356,17.9355967
10400,1.41,450,148948.0,967.81,3.162897193,15.53823169
10401,1.39,1211,379135.0,2367.05,3.171046186,15.94314601
10402,1.74,849,256214.0,2334.52,6.398471105,17.77398869
10403,1.89,420,92472.0,1133.34,3.291467174,15.3554645
10404,2.72,780,250343.0,1562.12,4.65666187,15.61695669
10405,2.14,798,150479.0,1679.98,5.704663885,16.18862815
10406,0.8,876,280330.0,2004.76,3.791464544,16.47597602
10407,1.59,764,241056.0,1193.94,2.73631451,15.92247676
10408,1.46,437,147833.0,1913.43,6.442728641,16.45824774
10409,1.44,831,260877.0,2322.55,5.375110234,16.26868926
10410,1.15,811,258077.0,1066.25,3.215361544,16.14440507
10411,1.02,500,176386.0,1240.41,4.562498186,17.3469349
10412,3.67,1145,365154.0,2275.87,2.472361035,15.27886846
10413,1.38,806,246206.0,2507.76,6.342748392,17.31268698
10414,1.13,1181,373509.0,1892.76,2.90430346,15.26471739
10415,1.33,820,268947.0,1371.34,2.542637793,14.87075517
10416,2.1,460,151468.0,1236.44,1.119144327,14.74289672
10417,1.2,1138,357513.0,2254.29,3.11052915,15.40541414
10418,2.68,759,324808.0,1837.69,4.585984392,15.29651963
10419,1.13,859,276566.0,1997.24,4.566033663,16.86353303
10420,1.44,456,144978.0,906.84,2.037375596,15.17443864
10421,0.74,461,153486.0,1057.88,3.822891165,16.74018649
10422,1.44,1129,345543.0,2397.11,4.54074353,15.51047698
10423,1.46,1173,363879.0,2348.72,4.278585352,16.49555876
10424,1.97,409,141365.0,1385.19,3.246336028,15.24651465
10425,0.94,469,267560.0,1769.63,4.556010548,16.97825135
10426,1.55,1153,364734.0,2455.95,4.249992131,15.83857924
10427,1.66,477,158887.0,1885.91,6.789723248,16.83323215
10428,1.88,790,245433.0,1768.38,4.041860335,16.01029672
10429,0.77,766,233883.0,1795.74,4.693059438,16.28084917
10430,1.46,1108,355443.0,1956.92,3.246204461,15.67488778
10431,1.15,448,140441.0,1575.24,7.827607926,17.13360458
10432,2.49,394,119656.0,1532.23,5.330992109,16.10101753
10433,1.51,826,249484.0,2071.2,6.151655286,17.15576675
10434,2.72,1141,357304.0,2526.27,2.904820749,15.80310604
10435,2.67,1114,343913.0,2366.5,4.030889676,15.18431117
10436,2.15,413,131388.0,815.87,5.467254484,16.39300421
10437,1.38,447,110401.0,824.7,5.706473468,17.17509695
10438,1.29,1145,386753.0,2169.8,2.586779568,15.5040929
10439,2.84,1120,352557.0,1907.02,3.219465986,15.45301524
10440,1.56,1216,380460.0,3389.05,5.925419179,17.70680655
10441,2.28,1161,367025.0,1966.16,3.82969976,15.34867118
10442,0.72,1217,469473.0,2305.15,3.385999375,16.27909456
10443,2.63,399,132441.0,1229.31,5.645288804,16.19887032
10444,1.19,428,137688.0,1776.24,2.959775738,15.87405724
10445,0.32,874,281473.0,2660.79,5.127707025,16.5189828
10446,1.52,434,125354.0,1201.99,6.525380284,16.85138933
10447,1.51,470,153860.0,1181.9,6.221441876,17.07319548
10448,2.5,364,138142.0,1093.69,6.903529445,16.69516545
10449,1.32,1157,366234.0,3721.47,6.050527871,16.82733974
10450,1.37,796,252191.0,2200.57,4.293266643,16.05441757
10451,2.47,813,263429.0,2568.95,5.754698189,17.95255459
10452,0.89,498,164185.0,1315.79,4.264767897,17.13138412
10453,1.24,1152,366780.0,2268.24,3.475273268,16.09507636
10454,1.02,1196,373713.0,2427.13,4.874004665,16.60502508
10455,1.5,800,253082.0,3544.65,6.279725012,17.06989497
10456,2.81,729,91278.0,1228.21,3.101896646,15.46928508
10457,1.25,1161,370409.0,3640.86,5.662607213,16.10327857
10458,1.51,859,282536.0,2467.63,3.66786453,15.62366269
10459,1.35,785,250101.0,1817.34,2.420769427,15.55190707
10460,1.31,466,154500.0,1047.39,7.559529485,17.41200351
10461,1.35,449,156011.0,1575.5,6.796797754,17.14410528
10462,0.8,1409,386658.0,4335.47,5.34220847,16.52416553
10463,1.6,1225,267535.0,3281.47,4.975384778,15.86807226
10464,1.12,1184,381081.0,2850.77,3.355211879,15.54280594
10465,1.3,452,134232.0,949.85,7.485540006,18.85734959
10466,0.55,872,273809.0,2109.44,4.808449832,17.2837832
10467,1.29,441,143987.0,1316.39,6.455841674,16.78358874
10468,1.15,817,260763.0,1739.08,4.550697221,16.69061753
10469,1.3,806,251655.0,1628.43,3.772054141,15.17910613
10470,0.78,1156,364079.0,2533.77,6.237985978,16.72538712
10471,1.01,1170,373925.0,2177.82,2.424369185,15.59300129
10472,2.01,396,127366.0,1373.79,5.711503311,17.14890849
10473,3.14,410,127553.0,958.84,2.620629981,15.05707593
10474,1.05,699,225459.0,1284.67,5.640100576,16.21544854
10475,0.95,837,259098.0,1834.54,6.160939276,17.25048583
10476,1.44,454,158171.0,736.88,2.290811892,16.51948569
10477,1.18,824,265370.0,1803.49,3.354762092,15.75122313
10478,2.93,762,231267.0,2166.03,5.629264237,16.31223683
10479,0.82,846,267432.0,1792.34,5.699554581,17.38547896
10480,1.77,1085,338546.0,1659.32,2.239788175,15.01252413
10481,0.35,473,157664.0,874.46,4.670589484,17.26856425
10482,0.71,1166,386440.0,3601.68,4.854832548,16.32682181
10483,1.94,799,254070.0,3396.84,5.785901129,17.2258254
10484,2.59,730,238944.0,2227.61,4.786114243,15.40158022
10485,1.4,824,255370.0,2258.74,6.477893481,17.67426992
10486,0.91,473,153509.0,1478.2,4.907032707,16.76507221
10487,0.44,871,387314.0,2684.19,6.062701113,17.08101918
10488,1.02,1135,355258.0,3113.93,5.911524568,16.33488481
10489,2.37,721,239373.0,2137.4,2.493608551,15.39453588
10490,1.96,403,236588.0,806.35,3.387821429,14.93590878
10491,1.3,1149,469473.0,4564.46,4.993177861,15.15643919
10492,0.71,875,279922.0,1867.66,5.290745826,16.64420438
10493,1.62,459,263719.0,808.07,2.138577179,15.99639738
10494,0.37,864,282206.0,1984.91,5.853589207,17.61698783
10495,0.7,871,280216.0,1623.39,5.834735017,17.06069634
10496,1.56,799,249450.0,1333.75,2.390648413,15.29538275
10497,2.02,754,110476.0,1402.25,3.105188067,15.06483237
10498,0.57,888,398791.0,3200.87,4.948523696,17.21884322
10499,1.6,1219,383711.0,2341.3,3.45700365,15.58325228
10500,1.8,804,362911.0,3004.54,6.256585116,16.86490211
10501,1.87,738,203262.0,1826.95,3.409813006,15.95570065
10502,0.31,847,268942.0,2003.03,4.013237664,16.25348383
10503,1.9,707,111903.0,1113.93,3.796767788,15.09786468
10504,1.43,467,152888.0,1272.15,7.138780257,18.12806733
10505,2.23,807,175530.0,1812.11,3.909920403,15.6098011
10506,1.82,446,149824.0,1757.97,6.343922263,17.72759338
10507,2.27,807,253736.0,1600.04,2.719591658,15.50482748
10508,2.59,763,104822.0,1460.52,3.029484854,15.26885774
10509,1.01,860,266686.0,1879.95,4.443733833,15.96848658
10510,2.07,769,188089.0,1868.27,4.256509097,15.86671763
10511,1.44,837,268865.0,2310.02,3.530940821,16.0755488
10512,1.34,1165,368760.0,2421.53,6.171999487,16.86141928
10513,1.63,451,142853.0,1842.42,6.240453664,16.56228237
10514,1.53,831,257710.0,1857.72,2.816155423,14.87615879
10515,0.93,810,257418.0,1411.78,3.146736058,15.96117902
10516,1.43,414,85260.0,996.92,6.454108229,17.739103
10517,0.55,1244,395673.0,2611.93,4.385104794,16.2522915
10518,1.67,437,138940.0,1555.21,6.402757468,16.60186108
10519,1.71,787,250694.0,1254.94,1.868680981,14.95867439
10520,1.63,1136,363149.0,1950.43,2.144415424,15.18918127
10521,1.97,824,376358.0,2340.73,3.512263943,15.71852253
10522,1.34,834,263488.0,2209.44,3.376026108,16.00678098
10523,1.55,1189,371716.0,2776.63,5.507078912,17.51242998
10524,2.97,458,146060.0,913.61,4.814818281,15.65760876
10525,1.22,823,264210.0,1784.37,3.650719694,16.29579497
10526,3.33,402,103197.0,786.03,4.096416618,15.408041
10527,2.49,451,176244.0,1350.14,4.104699892,15.87968169
10528,1.58,448,147030.0,1144.57,7.059363132,17.02129028
10529,2.88,419,139836.0,1089.64,3.26648748,15.3988231
10530,0.62,485,160282.0,1236.06,4.016408088,16.95232585
10531,1.58,445,141436.0,1715.35,3.032700579,15.75307076
10532,1.27,456,153037.0,1044.52,3.183981545,16.36440027
10533,1.07,857,384651.0,3369.14,4.862408493,16.09365871
10534,1.72,432,100732.0,1538.09,4.186872202,16.26830863
10535,1.5,849,279148.0,2326.68,3.845498517,15.79463099
10536,0.59,899,289556.0,2010.15,5.710628469,17.22045362
10537,3.66,1115,358815.0,2213.6,1.535358767,15.09066298
10538,2.37,1124,361895.0,2553.91,3.266294567,15.48858446
10539,0.97,1157,369780.0,2230.53,2.975991668,15.3034168
10540,1.02,1205,387521.0,2043.86,3.978289757,16.01421286
10541,0.79,1207,376364.0,3374.54,6.535124577,17.58414471
10542,1.5,807,257131.0,1904.46,3.224132062,15.61246641
10543,1.94,426,132979.0,1619.89,5.657213445,17.14198901
10544,1.85,815,265293.0,1777.63,3.006957981,14.93327505
10545,1.61,805,254156.0,2408.09,6.325463317,17.5631132
10546,1.42,1158,359087.0,2235.37,5.128223324,15.90535233
10547,0.73,498,163419.0,1080.04,3.454117393,17.27300371
10548,1.57,382,125721.0,2011.33,3.316265341,15.16116827
10549,2.36,757,242165.0,1382.73,2.39746057,15.82485747
10550,3.01,1119,362030.0,1791.36,2.280965091,14.99356489
10551,1.64,472,149674.0,1172.86,5.40172478,16.72174205
10552,0.42,522,171748.0,2005.31,6.563155131,17.13736516
10553,1.32,793,320650.0,1995.08,3.364889746,15.37943911
10554,1.68,1177,370803.0,2931.67,5.672809827,16.41273719
10555,2.26,1174,266951.0,2974.85,6.223189501,17.68128723
10556,1.58,426,127721.0,1538.37,3.753715218,16.00346204
10557,2.1,784,115949.0,1812.21,3.092396047,15.66713426
10558,1.87,441,141890.0,801.02,3.327041432,16.53983952
10559,1.07,1159,375274.0,2300.23,2.690299331,15.4562706
10560,1.1,1111,346384.0,3250.44,5.375263465,16.31110588
10561,1.21,465,142018.0,984.59,6.7420215,18.29142358
10562,2.31,401,119816.0,963.78,0.969063751,13.2044802
10563,1.26,1108,354827.0,2082.46,3.434655366,16.06989605
10564,1.84,442,144599.0,865.36,5.591515285,16.83814378
10565,2.69,1131,351811.0,2027.73,2.921639731,14.88443133
10566,1.69,1197,376285.0,2485.29,2.295786358,15.0602758
10567,2.22,1147,260063.0,1854.76,0.874051307,14.8268496
10568,1.77,438,147288.0,1245.43,5.01243649,16.52668885
10569,1.85,801,260700.0,2266.51,3.193760563,15.12706645
10570,2.35,416,132320.0,905.73,4.76175298,15.90924732
10571,1.36,357,109231.0,1069.26,4.545100133,15.83921088
10572,0.16,857,279052.0,1855.06,3.026103543,16.43542278
10573,1.7,766,241803.0,1833.68,5.20595426,15.61893133
10574,1.65,816,257056.0,2507.35,6.031191761,16.84430512
10575,1.48,767,237972.0,2441.58,6.180642049,17.55226774
10576,2.01,780,253049.0,1662.46,4.787527928,15.67319021
10577,2.37,434,155782.0,1669.22,2.951599864,13.64251202
10578,1.56,808,265832.0,2307.43,2.828183111,15.39610341
10579,1.15,1218,388887.0,2391.15,2.297740797,15.90631281
10580,3.31,664,294369.0,1724.65,5.374814198,15.38902516
10581,1.97,407,130523.0,1239.97,2.59502259,15.20514054
10582,1.64,440,136190.0,960.49,2.028712902,15.31982249
10583,1.68,441,134878.0,1046.43,5.425839187,16.7303911
10584,2.77,1128,355585.0,2333.39,4.686682004,15.11618648
10585,2.35,802,367845.0,2798.76,5.267442889,16.51149304
10586,1.01,499,166112.0,1245.14,7.4439319,17.88296886
10587,1.63,828,267132.0,1150.09,1.706343953,15.16818782
10588,1.11,459,114779.0,885.01,4.80921351,16.75280887
10589,2.26,786,246272.0,1493.44,1.679325038,14.82486147
10590,1.63,449,138770.0,1137.23,6.6040236,17.67777592
10591,0.07,1224,387810.0,1825.23,3.889642657,16.1148471
10592,0.84,518,181481.0,1407.89,5.51615455,16.43006103
10593,0.61,887,400001.0,3350.92,7.475716587,17.07469781
10594,1.6,791,257269.0,1823.2,2.884907069,15.67614847
10595,2.34,774,241158.0,2595.95,6.275325621,17.36035363
10596,1.49,457,145103.0,877.1,5.724796578,17.62316455
10597,1.92,760,264423.0,2385.1,5.828734355,16.84156255
10598,1.85,782,244648.0,1340.32,1.645741174,15.64589658
10599,1.65,463,158653.0,2198.01,6.522943285,18.24528251
10600,0.93,465,135057.0,900.83,7.187150003,18.79712612
10601,1.75,423,129507.0,1728.34,6.575979274,17.13743157
10602,2.56,438,117240.0,1572.12,5.513360658,16.36737845
10603,1.09,1178,376380.0,3192.04,3.68499865,16.11900194
10604,1.18,477,161280.0,1711.53,6.455248552,17.05363827
10605,1.43,1218,395100.0,4634.91,6.419230084,16.53521751
10606,1.5,429,131383.0,880.21,5.377596195,16.79888204
10607,1.18,844,258236.0,2050.94,4.549387656,16.34429784
10608,1.94,431,139455.0,1565.88,6.713423863,17.53939672
10609,0.48,1075,340431.0,3003.8,3.256211897,15.80766257
10610,2.25,1152,318440.0,2574.86,4.734963581,16.09371914
10611,2.07,1153,418371.0,4013.51,4.293601295,15.6301933
10612,0.88,1176,414577.0,3361.77,5.883914046,16.2596843
10613,0.7,865,276214.0,2361.64,3.943877301,15.96849176
10614,2.04,841,270753.0,3508.01,6.308463815,16.99044984
10615,0.68,473,158543.0,2150.42,6.572493679,17.29761601
10616,1.85,1126,308340.0,2371.65,4.245619752,15.67979794
10617,0.42,483,165294.0,916.85,4.596205193,17.17464265
10618,2.02,440,134388.0,991.22,4.84023507,15.85467655
10619,1.87,368,120927.0,1027.96,5.847506332,16.9101577
10620,1.47,1128,355093.0,1988.37,3.396283714,15.41620421
10621,0.73,1200,381024.0,2172.79,2.51268106,15.79812258
10622,1.22,1184,438289.0,2590.41,2.165454147,15.37108676
10623,1.75,404,78065.0,758.87,4.294700818,15.88408082
10624,0.77,453,147488.0,1053.9,3.165215253,15.97375021
10625,2.78,769,238399.0,1839.02,3.597348444,14.62835469
10626,1.08,872,271353.0,2227.23,2.960272486,15.72090132
10627,1.6,404,78065.0,843.26,6.097682336,17.23683704
10628,1.62,464,153594.0,1808.16,7.159968908,17.01024811
10629,2.31,742,232876.0,1155.03,4.016045411,14.90010478
10630,0.85,1474,391569.0,4027.23,4.901162565,16.7058174
10631,1.09,1156,360403.0,2922.41,3.713126782,15.69013395
10632,1.63,810,255989.0,1094.58,1.519889755,15.28414313
10633,1.46,775,237831.0,1896.06,6.505554983,17.75405312
10634,1.75,794,370652.0,3652.59,5.385573243,16.05825629
10635,0.94,1172,369691.0,3842.72,5.85552067,17.12387661
10636,2.09,395,128413.0,1617.46,4.444497481,15.88106563
10637,1.84,1152,365165.0,2202.34,2.778802913,15.45421361
10638,1.63,1162,372352.0,1873.77,2.587792169,15.39448737
10639,1.86,401,120430.0,736.77,2.315975441,15.93421648
10640,1.67,814,243104.0,1930.86,5.725036524,17.57586655
10641,1.46,1208,385063.0,2011.28,3.01665724,15.23828133
10642,0.91,860,273944.0,1666.62,3.212943689,15.49716035
10643,1.23,510,161982.0,1918.04,7.509089679,17.13093649
10644,1.56,454,150993.0,1153.92,3.954504058,17.08135747
10645,0.94,813,254143.0,1821.88,3.790793086,16.22447275
10646,0.65,489,162853.0,1861.92,7.064335777,17.22091377
10647,1.41,788,255926.0,1560.43,1.36207705,15.00316135
10648,1.68,341,114758.0,973.29,3.864660802,15.58683948
10649,2.12,776,269796.0,2159.8,5.532543477,16.57774112
10650,1.81,470,107770.0,855.41,5.526545912,17.44046068
10651,2.01,427,136230.0,978.68,5.789781569,16.22149005
10652,1.92,799,253806.0,2116.88,4.906982888,16.24401266
10653,1.79,759,238250.0,1542.53,3.153413456,14.68561717
10654,2.02,390,89648.0,586.86,2.780692967,15.36071423
10655,1.55,361,228421.0,1882.66,5.993138371,17.09343687
10656,0.64,868,393507.0,3682.02,7.36483549,17.06207848
10657,2.35,383,122592.0,1917.19,4.742306378,16.87702704
10658,2.08,1186,439221.0,2417.72,3.995715781,15.26783673
10659,0.76,1214,469473.0,2478.17,2.651714643,16.23167835
10660,1.43,776,246344.0,1829.25,3.096505198,15.01159061
10661,1.34,732,213535.0,2134.23,5.621102138,16.19884328
10662,2.72,360,78065.0,676.87,2.930816717,15.30807575
10663,1.15,790,255298.0,1492.81,2.093296647,16.02639756
10664,2.35,414,127274.0,1056.77,3.333813509,15.40949585
10665,2.61,1133,249935.0,2201.58,2.223929222,15.0444494
10666,0.77,1169,369198.0,3323.02,6.50385246,16.88078261
10667,2.13,809,259632.0,2215.17,3.192194178,16.3514816
10668,1.33,1117,337126.0,1728.65,3.550328115,15.91595448
10669,1.54,835,270650.0,2267.45,5.055641955,16.67495533
10670,2.01,762,243389.0,2220.64,4.795357188,15.9442111
10671,1.81,738,203883.0,1896.29,5.26477781,15.58681943
10672,1.89,1159,367975.0,2513.67,3.182503414,15.5689442
10673,1.19,1203,385535.0,3767.82,5.368106444,16.29202746
10674,1.54,761,236564.0,1780.35,3.038051325,15.9030423
10675,1.65,813,259421.0,1824.63,6.648423167,17.39497725
10676,1.04,492,178328.0,1736.6,7.19801521,18.51850244
10677,0.74,490,166881.0,1001.45,4.764467264,17.01525455
10678,2.19,1161,359023.0,2337.8,2.887879075,15.46693064
10679,1.19,1154,362579.0,3217.45,6.172903286,17.20742421
10680,0.63,1189,459193.0,4074.99,3.503550285,15.86664125
10681,2.51,462,122198.0,858.42,4.245616912,15.61836028
10682,1.68,804,259008.0,1846.55,4.644501275,15.97082887
10683,0.59,821,270723.0,1550.13,4.230782597,16.43440597
10684,1.58,767,250090.0,1811.88,4.622487389,16.25966225
10685,2.05,818,257940.0,1851.4,3.269135541,15.37665618
10686,2.42,1095,345955.0,2850.01,4.565408962,15.4734914
10687,2.47,444,130536.0,1421.26,6.852370765,16.7899118
10688,0.93,1212,381806.0,2644.46,6.842676031,17.51174518
10689,1.83,423,139302.0,1248.2,4.139688166,15.98872175
10690,3.09,753,151712.0,2003.2,3.45877801,15.07115394
10691,1.27,840,271145.0,1465.85,2.703523942,15.39659409
10692,1.54,1132,372284.0,4401.04,4.020500371,15.64795884
10693,0.82,538,201178.0,1606.09,6.843585744,16.65553199
10694,0.41,1200,382672.0,2700.46,5.77652094,16.42664903
10695,1.29,823,260026.0,1677.17,5.876681721,16.6345629
10696,2.05,774,254775.0,2453.58,6.724125331,17.1009277
10697,1.65,1183,369739.0,3158.89,5.281481959,16.19969819
10698,0.74,847,381934.0,3014.29,6.053726154,16.96815224
10699,2.52,385,120532.0,1064.73,5.024196289,15.33588227
10700,1.63,808,255389.0,2045.62,2.574759927,15.32858459
10701,2.83,742,242671.0,2380.32,5.432728015,15.31841026
10702,2.03,841,270253.0,2466.38,4.232097722,15.46276469
10703,0.79,1184,396170.0,2515.93,6.575710049,17.41311661
10704,2.24,797,249186.0,1482.77,3.371006417,15.80507169
10705,2.46,384,81840.0,961.65,5.444808332,15.53932717
10706,0.86,843,275904.0,2035.42,6.98165218,16.76743556
10707,2.99,717,236340.0,2115.45,4.74879833,15.05798224
10708,0.88,1204,395255.0,2640.96,3.023026278,16.39563298
10709,1.15,465,101928.0,1532.61,5.076013132,17.02843866
10710,0.77,881,277453.0,1946.39,4.358848315,16.64888058
10711,1.66,786,256014.0,1308.07,2.689603527,15.58217662
10712,2.15,799,256146.0,2395.14,4.180045647,15.68926575
10713,2.14,783,269543.0,1660.27,3.078572564,14.97848443
10714,2.89,375,118790.0,1038.18,4.705940925,15.6901952
10715,3.68,1113,346854.0,1850.19,1.205429214,15.04039184
10716,1.13,499,172713.0,931.68,6.127805922,17.2555186
10717,0.76,529,167855.0,1285.81,4.638856173,17.52422896
10718,0.37,844,268006.0,1617.47,3.139542412,17.17436088
10719,1.71,1139,352015.0,3336.07,5.537938973,16.78366765
10720,1.47,834,264731.0,1606.49,3.141091149,15.63553601
10721,2.86,750,235253.0,1316.03,2.018052871,15.16756783
10722,1.42,1178,382313.0,2598.84,2.894225885,15.90602437
10723,2.7,378,119996.0,907.14,2.957672663,15.11577669
10724,1.1,808,257450.0,1340.67,3.505878407,15.78759261
10725,1.96,454,144527.0,1128.68,3.434403928,15.62038402
10726,2.1,756,238579.0,1644.96,2.426047103,14.74594332
10727,2.22,1225,386852.0,3503.33,6.503627856,16.40163256
10728,1.04,834,264121.0,1745.73,2.439221343,15.82616134
10729,2.27,789,250232.0,2167.7,5.314427061,16.12043314
10730,0.71,1072,303971.0,3463.77,5.849273534,16.9584445
10731,0.95,525,162038.0,1001.05,3.547212313,16.11604772
10732,1.75,805,257639.0,2601.63,6.46341953,17.84871302
10733,1.52,468,156587.0,1078.9,3.159130352,15.68625985
10734,1.44,1189,368165.0,2405.76,2.945781189,15.4929088
10735,2.4,771,241666.0,1715.55,3.003436349,15.37223951
10736,0.77,1161,361755.0,3229.26,5.821629121,17.06259894
10737,2.22,761,246125.0,1630.96,2.214670051,15.08534873
10738,1.41,1169,376502.0,2001.7,1.248083945,15.41627164
10739,1.5,507,186712.0,1066.09,4.764181729,16.86945234
10740,0.46,1169,369258.0,1994.42,4.29555201,15.96218728
10741,1.16,836,370288.0,2058.92,5.94384082,16.49212479
10742,1.71,392,111252.0,586.86,4.992978055,16.64611559
10743,0.68,1225,389382.0,2371.1,3.321435542,16.55191667
10744,1.78,438,140867.0,1446.24,5.97262298,17.59526392
10745,1.55,836,260922.0,1745.32,5.083215619,16.71419428
10746,0.75,443,145716.0,931.9,2.643771073,15.83370145
10747,2.06,405,142448.0,855.98,3.219734792,15.68842287
10748,1.76,799,249580.0,1542.33,2.765148938,15.50314916
10749,1.31,743,265455.0,2506.61,5.261280218,16.60718417
10750,1.5,452,154245.0,1745.69,5.381763855,16.40299995
10751,1.16,491,160247.0,1956.26,6.393841567,17.22531147
10752,2.02,752,160895.0,2230.47,5.446746427,15.57902924
10753,2.59,797,278743.0,2201.43,6.109728429,17.25042521
10754,0.71,1131,369096.0,4461.9,5.354291638,16.21396187
10755,1.09,824,296511.0,1417.05,4.231436112,16.33300615
10756,1.43,792,245995.0,2707.93,6.460401471,16.94348763
10757,1.08,894,284789.0,2554.45,5.682592957,17.03229649
10758,0.96,471,159680.0,777.78,3.165322497,16.86887274
10759,0.66,882,288529.0,1684.55,5.719758681,16.80179704
10760,1.22,1125,319423.0,3137.59,5.54690383,17.01505507
10761,2.01,779,364450.0,2257.68,3.542746966,15.85930364
10762,1.93,784,246626.0,1970.25,3.859954345,15.8732858
10763,2.29,732,342260.0,1863.81,2.764704989,15.46506723
10764,1.45,1158,381769.0,2566.33,3.113704617,16.04801621
10765,1.24,1184,420285.0,2333.34,3.360427616,15.49833068
10766,2.25,776,231311.0,2836.43,4.210066991,15.43927129
10767,1.58,443,143558.0,839.08,4.764867975,16.16027804
10768,2.62,778,231532.0,2224.99,5.414684149,16.50598935
10769,1.06,470,151500.0,1360.39,6.536999516,16.8392019
10770,0.42,1173,377001.0,3736.25,5.41747447,16.6438249
10771,0.54,1205,469473.0,2592.01,4.274655397,16.26449263
10772,1.18,463,145143.0,1159.14,3.946037508,15.9720823
10773,1.85,1155,358730.0,1916.31,2.439619882,14.86227173
10774,1.07,1200,434191.0,3206.15,5.879671988,16.55806789
10775,0.97,1179,411308.0,1976.62,3.043557916,15.45120045
10776,1.95,431,139341.0,935.51,2.087991649,15.43024941
10777,1.67,1169,370348.0,1982.41,2.724450794,15.82823219
10778,1.88,431,145832.0,1269.04,2.539369584,15.20273677
10779,0.95,470,163898.0,1797.25,6.059353707,16.57232093
10780,1.07,1151,381461.0,3452.96,3.419904605,15.90588972
10781,2.68,1175,366134.0,2322.96,2.30632015,15.43192829
10782,2.52,424,140338.0,1252.7,3.805097293,15.40804795
10783,1.84,432,140697.0,1594.42,6.39466766,17.58941944
10784,0.8,475,153430.0,1143.47,3.774706875,17.27436457
10785,1.22,1197,436826.0,2568.16,6.581207273,17.11128825
10786,0.95,488,156290.0,1166.46,4.722482065,17.05225864
10787,1.78,1120,355911.0,1898.37,3.821452632,15.56719776
10788,0.99,1206,385014.0,3226.88,5.500854803,16.37039128
10789,0.94,863,282435.0,2916.19,5.880611712,17.5285394
10790,0.57,892,390033.0,2756.57,3.773051928,16.11884743
10791,1.29,847,278204.0,2168.06,3.160670271,15.56847446
10792,1.4,1181,374257.0,2289.81,4.367144094,15.75669825
10793,1.07,1182,374075.0,3286.99,7.348242218,16.99503953
10794,1.85,454,142514.0,1454.86,5.435417735,16.86846863
10795,1.05,1179,377476.0,2586.8,2.925887282,16.04529554
10796,2.01,787,122252.0,1773.2,5.307020736,16.04162963
10797,1.9,746,236161.0,1295.7,3.010851213,15.27709494
10798,0.97,1170,431270.0,2688.38,3.153978528,15.08518118
10799,0.96,484,155570.0,1088.35,5.181086995,16.50073325
10800,0.57,841,271331.0,1148.06,4.543417714,16.70032079
10801,2.66,1120,360806.0,2347.17,2.381303347,15.16670811
10802,2.06,764,241604.0,1523.7,4.035747567,15.53170787
10803,1.85,1151,365156.0,1881.4,1.622855039,15.28060589
10804,4.04,1158,368962.0,3312.79,3.469146088,15.2047837
10805,1.85,453,113144.0,1185.53,7.168829083,17.79204367
10806,1.02,1198,370146.0,2273.3,4.249390332,16.11704089
10807,1.05,789,239892.0,1964.85,3.806949899,15.98192895
10808,1.23,1124,353706.0,4900.33,5.563044696,17.61942428
10809,2.31,738,233434.0,2419.55,5.990230076,16.5987105
10810,0.82,1182,406390.0,2665.31,5.355467778,16.84699425
10811,1.7,785,364919.0,2451.12,4.851524464,15.6885869
10812,1.5,766,248112.0,1041.74,1.571718594,15.44233906
10813,1.41,814,374334.0,2630.25,3.835369913,16.00020413
10814,1.89,806,259601.0,2233.89,5.332298401,16.67028861
10815,1.09,840,268366.0,1925.89,3.945259903,16.0341586
10816,1.67,822,258472.0,2020.87,4.361612939,15.93270167
10817,2.12,419,146586.0,1328.25,4.779126007,15.70905076
10818,1.33,1168,371809.0,2598.23,3.821310164,15.97633786
10819,1.75,454,146929.0,964.81,1.706708214,15.37003477
10820,1.83,386,113084.0,976.86,2.106327379,15.16699009
10821,1.04,832,262573.0,1750.54,4.286210061,16.19154042
10822,1.51,817,257084.0,3659.86,6.804267424,16.98721051
10823,0.93,846,271659.0,1738.7,4.346406948,16.76718231
10824,0.71,1112,348057.0,3296.19,3.878720317,15.72367606
