,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8150,1.56,1177,372391.0,2542.32,2.807574423,15.96434756
8151,2.38,408,135742.0,1041.6,2.256867633,14.95611291
8152,0.91,818,267557.0,1014.85,1.64213837,14.99002667
8153,0.77,1151,359628.0,2450.39,2.985062187,15.82833007
8154,2.27,399,127095.0,1071.6,6.412580778,17.17168197
8155,1.25,473,266940.0,1904.28,5.26907371,17.15555825
8156,2.06,1137,270822.0,2647.98,5.394086465,17.14509157
8157,2.58,374,121681.0,1580.87,5.511308254,16.3382192
8158,1.83,1090,350895.0,3169.15,5.6160225,17.23519814
8159,2.76,379,116496.0,1092.87,3.387499794,15.64518746
8160,2.87,1127,357148.0,2405.15,1.308136508,13.7283803
8161,1.25,734,173089.0,2051.83,4.451915579,15.57428096
8162,0.83,518,238709.0,1877.8,4.628418661,16.73848937
8163,0.42,1317,369080.0,2453.22,3.032301121,15.54590924
8164,2.22,410,112461.0,731.9,5.821140631,16.5527575
8165,1.93,747,229802.0,2336.55,5.637987244,16.14201187
8166,2.0,768,245362.0,1742.31,3.52523959,15.69898145
8167,1.69,838,148993.0,2496.85,7.193053415,16.95253968
8168,1.37,445,155729.0,1450.32,3.431829717,16.164888
8169,1.22,449,262321.0,892.87,1.865518375,15.30585199
8170,1.52,1179,376492.0,2231.88,2.498289644,15.77040614
8171,0.75,1294,369981.0,3475.18,3.776352155,15.90554699
8172,2.16,419,125663.0,1029.73,3.374640339,14.31701689
8173,2.29,1107,330185.0,2140.55,1.070543092,13.68244512
8174,2.13,1129,396045.0,2367.31,2.819714817,15.29104276
8175,0.87,803,257231.0,1916.65,3.030047986,16.46968922
8176,2.12,388,125046.0,1147.14,3.178975566,14.33524671
8177,0.64,1205,388473.0,2704.45,5.439133448,16.20070461
8178,0.91,1058,323747.0,2498.55,5.893341372,16.36036232
8179,1.92,467,124927.0,1861.3,7.617438743,19.35979218
8180,0.98,841,263333.0,1039.76,2.110530825,14.17552623
8181,3.95,1116,349881.0,1729.4,2.096412,13.41067761
8182,0.5,1478,445947.0,4326.95,5.128069662,16.80433123
8183,3.25,1337,365697.0,2855.66,1.996505135,15.19510323
8184,2.06,1367,367964.0,2504.82,2.396002016,15.41014774
8185,0.75,1183,372320.0,2518.18,2.559210063,15.63823527
8186,1.93,1182,369017.0,3199.76,6.460305473,16.5689002
8187,1.87,775,241873.0,1556.96,2.436507314,14.82403983
8188,0.97,789,239093.0,2081.34,6.175248143,17.084082
8189,1.06,799,253692.0,1102.12,2.938283166,16.06376522
8190,1.72,1137,358814.0,1809.76,2.333289104,15.3897207
8191,0.76,830,266707.0,2107.51,3.956340461,16.41273762
8192,3.13,1143,360060.0,1687.5,0.952556179,14.00439175
8193,2.51,390,124863.0,975.37,2.846542985,15.37878801
8194,1.56,782,246129.0,1597.93,1.007771511,15.78828667
8195,1.11,1211,365039.0,3492.68,7.107855636,17.82462867
8196,1.52,777,248054.0,1342.77,1.392520502,16.30209547
8197,1.99,435,135616.0,1113.92,3.143358241,15.04118345
8198,0.7,844,381896.0,2713.62,6.525876128,17.48332923
8199,2.71,776,357661.0,2004.57,3.315293933,15.54968202
8200,1.3,458,147128.0,1776.46,6.79617458,16.73746259
8201,1.57,1168,374943.0,1880.48,2.207577234,15.11092274
8202,0.66,486,160912.0,1149.19,4.679691485,15.91914428
8203,1.71,416,131748.0,1196.38,3.383319586,16.65645657
8204,1.22,843,382992.0,3198.2,6.57285388,17.22582378
8205,2.06,470,152060.0,873.15,2.338443272,15.2378197
8206,0.93,1160,376206.0,2458.33,4.897726256,16.76283255
8207,2.56,408,134249.0,1047.16,2.406740285,15.56647979
8208,0.85,855,262217.0,2167.87,3.834906787,15.87450395
8209,2.33,1147,362245.0,3505.3,5.955466572,16.65967852
8210,1.58,1108,260172.0,1891.74,2.08733314,14.68946736
8211,1.8,801,260618.0,1545.25,2.429432827,14.00489065
8212,2.58,411,128779.0,642.53,2.959670708,15.83815856
8213,2.25,758,232794.0,2334.32,5.5703697,16.97196425
8214,0.83,815,377664.0,1886.36,3.889124856,16.64177623
8215,2.02,1126,240408.0,3490.24,6.41557927,16.71623246
8216,1.36,1098,233870.0,3346.1,6.185777204,16.87797445
8217,2.73,1160,362328.0,2251.53,2.730722449,15.40418966
8218,2.96,423,120087.0,926.5,5.544994218,16.67929054
8219,1.03,1169,374173.0,1920.07,2.44324488,15.48141449
8220,2.38,402,127240.0,1461.34,5.703659247,16.92306632
8221,0.31,1214,394459.0,2386.55,3.630216891,16.67177479
8222,1.37,455,149155.0,1350.54,5.120305089,17.53716293
8223,2.44,420,114325.0,1244.63,6.302775681,17.08214363
8224,1.55,815,257548.0,1682.42,4.235228219,16.14254022
8225,0.84,844,268089.0,2419.2,4.392051521,16.50667036
8226,0.93,868,279713.0,1601.71,4.665883016,16.49117003
8227,1.06,1426,392318.0,3562.22,3.836366944,15.31308847
8228,0.57,1245,399650.0,2402.24,3.653761156,16.60786663
8229,1.31,799,252911.0,1241.78,4.054212979,16.31337729
8230,2.7,1094,304965.0,1867.45,3.051369282,15.32294871
8231,0.73,1219,394460.0,2289.46,3.270304399,15.58437562
8232,1.19,1187,373321.0,4123.2,3.926820871,16.22765965
8233,0.66,1170,378335.0,2412.46,4.32578386,15.92659171
8234,1.1,978,356994.0,3235.26,4.052705769,16.17121533
8235,1.56,460,144965.0,1781.35,6.109026359,17.7681667
8236,2.31,813,257296.0,2416.93,6.511969585,18.11982777
8237,1.33,463,153873.0,1642.78,6.441061551,17.04570394
8238,1.4,475,157942.0,2160.21,5.87280957,17.55574338
8239,2.44,688,231997.0,2072.56,4.634320492,15.49844653
8240,1.71,440,143659.0,2128.45,6.454200311,16.94664294
8241,2.43,826,308625.0,2015.36,3.085740861,16.10296508
8242,0.19,873,273528.0,2914.08,6.391418466,17.23245753
8243,2.42,1224,371743.0,3200.36,4.478861126,16.13830732
8244,1.47,1053,372991.0,2360.73,2.336592871,15.40891364
8245,1.6,409,133211.0,627.64,2.189647795,16.03082483
8246,2.52,385,128185.0,1033.52,2.557525007,15.63131744
8247,2.08,453,147956.0,880.42,4.068404519,16.47132132
8248,0.72,831,267671.0,2238.98,2.735422324,15.5324292
8249,1.88,762,284003.0,2025.2,5.989145175,17.22252134
8250,0.73,1036,321134.0,3376.62,4.497697003,16.05919193
8251,1.73,1163,363868.0,1832.86,2.172457037,15.32539942
8252,1.87,441,135233.0,988.12,4.187222545,17.37797333
8253,2.3,399,130790.0,1042.39,2.083377308,14.9913174
8254,1.68,428,134063.0,720.5,1.789693988,14.84770397
8255,0.98,466,154569.0,1576.07,6.453403208,16.99336421
8256,1.66,815,259904.0,2742.54,4.627287973,15.8160582
8257,1.68,1130,346629.0,1926.62,2.127623025,16.0288826
8258,2.46,464,141255.0,1141.4,5.735850909,17.12073904
8259,2.94,756,236559.0,1825.81,2.277635028,14.54936526
8260,1.53,770,220668.0,2504.74,7.304969962,16.52398663
8261,2.69,949,336185.0,3187.81,6.127030757,16.0009878
8262,2.72,364,127246.0,1156.8,6.272159117,16.94788154
8263,2.86,394,135872.0,865.44,1.850654822,14.71476398
8264,0.81,886,325313.0,1567.5,4.431641991,16.48897503
8265,0.89,825,268752.0,1374.32,2.933812991,15.9650809
8266,2.99,726,207846.0,2281.25,5.664234005,15.85519835
8267,1.64,791,242802.0,1819.24,2.859493521,15.12854224
8268,1.17,1035,301013.0,3275.47,6.512183795,17.64453207
8269,0.48,1205,378754.0,3305.67,3.830917168,16.19534782
8270,0.92,494,150556.0,1938.84,8.579391481,17.90597888
8271,1.73,470,151890.0,1959.62,6.546801852,17.17840329
8272,2.1,373,120255.0,1164.39,2.887270109,15.80813252
8273,1.77,379,124142.0,930.3,3.269906236,14.24442973
8274,1.79,1142,361492.0,2856.55,3.088692471,16.04167614
8275,1.21,1173,367435.0,2730.98,2.999925918,15.70846977
8276,1.58,718,182226.0,2838.36,7.008407239,18.24478273
8277,0.88,823,259163.0,1884.32,3.844461702,16.50637774
8278,1.08,809,255739.0,1997.86,2.642846139,15.9417427
8279,0.29,1245,464517.0,3639.09,5.821975053,17.27891758
8280,1.39,1165,220968.0,3079.49,6.814720394,18.00244902
8281,0.57,848,270818.0,2480.11,6.408889479,17.26247658
8282,1.23,1193,390350.0,2469.7,3.318344138,15.9390423
8283,2.69,835,236241.0,2105.8,4.823603555,16.681889
8284,2.12,753,243952.0,1096.74,2.179157586,14.92566471
8285,2.32,421,140952.0,1215.0,6.061582214,18.07262018
8286,1.62,442,142359.0,1270.93,7.0612756,17.44382373
8287,2.42,433,147842.0,1144.1,6.694457302,18.33586415
8288,1.97,816,257537.0,1886.17,6.262962946,17.02635658
8289,1.65,458,214500.0,2186.19,7.601248645,18.01195757
8290,1.74,458,144819.0,1014.42,1.783395963,15.09902707
8291,2.62,671,208296.0,1785.84,6.647714194,17.22809292
8292,3.15,410,132728.0,1084.15,3.143505487,15.81137082
8293,2.56,401,129274.0,1445.23,6.934255131,17.36170178
8294,1.71,1172,380545.0,2407.64,2.940148154,15.99653004
8295,2.48,783,296855.0,1383.39,3.039070049,15.01652779
8296,2.09,437,137812.0,1128.14,5.785552874,17.03549544
8297,1.28,410,114205.0,1043.2,6.114398117,17.2499577
8298,1.86,436,147145.0,962.28,3.266259956,16.03581456
8299,2.32,369,134353.0,1203.73,6.311262318,16.44165618
8300,1.05,812,260508.0,1055.13,3.103748515,16.00931537
8301,1.01,875,286413.0,2046.12,7.076975817,17.8597654
8302,1.56,375,117385.0,831.04,7.51882281,18.85323445
8303,0.96,476,169895.0,966.02,6.686176746,17.62123248
8304,0.76,440,138656.0,1052.46,4.253982548,16.34802081
8305,1.89,794,252484.0,1502.4,2.628617952,15.50577452
8306,2.67,404,122015.0,939.81,4.598945935,15.38345539
8307,2.11,416,130305.0,887.69,4.556427237,16.53700532
8308,1.73,817,262156.0,2543.15,3.506178783,15.74266778
8309,2.48,323,118404.0,943.45,2.67842133,15.43129997
8310,2.4,760,216740.0,2206.99,3.77793717,15.02199848
8311,1.01,511,173714.0,1303.26,4.745213346,17.25124641
8312,1.01,1122,349335.0,3630.61,6.058567592,17.40196705
8313,2.42,745,228718.0,2093.74,4.46150768,15.53025132
8314,1.88,485,161913.0,1616.5,5.959793703,16.5129412
8315,1.75,434,143306.0,1030.0,2.990297679,15.9849553
8316,0.48,1163,361219.0,2545.59,5.915675026,16.99115017
8317,0.91,853,269926.0,2160.12,3.971510943,16.65955288
8318,0.76,878,428526.0,2536.82,5.206930879,16.71360472
8319,2.22,809,367986.0,2631.42,5.645525837,16.66106582
8320,2.84,404,138313.0,1029.67,2.485028183,15.50912995
8321,2.3,1127,352554.0,2206.44,2.369287603,15.42657283
8322,1.74,1193,381555.0,3069.42,5.599212259,16.96771527
8323,1.78,1143,358185.0,3197.54,5.445041767,16.64755388
8324,0.81,1174,368872.0,1860.89,2.237621028,15.31550276
8325,1.94,777,246379.0,1255.91,3.937926999,16.4542888
8326,1.68,452,147818.0,1234.78,6.870026902,17.39546664
8327,1.47,978,225358.0,3292.04,4.935011776,16.09193725
8328,1.02,853,273771.0,2397.87,6.88303737,16.51571691
8329,0.78,886,280401.0,3564.53,6.689009663,17.89515909
8330,2.56,992,294640.0,2710.86,2.54132251,14.9640634
8331,2.21,468,153586.0,1259.1,5.227613542,16.2830323
8332,2.34,728,234109.0,1390.87,2.132005049,15.74272167
8333,1.18,860,281138.0,1821.9,4.661803858,16.89302777
8334,2.53,767,239124.0,1736.49,3.61966409,15.13476378
8335,0.97,1175,379825.0,2299.17,2.646224057,15.74891031
8336,1.78,801,250229.0,3088.2,6.279519306,17.16218821
8337,1.91,478,154037.0,1021.6,6.865105617,18.81641358
8338,1.6,476,160151.0,1496.67,6.664582813,17.8828963
8339,1.0,532,155052.0,1119.33,8.047430645,17.8464314
8340,2.28,668,220668.0,2153.03,3.71122436,15.55902686
8341,1.98,420,134936.0,1693.77,6.372908007,17.38815928
8342,1.81,813,258363.0,2309.79,4.190332638,16.04024911
8343,0.88,843,273456.0,1267.31,2.728999888,15.53775734
8344,0.76,889,286691.0,2488.86,6.693954433,17.49174208
8345,0.89,850,273481.0,2212.14,4.716995994,16.24047443
8346,0.89,861,278187.0,2281.15,4.067379638,16.09956994
8347,2.52,752,238616.0,1547.96,5.027315278,15.70338962
8348,1.23,798,247615.0,1916.61,4.482734049,16.66315509
8349,2.32,477,157335.0,877.11,4.762243888,17.047407
8350,1.43,830,268766.0,1714.44,2.91576277,16.8623862
8351,2.68,1113,348930.0,2212.37,3.026176197,15.0486215
8352,2.86,1040,274693.0,3410.89,5.898359433,16.50976905
8353,0.86,1221,385280.0,3374.55,4.368738021,16.50786621
8354,3.35,419,215954.0,2051.62,2.031870321,13.88455014
8355,2.39,409,128284.0,1731.23,3.937263338,16.02275003
8356,0.83,1083,202249.0,2916.79,6.710419245,17.5960205
8357,1.42,457,158567.0,975.8,4.316728532,17.14069206
8358,2.67,670,301371.0,1692.13,4.352085595,15.5386366
8359,1.81,773,244429.0,1681.76,3.190568206,15.63287657
8360,0.37,874,283316.0,3467.2,7.048671793,17.61508253
8361,0.92,852,265866.0,1874.42,6.85876981,16.74256926
8362,1.97,804,369226.0,1961.78,3.188910978,15.69362484
8363,2.45,1126,344589.0,2685.53,5.069460357,16.3767255
8364,1.65,779,251456.0,1018.37,0.281737589,13.2044802
8365,1.29,669,208751.0,2357.67,6.830378375,17.55634921
8366,2.41,1109,369827.0,2948.2,5.168008105,16.49337578
8367,0.74,829,269843.0,2559.97,4.21032543,16.64500959
8368,1.97,472,142789.0,1950.29,5.635953049,17.13196396
8369,0.69,520,170553.0,1707.13,4.681437558,17.72774955
8370,2.97,1153,362539.0,2082.94,2.266444189,14.89913081
8371,1.83,1186,371944.0,3623.46,6.23855973,16.59132974
8372,1.11,385,124880.0,872.07,4.876092036,16.88963177
8373,0.91,832,267219.0,2159.32,2.0106436,15.02156083
8374,2.42,1123,353419.0,1969.56,2.344445334,15.06885675
8375,2.5,796,234540.0,1902.6,6.243967208,16.85299196
8376,2.39,462,147931.0,1224.66,6.059266356,16.94959895
8377,2.1,780,244018.0,2423.52,6.291485472,17.12131431
8378,0.65,879,340406.0,1941.3,4.762104216,17.67836389
8379,1.83,830,258673.0,2604.83,6.449428843,17.68434019
8380,2.21,809,262361.0,2176.07,5.801427697,16.46655087
8381,1.84,1143,354555.0,2326.62,2.357635996,14.47119425
8382,0.87,853,270385.0,1998.41,4.713555809,16.58345013
8383,1.87,788,252692.0,1351.3,2.80649175,15.26745806
8384,1.9,799,252811.0,2010.93,1.897572017,15.2062148
8385,1.78,454,148757.0,1683.62,5.662877652,17.42239546
8386,1.74,763,340881.0,3123.55,6.713793573,16.6454091
8387,0.88,1126,285426.0,2022.76,4.771383069,16.65538905
8388,2.17,786,214412.0,1893.71,6.262728183,17.59178951
8389,2.09,381,135469.0,919.84,2.647596614,15.04389805
8390,1.08,1156,363452.0,2956.68,6.127499073,16.11997191
8391,0.45,864,285320.0,1860.84,4.703937463,16.70146361
8392,2.49,1167,352129.0,3245.19,3.274895111,15.51002561
8393,1.39,457,148692.0,983.64,6.200879303,17.29572154
8394,1.55,399,117428.0,2163.28,6.232133307,16.87639611
8395,2.28,426,135173.0,1266.72,6.989190545,17.07293388
8396,2.14,813,255206.0,2764.37,6.008564794,16.75109265
8397,1.33,415,130408.0,990.99,2.211791952,15.48251292
8398,1.08,736,228107.0,1777.19,4.252544767,15.67965983
8399,1.03,840,277352.0,1271.4,3.809567,15.97063366
8400,2.38,1071,405820.0,3752.61,3.924339913,15.68269898
8401,1.5,1161,360745.0,2529.17,3.222273013,15.91778663
8402,2.45,718,226733.0,2266.58,5.70616456,16.15037893
8403,2.77,729,215175.0,2257.45,2.288833253,14.84901172
8404,2.11,749,184306.0,2238.0,5.562835573,16.23569894
8405,0.82,1068,382839.0,4875.18,4.841419812,15.91325036
8406,2.39,275,140674.0,810.54,4.996598337,16.6998458
8407,0.6,1228,384675.0,3349.52,3.785715829,16.60264831
8408,1.4,461,262478.0,2149.32,7.001049099,17.83571677
8409,2.02,407,135686.0,1194.32,2.96164937,15.50540971
8410,1.9,1134,351407.0,2334.39,2.332611207,15.39476409
8411,0.52,860,277001.0,2388.57,6.553685898,17.78520002
8412,1.12,849,269702.0,2286.63,6.571470005,17.08892804
8413,0.82,863,276189.0,2294.49,2.968874474,16.08000433
8414,2.42,1075,345684.0,2739.01,2.986638748,15.32206984
8415,0.73,496,160843.0,2224.92,7.618638259,16.94506379
8416,0.7,824,266194.0,1790.42,4.052302418,16.65280005
8417,2.59,410,128250.0,1151.7,6.146815558,16.77941022
8418,1.19,1089,203325.0,3686.29,5.912461784,15.74169733
8419,2.79,351,158710.0,1048.82,2.494606629,14.28718455
8420,2.0,438,243628.0,2251.78,6.369173217,17.79586631
8421,2.64,1099,348655.0,2180.91,2.460117156,15.20588655
8422,1.22,455,151052.0,1212.39,4.155726002,16.36358424
8423,2.53,1158,368150.0,2451.5,3.786354906,15.81685873
8424,2.34,763,240364.0,1578.76,2.792226226,15.23554893
8425,1.32,490,275100.0,1874.45,6.174834752,17.62536388
8426,1.56,774,246372.0,1140.31,2.753334966,15.03845371
8427,2.24,732,232626.0,1778.74,4.398453443,15.73106489
8428,1.7,1149,357322.0,2952.53,3.997261113,15.49917786
8429,2.23,436,138827.0,1020.94,2.409835781,15.23647777
8430,1.81,757,240501.0,1876.81,4.052696878,15.48112082
8431,1.74,1187,382413.0,3373.92,5.898035926,16.61784184
8432,2.48,1137,347158.0,2619.36,5.130886572,16.55198034
8433,2.07,420,127479.0,1008.46,4.335269318,16.05701587
8434,2.6,803,242642.0,2360.45,2.736276946,14.71336255
8435,2.94,362,127494.0,890.39,2.179598173,13.66664843
8436,1.41,1154,365288.0,2339.62,3.041196064,15.60971274
8437,0.97,484,155536.0,1802.4,6.657527849,17.84167705
8438,0.59,844,268721.0,1804.19,3.907090103,16.18702585
8439,1.58,779,247233.0,960.31,2.949914638,16.18018813
8440,1.02,1173,375616.0,2439.61,3.737813269,16.00682875
8441,1.59,1086,390450.0,4190.66,2.396685208,14.87672853
8442,2.29,408,118855.0,1108.58,6.342611111,17.15348026
8443,2.34,771,201039.0,2372.98,4.924143663,16.33705283
8444,1.75,805,253565.0,3135.47,5.987320321,17.07774091
8445,0.63,1218,372571.0,2232.41,2.536037877,15.54538693
8446,1.62,308,102496.0,754.35,6.192823103,16.17002056
8447,1.51,1157,367699.0,2335.34,5.73483181,16.74514144
8448,1.15,475,145317.0,1096.32,4.430865311,16.21612726
8449,2.58,436,144471.0,937.8,6.249307773,16.82908635
8450,1.24,1092,347808.0,2854.23,4.686357312,15.9244751
8451,1.79,612,105378.0,1634.26,4.860981281,16.13274377
8452,1.43,408,137518.0,1059.04,7.056816379,18.28409564
8453,0.76,1205,387201.0,2520.94,3.279385789,15.96071688
8454,1.56,398,131783.0,1039.85,6.28880246,15.334897
8455,1.86,1124,354881.0,1838.34,2.29403652,15.07221012
8456,2.03,374,117164.0,999.94,5.69437744,16.85815817
8457,2.18,1114,223428.0,3985.42,6.362254147,17.12718224
8458,1.88,431,147908.0,1000.32,6.324169069,16.52963257
8459,1.5,841,273191.0,1745.62,3.263570938,16.11762464
8460,1.95,747,238393.0,1723.08,3.404865989,15.94917504
8461,0.25,852,271931.0,2365.09,4.900304346,16.81505183
8462,2.22,955,307414.0,2717.92,3.628104734,15.1398755
8463,1.73,436,130757.0,631.03,3.778650256,16.72242308
8464,1.84,758,228080.0,1835.87,2.637314216,15.93770341
8465,1.65,1103,329469.0,3039.5,3.629152995,15.14236867
8466,1.02,1207,389603.0,3182.17,6.279723353,16.55053265
8467,2.06,1160,296160.0,2502.23,3.19039558,15.39834164
8468,1.09,520,177172.0,1205.46,4.426325847,17.10719676
8469,2.37,475,143068.0,1177.67,4.951278577,16.14519962
8470,0.8,1173,367031.0,3381.54,5.002952749,16.81598371
8471,0.91,1170,374842.0,2080.11,3.035567495,15.41385337
8472,1.8,778,238539.0,2292.81,5.518919179,17.43714396
8473,1.74,769,353390.0,1768.33,2.484684414,15.50871812
8474,2.4,752,235519.0,1014.39,2.32084822,15.52486303
8475,1.19,414,131971.0,978.6,2.263712023,15.48984117
8476,2.71,1112,346395.0,1660.39,1.168160058,13.25845334
8477,2.57,377,126935.0,919.6,2.777740444,13.37678704
8478,1.89,464,143073.0,1858.16,6.493773011,17.14590123
8479,0.88,477,264602.0,1818.44,3.57596935,16.56753847
8480,0.7,1184,374661.0,1996.27,3.290206077,16.17847243
8481,2.2,434,135368.0,1172.73,2.61018083,14.14309611
8482,2.25,1135,358730.0,2862.82,2.342971947,15.13707895
8483,2.42,464,145222.0,1443.11,5.552644728,17.58789086
8484,1.54,772,244227.0,1909.43,3.762471967,15.99209498
8485,1.92,410,125496.0,649.87,2.997024868,16.51796672
8486,2.01,408,132674.0,1505.36,5.957103662,17.51392542
8487,2.14,741,229989.0,1923.08,3.344205794,15.57285601
8488,1.07,834,374722.0,1845.52,1.656658163,15.27289557
8489,1.23,1124,343626.0,3272.19,7.127943872,17.71615751
8490,0.84,865,283615.0,2349.65,6.923194951,18.86584283
8491,1.33,1127,356194.0,3763.51,4.356498121,16.27658072
8492,0.82,1149,366763.0,1910.14,2.887552073,15.37496282
8493,2.29,1150,358048.0,2117.79,2.262660606,15.06161249
8494,0.9,761,197054.0,2660.21,5.59043101,16.28995698
8495,1.22,966,357697.0,2561.46,5.81731442,16.57137643
8496,2.75,1136,352371.0,1860.93,1.065230389,14.59301439
8497,2.9,406,247316.0,1103.0,1.526852413,13.42370733
8498,1.78,824,260711.0,1799.34,6.47831266,17.44890066
8499,2.61,425,134952.0,915.48,3.548030289,16.70399745
8500,2.13,439,125127.0,1207.75,1.972121352,14.95282134
8501,2.61,406,117336.0,883.61,6.147276145,15.70712483
8502,2.3,421,140381.0,1629.37,5.21196863,16.77243023
8503,2.07,695,296330.0,2428.09,6.456255438,16.47620811
8504,1.25,820,366185.0,2836.1,6.018949958,17.01150466
8505,1.42,757,344830.0,3423.21,5.064452165,16.54134115
8506,1.65,1145,347132.0,3392.69,6.16799308,16.85111264
8507,1.31,799,254133.0,1739.43,5.853757412,16.48299739
8508,1.12,433,133062.0,939.01,3.064152471,16.88552489
8509,2.54,422,122228.0,1169.47,6.324952568,16.49824685
8510,2.14,731,227910.0,1145.09,1.921076722,14.97663129
8511,1.85,453,112149.0,2069.82,5.856456444,18.14960415
8512,1.33,491,169019.0,1772.05,6.791239861,17.19845611
8513,1.19,837,273119.0,2476.14,6.660308161,17.44800779
8514,3.6,1005,371805.0,2981.57,1.817483337,14.82054424
8515,2.4,1067,315149.0,3068.05,4.021872216,15.08579761
8516,0.62,862,276313.0,1879.05,6.612452591,18.48695443
8517,2.58,790,247853.0,1578.9,4.191903507,15.75880435
8518,1.12,495,178314.0,2482.92,6.506191826,17.4023646
8519,2.13,449,136400.0,836.74,2.793923787,16.08513422
8520,0.95,857,393462.0,3066.06,5.718840891,16.4289248
8521,1.93,1128,399138.0,1944.0,1.747680191,14.91060297
8522,2.36,787,245496.0,1171.72,2.26898524,15.32247822
8523,0.53,808,256365.0,1508.4,2.849392542,16.17509529
8524,2.21,791,250551.0,2209.11,5.11262661,16.8236921
8525,2.39,431,117027.0,792.39,3.650532488,16.30631074
8526,1.88,794,237938.0,2171.53,6.517988311,17.61653315
8527,2.08,791,249866.0,1554.09,2.703199587,15.49710669
8528,2.02,807,370711.0,2411.91,4.09759884,15.86440902
8529,1.45,786,252706.0,1215.01,2.485411136,15.55735722
8530,1.66,783,246368.0,1684.79,3.494405437,16.03619414
8531,1.82,1149,368067.0,3012.46,3.494854787,15.43472577
8532,0.93,1467,447419.0,4840.53,3.890073379,15.92996995
8533,2.41,429,135621.0,774.92,6.800062144,17.34639088
8534,1.73,416,128882.0,690.59,1.996494072,15.22578524
8535,1.8,449,142402.0,1100.94,5.988374042,17.57977757
8536,2.13,759,243304.0,1780.98,2.582354808,15.72964991
8537,1.77,827,263552.0,2405.2,6.664086762,16.75152508
8538,2.45,1113,290931.0,2425.5,2.083741518,15.09662282
8539,1.57,456,151923.0,781.3,3.107329637,16.28101208
8540,1.51,1209,381812.0,3583.16,6.445766088,16.75825423
8541,0.27,1203,336985.0,3157.06,7.434397654,16.96166335
8542,1.06,830,391737.0,2762.0,5.475821927,16.45616792
8543,0.42,883,436753.0,2485.66,5.066892736,16.87817814
8544,1.33,695,210306.0,2388.2,5.134112155,16.34230457
8545,2.1,781,251404.0,2134.47,2.812980027,15.598388
8546,2.41,407,128442.0,1194.31,5.658293785,16.00947781
8547,3.33,1093,358598.0,2263.34,1.716638606,16.40752282
8548,2.53,443,132879.0,848.43,2.692290328,15.20114773
8549,1.54,1126,346079.0,1780.34,1.682551417,15.16571318
8550,1.92,429,248259.0,1338.86,2.694466581,13.91656048
8551,0.5,499,148486.0,1785.0,8.341050032,18.25635268
8552,1.07,485,159982.0,1090.55,7.230640055,18.26261406
8553,1.71,817,256428.0,2542.35,6.61588691,17.20717779
8554,2.59,368,78065.0,647.59,3.993633451,15.17026861
8555,1.86,1146,356882.0,2040.39,1.733927935,14.09373572
8556,1.12,844,271606.0,2286.57,6.265727557,17.20387193
8557,1.65,477,151006.0,999.26,3.281196413,16.37607317
8558,2.01,826,266620.0,2203.18,3.711981796,16.01919739
8559,1.69,417,132332.0,946.69,2.349507343,15.14198964
8560,0.47,533,182937.0,1847.69,6.199534446,17.37780956
8561,1.51,1170,371726.0,1905.29,1.757181199,15.12245613
8562,2.59,761,143778.0,1390.03,4.987702441,15.51148495
8563,0.6,1178,378652.0,3125.72,4.749339089,16.15394739
8564,2.38,796,142637.0,1561.41,3.363667433,15.38225567
8565,1.74,459,154423.0,1875.41,6.656622792,17.89299157
8566,1.41,810,254862.0,1888.44,4.920055339,16.90933548
8567,1.63,806,256568.0,1068.13,2.967452135,15.80943712
8568,1.63,852,251252.0,1092.61,2.767844513,15.49000661
8569,2.46,793,228623.0,1800.33,4.922982293,17.18338889
8570,0.87,445,152923.0,1110.99,6.005112692,16.87037616
8571,2.84,1124,358256.0,2267.45,3.531463583,14.80992844
8572,0.9,834,260170.0,1633.51,3.766072755,16.25442777
8573,2.28,1115,350216.0,2805.01,4.305413358,15.73728627
8574,1.83,1146,352248.0,3699.63,5.924967252,17.13991538
8575,0.86,1176,370640.0,3112.45,5.075797074,16.85829626
8576,1.8,807,212367.0,1956.3,3.483622605,15.74716953
8577,1.7,471,156578.0,1760.32,6.752532674,16.96947521
8578,1.68,442,136464.0,1173.09,2.962626651,14.47733144
8579,2.63,754,238515.0,1774.68,3.439803736,15.91016037
8580,1.77,467,153792.0,1828.1,7.105185547,17.98521282
8581,1.62,487,160582.0,1939.86,7.144965873,17.75325498
8582,1.37,790,254024.0,1114.38,1.639440137,15.04829922
8583,0.89,1213,388245.0,2094.06,3.402512232,16.49360118
8584,1.56,1136,357867.0,1690.4,1.145726514,13.55324131
8585,1.83,464,138693.0,2160.49,7.441607901,16.45444776
8586,0.99,819,368521.0,2209.5,2.18528069,15.67330405
8587,0.96,354,123284.0,586.86,5.392755934,15.99841374
8588,2.96,389,128734.0,1273.02,2.755561453,13.90203917
8589,0.58,1243,385159.0,3263.56,6.104389876,17.60221619
8590,1.99,794,248087.0,2308.43,6.85431654,17.39731742
8591,2.62,802,261218.0,2099.37,3.971361349,15.57120883
8592,2.92,434,134520.0,1172.44,6.351167237,16.74802378
8593,1.82,786,250747.0,1408.86,2.857664238,15.83191141
8594,1.2,817,381954.0,2396.87,4.097254636,16.08392486
8595,1.64,446,142209.0,870.12,6.695801336,17.05663575
8596,2.45,416,131540.0,1045.36,2.226248182,15.00729748
