,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
10536,1.77,357520.0,3379.06,6.959927426,14.8929271,1
10537,2.05,101165.0,3610.15,5.958235488,16.52178153,1
10538,1.98,296118.0,1140.01,6.640678142,17.29493985,0
10539,3.35,259196.0,2960.17,6.111155109,15.80696537,2
10540,1.61,190200.0,3087.3,6.540801843,17.44122095,1
10541,2.38,317088.0,3397.48,5.656318993,14.35050725,1
10542,1.52,225218.0,1978.06,4.104957045,16.76158844,1
10543,1.79,237564.0,4359.47,7.077046449,19.12363837,1
10544,1.52,242625.0,1773.9,5.695040323,18.82326354,0
10545,2.06,290144.0,3420.44,6.001174338,17.58100108,1
10546,1.73,291332.0,3284.96,5.716729795,18.76122127,1
10547,3.4,292807.0,996.35,5.712595784,18.08643868,2
10548,1.82,223253.0,3439.43,3.578002231,15.22401802,1
10549,1.78,123554.0,3201.67,4.609185128,17.76150122,0
10550,1.55,208586.0,2018.52,6.269840621,15.16420284,1
10551,0.83,303231.0,1844.5,6.006078018,18.85031698,0
10552,3.09,453355.0,2005.78,6.800099994,17.51537862,1
10553,2.02,353475.0,3589.89,3.325150792,15.62434226,0
10554,1.55,422134.0,1171.87,6.104346495,14.88073819,1
10555,1.2,179759.0,996.35,6.800672505,15.67680856,1
10556,1.92,262866.0,3040.1,6.402601308,15.97095677,0
10557,3.42,196701.0,2883.12,6.274682949,17.29708101,1
10558,2.24,380508.0,3299.66,5.968811301,17.08693227,1
10559,1.82,244159.0,2265.75,7.763393703,17.9216849,1
10560,3.42,185181.0,996.35,6.119008776,16.48568522,1
10561,1.95,279084.0,2940.11,4.95557826,17.36631227,1
10562,1.55,291415.0,996.35,3.253768116,17.35861918,1
10563,2.25,256613.0,3031.8,5.346051297,17.27047307,1
10564,1.74,181999.0,996.35,6.738365709,18.78941653,1
10565,2.5,209288.0,3410.79,5.191150609,14.89123976,1
10566,3.42,389109.0,1960.96,5.976317862,17.6137405,1
10567,2.84,329252.0,2240.09,6.297481801,16.80489106,0
10568,1.51,261212.0,2917.88,6.068159621,18.08461559,0
10569,1.28,179032.0,3868.36,5.657263402,16.81417421,1
10570,1.11,231439.0,996.35,8.579391481,14.73740621,2
10571,1.82,221197.0,3285.1,6.179670868,18.22221645,2
10572,3.42,305315.0,1046.79,5.356511949,14.60144205,1
10573,2.84,79772.0,3401.0,6.830522081,16.63215892,1
10574,2.18,98086.0,996.35,7.290822244,16.8167738,0
10575,3.25,179855.0,1164.34,5.330943287,16.79747085,1
10576,2.2,79772.0,3855.1,4.300234918,17.85171961,1
10577,1.5,318204.0,2676.21,5.513170517,17.89680174,1
10578,2.36,229170.0,1855.91,5.460326888,16.79787287,1
10579,1.75,274348.0,3542.03,5.935837836,17.00840788,1
10580,1.26,190780.0,2674.65,7.009989864,15.89837749,1
10581,2.92,221734.0,1145.05,6.695073022,14.80688103,1
10582,1.69,256634.0,3952.0,6.863599315,18.26672813,1
10583,1.76,217049.0,1845.33,5.981308941,17.19220545,1
10584,0.66,181470.0,1949.45,6.63791238,17.13755683,0
10585,1.27,195333.0,1057.19,5.904571865,15.21465259,0
10586,3.08,248875.0,3631.93,4.487342306,19.630501,0
10587,1.85,189343.0,3368.01,5.625280074,14.67007423,1
10588,2.29,300752.0,3831.14,6.052576362,15.77470714,1
10589,2.4,307752.0,2941.89,6.657663749,14.88044765,1
10590,2.0,147208.0,1964.28,4.109327424,17.69800487,1
10591,3.42,79772.0,1516.75,6.554836383,14.56040879,1
10592,1.82,79772.0,2976.62,6.710462193,17.56177222,1
10593,0.94,131408.0,1619.4,5.816864918,14.8510411,1
10594,1.62,209338.0,1224.04,6.8323793,17.01973748,1
10595,1.34,115778.0,3512.37,6.338691518,14.36949265,2
10596,1.75,290837.0,4005.59,5.54367055,18.76353522,2
10597,1.22,207349.0,3311.79,7.835227833,15.43146237,1
10598,1.85,245743.0,996.35,6.223127479,18.45503354,2
10599,0.83,263599.0,2047.76,6.411033607,16.14311914,1
10600,2.43,252447.0,3021.37,5.409230285,19.630501,1
10601,2.66,252326.0,3437.9,4.946878429,18.31929908,1
10602,1.24,230020.0,999.5,4.893299459,16.62910022,1
10603,1.38,401333.0,3563.0,5.830642181,17.99990382,1
10604,2.13,218850.0,4635.22,8.579391481,16.91479407,1
10605,1.4,437971.0,1644.07,4.873915595,17.87055497,1
10606,1.72,199183.0,4284.5,5.766626132,17.35557731,2
10607,3.42,242816.0,3114.47,8.579391481,18.9991793,0
10608,2.08,79772.0,2833.76,5.382147296,15.96030461,1
10609,2.16,356137.0,2866.49,6.151549182,17.45075372,0
10610,1.06,97895.0,1605.18,6.587898476,16.48265874,1
10611,1.64,289617.0,1771.05,6.212132016,18.02937576,1
10612,0.75,219690.0,3417.67,4.912919567,18.13152381,1
10613,1.38,187845.0,5006.9,6.660765891,17.75730915,1
10614,1.21,195400.0,3090.16,4.904592831,17.01372231,1
10615,1.77,237090.0,1066.19,5.445076873,16.59111567,1
10616,1.25,123749.0,4138.85,3.942941406,15.47636641,1
10617,1.97,245289.0,3893.61,5.938709449,17.58473446,1
10618,1.5,79772.0,1027.95,6.823606743,17.27747738,1
10619,1.71,237588.0,1656.45,6.08048643,17.68246482,1
10620,1.97,223056.0,3668.72,6.36993789,14.35050725,2
10621,1.79,444557.0,2861.84,4.776432237,16.52449038,1
10622,3.2,282627.0,3211.59,5.505248099,16.02681636,1
10623,2.06,182794.0,3226.56,5.416023051,18.14036076,1
10624,3.42,245248.0,3378.93,4.602970928,15.20276189,2
10625,2.97,186435.0,3290.57,5.822631102,16.85983732,0
10626,1.38,294529.0,2934.1,5.819746887,18.50167863,1
10627,1.91,180202.0,2424.6,5.72766276,17.59453273,2
10628,1.18,412307.0,4021.03,6.361872237,18.50951707,2
10629,0.89,212075.0,1510.57,6.021033724,15.88286311,0
10630,1.88,176469.0,2752.08,6.344060815,17.9556665,1
10631,1.44,323214.0,3952.92,3.315002138,19.16800199,1
10632,1.34,220286.0,1140.87,5.665677852,18.44149636,1
10633,3.39,80682.0,2762.86,7.295357229,18.06145186,2
10634,1.36,164819.0,1603.59,6.235713653,19.630501,1
10635,2.13,183417.0,996.35,7.35368241,17.81664164,1
10636,1.28,220237.0,3661.61,5.348370832,18.7151195,1
10637,0.96,204916.0,3849.3,6.370705855,16.50068942,1
10638,2.4,318301.0,3254.99,5.957711372,16.8776602,2
10639,1.38,244343.0,3352.94,5.337281518,18.56835511,1
10640,1.73,225547.0,996.35,5.488633692,18.97327127,0
10641,1.78,357283.0,2998.93,5.241671851,15.47347438,1
10642,1.82,273130.0,4712.5,5.291862931,18.42723082,1
10643,1.3,221205.0,3384.13,4.65493624,16.33889666,1
10644,1.25,235712.0,1130.09,5.625514017,15.21025202,1
10645,2.71,118911.0,3106.98,6.495883165,17.00711518,1
10646,1.92,227424.0,3594.29,7.112006144,16.9856988,2
10647,1.71,287458.0,2879.57,4.764909502,15.71880009,1
10648,1.93,243221.0,1218.14,5.438026376,16.09164291,1
10649,1.51,218207.0,2814.63,4.954428486,17.86802142,1
10650,2.12,267118.0,3423.4,6.124621569,17.60131733,1
10651,2.76,374426.0,3752.49,5.405799987,17.97972488,1
10652,2.54,208102.0,2677.34,6.353312151,16.46200513,1
10653,1.91,469473.0,1385.3,5.966583117,15.60472606,1
10654,1.9,316104.0,2877.14,6.069113634,17.03914824,1
10655,1.49,275393.0,2848.51,6.507257148,17.97891073,1
10656,2.1,233444.0,996.35,6.453472503,18.42380443,1
10657,1.54,366921.0,1499.46,4.743539686,18.12169933,1
10658,1.47,259084.0,2047.42,3.990339914,19.630501,1
10659,3.26,202060.0,1758.65,6.567388111,16.16241081,1
10660,1.62,268481.0,996.35,6.629775863,15.79304157,1
10661,1.7,416769.0,3569.12,4.933584028,16.34626724,2
10662,1.66,302913.0,2880.17,5.943106342,16.50110882,2
10663,3.04,179845.0,3008.39,6.175970535,16.17878452,2
10664,2.56,331789.0,1221.77,4.490263308,14.35050725,1
10665,1.29,231400.0,3508.58,5.634688127,18.62869971,2
10666,2.87,123132.0,1365.46,5.351626225,16.34146944,0
10667,1.22,304830.0,1033.57,5.856746689,16.37159943,1
10668,1.49,228420.0,1614.02,6.31231193,19.60232334,1
10669,1.65,297441.0,1106.91,6.358055981,16.81650459,1
10670,1.85,259973.0,1465.19,8.28426616,18.30793579,1
10671,0.88,203701.0,3239.97,5.38179854,18.46327099,1
10672,1.94,235782.0,3499.43,5.68622735,17.11686638,1
10673,2.19,233242.0,2847.5,5.08031642,15.8202327,1
10674,2.5,317038.0,2654.63,6.208151492,19.630501,1
10675,3.15,195654.0,1372.63,5.520900024,17.34892726,1
10676,2.96,222277.0,1712.5,8.250771706,15.42418234,1
10677,2.01,412240.0,2806.53,5.118764281,16.55704396,1
10678,1.68,237455.0,3377.31,6.008426918,17.59313498,2
10679,3.12,194388.0,3124.12,7.343405004,16.17384505,1
10680,1.47,263296.0,3024.2,4.966665615,17.03755021,1
10681,1.79,93078.0,2137.6,5.301871999,17.87112855,1
10682,2.74,196475.0,3110.76,5.969242132,17.30608348,1
10683,2.25,219497.0,2324.92,4.707375109,18.35786466,1
10684,1.97,238261.0,3932.78,5.682661223,17.90051041,1
10685,1.56,127826.0,2283.0,5.206047445,17.1338638,1
10686,1.57,238008.0,996.35,7.255087235,17.31199882,0
10687,2.73,221957.0,2601.54,6.015109185,15.10750155,1
10688,1.22,292125.0,2987.4,6.430345308,15.55085077,1
10689,1.93,427980.0,2070.18,3.792851434,17.46401555,1
10690,3.35,258025.0,3169.46,6.791832813,17.00640331,1
10691,0.93,300815.0,2083.63,5.808126791,16.90704203,1
10692,1.8,230869.0,3254.87,6.143976226,18.50809105,1
10693,2.35,259291.0,996.35,4.774114304,19.2215747,1
10694,2.06,91362.0,1060.05,5.921018124,16.65917403,1
10695,0.56,260023.0,2478.22,3.824227109,17.799796,1
10696,2.56,102062.0,1768.8,5.736409521,17.0963348,1
10697,1.96,237105.0,1939.47,5.256276301,18.9677676,1
10698,1.32,217559.0,996.35,6.867985218,16.87114862,1
10699,2.33,182472.0,2446.76,5.898952747,17.36634784,1
10700,2.96,264294.0,3129.2,7.630095224,15.29448866,1
10701,0.46,103151.0,1047.72,8.20818962,17.39920535,1
10702,1.38,210258.0,3708.83,6.550638259,18.58304672,1
10703,3.36,235690.0,2038.98,6.430653622,17.74746988,1
10704,1.76,161630.0,2157.78,5.899019626,16.19849223,1
10705,1.79,288926.0,1831.59,7.341183651,17.36346723,1
10706,1.28,227187.0,1450.46,5.945413361,17.71102131,1
10707,1.8,246439.0,2664.01,7.174965444,15.34884709,1
10708,2.64,223063.0,2135.89,5.535958906,15.55474632,2
10709,3.0,393336.0,3518.48,6.11641419,17.98248677,1
10710,3.42,454041.0,1124.59,6.305907291,17.98949307,1
10711,1.68,436493.0,1497.55,8.239559543,18.61395668,1
10712,1.24,388025.0,3010.84,5.973506878,18.3530863,1
10713,1.13,209121.0,2065.87,6.365802942,16.86510269,1
10714,2.31,79772.0,2932.64,6.891139354,15.26209045,1
10715,0.97,332712.0,2743.65,5.304637558,18.17406686,1
10716,1.56,92099.0,1584.93,4.395269798,17.47038066,1
10717,3.35,271529.0,3063.71,4.030844188,15.86449368,1
10718,1.63,258105.0,3285.34,6.620042743,16.63955567,0
10719,1.1,193776.0,2888.94,6.582637203,17.74265315,1
10720,2.29,181822.0,2325.86,6.294698986,17.26611409,1
10721,1.01,219195.0,3423.14,7.065740596,17.09138358,2
10722,1.91,257878.0,1863.6,6.4450458,16.05919548,1
10723,3.14,284753.0,1420.79,5.2032373,17.33742117,1
10724,1.71,204245.0,3381.55,6.429332729,16.8877091,1
10725,1.54,187473.0,2335.21,5.806823981,17.35310845,0
10726,3.32,268715.0,3745.36,6.403522259,15.14008749,2
10727,0.65,95502.0,3250.26,7.047615892,17.88335316,2
10728,1.88,376423.0,2381.16,4.931306624,18.36770648,1
10729,1.69,239514.0,3180.72,4.674735832,19.49939202,0
10730,2.12,250744.0,3213.05,7.811657186,14.57290782,1
10731,2.05,305499.0,3391.55,7.278157128,16.16489701,0
10732,1.47,292756.0,1912.27,6.669835958,17.53170601,1
10733,1.46,270189.0,996.35,3.253768116,16.05633933,1
10734,2.52,102035.0,2584.1,5.543037574,15.25120435,1
10735,2.39,111811.0,3056.82,6.873560509,16.22065659,2
10736,3.13,91007.0,1434.77,5.551075739,17.81291378,1
10737,3.14,83950.0,1770.04,5.188424054,17.62141498,1
10738,2.91,333901.0,3155.59,5.260048019,17.07271421,1
10739,1.98,323613.0,996.35,6.808371258,17.22536897,1
10740,1.83,343377.0,996.35,4.428086708,16.18918464,2
10741,1.73,110556.0,1730.88,5.141865758,19.630501,0
10742,2.65,395911.0,1232.09,5.363525162,19.630501,1
10743,2.75,223373.0,3329.77,5.93441465,18.22884553,1
10744,1.63,378269.0,1027.66,5.67632737,17.92331358,1
10745,1.12,201315.0,3431.47,4.195270811,15.59619688,1
10746,3.42,203045.0,1841.09,5.894758622,18.05934973,0
10747,1.63,279651.0,3586.54,6.282501405,19.18079713,1
10748,1.25,221598.0,3340.24,5.891367805,18.29619701,1
10749,1.96,469473.0,3192.44,3.254152523,17.58531764,1
10750,1.39,245847.0,996.35,5.214065323,18.89957131,1
10751,3.42,250320.0,2211.73,4.951712489,18.25276762,0
10752,1.72,400706.0,3688.63,5.281218676,17.45033763,2
10753,1.13,203204.0,1501.15,6.400984198,18.21157205,0
10754,2.98,257962.0,996.35,6.933532788,17.27332193,1
10755,1.18,329366.0,3193.51,6.011948938,17.18261516,0
10756,2.13,379818.0,3226.09,4.544498468,16.39362366,0
10757,3.0,381354.0,3454.6,5.988359381,19.18868851,0
10758,1.63,230321.0,1416.89,6.280073222,18.41904726,1
10759,1.59,253083.0,2126.24,5.036686135,17.90594548,1
10760,3.05,197149.0,996.35,5.402975734,14.35050725,1
10761,1.42,269416.0,3047.57,7.447846578,17.11100823,1
10762,2.8,137443.0,1223.4,5.461057115,15.7820964,1
10763,1.83,195146.0,3155.52,5.663799109,17.73036215,1
10764,2.19,242949.0,2876.84,6.674329271,15.94262693,1
10765,1.37,236548.0,3235.02,4.43803636,18.40073354,1
10766,2.09,119268.0,3342.69,6.123347979,17.86645494,2
10767,3.42,236475.0,1932.88,7.239376749,15.94736836,1
10768,2.59,186039.0,3876.68,6.257213276,17.19869359,1
10769,0.68,327289.0,3268.95,5.953636328,16.51924047,1
10770,1.08,246347.0,1532.77,5.019519605,16.2022463,1
10771,1.99,374355.0,996.35,4.53563314,15.3226352,0
10772,1.91,79772.0,1215.91,4.807212916,15.6259416,0
10773,1.98,180015.0,1519.09,5.326397931,16.8385024,1
10774,1.34,194491.0,3463.72,5.021069578,17.32104425,1
10775,2.69,296932.0,1208.77,5.198619672,16.33518664,1
10776,1.29,271734.0,1954.03,5.585501328,17.53914795,1
10777,2.33,219729.0,3614.13,4.118824737,19.630501,0
10778,2.21,216943.0,3948.94,6.554211735,15.40211401,1
10779,1.22,191632.0,3019.26,6.227551945,14.5327861,1
10780,2.14,79772.0,3941.96,5.657748637,15.70215486,1
10781,2.22,79772.0,3477.7,3.253768116,19.06397705,0
10782,3.09,220445.0,1951.85,3.69102974,17.80323042,1
10783,1.84,239193.0,3094.27,5.150409941,15.86665199,1
10784,2.61,381753.0,996.35,7.38762463,16.96028758,1
10785,1.74,222569.0,1976.97,5.940200451,18.17468802,1
10786,1.75,295241.0,996.35,7.267445647,17.61695044,1
10787,1.32,197813.0,3141.22,6.692783889,15.87107186,1
10788,2.43,199485.0,3707.13,7.009475286,15.84969758,1
10789,2.7,203097.0,3755.93,5.72679849,18.60525795,1
10790,1.8,290096.0,3314.18,6.601585238,14.66485395,1
10791,3.28,94368.0,2906.63,6.375144999,18.4613955,1
10792,1.14,283233.0,1124.37,4.579103425,17.13500661,1
10793,1.27,212363.0,996.35,4.050936603,16.77415607,1
10794,2.28,285975.0,3098.05,5.185160453,16.23809985,1
10795,3.15,257111.0,3565.09,5.211379887,17.63817724,1
10796,1.47,145087.0,1744.97,6.530651075,17.04216937,1
10797,1.88,312465.0,996.35,3.387967531,18.64826589,1
10798,1.64,250233.0,2365.05,6.836653937,14.6031477,0
10799,1.94,281834.0,3755.02,5.498228815,17.97435364,0
10800,1.3,341445.0,996.35,5.912796889,16.30996772,1
10801,2.17,276777.0,1826.96,5.450830414,15.4634844,0
10802,3.0,260830.0,996.35,5.723150383,19.00083,0
10803,1.54,192686.0,2820.55,5.110379174,16.51912816,1
10804,3.05,246138.0,2593.31,5.280874335,17.41865824,0
10805,1.38,184663.0,2053.08,3.844069806,17.34261318,0
10806,1.67,335407.0,3465.75,5.771707134,17.59829981,1
10807,1.64,244287.0,3025.14,5.93359597,15.29358282,2
10808,3.21,251262.0,3421.23,4.980165957,19.630501,1
10809,1.93,221748.0,4615.66,5.796338731,18.20984647,1
10810,3.09,205040.0,3953.5,5.639293681,16.53407276,1
10811,1.8,136410.0,996.35,6.412904518,17.37838959,1
10812,1.77,340138.0,3481.79,5.916547586,16.87771084,0
10813,1.88,185290.0,2157.18,6.013595219,16.17065658,1
10814,1.88,229578.0,3500.62,4.966846265,16.82360351,1
10815,2.43,372445.0,1945.71,4.207199855,15.2919218,1
10816,2.78,234432.0,996.35,3.253768116,17.0578959,1
10817,2.71,197773.0,3208.3,6.276589533,15.64246461,1
10818,1.78,345060.0,2928.01,5.355466383,15.65480001,0
10819,2.45,241130.0,1395.63,4.729545544,18.24411719,0
10820,1.36,296309.0,1283.03,4.443665883,16.39646256,2
10821,1.83,79772.0,3664.18,6.055414442,17.60033028,1
10822,1.97,275193.0,996.35,6.273573629,17.15918961,1
10823,1.51,174350.0,3151.99,5.388497299,15.74928482,1
10824,3.0,115399.0,3404.73,6.257078207,17.55686171,1
10825,1.56,201693.0,996.35,6.31316521,16.38901814,1
10826,0.88,208555.0,3195.64,5.933091748,16.79224695,1
10827,1.54,254395.0,1458.04,6.755287299,17.61982842,1
10828,1.92,195746.0,4219.39,4.198944134,15.62246861,1
10829,3.15,207557.0,996.35,5.252886037,16.33132594,1
10830,2.0,365860.0,3416.96,5.216065044,16.41106962,1
10831,3.13,212124.0,1103.89,6.23969412,14.99076249,1
10832,1.27,223006.0,1425.38,5.111726392,15.51912806,1
10833,2.31,229326.0,996.35,6.464159362,17.95610206,1
10834,2.5,328526.0,2956.27,6.625786621,15.82815546,1
10835,3.28,212594.0,1804.97,6.413432409,17.07312324,1
10836,1.75,206447.0,3191.21,5.346760811,16.5743613,0
10837,1.84,192766.0,3421.12,5.450392278,15.62418694,0
10838,1.4,273459.0,3290.85,5.16540484,18.47151996,1
10839,2.89,253405.0,1364.83,5.170359798,17.22936396,2
10840,2.81,230778.0,2928.54,7.770100662,18.70873333,0
10841,3.16,230577.0,3055.04,5.428572994,17.9319927,1
10842,2.51,105081.0,996.35,5.642531499,16.42310027,2
10843,2.48,208120.0,996.35,4.622869205,16.44551545,2
10844,1.76,199949.0,1468.83,5.357432784,16.15113399,1
10845,2.2,441078.0,2000.73,3.262014656,16.38949463,1
10846,2.75,282996.0,1965.34,4.772469735,16.86084347,0
10847,1.51,253649.0,2883.14,6.516570713,17.93363172,0
10848,1.43,212140.0,3429.77,5.059034934,16.08816438,0
10849,1.25,365098.0,3859.87,6.83186277,17.42729138,1
10850,2.46,371782.0,1314.21,6.499403851,17.11525396,1
10851,1.28,292850.0,3789.36,3.975696989,18.07657714,1
10852,2.82,156420.0,2437.85,7.592112445,19.5742216,2
10853,1.99,347436.0,2952.55,7.026151588,14.57397494,0
10854,1.2,267582.0,2974.41,5.934637036,16.69616694,1
10855,1.11,250778.0,2131.54,5.531464027,16.57435748,1
10856,2.02,271055.0,2761.21,5.512937885,18.14260803,1
10857,1.68,189495.0,3359.87,6.422102139,16.92792188,1
10858,1.27,236685.0,3378.6,5.262263395,16.87129578,0
10859,1.4,331729.0,1399.51,6.388488518,17.14439019,1
10860,1.71,281351.0,3265.16,7.172033075,18.17324697,1
10861,1.93,86698.0,996.35,6.067153949,14.8543515,2
10862,2.9,239750.0,3881.79,6.291537094,15.3153043,1
10863,3.05,201751.0,5006.9,6.317694368,16.22716737,1
10864,0.48,171684.0,3636.59,3.965068035,17.44374742,2
10865,2.07,266959.0,1790.62,6.01113183,19.630501,1
10866,1.99,316349.0,1733.06,7.695976652,15.42649719,0
10867,1.16,209072.0,996.35,6.369928265,15.85350108,1
10868,2.48,355694.0,996.35,3.592985388,16.749715,1
10869,1.13,203937.0,2583.01,6.868796844,16.05982494,1
10870,1.78,313007.0,996.35,5.365786266,15.71811558,1
10871,1.78,201250.0,996.35,6.283971141,15.77625321,1
10872,0.72,252722.0,1960.54,3.760801386,17.66266684,1
10873,1.54,89423.0,2759.83,6.03492697,16.31714013,1
10874,0.47,131564.0,3853.98,8.0362317,16.64705856,2
10875,2.26,225105.0,3696.48,5.280586466,16.57349816,1
10876,1.82,256488.0,996.35,6.137251044,17.90921764,0
10877,2.2,195665.0,2758.02,6.124976048,15.90002514,1
10878,1.89,342228.0,3831.8,7.623665872,16.89519247,0
10879,2.73,201950.0,1885.81,5.404211212,16.15890615,1
10880,1.0,260910.0,4328.24,6.005473526,18.64342476,1
10881,3.06,195809.0,2841.32,5.064454402,17.4431828,0
10882,2.52,229618.0,3257.68,5.133419421,15.50178457,1
10883,3.03,86552.0,2556.2,7.053953688,17.90475417,1
10884,1.45,341913.0,1467.63,5.495719436,15.88877096,1
10885,1.92,321709.0,1049.76,6.367554461,16.51328261,0
10886,1.69,205736.0,1223.19,5.675245046,17.81582773,1
10887,1.54,207838.0,996.35,3.825116952,17.0799731,1
10888,2.01,203324.0,3467.01,6.467273616,16.5126273,1
10889,2.18,238877.0,3377.01,5.978707569,15.15254017,1
10890,1.6,195488.0,996.35,5.0192375,18.12219026,1
10891,3.22,79772.0,3261.2,6.276804351,15.6498478,1
10892,1.63,189988.0,1403.94,6.059930896,18.07850908,1
10893,1.83,214221.0,1408.16,6.04921158,14.35050725,1
10894,3.16,253619.0,2965.18,5.963959989,18.31890707,1
10895,1.42,198779.0,996.35,6.552386915,18.50289202,1
10896,2.02,398522.0,3692.48,5.39951404,18.08629164,1
10897,3.24,234986.0,3535.56,6.324501955,15.41699394,2
10898,1.77,309661.0,2735.03,8.579391481,18.12039437,1
10899,2.01,269348.0,2119.16,5.911091075,19.01352351,1
10900,1.83,192859.0,3520.59,7.436626597,19.33873288,1
10901,1.9,79772.0,3073.66,5.660576601,15.15441724,0
10902,1.28,104433.0,4572.39,6.507483347,18.68746833,1
10903,0.73,261791.0,3812.05,5.709238544,16.11926504,1
10904,2.2,130797.0,2473.35,5.342982658,15.28698581,1
10905,2.78,174971.0,2111.11,5.654666731,16.62190631,1
10906,1.95,80437.0,3419.98,6.409866923,17.97065602,1
10907,1.49,213184.0,3725.7,6.094295436,17.89351622,1
10908,1.09,162221.0,3351.57,5.879523248,15.34187359,1
10909,2.03,217697.0,996.35,5.908649134,17.59717826,1
10910,1.43,242537.0,3746.63,6.793812886,17.30230844,1
10911,1.75,223498.0,996.35,6.088372114,18.90721873,1
10912,2.11,225810.0,4015.41,4.60812352,15.52946368,0
10913,2.1,96513.0,1783.85,5.086549913,16.32614893,1
10914,1.6,247992.0,1485.84,5.857089562,18.23844316,1
10915,2.19,337535.0,3009.63,4.48966117,18.15116256,1
10916,0.91,400416.0,2496.9,6.008021707,17.28669333,1
10917,1.87,229611.0,1280.45,4.608451771,18.13554052,2
10918,2.78,316391.0,2849.55,5.807838483,15.91002395,0
10919,2.71,264671.0,1731.29,6.766672924,15.45532822,1
10920,1.75,318619.0,3824.85,5.008575735,15.72011232,1
10921,3.42,235505.0,1456.92,6.435464959,16.23476609,1
10922,1.34,210971.0,1145.79,6.707956918,16.17646163,0
10923,1.95,201524.0,2088.43,5.333324234,18.52059953,1
10924,1.38,240920.0,2863.44,5.279107379,15.10387494,0
10925,2.7,189247.0,3135.92,6.417378317,16.90750121,1
10926,3.42,251642.0,3098.04,5.373933027,18.38494816,0
10927,1.65,195210.0,3696.52,4.227844484,15.58500677,1
10928,2.07,370654.0,3099.0,5.600412268,18.02380535,0
10929,1.49,248694.0,1173.5,4.462990829,17.87546051,1
10930,1.49,245719.0,1216.41,7.377804182,18.0771631,1
10931,1.21,226604.0,2245.7,5.429618218,15.84731334,0
10932,1.84,347576.0,2209.9,6.117137017,15.45451958,1
10933,1.06,202671.0,3480.44,5.698159803,15.95113189,1
10934,2.04,210161.0,1996.73,5.780634363,17.34775134,1
10935,2.8,212918.0,2891.09,7.339703778,16.81569445,0
10936,1.04,220109.0,3454.39,5.769126278,15.53620705,0
10937,1.86,324046.0,4481.76,6.532292826,16.37271876,1
10938,2.08,193619.0,3015.92,5.758095987,17.52132832,0
10939,1.7,398341.0,1504.57,5.462003764,16.40793132,1
10940,1.96,106708.0,4722.21,7.381302175,15.75377354,2
10941,0.9,309324.0,1896.85,5.842299494,17.67039434,1
10942,1.96,231921.0,2863.38,6.031775252,17.1208544,0
10943,1.66,363828.0,3685.37,5.426425366,17.80262822,1
10944,0.64,258938.0,4899.73,6.060278877,16.62280934,0
10945,2.42,246446.0,2203.61,5.460450385,15.95704641,1
10946,0.8,219088.0,3062.37,6.726677784,14.40620038,1
10947,1.83,343207.0,3149.61,6.327914657,18.4537654,1
10948,3.09,258182.0,996.35,4.799427246,15.84636753,1
10949,2.05,88529.0,996.35,6.955007445,15.94195094,1
10950,3.42,229824.0,3194.89,4.632466399,17.70447943,1
10951,1.93,191258.0,3079.98,4.476176509,17.88390339,1
10952,1.51,264555.0,1518.31,7.726132534,17.24538158,1
10953,2.37,384666.0,1017.73,5.219631093,17.30750631,2
10954,1.27,298492.0,3606.26,8.284505724,16.93099618,1
10955,1.27,79772.0,1906.91,6.378937937,19.51985492,2
10956,2.13,259212.0,3336.13,6.936583555,17.92211711,1
10957,2.04,197480.0,996.35,6.518549677,14.70537073,2
10958,1.6,239774.0,1083.11,6.679021873,18.57326448,1
10959,3.42,220954.0,996.35,5.775347096,16.46437715,2
10960,1.47,191744.0,3371.48,6.378553025,17.35351731,1
10961,1.79,79772.0,996.35,8.212686222,19.6119162,1
10962,2.86,208063.0,2062.73,3.253768116,16.98562358,2
10963,1.14,206568.0,3924.18,6.569072482,15.42946202,2
10964,1.81,414360.0,3292.46,6.441398264,17.57178471,1
10965,1.34,146049.0,3833.87,6.579800242,15.26293139,0
10966,1.96,392355.0,3117.54,3.253768116,18.22457179,1
10967,3.42,131783.0,1534.4,7.075501627,15.83953897,0
10968,0.83,220184.0,1779.38,6.314172907,16.96181208,1
10969,1.14,230224.0,2854.58,8.579391481,15.47311299,0
10970,1.41,218327.0,2213.71,6.555266568,17.24792618,1
10971,3.38,255375.0,2716.97,3.325272545,15.80909544,1
10972,1.5,186893.0,2646.73,6.221147002,19.630501,0
10973,2.67,222125.0,1627.17,6.275358307,16.13483266,1
10974,1.39,320911.0,3423.04,6.864843559,17.47533283,1
10975,1.96,209289.0,3658.2,8.579391481,18.29478898,0
10976,2.75,367555.0,996.35,5.680588102,17.78527049,1
10977,1.32,182134.0,996.35,4.002458771,17.00104418,0
10978,1.44,186903.0,3964.76,6.387741264,17.67288336,1
10979,3.42,178092.0,3407.02,6.781734824,17.4117816,2
10980,2.77,353594.0,3048.77,6.771868621,16.31080404,2
10981,1.72,204720.0,3108.98,4.920027791,18.53042747,0
10982,1.81,192927.0,3378.04,7.732180964,16.56379744,1
10983,3.23,133559.0,3170.33,5.93176013,16.82776563,0
10984,2.15,388010.0,3423.11,4.221335607,14.79320064,1
10985,1.23,360646.0,3082.92,5.039591094,17.39737935,0
10986,1.35,232629.0,2086.7,4.708300771,16.15818011,1
