,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3245,1.5640690031615754,242413.61582316336,2134.9744709077627,16.432698025442473,5.305260820920203,1
3246,1.5310521829584514,220633.83581141592,2547.7544487390032,16.87425070253008,5.299630504541011,1
3247,1.4555436080168251,242284.3690896097,3038.668508743146,17.285227140168335,5.762040166034506,1
3248,1.569443214328592,216895.1903079249,2434.3980840150543,17.29735741952007,6.3179435357980545,1
3249,1.6097194616130635,247570.4270410337,3090.4769750082096,17.381794903421472,5.931430483854605,1
3250,1.5112981139912187,255811.97480069177,2942.8782876568557,16.74609951075897,5.27251675464953,1
3251,1.5702242180913621,259458.43767209887,3124.625903646505,16.546701728814625,5.673303907905848,1
3252,1.652735616556003,202347.33333375398,2572.68217537879,16.86168739373354,5.4151883908501075,1
3253,1.4198169906385463,272205.6009660142,2525.438804042421,16.607516344692137,6.256389281408847,1
3254,1.5161404611354456,234356.40130613817,2477.3761351738654,16.926598195705765,5.538762379626305,1
3255,1.608903923647179,292026.4269229629,2540.1021116282104,17.5262797289634,5.612564436823712,1
3256,1.6444135337544643,221042.99702489332,3077.8979768581667,16.641354997400576,5.950153649261336,1
3257,1.5008443911539153,252996.2797322766,3088.2354888636874,17.348342212668946,5.77551044946641,1
3258,1.5647064179329104,280329.4500219769,2406.861949887723,16.3612826384925,5.229083936974571,1
3259,1.655822560674926,201579.64374374817,2665.391021611196,16.808105359318613,5.459189524635436,1
3260,1.507740842393264,207676.91342773396,2979.4398517326363,16.650237806811102,5.565092623663384,1
3261,1.381291037072131,277878.90609003336,2408.3927137803366,16.359680156932086,5.550719454069164,1
3262,1.5083453574503185,258237.45752205318,2329.87472537666,17.227009602785937,6.032034521450109,1
3263,1.5843159706422154,232955.5187276727,2717.2920426377214,17.265620232602878,6.197168733244249,1
3264,1.5366547428658637,256385.4412486853,2173.596408298667,16.56648454438304,5.227617857687484,1
3265,1.3799695309451403,204188.79172356287,2493.1748893396325,16.806450623556483,5.899130769825236,1
3266,1.5036824146484096,285947.8251010191,2851.2868956215743,17.164946708058533,5.315811062591065,1
3267,1.62255663976564,260877.67987697676,2460.630561307984,16.417398960251376,5.39321571632636,1
3268,1.4958276047899521,204857.1114111304,2137.139207619811,16.410735795552743,6.1658256670629985,1
3269,1.5418063977597314,197326.88760316203,2705.096925890186,16.670669971589632,6.006443654669859,1
3270,1.507538598100788,204252.77893379447,2511.552607507269,16.7059240954907,5.864007388986459,1
3271,1.611297380515431,191525.21921213795,2609.14183629825,17.526729635775844,5.942083535305178,1
3272,1.414317741564999,193662.2830895367,2541.113459302832,17.424819545853556,5.473898289059568,1
3273,1.425251327017999,190378.7352425202,2236.8485137649977,16.410843057807643,5.745207802906086,1
3274,1.3685506079032035,264749.96349551034,2932.256084569297,16.735051900830744,6.0293188897090815,1
3275,1.4848056792775581,268781.2544911386,2335.288585101437,16.609084553235583,5.474370729212358,1
3276,1.4968168024309072,199638.31828723938,2876.4355512538204,17.267826387666947,6.382528085986388,1
3277,1.4425971899476009,220813.9404413716,2072.1706202691603,16.405850709093496,6.097085180912509,1
3278,1.3838641082563592,252116.2242800915,3109.4331402943526,16.62388962104988,6.441132727337914,1
3279,1.3980060678270014,261829.90053734696,2523.1838288639115,16.46127603787587,5.467367590278197,1
3280,1.6454476964512101,271596.6930522282,3059.477210710974,17.110868873438612,5.406638419641618,1
3281,1.3889812490758726,206460.66323589667,1978.9945909676867,17.496007491225324,6.28068733615317,1
3282,1.507280152894575,200192.28737128212,2081.913163048554,16.8453838480868,5.6877806344576225,1
3283,1.542320504204105,193627.93730458608,2666.21996165937,17.07007091464643,5.299868361813054,1
3284,1.6503158846840484,197623.08759095584,2473.566905971504,17.06967797786474,5.802588208586259,1
3285,1.4132912765423389,268418.4491458252,1935.5260935571946,17.376153465479696,5.25117433227894,1
3286,1.5428416423221576,203792.966150947,2651.450801958451,17.335702432509798,5.378150758901062,1
3287,1.652271203270097,260699.7998243835,2465.3789828586264,16.700506497270126,5.751988321790526,1
3288,1.5272932656309686,289342.6344301989,3112.633486692983,17.08497389040368,6.3776514899399075,1
3289,1.5205467046796692,223829.40771736507,2846.9605545027193,16.614134658544117,6.373669121073156,1
3290,1.5234562926502244,296862.91504708084,2188.0568088497726,16.51406050236814,6.102583716517368,1
3291,1.4019080221167233,208472.32816184784,2808.2913708800943,17.053959306184186,6.419404115365775,1
3292,1.5333460105956667,258420.0173762926,2853.74071763985,17.007290394288272,5.451413624953558,1
3293,1.623964740941826,273114.2739267377,2793.2031849628165,17.263006316186473,5.350498388068695,1
3294,1.4762119869465518,263705.02819219744,2758.042448856247,16.847738406538173,6.049829576777218,1
3295,1.5751784121592096,247376.44202295126,2081.7187377310534,17.34890268490045,5.960597751253518,1
3296,1.449224755989491,247983.71150628704,2184.077277676068,17.32132021181309,5.266622769864091,1
3297,1.4351972903985604,269142.62950409297,2924.6415683672753,17.32772296292131,5.240024755217947,1
3298,1.5890070252052682,237765.55041062704,2556.5150544359,17.164895317014253,5.958532638383482,1
3299,1.5044730751336182,260072.96769113396,2920.0826313955595,16.38557047608727,5.239250766833278,1
3300,1.523172817991481,242179.03868318273,2411.4264138473345,17.48926214479175,5.459086982690723,1
3301,1.4733458586486596,218307.08363387038,2217.879814545524,16.489793184709146,6.222923612166077,1
3302,1.4225907182757944,198189.63295723157,2853.663198896145,16.839942082780528,6.3109912967105,1
3303,1.5392149851362058,268596.33488568297,2871.4109768715916,16.391787930637285,5.446546872701084,1
3304,1.4847775128112253,275318.32074488775,3113.2875510805816,17.33571680182338,5.76235647624416,1
3305,1.6338428320100258,289462.44566062134,2340.270187348094,16.566626579029126,6.074074222279992,1
3306,1.647258532167508,238550.31951502757,2355.2902971258413,16.375187505435452,5.965081732430131,1
3307,1.396070920010407,214505.35536451798,2041.7236335544872,16.76050134206707,5.830855540387269,1
3308,1.5926255854232665,273210.84941326344,1995.9571370485448,17.025385783605618,6.28760065254725,1
3309,1.5060970758237662,202116.11676383478,3061.9742886602944,17.290898693293933,5.695110861782808,1
3310,1.498630575615374,203631.67181922583,3017.603940339657,17.32374891879069,5.246764423779354,1
3311,1.6615422810623794,268255.64895993896,3104.005461321978,16.83678001262992,5.774820695748597,1
3312,1.4137291465735975,234923.85507096234,2524.70892112137,16.433018542748265,6.223698059966254,1
3313,1.5615449521438425,250879.4159801099,2002.1551846275254,17.356245818490272,6.066812216039309,1
3314,1.6282566203825009,219158.1810232434,2271.179378652044,17.075623820918473,5.269758961095076,1
3315,1.576173504103961,200034.1781278593,2952.0535410240855,16.668367819886512,6.40114663464183,1
3316,1.6336114933102661,230210.4882131365,2089.88523654576,17.07184390687939,5.900459082864575,1
3317,1.417728876114269,290293.8530159806,3006.415910135095,16.559708319501727,5.511870407820408,1
3318,1.500080723950634,247620.94440872845,2267.0585656879757,17.2590497189622,5.712525312795419,1
3319,1.5774313298788802,234034.7005425688,2938.195924971107,17.513674923851045,6.417700318188221,1
3320,1.5849786100821495,238386.23666821513,3043.099313168532,16.82967842165327,6.139505417659808,1
3321,1.3910605126017177,272453.1068119293,3087.830430517697,16.65243465355728,5.521946478113289,1
3322,1.612771242271093,251456.6220473384,2542.1085912705366,16.629871408384236,6.433979046060063,1
3323,1.4417418386903968,234577.89526575134,2246.8401602145186,16.772206110062378,5.389877809267263,1
3324,1.6589422821229896,298664.1666562974,2852.7432424917984,17.09492508906181,5.6279437338274,1
3325,1.4949033428001965,209799.15580548355,2823.424325261665,17.00726852423348,6.397232454035994,1
3326,1.6129222994226422,261988.3381249936,2249.7753047449846,16.889557968141883,5.7921805197123275,1
3327,1.4355747768583536,239766.98933239095,2767.037926662621,16.964339684122443,6.260945316451487,1
3328,1.5013607359672876,258687.76876506553,2532.214779692816,16.499157045272657,6.001177598943531,1
3329,1.6405009782397644,292221.4774789844,2254.254524089943,16.5509649074729,6.072860516797782,1
3330,1.3902398155293454,231535.16191571814,3025.2279731006447,16.862272129320715,5.714226106500902,1
3331,1.525288859589475,210325.92932175082,1956.30876548073,17.02415718889544,6.02836882917675,1
3332,1.5895921093684273,290684.73202206026,2369.47142419398,17.13069493060084,5.7032563467356,1
3333,1.577470953522685,298823.72478863277,2131.5208355388436,17.204339246974538,5.818820297792857,1
3334,1.4224457215031614,270381.24854252377,2265.30941605306,17.120838583528837,6.128022758369632,1
3335,1.5034869481349944,248643.49102957128,2586.84384118637,17.49579044351069,5.336875212052208,1
3336,1.4961888048476801,267381.3105256013,2812.133203453061,16.57819230927044,5.728757590636059,1
3337,1.6407937614606811,199714.1193643468,2380.1670663042296,17.283286899974517,5.727129135189821,1
3338,1.6342342515940955,252087.76726564526,2482.267401907014,16.823820838827523,6.065184226098388,1
3339,1.5386030937666892,297103.95657828473,2721.595703440857,17.47361902322241,5.630413931333222,1
3340,1.3877196352998427,254486.4230375213,1993.8962843925044,17.129079954649495,6.170923087427708,1
3341,1.5273233644941273,292745.691462915,2824.3954452523885,17.37396837968614,6.2622747585359555,1
3342,1.3796930082186913,245691.52923683228,2738.3787499239065,17.39564366162753,6.170293304912069,1
3343,1.3743689558022534,272601.87950794306,2760.995755428126,16.666410103520878,5.857449734477223,1
3344,1.5443126913157412,222898.0085212987,2966.3452842361366,16.461774748430066,5.449032358329727,1
3345,1.4016755795185487,187082.75907223788,2334.8683780009833,16.390918343123516,5.76675572107724,1
3346,1.3902932248633881,253051.32399996073,3092.981286781712,16.71383758549175,5.594418432451495,1
3347,1.3871485822569025,249279.10918223974,1976.4017870548548,17.073630038827194,6.029335762362878,1
3348,1.4539858508821117,289974.04195954977,2467.2425527489368,17.504197935678175,5.538461741279873,1
3349,1.559456441999556,242612.14169772714,2421.748461831231,16.530748914769102,6.192571194839682,1
3350,1.3845362998074673,256416.75164910057,2404.3437632328582,16.58601192327069,6.091460826439272,1
3351,1.5685939416032344,211614.83884417592,2009.1277750994075,17.061341887440136,5.7550004637204655,1
3352,1.6620812310284299,268739.40577026573,2974.121416594102,16.616318364873663,5.267570455834899,1
3353,1.395015300615456,248064.4616454595,2156.007712774356,16.72715426632484,5.802437178467555,1
3354,1.4621319318715473,291287.9065849259,3084.425695696292,16.461169013701205,5.658683104921564,1
3355,1.4568585891636485,276083.7428234585,2056.9754861167225,16.772414748053343,5.77550659719871,1
3356,1.385113352598723,269454.7729305208,2584.6688311358903,17.27176690972153,5.816519993345561,1
3357,1.6084978072342464,238898.6026925379,2714.770694198552,16.708814232687114,5.799470995781173,1
3358,1.5485199924018054,277983.2441849149,2306.7560525775802,16.95590452427104,5.393156682208487,1
3359,1.4227576376573996,230844.36023924834,2133.5593604812234,17.480366159491048,5.713121340498504,1
3360,1.3869727388619089,227013.14739550633,2409.8380789561015,16.587413126063453,5.684562285752056,1
3361,1.420484708128343,295129.198335904,2633.9954470225275,16.68962350395215,5.93737604719734,1
3362,1.5431329734382282,224737.6417914845,2642.654169150595,17.0490236828316,6.10741026938085,1
3363,1.4881435004852956,264546.442888224,1996.7701106250372,16.692345266303445,6.429748311641068,1
3364,1.6194732105520444,222269.28576643197,2943.5650865868174,16.71057581928871,6.396970150945711,1
3365,1.4234144489251306,217879.1667146358,2405.401911460635,17.22220415537918,6.076170556042808,1
3366,1.3930669805218563,255703.39656837765,2115.839207042491,17.227788685760036,5.386727424932414,1
3367,1.3666045791495476,231333.1977868397,2057.761049823132,16.746824790552463,5.243297459877042,1
3368,1.459796972644128,209252.28001104508,2542.61529833254,16.593447912876705,5.987967302445844,1
3369,1.6583852018740954,206218.51250695455,3110.320156509112,17.08930190033516,5.616407232002677,1
3370,1.4552040677817772,185919.69901071728,2457.986161847016,16.652194063468336,5.260153323899873,1
3371,1.458844947866276,208465.8103694551,3074.866601017219,16.943049351330178,5.293006256844513,1
3372,1.5653884390012598,210383.7051639625,2054.656562898032,16.99337731005837,5.9061849740693555,1
3373,1.4234053724274605,276720.11050407856,2997.640965885907,17.208473090568305,5.5874718398722125,1
3374,1.3792438157683444,281766.7708180414,2283.2798960821,16.770552621797965,5.630533089791765,1
3375,1.410343371367869,294718.1113386676,2667.038847275892,16.626990295724326,5.253805271836342,1
3376,1.6399234334460902,219681.92461868434,2311.973258699518,16.62503494325815,6.095702724893319,1
3377,1.4079527459639916,185309.1038884577,2538.501958568221,17.01865473550107,6.210782521476102,1
3378,1.5069802246269133,234280.54259929794,2472.357930317464,17.036335886289496,5.34220454568445,1
3379,1.6134453642425486,233335.35556725753,3016.5522922207047,16.567354458951108,5.632755173445943,1
3380,1.6188123473369649,198562.10521924007,2767.4024498450585,17.152791841191263,6.026965733087519,1
3381,1.3914287577215976,254227.48837696138,2190.306307942122,16.73634800531526,5.394225687524408,1
3382,1.387038213013285,296510.85819589044,2831.2743375656864,16.607050459489727,6.032122900247793,1
3383,1.4920541908445264,252637.55689302337,2522.671185759004,16.912541759872468,5.476079693782593,1
3384,1.4768431772786623,202582.07631524626,2538.9845562637192,17.084002088806745,5.306054482719276,1
3385,1.6508254998820824,271772.17978590465,2812.390920653856,17.05327910681599,6.188510435060333,1
3386,1.51236330964397,285504.04313237156,2803.293049561534,17.015410776819934,5.669181797484804,1
3387,1.3969162916704148,280142.76022719324,2680.073383259047,17.09077624976186,6.177584023858927,1
3388,1.372297799822205,235971.63847142627,2592.46227519338,17.42325075109115,5.351831084655745,1
3389,1.584599396057896,231522.27184317424,2354.5362198461467,16.742517366550764,5.6750177042974315,1
3390,1.3873663263516798,293267.5934264002,2660.953741251786,17.39334044634878,6.305686223802475,1
3391,1.4517981452989708,280538.66519204853,2267.078156986155,16.66798772758846,5.441441030890818,1
3392,1.3773587232144557,281441.75427520124,2482.562329514987,16.779401859120384,6.117482851890779,1
3393,1.549089051329927,268042.43845945026,2801.4000518149987,17.41714597203912,5.819566114883347,1
3394,1.5818098391753972,247524.2436443384,2646.828579341844,16.608650385617416,5.261681159214574,1
3395,1.4911838533589024,199663.88289552362,2646.8127233609234,16.38282813627362,5.986278324451663,1
3396,1.4298171261079171,288940.2106591822,2407.470576421846,16.398111407112825,5.722397458803767,1
3397,1.5084078625498183,195190.40031416537,2137.834505826987,16.97841820699007,5.295571250199393,1
3398,1.5752304134518293,258414.8470982322,2209.6751159137407,16.752395518191292,6.427356982227662,1
3399,1.4079186898166391,196747.62259706343,2558.2857805551575,17.10215425660197,6.229452100844074,1
3400,1.6132739986834466,209551.55471468737,3089.3853231441026,17.230806827589,5.952020507351475,1
3401,1.6313892299319375,277641.85990056326,2602.2645946452826,17.105973565229387,5.76973906396511,1
3402,1.3644555895120036,264829.34735973243,2441.5748660022955,16.55885644347462,5.565753940110443,1
3403,1.5789752782391298,227333.40670536272,2217.6262101194784,16.434218314612092,5.654961790716896,1
3404,1.516333592761267,188856.58383057613,2079.3400154632195,16.62950877666492,6.047992407525129,1
3405,1.4331437424734699,238951.2568521598,2456.938072485369,17.163544029306937,6.113870846648984,1
3406,1.6358603756545773,203487.25429899877,2695.002819007205,16.43163615870057,5.983361599390932,1
3407,1.4076475808139133,231334.62760653498,2480.403139155971,17.009693600462207,6.381588178801566,1
3408,1.6475720467624377,196806.98291996814,2731.869271555824,16.840883670966967,5.6363816617808125,1
3409,1.3854805737163793,206805.39548244432,2208.203397740538,16.857159589100014,6.166104372878468,1
3410,1.368298802344393,273481.34422920493,2746.8230801771697,16.70965779291166,5.557061636643101,1
3411,1.5668564761919694,208740.66267388625,2293.253000181789,17.28641618540366,5.688277149026489,1
3412,1.5498145480594905,226428.15839769645,2853.9258365397955,17.50077125907899,6.389731125252851,1
3413,1.6143081130362953,228499.48287341505,2105.401370510182,16.993226408330017,5.554846548442759,1
3414,1.527085304111945,256822.93235790305,2800.893259495452,16.461615220081672,5.8779343193111,1
3415,1.5519616850663747,233462.94558882288,2168.4024954362194,17.360752698417915,6.225514472793958,1
3416,1.487134728919571,255152.0559953676,2436.290285909526,17.01838141555676,5.833698638234038,1
3417,1.3938365886413557,199323.1062188316,2760.4201176506317,16.986555221178136,5.241302761577574,1
3418,1.6094270232070211,199997.4488740155,3018.597742266482,16.757321100722976,6.4191057759061065,1
3419,1.5338290024394459,274745.20082294743,2495.4723795625164,16.369069411013967,5.280518943558268,1
3420,1.620021524447444,282256.5783960229,2658.893073835578,17.33517440996305,5.273863398212707,1
3421,1.5189853950390708,262783.5856979209,2189.789069667238,16.9338492472129,6.387283373143158,1
3422,1.4252981930305464,209024.43007389858,2217.841792703432,17.412388644610694,5.659837290237332,1
3423,1.5513464050223844,260500.53753610977,2182.652018926162,16.935965125667067,5.346442018322352,1
3424,1.6507476655157358,256833.59143870976,2588.4977536063666,16.652348384613642,5.411240939449301,1
3425,1.6449051343455954,193979.29474424542,2992.170221086784,16.77514984060715,5.763020320209494,1
3426,1.6026335662352733,198626.70533907934,2646.0130074267577,16.369506321568696,5.401124770919135,1
3427,1.6127793671109067,242115.3396452053,2275.22417107263,17.23417917831171,5.741997724157636,1
3428,1.5998679743506181,209441.27972826024,3120.8235942004007,16.93515018637344,5.28861185558891,1
3429,1.6072225203858619,279107.77979877114,2593.1678500868943,17.045040625428193,5.438487512842582,1
3430,1.6571292391778556,283007.22035512945,2678.030227657452,17.006223203744085,5.54218236688031,1
3431,1.6180564712824188,198779.12828587723,3072.77694047169,16.416662145962547,6.363363906727384,1
3432,1.536358805637369,249918.66241019143,2864.7130917962045,17.028363495013497,6.328885461889254,1
3433,1.4473074713634853,266245.42918416514,2105.977094787592,17.063637844186648,5.8217137103399255,1
3434,1.5631469027524862,297473.90988531045,2904.4970830047837,17.257280037239855,5.879082554236192,1
3435,1.495504780384285,235623.55050340068,2573.0512826743893,16.94917883452806,6.377294719095019,1
3436,1.5087458152744857,236214.5638751457,2851.8612124243537,16.946956397804826,5.745731801997829,1
3437,1.6451776057910166,234861.09024487555,2531.1926360440557,17.125544173747162,6.383909972297559,1
3438,1.4869133261968412,297627.6050142345,2751.7151955241006,17.219253165216543,5.43175403889233,1
3439,1.5551043717201252,291777.7391169317,2731.3894514157105,16.80977319194676,6.174734235390721,1
3440,1.4055426773963942,219368.51228685316,2293.2995239709685,16.980466945527517,5.694878902822284,1
3441,1.6049674824170952,223929.66383879213,2024.37876179982,16.73051473576704,5.49412414474882,1
3442,1.59573034908744,197716.0800515891,2101.724863901809,16.503153638195442,5.943273822549915,1
3443,1.3820911032030663,290729.24751093436,2358.9257536322266,16.92920916702948,6.411523632094858,1
3444,1.6540313835043634,225184.4234813347,2580.343111518036,16.612241980937576,6.384618003424125,1
3445,1.5182914384724147,237184.92297292143,2304.568694904676,16.527399651316482,5.941868009005005,1
3446,1.4137487723918745,216419.65973418922,2234.327774023792,17.458553262368795,5.511965424999065,1
3447,1.3937933221456034,248792.76641818872,2132.10890662655,16.79204192915223,5.437397267397083,1
3448,1.556461208685052,252890.4010083693,3015.096934868174,17.23722755753198,5.6543930649469525,1
3449,1.510579027809763,197211.32262313925,2270.8222112176504,17.265325202278753,6.1345329694358455,1
3450,1.4334388652427084,196756.791135905,3077.64668426064,17.170939879583685,6.203973402524318,1
3451,1.4377272621414519,195593.81460440764,2775.8611145089867,17.18111928062152,6.320392857872345,1
3452,1.4640275332103148,296356.1905788479,2291.001593205923,16.623249073717552,6.42142014071907,1
3453,1.4547325011872174,259564.08232810977,2327.632703929969,17.23565930043694,5.451836882383976,1
3454,1.6454441095176562,186523.25824711914,2060.7357418140455,16.5772005134429,6.173959961006874,1
3455,1.5892809946988795,234000.38723047788,2099.0712112152114,16.62249495385334,6.1263300210947484,1
3456,1.6210635056279146,287077.43655686564,2666.380873903463,16.859459551898652,5.778042230949645,1
3457,1.6518381950758025,286573.1339408701,2583.3546654559923,16.613033841240735,5.384857331282728,1
3458,1.4153585180532289,242878.60378979164,2762.1184911415876,17.091758316029956,5.582078418495039,1
3459,1.6603964700120606,286972.5899427653,2327.7475421998965,16.46335274911563,5.714490732659519,1
3460,1.46088199657408,285730.717027836,2636.0487811736602,16.898600412174922,5.520388547178249,1
3461,1.5275239898140325,280882.6893308046,2533.4336475163036,17.41723229662034,5.332729373217134,1
3462,1.5431381415512946,211289.99308535457,2474.083787747124,16.84689843950902,6.264154000927479,1
3463,1.6281410306770514,203478.28302393822,2950.746732544759,17.213681778032537,6.235986512216602,1
3464,1.4660943415790797,291802.60850650776,1951.2795992187748,17.35417807683627,5.482428425421342,1
3465,1.6609844581338407,283607.6225655215,3094.380355535856,17.314187812365905,5.244146511208456,1
3466,1.6241912647887884,265867.56921199366,1965.7183680540256,16.803687139231346,6.408072470594746,1
3467,1.6303478040875272,249900.01313759835,2431.952970931877,16.61060569317178,5.431030278621902,1
3468,1.399246704390443,190507.1407161321,2442.287717438973,17.005875424068673,5.662212097513264,1
3469,1.5582154127636556,202296.31068785168,2459.236059836947,17.10670027849746,5.955519460515393,1
3470,1.560504691160344,266538.53228693403,3099.6172749616453,16.84388227458699,5.600899137672003,1
3471,1.6016399338790939,211334.06333725314,3120.2155804575395,17.075048939148036,5.507387121624187,1
3472,1.6561970287114172,249612.49292354684,2133.247414870305,17.03474812090786,5.958745862481896,1
3473,1.398291817142132,278956.5734634559,2397.207068429532,16.713912816673652,5.920270280321675,1
3474,1.531086435103055,246142.15583990605,2394.5392538113024,16.83155984245294,5.660624117311789,1
3475,1.615100767149984,255082.53211858557,2101.7601813949886,17.03442082332908,5.786112484907995,1
3476,1.399931247202574,219552.67098946447,2517.9847827689337,17.391464714927675,5.286277153457506,1
3477,1.409430487800559,278406.9603928807,2670.2268254955075,16.447341537844753,5.679800701399859,1
3478,1.3764720788942273,288896.5844765122,3059.051273264712,16.732491358585488,6.1426861293546855,1
3479,1.4971820645454461,278619.5802138525,2823.866622752519,16.400531124019267,6.299830724826924,1
3480,1.3662066753662292,250554.05061344066,2936.0280140739787,16.546695996795982,5.663703176605314,1
3481,1.4544599158963736,251472.22039686533,2292.5484613349827,16.46920556401476,5.835212698620602,1
3482,1.3925666006934028,294496.7466608796,2957.710081866875,17.30543958517119,6.43295021457787,1
3483,1.6308381513099293,267455.044658345,2033.7894886752904,17.110066067055804,5.850744209977355,1
3484,1.6122838348262383,250755.48584609054,1943.5201858300454,16.422708554457884,5.907620551120498,1
3485,1.4826422780987278,242947.32188087466,3045.6728412310476,16.69696349302989,6.381462586383849,1
3486,1.582120078818614,290095.3979130722,2495.364761441601,16.964187981278652,5.282703271447574,1
3487,1.3684406541557512,184929.9629587109,3047.2386498173632,17.206909004052584,6.269559331512857,1
3488,1.6489365609328055,185469.58807154256,1981.9070031722267,17.094070247211608,5.34144747028772,1
3489,1.3710181512093382,222018.5374987804,2974.978143557996,17.13412538873344,5.468544163205736,1
3490,1.4843725324468329,205953.7077083547,2435.6439345778954,16.49519810114002,6.338502715717131,1
3491,1.601061066017937,233425.87556660132,2322.4409144537535,17.20511030695094,5.802219169654766,1
3492,1.4858081868748523,248012.80198262638,2112.245063896024,17.46409919299621,6.396369881317934,1
3493,1.6453366313471276,215949.31389384627,2627.746971191116,16.905491972699128,5.488207227184214,1
3494,1.4724884533001639,234427.23530977292,2422.6853650204534,17.225415841328772,5.820931984072424,1
3495,1.6585599294636455,244258.36411596142,3057.128681787861,17.479311255369826,6.345159561289437,1
3496,1.6416705110387753,215929.3413851288,2199.5464779322087,17.489020074015677,6.320455301112671,1
3497,1.6609530976360514,296286.14240501425,2422.8534202426663,16.395528638272197,5.244078309112981,1
3498,1.5553748511148546,248702.39818183344,2691.9085303434613,17.311487732350315,5.587860814478605,1
3499,1.4100081787854188,199385.16311151528,2194.1387325750347,16.92043195893681,5.806056152979252,1
3500,1.377426685783976,288642.2580847044,2594.790444946672,16.45173755584437,5.887127453863241,1
3501,1.4797744686790848,290850.3439803213,2717.2546598263775,16.383623624051832,5.97673019945826,1
3502,1.542934027886175,278670.96373611933,2320.2140856741967,16.594307612512978,5.275429690750364,1
3503,1.510801031803855,191577.3229113785,2698.561286167248,17.32114064821274,6.1170279042968385,1
3504,1.4142503937863002,279961.4358416548,2589.740371620379,17.002359341460604,6.173031112692378,1
3505,1.5192231842606212,198969.98774598318,2644.4315844058833,16.923558461021745,6.340415839177609,1
3506,1.3721027418168708,216107.18450287936,2049.95271215084,17.40625178902825,6.105254287121239,1
3507,1.6240608318326022,271406.81762140396,3099.728305318941,17.309060368857452,5.419595456663072,1
3508,1.4404766564599176,204945.06655428265,2353.2065888708776,16.845160772986148,6.4181480143649035,1
3509,1.4165281903151887,251894.02199452862,2452.213170781226,16.999781907517807,5.402575966388102,1
3510,1.598870923986204,242601.29589918623,2558.2813647254598,16.521016924926833,6.191280801117827,1
3511,1.4107481456019748,189297.1383960061,2679.110838694417,17.324896508957114,6.217314587319094,1
3512,1.6011550401517132,217183.71212299116,2021.8498033152152,17.495572688584453,5.673157322069462,1
3513,1.5168852004215665,211322.87828153532,2363.593353775663,17.533071881687533,5.921053537777569,1
3514,1.5247989188686604,241563.3394513036,2507.810657080592,17.04363079805153,6.3177171067287565,1
3515,1.4981871090969026,201479.20729993173,2271.67768160152,17.46585977239162,5.2270591012983765,1
3516,1.4418383267361354,247338.83852030028,2566.526058385893,17.050218813658628,6.1958197781825595,1
3517,1.6385001216173292,198493.9683856419,2492.983318920012,17.338247114532255,5.547912632614102,1
3518,1.4196559766593553,276758.06893778744,2804.456394191012,16.45037959090134,5.25990571053052,1
3519,1.4945577837629913,205848.61675499243,3019.4244557910006,16.99283427627758,6.391295082242254,1
3520,1.395175594790954,209120.9081952477,2882.6807498597022,17.031397524390773,5.315749900903371,1
3521,1.4871534556508357,199852.01361709746,2916.702140671873,17.388156105774286,5.921204172267165,1
3522,1.480574495736449,215002.3248241134,2259.09434652844,16.673658937037885,5.8958723176670285,1
3523,1.65347657880328,251994.8125566265,2017.169050263218,17.53916772031129,6.222216354186067,1
3524,1.619614724991793,272148.87027241924,2024.091151081208,17.154081669123485,5.713924597444291,1
3525,1.4967565263543947,190440.27022771945,2071.9187728550896,16.8960778131296,6.35767324858954,1
3526,1.3944950787751516,262314.55833527964,2581.5417192792697,16.671253148790584,5.975901284432741,1
3527,1.3760189900569044,204275.95152514172,2149.4538931170673,16.792876161963402,6.013655963592015,1
3528,1.5269359225492412,261925.77723071113,3118.8648711260375,16.469952935486404,6.367013530682238,1
3529,1.4708552679926663,213808.04705844837,2494.1255105566975,16.57028333561119,5.904240540768283,1
3530,1.6288235132990942,205954.3684451987,2406.3330579906115,17.448223976249743,6.158158521640869,1
3531,1.5804698142279217,207348.07868110447,2944.595315836055,16.585332519718655,5.287802125423717,1
3532,1.4466051393982364,225615.98137010878,2825.286981894271,16.709717522348527,5.804541468742674,1
3533,1.6212486571842624,279698.63099398935,2426.2852870843044,17.40121350797021,6.245643820021714,1
3534,1.39657137924181,259759.00053765276,2548.273084026435,16.798309899734775,5.6425726835688526,1
3535,1.4733922721204233,285627.4643361353,2735.477065211114,17.41073265971554,5.252394158435172,1
3536,1.3659755212393627,232790.66733613278,2855.777485560026,16.663530217832555,6.263568488895285,1
3537,1.466927625765072,292845.8721630489,2681.7833461913797,16.975319915179064,5.462514265933837,1
3538,1.3742901318872005,217639.90464487777,2809.469764198796,16.85607196657324,6.385930779037784,1
3539,1.5644575106599257,229139.2627499582,2431.194375175759,16.821496487386565,6.314821565724749,1
3540,1.4030366073547105,230513.839651491,2731.1466047769673,16.982500748181796,5.246247268753479,1
3541,1.5103047065746245,208536.50234104175,2797.6804312367467,16.445066478685664,5.369842173968536,1
3542,1.6203645384112701,199528.07907782344,1957.2125180130156,16.99282643804381,5.4445608614269165,1
3543,1.3930703832114502,268396.8398769896,2845.3507968542553,17.47241507353671,6.192800628818646,1
3544,1.3649604995796325,223553.01664114965,2073.415779184963,16.580001237191745,5.642391240915239,1
