,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
12058,2.66,211912.0,3711.57,6.45758552,14.75852812,2
12059,3.28,214473.0,4599.68,8.154899981,14.35050725,2
12060,1.6,171380.0,3708.23,3.291787164,16.31599956,1
12061,1.75,180038.0,2160.3,4.988101087,16.00325323,1
12062,1.76,186164.0,2783.28,5.155831598,16.66569264,2
12063,0.59,157430.0,2558.94,7.394210536,15.03096133,1
12064,3.42,301532.0,996.35,4.522201137,15.08797586,2
12065,2.99,381106.0,2110.78,6.510796843,15.9781983,1
12066,1.37,129878.0,2435.44,4.618959151,16.95242862,1
12067,1.54,236914.0,3054.32,5.428994865,14.35050725,0
12068,3.28,185792.0,2124.55,4.408112103,19.15881099,2
12069,1.37,264494.0,1707.59,5.970542985,16.96943427,0
12070,2.0,267589.0,2673.42,6.220074639,17.9288941,1
12071,2.16,283361.0,3710.28,5.58153769,16.93389829,1
12072,1.35,176762.0,1832.22,4.263124835,18.6676642,1
12073,2.28,200644.0,2374.24,6.099449551,14.35050725,1
12074,3.42,285753.0,2520.52,4.768301755,15.73213925,1
12075,3.04,197128.0,1619.06,4.091126458,14.35050725,1
12076,2.84,239503.0,2407.52,4.824511028,16.16836376,2
12077,3.42,191816.0,3984.04,4.949350204,15.63923646,1
12078,0.71,372534.0,1998.49,5.100428095,16.13162033,1
12079,2.61,126777.0,4077.26,5.531398426,19.09432942,1
12080,0.83,107344.0,4374.01,3.253768116,16.97192467,0
12081,2.42,457281.0,2613.78,6.074981314,17.06428513,2
12082,1.71,120752.0,3249.82,6.646714331,17.11460965,0
12083,1.56,132507.0,2102.71,5.831807987,14.70927287,0
12084,1.53,396482.0,2788.01,6.745990079,14.35050725,0
12085,2.11,214368.0,3946.71,4.606207531,15.02114543,0
12086,3.03,188889.0,5006.9,5.21604801,15.70916529,2
12087,1.72,224937.0,3152.97,5.777953441,14.9380462,2
12088,1.78,469473.0,2916.58,4.466896838,15.21949051,1
12089,1.76,245001.0,3628.93,4.137679096,14.35050725,0
12090,1.36,153292.0,4181.78,4.348466402,19.630501,2
12091,2.91,296410.0,3383.14,3.44977802,18.91469856,0
12092,0.96,79772.0,2679.77,6.887015939,14.35050725,1
12093,2.26,304631.0,1554.54,4.810150858,18.45861468,2
12094,1.96,179761.0,2467.4,5.076504499,16.91086222,2
12095,2.06,257947.0,3964.28,5.141414155,15.28569278,2
12096,2.02,289243.0,3698.74,6.536900424,16.34379557,2
12097,0.49,433408.0,3919.28,3.253768116,18.38985611,1
12098,3.42,263238.0,4283.38,6.737454333,18.53562393,0
12099,2.07,292072.0,5006.9,4.90321895,14.35050725,1
12100,3.14,170410.0,2170.52,3.253768116,17.84883412,2
12101,2.29,469473.0,2050.18,6.741774143,14.89321177,1
12102,2.88,296927.0,1930.37,4.955156323,15.25052501,1
12103,3.24,360180.0,3052.71,4.829217096,15.7347719,1
12104,1.22,136641.0,1706.7,7.315525375,14.61762859,1
12105,3.42,212321.0,2031.87,6.153915625,14.89523071,2
12106,1.71,174850.0,1119.37,5.196081761,15.36242756,2
12107,1.79,162405.0,996.35,5.010943462,15.02428208,1
12108,2.16,260954.0,1921.83,6.270904433,16.42028584,1
12109,3.42,263538.0,1906.13,4.995039953,15.4953846,1
12110,2.97,287010.0,2134.48,6.773458735,14.50464306,1
12111,0.58,254695.0,2074.7,5.206752434,15.47498041,1
12112,3.24,210836.0,4666.01,5.193147996,16.65903015,2
12113,0.4,201157.0,3019.37,6.235454627,16.19834158,2
12114,2.28,383480.0,2719.99,4.836623881,14.35050725,1
12115,1.89,271851.0,3375.57,5.136461794,17.88938088,1
12116,3.42,303445.0,3382.62,4.886020947,14.35050725,1
12117,1.9,469473.0,2799.46,3.253768116,17.29746386,2
12118,2.08,126520.0,2357.55,4.720499969,17.19285295,1
12119,2.38,171687.0,3880.97,3.253768116,17.00525741,1
12120,3.42,221203.0,2721.84,5.123034347,14.35050725,2
12121,1.6,399139.0,2454.93,5.494494404,14.35050725,1
12122,1.11,249015.0,3477.84,4.393762865,17.21678868,1
12123,1.83,134839.0,2731.54,4.643546173,16.24688902,1
12124,2.69,273229.0,4107.22,4.786722382,15.66371412,1
12125,1.5,150204.0,3887.93,5.332800703,14.35050725,1
12126,2.05,234289.0,1951.43,3.818621095,14.35050725,2
12127,3.02,298937.0,2394.95,5.107174051,15.31206731,1
12128,3.42,276878.0,3769.72,7.819507823,15.26265028,2
12129,1.44,99440.0,996.35,4.42126087,16.11967898,1
12130,3.38,278974.0,1026.2,5.776848661,14.45320371,2
12131,2.44,187903.0,2124.67,6.008662335,17.07315692,1
12132,3.14,228693.0,2718.01,6.831681379,14.67350166,1
12133,1.78,178967.0,2288.45,5.62443126,14.35050725,2
12134,1.77,281697.0,3841.98,3.253768116,16.99569508,0
12135,2.3,306942.0,4081.2,4.335123011,15.3583686,1
12136,2.8,309365.0,4768.75,4.415977104,17.62055423,2
12137,1.26,374168.0,2898.15,3.694394545,14.84016856,2
12138,1.77,163372.0,996.35,4.588208727,16.39154205,1
12139,3.14,420308.0,2342.13,4.467911687,17.07414407,1
12140,1.31,110200.0,1624.6,7.04035657,16.71792769,2
12141,1.16,258303.0,3947.3,5.846753317,15.33868956,1
12142,2.2,285737.0,2209.61,5.778604468,16.96943795,2
12143,1.47,255193.0,3474.84,5.761325398,14.35050725,1
12144,2.54,469473.0,2796.69,5.80748326,15.16810279,1
12145,3.39,239800.0,4515.65,5.570237217,15.76798553,1
12146,2.54,275464.0,1904.64,4.919308735,14.35050725,2
12147,1.47,257204.0,1865.82,6.129371326,14.40184735,2
12148,1.12,244262.0,3606.22,5.04293342,18.13894949,1
12149,3.42,422161.0,2928.83,4.901069682,15.05068453,2
12150,2.55,469473.0,996.35,6.198699431,15.67799096,1
12151,3.29,292277.0,2325.52,3.768490246,14.42561374,0
12152,1.55,278234.0,3255.09,3.253768116,14.86718709,2
12153,1.32,439915.0,5006.9,7.247005735,15.10355017,2
12154,2.18,181747.0,4222.03,4.957450147,19.38445593,2
12155,2.18,469473.0,2749.73,6.450965449,14.7726111,0
12156,1.7,314222.0,3707.31,5.20447964,15.33446743,2
12157,1.87,194073.0,2680.3,4.349700703,15.29712679,1
12158,0.92,195614.0,999.4,6.680984836,16.12531021,0
12159,1.43,304708.0,5006.9,3.253768116,16.05499497,0
12160,3.09,181047.0,2206.78,4.529907993,16.58094819,1
12161,1.56,435876.0,2285.7,8.042143765,17.21665695,2
12162,2.48,93259.0,3409.78,3.253768116,16.6288085,1
12163,2.3,469473.0,3293.49,4.328779803,18.01152264,2
12164,2.59,402122.0,3234.64,4.895304991,15.34534512,2
12165,1.9,193520.0,5006.9,6.462365309,16.42969512,1
12166,2.25,157662.0,5006.9,5.992601109,17.09561938,0
12167,2.05,279413.0,2903.22,3.253768116,14.35050725,0
12168,3.42,316531.0,3917.74,6.885376097,15.95527927,2
12169,2.21,469473.0,4917.9,5.246931032,16.11275212,2
12170,2.44,182282.0,2564.8,6.443015114,15.53613606,1
12171,2.73,469473.0,1493.79,6.151173334,14.35050725,1
12172,3.29,328501.0,2890.22,5.790886924,16.9985914,1
12173,3.24,111784.0,2582.89,5.182394367,14.79107414,1
12174,1.9,120704.0,3103.85,6.896819847,16.47899252,1
12175,1.91,325340.0,3966.45,4.603743559,16.47071147,1
12176,2.62,205506.0,1174.45,6.593787007,15.04057098,2
12177,2.09,383953.0,2819.17,5.37270793,15.32718511,2
12178,1.51,134174.0,3615.44,3.811997586,14.35050725,2
12179,1.84,97745.0,2896.05,4.780070052,18.23159873,1
12180,3.12,249712.0,2000.66,6.839425431,14.45231357,2
12181,1.79,419158.0,1775.32,5.796739296,15.51711885,1
12182,3.42,216199.0,2687.5,4.323588899,15.01090968,1
12183,1.63,203096.0,2561.57,6.434093013,19.48542898,2
12184,1.88,198165.0,1814.95,3.597144735,16.25443842,2
12185,1.65,292204.0,1881.1,6.609722883,14.37446276,2
12186,2.08,292329.0,3239.01,5.446420282,14.5380053,1
12187,2.08,195013.0,3107.46,6.754774878,14.52587397,0
12188,0.75,315303.0,5006.9,6.38931876,16.46683975,1
12189,2.46,422694.0,2158.12,6.034798989,15.75109891,1
12190,1.76,133816.0,3348.28,5.965002452,14.35050725,1
12191,3.08,198430.0,3146.94,8.579391481,16.58957164,2
12192,1.75,432977.0,2328.07,4.492182557,16.04955722,1
12193,3.42,419418.0,2522.12,4.854337512,15.36043145,1
12194,0.91,469473.0,2302.35,6.35988595,14.73224418,1
12195,2.96,201257.0,3279.59,7.256554929,17.26245999,1
12196,2.96,372162.0,2287.9,4.274301392,15.95907113,1
12197,2.72,385546.0,2118.52,3.253768116,14.35050725,1
12198,1.37,379727.0,2502.18,5.195854783,15.27596246,1
12199,2.31,272657.0,2405.95,4.939275328,15.80237519,1
12200,1.8,244047.0,1475.7,4.754772138,15.66731124,1
12201,2.4,312132.0,3676.16,7.539372271,17.0341408,1
12202,3.3,407288.0,4000.8,3.7961896,15.56589549,2
12203,1.45,87793.0,2645.91,5.743404703,15.52252581,2
12204,1.7,141222.0,2253.15,3.253768116,15.21521346,1
12205,2.48,169384.0,2424.02,6.029845714,14.82426037,1
12206,2.29,255525.0,2803.63,5.650691987,15.66268593,2
12207,0.34,295598.0,2866.02,6.665273936,14.37317917,2
12208,2.24,427148.0,2618.99,5.059424965,15.78803812,1
12209,1.6,182504.0,5006.9,5.979322528,14.35050725,1
12210,2.01,142726.0,2241.56,3.830809802,15.5116546,1
12211,1.3,469473.0,3075.93,5.627869084,17.85487736,0
12212,2.46,367071.0,1702.57,5.363891935,14.55236563,0
12213,2.15,291063.0,996.35,6.363337954,15.95418434,2
12214,3.05,469473.0,1414.97,4.771443579,14.389099,0
12215,3.37,469473.0,2503.71,5.978986907,14.35050725,0
12216,1.09,261858.0,2509.69,4.911547901,17.97192332,2
12217,2.58,159581.0,4841.06,5.787542278,15.06587736,1
12218,1.01,191932.0,2233.63,5.273461717,17.78275473,2
12219,2.43,302429.0,5006.9,5.365869062,18.5784762,2
12220,2.02,293398.0,3709.84,3.917911891,14.35050725,0
12221,0.8,411787.0,996.35,6.199310737,17.07319178,2
12222,2.01,186992.0,2889.72,6.002700508,14.35050725,2
12223,1.73,410673.0,3722.53,6.765706632,16.76043127,1
12224,1.13,124166.0,5006.9,5.379667041,14.35050725,1
12225,0.96,225275.0,1654.82,6.009139748,16.75770421,1
12226,1.94,306363.0,2640.22,6.554292881,16.05186331,1
12227,0.23,169438.0,1967.27,5.863482485,14.48982137,2
12228,1.13,294188.0,3082.6,4.595789048,17.36744519,1
12229,2.51,282578.0,2579.26,3.592278167,15.65663248,0
12230,2.09,261792.0,3538.63,4.89100964,15.68492949,1
12231,2.1,79772.0,3546.86,5.278938871,14.35050725,1
12232,2.84,193787.0,4361.93,4.610476439,16.28378575,2
12233,1.18,274917.0,2859.49,5.440314662,14.92406196,2
12234,1.85,418397.0,3599.39,4.871452519,16.44124523,1
12235,2.24,186859.0,996.35,5.529258981,16.56696076,0
12236,0.69,408442.0,2920.92,4.273401539,15.74695803,1
12237,0.42,153503.0,4295.96,5.737414631,17.34030402,1
12238,2.98,289808.0,2616.35,5.862674495,14.35050725,1
12239,0.71,386279.0,3937.68,5.350655134,14.41054309,1
12240,1.9,304943.0,2573.46,5.288510838,15.58031394,2
12241,1.97,167922.0,3124.67,6.348572114,19.630501,1
12242,3.32,469473.0,2592.13,6.754196307,16.13818749,0
12243,2.38,469473.0,1607.07,4.568841673,19.630501,1
12244,1.79,287796.0,1910.79,3.253768116,16.75451368,2
12245,0.66,290464.0,4755.54,5.485952078,14.40448477,0
12246,1.75,469473.0,1402.22,5.526571307,16.44065457,1
12247,2.07,383823.0,4003.79,5.194156862,16.97999411,2
12248,2.22,173441.0,2157.22,4.508821487,14.56099101,2
12249,1.92,319792.0,2313.52,5.753388637,16.91405071,2
12250,2.42,204803.0,3005.24,4.169736271,18.44323455,2
12251,2.2,258522.0,1797.9,5.45411951,14.35050725,2
12252,2.06,116875.0,2728.99,4.43218555,16.31259346,2
12253,2.53,289611.0,2198.6,5.74550955,14.48759185,1
12254,2.72,270993.0,3415.11,4.870715026,14.88509162,1
12255,1.65,154644.0,2227.56,6.344373797,14.39408993,2
12256,0.8,302839.0,1240.48,5.218147529,15.31959169,2
12257,3.42,174390.0,2163.15,8.579391481,15.35272721,1
12258,1.48,398880.0,5006.9,6.006509363,15.00857057,2
12259,2.92,164780.0,2931.82,6.37777941,17.16493528,1
12260,1.73,147345.0,3935.29,6.333692398,19.36800259,0
12261,2.71,370950.0,2214.32,5.616344228,17.71185923,2
12262,1.84,298822.0,1473.28,5.570457976,16.25310031,2
12263,3.38,157131.0,2855.45,4.683456679,15.36716772,2
12264,1.1,158826.0,1155.39,6.170738452,15.94757254,1
12265,1.24,190407.0,1787.34,5.289336971,15.92470317,1
12266,2.34,294261.0,3225.67,5.059902368,19.630501,2
12267,2.27,317184.0,996.35,7.513196089,17.93720957,1
12268,2.14,226602.0,2804.61,5.683786245,16.12432394,1
12269,2.78,406595.0,1276.91,5.250628726,14.56585028,2
12270,1.82,394818.0,1244.92,4.304112492,14.82301231,2
12271,2.67,469473.0,5006.9,4.988624769,18.08066606,2
12272,1.15,210714.0,1841.1,5.407524045,18.03362752,1
12273,2.03,398939.0,2327.92,4.666071975,14.35948943,2
12274,1.77,247406.0,4140.04,5.599588424,16.51516041,2
12275,2.81,275882.0,996.35,5.136123792,15.96216126,2
12276,2.04,284429.0,3375.11,5.719450971,15.94098165,2
12277,2.41,240876.0,2947.6,5.662547574,17.93872922,1
12278,2.83,178019.0,2821.04,4.354000109,15.70021895,2
12279,0.84,120391.0,2525.26,4.549485621,16.20529968,1
12280,1.95,318703.0,3925.88,4.351644898,16.24741185,0
12281,2.8,144781.0,4275.06,4.433590859,15.90977323,0
12282,1.91,442349.0,3428.91,8.443879545,17.73877555,0
12283,2.71,148205.0,3433.19,5.054758591,14.64270104,2
12284,1.18,297019.0,3065.89,4.119081252,16.68939851,1
12285,1.63,438879.0,2590.53,5.597286841,17.97005663,1
12286,3.42,160438.0,3853.64,4.580174475,15.50566178,1
12287,1.63,198222.0,2834.06,5.927715372,14.47934583,1
12288,1.55,211300.0,4198.05,4.732728772,16.61218658,2
12289,2.1,285271.0,2869.87,4.808030252,16.15209503,1
12290,3.06,156845.0,3809.13,5.068916631,15.59666597,2
12291,2.36,192728.0,1939.09,5.571762603,16.03238441,2
12292,1.96,317321.0,3540.75,5.267801111,14.65960793,1
12293,1.33,297975.0,1615.97,6.063015195,18.22453808,1
12294,1.94,189521.0,3065.47,4.689022979,14.56693896,1
12295,2.34,194206.0,2219.78,4.944604443,15.54071539,1
12296,1.13,351995.0,1926.67,5.04683392,18.66769438,1
12297,1.09,277966.0,1641.02,5.889760218,16.98646195,0
12298,1.93,404707.0,1831.28,5.455559592,14.66890205,1
12299,2.64,190261.0,3217.17,5.601761136,15.87332254,2
12300,1.82,267559.0,3512.48,5.741817117,14.50068276,2
12301,0.85,119384.0,2582.38,8.045337405,17.50503494,1
12302,2.74,269653.0,2066.08,5.938163678,17.52093735,2
12303,1.7,199546.0,4144.62,6.043424723,15.64881838,2
12304,1.37,196706.0,4013.58,5.98960364,17.14337906,1
12305,3.21,243407.0,2965.01,5.894706014,14.94911505,1
12306,2.02,184835.0,2886.37,6.681802858,16.8027982,1
12307,2.65,451847.0,2025.67,5.325214162,16.76432614,1
12308,1.8,392645.0,1879.58,5.340887165,14.35050725,1
12309,3.04,174952.0,2824.36,3.82324017,16.49493771,0
12310,1.68,198413.0,2744.02,5.196657891,15.92084937,2
12311,1.97,469473.0,996.35,8.144935392,17.0530427,1
12312,2.15,223908.0,3583.78,3.253768116,15.57142652,1
12313,1.06,150189.0,2962.12,5.208511772,15.58402604,1
12314,3.18,201056.0,3499.1,6.321409076,15.47518148,1
12315,2.9,346406.0,3659.1,5.275092163,19.53964894,1
12316,2.97,181983.0,2571.7,3.495239225,16.71723206,0
12317,3.42,93323.0,2253.03,6.243956541,15.64579034,2
12318,2.59,257213.0,1729.41,5.34355433,15.34873388,2
12319,1.44,180347.0,2136.86,6.378492114,15.39225724,2
12320,3.05,275763.0,2451.69,5.773282715,14.35050725,1
12321,1.26,184527.0,4038.05,5.087829966,15.96600963,0
12322,2.06,158215.0,2955.44,3.657836659,15.93121738,1
12323,1.95,182077.0,2848.36,4.201686278,18.73653194,1
12324,2.57,211152.0,3409.57,6.236047602,14.90564197,1
12325,0.85,155694.0,2284.85,7.100297184,14.41090691,2
12326,1.88,310473.0,5006.9,5.487533015,17.76895416,2
12327,1.69,306217.0,1842.03,3.666607203,15.39248729,2
12328,0.81,469473.0,2824.26,5.854440584,14.52461414,1
12329,1.69,469473.0,2083.63,5.913110247,16.41302989,0
12330,1.72,131112.0,1804.09,3.620044632,17.10549802,0
12331,3.42,149298.0,1159.44,5.217540222,15.24354254,1
12332,3.42,198251.0,1215.22,4.941560378,14.88137856,1
12333,3.39,203490.0,2695.24,6.946231022,14.3646184,1
12334,1.84,190142.0,3879.11,4.011076259,14.64906565,2
12335,1.77,187430.0,2994.69,3.253768116,15.40387423,1
12336,2.05,303400.0,1921.93,4.983935387,15.51811142,2
12337,1.73,176278.0,3317.82,6.660360459,16.10094453,2
12338,3.05,319600.0,2113.65,4.868287404,14.72059665,0
12339,0.38,332648.0,1262.62,5.383031526,17.25285232,1
12340,3.07,238993.0,4782.38,4.784967627,17.02955021,1
12341,2.12,198358.0,5006.9,3.88764774,19.14384774,1
12342,2.21,264271.0,2379.58,5.135862593,15.72195664,1
12343,1.82,185893.0,2014.47,4.067152936,14.37029315,2
12344,1.19,304068.0,1801.31,3.406849175,15.82413484,2
12345,3.42,178002.0,2025.75,5.386141278,16.40667988,1
12346,2.36,342085.0,3957.49,8.579391481,16.1093491,1
12347,1.51,194385.0,2290.14,5.259104683,17.55429465,1
12348,1.98,160487.0,2742.13,5.448483274,14.36110804,2
12349,1.65,191822.0,1328.11,4.549344434,18.17817183,0
12350,1.93,147654.0,5006.9,5.007022669,16.18252208,1
12351,0.67,469473.0,2258.94,3.648244029,17.14802873,2
12352,3.06,179127.0,4318.54,4.341515323,15.77823018,0
12353,3.42,430678.0,3018.16,8.579391481,14.49998309,2
12354,2.38,181624.0,2293.84,7.143744874,16.95541429,2
12355,1.96,447518.0,2285.23,5.340675588,14.35050725,1
12356,1.66,155254.0,2666.95,3.253768116,17.85478653,2
12357,0.79,160282.0,2594.97,5.329650628,16.25207384,1
12358,0.59,88727.0,1194.34,5.218685769,18.65251805,1
12359,2.79,224247.0,1803.47,5.468274763,14.35050725,1
12360,3.18,186310.0,5006.9,3.841396811,15.50168293,1
12361,2.87,153451.0,2174.5,3.810686147,15.95624044,2
12362,2.35,440336.0,1275.79,4.655443337,16.08924599,2
12363,3.36,282106.0,2192.2,4.169125247,14.64689684,1
12364,1.78,156568.0,2842.73,3.253768116,16.85061768,2
12365,1.81,397920.0,1297.16,5.086285062,15.02199155,2
12366,2.31,151995.0,4736.82,4.631778809,15.23017093,0
12367,2.33,197926.0,3698.43,5.379847835,15.15628281,1
12368,1.49,280211.0,5006.9,3.255392685,14.35050725,2
12369,2.08,227448.0,2543.64,5.110996575,14.35050725,1
12370,1.91,379562.0,996.35,6.101769681,14.35050725,1
12371,1.82,469473.0,1727.39,6.357418804,14.35050725,1
12372,2.33,179072.0,1576.63,5.410637436,18.53549608,1
12373,0.95,167682.0,2574.25,6.915344589,15.75673854,0
12374,0.62,469473.0,2011.96,4.738281586,16.98608763,2
12375,1.15,360159.0,2237.85,6.326678937,15.88809094,2
12376,2.99,469473.0,2678.95,6.081997321,15.89732181,2
12377,1.39,79772.0,1850.36,3.603688347,15.27525187,1
12378,1.76,309321.0,3777.62,4.504362025,15.6051634,1
12379,2.76,306757.0,2113.94,7.120371787,15.45140932,1
12380,2.31,201634.0,5006.9,5.557357691,14.59998374,2
12381,3.42,190782.0,3433.09,7.122170868,14.35050725,2
12382,1.93,306533.0,1865.77,4.25820322,15.06416389,1
12383,1.8,394747.0,3642.97,4.264897608,17.48130078,2
12384,1.67,188114.0,1730.62,5.783018397,15.34040858,1
12385,1.93,244674.0,5006.9,4.408116022,15.21592162,1
12386,3.42,299317.0,2893.91,5.554100931,14.35050725,2
12387,1.78,177702.0,2849.82,6.199947652,14.35050725,2
12388,3.25,303922.0,3547.74,4.781540341,18.11875041,1
12389,2.02,362900.0,2437.29,4.647995739,17.13716774,2
12390,2.88,323707.0,2150.48,5.297259302,14.35050725,0
12391,3.0,107414.0,3533.0,5.7488952,15.71490284,2
12392,2.78,256705.0,1661.76,4.729490056,16.23237678,1
12393,2.24,163654.0,3028.32,5.033069238,15.51447056,2
12394,1.89,139289.0,1732.66,7.933934568,14.35050725,2
12395,3.04,187968.0,1004.76,3.452758628,17.80409416,2
12396,1.77,459927.0,2409.42,5.567846168,14.35050725,1
12397,2.11,389096.0,3483.64,7.51898702,15.53518004,2
12398,0.53,469473.0,2398.01,4.612305502,15.6939073,1
12399,3.02,216687.0,5006.9,6.767398045,16.7198994,2
12400,3.42,283814.0,3791.73,6.333631077,14.98719115,0
12401,1.25,172455.0,3730.98,6.408650235,16.12258819,2
12402,2.26,423810.0,4025.32,6.611168089,16.73038846,2
12403,1.89,265818.0,3054.46,8.579391481,17.08123885,2
12404,3.42,313340.0,3340.64,3.253768116,16.54561037,2
12405,3.02,460063.0,2208.8,5.823356603,17.43971546,1
12406,2.85,469473.0,4885.81,4.152034198,14.35050725,2
12407,3.42,119796.0,3313.54,4.536004807,15.37723385,2
12408,1.87,422959.0,1404.07,3.432496851,15.34257247,2
12409,1.91,219309.0,3872.08,5.004418234,14.91174546,2
12410,2.67,253918.0,2231.46,3.253768116,15.31706071,0
12411,3.23,400078.0,4237.56,4.572431185,17.100933,1
12412,1.72,469473.0,4044.38,5.500168107,17.46938792,1
12413,2.3,183435.0,2247.32,6.445509659,18.38527731,1
12414,2.85,216046.0,2768.71,4.776947078,15.56049143,1
12415,2.09,469473.0,1465.79,6.579071198,16.68540407,0
12416,1.98,314668.0,2874.01,4.86082382,15.89134757,2
12417,1.24,206854.0,996.35,5.163371744,14.80741172,1
12418,1.98,155603.0,3878.64,3.354367504,18.04267241,0
12419,1.23,469473.0,1408.4,5.97655867,16.72124576,2
12420,1.83,176411.0,3655.94,4.633773378,14.38068585,1
12421,2.57,342272.0,3528.32,5.476814819,14.35050725,2
12422,2.78,208653.0,2910.02,5.478982381,17.54192277,2
12423,2.2,188582.0,1729.33,4.485688045,17.26325108,1
12424,1.93,216960.0,2569.73,5.40274887,17.28867744,2
12425,2.16,316560.0,2670.49,5.466058347,15.01685131,1
12426,2.46,302689.0,2417.37,7.490307238,18.4942594,0
12427,1.61,469473.0,3026.76,5.170258791,17.06483131,1
12428,2.46,151944.0,4157.83,3.253768116,14.76339204,2
12429,2.54,288663.0,3537.11,5.441010539,16.09228375,0
12430,1.47,120973.0,2867.17,4.126114106,16.96751824,2
12431,2.02,401395.0,3207.12,4.163133025,15.74378044,2
12432,2.18,285968.0,3696.99,5.086988585,16.34693349,1
12433,1.76,147168.0,2848.64,3.711548861,17.9302546,0
12434,1.97,201755.0,1639.68,4.948429979,14.88001247,1
12435,3.16,469473.0,3682.42,6.124224875,17.12441929,2
12436,2.1,436645.0,1318.15,7.074709097,17.46732682,1
12437,1.84,181368.0,2604.76,6.191845131,15.5706059,2
12438,1.9,194822.0,4497.03,5.952359192,16.08308913,2
12439,3.42,190635.0,2165.46,3.938706074,18.02951803,2
12440,0.88,469473.0,1851.15,5.998434097,16.44266168,1
12441,3.42,194862.0,4138.7,8.579391481,15.57519405,1
12442,1.54,265805.0,3694.34,4.510433818,16.67235016,0
12443,1.53,198277.0,1920.68,6.231241063,14.50859372,2
12444,1.66,241151.0,1919.68,5.054783345,14.35050725,1
12445,1.87,187516.0,4288.8,3.603826036,16.16930975,1
12446,2.82,403845.0,2541.83,3.586232286,17.87662307,1
12447,1.3,156180.0,1879.61,5.906628229,16.76358644,2
12448,0.98,133346.0,2248.19,5.991441312,15.22839246,2
12449,2.9,275939.0,1059.37,5.748275422,14.66299125,1
12450,3.06,207826.0,3404.74,5.061767814,16.16171006,1
12451,1.28,282392.0,1823.01,6.186279278,15.12174895,1
12452,1.19,298987.0,3140.4,5.449501284,16.37859323,1
12453,2.33,245364.0,996.35,5.493517485,14.65719471,1
12454,1.43,243095.0,1925.77,4.886133183,16.04577868,1
12455,3.2,156030.0,1253.15,5.336860461,14.7754368,1
12456,2.95,115793.0,3299.1,5.534681596,14.79988146,2
12457,1.9,200001.0,1667.16,5.512985664,16.03168874,0
12458,1.43,213581.0,1069.98,5.17062638,17.48003988,2
12459,2.63,272864.0,4184.48,5.280554754,16.85475512,0
12460,1.74,164848.0,5006.9,5.888255737,16.01119963,1
12461,2.07,313788.0,2536.37,3.253768116,17.79359941,0
12462,3.06,123919.0,3540.28,5.344937538,16.69336834,0
12463,1.79,180099.0,2741.92,4.797346352,16.43749149,1
12464,2.7,305722.0,2196.64,5.393037028,15.17389411,1
12465,1.81,107889.0,2802.48,4.700919203,14.35050725,2
12466,1.18,177869.0,1950.62,3.963325563,15.05269137,2
12467,1.67,159342.0,3542.68,5.427117327,17.79245617,1
12468,1.65,286452.0,1070.55,7.539644669,15.55254468,1
12469,1.96,177954.0,3150.85,5.556123727,17.41533124,1
12470,1.13,297963.0,2684.62,3.253768116,16.60309554,1
12471,1.87,91017.0,2969.24,5.413257686,16.05632959,1
12472,1.83,142634.0,2731.59,3.253768116,19.01183499,0
12473,2.21,183173.0,2136.89,5.464579139,16.71898032,2
12474,2.34,263281.0,2812.32,5.294112281,15.37721835,0
12475,1.43,206167.0,2192.84,3.625749325,15.45867505,1
12476,1.46,221775.0,5006.9,5.648315603,15.31844871,1
12477,1.46,297675.0,1927.49,5.395592284,17.10300439,1
12478,1.94,257252.0,2790.65,6.145394794,15.76847506,1
12479,1.47,450087.0,5006.9,4.803740209,16.3124849,0
12480,1.75,427263.0,3614.59,6.595712231,15.86169729,1
12481,2.44,222548.0,3611.54,5.362812187,19.630501,2
12482,1.59,284652.0,1258.27,5.507122067,15.11771662,2
12483,2.9,266870.0,2509.73,3.600437419,16.40087716,2
12484,0.73,152695.0,2759.33,5.51575511,17.89265998,0
12485,3.42,158447.0,4291.36,5.480854601,14.70344367,1
12486,3.42,180221.0,3569.24,3.389570174,17.58351121,2
12487,2.16,164981.0,1780.33,4.820354162,15.90074424,1
12488,1.36,218626.0,2723.89,5.397075666,16.74399171,0
12489,1.86,79772.0,3107.85,5.400081879,15.46195803,2
12490,0.84,224899.0,2375.25,3.821482868,16.42657848,2
12491,3.42,185470.0,2294.36,5.909078838,14.35050725,1
12492,2.34,270259.0,4143.86,6.27717317,15.08534832,1
12493,2.4,412469.0,2402.38,3.253768116,19.48018233,1
12494,2.24,469473.0,2454.92,4.969980973,15.98679038,1
12495,1.95,282428.0,2418.37,4.785475245,16.72062944,2
12496,1.6,164699.0,2893.08,8.041074156,14.91146154,2
12497,3.03,274013.0,996.35,4.654055302,14.35050725,2
12498,2.22,469473.0,996.35,5.030574298,18.7414678,1
12499,1.52,81936.0,3230.41,5.382215068,15.95930761,1
12500,2.93,445377.0,4032.87,6.50810984,15.94779122,1
12501,0.93,469473.0,1328.17,3.742861497,14.62992738,2
12502,2.52,159614.0,3371.09,5.624260582,15.29916861,1
12503,3.42,420322.0,4120.28,4.366317552,16.16961703,2
12504,3.15,290884.0,1034.32,5.683598433,16.3544433,2
12505,3.22,212946.0,2815.45,4.748952264,16.14923238,2
12506,1.62,271088.0,4036.98,5.784176749,15.29479583,0
12507,1.56,263425.0,2191.7,4.720317285,15.66491705,2
