,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9128,1.9,422,127434.0,1161.87,0.792007252,12.40839373
9129,3.01,386,108031.0,1791.35,5.507441025,17.36038948
9130,1.63,782,240914.0,1193.34,1.86255819,15.46745295
9131,1.41,411,136376.0,653.69,2.636829387,14.81942976
9132,2.05,1118,343507.0,1750.21,0.861399827,15.01796403
9133,1.81,823,258794.0,1661.01,4.381044387,16.27354838
9134,0.78,838,261640.0,1595.14,1.836860005,12.94958288
9135,3.47,748,258833.0,1569.53,1.738280732,16.22914561
9136,1.76,456,137252.0,1208.9,5.737306511,16.2148921
9137,0.32,467,149638.0,937.15,2.808295051,14.56847437
9138,1.16,432,152202.0,1068.25,3.883772771,15.96089699
9139,2.13,768,241425.0,1454.35,1.55202824,15.66027765
9140,1.55,774,249646.0,997.42,1.865983057,15.84022633
9141,2.86,1148,364321.0,1688.67,5.686966402,16.78708959
9142,1.86,819,249075.0,2302.34,4.729978539,15.94617918
9143,1.13,1175,373508.0,3069.45,1.656395226,15.43733871
9144,1.14,1301,436637.0,1780.22,3.007589494,14.16054479
9145,2.42,765,240243.0,1501.62,0.243895851,12.86491037
9146,0.78,1187,362263.0,2724.19,5.604000148,14.87541775
9147,1.6,766,229700.0,1120.99,2.227181526,13.94328901
9148,0.62,1168,357358.0,2097.61,0.284855353,11.81563677
9149,1.01,398,128654.0,946.1,6.542394217,17.3141187
9150,2.17,434,132170.0,2144.7,6.888015439,17.16442141
9151,2.22,1070,365733.0,2958.51,5.197318464,16.71289305
9152,1.76,812,251549.0,1778.71,5.442229102,16.94758413
9153,2.69,426,125710.0,940.26,1.376305008,13.42777622
9154,2.41,1129,342003.0,1781.64,1.417132023,15.32490465
9155,1.37,353,123097.0,678.65,5.569876152,16.71163853
9156,1.85,418,136677.0,1155.52,4.342982343,15.50348587
9157,2.36,759,255681.0,1331.71,0.970180468,13.80873026
9158,2.52,381,128833.0,1027.27,4.613445665,15.50550988
9159,1.22,726,258080.0,1832.64,6.261382933,17.04718605
9160,1.99,806,246075.0,2810.63,5.655658018,16.84386517
9161,2.54,1123,350959.0,2608.66,1.590051577,15.3804056
9162,0.7,823,259467.0,1508.13,0.74499601,13.1673124
9163,0.7,704,193989.0,1872.29,4.64563692,13.58368608
9164,1.15,446,130797.0,768.16,2.488233336,15.27790688
9165,1.86,414,132708.0,674.04,1.543750962,13.18570555
9166,1.71,835,245519.0,2114.12,5.665440907,18.01759644
9167,2.16,1054,311879.0,2664.15,5.163696891,15.38309758
9168,0.77,459,151657.0,953.7,3.152074892,13.69987026
9169,2.26,1124,361771.0,3759.05,4.203930569,16.40926969
9170,0.5,498,162347.0,1004.99,5.540242781,17.60655984
9171,2.95,411,127676.0,792.91,3.863286186,15.85345778
9172,2.53,381,97156.0,1691.87,6.362009863,16.04517289
9173,1.34,447,136765.0,781.18,3.162309806,15.41694992
9174,2.0,463,130728.0,1522.54,6.131003121,17.74990855
9175,2.02,776,246691.0,1481.87,0.292856217,12.01976472
9176,2.1,1113,346793.0,2365.07,1.538752877,15.57934255
9177,0.96,710,269475.0,2254.55,5.395825634,16.22356763
9178,1.27,410,127399.0,772.12,5.850498164,17.17261638
9179,1.15,1157,358623.0,4035.47,7.338034319,17.50306681
9180,0.81,478,150459.0,1048.88,5.309302166,17.31136103
9181,1.28,819,250717.0,2552.28,6.552153254,17.67012917
9182,1.43,795,163938.0,1293.28,3.706478452,15.48406954
9183,2.57,1154,373493.0,2618.02,5.015478956,16.32872148
9184,0.58,1110,312105.0,2052.22,0.362924988,11.83184144
9185,1.65,462,140704.0,1359.34,6.542843711,17.2496574
9186,0.78,1155,344597.0,2061.78,1.448787668,12.43924235
9187,0.58,1189,366284.0,2124.45,2.422995121,14.26322349
9188,1.75,413,127672.0,974.0,1.318134901,15.19765638
9189,2.79,760,238963.0,1244.46,0.456298546,13.41319776
9190,0.77,801,243068.0,1400.95,1.517571422,13.22384023
9191,2.49,1143,364018.0,1366.15,0.994719024,13.59950203
9192,1.39,457,149664.0,1599.24,6.14631735,17.34688709
9193,2.74,388,117475.0,866.5,4.110838201,15.78022662
9194,2.55,756,246367.0,1319.05,1.077173881,13.4649719
9195,0.58,1155,349499.0,1369.26,1.3756855,13.10132683
9196,1.51,835,251735.0,1499.23,1.687389043,13.8637266
9197,2.0,1093,348066.0,1838.83,-0.056113844,11.74932649
9198,1.84,1098,331129.0,2811.64,5.969668287,16.38190175
9199,2.59,440,146147.0,1210.29,7.50949694,18.58194291
9200,1.3,391,134287.0,885.2,3.478425485,15.82176833
9201,1.33,410,130896.0,715.37,5.357761868,16.64305013
9202,2.05,796,254096.0,2204.32,6.593496525,17.53804823
9203,0.65,1123,371867.0,3288.88,0.682593023,15.24899198
9204,1.87,410,134209.0,895.92,2.610592937,14.5788558
9205,0.51,509,175600.0,1395.44,3.877287698,17.38263293
9206,0.67,1174,372212.0,4046.7,6.021096079,17.01116506
9207,2.07,757,223639.0,1304.1,1.715287733,13.38067143
9208,2.67,337,125223.0,753.95,6.481379207,16.81919327
9209,1.59,454,147614.0,1677.61,5.984841308,17.37889432
9210,1.44,362,90099.0,704.36,5.439023313,16.47090724
9211,2.65,404,153487.0,982.36,5.590661479,16.73314649
9212,1.53,805,257771.0,3225.65,6.275136771,17.06142309
9213,2.27,353,89328.0,1354.95,4.561396787,16.04367024
9214,2.25,795,262923.0,1935.66,6.000246002,16.17778961
9215,1.39,438,130420.0,962.23,4.772649762,15.38056026
9216,1.43,419,130143.0,744.39,1.771437623,13.56888034
9217,1.47,418,136134.0,1176.62,6.226119211,17.26323351
9218,0.53,795,247362.0,1230.91,1.063927388,12.74833312
9219,1.34,819,238983.0,2250.23,6.932520783,17.751978
9220,2.39,811,252001.0,2730.11,5.691772726,16.35575259
9221,2.44,415,136661.0,1104.95,6.990620759,16.73221843
9222,1.26,426,114663.0,1777.39,7.314787937,18.15082724
9223,1.54,462,143880.0,815.33,2.876404561,17.22134386
9224,1.14,1197,378564.0,2241.13,1.857471159,13.71596298
9225,2.14,1100,315889.0,2864.87,4.808508293,16.01519114
9226,1.12,1211,371598.0,3538.59,5.967573709,16.50034294
9227,0.72,878,271895.0,1546.9,2.328151327,14.20782053
9228,1.78,466,149490.0,1109.26,6.864143513,17.96019154
9229,1.85,1093,341540.0,1448.11,0.784844567,13.22695835
9230,0.61,1154,323576.0,1997.69,1.706193758,12.77842365
9231,2.18,420,138655.0,1252.4,7.889504803,18.17391036
9232,2.72,752,304716.0,2490.7,4.68144842,16.4559219
9233,1.04,1192,377017.0,3775.98,6.578371528,17.01098624
9234,0.72,479,145570.0,730.46,3.368881173,16.29244841
9235,1.96,416,135727.0,1305.64,5.594731265,18.19922668
9236,2.09,395,123483.0,925.27,0.756280406,14.83090609
9237,1.42,430,141798.0,838.8,5.020234673,16.49193985
9238,1.8,799,251327.0,917.32,1.949129364,13.41627214
9239,0.96,484,152839.0,963.3,2.785547859,12.95235164
9240,1.27,421,139991.0,1278.76,5.114345235,16.72628582
9241,1.47,469,155983.0,1439.8,7.616660413,18.58288784
9242,2.39,1114,355195.0,3555.21,4.872686172,15.71844848
9243,1.54,347,128675.0,1007.81,0.412361852,12.35597927
9244,0.26,431,130809.0,832.63,4.121408811,16.03113881
9245,2.51,1098,343764.0,1539.03,0.716873481,12.81023287
9246,2.57,760,238828.0,1234.18,2.135190645,15.42569686
9247,0.8,1188,373669.0,2047.89,2.203564655,14.37769615
9248,0.9,1129,350532.0,1873.41,1.434610281,13.43801439
9249,1.33,851,371396.0,3670.67,4.92538898,16.98151154
9250,0.52,890,285286.0,1276.67,1.852015442,13.6171873
9251,0.53,803,258959.0,1348.57,1.599239167,12.90323526
9252,0.4,784,250539.0,1373.12,1.401212552,15.16809077
9253,2.58,754,225886.0,1668.7,2.121538195,14.36359863
9254,1.32,800,254736.0,1200.74,1.056200954,12.93988173
9255,0.64,799,246111.0,1216.75,1.556873958,13.80059395
9256,1.39,826,254286.0,1344.23,2.131269217,16.02795286
9257,1.68,456,145776.0,1093.66,6.933569001,18.42984694
9258,1.41,763,231060.0,999.8,1.601404911,13.03927401
9259,2.36,387,121349.0,624.71,5.672829262,16.91061965
9260,1.03,451,113913.0,1243.91,7.199392023,17.6471493
9261,0.56,508,164114.0,1848.23,4.44532901,17.60700543
9262,1.77,400,121906.0,586.86,1.372864949,13.41303191
9263,1.55,421,134568.0,723.37,1.966042095,15.74115557
9264,1.72,408,132425.0,733.6,2.434385625,14.13246221
9265,2.14,445,136259.0,1392.06,3.486464878,16.09287523
9266,0.89,1113,352318.0,1334.48,0.290052091,13.71395014
9267,1.16,818,371970.0,3573.08,6.565734602,17.44853353
9268,0.86,1158,406603.0,2035.07,0.630736594,13.38677153
9269,0.94,1183,365583.0,3462.98,6.333489009,17.17839286
9270,2.87,423,127738.0,1295.39,4.876212013,15.42966464
9271,1.38,1107,268687.0,2957.55,6.679968616,16.76012395
9272,1.51,440,144965.0,1265.93,2.745898394,14.91674492
9273,2.02,486,143028.0,2195.34,6.132516676,17.38421294
9274,1.21,812,376772.0,1978.41,4.560079632,15.58636574
9275,1.48,479,158548.0,1037.04,5.80125486,17.36599243
9276,1.12,427,140814.0,808.39,3.631539688,15.56158687
9277,2.05,426,137425.0,902.67,5.672503172,16.54155621
9278,1.85,447,135132.0,1256.75,6.413422552,18.21553979
9279,1.19,834,373184.0,2018.33,1.50632038,14.50907827
9280,1.14,1105,348439.0,2661.33,5.984516775,16.92405495
9281,2.05,1174,349946.0,1907.09,0.504319755,14.69061369
9282,0.87,844,283927.0,2096.84,7.308272257,17.63164833
9283,0.77,482,153806.0,862.62,4.234586016,16.41601443
9284,1.56,478,141201.0,1291.01,7.190642163,18.56500553
9285,0.66,1161,395477.0,1862.95,1.081329775,14.15034895
9286,2.19,436,150308.0,1452.77,5.896853298,16.51026777
9287,1.17,780,252523.0,2976.38,6.705901233,18.25858036
9288,1.69,441,135722.0,725.22,1.835591763,13.72835899
9289,1.4,460,149398.0,1175.48,5.835376804,17.64174599
9290,1.89,467,143749.0,1881.58,6.405603688,18.02411628
9291,1.53,457,163972.0,778.44,2.565221241,15.28019282
9292,2.31,1130,389551.0,3199.57,5.283052102,15.95429208
9293,3.06,776,258239.0,2569.06,3.034245468,16.01994085
9294,1.52,789,250880.0,1157.37,0.753182355,14.94437231
9295,1.61,427,126525.0,966.95,3.321030156,15.77886976
9296,2.98,779,341527.0,2386.93,4.298548572,15.64699271
9297,1.71,441,148094.0,1526.61,5.661261306,17.77932559
9298,2.77,792,342860.0,3197.31,5.924618543,16.4014828
9299,0.94,819,264108.0,2689.71,5.283077106,15.91673491
9300,1.23,365,78604.0,847.99,4.008769565,15.7271803
9301,1.42,462,141378.0,790.74,1.575276299,13.60106254
9302,1.21,1212,366208.0,2613.24,1.814063795,14.38953105
9303,0.52,466,148169.0,767.09,3.074525016,15.70540409
9304,0.66,465,148973.0,966.4,3.583111732,16.5071313
9305,2.05,441,133136.0,968.71,3.819739163,15.68301607
9306,1.97,391,128200.0,869.69,4.899097616,16.6294082
9307,0.68,1142,367227.0,2974.53,4.170310799,16.31237756
9308,1.11,1099,353507.0,2025.31,4.853103032,13.42041486
9309,0.8,491,159478.0,1055.68,5.872452215,17.56532094
9310,2.44,376,90772.0,651.59,3.743830325,15.30551064
9311,1.5,458,144494.0,789.39,6.258167779,17.45814839
9312,2.33,795,249679.0,2251.85,6.913815016,17.13645687
9313,2.09,789,259684.0,1432.42,1.903019186,15.45784765
9314,1.19,823,277564.0,2049.75,5.590857626,16.03222567
9315,1.31,1160,370559.0,2107.67,1.808414783,15.36598356
9316,2.09,316,128308.0,650.97,2.735368246,17.02839863
9317,2.3,1137,383351.0,3252.51,5.42169366,16.40471589
9318,2.33,782,317979.0,1792.73,5.054905185,15.59247365
9319,1.11,422,136950.0,635.78,1.649838946,15.06454312
9320,1.37,463,145607.0,1228.02,6.166916104,17.72518405
9321,1.95,794,232313.0,1712.96,6.450774261,17.53583257
9322,0.74,1223,382944.0,2060.28,2.44204912,14.35097238
9323,1.65,822,252389.0,1943.48,6.598414791,17.80692651
9324,1.31,833,258564.0,1459.64,2.607770262,15.49544993
9325,2.69,402,142803.0,742.91,5.554091952,16.87922581
9326,2.84,726,235264.0,1498.56,6.512315225,17.21288703
9327,1.67,809,262052.0,2775.07,5.22755859,16.24554826
9328,0.62,1225,469473.0,2915.72,5.858978483,17.2074785
9329,1.26,806,261052.0,1618.46,2.102879462,15.60931328
9330,1.5,807,264137.0,2472.22,5.685531924,16.66416159
9331,1.72,377,115275.0,673.83,0.938888449,12.78084797
9332,1.45,468,145678.0,830.42,3.644741154,15.56020151
9333,1.78,428,138307.0,866.11,0.933621925,12.61349359
9334,1.67,1117,355049.0,1363.31,1.254774898,13.34954185
9335,1.29,778,249824.0,1417.77,0.525132587,11.86739801
9336,0.89,1126,344245.0,1812.66,0.361134029,12.86089072
9337,2.57,419,128885.0,769.2,4.307297342,16.48268107
9338,2.55,340,113011.0,1428.28,3.9437587,14.25970325
9339,1.37,843,272357.0,2353.91,7.020030331,17.2045604
9340,1.16,837,269094.0,2406.03,6.093127744,17.03972367
9341,1.78,768,232756.0,1936.57,5.47017057,16.25878632
9342,0.65,1195,408021.0,3726.39,6.804151343,17.19699764
9343,1.7,462,140541.0,968.88,2.311773845,15.41024579
9344,2.44,393,129502.0,662.85,1.89693419,15.93274992
9345,0.81,484,165456.0,832.78,5.343194805,17.03419081
9346,1.55,452,135770.0,1106.88,1.668191076,13.73463713
9347,1.64,780,221288.0,1474.38,3.571822959,15.49269648
9348,1.07,436,138070.0,593.41,1.743333553,15.65135556
9349,0.64,1205,381638.0,2871.12,7.220912736,17.39135364
9350,2.83,1128,344654.0,2164.3,-0.027104319,11.49749892
9351,1.95,470,135886.0,883.01,4.370191116,16.04357581
9352,0.65,475,163393.0,760.85,6.488997808,16.9181648
9353,1.26,786,342247.0,2445.04,5.965857416,16.02356441
9354,0.55,857,165585.0,2106.78,6.554129796,17.34118145
9355,0.81,1142,375905.0,3744.77,5.196829824,15.91307987
9356,1.39,429,134746.0,598.01,1.865005315,15.79344187
9357,1.32,1130,358103.0,1826.15,0.935629688,13.52693252
9358,0.88,813,258020.0,1327.24,2.419676231,15.78026466
9359,2.43,1173,351339.0,2345.36,2.450550411,15.58405442
9360,1.5,408,127046.0,894.17,0.979239418,14.9552368
9361,0.57,456,144000.0,845.99,2.288219436,16.16117842
9362,1.85,755,230437.0,1373.27,3.023213472,15.22664398
9363,0.71,856,270548.0,2336.14,6.794155707,18.43014209
9364,0.56,487,161094.0,939.73,5.442458133,18.01956788
9365,0.97,847,274326.0,1750.35,6.293517042,18.37950597
9366,1.08,846,266975.0,1430.75,2.665909131,16.39002033
9367,1.04,1150,347008.0,3152.34,6.042932956,17.59586735
9368,1.77,807,252754.0,1564.28,1.062292563,13.81694844
9369,1.76,1153,354527.0,3588.58,6.260549566,17.12617183
9370,0.91,475,159345.0,693.63,5.039527938,17.44964953
9371,2.34,336,94021.0,623.38,2.02138652,14.38184782
9372,0.71,1158,358983.0,1875.2,1.318631881,13.89614121
9373,0.9,776,240565.0,1790.91,0.294787139,12.22269674
9374,0.91,805,244386.0,1473.7,1.711803041,13.59276086
9375,0.52,1175,358284.0,3643.7,6.197959038,17.15619721
9376,1.72,814,256991.0,1696.85,4.429863372,15.77492437
9377,1.07,1174,356081.0,3435.55,6.14860818,17.45693091
9378,1.89,1127,352709.0,2809.28,5.682420571,16.67875313
9379,2.08,426,143594.0,969.35,5.876645213,16.34928886
9380,0.62,492,139913.0,856.6,1.773413331,13.58199295
9381,2.54,733,222031.0,1213.0,4.78290813,15.87945556
9382,1.58,414,242814.0,1245.17,1.929333975,14.1128469
9383,0.69,493,158709.0,1604.0,4.843836695,16.97996971
9384,1.78,437,147840.0,1039.69,6.455881681,18.56297724
9385,2.68,447,146426.0,1627.28,6.563799323,17.09174624
9386,1.84,778,122105.0,1298.42,4.264858807,15.53771595
9387,1.48,767,245224.0,1181.15,2.296116787,15.2462364
9388,2.8,1106,336771.0,1671.06,1.743846066,15.21551222
9389,0.97,469,142231.0,742.41,3.493927717,16.21498429
9390,1.89,410,127130.0,701.17,0.978121457,13.2134046
9391,1.19,414,144764.0,725.73,2.002311676,15.96891622
9392,1.35,1125,350372.0,1834.84,1.356689709,13.37001229
9393,2.58,1124,374892.0,2731.75,4.652273778,15.27830557
9394,2.77,420,130759.0,1231.93,4.827031948,15.89493172
9395,2.21,780,238701.0,2616.43,6.915546249,17.18196027
9396,1.15,846,399631.0,3898.23,6.124610974,17.53708884
9397,1.43,843,382460.0,1594.18,1.487748443,14.70855392
9398,2.29,1165,353666.0,3482.98,4.366944721,13.82376029
9399,1.09,806,240220.0,1674.98,1.119972306,12.91152112
9400,2.26,1124,360991.0,2030.74,1.897178023,15.58060553
9401,1.16,461,148955.0,762.01,3.393641139,15.21618118
9402,1.12,844,268832.0,3886.07,4.987244397,17.08801503
9403,2.09,776,250837.0,1774.81,6.16919992,17.10400716
9404,2.11,758,234401.0,2372.89,6.464070103,16.94718735
9405,2.15,1422,382864.0,3462.03,4.507390133,15.8840721
9406,0.86,840,267402.0,1536.42,2.614448884,15.39626488
9407,1.57,428,136278.0,859.42,2.613762948,15.57245615
9408,2.19,1145,364978.0,2153.39,0.451903713,12.88122768
9409,1.72,445,112464.0,1036.73,4.959392494,16.36484001
9410,0.81,1165,369938.0,2790.51,6.178147347,17.0474205
9411,1.98,790,247888.0,1330.27,4.201613658,15.74405712
9412,1.49,775,229255.0,1400.27,1.201938429,12.31592588
9413,2.06,764,233410.0,1772.48,6.34528511,16.69632014
9414,1.2,438,134656.0,789.45,6.675344119,18.20962414
9415,1.27,736,229081.0,2348.08,4.670999853,15.79828467
9416,2.22,407,144154.0,1758.25,6.16055148,16.57125006
9417,1.02,820,263204.0,1460.3,1.630333338,14.96063265
9418,1.76,447,150450.0,1059.13,6.208702744,17.79380876
9419,1.74,770,353362.0,2443.6,2.920310296,15.11059094
9420,0.89,1175,456409.0,2595.2,0.816591588,12.4366843
9421,0.95,1141,390715.0,3856.15,1.178961001,14.04617152
9422,1.63,752,228939.0,2971.65,5.695295209,17.13478423
9423,0.53,868,287133.0,2429.82,6.781860125,17.34757285
9424,1.94,776,334809.0,2940.54,6.090494949,15.98258161
9425,2.25,1098,353476.0,3131.41,2.846682146,15.09808603
9426,2.35,445,136601.0,956.39,3.972118021,15.92616931
9427,1.44,440,141113.0,951.09,4.32356267,16.23506946
9428,0.96,839,267858.0,2936.66,5.372563885,17.40557494
9429,2.38,1119,346467.0,2829.4,0.996998811,13.16041615
9430,1.75,1111,329571.0,1831.36,1.333514738,13.04144289
9431,1.51,831,257096.0,1188.52,2.00468443,13.34442514
9432,0.84,1172,371620.0,2705.68,6.25068247,16.80942038
9433,1.7,468,141124.0,1596.14,6.380082937,17.390553
9434,0.69,1172,458710.0,4533.2,6.200737131,16.98853101
9435,0.89,880,380410.0,4005.11,6.564382388,17.33151611
9436,1.21,1186,374778.0,1910.02,1.981723502,13.48522598
9437,1.64,448,140549.0,920.05,6.450238611,16.96928408
9438,2.28,1105,352760.0,1865.71,0.546724149,12.46088892
9439,2.03,406,123218.0,1163.17,5.158121523,16.3138972
9440,1.68,464,149110.0,978.0,5.535631719,17.15413824
9441,1.08,833,160889.0,1370.5,4.010453274,15.2370161
9442,0.91,462,165606.0,1224.2,5.801163384,17.64981759
9443,2.24,674,163752.0,1392.18,5.793588352,16.91019217
9444,2.6,775,237129.0,1655.19,5.048470492,16.49505032
9445,1.4,814,259992.0,1360.8,1.315386404,16.07313303
9446,1.66,802,352184.0,3779.3,6.455499585,17.23087303
9447,1.04,1203,371000.0,3622.94,6.970917171,17.6018858
9448,1.33,422,122638.0,775.87,2.152813267,13.83942502
9449,1.44,420,136357.0,713.92,2.262883951,15.94333544
9450,1.14,851,264159.0,2983.29,7.019616486,17.43893327
9451,2.94,1152,342400.0,1793.76,0.888934375,13.94369194
9452,1.47,436,130818.0,829.99,3.155714102,18.00584339
9453,1.43,399,133871.0,815.9,2.620695105,15.33309416
9454,2.58,399,123853.0,1359.0,5.747429289,15.73374304
9455,3.07,763,235149.0,1333.32,1.811743716,15.49822884
9456,2.99,1125,353238.0,1917.96,0.639375105,14.71507302
9457,0.66,1142,376020.0,2082.9,1.557640788,13.21179052
9458,2.48,1151,359456.0,3239.84,4.584786167,16.01076665
9459,0.75,859,274806.0,1881.09,1.95230874,14.33152525
9460,2.21,1175,385137.0,2491.93,6.840406436,17.05065723
9461,1.82,791,256846.0,962.61,1.158126314,12.51810405
9462,0.66,1211,403396.0,3143.48,0.380229385,13.31218555
9463,1.85,445,140358.0,2560.38,7.235236967,18.04270796
9464,0.93,865,405588.0,3730.82,7.187166471,17.63364417
9465,2.74,1111,353878.0,2930.69,5.284740618,16.93568518
9466,0.71,793,247254.0,1517.01,1.324912438,13.71867343
9467,1.26,440,133745.0,800.7,2.367014084,15.46190965
9468,1.5,700,142292.0,1084.76,5.601166271,15.85355654
9469,0.41,423,137507.0,667.14,1.596836821,13.47514885
9470,2.25,1101,337627.0,2947.24,2.074055638,13.85798549
9471,2.63,789,238049.0,1137.12,3.150568573,15.31434942
9472,0.65,1140,305028.0,2029.89,1.139195546,13.80887558
9473,2.63,428,136751.0,1142.61,7.159291481,17.72910713
9474,2.1,1158,345646.0,3184.6,5.324333282,16.79852032
9475,1.51,408,133591.0,802.63,1.039197016,12.25373417
9476,1.31,457,143283.0,1065.14,1.946156816,15.04805827
9477,1.98,737,239203.0,1131.7,1.932375509,15.33787893
9478,2.87,1115,355714.0,2146.76,1.605723782,16.05992224
9479,2.67,1139,358338.0,2475.73,1.474374145,13.43056154
9480,3.08,348,123445.0,1327.17,1.120200958,15.09216442
9481,1.35,460,146999.0,1073.64,3.822313658,15.82628422
9482,1.32,445,151480.0,1443.83,4.150992946,15.51734323
9483,1.22,844,262432.0,1801.33,5.184284517,16.78363461
9484,1.38,791,365796.0,2835.86,5.062588674,15.65453294
9485,0.99,849,253968.0,3368.76,5.9718445,17.23643997
9486,1.09,465,157482.0,1290.31,6.697739059,17.70221258
9487,0.39,850,161333.0,3036.86,5.850942754,17.66169831
9488,1.54,791,246974.0,1738.3,5.83024356,17.15907209
9489,1.88,823,272731.0,2502.77,5.399000714,16.08579546
9490,2.45,1160,360332.0,3168.07,5.768654332,16.43243018
9491,1.4,439,151132.0,707.08,4.182697866,17.265148
9492,2.2,808,272341.0,2906.36,6.467858347,16.47497579
9493,1.88,799,246073.0,2356.48,6.297537308,16.97350162
9494,1.94,751,233765.0,1615.27,1.504983437,12.73326513
9495,1.68,790,231101.0,933.15,1.4668292,13.66813823
9496,0.95,1165,366910.0,1796.89,1.757543701,13.60920512
9497,2.11,1111,362400.0,1793.52,1.028288349,12.53531089
9498,2.68,764,255944.0,3330.94,4.661278871,16.91183461
9499,0.73,1134,353355.0,1383.54,2.134081929,13.82042797
9500,1.79,751,230042.0,1561.63,5.108508121,16.63499241
9501,2.37,419,128944.0,983.12,5.826233847,15.7195769
9502,2.32,752,135525.0,1454.01,1.600097424,15.07661234
9503,1.89,711,226801.0,1272.68,4.285678288,15.1811465
9504,1.29,430,140479.0,736.88,0.395202056,12.33034996
9505,0.81,824,258052.0,1339.25,0.881781791,15.11088152
9506,1.24,827,165858.0,2417.99,6.286585302,17.21680554
9507,0.77,437,144864.0,1536.75,4.213149397,16.56234444
9508,2.73,1128,269669.0,2770.86,6.641466329,16.07912753
9509,2.94,1111,340907.0,3047.46,5.079893385,15.98433667
9510,1.25,446,146727.0,809.3,3.352291825,15.40340657
9511,2.32,809,357378.0,1876.11,1.818896047,15.54209747
9512,2.15,772,236767.0,1446.89,1.33497786,15.05423018
9513,0.92,826,447691.0,3679.93,6.601990671,17.25911121
9514,0.8,476,146439.0,1262.61,7.90084542,18.12096353
9515,2.27,738,358821.0,2168.44,3.879874596,15.07104696
9516,0.89,491,161983.0,721.43,3.279489268,17.2012016
9517,1.71,803,258463.0,3370.54,5.553287496,17.11267135
9518,1.05,959,322699.0,3324.83,5.31452755,16.11483266
9519,0.95,1214,433453.0,3476.89,6.277843213,17.3298065
9520,2.69,424,130970.0,1421.51,6.963484153,19.04466438
9521,1.61,385,242554.0,1831.04,6.179983343,16.98507651
9522,1.74,791,253485.0,1411.08,4.667518061,16.38331728
9523,1.65,420,239116.0,2097.33,6.906517874,17.88069493
9524,1.72,781,248994.0,1497.18,1.735255033,15.45772614
9525,1.73,819,249549.0,3276.52,5.89455713,17.22923667
9526,1.13,1187,372343.0,2485.6,6.328949988,17.54748844
9527,1.02,1169,375667.0,3252.68,2.746816884,16.91937598
9528,0.6,1155,361180.0,1984.15,1.316417935,14.84838495
9529,2.59,345,124798.0,931.56,3.530032062,15.47254555
9530,1.67,1130,362439.0,1834.69,1.777650489,15.67896301
9531,1.22,425,256443.0,897.81,1.822902236,15.31145429
9532,2.84,334,112851.0,750.01,2.01876796,15.00979708
9533,2.37,804,345444.0,3166.98,5.046361992,16.26747806
9534,0.56,458,146258.0,960.87,2.719912471,13.26861644
9535,0.77,1157,366640.0,2164.31,1.135107905,13.27768071
9536,1.75,418,129328.0,921.01,2.227733815,14.01224104
9537,2.19,1145,304662.0,3478.58,2.613656113,12.6747489
9538,0.64,465,149373.0,830.82,1.327743679,15.71568544
9539,1.53,846,259926.0,3075.33,6.470508131,18.10758308
9540,0.99,1155,428294.0,3987.88,6.288499125,16.37687902
9541,1.37,433,138556.0,893.6,3.418070691,15.790065
9542,0.58,853,440563.0,4759.69,5.116255005,16.54890059
9543,2.5,775,273521.0,2383.34,6.170481918,17.19935263
9544,1.77,861,260106.0,2741.24,6.772565061,18.07030335
9545,3.21,1153,347950.0,2767.84,5.243814739,16.08719248
9546,1.8,431,132613.0,1095.71,1.530275101,14.88895565
9547,1.12,1184,374654.0,1985.58,1.996599935,15.27924835
9548,0.38,1141,342550.0,1967.91,1.616767058,12.92730105
9549,0.6,797,251461.0,1459.95,2.202870288,12.9368466
9550,2.05,793,116751.0,1733.59,5.074599724,16.24895104
9551,0.7,784,211717.0,1369.46,2.041192346,15.90344812
9552,1.34,453,157208.0,648.68,4.354574361,16.76390777
9553,2.98,651,232168.0,1425.11,4.103799933,13.06105023
9554,0.6,442,150508.0,859.89,0.987765697,14.40340484
9555,1.01,872,278606.0,3115.57,6.571514568,17.73404374
9556,1.03,489,142090.0,704.14,2.491709961,18.84738891
9557,0.72,1478,381213.0,5006.9,5.945518754,16.93689166
9558,1.06,481,155024.0,586.86,4.738381119,17.33498082
9559,0.95,1129,349159.0,3199.93,5.583238231,15.88225549
9560,1.4,383,121270.0,1367.04,6.451237452,17.27595326
9561,0.49,1181,360226.0,2298.95,2.709685302,13.10597471
9562,2.96,764,245362.0,1911.14,3.448959705,14.92262702
9563,1.22,458,148640.0,2152.36,6.057620448,17.32476105
9564,1.75,447,133395.0,627.98,2.906241989,15.50393271
9565,1.37,828,263371.0,2509.84,6.681723722,17.58209092
9566,0.75,1171,388678.0,2328.43,0.471921031,11.6827552
9567,0.93,768,242152.0,1505.73,0.275576059,13.19533705
9568,1.71,816,254581.0,3061.98,5.239862665,15.84736103
9569,1.59,432,139675.0,879.81,4.161137994,16.51818521
9570,1.09,1162,367042.0,2690.99,5.405981916,17.02886401
9571,1.23,850,262595.0,1501.33,3.11336663,16.14275546
9572,1.05,782,239136.0,3422.23,6.453641825,17.12421501
9573,1.16,855,258328.0,2503.32,4.55763012,14.74108631
9574,2.96,418,140101.0,849.38,6.237154249,17.18038547
9575,1.35,452,149093.0,832.82,2.082599546,15.20156788
9576,2.8,415,138009.0,1188.1,5.958940128,17.43711533
