,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
9500,1.96,161510.0,1553.41,4.797595528,15.98970592,0
9501,1.58,80860.0,3057.73,7.402187241,16.61772361,1
9502,1.82,152230.0,620.61,6.677756602,18.28644923,0
9503,0.91,178050.0,1070.68,7.688431748,15.21052021,1
9504,2.2,171281.0,4093.62,5.007190223,16.65273443,2
9505,2.64,156785.0,2070.65,6.041855679,16.70645759,2
9506,1.92,82940.0,2899.04,7.242356742,16.46848937,1
9507,1.74,202470.0,2488.16,5.206357168,15.07692801,2
9508,1.79,78065.0,1710.93,3.370260708,16.48062301,1
9509,1.01,78065.0,3164.62,6.087254862,15.37733442,1
9510,0.67,275617.0,3408.36,5.729882291,15.15320997,1
9511,3.39,169348.0,1443.59,5.824883865,17.51216722,1
9512,1.31,170192.0,3766.04,5.722069726,16.96798198,0
9513,1.16,319235.0,3107.56,6.719627285,19.08972973,1
9514,1.98,166024.0,3096.42,3.549210325,15.78275885,0
9515,1.61,136522.0,1145.81,7.458049507,15.79989523,2
9516,2.46,252002.0,4229.14,4.66232128,17.56265538,0
9517,1.32,78065.0,620.61,4.194805707,14.09046429,2
9518,3.29,133605.0,3450.42,3.254584354,16.31475249,2
9519,3.22,78065.0,2876.4,6.984401921,16.25598967,1
9520,2.08,95193.0,3947.95,6.937447133,15.94232661,0
9521,3.39,265274.0,1794.45,4.284551606,14.09046429,0
9522,0.93,78065.0,2262.84,6.301607341,15.11329781,0
9523,3.39,115737.0,1797.83,3.278364584,16.09718636,1
9524,0.54,194350.0,4765.84,5.349872221,15.4968705,0
9525,3.23,78065.0,1151.97,5.761438615,14.62648038,2
9526,2.13,84517.0,3644.56,3.920850855,16.18679516,0
9527,1.47,101446.0,1002.18,5.228386073,17.10386752,1
9528,0.79,299990.0,1893.76,7.447143654,16.97900984,1
9529,3.39,140212.0,2427.77,3.253768116,14.54510243,2
9530,2.55,78065.0,1572.17,6.690585401,17.19963429,1
9531,2.24,283383.0,1376.07,3.309475255,16.11110875,1
9532,3.39,279820.0,1342.68,5.659247943,14.76884426,0
9533,1.07,256890.0,2233.15,5.06481689,17.0187156,0
9534,1.56,324413.0,1903.86,6.850524121,15.20883386,1
9535,1.94,175708.0,2651.12,6.953552074,16.48258304,1
9536,1.92,104252.0,2231.48,5.420896403,15.15735763,1
9537,1.72,78065.0,4922.52,5.876941216,14.09046429,1
9538,0.93,78065.0,1567.24,3.253768116,14.13086626,0
9539,1.83,78065.0,1590.79,6.580734127,14.86831221,1
9540,2.29,78065.0,751.2,3.253768116,15.44021669,0
9541,2.73,324348.0,741.74,6.508949262,15.18311938,0
9542,1.19,240417.0,2387.87,5.429144328,15.73613321,0
9543,3.39,116170.0,4031.23,3.411868184,16.64347334,2
9544,3.05,302426.0,620.61,4.458538076,19.08972973,2
9545,3.39,78065.0,3097.06,6.150291208,16.66476736,0
9546,0.2,78065.0,1155.18,6.425506679,16.06474669,1
9547,2.39,78065.0,1401.17,5.670629366,17.8001234,1
9548,1.38,247689.0,620.61,5.913604152,14.55533044,1
9549,1.01,199794.0,3865.81,6.902366168,14.09046429,0
9550,1.78,78065.0,1758.32,5.261576766,16.13739605,2
9551,0.56,78065.0,3776.96,3.253768116,15.21048749,1
9552,2.19,324236.0,708.79,4.811482872,14.34682314,2
9553,2.02,78065.0,1378.88,4.819077637,16.66515517,1
9554,1.32,172118.0,2500.82,6.425429778,15.28560864,2
9555,1.83,78065.0,1233.76,6.038814037,14.82155949,2
9556,0.87,359882.0,2475.42,8.234300629,16.53262452,0
9557,1.99,78065.0,620.61,3.253768116,17.55874616,0
9558,1.76,78065.0,982.2,7.228239722,16.6886685,1
9559,3.39,78065.0,3858.36,5.380520845,14.840282,1
9560,1.41,313195.0,3099.82,6.089123462,14.09046429,1
9561,1.2,353759.0,2530.09,4.363535658,14.88610946,1
9562,1.91,229451.0,2529.36,5.24975008,17.12626054,1
9563,0.59,282841.0,2449.51,3.957308494,17.13715806,1
9564,1.93,84379.0,795.72,3.814458915,16.40613667,0
9565,1.68,209099.0,2424.61,5.632480903,15.82762406,0
9566,2.07,101809.0,1623.53,4.486953031,16.303226,1
9567,3.39,78065.0,1437.2,3.818426132,14.54522509,2
9568,3.2,78065.0,2550.51,3.546577425,15.53097133,1
9569,1.26,317412.0,736.27,5.178307697,18.1059292,0
9570,3.39,206540.0,1902.22,3.922933504,17.72517927,1
9571,1.6,288216.0,999.09,6.607780352,15.20506004,2
9572,1.69,269291.0,1204.63,4.584548326,16.44141442,2
9573,3.39,78065.0,1780.04,6.536826245,15.53509212,0
9574,1.13,182586.0,620.61,4.995691609,16.67144591,1
9575,3.39,114889.0,3283.85,5.999283165,15.96349817,2
9576,1.22,320272.0,2163.64,5.454153647,14.44969219,2
9577,1.05,78065.0,1442.41,6.681936707,15.84068019,2
9578,2.05,189615.0,2542.04,8.579391481,16.67223286,1
9579,1.88,268150.0,1641.85,5.155609931,17.17818105,1
9580,2.25,256722.0,4043.14,5.5812513,14.09046429,0
9581,3.39,78065.0,2036.89,4.69011847,16.92323857,2
9582,1.61,352090.0,1356.07,5.18840788,16.45285901,2
9583,2.15,78065.0,1595.44,5.371345582,16.10500658,0
9584,3.01,264756.0,2184.46,5.23308186,15.30899012,1
9585,1.62,78065.0,3032.1,3.253768116,15.25021302,1
9586,2.79,216224.0,1604.65,5.563330238,16.46946544,1
9587,3.39,242092.0,2482.97,6.645904885,17.403749,1
9588,1.95,131420.0,2606.09,3.923530462,15.06855944,2
9589,1.74,78065.0,2234.93,5.65442698,16.42798776,2
9590,1.63,143981.0,1412.71,5.684422894,15.86032544,2
9591,2.26,236731.0,620.61,5.760281557,14.59117871,1
9592,2.18,78065.0,2683.47,5.539585349,16.69904373,1
9593,3.39,78065.0,1775.76,7.043624306,17.78087649,2
9594,1.32,325257.0,4891.14,5.321717533,16.92466506,1
9595,0.76,128163.0,1753.2,4.838855709,16.49105371,0
9596,2.08,78065.0,620.61,6.406997116,16.27288963,2
9597,2.22,95051.0,919.88,6.046872814,15.25846977,1
9598,2.73,212345.0,2229.22,4.539247482,14.09046429,1
9599,1.45,252639.0,2081.78,6.236584939,14.76636268,1
9600,3.28,176074.0,1921.12,3.5848002,15.7911251,1
9601,0.53,78065.0,2183.67,3.253768116,16.7911664,0
9602,1.14,101696.0,2403.91,5.645717216,16.64235883,0
9603,3.03,259338.0,1909.75,5.916502603,14.94138001,1
9604,0.78,200346.0,2453.02,4.47431369,14.09046429,1
9605,2.44,440549.0,1696.57,3.434504299,16.30749686,2
9606,1.29,207085.0,4916.08,5.468917175,14.72932015,0
9607,2.07,170886.0,620.61,4.707420184,15.55435793,2
9608,2.92,269404.0,2500.83,3.253768116,16.4653408,1
9609,2.11,144605.0,3400.83,3.253768116,16.08293065,0
9610,3.07,352213.0,2954.08,6.978169992,16.53211706,0
9611,1.73,107158.0,3999.32,7.041492985,16.22582106,1
9612,1.54,98052.0,3070.91,6.737910385,16.24436323,2
9613,1.24,233921.0,1518.24,4.070785314,14.86132575,2
9614,1.88,191079.0,1573.77,3.795645772,17.0083064,1
9615,1.08,287658.0,1866.07,5.259508266,17.88461804,0
9616,3.39,116161.0,1498.21,8.127524493,15.06291198,1
9617,2.9,188269.0,1321.24,6.490021455,17.62046077,1
9618,3.39,78065.0,2738.88,4.804995821,16.07932367,1
9619,2.76,311684.0,1134.92,7.035650982,14.3130507,1
9620,1.83,78065.0,3736.94,7.160193556,17.72772024,2
9621,3.39,129419.0,620.61,7.484361343,15.08504492,2
9622,0.2,83820.0,1130.52,5.43448125,17.12308142,1
9623,2.56,82009.0,1369.81,5.683326926,14.8557056,0
9624,0.36,180682.0,1519.4,4.114003286,16.33786598,2
9625,3.39,78065.0,2085.44,6.617566603,16.99138113,1
9626,1.74,142767.0,5006.9,5.512870812,15.67897588,0
9627,0.94,78065.0,3590.08,3.458198619,15.45771677,0
9628,1.48,78065.0,2370.96,6.170987054,16.48469884,2
9629,1.15,78065.0,2101.37,7.550044918,16.71558915,1
9630,1.55,373939.0,1002.56,7.650709161,16.19158477,1
9631,3.12,78065.0,1273.32,3.455893788,14.77933244,1
9632,1.95,383917.0,4260.78,3.778046241,16.50504608,0
9633,1.37,317750.0,2074.34,7.425967531,19.08972973,2
9634,1.79,266447.0,5006.9,3.996297004,15.1953202,1
9635,2.01,78065.0,2095.65,4.290652069,14.73337422,1
9636,2.83,213595.0,1883.47,6.853989547,16.51543785,1
9637,0.97,78065.0,930.86,4.397968053,15.27266888,2
9638,2.39,278000.0,3879.11,4.798190512,17.78899398,1
9639,1.16,138748.0,1309.09,4.988474822,15.64844062,1
9640,0.2,78065.0,3141.69,3.752698914,16.24280189,0
9641,1.09,78065.0,3265.38,5.660563476,17.83682909,2
9642,1.99,227837.0,1299.88,6.520062353,14.09046429,1
9643,1.71,78065.0,1547.29,7.030422372,15.938904,1
9644,2.19,78065.0,3877.88,3.968212579,15.02819891,1
9645,1.52,282313.0,3886.67,6.698083318,16.39541227,1
9646,1.83,248511.0,1368.78,5.840988332,18.43954054,2
9647,2.23,78065.0,620.61,6.119787259,17.51725352,1
9648,3.13,78065.0,3337.37,5.561261181,14.93241442,2
9649,3.39,355481.0,3215.33,5.812066687,15.54703119,0
9650,1.38,311691.0,1759.64,5.602882559,14.85459507,0
9651,1.25,260849.0,1865.8,4.261399295,15.83295753,0
9652,3.39,78065.0,1688.07,6.485182733,16.05555558,1
9653,2.79,78065.0,1970.18,5.128262825,17.25861427,1
9654,0.99,78065.0,620.61,5.780503557,17.88968469,0
9655,2.21,182155.0,1974.87,6.321461591,15.4234144,0
9656,1.53,163224.0,2166.07,5.686345372,14.98711494,2
9657,0.95,89893.0,2673.28,6.397754472,14.09046429,1
9658,2.99,352319.0,1937.8,4.181300987,16.22241946,2
9659,1.4,332346.0,620.61,5.505049052,15.55249913,1
9660,2.08,273389.0,1723.6,5.300114812,16.32937314,1
9661,2.31,78065.0,2802.24,6.048040658,16.30245477,2
9662,3.39,89444.0,620.61,4.76525196,15.63576093,0
9663,3.39,156241.0,1969.3,6.526835626,16.56209739,1
9664,1.91,78065.0,5006.9,4.526142921,18.13577081,1
9665,0.43,272571.0,4133.45,4.333385895,15.26647456,0
9666,2.17,198157.0,1502.43,3.253768116,16.66469913,1
9667,1.22,78065.0,2509.67,6.141502125,15.21794303,1
9668,3.39,103591.0,2584.68,7.042364941,15.34940038,1
9669,0.5,110340.0,992.89,6.43235661,16.29843473,1
9670,3.28,78065.0,1564.85,5.988508448,19.05510542,1
9671,2.14,469473.0,2515.79,7.027817365,14.5310957,1
9672,0.55,181567.0,2229.74,6.497157464,14.43038669,0
9673,3.39,116560.0,3012.88,5.091659297,14.98162597,1
9674,1.75,78065.0,3900.1,6.70392291,18.60294319,1
9675,2.78,109133.0,1760.8,5.364213081,16.60317203,0
9676,1.65,283700.0,1374.38,5.643403059,14.83996567,2
9677,0.8,78065.0,3870.53,8.579391481,18.9632469,0
9678,2.86,78065.0,1964.75,6.077259848,16.72984798,0
9679,3.39,78065.0,889.66,5.368039903,14.09046429,0
9680,2.14,96751.0,2750.73,7.260412611,15.37573689,1
9681,2.13,253108.0,2891.28,4.920707391,18.3149266,1
9682,2.03,78065.0,1447.82,6.221222711,16.31127959,1
9683,3.18,229676.0,620.61,4.224377695,15.29985682,2
9684,1.88,348989.0,620.61,7.150353629,15.46340598,1
9685,2.79,116022.0,2138.59,5.134668101,14.66790985,0
9686,3.39,139805.0,1980.07,3.731130506,16.36135959,0
9687,0.64,276774.0,1368.68,5.911284358,16.09275369,1
9688,3.26,309595.0,1350.9,7.911585427,14.09046429,0
9689,1.14,78065.0,1554.08,4.492775626,16.27632116,0
9690,1.32,177032.0,2585.78,7.120290845,16.18186407,1
9691,3.39,78065.0,2909.73,4.743205719,16.51731271,0
9692,3.39,304329.0,1795.97,7.083630588,14.09046429,1
9693,3.32,93734.0,1082.45,4.401450106,15.58843628,1
9694,2.13,305160.0,969.68,6.304353443,14.75977179,1
9695,3.39,78065.0,2211.05,4.578396157,16.54313047,0
9696,2.19,325269.0,620.61,4.142330632,17.32695335,0
9697,1.16,78065.0,1673.85,6.219813166,17.14488766,1
9698,1.1,295892.0,3914.04,7.230585443,15.76593501,1
9699,3.39,185417.0,1347.46,6.650814482,16.22901378,1
9700,0.99,95850.0,2011.32,5.362322214,14.56243652,1
9701,1.72,246272.0,1764.2,7.92553815,16.04067501,2
9702,2.84,94574.0,3431.41,6.81121682,19.08972973,2
9703,1.28,376849.0,2935.9,6.257488848,14.79363841,1
9704,2.64,78065.0,1144.56,5.870754906,16.02259899,1
9705,1.73,288483.0,1521.06,4.910186562,15.60637824,1
9706,1.61,79808.0,4865.42,6.031468017,16.13693345,1
9707,1.73,212092.0,1398.65,3.866149781,15.31878063,2
9708,1.35,78065.0,1332.23,6.814883379,16.8415869,1
9709,0.45,258742.0,1895.91,6.544438248,16.08724845,0
9710,2.92,208333.0,1107.92,6.478859369,16.53200816,1
9711,1.29,223699.0,1326.54,5.644391376,18.99671448,2
9712,1.55,78065.0,620.61,5.467120745,17.14655552,1
9713,0.71,78065.0,1588.81,5.320544475,16.80014055,1
9714,1.81,90589.0,1653.91,6.473361487,16.92151911,1
9715,0.86,332093.0,1581.46,4.187686666,17.67080451,1
9716,0.37,78065.0,2644.99,5.71267727,15.70035389,1
9717,3.18,78065.0,2938.45,6.544707049,16.17284047,2
9718,2.19,78065.0,2311.55,4.884082046,19.08972973,2
9719,3.39,78065.0,769.94,3.997019926,15.93646236,1
9720,1.22,244447.0,1706.92,5.556263445,18.72026247,1
9721,2.03,161392.0,1304.11,3.253768116,16.02152708,1
9722,2.22,108447.0,1493.58,5.797762867,17.56019095,1
9723,3.12,78065.0,1830.72,3.253768116,14.91800146,1
9724,2.59,78065.0,1285.75,4.942030853,15.4762073,1
9725,2.64,79648.0,2057.65,4.986342982,15.74469447,1
9726,1.93,230938.0,2660.21,5.020780405,15.15956019,1
9727,1.49,107567.0,1351.38,6.091217834,15.237618,1
9728,0.77,334568.0,1562.51,8.310352946,15.85875677,2
9729,1.52,148960.0,3399.72,4.258208838,14.09046429,0
9730,0.62,150557.0,620.61,6.903250595,16.27716577,2
9731,2.69,267867.0,1024.47,6.566602741,17.12999449,1
9732,1.35,290613.0,1495.17,5.522545033,15.36440198,1
9733,2.98,117271.0,2242.02,5.251804271,15.51423461,2
9734,3.39,215186.0,1798.04,6.63409953,17.04614819,0
9735,3.39,78065.0,1124.46,5.405248123,14.09046429,0
9736,1.8,225706.0,2354.34,6.568814577,16.69948352,1
9737,1.76,255515.0,2504.61,3.668083524,16.80173623,2
9738,0.29,78065.0,1847.32,6.503214674,15.41564598,1
9739,1.93,268311.0,2871.95,5.964410171,18.25366832,2
9740,1.88,147928.0,1604.32,5.862584766,16.63983473,1
9741,1.32,313433.0,1218.82,6.739267171,15.46604257,2
9742,1.16,165375.0,850.27,5.850036418,17.31145658,1
9743,2.98,78065.0,2335.32,6.896392508,16.08299067,1
9744,3.39,78065.0,1480.07,5.027342761,18.25776948,2
9745,2.25,78065.0,3072.57,6.063683079,16.91366645,1
9746,0.99,78065.0,2463.05,5.33212622,15.72627638,1
9747,1.37,78065.0,3505.83,5.484134167,14.97975813,1
9748,3.39,241628.0,1268.56,5.51763806,16.63346514,1
9749,0.2,91596.0,4116.19,6.025039581,16.54920131,1
9750,3.0,78065.0,2181.15,6.914986549,18.27428934,1
9751,1.29,210834.0,2163.98,6.13559479,15.81245506,0
9752,1.01,250469.0,1813.12,6.369618795,16.53805207,1
9753,3.39,78065.0,1879.33,6.996741863,15.84352405,2
9754,1.5,87650.0,3577.64,7.63331839,16.1932996,1
9755,3.13,202592.0,1814.62,3.585283206,15.9458344,1
9756,1.93,78065.0,1369.44,8.579391481,16.98213298,2
9757,1.75,78065.0,3385.16,5.424622819,15.88769222,1
9758,1.81,306840.0,984.86,5.740971507,15.40443776,2
9759,1.3,454356.0,1333.84,7.043623349,15.52721004,0
9760,2.94,309413.0,1458.13,4.961743559,15.29531565,1
9761,1.72,78065.0,1077.46,3.587962344,15.26093764,1
9762,1.83,318781.0,3642.71,7.446472189,16.43411012,1
9763,2.44,188227.0,2046.61,5.191705031,16.10694281,0
9764,2.82,320457.0,2673.96,3.700704739,16.88463606,0
9765,1.94,378539.0,1834.66,5.785532577,14.81856326,2
9766,1.17,83788.0,1987.13,7.152198237,14.53812522,1
9767,1.47,242995.0,813.53,5.581896961,16.21309565,2
9768,3.39,184474.0,1839.23,8.36132611,15.8311556,1
9769,2.2,78065.0,1153.03,5.692805975,15.89678868,2
9770,2.14,78065.0,1658.93,6.047957468,15.25171841,1
9771,1.17,116714.0,1377.01,3.253768116,16.03824852,1
9772,0.82,78065.0,2459.79,6.658002156,17.61623359,1
9773,2.06,78065.0,3724.08,5.924969867,15.28650245,1
9774,0.78,121922.0,1746.74,6.505408922,15.36153719,1
9775,3.39,218478.0,1538.73,5.374772624,17.28208471,0
9776,0.62,78065.0,2708.99,3.253768116,16.85918415,1
9777,2.51,78065.0,5006.9,5.660154377,15.3188123,1
9778,3.14,78065.0,1970.61,4.393830517,17.24277675,1
9779,2.33,234280.0,2585.02,5.681241289,16.03625269,2
9780,0.98,101355.0,5006.9,5.418585658,14.76717735,1
9781,1.06,191297.0,2084.35,6.832187268,16.88612058,1
9782,2.56,78065.0,2182.5,5.979069355,16.85122089,1
9783,2.1,145090.0,2962.14,6.223350037,16.71779577,0
9784,2.94,299364.0,2625.72,4.30265487,17.59149201,1
9785,3.39,222608.0,1611.46,5.156260832,17.59201308,0
9786,3.19,78065.0,1843.82,5.381762185,16.93114246,1
9787,2.15,90640.0,1428.75,8.579391481,15.54441616,1
9788,2.86,274223.0,1590.7,6.007560942,16.67916576,2
9789,1.76,185382.0,3971.65,3.253768116,16.23383019,1
9790,2.89,203009.0,620.61,6.564601657,15.26706801,0
9791,3.39,91926.0,3222.97,7.294111701,16.63784744,1
9792,2.06,78065.0,2672.45,3.534338983,16.4190171,1
9793,1.63,275553.0,2185.59,3.978419487,14.57219461,0
9794,2.24,263089.0,2807.17,5.262087069,17.10084416,0
9795,3.39,112072.0,1976.56,6.376195868,17.30775448,2
9796,1.23,278773.0,4117.91,6.703609003,18.0398897,0
9797,2.15,209411.0,2746.37,6.340153285,16.68902317,1
9798,1.09,172937.0,2382.18,3.253768116,16.1698011,1
9799,1.72,216171.0,3230.79,6.847435863,14.94491812,1
9800,0.22,336549.0,2781.18,4.168169969,18.45856324,1
9801,3.25,207926.0,1342.25,7.10367479,18.15492366,1
9802,3.39,78065.0,1005.53,5.736916642,15.21555639,1
9803,1.58,130628.0,1396.26,6.006455348,15.29560159,1
9804,1.33,107401.0,1547.81,5.005606251,16.8058282,1
9805,0.2,257802.0,2117.48,7.763001263,14.09046429,1
9806,2.26,248022.0,1492.57,3.253768116,15.44501447,2
9807,1.24,223472.0,2802.29,6.826036707,16.1190822,1
9808,1.95,78065.0,1749.09,6.697943255,14.72819766,1
9809,2.54,402852.0,2373.54,6.240146368,14.09046429,1
9810,1.93,313006.0,1528.5,4.765561515,15.03757362,2
9811,2.86,78065.0,1102.33,8.579391481,16.21666065,1
9812,1.42,301860.0,1524.73,5.686877178,15.61253422,1
9813,1.15,198186.0,2000.26,6.61288169,17.38426348,0
9814,1.13,78065.0,2172.29,3.253768116,16.78424407,2
9815,0.58,166062.0,1513.89,7.079764029,16.90977398,0
9816,1.08,92153.0,3191.81,5.189385967,15.47667171,1
9817,1.9,181140.0,4187.93,4.12330703,14.93508575,1
9818,1.84,91019.0,1573.11,5.709974272,15.10279315,2
9819,3.37,263066.0,1673.64,3.453198331,15.95131254,0
9820,3.03,412224.0,2950.62,5.446611095,15.57446747,1
9821,1.78,78065.0,2785.16,6.473855086,15.78275308,1
9822,0.2,226656.0,910.31,8.579391481,18.01640162,1
9823,3.36,302134.0,1707.88,6.096809706,16.54738276,1
9824,1.36,325254.0,620.61,5.401370332,14.678239,1
9825,1.16,383674.0,4219.84,4.716842934,16.42941312,0
9826,3.13,167514.0,2052.5,6.180400988,14.52930946,1
9827,1.61,78065.0,2770.36,3.5259909,17.0906526,0
9828,3.39,111369.0,2757.2,5.811120421,16.89251171,1
9829,2.18,78065.0,1113.46,5.843813304,15.77307863,0
9830,0.43,129114.0,3297.55,3.253768116,15.99167619,1
9831,0.89,195779.0,2675.4,7.575689157,17.1855404,1
9832,1.9,213034.0,3303.0,7.100948325,16.20951911,1
9833,2.8,293358.0,2032.47,5.981359967,17.70211676,1
9834,1.19,262645.0,5006.9,3.253768116,15.06793296,1
9835,1.14,280910.0,1524.68,6.655375382,16.09040162,1
9836,3.2,264800.0,1901.91,3.253768116,15.98212604,0
9837,2.69,97528.0,1302.42,3.754365382,14.91194289,1
9838,1.03,273234.0,3006.62,6.594352102,16.96516458,1
9839,1.88,310691.0,1470.74,5.554693089,14.62860053,1
9840,3.39,78065.0,1210.16,5.449562261,14.89327811,1
9841,3.13,78065.0,3549.66,5.852597172,15.8393805,1
9842,1.88,250116.0,1954.85,6.359368302,15.47451577,0
9843,1.06,254192.0,2208.5,6.139215697,16.70290884,1
9844,1.66,190221.0,1048.24,5.168643474,14.64980847,2
9845,3.39,125399.0,2247.95,6.53112718,19.08972973,0
9846,0.91,308511.0,1165.65,6.655350893,15.89811774,2
9847,1.24,287268.0,1799.62,5.55129174,15.64845215,0
9848,3.22,96767.0,1476.78,5.553993292,15.1067302,2
9849,3.03,392614.0,3955.32,6.165374614,14.83409551,1
9850,2.2,251344.0,3085.65,5.281451648,16.15230701,0
9851,0.88,184469.0,2822.32,8.455718489,15.20568662,1
9852,0.89,169093.0,900.87,5.968221478,15.40998593,2
9853,0.27,217154.0,620.61,5.160659213,15.43362753,2
9854,1.39,161227.0,1894.71,7.121475476,17.70232129,2
9855,0.99,103093.0,2000.97,4.184612536,15.22376465,2
9856,2.41,150025.0,2137.91,7.18682796,16.07169958,1
9857,1.82,78065.0,1063.24,5.911889685,16.47621953,1
9858,3.31,103910.0,2141.71,3.253768116,16.76513824,1
9859,1.63,201225.0,4112.6,5.912197513,15.80145962,0
9860,1.11,142625.0,5006.9,7.333991159,18.83490878,1
9861,2.83,79573.0,620.61,5.439899277,16.7329419,1
9862,1.32,85918.0,2616.48,6.187267555,19.08972973,1
9863,3.02,94590.0,1572.28,6.277891731,14.09046429,0
9864,2.06,221237.0,3158.06,7.61552688,17.21350329,2
9865,3.13,249130.0,975.27,8.298489701,17.85989044,1
9866,2.52,123891.0,1348.76,4.99071204,15.75131291,1
9867,2.2,88198.0,2192.82,3.253768116,16.28231451,1
9868,1.56,263108.0,1384.06,4.964749428,14.6522734,2
9869,1.69,418285.0,1736.71,8.052266086,16.72173581,1
9870,3.39,273411.0,2000.48,6.784060608,16.62745892,0
9871,2.06,209488.0,1106.64,7.169524761,16.04501118,1
9872,1.96,281529.0,2922.37,6.302105736,16.51584169,2
9873,3.39,278448.0,1499.34,5.692949987,15.68022514,2
9874,1.24,241698.0,4301.5,4.229812829,15.08840647,2
9875,3.39,207128.0,1947.4,4.205716701,16.33849137,2
9876,2.68,190230.0,2185.97,3.445055659,17.6715097,1
9877,3.25,171199.0,3090.44,6.127116517,17.61306257,0
9878,1.8,183578.0,2629.0,7.706520206,15.25270666,1
9879,1.49,78065.0,1504.14,5.661243223,16.08244579,1
9880,3.39,78065.0,949.91,3.923268232,16.59721455,1
9881,3.39,78065.0,1899.61,5.541201648,17.15160172,1
9882,0.2,310920.0,1518.7,7.710236279,15.09697726,1
9883,2.61,362264.0,3845.5,3.253768116,14.09046429,2
9884,1.2,286535.0,1739.96,3.726162266,15.43539538,1
9885,3.39,357096.0,700.74,6.408469472,15.2261142,2
9886,1.14,129306.0,2331.87,7.966271273,16.91000046,2
9887,2.92,78065.0,2567.21,6.276508312,16.06602907,2
9888,1.83,231928.0,2387.15,4.30848191,14.52128082,2
9889,3.17,93157.0,1247.74,5.111313894,15.18106814,0
9890,1.53,164409.0,1861.36,5.606223742,18.30256939,1
9891,0.9,188901.0,955.91,5.756123805,15.82188582,1
9892,3.39,78065.0,2097.16,3.551940202,14.87996208,1
9893,1.46,185108.0,2902.47,7.807267882,16.08486835,1
9894,2.94,117027.0,1973.11,4.705936557,14.59073807,2
9895,3.39,180908.0,1045.59,5.15719722,16.68836732,1
9896,1.7,110729.0,1059.78,6.144733716,14.64831464,1
9897,0.86,78065.0,2151.54,5.83230942,17.84815855,1
9898,0.51,78065.0,1422.39,5.608197539,16.95986282,0
9899,2.54,122476.0,2629.6,6.206948796,16.37776982,1
9900,2.6,180245.0,620.61,7.560720464,14.53949939,1
9901,2.95,106810.0,2117.33,4.46355079,16.16855883,0
9902,1.99,289438.0,1291.55,7.465559624,17.67320715,0
9903,0.53,78065.0,1305.82,3.359979332,16.35555274,2
9904,1.92,275183.0,2003.85,6.612298235,14.6155626,0
9905,3.39,78065.0,1017.76,4.995340307,14.74393595,1
9906,3.27,282895.0,2706.31,5.082356977,15.14031516,2
9907,3.39,172151.0,1334.79,5.625516867,15.16467776,1
9908,1.81,173022.0,1263.04,5.883439704,14.41574452,1
9909,2.95,93927.0,1653.56,6.678450312,17.8548634,1
9910,0.98,235851.0,2027.99,4.594429704,14.70226111,0
9911,3.39,152372.0,1111.92,6.823299831,16.85448347,1
9912,1.53,78065.0,1506.69,6.194053935,16.93951897,2
9913,2.94,340340.0,735.6,5.076132177,14.70931973,2
9914,2.83,290527.0,3686.34,6.603613924,18.19223828,2
9915,3.39,80585.0,1830.3,4.937549637,17.60722137,1
9916,1.17,78065.0,2154.07,5.741258684,16.41619835,1
9917,0.98,185794.0,1806.58,6.310694062,18.26750148,0
9918,2.67,188611.0,1344.69,6.757174898,16.75281182,0
9919,3.29,110817.0,1958.81,5.210188201,16.10162713,1
9920,1.31,111291.0,5006.9,4.278070645,16.61334907,1
9921,2.69,454487.0,2610.5,6.860070533,15.1508376,1
9922,1.0,279246.0,1152.86,5.826208883,19.08972973,1
9923,0.46,186436.0,3103.46,4.69676816,18.18446844,1
9924,2.95,251158.0,4458.84,6.735548963,16.68219279,2
9925,2.09,166317.0,2434.79,6.039708116,14.09046429,0
9926,1.25,78065.0,1406.14,8.579391481,19.08972973,1
9927,1.58,199957.0,2259.07,3.253768116,14.70963575,1
9928,0.28,285962.0,3015.29,5.611182084,14.09046429,2
9929,3.01,126415.0,2457.64,6.848364595,16.57317202,1
9930,0.74,135425.0,1938.17,4.493209769,15.65100977,1
9931,1.26,291018.0,5006.9,6.461147376,17.18546539,2
9932,3.39,162279.0,3430.56,6.593406084,16.53652378,1
9933,2.79,78065.0,4007.35,6.152905231,14.09046429,0
9934,0.35,78065.0,2331.49,5.669231788,15.68097778,0
9935,3.13,327128.0,1370.62,4.173131241,14.09046429,1
9936,1.09,102947.0,2599.74,6.211824816,16.69913893,0
9937,2.94,159357.0,1355.88,5.912302244,16.72349761,0
9938,3.39,328222.0,1916.84,5.149537075,15.65254129,1
9939,1.8,158980.0,620.61,8.579391481,16.11423172,1
9940,2.48,267353.0,2249.56,4.983516461,18.05167947,1
9941,0.52,78065.0,3255.57,7.62973595,17.03776541,0
9942,1.52,78065.0,3851.24,3.833576056,15.47676245,0
9943,0.72,85484.0,620.61,5.873909079,14.72913431,0
9944,1.43,268153.0,851.8,5.114440727,15.32660998,1
9945,1.75,78065.0,1135.97,6.454154616,15.68049762,1
9946,1.24,390679.0,1412.47,5.246365068,17.48122251,0
9947,3.39,212656.0,1594.26,6.654034887,16.12610446,0
9948,0.65,78065.0,623.92,5.488404501,17.0673633,2
9949,1.9,78065.0,1579.3,6.952323883,16.23064073,1
9950,2.15,318433.0,5006.9,5.575597415,15.16733245,1
