,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9104,1.65,1126,90330.0,2757.63,1.176024397,16.45511823
9105,1.43,1115,335820.0,2400.08,5.799013528,13.7204498
9106,2.38,724,347571.0,3379.77,5.242967176,16.75313092
9107,1.94,833,367728.0,4148.44,0.992342529,15.12576656
9108,2.15,998,133432.0,1779.1,1.392414112,13.11122904
9109,1.67,1192,381695.0,2142.36,1.330543153,15.89524726
9110,2.03,486,374868.0,723.66,2.406372311,16.13329027
9111,2.18,1162,234368.0,2210.9,5.695471017,16.73802093
9112,1.08,1098,262657.0,2236.49,1.649078717,15.6039754
9113,1.77,1061,130185.0,755.3,4.332838706,14.46944915
9114,1.58,1185,362063.0,2205.61,4.972374401,13.64430405
9115,0.69,769,132487.0,1536.85,7.684597562,14.06894248
9116,1.85,408,253240.0,1798.66,1.750704605,15.75638387
9117,1.87,449,103220.0,1316.27,2.276638301,15.61621638
9118,1.98,1215,330956.0,2662.02,-0.215082996,15.98190201
9119,0.94,840,262006.0,3089.33,3.037272465,14.65237301
9120,0.73,1147,235432.0,686.42,1.617434972,17.08840027
9121,1.34,792,383200.0,2280.95,1.484925547,12.73757468
9122,2.54,792,159916.0,3351.24,6.262273475,16.90706624
9123,2.33,800,128658.0,1854.85,2.033248801,16.60181752
9124,1.96,1193,372777.0,3000.54,1.474671671,16.91189198
9125,1.08,773,377910.0,869.55,0.673021641,12.54326725
9126,2.02,1133,227303.0,1535.94,1.854711121,15.21243699
9127,1.83,806,107867.0,678.63,1.821109477,14.4675032
9128,1.38,1155,330292.0,2500.18,1.567145093,16.37986232
9129,1.41,669,253784.0,1330.29,7.486996491,16.9455754
9130,0.61,407,135845.0,625.82,1.584538484,17.67608502
9131,1.95,815,351793.0,3428.12,0.363635032,12.9106875
9132,2.18,1180,349157.0,2028.26,5.781153022,16.33663683
9133,1.34,1158,381096.0,1740.7,1.760089499,16.60122061
9134,1.9,1183,373837.0,2392.93,5.528258361,18.34336451
9135,1.21,809,352153.0,2132.33,2.549149655,14.97695866
9136,1.34,484,373850.0,1077.51,5.648728305,13.61309833
9137,1.8,1138,374432.0,1994.64,0.837959416,13.13868891
9138,1.5,805,378689.0,3338.8,6.151403348,16.21382165
9139,0.86,814,358968.0,2185.15,5.612141605,13.11563961
9140,2.48,1136,349547.0,2288.84,0.839175483,14.46494801
9141,1.7,1121,361276.0,664.77,6.219744405,15.80736657
9142,1.3,739,212934.0,2224.58,5.693771027,14.89835864
9143,2.26,841,202663.0,3804.71,2.037190569,16.81169317
9144,1.96,1193,237674.0,1575.67,1.772262092,16.55566937
9145,2.67,864,361154.0,631.38,7.005380691,17.61911635
9146,1.43,484,381374.0,768.49,6.059079839,16.26862619
9147,2.43,809,169726.0,751.87,4.699307105,17.57835701
9148,2.13,1168,367603.0,1804.65,1.165038861,16.90057577
9149,2.75,1332,241495.0,2207.86,6.440861871,16.98637097
9150,1.61,1138,360243.0,1160.56,1.76098043,16.90021722
9151,2.7,767,260681.0,807.07,0.727977597,15.56133631
9152,1.46,823,371102.0,1423.54,2.106774576,17.11135833
9153,1.91,1171,356079.0,608.87,6.182295517,17.36730332
9154,1.64,1163,350172.0,759.57,3.682336392,15.95640396
9155,2.1,789,348434.0,1869.67,6.690829535,16.07159665
9156,2.03,1117,343028.0,1332.92,5.461008594,16.14938392
9157,0.67,754,448464.0,2381.69,6.222495923,12.75132872
9158,1.61,1059,142492.0,782.76,4.869851574,18.76346102
9159,2.46,1213,242256.0,2985.63,1.554925502,12.64123762
9160,1.6,1139,264672.0,1788.25,5.116549981,14.01221053
9161,1.83,1170,339572.0,1794.44,5.065616762,11.79240253
9162,1.98,704,252220.0,1537.43,5.856137341,17.55915486
9163,1.68,1133,398946.0,659.01,0.525570393,16.75162674
9164,1.86,814,263269.0,3534.84,1.490669843,16.35357602
9165,2.5,470,391099.0,758.04,2.631328524,16.91434824
9166,0.68,1092,350507.0,1555.51,2.463197081,13.47969607
9167,3.06,403,364390.0,1795.01,3.937262813,18.32516102
9168,0.9,1189,225397.0,928.97,5.548032511,12.89581668
9169,2.29,463,368999.0,804.09,2.273007285,17.4709401
9170,0.86,865,234918.0,936.15,0.9128207,14.32768824
9171,1.77,695,350700.0,2445.42,6.112866333,16.80094811
9172,2.78,1190,142897.0,1583.82,4.47319323,13.94947909
9173,1.2,834,404399.0,2025.73,1.28521866,11.2583727
9174,1.47,1176,371461.0,2083.31,1.646897955,13.71562466
9175,2.29,1209,409884.0,2075.68,1.862412017,17.31372067
9176,1.98,394,138793.0,3057.61,1.243006682,16.94435318
9177,0.81,1177,360409.0,3096.75,1.382211655,17.72461173
9178,0.9,1152,240482.0,1532.01,5.758988582,13.64320403
9179,0.87,794,248078.0,1885.54,6.538779134,16.64016739
9180,0.7,411,364703.0,3585.46,1.333549915,16.82100248
9181,2.33,1148,354195.0,1704.1,0.83498632,15.39850631
9182,1.13,829,353731.0,1252.49,1.637291437,15.18084188
9183,1.08,1206,272620.0,2105.27,2.008375679,16.83872817
9184,2.18,995,348156.0,934.21,1.930970073,16.10822281
9185,1.3,1190,109877.0,2355.23,2.314656382,18.14824718
9186,2.59,735,131017.0,3000.58,5.681696536,15.28641099
9187,1.4,831,147941.0,1861.29,5.439311193,16.99392791
9188,1.98,1196,385367.0,2038.75,5.714834725,13.02142928
9189,1.19,495,265159.0,1330.96,6.320610592,17.29618141
9190,2.13,1062,329934.0,1525.73,4.137815152,13.80706362
9191,2.56,1170,411620.0,4049.13,2.000185321,13.78740816
9192,1.39,1186,356171.0,3828.37,6.087452043,16.4677368
9193,0.84,1211,135580.0,682.83,1.350257982,13.67294259
9194,1.67,1152,350825.0,3749.59,6.648537942,17.26668687
9195,1.54,1174,373955.0,944.39,1.396706793,13.31265294
9196,1.68,391,450104.0,1020.98,7.010092813,15.33702503
9197,1.63,740,359259.0,2095.27,3.710727499,13.26473165
9198,0.81,1061,143565.0,741.63,1.908940899,17.05003496
9199,1.31,1099,355558.0,1880.61,1.251384992,11.80012058
9200,1.87,482,128723.0,622.45,8.579391481,18.94964419
9201,1.52,440,155987.0,1417.72,5.961766288,14.98774169
9202,1.19,442,88386.0,1883.67,2.026985727,13.44127645
9203,1.8,838,352881.0,3631.18,2.018135451,15.30811772
9204,2.04,1223,339261.0,2129.8,0.311831087,12.85567698
9205,3.08,672,341603.0,2204.33,1.309196716,11.2583727
9206,1.68,356,105264.0,2430.89,1.871392884,13.51646573
9207,1.31,1210,377290.0,1717.96,5.764618136,15.02051463
9208,2.03,843,357171.0,2427.43,1.135081389,14.92328047
9209,1.48,1180,354945.0,1805.32,0.749995936,13.07699152
9210,1.94,496,157113.0,1611.39,5.861660972,17.09416237
9211,0.81,418,145218.0,1477.47,3.052328974,13.10892452
9212,2.06,1131,117536.0,1849.24,2.654451848,16.6855457
9213,1.71,484,128184.0,644.72,7.742470538,14.57903923
9214,2.61,455,354795.0,2256.69,1.154545929,16.15389752
9215,1.22,502,146398.0,622.31,3.007207373,17.58416163
9216,1.55,1158,346545.0,1800.94,1.441779012,13.04444962
9217,1.9,1127,362150.0,1474.05,6.736286828,16.41635009
9218,1.84,784,362465.0,1719.46,1.862467093,16.91078709
9219,2.58,1162,141599.0,1175.47,1.883284194,15.99955988
9220,1.45,456,151038.0,813.62,7.475716235,18.05545205
9221,2.3,1173,127666.0,735.1,0.83286895,17.87754076
9222,1.52,824,257557.0,586.86,1.94291195,17.37400359
9223,1.87,1154,365909.0,622.0,6.321440295,14.01711541
9224,1.43,1161,382479.0,2884.78,4.845944929,15.50733943
9225,2.47,1257,360638.0,1456.76,8.391306643,15.83932606
9226,0.95,395,118759.0,1076.71,5.816514386,17.59449166
9227,1.51,1143,269708.0,2109.82,4.415602923,12.5828404
9228,1.61,786,379442.0,1916.61,5.163851586,15.92878383
9229,1.7,377,240995.0,2814.23,1.261159445,17.46880138
9230,1.85,1159,353334.0,1349.33,1.53000866,15.20025486
9231,1.18,448,130528.0,1599.34,4.75257662,17.35918496
9232,2.04,434,147173.0,1380.4,8.010531849,18.07059756
9233,1.81,1196,362432.0,1549.95,1.504030649,17.01991225
9234,1.88,443,147102.0,998.29,1.186913008,13.3576998
9235,1.36,824,263977.0,2198.09,5.213762291,17.7110609
9236,1.58,508,167900.0,646.15,8.094054774,13.86108922
9237,1.96,1168,360108.0,1768.7,1.608300169,15.21050557
9238,1.87,702,368183.0,1064.15,5.481725947,16.14981519
9239,2.02,1285,132330.0,1984.92,8.579391481,17.66062578
9240,2.14,717,339759.0,2685.6,3.206875595,12.57455886
9241,2.65,1150,139740.0,2801.26,3.377186454,17.2805461
9242,2.53,374,376534.0,1469.56,3.48249045,14.00509938
9243,2.94,804,365833.0,740.89,2.086725758,13.23849914
9244,2.68,1141,334342.0,2259.52,3.804561365,16.20161414
9245,1.21,457,382935.0,3645.82,1.602577548,13.08600796
9246,0.83,407,356290.0,2021.8,2.146410936,17.04415774
9247,0.94,455,377506.0,2459.51,5.169579042,16.43197871
9248,1.18,338,160794.0,1716.26,6.223274271,17.48406992
9249,1.28,475,372521.0,693.13,2.72272714,18.77703527
9250,2.09,871,165061.0,1302.52,1.000345869,13.57062869
9251,1.51,1177,260558.0,4785.2,6.149582105,17.34018192
9252,0.9,1163,133421.0,2361.56,1.18759334,15.85597997
9253,1.97,1107,354703.0,2195.02,0.127618512,17.21043212
9254,1.82,1213,357025.0,4058.01,5.654107356,15.6084458
9255,1.68,730,374015.0,1886.99,1.065629376,13.51547626
9256,0.93,1187,381162.0,3316.91,2.348686614,16.63515631
9257,2.14,834,90721.0,1324.83,2.140955983,17.73112137
9258,2.2,797,276379.0,2458.53,2.056577582,15.34286467
9259,1.86,1138,362332.0,2695.02,0.912747842,13.25469999
9260,1.39,872,387576.0,1379.42,4.835776317,14.05251011
9261,1.87,426,340309.0,2024.35,3.006279958,13.24019158
9262,2.12,1155,363591.0,1861.53,1.401177387,13.82803847
9263,1.98,807,102302.0,2135.38,1.886987343,16.0765311
9264,2.21,1169,374593.0,3658.76,5.63724703,17.14280489
9265,2.05,423,469473.0,919.02,2.235221407,18.54908701
9266,1.63,1127,138438.0,4027.45,5.392013682,14.72006497
9267,2.34,1206,382926.0,1328.73,5.617508014,12.67412213
9268,1.74,1150,332483.0,763.93,1.318354744,15.83139254
9269,1.47,280,141268.0,1137.61,7.289983892,18.3212456
9270,1.82,414,360168.0,2182.18,5.993980175,12.22599596
9271,1.8,1137,376424.0,2428.36,5.079996266,16.71226242
9272,1.56,1159,346038.0,801.2,2.716317151,13.91082494
9273,0.99,1224,373001.0,4382.68,3.295793755,17.40595422
9274,1.69,461,369448.0,1096.61,1.399603973,16.09833838
9275,2.01,1177,366719.0,2348.57,5.388444962,13.49273236
9276,1.52,467,132276.0,2398.07,2.113511121,18.33416434
9277,2.82,835,368939.0,1682.43,4.754756131,16.31093079
9278,1.8,482,257352.0,754.55,1.277433684,16.3015806
9279,1.61,1092,126089.0,619.84,1.186016692,13.9704982
9280,1.93,1118,78065.0,2157.02,3.513032521,14.08519831
9281,1.67,1163,375523.0,1658.93,0.725519519,16.82814501
9282,1.82,1129,350966.0,1093.48,2.37363543,17.74500687
9283,2.76,473,258533.0,2084.34,1.528859355,17.09655468
9284,0.77,418,129495.0,644.33,2.990393727,18.08195987
9285,0.98,482,159556.0,2334.19,7.763669468,17.12086777
9286,1.85,1145,250902.0,2363.5,4.323400363,17.2027318
9287,0.83,1184,351666.0,2004.6,2.326764437,14.27151235
9288,1.13,442,274621.0,2161.36,1.75130862,12.78257425
9289,2.99,729,145560.0,1714.1,6.46400149,14.13381565
9290,1.58,816,356179.0,1875.65,1.291357923,16.48925268
9291,1.05,464,161254.0,2254.16,2.496592955,16.72414735
9292,1.83,399,120518.0,609.79,6.857783876,16.34798174
9293,1.52,494,370969.0,1811.74,0.940838374,18.09592322
9294,1.5,436,160143.0,950.68,6.913133917,14.25473727
9295,1.69,428,384318.0,1259.78,5.208413418,17.5898854
9296,0.96,1178,348381.0,2288.16,5.684733106,16.16638855
9297,0.97,469,120674.0,2479.42,6.21586312,15.69004906
9298,1.32,1133,374814.0,1627.98,5.788612213,16.74767572
9299,1.69,841,299075.0,1277.27,1.426018209,14.74150298
9300,2.44,1207,373284.0,4693.33,4.997667493,12.82539519
9301,1.98,1121,350017.0,1548.7,4.068398753,11.50368436
9302,1.25,1075,256162.0,735.87,1.991508028,13.24339506
9303,1.94,1171,342290.0,2719.16,4.31515269,17.66870511
9304,1.74,863,370383.0,2749.21,1.499952428,13.5272263
9305,2.02,1251,246068.0,3496.95,5.782646667,15.6707904
9306,0.91,818,379666.0,1995.75,6.628228623,17.76318736
9307,1.75,801,236109.0,2134.14,4.193328519,17.11370386
9308,2.82,1106,342692.0,2912.35,0.993504823,16.2271491
9309,2.17,804,343719.0,3186.17,1.815151264,12.61211253
9310,1.44,464,377083.0,1822.17,6.100198716,14.01147125
9311,3.06,488,354102.0,1804.18,8.069619559,14.25609501
9312,1.3,1119,125020.0,3370.29,2.454906353,17.36806996
9313,1.46,1321,444517.0,2470.94,5.364833054,18.26771113
9314,3.4,832,350431.0,3477.71,0.658815997,16.68667845
9315,1.41,1152,269726.0,755.63,2.089656277,13.01476884
9316,1.42,816,371952.0,1906.6,3.269887884,15.28490978
9317,2.03,1194,255455.0,1389.13,6.664389924,18.55406052
9318,1.85,1196,268866.0,1844.22,1.538989498,15.68218264
9319,1.83,777,359340.0,1474.81,3.818700361,17.67870565
9320,1.73,495,158468.0,1738.11,6.310943322,12.73090788
9321,1.18,503,284294.0,1511.48,2.198393673,16.62214695
9322,0.67,1148,184607.0,1507.11,4.065404708,12.91081209
9323,1.25,1032,361522.0,1827.76,3.234339799,16.08742311
9324,0.82,434,150132.0,1311.56,1.98199283,15.5415001
9325,1.54,438,244408.0,1600.89,4.62837792,12.9540213
9326,1.95,837,251017.0,3517.14,3.460103584,17.92822692
9327,1.52,340,155325.0,3020.92,1.725502757,16.92186162
9328,1.62,795,237993.0,1907.97,1.764834784,15.98463321
9329,1.87,826,349110.0,632.38,1.700791162,16.90946951
9330,2.1,758,149760.0,1625.48,5.255281216,11.2583727
9331,2.0,1155,344335.0,2500.47,1.307269146,15.46900198
9332,1.76,1129,348640.0,1711.42,5.898550593,11.2583727
9333,0.86,764,331822.0,1269.26,2.142743174,14.13017684
9334,2.77,823,359773.0,2259.96,3.681417231,17.84522986
9335,1.6,1116,368932.0,1508.33,1.359828522,12.80697829
9336,1.18,483,405181.0,1362.06,6.445415094,13.11022303
9337,3.28,685,322066.0,2281.47,4.802553349,15.84529395
9338,1.47,1143,344718.0,3611.31,4.909991538,15.54588531
9339,1.79,436,250274.0,654.85,1.778103035,13.61706295
9340,1.75,819,360932.0,1171.8,1.165260251,14.74380674
9341,1.98,1131,93231.0,2463.31,5.710005826,16.27824812
9342,1.21,821,372086.0,1049.01,0.192545458,13.28343379
9343,1.4,476,78962.0,1984.34,2.724416176,18.7583273
9344,1.62,1197,348890.0,1519.98,5.291742678,16.64716784
9345,0.74,436,159545.0,1627.18,5.121738914,16.77172665
9346,2.57,799,421003.0,1196.82,6.35200541,14.02062597
9347,1.48,471,394237.0,1608.49,0.963018885,15.5844273
9348,1.87,467,354509.0,2327.56,1.982098044,18.50935532
9349,1.72,1398,347688.0,1466.2,2.019617256,16.33606725
9350,1.97,822,251719.0,1236.45,1.927543744,16.99851067
9351,2.2,802,348883.0,2038.69,5.299566478,16.37729561
9352,1.44,828,140606.0,3802.53,6.972998734,16.93973663
9353,3.26,406,236794.0,641.21,5.757019453,14.2764719
9354,1.53,796,249551.0,1394.1,5.054715179,13.61217995
9355,0.69,1100,359738.0,2272.21,1.613693808,15.24272577
9356,1.6,839,469473.0,1237.91,2.637720645,14.04883366
9357,1.57,453,254378.0,1586.2,5.096945405,14.15817107
9358,0.79,811,190899.0,754.11,1.057035874,13.36269239
9359,1.96,1137,355051.0,653.42,0.35876423,16.84087359
9360,1.46,458,246504.0,1958.1,1.796923051,13.67738692
9361,1.82,1209,360426.0,1369.29,1.297742529,17.02235044
9362,2.21,1160,354260.0,3252.83,1.123594916,15.11881586
9363,1.31,780,258104.0,2096.06,1.292560557,15.00523969
9364,1.27,778,365667.0,1621.3,1.460165767,16.84056536
9365,1.04,1189,256675.0,1749.28,5.543354126,16.82844315
9366,1.41,871,369436.0,2261.14,4.260876493,16.74610469
9367,1.46,848,111588.0,2474.62,2.990462968,13.1112361
9368,2.2,707,366447.0,676.84,4.434626758,14.45201745
9369,1.8,472,412024.0,3249.69,2.114925499,17.68405793
9370,2.82,1188,358737.0,1764.93,0.997401967,12.28733786
9371,1.86,1087,230742.0,2407.67,5.52802672,16.27849306
9372,1.68,1159,382405.0,2116.85,6.784232382,17.48592601
9373,1.94,1152,361228.0,1790.12,2.031082802,12.67400091
9374,3.17,842,142280.0,1581.16,7.311119096,15.68133173
9375,1.69,804,255121.0,1578.46,1.909711365,16.73220894
9376,2.06,794,132139.0,3236.42,6.152157717,13.10760413
9377,1.12,1152,388592.0,3351.33,1.111326748,15.33453273
9378,0.92,452,250774.0,2096.63,1.756859784,16.03330157
9379,2.58,823,139627.0,1247.48,0.985455027,17.57548912
9380,1.97,804,360085.0,3335.89,5.667949746,15.82963697
9381,1.75,1142,251482.0,1862.66,4.5516139,15.55325397
9382,2.88,1213,386567.0,2164.04,5.822664258,13.52908423
9383,2.17,1202,245710.0,2146.79,4.04133966,12.47056219
9384,1.88,1136,352305.0,2321.54,5.021576869,16.7363906
9385,2.7,308,342829.0,3037.38,3.477293214,12.5161417
9386,1.8,1153,168494.0,1608.04,1.540334997,12.51868011
9387,0.72,389,361867.0,1995.74,6.626947682,16.9815502
9388,1.96,1153,433218.0,632.07,2.5703323,17.08035862
9389,1.41,1240,244568.0,1615.77,2.295315867,17.01581087
9390,2.21,846,366676.0,1518.81,2.26087955,13.06621633
9391,2.7,1271,270850.0,1319.18,1.576965762,16.16832006
9392,0.96,1159,384905.0,2064.95,2.322518777,17.81983431
9393,1.67,469,368941.0,1595.84,5.220275636,17.41032415
9394,1.79,1132,237322.0,2430.74,1.360975217,12.54719311
9395,1.6,490,388417.0,2297.82,6.852805542,13.76776909
9396,2.47,1184,231719.0,1914.87,1.032278636,16.64135578
9397,2.47,635,351685.0,1902.47,1.623004756,16.08184301
9398,1.15,440,155937.0,772.73,6.179948734,13.29869052
9399,1.8,802,255248.0,2181.43,5.4810535,16.62131895
9400,1.74,842,360267.0,3307.49,6.881836478,14.88680355
9401,1.93,1177,374588.0,2223.38,1.178656362,13.04868157
9402,2.2,813,229262.0,2076.3,1.469519808,12.07775542
9403,1.12,846,377983.0,1392.42,7.313685705,17.43859241
9404,1.19,804,151761.0,586.86,3.56514821,18.16799696
9405,1.8,810,267717.0,1730.33,1.175301775,15.6506737
9406,1.58,275,334658.0,1502.33,1.609988078,16.87915114
9407,1.76,1126,165186.0,1266.15,1.71493808,15.43377617
9408,2.61,444,381904.0,4108.72,2.24280867,16.54062356
9409,2.7,785,245560.0,3449.62,1.401324942,11.82556223
9410,1.72,773,364605.0,2347.34,1.419768974,17.22745049
9411,1.77,1197,245281.0,1871.7,5.31568558,13.64665223
9412,2.14,1106,228176.0,2002.45,2.366214494,12.82889133
9413,1.93,799,357391.0,905.05,5.223794747,15.60816265
9414,2.71,454,91047.0,1704.94,1.875030066,16.4690048
9415,1.54,421,132484.0,790.22,6.10626089,13.98042254
9416,1.06,420,348991.0,2259.95,6.617949456,16.89201964
9417,2.92,692,374866.0,3885.13,0.96693383,14.94288424
9418,1.52,1162,228968.0,1432.63,5.614487299,16.36567918
9419,2.04,1205,369041.0,1833.56,0.620428184,13.69155342
9420,0.99,1301,259467.0,686.0,0.708148911,16.04737413
9421,2.39,1450,156895.0,3599.58,4.40460892,12.69583436
9422,1.94,1142,351042.0,2932.22,1.213837914,12.91450281
9423,1.91,1219,326328.0,2009.49,2.63687975,14.01889111
9424,1.52,1219,336626.0,2413.22,1.8543282,15.77965028
9425,1.59,856,378494.0,1598.05,2.783916383,18.33463151
9426,1.19,480,147102.0,1882.01,6.696158403,16.89608204
9427,2.03,650,242200.0,1175.59,1.986348433,17.65794396
9428,1.64,766,371598.0,801.53,4.125290371,17.58393105
9429,2.76,1122,122368.0,1564.57,6.165877348,17.05534925
9430,1.84,455,157996.0,627.24,7.118896575,18.31857051
9431,1.02,1168,356313.0,2311.53,2.877502724,16.07362994
9432,1.07,799,154494.0,927.09,6.890462548,15.93594527
9433,1.26,823,252650.0,678.88,2.155596602,17.22501341
9434,0.83,1198,365251.0,688.07,6.949512941,16.49054101
9435,0.97,798,145425.0,1480.73,2.656829339,13.55410423
9436,1.76,1190,356365.0,2392.37,4.94192802,15.28788481
9437,2.05,310,131676.0,586.86,1.747546046,17.29320733
9438,2.09,1187,441448.0,910.84,0.888952385,13.38628158
9439,1.95,422,386540.0,2074.6,2.175464627,13.67958472
9440,2.84,1166,347678.0,2132.03,1.44117622,15.3752318
9441,1.4,1180,159538.0,1823.45,6.362172527,17.71409082
9442,1.19,1199,359176.0,1235.95,5.637957524,16.73608749
9443,1.7,475,320184.0,2101.01,3.996132058,15.9796149
9444,1.98,275,345422.0,3221.51,1.730381088,16.14940867
9445,1.93,1211,380651.0,2637.41,6.077269736,16.12183975
9446,1.84,1179,361822.0,2229.43,0.852497791,11.45602663
9447,1.91,773,342061.0,3804.05,2.046169612,16.66242023
9448,1.73,463,360598.0,2485.86,4.027054316,15.71904187
9449,2.74,1143,256515.0,1607.72,2.25705111,15.53758759
9450,1.5,330,239083.0,1270.65,6.550781411,16.86808242
9451,1.71,820,154916.0,1309.78,6.272444298,17.88176804
9452,1.89,1178,126881.0,1922.59,1.317640188,17.34124529
9453,2.61,1202,364389.0,2103.16,1.367422808,13.13199698
9454,1.93,757,239719.0,624.19,5.669931831,14.17376295
9455,1.22,1167,147112.0,1434.48,5.739391082,12.85576083
9456,1.73,401,366595.0,1554.9,1.948695913,16.01549574
9457,1.99,1169,345267.0,2236.33,0.716306446,15.03566484
9458,1.18,1153,259086.0,1293.5,2.371106861,16.48723747
9459,2.05,486,147240.0,1801.65,7.63491701,17.31153427
9460,2.09,1188,256165.0,1562.99,7.359838293,16.78016376
9461,1.89,360,129246.0,1781.24,5.873428944,17.29329615
9462,1.7,455,216024.0,1947.65,1.802075589,13.1366516
9463,2.54,410,354697.0,1699.29,1.558621856,16.46716586
9464,1.71,443,140756.0,4175.28,6.544694118,16.59616313
9465,1.67,1194,265491.0,1852.53,7.102730344,12.29318142
9466,2.06,1163,157429.0,1892.15,2.29815285,17.59276193
9467,1.83,413,149318.0,1823.18,6.634546651,16.21585993
9468,1.07,824,350553.0,1936.7,0.919412962,17.30321281
9469,1.34,419,160345.0,1453.45,2.673943783,16.33907546
9470,0.71,445,365197.0,1798.92,1.96152421,17.11993327
9471,0.78,420,272106.0,1245.89,6.869938339,17.92481697
9472,1.76,444,337195.0,3906.98,2.270076169,18.30752627
9473,1.5,455,141329.0,3616.22,1.911871695,12.91388621
9474,1.54,432,128259.0,1962.82,5.181006108,17.72452916
9475,1.82,737,334999.0,1255.37,3.934780297,13.42169767
9476,1.08,1135,374972.0,2099.61,5.77918694,16.80832698
9477,2.7,462,364169.0,1601.76,0.895722419,14.27559087
9478,1.8,1141,365815.0,2086.98,1.067029405,16.60378062
9479,1.7,799,252681.0,2656.88,1.143884198,13.53470113
9480,3.26,1161,366568.0,2547.19,1.152448974,16.10071096
9481,1.79,463,335956.0,586.86,2.597000815,17.44136687
9482,3.04,1121,345802.0,1333.08,1.8729957,15.66383078
9483,1.17,767,221627.0,1886.14,5.579778144,16.6120021
9484,1.67,989,244051.0,3552.31,3.743952661,16.6717919
9485,1.14,1204,247708.0,4762.97,0.941824476,17.1552322
9486,1.83,1106,359822.0,4609.32,2.536482266,16.76209065
9487,1.36,376,368953.0,1987.76,0.869569843,13.85755188
9488,1.74,1132,150462.0,760.1,7.73174675,16.79849313
9489,2.19,774,359156.0,1065.97,6.682696314,13.66273862
9490,0.99,457,147381.0,1325.34,5.331675732,16.22425888
9491,0.79,431,253816.0,1186.29,6.446409847,17.28944999
9492,3.21,1129,336576.0,2187.28,1.580150981,16.95680869
9493,1.42,331,332835.0,2389.58,1.94651819,15.45557477
9494,1.84,1167,134647.0,781.31,0.973758224,15.92048419
9495,1.81,487,384543.0,1506.07,2.186657931,17.84314546
9496,0.74,1156,345358.0,841.23,6.547941057,13.31534264
9497,2.05,1180,356588.0,1869.01,1.220255956,16.97590272
9498,1.28,403,133809.0,1259.28,1.783386449,15.40634486
9499,1.86,1196,78065.0,1956.85,0.911391086,16.72525553
9500,1.7,675,330285.0,1566.19,5.849783397,12.10190161
9501,1.79,329,106799.0,3526.27,7.554174288,17.18295188
9502,1.77,384,437146.0,4436.27,1.725476681,13.77982837
9503,2.69,1070,362688.0,1725.83,1.309674835,14.93975388
9504,1.67,457,139129.0,1313.26,1.837161228,17.21345502
9505,1.29,1167,355425.0,2218.37,2.610239848,16.62922676
9506,2.49,1139,366369.0,1359.11,5.793278532,14.11872284
9507,1.46,827,453971.0,2064.45,5.394632898,14.79263142
9508,1.56,1172,243456.0,2041.2,2.017937511,15.0908078
9509,0.88,398,348550.0,1932.37,4.451248682,13.73761558
9510,1.56,1144,119834.0,1240.59,6.07312076,17.95602245
9511,1.55,451,118182.0,1984.67,5.65665118,16.33374784
9512,1.19,796,355941.0,1917.79,2.042496011,17.23836438
9513,1.89,482,196829.0,698.62,6.674867422,15.92178195
9514,1.23,1181,348968.0,1936.71,1.630738929,16.87187446
9515,2.16,1169,362753.0,1903.96,1.687590485,11.687508
9516,0.8,390,344726.0,1871.74,1.617924087,15.74816143
9517,2.53,885,381426.0,2993.86,2.624913713,17.06639128
9518,2.37,431,254207.0,698.8,2.037801145,16.66122508
9519,2.57,1166,136338.0,1885.82,1.817464913,13.6233485
9520,1.22,429,266784.0,3242.69,7.634495418,13.28683081
9521,0.62,1166,377865.0,1615.55,6.6654694,17.56092796
9522,1.42,1202,148247.0,663.11,5.545082292,13.70986844
9523,2.37,1159,353312.0,2690.44,0.135089996,12.87524491
9524,1.34,850,382811.0,2353.4,5.583066475,16.11825659
9525,1.29,348,345793.0,2328.57,1.354649065,16.82172171
9526,2.02,411,236513.0,1556.38,2.206911865,15.86391343
9527,1.67,1139,340658.0,2200.6,1.998178935,14.0608322
9528,2.55,1201,294738.0,2029.62,5.415024219,19.20085232
9529,2.18,862,460979.0,1128.3,1.827829162,15.32896203
9530,0.72,1182,136587.0,1597.25,1.118003584,16.99139789
9531,1.09,1144,128140.0,1713.74,1.477021043,17.52905915
9532,2.98,1232,370724.0,2264.83,3.233050333,16.92469726
9533,0.86,835,379254.0,2459.55,1.783504052,16.78580087
9534,1.81,1163,355608.0,1530.27,3.395128632,15.52605267
9535,1.4,1204,378852.0,1911.37,2.199477375,16.35704872
9536,1.94,1163,133534.0,3515.78,3.112698783,12.91360189
9537,0.85,461,440799.0,636.89,3.061054277,13.31941243
9538,1.11,466,359753.0,1501.13,1.230823777,13.93727044
9539,1.96,385,360996.0,1616.98,6.072395246,17.20949233
9540,1.94,387,366222.0,2162.18,1.426623105,16.05609321
9541,1.45,432,94233.0,621.29,2.178069177,17.18135546
9542,1.37,414,107712.0,2700.88,3.646916976,18.35014962
9543,1.66,1113,144124.0,1526.23,6.15769746,16.61216976
9544,1.82,806,182980.0,2071.47,0.830928455,16.32738719
9545,1.66,500,149345.0,1489.56,6.870610315,16.82465009
9546,0.91,1161,371834.0,896.88,2.789801431,16.8846656
9547,2.27,1158,253067.0,1848.62,5.898242535,15.56138643
9548,1.72,302,362351.0,1470.99,1.306776339,15.90392281
