,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
7793,2.0,184263.0,1911.61,4.306715747,14.09046429,0
7794,2.05,207468.0,1793.8,6.582713496,15.9720317,2
7795,3.05,398401.0,620.61,7.09962802,18.05929235,0
7796,2.94,100027.0,620.61,6.16842022,18.34925712,0
7797,1.31,166431.0,2369.53,7.599552599,15.1870187,2
7798,1.07,78065.0,620.61,7.278393432,17.06832234,1
7799,3.27,110329.0,2230.13,7.665257026,14.90050274,1
7800,1.74,131061.0,1293.65,7.271442309,19.41048481,1
7801,1.4,95909.0,3289.57,8.210921844,16.96248353,2
7802,1.7,78065.0,675.19,6.899073917,18.98615131,1
7803,1.69,101511.0,2013.5,5.227470731,14.09046429,1
7804,0.72,300265.0,926.36,6.711641961,16.47374478,2
7805,2.47,78065.0,827.65,5.844211044,17.04801044,2
7806,3.42,137017.0,2521.76,6.300908939,17.33655051,2
7807,1.81,130023.0,620.61,6.370351575,16.50638933,2
7808,1.61,190232.0,620.61,3.644968572,15.35519276,0
7809,2.9,78065.0,620.61,8.082010916,16.29460961,2
7810,2.22,78065.0,620.61,4.536122585,16.83830591,1
7811,1.73,155763.0,1302.14,6.779577962,16.16969545,1
7812,2.75,106422.0,780.32,7.575501708,16.58855545,2
7813,2.08,78065.0,1272.87,5.359409473,17.01101104,1
7814,3.34,252789.0,1679.63,5.60673745,15.59791681,0
7815,3.32,196794.0,3107.98,7.612848464,15.23658819,1
7816,2.59,78065.0,620.61,4.829633204,14.09046429,0
7817,2.86,89511.0,2553.41,7.302558651,16.61433036,2
7818,1.98,117504.0,620.61,6.876260769,14.67165589,2
7819,2.62,212010.0,932.69,5.521615521,14.26534785,2
7820,1.92,154712.0,1373.2,6.917005385,16.54692397,2
7821,2.89,78065.0,3219.9,7.415283087,14.27519131,0
7822,1.37,203085.0,3350.45,3.555392857,14.09046429,1
7823,2.9,183917.0,620.61,8.19925643,18.47664772,0
7824,1.86,305553.0,3061.73,8.103993494,16.26295376,1
7825,1.85,181387.0,620.61,7.70864938,14.84421796,0
7826,0.57,222190.0,2241.59,5.03744651,15.03746057,0
7827,2.94,197716.0,2184.52,7.269896571,14.46020847,0
7828,3.05,78065.0,2102.5,5.226756286,14.61158132,0
7829,3.42,78065.0,620.61,6.218314095,16.57277523,1
7830,1.89,249314.0,1452.5,4.453955954,16.94666174,2
7831,1.95,270868.0,1129.32,7.095342125,15.4650927,0
7832,1.97,368721.0,3461.38,7.705786428,14.65503848,2
7833,1.73,194082.0,1304.59,4.381137303,18.62124521,2
7834,1.67,339079.0,2514.39,6.244441938,17.09170319,2
7835,3.42,93208.0,1436.98,3.923495682,17.12104969,2
7836,1.99,160376.0,3640.94,5.082547929,16.02204189,0
7837,3.13,78065.0,1930.86,5.277283182,15.37418479,1
7838,1.91,78065.0,2927.99,7.789497404,16.1150423,2
7839,2.13,126482.0,3252.51,6.107341995,16.89639455,1
7840,2.86,169760.0,2682.99,5.562953526,16.86939082,1
7841,1.7,78065.0,1873.72,7.359088175,14.85586767,2
7842,3.42,259948.0,620.61,6.254956406,18.51571368,0
7843,2.94,222090.0,1708.8,8.210921844,16.46665464,0
7844,2.2,111971.0,2969.4,5.413557242,18.66556157,2
7845,1.85,190530.0,1970.39,7.441338428,17.05685995,0
7846,2.87,197371.0,2784.47,5.324669266,15.19831497,2
7847,1.71,163669.0,1659.23,5.183185457,18.42552259,0
7848,1.42,225786.0,1458.72,5.83120838,17.14485931,1
7849,3.31,236112.0,620.61,7.77717425,17.19593189,0
7850,2.09,289035.0,3354.97,4.836830802,18.08086272,0
7851,2.06,188384.0,1836.9,6.046230718,16.41037316,0
7852,1.85,212840.0,620.61,5.687597702,18.67603532,0
7853,3.42,81648.0,637.79,6.096968913,17.48148607,0
7854,3.42,237686.0,1623.31,8.210921844,16.13754766,2
7855,1.44,177806.0,1542.58,7.135168252,15.37247722,1
7856,3.4,97031.0,2021.19,5.134157474,16.17391507,1
7857,3.42,242446.0,620.61,7.039923102,17.89197391,2
7858,2.27,78065.0,1168.84,6.7758632,15.84521446,2
7859,1.59,118383.0,1244.3,6.137598455,15.42207066,0
7860,3.42,204661.0,1722.8,5.898646579,16.22749601,1
7861,2.5,224262.0,2166.4,6.13789804,17.1385179,2
7862,1.81,78065.0,2139.33,5.578824573,16.69603165,1
7863,1.88,314783.0,1764.1,7.360891839,16.52063734,0
7864,1.99,301941.0,2840.34,5.221740286,15.54451985,1
7865,3.23,211481.0,725.93,7.9743499,15.28357906,1
7866,1.41,78065.0,1550.67,5.588716472,16.62970024,1
7867,2.97,86957.0,3132.62,7.149264669,15.61503637,2
7868,1.61,254561.0,2148.32,6.447081697,15.96075334,1
7869,1.41,78065.0,3489.35,6.799140209,16.32410291,1
7870,3.42,78065.0,3391.24,7.019024478,17.22662001,2
7871,0.95,178237.0,3832.34,6.683240308,15.4189254,1
7872,3.42,85455.0,939.01,5.620203185,16.85894922,2
7873,1.74,167801.0,1939.31,8.210921844,14.54981899,0
7874,1.82,194425.0,2037.68,6.375889273,16.15365873,1
7875,1.55,186490.0,1316.4,7.780084367,14.52087408,1
7876,3.42,272096.0,3832.34,6.884124002,16.41779927,1
7877,2.21,132514.0,1434.55,7.03545543,16.24381857,1
7878,1.14,216884.0,2151.75,6.440626687,17.03469322,2
7879,3.2,226021.0,3444.42,7.463092763,14.6042738,1
7880,1.61,78065.0,620.61,6.771021201,14.72585584,2
7881,2.13,128197.0,1598.4,6.358735011,14.09046429,2
7882,3.42,173893.0,1734.65,4.561099312,16.10334329,1
7883,3.33,301395.0,1625.12,7.274861927,18.87380883,1
7884,1.54,126888.0,3439.62,4.209921364,16.43720747,2
7885,0.91,297744.0,2472.52,7.307055457,15.84366437,0
7886,2.4,170645.0,2031.96,8.082509485,15.0020875,1
7887,2.12,398401.0,3832.34,5.920717385,15.8423886,1
7888,3.08,265505.0,2533.39,4.863554431,14.79312675,0
7889,2.7,264692.0,1325.22,7.05980555,15.33526545,0
7890,2.38,112143.0,771.73,6.418623234,17.96925904,2
7891,1.3,231908.0,620.61,8.210921844,16.95261743,2
7892,2.11,340761.0,663.15,5.907246633,16.65034139,2
7893,2.44,201390.0,620.61,6.508908358,15.81907237,0
7894,3.2,78065.0,1791.04,7.579752044,15.64811101,1
7895,2.01,180756.0,620.61,7.151938433,14.45808504,1
7896,1.76,226151.0,620.61,5.863896487,18.16497366,1
7897,3.42,116118.0,1622.66,8.205292799,17.55985712,2
7898,2.03,180816.0,2863.94,5.743220326,17.5838212,1
7899,1.81,78065.0,620.61,7.694548499,16.25181806,1
7900,1.52,190435.0,620.61,8.094322963,14.4280871,2
7901,1.66,267316.0,3755.25,7.863274148,16.62193605,1
7902,1.95,296149.0,984.73,6.25780791,19.12732028,2
7903,1.63,343932.0,2202.23,6.908186618,15.46327812,1
7904,1.84,297684.0,1262.44,7.578088269,15.93516428,0
7905,1.5,78065.0,2053.81,6.521435179,17.10607152,1
7906,3.42,190288.0,3832.34,7.221543596,19.630501,0
7907,1.25,155919.0,2627.34,5.939941746,16.24592361,1
7908,1.57,219177.0,3339.4,5.629883338,14.68096475,0
7909,1.22,345410.0,1779.58,6.297081211,17.36943688,2
7910,1.74,177490.0,1489.96,7.257995202,14.25464368,0
7911,2.97,122495.0,620.61,4.763030546,16.36441246,2
7912,1.29,231934.0,2180.87,7.80140737,16.31026507,2
7913,2.82,78065.0,3832.34,7.634910279,15.45261401,2
7914,1.52,291751.0,1195.49,4.561960241,14.19473811,1
7915,1.25,78065.0,1826.15,5.353764206,17.28811801,2
7916,0.77,82275.0,620.61,5.052594367,17.782135,2
7917,2.48,253457.0,1383.41,7.6960172,16.24637492,1
7918,3.42,86342.0,1282.21,6.608745497,18.49242048,2
7919,1.59,78065.0,3832.34,7.358939171,14.13142563,0
7920,3.04,287121.0,1149.89,6.626812635,14.41663895,2
7921,2.33,331130.0,1584.92,7.33156121,17.41317083,2
7922,3.42,84410.0,1850.65,7.039043075,17.8875659,2
7923,2.09,78065.0,1986.12,4.456947306,17.78258175,0
7924,3.42,341518.0,1813.27,7.729013597,15.33571233,0
7925,1.43,221172.0,2272.23,6.829731677,18.92188687,1
7926,1.41,78065.0,1160.92,6.483130824,16.61634242,2
7927,2.47,261770.0,1556.64,5.410724856,15.26880481,0
7928,2.76,385695.0,1672.83,7.322805489,16.29876763,1
7929,1.83,270495.0,1651.21,8.112152245,16.22659591,0
7930,2.02,177892.0,1338.28,5.940258937,14.5902367,2
7931,2.43,78065.0,620.61,5.977208413,16.46620785,2
7932,2.32,106135.0,2469.34,8.210921844,14.89979639,1
7933,1.34,134267.0,620.61,6.561751028,16.32779953,0
7934,1.92,292875.0,1832.06,5.597208306,16.57366423,1
7935,2.3,331122.0,1049.2,5.28311006,15.41344681,2
7936,1.38,232165.0,3118.13,6.50583121,16.43401514,0
7937,1.58,78065.0,2025.75,5.331976692,16.05274643,2
7938,3.15,206452.0,1828.65,5.384405932,16.23397257,2
7939,1.19,199710.0,2744.56,5.405875213,14.55721214,2
7940,1.33,262692.0,1335.85,7.557548957,18.84567571,0
7941,3.42,187534.0,2495.77,3.935201919,14.18283469,0
7942,0.99,181162.0,1408.99,6.751001456,15.85252071,2
7943,1.86,130561.0,2944.19,8.210921844,16.86303156,0
7944,1.78,181214.0,2087.1,5.476121498,15.51129191,2
7945,2.36,78065.0,2233.84,5.093333516,16.93265752,0
7946,3.42,248873.0,1323.26,7.493592877,14.7741733,1
7947,2.71,78065.0,620.61,7.065736559,16.19008119,1
7948,2.27,244497.0,620.61,6.790223671,14.78343031,1
7949,1.73,186289.0,3362.45,4.720139645,15.86644735,1
7950,2.1,329055.0,3507.45,7.469563272,19.630501,0
7951,3.42,104143.0,3787.1,7.435142317,16.39032571,1
7952,2.34,355335.0,2621.38,7.867073639,15.1143768,1
7953,0.41,177440.0,2504.14,4.903770326,18.51062781,1
7954,0.9,194823.0,2833.73,7.703854351,14.35548151,2
7955,3.12,185965.0,2342.59,6.286951855,16.50209473,2
7956,1.95,198998.0,3545.95,3.797962195,18.15772556,0
7957,1.53,283493.0,1733.81,5.120661384,14.42981477,2
7958,2.0,187757.0,1474.65,7.790650063,17.05173549,0
7959,3.42,224414.0,1604.77,3.942801843,14.94043613,1
7960,3.42,78192.0,3565.76,3.555392857,17.37499904,0
7961,2.03,206116.0,947.11,8.210921844,16.72320232,2
7962,1.88,78065.0,1063.88,7.734743574,16.01513986,1
7963,1.0,178122.0,849.22,6.65657049,16.09851165,0
7964,2.89,259686.0,1752.87,6.664669913,15.47975223,0
7965,3.42,156058.0,1896.56,7.153370226,14.11285366,2
7966,1.9,78065.0,2434.83,4.737709144,14.09046429,1
7967,2.94,78065.0,2509.89,7.155779699,16.5203775,2
7968,3.42,207155.0,3529.7,6.975805832,15.18492066,0
7969,1.61,186584.0,1547.2,6.361813061,16.89621933,1
7970,2.21,78065.0,620.61,5.971574158,16.26413751,0
7971,3.42,228414.0,620.61,7.57988233,14.68301248,2
7972,2.51,84764.0,620.61,6.784792362,15.25859486,0
7973,2.71,222580.0,1727.71,4.859825028,16.23101292,1
7974,1.27,78065.0,1288.49,5.087560504,16.70864733,0
7975,3.11,78065.0,3355.1,5.615967249,16.90915772,1
7976,1.79,78065.0,2341.39,6.381342247,15.38540962,1
7977,3.42,212486.0,1505.01,7.013955028,17.04815721,1
7978,3.42,104400.0,3611.1,7.529068644,15.60024501,1
7979,0.44,243971.0,1342.92,6.725842833,17.20760681,0
7980,1.91,117488.0,2438.7,6.412314078,14.09046429,2
7981,3.34,188219.0,3557.72,5.738553618,16.37569064,1
7982,0.8,280963.0,2401.98,5.916999353,16.0030765,2
7983,1.88,314701.0,1329.56,6.646754437,15.65460385,0
7984,2.35,194567.0,693.61,4.973118456,15.60459862,2
7985,1.75,143029.0,2403.94,5.90807151,18.84831719,1
7986,3.42,196984.0,3271.99,5.621369173,16.25076591,0
7987,2.3,78065.0,1465.54,6.735586,18.01123836,2
7988,1.53,175002.0,1467.2,7.760433503,16.5096872,0
7989,0.86,204462.0,620.61,5.796033647,15.5132186,0
7990,2.36,78065.0,1342.79,7.141140741,17.24887549,2
7991,2.32,240577.0,1604.67,6.689445371,15.01928668,0
7992,1.67,247629.0,2634.68,8.210921844,16.82329785,0
7993,1.76,205389.0,2501.08,5.023210156,15.40252293,0
7994,1.5,78065.0,959.2,6.600063382,14.09046429,1
7995,1.79,167387.0,759.77,8.210921844,15.07843409,2
7996,2.46,175489.0,1109.73,6.938431244,17.30405968,1
7997,2.97,200268.0,2424.41,7.786018679,15.62174862,2
7998,1.98,202828.0,1287.67,7.528880513,14.09046429,1
7999,1.84,181290.0,3736.07,7.61338686,16.82892105,1
8000,3.42,79923.0,1440.41,6.943763709,19.52535705,2
8001,1.4,222376.0,2235.58,6.18521017,15.68872694,0
8002,3.26,78065.0,2263.18,4.507407869,16.31663235,0
8003,3.21,113495.0,620.61,5.721175095,14.09046429,2
8004,2.02,78065.0,1178.33,4.704079419,15.43366318,0
8005,2.89,187514.0,3832.34,7.688905788,17.40493009,0
8006,3.42,264576.0,2354.4,5.831361269,15.99950663,1
8007,3.42,98336.0,1336.76,7.144358373,17.38840798,2
8008,2.52,203792.0,637.1,7.730457434,16.08015755,2
8009,2.41,78065.0,3251.29,5.221112483,17.02422245,2
8010,3.42,133714.0,1859.11,3.637000004,17.44956733,1
8011,3.42,126406.0,620.61,6.315187704,16.07067492,0
8012,1.08,350582.0,2363.72,4.394201431,14.92033998,2
8013,1.56,285231.0,3375.34,7.335877925,15.05403419,2
8014,1.03,190511.0,620.61,8.144089247,15.90040157,2
8015,3.03,201838.0,804.45,5.441052314,15.46295363,2
8016,3.18,332642.0,620.61,7.418563693,16.42524529,2
8017,2.69,78065.0,3832.34,5.935933209,16.58600794,0
8018,3.09,78065.0,2303.3,7.934928378,16.29619221,1
8019,1.78,151655.0,1928.89,7.655672514,15.83266885,1
8020,3.42,115210.0,620.61,8.210921844,14.83601536,1
8021,2.14,207950.0,3342.94,5.198814424,17.85754666,1
8022,3.17,207960.0,3074.77,4.670921909,18.15436945,2
8023,3.42,299834.0,620.61,6.587562517,16.82457313,2
8024,2.92,262496.0,1155.31,4.440868387,14.09046429,0
8025,3.42,233644.0,3832.34,5.511524492,14.14582183,1
8026,1.84,363515.0,1348.99,4.133278046,17.07030069,2
8027,3.42,201600.0,878.03,5.079350754,19.630501,0
8028,1.85,263232.0,979.96,7.102949856,14.15730211,2
8029,3.42,78065.0,1114.39,7.484817789,14.09046429,0
8030,1.65,236313.0,620.61,7.8599744,15.82228961,1
8031,2.19,188960.0,620.61,5.995303032,18.60868324,2
8032,2.4,249509.0,1711.05,6.450586969,15.04285183,0
8033,1.43,278882.0,1837.68,6.126968827,15.27459665,2
8034,1.47,78065.0,1444.48,5.736149193,15.17719623,0
8035,2.18,271339.0,3832.34,6.282584309,19.44933451,1
8036,0.82,178083.0,3632.49,6.156605508,16.06658851,1
8037,3.42,273533.0,1809.91,5.873204644,16.61367136,2
8038,1.75,78065.0,620.61,4.725721901,14.09046429,1
8039,1.68,124491.0,2138.09,7.243635687,14.09046429,2
8040,1.41,223898.0,3569.27,4.246553892,15.6390128,2
8041,2.0,204162.0,1580.15,6.769743956,14.09046429,0
8042,3.42,149248.0,656.41,7.128566563,16.02799601,2
8043,3.42,288839.0,2773.46,5.948774817,14.95038001,0
8044,2.57,273170.0,908.27,5.497920353,15.46458036,0
8045,3.42,256246.0,2052.91,6.046575747,17.87136102,2
8046,3.14,218069.0,662.8,7.185478539,17.54552023,1
8047,2.83,319875.0,2791.54,5.782898163,18.73221892,2
8048,3.42,195033.0,1610.72,8.13458912,17.33494497,1
8049,3.42,78065.0,3705.3,7.029763811,16.82844924,2
8050,3.42,87243.0,2628.78,7.896558936,15.73053381,2
8051,3.42,319024.0,1114.64,7.494815339,15.85113013,1
8052,2.07,248265.0,620.61,6.761571181,15.69820782,1
8053,3.42,262320.0,1909.9,7.489370467,16.28063707,1
8054,0.96,398401.0,2454.6,6.461051559,16.22931723,0
8055,1.26,265354.0,1917.12,5.013855151,14.85900294,2
8056,2.93,189360.0,1003.91,7.429002661,16.64788201,2
8057,2.46,78065.0,1271.75,6.005511357,16.0471739,1
8058,1.34,126927.0,1736.61,7.594836394,14.78111624,0
8059,0.67,125460.0,1327.39,7.952990656,17.15469819,2
8060,2.81,206805.0,2559.25,5.780277025,16.42478535,2
8061,0.83,78065.0,2733.04,5.106015461,16.02771266,0
8062,3.42,137770.0,1639.34,6.50805323,16.96822346,1
8063,1.14,190421.0,620.61,7.835310839,16.65214108,2
8064,2.13,183806.0,2061.74,5.850839585,17.56716207,1
8065,1.27,78065.0,2029.21,4.098555482,16.42610997,2
8066,0.95,167967.0,620.61,7.792240395,15.36717691,0
8067,3.09,207769.0,2774.63,5.689237091,16.27896731,0
8068,3.18,120580.0,3638.22,6.571038753,15.709916,0
8069,1.92,262094.0,620.61,7.882929095,16.69502277,0
8070,3.42,318154.0,2576.12,4.899472926,18.06265154,1
8071,3.42,195354.0,620.61,5.295215322,16.8269782,0
8072,2.04,158765.0,1623.29,7.315330587,17.55990481,1
8073,2.94,88090.0,2493.65,6.204751297,14.09046429,2
8074,1.79,268037.0,1951.28,6.74445769,18.25702558,1
8075,1.0,217057.0,792.76,6.54725844,16.48747911,2
8076,2.63,195625.0,2133.66,5.854249901,14.76839004,0
8077,2.22,119895.0,2062.31,7.22645391,16.3930193,0
8078,2.02,84262.0,1322.13,5.539473093,15.41990783,2
8079,3.42,335284.0,1635.6,6.397213764,14.3005589,0
8080,1.41,235739.0,1522.79,5.669908587,17.47032455,1
8081,1.17,372673.0,1367.14,6.580273674,16.27228817,0
8082,2.07,211344.0,1236.49,6.49519155,15.0518858,1
8083,1.43,78065.0,1590.55,6.91459249,17.00593585,2
8084,2.48,78065.0,2622.3,6.81067284,17.81541332,2
8085,1.77,189144.0,620.61,5.910990759,14.09046429,0
8086,3.42,181058.0,915.68,6.589353902,16.861198,2
8087,1.65,265163.0,1455.76,7.438587301,15.182002,1
8088,3.42,139943.0,1674.9,5.510875515,15.51012686,0
8089,2.93,335177.0,1246.66,7.623701332,16.81807298,1
8090,2.08,196161.0,1268.51,6.266952433,16.07861169,0
8091,3.33,98931.0,2109.72,7.15082329,17.11580002,2
8092,2.9,136155.0,2897.92,8.081648839,14.42780916,2
8093,3.34,78065.0,3832.34,5.53794502,15.31369049,1
8094,1.51,365060.0,620.61,4.181373907,15.79898228,1
8095,2.2,197095.0,1542.7,7.408148512,14.09046429,2
8096,2.1,87071.0,2200.1,7.724772708,15.05301245,2
8097,1.43,174867.0,1645.83,8.210921844,14.71802055,0
8098,3.17,267754.0,1458.28,4.844051249,17.29608697,1
8099,2.17,123658.0,3658.27,4.751157704,14.09046429,0
8100,2.99,296308.0,1453.72,6.976399186,18.43374719,2
8101,1.92,185801.0,1449.97,6.257010839,16.61930548,2
8102,1.51,146373.0,2587.5,5.758991503,15.9445389,1
8103,1.35,156543.0,1719.48,6.998201072,17.58611676,1
8104,3.42,142982.0,1855.04,6.299337765,16.61189577,1
8105,3.42,386225.0,1038.23,8.210921844,14.93096949,0
8106,3.13,78065.0,1317.45,5.411565141,16.4330517,2
8107,3.11,208344.0,1261.77,7.204257234,15.45260467,1
8108,3.42,225773.0,1321.59,7.512775071,15.53320724,1
8109,0.62,170450.0,3152.46,5.910701937,14.24806261,2
8110,3.02,80251.0,1879.51,5.835474225,14.73950513,0
8111,2.44,266550.0,3198.81,7.09152715,17.8305879,1
8112,3.4,101252.0,2075.24,6.320275965,17.62073526,0
8113,3.42,215480.0,2764.52,6.757232675,17.03448433,2
8114,3.42,334034.0,3832.34,7.587331727,15.01014446,1
8115,3.09,191910.0,620.61,5.645598465,16.05312409,1
8116,0.92,78270.0,1076.78,8.120116007,17.96423434,1
8117,2.3,194559.0,1675.54,7.096424352,15.19313439,2
8118,1.94,249002.0,3080.84,6.067249961,15.62126121,0
8119,1.74,335796.0,2450.31,7.111706583,15.75731194,1
8120,1.45,319638.0,797.86,6.565939411,14.78254954,1
8121,1.26,356976.0,2248.62,6.007896475,16.92715854,1
8122,2.3,232246.0,1636.65,7.127231136,19.630501,1
8123,2.24,78065.0,1825.57,7.015624949,15.39415448,0
8124,1.98,78065.0,3046.81,7.01804122,16.91254471,1
8125,2.74,78065.0,1200.13,6.361499843,17.03287509,2
8126,1.89,228998.0,1790.13,6.716802175,14.5272159,0
8127,2.75,190279.0,2841.91,7.534460868,16.41187001,0
8128,1.91,148009.0,1383.81,7.765075719,15.03436545,0
8129,1.08,275061.0,1045.18,7.342356997,16.22687138,0
8130,3.42,117926.0,2201.97,5.810046294,17.450977,2
8131,3.13,78065.0,1459.14,6.139498327,17.88739637,2
8132,1.33,111501.0,620.61,5.183806303,16.26195553,1
8133,3.42,222682.0,2034.0,6.730042151,14.82092215,0
8134,3.24,175576.0,3007.58,4.361900595,14.95143056,2
8135,3.31,78065.0,1481.47,5.52820282,17.7566247,0
8136,3.4,219080.0,2221.09,4.944767108,16.34034345,1
8137,2.12,134312.0,620.61,8.210921844,16.81819942,1
8138,1.88,316654.0,743.84,8.210921844,17.85912924,1
8139,1.38,78065.0,2032.21,7.382425175,19.45190465,0
8140,2.1,224426.0,1286.69,6.016490526,15.34862429,0
8141,2.41,359104.0,620.61,7.246125086,15.99977975,1
8142,1.94,324763.0,844.8,6.92320034,15.43075167,2
8143,2.69,87681.0,891.84,8.04450532,18.68364115,2
8144,1.99,78065.0,2227.71,6.339695017,16.82805915,0
8145,2.85,281985.0,3445.08,7.117372214,17.34984063,2
8146,3.4,241934.0,1079.06,5.783472597,15.88075511,2
8147,2.07,385722.0,1371.56,8.210921844,15.44221402,0
8148,1.57,310547.0,2314.46,5.026587342,16.00024475,0
8149,1.38,308758.0,625.38,7.390903344,16.40640088,2
8150,2.35,115912.0,2768.65,4.126530357,17.68579979,0
8151,0.36,78065.0,986.2,6.476113656,15.31307399,2
8152,2.11,253905.0,1665.38,6.283137411,16.70030537,2
8153,1.14,284455.0,3832.34,7.288330721,16.442904,1
8154,0.69,292999.0,1141.87,4.753234074,16.93388522,0
8155,2.36,299997.0,2967.44,4.09904076,16.7495451,2
8156,2.35,348954.0,1137.65,5.423377487,16.68213833,2
8157,1.78,279836.0,2053.0,5.982866515,16.13769411,0
8158,3.42,191607.0,2080.25,7.472405169,17.00345005,1
8159,3.42,93294.0,3476.11,5.649048945,18.20238871,0
8160,3.42,78065.0,2262.12,5.461888044,15.23396813,2
8161,3.38,78065.0,2972.98,6.867105471,16.77144647,2
8162,1.13,215933.0,620.61,4.967870761,14.99001846,1
8163,0.72,211082.0,3832.34,6.194711061,16.16087593,1
8164,1.72,189177.0,854.79,4.824076475,15.28866382,2
8165,2.57,272159.0,2640.59,5.465504983,16.66920298,2
8166,3.32,78065.0,620.61,6.814295457,16.10435945,0
8167,0.97,78065.0,2776.74,7.181766954,17.18689348,0
8168,1.49,180858.0,2097.01,5.948801221,16.30963358,2
8169,1.06,193330.0,2430.45,8.210921844,16.61230317,0
8170,1.44,217080.0,1377.37,6.991969113,15.97270361,1
8171,1.39,246128.0,740.65,8.210921844,15.40619744,2
8172,1.05,199916.0,2887.13,4.716927074,14.55059249,1
8173,3.42,78065.0,620.61,7.175739599,16.86120345,0
8174,2.09,78065.0,758.57,6.692427484,15.02048682,1
8175,1.58,345242.0,1744.86,7.620825281,16.00480824,0
8176,3.37,113489.0,2988.83,5.549603286,17.91640623,2
8177,1.4,78065.0,1831.35,7.525030984,16.58196959,1
8178,1.43,270395.0,620.61,7.669414252,16.42020718,0
8179,2.12,234454.0,1487.52,4.301095395,14.84285536,1
8180,2.84,78065.0,2734.12,5.524949298,18.63277574,1
8181,2.48,78065.0,620.61,3.555392857,17.36465941,0
8182,2.4,78065.0,620.61,7.690741055,14.52683351,2
8183,3.42,201115.0,2787.11,6.693805727,14.09046429,0
8184,3.42,238603.0,841.63,4.582725727,15.24318414,0
8185,3.09,221658.0,1771.43,7.359177035,16.50790685,2
8186,1.7,282061.0,912.71,4.798834618,15.24333438,2
8187,1.75,120552.0,2968.01,7.116796599,14.48518075,1
8188,1.37,214968.0,2211.82,5.511379021,16.05371161,2
8189,1.38,189895.0,3449.28,5.133517002,14.85719373,1
8190,2.22,80884.0,620.61,7.610935784,16.41386253,0
8191,2.42,78065.0,3379.58,6.916904745,18.78215844,1
8192,1.87,274736.0,1818.32,6.688098681,19.08088562,1
8193,1.29,221104.0,3096.25,6.840499016,16.15949236,2
8194,2.89,130708.0,1674.65,7.112323256,16.21124571,2
8195,2.59,270826.0,1959.09,6.950461226,14.54446457,2
8196,1.47,185846.0,1986.92,6.622854972,15.87938573,0
8197,3.42,78065.0,1920.46,5.767440778,17.12342379,0
8198,2.16,125690.0,2565.2,7.96261526,15.51826254,2
8199,2.11,102363.0,1202.97,6.095510727,16.92944109,0
8200,3.4,78065.0,659.52,5.525516577,16.88576615,1
8201,1.41,100639.0,1488.15,4.778439826,16.90556143,2
8202,2.06,285139.0,620.61,4.593700472,17.68454642,0
8203,2.12,227225.0,3338.58,7.437485119,14.99055877,1
8204,3.42,208802.0,1911.58,8.210921844,16.98900604,2
8205,1.72,200168.0,1696.11,8.103814672,16.72244058,1
8206,3.42,332886.0,620.61,8.210921844,16.80599119,2
8207,0.64,78065.0,879.92,5.857400392,16.51870509,1
8208,2.24,308195.0,2163.08,5.564020822,17.21056806,2
8209,1.97,275413.0,620.61,4.494209557,15.27661532,1
8210,2.23,215580.0,2670.55,5.247053947,16.72431135,1
8211,0.76,78065.0,1339.97,5.836850067,15.07278541,2
8212,2.83,78065.0,2554.6,5.76726645,15.39332744,0
8213,2.37,78065.0,2071.06,3.555392857,19.57373485,1
8214,1.75,265860.0,1131.79,6.827692819,15.53986053,0
8215,0.52,113476.0,1333.79,4.71529546,14.84421482,2
8216,3.42,78065.0,3237.06,5.620758064,15.58295595,1
8217,1.62,264523.0,1472.9,7.36344126,19.17420488,0
8218,1.89,78065.0,1141.57,7.016075456,15.26602395,2
8219,0.94,78139.0,1639.73,6.851515689,18.35448964,2
8220,1.77,96696.0,620.61,6.458393289,16.46430079,1
8221,1.3,224012.0,1325.44,6.607618411,15.30419313,2
8222,1.81,78065.0,1531.92,6.779239602,14.97646302,0
8223,1.94,86242.0,3770.08,5.771389603,16.48919397,1
8224,3.16,109431.0,620.61,7.930321087,18.92398477,0
8225,1.09,272558.0,1792.08,5.628266627,16.01293347,0
8226,0.59,270479.0,1348.59,7.469795724,16.39647612,1
8227,2.23,194794.0,3095.72,6.644927641,15.90653618,1
8228,2.28,78065.0,3832.34,7.062532835,16.16396427,0
8229,3.07,88719.0,732.23,5.928879438,17.31422586,0
8230,2.57,245791.0,620.61,6.168999036,16.98797289,2
8231,1.17,220846.0,620.61,5.95130605,15.34788966,0
8232,1.11,139031.0,1583.15,7.313648772,14.09046429,2
8233,1.79,110707.0,1766.89,7.743391834,18.04502696,1
8234,3.42,177164.0,2468.34,5.618670973,17.20536306,1
8235,2.6,99135.0,2560.59,8.210921844,19.30720054,1
8236,2.61,78065.0,895.19,6.86997855,14.3603048,2
8237,3.16,84407.0,3832.34,6.107687994,17.40761259,1
8238,2.29,217560.0,2211.43,5.612299604,16.53564416,2
8239,1.89,162843.0,3832.34,6.537224913,16.81278601,1
8240,2.43,288584.0,1801.36,6.084636279,18.10061129,2
8241,0.32,101699.0,620.61,7.800085761,17.39694131,2
8242,3.42,130796.0,2486.7,7.660198269,16.29561522,2
8243,1.11,134098.0,3339.21,4.970982569,15.66593524,0
8244,2.18,270152.0,1344.2,5.010140114,17.74773946,2
8245,2.36,190095.0,1812.41,5.801617523,17.33377325,1
