,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
11403,1.22,380,217351.0,1543.3,4.159823718,14.61213331
11404,0.66,381,250974.0,2507.05,4.797148969,11.90043229
11405,0.37,492,138884.0,1750.27,5.172113163,16.62910059
11406,1.5,1142,128146.0,2174.54,0.690350198,16.57146511
11407,2.08,430,175198.0,1268.53,5.144493922,12.85318492
11408,1.88,485,118444.0,1142.57,5.070790175,18.04212919
11409,1.18,785,332095.0,877.22,0.274737904,11.89815303
11410,1.33,444,245268.0,1379.87,5.620963688,15.09065214
11411,1.25,413,342603.0,3635.04,1.976736825,16.71730234
11412,0.49,422,146267.0,3854.8,3.3925534,12.77801476
11413,2.25,434,140981.0,2664.75,5.900950136,14.18637043
11414,1.49,402,136393.0,614.19,7.934951569,18.04666985
11415,1.61,823,343746.0,852.55,5.345686957,12.7581877
11416,0.49,380,118503.0,724.4,7.013629507,16.30790235
11417,1.12,445,141134.0,2974.21,1.913048615,16.02117674
11418,1.62,850,377802.0,3813.62,5.388288131,14.09500087
11419,1.66,683,134869.0,1017.16,0.189793326,14.80482278
11420,1.66,409,246020.0,2202.67,1.276531839,17.21232417
11421,2.02,1157,135558.0,762.67,1.134163261,15.41287324
11422,0.66,732,151371.0,1272.21,4.109848101,17.03527854
11423,0.89,384,162079.0,1988.84,6.476642633,16.90194271
11424,1.77,707,130987.0,1589.6,5.118687195,17.25874609
11425,1.58,747,133207.0,1908.6,0.43416896,16.04081014
11426,0.46,414,131455.0,1535.04,2.22334786,16.83363841
11427,0.81,398,134554.0,3211.99,5.163335185,16.46388322
11428,1.71,1085,349113.0,2371.41,4.862577014,11.2583727
11429,1.12,1134,233862.0,1377.33,0.764094328,15.88906355
11430,0.5,434,342331.0,2275.04,4.590576137,16.37408262
11431,1.14,433,124980.0,3067.43,6.796010492,17.28781484
11432,1.56,761,129620.0,2110.48,4.711532174,15.97951531
11433,1.41,1142,265527.0,1305.49,1.094544462,17.47504893
11434,2.16,450,160019.0,756.64,5.73009711,16.20779081
11435,1.88,410,86379.0,967.41,6.160498501,17.34060699
11436,0.83,1123,354961.0,2492.59,4.279402841,11.2583727
11437,1.38,750,364506.0,1260.56,4.753591164,16.23153545
11438,1.43,1094,119544.0,1721.77,4.347128002,16.03149503
11439,1.7,512,148351.0,821.38,4.64502414,17.39214808
11440,1.64,787,115368.0,1355.52,3.054526005,13.25218737
11441,0.57,396,213438.0,866.59,3.494062918,15.33950591
11442,1.0,1180,375491.0,1818.54,-0.250540406,17.50850108
11443,0.64,424,151184.0,2033.79,3.99542572,16.30982808
11444,0.6,489,181833.0,2835.09,4.601034116,17.97362025
11445,2.16,757,346866.0,3572.45,5.074151667,15.09241721
11446,0.89,384,111830.0,726.07,4.223136987,13.17384431
11447,1.08,1123,355094.0,2398.8,4.767964408,16.53599004
11448,1.48,1104,326037.0,830.38,2.647693905,11.2583727
11449,2.14,771,139343.0,2239.5,5.000607299,15.66824568
11450,1.28,432,138520.0,2233.33,2.123646887,15.45918153
11451,0.65,367,102962.0,788.74,5.836981553,15.31736282
11452,2.14,1141,134191.0,765.91,1.989456776,15.76573242
11453,1.6,396,142971.0,1541.02,4.294130456,16.53139725
11454,1.22,1126,352217.0,3838.11,4.342592198,16.14116259
11455,1.47,441,144735.0,1301.64,4.399761735,16.62038818
11456,1.53,339,375177.0,3322.22,0.166795015,16.38055055
11457,1.96,440,156644.0,610.4,3.777319352,15.09634376
11458,1.89,433,129817.0,691.35,1.984574101,16.73417537
11459,1.44,399,117275.0,586.86,4.671514167,16.6259431
11460,1.52,423,104842.0,1086.31,2.25609056,16.94708902
11461,2.51,398,347305.0,1478.14,0.782877407,12.10751005
11462,1.07,429,343259.0,779.31,0.805521195,15.83256812
11463,0.58,432,150207.0,713.72,1.513289727,17.17737204
11464,1.01,829,381049.0,1842.37,0.525395389,16.17805283
11465,1.64,804,360419.0,2293.17,0.15603154,16.36815121
11466,2.55,1140,121519.0,4029.11,4.953303619,14.23845927
11467,2.22,420,246654.0,2002.16,1.100360415,17.10128256
11468,1.78,448,176892.0,740.1,4.791147978,15.58171666
11469,1.24,494,148358.0,1182.34,5.011923368,16.17596077
11470,1.89,1168,364214.0,3759.63,4.489280472,16.97987011
11471,2.08,459,158192.0,726.01,7.092848135,14.02265975
11472,1.56,699,151426.0,1333.29,2.181009038,16.53021691
11473,0.63,1083,360594.0,991.24,4.468816762,16.08080018
11474,1.09,764,111064.0,908.3,2.294191591,13.33805748
11475,0.81,729,356826.0,3226.07,3.967786418,15.41900584
11476,1.75,451,135735.0,942.17,6.586823836,13.84872073
11477,1.32,788,250514.0,2776.65,5.542142887,15.54698772
11478,1.12,454,146301.0,1674.81,5.561215232,17.62742476
11479,0.67,380,111153.0,1997.27,5.006939306,16.89106337
11480,2.12,591,78065.0,909.77,4.471931544,12.08453143
11481,1.3,386,129940.0,5006.9,1.461231892,15.86448019
11482,1.66,1137,360565.0,850.13,4.874350592,16.40608311
11483,2.31,445,152922.0,696.17,4.412303316,17.09622135
11484,1.79,336,130930.0,635.06,4.662187914,16.26019158
11485,1.6,1145,347032.0,2243.83,5.599751179,16.2630284
11486,2.43,352,136861.0,1750.9,4.159283093,13.60787598
11487,0.82,1125,361128.0,694.13,5.770741296,15.02995555
11488,1.14,740,86923.0,3067.99,5.960367111,16.02071386
11489,1.67,717,157248.0,784.93,5.932624733,13.48695581
11490,1.84,487,154007.0,730.72,1.572550461,18.00965873
11491,1.33,391,117629.0,713.92,3.116697388,17.85218464
11492,2.58,406,131088.0,2299.88,5.127298169,13.13887635
11493,2.75,395,130308.0,1237.94,2.578414196,11.61385065
11494,1.74,1100,123948.0,903.69,0.954582181,16.4394281
11495,1.35,397,144772.0,1274.77,6.680207282,16.98905835
11496,1.25,768,128960.0,3713.39,5.572816824,12.45595432
11497,1.47,742,333660.0,1208.7,1.698785182,12.68608444
11498,1.15,443,148714.0,652.02,6.899532926,15.85975748
11499,1.69,421,126473.0,2795.2,6.558355061,15.98869197
11500,2.25,800,108043.0,4508.6,1.845475424,15.95357257
11501,0.54,404,110988.0,794.11,1.706340746,16.5630101
11502,0.54,361,142599.0,769.36,4.719186229,12.70249615
11503,1.3,757,131587.0,3443.25,3.984577319,16.42955332
11504,1.78,366,340879.0,988.48,3.998028078,14.70151821
11505,0.84,1172,141752.0,4771.0,2.178784953,16.90821524
11506,0.81,1081,131490.0,4180.53,0.45789282,15.05788284
11507,1.21,395,232446.0,1687.41,4.417070331,16.73415231
11508,1.5,419,136832.0,2022.22,6.380214409,13.92725032
11509,1.75,385,238586.0,722.08,5.197569156,13.35873253
11510,0.98,816,344417.0,981.4,-0.326393035,16.55881759
11511,2.47,405,144062.0,659.91,2.975310582,13.72293564
11512,1.41,446,119667.0,1272.03,5.389952933,16.87077227
11513,2.41,405,83252.0,1779.45,4.769942806,16.35995937
11514,1.36,492,152879.0,681.9,6.962175724,16.14632164
11515,1.8,1116,368368.0,1052.39,1.253814355,16.70570542
11516,2.13,735,135730.0,790.8,5.969212472,17.09325504
11517,1.47,389,123932.0,1493.68,4.593380333,16.95922865
11518,1.39,919,126846.0,1935.4,1.008681609,15.24069346
11519,0.65,397,113652.0,758.12,5.125535135,14.77596733
11520,0.69,1147,348874.0,3796.18,2.073031173,12.49319279
11521,2.51,331,149809.0,2183.43,5.492110977,12.04202889
11522,1.97,463,161627.0,3110.59,6.767911083,17.79751139
11523,1.14,1173,141467.0,1621.84,4.815496018,16.37677098
11524,1.33,424,116663.0,787.27,3.614021088,15.40610563
11525,0.33,435,355941.0,3289.28,1.790505401,14.62668818
11526,0.79,403,151580.0,806.86,5.689582713,16.58400706
11527,2.49,1052,331541.0,1723.53,2.532948166,16.88961692
11528,1.23,441,144018.0,645.66,2.464157669,12.91363221
11529,1.29,772,337042.0,2276.76,0.82248403,16.63208522
11530,0.94,1090,351351.0,2736.65,3.397625484,16.43264391
11531,0.77,395,153561.0,866.27,3.349193788,17.34656038
11532,1.52,421,125462.0,2156.19,2.316750369,14.92045938
11533,1.13,1137,230777.0,4364.19,3.376300855,12.61910709
11534,1.83,1086,102109.0,2166.51,4.897381592,15.25790052
11535,1.84,650,109319.0,2000.92,0.930271033,16.32988079
11536,0.6,1194,383838.0,2600.31,1.426208515,13.033891
11537,1.47,780,352311.0,3228.22,2.059565507,16.84091899
11538,1.32,1224,112659.0,1289.46,4.706879041,15.18364543
11539,0.5,795,338923.0,1128.78,6.55943136,16.06385003
11540,2.02,449,165454.0,3221.49,6.084165271,16.54813946
11541,2.03,816,113278.0,1872.36,0.494548259,15.99459327
11542,1.59,747,146355.0,2122.19,1.99478941,16.98405303
11543,2.12,1438,250779.0,2103.32,2.079982967,15.83885327
11544,0.77,642,361270.0,1496.72,0.526441567,15.94843411
11545,0.68,355,134976.0,655.54,3.880219528,13.30197898
11546,1.25,403,134434.0,2006.83,0.433363441,13.95395816
11547,1.61,400,131839.0,640.78,4.142012985,15.42684728
11548,1.61,424,141391.0,719.53,4.87477902,15.04371993
11549,1.76,1081,140588.0,3937.03,0.963198086,16.82003685
11550,1.44,341,357676.0,2889.22,4.972901092,14.83689036
11551,2.75,468,144830.0,4622.84,5.612478763,17.03393411
11552,0.68,1148,132562.0,931.55,3.058560327,14.55000907
11553,1.74,455,377286.0,1453.12,6.811836283,17.36795873
11554,2.24,815,240944.0,3869.05,4.418646443,17.26704021
11555,1.69,437,124760.0,2131.32,0.708478308,17.11636268
11556,1.99,440,122939.0,778.71,5.898567695,16.1943529
11557,1.01,422,127261.0,1228.29,2.188733061,13.77891702
11558,0.85,1146,254977.0,3373.38,2.763703265,12.14087487
11559,1.5,1154,118960.0,2391.33,1.771882423,14.90199255
11560,1.36,420,357187.0,1501.14,3.794608361,15.98476544
11561,0.91,1391,320409.0,943.87,4.292382279,12.96046771
11562,1.46,1294,349929.0,2982.29,5.299235525,15.94928515
11563,0.43,444,250035.0,4408.92,4.920597333,16.76095317
11564,1.13,392,254321.0,1864.32,2.747809827,14.94742962
11565,1.22,435,143027.0,747.04,3.23117754,16.65110313
11566,0.61,405,131774.0,1214.37,5.071021201,15.48625792
11567,1.22,479,370249.0,1632.77,5.722554719,16.7916958
11568,1.36,590,355113.0,4979.6,-0.030854948,12.43996003
11569,1.41,833,149589.0,2859.12,6.381714434,15.58132211
11570,1.54,471,135184.0,2501.97,6.482387431,17.06673775
11571,1.85,804,128485.0,1661.83,4.138579348,15.15354664
11572,2.31,426,126425.0,736.04,5.619404396,13.36666825
11573,1.56,1137,80848.0,761.09,6.505174737,17.57230706
11574,1.46,467,115125.0,3197.79,6.368986697,15.63351824
11575,1.36,1211,351715.0,1841.57,-0.326393035,15.26788849
11576,1.59,1124,132588.0,1447.4,2.983258831,15.41745911
11577,0.81,438,233187.0,2087.92,3.945087944,16.47747436
11578,0.72,1201,359523.0,2179.63,3.189936355,16.14580093
11579,1.78,808,350186.0,3829.98,0.354587282,16.17183564
11580,2.48,486,355290.0,1854.44,5.087774671,16.65674478
11581,1.71,972,327029.0,1567.38,4.386494316,16.27889089
11582,1.89,1108,142704.0,3913.41,5.902786058,17.13142461
11583,1.2,1143,364665.0,4361.54,1.123986862,16.1770449
11584,1.29,407,241713.0,871.11,5.675142453,15.37870572
11585,0.39,338,272434.0,1024.93,3.591050442,14.18313615
11586,2.12,429,121230.0,802.28,5.292707627,14.73547048
11587,1.45,1117,198137.0,1392.42,4.276824061,14.66647335
11588,2.58,775,181617.0,2005.62,2.224489974,12.65851133
11589,1.67,772,259653.0,2108.86,4.876268676,15.96238814
11590,0.5,814,246668.0,2590.52,3.699490779,11.2583727
11591,2.0,801,359795.0,4513.11,3.585156473,11.44069687
11592,1.81,428,96105.0,815.12,4.467223581,16.76509234
11593,0.63,784,128390.0,817.13,5.385584205,16.24604788
11594,1.38,399,135873.0,663.49,6.488998613,16.64467185
11595,1.19,1156,139931.0,2159.05,5.610733953,17.07504262
11596,1.8,275,242979.0,3333.58,1.894485973,13.1722661
11597,1.38,1478,342550.0,1991.21,3.712742093,15.34058296
11598,1.59,834,355438.0,2421.99,4.96264592,15.51601511
11599,2.8,796,153307.0,3650.4,3.219605231,14.92599178
11600,0.83,346,113465.0,903.21,3.577216704,16.96162119
11601,0.77,290,246667.0,1976.29,4.642584656,15.08425161
11602,2.04,1123,93902.0,4024.1,0.870142133,16.20852394
11603,1.8,466,129176.0,896.45,0.259881288,12.31213714
11604,1.87,451,129677.0,632.98,4.205189407,17.37115714
11605,1.48,415,100618.0,742.34,0.753321193,16.39112737
11606,1.62,427,149001.0,1327.02,6.827433821,16.4396336
11607,1.23,838,246818.0,3826.75,1.39192299,11.9908341
11608,2.04,1117,345479.0,2997.23,2.128100423,13.41585366
11609,0.62,449,124584.0,3621.0,5.545139916,15.84615118
11610,1.54,758,351645.0,924.71,4.24192124,15.03598056
11611,1.46,1125,140835.0,877.08,-0.310875135,16.6012269
11612,1.34,1153,361158.0,3667.12,4.832705087,12.08035951
11613,1.21,834,158172.0,586.86,0.722524722,16.68151718
11614,0.42,396,125998.0,799.29,5.114894877,15.79221996
11615,1.52,643,245584.0,2205.76,5.385988249,14.65085039
11616,1.46,775,346566.0,3914.27,4.411885428,15.70961171
11617,0.76,1149,132652.0,1645.72,1.450243083,16.7835848
11618,0.47,1212,360793.0,2313.33,-0.326393035,15.46776653
11619,1.58,447,160169.0,4424.49,5.655732034,15.49277671
11620,0.97,446,137979.0,586.86,6.82964744,18.07732336
11621,0.66,451,143717.0,714.41,3.812971673,16.50811164
11622,1.32,401,131136.0,3056.08,3.905675072,16.04668346
11623,1.23,1193,379510.0,2112.83,1.920897071,15.59865097
11624,1.56,408,126199.0,2064.79,2.506220111,12.32632773
11625,0.83,420,144231.0,2400.76,1.318967575,17.16226631
11626,2.02,750,225504.0,4668.75,4.641539001,14.68036169
11627,1.69,435,197305.0,3106.97,6.116129671,17.85484464
11628,0.99,748,246090.0,2864.82,3.977045434,16.5862115
11629,1.22,1187,293445.0,2170.13,2.642737812,12.72642128
11630,1.26,1158,129050.0,814.14,6.836685025,16.02121661
11631,2.31,430,120389.0,3505.99,2.0935297,16.15759779
11632,2.17,346,360559.0,2353.42,-0.326393035,12.53679201
11633,1.85,1154,345610.0,2404.46,4.520173678,11.97355733
11634,2.25,828,358929.0,2069.97,-0.31000225,14.94040371
11635,1.43,414,132880.0,664.9,2.726058805,15.64433488
11636,1.81,442,386379.0,830.0,1.604030932,17.88175467
11637,1.23,426,89094.0,1575.36,4.052008965,17.54361578
11638,1.18,439,126979.0,838.9,2.101740156,15.97948723
11639,1.52,421,113949.0,3482.75,5.886082258,15.47705716
11640,1.5,787,350892.0,1848.05,2.019821051,13.06726013
11641,1.75,1116,124426.0,2211.39,0.254057733,14.48916041
11642,1.32,400,366282.0,812.49,4.959679052,16.83829986
11643,0.73,778,239832.0,2274.19,2.235325954,16.23486318
11644,1.6,468,134063.0,2373.92,4.539275956,16.46097372
11645,0.31,399,143043.0,842.81,6.118407084,14.80215157
11646,1.4,1102,360482.0,684.63,5.223282903,16.04846419
11647,1.17,472,345652.0,1939.82,1.338144446,12.26299333
11648,1.54,807,345815.0,3782.55,0.238095802,15.82434551
11649,1.09,400,367737.0,3809.12,3.195776457,11.52036805
11650,1.41,442,361672.0,831.91,3.619271399,17.02431646
11651,1.5,795,148505.0,712.81,4.331012438,15.13670602
11652,1.46,1135,237733.0,4631.6,4.593705516,14.43594538
11653,2.06,347,374830.0,1301.15,1.974784894,12.314344
11654,1.41,763,78065.0,2090.18,2.09024165,11.2583727
11655,1.72,275,113479.0,1876.93,0.117637187,16.51083103
11656,0.76,1194,151813.0,1312.3,1.306738266,17.28618594
11657,0.6,1345,104146.0,688.23,0.746555213,17.06797618
11658,2.01,408,126620.0,1725.15,6.116502996,12.95889893
11659,1.45,1188,341375.0,1985.59,0.468971402,16.51323152
11660,1.38,777,119787.0,819.65,2.922741629,15.15313668
11661,2.45,1166,350564.0,3914.44,1.292996703,16.31830857
11662,2.34,275,358527.0,703.2,6.379905668,17.14836663
11663,1.4,464,357090.0,2065.49,4.863554823,17.69631909
11664,2.13,429,346823.0,2315.11,1.926893667,15.10528914
11665,0.36,756,245058.0,759.98,4.392861335,16.16393418
11666,1.54,457,147374.0,1332.44,2.544407349,16.42573075
11667,2.03,463,347815.0,1339.23,2.624187397,18.00721241
11668,1.59,1109,341917.0,2655.42,1.16236625,15.75615571
11669,1.27,1146,346089.0,1706.47,6.428039774,17.0986412
11670,1.93,1142,158936.0,3296.32,5.162786688,12.81427189
11671,2.14,1188,367982.0,2446.93,1.02270002,16.81528004
11672,2.41,422,125240.0,856.09,5.571336966,17.27802681
11673,1.19,789,244712.0,3994.74,5.44363873,16.09358429
11674,1.19,439,128668.0,3855.78,5.519427762,16.68489628
11675,0.99,411,125933.0,1337.86,0.920470077,16.12875899
11676,1.38,383,220720.0,2856.97,1.243615532,15.17223002
11677,1.13,811,362366.0,3330.74,1.01152659,16.39574658
11678,2.51,1191,240607.0,1455.3,0.712532081,15.4168309
11679,1.16,414,232654.0,3516.73,5.303246067,13.65268516
11680,1.24,771,333562.0,626.8,1.295898085,16.21717958
11681,1.49,802,355814.0,2171.19,0.040477955,15.74323934
11682,0.64,450,118232.0,1253.07,1.35288415,16.55781452
11683,2.39,388,246539.0,2707.51,0.544584098,14.93414769
11684,0.57,1218,153052.0,845.2,3.421916282,15.68564689
11685,1.55,491,346945.0,1669.93,1.490847476,15.67386694
11686,1.97,810,370024.0,1426.28,1.493395259,16.06168715
11687,1.03,450,235990.0,920.9,4.379353101,17.73853044
11688,1.25,1142,255511.0,2525.87,0.64025764,15.47438497
11689,1.99,1119,342525.0,1365.28,0.922595581,16.59393577
11690,1.09,1164,358751.0,2415.77,-0.035353898,16.79648238
11691,1.11,467,117913.0,778.98,0.299632324,15.10829765
11692,2.02,1130,138326.0,910.77,1.170972316,15.06809075
11693,1.8,1333,133512.0,815.1,2.131682566,11.82890827
11694,1.57,360,142174.0,790.92,4.10496847,17.56148937
11695,2.1,412,134180.0,586.86,7.160256514,16.76609883
11696,2.02,447,132465.0,943.34,5.182707831,17.85631555
11697,1.95,1140,357236.0,5006.9,0.682872627,15.98563142
11698,1.51,1165,376506.0,816.04,1.982387589,16.3020627
11699,1.45,807,123962.0,1317.16,2.146600385,17.11543178
11700,0.85,1153,126550.0,1352.89,-0.326393035,16.24662846
11701,1.05,1113,242467.0,2704.77,3.447081971,15.95671591
11702,1.53,839,133877.0,2293.92,0.440796574,15.07034654
11703,2.23,782,78065.0,1385.22,3.806005094,16.17608993
11704,1.65,299,152064.0,597.05,1.865366117,18.06925467
11705,1.56,370,103522.0,927.67,1.825278057,15.63331683
11706,2.52,405,238689.0,3922.79,4.466656001,11.57499048
11707,1.34,449,147989.0,611.59,6.74840172,16.79848832
11708,1.71,324,341398.0,2133.99,3.19913424,14.96431135
11709,1.65,430,141896.0,770.17,2.183538776,16.39408044
11710,1.17,378,155404.0,586.86,2.706494948,16.37602253
11711,1.72,785,364557.0,849.98,4.098418545,15.82279671
11712,0.7,394,144010.0,905.94,7.159444549,15.44626723
11713,1.39,461,368232.0,965.29,1.821790792,16.20572626
11714,1.29,1155,370773.0,2595.46,1.969562756,11.2583727
11715,0.82,433,160413.0,849.2,5.031575398,16.09314761
11716,0.99,1105,375901.0,2225.25,5.581385469,15.32895417
11717,1.83,425,130239.0,1632.61,1.655953083,16.36555162
11718,1.38,1135,140585.0,2342.09,-0.269676682,11.2583727
11719,1.47,426,128842.0,3571.31,4.214478314,16.92658025
11720,1.52,372,105030.0,1820.21,6.153166682,15.1508172
11721,1.01,632,248046.0,1548.83,0.764491473,17.37842509
11722,1.93,749,244111.0,2561.03,3.719239707,16.96824066
11723,1.6,430,154158.0,730.54,5.28472617,17.66497929
11724,1.28,1092,105720.0,3055.45,5.108673017,15.85688111
11725,1.45,432,425148.0,3054.89,5.995712891,17.47535898
11726,1.15,432,337636.0,3374.97,4.875502507,16.88065137
11727,1.81,467,237268.0,2336.17,1.785421526,13.13270775
11728,2.22,794,360420.0,2292.19,5.709157196,17.45292039
11729,1.86,1124,114694.0,1969.56,6.734692326,15.39064327
11730,1.17,1160,346697.0,3507.78,2.580620521,16.18118375
11731,2.36,1296,130872.0,2844.9,0.517503108,15.74619389
11732,2.07,388,115338.0,878.78,3.745119418,14.77491526
11733,2.4,1100,366828.0,2608.77,3.531636728,16.93659525
11734,0.59,1066,145103.0,1712.67,7.929329303,16.92852024
11735,1.38,1097,407845.0,1979.34,5.349314847,13.45291014
11736,1.53,806,351215.0,3904.04,-0.326393035,14.8675435
11737,1.34,810,250622.0,707.33,1.232878247,15.76105712
11738,1.49,1144,382145.0,1544.64,4.382657411,13.41137796
11739,1.89,773,335320.0,830.48,5.546386657,16.95301392
11740,0.64,1145,350551.0,3861.01,3.790336479,11.67480221
11741,1.65,803,262474.0,1421.34,2.552669113,16.6685443
11742,2.79,1120,386703.0,2311.56,1.774849149,16.97935658
11743,1.05,791,245367.0,1398.9,5.100246132,15.14115737
11744,1.0,486,152908.0,915.61,4.895199842,13.13173768
11745,0.76,441,133859.0,776.85,6.661232582,14.73250753
11746,1.43,927,353109.0,3230.08,0.903503912,15.92329534
11747,1.48,422,130708.0,1629.51,2.746104493,15.33528201
11748,1.61,1124,257329.0,1369.77,3.847050121,17.07757529
11749,1.11,763,257804.0,2488.42,4.048587537,17.28282516
11750,0.57,1179,362079.0,1804.12,1.659692826,16.85895381
11751,1.25,788,120176.0,809.36,1.644587197,17.61352928
11752,1.55,448,137827.0,2884.75,4.260330229,17.54347333
11753,0.88,1143,359241.0,1020.21,2.932809821,15.7718685
11754,0.74,794,349482.0,4222.48,1.740453109,14.40424806
11755,2.17,482,135675.0,789.53,1.188777368,12.71268048
11756,2.27,445,108042.0,758.11,3.419231317,14.98331828
11757,1.51,810,172149.0,852.03,6.896915176,16.39377767
11758,0.71,429,341939.0,3209.28,0.997728465,14.89401539
11759,1.56,444,138687.0,749.01,5.909381155,16.63507166
11760,1.63,1135,128421.0,815.6,3.176263838,15.51005625
11761,1.7,1105,345331.0,3442.66,0.437109,15.4407786
11762,0.69,1180,343534.0,2549.54,1.696152063,14.90067357
11763,2.08,437,150007.0,879.31,1.086223005,11.2583727
11764,1.54,1164,267500.0,2172.17,1.772851942,17.18719539
11765,1.03,445,248087.0,779.71,1.14124193,16.68727842
11766,0.9,1230,375939.0,2416.69,4.784136414,16.01798694
11767,2.21,411,140588.0,855.9,6.156336875,16.89081036
11768,1.2,1302,140478.0,1408.07,5.177938449,12.818102
11769,1.64,1113,252847.0,4670.48,5.380824898,16.51777265
11770,1.19,455,132584.0,2357.98,6.305361534,16.30791444
11771,1.71,466,284333.0,633.57,4.237471788,15.69790857
11772,1.49,785,241700.0,1738.83,6.880495453,16.23833393
11773,2.7,301,132893.0,1521.08,3.478072114,16.96159493
11774,1.19,416,351931.0,1932.02,0.980441511,17.66227555
11775,0.49,772,124608.0,700.36,1.466137199,16.94515368
11776,2.44,429,134848.0,2195.15,2.759156793,14.07426121
11777,1.27,324,372451.0,3191.03,6.481400824,14.94083404
11778,1.49,444,256082.0,945.09,4.467133557,11.73253526
11779,1.23,1181,149592.0,1860.73,6.442256031,12.28512579
11780,0.88,367,142568.0,3160.89,5.797642036,16.649149
11781,1.44,275,245749.0,3871.52,0.682597265,15.89695174
11782,1.36,1129,248865.0,1941.92,3.095934681,15.2120871
11783,0.71,318,403643.0,1952.48,0.860727517,15.93396809
11784,1.29,474,146962.0,1005.9,5.892266159,15.44246951
11785,1.63,788,382254.0,2371.12,6.064225574,16.79588384
11786,2.16,436,129776.0,730.51,4.57899329,12.57319169
11787,3.35,1193,340964.0,3095.37,0.197262789,11.2583727
11788,0.59,414,145603.0,3705.35,0.921189646,16.79838131
11789,1.18,1112,223309.0,2375.83,4.295833069,15.22758512
11790,1.81,799,340442.0,3832.59,4.636157424,15.20213741
11791,1.87,410,133171.0,969.81,3.266419272,15.40276542
11792,1.78,1478,388950.0,3542.3,4.027387042,14.55242422
11793,1.65,792,120771.0,2321.37,5.588358955,13.3073343
11794,1.13,447,127450.0,2307.29,5.914861748,16.47890624
11795,0.82,430,128106.0,732.48,6.244563686,15.80134076
11796,0.68,458,339194.0,1917.22,0.659351602,11.2583727
11797,1.64,425,105922.0,689.22,5.56901588,13.08170619
11798,0.5,371,125958.0,825.9,6.00908665,15.5612869
11799,0.66,1166,153039.0,1848.29,3.908399595,16.92440133
11800,1.77,398,404014.0,778.6,4.315925997,17.01442366
11801,1.74,275,117266.0,2491.99,5.861561217,16.73318383
11802,1.48,422,144528.0,734.07,6.407598355,13.47193603
11803,2.23,780,78065.0,2622.29,5.500357309,16.48660135
11804,1.53,392,104412.0,998.71,7.122180755,17.36174108
11805,0.6,805,162020.0,1946.8,5.786254015,18.24712899
11806,1.93,394,332918.0,710.98,0.504909989,15.2680588
11807,1.95,445,135909.0,797.08,4.608866,15.45372459
11808,1.88,1103,108086.0,906.19,0.337558378,16.01399909
11809,1.52,1103,415712.0,2019.99,1.25291565,11.2583727
11810,1.71,1211,142611.0,2407.78,3.709580234,11.80123069
11811,1.19,1040,348247.0,4214.89,2.484274359,17.8936122
11812,1.49,796,359652.0,4297.74,3.867818542,15.8647176
11813,1.64,300,87180.0,3720.09,5.030380842,15.00039362
11814,1.38,781,146375.0,749.85,6.231500267,11.90498818
11815,1.27,800,357943.0,4702.99,1.457688328,12.10130383
11816,1.93,392,375461.0,1325.82,0.500031564,12.17438933
11817,1.65,428,235913.0,2335.34,0.856346273,16.98867607
11818,2.14,774,366653.0,2148.09,1.515300571,14.97690466
11819,1.25,432,135932.0,787.79,4.576225493,13.56223731
11820,0.46,1247,114653.0,1692.1,3.918264374,11.2583727
11821,0.42,1158,362722.0,1259.58,3.873198107,15.68342504
11822,1.17,813,234579.0,3337.58,3.562447801,15.6684787
11823,1.28,387,139165.0,805.34,4.413494967,15.71223224
11824,1.72,804,347607.0,3868.01,-0.088571448,16.85364194
11825,1.03,786,222407.0,1319.87,2.676806135,12.73208629
11826,1.45,415,106042.0,1355.44,5.913199422,11.2583727
11827,2.3,823,322312.0,2376.34,-0.07787383,16.07003386
11828,0.6,458,117815.0,669.26,3.10363501,17.78331056
11829,1.12,443,354973.0,1263.99,5.41304007,15.55732832
11830,1.89,1076,328370.0,925.8,2.901141217,16.220728
11831,1.36,744,353556.0,2373.15,5.720146274,15.0652726
11832,2.73,1137,344691.0,1427.92,0.662277285,14.6317873
11833,1.55,323,120030.0,1491.48,0.943870916,11.50979215
11834,1.22,452,136029.0,659.09,5.116886788,17.64177066
11835,1.67,464,151988.0,1231.86,4.365251909,12.46760202
11836,1.39,446,153300.0,2217.07,4.159231117,13.51260416
11837,1.58,753,235060.0,697.37,5.026413206,14.52025294
11838,1.51,1193,111351.0,2366.67,4.381461887,13.08243501
11839,1.66,432,132768.0,1596.37,6.689990982,15.67729378
11840,2.09,1171,363566.0,2616.0,0.212079371,11.29233711
11841,0.91,1119,243200.0,722.17,5.574119181,16.48915818
11842,1.48,1124,355958.0,853.88,5.626887279,15.46052308
11843,1.28,433,123297.0,778.73,4.195198008,17.10023388
11844,1.65,765,215135.0,2733.01,6.611758749,17.90984696
11845,2.58,1371,135596.0,2407.09,3.996581633,17.00740294
11846,0.35,809,248767.0,3602.5,0.389124125,11.78588406
11847,1.53,771,362288.0,3784.96,3.116824045,14.64599334
11848,1.6,792,352122.0,2598.41,0.187442782,12.73420622
11849,1.73,437,111694.0,2057.4,1.193808547,15.63893116
11850,1.39,786,223515.0,2149.11,-0.326393035,11.2583727
11851,1.03,1114,126703.0,650.2,5.19463208,12.13091556
