,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
12717,1.79,810,259902.0,2982.12,5.630295687,15.8766829
12718,2.3,1094,342148.0,1647.01,0.337892536,12.55565614
12719,0.95,940,309031.0,2818.53,6.511045268,16.55966087
12720,0.63,842,269153.0,1635.83,1.333643752,13.51340029
12721,1.4,1194,383154.0,3010.49,5.383387716,16.13708634
12722,1.09,807,255974.0,1226.76,2.191112695,16.1078552
12723,0.81,497,155557.0,832.89,4.6221195,17.47294838
12724,2.27,679,228322.0,1484.55,4.4014247,15.91851952
12725,2.92,776,232461.0,1880.3,6.192119439,15.8462698
12726,1.14,1231,385240.0,2946.95,6.523920963,17.79367187
12727,2.34,717,219284.0,1758.18,4.899158687,15.95142245
12728,0.2,1174,469473.0,4693.02,3.459468823,16.08847143
12729,2.85,707,250861.0,2084.96,5.68099743,15.93088659
12730,1.95,1126,359844.0,3287.77,4.485742347,15.96609706
12731,1.63,779,246853.0,3099.52,5.482827028,17.28921433
12732,1.96,376,134163.0,1203.38,4.26028225,15.76560752
12733,1.1,859,365615.0,1964.61,6.652076684,17.98906032
12734,1.37,829,246009.0,3576.08,6.709805223,17.77343679
12735,2.49,404,80375.0,1207.9,5.675720072,16.24598366
12736,1.71,754,240606.0,1249.95,1.056974806,13.20354332
12737,0.47,817,261691.0,1344.1,1.470922271,13.1250479
12738,1.7,397,138206.0,1951.59,5.581624756,17.43254708
12739,1.14,761,241126.0,2546.27,6.176432867,17.70479351
12740,2.01,802,247423.0,1447.05,4.739703743,15.89575361
12741,0.78,1145,469473.0,3439.71,1.96687924,16.2298207
12742,2.56,806,253878.0,1675.51,4.983719428,16.46877899
12743,1.8,833,264878.0,1165.01,3.689326685,13.63886831
12744,0.66,1171,374752.0,2384.39,0.306668578,14.66784721
12745,1.17,1142,350313.0,1611.73,1.229992897,13.26266569
12746,1.06,1163,366460.0,2103.54,1.604474887,13.08866014
12747,2.12,1152,368403.0,3177.32,4.924626432,16.3322272
12748,1.62,824,258777.0,2306.83,5.334452727,16.51532162
12749,2.66,329,120139.0,1605.03,2.918164544,15.66491162
12750,1.62,476,146231.0,1360.14,5.161711064,16.8780744
12751,0.84,1156,469473.0,2334.04,1.227960703,12.32516004
12752,1.14,844,256494.0,3026.76,7.314903053,18.24478896
12753,1.02,1212,381138.0,2946.37,4.226849191,16.90194675
12754,1.39,818,258461.0,1474.83,2.469389141,16.21018263
12755,1.84,1133,359007.0,1583.06,1.256494267,13.41463609
12756,1.22,1201,376560.0,2986.08,2.058510179,14.10920324
12757,1.69,424,143970.0,962.95,6.788990743,17.98088906
12758,1.49,737,238100.0,1206.94,3.805383862,16.04041658
12759,1.72,409,140105.0,747.71,2.405018484,15.647715
12760,1.6,407,144894.0,802.91,4.677191061,16.05757926
12761,1.71,825,259392.0,1928.64,5.904085445,16.63763148
12762,0.87,858,275652.0,1441.92,4.298486419,16.94783893
12763,2.39,1160,363873.0,3483.64,5.273653918,16.32284336
12764,3.13,754,236688.0,1502.11,3.91142082,15.50871345
12765,0.71,525,162132.0,1393.95,2.91240958,16.66893887
12766,1.85,771,243077.0,1294.68,0.983656332,14.92184339
12767,2.12,407,131279.0,1223.3,6.459565638,16.72400895
12768,1.35,1166,351162.0,3488.41,6.806481358,18.14702142
12769,1.59,1157,403427.0,3596.01,5.944187048,16.86399305
12770,1.16,401,143574.0,689.31,3.329471636,15.5572561
12771,1.62,464,149870.0,1357.61,5.721523252,16.76072201
12772,0.7,429,153298.0,716.9,5.215144621,17.36781797
12773,1.62,781,240608.0,1403.37,2.609185151,16.06048957
12774,1.78,1163,346103.0,3142.56,3.795436652,15.79833377
12775,1.3,1166,358312.0,1631.67,1.028899387,12.17255714
12776,1.21,448,149887.0,793.32,4.101509805,17.29544611
12777,1.24,468,154465.0,1073.62,1.935452128,15.54705249
12778,1.7,850,385385.0,3633.61,5.867770691,17.39835888
12779,1.66,447,133684.0,1583.12,6.888958889,18.29745976
12780,1.73,794,247049.0,1581.41,1.827648279,14.31987288
12781,1.88,1149,355808.0,2155.26,0.865525015,13.02638291
12782,1.37,470,155907.0,1583.2,7.116009404,18.2868625
12783,0.83,1180,364908.0,1867.49,0.812811289,13.65400203
12784,2.86,430,120207.0,908.16,6.200480729,16.71797436
12785,1.58,438,138226.0,1294.77,7.281756718,18.29503696
12786,0.71,1203,429257.0,4328.47,6.249879466,17.12475112
12787,0.73,1208,388388.0,3049.73,5.481042467,16.75565407
12788,1.17,848,260928.0,1985.97,4.945526927,16.82023399
12789,1.84,470,146898.0,1466.63,5.854539087,17.48811127
12790,1.12,853,270140.0,1812.14,2.426734126,16.31387016
12791,0.95,420,152952.0,623.73,3.408928011,16.40076436
12792,0.71,512,159482.0,776.59,5.429736071,17.22785636
12793,0.96,846,266468.0,2024.72,6.743035807,18.18644821
12794,1.08,1183,364342.0,3857.94,6.779535813,17.60077502
12795,2.68,753,243242.0,1916.89,5.174862574,16.33675355
12796,1.47,311,132612.0,1449.12,2.36976104,15.80203799
12797,1.46,1172,375323.0,3325.67,6.314697098,17.07625314
12798,1.19,348,149978.0,1977.53,5.734494154,16.96274616
12799,1.79,467,150644.0,1152.02,3.182092218,15.70542351
12800,0.64,1058,389452.0,4037.83,5.926719712,16.98376157
12801,1.93,838,261970.0,1642.66,6.706309692,17.8381079
12802,1.12,864,267645.0,1838.25,5.872330592,17.20932845
12803,1.28,823,256725.0,1392.75,0.769165394,13.37312186
12804,0.71,422,129031.0,734.82,2.261251044,14.42823948
12805,0.95,1478,461125.0,5006.9,4.958741804,16.75353239
12806,0.34,513,173560.0,1151.12,4.393644257,17.27479902
12807,3.13,338,128664.0,847.97,5.510066579,16.75565615
12808,2.15,414,130891.0,1262.64,1.563779889,12.93253912
12809,0.99,1217,469473.0,3363.71,3.821254692,16.51050966
12810,0.48,1375,421157.0,4649.61,5.252418309,16.03586002
12811,1.71,766,245480.0,2269.12,2.225899178,15.34280029
12812,0.86,404,131878.0,586.86,5.605508111,16.88681865
12813,1.94,1134,360529.0,1570.98,2.054288938,15.30488009
12814,3.06,1100,352231.0,1648.1,0.775895763,12.28259554
12815,1.33,366,146475.0,1644.72,1.65737532,13.77474533
12816,1.28,1177,371457.0,1977.17,1.554602735,13.31609001
12817,1.33,449,145061.0,1354.46,0.82771641,13.18972754
12818,1.43,383,145785.0,1337.45,6.752144893,17.96099897
12819,0.79,830,260417.0,1802.66,2.589605733,14.36817548
12820,0.8,861,277643.0,1188.81,1.896010602,14.46725826
12821,0.84,1129,347529.0,3650.97,6.002717094,16.55080618
12822,1.83,840,268419.0,2921.96,5.663521567,16.98681237
12823,1.19,1191,425659.0,1668.83,1.802366833,13.50926039
12824,1.47,381,116381.0,630.22,2.058639349,15.25187909
12825,1.0,858,267384.0,3382.14,6.907762691,18.36707553
12826,2.54,331,110582.0,1047.92,4.652364528,14.56389123
12827,1.96,1127,344836.0,1882.07,4.001642016,15.63345943
12828,1.42,455,150413.0,851.96,5.72511434,17.48846197
12829,2.23,304,120974.0,1514.34,4.214324119,15.81982698
12830,1.64,311,133119.0,790.65,3.162538875,15.69428308
12831,1.41,449,149180.0,760.49,5.563871101,16.82224167
12832,1.19,1151,351424.0,3721.75,6.505017663,17.30443746
12833,1.16,1154,357001.0,2105.83,1.640981188,15.80127359
12834,1.43,326,139097.0,586.86,2.730363823,15.9557118
12835,1.2,783,246048.0,1524.1,0.460151927,12.51741265
12836,1.13,501,164129.0,1064.18,8.394256747,18.68776876
12837,0.81,523,171411.0,1420.64,6.174472382,17.14980376
12838,1.67,812,259442.0,3055.25,5.734370838,16.2812418
12839,1.77,793,245664.0,1950.5,1.532558698,15.16938041
12840,1.39,455,146838.0,708.11,2.120668328,16.10806066
12841,1.02,826,262895.0,2700.23,6.572572761,16.58219444
12842,0.92,789,237432.0,2760.16,7.150337715,16.81933581
12843,0.91,1165,361739.0,1939.29,1.007700588,13.75531792
12844,1.1,1150,347473.0,4141.96,5.978580409,16.92893837
12845,1.09,789,272550.0,1820.9,5.384661746,16.42354496
12846,2.42,416,136385.0,667.67,2.372991269,14.45256085
12847,1.04,467,156878.0,1134.58,2.177562334,14.48927536
12848,0.91,492,159616.0,1164.21,6.158168537,17.74728579
12849,0.78,456,145547.0,803.9,2.05453587,15.46408505
12850,1.02,1205,374565.0,3466.64,2.779368362,15.97016436
12851,1.34,1365,407743.0,1795.9,0.972742091,13.58890032
12852,1.61,775,243159.0,1836.52,5.121406307,17.33363312
12853,1.82,774,239433.0,2984.47,5.191837014,17.03047446
12854,0.55,1190,376073.0,2272.92,1.799645719,15.34862274
12855,0.68,428,162816.0,1534.44,4.465390126,17.20029782
12856,1.47,829,247552.0,3399.87,7.540279235,18.40775475
12857,1.87,768,244270.0,1864.09,5.442188579,15.80432242
12858,1.94,308,148712.0,786.76,4.245490532,15.688845
12859,2.43,1110,349008.0,2291.8,2.584942231,15.59487465
12860,1.21,767,231349.0,2893.83,6.623706786,16.84163751
12861,1.04,1097,232377.0,3493.74,6.299827057,17.11178621
12862,1.35,1052,381010.0,3275.91,1.869976564,16.02501418
12863,1.6,462,150591.0,1847.44,6.30853895,17.5748472
12864,1.81,1172,363772.0,3203.65,5.109151376,15.83032027
12865,1.66,834,263691.0,2021.78,4.636245698,17.11853795
12866,0.6,1238,469473.0,3369.6,6.948812714,17.71355628
12867,2.14,754,245981.0,1578.86,5.436191596,16.51015304
12868,0.58,1134,387304.0,2200.85,1.778386914,12.24409003
12869,1.28,471,132734.0,1300.15,3.464755496,16.44972775
12870,2.2,408,187725.0,1831.9,6.119179486,15.90936979
12871,2.56,1069,334934.0,2016.17,1.30697837,14.98227546
12872,0.63,476,156206.0,609.06,3.282650155,15.33928523
12873,0.87,421,149043.0,1577.04,2.649723932,15.81417759
12874,1.12,1171,365811.0,2204.2,2.330033828,15.82753053
12875,1.25,356,145567.0,1553.69,4.423388588,17.08781382
12876,0.98,494,162066.0,1042.54,2.793332595,15.54524278
12877,2.26,1195,366555.0,2286.86,1.635166329,14.91272612
12878,1.57,820,247306.0,1990.77,5.261783243,16.68253564
12879,1.65,839,263110.0,1320.25,5.014162124,16.06074779
12880,1.86,815,248605.0,2002.99,5.361432834,16.34277316
12881,0.98,358,139551.0,697.55,5.444921191,16.87567458
12882,2.79,364,113859.0,1109.75,1.242145037,13.26881652
12883,2.44,1141,365447.0,2302.37,2.627717273,14.40186534
12884,2.69,360,98768.0,586.86,4.067365747,15.74410974
12885,1.05,493,157240.0,1866.13,6.928053201,17.94480137
12886,2.0,385,139616.0,929.29,6.204096325,17.3146629
12887,2.76,777,240851.0,1216.03,1.388845483,13.74300154
12888,2.35,363,126853.0,1355.07,6.198622451,17.90416232
12889,2.49,275,113234.0,619.43,3.494070561,15.72431472
12890,1.37,400,121548.0,1112.22,2.022108041,14.08168064
12891,1.88,385,121122.0,817.02,2.028151563,15.25304934
12892,2.69,287,131867.0,764.9,6.038570469,17.04087277
12893,0.77,517,278004.0,2500.54,7.534674802,18.69334051
12894,1.42,474,151016.0,1045.74,4.226949291,17.63789061
12895,1.03,1161,364295.0,1919.56,0.533758034,12.56622628
12896,1.06,1176,369013.0,1575.23,1.741541982,14.12234963
12897,1.68,1182,448376.0,3149.04,4.40833021,16.0163739
12898,2.81,706,98484.0,1285.96,2.905881916,14.87015711
12899,0.68,534,174528.0,911.66,4.757839552,17.71691469
12900,1.24,828,270782.0,3103.75,5.591458214,16.94519621
12901,1.62,508,163220.0,1950.85,6.609227992,18.06867928
12902,2.22,749,242111.0,1589.25,2.980339903,14.61335652
12903,1.78,1163,369224.0,2661.59,5.581215031,15.78067698
12904,1.08,1180,415381.0,2154.98,1.511772004,13.44066955
12905,2.35,797,254365.0,2006.71,5.113487724,15.48305945
12906,0.82,471,161336.0,946.72,4.45171474,16.14636948
12907,1.04,1156,383001.0,2905.28,6.197312938,15.85521815
12908,1.56,351,133044.0,635.47,5.981845423,16.66070614
12909,0.95,812,256895.0,1453.42,0.994162336,12.70670809
12910,1.53,802,245215.0,1100.52,1.656472765,14.21202509
12911,1.24,407,146210.0,812.87,2.653014034,15.27850617
12912,3.09,1006,370019.0,3207.97,5.644163578,15.91111278
12913,0.7,1175,408752.0,2452.92,3.240968637,14.96506802
12914,0.58,817,251122.0,1357.54,0.763847473,13.38160165
12915,0.5,475,157488.0,1106.04,2.182575486,13.84539969
12916,1.57,430,142243.0,1310.74,5.089068699,16.13082844
12917,1.3,449,149957.0,1481.13,6.472756697,17.81538054
12918,0.71,851,278192.0,1265.65,1.371920762,14.35738553
12919,1.18,1159,363405.0,1705.73,1.372872114,12.87777171
12920,1.54,1142,365313.0,3296.01,5.396987634,16.60923348
12921,2.11,784,259702.0,1204.15,1.481231515,15.6989418
12922,1.65,427,131203.0,814.46,1.883909871,16.03408002
12923,2.36,426,129282.0,649.63,5.168948997,16.69462904
12924,1.01,485,156377.0,1608.18,7.310314353,18.1658798
12925,0.69,1187,380430.0,3062.85,1.777625233,16.67209656
12926,1.43,459,154867.0,685.38,4.551300786,17.30196434
12927,1.05,1079,335728.0,3404.73,5.987333604,16.52824384
12928,1.1,852,271171.0,3122.16,6.244843107,17.55305516
12929,2.28,753,233848.0,1162.3,0.647942735,12.36869166
12930,1.11,1219,385900.0,1968.43,1.33741045,13.80991657
12931,1.45,797,247830.0,1266.55,1.101754812,12.77978345
12932,1.59,834,250271.0,2182.24,6.229254167,17.28638802
12933,1.8,764,233458.0,3218.97,5.69222304,17.29346558
12934,2.31,371,119133.0,751.48,4.649312574,16.20319161
12935,2.63,421,127762.0,1221.81,5.86347841,15.86138399
12936,1.86,770,239042.0,953.82,2.088002027,13.24585889
12937,1.27,811,257760.0,1558.87,1.558126934,15.56726758
12938,1.12,768,220849.0,3143.55,5.867869775,17.08498147
12939,1.62,455,144328.0,1883.25,6.790594402,17.54372942
12940,1.52,451,141722.0,942.31,0.970660645,13.59085867
12941,1.11,826,270618.0,1065.14,2.614100018,16.39482569
12942,1.66,423,139296.0,1653.96,5.465787834,16.60714425
12943,0.86,456,150764.0,688.44,2.442146254,16.03162039
12944,1.27,833,258004.0,2683.7,5.413939577,16.09223119
12945,1.18,393,150216.0,840.59,4.989595477,17.27813367
12946,1.67,458,159161.0,1337.62,5.631274681,16.55758409
12947,0.57,492,165286.0,2287.62,6.06544423,17.01082914
12948,1.85,1114,355685.0,3655.5,5.980176894,16.73654859
12949,0.69,1136,438773.0,2273.09,1.502139673,13.91936623
12950,0.88,1182,369938.0,1711.35,1.591140809,13.57842023
12951,1.77,416,138551.0,1739.15,3.135589744,15.18589312
12952,2.6,1051,358558.0,3949.18,4.30256134,15.02032878
12953,1.81,460,132939.0,691.15,2.237145709,14.211991
12954,2.54,769,254316.0,1071.2,1.277131257,15.11564277
12955,1.49,327,128006.0,1405.69,1.43525863,12.66296599
12956,1.33,344,139633.0,800.32,1.015720541,13.50223331
12957,2.47,329,131841.0,978.27,3.619421988,15.63670397
12958,1.21,1260,367511.0,3551.8,4.726309638,15.69048141
12959,0.86,853,269361.0,1438.51,1.88322347,13.40320814
12960,1.19,849,296601.0,1885.83,6.825205697,17.85262646
12961,1.78,782,239824.0,1966.27,5.952553995,16.52056306
12962,0.65,1168,430172.0,4138.76,2.280614946,16.56375207
12963,1.56,843,270516.0,3585.79,6.430708756,17.59090104
12964,0.71,1187,365527.0,2141.6,1.18584272,12.89436227
12965,0.95,1095,407171.0,3828.97,0.919901863,12.79709534
12966,2.49,395,124563.0,1092.62,5.264428619,15.85230726
12967,1.33,375,143433.0,1266.64,6.859073038,17.5911288
12968,0.88,413,151829.0,991.97,4.799911568,17.17141591
12969,1.92,360,126104.0,1768.12,5.815330354,16.35717159
12970,0.64,867,381628.0,3978.33,5.427617443,16.48281622
12971,1.36,1377,395707.0,3820.73,5.514423086,15.70310756
12972,1.21,860,276243.0,2027.31,4.44968938,16.82418787
12973,1.81,457,157713.0,1253.08,6.660051471,17.85906223
12974,2.98,290,80611.0,1260.61,1.749077714,13.93435879
12975,2.04,386,117325.0,925.23,1.557039261,14.79943212
12976,1.03,1144,356022.0,2326.6,1.313251155,13.19041495
12977,1.09,367,135421.0,886.23,6.232699073,17.26310107
12978,1.88,822,262201.0,2362.42,1.759820474,13.55819543
12979,1.49,831,259457.0,2196.84,6.590452325,16.8164835
12980,1.83,802,253689.0,1568.12,0.935638142,13.73217562
12981,1.79,792,247206.0,1230.67,2.669881737,15.74794506
12982,1.13,342,138944.0,1438.15,1.997909364,14.1471712
12983,0.75,1146,349488.0,1757.81,1.465492075,12.05580574
12984,1.45,421,128000.0,1232.72,2.376829316,15.48553591
12985,1.31,1218,452374.0,2051.59,2.170684394,13.9224046
12986,1.74,475,155697.0,1313.27,5.228061464,16.4724425
12987,0.78,1234,469473.0,3135.38,2.137214023,14.74091777
12988,0.87,841,264892.0,1779.68,3.030199699,15.28934742
12989,2.66,771,248808.0,1182.25,1.387345765,15.10073001
12990,2.02,1261,364960.0,3900.31,5.568508093,16.44976183
12991,1.73,437,135331.0,1312.27,5.923959853,16.52489946
12992,2.69,1147,354948.0,3463.36,4.977891822,16.06464475
12993,1.29,308,129906.0,797.63,6.596404182,18.04518996
12994,0.83,469,143134.0,767.54,3.120714455,16.48089283
12995,1.77,391,127861.0,682.92,2.226432696,15.89769236
12996,1.24,732,203908.0,1960.7,6.012999878,16.88512893
12997,1.34,805,248123.0,1827.96,6.533455719,17.13789106
12998,0.77,432,154682.0,855.28,5.130451747,17.37160055
12999,0.76,879,275125.0,2086.79,5.290935906,16.49761939
13000,2.26,786,245554.0,1340.69,4.751767411,15.27546865
13001,1.03,1180,360463.0,1796.88,1.313255448,12.83010004
13002,1.2,378,142150.0,1554.71,3.556226028,16.10298508
13003,1.79,849,430270.0,3206.23,5.922341772,17.1653431
13004,1.87,387,146394.0,905.89,5.803582548,16.12853491
13005,1.81,434,144235.0,694.67,3.370245583,15.29790673
13006,1.5,817,263575.0,2038.88,5.923431792,16.11225662
13007,2.45,1110,345704.0,2715.91,3.836417065,15.10796734
13008,2.26,380,130022.0,952.85,6.741926259,18.36437473
13009,0.64,1146,459603.0,5006.9,4.318223212,15.49150092
13010,1.52,802,254085.0,1407.38,1.681360699,14.81754327
13011,1.1,1212,379606.0,3233.8,4.14713707,15.59446668
13012,1.95,756,246307.0,1457.97,5.345335496,15.70855627
13013,0.86,1245,469473.0,2587.38,2.45381593,16.46848587
13014,0.74,514,166287.0,744.96,3.212894221,16.11891635
13015,0.74,1192,466167.0,3725.11,5.144525522,16.35958164
13016,0.51,432,137909.0,1031.06,1.779870599,13.01464191
13017,3.08,967,282676.0,3311.36,5.615149833,16.21165385
13018,0.91,1190,362899.0,2047.39,1.393209649,13.35527262
13019,0.73,1140,351736.0,1971.21,0.011188605,12.73459135
13020,2.02,397,137840.0,801.01,5.163537139,17.02828949
13021,1.8,419,139863.0,876.25,1.270080646,13.23977676
13022,2.29,1141,361539.0,2896.61,2.034701992,15.41961117
13023,1.07,350,137435.0,660.54,5.388377828,17.51128659
13024,2.53,786,247509.0,2239.97,4.635708997,15.59899728
13025,0.92,1159,247882.0,1824.9,1.090202405,13.00951154
13026,1.49,782,245196.0,1137.76,2.220291421,15.01852089
13027,2.22,389,117563.0,1181.01,6.025358927,16.13911206
13028,1.39,807,256471.0,1328.6,2.244578048,14.96236694
13029,0.53,1185,451750.0,1649.24,0.148217869,14.62512765
13030,2.23,434,132786.0,672.01,5.580714891,15.31356078
13031,0.78,429,143503.0,703.04,2.259766378,16.26008202
13032,0.7,445,152294.0,1023.99,5.991843877,17.41592787
13033,1.58,835,262372.0,1339.96,1.22445457,13.88053186
13034,2.79,1130,351406.0,3560.04,4.245027583,15.08482299
13035,0.59,1099,430305.0,3431.35,6.511375874,16.9134731
13036,0.73,1124,362470.0,3569.09,5.268333983,16.75592545
13037,1.53,374,142387.0,586.86,4.512101974,15.630263
13038,0.78,1224,378916.0,1581.55,2.09619667,13.85227612
13039,1.93,830,261446.0,1510.76,6.226386588,17.04854232
13040,0.92,499,157690.0,1931.45,6.971361274,18.1559261
13041,1.21,797,244606.0,1866.32,6.93060105,17.83878239
13042,0.79,793,236425.0,2882.09,6.292733998,17.08511154
13043,2.54,755,242013.0,2789.4,5.418917729,16.72019945
13044,2.09,814,261294.0,2084.57,2.401134904,15.20008398
13045,0.82,478,157916.0,774.98,4.884042732,16.80751434
13046,1.74,775,348577.0,3423.3,5.781585767,16.63937128
13047,1.35,497,167246.0,1610.87,6.545133731,17.67601717
13048,1.53,1136,338666.0,2056.48,0.613190335,12.47767008
13049,1.81,1135,344268.0,3085.09,5.438949418,16.51301958
13050,0.75,474,154733.0,863.27,1.264200706,16.19783363
13051,2.2,786,243500.0,1272.28,2.815521354,15.63800648
13052,1.31,471,144771.0,792.62,4.040292211,16.45353192
13053,1.53,1204,376872.0,3699.73,6.121445906,17.31518076
13054,1.17,463,143236.0,1127.69,2.201757591,13.92695373
13055,1.84,805,258127.0,1600.91,2.172293789,15.75973242
13056,1.55,436,141551.0,1114.13,1.81712528,13.69230056
13057,0.76,490,169070.0,742.13,2.250569318,16.46415226
13058,0.88,813,257436.0,1236.02,1.190940586,13.11733867
13059,1.29,1173,440846.0,3812.74,5.603492541,16.51120198
13060,1.37,441,144745.0,1199.62,3.843239296,15.86009764
13061,0.56,863,461735.0,4009.21,5.560886902,16.7700441
13062,2.23,762,253088.0,2133.14,3.46183136,15.10997565
13063,1.53,392,120709.0,1324.5,6.276438337,17.16076273
13064,1.77,474,132028.0,1459.83,5.112420933,16.84847631
13065,1.91,415,138157.0,749.48,5.323176892,16.13211694
13066,1.28,1191,419581.0,3702.26,6.01511205,16.58826642
13067,1.62,379,144622.0,879.24,4.687277902,16.0693916
13068,1.36,1180,367337.0,2947.23,5.382236664,16.51863529
13069,2.23,1098,343749.0,1769.8,1.386484287,13.74233314
13070,0.82,463,158326.0,683.65,4.922733199,17.00176286
13071,0.91,1199,381168.0,1765.92,1.754320343,14.64171673
13072,1.05,449,139632.0,1027.83,1.811661406,15.16264704
13073,3.08,798,251004.0,1096.23,3.610324799,14.69896909
13074,1.18,371,134649.0,736.57,5.919908218,15.81368616
13075,0.9,1139,465468.0,2818.34,0.719123364,13.08682988
13076,0.77,502,163481.0,1171.64,4.69102024,15.95342731
13077,1.98,787,245115.0,1539.22,3.591834611,15.52169972
13078,1.67,816,263817.0,3616.62,6.127533843,16.69041022
13079,2.36,764,129115.0,1256.33,1.558566609,14.62548226
13080,2.11,836,257380.0,3397.5,5.518960192,17.07345403
13081,2.57,792,343636.0,2502.83,5.894340606,16.64839729
13082,2.75,1139,359301.0,3709.48,5.336397157,15.84026566
13083,1.46,400,163527.0,775.07,1.969557416,15.16680218
13084,2.22,730,226918.0,1654.43,3.847905019,14.93549502
13085,2.57,383,124407.0,694.91,4.852803298,16.33576479
13086,0.96,1197,368589.0,3188.11,5.02839858,16.21113819
13087,0.76,414,152718.0,796.02,4.679529231,16.89985501
13088,1.23,275,118468.0,1698.35,6.615172766,18.10235518
13089,2.53,793,356902.0,3281.95,4.984027128,16.24266386
13090,0.59,1157,249977.0,1489.64,1.561553248,12.84940656
13091,0.67,476,155013.0,675.07,2.627355697,15.68953519
13092,1.07,468,153710.0,1195.87,2.515111492,16.18817111
13093,1.05,811,255057.0,1374.5,1.243431531,13.18611022
13094,1.13,838,267430.0,3760.32,5.885305462,17.10326777
13095,1.79,451,149884.0,1080.25,6.181072215,17.40544995
13096,1.46,477,153094.0,1102.93,6.388310534,17.44108309
13097,0.76,1162,388537.0,2462.46,3.873227138,16.14454077
13098,0.55,806,254132.0,1083.29,2.41387273,13.76189484
13099,1.32,337,127091.0,829.18,3.709866371,15.62669577
13100,1.11,872,283670.0,2974.33,7.071067089,18.65005072
13101,2.15,739,228176.0,1861.58,3.088467677,15.3932845
13102,1.44,418,150910.0,887.86,5.328911971,16.18724752
13103,3.0,785,258143.0,2075.94,5.139499733,15.72226316
13104,1.16,1209,363491.0,3145.49,6.205899862,17.61583466
13105,0.94,1180,366578.0,3501.4,6.56666308,17.37897657
13106,1.15,869,269737.0,1913.47,7.927723815,18.11650105
13107,2.03,778,243824.0,2064.53,5.819446396,16.20659818
13108,1.05,1162,361229.0,2173.25,1.114954277,13.75021348
13109,1.17,501,169822.0,1568.16,7.039905446,18.25532895
13110,1.89,409,128797.0,1229.58,4.993061594,16.96499565
13111,2.45,1144,389507.0,3393.45,5.100772045,16.19826174
13112,0.68,844,266139.0,1693.76,2.008134531,13.98895021
13113,1.68,1161,353267.0,3139.42,5.94256421,16.91205378
13114,0.57,397,145714.0,787.49,1.348066842,14.09849464
13115,0.78,491,151466.0,1286.55,4.551210768,16.53934471
13116,1.75,761,225500.0,1075.6,2.209924723,15.69214455
13117,1.49,391,121371.0,1157.61,5.969118715,17.04318348
13118,1.79,1052,376562.0,1774.08,1.412089661,12.84271043
13119,2.4,1135,354453.0,3417.74,4.919869548,15.61996157
13120,0.9,409,152640.0,704.4,2.84776485,16.49086559
13121,1.63,1123,349296.0,2148.64,0.534688349,14.68538231
13122,0.7,781,238181.0,1876.77,1.679556332,13.30988152
13123,1.35,427,138689.0,598.41,2.42479683,15.62423335
13124,0.69,458,157454.0,1090.09,6.835012282,18.20281168
13125,0.79,858,384985.0,2138.9,1.275595014,15.16419703
13126,1.42,843,160497.0,1422.79,6.723766557,17.44645252
13127,2.41,1117,335099.0,2638.46,4.827690162,15.70525475
13128,2.43,1247,329004.0,1989.03,0.55951344,15.08168694
13129,1.83,356,133862.0,739.29,5.221071844,16.68556217
13130,1.09,328,125083.0,1258.32,2.264378015,13.77378277
13131,0.95,818,259798.0,1224.77,0.506385815,14.08585155
13132,2.27,798,362607.0,3604.01,5.132399877,16.39888444
13133,1.22,1378,417354.0,1875.66,0.839453611,13.46132492
13134,2.91,775,341231.0,2954.42,5.600800838,16.81146434
13135,1.68,780,247508.0,1211.17,0.823620127,14.00547767
13136,1.4,1193,373868.0,3207.82,2.073133011,15.75430603
13137,2.08,336,122054.0,704.15,2.47799629,14.77197315
13138,2.13,819,256027.0,2934.98,5.827372702,17.21001587
13139,1.62,1165,354951.0,3730.0,5.241462671,16.93026424
13140,1.07,396,140653.0,881.87,7.251265776,18.02795147
13141,2.82,798,246864.0,1875.2,5.966922157,16.68505575
13142,1.22,834,264938.0,2352.65,5.372492751,16.07451361
13143,2.42,748,114947.0,2175.22,5.902990296,16.23764609
13144,1.07,1219,379862.0,3570.84,6.111196111,16.22642692
13145,1.84,793,248138.0,1267.18,0.647811647,14.16188643
13146,0.9,454,144926.0,903.34,2.162367267,14.68751434
13147,1.1,1198,376914.0,2913.24,6.361648973,17.54239632
13148,2.35,275,128250.0,645.27,3.360311174,14.56834697
13149,1.14,296,78065.0,681.03,2.909355783,15.92285915
13150,1.67,819,261291.0,1304.91,2.530021391,16.37759233
13151,2.62,741,216020.0,1931.23,4.85524374,15.45252823
13152,1.88,378,141456.0,952.48,5.462293778,16.74946032
13153,0.87,1184,368503.0,2008.54,1.802625454,13.51248744
13154,1.91,435,139025.0,1894.26,5.579328552,15.78208338
13155,0.77,1274,341503.0,3244.69,5.100385238,16.3667775
13156,1.55,387,127741.0,769.21,2.807994976,15.97549427
13157,1.77,776,236090.0,1299.7,1.608951667,13.16212706
13158,1.78,800,257033.0,2190.25,5.776829698,16.6114128
13159,1.69,1190,369464.0,3243.01,5.462582638,16.93361835
13160,1.13,440,139921.0,634.67,2.006551566,15.70181511
13161,1.58,458,148559.0,1794.24,6.494292328,17.57333612
13162,1.25,807,258476.0,1389.29,0.908390572,13.32023848
13163,2.85,429,136250.0,1273.0,5.960054279,17.13855757
13164,1.11,374,147984.0,901.07,3.299459295,16.89567202
