,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
11842,0.97,884,272965.0,2045.26,2.76542591,17.7538351
11843,2.05,792,253456.0,1234.83,2.926657336,17.18318622
11844,2.52,350,240171.0,935.83,6.067759052,14.3762782
11845,1.75,755,162078.0,3413.41,1.944775161,17.28126256
11846,1.27,859,137518.0,1796.71,3.43378345,13.91401006
11847,1.53,388,385486.0,3646.2,2.70632518,17.15876542
11848,0.95,464,158106.0,1366.09,3.580870279,15.06691954
11849,1.88,476,261800.0,2710.75,2.263309837,13.92380296
11850,2.33,437,140371.0,1314.81,5.535287302,15.55033388
11851,1.45,419,136864.0,1037.28,5.032236339,16.27832856
11852,1.88,464,279401.0,1905.8,2.906564478,17.18734405
11853,1.99,1126,136832.0,1245.96,6.066862337,16.78786519
11854,2.04,833,283042.0,1865.96,2.531349364,13.77876585
11855,2.71,795,353188.0,2564.48,1.590487366,16.65389115
11856,0.85,700,261353.0,1775.01,4.280124116,15.32714541
11857,0.87,798,260889.0,1390.04,3.122700567,17.79071683
11858,0.73,792,252727.0,1929.19,6.775439186,17.26402984
11859,1.15,384,140818.0,1669.58,3.25555177,14.59596779
11860,1.88,804,269560.0,709.85,5.774338422,13.70260133
11861,3.28,1129,254819.0,1561.68,2.05691075,15.66503941
11862,1.3,812,275595.0,4223.27,1.513152502,15.58968487
11863,0.91,836,259446.0,1851.1,2.000617668,16.56376447
11864,0.77,789,356768.0,3203.29,3.13840191,15.66124549
11865,1.04,804,128685.0,2023.93,2.423646857,16.5794932
11866,1.21,1154,147958.0,1918.72,3.425902743,17.05451957
11867,2.22,493,392023.0,1477.72,6.68931702,16.06021321
11868,0.74,910,272324.0,2068.83,3.024632279,16.37401466
11869,2.28,773,166492.0,1910.65,2.370307671,17.2761498
11870,1.22,407,181384.0,1722.45,5.222990771,17.99759318
11871,2.18,444,241415.0,2004.51,6.523315623,14.05286118
11872,1.04,867,259562.0,1957.36,3.930414197,15.13914206
11873,1.55,813,282949.0,2582.87,3.041317449,16.85849559
11874,1.65,1216,166783.0,1440.21,3.714798657,17.04056948
11875,1.5,817,251671.0,1837.86,3.265904715,15.40623102
11876,0.95,644,235484.0,1937.69,5.756468517,15.52865611
11877,0.68,830,281144.0,2338.66,5.926664109,16.45934598
11878,2.34,419,370571.0,2072.53,4.553608574,17.8027572
11879,2.01,868,263647.0,2312.77,3.228284964,15.93631694
11880,2.25,452,243248.0,1157.73,2.678835586,17.27114339
11881,1.82,763,243705.0,1701.71,1.914521133,16.82442652
11882,3.76,1458,240730.0,1045.42,1.376806461,14.73681381
11883,2.84,809,250348.0,1620.18,5.359480343,16.51890241
11884,1.6,812,249735.0,2231.94,1.289661284,13.67901282
11885,1.01,829,146093.0,1098.62,4.65684781,16.31597191
11886,1.1,447,365238.0,1269.79,4.427206308,15.07685991
11887,1.3,794,267564.0,3798.11,4.906903901,16.01147105
11888,2.73,817,156350.0,1985.33,4.008516319,16.47000971
11889,1.33,1367,268205.0,1052.84,3.286380347,17.10179111
11890,2.52,821,259125.0,1045.2,3.459284,16.56621802
11891,0.72,835,256478.0,2132.41,1.291366319,16.94328094
11892,0.8,447,261738.0,1069.39,2.970133741,15.47021301
11893,2.2,848,252725.0,1931.39,5.673220836,17.75873259
11894,1.66,815,137054.0,1722.81,4.638754145,17.90696426
11895,1.04,783,275247.0,1611.57,3.522175317,16.25810885
11896,1.93,822,128040.0,1956.76,4.782174279,17.58149279
11897,1.47,429,161375.0,1579.76,6.384060327,15.18460424
11898,1.73,824,138594.0,2114.13,7.384994888,17.18377352
11899,0.43,851,407043.0,1502.65,3.947540511,16.82206803
11900,1.36,1132,140790.0,790.45,4.711078125,18.04631592
11901,0.73,830,263999.0,1533.85,5.260968823,17.06639519
11902,1.42,462,277819.0,3601.12,2.243662477,17.52836797
11903,1.04,1271,135848.0,816.02,6.672178066,16.53288136
11904,2.42,823,266941.0,1969.71,4.245011212,16.3118324
11905,1.54,794,258944.0,1531.03,1.744017202,16.05210826
11906,0.91,795,284788.0,2373.21,6.442556092,16.78799231
11907,3.63,881,371767.0,1977.58,3.071518109,16.53605706
11908,0.78,849,273869.0,1974.21,5.871521997,16.66641662
11909,2.44,423,276860.0,768.68,4.235063123,18.03288712
11910,1.41,815,158025.0,1206.26,4.045026788,17.12477622
11911,0.37,487,276577.0,1992.24,8.325926753,16.9067157
11912,1.07,816,387353.0,1827.61,3.792908847,15.75558861
11913,1.45,387,138631.0,1157.52,6.241234035,15.65957288
11914,1.29,1138,373304.0,1461.12,6.389635474,15.13219373
11915,2.42,812,267265.0,1909.53,6.57095608,17.72715209
11916,2.37,791,249146.0,1074.63,5.627526119,17.41395981
11917,2.07,799,155607.0,1826.28,3.784456965,16.83163719
11918,1.86,793,160196.0,1306.68,3.821377297,16.19782571
11919,1.82,449,378835.0,872.38,3.800821547,16.78816154
11920,2.57,1144,137424.0,1453.16,1.956036054,15.35097039
11921,1.72,401,266445.0,2317.02,6.285047172,14.70433928
11922,1.0,409,141234.0,1165.53,5.927276186,16.09262245
11923,0.95,805,384843.0,2037.64,5.937692912,16.87470436
11924,0.72,1187,235365.0,1371.54,2.296544246,15.65309583
11925,1.39,429,151544.0,923.52,6.109570258,17.34393927
11926,1.71,451,143181.0,1910.21,5.014969277,15.75236757
11927,1.32,803,251544.0,1551.84,3.477082366,17.15632809
11928,0.53,1170,307650.0,1645.53,2.797835897,16.72963345
11929,2.19,773,376639.0,971.39,2.900474258,18.20515761
11930,1.68,824,257612.0,2070.65,3.045489561,13.37688359
11931,0.93,850,255444.0,2408.28,4.27959741,15.6654927
11932,0.91,809,254918.0,2073.52,6.281472422,17.65267469
11933,1.29,452,125177.0,1827.96,1.040796049,17.17545778
11934,0.75,816,257320.0,1020.7,1.451090985,17.1035684
11935,0.64,817,244134.0,1986.49,2.949018132,17.07716394
11936,1.83,442,246415.0,1097.47,2.885506807,18.17827084
11937,1.18,1236,255866.0,2036.83,3.630637772,17.42039953
11938,0.5,835,377631.0,2664.22,3.181983846,17.27622406
11939,1.43,390,267476.0,857.67,3.942473617,17.1981202
11940,1.76,876,265521.0,2131.72,2.190577539,15.61756388
11941,2.74,383,227545.0,3896.65,5.566260516,15.52918636
11942,1.08,856,376575.0,1422.3,4.627946806,15.28678406
11943,2.51,431,140982.0,1617.43,6.958502308,18.28939445
11944,1.63,484,252202.0,1158.49,2.797970307,15.37956353
11945,1.2,1111,257907.0,1905.5,2.78064332,17.28926683
11946,2.73,1161,141663.0,755.15,2.573388525,16.34899529
11947,0.98,453,258357.0,1257.25,7.515389663,18.51893138
11948,2.15,777,245903.0,1264.75,5.775137096,15.82316144
11949,1.87,388,119166.0,1349.1,3.881193768,17.58982543
11950,1.96,517,144740.0,1177.22,6.495286556,13.56973251
11951,0.34,740,248398.0,1361.76,2.543751568,18.15100019
11952,1.97,423,156670.0,2061.24,1.493667353,16.32249755
11953,1.86,1253,378479.0,2557.76,3.490814118,15.74776885
11954,1.62,1165,453261.0,1318.57,3.392130791,18.19490067
11955,1.67,843,256776.0,2548.31,3.958114801,16.88047968
11956,1.72,446,345191.0,1152.57,2.75667691,15.16836828
11957,1.64,1244,237425.0,1132.2,3.109951367,17.50409741
11958,1.41,784,155549.0,2754.71,2.668800219,15.3338677
11959,1.29,861,267260.0,2022.3,3.608273411,15.67679836
11960,0.78,450,245157.0,1778.91,2.872122288,16.08408475
11961,1.99,441,378247.0,669.76,6.631165567,17.1357491
11962,0.92,478,137117.0,1901.17,7.197560602,15.99864555
11963,0.6,850,284890.0,1977.65,4.477756641,16.52558263
11964,1.02,842,360193.0,1505.69,1.931790499,15.31041844
11965,1.33,389,306718.0,1257.67,4.118602419,16.26379534
11966,1.25,726,250363.0,1384.41,1.100175268,16.97521385
11967,1.75,837,161020.0,1768.19,3.096022133,14.31465768
11968,1.08,359,150625.0,670.69,1.745218266,15.16433979
11969,1.62,813,165370.0,1337.48,5.307636138,16.95718616
11970,2.61,427,150028.0,2920.53,6.455245532,17.57190405
11971,2.26,352,254798.0,2098.96,2.886477821,17.06849922
11972,1.46,1154,149306.0,1792.16,2.504640058,16.539778
11973,2.34,458,266229.0,1694.86,4.814233655,15.63879673
11974,1.69,826,268711.0,1412.46,3.020432015,15.01230183
11975,0.97,867,273373.0,1729.66,1.726135324,15.40208495
11976,1.62,792,145783.0,828.61,6.563660413,17.52542371
11977,1.09,802,256840.0,3002.41,3.021601589,17.48620288
11978,2.9,429,129985.0,3431.32,6.135898695,15.16033733
11979,0.89,837,266726.0,2484.35,4.543822385,16.26259076
11980,2.24,458,160174.0,586.86,4.209212733,13.96861777
11981,1.13,756,160902.0,4024.33,2.481282435,16.92151897
11982,2.82,812,267315.0,2170.89,4.833810281,17.01572682
11983,1.71,1185,144628.0,2999.36,2.504162384,17.91044418
11984,1.63,1178,122774.0,1648.5,6.560777629,15.51265156
11985,2.08,843,260340.0,817.79,3.858812176,17.48333988
11986,2.46,809,267331.0,2107.36,2.965514691,16.77233208
11987,0.89,1204,396050.0,1249.67,3.177815812,17.17976649
11988,0.96,830,268182.0,980.13,1.502879372,16.05260115
11989,2.89,825,280718.0,1947.03,7.076941666,18.1897932
11990,2.37,801,266753.0,2117.72,3.918952797,16.71001279
11991,1.74,796,138307.0,2858.45,2.797666153,14.06344081
11992,2.3,1189,279213.0,1911.55,4.733205962,16.87923383
11993,3.21,385,235740.0,1963.18,2.963944894,16.38849314
11994,2.14,361,137261.0,979.49,5.274206829,18.21901415
11995,1.92,1255,264305.0,1761.91,3.768369309,17.09727519
11996,1.04,1157,251661.0,1108.83,7.575415482,16.32324392
11997,1.91,458,132001.0,1584.49,6.041057729,16.29823306
11998,2.45,854,253853.0,3978.53,6.392501381,16.36180203
11999,1.91,704,272042.0,586.86,3.68383023,16.98577741
12000,1.16,817,155307.0,1910.5,4.047161252,16.50648637
12001,1.23,845,273169.0,1741.39,0.514456671,17.32002329
12002,1.99,1478,264955.0,2807.78,3.368492395,17.17773356
12003,0.88,1096,280371.0,2201.27,4.326245336,17.21527139
12004,1.7,440,130790.0,3087.39,5.436855447,16.82347968
12005,2.32,780,149304.0,2531.22,5.584054799,15.24439067
12006,1.37,817,371449.0,2654.45,3.997922204,17.29532651
12007,3.43,815,370536.0,1626.11,3.639006778,17.16354744
12008,1.5,795,379101.0,1934.24,2.968182416,17.48996711
12009,2.07,422,356122.0,1972.24,3.243340051,16.68888059
12010,1.05,795,255605.0,1659.39,3.523446524,16.95943943
12011,1.74,819,169612.0,2064.56,6.579001577,16.9482227
12012,0.84,1170,269916.0,3253.6,3.97679202,16.56638371
12013,1.77,392,370470.0,957.65,4.82152849,16.07385441
12014,1.84,1191,381812.0,1919.93,4.037864225,15.49990942
12015,0.67,826,244536.0,1798.55,2.072796914,15.86020849
12016,1.56,1180,263500.0,4405.07,2.130346041,16.64343147
12017,0.33,1213,285232.0,2121.96,3.47276603,16.93059332
12018,1.19,789,149714.0,1098.91,6.166683474,15.40779586
12019,1.78,1195,281110.0,2061.82,4.796278731,17.1950621
12020,2.44,782,267230.0,2443.57,3.277253415,16.68747143
12021,1.7,1156,151703.0,979.89,3.435995252,17.10574442
12022,1.23,452,138198.0,1884.95,4.091062412,16.461147
12023,1.26,424,155556.0,1323.27,6.721142465,15.33744135
12024,2.56,836,126171.0,1212.52,3.584308443,15.75909842
12025,1.15,752,158502.0,1641.64,2.577326027,17.5216928
12026,0.83,442,242915.0,2632.84,4.006731915,16.21671548
12027,2.45,811,259199.0,2306.31,2.948821716,15.56837975
12028,1.05,1432,266360.0,1243.11,3.737787426,15.52847833
12029,0.87,825,283530.0,2014.24,4.99496139,14.82701983
12030,0.61,781,266444.0,1135.93,4.690695697,16.97412847
12031,1.47,780,147903.0,694.58,5.59706258,18.48764148
12032,2.37,794,262079.0,4269.61,2.658031043,16.16378797
12033,1.0,824,280229.0,1852.14,3.027640934,15.51681984
12034,1.61,424,231828.0,782.09,2.285686833,17.22263572
12035,0.87,457,280609.0,1343.24,1.723089574,17.48104872
12036,2.48,814,270052.0,940.97,4.141056025,16.83582138
12037,2.15,477,158859.0,2339.83,5.722385757,16.74681882
12038,2.17,811,264129.0,1623.0,2.67568734,17.61152314
12039,1.49,302,375583.0,1741.1,6.054214296,17.78414489
12040,2.78,1131,147328.0,1423.44,4.087141352,16.46332964
12041,0.91,435,265075.0,2367.58,5.815125598,15.78980348
12042,3.59,838,259283.0,1161.26,1.691098757,16.88822453
12043,2.01,469,161301.0,1127.58,7.892497215,18.91808143
12044,1.77,752,366256.0,1756.54,3.020909697,17.10729273
12045,0.66,807,271672.0,2204.23,5.90520166,16.9401259
12046,0.75,860,276358.0,2281.68,3.880261814,16.65403274
12047,1.99,847,273677.0,2769.5,7.648206911,17.22974726
12048,1.05,485,383875.0,1955.64,3.243516184,15.64511508
12049,0.85,789,287573.0,2315.95,3.49391621,15.14096515
12050,0.8,798,357594.0,4593.66,6.281289905,16.3299245
12051,0.39,783,256721.0,2315.9,3.289430897,15.43425185
12052,2.41,470,274508.0,1839.86,5.378122345,16.56917542
12053,2.16,766,303061.0,1192.14,2.704797957,15.76174849
12054,2.53,822,263542.0,1826.04,3.011603155,17.71940923
12055,2.93,1075,360536.0,2088.1,5.035621448,14.71422493
12056,1.36,826,272804.0,2009.12,5.780086756,15.96537749
12057,0.73,1173,410256.0,1815.31,5.481332621,16.42065339
12058,1.95,464,136322.0,2225.28,3.860054873,15.60160908
12059,0.73,540,358393.0,1723.18,2.661333036,14.83268829
12060,0.83,418,154040.0,1374.29,3.336699418,17.96575601
12061,1.54,792,379818.0,2400.24,3.168776308,16.31225252
12062,1.6,1178,338325.0,2256.86,6.189324004,16.26624763
12063,1.75,1401,281107.0,1609.63,6.416161264,15.24931846
12064,0.99,832,148654.0,1340.4,5.472886173,15.90257416
12065,1.84,411,272017.0,2374.66,8.182555404,15.20820305
12066,2.32,796,264238.0,2172.28,5.512136422,15.38779136
12067,1.58,853,170517.0,1968.75,4.797279127,16.91327527
12068,2.69,496,268649.0,2666.66,2.351389469,17.85883386
12069,1.02,467,372716.0,743.21,3.160300295,17.97580488
12070,1.94,803,272546.0,2157.07,3.854553581,15.41349374
12071,2.04,398,143251.0,1499.33,5.97281711,16.63538302
12072,1.41,774,262820.0,2292.16,2.341142556,15.70295409
12073,1.97,816,143699.0,2010.79,4.560130846,15.86312244
12074,2.21,415,233014.0,1750.35,1.630112184,16.71747552
12075,0.77,804,273679.0,2458.41,5.5666801,15.54578734
12076,2.05,804,174441.0,1776.89,2.37385956,17.49841045
12077,2.41,793,251500.0,1793.55,5.442777625,17.82655969
12078,2.07,766,239400.0,1122.35,5.124981967,15.3986454
12079,0.8,791,255402.0,4421.37,3.045240379,16.94967137
12080,0.97,850,167406.0,2184.97,1.29673582,15.74351926
12081,1.27,850,142178.0,895.26,3.42731847,18.01666332
12082,2.36,789,284217.0,2236.07,1.370784754,17.44753179
12083,1.58,1155,251453.0,1079.3,3.774088544,15.73836731
12084,1.76,758,369316.0,1910.82,3.54470763,18.72325203
12085,1.33,839,245673.0,2591.97,4.148694113,17.47723851
12086,1.4,1137,134924.0,1801.68,5.898294044,17.81558218
12087,2.29,395,160095.0,2117.48,2.413033952,15.40715182
12088,1.19,795,267390.0,1780.15,2.644676378,15.0557649
12089,1.79,451,255470.0,1160.87,5.883947891,17.49912265
12090,1.0,802,136680.0,1316.58,3.719241306,16.85363679
12091,1.81,821,257964.0,1123.36,3.114939568,16.73271506
12092,1.23,451,155228.0,1970.92,6.255564601,18.42240166
12093,2.73,845,157247.0,4338.84,2.411917057,17.30607316
12094,1.91,822,377116.0,1503.5,1.239814623,16.3617807
12095,1.15,773,253638.0,3189.76,4.927174409,14.57763244
12096,0.89,814,247557.0,1994.39,2.091160021,16.28268641
12097,2.15,797,382444.0,1366.08,3.843045022,17.25976189
12098,1.0,279,158976.0,2034.68,3.370426731,17.0941596
12099,1.3,420,367864.0,1334.13,5.353909249,16.4436747
12100,1.32,487,141523.0,1396.61,4.469519213,17.03706503
12101,2.16,415,255020.0,1316.08,2.768353112,17.35726906
12102,2.07,763,263138.0,2665.22,7.090165136,17.23631601
12103,0.77,815,267951.0,1445.95,0.611525031,15.23956058
12104,2.42,767,261008.0,990.35,4.203932654,14.25831587
12105,1.82,841,255324.0,1222.82,2.59474665,17.10769227
12106,1.13,813,271139.0,1759.81,1.089373657,18.73430027
12107,3.48,452,137935.0,2279.12,4.695141245,17.24501849
12108,1.65,880,278577.0,4117.89,2.849781538,17.7397458
12109,1.7,386,236824.0,1297.01,5.39351706,18.12882265
12110,1.04,759,142002.0,3224.58,3.090777961,16.67434064
12111,1.64,751,251860.0,997.45,1.811330726,16.28799238
12112,1.15,517,263217.0,1713.91,5.558844382,18.71273365
12113,0.5,773,266080.0,1995.27,2.98145934,17.14710164
12114,1.22,820,255543.0,1255.01,1.049312491,14.11804783
12115,2.34,454,280668.0,1785.63,6.975447104,17.54724833
12116,2.17,1193,256795.0,3873.26,1.711359314,17.19030848
12117,1.84,834,253707.0,1913.18,3.368064802,15.64474335
12118,2.14,830,354569.0,2156.44,2.102791227,17.16487423
12119,1.41,812,267816.0,2113.49,5.425426463,16.3166058
12120,1.66,472,268056.0,1468.54,3.3494363,17.83768844
12121,1.09,422,264280.0,1185.37,3.095397501,17.56380066
12122,2.42,775,255042.0,2001.11,2.732331651,16.01666219
12123,1.74,1246,385964.0,1376.78,5.470224196,16.90400761
12124,1.16,1156,253309.0,2071.43,4.551130688,16.20067489
12125,1.86,880,286998.0,2801.94,2.747890931,15.25652125
12126,1.38,829,252440.0,2811.12,7.117111862,15.72766486
12127,1.59,1159,239014.0,1848.54,3.549426606,16.76135234
12128,1.19,831,147376.0,953.05,6.654399832,16.9316715
12129,1.19,320,278041.0,2054.38,2.966091413,17.1166853
12130,1.39,828,271515.0,3665.56,3.819640702,14.91041951
12131,2.08,1099,139277.0,586.86,5.472362267,15.59366033
12132,1.79,817,153440.0,2630.3,3.050316797,16.76429294
12133,1.4,750,267589.0,1137.7,2.837002221,17.59282518
12134,1.7,729,278639.0,2554.37,2.36203718,17.53026987
12135,1.4,420,264423.0,2269.35,6.196989977,17.56271776
12136,0.87,504,146251.0,1474.18,5.448679322,17.43469125
12137,2.03,1345,141085.0,1737.66,5.960811333,15.40085084
12138,2.01,839,268287.0,1851.16,2.376797179,16.44781006
12139,0.45,453,234390.0,1865.26,3.344975036,16.99255932
12140,2.93,1188,240987.0,2678.66,2.143634405,16.33763291
12141,1.31,807,265360.0,1698.54,3.786013232,17.20748373
12142,0.79,487,140717.0,1221.15,3.752479921,19.19961302
12143,1.59,855,432164.0,2019.7,3.625056084,17.24935536
12144,1.79,469,262688.0,866.87,5.968096133,17.08812876
12145,0.89,445,159543.0,1947.79,7.788557262,15.91405511
12146,2.42,1200,258893.0,1896.56,3.045758232,16.27562005
12147,1.5,764,155083.0,1624.01,3.227755186,17.52673904
12148,2.8,773,237825.0,1264.3,4.031997422,17.40426765
12149,0.81,791,276926.0,1949.09,2.049600215,16.70838719
12150,1.07,799,254996.0,1389.31,2.605248809,18.27644228
12151,1.87,809,244279.0,1433.73,1.98851102,15.23753392
12152,1.8,876,264562.0,2720.74,5.493746547,14.79898282
12153,1.92,814,265884.0,2418.12,3.031529448,15.11114076
12154,1.96,753,260117.0,1394.99,3.174895605,15.65574498
12155,1.67,816,363521.0,4529.53,2.10968862,17.22928284
12156,2.93,1172,266206.0,1465.24,5.014028462,16.13780727
12157,2.69,440,256522.0,1662.96,6.366394657,17.82353986
12158,0.86,866,270186.0,1974.57,5.266210265,16.04311083
12159,1.01,806,366206.0,2010.87,5.94114,15.14604872
12160,2.65,856,272432.0,2086.71,5.125396494,16.2764347
12161,1.05,1232,261318.0,3707.43,6.053150525,18.00475299
12162,2.36,798,242797.0,718.56,3.827777742,15.96678838
12163,1.96,831,289856.0,2284.27,6.222398351,16.81620633
12164,1.1,335,360393.0,1224.84,5.061490813,17.52721617
12165,1.44,787,253832.0,2584.88,3.017902376,16.29701507
12166,2.54,846,269941.0,2125.08,2.716463291,15.1784287
12167,1.89,758,140226.0,2243.18,3.725090388,17.49771165
12168,1.86,803,273116.0,1381.85,5.706486011,16.82352426
12169,2.08,454,159247.0,1883.49,5.038409959,16.52724213
12170,2.93,390,141226.0,970.91,6.552399777,17.8522777
12171,1.17,813,181630.0,1465.72,2.777706538,17.73274337
12172,1.38,849,259674.0,1760.01,5.318064773,16.85144494
12173,1.64,1139,273980.0,2153.97,6.788090961,17.60125807
12174,1.34,828,150456.0,2237.45,6.873082667,15.98481189
12175,2.47,847,261351.0,947.72,3.31933684,16.95624204
12176,0.89,840,265057.0,4820.26,4.208440342,15.42457347
12177,1.65,1126,252925.0,1333.8,5.894812205,16.79470719
12178,1.59,412,280358.0,1300.09,3.952597841,14.31519451
12179,1.85,411,258473.0,1755.2,4.385155474,15.13946894
12180,1.86,827,263010.0,1916.85,4.411484179,15.42795315
12181,1.13,771,276286.0,2297.17,3.39899359,17.66646448
12182,1.7,856,284120.0,2808.23,3.706058105,18.00313153
12183,2.44,488,370828.0,1265.28,5.550612181,17.02232114
12184,1.62,383,279746.0,2502.86,4.17001082,17.58172546
12185,2.32,1118,128536.0,1127.7,6.02595564,16.06020679
12186,1.47,818,157853.0,1693.91,3.328825764,16.88471471
12187,1.4,799,261754.0,1149.82,6.897228647,17.72187259
12188,1.47,400,136803.0,923.39,2.539149642,16.48052328
12189,1.27,428,178239.0,1310.1,5.722622958,15.50861819
12190,1.28,802,248576.0,2023.53,1.909531484,15.26037253
12191,1.7,1155,266892.0,689.35,3.727285646,18.62974326
12192,1.05,770,235594.0,1771.02,2.512362187,16.32017091
12193,1.41,816,149509.0,3027.46,3.326788752,16.68677737
12194,1.97,783,136420.0,1566.24,2.964310965,16.56191522
12195,2.21,826,143669.0,1076.13,3.145769162,18.16288475
12196,1.78,275,237297.0,2005.78,5.373670738,15.60887136
12197,0.58,794,257406.0,2163.15,1.823397869,16.44387827
12198,2.38,835,266839.0,1149.41,2.739955935,15.01283858
12199,0.98,812,264129.0,1679.06,6.388776617,16.66155552
12200,2.26,458,258157.0,1449.92,2.491834681,14.53625737
12201,0.6,1478,277261.0,1726.18,3.416678664,16.0990186
12202,1.51,1141,250091.0,1550.57,2.868273878,16.52159051
12203,1.38,825,148302.0,1187.59,3.552067167,17.38357765
12204,2.12,1118,158730.0,1932.61,4.173198319,16.93470389
12205,1.35,860,141427.0,774.21,6.637051962,16.96079892
12206,2.11,779,248809.0,1743.43,6.89478235,16.7117364
12207,2.52,689,252900.0,1608.21,3.152970375,17.36197656
12208,1.37,462,161632.0,1037.07,4.177508327,16.87631338
12209,1.33,798,276320.0,2092.44,3.462789667,15.61124816
12210,3.46,733,159433.0,985.3,6.912717588,17.0362778
12211,1.14,758,125053.0,2301.81,2.02722916,14.68328559
12212,1.21,1420,363321.0,2255.08,3.576342958,15.32178877
12213,1.24,404,241606.0,991.07,3.751929412,13.68003215
12214,1.61,400,258291.0,2543.07,2.995920861,17.71736247
12215,0.72,753,393536.0,1983.29,4.072907202,16.3887549
12216,3.06,820,272747.0,1972.18,3.441537515,17.51864069
12217,0.94,808,265725.0,2129.05,3.477193099,17.30874913
12218,2.91,377,132322.0,769.94,2.193856474,14.29683605
12219,1.8,807,362201.0,2077.1,4.684603632,19.12487948
12220,2.73,381,344689.0,715.92,1.769704965,15.90755113
12221,2.54,425,268292.0,1390.47,3.748426548,17.16109761
12222,1.46,1140,142956.0,1108.25,2.879380411,17.68166628
12223,1.38,421,138469.0,1004.66,2.555246206,18.00311118
12224,2.21,796,394115.0,2555.53,2.712328963,15.55648603
12225,1.99,771,245310.0,2105.8,3.335252334,16.03378708
12226,3.78,426,106677.0,2349.12,5.426942217,17.36055454
12227,2.62,1168,241498.0,2410.15,3.173907453,18.99627513
12228,2.53,482,160201.0,1508.48,3.223930144,16.80999066
12229,1.6,428,269763.0,1809.9,4.571187889,14.2434311
12230,1.84,818,241798.0,1947.83,2.938082593,17.17871864
12231,1.21,431,144932.0,1019.4,3.977943949,13.73007822
12232,2.2,408,253561.0,1182.51,5.079346733,18.92416928
12233,0.53,1204,251246.0,1541.26,1.270430905,13.68036933
12234,2.59,813,369726.0,1952.64,3.494150701,16.90392628
12235,1.93,864,267450.0,1644.82,4.92335162,17.79766538
12236,0.75,773,247374.0,1976.08,4.739920519,15.70568059
12237,3.32,422,331434.0,750.27,6.680976855,15.91284494
12238,1.09,807,114531.0,3115.79,2.893121418,16.68375767
12239,1.05,441,252354.0,3853.71,1.793597703,16.93504165
12240,1.79,819,261586.0,1965.24,3.771540219,16.67198079
12241,2.38,760,253098.0,1133.63,5.484589226,16.92592801
12242,4.15,1137,148607.0,2531.03,5.947099946,15.89993837
12243,1.85,855,248107.0,2078.05,1.359335616,16.24536089
12244,1.55,367,136068.0,1808.86,5.827844316,17.48963607
12245,1.46,506,244638.0,1461.98,3.025009693,17.19261363
12246,2.04,842,253123.0,1919.66,5.225031643,16.12386687
12247,0.79,785,261713.0,1229.8,4.804220563,14.14044187
12248,2.46,780,129105.0,2662.05,1.928941597,15.27150057
12249,2.67,796,460427.0,1202.29,5.743953169,17.91650595
12250,1.8,407,105639.0,2007.58,3.081286878,16.28040008
12251,2.09,470,271113.0,1141.33,4.920932863,17.0505802
12252,0.95,484,202368.0,1912.0,6.215465297,17.48356769
12253,2.63,793,243049.0,1565.61,1.328047782,17.56831305
12254,1.58,516,386466.0,3767.9,4.169590985,19.0333984
12255,2.57,835,259423.0,2140.02,4.915971557,16.71214659
12256,0.97,798,242186.0,1209.44,5.977460507,15.85200418
12257,2.6,1149,157653.0,4237.31,5.796109269,18.31620126
12258,1.99,799,251493.0,843.58,3.531837653,17.97345591
12259,1.98,1121,131373.0,1019.64,2.168025948,16.67277596
12260,2.52,372,255342.0,2426.0,3.107254607,16.30905075
12261,2.26,837,274733.0,1810.08,5.812364115,15.23977696
12262,2.33,830,264861.0,1451.27,2.40804166,15.65731536
12263,1.36,1237,252317.0,2112.52,2.200649537,16.36073878
12264,2.94,429,354344.0,2240.36,7.528883501,17.38180703
12265,0.89,877,374099.0,4974.5,6.242135532,17.26273493
12266,1.44,855,241444.0,1870.97,3.988196953,13.8414806
12267,0.3,873,283082.0,988.06,4.804081557,17.45082868
12268,1.43,392,284583.0,2162.57,3.661300552,15.0574175
12269,0.66,800,269574.0,2622.3,2.705147911,16.85113638
12270,1.05,833,365682.0,3863.17,6.989882697,16.49254382
12271,0.9,430,253365.0,1867.59,2.629261119,16.20382747
12272,1.62,1174,294213.0,1574.64,6.497213243,15.63230234
12273,2.26,793,251602.0,2010.98,3.556051333,14.55316941
12274,2.26,791,256141.0,2043.46,2.670877694,15.28549227
12275,1.53,825,269113.0,794.15,2.793480438,17.49298568
12276,2.91,376,136443.0,2698.17,1.050162929,15.5928883
12277,3.05,790,343381.0,2314.74,6.077755778,15.32107892
12278,1.67,787,274758.0,936.19,2.336670114,17.12912212
12279,1.29,800,264825.0,2375.68,7.618691324,17.90886974
12280,1.48,821,272325.0,2494.38,5.465035578,17.04273157
12281,2.52,804,236449.0,1955.71,3.257247273,16.75439625
12282,1.82,838,169354.0,1501.64,4.069335551,17.39103714
12283,0.71,813,358575.0,2112.69,1.510121763,16.71219919
12284,1.84,795,358419.0,1715.22,6.59629865,18.87208322
12285,1.26,795,248963.0,2236.77,5.06883407,17.25346947
12286,2.37,829,260179.0,1789.27,3.556166086,17.3436897
12287,2.55,422,134730.0,704.42,3.17938254,17.47195685
12288,2.75,465,276968.0,1680.27,3.929796374,16.83410467
12289,1.96,1151,405151.0,1759.97,4.592277678,16.86302081
