,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7579,1.02,456,157711.0,1054.2,2.383960636,15.79416139
7580,1.48,862,283513.0,2415.52,5.352662943,16.80516821
7581,3.86,1147,169756.0,1915.97,5.793453081,18.81050429
7582,1.69,410,147291.0,1027.91,5.841744003,14.25068496
7583,3.0,1143,366229.0,1729.53,4.882632474,16.17735611
7584,1.78,794,135340.0,618.07,6.899722285,17.23478416
7585,2.03,412,169808.0,1082.27,5.583937429,15.47453923
7586,1.18,438,121993.0,2698.28,7.481073365,16.80613633
7587,0.9,781,271106.0,1164.55,2.913309205,15.52652175
7588,1.16,1182,273682.0,2678.38,2.886244835,14.22310431
7589,1.62,404,366334.0,909.97,2.287227841,14.72692862
7590,0.97,377,105173.0,1017.82,3.218274957,16.83643782
7591,2.59,1197,387619.0,1160.03,1.471691795,15.51160473
7592,1.23,768,369395.0,2494.22,3.208472796,17.07442482
7593,0.73,866,360040.0,1684.08,4.966440264,16.92422951
7594,0.58,514,366057.0,1187.73,6.983932484,18.61179353
7595,3.0,1095,311361.0,802.29,1.200340666,17.35415248
7596,3.06,1120,263330.0,1589.98,2.332103879,16.87103437
7597,1.95,1185,371234.0,2077.44,3.299351508,17.21520156
7598,2.91,395,261505.0,1446.59,2.8878704,15.95203227
7599,1.85,461,149197.0,1004.12,2.508265215,19.630501
7600,2.8,441,126512.0,2881.77,6.474652905,18.34347716
7601,1.9,816,272436.0,1734.32,5.003762888,18.39660565
7602,2.89,741,111674.0,806.21,6.131307053,17.91897688
7603,2.82,360,147701.0,3173.86,2.713428671,15.20590917
7604,1.65,484,385464.0,887.89,5.11653142,14.44987096
7605,2.4,418,158004.0,1343.47,6.470430188,18.24833457
7606,1.54,415,152180.0,1124.5,5.643958536,19.05505845
7607,1.99,434,132796.0,1330.66,4.552061841,17.07929446
7608,0.77,489,365197.0,2089.89,2.622381193,16.64267806
7609,2.64,1133,168001.0,956.25,5.028656833,16.85377117
7610,0.96,783,366638.0,2911.84,2.487579036,19.11803382
7611,2.72,517,136585.0,1001.52,1.740664594,17.05303745
7612,1.08,407,155368.0,1029.16,5.358298904,14.16809507
7613,1.54,448,142790.0,2004.3,5.486369278,17.09489507
7614,1.2,1369,156558.0,1339.77,2.29675257,17.06769839
7615,2.71,443,390461.0,1244.84,2.46466651,16.30085489
7616,4.93,442,151142.0,1154.58,2.497391094,16.57839968
7617,1.26,402,154836.0,1817.9,1.479108313,15.9120712
7618,1.11,802,136322.0,2750.16,3.020010914,17.39545037
7619,3.25,454,388447.0,1434.74,4.836173676,16.60979829
7620,2.26,1143,250877.0,1811.9,2.528703342,15.28177326
7621,0.87,708,132426.0,840.57,5.957988234,17.3431919
7622,3.24,778,153990.0,1033.69,4.268174936,16.42339773
7623,1.56,774,105479.0,3185.34,2.684175788,16.92585476
7624,1.74,488,173222.0,2423.12,2.933843823,17.35429429
7625,2.8,499,164004.0,2137.87,5.887236938,18.69475704
7626,1.15,432,138535.0,1070.71,2.899652036,18.8725331
7627,2.25,406,148147.0,3108.12,6.689439952,18.59420103
7628,2.37,413,156788.0,1625.49,6.386480707,17.38549116
7629,2.24,461,396062.0,1885.78,1.720358227,15.2882324
7630,1.87,394,140071.0,586.86,1.818692698,15.43841506
7631,1.81,446,250908.0,3243.11,5.625041867,14.79684979
7632,1.35,448,137196.0,2939.3,4.200121839,15.69505632
7633,1.81,454,147540.0,768.5,4.238993456,17.1665434
7634,1.46,474,173676.0,2474.95,6.694259254,17.0085371
7635,2.44,365,243638.0,2014.11,2.074663956,16.35772791
7636,1.6,421,152700.0,2157.47,5.872234753,14.11096461
7637,1.03,374,139577.0,890.53,2.22161543,16.5963924
7638,2.74,440,264067.0,1419.05,6.357304647,17.40090825
7639,1.41,389,123741.0,1042.72,2.129586214,17.45641564
7640,1.76,445,264567.0,1420.66,5.671505465,17.08968125
7641,0.91,1177,165216.0,3108.2,6.631010188,17.13141784
7642,1.97,1123,155689.0,944.41,4.525878249,17.42854008
7643,1.51,484,179694.0,3120.95,4.077695094,18.16758518
7644,1.19,1155,123506.0,2346.65,4.44520962,15.68070693
7645,0.87,1138,152734.0,1174.5,1.632019251,17.33768702
7646,2.37,1062,154303.0,830.34,6.266691382,17.55108888
7647,0.89,397,150396.0,1319.91,6.037757752,16.66120686
7648,1.05,710,145532.0,1822.33,2.085268998,17.26252511
7649,1.74,1128,139168.0,1167.86,3.341939895,15.82578987
7650,1.98,470,146387.0,1221.5,2.441247255,16.64742426
7651,2.26,1128,252977.0,1679.42,6.577709676,15.9409648
7652,0.86,1149,370107.0,3073.4,0.683489281,16.11739944
7653,1.64,468,387625.0,1957.0,3.28101548,14.55251066
7654,2.68,411,142569.0,1075.18,3.793037948,16.40996934
7655,0.51,821,167434.0,1135.22,5.31725291,19.12783906
7656,1.12,1107,257399.0,1060.14,5.781348896,16.97255924
7657,2.58,450,262347.0,3502.31,2.272795323,16.80343204
7658,1.02,1183,171145.0,4060.0,2.045460321,15.87766816
7659,1.41,275,320172.0,1007.83,2.646806727,17.27633072
7660,1.56,403,164490.0,586.86,6.175027018,15.33832351
7661,1.85,418,106607.0,779.68,4.356723183,16.94946614
7662,1.81,1111,122306.0,1129.51,6.301274627,18.4179823
7663,1.58,1181,390642.0,1467.35,3.000359671,16.584533
7664,2.56,426,252504.0,1881.68,5.684350817,17.73386337
7665,1.93,464,156200.0,1013.08,1.470037798,17.00056307
7666,0.61,1220,375469.0,3371.49,5.314758695,15.83559368
7667,1.1,476,140457.0,3115.97,3.128407385,17.52804954
7668,2.84,437,147393.0,2600.67,1.571393256,17.41058095
7669,2.4,805,155423.0,1137.15,1.474745293,17.07392205
7670,3.43,1094,373462.0,2950.52,2.321998078,15.00929206
7671,2.43,806,135665.0,2359.21,2.333343229,16.31091945
7672,1.37,771,373576.0,977.78,3.5960866,17.11088543
7673,0.88,755,144268.0,1166.6,2.247736051,16.18593838
7674,1.94,399,276730.0,4823.25,4.058626486,14.50343
7675,1.51,1047,240122.0,1076.43,3.150876064,16.15239668
7676,1.89,470,142981.0,854.3,2.214939092,15.9697442
7677,2.43,380,150054.0,1057.78,3.660291648,16.84631088
7678,2.65,332,358703.0,2724.49,4.17011172,16.76223776
7679,0.85,408,128865.0,1013.69,6.571237309,16.67166968
7680,2.18,409,127616.0,1268.54,2.210620643,13.92180762
7681,0.98,420,186260.0,1618.61,4.292024463,14.02512792
7682,2.83,412,130097.0,806.41,4.031627199,16.20825297
7683,1.47,443,172633.0,1844.07,1.632268724,17.05397977
7684,2.26,1168,151269.0,3314.1,6.298541873,17.15863479
7685,3.0,406,379168.0,2588.5,2.348287582,16.60688221
7686,1.46,777,164916.0,1100.3,2.964023199,17.00074032
7687,3.65,1181,394656.0,940.89,4.718934536,16.80465921
7688,1.39,416,140428.0,846.24,3.205611232,15.45590508
7689,0.8,983,145667.0,1059.21,4.159228402,14.6391486
7690,1.44,806,151030.0,1222.92,1.87607561,16.02136004
7691,1.34,402,353802.0,586.86,3.473543051,16.43979145
7692,2.49,394,368337.0,3760.36,2.065753256,16.93857495
7693,0.88,355,150901.0,1103.56,8.208483503,18.30109196
7694,2.29,686,253216.0,1775.49,1.350846505,16.44179931
7695,2.4,1104,372225.0,1174.81,6.888178101,15.71384181
7696,1.66,432,285363.0,1343.55,1.016941376,17.52393787
7697,1.6,382,380601.0,2699.83,2.913394456,16.83251037
7698,1.51,520,388543.0,1833.72,5.190294714,16.95396882
7699,2.36,486,182235.0,970.3,5.609002205,17.17583125
7700,2.9,413,150368.0,1249.1,3.775091189,16.50464783
7701,2.47,380,256890.0,1197.87,1.897916337,15.61541593
7702,2.73,1143,264336.0,1680.19,6.323721394,16.1427044
7703,2.76,1134,137903.0,3451.69,6.80013608,15.62389448
7704,1.68,395,383353.0,944.09,2.364775045,14.46032344
7705,3.51,499,170872.0,859.52,2.402744115,16.47411274
7706,3.03,275,251444.0,1504.12,5.559369776,16.40352225
7707,1.35,433,374663.0,1685.56,2.93909548,17.25488051
7708,3.16,833,371115.0,3817.63,3.056656081,16.14032478
7709,1.42,437,252962.0,2097.52,5.807827101,16.40426997
7710,3.73,1147,379448.0,2402.46,2.197485055,17.06675587
7711,0.88,842,256493.0,1972.21,4.374679432,15.53821978
7712,1.7,452,377028.0,586.86,2.779705596,16.85011654
7713,1.2,1143,330732.0,1883.33,2.672971037,17.45128973
7714,2.95,1111,122104.0,1207.62,3.087844341,16.82890186
7715,2.06,1178,139679.0,1195.45,5.460407027,16.91322242
7716,0.75,1200,178832.0,1044.48,3.075097576,16.71552225
7717,2.34,757,274371.0,633.92,6.653398374,15.69276538
7718,2.34,809,271990.0,2120.86,3.671770985,15.41447403
7719,1.79,1107,123429.0,1203.58,6.076390195,18.51470687
7720,2.01,1192,149705.0,657.9,5.899766393,17.63736457
7721,1.78,977,379380.0,2327.99,2.024683012,17.08846807
7722,2.71,415,263878.0,785.68,5.211182382,16.95210148
7723,1.76,458,150772.0,1140.37,2.709410714,17.50179947
7724,1.23,1216,169912.0,2155.15,1.166751364,17.1433057
7725,0.85,624,83388.0,1254.52,6.247746434,15.94631893
7726,1.17,490,375588.0,798.66,7.159065608,18.54358471
7727,1.58,1156,87880.0,2550.06,3.253412513,17.91544133
7728,1.37,446,147412.0,1568.75,3.660853388,15.78427302
7729,1.58,811,160754.0,1873.89,4.462971299,15.38277501
7730,1.22,442,171638.0,2178.47,2.59694171,14.50596686
7731,0.94,871,259763.0,2470.01,5.882214839,17.5136058
7732,1.16,440,157442.0,2512.6,3.547916917,16.45298889
7733,0.94,420,250693.0,1072.73,2.443403896,15.58861951
7734,0.81,1154,268024.0,4169.18,4.129803126,15.52368698
7735,1.55,847,388163.0,1745.3,5.315957142,17.89524669
7736,1.01,1165,138565.0,2320.82,1.735770769,17.78185987
7737,0.71,1140,144821.0,1615.75,2.166243244,15.08937237
7738,1.32,1193,277835.0,1146.04,5.746408538,17.22219128
7739,2.06,1126,275597.0,746.02,5.989067993,16.7237331
7740,0.45,458,169580.0,902.74,7.362638637,18.07553988
7741,3.01,404,132679.0,1270.87,5.472443804,16.48630334
7742,2.08,430,150786.0,1026.37,3.403467092,17.80228739
7743,0.71,1192,430643.0,878.83,5.056864389,17.59956136
7744,1.27,402,117185.0,1010.16,2.375195972,15.78100055
7745,1.87,411,157781.0,1871.66,2.490318058,16.02740246
7746,1.94,275,135649.0,738.51,2.14078242,16.21556552
7747,1.33,447,345365.0,859.33,5.67667453,15.17575848
7748,0.95,448,174545.0,1105.88,5.91881437,17.26561324
7749,3.73,805,91110.0,1698.56,1.356027143,16.31604459
7750,1.06,362,139692.0,2885.93,2.725575752,15.88979714
7751,1.64,1140,382958.0,1388.5,3.358932676,16.2779975
7752,1.87,376,282528.0,1120.41,3.837201053,17.0194358
7753,2.72,1149,131261.0,1597.02,1.356679512,17.98731621
7754,1.82,1190,376603.0,613.98,7.392963683,14.75475601
7755,2.13,402,151191.0,902.59,3.706408083,14.26656836
7756,1.99,386,152730.0,834.19,3.295997531,17.19408344
7757,2.83,1420,289198.0,1191.21,2.11656867,16.29190528
7758,1.73,1128,166409.0,1567.79,2.186665276,15.20039559
7759,2.2,379,256670.0,1423.27,6.478586287,16.34117481
7760,1.63,458,149150.0,2406.25,3.681125696,17.4041331
7761,1.57,816,375352.0,948.34,2.305050555,17.47566063
7762,1.91,425,346759.0,2817.79,4.620105597,13.99788089
7763,1.88,1156,171659.0,2177.5,5.209023811,15.20081907
7764,0.99,458,258578.0,861.46,3.211454948,15.53115857
7765,2.76,415,174626.0,1071.19,7.070580855,18.07884891
7766,2.0,343,149435.0,899.16,4.31305586,17.08649717
7767,2.28,454,276200.0,2229.18,3.660123887,18.88619131
7768,1.85,443,369033.0,1850.86,6.310066597,15.8906289
7769,1.14,861,413093.0,926.25,3.72648054,15.55122365
7770,1.19,1096,144492.0,1154.87,2.174047717,15.74239307
7771,0.87,728,95877.0,925.6,2.233184874,15.56960176
7772,1.72,1107,144376.0,757.88,2.549554418,17.04477513
7773,0.6,408,182029.0,1857.99,7.290313048,17.9265258
7774,1.3,444,376911.0,2336.0,5.464367309,18.55970825
7775,0.97,470,172115.0,1516.0,3.21226189,14.68840477
7776,2.93,791,280825.0,2647.29,6.263366633,17.51929828
7777,1.8,1225,262658.0,4872.94,1.926150171,17.15296245
7778,1.46,399,152009.0,1059.31,5.966124307,16.62236171
7779,1.85,457,258813.0,1133.73,4.081704169,17.19832958
7780,0.89,851,252071.0,1251.37,5.405408144,17.12689982
7781,0.58,432,78173.0,1181.64,2.327377498,16.25618827
7782,1.35,458,157971.0,1714.49,1.293672091,15.58796591
7783,1.87,740,232947.0,3039.41,5.151238871,16.9150076
7784,1.65,476,383442.0,1574.8,4.055727925,16.39447761
7785,1.68,422,258791.0,1776.89,1.74327418,15.00525105
7786,3.11,421,157253.0,1793.45,5.551494541,16.69400504
7787,1.64,445,162976.0,901.65,6.498988373,17.22184234
7788,1.53,809,356260.0,1227.11,3.346505426,18.87119797
7789,1.1,1236,153928.0,2519.42,1.804985195,18.16936698
7790,2.87,757,128644.0,1582.44,5.137646541,17.37017452
7791,1.37,465,152081.0,2405.0,2.689257006,18.0690604
7792,1.05,417,156446.0,985.11,1.067941309,17.25515114
7793,2.09,884,148727.0,3179.77,5.599713081,17.38912963
7794,2.02,1176,130028.0,3902.77,6.544948244,16.39786532
7795,3.18,391,152366.0,797.67,7.22029972,15.73297262
7796,2.88,417,346683.0,2007.27,5.358762049,16.54990556
7797,0.88,403,128871.0,1214.87,4.446441014,14.45206149
7798,1.56,463,165204.0,1608.4,5.575811129,18.63471018
7799,1.17,407,248463.0,1137.83,5.997687032,17.11324774
7800,3.08,463,144756.0,786.57,5.994141916,14.31242837
7801,1.13,492,394483.0,2924.25,3.272108866,16.49134771
7802,3.08,1119,144332.0,2818.16,2.761389375,16.6392415
7803,2.16,835,257338.0,2162.59,1.787443528,16.92370401
7804,1.35,456,132429.0,1130.72,3.976121126,17.02983417
7805,1.14,1130,162543.0,721.76,4.292257054,17.91231601
7806,0.91,1159,373503.0,2611.25,1.248511229,14.93571626
7807,1.63,785,151066.0,2386.27,2.891365382,17.20852823
7808,1.47,422,236341.0,2046.17,2.09568216,16.78374495
7809,1.39,689,148848.0,1100.71,2.493702913,17.16264584
7810,2.85,798,148276.0,909.39,3.02885438,17.14067873
7811,2.61,423,163283.0,867.48,6.799780429,17.2931688
7812,2.3,505,169465.0,1286.92,5.175333924,16.45044232
7813,0.62,449,134682.0,3032.01,2.128546072,17.41521636
7814,1.72,434,115133.0,2633.93,4.060213951,16.9021773
7815,1.32,792,269477.0,2838.66,4.729367698,16.392545
7816,2.16,374,159842.0,1579.97,2.066789868,15.20862844
7817,1.97,433,286978.0,4470.98,2.06405399,16.93929521
7818,1.28,1170,251179.0,612.3,5.540604633,16.98685972
7819,1.49,1341,121060.0,3956.62,2.417294186,15.61757324
7820,3.56,382,192543.0,701.79,4.373614927,15.50283493
7821,1.37,1177,361725.0,1493.53,3.188479791,16.17722966
7822,2.2,449,155797.0,710.62,2.344657395,16.70056772
7823,0.57,1160,166907.0,762.87,2.227126533,17.16729866
7824,2.79,403,143838.0,1150.02,4.011784904,15.558008
7825,0.97,407,378029.0,733.01,2.697859226,16.77638781
7826,0.87,818,155498.0,2141.64,2.126112805,18.90636585
7827,1.57,1118,354670.0,1973.15,2.861509348,16.01520009
7828,2.54,389,252285.0,2428.76,7.1147404,17.06088572
7829,2.66,408,254772.0,2632.43,5.172468211,18.25399193
7830,0.7,398,239226.0,937.74,6.24520912,15.4230996
7831,2.36,548,115815.0,586.86,1.924125567,16.49558546
7832,0.51,854,380354.0,1722.56,1.485549616,16.59699851
7833,1.53,411,423293.0,1849.34,4.202294065,17.1940597
7834,0.75,414,345869.0,4058.8,3.610074675,19.39176084
7835,2.27,468,159951.0,3758.85,6.257911178,16.37558992
7836,1.76,426,150838.0,1308.22,5.938829316,17.26601093
7837,2.77,275,262912.0,2284.67,1.623431428,16.74943405
7838,1.36,733,151969.0,1503.6,2.221782495,16.41692536
7839,2.18,412,178929.0,2559.9,6.041495338,16.92138079
7840,2.52,1228,162228.0,756.75,3.733943246,18.55828663
7841,2.76,436,169159.0,1608.58,1.560605366,17.74442601
7842,3.88,819,259058.0,2426.67,5.325880817,17.2846704
7843,2.56,520,281508.0,1174.08,3.388385694,17.30782779
7844,1.87,1065,354519.0,3803.46,5.445880611,16.37787644
7845,0.94,444,269412.0,933.63,2.888448471,14.49721277
7846,1.07,1167,146437.0,1230.12,6.101253065,14.28781154
7847,1.9,275,137125.0,4723.61,2.659857176,16.77605375
7848,1.61,800,154244.0,1046.8,6.163663228,17.35662834
7849,1.42,1205,169899.0,1744.2,2.500716869,15.48698013
7850,1.34,377,366668.0,2143.46,1.910705742,18.44407374
7851,1.8,440,164996.0,697.44,2.818542196,17.69348292
7852,1.28,1160,154886.0,1078.82,6.085621382,14.3606436
7853,0.7,864,396868.0,2829.74,5.607024097,16.49350981
7854,2.72,443,167365.0,3944.55,5.230543379,13.9045846
7855,1.36,452,120678.0,786.71,1.741059488,16.73551488
7856,1.11,451,382593.0,2794.36,2.789304209,18.4877567
7857,1.77,394,135420.0,673.23,7.531219094,16.94650774
7858,1.11,434,142761.0,3559.5,6.509804953,18.35931302
7859,2.63,1140,133876.0,643.55,2.589485223,16.63523226
7860,1.03,384,136850.0,1104.53,1.802065435,16.68671174
7861,2.3,815,152123.0,1562.95,2.302595888,16.5047693
7862,1.54,437,226674.0,1797.46,2.449587778,16.60984493
7863,0.6,859,289538.0,1363.86,2.533829449,16.27969379
7864,1.59,507,172709.0,3081.42,5.629771981,17.69524137
7865,4.26,812,367149.0,870.55,2.598443999,18.96536776
7866,1.69,430,255667.0,1158.98,1.943765478,16.49639256
7867,1.41,459,373094.0,2384.47,3.0815085,17.36954806
7868,1.75,372,383513.0,1219.72,3.676255828,15.93707785
7869,1.69,425,131617.0,869.66,3.366283108,15.43626582
7870,0.94,846,392592.0,2267.69,3.215324347,17.32007298
7871,2.47,1117,111297.0,2474.72,2.294785763,18.04554872
7872,4.45,390,374793.0,1253.67,5.525772239,17.13952797
7873,1.71,787,284242.0,2608.01,3.06432494,16.72155423
7874,4.72,368,107444.0,997.54,3.743204237,17.2778916
7875,1.28,447,343797.0,688.77,2.825405188,17.43211551
7876,2.45,1100,377122.0,1119.59,6.506947087,16.34035353
7877,1.07,795,133953.0,1591.38,4.709274051,16.6412941
7878,1.54,1330,122599.0,855.75,2.6211543,15.83326897
7879,1.27,1162,155029.0,1536.01,5.608737994,17.91229822
7880,1.76,438,160122.0,866.58,2.696652659,18.90868336
7881,2.52,435,362231.0,3569.01,0.814130633,15.45358602
7882,0.93,499,165941.0,811.91,7.326296246,14.75128952
7883,0.91,1158,153418.0,2087.87,5.853728922,17.17290663
7884,1.24,1175,431587.0,3142.72,5.328395554,14.25860645
7885,1.42,449,156046.0,1077.16,2.675893161,17.51091717
7886,1.01,410,154830.0,1335.52,3.140037348,16.82215534
7887,2.35,433,147305.0,2251.54,4.976721567,17.2099374
7888,1.45,1203,123900.0,3768.26,6.279636182,16.10422915
7889,2.44,1259,180772.0,1225.54,0.621757226,15.70002653
7890,1.91,454,259240.0,2002.24,3.068396421,14.67892291
7891,1.89,743,78065.0,808.56,2.737571608,14.49536991
7892,1.8,418,391570.0,1111.83,3.932589793,17.07496541
7893,2.09,446,144349.0,799.92,2.471603162,17.96003108
7894,3.4,448,161024.0,1835.17,2.680701547,16.74711985
7895,1.57,454,181828.0,3138.55,3.454068326,16.60427772
7896,2.36,442,133332.0,3503.22,0.877607672,16.28559565
7897,1.59,792,264884.0,2253.46,2.307287378,17.14892313
7898,2.36,1478,257931.0,2100.76,1.892439032,17.6624095
7899,1.91,430,144254.0,1252.18,3.119358624,16.66818647
7900,1.68,814,152830.0,1935.95,2.761865303,16.44872448
7901,1.15,776,149152.0,2227.72,3.504547256,16.80399089
7902,2.05,371,327674.0,1104.28,5.880000726,13.56646775
7903,2.13,446,380071.0,2453.27,5.351089521,18.1255555
7904,1.25,369,138421.0,1685.82,1.25386067,19.36835163
7905,1.37,398,162876.0,1074.57,2.303838764,16.74337427
7906,3.01,454,370849.0,1858.85,2.528780303,17.02449834
7907,2.5,788,127430.0,1862.17,3.74060544,15.52642684
7908,1.82,380,156324.0,2965.3,2.618330795,17.93099179
7909,1.14,1196,274340.0,2364.8,2.671175111,17.00985973
7910,2.34,395,131543.0,2216.5,2.475034231,14.85794621
7911,2.33,781,121620.0,1665.16,2.150530246,16.22609415
7912,1.87,425,127566.0,2056.65,5.76471866,15.92805374
7913,2.04,1175,387082.0,1887.47,2.42370604,16.56565738
7914,0.82,747,358457.0,4011.1,3.124891552,16.12634526
7915,2.6,476,141470.0,1803.58,7.052607084,15.37284493
7916,1.48,874,381618.0,2495.3,2.411416638,16.51306936
7917,1.7,457,145307.0,1343.88,6.796700431,18.34244021
7918,2.14,855,264770.0,2037.25,3.399315144,15.84016474
7919,1.88,789,132907.0,1392.87,4.213699246,17.97450739
7920,1.77,468,109753.0,980.2,4.290804864,16.66955056
7921,2.19,455,144234.0,2300.37,2.41101789,18.4753966
7922,1.62,414,140528.0,1201.88,6.485875565,17.39290608
7923,1.63,810,171496.0,2253.39,2.722635862,17.92262093
7924,0.94,396,358428.0,988.87,2.475224519,16.52721829
7925,2.15,815,137648.0,1048.97,3.663279695,18.31230836
7926,0.87,512,166091.0,586.86,2.271008818,17.39011129
7927,0.91,432,156818.0,2915.55,2.506673205,16.99443082
7928,1.28,444,274623.0,2410.97,3.202122551,18.08527722
7929,3.54,1119,275287.0,2182.46,2.584776629,18.64523974
7930,2.73,404,350825.0,827.86,2.36531322,17.64402078
7931,1.38,431,249258.0,2653.63,3.209584898,18.81071723
7932,1.01,415,397044.0,1769.57,2.023513944,16.86885872
7933,1.97,385,265862.0,1099.15,5.957773551,15.30662477
7934,2.2,377,154049.0,1486.18,2.005173258,18.79317621
7935,1.69,371,101470.0,1036.04,5.124079113,17.74951801
7936,3.11,358,138279.0,1037.58,5.561031412,18.08424012
7937,1.56,500,146681.0,972.33,2.887881703,18.23540209
7938,2.91,443,350191.0,934.68,4.871435548,14.61179261
7939,0.87,350,118155.0,2794.0,4.805799952,17.32244865
7940,0.97,445,169392.0,2326.8,1.678038336,16.81509199
7941,2.04,378,156886.0,4089.92,5.273784679,16.88117894
7942,0.91,464,120196.0,2309.21,2.169101208,14.94442556
7943,1.36,463,173873.0,1201.48,2.630633526,18.89147566
7944,2.28,436,150946.0,2500.72,5.989048209,16.07349772
7945,4.29,378,151600.0,962.35,3.402380376,18.17490166
7946,1.53,631,153200.0,1970.24,6.43053826,17.42724964
7947,1.43,449,289018.0,3029.54,4.166535369,17.23016053
7948,0.81,765,143600.0,1379.63,2.883745732,16.1867003
7949,1.15,446,266739.0,1589.15,1.972729169,15.35586265
7950,1.33,386,353934.0,1983.94,4.12104073,16.51522424
7951,0.85,377,124335.0,3171.09,5.158380096,16.23184514
7952,1.94,451,393756.0,2646.23,0.717053251,18.86383383
7953,1.1,769,135502.0,1976.74,3.117642304,18.35948131
7954,0.7,451,173179.0,2168.08,2.717057358,17.44531079
7955,2.48,400,138070.0,944.39,5.51838276,17.71760663
7956,2.31,459,280330.0,1049.24,5.911670751,16.43390616
7957,1.95,1156,132842.0,2133.73,1.890231334,15.70237113
7958,2.88,348,126625.0,1139.99,7.22964008,16.18303484
7959,1.73,473,142790.0,1674.75,6.207159959,16.82048933
7960,1.85,444,267234.0,2472.26,5.935060797,16.38052852
7961,0.95,859,161336.0,2087.51,2.026234886,13.88165298
7962,0.49,1145,159445.0,2167.06,4.783719842,16.25528544
7963,1.51,786,369072.0,1561.07,2.609190229,18.02306012
7964,1.26,488,143808.0,3238.92,1.327322648,16.38163565
7965,1.53,438,371293.0,2275.43,4.54292825,17.10994568
7966,2.31,463,151760.0,1639.79,6.383731949,17.57018435
7967,2.28,464,163527.0,2408.45,5.57771754,17.13837883
7968,1.83,868,282190.0,1352.1,5.581126688,18.54104053
7969,0.92,408,152486.0,1252.69,5.975850381,16.37071153
7970,1.61,1173,120459.0,2278.27,2.29326878,16.6973685
7971,1.88,431,163330.0,764.33,1.256060478,17.15333949
7972,1.82,1129,142836.0,1152.91,2.590666243,14.97673868
7973,1.3,931,367270.0,2279.5,3.16981013,15.66180373
7974,2.66,410,364040.0,1089.74,1.225117677,16.04287035
7975,1.46,762,352192.0,1897.26,2.648692667,16.88958278
7976,0.95,468,388624.0,3363.71,1.748333186,16.48869271
7977,0.88,804,247057.0,1783.84,2.438740355,15.5927086
7978,2.02,385,130513.0,772.5,5.043519051,18.07232613
7979,2.11,1478,142981.0,2482.49,2.580734482,18.20903382
7980,1.79,817,268276.0,2690.67,2.667199032,16.05732212
7981,1.82,437,116633.0,1040.02,3.27932942,19.26378644
7982,0.71,1124,131203.0,2205.31,7.125595954,17.96803219
7983,1.67,745,139352.0,898.97,2.664678005,17.33420797
7984,1.85,381,126748.0,1281.82,5.95946378,18.65516201
7985,1.2,445,371965.0,2488.9,5.726292452,17.181079
7986,1.79,446,379866.0,1332.24,3.325359915,16.20868878
7987,2.98,788,271492.0,3596.12,5.350688398,16.91045451
7988,1.89,432,148255.0,789.73,5.076080555,16.7527502
7989,2.7,484,137462.0,993.61,4.704413212,18.1442991
7990,0.73,418,363621.0,1166.32,3.117293181,16.35935177
7991,1.32,449,256791.0,1320.26,3.512105776,18.0141415
7992,2.55,420,102086.0,586.86,5.953375988,16.40004311
7993,1.76,1164,281848.0,1436.93,3.120661557,14.17180499
7994,2.38,404,137418.0,1795.61,3.580562847,17.90855407
7995,0.89,796,151980.0,949.61,4.683213185,14.70031053
7996,4.02,1088,117124.0,1523.8,6.370811017,16.36540474
7997,1.73,433,357271.0,2624.17,6.393175939,16.47365957
7998,1.08,435,145902.0,2024.44,5.786091272,17.86314094
7999,1.97,402,251574.0,1190.46,1.333125158,16.16990368
8000,0.81,441,152813.0,837.76,3.083600369,16.24596173
8001,1.5,429,160820.0,654.29,2.845910929,16.99614251
8002,1.15,434,139936.0,1111.59,5.286242348,18.86251268
8003,3.64,395,115658.0,1781.35,3.113596229,16.2125178
8004,2.85,408,152069.0,1601.88,6.874966766,19.07903472
8005,2.12,384,254884.0,2533.72,5.052285675,17.81605321
8006,2.11,1476,255864.0,1453.49,1.127442971,16.97977575
8007,0.91,1133,147710.0,1165.01,6.520603612,17.22228442
8008,1.51,452,149531.0,1115.18,3.469553895,15.49496239
8009,1.28,434,144516.0,1881.33,6.43679176,15.88123813
8010,1.7,1325,256550.0,1985.33,5.74227239,17.26322205
8011,1.71,1235,154924.0,3530.01,1.341755734,15.33678954
8012,2.32,426,169849.0,2470.47,2.72548394,16.96504676
8013,0.61,1186,184132.0,2839.32,6.445479419,15.58721967
8014,1.77,1193,275235.0,1719.02,1.547286803,16.9774159
8015,1.91,799,147397.0,2224.0,4.738078456,13.57868105
8016,2.73,387,142229.0,2447.66,8.383593925,16.19636254
8017,0.72,455,133007.0,961.54,6.470822282,14.70666966
8018,1.06,449,390775.0,1133.36,3.289628709,15.84911586
8019,3.45,1186,173874.0,2372.15,1.901334847,14.64193286
8020,2.47,429,302439.0,1218.19,3.628368804,17.29301921
8021,2.58,423,371775.0,2338.37,2.166327852,16.5942117
8022,3.19,439,172039.0,788.25,1.686698849,16.95231182
8023,1.62,1120,254992.0,1225.07,3.077432857,16.05279713
8024,0.69,456,178195.0,1044.55,6.263209459,16.69305877
8025,1.12,389,141607.0,967.71,6.096054833,16.50953216
8026,1.67,483,387075.0,1111.18,6.516446794,16.46665527
8027,1.6,416,371540.0,1516.08,2.882664126,16.53711382
