,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
12451,3.0,119318.0,828.66,5.119492602,15.72205728,2
12452,1.63,377971.0,2828.15,5.967323772,16.49361243,1
12453,1.18,166778.0,776.99,7.84102348,18.42623586,1
12454,1.57,248760.0,2304.51,6.732399052,16.50284336,1
12455,1.29,254163.0,2118.01,8.116932568,17.41106233,1
12456,1.77,256356.0,1718.82,6.976640862,18.0298671,1
12457,2.94,150187.0,1073.35,4.151994164,15.56284831,2
12458,1.12,123330.0,784.51,6.658115594,17.61021804,1
12459,1.64,120802.0,620.61,7.060184828,18.04967301,1
12460,1.74,259656.0,1147.29,5.801659162,17.21360558,1
12461,0.9,96021.0,1141.59,6.78871792,18.20202015,1
12462,1.44,128748.0,1189.29,6.58637729,17.41075801,1
12463,1.86,273451.0,2520.09,7.806687081,16.53383296,1
12464,1.8,126712.0,1227.34,5.861229639,17.79269045,1
12465,1.17,248799.0,2041.54,6.100660493,16.83173215,1
12466,0.95,299924.0,2658.15,6.223894408,18.96982922,1
12467,1.8,244640.0,2213.31,5.43468997,16.48246114,1
12468,1.96,250165.0,1531.88,5.943174594,16.14902354,2
12469,2.7,111022.0,859.45,5.771881772,16.28237873,2
12470,2.85,113340.0,1571.17,3.891069082,16.1930848,2
12471,1.62,209831.0,1098.51,6.688707342,17.68695141,1
12472,1.54,240647.0,2847.25,6.244008329,16.88039228,1
12473,1.89,260557.0,2368.74,5.596036331,16.64649357,1
12474,1.19,186116.0,1262.89,6.77899255,19.04611157,0
12475,1.79,274355.0,2903.7,6.294312424,16.29038691,1
12476,1.81,354071.0,2943.7,6.194663022,15.93697316,1
12477,1.4,151126.0,2032.8,6.336085386,18.82788755,1
12478,1.19,281817.0,2641.24,6.480729554,17.78140221,1
12479,2.69,233981.0,2916.5,5.766542509,15.93625222,2
12480,1.99,350042.0,3518.1,6.973543029,16.97287358,2
12481,1.24,234369.0,2289.89,6.746578407,17.52635975,1
12482,1.64,244577.0,2622.29,5.275557278,16.91981526,1
12483,0.99,338031.0,2718.37,6.187641934,16.12319987,1
12484,1.71,253649.0,1217.78,5.85918083,16.77148756,1
12485,2.25,248552.0,2846.11,4.498940436,16.40417815,1
12486,2.07,356792.0,3291.46,6.174740157,16.22944569,2
12487,2.65,349958.0,3423.85,5.858857938,16.54036278,2
12488,0.84,95137.0,1370.22,6.157839387,18.2496725,1
12489,0.67,231945.0,2384.3,5.196060216,16.07081606,1
12490,1.91,233194.0,1788.36,6.517395416,17.42436402,2
12491,1.84,243280.0,2058.15,6.411534082,17.03246958,1
12492,2.23,148159.0,1053.19,6.307585704,15.96614868,1
12493,2.67,154409.0,1510.92,6.650188102,16.82972678,2
12494,2.91,236060.0,1546.83,5.60147706,15.90263503,2
12495,1.24,247458.0,1433.36,5.757090284,16.1328166,0
12496,1.52,263485.0,2079.55,5.22062332,17.20209833,1
12497,3.0,116696.0,1535.45,5.769312803,16.08586302,2
12498,1.64,263235.0,1987.92,6.109385835,16.78932303,1
12499,0.91,352077.0,2494.8,6.159260764,16.84795974,1
12500,2.01,134637.0,927.34,6.949148448,18.15210843,1
12501,1.66,152492.0,2609.33,5.85806563,17.71006894,1
12502,1.67,255256.0,2048.99,6.344223367,16.53960104,1
12503,1.89,118103.0,1395.57,5.861375902,15.82110471,2
12504,1.85,245776.0,2962.27,4.837383972,15.4378513,1
12505,1.72,256582.0,2601.78,6.800514993,18.30082796,1
12506,1.78,128480.0,1106.33,6.527717853,17.86920599,1
12507,1.5,226553.0,2419.68,5.776342927,17.04419774,1
12508,3.1,117263.0,1005.06,5.773209841,15.7476961,2
12509,1.97,218750.0,1852.83,6.757397161,16.66842284,2
12510,2.09,265230.0,1328.17,5.42219441,16.82196692,1
12511,2.62,391398.0,2851.76,5.816607291,16.29693349,2
12512,1.67,149713.0,1615.8,7.492534864,17.12223822,1
12513,1.06,278587.0,2813.11,6.242434725,17.17730562,1
12514,1.88,215144.0,906.18,6.034291208,16.85785218,1
12515,2.79,266089.0,2408.77,6.546824213,17.84162019,2
12516,2.38,127229.0,999.92,7.382562136,17.61476293,1
12517,1.77,198914.0,1614.51,7.931533852,18.16185839,1
12518,1.07,278939.0,2615.94,5.718045902,17.66221596,1
12519,1.88,246808.0,2420.49,6.43999053,17.47663349,2
12520,2.12,246040.0,2048.86,5.828250648,16.11675493,2
12521,0.94,381989.0,2893.91,6.587435535,17.62047813,0
12522,2.94,243977.0,1908.02,4.279842283,15.70484944,2
12523,3.41,223537.0,669.46,5.438775534,15.72282457,2
12524,1.03,275047.0,2776.22,5.631075305,16.00352457,1
12525,1.81,301334.0,2044.52,7.233611063,16.24760124,1
12526,1.84,152686.0,994.2,6.068461975,16.90733715,2
12527,1.36,263932.0,2118.08,4.749651507,15.15337054,1
12528,1.97,250171.0,2431.93,5.407791335,15.95094823,1
12529,1.87,246800.0,1988.19,5.106400076,17.05936729,1
12530,2.13,239942.0,2170.97,5.826168257,16.09077045,2
12531,0.69,165917.0,895.75,6.965561988,18.36215105,1
12532,2.95,361237.0,3152.01,5.561678241,16.18899535,2
12533,1.83,239887.0,2465.88,4.206401756,16.61957655,1
12534,2.1,236275.0,2813.43,5.584406616,15.65454276,2
12535,1.67,275073.0,2448.54,6.832602328,17.45548013,1
12536,1.13,143912.0,1126.55,6.875225162,15.75806129,1
12537,0.55,364248.0,2787.31,6.326104753,17.03369239,1
12538,2.64,121821.0,2234.43,4.347434066,15.79538888,2
12539,2.92,167294.0,1755.7,7.083664388,18.07578563,2
12540,1.88,113845.0,2141.82,4.771071922,15.4675489,1
12541,1.81,261411.0,1832.76,6.552268181,17.29036425,1
12542,2.95,240744.0,783.36,3.555392857,15.7433396,2
12543,1.57,244999.0,2529.61,6.679220002,17.99519373,1
12544,2.08,279187.0,3011.32,6.471136938,17.12063503,2
12545,1.63,248619.0,2356.05,6.208712356,16.92365387,1
12546,1.67,239952.0,1844.49,6.146331731,15.98464546,1
12547,2.21,352574.0,3120.77,4.422688809,15.51263356,2
12548,1.06,345387.0,2853.26,6.576653264,16.26790585,1
12549,1.89,151658.0,1479.48,6.882321209,18.06126268,2
12550,1.59,242204.0,2490.62,6.176084519,16.08753457,1
12551,1.22,134589.0,1145.73,8.210921844,18.5621662,0
12552,1.64,270482.0,2426.59,6.410066991,16.8318681,1
12553,1.13,369077.0,3292.25,5.741642858,17.01998967,0
12554,0.65,280069.0,3439.34,6.996514981,17.14506457,0
12555,0.79,385856.0,3388.62,6.617831999,17.972866,0
12556,1.7,118122.0,684.55,4.886052876,16.18700714,1
12557,2.12,262700.0,2750.7,5.776853634,18.05986242,2
12558,1.98,239279.0,2472.76,5.864720601,16.90314155,1
12559,1.63,335513.0,2897.11,7.11881094,18.07083583,1
12560,2.96,269553.0,2862.72,5.227278679,15.66758098,2
12561,3.12,267505.0,3008.17,6.175244304,17.48677962,2
12562,3.01,255495.0,1399.97,5.813184121,15.55598223,2
12563,2.95,249522.0,2930.07,5.019439803,15.2470902,2
12564,2.25,367956.0,3383.69,4.576291443,15.95604414,2
12565,1.55,273323.0,1310.97,8.210921844,18.27960462,1
12566,1.05,256775.0,3141.87,6.71553374,18.13813317,0
12567,0.9,369813.0,3153.55,5.643957848,15.74073953,1
12568,1.78,258788.0,2678.56,7.111415837,17.89527865,1
12569,1.51,279165.0,1951.33,6.070413641,16.57642077,1
12570,1.72,122806.0,1824.0,7.310332812,18.59240851,1
12571,1.39,230766.0,2408.43,5.732545161,16.31524945,1
12572,1.62,271715.0,2033.91,6.257136869,17.10446007,1
12573,2.48,254843.0,2986.29,3.555392857,15.91783045,2
12574,2.68,156915.0,1399.59,6.413450663,16.486373,2
12575,0.93,369844.0,2737.58,6.038288376,16.45762502,1
12576,1.11,130057.0,2154.87,7.063192814,18.26801616,1
12577,1.18,257789.0,2063.74,6.544235329,18.00003351,1
12578,0.89,117300.0,1096.8,6.247245393,15.18700301,1
12579,1.64,287799.0,3244.38,4.878856409,16.10483572,1
12580,2.33,113714.0,823.99,5.928907369,15.67718185,2
12581,1.94,241377.0,1833.33,5.829758028,17.81652146,1
12582,3.05,84190.0,1066.76,4.082980639,15.69103327,2
12583,1.76,259993.0,1533.08,7.157755138,17.49964312,1
12584,2.99,135213.0,950.6,4.49300378,16.54594253,2
12585,1.42,262289.0,2821.65,5.509297409,15.8265017,1
12586,1.82,272696.0,1849.79,5.38342568,16.23772939,2
12587,1.16,154342.0,1851.79,6.976304287,18.07380579,1
12588,2.26,328199.0,2852.78,6.232911264,17.25116307,1
12589,0.79,376959.0,3504.49,6.282747039,16.99488185,0
12590,1.97,256384.0,2122.77,7.043958615,17.17490106,1
12591,1.09,247708.0,2607.67,6.592057332,17.35041574,0
12592,1.6,115657.0,2634.58,6.298650598,17.01030182,1
12593,0.36,352065.0,3054.83,6.795657042,16.89104074,0
12594,0.96,312226.0,3107.5,7.059562644,16.80904447,0
12595,0.93,284721.0,2372.9,7.135144547,16.92872023,1
12596,1.28,147587.0,823.26,7.242359499,18.00697491,1
12597,2.35,234836.0,2343.59,3.642005371,15.3086228,2
12598,1.51,266848.0,3166.24,6.113831646,17.03264254,1
12599,1.45,153798.0,1236.26,8.210921844,17.46144648,1
12600,0.72,145544.0,1274.83,7.954985682,18.0541258,0
12601,1.03,359690.0,3736.04,6.707018836,17.40681961,1
12602,1.87,354532.0,3656.38,5.464044218,16.68973964,2
12603,1.32,277739.0,2681.89,6.932833413,16.85822624,1
12604,1.81,246502.0,2073.34,6.800936011,17.26643194,1
12605,2.43,278859.0,2063.7,5.097871787,15.87513741,2
12606,1.51,253758.0,2002.13,6.812681061,16.86862295,1
12607,1.98,237653.0,1692.29,6.081595704,17.60137885,1
12608,1.24,133834.0,941.17,6.532827399,15.53602974,1
12609,1.91,168212.0,1039.73,5.828347898,16.42786128,2
12610,1.65,273050.0,2792.19,5.999783529,16.69378002,1
12611,0.44,158150.0,909.37,6.795937633,18.22373427,0
12612,2.18,262395.0,2853.91,6.519456107,18.57593292,1
12613,2.71,322755.0,3573.85,5.510350227,16.72095637,2
12614,1.43,147290.0,1129.45,7.105401206,18.26778241,1
12615,2.6,259310.0,2038.45,4.893743541,15.25049569,2
12616,0.89,279886.0,3553.27,6.216170849,17.06765316,0
12617,1.84,119514.0,1140.85,6.032372501,16.28446879,2
12618,1.18,153751.0,841.99,4.649619962,15.80402699,2
12619,1.73,168765.0,893.22,7.146162251,16.99387396,1
12620,0.8,162384.0,1882.72,8.076841689,19.630501,0
12621,0.8,335563.0,2962.82,5.784787914,16.19588282,1
12622,2.97,126993.0,1129.6,6.129732657,16.10240938,2
12623,1.6,158709.0,1179.09,6.302787356,17.4979067,1
12624,1.7,244609.0,2202.2,6.339359852,16.84967994,1
12625,1.91,233696.0,2274.1,4.315775867,15.82518812,2
12626,1.96,150161.0,1340.06,5.894276528,17.60524465,2
12627,1.77,392924.0,2914.78,5.395425662,16.10414715,1
12628,2.74,158485.0,1170.77,7.3678465,16.32449967,2
12629,0.73,92432.0,2942.83,6.695285534,16.94160415,0
12630,1.26,368912.0,3193.44,6.518320048,16.66210074,1
12631,2.29,257917.0,2910.91,4.934149089,16.33523556,2
12632,1.69,266568.0,2910.71,6.272895623,17.86191903,1
12633,1.09,290720.0,2357.55,6.265221935,17.28340964,1
12634,1.96,261651.0,2412.44,6.740056484,17.1432793,1
12635,0.83,151474.0,922.3,7.489052265,17.78292331,0
12636,2.85,243776.0,1345.27,5.916865151,16.62995311,2
12637,2.98,353548.0,3534.97,6.013565835,16.03543795,2
12638,1.68,157464.0,1203.86,7.09114506,16.60866872,1
12639,1.88,129577.0,1548.27,6.805843236,16.25243666,2
12640,2.14,364255.0,2707.63,4.088356991,15.96921568,2
12641,1.73,269210.0,2027.62,5.027146989,15.73235317,2
12642,1.55,232403.0,1074.49,6.504096234,16.79916767,2
12643,0.8,168768.0,1673.54,8.210921844,18.14051012,0
12644,1.84,248475.0,1967.39,7.098287675,18.34612028,1
12645,1.04,140379.0,1010.58,7.924977601,19.5722521,1
12646,1.84,252847.0,2489.79,3.95428168,15.61492189,2
12647,1.54,250081.0,2531.13,5.58358701,15.70255313,2
12648,1.47,248390.0,1187.16,6.746832981,16.88762431,1
12649,1.43,183631.0,1319.84,7.659388896,15.98626475,1
12650,1.24,107138.0,981.83,6.246865546,16.98187589,1
12651,1.59,261105.0,2327.26,4.694094663,15.15593929,1
12652,1.72,102188.0,809.46,6.755109562,17.02397836,1
12653,1.52,128572.0,1090.33,6.48939293,16.91918792,1
12654,2.52,266866.0,3213.29,5.908351984,16.08108669,2
12655,2.38,154207.0,1612.67,5.594477263,16.25621063,2
12656,1.09,155712.0,1372.95,7.23655763,18.13789309,1
12657,1.73,110366.0,936.19,7.81158147,16.5474253,1
12658,2.04,372594.0,3545.52,4.579710931,15.92994956,2
12659,1.66,222519.0,2492.27,6.345786816,16.874509,1
12660,2.61,272216.0,1459.97,6.577226372,16.12025209,2
12661,1.7,234042.0,2170.01,6.241789374,17.47625001,1
12662,2.97,103106.0,620.61,6.593016184,16.14985316,2
12663,2.49,135607.0,678.43,4.848661951,16.14351431,1
12664,1.58,243895.0,1364.99,6.434522322,17.051463,2
12665,1.48,254423.0,2110.93,5.959042573,17.00134165,1
12666,1.1,379497.0,3422.41,6.233626469,17.15220221,0
12667,1.61,136711.0,1158.45,7.588026769,16.12699677,1
12668,2.43,250182.0,2242.91,4.021175848,16.02496121,2
12669,3.39,271052.0,1912.44,5.860894361,15.6778874,2
12670,0.67,248636.0,1995.8,6.611714647,16.66063324,0
12671,1.55,125905.0,1856.45,7.243134008,18.14897881,1
12672,1.39,256741.0,2607.43,6.093664372,16.85769685,1
12673,2.08,258066.0,1488.38,7.002641097,15.62874565,1
12674,1.8,117536.0,1328.3,7.138259715,15.63921168,1
12675,1.17,258829.0,3237.21,6.681534828,17.7887006,1
12676,3.42,97484.0,1127.66,5.928704111,15.86066062,2
12677,0.95,131971.0,1736.07,6.301336895,17.23655954,1
12678,1.42,78065.0,1116.85,4.385172167,16.08831,1
12679,1.51,286577.0,1801.08,5.505090923,17.89908013,1
12680,1.57,256407.0,2010.29,6.511107956,18.03903975,1
12681,1.63,153754.0,893.02,6.920315513,17.97047986,1
12682,2.0,278660.0,2913.02,7.390058005,16.5432165,1
12683,3.08,245381.0,2043.16,6.799037403,16.16111028,2
12684,3.17,240088.0,2760.17,6.150884387,16.28372401,2
12685,2.1,247293.0,1230.99,6.382284801,16.23398871,2
12686,1.0,257808.0,1237.64,6.415180593,17.83922153,1
12687,2.43,149830.0,1352.34,5.998766924,15.77757398,2
12688,0.78,161000.0,947.1,6.467669508,16.69748153,1
12689,1.56,243440.0,3097.11,6.693664443,17.14666724,1
12690,1.83,239532.0,2509.39,5.654660562,16.42716229,2
12691,2.2,132717.0,1073.91,7.054221954,16.598501,1
12692,2.53,240054.0,2910.01,4.978734456,16.24057637,2
12693,1.08,276607.0,2502.66,6.394278773,16.89013011,1
12694,1.79,238575.0,2355.58,7.753112368,17.72306139,1
12695,1.84,244772.0,3222.62,6.029789638,17.41886664,1
12696,1.93,251772.0,2454.06,5.544455921,16.44583003,1
12697,1.2,368843.0,3094.12,5.195063112,17.75465609,1
12698,0.63,277506.0,3421.53,5.930550617,18.08994318,1
12699,0.86,376856.0,3217.95,5.867819696,17.02486978,0
12700,3.12,142058.0,1387.41,4.548139712,16.18928602,2
12701,1.2,102880.0,780.18,7.21463301,18.21317964,1
12702,1.56,243768.0,2292.58,5.299388957,16.5524566,1
12703,1.66,128136.0,1072.38,6.786481265,17.51756044,1
12704,2.08,275667.0,2335.47,6.291734655,17.00817522,1
12705,0.65,163257.0,2499.98,7.740275346,17.29000834,0
12706,1.75,152547.0,1309.95,6.063927026,17.35018357,2
12707,0.54,139883.0,1157.94,8.134756802,18.6259089,1
12708,1.25,279105.0,2585.44,7.269056219,18.20297939,1
12709,0.42,342110.0,2917.33,6.444512534,17.02388025,0
12710,1.04,164505.0,937.66,7.456167206,18.42413168,1
12711,1.16,348279.0,3279.27,3.710037399,16.03268404,0
12712,1.31,239758.0,2601.95,6.044091972,16.61495843,1
12713,2.26,128371.0,703.36,6.632147889,16.17482969,2
12714,1.7,161861.0,1402.09,6.963291984,17.69724942,1
12715,2.01,133433.0,2974.72,5.540074234,15.9837496,2
12716,2.41,237773.0,2657.39,6.289948645,16.92842001,2
12717,2.27,142220.0,1604.49,5.646796117,15.88954386,2
12718,2.02,121259.0,1201.87,6.700672674,17.88548926,2
12719,2.92,94172.0,1220.42,6.590876375,17.16532979,2
12720,3.22,246510.0,3157.57,6.59156921,15.63766087,2
12721,0.92,134179.0,2478.17,6.59760275,16.65717624,0
12722,1.71,383756.0,3161.77,4.263969687,16.13806311,1
12723,0.85,250496.0,2979.7,7.481916068,18.52157714,0
12724,2.0,133920.0,1017.23,7.92052404,18.43101249,2
12725,2.43,267518.0,2252.05,5.030305495,15.90948782,2
12726,0.98,389739.0,3440.61,7.411322426,18.170562,0
12727,1.48,112404.0,965.73,5.310366594,16.76549947,1
12728,2.19,388009.0,3573.89,6.108769677,15.92311209,2
12729,2.02,154241.0,1464.38,6.857966955,17.49413077,2
12730,1.64,242884.0,1905.1,6.073702915,17.16033779,1
12731,2.02,268678.0,1925.7,5.690738387,15.41889346,2
12732,1.5,236931.0,2724.01,5.105744303,16.98154381,1
12733,0.84,107106.0,1201.38,7.068102249,16.37056268,1
12734,1.9,268940.0,2444.82,5.967719644,16.74443916,1
12735,1.47,245006.0,2378.3,6.361824816,18.1074967,1
12736,0.92,323201.0,3388.16,6.785195248,16.9232044,0
12737,1.02,252435.0,3546.05,6.588697947,17.77300487,1
12738,2.89,268846.0,2832.58,5.722596131,15.93727116,2
12739,0.89,112705.0,713.67,6.65853593,16.90015052,1
12740,2.26,273357.0,2823.41,5.152348174,15.80282923,2
12741,0.97,277303.0,1903.4,5.990121409,16.8742204,1
12742,2.3,248472.0,1997.15,4.719503146,15.26732456,2
12743,1.15,139988.0,2524.59,7.163592258,19.46065438,0
12744,2.95,244407.0,2102.46,6.120214247,15.67075533,2
12745,1.75,307538.0,3333.04,5.44723447,15.51185272,1
12746,0.78,292922.0,2098.29,6.638584572,19.31852159,0
12747,2.01,255846.0,3126.88,5.486494655,16.4556959,2
12748,0.8,157240.0,1912.32,7.54148474,18.37254795,0
12749,1.48,165856.0,905.73,8.079674317,19.59045449,1
12750,1.48,253475.0,2227.9,6.584462949,16.73306264,2
12751,0.76,254394.0,2665.12,6.198832742,16.63796028,0
12752,0.94,398401.0,3198.96,6.740590278,16.88122485,0
12753,0.83,360377.0,3169.08,5.830850046,17.10307118,0
12754,2.15,225205.0,2686.74,5.509993076,16.78431629,1
12755,0.79,261461.0,2724.28,6.580544625,17.03146878,0
12756,2.97,259171.0,2360.02,4.875280335,16.24430624,2
12757,2.22,106784.0,1245.74,6.284921587,17.60796247,2
12758,1.48,241512.0,2383.77,5.735940306,17.22481213,1
12759,1.75,234228.0,2089.06,5.635408062,16.44071982,1
12760,2.49,344027.0,2859.55,4.55167751,15.57807936,2
12761,1.11,295589.0,1970.97,5.786770023,17.58092387,1
12762,1.81,274507.0,2701.11,6.196391254,18.31274846,1
12763,1.89,144092.0,1018.38,6.633041325,17.79778377,2
12764,0.79,392752.0,3645.09,6.921659138,17.18564339,0
12765,1.73,265153.0,1245.32,6.360970457,16.48457583,1
12766,0.91,398401.0,3609.06,6.094449706,16.93310496,0
12767,2.95,118147.0,1336.72,5.399095224,16.08560591,2
12768,1.02,312873.0,2587.43,5.501931711,16.82868982,1
12769,0.73,358410.0,2956.71,6.457406785,16.87520678,0
12770,0.65,398401.0,3105.28,6.261569329,17.02124551,0
12771,3.18,273675.0,2611.69,5.541881278,16.0691151,2
12772,2.74,277378.0,1975.64,5.912489375,16.55693016,2
12773,2.38,138038.0,1574.98,4.895710965,16.25500992,2
12774,0.86,381271.0,3090.01,6.368684131,17.45132671,0
12775,0.98,398401.0,2845.95,5.774933814,16.94427528,1
12776,2.88,253361.0,3009.46,6.563690796,15.75601471,2
12777,2.82,112353.0,824.12,5.724792128,16.08891854,2
12778,1.87,249117.0,2647.96,6.413718195,18.3055448,1
12779,1.04,103546.0,1056.38,7.198404929,17.32153681,1
12780,1.14,265837.0,2318.71,6.202291401,16.85760427,1
12781,2.65,113661.0,725.74,6.877299846,16.49975576,2
12782,2.13,261489.0,2480.65,5.763354532,16.41057177,2
12783,1.16,274229.0,2090.96,5.756108082,16.8586401,1
12784,0.77,365714.0,3098.05,6.514369105,16.96049123,0
12785,2.66,249798.0,2126.6,4.733024785,15.70795959,2
12786,1.89,253953.0,2166.02,5.679489566,16.72643178,1
12787,2.14,260251.0,2717.34,6.44653759,16.90812114,1
12788,3.04,116744.0,1112.81,5.929653245,16.47209776,2
12789,1.56,134671.0,1568.05,5.475948678,17.04083851,1
12790,1.02,144347.0,1554.96,7.101634271,17.14976543,2
12791,0.89,152044.0,2087.68,7.087161904,16.91122803,0
12792,0.81,356617.0,3127.41,6.499803085,16.79340868,1
12793,1.69,271522.0,2774.98,6.352146962,16.31887728,1
12794,2.57,108094.0,1232.47,6.299844549,15.6331212,2
12795,0.57,190480.0,2418.1,7.755136044,18.68407695,0
12796,1.96,160363.0,1469.79,7.238589704,16.12734247,1
12797,1.55,246102.0,1144.74,6.094656159,16.79471258,1
12798,2.51,342379.0,3032.83,6.586964154,17.17564367,1
12799,1.57,343249.0,3126.9,4.852103603,15.8175025,2
12800,2.2,107623.0,1006.78,5.934538339,16.3967529,2
12801,1.25,159436.0,2789.58,6.368473664,18.54032684,0
12802,1.26,329539.0,3021.53,5.874054141,15.75935644,1
12803,2.06,257888.0,2219.34,6.029553522,16.23000983,1
12804,1.64,247529.0,2509.69,6.182822109,16.18117486,1
12805,1.23,279273.0,3102.82,6.691171389,16.84308898,0
12806,0.95,148461.0,1350.95,7.069642099,18.24265964,1
12807,1.92,227406.0,1013.1,4.580773171,15.16283878,1
12808,1.32,128612.0,749.3,3.838447421,16.06244663,1
12809,2.0,346468.0,2975.05,5.542455409,16.78383909,1
12810,1.27,111538.0,1233.79,7.505470656,17.49506461,1
12811,0.97,259936.0,3307.96,6.404694106,17.27777443,0
12812,0.82,368057.0,3270.34,6.229995741,16.75630959,0
12813,2.66,324775.0,2656.35,5.276007893,16.20936914,2
12814,1.45,279462.0,2224.76,7.297600838,16.58772096,1
12815,0.92,394879.0,3190.71,5.945977685,16.70515407,1
12816,2.43,289995.0,2150.96,5.898896636,15.63159361,2
12817,2.64,228758.0,1988.87,4.488547554,15.72212931,2
12818,0.63,270034.0,2596.8,6.604039632,17.93359888,1
12819,2.91,266061.0,2835.94,5.684219104,16.51422392,2
12820,1.86,241121.0,2373.63,6.939700867,17.16698663,1
12821,1.27,275854.0,1736.32,5.766877933,16.65729833,1
12822,1.73,247775.0,2690.18,4.95509157,15.52185426,1
12823,1.95,159722.0,1442.97,6.802637295,17.11503805,1
12824,1.33,118307.0,1867.43,6.402700843,17.75683214,1
12825,1.85,133850.0,851.53,5.82889148,16.66521632,2
12826,0.88,380672.0,2955.98,6.214927452,18.16499752,0
12827,1.76,274250.0,2934.13,6.006785648,17.21964982,1
12828,2.03,273069.0,1660.33,6.107588407,17.10602353,1
12829,1.27,127151.0,1013.54,6.67242879,18.68889631,1
12830,1.49,245659.0,1958.75,6.473119576,17.04412171,1
12831,1.4,391083.0,2896.35,6.474008576,17.16129907,1
12832,0.9,359268.0,3037.32,6.487477977,16.96810574,0
12833,1.45,253894.0,2332.93,5.968268081,16.77995754,1
12834,2.13,107979.0,1435.17,6.369916941,17.0543416,2
12835,1.73,113225.0,1223.49,6.769284275,18.02453076,2
12836,2.01,159434.0,804.0,6.297097347,17.70215688,2
12837,2.9,269541.0,3216.65,5.630311766,16.89787935,2
12838,0.67,94942.0,3205.75,6.081821642,16.89059739,1
12839,2.36,164740.0,1402.34,5.540245418,16.26163851,2
12840,0.49,372196.0,2398.41,5.953964452,17.25182123,0
12841,2.1,119840.0,1334.66,6.714774263,16.16350073,2
12842,1.81,272629.0,3059.71,5.943222838,16.22604543,2
12843,1.0,269490.0,2990.78,5.917428896,16.74420189,1
12844,1.35,253808.0,1732.52,6.957412499,17.33666259,1
12845,1.59,251204.0,2499.74,5.809335524,16.74944347,1
12846,2.28,143431.0,1465.76,7.439477897,18.40148979,2
12847,1.87,238322.0,2345.97,6.414148022,17.01598465,1
12848,0.78,141145.0,1310.92,7.539605021,18.56823676,0
12849,1.9,259550.0,1957.86,5.356545487,18.14762829,1
12850,0.96,156701.0,956.7,6.689118796,17.74747278,1
12851,1.42,163806.0,1285.96,7.564786137,16.94327894,1
12852,3.06,341765.0,3749.09,6.094623971,15.79430773,2
12853,1.87,256871.0,1402.88,6.638745489,17.30191649,1
12854,1.44,263613.0,2874.19,6.1926576,16.78634956,1
12855,2.26,372455.0,2967.22,5.421707531,16.9264422,1
12856,0.56,102284.0,845.45,6.440122807,16.96954092,0
12857,1.77,216681.0,1099.71,6.355763696,16.80292523,2
12858,0.97,332756.0,3138.82,7.215909852,16.78225186,0
12859,1.04,257922.0,2656.88,6.747382373,16.9844946,1
12860,1.76,327102.0,3326.25,5.777283522,16.21918043,2
12861,2.73,155751.0,1183.17,4.065598533,15.76312971,2
12862,1.82,338961.0,2797.41,6.474135035,16.53374355,2
12863,1.97,152457.0,930.39,7.523491968,17.77687076,1
12864,1.67,347218.0,3111.07,6.348567006,16.80917701,1
12865,1.24,253766.0,1712.13,5.981683733,16.79110532,1
12866,1.32,259901.0,2821.77,6.202648768,16.99349619,1
12867,1.68,253264.0,2710.29,5.371244069,15.77280794,1
12868,0.72,140431.0,673.88,8.163056475,16.98044491,0
12869,2.99,275822.0,1933.87,5.044656427,15.90252788,2
12870,1.85,148624.0,1638.97,6.880549099,17.0542426,1
12871,2.76,247426.0,1615.73,4.029959312,15.99967256,2
12872,1.1,126132.0,2263.72,7.42415394,17.20765082,0
12873,3.28,134756.0,1391.48,5.617263972,16.11129929,2
12874,1.73,392078.0,3442.88,7.019103901,17.04633981,1
12875,2.58,244392.0,2329.67,6.734364811,16.7029255,2
12876,2.21,125853.0,1150.48,5.347496863,15.88461682,2
12877,1.78,172509.0,1245.29,7.635334787,17.0821943,1
12878,0.78,276945.0,2495.65,7.030213885,17.91709239,1
12879,1.47,252021.0,2108.9,6.106034245,16.96285788,1
12880,1.13,370262.0,3140.84,6.239670374,16.8244009,1
12881,1.17,334759.0,2664.39,6.136604916,16.96347083,0
12882,1.14,263183.0,2221.03,5.732063475,16.15134731,1
12883,1.63,112873.0,620.61,7.389577672,18.17521404,1
12884,1.65,319579.0,3497.58,5.507257858,15.39070909,1
12885,1.78,263324.0,2055.01,6.119453005,16.60044814,1
12886,1.79,255410.0,2103.21,6.341650722,16.98274939,1
12887,1.25,285788.0,2545.9,6.64963005,18.30425323,1
12888,1.86,279026.0,3289.64,5.46049431,15.7649593,1
12889,1.17,257896.0,2623.79,5.652033522,16.69562274,1
12890,2.33,382232.0,2349.59,5.612722569,15.8773486,2
12891,1.67,267652.0,2209.47,5.737895782,16.07040577,1
12892,0.43,276698.0,2601.94,5.112766286,17.01146116,0
12893,1.83,257284.0,2364.01,6.987819326,17.13164243,1
12894,2.74,245286.0,2642.31,5.731172647,16.09370155,2
12895,2.95,150079.0,1169.91,3.555392857,16.23218058,2
12896,1.03,166055.0,1141.38,6.875625362,17.46857327,0
12897,2.09,332418.0,3636.16,4.613181179,15.175393,2
12898,2.81,109374.0,764.25,4.005101342,15.59095017,2
12899,2.98,257915.0,1098.56,5.334072713,16.35901751,2
12900,1.8,166193.0,1225.64,6.084852369,16.06486446,2
12901,2.54,271148.0,3202.03,6.521649254,16.9672698,2
