,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7753,1.83,811,362391.0,2817.16,5.517554463,16.08277205
7754,0.88,882,274998.0,1702.58,6.093179391,18.26600015
7755,2.36,431,138139.0,1289.66,5.62509497,16.82689347
7756,0.66,470,155926.0,671.16,3.72277898,14.88673881
7757,2.61,467,152282.0,1211.46,6.49192517,16.98935456
7758,2.45,1337,397157.0,4076.09,5.879543938,15.81346152
7759,0.7,1191,372340.0,1609.3,1.383679877,12.48518496
7760,0.85,439,141922.0,896.76,0.900625489,12.56053505
7761,0.51,495,158609.0,963.24,3.625207183,15.80719638
7762,0.21,501,169123.0,586.86,1.763188384,16.50299629
7763,3.26,388,125669.0,1446.12,5.600560794,16.41386699
7764,0.48,1164,255603.0,1662.84,1.189712018,13.75813887
7765,1.38,1410,469473.0,4441.33,3.876817571,16.07079995
7766,1.14,467,147662.0,871.65,4.36825487,16.10900633
7767,1.9,776,246817.0,2695.91,5.652569422,16.48236883
7768,1.6,299,138684.0,755.96,3.053805193,15.38593915
7769,2.74,709,211797.0,1299.31,4.843623385,15.74246752
7770,0.82,1189,374121.0,3040.27,6.024439079,16.77843837
7771,1.8,370,136055.0,1352.9,6.462872586,17.78704637
7772,0.99,1152,385621.0,2500.84,2.022456591,15.55274434
7773,1.33,411,157854.0,1450.76,7.089297846,18.51313139
7774,0.71,1189,379692.0,1670.44,3.167895317,15.21541521
7775,1.54,825,372141.0,2927.13,5.95731729,17.07704965
7776,1.38,415,150888.0,799.34,7.185962803,17.72633748
7777,3.11,395,123155.0,1291.07,4.887446686,15.34438351
7778,0.64,810,249344.0,2825.43,6.307357813,16.94400033
7779,1.77,835,263489.0,2289.53,5.733357379,16.24020749
7780,2.04,460,137269.0,1362.73,4.288306111,16.64966082
7781,2.81,776,243847.0,1652.41,4.18397954,15.91688018
7782,0.77,457,163721.0,809.44,6.158901362,17.69446747
7783,0.91,416,146706.0,700.2,6.066975047,16.27459573
7784,1.25,380,129406.0,908.07,6.944807549,17.63341407
7785,1.32,307,135929.0,681.97,7.07699692,17.75169405
7786,1.21,1141,367034.0,3181.98,5.888501763,16.00572305
7787,1.31,850,271328.0,1250.12,2.332942192,15.20796864
7788,0.61,420,138637.0,762.63,0.965199772,13.47342234
7789,0.63,497,156644.0,1042.48,3.918260787,14.38590826
7790,1.26,1145,365913.0,3585.85,6.337529179,17.18049184
7791,2.37,432,145610.0,1422.45,5.506703452,16.96072181
7792,1.06,1082,438725.0,3266.7,0.740592695,14.94893139
7793,1.85,275,121772.0,594.48,1.673624698,13.86335039
7794,1.59,442,142925.0,878.85,3.134481098,14.49516733
7795,0.78,402,156897.0,1304.7,6.900869173,18.28073318
7796,0.56,503,160560.0,766.6,4.191293347,16.54170218
7797,2.95,1120,342299.0,1804.84,1.029609799,13.53707785
7798,2.72,344,138221.0,846.29,5.52531794,17.24784124
7799,1.2,497,166159.0,1152.68,3.751761842,16.3447094
7800,1.34,459,145080.0,1312.43,6.709575395,17.39232424
7801,1.24,833,268253.0,1342.66,0.874808856,13.36616619
7802,1.64,471,157064.0,1378.18,5.701286228,16.56581943
7803,1.27,1171,367359.0,1506.65,1.539820149,15.36628892
7804,2.26,671,216418.0,1467.74,4.180959854,14.33308562
7805,2.57,1117,360760.0,2038.32,0.646479267,14.12501968
7806,1.29,443,151019.0,1213.58,2.702173152,17.183537
7807,1.27,706,233499.0,3654.09,6.012747356,16.74992472
7808,2.27,422,135504.0,770.24,2.948137198,13.75719131
7809,2.14,1114,337783.0,1985.01,0.969058019,15.15131884
7810,1.37,1139,362459.0,1774.94,0.504659531,13.43829505
7811,1.63,789,246338.0,2338.31,4.743019678,15.84253071
7812,1.95,757,218410.0,1924.39,6.262798582,16.82070182
7813,0.88,474,149814.0,1571.4,5.057017842,15.70528427
7814,1.24,359,145402.0,740.27,3.798188218,15.70923907
7815,0.92,1143,355418.0,2410.58,-0.049105921,11.2583727
7816,0.38,1223,377113.0,3789.52,6.286564867,16.97237224
7817,1.27,391,137121.0,631.17,0.837056256,13.45930687
7818,1.64,749,231906.0,712.4,0.816131873,13.93712149
7819,0.75,449,147162.0,731.9,3.116184771,16.10609582
7820,3.18,791,249380.0,1631.76,1.876704172,15.59511222
7821,1.26,826,143489.0,1159.67,2.414919851,15.87161291
7822,2.03,381,118030.0,1479.46,6.878783311,17.31676282
7823,1.49,769,243691.0,2995.01,6.303747951,16.6123828
7824,1.77,391,132451.0,2011.15,6.953033391,18.26534507
7825,1.43,835,258439.0,1618.39,2.175224171,14.52024281
7826,1.81,765,237411.0,2489.67,3.95765372,15.8241671
7827,2.8,724,232363.0,2577.83,1.832317644,15.26655854
7828,0.56,1050,338328.0,2035.73,1.088224459,12.9419623
7829,1.68,1097,342467.0,1892.99,1.125848809,14.26822045
7830,1.31,453,146715.0,2251.1,7.295860253,18.49700412
7831,0.67,1478,385725.0,2756.64,4.628241192,15.95931261
7832,0.78,420,156062.0,779.65,3.530897522,18.16787636
7833,2.65,958,354813.0,2909.29,4.407017352,15.72740659
7834,1.05,1131,354561.0,3595.49,6.2874411,17.37305098
7835,0.57,468,157031.0,760.36,4.516364971,16.26306823
7836,0.43,405,143809.0,946.92,3.57995053,15.71205977
7837,0.79,468,157956.0,1763.56,5.658313443,16.14734648
7838,1.74,1021,408093.0,2054.52,1.515759686,15.14742057
7839,2.29,1141,384598.0,2414.03,0.898224378,12.20594781
7840,1.23,462,167247.0,628.35,3.110095201,16.71070051
7841,1.37,663,259969.0,2190.96,4.552355427,15.41025931
7842,2.79,1147,372230.0,3080.22,4.799926578,16.61124774
7843,1.18,447,148678.0,774.75,1.907775184,15.47566759
7844,2.76,774,238357.0,1502.57,3.06989773,15.1451627
7845,2.56,415,137537.0,862.27,3.676685479,15.93135282
7846,1.7,783,243671.0,2239.17,6.573455798,16.62744955
7847,1.48,795,247930.0,1051.35,1.250669787,12.82821574
7848,1.51,1125,341335.0,1738.13,0.69126524,11.68436651
7849,1.26,1120,235340.0,3142.58,6.765163463,16.96855427
7850,2.76,939,327659.0,3187.72,5.410049354,16.79629363
7851,0.57,392,160443.0,718.46,6.515946078,18.1722404
7852,1.71,837,265953.0,1545.46,4.064069068,16.13802136
7853,1.95,817,262540.0,2950.19,5.92979721,17.40671527
7854,0.97,753,233439.0,1229.33,1.27836138,13.11221764
7855,0.53,549,178254.0,761.39,6.283167416,19.14241255
7856,0.98,1143,312990.0,3479.03,5.963392931,16.53059448
7857,1.14,1400,381639.0,2739.69,2.439294196,16.28567027
7858,1.52,832,268126.0,2249.97,6.496320998,17.0902169
7859,1.13,754,245325.0,1688.71,0.735246016,12.50346562
7860,2.09,821,251135.0,2915.55,5.74379501,16.71664455
7861,2.87,770,242087.0,1624.08,5.464538534,16.17058258
7862,1.01,823,268702.0,1864.68,6.798202106,18.67140805
7863,1.57,835,275291.0,2548.45,6.997967818,17.36610238
7864,1.27,358,140451.0,897.6,6.298152883,17.50314009
7865,1.35,810,256291.0,1319.92,2.817806439,15.78758984
7866,1.14,469,152567.0,997.2,2.008107173,15.45391806
7867,0.7,1062,424467.0,3853.2,4.100036402,15.90301667
7868,1.26,1203,460494.0,2008.51,1.924709661,13.77026111
7869,0.55,859,388329.0,3862.29,6.659385743,18.08803325
7870,2.17,305,121827.0,936.85,2.660377701,15.4560688
7871,1.24,1212,383866.0,3029.27,5.631883221,17.17477005
7872,1.04,359,143710.0,807.49,5.453132988,16.71439939
7873,1.85,832,263540.0,2588.22,4.742345064,15.45386015
7874,2.03,780,253219.0,1323.69,2.51669633,15.32535708
7875,1.76,408,139682.0,1464.65,5.575597814,16.67510951
7876,2.27,445,144613.0,1321.95,6.390252972,17.77653461
7877,3.11,403,131353.0,1379.33,5.858866815,17.14546843
7878,2.14,751,229328.0,1433.75,0.829062255,11.91681076
7879,1.69,798,243261.0,1323.16,1.141540103,14.27129458
7880,2.38,1117,351820.0,2150.18,2.794343508,15.39774412
7881,1.67,783,241585.0,954.92,1.257691093,13.07349203
7882,0.92,1025,362423.0,3290.38,5.453194922,16.91289417
7883,2.26,1148,356332.0,2464.21,5.390207116,17.15909255
7884,2.19,772,235058.0,2140.17,5.766231839,15.77970138
7885,1.68,442,150191.0,781.51,5.25751662,16.60130918
7886,1.32,1116,369044.0,2001.14,0.863263039,12.44441665
7887,1.02,812,256493.0,1546.08,2.083129881,15.12217982
7888,0.31,396,148836.0,586.86,4.166736378,16.32784692
7889,3.13,306,122052.0,874.44,4.293019329,15.49510301
7890,0.68,484,165819.0,742.3,7.633352973,18.41361383
7891,1.03,848,266637.0,2062.87,3.246298758,15.89737001
7892,2.53,764,245052.0,1421.75,3.451276839,14.61580073
7893,1.23,1158,352582.0,3163.93,5.929798484,17.05101232
7894,0.73,434,143779.0,799.05,4.413540456,16.61515848
7895,1.09,515,162640.0,1727.48,7.736092612,18.74231721
7896,0.69,839,372107.0,1460.15,2.061748275,15.70177977
7897,2.54,765,239474.0,1430.0,2.714701394,14.22036373
7898,1.07,770,243842.0,2192.67,6.137192786,17.09213547
7899,2.5,359,133071.0,763.14,5.267241509,16.35911595
7900,0.8,365,128296.0,586.86,3.335817168,15.62628107
7901,0.36,436,150878.0,760.39,3.913756172,16.55165196
7902,1.48,311,134908.0,708.69,1.366746887,15.48127582
7903,1.69,848,298755.0,2352.62,6.057639102,16.62371094
7904,1.72,839,262570.0,2408.92,5.502645368,16.69146455
7905,1.26,802,259760.0,2831.39,4.987318963,16.18033185
7906,1.47,408,133033.0,656.25,0.995888547,12.67791369
7907,1.28,806,364432.0,3840.0,6.053673834,17.23637705
7908,1.87,434,140519.0,818.75,3.015639578,15.78560616
7909,1.14,1203,372066.0,3410.86,5.346002674,16.75311843
7910,1.53,463,156390.0,1385.47,7.10941324,17.90224383
7911,1.17,375,149917.0,642.66,2.834152319,16.56348442
7912,2.39,447,139862.0,1287.96,6.104353174,17.38527323
7913,1.35,442,105739.0,1884.97,6.167604397,17.62548077
7914,1.47,796,247555.0,1742.97,1.301029054,13.66968744
7915,1.15,428,148280.0,2269.05,6.450001306,17.76532785
7916,2.51,1100,339143.0,2757.77,5.058443034,15.41376029
7917,1.58,436,148322.0,1301.04,6.83972562,17.07702649
7918,0.69,1149,359724.0,2189.26,1.10386749,13.71919472
7919,0.8,408,128372.0,1048.27,0.530163295,12.44246349
7920,2.05,779,239757.0,1358.55,1.432349376,14.80663788
7921,0.56,818,276441.0,2225.18,5.039020307,16.61225985
7922,0.99,462,150312.0,1452.58,6.665206966,18.22529468
7923,1.68,418,129031.0,1126.48,1.439866636,14.12070678
7924,1.65,783,244463.0,1177.3,1.657331217,14.30329338
7925,2.69,403,127968.0,1498.41,6.044521667,16.86645139
7926,1.24,1162,356240.0,3026.47,6.822645945,17.69984845
7927,1.98,300,127404.0,586.86,3.880248572,15.74866792
7928,2.11,1141,377460.0,2515.91,3.547936011,13.94669989
7929,0.81,355,139933.0,687.41,2.455406245,15.84761789
7930,1.19,896,165110.0,2490.33,7.270259805,17.07087473
7931,0.71,472,150009.0,829.18,0.975012213,12.65868125
7932,1.44,454,153085.0,1214.03,3.925181226,16.09527798
7933,2.0,275,114563.0,745.17,3.032999285,15.122682
7934,1.03,878,271788.0,2127.41,6.874908447,17.56556284
7935,1.74,438,148970.0,1261.16,3.214106056,15.45672971
7936,0.55,847,272802.0,1761.13,4.736609241,16.80020484
7937,1.12,275,112262.0,828.19,7.020801666,17.15250109
7938,2.29,1135,359745.0,1820.26,0.628971902,15.00218384
7939,0.95,1015,363122.0,2092.77,1.472631162,13.20384451
7940,0.9,1030,383675.0,3184.05,5.100026001,15.6796116
7941,1.76,459,152742.0,1432.57,6.047924907,17.19082536
7942,0.67,1161,344353.0,2008.79,1.285739596,13.66982598
7943,1.68,767,245691.0,1828.97,1.703878202,13.38486682
7944,1.14,492,161570.0,1816.14,6.302249066,17.76242659
7945,0.7,572,174520.0,1527.98,6.481866612,17.12578795
7946,3.09,1152,366714.0,2894.99,5.820202979,16.10053379
7947,1.77,408,120468.0,1326.72,7.057047705,17.92162335
7948,1.08,1145,348533.0,1626.05,1.388404469,13.07776555
7949,0.76,796,254304.0,1618.72,-0.326393035,12.96560215
7950,3.04,1142,371155.0,2974.03,5.70255491,16.10861096
7951,2.79,275,122013.0,662.22,2.855078032,15.66574645
7952,0.86,426,131600.0,777.02,0.641115175,13.98955029
7953,1.18,1176,372235.0,3113.58,6.499903336,17.19493795
7954,2.38,439,137485.0,840.3,4.515172241,14.89643469
7955,2.28,430,142892.0,1384.2,5.405764667,17.54600126
7956,0.96,474,144070.0,1576.03,6.260719998,17.26933234
7957,1.25,833,254772.0,2554.78,6.185559339,17.04616612
7958,0.46,416,133698.0,1707.03,7.399075418,18.62851658
7959,1.61,818,261403.0,2528.02,5.938762321,16.13556655
7960,1.75,451,157037.0,1984.19,5.92187636,16.99432095
7961,1.46,275,123899.0,607.1,2.138182084,15.58935759
7962,1.83,837,261061.0,2468.24,5.986203932,16.00966536
7963,1.93,774,244542.0,2373.03,5.407938421,16.50922524
7964,1.62,437,141634.0,1427.74,6.048869349,17.48038441
7965,0.72,876,275714.0,3778.38,4.641520399,16.03116098
7966,0.87,483,163578.0,1722.65,6.018865662,17.1241632
7967,0.68,522,166482.0,1480.23,7.746853813,18.89475749
7968,1.43,429,217827.0,2571.53,6.098547969,16.98817919
7969,2.38,761,252140.0,1218.85,1.120609776,15.05941549
7970,1.05,871,390897.0,3026.2,7.124562818,18.04946349
7971,1.73,740,224674.0,870.13,0.965310631,14.07865103
7972,1.72,805,248702.0,1657.61,1.620626484,13.02666428
7973,1.09,1161,361812.0,3626.32,6.13307148,17.32838396
7974,1.65,816,259653.0,2987.33,5.976729347,17.25465779
7975,2.62,796,247550.0,2084.87,5.263187584,16.42403998
7976,0.45,1180,413170.0,2359.86,1.360949623,12.95323643
7977,2.69,1072,342152.0,2814.62,6.06608903,16.33843718
7978,3.03,1046,307173.0,2771.95,1.231674586,14.39685906
7979,1.32,1158,407126.0,2290.77,1.699947246,14.5844464
7980,1.45,836,253079.0,2257.06,5.71013664,17.27137568
7981,0.52,843,264657.0,969.43,2.686730088,15.98171433
7982,1.74,398,130632.0,1021.24,1.392408915,15.50275387
7983,2.83,275,117297.0,653.24,6.334208563,16.65509871
7984,0.89,409,156661.0,890.97,1.526629943,15.50614314
7985,0.9,1195,379587.0,2009.1,2.047582098,13.96377621
7986,1.83,424,146603.0,816.59,7.082733848,17.93696926
7987,1.41,1152,359885.0,1877.47,1.48008244,13.01258251
7988,2.67,405,133936.0,974.72,1.285530431,14.93015988
7989,1.34,1037,363492.0,2121.15,1.906582915,12.62023467
7990,1.8,1143,353694.0,3049.18,2.979433501,15.57494857
7991,1.34,384,137666.0,1689.62,6.819456842,17.48937641
7992,2.7,421,136218.0,1765.76,6.681740197,16.91575766
7993,2.81,403,130967.0,1777.08,5.677239334,16.924026
7994,1.91,824,266179.0,3310.43,6.361739712,17.64500497
7995,0.77,1202,378562.0,2427.65,1.232354271,13.65439036
7996,1.74,485,146691.0,1988.67,6.792229763,16.86711903
7997,1.86,789,243531.0,2229.25,6.287998909,17.31103323
7998,1.03,473,145785.0,958.73,4.594247441,15.64009657
7999,2.02,398,129143.0,901.78,0.891203807,12.89511308
8000,0.57,1165,366101.0,2280.84,1.37126677,13.08521138
8001,1.45,1152,368082.0,3014.15,6.006684474,16.81175954
8002,0.74,522,165544.0,1509.63,7.074638948,17.43307331
8003,1.27,804,247218.0,3337.09,6.660965745,17.45917765
8004,2.22,1362,372914.0,3662.89,5.969628443,16.1571033
8005,2.28,817,249978.0,2181.26,4.460457743,15.60985581
8006,2.6,1370,372817.0,3687.66,4.217052291,15.91887001
8007,2.27,791,245114.0,2325.1,6.568455463,17.54244843
8008,1.95,436,146507.0,1472.53,7.474425611,18.02321319
8009,1.26,431,129233.0,811.6,2.880855375,15.24421466
8010,0.92,1165,358516.0,1672.46,1.099152734,14.42687639
8011,2.0,410,234765.0,1827.48,7.171049547,16.49994968
8012,0.61,395,144025.0,1007.64,6.95771717,19.13081036
8013,2.27,282,107511.0,835.44,4.258571981,15.2772456
8014,0.56,471,152358.0,1129.78,1.422821525,13.23529273
8015,1.2,1138,356306.0,1672.92,1.52515093,15.19176272
8016,1.12,420,149038.0,798.24,6.914981367,17.27168725
8017,3.05,1118,357557.0,3479.17,5.975361547,15.80823687
8018,2.3,1142,362000.0,3376.46,5.862640594,15.90761923
8019,1.05,1164,363538.0,2032.39,1.408902616,13.24150725
8020,1.16,1088,330547.0,3406.58,5.708393323,16.86492918
8021,1.08,895,285370.0,1891.54,6.58659968,17.64483752
8022,1.59,770,233278.0,1129.63,1.869615032,14.76064857
8023,1.35,480,156478.0,1335.02,5.043116248,16.60539178
8024,1.47,799,245245.0,1679.31,1.852172576,13.46178097
8025,1.91,392,131940.0,1086.27,2.005291496,13.31643732
8026,1.96,807,255239.0,2382.37,6.088897317,17.11738367
8027,2.27,1153,365305.0,3028.8,2.737074742,14.37556098
8028,0.79,794,249346.0,1276.91,0.228634898,13.22548373
8029,3.17,391,131390.0,999.8,0.541281105,14.12481417
8030,1.44,433,135811.0,1122.23,2.065516429,15.39944656
8031,0.96,459,168050.0,586.86,3.708984934,17.45175973
8032,1.5,1187,366780.0,3635.01,5.165725847,16.0183612
8033,3.11,275,100597.0,1224.24,2.643663343,15.40264482
8034,0.7,844,262942.0,1199.47,1.400053297,13.21723586
8035,0.83,427,166801.0,1259.3,6.978906477,18.58889535
8036,1.5,811,249754.0,1709.49,3.404092854,15.22128899
8037,1.92,816,265597.0,1944.51,6.626787827,17.59534589
8038,1.65,848,266993.0,3196.93,4.146273188,16.41000226
8039,1.33,406,130773.0,660.51,0.518188841,12.62162885
8040,1.6,449,150895.0,1712.39,5.973563477,17.67353843
8041,3.24,738,224966.0,2248.95,5.543932373,16.29914782
8042,0.89,835,263775.0,1522.89,1.418822679,13.53536474
8043,1.66,814,253002.0,1387.67,2.215287879,14.51771632
8044,2.64,790,358972.0,3163.33,5.408949951,16.54559386
8045,1.41,1189,371595.0,3167.37,3.640825109,15.49329153
8046,1.34,1129,336364.0,1638.61,1.521229664,12.08450711
8047,1.82,784,243546.0,1188.91,1.116429035,13.13242647
8048,2.27,812,260978.0,2573.11,4.761663199,15.56672401
8049,1.41,1190,375628.0,2628.32,4.003234119,15.43252118
8050,2.13,771,244562.0,1464.22,4.476839534,14.65772386
8051,1.22,1158,345872.0,2544.55,2.762552649,15.76750816
8052,2.35,783,356693.0,2437.09,1.69839463,13.40102464
8053,1.3,420,130584.0,593.92,1.531600032,15.03430243
8054,1.23,849,269527.0,2110.88,4.445543268,16.05439053
8055,1.84,1019,381898.0,3134.55,4.549626237,15.305464
8056,2.59,1147,340804.0,1698.41,3.247618042,13.36881227
8057,0.55,868,278797.0,1732.35,4.071766983,16.3530138
8058,1.72,1125,362290.0,2167.89,1.518735528,12.97882234
8059,0.75,811,244360.0,1320.77,1.170935671,11.90585373
8060,1.25,329,138770.0,698.65,4.633711169,16.2152169
8061,3.0,1027,283994.0,2078.57,0.167294616,13.2588385
8062,1.51,838,273742.0,2254.86,6.189644585,16.77454206
8063,1.22,405,153287.0,766.19,4.183934313,16.759509
8064,1.76,823,252629.0,1252.57,1.309853106,13.93391784
8065,1.96,1248,399915.0,3838.49,1.748861496,15.2194537
8066,0.33,864,271523.0,2347.5,7.482402072,17.99919116
8067,1.84,458,143566.0,2255.68,6.950168755,16.8391024
8068,0.37,452,160045.0,750.6,2.446367601,15.12018363
8069,1.51,475,154885.0,1255.12,6.391085375,17.66838893
8070,0.77,488,164649.0,1924.29,6.10331462,17.36044154
8071,1.23,1132,360408.0,1933.1,1.389725199,13.63088676
8072,1.35,1122,334055.0,1986.36,1.659376812,12.77781589
8073,0.98,439,133217.0,1507.88,6.344785817,17.07289704
8074,1.43,807,259108.0,2501.19,4.018807804,16.47722767
8075,1.29,791,239667.0,3028.78,6.063425966,17.47273371
8076,2.62,730,229086.0,2974.67,5.050606632,16.06712539
8077,1.32,450,137324.0,1137.53,2.017650484,15.95068863
8078,2.65,968,333278.0,1639.54,1.217828945,12.87071937
8079,0.71,428,154194.0,984.48,6.029616443,17.0016565
8080,3.24,796,235114.0,975.9,1.308586763,13.56418233
8081,1.36,437,142889.0,890.91,2.844719277,16.20558783
8082,0.63,837,266718.0,2444.98,5.55570078,17.14519012
8083,0.98,303,131970.0,601.88,3.310771408,14.81913193
8084,0.97,1182,362014.0,1419.74,1.646199892,13.12310124
8085,2.32,830,369362.0,3140.53,6.071316594,17.30312666
8086,1.07,1184,369674.0,2091.49,1.883473273,15.76338981
8087,0.37,495,163696.0,1203.74,4.140707378,14.86615999
8088,1.37,335,140845.0,1235.39,7.351616196,17.73991154
8089,1.16,1189,373954.0,3319.48,5.104413844,15.70802154
8090,0.98,1171,366570.0,1629.21,2.200979923,13.60160229
8091,1.9,808,258640.0,2155.38,5.896196403,17.07285581
8092,2.37,777,237989.0,1468.18,1.964164497,13.70195203
8093,1.12,1138,359934.0,3515.31,5.847673561,17.12602214
8094,2.38,804,246886.0,2390.9,5.003785683,15.66440445
8095,1.29,1177,364060.0,1862.0,1.7288574,12.99102878
8096,1.53,422,142555.0,735.08,1.610443398,13.68564222
8097,0.94,813,364858.0,1649.94,1.828514767,13.74142473
8098,1.27,410,130318.0,778.94,2.50122006,14.86060369
8099,1.74,403,130015.0,759.45,2.171512948,13.93303002
8100,1.16,415,141623.0,731.5,1.917095629,14.98447421
8101,2.38,700,233108.0,1404.16,4.564475505,15.69120138
8102,1.26,421,135460.0,1263.55,1.905007817,13.18371593
8103,1.37,821,258181.0,1533.27,1.294175799,12.96588808
8104,1.7,824,268606.0,2083.03,6.11297239,17.34118019
8105,2.41,1105,341493.0,1903.21,0.263032105,13.23199844
8106,2.93,761,228236.0,1344.04,3.286481236,15.45038392
8107,2.63,1343,381064.0,2508.59,1.50166283,14.32307656
8108,2.22,1024,342434.0,1577.6,0.862440924,12.76658275
8109,2.8,707,221497.0,1192.52,0.999770397,14.71810547
8110,1.86,459,155987.0,1254.8,6.671673796,17.75220482
8111,2.88,1128,351678.0,2420.02,5.206952107,15.2623783
8112,0.98,1103,422356.0,3332.29,5.031685555,14.97139196
8113,0.88,1139,356512.0,1899.52,1.203939699,12.16967056
8114,1.06,376,143277.0,1344.32,8.308586156,19.1412033
8115,1.48,818,268852.0,2814.04,4.653746171,16.39868097
8116,0.64,1205,367601.0,1952.38,0.701120337,14.31280574
8117,0.83,995,354264.0,2106.7,0.349657668,13.84802261
8118,1.13,456,154618.0,1323.29,8.000500598,18.39875004
8119,0.6,835,269603.0,1838.31,4.319871175,16.17981252
8120,2.69,323,136003.0,696.85,4.613327628,15.77522067
8121,1.37,319,135836.0,763.3,2.372441015,13.86341047
8122,0.84,1156,356728.0,3306.71,6.322281619,17.16432043
8123,0.6,1214,379171.0,3251.25,6.321861596,16.76762691
8124,1.9,748,234612.0,1508.71,1.061760532,13.71287004
8125,1.63,806,255491.0,2263.84,4.619906437,16.49434084
8126,2.95,1074,290346.0,3115.56,3.99634422,14.96970299
8127,2.91,454,154685.0,825.56,4.560521658,16.08735186
8128,1.83,340,145653.0,796.44,6.115997795,16.62779431
8129,2.01,459,147667.0,1712.85,6.499280066,18.10060146
8130,1.93,774,238289.0,2253.54,5.10333667,15.97100202
8131,2.77,966,318294.0,2186.74,1.347434226,12.67461918
8132,1.73,778,243079.0,2671.17,6.614925116,16.54283053
8133,2.6,1004,368405.0,3099.86,3.578569955,15.09805511
8134,3.22,1149,364848.0,3175.69,5.561931227,16.2732977
8135,2.47,423,133216.0,787.31,4.495232619,16.38787959
8136,2.23,761,240231.0,1666.59,4.67942187,15.93553073
8137,2.05,393,228110.0,1802.76,5.342260036,17.16759012
8138,1.53,399,138036.0,639.61,1.07199526,15.42442806
8139,0.68,903,289826.0,2463.96,7.235585906,17.55764051
8140,1.29,806,263445.0,2431.8,6.030771659,16.39829415
8141,1.4,420,137390.0,648.96,1.846270798,13.89639128
8142,2.95,1143,353659.0,2250.18,0.742763282,14.8541535
8143,1.67,1145,355308.0,1923.93,0.543787752,14.03261455
8144,2.1,410,132311.0,807.43,3.804920075,15.03821156
8145,2.12,929,335550.0,2955.05,3.215756795,15.28860309
8146,2.44,768,353080.0,1867.79,2.287717433,15.23298111
8147,0.97,1326,421025.0,3971.32,4.506051155,16.04881832
8148,1.17,809,252571.0,1160.9,1.566438209,12.87209954
8149,0.92,801,253758.0,1266.35,0.521328447,11.99444643
8150,2.26,1087,337192.0,3364.04,4.816010746,16.23834236
8151,1.31,421,138537.0,744.39,1.174567057,12.92065305
8152,2.28,406,126015.0,1078.0,2.910131826,15.81478605
8153,0.71,509,158478.0,756.29,4.646075711,16.80434688
8154,1.22,477,153817.0,1358.19,7.797092471,19.18739901
8155,1.85,445,140928.0,855.3,1.343312132,15.02905681
8156,0.41,490,158759.0,1429.22,6.305616125,17.25132115
8157,1.88,327,143655.0,792.69,5.933418007,16.99331395
8158,2.79,793,249646.0,3041.74,6.061694528,17.08056066
8159,2.46,463,141312.0,1335.7,5.910520971,16.47520292
8160,1.5,449,140766.0,923.74,2.113592532,14.26821809
8161,1.02,503,176262.0,1522.86,6.688660131,17.84361936
8162,1.13,849,257388.0,2908.1,6.905402333,17.83984496
8163,2.43,778,344681.0,3193.61,5.141406685,16.33064684
8164,2.37,429,138152.0,869.0,6.496557003,17.6934359
8165,1.3,747,228491.0,2187.01,6.625138799,17.09621556
8166,2.37,754,224311.0,2938.82,4.616857141,16.22253501
8167,2.4,766,360682.0,3028.53,6.457831973,16.14202436
8168,1.27,426,147722.0,794.54,1.283838335,13.65011549
8169,1.52,814,260215.0,1821.59,1.726665949,15.80007841
8170,0.44,438,141661.0,1115.65,0.396565314,14.333532
8171,2.27,1178,361931.0,3232.96,6.108921378,15.99605687
8172,1.22,1178,371819.0,1604.21,1.632627686,15.13500803
8173,1.53,816,260178.0,2345.16,5.79629973,16.16606125
8174,2.65,838,249861.0,2759.56,5.28298927,16.39363359
8175,1.15,1197,376735.0,2621.63,6.822802617,17.61870756
8176,1.98,1116,355460.0,3497.35,6.45717587,16.50111245
8177,1.99,1118,342578.0,2448.51,1.879707483,13.4440895
8178,1.46,1148,367548.0,3996.8,5.24698282,16.33053314
8179,2.97,772,247239.0,2223.96,4.632988165,15.8850478
8180,2.19,450,143686.0,970.83,6.221698455,17.06753036
8181,1.12,860,369985.0,2670.93,6.729783697,17.66426715
8182,1.33,462,153002.0,1344.57,4.933697476,16.45735352
8183,1.07,1191,364321.0,2260.95,1.615674492,13.50184734
8184,1.24,1169,374430.0,2614.31,6.04552516,15.88412391
8185,2.18,444,138842.0,1831.15,6.265160349,17.24338185
8186,1.52,455,155321.0,746.58,2.11196882,15.6347166
8187,1.62,839,258416.0,3592.37,6.391392551,17.11363768
8188,0.65,1331,388337.0,3424.73,6.173410271,16.92700287
8189,1.32,826,253645.0,1210.82,1.759879226,13.84852751
8190,0.66,825,302124.0,3140.34,4.586648792,15.9559753
8191,0.86,480,158564.0,1662.16,6.009563936,17.45333078
8192,2.86,436,139104.0,912.2,6.001423059,16.63540936
8193,1.0,388,149266.0,654.05,2.996217945,16.52089117
8194,1.42,331,136696.0,711.28,1.726039999,14.92460903
8195,1.28,1144,360608.0,1840.33,1.932100763,15.0900124
8196,2.1,391,133637.0,1258.15,5.655212289,17.33170612
8197,0.77,969,334458.0,2048.81,1.758189702,15.02341488
8198,1.56,834,254257.0,2191.2,7.489320238,17.83082859
8199,1.76,798,258604.0,1590.61,5.753054519,16.59270876
8200,2.52,781,360609.0,2320.22,3.94070173,15.09553237
8201,1.5,630,203226.0,1811.68,7.451070811,17.40628529
