,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),class
5812,1.3863707334028514,246446.4374631027,1641.0762048749502,15.261863968577817,2.0318165454229713,1
5813,1.5355537698102744,218133.57245127903,1381.3716878093348,15.28930037173258,2.268801673997139,1
5814,1.4599255260233355,269109.69280048227,1363.38227185853,15.341669863311214,2.3059029157708015,1
5815,1.5335064105113296,242441.40722166517,1425.4490526893126,14.517666204931148,2.388349330987315,1
5816,1.4771483706769106,276020.16181058093,1657.8953284929294,14.473953027122226,2.130772945234966,1
5817,1.443243087877481,234609.43408789329,1560.8362005690105,14.587115092462202,1.999389603122982,1
5818,1.4777523554405547,250732.70101408882,1619.1397151897165,14.755667442229148,2.430805674982723,1
5819,1.4462753045802084,224278.92156270187,1365.6501542226079,14.56578304586187,2.3906841167991124,1
5820,1.4271622903879213,227770.43706517527,1729.8190183444842,14.681646613267496,2.884985306779548,1
5821,1.3694577027140022,277078.91206736234,1653.2608255754196,15.098899439178805,2.6083540065394377,1
5822,1.4060775867505395,265964.6412738757,1667.6004951283985,14.938428890748739,2.4751579879971515,1
5823,1.4432023940284422,273178.21897832875,1676.7127916766624,15.004671946099025,2.4128057276071657,1
5824,1.4455562107255557,235365.10001622696,1425.8112508029058,14.937361375256046,2.4573809186143754,1
5825,1.3257039302958893,221327.54779440843,1395.766563193507,14.761600131496627,2.559484175527741,1
5826,1.425939659919248,225677.272818492,1684.8262952951475,14.599870439338536,2.1354215321807946,1
5827,1.338502105816542,283832.90233010554,1676.3216366359004,14.916795153992355,2.4755340184035592,1
5828,1.535201567540688,217619.09834743637,1504.4835947412005,14.625949276415533,2.567553883786264,1
5829,1.3695912742423109,252830.7672050784,1490.4070236751086,14.632936529000293,2.0071068009487516,1
5830,1.5604407183661424,274117.3301659585,1630.6845010241384,15.158837558935572,2.16108206587556,1
5831,1.4163442026910498,234806.4823512606,1433.3274956523128,15.237167440239318,2.758051425191825,1
5832,1.35976879550369,230215.43916002166,1467.09989257577,14.489752329585027,2.576785559940681,1
5833,1.327170258697074,271813.0131691566,1369.1373745780493,15.154938079987563,2.873337496436263,1
5834,1.4892478240200433,283809.37189981225,1626.0627377673693,14.966601151153768,2.0331377938305004,1
5835,1.5764526903107459,256588.15129171265,1440.7364262041854,14.401058056121794,2.085340375047304,1
5836,1.4393324208035765,259641.03500591172,1454.2327126070268,15.307962610722612,2.465235638674004,1
5837,1.447447226981452,274496.24694304785,1551.824942895812,14.687173050209747,2.3416182124461056,1
5838,1.5135083830832796,252824.76488963392,1740.8336950638072,15.292006610344064,2.0063060597977045,1
5839,1.3758955903302832,277546.46886898665,1703.2925980844298,14.832283254531788,2.320610945980818,1
5840,1.4252114235442581,253969.1647759194,1295.8164500812773,15.332275899526419,2.246634083876023,1
5841,1.4740274777526863,227126.24466531954,1699.8122058729953,14.888685710030755,2.4307765908020498,1
5842,1.390159575107282,238730.07650444147,1323.2644143423593,15.04625024668248,2.7774730952128053,1
5843,1.4713826857036474,259750.95993052312,1337.7300822484199,15.413622261842104,2.0715894342831436,1
5844,1.4999686079439756,234578.1469049491,1579.9017865964906,14.861954511005857,2.4114783210640747,1
5845,1.4111565840853442,263445.89796037844,1714.9690656192276,15.43762601850731,2.67607737914203,1
5846,1.5060369787432373,286168.0015174815,1705.492610293746,14.500060608283688,2.6541101339627806,1
5847,1.4389769761317335,232451.04140737912,1581.803517247799,15.346596929905498,2.0600484070834253,1
5848,1.559852871500858,276405.13014994765,1697.812227275339,14.601554419244929,2.080512881544051,1
5849,1.4420653029454937,277127.7052450547,1332.5026348516276,14.764179373482232,2.327006468136603,1
5850,1.3255882813115534,215536.41340905166,1567.7674226673053,15.438490788443568,2.159845442756295,1
5851,1.426219495167134,231138.27886117538,1750.4594751137456,15.136080848610836,2.829064274184103,1
5852,1.3340428193000191,231996.2016891811,1547.9703329509894,15.434311616918984,2.60997686138605,1
5853,1.4769349712369095,285627.931632185,1555.887651664312,14.838111414858977,2.2627278043201215,1
5854,1.3880510447179797,244890.37185032744,1391.0690042800375,15.051886066260415,2.5185587409020638,1
5855,1.3742396488359654,222443.15261432924,1466.6474512290874,15.08688216701584,2.855007746406401,1
5856,1.379368533971081,262506.4949122055,1348.7863763079108,15.183463766875674,2.1316568426464846,1
5857,1.4418392034838439,236890.29110550077,1516.9857109373118,15.18518998168379,2.6403572789224627,1
5858,1.4724496541784198,218931.87216594466,1675.7707715994827,15.249890657944322,2.741862386950669,1
5859,1.3854588847543017,277777.6565726789,1338.1250185307745,15.324816390876558,2.5801014375926816,1
5860,1.4085584114977523,277466.20129124844,1713.147707921064,15.031139174825347,2.825337937590935,1
5861,1.3421135158198296,284084.80500126537,1575.3325632758551,14.902424787441563,2.678621041021887,1
5862,1.461033879574808,241457.19609673345,1730.6521294034108,15.278584117419586,2.628161413589131,1
5863,1.5651135604202535,268504.34699258924,1339.4718353796613,15.151286116140684,2.1884455381972234,1
5864,1.479688637106634,283635.4977284701,1661.281469659706,15.386487384738635,2.231469641691999,1
5865,1.3863632719750414,266452.66472987324,1652.0438257110013,15.180060868351934,2.294307342836719,1
5866,1.538646622391459,251748.51296684542,1325.8912628480562,14.941122889850163,2.271962989576229,1
5867,1.4362803187595767,223277.07233884488,1435.4755951119369,14.557424015072822,2.179782257134663,1
5868,1.4889545652579654,265678.6758043615,1390.727192051658,15.149257499967142,2.026239753745863,1
5869,1.5416207663501966,229739.01042029442,1691.7771670769325,14.984681888912927,2.4297405239540977,1
5870,1.5367129854295645,236259.53880021124,1329.5039435059532,15.293310652420033,2.582688762743897,1
5871,1.5627771247051927,216951.92052741957,1423.6002283327575,15.414723347890735,2.3795155320328427,1
5872,1.4603570553659466,249375.87590356407,1456.7111638867664,15.067146839670285,2.3162160745142573,1
5873,1.4126820738067296,276137.18411478883,1561.3331625991038,14.743245639243753,2.514438050379242,1
5874,1.5043146473211197,217612.7698137081,1431.1668501697084,14.603718240724717,2.2151945680549394,1
5875,1.3745260395226586,270161.0439100537,1347.5278464247162,14.450423171045339,2.1684193843626844,1
5876,1.5782702762894207,270064.9855187478,1617.5882066726917,14.949229336580903,2.016346040058223,1
5877,1.4984624035528404,263185.1876382996,1436.7698350102853,14.43989430765708,2.405537913779715,1
5878,1.4170557724065678,230375.6484603077,1651.0038840247298,14.8557896753629,2.257478446477805,1
5879,1.544077561241774,278624.3333756706,1701.0068333361526,14.859479389971911,2.0356934433161578,1
5880,1.3858005535567206,256772.51186545112,1363.9489705060525,14.50139568152857,2.3941866544167247,1
5881,1.3818557972842265,238426.53042183287,1676.9500721749364,15.469032654936814,2.1756713199816895,1
5882,1.4765786795630174,264348.6373491071,1414.4585558375188,15.26031673423837,2.066747498700961,1
5883,1.5146444910065613,274399.9941466791,1422.771880839549,15.481445079407521,2.5257236501584086,1
5884,1.3764337084432592,240622.68604422218,1524.5082721816468,14.809313188293144,2.8311638683428626,1
5885,1.3829115860168335,233783.3622371916,1384.6132589749204,15.012198557273223,2.3495302942613945,1
5886,1.5054124210451894,248426.94385869268,1389.686691020204,15.012690632042116,2.5895755469146478,1
5887,1.4152794515246394,274311.8063712014,1378.4059136539101,15.42826431480125,2.1106355281695657,1
5888,1.3981660127331363,256191.04037668754,1647.940160149025,15.35757209613561,2.6399320203889407,1
5889,1.3484536045744953,284825.5208722378,1564.818809672658,15.302752928357666,2.3061055936139043,1
5890,1.51417946922356,224846.3557457778,1452.7654958939788,14.65409459597578,2.4707207909738718,1
5891,1.393813554249654,243689.53265270192,1621.6068368136625,14.828092686943146,2.5072345328867387,1
5892,1.3350945478173328,273307.7246878369,1722.9210201967815,15.006242512062396,2.6471787088736916,1
5893,1.3298555749574448,265798.2621019656,1699.1362797182337,14.815426226128158,2.654585910586134,1
5894,1.3873654689533004,282232.9650638355,1322.5105114758117,14.500951987446705,2.573280610500186,1
5895,1.4493269411887486,250225.48390790986,1620.6200890428306,15.265852121631353,2.4390820997681453,1
5896,1.4820888439792,279537.9989250968,1754.1980331268537,14.805010649813815,2.0533638468879367,1
5897,1.4936233560572418,226353.96922093938,1579.444890607855,14.447029181588675,2.1136429038837927,1
5898,1.38671717563292,216496.13979882462,1403.726018391887,15.031295956760381,2.0527941236099667,1
5899,1.42457423894828,263298.05205173674,1657.7905560681827,14.959985926110605,2.220542107200696,1
5900,1.3531918172291255,255545.63818310897,1446.4792564559652,14.926106023880143,2.07838824576924,1
5901,1.374288504195559,285057.43445284246,1666.2016296211182,15.461934873690522,2.7387137360403546,1
5902,1.3345341891930913,265267.0875557144,1712.054766991119,14.72304525283955,2.426077733297552,1
5903,1.5443196414481883,250866.75832979102,1450.906117843153,14.890659194182561,2.329918125975132,1
5904,1.330430474214356,269729.2303725513,1651.4979330814351,15.01563177827401,2.115404751761578,1
5905,1.5021809566309692,246570.67171387412,1646.63005218581,14.923453381664633,2.676496866148928,1
5906,1.3899251214661312,264178.1764978904,1614.6043026874713,15.268881027882008,2.5730293988576864,1
5907,1.5294616284118892,258579.3611052779,1695.0368894817625,15.266214955110387,2.543331791333583,1
5908,1.404350176432945,248444.9622536934,1606.2042013694875,15.103856695724375,2.3562053652471975,1
5909,1.5586477448447682,233089.8981220734,1521.5723056685022,14.825998671644603,2.418910462432018,1
5910,1.3270927674669455,247997.2357346192,1363.0233623554134,14.876316126366438,2.7385057228211216,1
5911,1.5776552382996696,222020.62244085563,1607.0637529147225,15.191906041407112,2.2585459059222552,1
5912,1.5222339712655626,262204.3987856541,1388.1611281526484,14.525802035493466,2.8106746663633837,1
5913,1.5399763704537575,286074.09101735684,1317.5000404812333,14.821368357666335,2.4317552654356014,1
5914,1.3525148964846205,244681.7203929331,1510.7978595433644,14.759150356090856,2.33555202446301,1
5915,1.3287175695287297,240094.08520383784,1336.3987541668937,15.147298469823257,2.0138791017215287,1
5916,1.4353794593420572,248854.37512814312,1605.7578138174695,14.857208025925447,2.0996518165162543,1
5917,1.4232396234386284,228435.85317837243,1684.2306623055638,15.041993418300162,2.4772145986685414,1
5918,1.3436679569590442,215617.9480253682,1583.0772491768012,14.671119626214587,2.8543390161458326,1
5919,1.3400373164274426,261435.67855231976,1606.172483859194,15.416865569948596,2.1902713912088894,1
5920,1.4988587225893926,230680.36411909238,1704.8487510130917,14.540814175061428,2.702886580467942,1
5921,1.5591275038784778,222524.5449929237,1379.4617343537734,15.059720132157896,2.388945881344835,1
5922,1.5485487426036257,230901.10889137795,1411.0643943280313,14.902075442490105,2.1693742397517584,1
5923,1.448596701999848,283726.7389367806,1331.2117017878309,14.61086903298774,2.6941942911268835,1
5924,1.3886491160154797,284350.2983555367,1497.3212800287888,14.52576648004305,2.783969782201163,1
5925,1.3643720703124267,254548.55988679474,1753.1458801693718,15.032279337938524,2.3883615170608534,1
5926,1.4517801263085193,232584.59114726903,1372.6426586422515,14.950092971977156,2.0135871568230916,1
5927,1.5474999261193314,225143.40104564547,1603.3949702960476,14.546926933673241,2.8523016251601034,1
5928,1.4868443057481424,216182.58052651622,1377.1801057205605,14.929619180404012,2.339560978184675,1
5929,1.4239219415839606,234161.36324262468,1658.2338950321055,15.030346668260961,2.6884251735777855,1
5930,1.3684523370539383,242061.09875542717,1628.230990634248,15.018439364683045,2.648383830785267,1
5931,1.3643916279693604,260696.70052923687,1329.7759404338522,14.834624165000978,2.4508763550638513,1
5932,1.354546891592144,223670.1713034617,1532.321483983164,14.93480391073967,2.0916323410607647,1
5933,1.5232020853356028,287473.3011939704,1595.6088169753743,15.152118902744814,2.008226120409511,1
5934,1.413423487875174,229197.72978349493,1512.1237443901414,15.16083008926964,2.171659271876396,1
5935,1.4076444860625645,235100.7044982794,1637.438755387713,15.41574400252115,2.2128390511068647,1
5936,1.4541749891879598,270151.84407794825,1529.3981730225812,14.986496993041921,2.130068170754129,1
5937,1.4913797308237982,234759.64837994816,1442.4383543890563,14.614020734955947,2.681832179241227,1
5938,1.5034552866026383,228494.62243916356,1702.5195482420743,14.918433964977332,2.0474347095623777,1
5939,1.4868902475148484,218850.46676438468,1382.4329107689946,15.039178355738445,2.7575070236799455,1
5940,1.4123712885725792,284668.1680180676,1379.3621021067263,14.827570058074386,2.417504514081113,1
5941,1.386639828672425,286778.0531849355,1485.574248661577,14.84613531980853,2.2857278056820243,1
5942,1.496070470031411,280413.86168557126,1704.5721277312816,14.514846606259772,2.528809226978406,1
5943,1.3787611203958823,222581.4686670111,1751.8165460438797,14.522330618365373,2.4156367398193463,1
5944,1.364731907273907,236294.7563954029,1700.3585167677033,14.818023889894263,2.257504893885839,1
5945,1.405393631642984,237260.2790582492,1345.4284798189894,15.24553503087062,2.688487773638261,1
5946,1.4266567122052725,267516.24203174596,1316.98724777614,14.804049703755728,2.889266601558642,1
5947,1.4190521763479178,274221.70975575433,1688.6082568954962,15.2631712830876,2.481924528770444,1
5948,1.371683380765028,250143.3943450794,1397.7095369889025,14.655569073103615,2.3436803095466088,1
5949,1.4929938322823852,234908.15801850494,1395.964262212483,14.740347968286368,2.610880934354277,1
5950,1.5391067095514708,247029.8514070442,1396.9919721413353,14.433981138910658,2.0982410776373634,1
5951,1.4131542113704099,249062.6320611896,1318.1848185809176,15.46407282668442,2.8406459534666473,1
5952,1.5536723735578137,219776.7786210619,1444.5636475648894,14.707280197393462,2.164435674054282,1
5953,1.3738503851683461,236593.2517338388,1542.2863906698408,15.21343907970404,2.7219078603133218,1
5954,1.5441336036840303,261257.67802672938,1631.6315501709728,14.443969577466717,2.213594927027281,1
5955,1.4782604192224866,274405.8630536692,1577.692830898935,15.338626151054854,2.205707504765131,1
5956,1.5232704295589339,223446.05157887877,1734.0134450655034,15.12852930459029,2.3800230037655887,1
5957,1.3332209097514425,220765.76447670357,1338.4853054993205,14.998406074027603,2.2142737902760925,1
5958,1.4246058688393015,252678.89286915865,1531.5784437050856,14.74855831431612,2.363332990803181,1
5959,1.4593008673500736,257777.7362907103,1423.065551636891,15.024541281852525,2.314198985934674,1
5960,1.4120422501256746,229483.04261514102,1413.3538342917805,14.853647699461519,2.5488554043075005,1
5961,1.4903262534850699,282273.6728059353,1507.230564984677,15.138417028524866,1.997724013239751,1
5962,1.3476394076427243,257670.01630451324,1613.0679457807705,14.860482392935454,2.434373445795096,1
5963,1.510273100889441,274802.2653214716,1567.6602455805482,15.329332379034048,2.708394830762868,1
5964,1.4955543718081803,263591.7490460803,1518.319404516009,14.642854708032036,2.8313711479171206,1
5965,1.3486605095558228,265444.6905563465,1400.181867670779,14.710508942408758,2.5536746314993084,1
5966,1.3453833322511886,247290.8033823959,1320.1214038923056,14.71867528497988,2.0730382672399057,1
5967,1.5195452575916266,242659.42104095552,1299.544228919703,15.379334836055113,2.516680423804968,1
5968,1.3915448666487036,238898.19650371463,1313.1224646584155,14.412903985578028,2.79649212758886,1
5969,1.3364727875984808,226004.6819687172,1519.9365571568414,14.772629242175457,2.274297957252263,1
5970,1.4145123375908897,251597.93718500753,1365.5717653828037,14.963143543304135,2.3111457651561396,1
5971,1.4951349320423302,255834.98987856237,1508.4541793323883,15.279371775074756,2.5552864591832294,1
5972,1.3516698881905322,244844.4508002507,1495.3225034517734,15.427415225990469,2.204944768808137,1
5973,1.5257286762339888,250113.9682676791,1491.038408684738,14.461649095570918,2.5795715322820607,1
5974,1.3463255966301282,275789.36440584,1523.6402167929155,14.915280861450798,2.6376028734080634,1
5975,1.4859364618675441,222984.80662394722,1749.140912679394,14.488050761991326,2.611861012568774,1
5976,1.5713206939707864,215999.4488106215,1386.2698290176502,14.401142877293093,2.1970941617506874,1
5977,1.4509801604369672,280200.5936403945,1451.4407849960267,15.438637703247167,2.5053599974383127,1
5978,1.4012662945001921,229518.98601431344,1345.1621996807542,14.89724511612142,2.2591908250445614,1
5979,1.5373273108161554,264058.6260085565,1697.1092002023727,14.494521733804797,2.080906173743363,1
5980,1.3397990203976378,256584.335713238,1478.5029350342584,14.668924716841051,2.677301292394368,1
5981,1.4485996041593205,221002.7506608619,1441.7891205253836,15.075692551943852,2.28926968875365,1
5982,1.5170609103734565,219897.5689542142,1474.9766568026212,14.512039447410078,2.392606928962836,1
5983,1.4595994067384228,235866.15436546836,1421.8701808837102,14.489787841097026,2.7961496021972225,1
5984,1.571685752014225,228761.3793751784,1616.3400692101159,14.754150585255886,2.423470979154552,1
5985,1.4300224718556964,269653.39667611965,1465.4473578392387,15.059592766136578,2.666489453405428,1
5986,1.3818017267587221,222183.22278525386,1409.1490125482774,15.489155109902617,2.114024590805178,1
5987,1.4591927626113737,243213.70551618715,1465.6132462507824,14.643351860683508,2.1248105317283343,1
5988,1.5728581937706319,273569.2187490514,1520.156114929052,15.453667376752314,2.033228255813713,1
5989,1.4807931189311196,239463.71794132344,1321.20575873055,15.48679214014353,2.1658522587255695,1
5990,1.5646531338112961,282233.5295148005,1361.251984084989,15.358031029581177,2.3613738263202184,1
5991,1.5010561016276955,271193.6383151065,1366.8054618836518,14.796411799323325,2.84668186762465,1
5992,1.527568741297742,273527.44866889314,1549.64917636985,15.443407149565616,2.351233961773325,1
5993,1.5577221045464715,221580.22249763127,1560.975968399466,15.182272746875533,2.0410992187275845,1
5994,1.4293766802037344,268858.62979464274,1406.3911621825941,14.743591439085153,2.3029382636895206,1
5995,1.3913826094233175,220547.67606363233,1339.4861767125424,15.099119563143361,2.804226742790435,1
5996,1.5108332672456755,228505.91269605598,1444.250976222062,15.395477917496247,2.146831216987069,1
5997,1.3352369897427574,249635.88414032682,1401.4106417843345,14.77427872490402,2.400632786506155,1
5998,1.3577611215272893,250003.1137583311,1624.816649546845,15.506275689257976,2.4621696777242223,1
5999,1.5701928688254463,241310.21564223338,1391.1215856160827,14.462153855804518,2.3065133760134118,1
6000,1.43887904357319,232621.12168053753,1574.163485390414,15.405811756474547,2.0996227854812846,1
6001,1.5245384228056051,285372.42310543614,1555.3962929947486,15.032369879302834,2.7006213781918973,1
6002,1.4067177959768904,262500.2993999062,1658.571531429316,15.450082696048657,2.5650962988456922,1
6003,1.504899950150874,279974.6880814967,1523.6157668574115,15.491500677686691,2.6816684605781593,1
6004,1.5209050658703762,232351.85655187914,1411.746767666737,15.393656223144037,2.274928018774719,1
6005,1.4142779484407753,242240.0641556269,1358.6101607624535,14.742860782776459,2.873177046557811,1
6006,1.5084515722357001,248678.32538120562,1620.3691832203824,14.50299883373148,2.2464537626689713,1
6007,1.3526677668031963,287449.8408747959,1569.084878866586,14.705953646399538,2.8070393861505485,1
6008,1.449677740810556,219516.1848896841,1585.4274093427434,14.65950894913595,2.504824504855818,1
6009,1.3603292766992503,241590.55923399795,1609.8786195920936,15.420096706100493,2.453579933303452,1
6010,1.4591936089817807,286004.7338269009,1458.666603883453,14.874372022697786,2.354256220784864,1
6011,1.5566182155866908,232558.031891795,1456.2960213639221,14.597040838619378,2.0514321951083114,1
6012,1.5104937402591916,277815.3311105105,1525.0132787093785,15.475261986972876,2.461780141642694,1
6013,1.565163176529318,243304.09119683132,1331.4123181626614,15.364406799456098,2.510368982807707,1
6014,1.367701519607364,259511.44615786537,1747.172224809841,14.76232300763495,2.70483306219305,1
6015,1.330943295423845,242378.8522867728,1354.373493726641,15.120597586011344,2.245498751099322,1
6016,1.4881869960937106,274729.0718437313,1438.363161513347,15.442986222260249,2.4219498322377095,1
6017,1.3894169305834734,273889.2172996552,1493.8321207437484,14.582831071251729,2.0914587214080522,1
6018,1.371169019706171,244428.21155260399,1699.647517384072,15.15607915453332,2.872251552921306,1
6019,1.4395415772435374,238692.44699391176,1506.2766940296663,14.403691081787741,2.596855607623573,1
6020,1.462762897825384,264253.9236568877,1402.8976808211212,15.403018981350533,2.343337914764321,1
6021,1.3435713031989258,251473.29175988858,1660.102220902351,14.503214356980026,2.20641507542916,1
6022,1.3685976326980929,257581.03962293273,1641.7890038873597,15.13946414357505,2.1695836646686573,1
6023,1.5382707416041685,276662.23401884985,1725.656846544383,15.242136910973546,2.357983325023718,1
6024,1.3503047354334632,222754.5654664491,1710.208509425778,14.98850846399193,2.505504096106268,1
6025,1.561223227687315,252395.19706049972,1461.3816492388055,14.43590880344242,2.068006501796762,1
6026,1.5041029024771637,226274.58518984987,1602.7269188878795,15.435875834965552,2.3307820046721464,1
6027,1.562377416027721,227280.94122370423,1551.071037851266,15.410511881752997,2.3030338295472057,1
6028,1.4683865752974046,248261.21431438817,1702.1580931875437,14.816362944543009,2.296758019908575,1
6029,1.3560412978552718,242870.64566770877,1614.3812892889866,14.858871801233526,2.4986379753198364,1
6030,1.509273663541058,253859.9894551852,1572.6875353512537,15.13504571103256,2.649620077742714,1
6031,1.4077055239257712,225972.41654697392,1430.1767442962976,14.77702498253926,2.1517760317698675,1
6032,1.3791330809190878,273305.3001864637,1448.7325672517482,14.685545784130122,2.3319979092120118,1
6033,1.4566507117513123,264388.55286197003,1352.4502789075618,14.909915923555094,2.6593402513503204,1
6034,1.530210201423961,253616.2267864407,1300.532532688377,15.496378616364114,2.017757886189388,1
6035,1.4166996268351537,239001.5283062536,1727.9858116252992,14.892857974435728,2.1805123397250985,1
6036,1.416094961395872,222037.95791012168,1592.7861831140067,15.08610148316207,2.798195656899991,1
6037,1.3651722746964892,259066.49988898102,1622.6086965691009,15.372974203901412,2.326124732885849,1
6038,1.4414359866186481,275361.6152954185,1445.280220220361,15.44906990917061,2.288300005416054,1
6039,1.473214166872201,241888.20370218428,1466.497600493934,14.4163591383838,2.7947535641176526,1
6040,1.4441862721102885,283121.87967109436,1563.0095690767741,15.062945048709706,2.371207470172982,1
6041,1.5209451535937302,236781.99009328533,1488.7727299810026,15.24097855466488,2.205464713244343,1
6042,1.390679195949544,285595.2998979365,1475.933662195378,14.875288057404733,2.045900973276089,1
6043,1.567008512640885,267225.41485187254,1482.626312099833,15.223371588279758,2.0229799194635487,1
6044,1.5230438921434084,246487.43657991054,1703.3851072912937,14.841102716339,2.3910922030068535,1
6045,1.5481995885174529,231846.52354783786,1386.8860326060965,14.560567029935994,2.5216199559973345,1
6046,1.5223323155182051,279713.46179957525,1660.5936840004492,15.203867972214496,2.4839811871599835,1
6047,1.4685862716928058,283020.3171601865,1640.582806762592,15.180169035905681,2.343529337458313,1
6048,1.476253552135345,258678.59652593068,1719.2528448099442,14.835177126726988,2.5979318928069657,1
6049,1.5634734550151668,228632.72831872368,1442.4788431649345,14.960707786607465,2.566560570124191,1
6050,1.440231687951968,226715.79465242595,1305.6699477031896,15.1826721454895,2.881481554275013,1
6051,1.42189853520436,219392.4446844149,1430.5378842812945,14.386379386247684,2.7123320782069777,1
6052,1.3454386453880813,259648.70122626808,1472.2931099345114,14.706362924377906,2.2518374645360466,1
6053,1.4148214631786356,231449.52351247976,1664.5885510950266,14.54504937970955,2.2782412312155085,1
6054,1.434243962117476,226036.513339899,1752.6215540865544,15.451547777636158,2.2724818037330836,1
6055,1.4617088951679893,241604.39534605123,1331.1658423404879,15.054903697392591,2.032077775108768,1
6056,1.521186371214388,241020.98800375918,1655.2493623461608,15.419089648640957,2.7394085458536033,1
6057,1.5188160835753552,282811.06733911583,1377.3216662209732,14.615310170310554,2.345720055137644,1
6058,1.4759206688558903,285017.3350581554,1427.752212391177,15.035459912526223,2.7174084084076786,1
6059,1.3628451878078796,223026.3671574241,1319.362374825041,15.07296920838149,2.4865309501523676,1
6060,1.558624597698568,285332.6122656426,1446.0863372589915,14.591976141326967,2.829523786299053,1
6061,1.3518207276939571,276815.2312430082,1395.1933408110158,14.773870069675603,2.4305687291405187,1
6062,1.4615640856389245,232085.52312556005,1665.8585394212746,15.057683826350361,2.687008468896063,1
6063,1.4513508038234568,271921.1110966146,1528.7895030713173,14.926936256118672,2.8530190269484854,1
6064,1.5479741429867768,280549.8108170498,1393.2570958609472,14.47033078308947,2.7296353087057965,1
6065,1.40369472920971,238034.81973813183,1361.1647897450173,15.47136164236107,2.3848264713123304,1
6066,1.5452912695854353,238705.31414356924,1492.2058689463083,14.442381188581171,2.633582837558827,1
6067,1.5149311555149758,276273.95295767864,1694.7004005351969,14.44786959946605,2.6135335445471375,1
6068,1.3980433290828804,249676.14989074186,1503.810416948055,15.372416195014983,2.153285956879172,1
6069,1.3934888004739052,276642.70191169274,1660.1421472813824,15.415033813342493,2.7891801464499806,1
6070,1.5057355227034086,252052.90846394183,1337.4003565807643,14.49605611961008,2.757945482548378,1
6071,1.4042465627319352,228941.14250226328,1510.27141884992,14.467969158696345,2.2530382122448867,1
6072,1.5382019733922232,219316.51507887855,1344.519927872691,14.776908275757231,2.1274127000651264,1
6073,1.4771264879399217,238001.44793622682,1727.5624635500126,14.754862667491663,2.8867913986385583,1
6074,1.4619348746608647,240590.10064621156,1727.6983653603052,14.668611656811281,2.6232085219077192,1
6075,1.384790068747798,231974.6652463555,1599.9376155383604,14.422723477150976,2.604771894745325,1
6076,1.3508073550490618,218935.6503678961,1636.3853843008678,15.241753748520772,2.060152617631224,1
6077,1.5373595079283027,243875.13899135974,1573.315218924294,14.915973958983882,2.263588551222168,1
6078,1.5521716303773534,234085.3108628959,1525.237116911324,14.6604622718371,2.132903053827093,1
6079,1.4343393541393636,253023.16483209084,1742.1899394504978,14.485736372338975,2.6793317247129655,1
6080,1.5425963811032695,260309.58537074865,1405.3194823027216,14.767374124341973,2.037952487231826,1
6081,1.3330120043899412,231052.37882035848,1746.3641723489823,15.209789996104806,2.4909273571267425,1
6082,1.5425363603106157,230660.8910860097,1543.6938527254597,14.504903937433138,2.4833608504755924,1
6083,1.545672550072689,262496.30534838606,1465.1260106396735,15.302292370342183,2.863304151406504,1
6084,1.4442861594006893,285897.2294012867,1337.062648330714,14.713243844366064,2.8378074477298463,1
6085,1.5026508969964545,279751.43706426024,1536.977015391984,14.74518308875508,2.3604215687105636,1
6086,1.3391511545727184,258136.95564462346,1669.3576016954728,15.143452929315192,2.274696287497303,1
6087,1.4812838543108018,279009.3666851818,1348.0113450503163,15.375675113525888,2.2228755912309413,1
6088,1.4633162253762386,215402.30413211865,1369.4079177462675,14.905381539177087,2.599191594719879,1
6089,1.4631624739743476,246262.1197257468,1435.0476999737402,14.92433042191309,2.534663815266465,1
6090,1.4724924457431101,254230.41326835935,1346.2809353427742,15.358264115454743,2.7005980263632776,1
6091,1.5622518588114607,252766.20616589763,1371.7550367604463,15.473570291000431,2.202749007987086,1
6092,1.4826533987808697,216488.339970772,1563.1998436111635,14.971769659066725,2.7830927008354065,1
6093,1.4542854065212036,240238.64030523988,1695.039629356812,14.495649616481735,2.111780473960083,1
6094,1.4142536170243973,241180.96454693264,1358.4534098847162,14.896565324900438,2.7072421979237076,1
6095,1.3853309586867133,218628.00526785746,1648.3947364108108,14.832639497035473,2.6181836402383345,1
6096,1.5083931976186526,243704.41550570616,1371.0370837501787,15.427197443112082,2.5875240128491,1
6097,1.4098397238334006,238981.68315560117,1379.527192316572,14.979967768297854,2.11046192556402,1
6098,1.4469204886218061,222723.44002013636,1736.8189614210614,15.287900178481678,2.598938712700237,1
6099,1.5309726065893026,247451.76798305998,1579.1513906581706,14.68311461469589,2.2046911621178333,1
6100,1.5670099302040843,242661.91110073842,1335.7792603885796,14.795453740874285,2.8544867500519873,1
6101,1.5639027333640305,238031.79921370125,1388.550454520809,15.261485374884732,2.1656777522144828,1
6102,1.4048214001440278,266630.6598942009,1304.3793621797613,14.455973490366379,2.6994332205779537,1
6103,1.487746699493153,254537.09155704983,1353.4143320321243,14.731923199468383,2.793557225502803,1
6104,1.5231507729969846,222608.9950438651,1543.7819676629679,14.631796176439398,2.254182244071336,1
6105,1.491632775343633,244973.24908375822,1600.3801400733194,15.02678192573122,2.242719436294918,1
6106,1.3342514524830154,285115.86093918,1579.331972666533,15.413919521855117,2.720543195627855,1
6107,1.5329752368064948,255051.4695406934,1521.1877862493216,15.49268672396506,2.844435851868052,1
