,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
6875,1.9008625624538955,268119.6773523107,866.5076780313789,16.799717117991786,6.275903041371086,1
6876,1.4915320249000894,161619.9485319862,1276.4033600608905,16.09830154782091,6.787745592161898,1
6877,1.7358081697077983,99861.75603824771,1677.3099207368411,17.371109182111343,7.035745725969363,1
6878,1.6166354056315932,144548.66511621367,2296.937499346074,17.218479940501922,5.11446611491861,1
6879,1.7209420571887684,303214.56531045283,2203.920937152686,18.620538812150695,7.0333592346369755,1
6880,1.8685010694009017,315158.6336914928,1441.735353043969,15.795538866176436,6.677137271836385,1
6881,1.6389126101198184,269376.11750732234,1043.8604290727571,18.787031661746447,4.998302182420372,1
6882,1.5417252434932711,213597.40661613343,1245.2328805017387,16.071991653011633,7.657986867199232,1
6883,1.8527852283244068,333056.4166631461,1244.251282159625,16.8932642427847,5.213839193385779,1
6884,1.3305895755592658,270037.28743594023,1532.3461809334258,18.650305317529135,4.974071724920851,1
6885,1.7191836918439138,308814.5965848556,1203.3253348524636,15.429545272209449,7.1760582235117765,1
6886,1.2363023005654772,295049.4768163217,1948.5662873810693,17.669083122740087,6.542883098371636,1
6887,1.5269527051441991,110251.4794970026,1736.329718436167,16.082071645479203,7.594640113953442,1
6888,1.8999190090114204,133605.74085088648,1904.4899661246002,17.673880013172642,5.118974122198999,1
6889,1.5661729526164425,91844.94980407387,2556.786104032915,15.8311392788288,4.911334930395267,1
6890,1.2332076649256056,99854.48959677157,2727.2537269330337,17.17142165771593,5.145629392248127,1
6891,1.3411894579503396,146872.13684089395,3127.9719627224977,17.52066377553743,5.318288653856275,1
6892,1.6566445004132953,308043.2270330868,2636.6034157507675,18.447556929765405,4.823504133390228,1
6893,1.3252346673365947,257371.52575913395,1136.4627494512924,17.555353784676885,7.470444418234349,1
6894,1.2029224418279953,289470.8356409033,2376.886807645511,16.503099618845994,6.672263464101671,1
6895,1.763656209327088,144733.55544856814,1171.8601855191519,18.384243903791727,7.48325470644159,1
6896,1.8303572162860875,147115.55867355148,2888.3530147639062,18.23306839139715,6.867152418437489,1
6897,1.506642531354669,193500.63575573545,2856.815262767729,18.529091347509024,6.066453226768127,1
6898,1.7274241014210379,238264.93278266443,1990.6891668880596,18.194966514021246,4.606954228011286,1
6899,1.491968724868666,159113.90378513318,2016.8543905102024,18.637978365850994,5.763274617900428,1
6900,1.4029266099936943,273412.39140750817,1091.5112897978047,16.775041200143473,5.744006691431458,1
6901,1.4904737546065023,204716.10227016005,1355.9640451359796,16.45256285530989,5.3007352101150484,1
6902,1.8454207641032663,104676.32685951029,1253.149841986587,17.45793153164431,6.913001664867079,1
6903,1.3414810518421654,141399.54545678594,800.5723766803244,15.922136676481063,5.270499921054805,1
6904,1.8087284555138348,101800.45155038887,3067.429404682976,15.901648748155598,7.131774672081253,1
6905,1.706540607892,192682.38667225488,2791.114708405009,16.32810922004014,5.454413434209351,1
6906,1.8386271952660262,200888.2858818178,1676.742772455321,16.4565225980735,7.301737709048834,1
6907,1.6158562041199611,210207.26532613422,1476.6445287100114,18.040227827934537,6.883219554555687,1
6908,1.6196887143741399,187230.72625690897,2292.43950646165,17.516548262188408,6.773517754928181,1
6909,1.5060267974594914,201354.45816544228,2649.175250565084,16.812083581169894,5.408199947829674,1
6910,1.6406879970289916,331127.63125108706,2717.279975607071,17.526449473109714,7.710673775464583,1
6911,1.7955151021989586,119738.30446655366,2435.795012856007,17.157505770174044,7.5853241560559015,1
6912,1.6762972186664664,197007.41761870816,2394.869623622697,18.09947114388693,7.477907348782372,1
6913,1.70559900605044,232038.04867909045,2713.8659810882295,16.406799601365115,5.39495100014366,1
6914,1.354321674024381,267698.6095426531,3292.0757822363494,16.991859373559265,5.986980781085811,1
6915,1.553225504065303,112243.26210593093,2072.085502337005,17.044048058880396,6.180289568777326,1
6916,1.4107834533754686,161647.7861285351,880.3514581094857,17.7259776600935,6.258205142588622,1
6917,1.30710512970361,178820.16574057634,916.3830719696591,17.75667418356612,5.712066666574481,1
6918,1.2617774385713165,219809.74157911594,2424.6136187267407,15.573628928751539,5.515628747237615,1
6919,1.7417690954208394,244933.48110974193,3160.5383843234827,16.597914240975534,4.756109544703024,1
6920,1.6772485702531839,94086.37659455683,1190.856595679535,17.026531368642598,7.490687579816875,1
6921,1.5034481996210671,236074.02942004014,2595.890535817259,15.746760869951673,6.017589577928945,1
6922,1.3618843973608485,136579.17931279168,2278.7150159186176,18.349437234298772,5.937572265070441,1
6923,1.3907566582814637,303972.1677019056,2825.306910322385,16.62914432664249,7.389287036653397,1
6924,1.8661638888613823,206231.90174093997,889.6299630960099,17.505549120011544,7.647356110557496,1
6925,1.623646299169291,124768.83668481602,2486.954559373577,16.929609931036836,6.149262447890228,1
6926,1.7734502975807498,228426.09650452758,1200.6948433213443,15.71371685004184,6.799230886526123,1
6927,1.4152204537773034,298970.98314096517,1511.1385503272295,17.84452616939584,6.640026662869224,1
6928,1.459028296219513,151185.49129406305,2888.9092159470442,15.545397891288989,5.193606801001583,1
6929,1.2388460385730564,234253.4523158594,2317.7115103288243,15.986965399883449,6.757395406375219,1
6930,1.7568581221244424,297143.0247011886,1227.9355891762825,18.361208013768024,4.805498061394837,1
6931,1.7513379243381768,128963.2424946827,2097.7296204924023,18.081375742532583,5.017258129304215,1
6932,1.5133663259788663,315287.57172893855,2618.743743462359,17.791496775628488,6.422723684657842,1
6933,1.2266908710397761,169878.34213484952,2573.0067420205405,16.057627412602308,5.980678247479757,1
6934,1.3210841974032486,256881.22417466086,1813.4579361468755,16.75440809614254,5.105137162025198,1
6935,1.2105298942014842,200675.05956783815,1662.131241081607,16.355821650856285,5.032779095073074,1
6936,1.9151714679162959,86778.0821886611,3017.581365792617,18.458621901558885,7.218004075320238,1
6937,1.7824374923022428,138811.3545208085,1863.5474296975917,17.74840626762533,6.338146066453698,1
6938,1.8699929196293144,177219.26059812045,2435.984823261364,17.200667111713482,7.631759807173371,1
6939,1.6526715079311525,348823.6619154177,2491.401324079446,16.140410321791684,5.94940195114112,1
6940,1.3659616790729636,181149.67735268053,3063.1144679666804,17.626328622528856,5.736572844686091,1
6941,1.3446650640015327,313382.56611148047,971.8721132338271,16.35450477233762,7.70771123160501,1
6942,1.4569526000584845,252430.16725401222,2162.344840674612,18.479708163084556,6.189113869666403,1
6943,1.8763063198487666,112576.67611601537,3176.3002694573447,17.269913361491287,5.11535915697281,1
6944,1.3825646194103822,294277.32866973174,2640.747239344646,17.489087086609167,5.478533703750799,1
6945,1.2880742820683364,242187.7906141858,733.0949085114291,17.884086637885304,6.919283793207892,1
6946,1.5559161779231618,253997.81039440245,819.1637600287304,18.511751640149907,7.133322397302927,1
6947,1.3795132783880637,323081.0852736264,3294.065028131521,16.548738278836666,5.021436950883326,1
6948,1.5300601040443782,336786.52812075044,2185.5014873043906,18.17068772666068,5.690371197314649,1
6949,1.2292769654287488,233012.29347141756,1908.417593853654,18.09970632860651,6.3137103592523935,1
6950,1.2134058327264337,301117.35141762276,2736.06151147437,16.075782522559617,6.540400446579813,1
6951,1.2681821135272606,294449.1554018954,2899.70478187582,16.025130743323523,5.292732941406604,1
6952,1.5751330684287235,163035.378824002,2016.4367442338912,18.55327922057344,6.579160136438377,1
6953,1.2108082866796022,216515.05534769688,870.2343741204455,17.002099606044133,7.696848911339902,1
6954,1.6547279383380422,134798.68772831754,1082.1659663744617,15.938188591287565,6.147655668198216,1
6955,1.3384729206916637,296361.9961588807,2456.3519680339787,18.071198560687442,5.690759953117905,1
6956,1.5274158630255503,119280.16693231439,758.5712170653841,18.581897610115664,6.755005336566178,1
6957,1.4482375348871575,299129.01530823874,2555.8105050235763,18.16942076696224,6.884588861261138,1
6958,1.4559048857934371,220166.286972937,2357.2779735835816,18.467610794593874,7.489596958175056,1
6959,1.848905209856171,153878.6526125021,2846.6356357264376,16.76116821186105,5.951496847690851,1
6960,1.9102440766988222,174203.95007779502,1732.422399505299,16.138668094156472,6.181217708323188,1
6961,1.635084574143604,250025.26055503145,1408.7544007148124,16.79685072773683,4.5472115503557795,1
6962,1.6174668019707097,97184.78124789175,2475.9184492165527,17.606445862843422,6.892437282152272,1
6963,1.2188873499068382,142639.0401852706,1027.7806096761283,16.29429814499779,6.86223716466778,1
6964,1.6334176795163438,296195.815698195,2548.343396899636,17.31026262233894,7.024675124606768,1
6965,1.7129129144266937,139021.72579551837,2956.5528014771567,18.261709125798685,4.551105891809721,1
6966,1.3392293519733967,179689.91144618532,841.8121694120659,17.01747837811009,6.911096480974095,1
6967,1.1981025617161207,138845.52858882016,2756.637138605106,15.516527744808702,6.685569869205697,1
6968,1.8094426363139202,159761.32126893394,2188.316500126837,16.984346331192523,6.935671840374605,1
6969,1.9233427746020069,149141.34416529353,1431.1448687603393,16.26200354573337,5.981472300566933,1
6970,1.5326803946785044,86964.97214705021,1899.5020357278581,17.32710557302187,6.560407589080116,1
6971,1.920222342887619,217275.61566538474,660.22019055524,16.12857531740996,6.51097380947526,1
6972,1.2831787234373673,122487.75160391236,2583.666203754349,17.926103388852002,7.3652623513871776,1
6973,1.866360169413378,316226.2135004128,1723.9465414595159,16.415775225610904,4.949138002851447,1
6974,1.8595095358990048,321760.4132720389,3202.583843557128,17.611643566862064,5.747563690117185,1
6975,1.7211289553481,219351.83773127367,2640.4601369686357,16.644016298533092,7.413907738972451,1
6976,1.499414156087742,301542.36672228685,2388.8469028279815,16.968117940034194,4.841978795528934,1
6977,1.7846841974647638,94907.56175264485,1386.979724777561,16.778213576512826,7.480185716468943,1
6978,1.2439888088872904,327337.9944114346,1325.95552582221,16.26196549587113,6.130504831224986,1
6979,1.2478298027634074,176781.5192822599,676.2227875901993,17.841569510739795,7.437905659636963,1
6980,1.9360172713195054,228865.37960835075,1583.3880752830896,18.097009412063272,6.441897584077802,1
6981,1.413819054029104,151375.4548012694,3221.704876838336,16.133407409601084,6.2288858347720915,1
6982,1.834619814816613,88078.9813042725,1965.3427732127407,16.41215939007365,6.144823291132167,1
6983,1.838597510085547,237539.7501466528,3281.86671217114,18.636104412707276,7.357799987139133,1
6984,1.6376722672470068,338467.7845983803,2078.0659598309903,16.61711052183472,6.901254399907424,1
6985,1.7950027790823966,281673.4810230759,2531.319933970245,17.14819333041595,5.846537264940688,1
6986,1.8760308105687236,226394.6530123088,2811.8856055677406,18.68134125932055,6.769890821622909,1
6987,1.264048511574493,128178.33983086009,2661.25814283306,16.29607906840352,6.981614068720432,1
6988,1.21339500867296,179861.09290705412,695.0191733373347,18.245423316946987,5.6925392801643415,1
6989,1.632878864189904,253703.9415206308,2782.8727934405792,17.7179598656536,4.970894386497801,1
6990,1.498413542734005,167994.0478836329,2842.1472720117904,15.607841144763496,7.608969277729061,1
6991,1.2843296553931962,136953.02213402145,3170.0322904082177,17.43432753813609,4.599674154434293,1
6992,1.2899326535311504,198567.6119309844,2575.1684145264835,16.534153864215092,6.240340575018019,1
6993,1.3747994845881628,301928.7926846293,1719.849963905226,17.99536834942492,6.337229549216296,1
6994,1.4990263902709706,171028.93929509656,1180.1090367810552,18.006959796221615,4.945056164798399,1
6995,1.880702851432011,120733.59504284617,2350.196387809824,17.355771813597578,6.278070422502074,1
6996,1.4436314590596817,101816.87109686507,768.819930895278,16.3509047967491,7.488756883306392,1
6997,1.774824266759991,133019.28594087815,2226.838573503437,15.573197375481026,5.885625972629306,1
6998,1.9040129270274349,266113.55777555436,3194.2066830132917,15.861173837482736,6.420279843324593,1
6999,1.7370117427463263,236590.103177129,2967.8417759739027,17.717074503179862,5.841970131004872,1
7000,1.3608187981765714,182772.0357361964,3202.9061057731,16.81670629774325,7.370326306900477,1
7001,1.2899191142231472,120276.66838506924,639.940287955595,17.064522213666557,7.673078646219937,1
7002,1.761913714568076,124374.79669644646,1300.312286259793,15.704542009490618,4.93206745806888,1
7003,1.5729344654527364,348257.5665438979,2031.7079163926178,17.51600221730274,5.3034604446402245,1
7004,1.5534540204421496,216248.03594672523,2094.727130850003,17.704731533099512,6.776992197008621,1
7005,1.8034654221877957,95441.52778061516,3084.4814200810524,15.576856522779293,6.6526681909505765,1
7006,1.4699926766273597,299912.9241435601,750.3517447116254,17.249626752667535,6.362298370214593,1
7007,1.9307108794694585,112084.44522056916,3156.4579424887083,17.10557269351417,6.9424301849508865,1
7008,1.2717132825245163,194661.14776283567,2232.566886568883,17.726546271753033,5.208218591853065,1
7009,1.370236892928408,171380.8784674958,1117.071888659428,16.888860126528325,7.06369783906135,1
7010,1.668724109539211,269123.0103970185,1793.1441173338862,16.82963118958984,5.5016032644505355,1
7011,1.8529765241166731,173006.62596761057,1137.9807171684288,16.91837080975997,6.373720930177843,1
7012,1.8732345937915023,336068.9893774167,2472.192904556046,16.217104324415374,5.119675911725266,1
7013,1.939466262954432,127761.31445185727,2285.981143762486,16.70418330049178,7.449148344592442,1
7014,1.374892819301085,263604.18428675085,2320.253287932006,17.248743994893665,5.925829465093559,1
7015,1.7545490350004984,293580.99189642083,3186.5642747345732,15.509027945129562,7.234347917329863,1
7016,1.7013020975166608,189716.65983442962,2475.0643485379833,15.929253313713993,4.8765482748876465,1
7017,1.3631564314651243,248403.51221763156,1150.5787967274389,16.749974015708858,4.924292468265095,1
7018,1.2071657309578956,311402.8500008655,2771.93752351076,18.075531939210965,4.7998516161657045,1
7019,1.713626588458873,292959.69037761795,2726.7499146709256,18.528479265405704,6.824695605076091,1
7020,1.327147353739568,112069.06860177705,1888.84672294315,17.27951746864311,5.52684760673976,1
7021,1.8361511339467897,269205.44735559484,2101.0348724815403,15.948379677802812,7.71061480926507,1
7022,1.3902446659616319,336358.8528148446,842.0650806862761,16.124635097049335,6.933581952070408,1
7023,1.2780730187453624,131190.31406029174,1285.353271231883,16.74235859552275,7.278515731791622,1
7024,1.3929543311810857,281845.4684742285,1315.8783478163195,15.817400801815559,7.255527572840776,1
7025,1.891048009411227,324067.3427742427,2363.2929634909106,17.863934453070282,5.128896528573898,1
7026,1.331816831617007,281249.4064579964,3198.8736591233937,17.589171690734315,6.462781299381186,1
7027,1.69199914999081,105493.32061949073,3269.3273911905744,17.01772441758146,5.451520018381114,1
7028,1.580879995945432,242477.61163625738,1772.4390773762113,16.57101139594835,5.759561911003524,1
7029,1.513546083422041,244577.9732789463,2110.62418543365,17.03424639294471,7.4124519703833025,1
7030,1.2761596087415528,320155.94769602385,819.7013630083663,15.90923341311369,7.12304028358672,1
7031,1.2902589531884576,94015.4990747774,2996.9761939976656,16.42841852765541,6.943290204262217,1
7032,1.4228862950259393,305607.20278273616,1769.1156872004617,16.403393660252963,4.846735478007581,1
7033,1.7608294951377426,187038.1948620727,2059.9192763792653,18.28167209597376,4.535131056564464,1
7034,1.4067304159407295,254147.47801057596,2963.9220826665296,15.964665682659607,7.055585571813014,1
7035,1.4722692609281216,187275.33622605988,2168.8830477016445,17.092695792731877,5.706049755605487,1
7036,1.2045693816988263,183878.9855129523,2925.8194833712514,15.475023606303935,7.136924490957046,1
7037,1.2859960893529192,142427.20916132675,1079.5255348701373,18.273371749560788,6.106464498452534,1
7038,1.4854886915328684,125401.53331461696,3246.8686675392164,16.850228903624597,7.073884663308373,1
7039,1.5251512030906282,157326.27488846204,2403.9179742837186,17.835380998911784,7.443613558517712,1
7040,1.4082050605921688,195733.7945251728,2110.8696638660904,18.02182167928541,7.367834967063259,1
7041,1.2842416500493892,304211.06866683613,3017.0796791609932,17.26855202330374,5.8338480610280445,1
7042,1.2837806639590625,343065.559030615,898.1624141061218,16.1978543079755,5.859205499294606,1
7043,1.745230043228622,132499.89763375986,829.5194009266265,17.067399287737317,5.102556583606269,1
7044,1.3837063275552548,286367.5066643531,1647.1642298577017,16.25666978383426,7.16914148125599,1
7045,1.3073261512539833,197984.2245849482,1452.238741318793,16.709307478425902,5.685266271454938,1
7046,1.2300956297496888,294618.058902538,1207.6193800748688,17.070057594043384,5.283325916622142,1
7047,1.2588605542034803,235510.36588039692,1144.4732200457843,17.31432274843484,6.848917134261571,1
7048,1.5629366412140715,97301.51067933458,2051.8091310522905,18.451411671763395,7.291109026395711,1
7049,1.8819769785300686,106481.03176850085,2782.7870428681363,16.83422360319415,5.457854057784071,1
7050,1.3613292357270241,191952.13704267982,2231.4995451105633,18.19987086034028,6.157632699927213,1
7051,1.8271596341588192,343282.26093006425,1915.5348836901487,17.823429419056787,7.68013935634911,1
7052,1.3970717722090389,224043.89371567185,2366.1300934084757,18.056290024401832,5.886066859605606,1
7053,1.3368145655658543,302298.4290092634,1026.1324328201579,18.07626835142916,7.406861271894483,1
7054,1.439578488597696,181800.15933575062,2623.3000259232276,16.293584830408644,7.073361252175596,1
7055,1.6086902965396808,267380.44775728957,1839.1171441718793,17.70335584635169,5.320021998634048,1
7056,1.7663662519353638,294871.2872510066,1190.1080430737475,15.870963031060548,5.141925900339296,1
7057,1.4827558001140968,103145.13952931855,2158.0358030509487,15.945190641821448,6.044271729011294,1
7058,1.367500486486037,292187.96669497713,2805.095137696823,17.513530459586196,5.046835684688885,1
7059,1.4817188311043805,118145.73113877309,1787.6210200921291,17.441128786249827,6.379850961418785,1
7060,1.76171643989002,138340.1491197445,1196.9987323693072,18.477002115640524,5.175745001671157,1
7061,1.554569226801128,138370.46989646464,1926.8814993047495,18.38644872540291,6.242961425578015,1
7062,1.6815084047458806,261934.12876430035,1657.9808597404367,17.62838767224613,7.496058709466534,1
7063,1.5198816544393392,185942.45860587916,1161.8548345383692,18.442149788253055,5.817252608276357,1
7064,1.7053978918747514,268206.3380171915,2392.448542299864,16.064338010641244,5.061128488945903,1
7065,1.2266472115537903,261752.67091886743,2649.5230731699503,16.152499776585127,6.178918518600588,1
7066,1.7567334750373935,288352.96714683913,2719.6138138860547,17.397654667670746,6.413271108337865,1
7067,1.2661287276732025,320504.6347541217,912.225901879634,17.93242055401337,4.568102043450872,1
7068,1.8907238743115033,198472.46197020146,2428.707541572193,18.34301535513276,4.892652898404228,1
7069,1.2254960994038187,87017.96241968313,866.8432433444696,16.76933295821353,7.4299514012529055,1
7070,1.8061539107299942,258252.58973236286,1735.755475412462,16.545941440471736,6.605204036708615,1
7071,1.7113598796964047,335722.8392079059,1352.8152101679605,16.430735219790066,5.8554204985937135,1
7072,1.7333702991952897,318501.09253351664,1892.1626334892817,17.264972781483078,6.61785124457281,1
7073,1.1969632609058802,179849.85912732765,2950.6926602883714,17.750070522571775,6.034155489857035,1
7074,1.7155713356047553,284532.07287008397,2271.6816144166364,16.013878484342005,5.757888435345967,1
7075,1.4822986414423793,306162.2318291144,2657.418320733747,16.177342976782867,6.866323168491603,1
7076,1.9101041797578113,175771.86992287007,1273.261427952339,16.789390185523793,5.79377722414317,1
7077,1.687925244750189,280592.9755323896,2636.419143371536,16.96361276184904,4.862618005689672,1
7078,1.4767317044296902,174587.38305096404,1487.4288868418632,18.56279878447195,5.967490717151994,1
7079,1.4678420932750875,192404.56101608422,2641.5918781834216,18.33241584549925,5.461432491671129,1
7080,1.5626456799568584,263595.3311617005,1880.4228951262535,16.46587326169055,5.927995162290902,1
7081,1.5464149961822158,240322.21373115768,1419.298106923624,18.179565807284494,4.780146405363582,1
7082,1.5683359257610472,190525.34293090904,2856.91786317184,15.62942919064541,5.139490088748211,1
7083,1.6091463371134316,113396.76014026024,3106.251564212934,18.201584510594735,5.269557128642651,1
7084,1.4952651519449194,271114.05821242766,824.8819960458512,15.82003050757833,5.948468786136251,1
7085,1.8269512331683222,305462.4042278681,937.2244171112143,16.357194438415913,6.782783451041823,1
7086,1.584662443349216,117841.9293886376,1508.2605949248905,16.868521757244572,6.989439293531651,1
7087,1.7645496539322494,290472.8433812269,2576.175074105835,18.652058549620843,7.3214014629503845,1
7088,1.2543807891503294,216228.18316436355,1472.9902078144846,17.26602558546723,6.377396034556934,1
7089,1.7097036299241877,118797.89783952411,1406.9616620638494,18.306345016187162,5.013094426888101,1
7090,1.6235696490114164,171581.2775200798,2711.728381633282,16.398250973570775,6.522241537115546,1
7091,1.5730308468045564,134063.54631782311,2048.937148537376,17.18315921666247,7.466249543075947,1
7092,1.5292242017204036,299677.540210434,1466.0085578735836,16.679011411039063,7.094137930795986,1
7093,1.7068543642458858,241449.66637643534,1700.11874309703,16.023823267566613,7.613528137752011,1
7094,1.3937268007062178,296105.7698780489,3207.4156821604306,17.637522898700738,4.840339421055996,1
7095,1.4714362809057775,303104.8548832048,3207.8521745129697,18.77179653697181,6.446022596184756,1
7096,1.6086302001568098,184649.5750922577,676.4892343139022,16.622817615088756,7.692400416008073,1
7097,1.2951292495201967,349711.983659604,1360.3253081257872,17.95608718961329,6.3314879313466585,1
7098,1.23936397706346,221694.39772728874,737.398965833435,16.74637939739908,5.706883463837736,1
7099,1.3277656050469082,164824.30056230718,2778.850884654477,18.00588573371565,6.230393630532763,1
7100,1.4017611775784617,139983.18081871496,3121.039076911281,16.85962732816583,6.488853347274119,1
7101,1.7263124623792931,133102.68820961297,1509.4988913204652,17.282884785713804,6.107186591743363,1
7102,1.61920962850196,318613.1316871571,3122.4155554583135,15.65609680671584,6.9394440426460555,1
7103,1.6908680931055349,167243.05669712028,787.1308062146807,17.379379208761502,5.736810744455189,1
7104,1.3467964968731776,318013.3761264037,1394.6437311993582,15.69456446976534,5.942648629484303,1
7105,1.3156904742921334,315107.6728129919,1602.053789669031,16.7835639351216,6.10125801225835,1
7106,1.4132996852917956,246507.51864571587,2363.8872592537464,17.064190383189867,4.784047580101852,1
7107,1.940314654878763,346714.5512659096,1679.0488624153993,16.02184256206506,4.674624958330621,1
7108,1.7205720476896165,291747.6608348823,1394.3926764589291,17.693842065874556,6.128806075797018,1
7109,1.8532796896181842,243223.71998261588,2935.0544460912724,18.624781284334478,5.478533884493526,1
7110,1.6192816124116978,342159.39816639136,1377.4993473163336,18.03218372071206,5.342922333606815,1
7111,1.9195678995931407,137271.00055953735,1921.3963288181644,18.701507555685655,5.533676382975567,1
7112,1.2031560826111838,96689.00774005987,1183.643053824711,15.845614758824684,7.085832399368474,1
7113,1.918128176120447,203924.26842993387,2402.5516217853437,16.61486183502296,5.579111150372605,1
7114,1.2322332648657939,145396.89894224625,2344.049992597229,18.58108140897974,5.167960229094125,1
7115,1.6623801088911225,171117.85565717774,3245.393446622834,16.64626781228714,6.738045350003947,1
7116,1.674449883834519,318394.3655406081,1721.4583664455329,16.70710772020925,7.168953256230184,1
7117,1.5766347079842722,185139.07124453766,1979.3570403907154,17.171730360746874,6.673522849552311,1
7118,1.6563209757579884,255120.16692776652,1014.6244940157949,18.58711370605931,7.711901091989928,1
7119,1.283371762373428,227507.54931591373,2601.806028181287,16.944715583270366,4.686281119489394,1
7120,1.2913336570225935,137174.48196508968,2523.673369675021,17.674340462146933,7.008208291436015,1
7121,1.4546138526650711,297860.0774030043,2166.12145401,17.98009352248227,7.371543869698374,1
7122,1.377941543596249,153488.57330496603,1089.6955056522777,16.755544864934215,6.520685543456313,1
7123,1.9036718734088849,122079.1380562988,2569.4836044755766,18.681239123447078,5.216773286089238,1
7124,1.4886280355742456,195888.6897087124,1472.4301791463927,17.19203345278621,4.612104358957838,1
7125,1.713534591471742,165482.14117159875,732.6362354884625,18.54005787690816,4.913376612099662,1
7126,1.4539487856295321,265815.9683025463,2350.8102996661737,16.46660922188304,5.974515023432864,1
7127,1.8316042473193788,213946.50770246005,1674.522480922932,18.35242345849474,6.793401901210736,1
7128,1.38188211232528,183815.8928229832,3247.679766841993,15.459912010986972,4.951276003027166,1
7129,1.9042956814629415,108643.78497236529,3206.66437107858,16.92562524057762,7.402538534273382,1
7130,1.4501881859857055,96230.22110371491,1663.7255965422776,16.885627598562483,6.051306602471932,1
7131,1.2880573437368548,296157.3665430574,2514.084618666904,17.61423339706267,5.341360867583571,1
7132,1.6981242738602664,331774.9644434694,2656.1238437547863,17.295584007811193,5.311906860734547,1
7133,1.273633881327525,336319.0947019524,2708.0602433842514,17.726417739982104,7.49894829627288,1
7134,1.3488141049138918,234271.6057811,2362.765341196814,18.640563132616855,4.741808558160158,1
7135,1.9308038536134502,147786.77106892128,1481.7033646599025,16.599655983515984,7.585325911238141,1
7136,1.918967645926816,275311.0811998253,2242.2836161607393,18.28357411672434,7.064198242450498,1
7137,1.8432353713582112,159097.1614472429,2254.8744121555355,16.950367172868585,7.370973427763321,1
7138,1.7790782248242603,283662.81186466175,2912.727659578791,18.72503102187643,5.691000193978985,1
7139,1.2579420995288704,85930.15169921222,1850.4085179450492,16.621197761547176,5.0119029361363445,1
7140,1.6925979342738025,149313.76984141773,1505.6686926221078,17.796283145605535,7.547211148836931,1
7141,1.4621871481219493,277533.86437360547,1614.6379741711903,17.758847073961768,4.970519870407976,1
7142,1.4535538583181378,259698.56111855948,3206.745881764876,17.467788351785934,7.255903336977076,1
7143,1.3914675230825624,318650.3396584467,2885.4211897535224,17.81831270429781,5.6242700882841685,1
7144,1.5689396099328252,337007.8066806455,2675.272961898654,16.672638265448548,7.323667096302593,1
7145,1.8823684045777311,269834.8205122852,2555.4182009061597,15.56316615883712,6.284803160733489,1
7146,1.8105416301267652,342619.85871880536,1476.286246309703,16.068267979725626,5.534547061741152,1
7147,1.7193982894688702,349165.7414525382,1665.3678892820892,15.695108504638581,4.880456179442883,1
7148,1.8854013149914721,240844.7145644703,1611.495566230521,18.2842601819316,5.50172984748087,1
7149,1.626510858790659,328086.279573611,1798.2901263051788,18.00643612216982,5.765551280510904,1
7150,1.337879375531921,327380.2632145785,2715.437857234646,16.535157337547155,6.05554321206683,1
7151,1.9393489706793001,345025.9636347649,2454.0503587334333,16.55388979867131,6.8679167019748295,1
7152,1.608364541868815,244324.9961552135,1317.1931539987845,18.566556041734273,5.992423073090631,1
7153,1.2491317561960396,265048.28380124416,1683.6916910642356,15.804008120116933,6.591040598063746,1
7154,1.2236436427195443,272289.86336538836,1235.6577870968897,17.332532218761095,4.914529842599908,1
7155,1.7077267860178706,165657.9440339171,2087.468510943106,16.63137200245618,6.634758535420719,1
7156,1.5049851449197613,175142.68781886122,2205.3881737884853,17.128050686374262,5.535502852535103,1
7157,1.4053671845824014,266022.0755824702,1086.6755600112763,17.239459761721164,6.509335055984824,1
7158,1.4335362675711865,340046.520669513,1067.6431037878842,18.270903171471595,5.174428284272227,1
7159,1.7186418190958537,250688.60075641764,1806.8734182952035,17.34844546131799,6.846948817904062,1
7160,1.600386113799049,107570.25158838287,2917.7868942028445,16.828030135997817,5.54842545329433,1
7161,1.5771841924288443,181252.66973692097,999.6355294926756,15.746415575206417,6.413751992377141,1
7162,1.665342275687375,204054.55991193495,648.8491033574448,18.674840188237074,5.057094592001572,1
7163,1.8493622988156333,313427.98879496084,2184.908729708077,17.22721426138571,6.707296830886085,1
7164,1.7249221107937558,269978.32006246236,679.4507891072071,16.060210577222108,6.0782843625259675,1
7165,1.4671363736998222,104668.29669980907,2739.9621533501263,15.79671524695813,6.861634893945539,1
7166,1.651560312388614,174703.8687176303,1417.857876334756,15.511513983194357,7.158434219986228,1
7167,1.7505182229921177,124932.80330226329,2196.850115515105,17.21081102692872,6.60016739872456,1
7168,1.6490763579713374,259347.78148077402,2910.1544182166626,18.29190793826769,6.8128561364531395,1
7169,1.7814665155424272,206225.9115443041,1067.8735912982027,16.841594789217773,7.267938714764005,1
7170,1.432629264793093,335220.73583303,1783.9024127454065,16.836501736275608,5.598325604778337,1
7171,1.51188388320851,259977.28440599577,2230.1624916856454,16.14225929101918,6.904315999204975,1
7172,1.7124209806322783,118416.14226539299,1026.430107300714,16.66891116771328,7.5470612309348795,1
7173,1.6242202814032745,112994.10503963272,2105.819521457958,17.11212147382811,4.542787786572587,1
7174,1.8667153450878153,220595.21529457197,927.7860568946664,15.52045726498923,6.725866787269849,1
