,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
9991,2.16,810,150941.0,2281.45,1.175725079,13.82887428
9992,1.19,323,141197.0,1183.94,1.616861456,17.43186984
9993,1.65,427,120209.0,1162.71,2.294607257,16.16102781
9994,0.67,1218,254083.0,2177.8,1.292103304,12.79765455
9995,0.61,447,257424.0,1929.69,1.579668139,16.15969397
9996,1.77,432,256572.0,2601.39,1.61052694,16.40602696
9997,0.69,1148,187327.0,2190.19,4.892953135,13.45123711
9998,1.64,788,342977.0,1350.08,3.618591946,13.67550954
9999,1.24,1062,120993.0,1236.78,3.439985331,14.28857747
10000,1.18,715,131920.0,1805.46,1.10039782,15.15966597
10001,1.04,390,112210.0,735.64,3.376226246,17.0435888
10002,0.64,454,250960.0,2575.68,4.908679084,16.00942573
10003,0.95,1156,115679.0,876.61,1.131958045,14.7499787
10004,2.13,828,155894.0,2741.02,5.445776375,16.79873184
10005,0.75,402,134560.0,2178.36,1.176880539,15.14775625
10006,1.32,383,139141.0,586.86,0.640860768,16.24407166
10007,0.81,815,400021.0,3061.59,6.465829022,13.36157919
10008,0.57,799,358483.0,1423.98,0.86127306,15.92768456
10009,2.42,356,116626.0,606.15,-0.011442849,15.15887951
10010,0.77,787,355521.0,2714.04,4.99310822,16.09918971
10011,0.58,432,226627.0,1513.92,5.235012412,16.31869868
10012,1.16,435,230393.0,885.44,3.591950617,16.95580159
10013,0.83,380,138590.0,779.58,2.230192956,13.97447621
10014,0.57,408,136882.0,3569.25,2.039873203,15.75650658
10015,1.15,1172,132387.0,4177.35,3.115059406,17.04320757
10016,2.11,447,156175.0,1575.23,5.099951373,16.26477442
10017,0.75,443,130125.0,2047.24,0.638198828,16.97475133
10018,1.81,302,242591.0,2036.97,1.941765204,15.7202859
10019,2.41,1146,143311.0,1025.59,0.552022799,16.64844004
10020,2.26,412,236065.0,3307.54,1.427434976,15.71973272
10021,1.05,433,333743.0,769.78,2.200060894,14.88573768
10022,0.86,392,104398.0,1647.14,2.07164666,17.06414813
10023,0.78,1121,239468.0,2248.66,3.5436891,11.5597183
10024,1.67,800,347105.0,2364.57,0.994904908,14.95501931
10025,1.93,783,111313.0,821.07,3.721116983,14.46556746
10026,2.43,428,94410.0,851.37,6.717512141,16.97292808
10027,2.37,406,123497.0,772.06,1.99875593,16.11909774
10028,1.77,424,113021.0,1211.28,2.977334111,15.69650199
10029,1.0,830,123717.0,812.19,5.772486159,15.12308996
10030,1.78,414,351814.0,1380.15,1.977345107,16.74391295
10031,0.85,487,141310.0,766.65,2.294888436,14.66048668
10032,1.07,450,149507.0,860.98,1.15089347,12.06358713
10033,1.94,820,239719.0,2606.99,0.869716769,13.72303419
10034,2.65,1104,121383.0,2045.16,5.237496939,14.98880786
10035,0.88,802,266063.0,862.26,0.457143791,15.2318511
10036,2.27,410,131434.0,586.86,2.583778622,14.49648809
10037,0.94,454,375061.0,897.68,5.031880889,16.00481457
10038,0.76,665,126266.0,1260.43,5.81454176,15.16246878
10039,1.46,817,243233.0,1160.33,5.253187637,15.49306353
10040,2.14,1142,138474.0,4368.4,2.425737066,17.16270917
10041,1.32,482,243176.0,886.67,4.936267474,12.45688674
10042,2.33,458,142234.0,2226.66,-0.001695461,18.00636719
10043,0.88,475,235612.0,1639.48,1.674419902,14.49886087
10044,2.49,417,145570.0,799.68,5.66906911,15.73011845
10045,2.11,350,279460.0,783.58,1.763505369,15.64714649
10046,0.43,752,143202.0,3976.25,0.368732355,14.70066271
10047,2.34,455,135666.0,1558.49,2.246939647,12.0341629
10048,1.39,1297,236614.0,1454.96,3.540232528,15.77611244
10049,1.2,377,122011.0,1241.16,1.776171877,15.75739801
10050,0.67,450,151946.0,1481.86,6.776754616,14.9412473
10051,1.57,793,314312.0,2346.98,0.96678695,12.68617853
10052,1.76,412,239833.0,2567.69,2.900678201,16.41804472
10053,2.34,421,142489.0,1794.88,4.160994999,16.01983457
10054,0.67,744,240567.0,3543.84,3.363539997,16.55592018
10055,0.67,474,140926.0,1661.96,7.286053153,16.70058482
10056,0.68,354,247865.0,1343.84,3.222807188,16.37181497
10057,2.33,423,150924.0,614.17,7.056013645,15.46100799
10058,1.44,416,247652.0,833.48,4.080778149,17.07382713
10059,1.51,387,233783.0,848.46,3.694833462,14.86094259
10060,1.9,409,124189.0,1722.21,3.404659944,15.97333185
10061,2.18,383,288392.0,1558.45,1.014625351,12.95975188
10062,2.05,801,257613.0,1388.73,1.968563995,17.30838284
10063,0.7,1055,259703.0,2350.74,5.476815583,16.71743897
10064,1.45,419,139124.0,586.86,6.599335135,15.6862027
10065,1.04,1037,346457.0,907.08,1.019810924,14.92397905
10066,0.55,368,107836.0,3296.05,2.689505676,16.98674271
10067,3.14,363,122872.0,809.23,6.475354239,16.35567886
10068,0.69,749,255145.0,1576.95,0.813774846,16.76803599
10069,1.18,431,228592.0,2257.09,0.27020459,12.37315338
10070,1.87,408,157470.0,586.86,1.836718331,14.01993214
10071,1.06,739,132368.0,4279.85,0.900945328,15.33983265
10072,1.41,402,136561.0,2242.66,0.81003932,11.74390103
10073,1.43,1038,258785.0,3917.11,3.674363098,15.20506713
10074,0.53,275,114428.0,836.03,5.620966298,16.02843779
10075,0.79,424,142400.0,833.67,2.272529142,15.3307127
10076,2.1,395,143407.0,1870.74,0.868213601,16.34147026
10077,0.6,306,130822.0,3267.87,2.525341716,15.80825995
10078,2.68,423,238331.0,2559.9,3.109716736,16.32307458
10079,1.26,454,138623.0,1653.97,2.508268378,15.43811963
10080,2.72,370,249186.0,1180.77,2.780144417,15.10873609
10081,2.31,781,249196.0,1604.23,1.071447132,15.9955325
10082,1.16,450,129593.0,701.97,3.306581979,16.08573532
10083,1.12,1108,258870.0,4062.81,1.410838821,16.36986162
10084,2.15,441,131731.0,1198.61,6.841599016,13.75578695
10085,2.06,755,126041.0,586.86,6.712425715,15.86650977
10086,1.29,389,236318.0,2140.75,0.635297501,15.6381935
10087,0.78,725,364945.0,2144.59,2.122520937,14.5264484
10088,1.0,746,262753.0,1026.44,0.460695239,17.19706983
10089,1.39,418,133393.0,1886.37,2.806447592,13.0193858
10090,1.82,435,107393.0,3432.87,1.331172859,12.60244178
10091,0.81,372,147908.0,629.46,1.857398624,13.40651182
10092,1.16,389,243398.0,711.72,6.035729924,16.20279369
10093,2.33,1095,244253.0,1921.55,0.383912467,12.61299108
10094,2.92,751,248725.0,2134.17,1.275969204,16.42044471
10095,1.7,384,123557.0,1818.67,3.122176019,16.52733383
10096,1.59,807,161004.0,1027.65,3.26099963,13.09963268
10097,0.69,443,379329.0,2245.91,5.819941945,17.05570749
10098,0.53,1112,127069.0,2230.93,1.53330226,16.35871862
10099,2.2,421,248609.0,1554.58,1.190041992,12.98269972
10100,0.56,1164,146302.0,860.31,1.714016574,17.93500795
10101,0.75,493,141642.0,2749.64,6.566092322,15.88625089
10102,0.55,737,349906.0,638.92,1.990426623,16.32530136
10103,0.77,1166,258190.0,707.03,4.467276758,15.04711713
10104,1.79,755,254160.0,2377.93,5.82054016,16.60046093
10105,1.25,770,135814.0,5006.9,0.243726195,16.1996354
10106,0.54,778,382789.0,2377.73,4.262321264,16.11829847
10107,0.77,372,78065.0,1204.9,2.151278975,15.81431469
10108,0.7,392,340115.0,1910.24,5.433149195,16.45292213
10109,1.41,824,350675.0,2773.64,4.660195706,17.09368877
10110,0.63,456,236387.0,1581.07,3.52980095,13.24106744
10111,1.28,413,93336.0,1557.77,3.962506925,16.71474079
10112,1.22,778,154812.0,2353.76,0.770503919,17.10052676
10113,0.86,827,340261.0,1517.65,0.945867657,12.29342524
10114,2.18,803,253524.0,3265.08,3.345489549,15.52363639
10115,1.43,700,241649.0,2333.46,6.705848311,15.24289288
10116,0.55,365,128319.0,3585.23,0.567371362,11.41339189
10117,1.1,442,263298.0,2502.2,6.167827287,17.58597498
10118,0.51,1163,239056.0,3512.27,3.550540017,15.84758466
10119,0.78,785,256259.0,3374.55,0.837786479,13.53579423
10120,0.71,768,126988.0,2121.65,1.66022319,15.27466214
10121,1.22,1107,89382.0,2374.95,0.703141035,12.92202069
10122,2.39,452,255611.0,586.86,6.754074015,16.47244378
10123,2.09,714,231801.0,1429.01,5.445849465,15.77160059
10124,1.88,773,254856.0,1519.46,4.92009101,16.87998325
10125,2.05,395,354736.0,1243.21,5.330460776,16.50022251
10126,2.18,688,246496.0,3415.29,3.581378066,12.97802426
10127,1.6,822,144128.0,3834.87,4.649118434,15.73516706
10128,1.24,1002,354650.0,2060.43,0.692672568,16.21259106
10129,0.63,389,224203.0,1501.3,8.224730484,13.32236278
10130,0.86,433,225667.0,881.43,3.770262354,15.64872811
10131,1.33,767,238110.0,2337.7,1.529102676,12.83902487
10132,1.31,767,198352.0,1455.73,5.309004891,11.90789836
10133,1.1,449,146977.0,2400.27,1.729480639,16.67731586
10134,3.18,745,239287.0,2827.22,0.267872842,16.84839829
10135,0.6,436,334781.0,2712.18,0.594644508,16.14090474
10136,2.05,736,237388.0,2144.96,0.224791621,15.76805821
10137,1.69,460,248532.0,2775.11,5.74898345,14.05794314
10138,0.66,458,139117.0,1433.81,3.705071417,15.58483581
10139,1.57,695,265235.0,1785.83,4.778249676,15.37677325
10140,2.42,750,129554.0,3693.17,6.43642879,16.08055567
10141,1.49,285,341571.0,3526.38,1.710648824,12.65859252
10142,0.59,426,233991.0,1357.08,1.788628869,14.07594673
10143,1.02,683,247262.0,804.69,6.042906401,14.17958723
10144,0.93,443,85514.0,680.61,5.908981086,16.99278144
10145,0.68,626,238838.0,2354.72,4.496945887,11.70228347
10146,2.26,793,90386.0,2204.24,3.807782536,15.97009568
10147,0.91,1131,139016.0,757.2,1.958996153,15.25215083
10148,1.7,1134,232298.0,2531.46,1.006043072,14.61183958
10149,1.45,417,436221.0,2510.2,5.465807935,16.06789863
10150,2.47,461,135349.0,2357.6,5.155404786,13.35629378
10151,0.5,1119,140187.0,2031.18,6.672489957,13.80801546
10152,0.61,434,129093.0,1350.53,1.300743665,12.8614328
10153,0.66,422,150830.0,2604.05,5.371268825,13.01281458
10154,0.64,799,236882.0,2346.63,2.617918419,16.51235582
10155,3.0,796,345318.0,1199.65,3.875232328,17.18570626
10156,0.59,760,142470.0,1702.13,0.811943826,15.84474583
10157,1.35,1106,243340.0,2042.86,0.071600597,12.84462043
10158,2.67,646,256623.0,844.58,1.025288049,15.27054049
10159,1.54,736,127253.0,718.03,2.808882944,13.40539044
10160,2.73,814,139632.0,4720.01,3.750349062,12.39972514
10161,1.81,463,399041.0,4913.49,0.566895555,15.54371466
10162,1.67,789,360574.0,2502.36,0.689468403,16.83187091
10163,1.41,1158,268080.0,2000.3,5.649726733,13.40464017
10164,0.64,1162,232856.0,2973.87,5.547015196,13.08292158
10165,1.11,742,251334.0,4075.76,4.914169514,16.32421444
10166,1.36,761,244895.0,4563.73,0.01373619,16.47246508
10167,0.6,470,78065.0,845.28,1.930560998,13.29319376
10168,2.14,417,353795.0,950.24,5.406879815,15.30281191
10169,1.11,396,225033.0,988.22,0.58723857,15.9757713
10170,1.19,762,237894.0,2300.53,3.956415507,16.2319747
10171,1.23,674,120974.0,679.51,0.736508968,15.63908086
10172,1.97,387,125675.0,1281.87,3.01107078,15.64827587
10173,1.77,426,251572.0,736.19,3.926780744,16.61578006
10174,1.43,420,151023.0,2223.42,-0.020112287,15.57754731
10175,1.14,453,121666.0,2171.21,1.744301506,15.46988039
10176,0.54,770,226685.0,2042.92,0.707141789,12.93263683
10177,1.19,378,140893.0,2705.27,1.8653971,15.6480524
10178,1.05,783,254810.0,1515.57,0.155381515,13.0903795
10179,1.89,445,132800.0,765.34,6.491361156,17.04050995
10180,1.78,831,100598.0,1738.05,2.283404232,14.04533118
10181,1.42,1242,125513.0,1318.85,2.145198651,15.79581823
10182,0.59,765,246192.0,2570.18,1.515130016,17.05545342
10183,0.84,275,237927.0,2828.29,3.273015218,16.31894741
10184,1.65,438,375606.0,790.41,0.744214217,15.90801203
10185,1.43,427,262816.0,871.57,5.042988035,15.64104459
10186,1.91,1083,80005.0,2668.15,1.020743661,15.55578108
10187,0.97,752,146795.0,764.34,0.521083605,16.72861304
10188,1.7,399,139844.0,2492.45,1.293169799,15.84296988
10189,1.16,792,240416.0,1455.95,0.788562515,14.92910507
10190,1.41,808,163882.0,2780.95,1.196494886,15.82371978
10191,1.22,443,115780.0,1988.8,2.494016125,15.40279727
10192,1.62,1139,264655.0,3595.91,3.483899334,16.02804028
10193,1.34,486,151450.0,2092.08,1.887241541,16.27533681
10194,0.46,445,129028.0,709.11,1.447445908,15.76560327
10195,1.82,774,148466.0,2632.4,2.686351562,15.77811487
10196,0.8,798,150461.0,2907.83,1.329277134,14.3971244
10197,2.63,406,343280.0,4010.67,4.235954384,15.75698989
10198,1.77,462,358520.0,1549.52,1.121730721,16.53384115
10199,0.83,787,347971.0,3352.91,1.432162818,15.17896958
10200,1.52,778,118566.0,726.59,5.090187859,15.57941734
10201,0.52,775,272492.0,1308.8,2.047882765,18.3380897
10202,1.11,377,121510.0,1347.71,2.768739321,15.65857279
10203,2.8,418,340397.0,803.5,5.316151867,12.44894998
10204,1.46,783,78065.0,3854.99,0.272882995,15.82589269
10205,2.34,769,345851.0,1502.39,5.678333747,13.4901942
10206,1.13,491,242457.0,2260.72,6.89433035,16.98247735
10207,0.56,419,146642.0,777.85,4.507907261,16.35140493
10208,0.69,388,361587.0,646.0,3.385017826,16.69529252
10209,1.64,406,322655.0,2776.54,5.146835659,17.32815474
10210,0.78,1076,243323.0,825.1,4.889030697,15.28716114
10211,0.77,424,148439.0,738.2,1.486331264,16.82583075
10212,0.54,667,244790.0,2141.77,1.154277712,14.94238973
10213,0.53,354,231334.0,1628.49,1.387601452,16.43313784
10214,0.84,770,366086.0,3587.26,1.351793674,16.8825747
10215,1.0,717,140413.0,2726.47,2.479902202,16.95101552
10216,1.82,397,133650.0,1817.35,5.156804197,16.43290077
10217,0.52,518,397509.0,1070.02,1.52895773,15.73151564
10218,0.85,424,128844.0,2004.65,1.839040458,15.83725838
10219,2.1,419,149765.0,1417.86,1.039578041,16.54437078
10220,0.76,375,255794.0,3894.66,5.635097226,15.78327231
10221,1.14,384,364311.0,690.34,4.721660939,14.57831628
10222,2.24,789,219254.0,762.65,3.208605374,12.84959379
10223,2.54,401,240249.0,3335.22,1.619599743,15.43793537
10224,2.35,388,121409.0,898.58,1.209030895,16.88581327
10225,2.56,1304,333233.0,857.57,1.753809727,16.7893488
10226,0.5,801,133067.0,1465.07,7.029988269,17.4820161
10227,1.37,445,126674.0,1059.26,1.092885199,18.29233768
10228,1.9,813,146945.0,3020.29,5.892644605,13.68539957
10229,1.23,1152,246413.0,2538.27,5.019782161,11.2583727
10230,3.06,805,267136.0,1932.92,1.018509051,17.28385579
10231,1.19,1100,346677.0,2321.1,0.848581787,12.80617266
10232,1.82,757,244491.0,2524.67,4.83091467,14.90870312
10233,2.66,387,141600.0,586.86,4.164038726,15.81935845
10234,1.15,793,238254.0,2517.08,5.757483342,15.05898845
10235,0.72,437,270736.0,873.41,2.658526846,17.87000537
10236,1.48,1149,218228.0,2362.72,3.835120906,12.90265258
10237,2.07,391,144472.0,3819.42,3.63996827,17.23163062
10238,0.53,688,194189.0,1401.17,4.170553445,14.73021336
10239,1.66,399,238198.0,1076.94,2.880576469,15.63412707
10240,1.83,456,257383.0,780.56,1.253307171,15.83413016
10241,1.15,836,148639.0,2127.23,6.353133494,13.71189328
10242,0.56,437,145246.0,1713.44,2.852411191,15.88300498
10243,2.29,441,343163.0,866.29,1.079750875,15.01835728
10244,1.22,1104,241944.0,1630.43,5.317661019,12.43458371
10245,0.72,349,108607.0,2329.87,2.574410654,15.23883091
10246,1.4,858,157188.0,799.16,1.827601173,13.48353522
10247,2.01,1128,120826.0,2195.29,1.713785319,13.38775922
10248,2.14,404,142331.0,1284.8,1.827698473,16.23060337
10249,2.56,444,126421.0,972.02,6.075769111,15.02982356
10250,1.48,376,135228.0,1103.04,0.753678999,15.89144509
10251,2.05,776,133893.0,796.13,1.927906159,16.68129318
10252,1.18,753,117096.0,2553.88,0.561835091,12.23684483
10253,0.73,468,263783.0,855.6,0.320533203,14.85843237
10254,1.7,443,257365.0,1447.47,6.513436656,13.54278382
10255,2.25,763,135105.0,2971.8,0.943516927,15.40946961
10256,1.69,284,148397.0,879.24,1.91568249,14.97423028
10257,1.69,712,129921.0,1422.14,1.10781931,14.85156769
10258,0.45,750,231381.0,2002.34,0.980210886,12.56622844
10259,2.45,415,135579.0,952.03,5.16164172,16.18211567
10260,0.89,370,368589.0,1134.52,6.130111709,13.22963236
10261,0.93,1076,132885.0,854.91,1.810016396,13.86767404
10262,2.83,1118,245494.0,2433.2,1.655410473,15.81949022
10263,1.31,451,127405.0,777.79,4.914015081,17.11930026
10264,1.55,782,359347.0,1787.51,5.246961598,13.50481919
10265,0.73,493,242275.0,2134.16,6.653782363,14.64370741
10266,1.49,428,84873.0,1356.06,4.181467883,16.04571324
10267,1.54,473,154426.0,1361.71,5.084942936,13.49249441
10268,1.25,828,149700.0,2276.29,1.755995963,15.96587032
10269,1.52,778,241200.0,1615.85,0.407241083,16.41308121
10270,0.46,758,244036.0,2576.85,0.443529409,14.68743409
10271,1.18,406,248352.0,879.01,1.449064653,12.3896027
10272,0.77,437,136692.0,3950.87,-0.211645525,16.07905715
10273,1.13,746,214847.0,759.12,2.708008268,11.82870299
10274,0.67,457,204652.0,1666.81,2.772718687,15.97417993
10275,1.2,1151,78065.0,2340.58,4.179374225,12.40968957
10276,1.8,785,99668.0,1384.36,6.39875808,12.29542708
10277,2.53,748,124345.0,3293.83,2.655329247,18.25242024
10278,1.62,469,135426.0,3190.24,4.504800145,15.55676036
10279,0.73,435,108627.0,4088.48,5.509871979,16.75658014
10280,2.15,745,239127.0,4819.88,1.603470797,15.74752384
10281,1.35,640,96078.0,799.13,0.744247879,14.75692397
10282,1.23,787,143754.0,1340.22,5.784739936,16.66348435
10283,1.18,765,149919.0,2183.66,2.716871941,12.82395978
10284,1.89,411,339635.0,586.86,1.883028514,16.75039433
10285,2.49,712,359915.0,2386.75,2.104701979,15.11399167
10286,2.35,364,350719.0,1882.12,1.430336452,14.04612122
10287,2.6,1053,117431.0,713.5,5.024565851,11.2583727
10288,1.42,729,318407.0,2415.85,0.780422799,13.41539727
10289,2.76,805,243956.0,1174.82,1.400683954,13.60385347
10290,0.96,418,110564.0,1666.88,0.766267878,16.08324525
10291,1.4,778,255526.0,2110.25,0.741025018,15.16664196
10292,0.9,787,116393.0,2663.58,1.646459461,15.08869552
10293,0.83,781,244965.0,1234.41,0.581139533,15.21175255
10294,0.53,1024,348118.0,698.38,1.997097209,13.30009487
10295,1.14,284,251232.0,3028.11,4.791183628,11.26189297
10296,1.49,749,221694.0,1751.89,1.14253472,16.26980578
10297,1.64,784,249717.0,3896.27,0.275301728,16.27839814
10298,0.7,407,146404.0,834.2,3.180443208,16.66140615
10299,1.07,967,334981.0,1951.66,5.648178185,15.73491947
10300,1.93,434,137775.0,1772.1,1.907648784,16.14026483
10301,2.27,1055,78065.0,2463.61,5.541029439,12.9921674
10302,0.8,752,251075.0,2232.81,0.393271046,14.85205219
10303,1.18,1164,259447.0,756.12,5.421761168,15.91285254
10304,0.86,782,114140.0,3892.78,2.967737436,17.13969254
10305,1.13,792,237263.0,2168.13,0.173763143,12.91732986
10306,2.26,1021,360473.0,1763.59,4.852087067,13.30924582
10307,0.81,765,122535.0,586.86,0.792301589,16.91529315
10308,2.36,400,78065.0,690.13,3.074658638,17.51857867
10309,1.16,745,249997.0,3071.43,5.372521738,16.57463606
10310,2.1,774,125910.0,1412.16,3.640879777,16.81490242
10311,0.71,779,119864.0,869.77,1.59599331,15.07913825
10312,2.06,1192,247539.0,1508.36,2.231243177,15.30620426
10313,0.48,433,133576.0,2283.2,5.131604419,15.33110722
10314,2.41,749,240115.0,4449.91,4.515580639,16.3300561
10315,2.66,1083,330110.0,3081.18,5.450690208,15.30671855
10316,1.94,766,364578.0,1680.97,0.674026532,12.53837638
10317,2.19,390,236201.0,1288.51,5.303959124,16.40452892
10318,1.0,751,141181.0,1970.63,1.688537593,17.16508057
10319,2.27,388,220367.0,868.06,1.412196305,15.10760896
10320,1.62,1122,133953.0,2283.92,4.02845365,15.63811854
10321,2.45,419,235032.0,2522.95,0.636335727,14.90499619
10322,1.39,465,116110.0,1332.48,3.879426652,15.58622502
10323,1.94,1194,353469.0,1647.3,4.785185849,13.41734126
10324,1.43,758,231132.0,2496.42,3.068317006,15.00524531
10325,0.83,769,239730.0,2202.66,6.389974692,14.72843355
10326,0.83,805,143239.0,1984.77,0.65160276,17.36601341
10327,0.64,1121,104711.0,2576.41,4.780167063,16.6374456
10328,2.22,766,306725.0,2625.0,0.819875887,16.38116923
10329,0.85,797,106425.0,2203.25,4.384528515,15.0511101
10330,1.68,385,129814.0,743.37,6.181175968,14.36676242
10331,1.41,1180,147597.0,800.02,5.979140971,13.11774857
10332,0.56,381,130585.0,1767.09,2.255666048,12.20454519
10333,1.52,408,139936.0,1071.87,3.456228552,15.59225885
10334,1.29,461,126027.0,1450.01,7.487885811,13.82342725
10335,0.41,749,78065.0,1282.36,0.228560049,16.5073614
10336,2.79,772,251376.0,1477.81,5.792404398,15.93021972
10337,1.84,1060,353626.0,4958.18,3.07663639,13.27478265
10338,0.83,412,157765.0,655.66,5.569173208,17.08961454
10339,2.27,1132,344245.0,2417.47,2.495989386,15.3307908
10340,0.62,440,145872.0,2741.41,2.991029482,15.61813819
10341,0.38,424,145511.0,674.17,5.413522429,18.25842626
10342,1.26,1120,241184.0,1854.33,2.930279479,13.17910062
10343,1.36,1094,190836.0,2241.6,2.330504913,13.20011503
10344,1.66,756,363059.0,1352.68,4.518810831,12.67184905
10345,0.77,475,163745.0,2191.46,6.33125611,12.70194462
10346,2.46,454,122555.0,4441.47,1.804600138,15.72064985
10347,1.61,839,240870.0,1310.86,6.658044647,14.3280519
10348,1.38,774,121996.0,735.64,0.99958526,15.15768895
10349,2.04,450,119403.0,2276.61,3.219658189,16.69807549
10350,0.89,386,138290.0,1340.46,1.373792388,15.8676659
10351,2.11,726,246678.0,2068.3,1.30082606,12.77844402
10352,1.16,412,251808.0,775.27,5.607265792,14.90224239
10353,2.52,390,86642.0,1500.58,4.86492386,16.56984079
10354,1.91,1140,364381.0,3770.38,1.004775188,16.61798743
10355,1.14,393,127014.0,1980.68,1.168879181,15.19444144
10356,0.49,442,115339.0,2075.9,1.293176965,16.40255718
10357,2.02,384,356755.0,759.0,6.075368446,15.91353049
10358,1.32,1146,339348.0,2633.86,1.003784465,12.49490594
10359,1.54,812,252295.0,2359.69,0.872679789,12.22802269
10360,0.9,369,216613.0,1902.04,0.466718371,12.93811033
10361,0.61,720,224579.0,3525.11,2.772085762,15.98124261
10362,2.03,364,232506.0,1998.66,1.646371365,13.34033569
10363,0.49,406,125857.0,1750.73,1.702701534,15.70313261
10364,0.71,745,233806.0,1355.2,4.960864075,15.99447159
10365,2.54,384,394272.0,1938.69,3.599340735,15.99579131
10366,0.86,455,141940.0,2429.89,1.484972712,15.32532299
10367,2.23,820,139277.0,3959.92,5.518360965,12.47839773
10368,0.81,757,87723.0,2201.37,2.835655226,16.08253879
10369,2.41,419,112693.0,586.86,6.8386391,16.58249535
10370,1.1,719,165796.0,3986.06,0.67423783,14.33943476
10371,1.89,764,130438.0,2249.97,6.097211036,13.53062309
10372,3.12,372,87783.0,911.74,5.637562753,17.01083254
10373,0.71,755,253538.0,2997.85,5.04917037,15.61676068
10374,0.87,456,140401.0,1331.19,6.704304917,13.77135972
10375,2.91,407,247824.0,692.29,1.336511104,16.28736021
10376,1.92,1168,139667.0,3179.72,1.480235315,16.61656435
10377,0.58,1105,233588.0,2174.95,-0.05931436,15.55967083
10378,0.62,403,259625.0,1710.9,6.433298245,15.65852464
10379,0.78,1119,376864.0,2143.4,3.843672865,15.01164774
10380,0.9,786,239574.0,1577.37,4.49581985,15.72336427
10381,0.59,785,249500.0,2247.03,5.698058001,17.12692406
10382,2.02,817,148492.0,1145.25,1.371224009,15.62732657
10383,2.39,739,251787.0,1367.69,5.601065021,15.6114646
10384,2.3,435,347896.0,4649.19,1.686810356,16.83122459
10385,0.83,753,123728.0,2261.95,7.344521118,15.23089501
10386,1.62,832,153850.0,4004.53,1.519878627,16.89090326
10387,2.67,1157,251708.0,824.19,5.684441812,16.91823085
10388,0.96,730,226821.0,2173.16,1.968416086,14.70252191
10389,0.55,404,123641.0,1291.42,1.088776439,15.27787299
10390,0.97,458,130110.0,729.79,1.340754984,16.16076887
10391,1.22,785,345568.0,649.2,1.391019388,15.6036017
10392,0.74,426,252313.0,801.85,4.2549902,16.81952369
10393,0.7,385,240404.0,801.64,1.016909521,16.75975769
10394,0.89,398,82289.0,3279.3,1.210052055,17.04907886
10395,2.1,788,118166.0,3195.18,4.747048978,12.98852874
10396,1.83,430,139310.0,586.86,1.66608023,14.1289505
10397,1.09,721,238815.0,3358.85,1.198084283,16.89553731
10398,1.17,413,242175.0,671.61,2.804501785,13.4966499
10399,1.64,469,148852.0,2009.7,2.20574939,16.11159643
10400,0.79,680,308066.0,2037.73,3.949240959,16.77212649
10401,1.14,772,101598.0,913.23,0.575155165,14.1604723
10402,2.24,1261,137022.0,2138.75,6.40394624,16.5364982
10403,1.02,843,154183.0,1701.06,0.797003406,15.38069844
10404,1.61,811,366116.0,3855.78,4.578727954,14.02437674
10405,1.57,742,105539.0,4240.77,5.995581775,11.41831859
10406,2.52,772,143448.0,2370.99,3.384783962,16.43482134
10407,1.51,429,131742.0,3737.08,1.410819626,13.10861525
10408,1.07,438,256717.0,3537.56,1.762867214,16.8770426
10409,2.81,356,245939.0,1288.47,1.831225226,15.57475734
10410,2.0,791,241481.0,1715.77,1.871298029,13.10545104
10411,0.73,761,446338.0,2598.96,5.475190213,15.82403269
10412,1.4,853,256966.0,2238.0,5.897592796,14.67385232
10413,0.94,436,352040.0,1357.44,1.144033624,15.46903335
10414,2.81,818,123070.0,2766.78,1.009617287,16.90239556
10415,1.73,492,147985.0,2166.62,5.872708712,13.84274217
10416,0.5,307,326327.0,3078.01,4.864606353,15.28945333
10417,0.57,746,146870.0,859.96,4.843410356,13.27823227
10418,2.13,1121,323868.0,782.72,5.700185902,14.66791171
10419,2.36,431,131799.0,1971.11,4.976792137,18.06942186
10420,1.16,1458,127576.0,793.75,2.663190337,16.60794508
10421,0.69,845,127856.0,2576.95,6.203391805,16.54798916
10422,0.66,1036,381044.0,833.56,3.035542943,16.49103571
10423,0.73,884,235983.0,2320.49,0.919434738,16.65388047
10424,1.36,391,89641.0,586.86,1.231352756,15.54965086
10425,0.54,280,257426.0,1681.73,5.326347869,16.61669195
10426,1.64,275,133575.0,1660.38,4.439938733,15.40169098
10427,0.49,792,409559.0,4744.77,0.094456885,16.23987557
10428,1.45,378,126270.0,1362.17,2.661921625,15.97394446
10429,0.44,399,369443.0,1758.33,1.799232805,15.3266629
10430,2.39,747,245614.0,768.68,1.635224134,15.46089433
10431,1.54,395,111337.0,1936.93,2.049635172,17.14520487
10432,2.12,753,117306.0,1873.58,1.428167492,13.16519371
10433,0.44,415,267778.0,1435.29,3.673039073,18.18175819
10434,1.48,1142,235417.0,905.14,5.578879763,15.68674921
10435,1.3,370,135474.0,1559.88,5.58810056,12.67940101
10436,1.08,399,371474.0,1362.51,1.66736524,15.50474915
10437,1.42,312,141515.0,828.34,1.072472458,13.6863829
10438,0.79,1095,130928.0,2176.98,0.973699493,12.92306877
10439,1.09,1194,124801.0,2926.91,7.028375898,13.7522448
10440,0.58,483,344565.0,1547.29,6.647812255,12.38991854
