,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8109,0.42,458,152421.0,726.9,3.687769296,15.40485745
8110,0.56,444,161668.0,801.27,3.571886425,16.48997693
8111,2.03,822,271521.0,3106.59,6.546149798,16.98291218
8112,1.26,821,260620.0,1468.73,2.510192837,15.90657889
8113,0.59,454,169799.0,1213.54,6.953656395,17.89396869
8114,1.27,821,352500.0,3391.19,6.284760499,17.30863211
8115,1.9,428,128457.0,1175.29,1.957947889,15.56239477
8116,0.63,335,139293.0,1626.84,2.790690199,15.53102574
8117,0.9,799,313520.0,2089.78,6.203891955,17.38693551
8118,2.38,740,229683.0,1510.49,4.051467254,15.56253728
8119,0.69,1125,355504.0,3546.23,4.094055138,15.54550495
8120,0.98,1044,376463.0,3836.49,5.748248466,15.9401881
8121,0.37,488,162152.0,937.65,2.723324317,16.32744811
8122,0.81,387,152665.0,690.16,1.917706085,15.46799259
8123,1.7,836,270867.0,2291.63,7.069105403,16.87388955
8124,2.11,805,252006.0,2033.53,7.620965991,17.91555525
8125,1.58,1211,391289.0,3620.14,5.945156564,17.3881195
8126,0.96,1216,382278.0,2533.91,1.830042432,16.07258138
8127,1.08,835,265420.0,1714.63,2.440189869,15.32588831
8128,1.8,368,129928.0,1331.1,4.558820642,16.96072684
8129,0.74,315,155206.0,1563.03,5.659996259,16.9665069
8130,0.89,1105,365900.0,3950.93,7.041250614,16.26352703
8131,2.36,275,113382.0,694.56,4.349046063,16.32656251
8132,2.48,1145,362563.0,3086.47,5.695654742,17.01924893
8133,2.57,275,133503.0,1530.36,3.535192679,15.51382482
8134,2.39,792,253683.0,1894.92,2.05076992,15.86289713
8135,1.03,492,155307.0,1495.88,6.946541962,17.89371121
8136,1.01,1226,382355.0,3077.44,6.477369748,16.85594682
8137,0.87,1157,362265.0,2168.5,1.351448064,12.57928966
8138,2.56,291,99083.0,854.47,3.541343728,15.09710963
8139,0.51,448,147038.0,693.71,1.639856286,14.06976847
8140,1.8,444,146354.0,852.28,3.685867404,16.23308591
8141,1.04,491,151501.0,1572.26,6.714189071,18.38433985
8142,1.31,431,141535.0,1123.03,4.845374981,16.47636364
8143,0.69,789,246449.0,1278.86,2.466165997,15.32361211
8144,0.81,1211,377614.0,3434.34,6.103543451,16.9525524
8145,0.56,1164,366857.0,2236.47,1.18097149,12.71208195
8146,0.54,831,237840.0,1091.8,3.392143799,15.65444122
8147,1.81,1151,363283.0,2022.26,0.730202343,15.07472286
8148,1.97,1107,337335.0,1874.25,1.137419865,13.45463605
8149,1.33,863,269413.0,2911.07,6.421944436,17.10124827
8150,1.61,395,123950.0,749.97,3.509881621,15.97468885
8151,0.8,845,252954.0,1190.95,4.497903934,14.73712154
8152,2.74,811,364265.0,3084.09,5.363963131,15.65792147
8153,0.45,505,165946.0,1870.58,6.636226274,16.87255546
8154,0.94,1204,375196.0,1975.71,0.62477406,13.50154531
8155,0.76,379,144433.0,771.1,0.884871127,14.09957453
8156,0.71,843,264505.0,1370.81,5.627703242,16.88761806
8157,0.5,811,252280.0,1369.88,1.994041578,13.81293915
8158,1.93,418,137125.0,1381.03,1.11643451,12.5787786
8159,1.19,438,134633.0,804.2,3.227937438,17.35034151
8160,0.9,848,271438.0,2753.01,6.924948587,17.06737592
8161,1.14,1154,362549.0,1788.81,0.43918045,11.68437116
8162,2.96,419,130115.0,1836.0,6.337261202,16.92157535
8163,2.24,795,255356.0,2294.49,6.058878921,16.07649202
8164,1.8,471,146917.0,1709.39,6.590929459,18.16223574
8165,0.51,467,144956.0,836.19,1.300543552,12.80825255
8166,2.12,334,148359.0,1248.8,1.448090355,15.82885885
8167,1.71,803,256848.0,1601.06,1.795283597,12.95312956
8168,1.15,1161,371200.0,3553.08,1.479848229,15.57184044
8169,1.56,446,132988.0,715.61,2.371071932,15.82966273
8170,1.6,482,148438.0,1642.73,6.806637378,18.10325717
8171,1.19,1185,376199.0,2646.6,1.559797428,12.72716729
8172,1.25,794,245048.0,1133.84,0.220694686,11.39963164
8173,1.15,470,134989.0,1103.44,2.39976147,16.16629618
8174,2.74,355,121108.0,632.75,6.040454862,17.37700457
8175,0.44,1216,469473.0,4912.65,5.504161788,16.89760748
8176,2.38,770,241571.0,1374.46,1.585221756,13.67954293
8177,0.81,499,173026.0,1794.96,6.821034539,17.97811352
8178,0.57,420,147575.0,1349.07,3.329848832,15.76747578
8179,0.68,477,259701.0,1345.17,3.048512601,16.09966743
8180,0.67,806,308399.0,4001.4,5.957520614,16.82142372
8181,3.16,319,119591.0,969.63,3.783326383,15.74528741
8182,2.47,421,133110.0,1257.65,4.967764416,16.35975241
8183,0.89,820,378706.0,3136.79,5.967311499,16.9726128
8184,2.66,435,131346.0,887.08,3.163933052,15.55551618
8185,0.61,812,255285.0,1296.47,2.452569407,15.37129179
8186,1.06,1202,376482.0,1645.19,1.865731,13.43811891
8187,1.28,786,242331.0,1330.43,2.074431354,14.76365623
8188,1.41,781,237734.0,1318.74,0.832078074,12.4920461
8189,1.71,1108,332887.0,2013.38,0.755776893,12.41067479
8190,1.55,820,255303.0,2462.77,6.263757716,17.00840587
8191,2.48,334,131300.0,614.55,5.27116257,17.09476547
8192,2.06,800,242114.0,1917.31,6.787551185,17.71478908
8193,0.81,485,150058.0,834.49,5.553261232,16.6508528
8194,0.61,439,148173.0,691.17,2.699403312,16.97317832
8195,2.1,1357,359231.0,1624.18,2.077394164,14.09122521
8196,1.15,427,123402.0,1250.79,6.150548093,17.1724449
8197,0.58,431,138691.0,736.09,1.365965011,14.4857509
8198,1.83,812,263339.0,2266.09,5.882078878,15.73271068
8199,0.81,1140,356414.0,2026.62,1.887706745,13.37630951
8200,1.63,805,249875.0,2063.71,6.23412651,17.23569176
8201,0.84,1159,382570.0,2985.6,1.350281317,15.56651571
8202,3.17,389,125969.0,1243.28,4.875169,15.6260598
8203,1.63,814,259448.0,2264.62,6.039963936,16.49496533
8204,2.4,1133,360104.0,3398.07,5.885451709,16.41131953
8205,0.8,1130,353154.0,3286.01,6.61384628,17.20015662
8206,1.25,776,245284.0,1142.8,1.853511315,13.14977381
8207,0.86,1137,350330.0,3163.39,7.042887246,17.11019017
8208,1.39,830,256755.0,1643.05,6.141871772,17.44802455
8209,1.79,786,243225.0,1213.3,1.739957098,15.74588029
8210,1.63,1093,347703.0,3453.07,5.909898433,16.78129759
8211,1.05,1180,373165.0,2911.49,1.449151887,16.11656223
8212,1.89,789,359136.0,1842.15,1.346903147,15.29351361
8213,1.29,811,259912.0,1645.53,1.15662417,14.92370697
8214,1.1,1171,352220.0,2771.25,1.598020742,15.71611412
8215,0.92,1406,433834.0,1681.49,3.61857046,13.75792839
8216,1.02,828,379517.0,3268.7,6.105093206,16.97314777
8217,1.96,776,243376.0,1901.07,5.443414738,16.69619983
8218,0.8,459,153397.0,1032.42,2.740360212,15.25306484
8219,2.69,802,250186.0,1369.21,1.192694016,15.4433111
8220,1.03,1080,343853.0,2891.75,4.848497629,13.55502973
8221,1.17,1236,381851.0,3039.26,6.336966885,17.09493724
8222,2.23,432,133401.0,1715.68,6.551637623,18.22888767
8223,0.82,823,252015.0,1366.67,1.136136097,12.53627949
8224,2.53,1163,361041.0,3502.84,6.400627038,16.4283569
8225,2.23,420,122903.0,1371.49,5.314592546,15.98731655
8226,1.19,464,155620.0,728.43,3.748761855,16.71107734
8227,1.15,329,132917.0,886.94,6.609857556,17.17965093
8228,1.19,444,153201.0,961.34,0.842892657,15.45251535
8229,1.51,739,232493.0,1161.39,1.389085924,12.76999068
8230,1.22,1177,366724.0,1791.38,2.084486513,15.45459676
8231,3.07,743,242079.0,2045.58,5.942607536,16.46435474
8232,2.69,1171,387679.0,3445.17,5.449634337,16.86190808
8233,2.22,1123,333948.0,2671.55,5.389838684,15.863593
8234,1.83,796,247188.0,2629.54,6.128894307,16.85423187
8235,1.41,435,149940.0,2018.49,6.188229771,17.94840694
8236,0.61,1187,373471.0,2316.34,1.39969588,14.09899821
8237,0.65,882,278042.0,2458.38,6.398766822,17.85238323
8238,1.72,797,133733.0,1361.03,2.993359851,14.03337
8239,1.47,806,253624.0,1391.52,1.440395497,15.23909793
8240,2.76,771,246583.0,2838.32,5.34772557,16.11221031
8241,2.01,778,246018.0,1446.71,1.373316575,15.38151126
8242,0.54,498,166991.0,732.33,3.266190505,16.36214239
8243,1.36,460,156677.0,1478.12,8.579391481,17.70568525
8244,0.87,1228,383747.0,3437.81,5.507949648,14.97629474
8245,1.09,1168,372655.0,1971.39,1.042475724,12.11638761
8246,1.27,1182,367532.0,1986.95,2.433070553,13.60955407
8247,0.88,463,140709.0,814.62,2.248026872,15.6156852
8248,0.58,780,242701.0,1232.27,1.187291084,14.1874208
8249,1.8,802,256476.0,1776.95,1.271710768,15.19724234
8250,1.43,1158,367412.0,3775.36,4.811448871,17.301856
8251,0.87,464,146784.0,1299.12,3.606893029,13.75204543
8252,1.92,1132,340714.0,2152.66,1.901200608,13.33766379
8253,0.59,1178,363727.0,1869.16,0.915248791,13.09960211
8254,1.89,763,240876.0,1090.26,1.319855097,13.8173814
8255,0.39,512,168076.0,712.49,5.055817482,16.85623876
8256,1.69,435,134563.0,2175.37,6.002190674,16.42394415
8257,0.82,1102,348269.0,3247.68,4.616734009,15.94988783
8258,1.48,1152,353351.0,1709.91,2.495316979,14.02601338
8259,1.45,1174,371258.0,2092.73,2.088904255,15.6561602
8260,1.58,826,260271.0,3040.9,5.703585874,16.0240179
8261,1.63,1150,342362.0,1876.59,1.92578618,13.93944918
8262,1.83,451,130458.0,1933.49,5.410023949,17.15559611
8263,3.05,1167,363316.0,3169.71,5.830990682,16.51393429
8264,1.62,828,262013.0,2302.27,4.045170246,16.41482291
8265,1.03,1041,362320.0,3736.37,5.884486422,16.45696853
8266,1.03,778,244524.0,3008.18,6.759983014,17.56458797
8267,0.45,809,258590.0,1289.47,2.429320678,15.03925922
8268,1.22,1189,379381.0,3453.45,1.942726634,16.54515165
8269,2.81,774,231878.0,2257.07,4.039068337,15.63556524
8270,0.87,1190,374991.0,3163.35,6.144724704,17.09642172
8271,0.57,840,276218.0,3778.07,6.589302202,16.49357751
8272,0.65,1142,357039.0,2217.31,0.02514279,11.94325574
8273,1.63,374,113758.0,694.99,0.441664473,13.39587417
8274,0.66,434,147396.0,1115.56,0.460273964,14.94964315
8275,2.31,437,136428.0,2605.9,4.218725422,16.35544189
8276,1.6,1125,358227.0,1812.81,0.992775655,14.99679741
8277,2.11,1139,357175.0,3279.61,5.584804617,17.05433964
8278,1.86,757,242347.0,2723.88,4.671114565,16.33125314
8279,1.55,1173,361213.0,1932.0,1.077974714,12.89408427
8280,1.71,444,126284.0,1568.34,4.543008516,16.37968939
8281,0.7,814,260875.0,1264.76,2.737236981,15.61639284
8282,1.11,1152,360986.0,3295.57,5.675039615,16.65879041
8283,2.4,1123,348767.0,3415.3,4.555299203,15.68919721
8284,2.34,446,134793.0,1344.65,7.172285921,18.26437933
8285,1.82,1135,357276.0,1915.3,1.339543801,12.43455084
8286,3.0,806,244974.0,1862.23,5.325248716,16.08307967
8287,1.57,445,133889.0,760.55,4.186523765,16.89358257
8288,1.78,791,239901.0,1339.18,2.466635005,12.98162226
8289,1.69,399,126582.0,668.41,1.149237568,13.28739781
8290,1.71,799,250312.0,1465.67,4.79305153,15.7797583
8291,0.62,482,258151.0,1385.11,1.651518833,13.92499334
8292,1.07,813,250726.0,3280.79,5.959271572,16.85789779
8293,1.19,1141,351121.0,1663.54,1.169796742,12.6124786
8294,1.09,853,252204.0,2531.24,6.53659835,17.94982573
8295,1.9,769,236670.0,2278.97,6.388101488,17.91964414
8296,1.71,812,248087.0,1572.97,0.862947876,12.11424211
8297,1.72,749,241175.0,1468.97,1.676995226,12.78135448
8298,0.86,813,308387.0,1946.03,4.402461573,16.28668025
8299,0.77,1162,361230.0,1799.77,1.361591558,13.99400652
8300,0.77,818,303138.0,3140.89,5.793658869,16.75674872
8301,0.43,840,260154.0,1528.38,1.012774209,15.26729255
8302,3.04,784,236545.0,1611.02,1.48590684,13.81030137
8303,2.0,366,143046.0,851.88,4.104629832,16.52498142
8304,2.78,1126,354894.0,2140.02,1.32897326,13.15939277
8305,0.96,815,264596.0,1376.23,2.740626296,15.45763593
8306,1.1,1170,380927.0,3879.47,5.237885198,16.12239541
8307,1.59,450,128446.0,1381.19,0.850355299,12.19526996
8308,0.8,1164,361688.0,2343.68,1.010530912,13.00284199
8309,2.93,707,250805.0,1548.73,5.513640021,15.60108823
8310,0.65,444,154155.0,771.78,6.333286173,17.65132266
8311,1.83,843,252195.0,2620.84,5.718875148,16.63891605
8312,2.51,399,284712.0,2297.03,6.595372435,16.42983704
8313,1.55,275,121651.0,588.65,4.787127317,15.61657316
8314,2.16,441,145794.0,857.85,5.844342989,16.76796179
8315,2.05,805,235508.0,1477.5,1.613705055,14.08129151
8316,1.0,852,267517.0,2743.53,5.748545148,16.97242753
8317,1.65,1119,249999.0,1362.38,0.247220595,11.64263607
8318,1.77,372,246751.0,1558.19,5.666092051,17.59438999
8319,2.8,1093,361653.0,2268.46,4.056043264,16.02105636
8320,1.27,843,369217.0,3324.2,6.295820048,17.48880367
8321,2.17,1133,345607.0,2995.55,2.301595877,16.07821016
8322,1.7,1165,365236.0,2177.43,2.331339857,14.01752933
8323,2.67,1112,353846.0,3192.87,4.471243922,16.67939797
8324,0.84,1156,365890.0,3723.34,6.952862364,16.91615747
8325,2.17,1166,348345.0,2605.99,1.20805651,15.21203606
8326,0.7,436,145163.0,743.21,5.027833173,17.31881298
8327,1.2,860,263304.0,1632.04,2.176691741,13.73714107
8328,0.48,443,137598.0,712.96,1.036184217,15.08638874
8329,2.28,342,137318.0,1366.98,4.664702855,17.3690325
8330,1.41,798,249561.0,1807.92,1.050739897,13.15128519
8331,0.98,1230,272619.0,1939.26,2.963717322,13.58674444
8332,1.81,399,130535.0,1796.75,7.219959456,17.79038274
8333,1.04,833,262239.0,1316.92,2.252352584,15.93019791
8334,0.43,883,280655.0,2395.46,4.349967748,16.69755614
8335,1.74,827,254126.0,2380.12,5.340432096,16.15431965
8336,0.56,1175,368031.0,2392.39,1.526005249,12.68800244
8337,0.57,821,300011.0,2300.25,5.025229217,15.78079031
8338,1.01,1185,363076.0,3106.8,7.21032163,17.72823582
8339,3.02,430,132671.0,802.05,4.524338755,15.93499845
8340,0.72,1163,367960.0,3780.37,5.390683404,16.43142433
8341,2.93,816,363030.0,3066.26,5.723795238,16.27973524
8342,2.12,750,229094.0,2395.71,4.026963438,15.77173107
8343,1.29,799,153441.0,1345.86,5.483912315,17.10815335
8344,1.98,379,140618.0,704.48,4.851793866,16.28017724
8345,0.7,502,163755.0,1381.64,5.18840575,18.43669861
8346,0.86,842,403531.0,3106.85,5.690897874,17.19621205
8347,1.2,423,112519.0,1552.14,6.816613173,17.87551334
8348,0.5,418,259435.0,913.62,1.218738955,13.61963786
8349,1.85,1149,363002.0,3010.36,6.536338867,16.98767007
8350,1.82,388,127335.0,1219.82,4.339942683,16.24963548
8351,2.04,1124,348853.0,3547.44,5.716768726,17.16050292
8352,1.13,834,255663.0,2366.18,6.106739625,16.66981181
8353,2.17,785,256782.0,1747.3,6.01627524,16.92523661
8354,1.93,360,103804.0,1436.68,3.566937997,15.78043105
8355,1.24,363,149329.0,1510.95,6.179239794,17.75752408
8356,1.77,441,138487.0,1873.1,6.536291248,17.50525061
8357,1.73,409,133765.0,783.13,3.667268728,16.61380103
8358,0.74,427,138158.0,708.35,0.831905412,15.06863829
8359,2.91,792,243484.0,1644.84,1.585537933,15.97319484
8360,1.26,855,269590.0,3092.27,7.427612085,17.6153125
8361,2.32,391,119495.0,1280.2,6.013625245,16.69159281
8362,0.85,1020,411886.0,4012.01,4.595366016,15.78622408
8363,1.97,756,350941.0,3071.64,4.257286928,15.91295986
8364,3.47,779,256028.0,2357.07,4.446354486,15.45301511
8365,3.11,789,259240.0,1969.13,5.739817385,17.22617179
8366,1.53,365,142836.0,807.31,4.452902117,17.56557011
8367,1.65,356,134304.0,1592.92,7.537519019,18.54177244
8368,3.21,767,234614.0,1673.86,3.470407496,14.07019256
8369,1.92,770,243675.0,1357.76,1.62874025,12.99797846
8370,1.13,275,132015.0,717.82,5.134542903,17.32193916
8371,2.45,1151,337639.0,2972.14,6.071101344,16.89094596
8372,2.35,1126,334592.0,2822.54,4.927161668,15.45904107
8373,1.15,799,249007.0,1528.95,1.146162428,13.78305008
8374,2.55,729,236277.0,2429.27,2.767313423,14.39715508
8375,3.04,414,133096.0,1571.29,6.503293631,17.26118934
8376,1.24,446,153328.0,849.82,5.458185828,16.49742497
8377,1.95,383,150137.0,1752.2,6.369469972,17.04616061
8378,1.12,773,363137.0,3839.45,6.452609222,16.78311759
8379,1.53,481,162409.0,1584.68,5.152546303,16.1710483
8380,0.63,504,164358.0,1186.65,2.931159266,16.92067082
8381,0.78,378,146045.0,1504.28,1.407473088,12.97349544
8382,1.33,377,250387.0,1136.86,2.153040698,14.20438623
8383,2.81,424,142781.0,1350.5,5.846705826,16.99394864
8384,2.6,783,240378.0,1912.05,4.90879233,16.51283128
8385,1.82,476,156926.0,1872.46,7.082253874,17.55502772
8386,2.1,444,145437.0,696.69,4.7235876,16.76280052
8387,1.07,441,148299.0,811.84,3.783315489,16.19959231
8388,1.29,1187,375545.0,3454.69,5.212346361,17.04004699
8389,0.93,845,258966.0,1902.56,0.914739757,13.98294448
8390,0.6,501,158684.0,875.4,2.788569075,16.12408642
8391,2.25,275,123928.0,1343.57,2.714107874,15.96887941
8392,0.88,1106,348461.0,4092.6,5.250409103,15.60351227
8393,1.77,777,255103.0,1317.83,0.503214316,12.51571257
8394,2.86,391,125895.0,1437.75,6.033149957,16.73990854
8395,0.62,825,264468.0,1106.49,2.045242325,13.99772874
8396,1.13,311,135875.0,776.26,7.176813079,18.74726592
8397,2.48,788,263452.0,2430.7,6.106239601,17.12344966
8398,2.8,1144,359095.0,3636.02,0.769121114,15.3942449
8399,1.62,392,94357.0,1088.69,3.15229179,15.67344158
8400,0.67,848,255874.0,2616.33,4.360902407,16.71166778
8401,2.54,1165,356854.0,2922.83,5.595905877,15.93704894
8402,1.68,467,144812.0,2004.15,7.105503786,17.88928231
8403,0.81,1256,391251.0,2717.72,6.867662398,17.56688837
8404,0.97,1219,376090.0,1866.5,1.542881264,14.67764484
8405,0.5,463,164378.0,1433.31,2.621523965,15.9456294
8406,0.77,839,269533.0,2237.33,5.134637806,16.61137394
8407,1.49,839,263183.0,1457.53,2.262000746,15.76511305
8408,0.99,1170,369787.0,2109.8,1.556575903,12.16321848
8409,1.09,1164,364654.0,1954.22,1.975866793,12.84716782
8410,1.21,825,249854.0,2997.71,6.912027379,17.122106
8411,2.31,752,264204.0,2362.01,4.403641635,15.53742733
8412,1.29,1203,353820.0,3029.01,6.87140957,17.52969892
8413,1.76,428,121310.0,1688.62,7.322552017,17.8139423
8414,1.97,416,130684.0,1521.91,6.546710543,17.46764816
8415,0.76,1074,335401.0,3009.8,5.556488608,16.37746695
8416,1.22,852,264098.0,2234.55,5.364495298,18.13035808
8417,0.6,485,159120.0,708.3,3.672911103,15.86483282
8418,1.34,415,149481.0,665.12,5.758356648,17.15196496
8419,1.48,375,143408.0,755.84,6.19120821,16.63262149
8420,1.7,435,142766.0,807.36,4.183664524,16.11690924
8421,1.08,1173,369042.0,3402.37,6.021435988,16.42722516
8422,1.87,781,242124.0,2385.58,5.878004085,17.73515135
8423,2.5,422,127053.0,1381.02,5.635114186,17.40194939
8424,1.79,762,248812.0,1399.54,1.345703519,12.43969913
8425,2.17,762,262684.0,2882.56,6.419895798,16.82886114
8426,0.56,441,140809.0,640.91,1.316556202,15.64504633
8427,0.82,832,260395.0,1317.46,0.858807338,15.32653733
8428,0.25,912,276477.0,1352.19,3.451561114,16.83376817
8429,0.94,456,139991.0,816.06,6.670567422,17.47263619
8430,1.9,383,138577.0,705.84,5.380192443,16.99668738
8431,1.01,822,272852.0,2243.17,6.807529663,16.76190827
8432,0.34,459,171458.0,821.59,5.065889902,16.69618081
8433,0.97,1184,374604.0,2904.01,7.341823896,17.71052801
8434,0.74,1177,377816.0,4211.15,2.413149197,15.57782111
8435,1.69,425,133862.0,834.28,1.050569946,13.23528077
8436,1.34,352,125585.0,1243.92,7.472121489,18.24508539
8437,1.09,384,118371.0,707.59,4.317921524,16.02203786
8438,2.51,785,244964.0,1926.7,4.5288989,15.2321852
8439,0.62,847,268858.0,1373.45,1.531787012,13.41269601
8440,0.49,453,147747.0,1219.38,3.458505797,16.13683367
8441,0.69,812,256435.0,1933.24,0.806512136,13.8415095
8442,2.69,749,231782.0,1368.87,2.562928425,12.28105299
8443,1.17,450,132115.0,1220.35,4.422221316,15.85795763
8444,1.1,1168,355214.0,1847.09,0.696952176,13.54634745
8445,1.76,433,122442.0,1510.69,6.441764483,17.01501183
8446,1.86,801,255101.0,2337.98,3.292594002,15.84280488
8447,1.23,1181,252527.0,1999.86,0.743524334,13.3063174
8448,2.82,1130,359071.0,1740.54,1.183413929,14.17064733
8449,1.76,790,232522.0,2066.09,6.746030614,16.54106198
8450,0.89,808,268794.0,1362.15,1.356537258,13.29911956
8451,2.97,275,112810.0,848.77,5.631810828,15.77542469
8452,1.73,809,251501.0,1364.24,5.230717834,16.45205078
8453,2.48,396,125140.0,676.36,1.971638754,14.69955552
8454,2.08,1128,348720.0,2351.52,1.363474729,14.86876774
8455,0.56,1078,347096.0,2706.87,5.875915192,17.01830362
8456,0.85,872,280164.0,1666.13,4.283955827,16.87625171
8457,1.33,1185,366861.0,1967.73,1.336601647,16.16315166
8458,0.51,770,226862.0,1178.84,2.074309724,13.68063408
8459,2.35,795,253438.0,1679.19,1.224455856,14.71932155
8460,0.81,1210,360260.0,1987.64,2.193210467,14.11142207
8461,0.74,1123,356065.0,2157.42,1.956655291,14.19522818
8462,0.7,530,173312.0,1236.8,4.702356283,18.09081246
8463,1.68,1131,335742.0,1900.58,1.100585542,12.0276994
8464,2.4,745,79635.0,1264.81,0.773929168,14.77162459
8465,1.89,823,251099.0,1855.69,3.078505717,15.71230791
8466,1.19,1154,377379.0,2229.08,2.364938038,14.92487249
8467,0.67,832,244416.0,1336.3,0.924544949,15.15931847
8468,2.56,782,250432.0,1644.93,0.032496187,14.63129937
8469,2.07,365,133539.0,840.16,1.409246899,13.60543561
8470,1.06,1114,344519.0,3413.35,6.796361237,16.30987058
8471,0.58,867,275524.0,2159.79,5.971061557,17.22442121
8472,1.07,1155,357624.0,1862.82,0.730537762,13.7345928
8473,1.31,1167,401613.0,1828.06,4.523370954,15.2092577
8474,1.77,425,130313.0,2051.7,5.890033838,16.7457634
8475,0.71,1096,323510.0,3224.36,4.576580683,17.10568529
8476,0.47,402,153978.0,604.18,4.369433095,15.86925747
8477,0.95,1225,366069.0,2399.01,5.765219214,16.70024254
8478,2.38,1155,365939.0,2693.43,1.618411354,12.99734067
8479,0.88,1155,368525.0,3132.3,6.64704124,17.23861879
8480,0.55,1161,366933.0,3036.69,5.581089258,13.74164752
8481,2.87,385,125929.0,1352.17,5.063691862,16.57583523
8482,0.81,461,151404.0,2181.54,4.868921604,16.47678196
8483,1.13,841,260522.0,1726.82,1.99166502,13.23919541
8484,1.1,353,136215.0,1433.74,2.037322225,13.21907614
8485,0.75,1149,359408.0,3439.22,5.911797416,16.61753296
8486,2.58,392,137667.0,1115.99,6.264519657,17.26167906
8487,1.89,330,126408.0,703.06,1.881969195,13.21294549
8488,1.7,810,249627.0,1363.1,3.385251213,15.44743393
8489,1.57,837,259247.0,3011.97,6.857142247,18.30922604
8490,0.61,1145,375998.0,4322.87,5.865683269,17.00560412
8491,1.5,761,250134.0,1405.78,1.368643729,14.92198369
8492,2.44,750,256343.0,1439.71,3.779924474,13.98886649
8493,0.46,520,159960.0,1269.45,2.988033446,15.58537502
8494,0.27,484,150495.0,1376.79,4.845559014,16.45189426
8495,0.99,1170,377803.0,3710.25,5.702246949,16.02576419
8496,1.8,743,237461.0,1318.79,1.206138913,13.84689915
8497,1.33,784,250408.0,1208.54,1.147890079,13.89520314
8498,0.52,497,153713.0,662.47,5.558893514,17.50576234
8499,0.55,508,164484.0,959.45,6.245437067,17.66295525
8500,2.21,320,126813.0,1546.6,4.156805339,16.8673671
8501,1.28,454,142065.0,707.64,3.84157642,15.7997993
8502,1.14,824,248828.0,2906.81,5.8493948,16.58721177
8503,0.49,452,147934.0,761.0,1.664975453,15.45817173
8504,0.95,434,158522.0,918.25,6.67428724,17.53308535
8505,1.28,807,244164.0,1692.19,6.256691998,17.06200356
8506,1.77,372,155750.0,962.09,6.877913066,17.41235413
8507,1.47,840,242647.0,1932.53,6.72926306,18.80512441
8508,0.84,1102,350541.0,3587.81,5.757074161,16.31710089
8509,0.93,828,257776.0,1525.08,0.510624738,12.54852324
8510,0.79,438,159786.0,1437.46,5.969665883,17.43407213
8511,2.21,447,143819.0,790.89,5.508386939,16.53772619
8512,0.71,831,258299.0,1774.39,0.691514496,13.57048741
8513,2.14,454,137786.0,2155.39,6.075284001,16.62795064
8514,2.36,406,91102.0,1285.56,3.723359704,15.76695851
8515,2.45,1091,355649.0,2581.36,3.433643257,13.95536512
8516,0.8,480,156647.0,1283.11,4.859885594,17.1373083
8517,1.44,454,155018.0,1409.33,7.601131192,19.3525469
8518,1.74,760,237401.0,2010.55,5.872087436,16.46333692
8519,3.19,1111,362507.0,1816.04,0.43675083,13.08896016
8520,0.74,478,154032.0,794.66,5.415392736,17.07999309
8521,1.25,1179,374062.0,2111.9,2.054194397,15.70326634
8522,0.73,398,145217.0,1208.41,2.00681551,15.97582827
8523,1.45,414,130908.0,1332.67,0.532517591,12.87860405
8524,2.63,787,257248.0,2450.41,5.555679571,17.27389961
8525,2.91,444,136414.0,1364.46,5.738930497,16.18524035
8526,2.59,813,250264.0,2729.36,5.22833768,15.80886324
8527,0.71,1165,368385.0,2509.19,2.31682843,15.58158821
8528,0.96,846,291908.0,2046.18,7.060361301,17.79563144
8529,1.69,813,294161.0,2005.43,5.856264067,16.83779576
8530,1.94,275,118104.0,1192.62,1.347879616,12.65175808
8531,2.28,815,250262.0,2332.45,5.492932076,16.84680024
8532,2.93,1142,357817.0,2624.1,5.586601052,15.85008822
8533,1.9,850,371052.0,3255.92,5.784850866,16.25623511
8534,1.12,1143,352818.0,3195.75,6.512874075,16.82837646
8535,0.8,1181,372023.0,3342.67,5.491158674,16.65815949
8536,2.04,387,129734.0,2061.66,4.737058795,16.52090482
8537,1.57,1149,347903.0,2217.83,1.482994462,13.0013277
8538,1.84,1171,354008.0,2606.06,4.638949709,16.51938557
8539,2.65,755,225516.0,2182.22,6.37924537,16.82850234
8540,0.98,799,247291.0,1273.45,2.695446533,12.61025257
8541,2.25,360,140168.0,1647.6,2.065573341,15.59189653
8542,1.06,852,259500.0,1487.39,5.335047981,16.03621798
8543,1.74,771,259773.0,1431.95,1.622839238,15.02358686
8544,1.5,372,138149.0,1555.27,1.25105168,13.46665088
8545,3.47,1099,332520.0,2869.5,5.213189567,15.7838484
8546,0.69,451,172025.0,646.68,5.711163939,17.02579513
8547,1.87,750,231413.0,3255.5,6.225800093,17.81435156
8548,1.33,425,151027.0,797.54,5.676991377,17.49841736
8549,0.7,1159,363219.0,1887.12,1.064532736,13.26022741
8550,0.94,1157,360497.0,3822.98,6.246942525,17.20173742
8551,0.8,404,157329.0,923.42,5.420564406,17.20271267
8552,0.68,844,308940.0,1521.99,4.489267927,15.60897781
8553,0.81,447,152590.0,652.85,3.670861515,16.62906654
8554,1.75,401,143558.0,1140.35,5.54639708,17.54576594
8555,1.97,1125,355090.0,3468.83,5.193320035,16.03816983
