,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
9373,1.25,398401.0,2996.26,7.099027712,17.87800297,1
9374,1.35,398401.0,3727.69,5.069108209,14.8511318,1
9375,0.98,321487.0,2686.84,6.600596079,15.38256457,1
9376,2.35,382084.0,2916.77,6.503270489,14.57145568,1
9377,2.42,286381.0,1602.77,4.635151282,16.56697937,1
9378,0.38,262090.0,2416.36,5.639568738,15.69641908,1
9379,3.13,302590.0,2843.37,7.080658178,17.63142413,1
9380,3.19,263779.0,2741.86,5.724384026,17.0493945,1
9381,2.05,183704.0,2515.4,5.943388356,15.24621582,1
9382,1.76,353821.0,3289.54,7.378682346,14.98358326,1
9383,3.42,398401.0,2707.48,4.611642979,17.87044794,1
9384,1.84,193061.0,1888.43,6.196106071,15.74082442,1
9385,1.1,377107.0,2406.85,7.412965456,16.15727352,1
9386,0.91,315229.0,2406.28,4.820456019,16.84587981,1
9387,1.13,308018.0,2849.25,5.028520574,16.56355062,2
9388,1.72,398401.0,1507.5,3.555392857,15.46407121,1
9389,1.56,296192.0,2158.55,7.851364282,14.81761647,1
9390,1.57,274149.0,2809.42,5.513621608,16.07434473,0
9391,2.49,398401.0,2195.55,6.24944002,16.75496663,1
9392,1.7,272039.0,620.61,6.045805988,17.32992597,1
9393,2.05,224075.0,2081.92,7.646969577,16.51437915,2
9394,1.68,275494.0,2704.17,5.097078663,16.31421684,1
9395,3.41,263927.0,2300.48,7.361041974,18.5878747,1
9396,1.59,317559.0,2443.42,6.393359709,14.79359354,1
9397,1.06,126713.0,3832.34,5.752794083,16.30592181,1
9398,1.01,268470.0,1913.07,7.222157466,15.21149471,1
9399,2.0,333505.0,1781.57,6.759975764,14.90135311,1
9400,2.78,188987.0,3166.22,4.981724419,16.12953088,1
9401,1.45,303588.0,827.56,5.850578634,15.37269495,1
9402,3.25,316188.0,3351.2,4.149865153,16.26669552,0
9403,2.57,370973.0,1133.94,3.555392857,16.50208613,1
9404,3.42,267271.0,2947.42,6.370016756,16.49375579,1
9405,1.36,206768.0,1664.91,5.930961791,15.93167466,1
9406,0.7,211443.0,2908.29,5.014888182,17.83693939,0
9407,2.33,266700.0,1702.28,4.789691764,15.21442762,2
9408,3.42,230409.0,1833.89,5.426121155,15.67153187,1
9409,2.78,313806.0,2142.44,7.653824846,15.35771802,1
9410,1.44,316561.0,2400.42,7.92050421,16.95701102,2
9411,1.67,297738.0,3742.88,5.936791964,15.01757463,1
9412,2.97,380166.0,2221.24,5.677600672,15.2353944,1
9413,1.16,267106.0,3501.49,7.211228581,14.09046429,1
9414,2.49,296968.0,2321.15,4.831412501,14.09046429,2
9415,2.19,305317.0,3290.05,5.278813529,15.745061,0
9416,1.68,273502.0,3162.7,6.226304497,16.97973161,2
9417,1.62,278307.0,2690.35,7.131076628,14.55374561,2
9418,0.78,398401.0,2946.11,5.034720084,16.57476382,1
9419,2.61,383176.0,3763.34,6.606057823,14.09046429,2
9420,2.64,395810.0,1793.08,5.197471631,16.67055127,1
9421,1.51,290687.0,1009.4,6.58681313,15.43349617,1
9422,1.91,299272.0,1429.39,5.36639909,14.850531,0
9423,3.31,338610.0,3384.17,6.106822547,15.47737695,1
9424,2.3,223564.0,2222.17,4.755112053,17.35425758,1
9425,1.7,231635.0,3832.34,4.174456771,15.82312109,2
9426,1.2,215472.0,3832.34,5.579733996,15.07656849,1
9427,2.56,167515.0,1840.49,4.036577924,15.90085622,1
9428,1.27,308967.0,1650.0,7.576334871,16.58719872,1
9429,3.01,393652.0,1160.02,7.590730181,16.95181738,1
9430,3.42,190710.0,2038.72,7.192654027,17.25044524,1
9431,1.72,288304.0,3135.37,4.915891319,16.34051047,1
9432,1.94,315475.0,2091.71,8.210921844,16.59114153,1
9433,2.16,302239.0,3036.43,6.424106411,14.84652269,1
9434,1.74,397680.0,1535.89,7.571191731,15.5650365,2
9435,2.24,290896.0,3832.34,6.849302867,15.88608444,1
9436,1.29,309303.0,1635.86,5.845156987,15.40736039,1
9437,1.59,297817.0,3832.34,5.642321986,16.69469134,1
9438,1.99,205600.0,1432.47,4.175394601,15.41686339,2
9439,3.42,265590.0,741.6,5.32868446,16.03907439,0
9440,3.02,307808.0,3832.34,5.737902147,17.11116592,0
9441,0.82,254947.0,3482.8,7.346207413,19.37695276,1
9442,3.42,307148.0,2702.49,5.901708835,16.8677196,1
9443,2.0,281091.0,1519.79,6.01164978,15.39032444,1
9444,1.45,196491.0,3168.47,7.350483014,14.09046429,1
9445,1.15,311644.0,2959.28,5.721617396,16.25644155,1
9446,1.71,287126.0,2261.7,8.210921844,17.07819267,1
9447,2.68,281291.0,3163.15,5.64388846,16.84061898,1
9448,1.08,187640.0,1884.54,4.489157363,17.79728213,1
9449,1.07,272553.0,2395.37,6.923115841,16.94728382,1
9450,1.48,261999.0,2777.69,7.070757065,16.82775291,2
9451,2.23,309306.0,2239.92,8.210921844,16.30961703,2
9452,3.42,307266.0,2278.93,3.555392857,14.09046429,1
9453,1.61,284923.0,2810.04,6.556124189,16.42820842,2
9454,1.82,155111.0,2194.94,7.02351978,15.97140158,1
9455,1.11,303869.0,2926.08,4.834748027,16.47989053,1
9456,3.07,356154.0,2892.54,7.217062307,17.20359044,2
9457,1.88,307792.0,3105.65,7.550466884,15.91868351,1
9458,1.9,223751.0,3716.18,5.455297846,17.24627972,1
9459,3.42,398401.0,1126.77,5.005148925,14.34617505,1
9460,1.5,398401.0,2834.6,3.555392857,14.65804631,1
9461,1.54,398401.0,1244.29,5.463898311,14.09046429,0
9462,1.6,371018.0,1511.23,5.973083092,14.09046429,1
9463,1.21,264670.0,2390.05,7.516920927,16.770502,2
9464,1.86,274304.0,2081.86,5.785181116,14.93881256,2
9465,3.42,381997.0,1937.37,6.353489547,16.64982213,2
9466,1.67,320229.0,2676.52,7.033017522,18.27941796,2
9467,1.24,290979.0,2992.05,3.555392857,16.54164336,1
9468,1.32,247012.0,2764.02,7.612949619,15.51565553,1
9469,2.48,234236.0,2480.94,4.963098877,16.34257632,1
9470,1.95,251258.0,2832.61,6.643645497,16.75155286,2
9471,1.6,309582.0,3832.34,5.862333234,15.18228077,1
9472,1.12,221522.0,2432.52,6.857863693,15.43179725,2
9473,1.93,297904.0,1352.1,6.801060026,16.54870549,1
9474,2.55,398401.0,2193.77,8.183710275,15.83122984,0
9475,1.54,267786.0,2082.24,6.614313353,16.74629062,1
9476,0.64,225564.0,955.32,6.52218989,17.16207013,2
9477,1.94,234411.0,2615.66,7.446754868,15.82519224,2
9478,1.9,263331.0,2545.59,7.221211237,18.68462673,1
9479,1.45,225141.0,746.67,7.374608552,15.05242513,0
9480,1.17,285015.0,3375.05,6.232325901,16.23740871,2
9481,2.0,177855.0,3104.23,5.636667624,17.41160036,2
9482,2.02,254869.0,2453.56,8.210921844,18.4156712,0
9483,1.62,326411.0,1917.56,5.338543166,14.09046429,1
9484,2.01,217389.0,3140.44,8.135250274,15.54253199,1
9485,0.68,292501.0,3037.19,5.961461515,16.56560184,2
9486,1.83,298038.0,1153.21,5.867158109,17.35296241,1
9487,1.67,348152.0,2104.53,6.042605228,17.33881156,1
9488,1.79,249387.0,1755.54,7.374844191,17.77204014,1
9489,2.37,188806.0,2494.92,3.739768408,16.90000869,1
9490,2.67,302909.0,2189.2,4.942915116,15.27035074,1
9491,3.42,398401.0,1734.96,6.908911874,16.66553082,1
9492,3.42,247365.0,1274.2,4.130732546,15.92875586,1
9493,1.3,303948.0,2856.27,6.485450984,14.75018535,0
9494,1.55,267969.0,1672.13,5.859382763,16.44938222,1
9495,2.06,298408.0,1672.12,4.996941157,15.03617256,2
9496,1.66,264861.0,1157.47,6.105119321,17.80587869,2
9497,1.42,298724.0,3832.34,5.725502832,14.09046429,1
9498,2.57,287858.0,1899.28,3.555392857,15.86579307,1
9499,1.25,304998.0,3254.07,5.059159987,15.31740952,1
9500,1.94,371382.0,3832.34,7.319620355,15.34881966,1
9501,1.89,296513.0,1048.96,5.945343303,15.92570747,1
9502,3.42,383496.0,1843.77,6.487697264,17.59953684,2
9503,1.82,398401.0,1935.17,8.210921844,17.13411715,0
9504,2.28,271199.0,3596.75,6.782092095,16.42337875,1
9505,1.63,318336.0,2202.45,5.868888189,16.91335523,2
9506,2.25,398401.0,1618.6,5.573781542,14.09046429,2
9507,1.27,190746.0,1697.21,3.555392857,16.02205055,0
9508,1.63,255360.0,2951.09,6.53564325,16.3347028,1
9509,1.95,144277.0,2607.72,5.622266249,16.5715924,1
9510,2.01,336741.0,3653.5,7.273061175,18.50503381,1
9511,2.53,291120.0,1612.72,6.016130799,15.47572885,1
9512,1.87,236068.0,3031.18,5.13470662,15.33123644,1
9513,2.97,398401.0,2214.41,6.542208782,17.12682355,1
9514,2.1,398401.0,3832.34,7.071990422,14.56369119,1
9515,2.56,255274.0,3056.46,6.250255244,15.87517157,2
9516,1.71,282024.0,3343.26,5.304198238,16.36701668,2
9517,2.9,250108.0,3482.96,6.710979113,16.9293161,2
9518,1.98,121242.0,3352.78,4.247365302,16.72846151,1
9519,1.97,279984.0,3139.2,3.78907663,16.79418494,1
9520,1.61,289908.0,3615.78,5.276856072,16.4599624,1
9521,2.69,242740.0,3746.69,7.505024051,16.9478963,1
9522,2.0,177908.0,3473.61,6.350241468,16.98067467,1
9523,1.89,379972.0,3055.58,5.511049915,14.70402317,1
9524,3.2,200739.0,2585.74,6.890425474,14.99252506,1
9525,1.93,172625.0,2395.9,7.532276154,15.4231719,1
9526,1.23,364892.0,2051.39,5.936622033,16.49533681,2
9527,3.42,353043.0,2577.71,8.210921844,16.15884552,2
9528,1.66,266570.0,2041.96,4.991112421,14.94936566,1
9529,1.45,164942.0,3030.11,7.596384747,16.23431335,0
9530,0.93,302264.0,3558.59,5.501569946,14.70158464,1
9531,2.01,312909.0,3179.86,5.477265961,15.04315518,1
9532,1.53,305021.0,2945.98,7.360631155,16.67805078,2
9533,2.6,398401.0,3281.3,5.186464458,15.02789496,0
9534,1.82,398401.0,2370.28,4.520389385,16.32367136,2
9535,1.17,182625.0,1359.48,6.008470262,14.09046429,1
9536,1.57,230143.0,2715.54,7.188032091,17.25581678,1
9537,1.46,398401.0,2039.81,6.77733957,15.59977203,1
9538,2.83,384497.0,2185.79,6.750637551,16.67457246,1
9539,2.63,287500.0,1919.2,6.962953597,17.62005298,1
9540,2.9,260605.0,2104.04,7.077395801,15.51765629,2
9541,0.91,260138.0,2229.07,6.811466265,16.02393524,1
9542,1.64,291290.0,1411.87,5.419472548,16.50505368,1
9543,1.6,268007.0,2336.84,7.930610451,14.85289116,1
9544,1.04,271385.0,1989.77,7.339131027,16.75436708,2
9545,1.94,314198.0,1823.68,3.555392857,15.88490274,1
9546,1.05,179741.0,3832.34,6.266885885,16.39553233,1
9547,1.72,287485.0,3412.27,3.593068805,16.87675348,1
9548,2.1,315361.0,2953.92,6.729874902,15.0895404,1
9549,0.97,162852.0,2116.0,5.869749724,14.09046429,0
9550,3.27,251032.0,3665.77,6.080934191,15.43686542,2
9551,2.15,292223.0,1809.48,4.313621719,16.41386541,1
9552,0.74,147412.0,2128.49,3.668323408,16.93972554,1
9553,3.31,305183.0,1946.61,6.650635267,14.93985653,1
9554,1.29,363375.0,2669.78,7.275367494,16.21509393,2
9555,2.63,249212.0,1457.97,5.975589032,15.75376953,0
9556,3.21,398401.0,630.12,3.927807723,16.57711597,1
9557,3.0,307377.0,1582.63,5.359842173,16.73194831,1
9558,1.1,164524.0,3468.06,6.958322274,16.43688374,2
9559,1.94,280073.0,2732.23,8.210921844,15.9960305,2
9560,2.25,165301.0,1377.77,6.046640545,15.47148247,1
9561,2.02,370042.0,3174.86,6.502165917,16.34872835,2
9562,1.62,398401.0,2082.51,4.73660548,16.82357246,1
9563,2.05,214533.0,2917.18,6.709389936,15.98263813,1
9564,1.45,200977.0,2054.46,8.210921844,15.63917093,1
9565,3.42,346944.0,2952.87,8.210921844,18.16033684,2
9566,2.08,325004.0,2256.7,6.168450376,15.04163062,1
9567,3.11,160903.0,2892.52,6.259047884,16.96469221,1
9568,1.65,305031.0,2606.83,6.506904912,15.67096342,1
9569,1.14,277168.0,3437.73,4.791335615,16.61115537,2
9570,1.79,344080.0,1598.78,6.174680253,15.43028255,1
9571,2.67,250611.0,1558.31,5.62055052,15.63408859,1
9572,2.0,377382.0,2274.72,7.490161366,16.75556699,2
9573,0.78,274961.0,2003.75,6.856842539,15.72522483,2
9574,1.75,284452.0,2831.09,5.822990857,16.51867246,0
9575,1.51,236708.0,2836.88,6.12011159,14.86981432,1
9576,1.05,308569.0,2133.22,7.622151948,15.91082925,1
9577,1.17,265872.0,2747.71,5.920720515,17.56449494,1
9578,0.63,291893.0,2283.77,4.090944864,14.64459547,0
9579,2.5,270938.0,2365.77,7.528647251,15.58920235,1
9580,1.38,167726.0,937.78,5.791385948,15.56650228,1
9581,1.96,201967.0,3419.45,5.287492543,16.49223869,2
9582,3.11,172249.0,2880.15,7.051462491,15.3370733,1
9583,1.29,298723.0,2988.26,6.615228687,15.67120387,2
9584,2.59,292264.0,2181.97,6.261287416,16.8424012,1
9585,0.39,148328.0,1546.89,4.676779263,16.88966493,1
9586,1.84,303486.0,3832.34,8.210921844,14.82216936,1
9587,2.22,305379.0,1822.88,7.187709543,18.50474597,2
9588,2.79,398401.0,695.74,5.70737818,16.91599404,1
9589,1.53,255619.0,797.72,5.687051744,14.96570534,1
9590,1.46,247577.0,1528.61,5.894980529,14.09046429,1
9591,2.12,276452.0,2805.9,4.605779897,16.23846075,2
9592,1.44,288079.0,3047.87,5.468171548,16.9858589,1
9593,1.32,398401.0,1145.19,3.867040128,16.76593414,2
9594,2.13,182555.0,1456.78,6.595167951,17.15182796,0
9595,1.85,270343.0,1669.25,5.312255091,16.78770679,1
9596,1.36,279145.0,1457.05,6.060567837,16.72683214,1
9597,1.72,187473.0,3137.45,7.848318998,17.08236823,1
9598,1.81,290277.0,1892.14,5.87646998,16.83853474,2
9599,1.77,255509.0,2029.91,6.812899946,17.71906757,1
9600,3.05,381271.0,2200.76,6.390715964,17.88172645,1
9601,2.35,270625.0,1748.91,7.686024827,17.08992007,1
9602,2.52,300581.0,1895.01,8.210921844,16.1320673,1
9603,1.13,398401.0,2682.65,7.358635062,14.72148729,2
9604,1.92,290985.0,2044.06,4.931515345,16.77061246,1
9605,0.93,326566.0,1864.05,6.927213996,16.9446517,1
9606,1.54,252156.0,1797.92,6.407452813,16.45857598,1
9607,1.63,299667.0,2588.8,7.190311768,16.5875426,1
9608,1.37,398401.0,2697.15,4.312654548,15.67284739,2
9609,3.08,257086.0,3832.34,6.395269232,15.33835023,1
9610,2.76,278979.0,1001.11,4.960628175,18.17688791,2
9611,1.98,290936.0,2815.26,5.482320751,15.69237297,2
9612,1.36,310355.0,2795.71,6.298854562,16.258375,1
9613,1.59,96601.0,868.12,6.678349285,15.31054933,2
9614,1.78,398291.0,3105.53,7.285479403,15.4380577,1
9615,2.05,246181.0,2084.07,6.912029668,15.01499033,2
9616,2.46,303298.0,2964.75,5.393632401,17.21259424,2
9617,0.56,312873.0,3085.22,7.634112066,15.57893374,1
9618,1.96,270721.0,1619.07,3.555392857,17.89215366,2
9619,2.88,258871.0,2121.0,6.151477047,15.39441204,1
9620,1.72,280914.0,1791.77,7.079962854,16.60813715,1
9621,2.53,258988.0,1814.08,7.059412767,14.9935052,1
9622,3.42,296155.0,686.26,4.741358497,15.70046087,2
9623,1.49,389076.0,2395.98,8.210921844,18.21927433,1
9624,3.26,235266.0,620.61,5.994347601,16.63279465,2
9625,3.42,162692.0,1451.24,6.733061667,16.9635525,1
9626,0.81,252316.0,2964.67,5.744303284,16.74572693,1
9627,2.94,294306.0,2906.01,5.339387104,16.91934303,1
9628,1.56,398401.0,2888.71,8.210921844,16.98242079,1
9629,3.42,397210.0,843.26,5.235138054,15.39875318,1
9630,1.55,325584.0,1576.27,7.132890437,17.10101263,0
9631,1.47,293933.0,3832.34,6.837605008,15.33899544,0
9632,1.18,258896.0,2344.19,7.534590558,16.46198417,1
9633,1.85,222137.0,2716.0,6.273485556,16.69095457,1
9634,2.75,293450.0,2836.4,6.033200059,14.94816888,1
9635,1.69,285770.0,1881.77,4.699541841,17.74059028,1
9636,1.01,209910.0,3425.53,5.281575752,16.26530696,0
9637,1.94,297539.0,1777.64,5.182266428,17.64396164,1
9638,3.3,113227.0,3325.77,4.562269985,16.85184128,0
9639,1.89,306775.0,1750.57,7.263605023,16.89679875,1
9640,2.41,398401.0,3481.59,6.271528195,16.49466342,1
9641,1.75,398401.0,2600.18,4.954765544,16.30222999,1
9642,1.64,276651.0,1062.96,6.941275501,14.36074352,1
9643,2.07,287642.0,2063.04,3.944955237,15.6615537,1
9644,0.98,290787.0,2107.13,5.483304169,16.13710784,1
9645,1.05,190918.0,2564.14,7.157500848,18.36824429,1
9646,1.8,341902.0,2077.93,6.966071744,16.10112016,1
9647,1.37,302953.0,1874.3,5.987778324,15.05480339,0
9648,0.91,309577.0,2790.87,5.553828491,17.92198373,1
9649,1.67,200080.0,1612.08,7.663498456,15.50994226,1
9650,1.41,392295.0,2336.58,4.902197662,18.7139237,0
9651,1.87,398401.0,3218.35,5.969643591,17.63720492,1
9652,2.43,180075.0,1907.17,4.906652458,14.58364202,1
9653,1.71,78065.0,3832.34,4.017156094,14.61291369,1
9654,2.05,288284.0,3832.34,4.334697346,15.22509988,1
9655,1.86,288680.0,2467.65,6.675964669,16.11269684,2
9656,1.48,316794.0,2042.79,6.939824084,17.28142104,2
9657,1.88,255687.0,2685.73,5.309238147,15.22985759,1
9658,1.91,398401.0,3078.09,4.475641416,16.0543112,1
9659,1.42,325033.0,1526.32,5.20938318,16.18927904,1
9660,1.87,398401.0,2524.03,6.672354887,15.11053182,1
9661,1.64,193254.0,3832.34,6.453362445,17.20276993,2
9662,1.65,266741.0,3832.34,6.118172578,16.97395633,1
9663,1.86,223808.0,2941.56,7.428109433,15.90342551,1
9664,1.17,160904.0,1943.04,5.859220361,16.43402197,1
9665,1.82,297610.0,3462.48,3.768376574,16.88942635,1
9666,2.43,263328.0,3209.96,7.403816654,16.78020936,0
9667,0.93,284754.0,2149.65,6.27957504,17.37354996,1
9668,2.78,390885.0,3079.0,8.210921844,16.43425791,2
9669,0.5,201149.0,1730.53,5.430539548,16.25527967,2
9670,2.67,293634.0,3201.19,5.985706239,15.01942228,0
9671,1.82,299387.0,2397.94,7.407341864,17.16252074,2
9672,2.64,313457.0,3063.57,6.627812668,17.92250303,1
9673,1.88,315015.0,2115.49,5.076523415,18.13075027,1
9674,1.51,171890.0,2375.58,5.785415315,17.2153954,1
9675,1.88,389154.0,3832.34,8.058882667,17.74864232,1
9676,1.42,398401.0,3832.34,3.555392857,15.27438733,2
9677,1.78,222502.0,3046.75,5.349932764,14.79832396,1
9678,3.17,251099.0,2935.68,5.021832139,16.27047411,1
9679,3.19,166414.0,2097.47,4.038620835,14.92859729,2
9680,2.78,273620.0,2022.53,5.257040128,14.81717684,2
9681,3.42,398401.0,999.09,4.41441263,14.28574759,1
9682,0.96,146685.0,943.81,7.894570401,16.17504455,1
9683,1.28,398401.0,2187.37,6.250057787,18.53990873,1
9684,2.24,357381.0,2962.49,5.692955527,14.60439296,2
9685,2.11,291825.0,1175.02,8.131282071,15.34884942,1
9686,3.03,194253.0,3581.73,3.555392857,15.97880118,2
9687,2.3,185215.0,1166.31,6.615886992,17.11241423,2
9688,1.27,398334.0,1167.71,5.767674374,15.00498731,1
9689,1.94,261133.0,1530.94,7.140048905,16.36025292,1
9690,1.85,299315.0,3043.72,5.48097295,17.10540339,1
9691,1.24,230954.0,2989.81,4.755403264,16.32524261,1
9692,2.23,210884.0,1047.36,6.432237925,14.98206145,2
9693,2.62,398401.0,2167.78,8.051981164,17.54699727,1
9694,2.35,386376.0,2291.52,4.257334235,14.09046429,2
9695,3.42,398401.0,1417.42,6.612905234,16.00763732,1
9696,2.18,312958.0,1434.5,6.113915483,14.92074844,1
9697,2.48,305139.0,1621.37,5.927690121,15.19328433,1
9698,1.61,156236.0,1865.66,5.865602814,17.92446258,1
9699,0.71,374747.0,2590.03,5.419921447,16.63754307,1
9700,1.98,301106.0,3832.34,3.751838623,14.9178128,1
9701,2.59,353129.0,1779.91,5.678084888,17.00364215,1
9702,1.21,398401.0,2007.84,3.843093494,16.63254273,1
9703,2.95,109530.0,1736.95,5.597432037,16.71919913,1
9704,0.89,266070.0,2268.22,5.694935039,16.9921456,1
9705,2.16,275011.0,2925.27,4.433029368,15.56321331,1
9706,1.87,130700.0,1577.14,6.187884616,15.30999314,0
9707,1.68,201722.0,620.61,7.76789152,14.97336793,1
9708,1.74,212244.0,620.61,6.242171234,17.8661028,1
9709,3.42,389756.0,2345.09,6.54519107,14.9679137,1
9710,1.93,146149.0,1501.64,7.180326982,14.25495936,2
9711,1.46,398401.0,2796.02,6.102574127,19.59545268,1
9712,3.42,196646.0,2718.93,5.55344604,14.813141,1
9713,3.02,234367.0,1601.3,4.93670111,16.8784873,1
9714,1.52,251162.0,2233.61,6.561190541,15.3771977,1
9715,3.42,297523.0,1755.31,5.506856383,15.15809995,1
9716,2.76,159722.0,3832.34,6.776492388,16.28949543,2
9717,2.15,258276.0,1954.66,5.316404048,15.58675365,2
9718,1.97,169393.0,2094.25,5.189213174,15.77280553,1
9719,1.79,279745.0,2762.01,5.951256299,16.03568793,1
9720,1.6,310186.0,2021.6,5.771266072,16.70906318,1
9721,3.25,310438.0,2589.78,6.239225807,16.26618972,1
9722,2.07,375759.0,2240.17,5.530557923,16.66095635,1
9723,1.62,258178.0,2911.62,8.146393228,17.28617193,1
9724,1.19,261993.0,1612.14,4.651629461,16.28244052,2
9725,1.4,261282.0,2955.35,7.425833587,16.75604406,1
9726,1.99,281503.0,3124.28,6.740647271,15.07252975,1
9727,3.08,319714.0,2239.15,4.414651483,17.28138546,1
9728,1.08,307924.0,1255.63,4.376661764,17.0196382,1
9729,1.26,398401.0,2918.34,6.852513424,16.98111958,1
9730,3.31,326630.0,1649.86,5.19895245,14.91311165,1
9731,3.42,295534.0,3605.76,5.469747857,16.51018385,2
9732,1.9,149106.0,2888.83,5.433666961,15.60593803,1
9733,1.5,296269.0,2081.09,6.818758633,15.37605644,1
9734,3.0,230796.0,2369.93,5.505327014,15.53509091,0
9735,3.42,398401.0,2300.61,6.877375493,15.7383354,2
9736,1.43,279317.0,2020.73,5.233399188,14.8868007,1
9737,2.19,389760.0,2708.55,7.629413344,18.3502207,2
9738,1.02,197727.0,3832.34,5.003189719,14.65503442,1
9739,2.14,276345.0,1199.81,6.518114506,16.91930982,1
9740,1.53,85151.0,1851.83,8.210921844,17.45680965,1
9741,2.38,374351.0,3341.15,6.28776377,15.10230603,2
9742,1.68,288272.0,2317.89,7.061918099,16.05858182,0
9743,3.42,283175.0,2656.5,6.80234176,16.79893895,2
9744,1.72,159196.0,3038.11,6.411337949,17.43997708,1
9745,2.75,233961.0,1161.26,5.900700406,18.08395397,1
9746,1.19,398401.0,1685.87,8.210921844,14.27760281,0
9747,1.63,247376.0,3254.0,5.839952542,17.20534222,1
9748,1.12,242052.0,2651.41,6.164117774,16.8327413,1
9749,1.67,398401.0,1745.89,4.823883987,16.95888031,2
9750,1.45,280949.0,2442.91,3.587788635,16.33765124,0
9751,1.67,295514.0,3761.77,5.019893638,17.4688983,1
9752,1.67,296835.0,1590.02,5.060070593,16.13304571,1
9753,1.8,374372.0,2132.5,4.801910647,14.95263953,1
9754,1.59,342629.0,2697.25,5.392136244,14.60827718,1
9755,2.07,307004.0,2726.35,5.959461002,16.70124883,1
9756,1.42,253481.0,1979.04,5.51243751,15.62733009,1
9757,1.11,282115.0,620.61,5.615152395,15.77838664,1
9758,2.29,320172.0,2859.84,7.75493332,15.94499783,0
9759,2.56,238520.0,2992.52,7.238072997,15.54433086,2
9760,1.43,256585.0,639.43,5.38674586,17.45458285,2
9761,1.24,102142.0,2343.32,4.937042394,14.9346862,1
9762,1.87,147259.0,2696.53,5.22566693,17.21053749,1
9763,1.09,281470.0,3832.34,5.734493417,16.04285668,1
9764,3.42,270827.0,2280.33,7.643279102,16.01060738,1
9765,0.85,314735.0,2039.28,6.572230862,16.38560145,1
9766,2.36,301708.0,2107.48,5.975518877,16.40049951,1
9767,1.99,180841.0,2084.13,8.210921844,14.47708145,2
9768,1.96,334756.0,1316.72,6.780317468,17.22829619,1
9769,2.05,230392.0,3666.72,5.082080724,15.4517689,2
9770,2.77,325359.0,3137.88,6.522406796,14.42150921,0
9771,1.25,313376.0,2408.69,5.954880364,14.09046429,1
9772,2.65,277846.0,2818.41,7.01810518,15.4173237,1
9773,0.95,217136.0,3629.35,7.748096026,16.57462133,1
9774,1.98,312423.0,2075.21,5.68604481,16.4931795,1
9775,1.9,379549.0,2636.11,4.109728241,14.87226418,1
9776,2.3,362702.0,2601.19,7.460589524,14.09046429,1
9777,1.84,247910.0,3055.7,8.121103603,17.33060895,1
9778,1.56,309716.0,2143.2,5.38555348,15.98356938,1
9779,1.69,213905.0,771.73,5.176016561,16.05179744,1
9780,3.42,299077.0,872.48,8.210921844,16.63290499,1
9781,1.57,229509.0,2886.98,4.188405911,15.50391724,2
9782,2.45,269388.0,3832.34,5.372337955,19.33734645,1
9783,1.82,115294.0,3832.34,4.586684936,15.38765758,2
9784,3.17,173494.0,2035.15,5.181909532,14.95120592,1
9785,2.03,199725.0,2194.93,6.061860551,15.37231155,0
9786,1.82,398401.0,3178.39,3.555392857,14.09046429,1
9787,1.94,175013.0,3368.26,7.329786769,17.80271824,0
9788,2.49,237121.0,3449.01,4.498487092,15.11766065,2
9789,1.44,380180.0,1854.95,6.299557904,17.8662965,1
9790,1.29,165741.0,3795.26,5.853733684,16.6096996,2
9791,2.5,245136.0,1254.31,7.019099082,15.98232867,1
9792,0.9,229651.0,3232.95,4.697391585,16.53900788,1
9793,1.84,270799.0,1943.02,7.565751247,16.72223309,1
9794,2.93,288613.0,2356.46,7.453376331,15.10409903,2
9795,1.74,319546.0,792.72,6.931346453,15.82947633,1
9796,1.6,296962.0,2321.69,6.45775987,15.63956945,1
9797,0.96,303969.0,2679.52,5.181002828,15.48066116,1
9798,2.82,226938.0,2610.44,8.210921844,16.06557181,1
9799,1.17,286053.0,3581.88,5.110378325,17.43204571,1
9800,2.51,204588.0,2249.8,5.809055453,17.92759636,1
9801,3.42,308214.0,2069.81,5.898867357,16.2201746,1
9802,1.15,299578.0,2101.33,3.619352969,14.09046429,2
9803,1.9,256435.0,3832.34,7.738348174,15.54217192,1
9804,1.82,314663.0,2387.17,4.925412583,16.38104191,1
9805,1.13,269244.0,2465.89,4.094904316,14.09046429,0
9806,1.69,295192.0,3832.34,5.145637748,16.08120463,2
9807,1.05,255431.0,2607.51,5.798134878,15.59093017,1
9808,1.45,398401.0,1890.81,5.224438763,14.73083019,1
9809,1.68,398401.0,1190.46,4.181280578,14.09046429,1
9810,2.44,294222.0,3832.34,7.587522924,16.36075892,1
9811,1.17,179003.0,1912.12,5.436210707,15.72265566,2
9812,1.5,143898.0,1382.63,4.114218175,17.09028418,1
9813,2.66,278623.0,2800.64,8.081355984,15.09243363,0
9814,1.63,276398.0,2492.66,5.84516457,17.09833291,2
9815,1.72,294247.0,2373.72,6.371715554,16.46517382,0
9816,1.87,238742.0,2500.31,6.761152985,14.94452422,1
9817,1.42,183964.0,2365.34,5.98445947,15.93430948,1
9818,3.42,398401.0,1375.49,5.91946188,17.23320512,1
9819,2.13,391821.0,1048.53,7.400576921,17.1359928,0
9820,2.82,306101.0,620.61,5.065983962,15.07426995,1
9821,0.94,285000.0,1756.77,3.996439021,16.61142962,1
9822,1.58,195717.0,2364.51,6.484337748,17.19532606,1
