,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10369,1.47,1171,250348.0,3671.83,5.531602254,17.83568894
10370,2.25,1148,199216.0,1780.04,4.215493947,17.61111536
10371,3.98,796,365514.0,1356.95,3.518236551,15.25798402
10372,1.26,436,190779.0,1748.14,3.67255577,15.15472944
10373,1.07,837,152925.0,1755.77,3.239954874,15.9950408
10374,1.9,1246,134293.0,1107.07,6.452397667,19.20651638
10375,2.26,1198,255027.0,975.68,2.55639647,14.97488404
10376,3.02,445,129624.0,1038.88,4.226734619,18.03594521
10377,1.38,443,162203.0,754.83,3.646402172,17.30180199
10378,2.03,450,177234.0,1495.15,6.523359858,16.67724488
10379,0.87,1249,360554.0,2481.86,3.505833894,16.76633097
10380,0.73,1185,373395.0,3061.97,2.780568381,15.76606107
10381,1.79,1176,158497.0,3655.03,5.371652623,15.76010097
10382,1.0,755,259660.0,4363.22,2.028893868,15.62769097
10383,1.83,275,143786.0,1824.83,2.743551125,16.26595999
10384,1.79,757,214532.0,1111.77,3.279442844,14.0766925
10385,0.96,477,398582.0,1801.64,1.555996012,17.37567784
10386,1.82,1148,124372.0,1214.9,2.746753349,16.4252403
10387,2.75,1141,142815.0,1031.97,3.394741965,16.81712311
10388,3.35,749,141728.0,1166.28,2.062652807,16.79998254
10389,1.84,1119,78065.0,589.69,1.098536182,15.66495752
10390,0.98,1178,261259.0,1887.8,0.877119274,16.35914357
10391,2.75,407,227714.0,643.57,2.003670776,17.98386424
10392,1.34,787,142398.0,2344.12,0.726269684,16.65278615
10393,1.84,380,357778.0,2178.69,2.40631338,16.4410617
10394,2.26,1190,392302.0,2375.75,2.388729047,17.49056984
10395,1.54,1134,356499.0,729.23,4.059774319,16.84223358
10396,0.95,1143,260469.0,880.74,1.923906346,16.92414208
10397,1.01,1175,393486.0,848.8,1.842042882,16.2884323
10398,1.44,1170,268944.0,1405.61,6.317804513,16.26415987
10399,1.97,780,142811.0,586.86,3.502585248,17.21999743
10400,1.11,790,176121.0,1243.44,3.529269698,15.34677203
10401,1.62,1184,348375.0,1469.2,3.264651217,14.91459077
10402,1.39,1189,201647.0,2560.71,2.082945495,16.06164654
10403,2.62,1131,132507.0,1764.1,7.409604897,15.50793424
10404,2.44,738,122539.0,2813.65,2.300556843,16.60072176
10405,1.07,431,273345.0,2319.57,1.983924575,17.07409209
10406,1.17,1123,356803.0,715.78,1.747247386,15.59278519
10407,2.91,1159,262154.0,2165.63,5.075391654,16.82222594
10408,0.99,1146,267414.0,877.44,5.505474878,14.04676197
10409,3.92,1040,85467.0,2537.81,2.791449845,14.08726624
10410,0.89,792,265573.0,1672.98,5.438007645,17.08791345
10411,0.45,776,252639.0,3738.93,7.073702293,16.66296413
10412,0.97,1088,370214.0,1204.07,3.729886912,17.56918543
10413,1.83,1132,236311.0,1039.06,5.09186365,17.03248215
10414,1.94,1202,146024.0,1507.98,1.574452175,16.54330451
10415,0.75,1071,263309.0,2917.84,6.083328001,17.77434476
10416,1.25,451,324035.0,3397.65,2.55355957,15.30906436
10417,2.35,1296,381198.0,2084.84,3.726458408,13.9694681
10418,1.74,776,139111.0,1999.13,2.172240861,15.48027672
10419,1.93,833,390874.0,1770.47,5.905461956,15.36736741
10420,0.74,796,140177.0,953.04,1.73025759,17.73490002
10421,1.06,364,116772.0,2069.28,4.427486165,15.03018617
10422,1.86,1088,341053.0,1317.86,1.152813855,16.18229745
10423,1.16,1165,130686.0,1681.08,2.490244085,13.59970602
10424,0.79,793,251665.0,1081.06,1.832708603,16.16456508
10425,1.29,1221,265453.0,930.29,2.017572297,16.51551346
10426,3.37,1135,143542.0,2867.95,3.014583637,16.91730075
10427,2.36,1178,382228.0,2044.46,1.978221641,15.33583581
10428,1.56,1210,275774.0,1967.76,4.216376839,15.88648449
10429,0.74,853,384132.0,2089.21,3.708308196,16.63122801
10430,1.1,794,137914.0,2672.06,4.806636225,16.95450721
10431,1.4,452,391319.0,2783.73,5.732200098,17.82682416
10432,1.3,1128,260661.0,748.02,2.097931173,15.49494735
10433,1.67,1178,141805.0,1894.39,0.464303798,15.45546847
10434,2.46,392,358824.0,692.57,2.326669565,14.30589489
10435,1.01,1254,152762.0,1198.89,3.012504428,17.04918245
10436,0.77,1219,388581.0,959.2,3.863169021,16.36128874
10437,1.86,452,362021.0,586.86,2.814494297,18.82796687
10438,1.4,1158,136191.0,1056.25,5.170832852,16.58688828
10439,1.7,1117,146442.0,688.24,5.863922615,16.48151192
10440,0.73,1192,152763.0,1155.76,2.799845952,19.31365248
10441,1.75,1161,248059.0,2015.05,4.077192293,17.93867366
10442,1.51,437,270424.0,2518.94,3.939111952,17.23566263
10443,1.0,1147,368336.0,2636.7,4.744317149,16.64802365
10444,1.61,1192,251766.0,1973.92,0.803126911,16.11350606
10445,1.35,769,123543.0,702.18,1.898289497,14.08598831
10446,2.46,1137,149949.0,3337.95,6.135144365,18.51327694
10447,0.86,1200,377923.0,4082.92,2.451718677,17.53638221
10448,1.47,374,153389.0,1019.63,4.08819899,16.83317957
10449,1.37,1199,267860.0,1241.48,3.655348216,16.96759231
10450,1.5,1152,361928.0,4239.21,1.986865069,15.90192735
10451,0.9,1151,121967.0,1031.88,7.0737326,18.0512728
10452,1.04,437,232441.0,767.78,4.798637518,15.94706636
10453,1.66,408,257771.0,604.21,3.345032483,18.59152086
10454,1.19,1177,380870.0,1645.01,3.534182634,15.69953699
10455,1.33,746,120954.0,1019.97,2.553226406,16.31096611
10456,1.91,1118,252880.0,2409.32,1.381153468,15.60106927
10457,0.91,1135,130061.0,1646.49,1.87037052,15.47987691
10458,1.86,1190,124065.0,795.37,2.903458767,15.91882865
10459,1.27,824,280251.0,3421.39,3.644362875,16.34229695
10460,2.5,1071,119430.0,586.86,4.431547836,17.3120709
10461,0.93,798,250077.0,1792.86,0.669544991,15.5765252
10462,1.53,1111,146070.0,704.43,3.433655487,16.51929272
10463,2.37,441,288439.0,897.27,8.163356861,16.16258245
10464,1.4,1185,111718.0,3152.18,1.047778655,15.11564811
10465,1.79,817,276208.0,1266.78,2.587281038,16.023801
10466,2.65,373,251416.0,2546.14,4.028150057,15.94169493
10467,2.2,1097,249159.0,1274.44,3.60225046,16.40001629
10468,1.66,811,135565.0,3166.74,3.400879746,17.44649859
10469,1.16,1226,363761.0,884.57,1.161375127,16.13001676
10470,2.67,802,247122.0,890.26,5.199919527,17.66367028
10471,1.56,806,313605.0,1219.26,4.612118972,17.25258049
10472,2.53,1107,358011.0,1961.35,1.264515032,15.42145372
10473,1.6,1212,372982.0,1988.52,3.302914988,15.24116475
10474,3.31,750,127213.0,869.93,5.175298848,15.19870573
10475,1.58,1148,248897.0,3034.52,1.582652335,18.34563691
10476,2.02,460,226123.0,1493.74,1.548682026,16.92051059
10477,2.66,1123,114173.0,2233.6,2.434268174,16.34085733
10478,1.96,1244,160314.0,3691.79,5.244362944,17.16283197
10479,1.74,434,141467.0,586.86,3.230920793,17.39854847
10480,2.46,427,135558.0,693.17,3.035682629,17.57177612
10481,1.46,353,115508.0,593.35,1.210426425,16.42145644
10482,1.62,342,135994.0,1045.76,3.191250388,15.80848116
10483,1.41,1153,240625.0,2161.18,1.772320737,17.57817012
10484,3.11,411,321867.0,832.75,4.380635183,14.76694087
10485,1.75,829,270925.0,1043.53,0.936107081,17.95008016
10486,1.82,844,389979.0,1691.26,0.800982209,16.00634656
10487,2.42,1124,238178.0,3395.64,2.976243147,17.98439074
10488,0.72,1146,391674.0,1909.05,3.067050957,18.10003921
10489,1.56,1066,154203.0,1746.69,4.716851352,13.76348213
10490,1.3,1158,256508.0,1021.73,4.32493666,16.24052345
10491,1.74,1134,136461.0,1760.35,2.692132169,16.77998685
10492,0.96,476,161666.0,1326.04,2.592283247,16.2567971
10493,0.7,1163,136489.0,2309.62,1.709961211,15.59906053
10494,1.53,1133,110899.0,823.02,1.73943005,16.74988754
10495,2.11,814,157830.0,1612.3,4.113032306,16.23281069
10496,1.29,414,361315.0,2063.5,6.058258552,16.17303158
10497,0.27,1253,391289.0,2620.49,4.004812635,15.90604812
10498,0.87,1106,364472.0,2908.14,2.595702398,15.49370886
10499,0.82,399,146443.0,3201.26,2.179495406,15.96624616
10500,2.3,775,129922.0,3506.81,2.038993785,17.05236175
10501,2.65,1131,166226.0,2340.56,0.482731823,15.1919072
10502,1.45,671,370645.0,994.69,5.914365178,17.2450493
10503,2.15,1032,151198.0,2260.66,2.171301796,16.53786988
10504,2.28,1206,152704.0,612.31,4.915357734,16.00029097
10505,1.07,814,137419.0,1903.55,5.200105993,17.3204521
10506,1.03,815,146626.0,2166.62,6.15890511,17.22710826
10507,1.0,1129,130970.0,2419.26,1.00139088,15.60008054
10508,1.12,1460,139846.0,2315.39,2.75378569,16.69016909
10509,1.3,827,242933.0,3621.18,0.631778519,17.25797875
10510,1.09,489,245715.0,779.33,3.590884102,16.71403155
10511,1.75,675,132027.0,1034.93,3.638034172,17.56390599
10512,1.33,444,350499.0,1137.45,0.893294349,15.74513296
10513,2.11,410,134791.0,632.13,2.958578382,16.39898649
10514,0.94,1085,103675.0,1018.86,5.005226265,17.55895122
10515,1.56,1235,140891.0,2823.52,2.922223552,16.16230444
10516,2.12,1074,128437.0,962.37,6.190570336,18.99297313
10517,1.99,429,123858.0,1025.97,3.568079176,16.63995005
10518,2.43,1107,249854.0,862.3,2.315954446,14.67743779
10519,1.94,1124,297420.0,1597.71,4.098530433,16.26518232
10520,0.96,880,273953.0,2051.34,0.927631625,15.97331465
10521,2.09,361,377985.0,2080.67,7.25906777,17.04210693
10522,2.43,418,154401.0,1063.39,2.914704873,16.82913273
10523,1.45,1158,464481.0,1748.08,3.497576798,16.33293342
10524,1.53,498,400831.0,2073.61,4.512556402,17.29105419
10525,2.27,804,150208.0,3438.84,2.124316616,17.26714867
10526,1.47,415,144253.0,976.94,4.229156045,15.53177004
10527,3.9,766,258144.0,2697.62,6.507634379,15.94696763
10528,1.43,1177,279863.0,1738.61,2.721439302,18.43461924
10529,1.31,458,390072.0,3687.6,3.042837548,15.24604792
10530,1.55,356,153097.0,2357.71,2.732680265,16.83537056
10531,0.78,1207,296702.0,1783.02,5.64061141,16.2999419
10532,1.02,1188,274737.0,2138.42,2.239201794,15.65076634
10533,2.63,1115,337061.0,1807.9,2.369095851,17.26712502
10534,2.09,1194,364716.0,1817.96,6.624300057,18.1350264
10535,1.32,454,138242.0,1070.53,2.063250457,13.90651686
10536,1.06,441,148241.0,586.86,3.904774114,17.02603047
10537,1.61,449,115567.0,891.26,3.405520091,17.07816227
10538,1.65,466,159472.0,1252.2,2.377219916,16.97776669
10539,2.16,1179,278332.0,770.51,2.491060557,15.59484709
10540,1.43,826,390227.0,2402.93,2.249662288,17.42566969
10541,1.54,1159,233848.0,1226.16,2.084075431,15.20788364
10542,2.22,1133,143795.0,1074.07,3.992662854,16.9626489
10543,2.1,397,378667.0,1517.02,2.19026186,15.1584207
10544,1.5,413,127408.0,586.86,5.993405994,17.46524039
10545,2.76,326,159377.0,1696.04,3.930298212,16.76205738
10546,2.63,1281,98738.0,1589.75,7.037725401,16.88914928
10547,1.61,1140,133495.0,1646.43,5.373503839,16.98613748
10548,1.22,736,142679.0,683.54,2.502181226,16.63092879
10549,3.28,500,150727.0,2184.59,6.511141304,15.4284152
10550,2.45,1134,242237.0,3946.6,1.50468021,14.56758163
10551,1.71,707,134286.0,2594.29,3.435956787,18.88611354
10552,0.91,1164,248664.0,1457.26,4.121946805,17.07909194
10553,2.12,394,417712.0,1397.87,3.73832631,15.99560154
10554,1.59,1117,352916.0,2532.28,2.187726935,15.53195334
10555,1.54,446,121810.0,2302.55,3.207616325,15.43189283
10556,1.6,1161,367769.0,3883.17,3.042547201,15.70802702
10557,1.8,1138,358881.0,1567.53,1.337269392,13.83529659
10558,1.3,818,373410.0,881.35,5.388645091,17.49281453
10559,1.14,1201,142324.0,2504.39,6.439597363,14.19118527
10560,1.18,839,171533.0,2360.42,2.934911257,16.67460986
10561,2.36,620,128022.0,1118.04,2.96759292,17.13661285
10562,2.38,434,129668.0,1987.79,3.991731202,17.209421
10563,2.27,421,367053.0,1231.33,2.101886057,16.5821071
10564,1.2,801,159267.0,3413.07,7.022123307,13.74403171
10565,1.72,275,119224.0,843.73,2.155592111,18.29666586
10566,1.22,1137,255230.0,1665.69,2.506817832,14.81909813
10567,1.27,1212,121207.0,3310.42,3.599106305,16.10801174
10568,1.32,1133,119424.0,911.13,4.497006282,18.03906243
10569,0.44,1173,173617.0,1090.97,2.279032643,14.92966087
10570,1.0,1198,134917.0,2401.21,4.707531413,16.14596234
10571,0.72,1158,142732.0,1477.64,2.054790086,15.71746637
10572,1.86,1155,385852.0,1797.94,6.769061417,17.07809967
10573,1.46,1150,127650.0,1158.28,5.279434858,16.51089301
10574,2.37,409,369604.0,1739.29,4.751304561,15.75877633
10575,2.29,1160,268540.0,2033.42,2.63306214,16.21096112
10576,1.88,512,163077.0,2116.73,2.821804883,16.08812275
10577,1.31,359,247633.0,773.78,6.154956451,16.76507969
10578,0.83,405,372262.0,3352.15,6.286864214,17.4136548
10579,0.7,851,346714.0,1949.63,2.849217877,16.91535649
10580,1.64,1167,116930.0,1181.18,6.179189604,18.12252056
10581,0.57,1142,378240.0,2411.31,0.281737589,15.81689
10582,1.87,422,383485.0,2340.0,6.215274687,16.48036984
10583,1.15,453,260030.0,2506.1,5.46018744,15.6145196
10584,1.58,341,276197.0,3158.44,1.497274975,16.4847786
10585,1.03,1215,364147.0,2329.2,2.261961085,16.54052054
10586,2.9,779,354489.0,2598.69,2.420280371,15.91686653
10587,1.63,634,88529.0,2502.39,2.521064106,17.15333787
10588,1.28,1212,381983.0,1957.97,2.229515664,16.74405638
10589,1.94,619,141589.0,2737.28,4.48284628,16.67943446
10590,1.29,1129,250163.0,1562.53,4.361328758,17.3546668
10591,2.53,752,132383.0,3174.22,6.212138118,17.32502809
10592,0.97,1103,375287.0,634.65,3.66283986,15.81291421
10593,1.72,532,253077.0,1205.04,3.682369743,16.16872154
10594,0.76,464,381714.0,1858.04,3.294674564,15.71266251
10595,1.19,1167,125493.0,1741.49,6.285099524,15.28312053
10596,1.49,1081,367534.0,2205.81,6.255228081,17.15407128
10597,0.66,1162,252449.0,1958.28,5.750382218,16.21087769
10598,0.89,820,202015.0,1681.15,1.765618247,17.29885246
10599,0.79,514,146306.0,937.68,5.381136965,16.71041267
10600,0.76,494,376379.0,2695.25,1.930369693,17.09669403
10601,1.01,1152,299240.0,941.41,1.934855949,17.43035136
10602,0.77,1207,270216.0,2096.41,5.236734717,17.30457952
10603,1.43,497,148767.0,655.44,3.640872707,15.30292493
10604,2.19,413,102197.0,1324.24,2.874762292,16.98158577
10605,1.76,840,260482.0,2136.06,4.907067111,17.07465483
10606,2.34,462,239533.0,726.58,5.350881187,16.88480524
10607,2.19,1092,153435.0,3213.92,2.355844994,15.31638523
10608,1.27,379,354079.0,919.93,5.981149138,17.64528886
10609,1.35,1183,140864.0,1164.04,3.334145393,17.34150352
10610,1.67,686,151720.0,3649.16,2.237998517,15.26147338
10611,1.68,1233,197559.0,2263.86,3.141571285,16.06872982
10612,1.72,748,238138.0,1674.67,3.381474665,14.88593124
10613,3.46,1097,113056.0,1607.14,1.717902631,16.70751891
10614,0.7,275,154449.0,2002.4,2.660667577,18.21701565
10615,2.22,781,350670.0,3053.71,2.775513598,16.95814962
10616,1.99,478,135747.0,872.65,6.274328384,15.37391834
10617,1.94,419,382452.0,2609.14,3.026635464,16.15075541
10618,0.33,1129,160268.0,1292.7,4.490956585,15.37709089
10619,1.11,1164,273836.0,732.65,1.432521204,16.95260164
10620,1.11,1185,175875.0,2826.92,4.779836236,17.2570587
10621,1.43,1145,353097.0,3790.09,2.298331725,19.17947343
10622,1.35,951,141356.0,862.42,1.876976046,16.34373455
10623,1.08,545,366857.0,1290.44,2.222229578,16.39921286
10624,2.14,761,124423.0,1530.68,6.433045892,15.13218353
10625,1.36,405,101576.0,1565.8,4.909963254,18.9304151
10626,0.95,814,178351.0,1724.33,1.090029268,16.19864345
10627,1.31,1167,353820.0,4941.72,5.540293471,17.77863944
10628,2.3,1130,260505.0,3398.74,4.209285319,14.35468978
10629,0.93,446,137715.0,676.44,3.558068851,17.3856781
10630,2.3,437,127208.0,3294.29,2.827268542,17.20799603
10631,1.97,430,335076.0,1946.31,3.049940626,16.25364871
10632,2.27,918,137567.0,809.42,4.905231229,16.1937315
10633,2.55,824,372169.0,1923.93,4.881984194,16.07902071
10634,2.29,647,388232.0,3340.68,5.501972329,17.39887812
10635,2.02,398,244812.0,2136.04,4.466685569,17.01214008
10636,1.32,283,122394.0,586.86,3.279760224,17.12681495
10637,0.98,695,125167.0,3349.11,5.22584554,17.75620259
10638,1.35,953,153282.0,1787.97,3.096577363,16.6789887
10639,2.66,782,152372.0,1344.99,6.099706001,16.43159705
10640,2.47,435,144690.0,2972.16,3.891259709,16.87715398
10641,1.58,1121,251034.0,2735.12,4.889078093,16.56061001
10642,2.36,1135,110106.0,1989.06,3.059243725,15.53624718
10643,1.64,793,163172.0,874.77,3.552473253,16.94389424
10644,2.09,1141,351348.0,844.85,4.933022128,16.84146555
10645,2.65,1020,373439.0,2453.51,1.51492662,17.95059668
10646,1.52,427,130178.0,1148.26,2.864733313,18.31099304
10647,1.25,386,244448.0,751.25,5.331823327,15.29000217
10648,2.85,1106,360769.0,1217.63,1.512260106,14.38961442
10649,2.25,1196,354972.0,728.46,1.552880455,13.2193624
10650,1.48,372,380598.0,3014.24,3.052184506,17.28819867
10651,1.23,1127,199510.0,586.86,6.516323741,18.63660658
10652,2.7,424,125797.0,588.54,2.466696017,18.41810098
10653,1.1,393,263543.0,2509.64,5.022386777,15.29392313
10654,1.12,469,272831.0,3977.38,1.237368202,15.33596007
10655,1.42,1197,365981.0,2510.03,2.421301176,15.87294854
10656,1.38,1155,381780.0,3042.71,2.860583632,15.21789004
10657,1.14,1161,356662.0,935.93,2.158687903,15.300851
10658,1.24,1110,364830.0,1134.44,4.748827762,16.41939955
10659,1.63,1174,169492.0,1768.93,2.03040365,17.18304169
10660,1.39,440,154170.0,1360.42,5.468177633,17.0760203
10661,2.63,1118,366456.0,924.32,6.008230339,17.01171359
10662,1.82,461,250569.0,1855.6,0.930081741,15.20958372
10663,0.92,1151,144044.0,1662.71,1.879626525,17.46422145
10664,1.64,443,270764.0,1053.96,4.645323638,16.49209677
10665,2.43,1105,285235.0,1222.31,2.580005337,17.02633656
10666,1.25,1161,394771.0,818.61,4.490679294,16.66895072
10667,2.22,480,143194.0,958.4,3.526434954,17.4405937
10668,0.55,418,109221.0,1014.96,2.904964654,17.61031183
10669,1.88,1183,384205.0,2503.72,5.715842179,17.11509
10670,1.44,411,159392.0,1155.27,1.600100561,13.81339083
10671,1.74,777,353401.0,1813.82,4.340288912,17.63545974
10672,3.73,390,392032.0,2129.07,5.433745647,16.26722623
10673,0.89,948,136097.0,2008.62,2.94966166,15.97562851
10674,1.6,746,352748.0,1346.93,2.362476812,18.29079456
10675,1.72,798,256485.0,1353.18,4.200810418,19.630501
10676,1.36,769,278212.0,1125.63,2.691895106,17.00611705
10677,0.96,1183,356738.0,1139.14,6.70755006,17.30361765
10678,2.49,756,115401.0,818.94,1.960077855,15.66493265
10679,1.24,1166,267013.0,1385.21,6.177515803,18.10861431
10680,0.82,530,151495.0,1831.6,2.253909542,18.30196292
10681,2.2,413,379763.0,2847.37,5.077778575,17.59838296
10682,1.86,792,157461.0,3210.61,5.991643777,17.57816256
10683,0.88,1162,262768.0,1851.97,3.173822722,16.9517248
10684,2.14,362,125630.0,586.86,2.492134841,16.90193003
10685,1.67,416,116897.0,624.02,3.608869322,17.18169377
10686,2.7,798,366310.0,2065.57,2.535038468,15.44722827
10687,1.82,1130,352746.0,787.03,3.348186904,16.1428278
10688,0.86,379,142920.0,801.91,2.502537658,16.71974057
10689,2.37,1162,350722.0,4383.94,3.178957045,16.8356997
10690,2.74,1157,155999.0,2195.36,2.465767339,15.87493177
10691,1.52,464,250705.0,695.9,4.867355505,15.50835933
10692,1.76,1145,116848.0,1302.24,6.389615642,16.31383273
10693,1.08,1270,158510.0,1544.82,2.815109342,16.26988225
10694,0.64,444,347852.0,2191.65,5.26413616,17.18551617
10695,0.85,818,271637.0,2167.87,4.092974003,16.35055298
10696,1.57,758,152732.0,1814.43,3.639009494,16.55332565
10697,1.43,821,251454.0,1087.91,2.006758832,17.07335518
10698,1.48,1114,369695.0,1035.22,5.99178682,17.20624912
10699,1.59,1166,351944.0,600.36,0.743772835,15.87201924
10700,0.87,1133,346597.0,622.36,5.945415938,18.27132633
10701,1.69,640,152737.0,1028.92,2.538250693,16.6025161
10702,1.97,759,111909.0,1892.93,5.944433594,14.68190619
10703,3.92,801,273623.0,1243.03,4.728651589,16.21117647
10704,2.46,1145,225158.0,3879.21,5.275431188,15.39852751
10705,2.77,397,135076.0,999.81,6.70988084,16.6581828
10706,2.29,402,128476.0,586.86,2.987223702,14.31528534
10707,2.56,294,125594.0,905.61,3.139617334,16.23476968
10708,0.96,352,355535.0,3554.81,0.9369636,16.81774595
10709,1.31,1111,396475.0,1910.17,5.182399455,16.28806149
10710,1.33,776,152049.0,3380.51,3.213304624,16.74548683
10711,1.57,519,143671.0,2322.49,6.023276233,17.72059735
10712,1.01,425,111312.0,2224.6,5.248740762,16.99606404
10713,1.49,779,258555.0,1187.46,3.932404718,16.24241278
10714,1.73,465,265188.0,2153.23,1.951599649,16.17968563
10715,1.39,378,222934.0,2490.67,4.514680068,16.39262632
10716,2.64,997,378094.0,2568.69,6.061759905,17.35914384
10717,1.56,780,141258.0,3304.21,5.665173191,18.19493514
10718,3.09,385,255688.0,1897.44,2.910414009,17.2687726
10719,0.93,387,233024.0,1815.77,5.074071156,14.81212966
10720,2.56,462,366115.0,1026.02,6.950689476,14.3603635
10721,1.94,418,131194.0,721.46,2.626577252,17.3278445
10722,0.93,1179,374864.0,2957.41,5.213044293,15.46965346
10723,2.79,742,235170.0,1539.19,4.12187058,18.573029
10724,2.07,1176,184201.0,1999.31,3.687574665,15.87118768
10725,2.16,1181,388590.0,3973.22,5.178082782,15.12045367
10726,1.83,1091,137059.0,722.43,1.101611565,16.90238683
10727,1.36,499,267582.0,1479.19,6.815906889,17.67419114
10728,1.71,438,152470.0,1805.13,4.345139159,15.78846963
10729,0.92,437,133906.0,1196.8,1.134193847,15.26559937
10730,1.99,424,391190.0,1534.93,1.950185285,17.49905243
10731,1.69,384,151931.0,1339.3,1.941861196,15.47882077
10732,1.47,821,78065.0,659.33,4.564237296,15.44206321
10733,0.65,990,99326.0,761.78,5.308979269,15.41836394
10734,0.6,635,361034.0,1083.63,4.957563232,17.54682827
10735,1.7,1084,122235.0,829.85,3.721230975,15.85985182
10736,2.43,1150,113014.0,2966.64,3.34254154,15.30876408
10737,2.24,770,151491.0,2660.79,3.406648238,17.9629341
10738,1.95,1164,368806.0,2714.96,1.498079732,15.26521398
10739,1.42,394,141809.0,775.77,6.384876648,15.9976156
10740,1.2,1156,350736.0,2431.7,2.690186229,15.61289503
10741,1.06,314,141210.0,994.04,2.822333374,15.10075082
10742,0.85,1163,270190.0,1386.45,6.485854944,15.4645767
10743,1.41,475,143766.0,1655.11,3.84660144,16.53232425
10744,2.56,470,86575.0,2507.82,2.674620767,15.92799954
10745,1.18,370,248067.0,4052.22,2.428973373,16.28655338
10746,1.28,1204,129389.0,3394.3,1.991303182,15.31869601
10747,2.27,779,257476.0,1607.2,0.827303154,13.87884594
10748,1.6,1187,367832.0,2098.44,1.746653372,18.70097785
10749,1.65,436,134944.0,2269.56,1.184529097,17.62849234
10750,0.55,762,372307.0,4349.95,3.765855081,15.02562028
10751,1.65,464,155694.0,2309.2,5.264963854,16.43667927
10752,1.49,1134,242714.0,1734.28,3.681890218,15.46268777
10753,1.85,920,250273.0,660.91,5.76940335,17.08595776
10754,2.22,463,145381.0,1176.98,5.2638457,18.9428832
10755,0.9,365,112456.0,931.49,5.829184378,16.76234218
10756,1.33,696,110946.0,2784.98,2.627083959,15.91650111
10757,3.11,950,128338.0,1313.26,3.209417965,16.81974134
10758,1.04,1105,271068.0,2414.73,4.85047449,15.44696524
10759,1.95,1212,273235.0,3602.31,1.581577199,15.78766446
10760,1.67,417,355033.0,2647.7,6.851938633,15.28316284
10761,2.69,733,114885.0,1770.2,1.730619837,15.74331
10762,1.66,412,345539.0,973.14,1.64529845,13.97615302
10763,1.28,1175,164147.0,1095.4,0.723762633,16.25640212
10764,2.0,1157,145555.0,4575.36,6.094317505,17.70945118
10765,1.89,1186,112659.0,916.55,3.414241773,16.68946878
10766,0.96,431,135093.0,668.99,8.15974157,18.46966528
10767,2.67,429,150243.0,2958.31,5.836484674,18.94436337
10768,0.97,1129,270112.0,1813.1,5.239417445,17.935055
10769,2.44,1103,147311.0,2010.16,1.945646296,15.45500062
10770,1.42,1190,140707.0,2980.29,5.842758104,16.93273965
10771,1.21,1147,250745.0,3419.76,1.569581935,14.42456024
10772,1.95,747,120223.0,2095.34,6.664055029,17.07482851
10773,1.39,1100,267760.0,1295.25,3.738346407,16.12391442
10774,2.64,1123,351694.0,1446.57,2.797870142,16.56475296
10775,2.0,776,252251.0,2084.76,7.355261249,18.4353967
10776,1.86,401,102618.0,3504.14,1.9235392,16.92912063
10777,2.55,368,137364.0,586.86,2.431894347,17.04922232
10778,2.89,383,85736.0,1009.16,1.095069363,16.05787774
10779,1.62,715,136821.0,1463.11,3.579518761,16.59590473
10780,2.01,1176,268972.0,3889.56,4.393321652,15.99547397
10781,1.95,1107,237181.0,4281.29,1.648594357,15.55168698
10782,0.56,1207,144380.0,1116.14,5.42715246,16.92696323
10783,1.12,737,359305.0,1412.08,5.166200121,18.69697574
10784,1.15,834,281988.0,2077.39,3.369985139,16.23665474
10785,2.23,790,378217.0,1078.23,4.46861172,16.73676408
10786,2.43,1148,134933.0,2992.44,5.865635282,14.28635193
10787,4.32,386,333199.0,1184.15,2.359146319,17.96553301
10788,2.51,1127,347470.0,2681.33,1.518936041,16.71991513
10789,2.2,366,148661.0,3256.04,4.749757034,17.18798833
10790,1.26,1216,144269.0,3241.91,3.194579287,16.30864085
10791,1.94,1148,261500.0,745.12,4.580770926,16.69336093
10792,1.43,1124,368285.0,4079.83,5.332610015,18.00612445
10793,2.59,776,156491.0,1043.95,6.581954133,13.79346379
10794,1.76,1094,85664.0,3183.84,3.468288338,13.71311134
10795,1.82,454,152480.0,1272.75,6.395218972,14.97677715
10796,2.61,1148,167727.0,711.17,3.348993037,17.27054557
10797,1.99,813,265487.0,2269.73,3.465145792,14.71177043
10798,2.36,1166,147029.0,1874.44,4.6560627,16.52760145
10799,1.38,434,273181.0,1334.54,2.733735429,15.81744255
10800,2.01,1210,255709.0,961.28,3.447851178,16.94567213
10801,0.82,380,138078.0,3315.77,5.434090367,16.765539
10802,0.98,842,162630.0,2540.44,2.092445677,16.78894234
10803,1.58,451,319862.0,2457.26,1.96989928,15.50731172
10804,2.52,828,161207.0,660.76,3.990007976,14.21625928
10805,2.14,1127,124662.0,698.76,3.212326459,14.14733715
10806,2.74,409,136148.0,867.37,2.774083848,16.88729687
10807,1.19,1119,149709.0,2136.94,1.981544805,16.7728694
10808,0.92,459,131764.0,655.29,6.915279395,18.75164097
10809,0.73,1159,254426.0,3579.37,4.219852296,15.46553388
10810,2.89,392,146973.0,586.86,5.666153393,19.0586473
10811,0.89,424,138192.0,2880.53,5.821219995,17.52465436
10812,1.07,433,129029.0,600.28,4.651727897,18.87989942
10813,1.14,1047,101065.0,878.54,6.516279877,17.16361294
10814,1.31,748,139428.0,1431.5,6.817216764,17.19298532
