,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
12337,2.03,150953.0,1501.5,6.826393345,17.48398293,1
12338,2.17,199842.0,1496.3,5.05306204,16.71221145,1
12339,2.14,372960.0,2083.9,6.400495703,17.96304293,1
12340,1.83,200060.0,1937.65,7.758809322,19.08972973,1
12341,2.67,282736.0,1365.76,7.483893093,14.48371276,0
12342,2.28,315060.0,4786.63,7.042456328,16.64178174,2
12343,0.36,78065.0,4102.3,8.579391481,16.1904704,0
12344,1.55,195337.0,754.41,4.750966598,16.6898465,2
12345,1.11,469473.0,5006.9,6.584080111,16.26053799,2
12346,0.51,193690.0,2221.42,6.899635222,17.22506348,1
12347,1.55,200592.0,1379.85,7.655580635,15.98619659,1
12348,0.85,78065.0,3005.86,6.374379056,14.63893925,0
12349,3.39,184070.0,1856.18,5.230279691,16.5242066,1
12350,2.07,117331.0,1693.33,7.052311304,14.39872062,1
12351,1.21,382452.0,4440.96,5.572557645,15.01424872,0
12352,3.08,185723.0,4930.73,7.250530202,16.43416775,2
12353,1.6,189810.0,2034.13,5.097397344,14.40148609,1
12354,3.25,95191.0,3048.42,5.805132651,14.92367808,2
12355,1.04,78065.0,1437.71,4.537264536,14.75869827,1
12356,1.76,403504.0,5006.9,6.02414747,15.66928351,1
12357,0.88,181269.0,2787.45,7.644831346,14.65991695,1
12358,1.1,214913.0,2447.78,7.296252191,16.52848255,1
12359,1.36,171800.0,2790.28,7.353261155,16.16423288,1
12360,2.04,96898.0,2112.62,7.593132368,16.45293328,1
12361,2.82,174127.0,689.03,7.253280338,15.41681351,2
12362,3.22,181500.0,1382.69,7.462633228,14.76288641,2
12363,0.48,92471.0,2220.72,7.148830675,15.60345375,2
12364,1.63,200461.0,1497.29,7.551154899,16.30911138,1
12365,1.49,270389.0,4080.18,6.716023277,16.16108849,0
12366,1.8,111580.0,1401.04,6.213181074,16.72516706,0
12367,3.39,78065.0,1700.46,6.505123817,16.7809154,0
12368,1.01,103310.0,1617.15,7.387265363,15.21573874,1
12369,0.81,275684.0,2063.9,6.952398683,14.88942477,0
12370,2.48,185722.0,3782.28,5.991530549,16.67220682,1
12371,1.82,154258.0,3838.82,6.554453978,15.1109677,0
12372,2.57,101474.0,2291.84,6.399868423,15.88725325,1
12373,1.59,183728.0,2365.97,5.546535131,14.86629824,2
12374,1.13,196262.0,2228.52,8.579391481,16.77197043,2
12375,2.6,171163.0,4782.39,7.709965645,14.64386857,0
12376,1.16,247532.0,1235.39,6.462909553,15.99873317,2
12377,1.13,263816.0,2506.57,6.269271422,14.4609073,0
12378,1.9,288397.0,1769.21,6.791529902,16.42768329,1
12379,1.14,187737.0,1333.62,7.51039665,14.56924787,1
12380,2.45,204418.0,2447.72,5.674046601,18.05277129,1
12381,1.64,220128.0,2535.56,5.681700438,17.18871676,2
12382,1.41,102370.0,2163.54,7.234865605,15.76042204,2
12383,2.05,217164.0,5006.9,4.350916874,16.99357307,0
12384,1.43,329368.0,3924.44,6.905440903,15.87021257,2
12385,1.63,160837.0,5006.9,6.721749749,16.87764506,2
12386,1.1,197662.0,1685.69,7.903116055,16.05948055,2
12387,1.75,284034.0,1581.33,7.619469194,14.86155763,2
12388,2.36,371910.0,3920.13,7.10020801,15.9247866,0
12389,2.76,206743.0,2013.34,7.220909064,15.81375535,0
12390,3.39,250546.0,1975.53,5.325145768,15.98013458,2
12391,2.33,306244.0,5006.15,7.130120298,15.47356943,1
12392,3.32,207599.0,3907.73,6.92111732,15.97970407,1
12393,2.91,185340.0,5006.9,7.414174199,14.54412354,0
12394,3.39,203618.0,2599.68,5.93284119,16.60154097,1
12395,1.82,279581.0,1241.21,7.735312482,16.43643713,0
12396,2.66,161639.0,1827.86,5.706153018,16.18605476,0
12397,2.99,230485.0,620.61,7.539337741,16.43634466,0
12398,1.31,144370.0,2304.54,5.164157444,14.63725008,0
12399,0.51,211464.0,2393.76,7.522813572,15.52563015,1
12400,3.39,78065.0,1488.71,6.037759927,16.73327479,2
12401,1.73,186658.0,620.61,6.459725189,15.36271395,1
12402,2.05,200751.0,2232.42,7.682079677,16.16537,1
12403,1.66,287116.0,1934.39,7.109248189,14.74826831,1
12404,1.63,227762.0,1780.84,7.131308202,15.68690764,1
12405,3.21,115938.0,2508.41,6.282475207,15.90568749,2
12406,2.29,85816.0,2896.47,7.943931306,16.09331713,2
12407,1.98,292597.0,2558.26,7.963669063,14.50164521,1
12408,1.77,168735.0,1111.63,7.364965157,16.93723947,1
12409,2.95,325772.0,4182.38,7.51717283,16.87103868,0
12410,1.14,223684.0,2216.19,7.747711923,16.0377933,1
12411,2.06,273468.0,1590.27,6.777569754,16.26935435,1
12412,1.38,183424.0,2091.61,5.996017204,18.18703094,0
12413,1.35,266597.0,4328.39,6.050100191,16.68627404,1
12414,0.73,274886.0,3875.01,6.428542596,15.99919889,0
12415,1.6,118460.0,700.71,7.281866244,16.44909157,1
12416,2.69,233703.0,2087.29,7.601718682,16.57987335,0
12417,1.18,172571.0,2408.55,8.579391481,16.73897441,1
12418,1.25,267519.0,1676.0,6.654020901,16.48827456,0
12419,1.87,139915.0,5006.9,7.248284904,15.37384508,2
12420,2.7,195536.0,4452.79,5.6391973,17.17419556,1
12421,1.31,118444.0,1724.31,4.927352851,15.93829873,2
12422,0.88,236467.0,2205.58,7.173809843,15.474775,0
12423,3.39,165758.0,1918.66,5.227642896,16.94545623,0
12424,0.39,333868.0,4682.13,5.466858184,16.13309024,1
12425,1.44,162924.0,5006.9,7.43219363,16.19432322,0
12426,3.39,78065.0,1980.49,7.99344938,17.4449662,1
12427,3.17,308635.0,4254.63,5.707938759,14.82030737,0
12428,1.86,254218.0,4013.27,6.997984003,16.27247848,1
12429,2.56,161071.0,1641.26,6.664997559,16.45846748,1
12430,3.39,78065.0,4823.52,5.238096392,17.11164716,0
12431,1.92,301253.0,3847.25,5.025587188,16.16639307,1
12432,2.2,201228.0,1574.95,6.760653441,16.41793395,2
12433,1.55,78065.0,4973.26,7.202376972,15.18229023,1
12434,1.21,266087.0,2171.22,7.410972607,17.59446553,1
12435,1.78,78065.0,1486.09,7.124198637,14.8069513,1
12436,0.47,177421.0,1678.03,6.14156091,14.91008705,0
12437,2.46,115949.0,1614.46,7.738390112,16.40185499,1
12438,3.03,78065.0,773.0,7.234043471,18.26539872,2
12439,3.04,82864.0,1778.77,6.825992016,16.95773485,2
12440,2.04,120523.0,5006.9,8.11641865,15.2772396,1
12441,1.23,330955.0,1871.74,5.537423409,16.15990054,1
12442,3.39,198891.0,1413.17,8.144393404,18.03907818,0
12443,1.77,78065.0,1559.27,6.248119152,16.17334096,2
12444,2.9,78246.0,1299.24,4.756404665,15.5690765,1
12445,3.05,78065.0,2173.07,6.624877802,17.72900785,2
12446,1.22,156596.0,5006.9,6.534077162,14.09046429,1
12447,0.91,177910.0,2268.18,5.732287963,14.52532344,1
12448,2.43,345663.0,1593.26,5.467163119,14.09046429,0
12449,2.96,271810.0,1916.0,5.850285436,16.25795725,2
12450,3.39,140044.0,5006.9,7.28933185,14.97365578,2
12451,1.11,81553.0,4141.91,5.987447162,16.16374893,0
12452,1.99,202040.0,5006.9,6.95430944,16.60051083,1
12453,0.95,299356.0,1308.2,6.144068742,16.13014488,1
12454,1.35,327802.0,3707.95,5.964343828,16.59822601,1
12455,2.46,78065.0,2837.22,5.54338896,17.39905869,2
12456,1.32,78065.0,4015.75,7.057130062,18.33540625,1
12457,1.0,78065.0,3068.98,4.907281274,16.85775133,1
12458,1.78,188746.0,5006.9,4.874892147,16.30988955,0
12459,2.05,318670.0,1869.88,5.39600295,16.85496591,1
12460,1.33,93904.0,1096.41,8.579391481,16.94454033,0
12461,1.48,309408.0,873.49,6.341546079,16.64313417,2
12462,1.17,78065.0,1645.65,5.592520567,16.42616131,0
12463,1.45,237679.0,3640.9,5.629447347,15.98034624,0
12464,1.68,138715.0,1551.33,7.147388188,18.81537704,1
12465,2.09,256020.0,1463.75,8.579391481,16.68526244,1
12466,2.69,210946.0,1551.13,4.849230931,14.64698186,0
12467,1.06,133753.0,2351.42,4.504759029,14.78169033,2
12468,1.43,178604.0,1894.62,8.030923688,18.14350342,0
12469,1.2,263983.0,1989.72,4.846102967,16.07958353,2
12470,3.04,160623.0,620.61,6.61735724,15.77931976,1
12471,1.49,78065.0,5006.9,7.429041312,17.71644651,1
12472,1.59,252482.0,4113.26,5.465986758,16.52862552,1
12473,2.7,267690.0,4478.65,7.319779439,16.70862179,0
12474,1.89,237898.0,3341.66,7.398230057,15.44509387,1
12475,1.39,235032.0,1309.65,5.941905201,17.14615864,0
12476,1.42,78065.0,1805.8,6.420056876,17.08888597,1
12477,0.36,250382.0,1638.85,7.299122848,14.83803287,1
12478,1.16,336836.0,2338.48,7.135375642,14.73203091,0
12479,3.37,177881.0,3705.6,4.325768656,15.109577,1
12480,2.79,163142.0,1857.32,7.419404684,14.90540407,0
12481,3.39,78065.0,1659.99,6.207322047,17.57111214,1
12482,3.24,268967.0,620.61,7.326706804,16.42200708,1
12483,2.28,78065.0,1436.57,7.842179347,14.63124345,2
12484,2.52,313964.0,1391.71,6.793134416,16.52232548,0
12485,1.64,202533.0,1531.9,7.331469596,16.05214461,2
12486,1.44,309392.0,2638.75,5.218901084,16.45649417,1
12487,1.89,79416.0,908.68,6.624849725,16.44743358,1
12488,1.26,161122.0,5006.9,6.244674474,17.04920862,1
12489,1.08,78065.0,2354.39,6.274765844,15.92351554,2
12490,1.94,78065.0,5006.9,5.813949682,16.3175199,1
12491,0.75,242499.0,4478.37,7.199486394,16.02538681,0
12492,2.14,78065.0,1822.05,7.513402588,17.27726035,1
12493,0.2,170529.0,4465.46,6.11931755,14.7146066,1
12494,1.88,187002.0,1642.13,8.579391481,17.73111357,0
12495,1.76,222354.0,837.03,7.604374689,16.22614148,1
12496,1.83,81453.0,1380.15,7.564014471,16.52657826,2
12497,0.99,255007.0,4013.76,6.980400215,15.90440109,2
12498,1.84,160238.0,1083.95,7.363938641,17.33950597,1
12499,0.73,257173.0,4176.65,6.248547678,16.10240335,1
12500,3.39,78065.0,2757.5,6.956271412,16.37123772,1
12501,1.94,78065.0,2006.43,6.90059196,15.03843715,2
12502,3.28,192577.0,1427.32,6.214666513,15.93009598,2
12503,1.73,112507.0,4474.13,5.081609034,15.32955504,1
12504,1.17,184109.0,1134.43,5.487231252,17.54529623,0
12505,2.36,94111.0,2719.12,6.625225578,16.88134038,0
12506,2.9,205314.0,1680.75,7.474878407,15.45944251,2
12507,1.36,78065.0,4528.05,5.041456922,16.72279729,0
12508,2.47,192067.0,4374.71,4.924180764,14.96493399,1
12509,3.15,150749.0,1571.68,5.539620385,16.20929753,2
12510,1.15,211179.0,4852.22,6.380281836,15.80345435,0
12511,3.39,78065.0,768.9,7.078044621,16.80534384,0
12512,1.26,345346.0,2268.81,6.177376861,16.64038704,1
12513,2.94,125732.0,1684.36,7.131834347,14.58774291,1
12514,1.0,297752.0,2701.21,6.116145732,18.24888833,0
12515,1.45,151419.0,2757.56,6.3578205,15.57539639,1
12516,1.62,247420.0,2502.37,7.034015096,15.30258585,1
12517,1.5,210241.0,3693.16,6.678730675,16.56650091,1
12518,1.62,211116.0,1937.02,6.79438591,17.1615749,1
12519,1.97,78065.0,1757.21,5.870470122,15.27226731,1
12520,3.15,167670.0,2815.33,7.878249504,17.50163074,1
12521,2.52,194629.0,2440.14,6.064162078,16.72362384,1
12522,1.11,261574.0,2193.01,6.685716048,16.21848782,2
12523,1.2,231926.0,2715.9,6.165098895,16.55273584,1
12524,1.2,162510.0,2576.14,3.932243044,14.74960558,1
12525,0.73,101256.0,2950.42,7.020426667,17.5997426,1
12526,1.25,140837.0,2485.47,6.819157828,16.93706794,2
12527,1.14,203698.0,1409.21,7.038225308,14.9912113,0
12528,3.14,175687.0,1770.17,4.874529492,14.49251026,1
12529,1.87,441994.0,5006.9,6.393193031,16.9922981,2
12530,1.82,302726.0,2271.47,6.296541649,15.8354128,0
12531,0.95,289879.0,2319.37,6.393098089,17.10220676,1
12532,2.28,137673.0,1636.1,8.106041361,16.46154282,1
12533,3.08,164437.0,1377.49,4.869153503,16.11947177,1
12534,2.26,261418.0,2686.64,7.227283546,18.30223202,0
12535,1.7,197794.0,2110.4,7.643882266,17.49961836,1
12536,2.08,153216.0,929.02,6.721582339,17.42242527,1
12537,1.6,240481.0,1636.12,6.852099372,17.25314153,1
12538,2.92,121935.0,1491.81,5.657486461,16.32565051,0
12539,1.76,193756.0,2140.49,6.403543938,16.69332673,2
12540,0.33,262095.0,3206.54,6.538415831,16.25297746,1
12541,0.57,261416.0,2167.36,3.750930982,16.73971621,0
12542,2.97,78065.0,1964.98,6.067567175,16.74263986,1
12543,0.89,218046.0,1142.0,7.599440515,16.57621507,0
12544,1.37,252957.0,1189.97,6.839997698,17.63393031,1
12545,1.72,78065.0,1774.77,8.579391481,17.36286889,1
12546,1.1,199625.0,3116.24,8.084685238,19.08972973,0
12547,3.39,168644.0,1841.51,6.761855384,15.62543814,1
12548,1.05,118698.0,3304.54,7.806830988,16.49093699,1
12549,1.81,201622.0,2075.81,7.66475826,14.09046429,0
12550,3.17,312594.0,2992.25,5.743809211,16.63189241,2
12551,2.99,78065.0,2937.34,6.619175996,17.96077595,1
12552,0.7,241549.0,1843.27,6.627603328,16.32539029,1
12553,2.52,194706.0,1326.21,5.896637777,16.5554506,1
12554,3.39,78065.0,2883.71,7.176183321,15.8640267,0
12555,1.23,321775.0,1493.12,6.278542906,14.75814157,1
12556,1.81,80641.0,4127.43,6.444563325,16.40648796,1
12557,1.68,186703.0,2084.31,7.323852094,16.12819903,0
12558,1.08,165031.0,2606.09,6.126924092,14.54557609,0
12559,3.19,315322.0,4364.75,6.999802394,16.97276048,0
12560,1.34,395349.0,2402.48,5.491515264,14.50981374,1
12561,0.27,278855.0,5006.9,5.81934863,15.07314404,2
12562,2.49,312005.0,1804.44,7.457530238,16.28078304,1
12563,0.72,96210.0,2329.07,8.579391481,16.19841635,2
12564,0.62,83248.0,2617.63,7.592060061,15.40100642,2
12565,2.9,210894.0,1599.49,7.989923718,16.06022221,0
12566,1.69,269208.0,2701.16,6.479661383,16.50874954,1
12567,3.06,91066.0,2842.22,7.461767807,17.2190925,2
12568,2.83,82487.0,2001.76,6.549598432,17.26081397,1
12569,3.39,214591.0,2130.27,6.367860808,14.73274074,0
12570,3.39,78065.0,1968.67,7.804246986,16.77830313,1
12571,1.26,78065.0,2269.91,7.391695356,16.04904951,1
12572,3.39,175380.0,5006.9,4.930637178,17.72942277,1
12573,1.01,78065.0,3931.58,5.295390558,15.92634692,1
12574,0.93,167146.0,4199.28,7.709598087,16.15305527,1
12575,0.75,78065.0,2558.45,7.167173661,16.70101011,0
12576,3.39,172518.0,2078.11,7.545604178,15.57763949,2
12577,1.34,78065.0,5006.9,5.859333466,15.06928941,1
12578,1.54,205682.0,2422.16,7.991369869,16.62000131,2
12579,3.33,84443.0,620.61,7.382254382,16.57307435,1
12580,0.77,183032.0,1316.89,6.078351579,15.62217817,2
12581,0.88,283020.0,2644.89,6.821157696,16.96548034,2
12582,0.46,180805.0,2420.55,6.734509841,16.21223681,0
12583,2.2,96301.0,933.09,6.357774978,16.72592279,1
12584,1.44,282851.0,2237.37,6.646976686,17.45674058,2
12585,1.62,251602.0,3974.75,6.685487462,16.94893952,2
12586,3.39,78065.0,1649.52,7.013072817,16.0188064,1
12587,0.56,219027.0,4013.27,7.521073359,15.82906736,2
12588,2.34,179373.0,2049.31,7.082876973,16.91045771,0
12589,3.39,165061.0,3040.77,7.742602286,17.06377773,0
12590,1.57,78065.0,1827.08,6.029898553,16.42471595,1
12591,1.87,80691.0,4191.21,7.578819436,14.68240506,2
12592,2.15,262132.0,2140.37,5.417416998,17.1471399,1
12593,2.55,280112.0,2029.21,7.711945587,15.56826171,1
12594,2.08,181766.0,5006.9,6.378738658,14.71610601,1
12595,2.83,175180.0,4116.44,7.516163267,16.95519758,2
12596,0.47,274014.0,1009.38,7.317666759,16.18323536,1
12597,0.2,289693.0,5006.9,7.051345411,16.14999934,1
12598,3.08,181539.0,2078.92,7.608693277,15.28082424,1
12599,0.92,192172.0,2512.09,6.20971591,15.02349731,0
12600,0.98,185778.0,2347.2,6.465517678,17.49634472,0
12601,0.2,309809.0,1854.53,6.780024468,14.77971859,0
12602,2.54,84761.0,620.61,6.004730085,15.92894581,1
12603,1.68,149980.0,620.61,7.107810196,16.48621851,2
12604,1.79,355837.0,1536.94,6.66562916,17.11864429,0
12605,1.5,78065.0,3972.57,6.337040758,17.17902786,1
12606,3.37,112833.0,1933.12,7.801554892,16.96116198,1
12607,0.86,101920.0,1969.26,5.403924318,17.9693789,1
12608,1.05,204246.0,4199.95,7.555347899,17.60661279,1
12609,3.39,269182.0,3566.89,6.886254213,16.63350248,1
12610,1.15,409557.0,1879.19,5.657929983,17.64928297,2
12611,1.41,78065.0,3740.46,4.581596545,17.61511184,1
12612,2.2,78065.0,3721.84,7.820029886,16.54473815,1
12613,1.71,190347.0,1076.34,7.343833831,18.11007673,1
12614,1.08,78065.0,3040.2,6.352121821,15.16265611,1
12615,2.61,319179.0,4836.07,5.411054017,16.41043715,1
12616,0.62,213267.0,1608.96,4.965813662,14.55525887,2
12617,0.2,187027.0,2337.77,7.05085833,14.78196303,1
12618,3.39,273762.0,3956.85,7.076277636,16.29867379,0
12619,2.4,265574.0,2124.02,5.982237147,16.02503898,1
12620,3.39,78065.0,4188.81,6.533331889,16.22194993,0
12621,0.92,203231.0,4391.68,5.018713681,15.39520982,1
12622,1.04,234496.0,2488.07,5.421641358,15.98277586,0
12623,3.39,254932.0,2439.75,7.032402092,14.43966002,2
12624,2.13,170419.0,1492.21,7.379987998,16.83052091,1
12625,1.28,244615.0,1434.43,7.782189081,16.88700014,2
12626,1.94,78065.0,907.18,6.434309782,15.32426095,1
12627,3.39,198347.0,1449.19,6.159841744,15.16908903,1
12628,1.55,211521.0,2049.38,7.481800722,15.89267652,1
12629,2.6,273145.0,3934.04,7.310722669,15.37960308,1
12630,1.89,254269.0,2516.74,5.508471585,16.64299653,0
12631,1.74,285978.0,1185.44,7.181209607,16.40157662,0
12632,1.54,301046.0,3664.26,7.778996972,17.24174779,1
12633,3.39,166623.0,1844.93,7.227343766,15.88087996,1
12634,1.43,230221.0,1722.44,8.039437952,16.18532302,1
12635,1.03,200524.0,2151.4,6.365418199,16.1958053,1
12636,1.21,78065.0,2407.45,4.446824498,18.06628457,1
12637,2.38,186785.0,2398.78,7.94107669,17.54742654,1
12638,1.51,186369.0,2385.71,4.983779426,16.33436481,2
12639,1.99,169328.0,1971.94,6.387117937,16.12879701,2
12640,3.39,78065.0,1526.56,6.285997587,17.57728842,1
12641,1.62,293433.0,3840.34,6.936040087,14.67683603,0
12642,1.87,217182.0,1509.56,6.298473709,16.36116632,2
12643,0.94,282056.0,4622.42,5.331372416,16.31230286,0
12644,1.6,254657.0,1920.0,4.924479061,15.85020825,1
12645,1.87,250608.0,4282.6,3.253768116,15.65168244,1
12646,1.9,160777.0,990.04,6.126243161,17.12615004,0
12647,1.9,78065.0,2164.71,6.126174168,16.92945348,1
12648,2.86,163072.0,1216.64,7.797391346,17.10017826,0
12649,1.78,78065.0,4207.59,5.913524459,16.41002499,1
12650,2.57,136710.0,1990.99,7.467003254,17.08320404,1
12651,1.8,209895.0,3911.23,5.753898031,16.58601444,2
12652,2.04,80739.0,1827.76,5.636952556,14.09046429,2
12653,3.38,219104.0,1760.08,8.579391481,15.07797889,0
12654,1.74,78065.0,3717.96,5.75522875,16.08773358,1
12655,2.78,293016.0,3755.53,8.579391481,14.61616468,1
12656,2.03,78065.0,1514.22,8.579391481,16.80602162,2
12657,3.39,84423.0,3648.28,6.801669953,17.14561943,0
12658,1.81,369138.0,1711.81,4.249015241,15.30981429,1
12659,2.71,78065.0,5006.9,5.875490859,17.14193217,1
12660,1.79,211789.0,2580.15,6.045735956,16.09981266,1
12661,1.79,274166.0,1835.11,6.147701565,15.92226687,1
12662,2.06,103403.0,620.61,5.504638654,16.1469786,1
12663,0.62,279489.0,2358.92,5.813591529,16.40771521,2
12664,3.03,323786.0,1387.77,6.514468699,16.16862784,2
12665,2.79,78065.0,2554.87,6.138680808,16.40744536,1
12666,1.96,78065.0,1425.65,7.374065141,17.12546803,1
12667,3.39,78065.0,2427.6,5.652748439,16.44075326,1
12668,1.97,258341.0,2400.81,8.579391481,14.70277498,2
12669,0.94,78065.0,4224.91,7.686122111,16.49627926,2
12670,1.79,273852.0,3204.88,7.334097199,15.99989957,1
12671,3.39,78065.0,3874.84,6.816671209,14.53143441,0
12672,1.4,94120.0,2821.23,4.738847698,16.06599381,1
12673,2.88,120225.0,2411.24,5.447304513,16.92938815,1
12674,0.92,86926.0,4054.18,6.407546326,18.28656861,1
12675,1.34,78065.0,1575.68,5.025028257,16.13515726,0
12676,2.51,78065.0,1391.69,6.94632304,17.14647643,2
12677,3.05,104535.0,2113.05,6.615885982,15.96554885,2
12678,1.62,317286.0,1559.89,4.814982446,15.46331376,2
12679,1.84,276253.0,2074.45,8.579391481,17.62981217,2
12680,1.08,297808.0,4123.05,7.437868136,16.33245486,1
12681,0.52,262497.0,2342.14,7.101748934,16.54894747,1
12682,3.39,343723.0,4720.43,7.004111835,16.74014106,0
12683,1.25,78065.0,1934.05,6.093163756,15.29272582,0
12684,0.65,316041.0,4213.68,8.579391481,15.94856695,1
12685,2.2,175224.0,3222.93,6.797766898,18.50410014,1
12686,1.18,410625.0,2464.66,4.829882403,16.54028393,1
12687,2.58,193907.0,4307.51,6.254590968,16.67882928,0
12688,0.36,263755.0,2026.84,7.26459195,17.35096471,0
12689,0.96,82064.0,5006.9,7.797938576,17.53740108,2
12690,2.7,324264.0,2111.34,5.996089592,16.65574537,1
12691,3.09,173699.0,1937.63,7.619581933,16.83057911,2
12692,2.15,186349.0,3618.94,5.045728954,15.97686237,1
12693,1.36,78065.0,1851.01,5.403243803,16.42800073,0
12694,1.97,217227.0,1521.86,5.917235467,16.44304871,1
12695,0.33,178534.0,2717.45,5.543787649,15.79143689,1
12696,0.29,192563.0,1302.78,6.205453524,16.05965894,1
12697,2.11,204014.0,1211.91,5.556982662,16.61044658,0
12698,2.9,82710.0,1458.4,6.720936159,15.4985549,2
12699,1.32,279718.0,1824.53,7.721984713,16.86323639,1
12700,1.25,261647.0,1073.56,6.432074056,16.76348909,2
12701,1.2,268581.0,3629.41,4.801934725,15.03212562,1
12702,3.39,184099.0,2396.62,7.375949524,14.82087191,0
12703,0.91,273432.0,986.87,6.516061033,15.47876799,0
12704,1.44,78065.0,1302.3,6.05237682,15.53718729,1
12705,0.99,161271.0,2691.71,7.017149943,16.25905204,0
12706,3.29,290935.0,3915.04,3.403088256,16.3066003,1
12707,0.38,227611.0,677.07,6.652068642,16.89092501,2
12708,1.05,360149.0,1989.01,6.183636327,15.7273749,1
12709,1.72,154006.0,2615.01,4.080138924,16.88529103,1
12710,2.78,207953.0,2625.94,7.258529245,15.28502381,1
12711,1.38,344890.0,4942.72,5.83755184,15.09404225,2
12712,3.28,273621.0,2535.13,6.314999517,18.05505854,1
12713,2.11,294205.0,821.33,5.337804871,15.84669938,0
12714,2.14,239828.0,640.16,5.244205944,15.97584904,1
12715,3.39,175986.0,2881.08,7.849641432,16.07474622,1
12716,1.58,235715.0,5006.9,6.369926677,15.17504477,1
12717,1.93,78065.0,2599.4,5.413993591,14.72838238,0
12718,3.39,78065.0,2155.66,6.06112579,17.14669773,1
12719,1.01,80080.0,2875.99,3.253768116,16.35329252,0
12720,3.09,231193.0,3204.23,7.436620082,14.09046429,1
12721,3.05,115576.0,2256.0,5.306934014,16.00979072,1
12722,0.94,220685.0,4550.53,7.089232693,16.52726097,1
12723,1.62,156723.0,1691.99,6.637302797,15.20391237,1
12724,3.01,300279.0,5006.9,6.762263243,17.46738465,1
12725,3.0,296958.0,1575.93,5.185388254,16.57239093,1
12726,1.88,263892.0,2016.04,5.916159203,16.20506312,1
12727,3.34,271724.0,1753.31,6.571370958,14.95490938,2
12728,1.42,214578.0,1313.91,7.190992891,16.23023037,0
12729,1.75,268783.0,3553.84,8.406914846,18.14052625,0
12730,0.83,189551.0,1056.12,7.83441591,15.31365461,1
12731,2.5,78065.0,3051.82,5.737575378,16.25727408,0
12732,1.81,115975.0,5006.9,5.535060599,17.82014452,2
12733,3.39,158107.0,4370.41,3.488296258,14.7185599,1
12734,2.88,172457.0,1827.15,7.176867652,15.89302483,0
12735,1.25,282384.0,1665.22,6.670921459,15.76742912,1
12736,0.95,96479.0,1131.99,6.114419792,15.67016542,1
12737,2.01,305573.0,5006.9,6.347341247,17.67048981,1
12738,1.77,228018.0,1909.67,6.614469409,16.05114556,2
12739,0.97,251663.0,1766.03,8.579391481,14.97460588,0
12740,1.5,304120.0,5006.9,5.010350395,15.37036176,1
12741,2.03,399096.0,2373.66,5.628692563,16.47997035,1
12742,1.22,171373.0,809.56,5.537734488,16.29369772,1
12743,3.13,161168.0,2982.61,6.660693685,16.34194214,1
12744,2.5,124906.0,1180.72,6.243549961,16.48614827,1
12745,1.85,81051.0,1850.9,8.42784599,16.71507968,0
12746,1.71,78065.0,620.61,7.510761433,17.3374899,2
12747,0.2,353148.0,1479.52,7.78834927,15.97022204,1
12748,0.63,263851.0,2251.33,6.171325718,16.28768297,1
12749,2.99,81516.0,1351.48,4.708174484,14.70371181,1
12750,1.48,78065.0,1749.84,5.446778313,16.0762248,0
12751,2.84,241115.0,1853.29,6.803105031,16.83874752,1
12752,2.65,224188.0,2580.44,5.468207708,16.63268205,1
12753,1.2,207456.0,1548.43,6.953752665,15.41755672,0
12754,0.61,244023.0,1655.05,5.868740028,16.29071402,1
12755,1.7,157936.0,1697.18,7.601689697,15.74493041,1
12756,2.12,78065.0,1729.94,7.457310743,15.04888949,0
12757,1.04,136648.0,2041.18,4.136081628,15.26978376,1
12758,1.14,200368.0,2551.49,6.609277364,15.60308164,0
12759,2.68,202506.0,5006.9,6.299223741,16.52485328,0
12760,1.13,340507.0,1238.36,5.443023373,14.95343057,1
12761,3.38,230121.0,1981.61,6.650910564,15.41533888,2
12762,2.38,314633.0,2367.75,7.070740908,15.37696011,1
12763,1.46,263580.0,3318.23,7.729687472,18.98937561,2
12764,2.61,207603.0,1470.8,5.063918847,14.87092151,2
12765,2.21,235054.0,1722.51,5.926204975,16.23297403,1
12766,3.39,78065.0,2273.19,8.143491341,16.3220807,1
12767,0.98,256894.0,3812.53,6.2587446,14.6665644,1
12768,1.29,325383.0,1454.29,7.394130538,19.08972973,2
12769,0.63,229836.0,2333.46,3.708782798,15.81487719,1
12770,1.3,168649.0,2657.84,6.163776859,14.69491097,1
12771,2.42,192914.0,1220.21,7.406168498,18.09782442,1
12772,2.74,176298.0,2749.28,7.162738053,16.60092866,2
12773,0.82,422917.0,2642.51,5.701493287,16.12394243,2
12774,1.25,176581.0,620.61,7.059646867,15.41254813,1
12775,1.26,328709.0,1291.28,5.984700128,15.83216642,1
12776,2.62,223799.0,5006.9,5.915125644,17.17740752,1
12777,1.82,170783.0,3078.31,7.438353774,15.28152825,1
12778,1.93,142163.0,2135.05,5.37665115,16.44283166,0
12779,2.09,262558.0,1747.01,6.606183479,14.62547847,2
12780,2.47,267463.0,3264.3,6.418896413,17.45770903,1
12781,0.78,182013.0,1460.32,6.123964639,14.72482803,1
12782,3.19,78065.0,4662.97,7.345212084,17.97424671,1
12783,3.39,177458.0,4192.35,7.253017987,17.28360826,0
12784,0.2,205395.0,2639.23,5.234927131,15.86458336,1
12785,2.18,180476.0,3665.53,6.359598388,16.03293102,0
12786,1.92,194207.0,4174.48,5.535308455,15.33421384,2
