,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8427,2.14,1205,391007.0,4431.92,3.44287852,15.47408675
8428,2.37,477,130278.0,647.4,3.672903633,16.76799471
8429,3.03,520,397115.0,2346.36,3.582307307,16.6294525
8430,1.47,1181,268372.0,2472.86,2.344017252,15.20366008
8431,1.11,1252,392638.0,1708.51,3.934065331,15.66315533
8432,1.64,551,381805.0,2472.06,2.768426839,16.48816499
8433,0.91,1237,393812.0,1443.92,5.94591312,16.98091762
8434,1.93,448,354623.0,693.86,5.206819402,14.07470058
8435,1.73,1177,356116.0,740.78,4.418114769,16.39423809
8436,2.61,490,141189.0,676.83,3.747798165,16.88890169
8437,2.55,774,362200.0,912.57,6.169082715,15.6892775
8438,3.02,456,150715.0,708.38,3.063846828,17.00432401
8439,1.19,487,135439.0,1613.08,6.228590278,19.257572
8440,2.71,482,245318.0,3972.96,6.537680955,15.77961942
8441,3.1,460,137349.0,866.2,3.436983276,18.74283591
8442,1.06,1169,233141.0,1255.35,3.607207746,17.2917724
8443,0.88,778,223756.0,3351.37,1.618583827,15.07475061
8444,0.48,830,378149.0,3197.03,6.386431744,14.78596485
8445,1.78,1176,238339.0,1139.05,3.533682018,15.82558193
8446,1.57,456,357743.0,2846.91,3.015304532,16.09694311
8447,2.72,778,239706.0,2885.81,2.518740442,13.45822589
8448,1.99,396,144952.0,3611.13,3.268475452,16.007844
8449,1.51,479,374362.0,1066.01,2.043447623,15.79814197
8450,1.54,483,131339.0,586.86,7.063935288,15.56744246
8451,1.6,1158,418360.0,2673.49,5.458392712,15.66199889
8452,2.34,370,367120.0,1088.2,1.611250422,15.2397937
8453,1.75,1203,255436.0,2049.73,2.214424432,13.67617427
8454,2.12,1154,109086.0,3020.2,6.228120122,16.4829201
8455,1.45,855,278047.0,2121.86,3.176884463,16.0674735
8456,0.98,1478,147846.0,1779.83,6.103900356,16.9531644
8457,2.54,1189,360411.0,2372.36,3.913004942,18.03008497
8458,1.47,480,93466.0,586.86,5.586446292,15.66711098
8459,2.12,1230,389145.0,1996.3,6.546674503,15.32006472
8460,1.24,814,144052.0,1045.71,6.467148237,18.06444821
8461,2.72,745,253436.0,586.86,3.702835582,15.42599132
8462,1.05,1204,259552.0,3225.55,3.243736806,15.5603562
8463,1.65,422,120902.0,713.1,2.945827947,16.30121901
8464,0.74,1164,351871.0,1393.19,5.631125319,15.18278996
8465,0.91,464,141984.0,2427.68,3.998016296,15.98146236
8466,0.98,503,367228.0,2569.41,6.253553491,17.07284688
8467,1.81,275,251196.0,676.71,3.163321938,14.07083701
8468,1.34,440,153110.0,1080.97,3.993377723,16.40758897
8469,0.92,809,469473.0,1737.79,5.99881061,17.55859862
8470,1.8,428,361269.0,1116.76,5.482943902,16.47928321
8471,1.68,474,150872.0,710.2,2.219139215,16.91372929
8472,2.88,423,371239.0,2303.43,3.396011219,18.32282641
8473,1.08,1225,372106.0,1810.23,2.76465191,16.41546975
8474,2.46,466,347503.0,1058.41,6.447350893,17.35967415
8475,2.8,1228,367473.0,890.19,3.750070134,14.94880753
8476,1.54,1429,371454.0,2388.28,5.611747482,16.27721663
8477,1.33,398,218241.0,1042.63,2.515888191,16.51841035
8478,2.84,1186,355323.0,918.65,2.805486526,16.15713401
8479,0.73,1205,374549.0,4106.87,2.453610786,16.9284442
8480,1.96,1195,258055.0,2349.53,2.794860547,13.96723064
8481,1.45,468,257013.0,3050.92,3.779384318,14.94958128
8482,2.18,1111,255446.0,810.26,3.403869001,15.72100415
8483,2.05,411,268317.0,3675.39,5.860856121,15.68037588
8484,1.87,1189,247652.0,2354.37,4.681424893,15.52636658
8485,1.13,1061,125456.0,1070.59,2.608606778,17.00129342
8486,1.75,436,348517.0,2821.51,2.384196471,15.3977706
8487,2.65,1168,119438.0,1873.17,6.326806571,17.83721865
8488,2.43,511,376941.0,1729.91,3.988267483,16.06595808
8489,1.34,389,127942.0,1986.2,3.573596161,16.50585209
8490,1.79,1141,360672.0,1870.18,5.780143104,15.15529399
8491,1.98,808,370839.0,2466.3,5.624005919,16.23659742
8492,1.79,856,252680.0,2510.89,1.752790689,15.38701275
8493,1.7,1196,371181.0,2006.06,2.437482936,15.77852574
8494,1.68,1144,133520.0,3149.03,2.600873987,15.20973545
8495,1.5,983,128271.0,586.86,4.378002655,17.07229928
8496,2.04,1185,152609.0,3400.96,5.291580188,16.10053571
8497,1.7,940,155386.0,1808.08,2.995664161,17.23585711
8498,2.28,416,124826.0,2246.05,4.053376019,16.46986208
8499,1.45,1191,381006.0,1091.73,1.799916882,15.77398527
8500,1.25,1183,349766.0,3817.84,5.473563114,16.41076302
8501,1.25,1167,130877.0,927.54,2.995014358,16.08175109
8502,2.52,1180,259321.0,2014.86,1.673288184,16.58862959
8503,1.06,1172,382811.0,859.1,2.889337175,16.01961531
8504,1.55,1177,350938.0,1812.29,2.65579737,15.33420076
8505,3.05,412,128657.0,620.97,4.57188784,16.34517583
8506,1.9,1122,252353.0,2483.81,2.421249068,17.18762313
8507,1.7,403,88712.0,2777.19,3.720823636,16.72023685
8508,1.36,1213,146329.0,3207.93,7.910482318,13.92745104
8509,2.59,1174,353019.0,2649.6,5.95099139,15.58478846
8510,1.51,1195,384695.0,757.56,6.116816562,16.41866571
8511,1.51,800,375289.0,1720.52,2.766132457,15.47306739
8512,1.61,475,126396.0,674.22,6.921717149,15.6933975
8513,1.26,1210,138895.0,998.21,3.611732248,17.16186313
8514,0.86,503,153310.0,3144.04,6.924425918,16.17565996
8515,2.1,1141,363692.0,2137.16,4.228634591,15.90952353
8516,2.23,339,372011.0,3129.4,6.55774597,15.55526568
8517,1.73,458,158827.0,586.86,4.640628536,16.39485612
8518,1.98,1106,371172.0,1891.1,6.982505352,14.90787994
8519,1.11,850,249101.0,1232.22,2.471834772,16.23326582
8520,1.03,1192,262018.0,2201.42,7.674471349,15.98100639
8521,1.72,414,330390.0,991.26,3.027955909,15.91098005
8522,1.77,500,173846.0,586.86,4.274468633,16.75055537
8523,2.52,1210,371525.0,2499.13,2.197921777,14.94627149
8524,1.37,1169,395986.0,2483.43,6.821505422,17.41663703
8525,2.0,1115,119394.0,606.02,2.961300505,15.69380602
8526,2.28,468,345504.0,1105.63,2.46483854,15.48162512
8527,0.94,774,241234.0,2158.45,2.174177708,15.10925183
8528,1.24,1184,363066.0,1545.92,3.356304104,19.21234926
8529,1.29,510,144562.0,2487.39,4.572991187,15.95730749
8530,2.4,1171,114742.0,2392.85,5.989609873,15.99351479
8531,2.52,820,162480.0,1764.64,5.733634416,18.66817143
8532,2.23,468,372275.0,776.14,5.942063421,16.14371176
8533,0.97,485,122373.0,586.86,3.837382001,15.30728768
8534,2.11,1251,370589.0,588.9,5.420834234,15.58698372
8535,0.67,1215,149488.0,2183.52,6.057493178,18.07363625
8536,1.14,787,114091.0,1822.76,2.499665922,15.61376851
8537,1.45,1177,388622.0,2258.04,3.283240735,15.25774678
8538,2.65,770,110739.0,1793.56,3.343523257,15.07073128
8539,1.23,1225,366232.0,722.49,6.210768799,16.28732936
8540,1.87,1201,259915.0,1137.32,3.872551239,15.0421055
8541,0.86,1202,257789.0,2454.72,5.559878098,14.98615709
8542,2.16,1119,371833.0,643.62,4.953352764,17.8399508
8543,2.47,813,264089.0,2624.07,4.862683493,15.01801209
8544,2.66,800,378997.0,2054.13,4.353413508,14.96964079
8545,2.09,1178,247951.0,2896.62,3.827692446,17.35542209
8546,1.79,818,241889.0,1213.83,3.105789871,14.97774227
8547,2.63,448,138570.0,737.49,5.39405547,17.070594
8548,0.85,1195,393966.0,3688.33,1.330853872,16.10264079
8549,0.86,313,373712.0,956.4,4.380802594,16.15194109
8550,0.61,1199,392572.0,2490.8,3.53249906,16.76022646
8551,1.79,1269,375326.0,1699.68,5.01872485,14.83423496
8552,1.27,799,258169.0,2326.88,2.581454471,15.99623771
8553,1.63,1149,228917.0,810.16,1.585145105,15.40224237
8554,1.99,1217,374637.0,2841.02,1.724587684,15.14636508
8555,1.28,1083,342637.0,1917.78,2.600638715,17.67185529
8556,2.49,754,238506.0,1441.05,2.272663222,15.79543247
8557,1.05,1180,263633.0,1910.4,2.399861635,15.34183775
8558,2.34,1176,135758.0,3469.21,1.040478965,15.67764362
8559,1.86,1161,360563.0,2290.52,2.391296063,15.20614983
8560,1.77,1210,349152.0,909.02,5.434680266,16.12354307
8561,0.8,495,370239.0,2571.11,5.909233432,15.89593185
8562,2.52,1200,360695.0,1686.12,5.408494607,15.61212498
8563,3.17,1143,134316.0,586.86,3.188961206,15.09966617
8564,1.19,1175,386076.0,3253.15,6.000627067,16.02975323
8565,1.56,436,163180.0,1638.37,3.785106967,16.85450613
8566,1.63,834,356740.0,3584.64,3.97795769,16.04380388
8567,1.71,419,351808.0,1084.29,3.987125357,15.66853407
8568,2.03,459,362839.0,3684.96,5.880505862,15.49276872
8569,2.45,1151,142585.0,1418.19,4.585881686,16.25211197
8570,1.32,483,360610.0,1679.22,4.109598029,15.22673004
8571,0.92,1204,232058.0,2239.2,3.47379733,15.78469687
8572,0.92,1250,469473.0,1822.8,6.752334827,16.12956834
8573,1.56,470,257686.0,2895.99,2.355367733,15.43393282
8574,1.08,412,366668.0,3186.47,6.228804477,16.52813509
8575,0.77,1194,372995.0,2240.6,3.74623751,15.66565089
8576,1.27,1239,133917.0,1740.15,3.900786592,15.6345746
8577,1.65,1182,352057.0,872.66,5.670994234,14.73182316
8578,0.64,1235,359087.0,2389.38,3.83163389,15.38673978
8579,2.38,1133,78065.0,720.96,5.824537031,14.7840854
8580,2.55,812,122605.0,3495.89,5.446542046,15.53052247
8581,1.81,1208,368430.0,1868.18,1.546508336,15.86405794
8582,2.18,455,146182.0,3593.34,2.639629238,16.24163296
8583,1.19,436,255588.0,781.53,3.171256044,16.00844117
8584,0.99,1153,379469.0,5006.9,6.629505975,14.56784547
8585,1.62,1259,383896.0,2852.29,3.152721608,15.94090659
8586,2.69,807,370114.0,1999.88,2.559268633,15.90738916
8587,2.96,970,250221.0,2044.49,2.769611759,15.50321962
8588,1.08,1147,228210.0,2610.6,3.009218768,15.73253038
8589,2.43,419,125095.0,837.51,1.654190997,16.31476074
8590,1.08,779,345371.0,1956.68,5.975086322,16.35709115
8591,0.86,1238,374473.0,2948.97,0.842495346,16.66137358
8592,1.04,864,390830.0,844.11,2.572368637,16.44303667
8593,1.53,1175,284125.0,1878.7,3.066277922,15.40831339
8594,3.03,1170,246489.0,809.35,2.5486922,16.1339278
8595,2.86,1113,124394.0,3006.19,4.013168037,14.62406946
8596,1.56,1146,271319.0,2332.19,2.69816784,15.69812369
8597,2.07,770,350623.0,2366.87,2.550311851,17.32709355
8598,1.43,839,372695.0,2424.34,6.165680238,17.54404194
8599,2.44,393,361523.0,779.2,4.492804768,15.88447176
8600,0.76,425,341991.0,1120.08,5.904295618,16.62106414
8601,2.86,433,104337.0,670.41,6.219154008,17.11015082
8602,0.98,453,396069.0,3186.38,5.742672711,17.10441716
8603,1.14,1035,127078.0,1302.3,4.485012389,14.25594308
8604,0.97,826,388611.0,3569.06,1.325123625,15.19553869
8605,2.56,1184,369778.0,3832.68,2.575725136,17.09562511
8606,1.7,1098,92960.0,771.78,5.245330281,15.55180646
8607,1.23,1183,143772.0,2131.81,7.488863193,15.13890346
8608,2.24,1127,368105.0,1871.7,2.364259786,15.23741616
8609,1.93,422,248182.0,2249.86,5.521051529,14.72667957
8610,2.02,645,362029.0,2360.55,1.89889103,15.03380083
8611,1.71,1117,78065.0,2572.85,6.557543569,15.43730084
8612,1.05,502,347389.0,977.91,4.002012715,15.64654125
8613,1.74,649,339059.0,1102.12,5.710296519,15.90896557
8614,1.66,1191,114678.0,1662.65,4.651643429,15.95054672
8615,1.91,1076,195627.0,1885.99,1.98775517,15.22871484
8616,1.61,1165,334883.0,3504.04,1.703604804,15.44423904
8617,1.12,1209,365654.0,1819.8,4.335622121,15.10443649
8618,1.3,1236,376806.0,2399.84,4.043949901,17.26656684
8619,2.44,1157,263209.0,871.67,5.616966661,15.9057795
8620,0.89,398,352802.0,1746.04,3.761979995,16.43350917
8621,1.03,401,119922.0,814.39,4.711173148,15.58281847
8622,1.05,1163,124018.0,2738.32,2.630533949,16.16509498
8623,1.22,1143,249148.0,2063.91,2.814122346,15.4413608
8624,0.82,499,385052.0,1135.08,4.231501894,18.64514139
8625,1.02,466,152159.0,800.04,5.418830442,16.43822621
8626,1.49,1218,380862.0,2978.39,2.6690008,15.01500304
8627,2.64,728,343213.0,3256.66,1.817359695,15.86067193
8628,1.0,1115,357080.0,2320.27,5.939277528,15.34663169
8629,1.82,1167,138996.0,2619.15,6.269851504,16.14830684
8630,1.25,1245,378853.0,1740.53,5.022584671,15.47240862
8631,1.74,1110,324315.0,1245.36,1.956242254,15.79506269
8632,2.65,490,378976.0,1134.67,3.11077201,15.50273284
8633,0.82,1256,382985.0,3532.1,6.501554115,15.02835617
8634,1.58,1150,231491.0,1667.78,5.562734869,15.25772091
8635,1.72,382,133839.0,2234.4,3.200932723,15.50001219
8636,1.39,485,363018.0,2448.97,6.670180937,15.66580983
8637,1.82,399,119092.0,3391.33,2.970257327,14.91313868
8638,1.63,406,254988.0,3404.62,3.028148666,15.75425633
8639,1.27,811,236705.0,1690.89,6.284665433,15.23255663
8640,1.33,1179,380208.0,3372.76,4.300231243,15.21980082
8641,2.29,1158,155524.0,586.86,4.408777452,15.59361114
8642,0.99,1184,363752.0,3182.56,2.602141877,16.42587346
8643,2.24,820,132819.0,2094.42,1.994455507,17.23515259
8644,1.83,423,254103.0,734.7,2.049714167,15.40990601
8645,1.01,470,371580.0,923.43,3.461440887,17.81336382
8646,1.57,424,236334.0,1805.15,3.56340689,16.46566736
8647,1.19,779,259734.0,2409.03,6.809103443,16.47241534
8648,2.24,1155,373456.0,1805.46,2.629942107,16.31763088
8649,2.9,298,138299.0,1619.68,4.465876126,15.10024078
8650,0.91,310,132130.0,670.15,7.473644286,16.79939352
8651,1.66,1147,358343.0,2514.2,1.640933203,15.27732586
8652,2.62,1217,262888.0,1157.72,1.360353541,16.61277877
8653,2.67,1140,338653.0,1315.26,1.892260089,13.23370976
8654,1.68,543,170441.0,3479.63,2.524396177,16.19308415
8655,2.28,314,252401.0,1009.37,1.808555183,15.82840301
8656,1.58,764,226451.0,923.22,4.200943604,15.8982446
8657,0.57,1188,358450.0,1748.39,2.28389212,16.18909808
8658,2.77,390,348711.0,990.91,6.05619124,16.42521338
8659,2.26,401,308367.0,1139.05,5.49398363,16.90871694
8660,1.72,1252,398026.0,1968.04,2.950439087,16.32028412
8661,2.49,744,381164.0,2808.89,4.553596669,15.63457693
8662,1.39,722,82530.0,2535.02,5.577881568,16.0672251
8663,3.38,1200,253469.0,1230.09,3.317992504,16.12662909
8664,2.17,831,362011.0,2670.15,4.639283047,16.37090849
8665,1.59,390,355309.0,816.47,4.073708148,14.57417364
8666,1.62,472,344569.0,652.67,2.703175784,16.99959513
8667,1.31,523,170337.0,1708.09,6.991866668,15.78872505
8668,1.5,885,258760.0,3450.06,4.578232263,15.6778604
8669,1.53,1222,377622.0,1874.06,3.573778502,13.43632903
8670,2.29,530,263678.0,2232.0,3.654594992,16.69309464
8671,1.64,497,371616.0,3554.01,3.164003705,17.50000272
8672,1.18,1101,131692.0,2732.13,3.391391943,15.88876465
8673,0.99,488,393181.0,3247.03,3.139453211,17.17047521
8674,1.04,812,340595.0,2505.07,3.032230801,15.3692498
8675,3.8,789,362216.0,2371.07,3.774062323,15.04357984
8676,1.19,442,361261.0,3160.1,2.419858184,15.51516157
8677,2.28,1156,266465.0,2232.51,5.231947406,16.13450835
8678,1.19,1137,391404.0,3728.55,0.738194335,14.48992271
8679,2.13,1103,349205.0,1688.1,2.216217852,15.60007483
8680,1.89,771,236449.0,1802.14,2.455745886,15.6120806
8681,0.73,1184,109384.0,2375.57,2.467989697,15.66394456
8682,0.76,456,148645.0,586.86,3.461950733,17.12819469
8683,1.12,1192,254375.0,3491.11,2.121291867,15.30003251
8684,0.79,1206,383971.0,3473.47,2.980668558,15.6711119
8685,2.49,802,251513.0,3123.99,4.292585876,16.01662646
8686,0.85,1038,366791.0,1225.36,2.791427377,15.82090034
8687,2.44,342,240086.0,3622.98,1.594513453,15.11260524
8688,1.61,429,360036.0,2459.55,4.109252086,15.57376218
8689,2.42,491,78065.0,2565.98,6.490480604,15.41536913
8690,0.78,1193,371056.0,2562.7,4.74740301,15.03502337
8691,1.56,331,245644.0,1805.99,4.850384126,16.11573835
8692,1.17,1165,363062.0,2563.0,3.127422157,15.04087098
8693,1.55,520,151952.0,1984.55,6.125076661,18.6509218
8694,2.47,1164,345580.0,2291.55,2.509316926,15.11714591
8695,4.01,465,238847.0,1559.22,4.007313704,18.58853186
8696,2.73,443,312164.0,2116.32,6.800356101,17.17758595
8697,1.21,447,254630.0,2769.28,2.865340585,16.05283292
8698,1.81,1146,349924.0,2298.7,2.966260426,16.36569041
8699,2.61,1179,390652.0,3089.75,4.972023729,15.5975677
8700,1.09,855,161468.0,2267.47,2.405643395,16.09795313
8701,1.61,751,142681.0,1076.9,6.019228126,17.11300549
8702,2.91,1203,221432.0,761.99,4.42124757,14.17172236
8703,0.86,819,423741.0,1866.11,3.095397303,15.41785831
8704,0.94,847,242356.0,2178.62,3.097095461,15.22457985
8705,2.25,413,236974.0,1962.91,6.668034433,14.87022587
8706,2.02,1174,352130.0,1265.21,1.830961307,15.4079736
8707,2.15,1191,355225.0,3066.79,2.283968265,18.75863903
8708,1.37,1214,345449.0,2154.99,3.973985569,17.09343421
8709,2.7,801,373041.0,2182.08,5.237549846,14.64708271
8710,1.01,800,380959.0,1081.5,2.572503501,16.82307257
8711,1.93,842,107501.0,2598.66,3.952603638,17.19567677
8712,1.42,1165,133810.0,791.33,4.172303015,16.84999595
8713,3.8,1166,354263.0,1704.54,6.078434169,15.54714721
8714,1.69,1155,376518.0,3348.16,1.988862071,14.978996
8715,2.92,444,287381.0,1774.76,5.28209707,17.21531824
8716,1.24,1169,180291.0,1854.53,3.500214247,17.60096945
8717,1.9,1136,234435.0,1816.38,2.017875587,15.64700852
8718,2.34,793,368061.0,586.86,5.732851144,15.24318067
8719,1.91,1134,371726.0,1996.54,3.402530549,16.46238836
8720,1.08,1146,351960.0,2780.88,1.145750975,16.00116086
8721,1.55,1211,138868.0,773.7,1.707978223,17.02355444
8722,0.78,1183,147194.0,2333.37,3.307241809,15.38065318
8723,2.0,838,271818.0,865.45,3.421160834,16.2533815
8724,3.53,470,112300.0,586.86,5.315592319,15.64916523
8725,1.97,1216,361033.0,787.63,6.392776365,16.52506817
8726,2.78,1199,371484.0,4878.21,6.823543612,14.71999952
8727,2.62,692,133372.0,2271.76,2.942975628,17.26776482
8728,1.84,752,110745.0,2608.69,6.49169594,15.54181999
8729,1.12,1194,364688.0,2819.0,3.462886863,13.53065672
8730,2.92,422,358069.0,1228.93,2.78134182,15.37278093
8731,2.59,861,361035.0,2921.2,2.815546218,15.24357317
8732,2.09,1147,141912.0,1237.28,1.177257512,14.63320259
8733,2.28,463,399536.0,2243.73,2.992191672,16.23913878
8734,2.33,1155,230423.0,1970.26,3.902654457,16.52352701
8735,1.64,803,371307.0,1544.37,3.454483006,15.82525028
8736,1.01,430,244275.0,659.58,3.563963654,15.90613906
8737,0.91,413,113880.0,915.97,3.064766093,16.02389184
8738,0.98,834,136352.0,3157.74,4.868709754,16.72233513
8739,1.63,1283,361807.0,1259.45,3.518545688,16.19646356
8740,1.68,456,384307.0,2255.83,6.941180801,15.83738975
8741,0.63,1157,233318.0,1261.49,4.12153393,16.42910499
8742,3.71,463,136262.0,891.74,4.244020794,16.21859152
8743,1.83,1221,368745.0,2497.93,5.041174708,14.90603887
8744,0.74,759,151840.0,2100.58,4.953304913,15.25628716
8745,2.63,496,364162.0,812.71,4.123171527,15.43643215
8746,2.6,1161,266321.0,1559.83,2.964005585,13.72771459
8747,1.19,1206,99138.0,1859.82,2.550329452,15.68120752
8748,2.66,379,359989.0,2656.47,2.934295329,14.98199176
8749,1.06,1157,369177.0,2330.87,2.609157208,15.52608959
8750,1.58,498,354854.0,2264.89,5.178727835,16.02502676
8751,1.77,490,362056.0,2485.48,2.590362563,15.39404314
8752,1.9,1198,372234.0,2170.77,6.48183328,18.01829577
8753,1.22,1114,232478.0,1039.65,2.38518889,13.97861316
8754,1.13,1139,376684.0,2513.27,3.665039879,17.32062669
8755,1.91,380,117367.0,1804.99,2.067693286,15.48264192
8756,1.09,450,372680.0,586.86,7.430237972,15.35744511
8757,2.46,1146,78065.0,2877.56,5.78158255,17.36788189
8758,1.44,1135,132452.0,1267.39,4.122682377,19.13179826
8759,0.89,814,148992.0,3487.74,6.721656198,16.15297871
8760,1.28,1185,362881.0,3320.09,5.019811653,16.85585567
8761,2.46,1213,377050.0,4648.69,1.764123876,15.10146381
8762,1.52,808,178507.0,3094.49,2.959188957,17.19112586
8763,1.13,1407,368326.0,2102.3,2.235630059,14.82847897
8764,0.96,440,377824.0,3341.19,2.651616344,15.11641587
8765,1.05,709,149956.0,868.44,1.503812201,16.66557555
8766,2.33,1178,368708.0,2574.74,3.457120851,17.10066107
8767,1.86,1184,370431.0,3261.94,3.077518054,16.4226731
8768,2.22,786,363291.0,1055.52,1.764609539,17.6154658
8769,1.5,1186,413602.0,2325.49,7.288892957,15.97565204
8770,2.28,1242,237131.0,778.56,6.156363861,15.05644119
8771,1.75,727,116997.0,1836.72,5.584031453,16.80099354
8772,3.25,969,377730.0,1737.91,3.442395537,13.56484759
8773,0.96,1180,318086.0,849.72,4.582879219,16.00591412
8774,1.44,1200,382789.0,3669.01,2.928110038,13.4379284
8775,2.0,1183,367277.0,743.51,3.950965021,16.41385477
8776,0.56,780,91963.0,2587.27,2.078846337,15.63344817
8777,1.09,473,402121.0,654.81,5.979068739,14.25150037
8778,2.61,803,91659.0,1628.73,7.359851373,16.46542982
8779,2.59,1110,246620.0,2514.2,6.617103958,15.39807667
8780,2.81,1188,356910.0,2437.4,3.796408843,15.31225149
8781,1.0,855,375590.0,2678.14,5.574640044,16.75645503
8782,1.79,1167,384894.0,1269.49,5.6765362,15.05466308
8783,0.94,803,370124.0,1698.42,1.630566579,16.90135439
8784,1.3,1201,386915.0,2436.12,3.882909239,15.87263969
8785,1.7,864,292145.0,1084.62,5.440076024,17.11481691
8786,1.57,455,139696.0,1686.3,4.145013901,15.44461486
8787,0.92,427,148274.0,2214.37,4.567578013,14.27832977
8788,3.42,1208,261909.0,1980.91,4.031139537,15.99231261
8789,2.12,830,364553.0,2843.67,5.8757503,15.40249764
8790,2.86,1131,118943.0,3676.42,5.581401811,15.02630201
8791,1.04,796,371160.0,2894.15,2.672092532,16.55884783
8792,2.63,468,357625.0,1148.19,2.196032699,18.38958038
8793,1.3,496,373767.0,3062.32,1.894316327,15.04421523
8794,0.54,467,165566.0,907.51,2.253839372,15.29810568
8795,2.72,860,157117.0,1341.86,2.142747081,18.06146539
8796,1.91,442,78065.0,1812.38,2.872684567,14.90370091
8797,1.11,1434,194326.0,3061.85,5.33146363,16.00787536
8798,1.12,792,355912.0,2403.9,3.770467182,15.43941456
8799,2.38,1134,355552.0,2879.86,5.0571029,15.16424844
8800,1.09,1196,368304.0,1141.47,2.233762278,15.1609565
8801,1.02,363,251818.0,1727.36,2.512008357,14.3287678
8802,1.6,1356,259257.0,975.74,5.906698104,15.97360374
8803,1.94,996,356852.0,1599.32,1.819358059,15.27360509
8804,1.24,350,169150.0,637.34,4.393779119,17.28935238
8805,0.93,1192,146291.0,780.51,4.427399162,15.53546689
8806,2.57,435,258288.0,2748.66,2.893442958,15.03278045
8807,1.4,1179,366044.0,2268.45,2.893830415,16.20386892
8808,1.05,400,264387.0,1628.4,2.530815304,15.28159002
8809,1.65,811,132664.0,1704.35,5.804482226,15.81634455
8810,1.88,1197,371191.0,1605.94,3.650538426,15.3118511
8811,2.76,1062,323057.0,3790.33,5.924109872,14.68937909
8812,2.45,456,269435.0,1234.5,4.209899767,15.68988709
8813,2.03,298,119056.0,2678.88,3.26052975,13.63477779
8814,1.83,713,140259.0,2295.98,2.588823334,15.16226053
8815,0.73,1253,452457.0,2670.26,3.778516349,16.31967174
8816,1.41,1141,373747.0,2723.64,6.14017628,17.52936051
8817,2.57,436,122337.0,683.07,2.632778389,15.57511471
8818,2.6,373,130437.0,586.86,4.305475846,17.7300732
8819,2.21,1243,245860.0,2818.95,1.626604378,16.57029649
8820,1.85,1153,254143.0,760.75,2.226580885,15.11877246
8821,2.58,1152,358088.0,3374.44,2.758939383,16.07654889
8822,2.2,434,383312.0,586.86,8.083162126,18.65404592
8823,2.29,1159,78065.0,712.16,5.221649079,15.54023942
8824,3.05,1116,352062.0,586.86,2.970359972,15.83361362
8825,0.61,854,246226.0,1042.14,5.865473724,16.18141776
8826,2.27,1179,435137.0,2849.71,3.249495992,16.44673407
8827,1.3,747,361923.0,3098.19,3.445830785,15.72894405
8828,0.71,1234,375031.0,1796.54,3.166857182,16.2408576
8829,1.34,1478,378907.0,1091.51,5.633060636,15.2011951
8830,1.6,1149,341042.0,1572.32,2.758872286,16.63274857
8831,1.41,387,381256.0,2302.61,4.703180198,17.27262501
8832,3.41,437,277242.0,1852.59,7.243456382,14.90797736
8833,1.31,1138,130038.0,1851.67,4.706246108,15.1853851
8834,2.48,1096,102627.0,2467.48,6.427326179,15.40578885
8835,2.27,483,389979.0,3270.95,6.627355437,16.9574297
8836,3.14,802,130183.0,1966.88,2.298519193,13.49872346
8837,0.83,895,395543.0,912.18,2.809651212,18.25337765
8838,0.98,480,121258.0,1777.08,6.397081305,16.17086614
8839,2.03,412,362544.0,662.42,3.909227952,15.38370415
8840,1.26,1148,263927.0,1859.93,6.060959549,16.05247549
8841,0.81,1241,145151.0,821.22,6.479027404,15.51039026
8842,1.47,404,257455.0,2146.57,2.789624733,17.00524143
8843,1.33,830,161497.0,929.61,6.969084131,16.22274433
8844,1.67,1168,389247.0,2432.44,2.056193202,15.01820836
8845,2.89,400,126376.0,2242.85,3.273208365,15.69410402
8846,1.66,405,160673.0,2889.85,1.861000989,15.59685431
8847,1.58,1170,252947.0,726.53,6.913061487,17.30876515
8848,1.76,1083,380645.0,1949.51,6.486423676,16.77864024
8849,0.83,1220,375837.0,1461.48,3.018376271,16.61221491
8850,1.09,1229,157683.0,1024.04,1.493854505,17.1629544
8851,1.69,1211,373358.0,1626.38,3.69454392,13.66255502
8852,2.59,385,233446.0,2870.04,2.199232191,15.56784616
8853,0.99,625,366480.0,3571.4,6.27426619,16.05115127
8854,3.16,391,253487.0,1421.26,4.89192487,15.97759293
8855,2.33,1147,380185.0,1871.62,1.914497984,16.25107389
8856,0.95,627,355621.0,1475.66,2.580687099,16.34135965
8857,1.41,484,158630.0,1797.54,4.307330572,19.630501
8858,1.07,833,140311.0,2079.65,1.824407437,16.47265658
8859,1.17,1204,114277.0,2689.41,4.20566911,16.78896598
8860,1.9,275,387008.0,2717.15,2.749915012,16.74973886
8861,1.93,1177,155488.0,2014.82,6.864424217,16.80281207
8862,1.06,1176,240382.0,1745.41,5.876977241,15.68501367
8863,1.69,1159,363182.0,1818.64,6.300061484,13.77423014
8864,1.96,449,156443.0,653.29,2.717610421,16.24431096
8865,1.74,1201,363388.0,704.17,2.611846616,15.5733652
8866,1.95,1175,297327.0,2349.3,1.842551501,15.31954963
8867,2.8,1165,365313.0,1741.76,1.555933541,16.63789942
8868,1.08,1106,151402.0,594.09,2.944843005,15.03039674
8869,2.44,821,356058.0,3504.56,7.458814928,15.55269952
8870,1.18,302,140104.0,794.73,6.298187142,16.42992995
8871,1.35,1478,351674.0,3493.43,3.663117315,17.95444426
