,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8961,1.05,1123,351451.0,3039.75,5.225125768,16.15032187
8962,1.33,805,264293.0,1671.38,3.611910833,15.91080526
8963,0.83,1201,391105.0,2386.17,4.391068456,15.96090646
8964,2.67,308,124398.0,852.93,5.701327764,16.14907011
8965,0.87,1169,374823.0,1993.19,2.707910788,15.5436947
8966,1.58,811,258853.0,2275.32,6.204175777,16.82037494
8967,0.97,1210,381934.0,3041.45,4.627987984,16.52360713
8968,1.56,371,145965.0,1083.83,6.211975368,17.80699175
8969,2.72,371,115940.0,1025.04,3.873580794,15.79425394
8970,1.4,829,258077.0,2687.03,6.280148789,17.29057292
8971,1.93,1178,384615.0,2293.53,2.329259191,15.38427265
8972,1.79,427,142426.0,1020.68,6.520852047,17.93828882
8973,1.15,843,383445.0,2939.79,5.478602555,16.15173372
8974,1.72,760,239736.0,3859.6,6.922391876,17.66954081
8975,0.86,1231,388305.0,2856.56,3.745582822,15.59592488
8976,1.12,1061,342911.0,3076.09,6.332869102,16.72566472
8977,2.07,394,128361.0,1029.78,7.780377389,18.47784667
8978,2.24,275,94853.0,883.02,4.490060311,15.384406
8979,3.3,1110,348352.0,2511.04,3.104763134,15.19362782
8980,0.66,1190,379437.0,2115.4,2.570133281,15.49731781
8981,1.4,843,262099.0,2891.7,5.584158864,16.90564711
8982,1.39,458,142135.0,1331.86,3.652256057,16.45732896
8983,1.93,405,134053.0,586.86,6.127265188,17.80266786
8984,1.94,788,248054.0,1882.32,2.459717345,15.18752779
8985,0.43,1238,390650.0,3329.62,5.863670732,16.95706355
8986,2.41,392,114839.0,874.4,6.279380813,17.10640948
8987,0.71,460,159119.0,1205.39,4.781616169,17.21335964
8988,1.7,769,230845.0,818.58,1.916205091,13.69353368
8989,1.08,441,135268.0,941.43,3.105603722,15.94821415
8990,0.91,454,157139.0,1211.82,3.763642943,16.31460921
8991,1.97,799,241216.0,1363.97,2.173196012,13.70621077
8992,1.69,444,140275.0,1256.62,6.069795272,17.30035798
8993,1.42,1110,328246.0,2114.0,4.49033779,15.30093695
8994,0.67,798,251225.0,1870.75,3.657875304,16.46616297
8995,1.61,748,224309.0,2779.99,6.369401546,15.97319121
8996,1.79,770,238979.0,1825.74,3.7612888,15.85934856
8997,2.38,358,107712.0,1412.41,5.832280959,16.74009219
8998,2.67,738,235671.0,1922.75,5.15264658,16.06003743
8999,0.89,359,125928.0,2303.88,6.909889502,17.21654229
9000,2.07,1157,368339.0,2741.2,3.46509418,15.49669466
9001,0.86,1194,373903.0,2814.59,5.641530304,16.98038175
9002,0.63,834,269317.0,2056.67,3.782817564,16.571791
9003,1.11,810,246158.0,1397.65,2.950497453,15.80016676
9004,1.29,804,260665.0,1189.86,2.387964182,15.60510743
9005,2.1,418,139975.0,932.9,5.096382756,16.98946423
9006,2.06,435,154635.0,786.91,7.500798745,18.36229934
9007,2.66,1151,355573.0,2451.23,2.608540868,14.98721455
9008,1.95,415,143155.0,1062.68,6.682026693,17.81849727
9009,1.82,1166,366136.0,2404.81,2.947320296,15.31347483
9010,1.54,444,140595.0,1440.45,3.691187202,15.90791617
9011,2.24,792,248116.0,3442.08,6.697085357,16.37722454
9012,1.54,762,227445.0,2355.96,2.797200137,14.92595362
9013,1.84,406,131690.0,1695.42,6.173843701,17.67341114
9014,2.11,776,244238.0,2157.56,4.546609712,15.80936268
9015,1.08,1176,218904.0,3233.35,6.122839328,17.00688164
9016,2.5,1125,356702.0,3083.92,4.826981447,15.68010491
9017,0.84,1210,385298.0,3331.65,4.605585294,16.25885844
9018,1.91,783,253313.0,2402.78,5.535586618,16.42589194
9019,0.67,1172,371264.0,3146.8,3.961982878,15.78791833
9020,2.32,794,252414.0,1672.44,2.158961121,15.14710969
9021,2.53,1161,366292.0,2547.16,0.784285208,13.63741676
9022,0.63,858,268338.0,2324.88,3.922013544,17.01752165
9023,1.74,806,247766.0,1736.18,3.355590593,15.99778522
9024,0.88,477,149646.0,1652.14,7.67485783,17.70914359
9025,0.68,1237,399170.0,2584.44,4.02722591,16.29092424
9026,2.43,396,125157.0,1218.39,6.4617039,17.26392647
9027,1.91,819,392695.0,2263.0,4.396835041,15.67565236
9028,1.33,492,161273.0,1557.38,7.453140036,19.05658106
9029,1.6,481,154843.0,1176.78,7.054791211,18.12203851
9030,1.13,454,147094.0,976.2,8.134037256,18.93486407
9031,1.85,436,135165.0,1310.56,6.65150541,17.0362449
9032,2.4,469,169273.0,2046.6,7.002689237,17.08773256
9033,3.23,750,241956.0,1292.66,1.54574677,15.2286886
9034,1.7,426,130018.0,1517.66,3.264146024,16.18451784
9035,0.48,1185,372375.0,3027.9,4.275370689,16.47928497
9036,1.18,437,135069.0,921.77,3.8909225,17.15685329
9037,1.49,774,357420.0,1912.92,2.95112284,15.62440262
9038,0.59,1243,389525.0,2640.65,1.800052982,15.81586965
9039,0.78,861,273012.0,1761.75,2.089675209,15.43179216
9040,1.48,461,149377.0,1405.94,5.088694585,16.73238287
9041,1.64,665,110426.0,2237.12,5.440483376,16.10012234
9042,1.2,851,261051.0,1882.78,6.970744155,17.81149921
9043,0.96,1314,361558.0,2759.07,5.024721444,16.07007296
9044,2.32,390,129985.0,1288.24,7.147100729,17.84893286
9045,1.2,469,151069.0,1037.31,6.663524174,18.14155074
9046,1.01,475,153324.0,992.15,3.041211133,17.16244284
9047,0.93,878,293550.0,2565.47,6.746181072,17.21006935
9048,0.56,487,163275.0,1845.08,5.774324114,17.95224799
9049,1.94,1188,372085.0,2186.17,2.213111472,15.26709797
9050,2.34,431,123720.0,910.44,4.679726704,16.41596567
9051,1.65,1165,361776.0,2110.39,5.427787699,16.67527611
9052,1.49,811,259650.0,2592.04,4.463373837,16.78014706
9053,1.08,1201,378006.0,3691.98,5.598335766,17.57495236
9054,2.69,1163,360836.0,2625.0,2.111546434,15.01581045
9055,1.67,660,226003.0,2143.38,6.796969057,17.03965832
9056,2.52,601,232639.0,1781.51,4.82191527,15.50081006
9057,1.86,400,133684.0,2023.39,6.536009409,17.06913953
9058,1.46,421,132382.0,624.35,3.248084479,16.03908565
9059,0.66,853,274590.0,2040.0,4.754460034,16.95582746
9060,1.69,450,150763.0,1645.59,5.352937079,15.74211838
9061,2.11,306,117127.0,1102.19,3.909728133,15.45738179
9062,0.35,1223,399258.0,2477.73,4.773260911,16.09521737
9063,3.82,1123,356204.0,3630.52,4.940264019,15.8785896
9064,2.08,806,258790.0,1114.49,3.021240022,15.31364633
9065,0.85,837,262860.0,1506.89,2.638485439,15.94297609
9066,1.16,1229,394639.0,2334.08,2.628058389,15.13104989
9067,1.83,775,245289.0,1650.91,2.407518853,15.18397209
9068,3.15,364,113632.0,904.52,2.46324668,15.39041015
9069,1.8,802,249119.0,1432.13,2.47413444,15.87703001
9070,2.68,396,125957.0,819.74,3.882875719,15.94037727
9071,2.37,782,246458.0,1190.17,2.642785601,14.89819976
9072,0.97,1154,362064.0,3799.71,5.112515368,16.21060489
9073,1.68,730,252826.0,2284.54,3.950639785,15.53931969
9074,2.08,417,130553.0,1114.69,2.774977435,15.74305457
9075,1.75,741,314533.0,2501.33,5.999203026,16.84964414
9076,1.14,440,137993.0,740.86,2.114355204,15.62559481
9077,0.29,1217,382724.0,4377.66,5.039733387,16.38122048
9078,0.9,331,119535.0,765.16,6.804613787,16.76349657
9079,2.81,413,135350.0,1142.0,7.240098921,18.33944418
9080,1.34,805,255322.0,2537.44,6.39846064,16.76511745
9081,1.5,823,260373.0,1636.38,5.154795847,16.99464228
9082,0.94,1179,360391.0,2850.63,5.507246843,16.59707162
9083,1.28,366,98515.0,871.87,5.240148728,17.0286073
9084,0.27,1243,393759.0,2237.52,3.640444087,16.74607696
9085,2.65,768,241163.0,2309.35,5.52732811,16.09081525
9086,1.69,809,258992.0,2634.55,5.11902338,16.84099811
9087,1.32,499,153009.0,1664.13,7.38522525,18.07504551
9088,0.64,1235,406259.0,2672.06,2.172439822,14.96543365
9089,1.27,810,257044.0,1620.83,3.212683933,15.66659168
9090,1.6,1155,368863.0,2226.5,3.056077033,15.36027706
9091,1.53,1167,362511.0,2112.37,3.508561818,15.98890128
9092,3.42,741,347408.0,1916.83,2.30381529,15.2475977
9093,0.93,847,265631.0,2799.59,6.51016143,16.62490863
9094,2.43,793,361132.0,3775.74,4.67332105,16.35277108
9095,1.21,1164,366508.0,2062.94,3.236262598,15.32856267
9096,1.65,672,213863.0,2284.78,6.416881062,17.24782282
9097,1.74,788,253400.0,1827.91,2.213227938,15.30500187
9098,1.22,796,225501.0,1679.53,6.045553654,16.30950269
9099,1.64,1143,354915.0,2140.61,2.745034107,15.38475746
9100,1.7,394,131320.0,762.37,6.590022109,17.24356696
9101,0.96,467,146986.0,1590.13,4.771926379,16.29248289
9102,1.59,815,250287.0,2107.53,4.363528018,16.04722796
9103,1.05,1248,405722.0,2498.26,4.160499717,16.61370453
9104,2.89,407,127856.0,1047.92,3.617924782,16.48604092
9105,1.18,478,151746.0,1261.76,6.102633369,17.73376624
9106,2.07,1123,355332.0,1842.09,3.390708882,15.9771436
9107,1.22,663,212071.0,2295.45,5.91868388,16.0766292
9108,1.07,422,240107.0,1796.96,4.24847465,16.09107683
9109,1.84,830,285654.0,1792.52,6.50504011,17.01077766
9110,1.18,1141,358081.0,1955.22,2.675245107,15.57419013
9111,1.95,413,133167.0,586.86,1.679232487,15.97922695
9112,1.39,442,140717.0,1731.81,6.960637941,17.49791699
9113,1.14,814,256436.0,1866.64,5.475376737,16.76461325
9114,1.16,826,276210.0,2309.63,6.288323638,16.85733731
9115,1.65,440,150717.0,1267.32,7.067781879,17.78439412
9116,1.64,425,137618.0,1002.35,4.214942635,17.28272241
9117,1.82,377,135076.0,1501.03,5.282817189,16.25569765
9118,2.67,404,140222.0,925.32,2.090028353,14.40502953
9119,0.39,852,276223.0,1998.9,3.506827694,16.58304588
9120,1.05,1149,364158.0,2731.25,5.855484652,16.74451746
9121,1.14,1095,296434.0,3687.06,4.944093413,15.87680838
9122,2.15,452,126261.0,1511.64,6.173443782,16.5138046
9123,2.89,1127,352705.0,2527.91,3.370898078,15.80523041
9124,0.92,482,159802.0,1730.75,5.165577148,17.37991546
9125,1.22,853,394092.0,2516.73,4.348650041,16.66239877
9126,1.31,1187,396283.0,2249.11,3.271031251,15.75838354
9127,0.97,790,255089.0,1636.26,2.042924995,15.44854487
9128,1.4,454,149733.0,894.84,6.682286149,18.19499993
9129,2.09,413,129278.0,855.39,6.862094307,17.67094778
9130,3.89,1336,391320.0,2591.41,2.400135868,14.9899238
9131,2.32,412,131754.0,1676.95,6.11197608,16.76195756
9132,1.79,1145,363194.0,1838.12,2.451305061,15.33129852
9133,1.13,464,160890.0,1005.82,6.192200655,17.96772043
9134,2.11,399,96741.0,774.99,2.501084089,14.93889664
9135,0.92,840,258126.0,1930.84,4.819736267,16.72960668
9136,1.55,379,136759.0,1123.95,7.161075153,17.52798556
9137,3.27,1143,368573.0,2264.3,2.226230917,15.29540566
9138,3.8,1167,371416.0,1996.3,3.328268071,15.05264768
9139,1.33,822,144794.0,1756.24,4.892090163,17.23384432
9140,1.49,1178,367046.0,1912.35,1.652702559,15.09432691
9141,0.88,809,252141.0,2367.35,6.668065925,17.16330358
9142,1.86,441,143098.0,1385.72,6.480025291,17.13575718
9143,4.51,340,127279.0,1099.47,3.139955533,13.73899818
9144,2.76,1255,361741.0,3440.98,2.918988627,14.52900597
9145,3.64,1131,354528.0,2332.79,1.831593228,14.76302658
9146,0.74,472,165807.0,1113.84,3.003876567,16.42733945
9147,0.75,1222,369526.0,2753.38,2.803064017,15.62901731
9148,0.54,847,378078.0,2075.29,3.806601296,16.3140857
9149,2.53,405,126575.0,1021.35,6.166135749,16.40413137
9150,0.38,878,439541.0,3351.22,6.603342787,18.23841119
9151,2.02,366,109367.0,1612.82,4.976785343,16.8347552
9152,1.57,757,237655.0,1276.43,3.467194014,14.31682659
9153,0.95,835,396960.0,2407.91,3.686061676,15.73202367
9154,2.66,385,115414.0,1571.47,4.718283898,16.14845561
9155,1.61,433,131664.0,1102.52,3.105327797,15.01296193
9156,1.63,426,129451.0,825.87,3.461419892,16.31608472
9157,3.08,1132,362227.0,2617.99,3.482995583,15.49757497
9158,2.03,448,150707.0,1307.23,4.599503774,17.96180547
9159,2.45,412,128335.0,841.45,3.210271029,15.45428856
9160,2.1,1376,399042.0,4361.94,4.714488514,15.14528186
9161,1.4,776,252710.0,3120.56,5.940585167,16.95320185
9162,2.65,752,227640.0,1948.04,4.293072205,15.40151784
9163,1.0,1134,358605.0,3835.31,5.21244901,16.60516539
9164,2.1,427,134217.0,911.08,5.445568526,16.17879109
9165,0.81,829,273167.0,1902.99,3.110544107,15.4186239
9166,1.87,305,78065.0,716.32,1.564937069,13.78592914
9167,2.23,417,132737.0,908.73,6.092783705,17.18032767
9168,1.06,861,273304.0,1411.66,3.674297982,15.65099579
9169,0.88,1195,378055.0,3120.56,5.456299847,16.85124065
9170,1.39,780,256330.0,2313.12,6.208964928,17.62030004
9171,3.14,1155,366840.0,2939.18,4.243280095,15.29200473
9172,0.47,873,276162.0,2425.61,4.397220116,17.26152514
9173,1.97,427,140666.0,836.54,2.303651568,15.95787334
9174,1.76,1054,422782.0,3826.79,3.142472833,14.08105599
9175,0.87,863,268202.0,2014.3,6.795792038,17.65669485
9176,1.52,801,272046.0,3443.43,6.189302519,17.17531504
9177,1.87,802,268336.0,1755.13,5.867665096,16.72971267
9178,1.69,766,242276.0,1864.75,3.144378123,15.66269771
9179,0.61,1178,368502.0,2038.45,3.741020494,16.23488495
9180,1.6,745,233090.0,1191.03,2.907200761,15.46045499
9181,0.61,1232,398041.0,2352.39,4.796582218,15.80132218
9182,1.88,736,237545.0,2022.23,2.862369172,15.34488177
9183,1.8,787,251529.0,1754.71,2.886076677,15.3872251
9184,2.28,741,212230.0,1609.19,4.352062404,15.65257216
9185,1.05,503,145502.0,1098.59,4.312071303,16.65735207
9186,1.01,848,271779.0,2673.45,6.711143243,17.81459625
9187,0.85,1125,355123.0,3813.83,4.875922134,16.48837749
9188,2.72,1114,321351.0,1850.02,1.673841936,13.32229401
9189,0.75,835,261129.0,1597.74,5.713995632,16.91857368
9190,0.35,521,176818.0,871.93,3.8436435,16.77386119
9191,1.79,772,249244.0,1287.92,1.447506567,13.70289472
9192,2.81,426,136304.0,1706.36,5.101337975,15.53497968
9193,2.25,1094,258159.0,2810.32,6.17231854,16.55961072
9194,1.55,815,249178.0,1828.87,3.237895312,16.22326877
9195,0.53,1182,371226.0,2005.71,3.250946006,15.71316468
9196,2.22,798,263954.0,2390.18,6.619560502,16.68009423
9197,1.22,829,382360.0,2314.1,3.195907992,15.55785679
9198,1.57,464,156650.0,1734.91,5.682077811,17.11996609
9199,2.39,427,131603.0,1877.54,6.740734526,18.00382029
9200,1.59,431,143453.0,1507.36,4.207583891,16.29261677
9201,2.28,405,124968.0,997.77,3.23486953,16.01914682
9202,1.57,848,268737.0,2094.22,6.835731244,17.54798484
9203,1.58,849,265345.0,2491.43,6.189639289,17.98188862
9204,1.28,422,134187.0,1063.15,3.59285712,16.62614877
9205,1.6,800,248734.0,1693.52,2.348900512,15.09387371
9206,1.89,808,263314.0,2593.63,5.102239349,16.47459624
9207,1.66,451,149734.0,1387.64,6.292658893,18.28012442
9208,1.73,781,307523.0,2486.53,4.650627128,16.69681631
9209,1.34,837,264444.0,1947.05,6.114870436,17.05176807
9210,1.19,459,145498.0,1712.6,6.573569132,17.35785403
9211,2.04,630,219449.0,2291.97,4.828936526,15.28116045
9212,1.79,816,267160.0,3122.71,6.444080151,16.84699217
9213,1.87,779,248455.0,1733.42,2.43872167,15.08482934
9214,1.33,1010,274076.0,3323.5,5.853330535,17.41917628
9215,3.14,417,138718.0,1164.92,2.292582138,13.87908325
9216,1.24,1171,375772.0,3910.06,6.600637421,17.15102364
9217,2.41,1120,331457.0,2621.6,5.263871228,15.92509894
9218,1.25,834,259580.0,2229.2,6.848526596,16.514967
9219,2.77,786,248933.0,1943.83,3.381990549,15.33435945
9220,1.41,1180,368320.0,2171.41,4.769654822,16.86892611
9221,0.18,1241,399882.0,2311.85,3.073312147,16.01629255
9222,2.26,735,217854.0,1259.11,2.867157301,15.08863299
9223,1.7,415,145074.0,1920.6,6.243082723,16.6741978
9224,0.8,527,179911.0,1184.48,7.191973983,19.11721621
9225,0.93,1119,341293.0,2232.25,2.924340161,15.47589635
9226,2.0,1107,349576.0,2067.87,3.367647388,15.75637125
9227,1.07,1153,356457.0,3827.96,6.332073217,17.23897264
9228,1.14,1189,381258.0,2319.59,2.923625865,15.17331275
9229,0.74,514,308152.0,1233.02,4.553336463,17.20364767
9230,1.96,351,115291.0,860.72,4.703218413,15.71948725
9231,1.64,800,252090.0,2756.11,7.550849435,17.83437415
9232,0.45,889,302443.0,2128.15,6.260753029,17.73882825
9233,2.59,455,147219.0,1366.92,3.815934756,16.14791951
9234,2.64,745,108940.0,1259.82,4.047497584,15.28928742
9235,2.87,366,78065.0,998.49,4.809186433,15.93512777
9236,2.88,770,229419.0,1801.54,4.982845777,15.48620099
9237,1.67,815,258139.0,2448.61,4.718203082,15.91190827
9238,1.39,798,254598.0,1971.38,3.519469801,15.63935244
9239,1.32,461,149069.0,890.05,7.416041478,18.01812832
9240,1.73,439,143003.0,823.66,2.390553248,15.63383077
9241,0.67,862,272252.0,2106.16,4.526546375,17.04844249
9242,1.25,783,250256.0,1853.73,4.046521019,15.65238089
9243,1.99,1135,368372.0,2495.68,2.871161905,15.67593929
9244,2.93,1049,220395.0,2448.82,3.220702124,14.93680079
9245,0.88,1215,392219.0,3229.78,6.554451363,17.05741834
9246,2.01,756,236817.0,1730.45,3.114764537,15.14417106
9247,3.1,783,240164.0,1887.81,5.8446201,16.08195676
9248,2.2,755,239177.0,1103.92,2.651729441,15.20753182
9249,1.04,1146,363040.0,3077.15,6.087127305,17.16133686
9250,1.62,451,141950.0,1114.23,6.243179326,16.83454766
9251,2.15,739,239053.0,1300.56,1.086153033,14.34906449
9252,1.85,412,138717.0,1046.29,5.238552624,16.02242349
9253,2.99,781,344758.0,2476.32,5.174621989,16.21688161
9254,0.86,865,287016.0,2291.85,5.583773423,17.65458281
9255,3.12,414,121346.0,1173.18,8.127186768,18.3797681
9256,0.98,1153,366046.0,1696.5,1.942082391,15.25100022
9257,2.52,813,261728.0,2082.27,5.028879965,16.90913111
9258,1.36,843,270643.0,3381.23,6.839821309,17.42403146
9259,2.1,383,112226.0,1101.36,6.86647117,18.03764441
9260,0.77,466,154479.0,1207.13,4.191905791,17.1404863
9261,1.97,817,255757.0,2738.48,5.590853635,16.94217008
9262,1.62,416,136321.0,818.34,2.107339639,13.94137842
9263,3.81,1159,367286.0,2453.06,2.576390554,14.53828757
9264,2.6,431,138475.0,790.9,2.513502899,15.39377371
9265,0.83,1217,375862.0,3555.44,5.622121892,17.46192185
9266,2.12,370,123688.0,1059.32,4.114755334,15.53134377
9267,2.64,756,230368.0,2009.34,5.664531524,16.53864876
9268,2.68,321,125365.0,1005.34,4.542823045,16.51394059
9269,1.81,1153,363047.0,2741.23,4.290901426,15.9576531
9270,1.73,824,254014.0,2043.27,5.166449669,17.14507259
9271,3.25,784,242440.0,1798.88,5.279162646,16.02372007
9272,2.21,398,95102.0,1050.34,5.290186153,15.07656587
9273,0.71,1176,378374.0,4414.01,3.246012431,15.49109465
9274,0.48,493,150518.0,1038.51,6.98222494,19.630501
9275,0.35,889,268497.0,2293.0,3.028609372,15.77205706
9276,1.18,1184,375164.0,1964.08,3.357047017,15.81693012
9277,2.05,401,128302.0,1136.26,5.392342767,15.50487408
9278,2.81,1166,366560.0,2516.84,2.793537564,15.19345065
9279,2.53,784,248162.0,1940.94,5.359252617,16.27817892
9280,1.56,782,248027.0,1630.68,2.986108693,15.27963007
9281,0.79,886,389919.0,3242.81,7.3296231,17.34674559
9282,1.25,809,274437.0,2958.3,7.36387948,17.06452132
9283,1.17,808,255765.0,3740.56,7.138306918,17.27379722
9284,2.24,423,122024.0,1858.24,5.440356758,16.06471589
9285,1.5,450,141987.0,951.07,4.393803114,16.88697619
9286,1.34,828,257781.0,1950.2,3.201748146,15.22423036
9287,1.59,438,153352.0,861.44,4.738790359,17.43186856
9288,1.61,1040,269285.0,3017.77,6.355958624,16.6752226
9289,1.68,426,136769.0,1110.43,6.780148869,17.90701474
9290,1.4,732,227799.0,1479.02,3.093686151,15.58188318
9291,1.54,500,161185.0,1612.5,7.172513696,18.37592745
9292,1.4,1126,342941.0,2988.83,5.3513972,15.79114112
9293,1.93,1129,362133.0,2166.42,3.232051581,14.85227972
9294,0.93,1200,375011.0,2609.46,3.265885151,16.16913195
9295,1.31,482,137628.0,1621.41,7.633991908,18.5648841
9296,1.66,425,126317.0,1754.72,5.229583999,17.0566601
9297,2.67,386,122202.0,840.34,3.14362567,15.57753939
9298,2.6,1152,372728.0,2829.9,2.955785153,15.74534197
9299,1.64,413,136751.0,670.6,2.923617746,16.88945119
9300,2.99,781,241751.0,1782.55,4.843999003,16.06751626
9301,1.56,1129,352480.0,2387.84,2.983947218,15.46696389
9302,1.65,488,155546.0,1295.3,7.958525731,19.25538563
9303,1.0,1217,270777.0,3392.98,7.845261248,18.2646126
9304,0.92,811,249785.0,1807.75,2.0549682,15.15457608
9305,3.02,414,123518.0,1223.08,5.589431106,16.18980382
9306,0.92,1174,380853.0,2535.64,4.08971928,16.05310225
9307,0.78,1225,411834.0,4411.43,4.313318549,15.60653252
9308,2.03,414,128338.0,1063.01,4.382900169,17.12730614
9309,2.22,465,129849.0,839.26,5.146077014,16.90900508
9310,2.94,1128,345026.0,2566.99,2.716018971,15.41645397
9311,1.57,785,245005.0,1629.82,3.320692908,15.7503818
9312,1.39,819,244255.0,1210.91,2.703726885,15.75763888
9313,0.71,859,268570.0,1889.77,3.246882101,15.49959742
9314,1.6,767,261216.0,2620.35,5.708351293,15.79932245
9315,1.88,788,243057.0,1626.74,3.161040538,15.42810684
9316,2.42,787,245358.0,1806.37,3.440413821,16.13822502
9317,2.82,371,111224.0,1026.64,1.642294744,15.10163098
9318,2.43,778,238830.0,2214.13,6.502942348,16.27333151
9319,1.57,1158,370043.0,2670.5,3.336125277,15.78033109
9320,1.75,816,263604.0,1847.1,4.588261241,16.58255484
9321,2.34,779,140005.0,1193.99,2.147478842,15.15508563
9322,0.96,1172,365029.0,3082.17,5.423720824,17.02692463
9323,1.51,434,145685.0,1336.7,5.789068284,17.25170934
9324,1.27,1155,356968.0,2337.57,2.991741758,15.53795129
9325,2.09,768,242582.0,1855.91,4.223275451,15.67363145
9326,1.18,706,240848.0,2154.94,6.329199565,16.40618702
9327,2.66,376,117849.0,808.95,2.358555926,15.37080571
9328,1.95,376,135293.0,1558.11,5.919828956,17.52085247
9329,1.9,413,130113.0,1088.6,3.459057261,15.93299429
9330,0.93,420,128723.0,806.24,3.564428559,15.87897532
9331,3.04,451,134903.0,1043.26,3.995365917,17.09382415
9332,1.18,1043,250180.0,3236.41,5.3593125,15.46600767
9333,2.17,387,129202.0,1054.45,3.161816387,16.06757173
9334,1.85,781,239651.0,3651.32,7.435610169,16.70195937
9335,2.3,762,240521.0,1649.97,1.761330509,15.15958621
9336,2.28,389,120182.0,1208.9,7.438887583,17.84723896
9337,0.91,1170,368888.0,4148.91,5.843051041,16.41863107
9338,0.61,1066,273391.0,3664.52,5.054247018,15.61231503
9339,0.94,1184,375142.0,2227.67,2.531047393,15.43514925
9340,1.92,1171,362134.0,1991.3,1.704259565,14.13423467
9341,1.78,1450,422909.0,2786.72,2.445268481,15.05676916
9342,1.18,763,248437.0,1688.63,3.045891325,15.72195317
9343,1.87,774,205623.0,1025.65,2.163281812,14.32389548
9344,0.91,840,264588.0,3580.2,7.325061552,17.38538468
9345,1.83,433,145995.0,1064.34,6.382088037,17.51387303
9346,2.23,419,149767.0,1449.22,6.113365308,17.00548653
9347,1.28,456,145399.0,1394.78,5.649476043,17.12275428
9348,2.03,418,124878.0,1241.8,6.778371495,17.49976347
9349,3.69,1175,368650.0,2690.23,3.295868972,15.16564061
9350,2.18,767,352051.0,1944.2,3.737573074,15.6523198
9351,2.04,792,250937.0,1783.15,2.821237593,15.15449737
9352,1.4,300,100731.0,851.18,4.124099702,15.87809922
9353,1.82,776,243325.0,2002.27,3.086307861,15.39841865
9354,3.68,1142,361171.0,2389.57,2.577141015,15.12370073
9355,2.74,292,117390.0,992.1,3.677515865,14.86843337
9356,0.83,1213,377841.0,3941.82,7.081245465,17.40315224
9357,1.5,809,260463.0,2491.99,6.545785154,17.99700715
9358,1.71,725,231559.0,1934.16,4.478186185,15.88098719
9359,1.33,1182,373789.0,2719.96,3.545539362,16.22532813
9360,1.4,811,261782.0,2301.4,6.319367584,16.9762746
9361,2.09,314,119632.0,856.04,2.863870629,14.30834724
9362,1.58,784,242743.0,1809.5,5.433517277,16.2886699
9363,0.46,1204,381970.0,2291.65,2.807907348,15.94536358
9364,0.72,1172,370124.0,3189.79,6.15753264,17.19087592
9365,1.81,801,247381.0,1743.92,4.644301885,16.33327145
9366,1.32,457,153665.0,984.32,4.160330382,17.89943709
9367,0.45,818,260364.0,1027.12,3.422959948,16.40926951
9368,2.21,771,237652.0,1794.6,3.763576039,16.28281566
9369,1.41,475,142779.0,1864.84,7.283536574,17.69726298
9370,1.8,388,125381.0,629.08,3.432493465,14.79902568
9371,0.63,1206,376285.0,3456.07,6.22202286,16.04083972
9372,1.66,826,259109.0,1292.2,2.803669616,15.30601332
9373,1.89,397,118631.0,1264.84,6.09718894,16.35469517
9374,1.0,826,256368.0,1953.32,6.497901545,16.96804916
9375,1.5,796,252767.0,1645.93,2.6681447,15.18541342
9376,1.4,764,247203.0,1068.3,0.767084114,13.8277377
9377,1.33,788,245403.0,1540.28,2.699005619,15.46943193
9378,3.23,368,102378.0,1555.45,5.617543704,16.33103809
9379,1.52,814,250532.0,2329.57,3.700059724,15.20619195
9380,0.49,842,273799.0,1743.17,2.542066982,16.17132034
9381,0.5,1218,379747.0,2559.75,3.774154653,15.99023628
9382,0.58,1203,384923.0,5006.9,5.214717572,16.60455551
9383,1.88,789,250940.0,1662.73,4.008517632,15.41333306
9384,2.29,1266,398048.0,4076.14,2.88873351,15.06099746
9385,2.13,815,140323.0,2254.06,6.909737756,17.19971303
9386,1.72,787,246120.0,1976.89,3.421581926,15.15010504
9387,0.86,1232,384093.0,2528.64,3.513807337,15.61465337
9388,1.81,803,244342.0,2110.36,5.786802343,16.35274122
9389,0.65,1207,390656.0,4392.31,4.906972618,16.0412533
9390,1.96,777,232580.0,2603.46,4.461160369,16.29293251
9391,2.73,774,242433.0,1056.14,2.711284097,15.46417377
9392,1.07,851,162660.0,2421.0,8.171443407,18.14497659
9393,2.22,348,136236.0,2100.66,5.102453993,16.08943169
9394,1.2,829,263642.0,3369.94,6.250639808,17.43751347
9395,1.23,1133,373201.0,4337.91,5.04271149,15.78303045
9396,1.59,1180,371228.0,2456.73,1.436852781,14.9907691
9397,2.23,809,370944.0,2664.18,5.92270739,16.44741327
9398,1.03,1169,374940.0,1911.48,2.157197108,15.50218854
9399,0.98,840,268769.0,1527.72,3.746369081,15.70094554
9400,2.25,764,129552.0,1983.96,6.830426528,16.80233784
9401,2.72,776,247027.0,1611.61,3.261572379,15.38260372
9402,1.47,469,150769.0,788.45,4.783449913,17.00293986
9403,1.12,793,249838.0,2098.21,5.28257611,16.86193295
9404,1.85,448,139082.0,1557.06,5.639858765,16.80776776
9405,2.53,798,256271.0,1748.49,6.475766605,17.41009584
9406,2.5,371,94614.0,835.92,2.496951877,14.16854197
9407,2.43,405,123124.0,1791.58,6.388973518,17.00099915
