,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
7777,2.59,1407,341235.0,1776.57,4.321936842,16.11715987
7778,1.22,392,121153.0,2310.52,6.171478415,16.72464725
7779,1.76,440,113688.0,1591.74,5.981891057,16.40148989
7780,2.05,338,329746.0,1236.33,2.682239996,17.02163518
7781,0.53,817,91113.0,2132.23,7.780275889,16.91637353
7782,2.75,857,114636.0,1558.0,8.240012947,14.64337801
7783,1.24,417,259267.0,822.77,6.33931131,16.01251228
7784,1.28,445,124742.0,838.25,4.588454217,17.40693299
7785,0.56,469,138207.0,1409.97,4.896796295,16.6900698
7786,1.67,813,149737.0,2167.84,6.718809966,17.47845106
7787,1.5,1122,355067.0,2202.86,5.220685184,17.50902723
7788,0.68,745,235754.0,2843.8,4.296439889,12.79026
7789,2.27,1160,248035.0,2426.42,6.959329043,16.94795863
7790,0.61,471,146934.0,1269.22,2.950024168,17.36289955
7791,1.66,806,142640.0,2193.86,5.067687416,18.30789245
7792,0.67,421,346662.0,2400.23,5.580741592,15.18744628
7793,1.05,807,133857.0,2782.46,6.113156365,14.5502831
7794,0.5,768,237196.0,3283.2,-0.110089819,16.06095513
7795,1.38,1138,88760.0,2124.69,4.601716957,17.71897316
7796,1.31,1384,134144.0,2371.22,1.579507925,13.38808165
7797,2.03,1213,354009.0,2568.28,1.855848931,13.30707815
7798,0.74,411,351398.0,819.56,7.409112631,17.2195297
7799,2.08,794,140421.0,795.31,5.884897086,16.67994369
7800,2.19,395,126543.0,1961.29,6.609794772,13.48841469
7801,1.44,785,323242.0,4029.67,1.350444747,14.4936092
7802,1.95,398,324493.0,2536.87,0.695737155,17.21533203
7803,1.29,777,127248.0,3180.91,5.970662555,14.87768582
7804,0.78,814,82245.0,1207.02,6.084042002,18.30475064
7805,0.72,745,342134.0,2754.37,1.913218539,16.71296255
7806,0.71,763,241073.0,2756.08,5.548120133,16.78641901
7807,2.12,676,114340.0,2227.99,5.920617137,13.56375638
7808,1.49,847,353256.0,975.78,5.626390483,15.62313959
7809,2.36,856,341291.0,2403.17,4.411287698,15.08555023
7810,2.38,601,137597.0,2530.41,5.569500035,15.55227446
7811,1.42,1195,367962.0,1458.09,6.219416984,16.48430692
7812,0.6,1220,144042.0,2246.42,6.694109692,14.43095515
7813,1.29,418,78065.0,2337.21,4.325392957,12.11037687
7814,2.22,784,120677.0,1256.14,3.176830778,17.19024775
7815,2.57,408,232904.0,1216.51,3.978187876,14.19722869
7816,0.97,441,348329.0,626.28,6.742014552,15.7601458
7817,1.33,782,345152.0,631.87,3.433684742,15.92658187
7818,1.27,777,308224.0,1655.58,0.841533962,16.47766154
7819,1.82,478,260669.0,1007.84,6.44273333,16.91561722
7820,1.71,807,252594.0,1092.14,2.490463067,18.96562389
7821,0.71,816,362636.0,4903.71,6.19646406,15.78198007
7822,1.76,364,230036.0,2431.22,0.29281809,16.72811141
7823,0.74,771,355179.0,1503.67,2.841503141,15.88255399
7824,1.4,806,357770.0,3828.4,1.383994651,17.03285586
7825,1.18,815,128141.0,3511.93,6.075854752,16.19264673
7826,1.34,1153,140964.0,3589.1,5.732980257,16.55048293
7827,1.0,445,122968.0,1904.86,1.595129006,18.47569263
7828,0.81,832,237945.0,2611.07,2.375226722,12.86835312
7829,1.55,412,130789.0,1230.74,1.96769061,18.25047656
7830,1.23,494,145706.0,613.27,8.579391481,17.06757279
7831,2.64,448,175170.0,2282.53,3.568317425,13.48483727
7832,0.55,793,125249.0,990.12,3.757293316,12.48407128
7833,2.4,429,254384.0,2380.65,0.286328193,12.61623949
7834,0.58,1170,361283.0,1952.5,0.60416316,15.79718139
7835,1.42,778,355543.0,3674.76,6.660192465,16.94531789
7836,0.54,776,245012.0,1610.27,5.5170051,16.33427894
7837,1.47,1478,228642.0,1398.55,6.986047269,17.20856675
7838,0.52,1043,361540.0,805.29,3.066246059,16.66883927
7839,2.14,776,354405.0,5006.9,1.207090168,11.93705701
7840,0.82,786,350132.0,1577.35,5.801685988,12.65389626
7841,1.29,1118,436428.0,880.06,4.394337216,15.64165103
7842,0.73,783,141745.0,2239.06,6.303569816,17.76971223
7843,1.29,1138,343288.0,2709.73,0.067135011,17.82979619
7844,0.46,514,270370.0,1941.95,2.307192095,18.28188704
7845,1.89,1182,373833.0,2906.82,3.836317768,14.88885858
7846,0.99,369,106603.0,1706.06,6.846648244,16.18497889
7847,0.83,442,136052.0,792.03,6.323008079,18.57410812
7848,0.67,795,355244.0,2815.02,5.705451682,15.75462443
7849,1.44,749,128913.0,2709.6,6.680171778,17.56501426
7850,1.62,409,342808.0,4194.63,1.485846005,12.84643954
7851,1.79,777,362457.0,2336.88,3.500173862,13.16731535
7852,2.7,804,348683.0,1398.33,1.388864469,11.43085227
7853,1.43,805,397199.0,781.86,7.121925947,14.26223133
7854,0.67,767,232475.0,2518.4,6.028998977,13.86094103
7855,1.66,1167,259815.0,2497.64,4.727273921,15.74386032
7856,0.79,401,361805.0,2851.02,0.971636849,15.46379359
7857,2.03,846,113545.0,2018.21,7.704506294,16.71973881
7858,2.48,815,259244.0,2943.8,5.479496005,15.88983412
7859,1.7,422,96110.0,4004.66,3.429508652,16.30615342
7860,1.82,827,223526.0,2297.83,3.868253696,16.88080554
7861,0.57,410,355903.0,1136.86,3.34295258,16.18009357
7862,1.16,461,121472.0,1250.79,7.345544828,15.53908321
7863,1.18,1161,232658.0,2589.31,3.040406751,14.07602018
7864,2.27,445,141052.0,2084.5,2.453618128,17.17677242
7865,1.96,331,114754.0,1460.65,0.759810366,17.20305797
7866,1.16,809,130870.0,2299.36,7.255911565,13.2025806
7867,1.42,456,349931.0,875.61,7.644735125,16.28102384
7868,0.76,457,149011.0,1962.79,5.897238741,18.22605923
7869,2.58,1409,183419.0,1634.47,5.071387434,17.36501944
7870,0.75,896,169906.0,729.18,2.309981799,15.73049853
7871,0.74,1056,364647.0,2732.38,0.195520672,16.37824454
7872,2.39,412,110498.0,861.08,7.343201643,17.74970556
7873,0.71,799,109547.0,2187.81,3.728772038,12.59731558
7874,1.59,480,134665.0,1382.88,6.631896252,19.45324954
7875,2.16,524,273100.0,955.87,2.263706645,16.41908145
7876,0.7,880,253660.0,2645.33,1.033887437,15.03130449
7877,1.3,817,373006.0,1543.95,2.101388056,16.91028721
7878,1.72,811,119983.0,2216.0,7.651200862,15.16208138
7879,1.69,380,130667.0,1763.08,1.233634644,15.94795677
7880,2.06,810,358288.0,1196.33,4.20615374,16.10206021
7881,0.7,828,143944.0,805.82,2.288217682,18.2033453
7882,2.33,865,372446.0,2512.55,1.64406319,17.85134831
7883,1.47,421,119502.0,726.75,6.712670387,13.87664031
7884,0.69,461,369824.0,2410.57,5.735595334,16.35686036
7885,0.54,811,104255.0,733.39,7.457728028,17.4546233
7886,1.99,460,125858.0,2301.81,2.657136088,15.49305186
7887,0.74,758,233966.0,4754.53,1.323139985,15.76134188
7888,1.48,480,132338.0,797.74,7.764574104,17.21246124
7889,1.31,1052,222732.0,3654.61,3.677548,15.32966144
7890,1.6,800,242065.0,2566.02,1.034072163,16.75344198
7891,1.81,1148,371659.0,4242.5,5.716072201,16.80554372
7892,1.46,796,125172.0,586.86,8.579391481,16.75258376
7893,0.66,1413,106457.0,4311.59,6.199803889,13.14551386
7894,0.78,421,107334.0,2756.42,2.670974123,16.08831748
7895,0.79,452,146601.0,646.68,2.427602101,19.0391291
7896,1.53,813,349752.0,722.44,4.649742971,14.98328548
7897,1.05,779,140773.0,1489.79,2.893776244,15.84871337
7898,1.65,816,368045.0,3571.02,5.627221762,14.2583395
7899,2.8,801,136720.0,4118.12,5.998931367,16.8560947
7900,1.08,787,246905.0,1514.38,1.085892676,14.44075789
7901,0.77,417,337304.0,3716.15,2.866924182,15.8680115
7902,0.66,766,352724.0,2309.96,6.28201759,15.8764777
7903,0.58,1068,128455.0,1528.95,1.628003409,16.63569461
7904,0.77,806,247936.0,1269.73,2.327412212,18.80174587
7905,2.48,483,135007.0,2636.0,4.938509746,13.44149022
7906,2.5,1126,335999.0,2475.88,1.652516855,16.16542246
7907,1.29,488,110288.0,1772.15,6.239759003,16.58728982
7908,2.35,1015,134175.0,3332.35,6.727200512,17.45087831
7909,2.68,1145,339941.0,3873.1,4.938685166,13.28071677
7910,1.94,453,255828.0,1548.06,4.022903859,15.68746326
7911,0.33,766,130365.0,1447.55,4.855081924,13.49228627
7912,0.25,811,367274.0,3485.69,4.734097121,17.36171461
7913,1.71,793,248281.0,1418.17,4.77637766,16.27469263
7914,2.55,1112,243521.0,2480.79,2.17583627,13.00080255
7915,0.6,408,352156.0,2372.24,6.579618116,14.35309256
7916,1.36,1184,365213.0,2480.49,0.818969941,11.2583727
7917,0.53,318,125209.0,2283.61,5.51556269,16.74875605
7918,1.57,443,121668.0,849.38,4.883453251,15.60389269
7919,1.75,795,246165.0,2259.97,5.411148913,16.73214889
7920,1.2,412,83440.0,1382.34,6.478172927,15.98604808
7921,0.74,440,349498.0,1691.88,6.531594418,13.61601688
7922,1.46,1147,332400.0,904.12,5.821955158,14.77046285
7923,0.35,1152,246476.0,3540.97,2.537437257,16.24062576
7924,1.3,724,189912.0,4589.72,4.412651802,13.03629531
7925,0.55,1457,255162.0,2705.41,1.007060678,12.85950953
7926,1.13,380,254529.0,886.96,5.698465523,16.11713225
7927,0.88,727,335217.0,4909.84,0.099671247,13.0355857
7928,1.04,1180,236781.0,2143.03,5.770071579,15.53104432
7929,0.81,744,93774.0,3056.73,0.781144895,17.9007734
7930,1.84,773,346882.0,3650.98,3.211331103,14.2804831
7931,1.84,798,342840.0,2359.99,5.324815574,14.48559316
7932,2.2,823,249038.0,2182.79,5.262257647,13.42635094
7933,1.78,796,124336.0,1719.64,2.392857674,15.33261123
7934,1.89,448,153403.0,3143.41,1.896891644,16.6271105
7935,0.87,818,248374.0,3785.19,5.239831247,13.18501876
7936,1.82,1157,231364.0,1517.89,5.43420057,16.3478593
7937,0.86,1099,363411.0,1502.16,5.37066985,16.5957165
7938,0.96,1184,107714.0,1539.25,5.351492373,17.49412473
7939,2.88,809,122368.0,3336.95,4.936572777,15.99233748
7940,0.7,791,331799.0,2225.94,3.30683736,16.81225976
7941,1.72,464,238835.0,1406.7,3.776299319,12.90889659
7942,0.58,492,148656.0,3838.52,6.11425979,18.4388396
7943,1.64,425,230430.0,2339.44,4.113482173,14.7065567
7944,1.77,764,122210.0,2368.08,4.435713621,17.32158404
7945,1.25,795,206201.0,910.41,2.534591892,16.03656548
7946,1.42,482,134373.0,3444.55,6.543315384,18.5788167
7947,2.31,1164,163399.0,3802.95,5.604634475,15.79486482
7948,1.7,776,364165.0,2626.68,5.400624002,13.63042205
7949,0.78,443,249974.0,2198.86,4.24961389,13.34060174
7950,1.99,501,360279.0,2442.45,5.140189621,17.1212558
7951,1.38,326,78065.0,1173.58,4.009043339,14.24851906
7952,0.73,381,129379.0,799.97,6.494699219,17.48294058
7953,0.63,1096,84942.0,4291.75,1.885330433,17.37955766
7954,1.41,848,262791.0,2372.54,3.169367218,19.13478387
7955,0.35,1194,255020.0,2149.82,3.289069631,17.72004232
7956,1.19,787,364481.0,2068.43,6.081235162,16.07688466
7957,2.23,782,359062.0,1238.43,5.493853286,15.98160869
7958,2.14,1115,326238.0,2829.2,-0.178779783,16.10338896
7959,1.41,387,334336.0,3247.3,4.21065996,17.75299883
7960,1.72,444,235082.0,1638.43,6.305516283,17.79250213
7961,1.86,854,133567.0,1446.37,7.03089599,17.27330079
7962,1.1,1041,353434.0,2342.39,6.563584005,15.86649635
7963,2.68,804,247148.0,3952.54,3.253089058,13.53748783
7964,2.93,1146,156828.0,3596.09,4.777532322,15.36562859
7965,1.66,436,416414.0,3429.01,3.798678178,16.81191671
7966,0.97,473,343969.0,2609.86,4.784257133,13.39921047
7967,0.93,378,236804.0,1796.27,5.980501789,17.03667511
7968,3.07,1266,240951.0,2389.64,2.308101697,16.22611124
7969,1.21,471,246988.0,2990.15,7.658012076,17.00569671
7970,0.67,1170,254324.0,781.24,3.973062185,17.03968366
7971,1.78,663,360479.0,873.4,7.642434559,17.34168144
7972,1.39,777,332480.0,2219.46,1.993953227,17.33616499
7973,2.08,762,250747.0,3945.92,1.351442048,13.58343852
7974,0.69,1129,124577.0,1050.17,7.138941047,13.1758204
7975,0.62,1183,154244.0,2592.98,1.939719123,13.96796841
7976,0.58,779,360699.0,1485.72,0.701995928,14.03284822
7977,0.76,809,381217.0,2008.07,1.380057946,14.11589072
7978,1.19,809,142242.0,2052.76,3.110305929,15.82262182
7979,1.38,430,243912.0,2067.77,6.805664746,17.4075595
7980,0.53,1036,343974.0,2547.36,4.05807848,14.53276903
7981,2.57,823,341606.0,2266.17,1.459542881,16.93841941
7982,1.74,365,339786.0,1758.23,6.475030189,16.52176847
7983,1.15,384,145236.0,2197.81,1.385108743,16.87981428
7984,1.28,784,115110.0,2119.75,3.492168497,14.14311403
7985,1.65,451,137597.0,670.59,5.96969694,14.11143821
7986,2.32,413,142837.0,1943.74,6.198569436,15.33864458
7987,0.63,796,259892.0,3808.7,5.463680629,16.40837757
7988,0.65,475,142079.0,2222.36,1.958511272,13.46705767
7989,1.68,813,360592.0,1922.02,3.052411235,12.92978898
7990,0.48,835,127889.0,4045.48,2.486143052,12.75876225
7991,1.78,790,243298.0,2721.05,4.130141288,15.80042667
7992,1.0,781,99512.0,1476.37,6.841003709,18.31289854
7993,2.5,861,122653.0,2469.77,4.11842752,16.44635898
7994,2.01,1078,238402.0,1008.88,1.175151825,15.56138189
7995,0.63,480,160482.0,3725.03,2.130916119,18.64036464
7996,0.99,449,135113.0,2156.99,4.914887869,14.97922393
7997,1.7,385,132692.0,858.37,2.096509466,18.07820644
7998,1.06,422,112125.0,1565.57,2.16699979,12.99821196
7999,1.14,777,104720.0,2148.87,5.163144046,16.27671769
8000,0.5,838,250773.0,968.72,8.218200619,13.65303003
8001,1.34,821,123500.0,2163.75,3.548766712,15.97885319
8002,1.81,782,109107.0,819.97,5.156643409,15.44968504
8003,0.81,791,250496.0,1583.59,1.163551064,13.25350001
8004,0.82,359,231395.0,2746.93,5.762470847,14.38204202
8005,0.97,743,348526.0,2213.75,1.59443591,16.71301051
8006,1.64,462,113539.0,1839.29,6.99546333,15.94656476
8007,1.15,799,244980.0,2306.8,1.907569184,13.51742523
8008,1.06,481,367740.0,904.09,6.978829234,18.37472664
8009,1.57,809,237768.0,1947.3,5.291563097,14.6426784
8010,1.64,1085,218001.0,884.09,0.886063857,16.44638547
8011,1.51,1185,156112.0,2783.12,3.621700328,16.83207836
8012,0.33,1168,245554.0,2558.54,1.865326122,18.35441591
8013,2.34,806,109014.0,1224.85,3.570270737,17.36242541
8014,0.78,434,238602.0,1571.52,3.506358446,13.54144051
8015,1.13,386,105605.0,2958.38,4.127153022,16.50168975
8016,0.71,439,254386.0,2364.06,1.460919104,16.58497291
8017,0.62,808,134811.0,2554.16,6.29219748,12.81027663
8018,1.41,1107,354387.0,3366.95,1.720068782,12.85875726
8019,0.72,809,414138.0,3698.08,6.759346496,15.27184132
8020,2.09,372,244750.0,2237.55,5.873100009,12.76171541
8021,1.82,815,337845.0,1986.67,1.68366743,16.54797983
8022,1.88,755,133969.0,1990.46,1.187737426,13.2560986
8023,0.6,478,157590.0,888.65,6.333669669,17.46692354
8024,2.22,876,92548.0,741.28,1.599921129,16.42627047
8025,2.99,795,239385.0,2077.16,5.047028216,13.18776754
8026,0.71,435,109468.0,1929.79,6.21132982,13.74176456
8027,0.67,881,154890.0,2143.34,7.648546489,17.16377605
8028,1.14,857,268323.0,3583.06,4.67243103,15.87318706
8029,1.63,1075,324385.0,3912.99,5.096077662,16.52457755
8030,1.69,1172,119199.0,2378.67,5.563503727,16.48706602
8031,1.66,440,136124.0,1127.09,1.688779974,15.15615295
8032,2.15,1173,265980.0,2303.92,0.837730759,16.88903549
8033,1.0,753,237866.0,4121.9,4.208457373,14.73054037
8034,1.88,283,254808.0,591.13,1.560670965,14.36594556
8035,1.1,434,136071.0,1788.82,3.35951719,15.84219269
8036,2.42,450,151116.0,3213.72,4.417368978,16.68258176
8037,1.26,1132,247549.0,2833.98,-0.07653793,11.72529561
8038,0.77,1140,325530.0,2208.0,6.189268398,18.28825379
8039,1.21,1090,339488.0,2349.69,4.999718134,15.63141744
8040,1.17,474,360781.0,4928.27,6.416282032,13.86300741
8041,1.45,849,128462.0,862.01,1.700794853,15.16003963
8042,0.77,777,135456.0,2073.8,2.42471643,17.40359517
8043,1.88,771,299090.0,795.05,1.279219483,14.2355163
8044,1.64,789,237699.0,2047.61,1.158430409,15.72389637
8045,2.53,811,153463.0,2440.95,6.780423435,15.56822132
8046,1.53,446,142135.0,949.02,5.61001563,16.84415411
8047,0.66,556,329072.0,1616.02,4.437424848,15.38829027
8048,0.56,527,367441.0,884.06,4.17330339,14.0928602
8049,1.76,1110,251883.0,2471.22,5.242551379,16.96540979
8050,0.72,1028,145034.0,2280.49,1.008704306,14.20156224
8051,1.67,404,242963.0,2362.07,2.082464212,12.99583423
8052,2.38,753,227838.0,2253.21,5.214326825,17.04111073
8053,0.6,451,111162.0,1338.62,2.360000569,16.06856071
8054,2.08,759,128325.0,1881.39,1.835389132,16.53438392
8055,1.97,350,211149.0,2140.1,7.282572219,17.15890927
8056,2.64,818,125573.0,882.08,1.818630192,13.79430899
8057,1.98,852,323165.0,1596.01,4.827907185,15.89134323
8058,1.13,764,344594.0,2277.65,5.225410001,16.01507986
8059,1.18,838,273083.0,2640.23,6.249060512,15.11577066
8060,0.55,1159,233886.0,1713.22,5.627594349,17.36673727
8061,1.56,386,249248.0,2415.94,1.692395777,15.78289449
8062,1.49,1198,338486.0,1869.25,1.52479235,16.8537945
8063,0.61,1058,411388.0,3786.49,5.366541425,17.66443398
8064,2.66,789,336703.0,1478.58,1.493385839,12.68569263
8065,1.74,1428,346976.0,3413.53,6.652797465,15.69572872
8066,2.55,822,249473.0,2167.41,4.098571839,16.09343401
8067,0.76,428,237826.0,3807.85,6.202076903,14.75870534
8068,1.01,347,119660.0,867.75,6.211137068,16.04885709
8069,0.49,773,239211.0,2560.04,4.572047024,13.4299996
8070,0.57,845,366627.0,3374.64,2.709903615,17.40096015
8071,1.32,827,246753.0,3495.16,6.486801713,17.30438045
8072,1.23,479,135041.0,2915.96,6.075897965,18.02205874
8073,1.06,1170,259898.0,2311.59,5.97322494,17.22309734
8074,1.33,795,351431.0,1305.37,6.970596213,13.71771211
8075,0.67,442,366333.0,2120.7,2.041616048,15.71580358
8076,0.81,722,326364.0,4390.23,3.460900038,15.69128912
8077,0.96,848,356953.0,2233.8,4.727385844,14.15618113
8078,0.69,816,242983.0,1407.27,6.187867438,15.76309031
8079,1.17,861,124979.0,1533.69,2.009737791,17.89238747
8080,1.7,841,363804.0,2356.44,6.525837435,16.99157216
8081,1.04,832,261376.0,878.78,6.164144831,15.62003124
8082,0.49,473,141772.0,775.96,1.959889096,18.2408258
8083,1.65,466,130478.0,1510.24,6.469172276,12.8665384
8084,1.14,1103,78065.0,1280.08,5.890207936,17.3482998
8085,0.91,442,86394.0,902.3,6.943293895,17.57041831
8086,0.94,731,238699.0,2662.86,5.743680963,15.9797797
8087,1.68,419,351941.0,1919.69,3.983331513,15.81701294
8088,0.6,649,197583.0,5006.9,3.855006128,16.50339913
8089,1.46,756,235682.0,3885.38,0.237952645,15.45562192
8090,1.11,1156,125833.0,4970.88,3.991024686,16.65528922
8091,0.8,791,147373.0,1932.06,4.619779524,15.51581174
8092,2.06,1183,330365.0,2853.81,-0.160960343,11.58876959
8093,1.71,1127,257897.0,1425.31,3.897193797,16.54937808
8094,1.63,451,78065.0,1209.3,6.654631741,16.48708227
8095,1.96,1159,203968.0,2399.39,4.270740456,16.21333216
8096,1.54,1128,226054.0,917.51,6.104147445,16.10532237
8097,2.07,420,350013.0,1921.83,7.721341958,16.41277323
8098,1.8,413,386769.0,586.86,3.006639816,14.36059596
8099,1.64,1250,125133.0,1167.53,4.200090593,13.1588629
8100,2.61,1240,145785.0,1906.49,7.575840067,17.13302064
8101,1.91,460,252150.0,1876.28,5.990828756,15.32517804
8102,2.55,1156,236450.0,2585.22,3.520070117,15.69146601
8103,0.75,1135,335196.0,1193.07,6.012221193,17.34524367
8104,1.6,796,102349.0,1584.99,7.153514235,16.14196658
8105,0.77,430,380694.0,2355.79,2.742305497,16.64171045
8106,2.37,1033,122414.0,2436.99,2.201235891,18.63482916
8107,0.68,411,369692.0,3768.93,3.125980401,16.68904624
8108,1.36,440,252983.0,855.89,2.239042548,14.05613696
8109,1.28,275,170202.0,2462.57,2.438365846,16.92831941
8110,0.81,537,145279.0,1366.57,7.56088746,16.66250001
8111,0.96,429,232699.0,2001.88,5.504576476,15.70825374
8112,1.61,383,348371.0,2576.95,5.993023746,16.19677126
8113,0.48,470,238444.0,2029.69,0.338410624,16.14429302
8114,1.3,1125,175244.0,5006.9,3.767457651,16.20863678
8115,0.59,494,365478.0,1226.6,5.651230657,17.6091625
8116,1.64,419,342472.0,1796.14,2.529973652,16.57085288
8117,0.8,524,144628.0,720.49,0.957234137,12.2431538
8118,0.63,455,340226.0,622.76,6.140846751,16.4643882
8119,1.32,1091,256006.0,2763.35,5.363415493,13.20908718
8120,2.37,818,353973.0,1466.68,3.61141299,15.12972245
8121,2.02,502,142571.0,1172.01,2.499145732,17.99312686
8122,1.25,1113,355098.0,902.28,6.420456077,17.83321989
8123,1.37,458,343416.0,1546.88,5.728560848,16.8662243
8124,1.39,345,122083.0,644.58,1.098146523,15.73225631
8125,1.05,463,120016.0,1221.99,2.221281551,15.17102379
8126,2.1,674,438082.0,2519.63,1.736397921,15.86434567
8127,1.74,414,121156.0,3360.86,6.185266104,15.92760669
8128,1.06,382,116858.0,3516.19,4.619608256,13.50847506
8129,1.58,424,78065.0,1112.82,6.199270103,13.59542727
8130,1.37,1108,260415.0,2283.38,6.956015612,16.06247645
8131,1.68,486,124237.0,1394.49,4.430744288,16.23351149
8132,1.27,460,126303.0,766.21,3.246024411,16.20381965
8133,1.13,475,126875.0,2240.24,7.252707117,16.4685081
8134,1.82,781,86991.0,2593.38,2.795936548,15.90681057
8135,0.6,799,117014.0,2904.49,5.346064335,13.16406162
8136,1.21,772,96757.0,2740.8,0.712224963,13.66189378
8137,1.37,788,244688.0,1878.77,1.158293842,16.37160134
8138,2.11,683,328602.0,1998.04,0.783463066,17.24478176
8139,1.08,475,257916.0,655.93,7.353279669,17.66477241
8140,0.8,456,246888.0,1968.04,6.560740245,16.23448108
8141,1.15,1137,228119.0,989.34,2.411445707,16.52548345
8142,1.46,1129,245831.0,1944.83,1.924592371,15.77821008
8143,2.14,457,242388.0,1381.09,6.829557527,18.10632407
8144,1.58,824,127471.0,3015.86,5.046737367,16.52915534
8145,0.78,772,357553.0,1379.56,1.733434332,16.11212302
8146,0.53,495,158745.0,2286.76,5.397435948,13.82919324
8147,0.53,506,141856.0,672.23,6.15506781,18.0109274
8148,1.31,805,235703.0,2837.62,5.280573072,15.16058548
8149,2.24,1156,349073.0,2268.1,1.739394174,13.50740299
8150,1.77,771,322935.0,2492.54,6.865290457,18.53774542
8151,0.39,809,362651.0,1308.98,2.142645343,14.08714319
8152,0.71,736,114985.0,1585.75,1.955151717,17.12004928
8153,1.48,880,128670.0,2384.73,1.372689543,16.11005894
8154,1.95,454,150695.0,2032.63,4.286616453,14.44111479
8155,1.67,634,221861.0,2170.02,1.400008575,12.87333933
8156,1.74,435,355446.0,771.06,7.145603065,16.22000651
8157,0.63,767,374004.0,2129.73,5.31887028,13.69098474
8158,1.92,290,216104.0,3321.51,4.923864017,12.02047027
8159,1.48,320,348750.0,3119.6,0.694617851,13.35374739
8160,2.32,793,227026.0,1570.5,2.323074508,16.61776781
8161,0.46,865,384430.0,2496.45,1.889822843,14.36190573
8162,1.41,420,138246.0,1649.59,7.396596127,17.19042233
8163,1.08,410,124050.0,776.14,2.14457078,17.13342314
8164,0.68,772,100270.0,2509.37,2.439486099,17.03293808
8165,1.16,475,346369.0,2307.03,5.754534972,17.81573458
8166,1.21,743,371833.0,2165.14,5.75913744,14.84079421
8167,2.74,802,129058.0,2312.82,1.599261484,18.76126637
8168,0.73,1110,334321.0,607.28,4.34202516,13.74136778
8169,1.2,1120,340640.0,1517.05,4.923311328,13.50247492
8170,0.4,897,148657.0,1524.18,3.877537439,14.66275704
8171,1.2,410,256504.0,729.38,5.392671081,14.30543321
8172,0.39,851,253338.0,3432.44,1.713037064,11.3830722
8173,1.47,1102,234527.0,2203.11,5.853603921,16.88623422
8174,2.51,1023,334372.0,2690.41,4.706085076,14.73210984
8175,2.05,769,244814.0,2908.6,1.792131325,12.87948882
8176,1.46,813,355878.0,1517.11,5.302830913,16.9772775
8177,1.43,407,117424.0,1409.16,2.16388501,16.94808648
8178,0.7,515,271676.0,2334.95,2.849768012,12.41534127
8179,1.99,1172,325004.0,1291.41,0.448238204,17.05036253
8180,1.92,1415,256653.0,2121.17,6.431562469,17.97419447
8181,1.98,804,194107.0,1420.69,2.374578382,17.1947523
8182,1.46,815,124294.0,1427.51,1.743506802,16.12023019
8183,0.47,505,436530.0,4742.76,6.498447421,18.85982719
8184,1.52,455,362349.0,1580.11,1.078841429,16.89721848
8185,0.81,751,249895.0,1995.55,0.965399148,16.15363641
8186,1.87,783,376795.0,1452.41,4.735802368,15.82049102
8187,1.23,430,387776.0,1132.12,5.505239464,15.68825196
8188,1.54,800,361579.0,2378.55,6.169768386,16.745223
8189,1.6,1099,358555.0,2630.01,1.362483814,16.04992269
8190,0.91,413,143678.0,829.27,7.226671336,15.9780389
8191,0.79,824,242494.0,814.23,1.299590731,11.91621172
8192,1.18,781,349523.0,828.26,0.520465115,16.40070293
8193,1.56,458,138024.0,1662.58,1.821404291,17.0149461
8194,0.58,775,145671.0,1239.87,2.912794948,18.36021438
8195,0.77,480,146679.0,2159.29,0.314764167,16.78411642
8196,1.83,1119,340375.0,2981.23,5.173225035,12.05117186
8197,0.5,365,249933.0,1944.04,2.268548995,14.1909302
8198,1.52,838,248127.0,2533.78,6.072616589,15.30193108
8199,1.03,780,91451.0,1970.66,3.221697313,14.90588013
8200,0.67,515,234293.0,2559.6,7.469926806,17.10840927
8201,1.86,868,386840.0,2071.49,3.186268381,15.39824705
8202,2.6,714,235047.0,4803.56,5.877429879,12.54465811
8203,0.64,772,231665.0,2212.82,5.265305602,15.36451164
8204,0.61,856,354755.0,2676.53,3.876842858,16.59392077
8205,0.89,434,141914.0,651.22,3.708600082,14.53933686
8206,1.57,1166,257702.0,2077.22,6.169566368,15.69295277
8207,0.75,1101,336570.0,3342.43,6.430163774,13.30449466
8208,1.97,473,241311.0,2086.91,1.268963158,12.67097895
8209,1.25,1092,234576.0,2546.59,5.759266583,15.71340965
8210,0.82,822,223507.0,4084.51,0.647692614,15.64654086
8211,0.76,364,382571.0,810.08,3.367265678,16.63717331
8212,0.54,860,132831.0,1196.33,1.422592162,16.71346758
8213,0.9,1031,128019.0,1413.25,7.309278389,16.90750367
8214,0.66,463,130590.0,2715.49,2.410841718,13.16173715
8215,1.17,443,125254.0,795.0,6.031954433,13.36944508
8216,1.42,782,359319.0,2392.24,1.700428782,16.62860189
8217,1.61,852,334336.0,874.39,2.560181977,16.83250761
8218,0.76,826,347239.0,2167.44,2.086617839,16.34965126
8219,1.21,791,339849.0,1403.27,2.885481865,16.89361399
8220,2.05,769,118172.0,1529.78,4.784078737,16.25350943
8221,2.17,814,239217.0,2124.21,7.773211558,18.08554601
8222,1.5,773,318693.0,983.49,3.670283659,12.79047366
8223,1.16,388,253188.0,2201.14,6.020181503,15.41383195
8224,1.18,276,249231.0,3952.06,0.683158095,13.26417257
