,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
10216,1.38,797,250893.0,1682.35,2.774575382,15.32216776
10217,1.91,354,140847.0,1249.92,5.964862627,17.04289281
10218,0.91,845,263304.0,1932.72,4.36208085,16.54711304
10219,1.36,804,258862.0,1715.28,2.550922351,16.35864219
10220,1.38,1117,350610.0,2791.64,3.483242492,15.97440642
10221,1.94,806,248201.0,2191.02,2.891237656,15.52252042
10222,3.6,1136,366289.0,2280.73,2.797657723,15.36006331
10223,0.53,1221,390581.0,2478.38,4.163767017,16.15609544
10224,2.5,753,235787.0,1476.49,1.456444493,15.56547406
10225,2.06,771,242887.0,1708.35,3.12248449,14.11238495
10226,1.5,822,262465.0,2536.83,5.363224858,16.14438118
10227,1.16,447,163514.0,1034.91,3.794437439,16.70417198
10228,1.31,817,259052.0,1322.51,2.620355718,15.78311556
10229,2.29,1119,343861.0,3631.92,6.024712449,16.81719097
10230,0.23,1194,382336.0,2984.25,3.685241529,16.28455756
10231,0.96,796,248963.0,1298.03,3.608967042,15.08159271
10232,2.52,401,91731.0,2032.57,6.545348369,17.03148483
10233,0.78,854,270970.0,2523.16,5.99511159,17.22914872
10234,0.94,1114,346734.0,3237.03,6.343896251,17.07679072
10235,2.47,803,231194.0,2103.18,2.329627667,14.66864716
10236,1.11,453,153925.0,1371.96,3.101189678,15.56333707
10237,1.64,764,240024.0,2142.58,6.17245178,17.05881021
10238,1.49,820,265642.0,1882.85,4.381639041,16.62689263
10239,1.75,793,250077.0,1132.35,2.499660857,15.41341237
10240,1.97,429,140426.0,1696.53,5.055356012,16.17422749
10241,2.78,1088,368364.0,2558.72,2.518457617,14.22150737
10242,3.3,309,119431.0,1439.23,5.914580421,17.35915063
10243,2.82,432,137039.0,1498.77,4.616342658,16.26946454
10244,0.96,1175,372775.0,1885.47,2.263719467,15.53113713
10245,2.53,290,120682.0,813.64,2.904381811,15.22153534
10246,1.57,432,138719.0,1273.03,5.547387405,16.77858672
10247,0.65,1138,460190.0,3220.98,3.735896792,15.34198513
10248,0.7,1192,376805.0,2507.57,3.296690623,15.7130482
10249,1.48,810,257208.0,1776.88,5.816902505,17.10469111
10250,2.37,402,152248.0,1009.15,6.381821741,16.96367494
10251,2.07,762,245532.0,1797.38,3.266447528,15.04905095
10252,1.1,834,260053.0,1866.08,3.24536477,16.70431742
10253,2.86,417,136455.0,839.2,3.663228554,15.83840035
10254,1.4,462,153505.0,2007.98,6.230596634,17.69773264
10255,1.59,795,285611.0,2764.49,5.729531346,16.80733893
10256,0.85,484,172264.0,757.92,4.416208209,17.89183238
10257,2.45,1128,350164.0,3462.72,5.295557973,16.7523457
10258,2.23,427,220514.0,2150.3,6.441818158,17.93507067
10259,2.82,294,125614.0,1800.3,3.748426149,15.81020924
10260,2.73,748,237517.0,1158.3,1.9922412,15.81957827
10261,1.05,1191,377981.0,2879.45,6.034411355,16.95528152
10262,0.86,1200,378672.0,2755.64,3.004213752,14.4925118
10263,1.37,1143,377391.0,3077.72,4.635335088,15.79269063
10264,1.66,764,244201.0,1802.69,1.827431128,15.04620102
10265,0.97,1082,229626.0,2552.7,5.782142522,17.2254271
10266,1.64,1166,372503.0,2478.38,4.192595816,16.14124449
10267,1.05,1208,387755.0,2632.39,4.919018362,16.54779961
10268,1.26,351,136685.0,879.45,3.097789172,16.19556751
10269,1.34,1087,340884.0,2488.7,4.389383067,15.33393624
10270,1.54,410,145089.0,1215.72,3.277222528,16.44470065
10271,0.68,814,369632.0,2435.3,3.814982384,16.13706246
10272,1.78,402,129350.0,1210.08,5.990019677,17.79016909
10273,1.57,366,139585.0,1543.35,3.431220805,16.48563658
10274,1.96,784,246985.0,2316.77,6.388276204,17.32396652
10275,1.17,442,143600.0,1212.79,3.423962293,16.38307421
10276,1.65,792,255461.0,1907.43,6.121771505,16.70330968
10277,1.35,447,139320.0,1235.24,6.929801969,18.14107467
10278,3.61,1129,355464.0,1969.26,1.184327443,15.01525051
10279,2.32,791,248150.0,1214.96,4.039906042,16.03280176
10280,3.35,1172,370009.0,2185.78,2.927945024,14.86237656
10281,1.62,740,227788.0,1695.54,2.814186229,15.95351281
10282,2.13,388,151167.0,727.47,2.775937261,16.34617228
10283,0.68,1204,389397.0,2019.29,2.42340192,15.53246447
10284,0.71,855,278056.0,2334.5,6.997434636,17.59938016
10285,1.82,734,186219.0,1893.72,4.98640972,16.55363184
10286,2.77,1118,361361.0,3657.58,5.918476526,16.70707175
10287,0.77,507,171478.0,1521.54,4.777091428,17.32971687
10288,1.72,798,261652.0,1965.89,3.04360813,15.52499098
10289,2.42,736,235879.0,1059.87,2.664259389,14.34846203
10290,1.57,408,137220.0,1890.25,8.42129567,18.35924872
10291,2.27,317,125387.0,875.07,3.116669456,16.53489047
10292,1.0,1124,351535.0,3032.43,6.32917612,16.34155968
10293,1.45,819,254687.0,2251.14,1.330194057,15.13422486
10294,2.02,826,315629.0,2704.89,6.337705789,17.3880627
10295,2.48,779,246261.0,1824.5,3.825022268,15.93388577
10296,1.53,1156,373174.0,1839.87,2.257453644,14.3018575
10297,0.73,452,164519.0,977.9,3.922617348,17.6145657
10298,1.11,1070,339396.0,2925.88,6.347253116,16.93848733
10299,0.75,1210,387254.0,2469.72,3.649691857,16.34739252
10300,1.68,781,234131.0,1998.86,6.507105849,17.92693101
10301,1.69,805,328919.0,1985.8,3.247391923,15.44441458
10302,1.88,754,237449.0,1878.18,4.238812384,15.61454189
10303,2.08,352,128922.0,1319.25,7.154133959,17.90518928
10304,1.26,1175,372897.0,2809.74,5.788445765,16.61656909
10305,1.73,818,257950.0,1865.43,3.480757128,15.72903713
10306,2.55,383,122193.0,1131.85,5.600821424,15.79641435
10307,1.7,391,122399.0,1962.44,7.253449194,18.49636375
10308,2.51,281,118414.0,1118.14,3.42078755,15.80741159
10309,1.05,1111,343215.0,2831.53,6.454922327,17.23482376
10310,2.66,283,149703.0,961.63,3.423063782,15.86754719
10311,2.58,389,125986.0,1977.37,1.786980559,15.85858244
10312,2.94,764,239768.0,1768.6,3.130890889,15.9296483
10313,1.92,275,122482.0,1162.56,5.386393693,16.45408364
10314,1.15,854,272669.0,1856.24,6.170914994,17.29631411
10315,1.34,1178,378329.0,1841.47,3.064321371,15.78145308
10316,0.55,851,274741.0,2219.56,3.171417055,16.43043409
10317,1.78,806,249452.0,1772.32,5.730215741,16.84222426
10318,0.66,844,262015.0,1678.85,4.35328843,16.35341759
10319,0.87,506,166211.0,1154.71,7.71876498,18.32370747
10320,1.34,1154,362142.0,2395.77,2.429338933,15.74188229
10321,0.77,446,150427.0,887.46,4.167037316,15.25903996
10322,1.86,434,137727.0,1024.96,3.019336796,15.72542077
10323,1.11,1190,377694.0,2086.12,4.575776584,16.67885797
10324,2.88,387,137837.0,1570.32,5.830385713,16.71917095
10325,0.53,814,260967.0,1767.83,1.933295354,15.46362197
10326,1.66,816,248643.0,2157.43,2.510317331,14.7354502
10327,1.97,338,133957.0,1324.78,2.767039406,15.35485874
10328,2.57,375,136966.0,1588.23,3.693483103,15.92178877
10329,1.8,799,299863.0,3164.51,6.747616855,17.56163066
10330,2.85,323,128452.0,1489.39,6.859895151,16.68187834
10331,0.44,524,156934.0,1308.9,4.34332612,16.66931726
10332,2.32,319,129482.0,871.03,3.895746713,16.87917392
10333,1.27,1147,358385.0,3684.65,6.457926923,17.00906587
10334,0.76,817,260265.0,1452.83,2.461438651,16.21856872
10335,2.49,410,133715.0,1219.75,4.680806417,16.19897024
10336,1.9,420,122184.0,984.59,2.466108581,15.31597839
10337,1.56,769,242605.0,1612.98,2.645274054,15.38810782
10338,1.59,1133,356925.0,1860.26,2.7720956,15.33008022
10339,3.16,747,104013.0,1447.19,3.971130348,15.15627666
10340,1.58,1177,370167.0,3894.87,5.794677677,16.77870504
10341,0.9,1135,359861.0,3813.9,6.407837147,16.7434051
10342,1.19,457,147193.0,1128.34,3.621124222,15.77039353
10343,1.35,458,167621.0,1140.82,3.193410197,16.26657808
10344,1.94,275,115471.0,1425.61,2.191591383,13.68024065
10345,1.49,764,240375.0,3125.84,6.104289587,17.33832438
10346,1.65,1173,385822.0,3058.84,2.770314465,15.17509055
10347,1.15,840,377180.0,1898.92,3.881268677,15.92621634
10348,2.02,302,134323.0,586.86,2.939367684,15.32487453
10349,0.44,1215,376632.0,4016.7,6.15227589,17.24006449
10350,1.07,1225,383321.0,3365.16,6.691704793,17.5195857
10351,1.2,1080,234742.0,2766.46,5.475990659,16.61498444
10352,1.6,428,149007.0,1555.31,3.095411076,16.17563405
10353,1.85,777,242252.0,1914.67,3.294179214,15.65555178
10354,1.46,764,234769.0,1882.0,3.145805296,16.05847251
10355,3.5,1144,370351.0,3422.21,2.674740814,15.45569935
10356,2.5,691,275491.0,1869.03,3.256132188,15.4446563
10357,1.28,761,232856.0,2448.27,6.515494084,17.03803433
10358,1.5,821,257192.0,2013.07,5.009336579,16.66534368
10359,1.57,437,127040.0,1677.8,6.116912915,16.7302733
10360,2.98,1135,353948.0,2350.6,1.989339387,14.97533268
10361,2.53,780,235767.0,3179.85,6.371501312,16.71463256
10362,1.86,305,122412.0,824.68,2.571405891,15.94966468
10363,1.67,825,261891.0,1954.78,5.889560899,16.32826562
10364,2.28,769,248458.0,1564.25,2.349004663,14.90709321
10365,2.29,400,135815.0,934.27,2.697651077,15.16287735
10366,1.26,457,153562.0,1277.16,5.709274618,17.40098474
10367,0.75,826,266244.0,1847.16,4.033700488,16.34375999
10368,0.53,1230,402131.0,4472.39,4.366632239,16.11809226
10369,1.59,790,243914.0,2365.1,6.248049436,16.40064107
10370,1.6,788,248179.0,1729.89,3.803448859,15.77545095
10371,1.35,766,252797.0,1336.0,3.226146184,14.37296458
10372,2.44,362,141769.0,1344.99,2.909709502,15.42637255
10373,1.3,1135,356403.0,2842.51,5.773079403,16.30859083
10374,1.7,1159,365521.0,1793.8,2.7809211,15.47646336
10375,0.83,459,146143.0,1106.7,3.785306448,15.80228454
10376,0.66,460,154057.0,1003.17,6.930121208,17.67263787
10377,0.66,1278,398933.0,4391.88,6.412550432,18.08014816
10378,0.93,1183,379246.0,4453.27,2.87377429,15.44624339
10379,1.37,1166,367042.0,3141.7,3.876418977,15.82539931
10380,1.87,355,131753.0,879.37,5.760616178,17.07934895
10381,3.84,1143,366131.0,2403.34,3.126169759,13.98897876
10382,0.53,1205,385087.0,2445.56,2.969583865,16.86204978
10383,1.74,1171,385063.0,2006.22,1.934146015,14.23175616
10384,0.92,1205,376912.0,2483.48,2.163006895,15.24002422
10385,2.42,1190,394960.0,2501.48,2.051915465,14.72036618
10386,2.54,762,243569.0,1936.88,5.340009019,16.52868947
10387,2.03,294,115050.0,775.84,3.011463132,15.57992555
10388,1.83,465,153400.0,1917.86,6.428079648,17.23863025
10389,1.37,823,251190.0,2485.78,6.695498525,17.22901894
10390,0.57,1157,365479.0,1906.79,3.16204703,16.19842655
10391,0.96,1171,375121.0,2039.69,1.942323216,16.30208887
10392,2.03,1173,395492.0,2473.42,2.652447016,15.11892019
10393,1.72,738,226441.0,1830.73,4.914229552,16.31969886
10394,2.25,763,237212.0,1851.57,2.43807722,16.19530256
10395,0.72,1182,376790.0,3790.24,2.661927178,15.52504742
10396,2.52,420,133045.0,1408.42,5.947698645,16.76117387
10397,2.07,1151,362463.0,2335.75,2.83353196,15.38700902
10398,3.15,1117,350089.0,2215.81,2.254033788,15.09386842
10399,1.42,865,276320.0,2318.11,7.184777129,17.57768797
10400,2.51,751,232881.0,2086.39,3.024760899,14.22941204
10401,1.39,836,266872.0,2463.48,6.171363654,16.71852763
10402,0.83,847,275262.0,2200.02,4.364511629,17.04046581
10403,2.3,1130,348100.0,1795.02,1.40001817,15.08928562
10404,1.34,846,310302.0,2428.36,3.763878172,16.66154869
10405,2.47,310,102948.0,1083.21,4.542078702,15.55458536
10406,0.62,455,177497.0,1158.74,4.369885051,17.00401817
10407,2.62,1137,376668.0,2985.28,5.302008631,15.52097543
10408,2.49,372,129698.0,704.31,2.219906384,15.31026361
10409,3.01,767,269476.0,2692.2,6.218914116,16.50833647
10410,0.59,1242,394558.0,3313.18,6.879647078,16.9540097
10411,1.8,419,138949.0,1556.94,8.242082549,17.63322859
10412,2.76,1172,366284.0,2483.99,2.475844506,15.20807523
10413,1.81,811,260623.0,1869.96,2.73142238,15.92378157
10414,1.47,1158,357430.0,2327.17,2.768272794,14.87850293
10415,2.25,1138,359622.0,2399.9,3.473959846,15.4021027
10416,1.81,732,214792.0,1529.43,3.59142089,15.66306522
10417,0.71,1215,389148.0,3344.43,4.581105599,17.14909885
10418,1.07,1150,367164.0,1793.19,3.063034392,15.8759772
10419,1.77,815,254953.0,3220.87,6.423089726,17.55774596
10420,1.71,775,243467.0,1908.01,3.443483787,15.89962907
10421,1.42,437,143418.0,1326.92,5.749977106,17.64742362
10422,1.92,805,255918.0,2861.14,5.785849493,17.50197817
10423,1.87,781,238952.0,1818.22,5.616403823,16.46142771
10424,0.7,1132,360082.0,1867.03,2.225969192,16.05519761
10425,0.78,449,121229.0,1552.09,5.617024356,17.22894807
10426,1.03,1186,381329.0,2294.25,4.314981393,16.243964
10427,1.56,1165,364169.0,1874.64,3.295201369,15.88314746
10428,1.32,450,150043.0,1598.17,5.175928426,16.69492474
10429,0.9,835,270014.0,1786.09,3.323026172,15.85909549
10430,2.07,344,119036.0,1063.53,6.590291372,17.22852869
10431,2.57,770,239651.0,1161.64,2.201931497,14.02268691
10432,2.16,1068,293094.0,3061.84,6.466882425,17.22208107
10433,1.59,421,133752.0,1889.17,6.429582526,17.55771956
10434,1.07,460,147858.0,1521.48,3.422583488,16.65839405
10435,1.62,1294,457816.0,3165.04,4.538225622,16.17982874
10436,1.62,771,243433.0,1361.21,2.039067542,14.10150506
10437,2.54,1111,245832.0,1747.46,2.598072376,15.94101394
10438,2.3,757,234500.0,1201.06,1.988667768,15.23221239
10439,2.15,812,254400.0,2100.68,6.028702366,17.16945845
10440,1.28,827,264647.0,1826.75,3.122714007,16.04046462
10441,1.92,781,134897.0,1033.46,2.199812951,15.64731361
10442,0.58,1209,382278.0,2670.41,5.720016287,16.45641685
10443,1.75,812,257682.0,2333.67,2.869555793,15.36991274
10444,1.26,440,140194.0,1272.14,2.012171599,15.63108279
10445,2.06,759,222206.0,1426.73,3.542775728,15.48065586
10446,1.82,830,270167.0,2006.36,5.598635349,16.98561871
10447,1.71,778,246375.0,1832.72,2.116406927,15.32797402
10448,1.69,328,119662.0,970.27,3.372793797,15.88007853
10449,2.01,805,251293.0,2227.53,2.669294391,15.4832064
10450,1.37,764,278694.0,2267.74,6.232848054,17.19434252
10451,0.88,1179,374066.0,2806.92,5.011759913,16.37119512
10452,1.3,876,279364.0,2066.32,7.56402223,18.02723264
10453,0.37,1200,379509.0,3297.7,5.185720045,16.80733439
10454,1.97,741,229005.0,1864.6,6.218783453,16.64969841
10455,1.87,789,254303.0,936.62,2.074457293,13.9219144
10456,1.81,1149,371773.0,3337.95,4.991109414,15.95449409
10457,1.03,1146,364175.0,2140.88,4.438713227,16.44495759
10458,1.21,1177,371385.0,1882.35,3.237986631,15.58185528
10459,1.89,798,236870.0,2748.73,8.341674325,16.96076929
10460,2.75,741,245544.0,2284.32,5.248612958,16.38872622
10461,2.52,756,322360.0,2978.26,5.265037635,15.6491727
10462,2.7,1112,352695.0,1843.72,2.465667368,15.56381177
10463,0.92,855,304129.0,2575.17,6.93439984,18.24970363
10464,1.56,743,234403.0,2557.66,6.379950631,17.1295958
10465,2.41,776,263216.0,2513.0,5.980128098,17.30169213
10466,2.1,1110,347607.0,2930.35,5.158389963,16.12383496
10467,0.64,545,176975.0,1059.98,7.296667735,19.12509095
10468,0.63,1220,388727.0,2404.35,3.143090338,15.98511083
10469,0.39,854,346249.0,1936.91,4.443379027,15.95712678
10470,1.09,830,261959.0,1226.87,3.906997691,16.26921278
10471,0.58,1181,372752.0,3721.52,3.779499989,16.38129855
10472,0.4,1195,406075.0,2874.84,4.497729181,16.54813328
10473,3.04,1111,349589.0,2506.76,3.463837577,15.33352464
10474,1.25,429,150360.0,1260.6,6.633538085,18.00627167
10475,1.58,448,144414.0,1745.04,6.785228449,16.88698961
10476,1.11,1202,453171.0,3569.12,6.79465608,17.08914283
10477,1.89,734,232787.0,2450.46,4.420243559,16.24543324
10478,1.69,451,145827.0,1033.08,6.789106335,17.046391
10479,0.41,1262,398165.0,2809.54,5.648699123,16.93689108
10480,1.45,474,150079.0,1078.43,3.021991411,16.25457161
10481,0.69,894,286642.0,2355.63,4.942242828,17.14247028
10482,2.95,737,225394.0,1270.22,3.021341816,15.09773049
10483,0.9,434,145429.0,821.15,4.949211061,17.32991348
10484,2.4,755,237086.0,1561.69,2.037251248,16.00896434
10485,2.09,754,228689.0,3178.62,4.379773435,16.21849227
10486,1.41,454,151898.0,1924.74,5.906618773,17.73070098
10487,2.73,664,305848.0,2240.33,6.314140213,16.62980605
10488,1.98,752,227618.0,1030.22,2.924887741,15.37342584
10489,1.01,463,148857.0,2388.27,8.208387635,18.14131981
10490,2.35,311,127730.0,1188.87,3.05329401,15.10873643
10491,1.27,275,128200.0,648.29,3.881837677,14.22205275
10492,2.93,1106,336347.0,1849.32,2.377805754,14.89645606
10493,0.71,833,264476.0,2032.02,3.947271389,16.48492111
10494,3.6,1142,352358.0,1873.9,0.281737589,13.35738374
10495,1.55,998,384778.0,2614.14,5.885192902,15.66724973
10496,2.4,1011,378825.0,3623.11,5.293710305,16.59368764
10497,0.77,470,147045.0,1128.84,3.577351712,16.04153464
10498,1.38,334,149786.0,1112.12,3.228263779,15.25346589
10499,0.95,421,153681.0,1068.21,4.360226433,17.31012241
10500,2.24,1093,340978.0,3143.14,4.975903295,15.7936173
10501,1.78,447,144033.0,1798.66,6.971275838,18.34466349
10502,0.79,1161,360809.0,1866.12,2.962442845,15.67469354
10503,2.33,388,129865.0,1222.44,4.589571762,16.06239604
10504,1.6,680,241834.0,2527.42,6.149594685,16.69909773
10505,1.19,1127,347862.0,2891.58,6.255089928,17.16787848
10506,1.96,1115,397727.0,2736.87,2.558601613,15.57766287
10507,4.15,1124,353943.0,2208.58,2.756556205,14.44722404
10508,1.01,393,141347.0,1142.26,4.201831933,16.57840257
10509,1.13,400,163611.0,904.44,4.299037647,16.82661764
10510,2.04,806,253372.0,3285.02,5.929297064,17.06978267
10511,0.9,468,151066.0,1373.78,4.117839482,16.63654326
10512,1.7,761,233235.0,1100.16,5.421337589,15.88206998
10513,2.6,349,124760.0,889.8,6.248379551,17.63458903
10514,1.51,806,247364.0,1585.21,2.885782124,16.08743405
10515,2.35,275,109470.0,1077.14,0.905188201,15.62231375
10516,2.32,1124,356701.0,1804.16,1.714424125,14.33410149
10517,0.96,838,268326.0,1936.32,3.537285365,16.19409155
10518,0.9,868,274758.0,2011.81,4.475396527,17.07827241
10519,1.01,837,317667.0,2240.55,5.704919552,16.47715424
10520,1.77,1134,357273.0,3681.42,5.774788585,16.81305103
10521,1.17,820,262105.0,1918.85,3.540256438,15.58761647
10522,2.6,419,129994.0,1049.57,2.241996694,15.31829279
10523,1.94,1136,360261.0,1823.05,1.560358436,15.19625942
10524,0.58,525,181003.0,1256.55,5.142506416,17.79459211
10525,0.89,507,273946.0,1192.81,2.749284697,15.69925567
10526,2.49,1125,355975.0,1866.2,2.462655257,15.04534736
10527,2.19,786,241843.0,2457.05,6.624853575,16.89017468
10528,0.8,1173,378599.0,1864.5,2.232719234,15.40534662
10529,3.11,765,237494.0,1851.35,2.26063349,13.2974246
10530,2.19,747,182713.0,935.41,4.024439859,14.68957675
10531,1.01,839,259520.0,2604.96,6.278216549,17.21800815
10532,2.7,380,128951.0,1101.34,1.827252594,13.99324752
10533,0.87,1157,366802.0,2296.38,3.451568482,15.68979551
10534,0.89,418,143710.0,1413.11,4.915024218,16.55429116
10535,2.75,768,241168.0,1888.75,5.852815278,16.70522792
10536,1.65,1175,373035.0,2548.25,3.652957924,15.23259193
10537,1.24,383,143914.0,1887.96,6.209152248,17.98702744
10538,1.83,1148,373999.0,2227.98,3.315567735,15.12651256
10539,0.68,334,94251.0,700.92,4.215668602,14.17946876
10540,2.49,1212,370747.0,3428.66,4.683351892,15.43551801
10541,0.48,1167,360988.0,1888.64,3.26502759,16.40356811
10542,1.45,455,253417.0,2097.69,6.333208444,16.87204249
10543,1.37,819,249517.0,2672.38,5.395185321,16.81269173
10544,1.43,802,263252.0,1150.85,2.306088002,15.08323078
10545,0.73,1123,352878.0,3290.23,5.176318967,16.49307769
10546,1.18,1192,377544.0,2971.26,3.663235117,15.99423633
10547,1.45,811,250706.0,1649.83,5.491079245,16.16928521
10548,1.59,488,161494.0,1851.95,6.344161017,17.66309321
10549,1.85,849,155218.0,1859.11,6.111823904,17.83889235
10550,1.78,786,248920.0,1897.91,5.555804145,16.15237664
10551,1.14,834,272397.0,1983.7,4.396435527,16.09248033
10552,0.5,1159,359484.0,2647.35,5.58128891,17.05307564
10553,2.11,776,246011.0,1872.6,5.854911365,16.39124311
10554,0.81,1217,384563.0,3152.23,5.874985064,16.83676426
10555,2.85,763,247728.0,2245.43,3.330544736,15.42885605
10556,1.11,860,268847.0,2273.88,5.605371819,17.18790135
10557,0.81,447,155565.0,746.33,4.563788891,17.50807166
10558,1.81,293,113295.0,878.78,4.519044037,16.34904788
10559,1.34,823,254587.0,1091.96,2.517085269,16.12947547
10560,1.97,339,142573.0,670.77,4.913916995,16.52747922
10561,1.43,1177,375289.0,2454.82,2.259303171,16.26205841
10562,0.91,865,272212.0,1789.36,4.688923001,17.42147466
10563,1.57,776,244081.0,2191.79,5.009430966,16.15741094
10564,1.48,811,253651.0,2551.19,6.107928924,17.65905118
10565,0.61,847,271381.0,2033.13,4.464327615,16.37410044
10566,0.43,819,271519.0,1797.41,2.674523947,16.07617849
10567,2.54,763,235241.0,2170.67,5.341101218,15.87911752
10568,2.24,295,134576.0,2219.83,2.265441266,15.17220453
10569,2.48,417,134471.0,866.02,0.730137802,13.44846758
10570,1.11,313,145886.0,680.28,2.253967854,14.72153218
10571,0.47,459,162319.0,1140.48,6.648509964,17.57764043
10572,1.37,806,253509.0,1971.36,5.694875305,17.03993472
10573,1.86,802,256301.0,1810.84,2.318404796,15.62230137
10574,2.62,1160,362951.0,2414.53,2.676367614,15.29310488
10575,0.47,1200,385109.0,3674.2,4.033679111,16.8645665
10576,2.36,335,139194.0,895.57,3.285980644,16.71696419
10577,1.01,440,147785.0,969.46,3.272907863,16.62896691
10578,1.19,471,158722.0,1173.57,6.284896251,18.12433565
10579,0.71,847,261880.0,1289.07,2.332893233,15.88333221
10580,1.97,289,133097.0,1270.12,6.098315405,17.09023066
10581,1.72,429,142258.0,927.31,4.081165503,17.35254582
10582,2.22,794,255802.0,2248.09,4.057722609,15.83435098
10583,1.29,1161,373029.0,1924.87,2.940227043,15.62975836
10584,1.58,744,224999.0,1825.51,3.026052662,16.52555729
10585,1.93,1143,356909.0,2128.43,1.229538286,13.87599641
10586,2.38,1122,356607.0,1793.77,1.765266309,13.86430835
10587,1.13,449,147087.0,1092.64,3.557043579,16.08843399
10588,2.18,424,136794.0,1568.71,6.322472694,17.24118405
10589,1.09,1142,366797.0,3924.07,4.451951322,16.17929715
10590,1.08,854,259352.0,2252.44,7.891511636,18.1117774
10591,0.99,838,262445.0,2574.9,6.056433445,17.17609317
10592,1.91,1026,367623.0,3065.36,5.546424814,16.83168054
10593,1.45,423,141326.0,1068.03,2.759290682,15.59593062
10594,0.66,1183,382107.0,3134.07,3.466930582,15.6131588
10595,1.21,489,161163.0,1870.06,7.009405203,17.7237226
10596,2.56,1191,370803.0,2677.18,5.834026616,16.91270369
10597,1.9,352,128285.0,1033.11,2.089207554,15.63899037
10598,1.19,1132,355940.0,1803.43,2.599227162,14.32176896
10599,0.92,1151,367084.0,2595.39,5.16897578,16.82847429
10600,1.64,797,252392.0,1988.13,2.917269227,15.19057527
10601,1.19,1171,438793.0,3886.32,4.558893289,16.31160453
10602,1.35,784,252414.0,1809.16,2.167106112,14.38594158
10603,0.95,363,139194.0,666.12,1.949746642,14.24180474
10604,2.13,695,237301.0,2677.94,5.526935362,16.29565374
10605,0.91,484,250234.0,2326.59,8.300252852,18.51323551
10606,1.42,393,142223.0,814.18,6.823907044,17.61896056
10607,1.44,399,145173.0,1089.73,4.800802187,17.27355007
10608,1.19,1121,358794.0,2926.62,4.738384187,16.07348054
10609,0.59,504,343663.0,1349.2,2.488345482,15.84625376
10610,0.85,858,272072.0,1704.13,2.585729041,15.52031206
10611,1.88,435,142249.0,1783.46,5.735459342,16.75360135
10612,1.72,275,116712.0,877.63,5.774508476,16.63052162
10613,0.9,407,141035.0,713.74,6.367241732,18.78159406
10614,1.26,702,212247.0,1778.02,4.627764556,15.83924532
10615,1.02,423,155044.0,959.33,4.174890706,17.84099549
10616,1.52,404,151686.0,1225.11,7.131782533,19.46258407
10617,2.21,404,136874.0,1147.63,3.024315941,15.46622125
10618,0.76,830,261588.0,1287.61,2.71440225,15.79941778
10619,1.89,389,119446.0,1817.94,7.579327717,18.56538194
10620,1.2,490,146620.0,1691.82,6.990904449,17.99339889
10621,0.84,804,259243.0,1926.64,4.399403943,16.15210347
10622,0.5,483,299485.0,2021.14,5.95435252,17.16388742
10623,2.14,375,123563.0,830.71,3.512056391,16.26600275
10624,1.7,369,112579.0,1594.16,3.38829349,15.37057412
10625,2.36,993,280390.0,2300.46,2.644099359,15.13103873
10626,2.13,750,234973.0,1335.98,1.355972535,15.88181789
10627,1.19,474,140405.0,1063.75,2.762812349,16.54177079
10628,0.9,1313,370765.0,4565.29,6.114599237,16.85915607
10629,1.23,1183,378083.0,2060.75,2.304956789,15.50625372
10630,2.07,1099,341472.0,1651.78,2.931413251,15.18594943
10631,0.97,1143,356435.0,4279.81,7.598288647,16.94550124
10632,1.43,1130,379703.0,3467.78,4.53731704,15.45507025
10633,1.2,483,150440.0,920.38,2.683898826,16.31506357
10634,3.29,1180,372330.0,2493.51,1.851626688,15.00756242
10635,0.49,512,165936.0,1664.91,4.804868652,17.68086602
10636,1.61,386,119420.0,1872.65,6.492401522,17.7444632
10637,2.34,987,292971.0,3472.3,6.475930626,16.40461078
10638,1.64,472,156210.0,1292.17,4.149461103,16.00962479
10639,2.26,784,245104.0,1824.22,5.249130608,16.35284191
10640,0.86,1204,370152.0,3980.71,6.308820247,17.56885649
10641,1.98,1162,380348.0,2680.74,3.339920706,15.47951496
10642,0.8,1221,383429.0,2449.55,2.398588897,16.00078281
10643,1.96,744,235220.0,2442.21,5.532179735,17.07938826
10644,1.19,821,259875.0,2301.16,3.604379105,16.0421872
10645,1.38,361,118310.0,1155.76,5.898159425,16.73951717
10646,1.73,448,136098.0,1699.34,5.166166334,16.56193913
10647,1.34,824,272029.0,1843.03,3.835136969,15.92847388
10648,3.02,757,244621.0,1544.7,6.044294371,16.13840769
10649,1.14,486,148958.0,1518.3,7.463913423,18.67798892
10650,0.99,1199,412727.0,2376.42,2.491492967,15.86063477
10651,0.67,1200,379078.0,2454.24,3.490062229,16.33918697
10652,1.29,1155,377811.0,4816.45,3.808447325,15.59298478
10653,1.65,773,248667.0,1935.55,2.408215504,15.21491527
10654,1.37,833,378630.0,2823.95,5.046308601,16.45599154
10655,3.2,1130,248852.0,2282.42,2.173929145,15.06166736
10656,1.01,1086,239425.0,2511.66,5.612932417,16.50228994
10657,0.82,489,158540.0,909.22,4.537492241,17.2484845
10658,2.11,747,234906.0,1788.65,2.987416446,14.28856858
10659,1.37,322,125459.0,1146.45,6.326928665,17.45343398
10660,1.1,1171,378127.0,2464.09,2.731901902,15.37411826
10661,2.74,389,117882.0,789.36,2.361699459,15.19490661
