,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
7640,2.49,202346.0,3496.17,3.849999265,17.68873335,2
7641,1.81,249857.0,3581.43,7.126389063,17.54019727,0
7642,1.4,220878.0,2397.34,5.319838327,16.78990034,1
7643,1.2,266727.0,2386.03,8.210921844,17.74030027,0
7644,0.98,186293.0,2135.43,3.555392857,17.81722225,0
7645,0.34,222068.0,2966.73,4.489141738,18.28946575,1
7646,0.76,170716.0,2440.27,4.35492947,17.50223762,0
7647,1.29,214326.0,2033.75,4.807142711,17.69444271,1
7648,1.98,249417.0,3070.81,6.770107069,17.3025038,0
7649,0.88,287301.0,2132.98,4.101915649,16.88615178,0
7650,3.13,78065.0,761.03,5.121477722,17.75536508,1
7651,0.32,222465.0,2453.77,7.294654754,16.22220953,0
7652,2.53,109243.0,2694.07,3.555392857,17.10002205,1
7653,0.79,222569.0,620.61,7.338007831,16.69052737,1
7654,0.66,305927.0,1435.34,6.852646193,19.630501,2
7655,1.44,78065.0,700.05,5.48973909,16.83675802,2
7656,2.13,208776.0,1634.11,4.22570069,18.90697497,1
7657,0.89,206724.0,872.01,4.377401149,14.09046429,0
7658,1.04,291569.0,2989.74,5.457389237,16.68673513,1
7659,2.86,283376.0,688.57,3.555392857,16.22019927,2
7660,1.43,259671.0,3220.72,3.555392857,16.14844339,2
7661,0.96,80354.0,1821.53,3.555392857,17.46883453,2
7662,1.57,214351.0,3832.34,6.73210057,17.75382221,2
7663,0.39,235051.0,926.41,4.213407226,17.72402071,1
7664,2.06,310677.0,620.61,6.668932652,19.16583611,1
7665,1.88,78065.0,2478.56,5.700012833,17.44570473,2
7666,2.2,315631.0,1632.91,4.691031927,14.73519703,1
7667,1.55,120351.0,3492.9,7.272272301,17.40215065,0
7668,1.9,221899.0,2452.51,4.58423456,17.23644531,1
7669,0.84,369154.0,1902.19,3.555392857,17.49128,1
7670,1.79,353396.0,2327.42,3.741525344,16.40265999,2
7671,1.24,348268.0,1166.99,5.085569244,17.24319183,1
7672,0.67,237115.0,1010.82,5.247600999,16.93004959,1
7673,1.81,216001.0,1315.13,5.654170344,17.37095768,0
7674,1.45,275625.0,620.61,5.151843835,19.31843428,2
7675,1.45,249294.0,3398.71,3.555392857,17.171766,1
7676,1.04,78065.0,2390.84,7.216131068,16.63564133,1
7677,1.54,195224.0,3832.34,6.839894455,17.57098805,1
7678,0.78,303521.0,1937.56,4.223211822,17.49269183,1
7679,1.0,78546.0,1099.42,7.44178418,17.35422625,1
7680,0.91,340174.0,1855.19,6.69982024,17.62325572,1
7681,1.44,336128.0,1909.53,6.432311132,15.38751948,0
7682,0.32,196975.0,2322.97,4.511684064,17.0800131,1
7683,0.94,328304.0,680.87,4.482360306,17.91340829,1
7684,2.44,131947.0,3832.34,5.440696158,17.10827651,2
7685,1.14,242268.0,620.61,6.69304511,16.57082145,2
7686,2.46,266244.0,3832.34,3.555392857,17.55706155,1
7687,1.59,227752.0,893.52,3.555392857,19.630501,1
7688,1.59,210240.0,1209.05,7.672375658,18.38930443,2
7689,2.24,235819.0,1075.51,5.173409639,16.88863247,2
7690,0.89,318584.0,3832.34,3.555392857,17.04378445,2
7691,1.46,200853.0,3635.33,3.555392857,19.21467789,1
7692,1.72,78065.0,1141.4,3.990750867,17.4867742,1
7693,2.39,78065.0,2872.73,4.333999604,16.92631503,2
7694,0.95,327229.0,3223.39,4.764920252,17.28318567,1
7695,2.88,107092.0,3832.34,3.55937936,19.630501,1
7696,1.81,214172.0,2957.95,5.727020696,18.72598237,1
7697,0.32,193528.0,2955.31,4.003717831,17.01498433,0
7698,1.28,262641.0,712.14,6.205408153,17.61644894,0
7699,1.85,207884.0,2149.77,5.162641723,16.53967361,2
7700,1.66,78065.0,2609.42,6.418161013,16.55687346,1
7701,1.86,305199.0,3791.99,4.899688769,18.75233474,1
7702,2.16,105838.0,3433.86,5.176029978,19.630501,1
7703,1.47,398401.0,1722.64,4.475243216,17.65394999,1
7704,1.07,190163.0,2681.0,7.385965116,17.08628968,2
7705,0.45,212709.0,1822.19,3.555392857,17.16999922,0
7706,1.3,240885.0,2850.1,3.555392857,16.67432577,0
7707,2.23,363743.0,2853.3,6.0561409,17.10163618,2
7708,2.81,318097.0,2309.09,5.164138707,18.96047675,1
7709,1.19,285606.0,1581.9,6.798827272,17.08516275,1
7710,0.72,273879.0,1835.46,3.607311088,15.14341569,0
7711,2.2,78065.0,3365.65,5.000855572,17.1740772,1
7712,1.63,243709.0,1672.55,4.590647391,16.38222053,0
7713,1.33,322873.0,3832.34,6.542261202,17.66594985,1
7714,0.37,249394.0,2150.63,7.035988039,19.630501,1
7715,1.24,224645.0,3832.34,4.899493488,16.65084366,2
7716,1.69,205107.0,3704.15,4.636182625,19.630501,1
7717,2.91,398401.0,3107.25,4.791651556,16.91935155,1
7718,2.47,301168.0,935.59,5.926523579,19.35878855,1
7719,1.13,282993.0,1407.41,4.770313397,16.62690083,0
7720,1.52,290801.0,2905.45,3.555392857,18.56451715,2
7721,1.43,303258.0,2525.97,6.647971827,17.25128498,1
7722,1.35,335266.0,3832.34,3.555392857,16.33973079,1
7723,0.32,273730.0,3455.02,4.529644829,19.630501,1
7724,0.54,202450.0,1993.19,4.646176985,16.42830156,1
7725,1.78,297309.0,692.29,7.534458132,16.96762987,1
7726,1.59,156059.0,2079.96,5.830916593,17.16514043,0
7727,0.39,251180.0,3819.13,4.179135248,17.4593666,1
7728,2.26,78065.0,3832.34,7.031200581,16.86978852,0
7729,1.44,315705.0,2079.69,5.907218711,17.72190245,1
7730,0.48,219580.0,3832.34,5.76412438,17.14969983,1
7731,1.94,270064.0,2987.83,6.854981008,16.1400239,0
7732,1.69,217548.0,3055.94,5.293555274,17.21969497,0
7733,2.95,257916.0,1932.03,6.651113695,17.60039489,2
7734,0.95,92398.0,2796.46,7.607289675,17.70868797,2
7735,1.35,276128.0,1459.57,4.817674879,17.50652586,0
7736,2.62,398401.0,3471.6,6.266828974,16.12072927,0
7737,1.79,289501.0,1198.23,4.515544443,17.68928166,1
7738,1.63,253067.0,2783.81,3.555392857,17.41660637,2
7739,1.23,99353.0,1667.62,3.984548762,16.93999726,0
7740,0.42,229638.0,1097.09,5.576408532,17.37041356,1
7741,0.55,185919.0,3139.44,7.519150868,17.87196202,2
7742,1.31,78065.0,3832.34,7.331569084,17.73864036,1
7743,0.94,396466.0,2103.11,3.555392857,17.31640048,0
7744,1.73,78065.0,3007.02,4.557635071,16.09276772,1
7745,1.09,307587.0,2928.98,5.555067799,17.19883638,1
7746,2.33,320948.0,3832.34,3.555392857,17.64973962,0
7747,1.77,332608.0,2561.97,4.89273195,17.62828185,2
7748,0.96,282698.0,1651.75,5.102771828,17.00080633,1
7749,1.89,334381.0,3379.37,5.233979136,17.82436037,1
7750,1.29,254058.0,3832.34,4.88291688,16.86765115,1
7751,1.83,219657.0,1297.41,4.970910279,16.88729108,2
7752,3.42,78065.0,1082.3,8.210921844,16.76430241,1
7753,0.95,196271.0,2051.01,5.284178665,17.37252446,1
7754,1.41,131759.0,1296.23,6.617297372,17.25600251,0
7755,0.79,327873.0,3085.39,4.22022195,19.31770949,2
7756,1.22,202605.0,1506.95,6.38299442,16.94491668,1
7757,1.16,388286.0,3170.82,4.786225976,17.83760122,1
7758,1.39,245255.0,2103.24,5.849825848,19.630501,1
7759,1.33,79894.0,3512.72,5.976440006,15.98777319,0
7760,2.31,292319.0,2899.51,5.08877706,17.22362672,1
7761,1.79,120319.0,3345.44,4.025838917,17.34865191,2
7762,1.08,324801.0,1937.24,3.555392857,17.22112661,1
7763,2.75,277606.0,926.03,6.281473446,17.42154785,1
7764,3.18,235470.0,2894.11,5.796492921,16.88645472,0
7765,0.84,246249.0,3832.34,3.596710337,16.81847415,1
7766,1.47,395687.0,3630.74,5.092650561,17.24321101,2
7767,0.86,86251.0,2744.48,4.106013443,19.48107842,0
7768,1.02,226917.0,962.5,4.807297823,16.60944476,2
7769,0.68,255129.0,3832.34,3.555392857,17.30674346,0
7770,1.96,230357.0,1388.35,3.555392857,16.78928638,2
7771,0.73,78065.0,620.61,3.555392857,17.20869161,2
7772,3.1,146750.0,2433.46,3.810456859,19.42561711,0
7773,2.99,103115.0,3771.36,8.210921844,17.11073866,1
7774,1.57,231784.0,2880.5,6.047367331,16.85439624,2
7775,2.26,238273.0,1836.63,4.494893981,17.24796416,1
7776,0.6,247907.0,2074.26,7.505216047,17.45897406,1
7777,0.61,128655.0,620.61,4.589694159,16.74906515,0
7778,0.65,78065.0,620.61,3.555392857,16.92046608,1
7779,1.09,210825.0,3529.41,5.554367935,17.1758815,1
7780,2.98,259955.0,1141.64,5.594358905,17.75098706,1
7781,0.32,329414.0,1337.27,6.017500511,17.37002162,1
7782,0.32,146242.0,1656.02,3.555392857,16.04680146,1
7783,0.62,344324.0,3832.34,6.473886059,17.29743726,1
7784,2.43,333556.0,3832.34,6.39630653,16.49933279,1
7785,2.44,277336.0,3680.6,4.115476238,17.71482814,0
7786,1.32,316730.0,1977.64,5.802022656,16.39871536,2
7787,1.46,398401.0,3793.98,4.715384327,17.3302267,1
7788,0.65,237192.0,1835.08,4.154656719,17.40856993,0
7789,0.86,209798.0,930.71,6.098951029,16.23507642,2
7790,1.68,189251.0,3832.34,6.583961249,17.36778003,2
7791,2.68,141689.0,934.18,6.259454641,16.16628165,2
7792,2.16,185802.0,3211.01,6.144729715,17.03706683,0
7793,0.69,317366.0,1857.9,6.979912545,16.8177019,1
7794,1.86,223908.0,2740.58,5.159168354,18.93916449,1
7795,0.56,331342.0,1708.87,5.718322202,19.630501,2
7796,0.91,235781.0,3300.78,4.366073031,17.31530502,1
7797,2.3,236993.0,3832.34,6.636435727,17.77624687,1
7798,1.38,312881.0,1888.69,4.008571714,17.69828934,1
7799,0.36,154129.0,3622.63,3.948264233,17.40016491,1
7800,2.02,261272.0,3432.89,3.555392857,17.48311839,1
7801,1.52,78065.0,1906.18,5.369021787,18.64063706,1
7802,0.48,369509.0,2353.84,5.662534046,19.51817185,1
7803,0.48,306226.0,1575.83,4.89763315,14.75509081,2
7804,0.59,220125.0,1096.91,7.439098363,17.13813906,2
7805,1.73,229637.0,620.61,7.00480979,17.45106572,1
7806,1.58,133182.0,1855.02,4.785709694,17.32145946,0
7807,0.97,193039.0,2780.38,6.191986153,17.12707564,1
7808,1.29,200832.0,741.58,7.241740775,17.4853941,0
7809,3.11,140742.0,1427.42,3.555392857,15.3519712,1
7810,1.01,224918.0,2570.49,3.555392857,19.50042204,1
7811,3.42,312205.0,1675.85,3.555392857,16.93573138,1
7812,2.06,350627.0,1746.83,5.796868082,15.38931975,1
7813,1.35,138229.0,3709.04,5.163048964,16.47426077,2
7814,0.75,184936.0,2972.04,7.850660505,17.27708913,1
7815,0.32,325902.0,3353.57,4.707335355,18.65354301,1
7816,1.21,187202.0,2040.07,5.105940477,17.42849987,1
7817,0.79,221222.0,2865.73,6.071524633,17.19070496,2
7818,0.45,281061.0,3273.23,6.626407876,18.35569299,0
7819,1.51,227766.0,2636.09,4.262854991,18.90545893,0
7820,1.05,398401.0,3813.41,4.326284581,16.84122764,2
7821,0.77,202083.0,620.61,5.529247372,17.55919323,1
7822,1.66,325583.0,2042.41,5.842818798,16.95252402,2
7823,1.48,381413.0,1556.76,5.646221684,17.79954561,2
7824,0.32,273156.0,1454.86,5.638766807,18.61145815,1
7825,1.62,367668.0,2333.08,3.555392857,16.42122134,2
7826,2.45,101812.0,1560.43,6.744931756,17.51815269,2
7827,0.34,134085.0,1395.14,4.399174829,17.56315285,1
7828,2.22,221179.0,2325.4,6.856689459,17.21864976,1
7829,0.41,276075.0,3374.33,4.515645446,15.75610871,1
7830,1.1,346775.0,3086.95,4.734610251,17.05999448,2
7831,0.92,219924.0,3832.34,6.852945167,17.71271678,1
7832,1.44,242354.0,1939.37,5.485902382,18.06968203,0
7833,1.5,78065.0,1199.44,6.076566014,17.33617737,1
7834,0.74,210613.0,3832.34,6.505816341,17.38404275,0
7835,2.41,207374.0,2211.53,4.335789108,16.81046834,0
7836,1.81,237927.0,3126.38,5.338199551,17.37334133,1
7837,1.0,209934.0,3660.07,7.143326256,17.61661314,1
7838,2.13,182224.0,3370.01,5.014294934,17.54207044,2
7839,0.32,208705.0,2030.0,5.651924957,16.79795679,2
7840,1.14,355718.0,2524.62,4.791530397,19.630501,0
7841,1.27,78065.0,3668.81,7.189647989,17.11299017,0
7842,1.41,93193.0,2042.28,6.10941029,17.35078199,2
7843,2.13,133977.0,3832.34,4.715489697,17.56895411,1
7844,1.85,78065.0,3686.67,6.032968626,18.86271632,0
7845,1.04,274375.0,2240.66,5.275772846,19.630501,1
7846,1.21,104478.0,2282.6,7.005509595,17.47572897,1
7847,0.9,201785.0,731.94,8.210921844,16.89309397,2
7848,1.1,373237.0,3196.88,5.721513384,17.46653991,2
7849,1.36,191597.0,3832.34,6.233688398,16.52258382,1
7850,1.08,85132.0,973.64,4.294499699,16.96488814,2
7851,2.04,137949.0,1496.96,6.040110142,15.77773763,2
7852,0.73,398401.0,1931.99,5.401567271,17.25612134,2
7853,1.12,160992.0,1348.62,4.350055629,17.34589774,1
7854,3.42,257623.0,1755.0,6.134786651,17.5316568,2
7855,0.32,239719.0,1736.82,6.311788165,17.40960284,2
7856,0.78,168544.0,3832.34,6.035510944,16.79356778,2
7857,1.13,144552.0,3532.82,4.124431161,17.18723536,1
7858,0.87,205201.0,1966.77,5.66386578,17.70084642,1
7859,0.43,203510.0,3116.65,3.555392857,16.22152879,0
7860,0.71,280994.0,2668.78,4.531523029,17.10731989,1
7861,1.26,188946.0,2434.33,4.665644459,16.40845209,2
7862,1.41,187043.0,1155.07,5.53617339,16.64908881,0
7863,2.11,305346.0,2230.12,5.762429383,18.1130791,1
7864,1.12,114885.0,1353.68,5.934344539,17.37497814,0
7865,1.35,243252.0,848.01,7.74706322,18.01978403,2
7866,2.31,102595.0,648.23,3.948778031,17.71702982,2
7867,1.73,213610.0,3832.34,8.210921844,17.21957551,2
7868,1.73,349903.0,626.06,4.128654716,15.9250105,1
7869,0.7,398401.0,1611.5,4.57038186,17.50506037,1
7870,0.96,78065.0,3832.34,6.285314781,16.66837096,1
7871,0.85,203202.0,1193.87,3.555392857,17.4913644,2
7872,0.39,361090.0,2619.99,6.203274133,19.1216491,0
7873,1.77,173428.0,3334.83,4.387197431,16.49330219,0
7874,3.01,374165.0,1846.45,6.004380961,17.84285715,1
7875,1.17,243097.0,3106.45,7.735170238,17.9171098,1
7876,1.48,159198.0,3144.33,3.867553138,16.74759891,1
7877,2.97,126274.0,2615.24,5.185411186,17.47911286,1
7878,0.41,173264.0,1799.51,4.248848464,16.91388379,0
7879,1.87,185181.0,1414.92,6.849724884,16.2660982,1
7880,1.12,224171.0,3517.98,4.982046026,17.66647051,2
7881,2.22,355697.0,1999.2,5.750377706,18.68886184,2
7882,1.86,288714.0,3832.34,4.468565426,18.90845594,1
7883,0.83,308055.0,1531.29,4.239197143,16.83646107,2
7884,1.77,100472.0,1907.95,3.555392857,17.71939729,0
7885,2.02,388420.0,2631.83,4.9301279,17.67154909,1
7886,1.36,273146.0,2531.06,6.171357105,17.55138674,0
7887,0.35,120640.0,1165.26,7.332591914,17.54317555,0
7888,1.16,78065.0,1619.97,4.072658347,18.28625432,1
7889,0.32,221553.0,1154.58,3.555392857,17.16863328,1
7890,0.32,338771.0,2402.68,4.648496507,17.49378832,1
7891,2.43,209121.0,2928.26,4.429494664,16.96794259,1
7892,2.44,232359.0,3080.7,6.375763688,16.71809975,1
7893,1.4,308625.0,2668.24,5.036264169,17.13547356,1
7894,0.93,342514.0,3237.65,5.82506545,15.88502444,1
7895,0.75,239707.0,3624.35,4.52395168,16.8301079,1
7896,2.14,368737.0,2010.45,6.776466019,17.12774423,0
7897,0.96,135620.0,3076.1,5.140550467,17.41680309,1
7898,1.53,219765.0,1088.34,6.300485347,17.40841665,1
7899,2.04,84972.0,1590.5,8.010381393,17.45914232,1
7900,1.51,230332.0,2896.53,5.754648448,18.46880501,1
7901,0.88,80937.0,1906.47,3.555392857,17.3743091,1
7902,1.75,121371.0,2761.44,5.325024671,16.00675957,0
7903,1.26,361306.0,620.61,4.021761511,17.45066144,0
7904,0.87,320050.0,1416.67,3.555392857,16.91463146,0
7905,1.18,253707.0,1983.64,3.801334618,18.80129207,1
7906,1.62,382679.0,3181.09,3.555392857,17.30902174,1
7907,1.92,137789.0,1521.53,3.555392857,16.85450477,1
7908,2.01,99788.0,1557.21,4.921593928,17.70036294,2
7909,1.8,81698.0,3832.34,5.074046991,19.630501,1
7910,1.65,103368.0,2181.54,6.331713501,17.14759227,1
7911,1.2,219677.0,620.61,4.677843643,16.70036827,1
7912,3.19,206322.0,2168.78,4.246036502,16.24609849,2
7913,2.98,300496.0,2320.77,6.146439681,17.3240058,0
7914,1.52,270621.0,2765.48,5.896474662,18.71310766,1
7915,1.37,238706.0,3832.34,3.555392857,16.93384961,0
7916,0.57,269721.0,3832.34,5.700787462,17.84753752,2
7917,0.52,78065.0,3172.72,5.505633437,16.31245876,1
7918,1.63,373078.0,1128.45,4.07632829,17.34459506,1
7919,1.87,318123.0,3138.16,4.876213813,17.247594,1
7920,0.73,398401.0,2610.0,3.838178828,16.71958796,2
7921,0.58,195344.0,1892.86,3.775143513,16.95012655,0
7922,0.38,180198.0,3124.51,7.604090796,19.30896841,1
7923,0.72,383801.0,3832.34,3.555392857,19.630501,1
7924,1.84,307395.0,3832.34,6.953236349,17.74663529,2
7925,0.32,179098.0,2983.2,3.555392857,19.630501,0
7926,0.34,398401.0,3346.64,5.464681088,17.33503702,1
7927,2.91,213973.0,2675.29,6.709783222,17.83058076,1
7928,1.3,269312.0,3056.26,7.377601402,16.98078969,0
7929,1.74,203795.0,1849.66,5.443075212,15.98395959,1
7930,1.09,187829.0,2202.83,8.210921844,15.36619272,1
7931,1.54,85771.0,3775.09,3.555392857,17.66136603,1
7932,0.78,144401.0,3832.34,5.098981834,17.26136262,1
7933,2.86,205965.0,1351.58,4.536920912,17.62101924,2
7934,1.82,126162.0,1063.41,4.959965953,17.1521939,1
7935,2.52,123020.0,3702.38,3.781736981,18.41295331,0
7936,2.19,398401.0,3832.34,4.311154368,17.60399334,1
7937,2.68,257386.0,2510.66,4.420056686,15.59675826,1
7938,1.45,220592.0,772.59,6.033811894,16.75837291,0
7939,0.48,216863.0,1614.38,5.125938166,14.09046429,1
7940,0.38,153760.0,2730.54,5.917069109,16.86760624,2
7941,0.95,119618.0,2655.59,5.410034991,17.13896557,1
7942,0.32,252008.0,3015.73,6.969361347,16.8174306,1
7943,0.75,344743.0,3803.05,6.021290104,19.630501,1
7944,1.6,341351.0,3099.05,6.523556881,17.68154762,2
7945,1.62,194089.0,3770.78,8.210921844,17.30199694,0
7946,1.08,248247.0,620.61,5.540266371,17.28369653,0
7947,1.16,252302.0,2579.39,4.889542488,17.3865812,1
7948,0.32,204896.0,2719.9,5.736596698,17.60365338,1
7949,0.33,381173.0,2886.66,4.816571685,16.1979537,2
7950,2.24,81700.0,3689.58,4.329986411,19.32727463,0
7951,1.93,146990.0,3004.09,4.60349252,19.08566762,0
7952,1.84,236178.0,1976.43,4.312738395,15.54618945,1
7953,2.5,262063.0,620.61,3.555392857,17.48476517,1
7954,2.28,151011.0,2399.69,3.905238118,19.34611121,1
7955,0.45,232888.0,3520.63,4.448854892,16.58320048,2
7956,1.16,224393.0,1413.35,5.053553248,17.21606503,1
7957,1.28,86380.0,3149.02,4.851363793,17.24726424,1
7958,0.77,245450.0,2934.96,3.555392857,17.30988003,1
7959,2.91,208790.0,3125.63,5.149730145,17.49696368,1
7960,1.76,366574.0,1723.83,7.039674705,17.76003043,0
7961,2.05,228119.0,2541.0,5.62555482,17.08326556,1
7962,1.97,82959.0,2577.54,7.410623083,17.34730116,1
7963,3.42,257414.0,3495.17,5.55419791,17.50847045,0
7964,2.19,78065.0,1795.81,5.074442758,16.51785428,2
7965,1.64,243063.0,2841.52,6.873754595,16.90189722,1
7966,2.22,309291.0,3571.51,3.67921801,17.75933841,1
7967,0.84,200026.0,3060.85,6.49032425,19.53686661,2
7968,1.17,301758.0,3832.34,5.010814538,16.78296978,2
7969,1.27,290927.0,620.61,3.555392857,17.31633907,1
7970,0.38,224890.0,844.24,3.555392857,19.04344653,1
7971,1.06,231873.0,3208.01,4.487085715,16.95787341,1
7972,1.67,255096.0,2083.71,5.855226116,16.79305452,1
7973,0.68,93359.0,3094.36,8.210921844,17.41878818,2
7974,1.9,398401.0,3832.34,6.682832139,16.15815833,1
7975,1.48,397096.0,3247.74,4.69706616,18.70459345,2
7976,1.74,198029.0,3173.24,6.435333069,19.630501,2
7977,0.33,269099.0,3832.34,5.183069464,17.85299375,0
7978,2.0,78065.0,3443.08,8.210921844,19.60796531,1
7979,2.19,295318.0,1824.82,3.555392857,16.50916288,2
7980,1.0,234654.0,3752.87,3.555392857,16.76031822,1
7981,0.79,242423.0,2102.45,5.292587834,18.19811863,0
7982,1.66,266702.0,3287.64,5.881650507,18.94342229,1
7983,0.62,115956.0,3315.43,3.555392857,18.87988909,0
7984,2.54,78065.0,2233.23,4.626308197,17.77595053,1
7985,0.82,328940.0,1500.34,3.555392857,17.11298241,0
7986,2.43,226221.0,3354.78,5.712279526,15.04489224,1
7987,2.41,204177.0,1807.6,4.259792106,17.05445052,2
7988,2.51,196752.0,1480.83,4.685916882,16.99799911,0
7989,1.42,382625.0,3832.34,4.298586873,18.89357419,0
7990,1.55,134560.0,3457.89,5.349910604,14.73214,2
7991,1.9,362006.0,1539.64,5.347420506,16.73019759,2
7992,0.69,277384.0,1130.9,4.669425926,17.23197487,1
7993,2.18,244893.0,3383.08,3.555392857,16.23576754,1
7994,2.33,344109.0,3528.83,6.990172878,17.3445757,0
7995,1.42,304655.0,989.34,4.892440438,16.36576846,1
7996,2.1,205127.0,2599.2,5.167866219,17.20281025,0
7997,0.32,302240.0,3602.31,7.809947395,19.18927225,1
7998,1.35,123699.0,2027.24,4.679850826,17.07748937,1
7999,1.55,199673.0,620.61,4.178350631,16.59247497,1
8000,1.74,279010.0,1827.41,6.19047935,16.7438874,1
8001,0.8,312185.0,3832.34,5.411613194,17.38365487,1
8002,0.72,104171.0,3804.02,4.315296272,17.91335199,0
8003,0.43,78065.0,620.61,4.639940391,17.29508698,0
8004,1.21,90125.0,2747.27,3.908130018,17.68032825,1
8005,0.59,194738.0,3061.82,6.552967515,19.16845284,0
8006,2.06,157399.0,2890.23,4.132578048,19.5564466,0
8007,0.9,100825.0,1089.34,5.099927328,17.0334992,2
8008,0.62,280317.0,3572.28,4.507068603,16.11281073,0
8009,1.2,183791.0,3832.34,3.555392857,19.630501,1
8010,1.19,205714.0,3652.67,5.683866923,17.96524724,1
8011,1.61,287451.0,1945.1,6.120021222,17.60220761,0
8012,1.88,100671.0,2033.45,5.843923107,17.34966847,0
8013,2.37,339212.0,1042.41,5.976616446,17.88391109,1
8014,0.81,159337.0,2869.4,3.638993468,17.37133894,0
8015,1.61,396150.0,620.61,3.555392857,17.42745605,1
8016,0.48,78065.0,1867.44,3.555392857,16.99206281,1
8017,1.58,221736.0,3832.34,4.789936223,18.35332962,1
8018,1.59,322282.0,2927.44,4.199350237,16.85018466,0
8019,0.32,300317.0,2142.67,4.873066274,17.15500289,0
8020,0.35,83161.0,2236.5,5.736129262,17.1885969,1
8021,1.18,214613.0,1138.19,3.555392857,16.51177175,1
8022,1.99,273750.0,620.61,6.76293006,15.38709757,1
8023,1.8,127167.0,3832.34,4.070958693,16.20593911,1
8024,1.31,168371.0,1660.82,5.970956422,16.87091856,0
8025,0.32,287421.0,1945.08,5.090492917,19.29684732,1
8026,0.47,282867.0,2606.19,6.83690487,19.630501,1
8027,1.51,289837.0,2424.11,5.15614451,17.0628754,1
8028,0.75,205469.0,1955.88,3.555392857,17.34430596,1
8029,0.57,224067.0,3832.34,4.705985494,19.630501,0
8030,1.18,180608.0,2129.7,5.91860554,19.26548104,1
8031,0.98,149207.0,2135.29,4.257667698,17.66860891,1
8032,0.87,208484.0,2590.18,6.045244609,17.21019749,1
8033,1.58,317304.0,3832.34,4.763891799,17.64938786,1
8034,1.95,398401.0,2168.59,4.481192799,18.36896143,0
8035,3.08,103116.0,2447.19,4.654409884,17.40857203,1
8036,1.8,189581.0,1327.84,3.555392857,17.26238463,0
8037,1.75,131188.0,1187.32,5.15676255,15.77181935,1
8038,1.84,291543.0,3832.34,4.97333833,17.71987139,1
8039,0.92,238346.0,3103.68,5.712298016,19.630501,1
8040,0.32,193318.0,3377.74,3.555392857,19.630501,0
8041,1.39,271191.0,2236.39,5.934043076,19.48488357,0
8042,1.65,196471.0,3726.6,3.555392857,17.7016073,2
8043,1.5,291738.0,2165.49,4.883381478,16.70635106,2
8044,2.01,225132.0,3516.19,8.081974674,17.68228926,2
8045,1.93,78065.0,874.74,4.559555344,16.41749323,1
8046,0.51,205012.0,2789.52,5.564227648,16.56472046,2
8047,1.41,185192.0,982.02,5.141656529,17.08112278,1
8048,1.49,187579.0,2631.99,8.210921844,19.09453588,1
8049,1.31,287514.0,891.05,5.589113891,17.68195874,0
8050,2.17,301846.0,1530.59,4.016812429,17.08897126,0
8051,1.04,285046.0,1864.7,5.999825612,17.59947168,0
8052,0.97,204425.0,887.0,6.842503351,19.630501,1
8053,0.8,154740.0,2451.34,4.838200708,19.630501,2
8054,2.37,309120.0,2829.83,6.924470608,16.80245931,0
8055,2.55,317105.0,835.14,5.76432685,17.61537829,1
8056,0.78,328695.0,1570.13,4.983831814,18.90610063,2
8057,1.17,214209.0,690.86,4.157707111,16.94560569,2
8058,1.1,214022.0,2739.19,3.555392857,19.630501,0
8059,1.18,78065.0,1656.27,5.529806664,14.87556912,1
8060,1.86,111467.0,655.6,7.681755627,17.66667175,2
8061,1.45,78065.0,3557.86,7.40807978,17.23217845,0
8062,1.39,230294.0,620.61,3.896769212,16.74159945,1
8063,0.39,127596.0,1268.95,4.018418662,18.50042726,1
8064,1.69,163651.0,1435.62,3.555392857,16.97757197,2
8065,0.8,208757.0,1580.63,4.193059758,18.64823945,2
8066,3.42,78065.0,3832.34,4.607605089,17.53649416,2
8067,0.72,282238.0,3457.18,5.873084386,16.74102696,1
8068,0.65,373150.0,2886.97,4.770800297,17.36348169,1
8069,0.77,365510.0,2913.15,5.591382938,17.70907973,1
8070,2.19,213084.0,620.61,6.409540714,17.69465008,2
8071,1.63,295304.0,2750.1,4.381149803,18.70000616,1
8072,0.32,268674.0,3832.34,4.532086874,17.05002081,1
8073,1.51,326928.0,620.61,3.555392857,19.630501,2
8074,2.47,158120.0,1422.59,4.270699876,17.25816445,2
8075,3.42,137850.0,620.61,4.988021744,17.5544204,0
8076,0.32,232583.0,1673.59,3.954251576,18.74248131,1
8077,1.89,257603.0,2263.71,4.830351255,17.50127714,0
8078,2.62,360784.0,1210.96,4.23679347,17.16723516,1
8079,1.51,78065.0,1615.03,5.692785821,18.2217453,1
8080,0.32,78065.0,1909.5,3.555392857,16.52704041,0
8081,2.19,122565.0,800.34,6.056126754,16.72365968,2
8082,1.38,273384.0,2690.82,7.097497842,16.98045657,2
8083,1.36,320687.0,1108.25,4.665452213,17.33799889,1
8084,0.44,267954.0,1888.37,3.555392857,16.20526591,1
8085,0.57,269595.0,2690.64,6.989288782,17.61824748,2
8086,1.46,186051.0,1499.22,6.230190032,15.89704009,1
8087,1.26,78065.0,1978.35,5.410561187,16.8246105,0
8088,1.46,107039.0,3777.78,4.979823408,17.96846088,2
8089,1.08,263982.0,2738.12,4.941813397,17.43907938,1
8090,1.9,309454.0,2749.14,5.550852611,17.26643666,0
8091,1.4,341137.0,916.51,5.356415547,17.33939527,0
