,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
8252,0.96,483,246942.0,3093.92,1.151853546,17.31421718
8253,1.78,786,368628.0,785.3,5.703011805,15.31373715
8254,0.85,846,273426.0,3089.48,1.948917391,13.36753148
8255,2.4,1162,279141.0,3624.43,5.573033752,13.69491867
8256,1.63,1135,361465.0,1546.55,1.824884344,16.79379836
8257,1.13,430,384911.0,3548.82,3.309374521,15.40617972
8258,0.67,779,355779.0,2012.57,5.389188365,15.3954262
8259,1.81,1130,250308.0,2289.02,1.010758048,15.69063902
8260,1.28,1067,258059.0,1256.84,1.693379581,17.53666021
8261,2.89,795,360240.0,839.26,2.134047122,16.72415481
8262,1.19,761,96805.0,757.91,2.33244164,14.4334061
8263,1.46,454,140832.0,1441.05,7.393220396,18.14826575
8264,0.64,1092,261132.0,1963.27,6.18762447,12.93016287
8265,1.24,452,236822.0,3903.22,6.373177054,17.44431474
8266,1.7,1128,124901.0,607.67,2.217049423,13.11953943
8267,1.35,833,355049.0,1486.12,6.001966384,15.34837279
8268,0.51,473,134635.0,1940.2,1.465784239,15.23556234
8269,2.44,757,131445.0,2881.34,1.746070085,15.65036743
8270,1.96,770,255353.0,911.24,1.315640532,16.31819121
8271,0.68,453,153938.0,3397.56,1.177067554,15.83985412
8272,2.48,413,250507.0,1408.38,4.409939222,16.4940097
8273,1.1,775,120898.0,2470.29,1.891598902,16.38631648
8274,1.28,860,371594.0,2459.61,4.969504397,12.32033891
8275,1.76,757,318475.0,1431.57,3.534645918,15.52332986
8276,1.42,486,241812.0,641.03,6.428756994,17.3479848
8277,1.78,1151,362201.0,1791.37,1.009910164,16.40915841
8278,0.97,432,239526.0,722.47,5.482040307,13.03796908
8279,0.67,409,152824.0,1501.32,5.872115282,17.64506793
8280,1.61,799,153421.0,2442.42,6.38859008,16.36588476
8281,1.99,430,375047.0,3269.57,1.445167292,17.21140167
8282,1.67,1144,340971.0,3390.29,5.918462268,15.64967081
8283,1.12,403,135931.0,766.65,4.737424592,17.39926339
8284,2.28,1137,306493.0,1834.13,6.189509315,16.86072832
8285,0.57,447,348679.0,928.51,0.433929346,16.50369172
8286,1.66,1118,270238.0,3299.76,1.11872795,15.24133975
8287,1.54,485,150934.0,1871.62,3.552483552,13.8560751
8288,1.82,827,363657.0,3256.77,6.006880683,13.57818506
8289,1.09,1090,260524.0,1970.24,2.017077961,17.68918613
8290,1.25,1148,366943.0,4356.06,5.599108263,16.36028787
8291,1.26,776,365377.0,1962.97,1.286250726,13.01628483
8292,1.23,1118,118588.0,3394.55,3.198029724,13.98572458
8293,1.76,782,368354.0,3058.97,1.303236078,14.80686892
8294,1.02,764,357802.0,2245.29,0.908193218,14.96831962
8295,2.32,418,375167.0,1841.4,1.52884983,15.40668944
8296,1.73,1213,136513.0,1760.49,5.694488157,14.2628594
8297,1.55,448,118385.0,2856.83,3.196560557,13.38431948
8298,0.64,378,121426.0,592.84,6.478715191,16.12026623
8299,1.03,1124,304044.0,2238.7,5.682380877,16.88691235
8300,0.57,456,340387.0,1346.04,4.414111054,15.66996083
8301,1.43,1143,376445.0,1411.55,0.533711331,11.2583727
8302,1.57,432,345398.0,2088.37,5.671384862,16.15876933
8303,0.86,775,163147.0,3410.1,1.245475006,14.35584861
8304,1.75,1156,356550.0,1257.9,0.725306912,12.73778056
8305,1.25,750,266034.0,2264.42,4.815663485,15.30853292
8306,0.66,1146,257352.0,2483.66,2.107353594,16.84202237
8307,0.45,1249,118397.0,663.58,0.719509835,15.82753081
8308,2.71,1114,351666.0,1872.6,1.278786937,14.10497973
8309,1.1,413,227671.0,1264.37,7.605465238,14.7031799
8310,1.08,406,365199.0,1430.3,4.031408326,15.67096375
8311,1.67,817,245702.0,1487.69,5.064302144,16.46491899
8312,1.0,421,383134.0,2162.07,6.088267493,16.51267117
8313,0.63,1169,363230.0,3537.25,3.466887542,16.17671606
8314,1.13,351,348992.0,2041.42,2.380277054,14.82369361
8315,0.99,474,361058.0,1581.03,5.421103025,17.62200908
8316,1.12,1148,351115.0,2304.68,6.06389701,14.67553152
8317,1.16,1153,365336.0,3705.54,2.06913167,15.27221493
8318,1.58,484,346456.0,1202.06,6.480038741,15.25278604
8319,1.02,416,123403.0,2354.36,2.36914432,17.32193861
8320,0.91,424,245544.0,1469.4,1.332267664,15.51583425
8321,0.72,1189,359305.0,3146.57,3.762767545,12.97530147
8322,1.02,414,253236.0,685.18,2.938638414,18.04579764
8323,0.67,428,375563.0,2146.71,5.778491847,12.71905027
8324,1.76,1188,356968.0,1620.25,2.751375322,15.2340464
8325,1.19,1139,369302.0,2022.88,4.305091138,15.43327804
8326,1.13,469,359166.0,2293.76,0.380650076,14.96039999
8327,1.65,857,399902.0,2469.16,6.222145526,15.75478971
8328,2.1,789,363646.0,4071.73,0.66688045,13.5567703
8329,0.79,438,145056.0,1111.49,2.156258322,18.64602271
8330,2.55,836,159256.0,1709.78,5.678664971,15.80257956
8331,2.03,758,356356.0,2218.25,5.421140089,16.10161569
8332,0.55,446,370026.0,3739.47,4.970530957,16.25336686
8333,0.5,763,256718.0,1087.68,3.720979726,17.97735109
8334,0.91,1204,140116.0,815.12,7.208219111,14.0638384
8335,0.86,1109,339762.0,1762.4,3.356579902,15.48522015
8336,0.99,414,233715.0,3466.12,1.544948625,15.70623835
8337,1.98,431,368780.0,1841.32,4.520599618,16.16260297
8338,1.1,1092,364574.0,1773.95,5.060182036,17.58596532
8339,2.28,363,264786.0,2182.62,1.114889978,13.92110427
8340,1.54,1102,245546.0,2998.24,2.675067486,15.46555871
8341,0.97,396,366801.0,1678.16,1.863917967,14.49951383
8342,0.54,451,156332.0,719.45,1.708024665,15.95494306
8343,1.35,753,126362.0,1435.16,5.496852858,16.06023688
8344,1.43,803,134324.0,2165.15,1.629747093,17.09857393
8345,1.65,435,233854.0,2049.29,1.773397122,15.14816361
8346,1.62,752,354633.0,2246.84,4.539413456,13.29808812
8347,1.35,409,183581.0,1849.85,1.62016623,13.31868946
8348,1.82,1112,246507.0,2003.73,2.856784999,13.02589556
8349,1.96,844,130780.0,3299.1,3.30733532,16.18578358
8350,1.71,1153,469473.0,1399.67,3.459945399,11.27266268
8351,1.03,380,138487.0,1816.05,6.819988327,13.6500902
8352,1.01,1144,131002.0,2994.88,1.895426869,13.73764802
8353,0.84,406,237319.0,2229.02,2.48584079,15.71627013
8354,2.56,1055,243214.0,2201.04,1.889534659,15.59104495
8355,1.62,871,377487.0,3307.7,1.021322913,11.7911537
8356,1.59,1179,143939.0,2158.9,1.678945721,12.90057395
8357,1.86,418,356093.0,1079.93,6.243313196,17.1631488
8358,0.9,1180,144817.0,1766.96,6.151164873,16.01205254
8359,1.59,778,374971.0,1652.95,0.672846292,15.07371612
8360,1.87,1095,119450.0,3468.41,3.580228024,15.40590073
8361,1.99,771,366200.0,3330.35,5.615033706,14.09780204
8362,1.44,826,377214.0,2386.84,3.217290421,15.48114143
8363,1.68,427,259663.0,1452.13,6.845218933,16.22524773
8364,0.48,447,327409.0,1561.02,2.831579566,13.12081997
8365,1.48,410,343214.0,1474.28,1.408732749,12.34757051
8366,0.64,454,232194.0,598.37,3.330831124,12.85989867
8367,1.18,705,143212.0,2833.45,4.416329275,14.75174881
8368,2.33,813,253601.0,1792.78,4.484629089,16.17198907
8369,2.68,839,435735.0,4621.52,6.088921068,15.70834204
8370,1.65,782,148266.0,620.43,1.722682845,12.75985419
8371,1.32,1178,382581.0,1297.07,1.946492031,17.53150442
8372,0.6,1396,144550.0,1659.18,3.626093982,14.19697892
8373,0.87,398,206736.0,2019.64,4.066647433,14.90297035
8374,1.07,445,346125.0,2937.46,6.832409143,17.031514
8375,1.37,393,131015.0,1882.53,2.432717148,15.43530681
8376,0.5,1116,130909.0,1551.49,4.801653118,16.31819229
8377,0.65,453,129554.0,2034.0,0.733948084,16.85434575
8378,0.92,499,280703.0,3695.63,0.767138354,16.70352599
8379,0.54,389,144767.0,677.07,2.835415635,15.95945281
8380,0.81,454,141720.0,1809.27,3.353561858,16.07779232
8381,0.89,906,141864.0,1933.59,2.718449984,16.06608926
8382,1.05,393,138976.0,819.66,2.04109654,17.33357396
8383,2.01,435,410864.0,3528.8,0.467452019,15.85983368
8384,1.05,1072,142668.0,1364.51,6.75184431,15.78490382
8385,1.94,1214,253708.0,2046.47,1.183291867,14.62450778
8386,1.13,491,143838.0,659.32,1.430103474,15.10056785
8387,1.66,356,132755.0,1737.97,4.544132311,16.00472729
8388,1.01,1079,231694.0,1680.55,3.787375949,16.12120381
8389,1.24,325,375830.0,3034.77,1.321323103,18.28195999
8390,0.84,1203,425066.0,1741.65,1.528611852,15.27049979
8391,1.72,1131,244081.0,2203.12,5.806787012,15.86917935
8392,0.95,1139,135252.0,806.22,1.065263791,15.83117763
8393,2.75,1168,378263.0,4368.68,1.133349956,11.44128093
8394,2.2,810,159359.0,1069.05,2.291049069,16.66585593
8395,1.68,1143,361055.0,971.86,1.139049247,14.59342289
8396,2.06,483,253184.0,1227.5,4.590702233,15.8181535
8397,1.32,1193,272820.0,2936.46,4.38980575,16.06691706
8398,1.2,376,135958.0,1769.01,4.070699219,15.9766638
8399,1.51,399,344950.0,586.86,2.657593968,16.0163143
8400,0.73,466,247998.0,3329.37,4.169457735,15.99385977
8401,0.88,789,348534.0,1120.99,5.812596044,15.48184782
8402,2.77,473,354931.0,1630.37,4.057266904,15.61784832
8403,2.07,1143,350270.0,3309.4,5.582372929,12.64584833
8404,1.83,466,249392.0,1561.51,5.25291327,12.30255842
8405,1.93,468,158973.0,1855.98,7.083047772,17.91466426
8406,2.31,1165,358065.0,3160.68,4.824968377,16.07203548
8407,0.44,1174,252521.0,4395.76,6.646191493,12.31714074
8408,1.67,776,258405.0,828.14,4.197243544,15.32865389
8409,1.09,767,347142.0,754.82,1.976767837,13.91526993
8410,2.01,1122,346079.0,3392.44,2.934342803,15.14330317
8411,2.43,311,346407.0,2290.2,0.574606011,12.74797652
8412,1.39,1123,249852.0,1139.17,0.980564157,15.26407585
8413,1.58,1150,383484.0,2653.98,3.409459684,15.61162135
8414,0.57,1162,357668.0,1786.18,1.820199119,16.66513352
8415,2.14,834,363156.0,2705.91,1.868240771,15.51147107
8416,1.55,728,329404.0,1854.14,5.605645149,18.31746438
8417,2.78,720,261530.0,2585.93,0.846236964,14.89722684
8418,0.47,767,234919.0,3490.11,3.532653639,15.47678858
8419,1.43,829,350285.0,1341.58,4.684481018,13.06202195
8420,1.29,389,243422.0,3713.31,2.914163436,16.41481937
8421,0.7,426,111192.0,2410.9,6.480720978,15.71522224
8422,1.3,1106,369094.0,699.41,3.738527793,11.85760065
8423,1.78,847,279751.0,1905.82,3.409245845,15.3106794
8424,1.51,684,358352.0,1728.01,1.121430747,14.06816373
8425,1.35,1150,148815.0,2022.19,4.178809547,16.8173845
8426,1.53,1179,407561.0,2454.04,2.450702167,12.1788115
8427,1.83,765,226802.0,4070.08,4.961661213,15.03470795
8428,2.49,1126,346861.0,1759.24,0.955985361,14.8011173
8429,2.57,1076,355001.0,2587.85,7.093564286,17.66831578
8430,0.83,456,259365.0,1720.58,5.993438704,17.8878685
8431,1.96,425,368788.0,803.98,4.633154701,16.87492593
8432,1.87,836,363892.0,3035.62,1.610866454,15.45399653
8433,1.66,436,367209.0,3511.11,1.252219194,15.59812085
8434,2.32,342,160488.0,2483.98,6.712048176,13.03126107
8435,0.39,1212,383117.0,1338.52,4.902264338,13.27662156
8436,1.99,1057,140296.0,1332.6,7.116201388,13.24777676
8437,1.74,818,376486.0,586.86,3.827769871,15.41417054
8438,0.9,402,367518.0,1604.14,2.214418876,16.33980803
8439,1.3,362,355721.0,2194.42,0.826077343,13.23150491
8440,0.63,838,259312.0,2319.51,5.038618017,12.85714168
8441,0.74,440,364426.0,1332.41,1.593069254,16.34919258
8442,1.06,1130,265098.0,1238.35,2.09090119,17.0036738
8443,1.47,1135,372281.0,3281.88,5.693104826,15.36214992
8444,0.5,402,361045.0,1757.85,5.889729081,13.68365189
8445,0.7,843,264139.0,1151.75,0.327921509,15.31097159
8446,1.95,330,349029.0,652.14,5.327413435,15.94398302
8447,1.72,1159,361290.0,2102.8,4.325669164,14.72376302
8448,2.36,1127,241505.0,2151.83,1.535290396,11.56536003
8449,0.8,1155,361365.0,1845.04,5.293187449,17.21686095
8450,0.64,837,367162.0,2260.27,0.696748143,14.99469282
8451,1.33,1174,111614.0,1402.38,1.045511303,15.00638033
8452,0.64,772,117208.0,745.29,0.645286357,16.25957913
8453,0.64,1088,153384.0,4044.19,4.244730964,14.88595221
8454,1.48,848,251077.0,833.21,1.422490868,19.28262375
8455,1.53,840,263139.0,2102.48,3.103075108,17.0187345
8456,1.07,1175,260758.0,1258.86,1.077331097,17.74865709
8457,2.34,793,354393.0,2205.37,6.401671934,16.10403697
8458,0.4,802,247369.0,1979.15,6.406533142,15.81860835
8459,1.17,1397,370595.0,1599.77,5.510165758,15.51044881
8460,0.92,1113,367864.0,1412.11,4.298481877,13.10278384
8461,0.67,1218,383942.0,1863.01,3.70581505,16.15041552
8462,1.52,1165,350875.0,743.21,4.592038722,15.04525643
8463,1.84,421,360420.0,1946.63,2.960236402,15.91128542
8464,1.34,486,85505.0,2124.38,6.137767288,12.83930132
8465,2.14,1110,337997.0,1982.41,6.201649599,15.18519541
8466,1.91,747,261636.0,2438.41,5.720041777,17.02170086
8467,1.13,422,275736.0,3420.11,7.122404338,15.17753412
8468,2.4,708,364385.0,1543.13,3.11963708,17.70755234
8469,0.85,1203,379180.0,1797.44,6.031585199,16.33768461
8470,0.81,1156,296752.0,3195.49,5.203292784,12.37460511
8471,1.4,424,118964.0,2595.87,1.086140003,14.1243634
8472,2.66,847,355992.0,1039.86,5.217330118,13.7957464
8473,2.62,451,145461.0,2047.82,6.209394384,17.76914461
8474,2.61,1124,349353.0,3028.17,4.472904445,12.25009586
8475,1.22,807,360368.0,1988.48,3.001777744,13.17335967
8476,1.18,410,232723.0,2298.62,4.852465565,15.08393975
8477,0.97,786,124117.0,1420.59,6.431515293,15.49551402
8478,1.78,448,151863.0,1692.47,6.790630842,18.64074288
8479,0.62,1150,127033.0,1185.09,2.234928471,16.88857143
8480,0.68,1383,239966.0,1965.66,3.442812261,15.16815727
8481,1.7,834,378903.0,3577.36,6.261559549,14.0489522
8482,0.74,488,374569.0,2043.69,5.482205029,15.65562529
8483,1.03,482,157913.0,854.62,1.115359857,16.48130465
8484,1.05,1157,124979.0,3563.48,5.950800335,16.25205939
8485,1.5,1161,366837.0,2971.83,4.534373338,15.14642041
8486,1.01,814,235186.0,4575.0,5.148994374,15.28363498
8487,1.25,1149,265825.0,711.11,1.590174063,16.57458205
8488,0.83,850,254479.0,1898.27,4.44960234,18.40907435
8489,2.4,453,242405.0,664.13,6.027034101,18.19075182
8490,0.44,1170,362509.0,2414.05,2.239496364,14.7225908
8491,0.76,1159,356550.0,4187.32,3.131462915,17.22472071
8492,1.51,1167,383873.0,1515.59,5.501108447,12.83822067
8493,0.7,1163,284801.0,2094.17,4.275455773,17.30730033
8494,1.1,1192,272095.0,2469.17,2.507314886,17.90806361
8495,2.43,816,377038.0,2349.52,5.139181927,11.60453797
8496,1.55,834,117638.0,2355.02,3.5808529,11.89573652
8497,0.31,1162,143131.0,4109.5,7.375070678,15.98286817
8498,1.6,813,367286.0,3083.16,2.756228311,16.79517016
8499,1.28,793,137496.0,1341.29,4.027248971,15.27713319
8500,0.71,1243,264159.0,2458.42,4.997622741,15.9841559
8501,1.22,869,302395.0,752.63,5.619753302,13.64241114
8502,1.51,275,350005.0,891.29,2.466628892,16.68883203
8503,0.65,1111,338764.0,1911.38,1.225268129,13.46797289
8504,0.99,411,142500.0,1288.71,1.828106527,15.90341227
8505,0.79,1118,242734.0,3435.21,2.040178258,17.11502742
8506,1.25,765,253353.0,4228.66,5.77388271,11.82538716
8507,2.59,815,251999.0,1116.73,5.539782511,16.06356031
8508,2.63,754,352855.0,1352.35,1.0581933,15.41024659
8509,0.48,802,367203.0,2051.72,5.802609416,16.74749691
8510,2.4,1170,286620.0,2017.57,0.817244167,12.47460813
8511,0.78,846,377212.0,1973.65,4.406935666,13.29237269
8512,1.11,804,382751.0,1717.98,5.827909141,17.79521002
8513,0.86,390,157926.0,1367.2,4.260932941,18.74281639
8514,1.77,1069,260440.0,3846.68,3.219408747,15.05015975
8515,0.67,336,131634.0,1195.86,5.376979531,15.44994544
8516,0.9,337,270462.0,2243.16,0.176019346,14.72722525
8517,1.17,1249,163210.0,2274.2,2.374702516,12.57799148
8518,1.0,808,385230.0,2107.6,5.263035567,16.64763469
8519,1.29,433,129579.0,1537.91,6.010507866,16.74608041
8520,1.64,1152,132321.0,647.86,1.406618416,18.18915792
8521,1.29,366,377315.0,1840.25,5.971289573,15.33701896
8522,2.59,862,360675.0,717.21,4.606312154,14.86537782
8523,1.17,1200,257699.0,4225.1,4.14662244,15.78303058
8524,0.72,1125,393231.0,2358.58,6.401870768,15.88223244
8525,0.4,771,353663.0,2011.81,5.682403095,13.90943899
8526,0.75,518,375438.0,3854.91,5.171738069,12.50587529
8527,0.77,773,239109.0,2002.57,5.772527646,15.82528625
8528,0.92,1114,449862.0,703.63,7.745046904,16.25181458
8529,2.03,1143,139317.0,801.89,4.084246121,17.29452041
8530,0.66,819,261971.0,1808.74,0.522115995,15.54332596
8531,2.42,862,363164.0,1819.52,0.788889322,13.79688908
8532,1.75,805,366658.0,3794.33,1.404530336,12.19631503
8533,0.5,827,260090.0,3388.5,1.135903735,15.74608836
8534,2.05,422,138626.0,682.57,0.563372033,17.29387831
8535,0.61,412,130887.0,689.55,2.705536712,16.03294051
8536,0.53,850,377384.0,1558.37,1.744206577,13.09774429
8537,1.56,417,241480.0,962.8,6.560201792,17.90479877
8538,1.24,394,254108.0,3989.02,2.002453418,16.33788228
8539,1.25,851,356684.0,3932.59,2.390338406,15.60745287
8540,0.67,453,324819.0,3145.94,2.314409774,13.06376927
8541,0.56,775,256232.0,3431.43,6.867894065,16.98314547
8542,1.85,453,154227.0,2006.86,1.132292394,13.15539348
8543,2.16,725,124060.0,2194.89,0.897380476,14.96276155
8544,1.82,460,370697.0,706.87,3.100504269,16.03354802
8545,1.21,790,246832.0,3674.02,4.97147165,15.16643225
8546,1.56,454,358206.0,1159.38,6.258614884,16.85011054
8547,1.12,423,369747.0,3825.27,5.697260242,13.42820839
8548,1.85,1164,264569.0,2430.87,4.902373575,13.24038885
8549,1.19,414,141131.0,3012.74,5.190391619,12.20516313
8550,1.11,830,274915.0,1790.27,3.499753952,15.35469658
8551,1.16,460,140829.0,746.93,2.085407168,14.27116253
8552,1.12,452,258464.0,1532.21,1.610880764,15.68842185
8553,1.28,793,252767.0,1892.62,6.818611006,16.75438346
8554,2.53,1152,251010.0,1870.5,6.131538781,15.64815675
8555,0.82,737,357777.0,1966.16,5.87295615,15.53330563
8556,1.45,1110,321626.0,1870.31,3.37261334,15.63014164
8557,0.72,1127,372202.0,1911.92,3.21267361,16.28771551
8558,1.11,1175,380416.0,2157.39,6.077921567,12.78811923
8559,1.61,826,341289.0,3084.84,1.622713515,15.53219442
8560,0.81,832,351266.0,1480.2,1.853604672,13.84532143
8561,0.71,1222,148651.0,2043.62,1.581582447,14.33190361
8562,1.52,1176,254923.0,3201.01,1.251382064,13.51214047
8563,0.69,407,357457.0,899.43,0.456555715,14.33375798
8564,1.97,1117,126605.0,2170.65,0.753457119,16.70536493
8565,1.73,815,307051.0,4089.85,5.780367871,14.86299075
8566,1.87,429,142334.0,2091.94,5.125330122,16.66812058
8567,0.92,1129,233125.0,2248.26,4.318646419,14.98189242
8568,1.75,827,384931.0,4037.53,4.768877193,12.31523996
8569,0.91,449,374819.0,2150.46,6.131697948,17.27535774
8570,0.52,391,142093.0,608.31,2.707722596,15.92778813
8571,1.66,1181,91424.0,2985.34,7.348121275,17.194466
8572,1.62,375,233749.0,2449.86,1.817086679,12.34757633
8573,2.13,884,364736.0,2025.88,5.805973228,18.48887345
8574,1.24,411,140926.0,3043.67,5.051481322,17.90487384
8575,1.54,820,147302.0,1320.53,1.392974387,18.00702706
8576,1.08,1152,268111.0,3547.92,3.445824409,15.95008162
8577,0.41,420,361328.0,3203.38,5.938891532,15.98428091
8578,1.34,288,429611.0,586.86,5.943225268,14.06267032
8579,1.52,809,269474.0,2257.05,1.717003405,16.72021499
8580,0.89,401,140533.0,586.86,1.586078583,13.58165568
8581,0.82,1109,124807.0,1304.56,1.979914977,16.54352517
8582,1.77,442,347458.0,1267.37,2.621898725,17.12531056
8583,1.47,394,151324.0,1813.15,5.343198755,13.20774262
8584,0.73,877,252940.0,4263.66,5.412551104,16.39123371
8585,0.55,1172,265545.0,2279.89,0.601986045,15.80808941
8586,0.61,426,134368.0,1172.9,2.301160977,18.68111476
8587,1.61,304,120906.0,2277.95,4.609965596,15.75162731
8588,1.22,1128,227353.0,1975.34,4.832773818,16.57430915
8589,1.81,1132,360820.0,2310.61,-0.115089869,16.10481578
8590,1.12,1153,131668.0,1232.24,1.455026877,15.82103745
8591,0.9,1117,138603.0,1717.81,3.261163198,13.31469994
8592,1.98,1206,377492.0,2125.56,1.558208956,15.99977985
8593,0.58,1278,375457.0,1969.0,0.636399166,16.65931962
8594,0.77,1227,365989.0,2463.94,1.006308545,15.02090307
8595,2.38,416,359606.0,2028.25,1.484981422,13.53186611
8596,1.68,433,370945.0,2203.29,-0.132464059,16.001697
8597,1.12,787,241448.0,1997.43,6.004811116,13.91082566
8598,0.82,1178,281083.0,1204.9,3.025272238,13.16860955
8599,1.46,432,106237.0,606.15,4.582443438,13.71822033
8600,1.23,398,253607.0,3087.34,7.101602018,14.52056434
8601,0.52,447,329779.0,2935.61,3.222717484,13.398142
8602,2.0,798,257984.0,1617.14,6.330725105,16.72130303
8603,1.44,1140,357074.0,2555.54,5.784712478,15.05097082
8604,0.76,782,355214.0,2897.44,5.423941513,17.85633949
8605,2.62,424,346262.0,2527.39,1.342517815,16.62241417
8606,0.64,1316,337178.0,2236.55,1.755185427,16.06891821
8607,1.21,459,331356.0,586.86,5.968367912,12.20664703
8608,0.52,732,358954.0,2018.43,-0.204055966,15.09820293
8609,1.01,420,141506.0,675.53,5.94050484,16.13912065
8610,1.52,1180,393587.0,2209.64,2.145852586,12.01974452
8611,1.25,752,145740.0,2569.06,4.170165235,15.60106373
8612,0.5,1071,245787.0,1145.23,2.372180598,15.5118768
8613,0.64,1134,138878.0,1754.8,1.166944779,17.15963502
8614,0.76,1151,356641.0,2408.54,4.087953507,15.53170651
8615,0.87,767,130454.0,3627.81,2.156515195,14.24959937
8616,1.62,723,241644.0,1933.72,1.049940697,16.07182141
8617,0.99,395,148185.0,679.04,2.284769984,16.04494605
8618,1.15,889,361498.0,2834.18,6.478541268,11.67132876
8619,0.62,454,188752.0,1244.86,6.807839779,15.48238009
8620,1.65,1143,123568.0,2281.68,6.176090215,12.76474667
8621,2.61,431,148824.0,1265.26,1.929023128,13.86493615
8622,1.42,1144,352178.0,586.86,5.45836546,19.02755576
8623,2.31,1169,144595.0,3516.78,3.338028648,16.51452824
8624,0.63,771,390070.0,1169.27,0.935018693,15.20974266
8625,1.17,1104,339561.0,2214.18,5.290483945,16.80224594
8626,1.02,451,370206.0,2781.01,2.664069061,14.81171189
8627,2.02,732,124712.0,2622.73,3.391037909,17.93764415
8628,0.77,1189,432610.0,1931.43,6.331151998,16.95492722
8629,1.98,476,365308.0,1824.7,7.141452869,15.57881824
8630,1.58,486,342364.0,2341.47,3.879310101,16.00038964
8631,1.53,379,358724.0,2102.3,6.865338188,12.02217921
8632,2.4,437,349657.0,1939.01,5.893772909,15.69009527
8633,0.38,433,352330.0,1718.62,4.119684289,13.9900013
8634,1.7,822,139765.0,745.7,5.868793084,17.14503908
8635,1.88,1133,342814.0,2371.77,6.177680942,16.33531647
8636,1.64,799,362447.0,2008.3,0.675311091,13.47846938
8637,0.6,1082,317720.0,2185.44,4.650021005,15.71033906
8638,0.87,820,238956.0,4353.09,4.456751761,11.42644473
8639,0.92,1135,159046.0,4181.04,0.834255524,11.2583727
8640,0.69,395,335268.0,2462.84,1.330144229,16.42451949
8641,1.53,800,261233.0,2590.97,0.637640482,15.26741912
8642,1.4,407,147384.0,1574.7,1.347195848,17.03748821
8643,0.85,461,364698.0,1307.17,1.139926132,16.41515789
8644,0.53,433,150399.0,2113.94,6.856832773,18.98722958
8645,0.85,1148,361781.0,3384.27,4.438411158,15.09289733
8646,1.89,831,365056.0,775.68,6.073964983,15.82595573
8647,2.92,783,356359.0,1288.41,2.190712137,13.74486996
8648,0.53,343,114707.0,3232.14,5.577254904,12.75061412
8649,1.12,1178,360986.0,2280.03,-0.295372756,12.33313043
8650,2.21,1369,373870.0,2109.65,4.016104148,14.39613423
8651,1.11,393,245732.0,1710.44,5.114546019,15.63738012
8652,2.07,1160,382558.0,1664.34,1.461242474,14.5903592
8653,1.6,773,348905.0,1871.88,5.997042646,15.78157081
8654,0.88,773,351182.0,2386.18,3.160097815,15.41692328
8655,0.91,429,173153.0,655.45,7.459849995,17.31471847
8656,1.3,819,143617.0,2219.48,1.295981737,17.37409346
8657,0.61,1228,364726.0,4452.2,1.203694964,16.00646571
8658,0.63,1166,341914.0,2677.9,2.164676975,13.9816437
8659,0.66,803,378085.0,1207.56,5.907450537,14.85209531
8660,2.39,769,349035.0,1814.05,1.627387149,12.58172328
8661,1.25,1178,134417.0,728.8,6.457873961,17.16733495
8662,0.71,444,369647.0,2078.52,5.241158388,17.33285151
8663,0.53,425,450883.0,1253.09,4.456201012,15.48727301
8664,1.65,784,370034.0,3171.6,4.173538781,16.96286683
8665,1.18,275,371687.0,2517.91,0.973198897,14.93743572
8666,2.58,479,239978.0,2230.98,5.142620728,14.34581584
8667,1.25,430,351994.0,1918.21,0.834918603,17.17919272
8668,1.33,361,147960.0,2702.28,6.17487941,13.63639155
8669,1.98,463,371429.0,2837.73,1.884172905,11.34695838
8670,0.48,1093,254975.0,2862.31,0.701781272,15.70022662
8671,1.69,443,339075.0,2661.96,4.679597458,13.48176928
8672,0.87,1164,346553.0,2207.16,3.602756712,16.56115914
8673,0.98,1207,166678.0,797.98,4.939000469,14.73719652
8674,1.02,770,130083.0,2932.94,6.068439519,13.62272314
8675,1.12,1198,368162.0,2185.03,6.168141586,15.85543238
8676,0.29,475,107171.0,1965.86,5.619188243,13.8604401
8677,2.42,760,239995.0,1442.16,1.180397913,15.46995184
8678,1.8,1170,367533.0,3317.95,0.763959195,13.77834193
8679,0.5,413,371313.0,3547.13,3.292117838,14.35990223
8680,1.2,848,376171.0,1957.65,6.693923662,12.8898624
8681,1.59,1147,344522.0,2296.98,1.465989874,17.39640052
8682,1.02,1181,356634.0,728.09,2.174760868,15.65148633
8683,0.99,1090,342610.0,3455.47,2.009870212,17.69059108
8684,1.77,756,124104.0,2697.32,6.430634661,13.53671744
8685,1.1,1184,364239.0,2067.97,0.485416202,11.56252169
8686,1.79,1149,267662.0,2497.58,4.958571575,12.68548648
8687,1.85,820,374073.0,3760.11,1.60827537,17.64291523
8688,0.62,817,344078.0,794.18,1.438738162,14.8637242
8689,2.22,844,247309.0,1964.66,3.809902211,17.21807731
8690,1.48,1135,340054.0,1392.91,1.588797493,13.72196711
8691,1.01,1183,376438.0,1325.73,6.643246709,13.76944162
8692,0.7,838,372308.0,2022.45,1.680936866,14.955514
8693,0.71,783,366045.0,1819.62,1.127852927,12.60096768
8694,0.86,1136,354316.0,2169.54,4.068913871,17.51652129
8695,0.84,408,119205.0,586.86,3.334499437,13.50065336
8696,1.74,785,371041.0,1759.84,5.739565208,14.0933813
8697,0.63,476,135692.0,2508.72,5.651368712,12.50973964
